"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
7.690491583E0,8.093558031E-1,-1.295813155E-1,6.315019217E-1
7.700445583E0,-2.007699966E-2,-2.352141899E-1,6.440219799E-1
7.710399583E0,-5.719389671E-1,-2.658945304E-1,4.408104783E-1
7.720353583E0,-7.922626376E-1,-2.544801807E-1,2.379957104E-1
7.730307583E0,-8.515422946E-1,-2.810967064E-1,2.463256538E-2
7.740261583E0,-7.875246388E-1,-2.485961276E-1,-1.861665756E-1
7.750215583E0,-4.727865618E-1,-1.858829856E-3,-2.767627501E-1
7.760169583E0,-8.213349938E-2,2.264784497E-1,-5.662563506E-1
7.770123583E0,2.477085203E-1,2.534282666E-1,-6.518490627E-1
7.780077583E0,4.969022334E-1,2.483850431E-1,-5.097740015E-1
7.790031583E0,5.019624138E-1,2.019967425E-1,-3.012462115E-1
7.799985583E0,2.378659022E-1,1.177611691E-1,-1.835265577E-1
7.809939583E0,-1.120022464E-1,5.316229999E-2,-7.212715924E-2
7.819893583E0,-3.551622176E-1,1.366494298E-3,8.516001821E-2
7.829847583E0,-5.342203331E-1,-1.418183684E-2,3.247742379E-1
7.839801583E0,-6.840628356E-1,-9.626914322E-2,3.213313973E-1
7.849755583E0,-7.834327573E-1,-1.398958039E-1,2.602396882E-1
7.859709583E0,-7.149829119E-1,-5.872651041E-2,2.771808261E-1
7.869663583E0,-4.850247842E-1,4.129712999E-2,2.734596580E-1
7.879617583E0,-1.918886608E-1,1.051551569E-1,1.159520406E-1
7.889571583E0,1.763602102E-1,1.561247510E-1,-2.422820118E-1
7.899524583E0,4.519564408E-1,2.099700058E-1,-3.871786469E-1
7.909478583E0,5.965592533E-1,1.051621735E-1,-2.727082908E-1
7.919432583E0,5.313797557E-1,-1.024794710E-1,-1.960568485E-1
7.929386583E0,3.436683458E-1,-1.501722854E-1,-1.193469340E-1
7.939340583E0,1.410517985E-1,-1.319804281E-1,3.861676633E-2
7.949294583E0,-3.634570777E-2,-1.460494137E-1,2.455052894E-1
7.959248583E0,-1.823775798E-1,-1.521948373E-1,3.587456837E-1
7.969202583E0,-3.031640983E-1,-1.188195151E-1,3.650846502E-1
7.979156583E0,-3.557960558E-1,-8.480684638E-2,3.325025028E-1
7.989110583E0,-3.486297083E-1,-7.044959307E-2,3.284006810E-1
7.999064583E0,-3.431824422E-1,-1.026127875E-2,2.453029758E-1
8.009018583E0,-2.040725040E-1,2.102249444E-1,-3.739294410E-1
8.018972583E0,7.109337151E-2,3.004632694E-1,-8.837797487E-1
8.028926583E0,1.247263724E-1,-4.471775115E-2,-9.959258366E-1
8.038880583E0,5.072921509E-1,2.974846977E-1,-2.178836274E-1
8.048834583E0,6.197358620E-1,2.533218473E-1,3.971721232E-1
8.058788583E0,4.401900887E-1,-1.241264480E-1,5.486778662E-1
8.068742583E0,2.800219882E-1,-1.068058258E-1,5.900726447E-1
