"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
8.396893481E0,-1.823929071E0,4.808377266E0,1.208136177E1
8.406893481E0,-1.795215130E0,4.536791801E0,1.239242840E1
8.416893481E0,-1.779661894E0,4.320839405E0,1.225424290E1
8.426893481E0,-1.917847395E0,4.049852371E0,1.093579769E1
8.436893481E0,-1.981855392E0,4.019941807E0,1.023828983E1
8.446893481E0,-2.103889227E0,3.951148272E0,9.578469276E0
8.456893481E0,-2.283350945E0,3.800998688E0,9.037093163E0
8.466893481E0,-2.534597397E0,3.646063566E0,8.691329956E0
8.476893481E0,-2.853441000E0,3.266801119E0,8.573483467E0
8.486893481E0,-2.805584431E0,3.100499868E0,8.717651367E0
8.496893481E0,-2.562114954E0,2.943770170E0,8.878568649E0
8.506893481E0,-2.169692039E0,2.782852650E0,8.988039970E0
8.516893481E0,-1.791625977E0,2.673979282E0,9.035896301E0
8.526893481E0,-1.451845169E0,2.584248543E0,8.920442581E0
8.536893481E0,-8.321040869E-1,2.456232548E0,8.221738815E0
8.546893481E0,-6.436693072E-1,2.388635159E0,7.718049526E0
8.556893481E0,-4.408775866E-1,2.278565407E0,7.205387115E0
8.566893481E0,-2.380858511E-1,2.206182480E0,6.720840454E0
8.576893481E0,-1.124626622E-1,2.220539331E0,6.373881340E0
8.586893481E0,-6.819544733E-2,2.219941139E0,6.001797199E0
8.596893481E0,9.690931439E-2,2.204986095E0,5.373681545E0
8.606893481E0,2.368894368E-1,2.242672920E0,4.936393261E0
8.616893481E0,3.625126183E-1,2.342573404E0,4.532006264E0
8.626893481E0,4.869394004E-1,2.481357098E0,4.308875561E0
8.636893481E0,6.113662124E-1,2.596212626E0,4.209573269E0
8.646893481E0,7.956135273E-1,2.846262455E0,4.560121536E0
8.656893481E0,8.656035662E-1,3.014358282E0,4.861019135E0
8.666893481E0,9.266205430E-1,3.153740168E0,5.100301266E0
8.676893481E0,9.637092948E-1,3.302693367E0,5.271986485E0
8.686893481E0,9.337990284E-1,3.446262836E0,5.462215900E0
8.696893481E0,9.326026440E-1,3.600001574E0,5.672185898E0
8.706893481E0,8.440681696E-1,3.896711588E0,6.109474182E0
8.716893481E0,7.998009920E-1,4.036093712E0,6.418746948E0
8.726893481E0,8.171489239E-1,4.199403763E0,6.748358250E0
8.736893481E0,8.297112584E-1,4.377070904E0,7.106084824E0
8.746893481E0,8.895317912E-1,4.545764923E0,7.483552933E0
8.756893481E0,9.643075466E-1,4.685146809E0,7.827520847E0
8.766893481E0,1.000199914E0,4.896911621E0,8.405387878E0
8.776893481E0,1.007976532E0,5.031507969E0,8.787042618E0
8.786893481E0,9.816554785E-1,5.233103275E0,9.196813583E0
8.796893481E0,1.008574724E0,5.420341492E0,9.564111710E0
8.806893481E0,1.136590719E0,5.584249973E0,9.847063065E0
8.816893481E0,1.498505235E0,5.772684574E0,1.006062317E1
8.826893481E0,1.631905079E0,5.825326920E0,1.003370380E1
8.836893481E0,1.780260086E0,5.806782246E0,1.006421185E1
8.846893481E0,1.928016901E0,5.726622581E0,1.020897770E1
8.856893481E0,2.038086653E0,5.598008633E0,1.041117096E1
8.866893481E0,2.094916344E0,5.446064472E0,1.067916775E1
8.876893481E0,2.203191519E0,5.275575638E0,1.126301575E1
8.886893481E0,2.359921217E0,5.400600910E0,1.141735363E1
8.896893481E0,2.540579557E0,5.645267010E0,1.142871952E1
8.906893481E0,2.708076954E0,5.870192051E0,1.119661522E1
8.916893481E0,2.733201742E0,5.950950146E0,1.082393360E1
8.926893481E0,2.581257343E0,5.940182209E0,1.054098225E1
8.936893481E0,2.146960020E0,5.541777134E0,1.066062355E1
8.946893481E0,1.869392633E0,5.039882660E0,1.127856922E1
8.956893481E0,1.594218135E0,4.706682205E0,1.231705475E1
8.966893481E0,1.399203062E0,4.603192329E0,1.346979713E1
8.976893481E0,1.366899967E0,4.557130814E0,1.438564968E1
8.986893481E0,1.782652855E0,4.491926193E0,1.465364552E1
8.996893481E0,2.029113531E0,4.462614059E0,1.394537067E1
9.006893481E0,2.105085611E0,4.365106583E0,1.283390427E1
9.016893481E0,2.013560295E0,4.228715897E0,1.169731331E1
9.026893481E0,1.845464468E0,4.101896286E0,1.075513935E1
9.036893481E0,1.623530149E0,4.027718544E0,1.000857925E1
9.046893481E0,1.589432478E0,3.733999729E0,9.025128365E0
9.056893481E0,1.648654819E0,3.589832067E0,8.782855988E0
9.066893481E0,1.692323804E0,3.474976778E0,8.611768723E0
9.076893481E0,1.736590981E0,3.336193085E0,8.431110382E0
9.086893481E0,1.685145378E0,3.192025423E0,8.268398285E0
9.096893481E0,1.614557028E0,3.081357241E0,8.086544037E0
9.106893481E0,1.200598717E0,2.949752092E0,7.600203037E0
9.116893481E0,9.104689956E-1,2.909672260E0,7.262814999E0
9.126893481E0,5.868397355E-1,2.864806890E0,6.872186661E0
9.136893481E0,3.062812984E-1,2.791227579E0,6.401398659E0
9.146893481E0,3.529413417E-2,2.727219582E0,6.002395630E0
9.156893481E0,-4.827519655E-1,2.647060156E0,5.294718266E0
9.166893481E0,-7.782655358E-1,2.641077995E0,5.081159115E0
9.176893481E0,-1.060020447E0,2.720639229E0,4.910670280E0
9.186893481E0,-1.194018483E0,2.782254457E0,4.813760757E0
9.196893481E0,-1.275374413E0,2.848655462E0,4.798207760E0
9.206893481E0,-1.314257860E0,2.963510752E0,4.845465660E0
9.216893481E0,-1.258624673E0,3.145963669E0,5.151148796E0
9.226893481E0,-1.216152072E0,3.256631613E0,5.337789059E0
9.236893481E0,-1.150349498E0,3.362514019E0,5.500501156E0
9.246893481E0,-1.136590719E0,3.453441381E0,5.657829285E0
9.256893481E0,-1.209571838E0,3.582653761E0,5.771488190E0
9.266893481E0,-1.210170031E0,3.735794306E0,5.828317642E0
9.276893481E0,-1.245464206E0,4.070789337E0,6.108876228E0
9.286893481E0,-1.280758262E0,4.262813568E0,6.379863262E0
9.296893481E0,-1.234098315E0,4.459623337E0,6.595217228E0
9.306893481E0,-1.164108157E0,4.632504463E0,6.800402164E0
9.316893481E0,-1.117448211E0,4.809573650E0,7.063612461E0
9.326893481E0,-1.054038405E0,5.199005604E0,7.727022648E0
9.336893481E0,-1.066002488E0,5.453242779E0,8.108079910E0
9.346893481E0,-1.130010486E0,5.716453075E0,8.445467949E0
9.356893481E0,-1.116850019E0,5.898307800E0,8.636295319E0
9.366893481E0,-1.103689432E0,6.037091732E0,8.693722725E0
9.376893481E0,-1.099501967E0,6.161518097E0,8.736195564E0
9.386893481E0,-1.195813060E0,6.376872540E0,8.839685440E0
9.396893481E0,-1.272981644E0,6.419943333E0,8.972486496E0
9.406893481E0,-1.326221943E0,6.424728870E0,9.205786705E0
9.416893481E0,-1.369890928E0,6.334399700E0,9.467801094E0
9.426893481E0,-1.433300734E0,6.229713917E0,9.853643417E0
9.436893481E0,-1.430309772E0,6.120840549E0,1.042193890E1
9.446893481E0,-1.377667665E0,6.052644730E0,1.182592773E1
9.456893481E0,-1.418345571E0,6.130411625E0,1.250309658E1
9.466893481E0,-1.444666624E0,6.274579048E0,1.303729439E1
9.476893481E0,-1.402792215E0,6.447460651E0,1.313300705E1
9.486893481E0,-1.435095429E0,6.575476646E0,1.270229912E1
9.496893481E0,-1.689931035E0,6.534200668E0,1.185942745E1
9.506893481E0,-2.592623234E0,6.269793510E0,1.051346493E1
9.516893481E0,-2.869592667E0,5.939583778E0,1.063490009E1
9.526893481E0,-2.822334290E0,5.458028316E0,1.125224876E1
9.536893481E0,-2.585444927E0,5.025525570E0,1.221954727E1
9.546893481E0,-2.371885538E0,4.746163845E0,1.293859005E1
9.556893481E0,-1.830509305E0,4.131806374E0,1.321855068E1
9.566893481E0,-1.741974831E0,3.996612072E0,1.262273788E1
9.576893481E0,-1.852642894E0,3.932005882E0,1.153340530E1
9.586893481E0,-1.949552298E0,3.891327858E0,1.062592697E1
9.596893481E0,-2.047059774E0,3.899104595E0,9.727422714E0
9.606893481E0,-2.192423820E0,3.848855257E0,9.028717995E0
9.616893481E0,-2.624328136E0,3.544966698E0,8.413164139E0
9.626893481E0,-2.781656265E0,3.396013498E0,8.474181175E0
9.636893481E0,-2.738585472E0,3.291327477E0,8.593822479E0
9.646893481E0,-2.418545485E0,3.149552822E0,8.740981102E0
9.656893481E0,-2.007578135E0,3.069991350E0,8.841479301E0
9.666893481E0,-1.677966833E0,3.057429075E0,9.012566566E0
9.676893481E0,-8.524430394E-1,2.946162939E0,9.470791817E0
9.686893481E0,-3.613162339E-1,3.049054146E0,9.648459435E0
9.696893481E0,2.093719877E-2,3.160320520E0,9.652647018E0
9.706893481E0,1.651047617E-1,3.189034462E0,9.477372169E0
9.716893481E0,9.930214286E-2,3.202793121E0,9.151947975E0
9.726893481E0,-2.632104978E-2,3.099901676E0,8.282156944E0
9.736893481E0,-9.152546525E-2,3.089133978E0,7.813762188E0
9.746893481E0,-1.764706671E-1,3.049652576E0,7.488338470E0
9.756893481E0,-2.757728100E-1,3.015554667E0,7.238886833E0
9.766893481E0,-2.793620527E-1,2.971885681E0,6.961917400E0
9.776893481E0,-1.537388563E-1,2.889931440E0,6.553342819E0
9.786893481E0,2.602194548E-1,3.238685369E0,5.450251579E0
9.796893481E0,5.102694035E-1,3.243471146E0,5.094917774E0
9.806893481E0,6.885347366E-1,3.052045345E0,4.887340069E0
9.816893481E0,7.369893789E-1,3.052045345E0,4.687539577E0
9.826893481E0,7.028916478E-1,3.147758245E0,4.773082733E0
9.836893481E0,6.257231236E-1,3.181257725E0,4.967499733E0
9.846893481E0,6.149554253E-1,3.277568817E0,5.315655708E0
9.856893481E0,6.376872063E-1,3.393022537E0,5.506483078E0
9.866893481E0,7.034898400E-1,3.503690481E0,5.669793129E0
9.876893481E0,7.645068169E-1,3.652045488E0,5.827719688E0
9.886893481E0,8.542376757E-1,3.810570002E0,6.009573936E0
9.896893481E0,1.010369420E0,4.094119549E0,6.211169243E0
9.906893481E0,1.057029366E0,4.299902439E0,6.435496330E0
9.916893481E0,1.103091240E0,4.463212490E0,6.693921566E0
9.926893481E0,1.101894855E0,4.578666210E0,7.027719975E0
9.936893481E0,1.013360381E0,4.799404144E0,7.455437183E0
9.946893481E0,1.058824062E0,4.981856823E0,7.904689789E0
9.956893481E0,1.360917926E0,5.362913609E0,8.761918068E0
9.966893481E0,1.583450437E0,5.526822090E0,9.078967094E0
9.976893481E0,1.788036704E0,5.633302689E0,9.281759262E0
9.986893481E0,1.911865234E0,5.705685616E0,9.454640388E0
9.996893481E0,2.050050735E0,5.706283569E0,9.556335449E0
1.000689348E1,2.092523336E0,5.682953835E0,9.652647018E0
1.001689348E1,1.910070658E0,5.458626747E0,1.017607689E1
1.002689348E1,1.727019787E0,5.310869694E0,1.065643597E1
1.003689348E1,1.582253933E0,5.225326538E0,1.114158058E1
1.004689348E1,1.581057549E0,5.101497650E0,1.155673504E1
1.005689348E1,1.713859200E0,5.212764263E0,1.175414276E1
1.006689348E1,2.113460541E0,6.451049805E0,1.120738316E1
1.007689348E1,2.259422779E0,6.546164513E0,1.047398281E1
1.008689348E1,2.204986095E0,6.314659119E0,9.872187614E0
1.009689348E1,2.134995937E0,5.850451469E0,9.805189133E0
1.010689348E1,1.953141451E0,5.253442287E0,1.028195858E1
1.011689348E1,1.697707653E0,4.728815556E0,1.141137123E1
1.012689348E1,1.299900889E0,4.680959225E0,1.436590862E1
1.013689348E1,1.202393413E0,4.381258488E0,1.510050583E1
1.014689348E1,1.456032634E0,4.229313850E0,1.527039623E1
1.015689348E1,1.863410592E0,4.354339123E0,1.486959839E1
1.016689348E1,2.244467735E0,4.387240410E0,1.391904926E1
1.017689348E1,2.550748825E0,4.141377926E0,1.261555958E1
1.018689348E1,2.533401012E0,3.690928936E0,9.890732765E0
1.019689348E1,2.361716032E0,3.286541939E0,8.849256516E0
1.020689348E1,3.589233875E0,9.379864931E-1,8.572287560E0
1.021689348E1,2.447259426E0,1.835294962E0,7.511668682E0
1.022689348E1,1.708475351E0,2.936591625E0,7.300501823E0
1.023689348E1,1.708475351E0,2.936591625E0,7.300501823E0
1.023689348E1,1.438684583E0,3.266202927E0,7.487740040E0
1.025689348E1,5.252245665E-1,3.473181963E0,7.466803074E0
1.026689348E1,4.025924206E-1,3.400201082E0,7.127022266E0
1.027689348E1,3.990031779E-1,3.318246841E0,6.711867332E0
1.028689348E1,5.587241054E-1,3.236292601E0,6.341578007E0
1.029689348E1,6.424728632E-1,3.096910715E0,5.674578667E0
1.030689348E1,6.047859192E-1,3.091526747E0,5.521438122E0
1.031689348E1,5.288137794E-1,3.081955671E0,5.515456200E0
1.032689348E1,4.552344978E-1,3.230310678E0,5.810371399E0
1.033689348E1,2.428714931E-1,3.488735437E0,6.203392506E0
1.034689348E1,-2.524427772E-1,3.774677753E0,6.674778938E0
1.035689348E1,-1.543968797E0,4.441078663E0,7.636693478E0
1.036689348E1,-1.797608018E0,4.669593334E0,7.570890903E0
1.037689348E1,-1.854437590E0,4.864608288E0,7.097710133E0
1.038689348E1,-1.785045743E0,4.916054249E0,6.497111797E0
1.039689348E1,-1.582253933E0,4.743771076E0,6.046064377E0
1.040689348E1,-1.005583763E0,4.090530396E0,5.825326920E0
1.041689348E1,-7.657032609E-1,3.751945972E0,5.809773445E0
1.042689348E1,-6.933203340E-1,3.594019651E0,5.815157413E0
1.043689348E1,-8.183453679E-1,3.756731510E0,5.947360516E0
1.044689348E1,-1.078564763E0,4.090530396E0,6.086742401E0
1.045689348E1,-1.371685624E0,4.457828522E0,6.211169243E0
1.046689348E1,-1.598405480E0,4.778466702E0,6.575476646E0
1.047689348E1,-1.594816327E0,4.817350388E0,6.814160824E0
1.048689348E1,-1.734796405E0,5.123033047E0,6.921837807E0
1.049689348E1,-1.342971683E0,5.081757069E0,7.055237770E0
1.050689348E1,-1.534995675E0,5.176871777E0,7.148557663E0
1.051689348E1,-1.392024517E0,5.124827862E0,7.326822758E0
1.052689348E1,-1.452443361E0,5.522634506E0,7.811967850E0
1.053689348E1,-1.683350682E0,5.828317642E0,7.999804497E0
1.054689348E1,-2.092523336E0,6.248258114E0,8.256434441E0
1.055689348E1,-2.596810818E0,6.739385128E0,8.483752251E0
1.056689348E1,-2.990430117E0,7.192226887E0,8.602197647E0
1.057689348E1,-2.866003275E0,7.006184578E0,8.699705124E0
1.058689348E1,-2.550748825E0,6.654439926E0,9.090332985E0
1.059689348E1,-2.283949137E0,6.384050846E0,9.604789734E0
1.060689348E1,-2.151147604E0,6.232704639E0,1.008395290E1
1.061689348E1,-2.182254314E0,6.243472576E0,1.071386337E1
1.062689348E1,-2.322832584E0,6.282355785E0,1.120857906E1
1.063689348E1,-2.578864574E0,6.425925255E0,1.178764248E1
1.064689348E1,-2.520838737E0,6.459424496E0,1.166860008E1
1.065689348E1,-2.395215511E0,6.468397617E0,1.128814125E1
1.066689348E1,-2.325823545E0,6.476772785E0,1.061635590E1
1.067689348E1,-2.328814745E0,6.499504566E0,1.006720352E1
1.068689348E1,-2.514258385E0,6.426523209E0,9.841081619E0
1.069689348E1,-3.050848961E0,6.577869415E0,1.001097202E1
1.070689348E1,-3.113062143E0,5.928816319E0,1.058405304E1
1.071689348E1,-3.492324591E0,6.375077724E0,1.196291637E1
1.072689348E1,-3.826123476E0,6.547959328E0,1.287518024E1
1.073689348E1,-3.841078520E0,6.314060688E0,1.322393417E1
1.074689348E1,-2.848655462E0,4.481158733E0,1.279023552E1
1.075689348E1,-2.539382935E0,4.107878208E0,1.217408371E1
1.076689348E1,-2.391626120E0,4.053441525E0,1.109252739E1
1.077689348E1,-2.363510609E0,4.041477680E0,1.000020409E1
1.078689348E1,-2.571087837E0,4.019941807E0,9.086145401E0
1.079689348E1,-2.927618504E0,4.041477680E0,8.556734085E0
1.080689348E1,-3.113062143E0,4.278964996E0,8.134400368E0
1.081689348E1,-3.141177893E0,4.044468403E0,8.177471161E0
1.082689348E1,-2.825325251E0,3.893122435E0,8.238488197E0
1.083689348E1,-2.222932339E0,3.661018610E0,8.283951759E0
1.084689348E1,-1.734198213E0,3.318246841E0,8.309675217E0
1.085689348E1,-1.221535921E0,3.090330362E0,8.196614265E0
1.086689348E1,-3.152543902E-1,2.787040234E0,7.730611801E0
1.087689348E1,3.050848842E-2,2.782852650E0,7.400402069E0
1.088689348E1,3.038884699E-1,2.811566591E0,7.069594383E0
1.089689348E1,5.108676553E-1,2.811566591E0,6.732804775E0
1.090689348E1,6.406782866E-1,2.830709219E0,6.428916454E0
1.091689348E1,7.238288522E-1,2.830111027E0,5.947958946E0
1.092689348E1,7.387840152E-1,2.920439959E0,5.747560024E0
1.093689348E1,7.196413875E-1,3.063411236E0,5.642275810E0
1.094689348E1,6.855437160E-1,3.206980467E0,5.569892883E0
1.095689348E1,7.190431952E-1,3.283550978E0,5.589035511E0
1.096689348E1,7.375875711E-1,3.302693367E0,5.684748173E0
1.097689348E1,7.651050687E-1,3.518645763E0,5.875576019E0
1.098689348E1,7.304090858E-1,3.710071564E0,5.998806477E0
1.099689348E1,6.771687865E-1,3.815355778E0,6.150750637E0
1.100689348E1,7.633104324E-1,3.595814228E0,6.314659119E0
1.101689348E1,6.783652306E-1,3.927220106E0,7.000202656E0
1.102689348E1,4.085744619E-1,4.318446636E0,7.173084259E0
1.103689348E1,4.085744619E-1,4.318446636E0,7.173084259E0
1.104689348E1,1.836491376E-1,4.317848682E0,7.217949390E0
1.105689348E1,1.226321608E-1,4.293322086E0,6.983452797E0
1.106689348E1,1.178465188E-1,4.326223373E0,6.873383045E0
1.107689348E1,7.896314561E-2,4.465006828E0,6.920641422E0
1.108689348E1,7.178467698E-3,4.593621254E0,6.905087948E0
1.109689348E1,-1.369891018E-1,4.655834675E0,7.027122021E0
1.110689348E1,1.010967568E-1,4.738387108E0,7.264011383E0
1.111689348E1,1.375873089E-1,4.954339504E0,7.549953461E0
1.112689348E1,-7.956135273E-2,5.183452129E0,7.919644833E0
1.113689348E1,-3.152543902E-1,5.169095039E0,8.289336205E0
1.114689348E1,-5.000999570E-1,5.561518192E0,8.858827591E0
1.115689348E1,-2.715853751E-1,5.691926956E0,9.023334503E0
1.116689348E1,-1.381855011E-1,5.669195175E0,9.206384659E0
1.117689348E1,2.362912297E-1,5.044070244E0,9.326624870E0
1.118689348E1,7.363911867E-1,5.003990173E0,9.853045464E0
1.119689348E1,1.152144074E0,4.925027370E0,1.001994514E1
1.120689348E1,2.542374134E-1,5.434698582E0,1.069591713E1
1.121689348E1,1.489532143E-1,5.305486202E0,1.083350468E1
1.122689348E1,8.135596663E-2,5.281557560E0,1.098066330E1
1.123689348E1,-8.195417374E-2,5.414957523E0,1.109791183E1
1.124689348E1,-3.314059377E-1,5.562714577E0,1.117567825E1
1.125689348E1,-5.473581553E-1,5.819942951E0,1.119182968E1
1.126689348E1,-4.534398913E-1,6.585047722E0,1.096211910E1
1.127689348E1,-3.230310678E-1,6.732804775E0,1.050987530E1
1.128689348E1,-2.446661144E-1,6.731608391E0,9.976275444E0
1.129689348E1,-1.375873089E-1,6.597012043E0,9.438488960E0
1.130689348E1,3.708875179E-2,6.300900459E0,9.111868858E0
1.131689348E1,-1.190429255E-1,6.163312912E0,1.007438183E1
1.132689348E1,-4.438686073E-1,6.370292187E0,1.113440228E1
1.133689348E1,-6.382854581E-1,6.413960934E0,1.191984558E1
1.134689348E1,-5.222335458E-1,5.779264927E0,1.213220882E1
1.135689348E1,-2.045863420E-1,4.953741074E0,1.238584805E1
1.136689348E1,1.507478207E-1,4.472185612E0,1.243430328E1
1.137689348E1,7.722834945E-1,4.175475597E0,1.120080280E1
1.138689348E1,7.704889178E-1,4.226323128E0,1.039920712E1
1.139689348E1,6.059823632E-1,4.271786690E0,9.614361763E0
1.140689348E1,3.158525825E-1,4.298107624E0,9.028717995E0
1.141689348E1,-5.563312769E-2,4.300500393E0,8.618349075E0
1.142689348E1,-3.409772217E-1,4.261018753E0,8.362317085E0
1.143689348E1,-5.509474277E-1,3.982853174E0,8.388637543E0
1.144689348E1,-6.514459848E-1,3.939782381E0,8.588438988E0
1.145689348E1,-8.147560954E-1,3.939782381E0,8.753543854E0
1.146689348E1,-9.631111026E-1,3.934398651E0,8.847461700E0
1.147689348E1,-1.073180914E0,3.900300980E0,8.769695282E0
1.148689348E1,-1.073180914E0,3.900300980E0,8.769695282E0
1.148689348E1,-1.381256819E0,3.859622955E0,8.121838570E0
1.150689348E1,-1.889133453E0,3.750749588E0,7.166503906E0
1.151689348E1,-2.251047850E0,3.772284985E0,6.713063717E0
1.152689348E1,-2.593819857E0,3.832105398E0,6.346364021E0
1.153689348E1,-2.803191662E0,3.854837179E0,6.014359951E0
1.154689348E1,-3.136990547E0,3.938585997E0,5.638088226E0
1.155689348E1,-3.175275564E0,3.938585997E0,5.590231895E0
1.156689348E1,-3.165704250E0,3.914657831E0,5.628517151E0
1.157689348E1,-3.208775282E0,3.938585997E0,5.651846886E0
1.158689348E1,-3.213560820E0,4.010370731E0,5.623133183E0
1.159689348E1,-3.194418192E0,4.081557274E0,5.532206059E0
1.160689348E1,-3.203989506E0,4.253242016E0,5.345565796E0
1.161689348E1,-3.261417150E0,4.315455437E0,5.301896572E0
1.162689348E1,-3.304488182E0,4.348356724E0,5.272584915E0
1.163689348E1,-3.333201885E0,4.405784607E0,5.258227825E0
1.164689348E1,-3.323630571E0,4.472783566E0,5.263013363E0
1.165689348E1,-3.080759048E0,4.579264164E0,5.389235020E0
1.166689348E1,-2.942573547E0,4.689932346E0,5.486144066E0
1.167689348E1,-2.833700180E0,4.814957142E0,5.602196217E0
1.168689348E1,-2.796013355E0,4.929812908E0,5.735595703E0
1.169689348E1,-2.797209740E0,5.016552448E0,5.921638012E0
1.170689348E1,-2.836691141E0,5.112265587E0,6.150152206E0
1.171689348E1,-2.896511793E0,5.428716183E0,6.631109715E0
1.172689348E1,-2.888136864E0,5.620740414E0,6.811768055E0
1.173689348E1,-2.842075109E0,5.816951752E0,6.988836765E0
1.174689348E1,-2.824128866E0,6.075376511E0,7.098308563E0
1.175689348E1,-2.863012314E0,6.300302029E0,7.140182972E0
1.176689348E1,-2.968894720E0,6.500700951E0,7.119245529E0
1.177689348E1,-3.132204771E0,6.829713821E0,7.116852760E0
1.178689348E1,-3.156731367E0,6.920641422E0,7.202396393E0
1.179689348E1,-3.186641455E0,6.988238335E0,7.368697166E0
1.180689348E1,-3.292523861E0,7.026523590E0,7.692326546E0
1.181689348E1,-3.476173162E0,7.022336483E0,8.129016876E0
1.182689348E1,-3.987638950E0,6.955935478E0,9.493523598E0
1.183689348E1,-4.339982033E0,7.109674454E0,1.033819008E1
1.184689348E1,-4.773681164E0,7.392027378E0,1.111107159E1
1.185689348E1,-5.082953453E0,7.668996811E0,1.166501045E1
1.186689348E1,-5.160121918E0,7.760521889E0,1.191206932E1
1.187689348E1,-4.920839787E0,7.646264553E0,1.183430290E1
1.188689348E1,-4.068396568E0,7.339983463E0,1.038425159E1
1.189689348E1,-4.103690624E0,7.342974663E0,9.558130264E0
1.190689348E1,-4.470390797E0,7.474579811E0,9.114261627E0
1.191689348E1,-4.920839787E0,7.611568928E0,9.142376900E0
1.192689348E1,-5.271388054E0,7.677969456E0,9.510273933E0
1.193689348E1,-5.469394207E0,7.573882103E0,1.021436119E1
1.194689348E1,-5.449055195E0,6.917052269E0,1.176251793E1
1.195689348E1,-5.118247509E0,6.278766632E0,1.222612762E1
1.196689348E1,-4.639084816E0,5.625525951E0,1.237089348E1
1.197689348E1,-4.176671982E0,5.057828903E0,1.195274734E1
1.198689348E1,-3.746562004E0,4.665405750E0,1.101356411E1
1.199689348E1,-3.613760471E0,4.522434711E0,8.752944946E0
1.200689348E1,-3.811766386E0,4.562514782E0,7.939385414E0
1.201689348E1,-4.024727821E0,4.522434711E0,7.426125050E0
1.202689348E1,-4.085744858E0,4.350151539E0,7.249056339E0
1.203689348E1,-4.042674065E0,4.135395527E0,7.340581894E0
1.204689348E1,-3.875176191E0,3.882952929E0,7.562515736E0
1.205689348E1,-3.290729284E0,3.249453068E0,7.814360619E0
1.206689348E1,-2.888136864E0,2.978466034E0,7.819744587E0
1.207689348E1,-2.462214470E0,2.788834810E0,7.791628838E0
1.208689348E1,-2.069193363E0,2.660818815E0,7.724629879E0
1.209689348E1,-1.709671736E0,2.561516523E0,7.571488857E0
1.210689348E1,-1.412961721E0,2.600399971E0,7.450651646E0
1.211689348E1,-1.001396298E0,2.721237659E0,7.231110096E0
1.212689348E1,-8.673982024E-1,2.788236618E0,7.017550468E0
1.213689348E1,-7.369893789E-1,2.868994236E0,6.723233223E0
1.214689348E1,-6.167500615E-1,2.902493954E0,6.437889099E0
1.215689348E1,-5.156532526E-1,2.926422119E0,6.171687603E0
1.216689348E1,-2.991028428E-1,3.007179976E0,5.678168297E0
1.217689348E1,-1.645065546E-1,3.002394199E0,5.469394207E0
1.218689348E1,-6.819544733E-2,3.011965513E0,5.284548759E0
1.219689348E1,-5.383851007E-3,3.074178934E0,5.166104317E0
1.220689348E1,1.854437590E-2,3.145963669E0,5.079962254E0
1.221689348E1,4.187439755E-2,3.208176851E0,5.089533806E0
1.222689348E1,1.363908947E-1,3.376272678E0,5.352744102E0
1.223689348E1,1.740778536E-1,3.496512175E0,5.434100151E0
1.224689348E1,1.872383654E-1,3.568296671E0,5.639883041E0
1.225689348E1,1.531406492E-1,3.654438496E0,5.796612740E0
1.226689348E1,1.280160099E-1,3.755535126E0,5.906084538E0
1.227689348E1,1.034895778E-1,3.803391695E0,6.091528416E0
1.228689348E1,2.572284266E-2,3.961317778E0,6.300302029E0
1.229689348E1,-1.316052489E-2,4.109673023E0,6.371488571E0
1.230689348E1,-1.052841991E-1,4.357928276E0,6.455835342E0
1.231689348E1,-2.542374134E-1,4.620540619E0,6.496513367E0
1.232689348E1,-3.846462369E-1,4.830510616E0,6.580262184E0
1.233689348E1,-5.018945336E-1,5.318646431E0,6.869195461E0
1.234689348E1,-6.281159520E-1,5.591428280E0,7.158128738E0
1.235689348E1,-7.543373108E-1,5.811567783E0,7.442874908E0
1.236689348E1,-8.464609981E-1,5.979065418E0,7.746763229E0
1.237689348E1,-9.050851464E-1,6.151348591E0,7.989036560E0
1.238689348E1,-9.308080077E-1,6.343372822E0,8.303692818E0
1.239689348E1,-8.913264275E-1,6.726822853E0,8.861818314E0
1.240689348E1,-7.680960894E-1,6.823731899E0,9.111269951E0
1.241689348E1,-6.687939167E-1,6.881757736E0,9.355338097E0
1.242689348E1,-5.790630579E-1,6.916453838E0,9.619147301E0
1.243689348E1,-5.371887088E-1,6.950551510E0,9.881759644E0
1.244689348E1,-5.138586760E-1,6.965506554E0,1.013061333E1
1.245689348E1,-4.432703853E-1,6.856633186E0,1.058465099E1
1.246689348E1,-5.012963414E-1,6.765706062E0,1.078026390E1
1.247689348E1,-5.641079545E-1,6.708876610E0,1.097049332E1
1.248689348E1,-6.789634228E-1,6.708876610E0,1.107876873E1
1.249689348E1,-7.896314859E-1,6.751348972E0,1.114875889E1
1.250689348E1,-9.140582681E-1,6.923034191E0,1.103749275E1
1.251689348E1,-7.794619799E-1,6.894320011E0,1.093878841E1
1.252689348E1,-6.023930907E-1,6.742375851E0,1.104646587E1
1.253689348E1,-5.365904570E-1,6.590431690E0,1.149571800E1
1.254689348E1,-6.011967063E-1,6.467799664E0,1.229252815E1
1.255689348E1,-7.525427341E-1,6.225526333E0,1.327896881E1
1.256689348E1,-1.371685624E0,5.589633465E0,1.456690598E1
1.257689348E1,-1.546361685E0,5.124827862E0,1.446042538E1
1.258689348E1,-1.470987678E0,4.660022259E0,1.378445339E1
1.259689348E1,-1.240678549E0,4.256831646E0,1.252343559E1
1.260689348E1,-1.081555843E0,4.077369690E0,1.096929741E1
