"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
8.126624125E0,7.527972649E0,-2.194833087E0,4.055888393E0
8.136578125E0,6.887093840E0,-2.337898666E0,3.686667715E0
8.146532125E0,6.204569407E0,-2.565496858E0,3.309383726E0
8.156486125E0,5.558055636E0,-2.806930146E0,2.885999705E0
8.166439125E0,5.036440730E0,-2.895894948E0,2.519096278E0
8.176393125E0,4.438498026E0,-2.972395239E0,2.256224027E0
8.186347125E0,3.853035033E0,-3.114832243E0,2.011785855E0
8.196301125E0,3.359692000E0,-3.198736864E0,1.914542273E0
8.206255125E0,2.890924230E0,-3.380333256E0,1.744687529E0
8.216209125E0,2.486543659E0,-3.569907004E0,1.466781063E0
8.226163125E0,2.116266389E0,-3.757541231E0,1.122461995E0
8.236116125E0,1.694935910E0,-3.999142334E0,8.602236557E-1
8.246070125E0,1.160323228E0,-4.195757300E0,9.490685892E-1
8.256024125E0,6.359203702E-1,-4.275699847E0,1.025817972E0
8.265978125E0,1.891562569E-1,-4.411867467E0,1.080286029E0
8.275932125E0,-2.036895114E-1,-4.590123344E0,1.096639521E0
8.285886125E0,-6.590332443E-1,-4.775849624E0,1.217589250E0
8.295840125E0,-1.229750728E0,-4.974112920E0,1.359026234E0
8.305793125E0,-1.720785865E0,-5.227063469E0,1.391545963E0
8.315747125E0,-2.009993244E0,-5.557716497E0,1.345448853E0
8.325701125E0,-2.174785908E0,-5.898410949E0,1.346314534E0
8.335655125E0,-2.520426520E0,-6.162387593E0,1.466272355E0
8.345609125E0,-2.944084191E0,-6.223719622E0,1.659277103E0
8.355563125E0,-3.441491624E0,-6.105897642E0,1.857308703E0
8.365517125E0,-3.943992566E0,-5.933059795E0,2.070929564E0
8.375470125E0,-4.186283056E0,-5.828034446E0,2.522625657E0
8.385424125E0,-4.473452681E0,-5.657354221E0,2.585317457E0
8.395378125E0,-4.805758132E0,-5.565683913E0,2.586971927E0
8.405332125E0,-4.977275679E0,-5.543606581E0,2.710768884E0
8.415286125E0,-5.083845277E0,-5.630866334E0,2.732755877E0
8.425240125E0,-5.196571993E0,-5.907011034E0,2.786392386E0
8.435194125E0,-5.139597309E0,-6.262931051E0,2.790985666E0
8.445147125E0,-5.112070372E0,-6.607793398E0,2.661687941E0
8.455101125E0,-5.356900308E0,-6.748970912E0,2.738717698E0
8.465055125E0,-5.560337804E0,-6.755001145E0,2.867173132E0
8.475009125E0,-5.715717620E0,-6.905704358E0,3.112724322E0
8.484963125E0,-5.797814282E0,-7.068809515E0,3.156438106E0
8.494917125E0,-5.757442766E0,-7.248880368E0,3.105478160E0
8.504871125E0,-5.819012192E0,-7.215547730E0,3.087827463E0
8.514824125E0,-6.033754111E0,-7.072918353E0,2.904040119E0
8.524778125E0,-6.229252258E0,-6.875107632E0,3.029154747E0
8.534732125E0,-6.661560300E0,-6.485836267E0,2.850353324E0
8.544686125E0,-7.126494636E0,-6.320554776E0,2.586159748E0
8.554640125E0,-7.266101003E0,-6.707741024E0,2.490527075E0
8.564594125E0,-7.006854756E0,-7.451571175E0,2.110930805E0
8.574548125E0,-6.588468935E0,-8.088141171E0,1.981835100E0
8.584501125E0,-6.280210158E0,-8.625907255E0,1.520117318E0
8.594455125E0,-5.871833600E0,-9.010987337E0,1.144937742E0
8.604409125E0,-5.325416560E0,-9.043808928E0,1.050717171E0
8.614363125E0,-4.795545970E0,-8.997172705E0,9.943421182E-1
8.624317125E0,-4.362723958E0,-8.804872400E0,8.399534056E-1
8.634271125E0,-4.052209325E0,-8.479839131E0,6.127715358E-1
8.644225125E0,-3.708520514E0,-8.164681224E0,4.599200562E-1
8.654174708E0,-3.266236537E0,-7.834570232E0,2.759847781E-1
8.664128708E0,-2.793062890E0,-7.501921549E0,7.834362656E-2
8.674082708E0,-2.523692189E0,-7.216278048E0,-6.805457354E-2
8.684036708E0,-2.390181545E0,-6.854394456E0,-2.219948047E-1
8.693990708E0,-2.166270023E0,-6.412712742E0,-1.808064330E-1
8.703944708E0,-1.819035460E0,-5.832508151E0,8.615082890E-2
8.713898708E0,-1.497678920E0,-5.120901421E0,3.251648319E-1
8.723851708E0,-1.318002169E0,-4.364576356E0,4.737048671E-1
8.733805708E0,-9.247248763E-1,-3.725247059E0,7.405207725E-1
8.743759708E0,-4.751757342E-1,-3.325668222E0,1.007096504E0
8.753713708E0,-1.869354844E-3,-3.006085727E0,1.102247074E0
8.763667708E0,5.189275253E-1,-2.705721275E0,1.151426690E0
8.773621708E0,9.746080577E-1,-2.402854216E0,1.199156488E0
8.783575708E0,1.304830731E0,-1.947792318E0,1.081286853E0
8.793528708E0,1.536788022E0,-1.520859622E0,9.863352334E-1
8.803482708E0,1.708404971E0,-1.416831223E0,9.366175282E-1
8.813436708E0,1.836740245E0,-1.326149679E0,9.481119847E-1
8.823390708E0,2.140206059E0,-1.302470210E0,1.141495852E0
8.833344708E0,2.613603070E0,-1.539053233E0,1.263410079E0
8.843298708E0,3.201600831E0,-1.898983855E0,1.156188808E0
8.853252708E0,3.710886005E0,-2.141065015E0,1.158141705E0
8.863205708E0,4.180889292E0,-2.438456157E0,1.241314620E0
8.873159708E0,4.733116418E0,-2.779502027E0,1.352961648E0
8.883113708E0,5.343701388E0,-3.051115134E0,1.381916768E0
8.893067708E0,5.994096540E0,-3.331991985E0,1.168271202E0
8.903021708E0,6.697076288E0,-3.431627371E0,9.266642515E-1
8.912975708E0,7.412015930E0,-3.351590683E0,6.829172198E-1
8.922929708E0,8.118369521E0,-3.356204721E0,6.470950571E-1
8.932882708E0,8.889443604E0,-3.406567959E0,1.050852534E0
8.942836708E0,9.870980612E0,-3.361716306E0,1.506966491E0
8.952790708E0,1.109054608E1,-3.092632120E0,1.861420026E0
8.962744708E0,1.234255306E1,-2.770928255E0,2.365223290E0
8.972698708E0,1.364076123E1,-2.529830012E0,2.827305354E0
8.982652708E0,1.489961648E1,-1.913215393E0,3.190309857E0
8.992605708E0,1.556236212E1,-8.026344287E-1,3.387597252E0
9.002559708E0,1.536371115E1,3.434443974E-1,3.474417880E0
9.012513708E0,1.445410425E1,1.205542670E0,3.834211092E0
9.022467708E0,1.361582052E1,1.834114260E0,4.075697590E0
9.032421708E0,1.318143438E1,2.301189262E0,3.874173303E0
9.042375708E0,1.279154204E1,2.549915197E0,3.517682598E0
9.052329708E0,1.243184004E1,2.751951701E0,3.229758682E0
9.062282708E0,1.186703994E1,3.233722510E0,2.844613112E0
9.072236708E0,1.112343432E1,3.919110909E0,2.330141311E0
9.082190708E0,1.047878815E1,4.406390964E0,1.888727985E0
9.092144708E0,9.949164902E0,4.640348588E0,1.453339630E0
9.102098708E0,9.524634241E0,4.767310351E0,9.927427585E-1
9.112052708E0,9.209395058E0,4.786263515E0,5.286047403E-1
9.122006708E0,9.037321442E0,4.726385103E0,4.201575279E-2
9.131959708E0,8.986091647E0,4.492362576E0,-4.017645995E-1
9.141913708E0,8.929083633E0,4.051305345E0,-8.108977870E-1
9.151867708E0,9.005766943E0,3.507541772E0,-1.148773296E0
9.161821708E0,9.050889906E0,3.032093557E0,-1.442110491E0
9.171775708E0,9.071670910E0,2.122019464E0,-1.547990702E0
9.181729708E0,8.989233356E0,9.936600405E-1,-1.389842230E0
9.191683708E0,8.934516281E0,3.671379000E-1,-1.214376644E0
9.201636708E0,8.959055291E0,-5.641136384E-1,-1.279798801E0
9.211590708E0,8.926338365E0,-1.775119362E0,-1.393793778E0
9.221544708E0,8.912957012E0,-2.694654835E0,-1.437404652E0
9.231498708E0,8.755431268E0,-3.464049012E0,-1.651358950E0
9.241452708E0,8.517291716E0,-4.233585861E0,-1.904822885E0
9.251406708E0,8.441082616E0,-4.943677577E0,-2.103776736E0
9.261359708E0,8.436068044E0,-5.532085812E0,-2.537809707E0
9.271313708E0,8.436020681E0,-5.818529797E0,-3.142118275E0
9.281267708E0,8.541592745E0,-6.218218562E0,-3.585823710E0
9.291221708E0,8.772042038E0,-6.644719734E0,-4.070766048E0
9.301175708E0,9.314202890E0,-7.113144858E0,-4.548442637E0
9.311129708E0,9.929085563E0,-8.048685914E0,-4.900183648E0
9.321083708E0,1.054954414E1,-9.025176190E0,-5.348912426E0
9.331036708E0,1.102385156E1,-9.701044738E0,-5.807061068E0
9.340990708E0,1.115761598E1,-1.062059015E1,-5.907069506E0
9.350944708E0,1.119493174E1,-1.178819492E1,-5.605013455E0
9.360898708E0,1.146588470E1,-1.301084537E1,-5.477489775E0
9.370852708E0,1.182175326E1,-1.413820258E1,-5.426589763E0
9.380806708E0,1.206368765E1,-1.519997041E1,-5.384001567E0
9.390760708E0,1.243283173E1,-1.619092377E1,-5.322747306E0
9.400713708E0,1.263802222E1,-1.698279230E1,-5.346938406E0
9.410667708E0,1.271231344E1,-1.763367512E1,-5.317923353E0
9.420621708E0,1.254345403E1,-1.817942031E1,-5.150387176E0
9.430575708E0,1.206957580E1,-1.842440461E1,-4.896880556E0
9.440529708E0,1.117585695E1,-1.863680706E1,-4.366767308E0
9.450483708E0,1.019553850E1,-1.855885432E1,-3.819825772E0
9.460436708E0,9.482750051E0,-1.824065235E1,-3.179902398E0
9.470390708E0,8.569432508E0,-1.761138787E1,-2.579917846E0
9.480344708E0,7.588587810E0,-1.687425395E1,-1.929330320E0
9.490298708E0,6.647964354E0,-1.603501361E1,-1.428314570E0
9.500252708E0,5.831622298E0,-1.536980629E1,-1.041168083E0
9.510206708E0,5.248118123E0,-1.512118502E1,-6.145745248E-1
9.520160708E0,4.467040624E0,-1.496935388E1,-4.659932302E-1
9.530113708E0,3.548700323E0,-1.444902887E1,-1.663082983E-1
9.540067708E0,3.031909955E0,-1.371365029E1,7.090563934E-2
9.550021708E0,2.761388522E0,-1.307513434E1,2.845536168E-1
9.559975708E0,2.455459276E0,-1.245620188E1,2.371332461E-1
9.569929708E0,1.896579480E0,-1.187315028E1,4.853259158E-1
9.579883708E0,1.276762342E0,-1.101438843E1,8.527216780E-1
9.589836708E0,8.481968102E-1,-1.015250183E1,9.570406830E-1
9.599790708E0,6.612177640E-1,-9.580542979E0,1.051085545E0
9.609744708E0,4.577247190E-1,-9.221238593E0,1.338069229E0
9.619698708E0,-9.495732039E-3,-9.000041349E0,1.503439012E0
9.629652708E0,-6.453216697E-1,-8.930191095E0,1.659322858E0
9.639606708E0,-1.084256507E0,-9.169852093E0,1.838540602E0
9.649560708E0,-1.514573280E0,-9.492851701E0,1.949299731E0
9.659513333E0,-2.061763469E0,-9.746571159E0,2.045005202E0
9.669467333E0,-2.702131377E0,-9.949163733E0,1.986665778E0
9.679421333E0,-3.329276831E0,-1.009048626E1,1.782691507E0
9.689375333E0,-3.930174718E0,-1.021619438E1,1.443845944E0
9.699329333E0,-4.494086920E0,-1.033042558E1,1.045317267E0
9.709283333E0,-4.918960227E0,-1.044663782E1,8.287334758E-1
9.719237333E0,-5.318992224E0,-1.027006010E1,7.095297986E-1
9.729190333E0,-5.507331040E0,-1.018953926E1,6.207626331E-1
9.739144333E0,-5.333575180E0,-1.060588089E1,7.513379753E-1
9.749098333E0,-5.597253615E0,-1.085506350E1,1.058582261E0
9.759052333E0,-6.067146390E0,-1.095908897E1,1.194540550E0
9.769006333E0,-6.213195804E0,-1.126935627E1,1.200539793E0
9.778960333E0,-6.174076177E0,-1.148354796E1,1.136905714E0
9.788914333E0,-6.231905140E0,-1.158199870E1,9.860802948E-1
9.798867333E0,-6.311552988E0,-1.164957848E1,7.412936282E-1
9.808821333E0,-6.382974388E0,-1.153757624E1,4.878004575E-1
9.818775333E0,-6.107203326E0,-1.153705233E1,2.026586473E-1
9.828729333E0,-5.879134433E0,-1.151247063E1,-2.043215954E-1
9.838683333E0,-5.959182816E0,-1.126212326E1,-5.283941674E-1
9.848637333E0,-5.733004328E0,-1.123645516E1,-6.587566710E-1
9.858591333E0,-5.336398800E0,-1.103087758E1,-7.957347143E-1
9.868544333E0,-5.173084313E0,-1.082729858E1,-9.157371211E-1
9.878498333E0,-5.237855675E0,-1.058558287E1,-6.935557902E-1
9.888452333E0,-5.186194940E0,-1.025719505E1,-3.698083234E-1
9.898406333E0,-5.161155993E0,-9.910850437E0,-1.845217538E-1
9.908360333E0,-5.150715204E0,-9.538540674E0,-5.120522778E-2
9.918314333E0,-5.091194057E0,-9.125170594E0,8.269950986E-2
9.928267333E0,-5.055005055E0,-8.676481578E0,1.069759889E-1
9.938221333E0,-4.979754898E0,-8.147486317E0,2.065353513E-2
9.948175333E0,-4.857577327E0,-7.588159794E0,-2.840869725E-1
9.958129333E0,-4.751312661E0,-7.219782284E0,-5.724505985E-1
9.968083333E0,-4.657896082E0,-7.096432346E0,-6.401806515E-1
9.978037333E0,-4.668983572E0,-7.190001245E0,-4.177829736E-1
9.987991333E0,-4.729989327E0,-7.492067821E0,-2.435213292E-1
9.997944333E0,-4.646802744E0,-8.067035646E0,-2.382336920E-1
1.000789833E1,-4.529938538E0,-8.666921965E0,-1.079115709E-1
1.001785233E1,-4.393587901E0,-9.136996003E0,-7.160215236E-2
1.002780633E1,-3.907086110E0,-9.555344403E0,-2.495861343E-1
1.003776033E1,-2.901148086E0,-1.000414393E1,-4.473588482E-1
1.004771433E1,-1.486702527E0,-1.034767721E1,-4.797435790E-1
1.005766833E1,-2.188028097E-3,-1.043794301E1,-2.549738319E-1
1.006762133E1,1.412267472E0,-1.048268825E1,1.520375472E-1
1.007757533E1,2.536891109E0,-1.046862218E1,7.038819730E-1
1.008752933E1,3.098360052E0,-1.035998910E1,1.165625630E0
1.009748333E1,3.369383175E0,-1.033904087E1,1.350614430E0
1.010743733E1,3.952668664E0,-1.061664679E1,1.304777375E0
1.011739133E1,4.269041038E0,-1.115748968E1,1.310905257E0
1.012734433E1,4.285378159E0,-1.185068528E1,1.157127140E0
1.013729833E1,4.488987563E0,-1.282480919E1,9.022408703E-1
1.014725233E1,5.113412308E0,-1.396662890E1,7.173674065E-1
1.015720633E1,6.107768751E0,-1.496926033E1,4.885006616E-1
1.016716033E1,7.555673833E0,-1.583450908E1,1.300830066E-1
1.017711433E1,8.758149054E0,-1.653610011E1,-1.578755535E-1
1.018706833E1,9.921630363E0,-1.719576427E1,-5.805495769E-2
1.019702133E1,1.094337867E1,-1.774599662E1,1.791332522E-1
1.020697533E1,1.177076437E1,-1.806429331E1,3.853274184E-1
1.021692933E1,1.263238317E1,-1.832653743E1,5.770299916E-1
1.022688333E1,1.333755504E1,-1.867819131E1,9.137829816E-1
1.023683733E1,1.366065580E1,-1.866306340E1,1.518600696E0
1.024679133E1,1.406065681E1,-1.784632432E1,2.222761728E0
1.025674433E1,1.402758613E1,-1.664644058E1,2.883615795E0
1.026669833E1,1.365623414E1,-1.519749937E1,3.519675329E0
1.027665233E1,1.320683702E1,-1.348954990E1,4.301007181E0
1.028660633E1,1.284190762E1,-1.176169767E1,4.958036000E0
1.029656033E1,1.244840871E1,-1.007993320E1,5.397681713E0
1.030651433E1,1.194456116E1,-8.631693660E0,5.534988370E0
1.031646733E1,1.149515235E1,-7.260764834E0,5.463089837E0
1.032642133E1,1.118811155E1,-5.875178207E0,5.304015166E0
1.033637533E1,1.099363081E1,-4.757837861E0,4.918783057E0
1.034632933E1,1.070650914E1,-3.847032282E0,4.304366992E0
1.035628333E1,1.024382715E1,-3.038155950E0,3.545328233E0
1.036623733E1,9.743567444E0,-2.236003332E0,2.840040590E0
1.037619133E1,9.453105837E0,-1.542960343E0,2.285885929E0
1.038614433E1,9.154621850E0,-9.720072162E-1,1.682835681E0
1.039609833E1,8.848645241E0,-4.160720783E-1,1.105552944E0
1.040605233E1,8.440873286E0,1.190095496E-1,7.899892402E-1
1.041600633E1,8.018176897E0,7.296886593E-1,6.081753320E-1
1.042596033E1,7.918571332E0,1.347511897E0,5.845338696E-1
1.043591433E1,7.789022176E0,1.832261862E0,7.036972010E-1
1.044586733E1,7.645545537E0,2.300217454E0,9.535428786E-1
1.045582133E1,7.617239751E0,2.742130718E0,1.264359813E0
1.046577533E1,7.670195644E0,3.027640318E0,1.573311485E0
1.047572933E1,7.807670116E0,3.218664760E0,1.896788810E0
1.048568333E1,8.011674793E0,3.379442140E0,2.241559356E0
1.049563733E1,8.246078559E0,3.439818150E0,2.569928463E0
1.050559033E1,8.447185940E0,3.353205684E0,2.930450238E0
1.051554433E1,8.587444856E0,3.120541465E0,3.284283968E0
1.052549833E1,8.856968168E0,2.821513102E0,3.624665594E0
1.053545233E1,9.297831271E0,2.608902494E0,3.943770372E0
1.054540633E1,9.619950873E0,2.462661876E0,4.316366647E0
1.055536033E1,9.746781659E0,2.348655789E0,4.691645626E0
1.056531433E1,9.876674631E0,2.406194145E0,5.162385077E0
1.057526733E1,9.999684845E0,2.656674830E0,5.562860878E0
1.058522133E1,1.002995003E1,2.926338476E0,5.869286553E0
1.059517533E1,1.000498008E1,2.978397406E0,6.173706633E0
1.060512933E1,1.006868199E1,2.606120973E0,6.477302256E0
1.061508333E1,1.021734511E1,2.062403008E0,6.632625353E0
1.062503733E1,1.051690148E1,1.556319476E0,6.743238301E0
1.063499033E1,1.076906148E1,1.166507244E0,6.859431832E0
1.064494433E1,1.099431962E1,8.410418648E-1,7.067273451E0
1.065489875E1,1.123301816E1,6.902070898E-1,7.103746043E0
1.066485275E1,1.121269090E1,8.783921242E-1,7.221521831E0
1.067480675E1,1.091426773E1,1.559139004E0,7.304423069E0
1.068476075E1,1.044103502E1,2.299861359E0,7.337604264E0
1.069471475E1,9.890727829E0,2.751495618E0,7.170776185E0
1.070466775E1,9.333548403E0,2.769579302E0,6.828869605E0
1.071462175E1,9.061961609E0,2.248833293E0,6.391998396E0
1.072457575E1,8.899372176E0,1.369043099E0,5.832135683E0
1.073452975E1,8.744219232E0,4.491275579E-1,5.182487805E0
1.074448375E1,8.467564656E0,-2.848237216E-1,4.631902285E0
1.075443775E1,8.190527086E0,-1.151716712E0,4.182180942E0
1.076439075E1,8.108299447E0,-2.064172960E0,3.744873823E0
1.077434475E1,8.021485251E0,-2.747548748E0,3.295608855E0
1.078429875E1,7.795441250E0,-3.332020052E0,2.911433631E0
1.079425275E1,7.490713606E0,-3.896510251E0,2.598282781E0
1.080420675E1,7.185957311E0,-4.396075891E0,2.216400980E0
1.081416075E1,6.864276250E0,-4.805334209E0,1.884376195E0
1.082411375E1,6.541791197E0,-5.086120428E0,1.526890294E0
1.083406775E1,6.175088330E0,-5.327655458E0,1.102222297E0
1.084402175E1,5.796548944E0,-5.573747224E0,7.263633478E-1
1.085397575E1,5.357005557E0,-5.773243112E0,4.041946292E-1
1.086392975E1,4.902984465E0,-5.910569065E0,1.321447714E-1
1.087388375E1,4.371112958E0,-6.022851977E0,-1.332931280E-1
1.088383775E1,3.815893520E0,-6.153080580E0,-3.451283956E-1
1.089379075E1,3.236783527E0,-6.390238969E0,-5.007052624E-1
1.090374475E1,2.611468837E0,-6.565153747E0,-6.463594043E-1
1.091369875E1,1.903752844E0,-6.677267675E0,-7.575716919E-1
1.092365275E1,1.176302499E0,-6.783505152E0,-8.949146014E-1
1.093360675E1,4.479557759E-1,-6.949209396E0,-1.046504252E0
1.094356075E1,-1.685284495E-1,-7.054805433E0,-1.230326094E0
1.095351375E1,-8.138949966E-1,-7.133851018E0,-1.302801163E0
1.096346775E1,-1.438510360E0,-7.155682182E0,-1.254568065E0
1.097342175E1,-2.115051922E0,-7.180003676E0,-1.302838585E0
1.098337575E1,-2.788979779E0,-7.145812082E0,-1.384352864E0
1.099332975E1,-3.395255350E0,-7.038639636E0,-1.379383315E0
1.100328375E1,-3.978924417E0,-6.906966187E0,-1.304478729E0
1.101323675E1,-4.435732877E0,-6.778090045E0,-1.301903615E0
1.102319075E1,-4.808940187E0,-6.673685671E0,-1.274519350E0
1.103314475E1,-5.110793924E0,-6.607554832E0,-1.242094200E0
1.104309875E1,-5.103563257E0,-6.530455785E0,-1.335053819E0
1.105305275E1,-5.577777125E0,-6.348936576E0,-1.360695614E0
1.106300675E1,-6.028187562E0,-6.000816745E0,-1.373871145E0
1.107295975E1,-6.337121692E0,-5.825518974E0,-1.370787324E0
1.108291375E1,-6.541597070E0,-5.655959660E0,-1.330066729E0
1.109286775E1,-6.789152393E0,-5.478474446E0,-1.371480219E0
1.110282175E1,-7.003347012E0,-5.513278243E0,-1.359125637E0
1.111277575E1,-7.079347951E0,-5.709356434E0,-1.229840190E0
1.112272975E1,-7.077575660E0,-6.042012718E0,-1.139841017E0
1.113268375E1,-7.089487023E0,-6.432880958E0,-1.145324535E0
1.114263675E1,-7.165828856E0,-6.789396806E0,-1.134766803E0
1.115259075E1,-7.253820680E0,-7.070884691E0,-1.069276818E0
1.116254475E1,-7.258449336E0,-7.254150463E0,-1.034476529E0
1.117249875E1,-7.197757577E0,-7.434036545E0,-1.067786947E0
1.118245275E1,-7.114761613E0,-7.540258234E0,-1.105864016E0
1.119240675E1,-7.066086466E0,-7.447325512E0,-1.144572583E0
1.120235975E1,-7.037043931E0,-7.287615833E0,-1.221096264E0
1.121231375E1,-6.959843143E0,-7.164609711E0,-1.362484277E0
1.122226775E1,-6.754925716E0,-7.059068053E0,-1.526206316E0
1.123222175E1,-6.425971888E0,-6.809687229E0,-1.625538815E0
1.124217575E1,-6.153475267E0,-6.277111718E0,-1.755993120E0
1.125212975E1,-5.915515809E0,-5.667036041E0,-1.788355705E0
1.126208375E1,-5.661823833E0,-5.170527910E0,-1.767910915E0
1.127203675E1,-5.408675063E0,-4.927697722E0,-1.775102406E0
1.128199075E1,-5.156416824E0,-5.017770571E0,-1.737087318E0
1.129194475E1,-4.691928631E0,-5.396254992E0,-1.614033249E0
1.130189875E1,-4.122303407E0,-5.980419318E0,-1.549692827E0
1.131185275E1,-3.632569275E0,-6.677755333E0,-1.559023229E0
1.132180675E1,-3.091454490E0,-7.324272612E0,-1.407306109E0
1.133175975E1,-2.618151035E0,-7.854001114E0,-1.188084054E0
1.134171375E1,-2.155470216E0,-8.320073318E0,-1.057934389E0
1.135166775E1,-1.672513592E0,-8.686484994E0,-9.444557939E-1
1.136162175E1,-1.057809259E0,-9.029274504E0,-7.627120522E-1
1.137157575E1,-3.320440811E-1,-9.439929721E0,-6.081373981E-1
1.138152975E1,5.786930859E-1,-9.915834603E0,-4.311684197E-1
1.139148275E1,1.639517754E0,-1.029929618E1,-1.713432261E-1
1.140143675E1,2.550629143E0,-1.034477582E1,7.978467286E-2
1.141139075E1,3.322068091E0,-1.007056596E1,4.623913088E-1
1.142134475E1,3.933930092E0,-9.543159975E0,9.689842057E-1
1.143129875E1,4.372544357E0,-8.826067972E0,1.353669600E0
1.144125275E1,4.759873277E0,-8.106859277E0,1.587331939E0
1.145120575E1,5.142085884E0,-7.315959041E0,1.844182581E0
1.146115975E1,5.500905535E0,-6.385729011E0,2.104905834E0
1.147111375E1,5.855460227E0,-5.450894884E0,2.249460114E0
1.148106775E1,6.243352818E0,-4.580581858E0,2.346682938E0
1.149102175E1,6.623309569E0,-3.656432932E0,2.393590472E0
1.150097575E1,6.923164144E0,-2.566997838E0,2.424878923E0
1.151092875E1,7.044598534E0,-1.420576365E0,2.441446424E0
1.152088275E1,7.103484673E0,-2.835291481E-1,2.384342515E0
1.153083675E1,7.041020622E0,7.921147031E-1,2.342405115E0
1.154079075E1,6.868049458E0,1.716952431E0,2.348307295E0
1.155074475E1,6.689424037E0,2.385670418E0,2.362392068E0
1.156069875E1,6.450015639E0,2.992220809E0,2.224293698E0
1.157065175E1,6.162485241E0,3.611421066E0,1.986128418E0
1.158060575E1,5.842589335E0,4.100466396E0,1.767280000E0
1.159055975E1,5.616268176E0,4.275929643E0,1.660233854E0
1.160051375E1,5.465317626E0,4.125569662E0,1.470917383E0
1.161046775E1,5.300589867E0,3.708966656E0,1.246811149E0
1.162042175E1,5.194181067E0,3.117283981E0,1.143099085E0
1.163037575E1,5.124130254E0,2.462750169E0,1.134203716E0
1.164032875E1,4.965571307E0,1.693495156E0,1.152757516E0
1.165028275E1,4.834749505E0,7.761734390E-1,1.131472481E0
1.166024050E1,4.717385361E0,-7.898652792E-2,1.145164906E0
1.167019450E1,4.701468948E0,-6.962004858E-1,1.232401271E0
1.168014850E1,4.771599283E0,-1.039122727E0,1.432711092E0
1.169010250E1,4.807043935E0,-1.058826674E0,1.590911604E0
1.170005550E1,4.858749986E0,-6.600746334E-1,1.720540867E0
1.171000950E1,4.899436082E0,-2.355667770E-2,1.860168868E0
1.171996350E1,5.040485834E0,5.142924374E-1,2.028469276E0
1.172991750E1,5.482817173E0,3.340338886E-1,2.427353464E0
1.173987150E1,6.062411315E0,1.556025946E-1,2.735105288E0
1.174982550E1,6.538659428E0,1.045717801E0,3.005054862E0
1.175977850E1,6.892018949E0,1.867877837E0,3.359614817E0
1.176973250E1,7.502914406E0,1.972628952E0,3.751520938E0
1.177968650E1,8.115438312E0,2.527674728E0,4.220071192E0
1.178964050E1,8.611343595E0,3.551538561E0,4.671897240E0
1.179959450E1,9.097286392E0,4.386255493E0,5.201745025E0
1.180954850E1,9.487536582E0,5.065394388E0,5.726945443E0
1.181950150E1,9.811952970E0,5.514591528E0,6.158761150E0
1.182945550E1,9.868877953E0,5.673168601E0,6.406154505E0
1.183940950E1,9.756100366E0,5.599405975E0,6.504612261E0
1.184936350E1,9.739503629E0,5.243718093E0,6.583520436E0
1.185931750E1,1.003131360E1,4.711518558E0,6.541805230E0
1.186927150E1,1.002321638E1,3.925031215E0,6.277409341E0
1.187922450E1,9.718130887E0,3.088437327E0,5.855709318E0
1.188917850E1,9.449164814E0,2.301239548E0,5.342399797E0
1.189913250E1,9.088399794E0,1.315652173E0,4.912831761E0
1.190908650E1,8.744060773E0,2.652291173E-1,4.618685238E0
1.191904050E1,8.374284024E0,-6.602260762E-1,4.232164111E0
1.192899450E1,8.090980579E0,-1.521687003E0,3.710081720E0
1.193894750E1,7.887635468E0,-2.515869200E0,3.213864781E0
1.194890150E1,7.611822306E0,-3.131609659E0,2.990295321E0
1.195885550E1,7.318951646E0,-3.378294332E0,2.764852413E0
1.196880950E1,7.055355071E0,-3.466022447E0,2.386225319E0
1.197876350E1,6.805558510E0,-3.534559416E0,1.928259695E0
1.198871750E1,6.497153553E0,-3.565274255E0,1.549584653E0
1.199867050E1,6.148082964E0,-3.545242279E0,1.233454939E0
1.200862450E1,5.814068956E0,-3.622619069E0,9.751518488E-1
1.201857850E1,5.565561706E0,-3.913671244E0,6.944422281E-1
1.202853250E1,5.314766441E0,-4.236367382E0,4.381406397E-1
1.203848650E1,4.998632634E0,-4.623911480E0,3.306487162E-2
1.204844050E1,4.752073676E0,-5.189678126E0,-2.987979458E-1
1.205839350E1,4.779483669E0,-5.763197011E0,-3.874563166E-1
1.206834750E1,4.708799602E0,-6.406481949E0,-5.529395362E-1
1.207830150E1,4.378581607E0,-7.205970576E0,-8.118081254E-1
1.208825550E1,4.235436505E0,-7.803547245E0,-8.598580585E-1
1.209820950E1,4.031272200E0,-8.131575458E0,-9.452287958E-1
1.210816350E1,3.654261861E0,-8.201751401E0,-1.160816149E0
1.211811650E1,3.280113734E0,-8.163151592E0,-1.314369440E0
1.212807050E1,2.784083905E0,-8.055668659E0,-1.290042392E0
1.213802450E1,2.117442849E0,-7.931677866E0,-1.247010393E0
1.214797850E1,1.512534356E0,-7.936749741E0,-1.188387378E0
1.215793250E1,7.990196800E-1,-8.016005825E0,-1.304693760E0
1.216788650E1,1.139154553E-2,-8.057188350E0,-1.447968962E0
1.217783950E1,-8.497489536E-1,-8.120850495E0,-1.742658545E0
1.218779350E1,-1.686531122E0,-8.333668095E0,-1.879663924E0
1.219774750E1,-2.637783646E0,-8.624449545E0,-1.862483781E0
1.220770150E1,-3.373644626E0,-8.937754469E0,-2.028173992E0
1.221765550E1,-3.898130515E0,-9.274164081E0,-2.294597695E0
