"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
6.404172573E0,-1.198823079E-1,-3.853032589E-1,1.143845201E0
6.406302628E0,-1.235474944E-1,-3.816380501E-1,1.134071350E0
6.408438198E0,-1.272126883E-1,-3.755294085E-1,1.124297500E0
6.410547491E0,-1.319468915E-1,-3.732386529E-1,1.113301873E0
6.412675360E0,-1.356120855E-1,-3.707951903E-1,1.104749799E0
6.414797410E0,-1.404990107E-1,-3.671300113E-1,1.094975948E0
6.416923813E0,-1.441642046E-1,-3.659082949E-1,1.085202098E0
6.419039181E0,-1.488984078E-1,-3.636175394E-1,1.076650023E0
6.421178138E0,-1.501201391E-1,-3.587306142E-1,1.066876173E0
6.423304613E0,-1.537853181E-1,-3.550654352E-1,1.058323979E0
6.425432613E0,-1.562287807E-1,-3.514002264E-1,1.049771905E0
6.427551652E0,-1.585195363E-1,-3.466660380E-1,1.039845347E0
6.429667741E0,-1.609629989E-1,-3.430008292E-1,1.031293273E0
6.431807684E0,-1.646281779E-1,-3.393356502E-1,1.022741079E0
6.433932380E0,-1.658499092E-1,-3.368921876E-1,1.014189005E0
6.436061245E0,-1.695151031E-1,-3.344487250E-1,1.005636930E0
6.438183692E0,-1.718058437E-1,-3.358231783E-1,9.983065128E-1
6.440310422E0,-1.754710376E-1,-3.346014321E-1,9.909761548E-1
6.442435310E0,-1.803579628E-1,-3.358231783E-1,9.848675132E-1
6.444557685E0,-1.840231568E-1,-3.358231783E-1,9.787588120E-1
6.446673081E0,-1.899790913E-1,-3.394883573E-1,9.726501703E-1
6.448803840E0,-1.948660165E-1,-3.407101035E-1,9.677632451E-1
6.450917182E0,-1.985312104E-1,-3.443752825E-1,9.628763199E-1
6.453066841E0,-2.046398520E-1,-3.480404615E-1,9.592111707E-1
6.455190457E0,-2.105957866E-1,-3.480404615E-1,9.555459619E-1
6.457321336E0,-2.154827118E-1,-3.455969989E-1,9.506590366E-1
6.459442857E0,-2.203696370E-1,-3.443752825E-1,9.469938278E-1
6.461574114E0,-2.240348309E-1,-3.431535661E-1,9.445503950E-1
6.463692553E0,-2.277000248E-1,-3.396410644E-1,9.408851862E-1
6.465817908E0,-2.348776907E-1,-3.347541690E-1,9.372199774E-1
6.467939429E0,-2.397646159E-1,-3.323107064E-1,9.347765446E-1
6.470059852E0,-2.446515262E-1,-3.298672438E-1,9.298896194E-1
6.472195594E0,-2.483167201E-1,-3.262020350E-1,9.250026941E-1
6.474322111E0,-2.519819140E-1,-3.237585723E-1,9.225592613E-1
6.476448991E0,-2.556470931E-1,-3.237585723E-1,9.176723361E-1
6.478572171E0,-2.591595948E-1,-3.249803185E-1,9.140071273E-1
6.480698067E0,-2.652682364E-1,-3.262020350E-1,9.115636349E-1
6.482823678E0,-2.689334154E-1,-3.274237812E-1,9.091202021E-1
6.484949572E0,-2.701551616E-1,-3.323107064E-1,9.054549932E-1
6.487075436E0,-2.738203406E-1,-3.335324228E-1,9.042332768E-1
6.489196470E0,-2.750420868E-1,-3.359758854E-1,9.030115604E-1
6.491309009E0,-2.787072659E-1,-3.347541690E-1,9.005680680E-1
6.493452187E0,-2.787072659E-1,-3.347541690E-1,9.017898440E-1
6.495578123E0,-2.787072659E-1,-3.335324228E-1,9.017898440E-1
6.497708819E0,-2.762638032E-1,-3.335324228E-1,9.030115604E-1
6.499830575E0,-2.738203406E-1,-3.335324228E-1,9.042332768E-1
6.501955310E0,-2.725986242E-1,-3.359758854E-1,9.066767693E-1
6.504080839E0,-2.689334154E-1,-3.371976018E-1,9.103419185E-1
6.506206571E0,-2.652682364E-1,-3.433062732E-1,9.115636349E-1
6.508333301E0,-2.616030276E-1,-3.481931984E-1,9.164505601E-1
6.510456042E0,-2.591595948E-1,-3.506366611E-1,9.213374853E-1
6.512572142E0,-2.568688393E-1,-3.553708494E-1,9.250026941E-1
6.514696125E0,-2.507601976E-1,-3.602577746E-1,9.298896194E-1
6.516831856E0,-2.446515262E-1,-3.639229834E-1,9.359982610E-1
6.518946735E0,-2.409863323E-1,-3.675881624E-1,9.396634698E-1
6.521076954E0,-2.338086665E-1,-3.712533414E-1,9.445503950E-1
6.523212686E0,-2.289217561E-1,-3.700316250E-1,9.482156038E-1
6.525342345E0,-2.240348309E-1,-3.688098788E-1,9.532552361E-1
6.527467029E0,-2.179261744E-1,-3.663664162E-1,9.569203854E-1
6.529589527E0,-2.142609805E-1,-3.627012372E-1,9.604328871E-1
6.531715351E0,-2.083050460E-1,-3.614795208E-1,9.642508030E-1
6.533841012E0,-2.021963894E-1,-3.590360582E-1,9.642508030E-1
6.535966724E0,-1.997529417E-1,-3.578143120E-1,9.654725194E-1
6.538092213E0,-1.960877478E-1,-3.601050675E-1,9.679159522E-1
6.540218342E0,-1.948660165E-1,-3.565925956E-1,9.666942358E-1
6.542344746E0,-1.936442852E-1,-3.553708494E-1,9.654725194E-1
6.544469451E0,-1.948660165E-1,-3.553708494E-1,9.654725194E-1
6.546595213E0,-1.936442852E-1,-3.529273868E-1,9.642508030E-1
6.548721017E0,-1.912008226E-1,-3.504839242E-1,9.642508030E-1
6.550846730E0,-1.912008226E-1,-3.517056704E-1,9.618073106E-1
6.552969096E0,-1.912008226E-1,-3.504839242E-1,9.593638778E-1
6.555085123E0,-1.912008226E-1,-3.468187451E-1,9.569203854E-1
6.557224211E0,-1.912008226E-1,-3.480404615E-1,9.544769526E-1
6.559350910E0,-1.924225539E-1,-3.468187451E-1,9.520334601E-1
6.561478474E0,-1.924225539E-1,-3.492622077E-1,9.495900273E-1
6.563597676E0,-1.912008226E-1,-3.541491330E-1,9.471465349E-1
6.565713999E0,-1.936442852E-1,-3.578143120E-1,9.459248185E-1
6.567853495E0,-1.924225539E-1,-3.614795208E-1,9.447031021E-1
6.569978495E0,-1.948660165E-1,-3.651446998E-1,9.447031021E-1
6.572106394E0,-1.960877478E-1,-3.747658134E-1,9.447031021E-1
6.574224325E0,-1.973094791E-1,-3.833179474E-1,9.459248185E-1
6.576343098E0,-1.985312104E-1,-3.906483352E-1,9.471465349E-1
6.578480977E0,-1.985312104E-1,-4.016439021E-1,9.495900273E-1
6.580607188E0,-2.009746730E-1,-4.088215530E-1,9.520334601E-1
6.582735718E0,-2.021963894E-1,-4.173736870E-1,9.569203854E-1
6.584858053E0,-2.044871449E-1,-4.247040749E-1,9.607383013E-1
6.586983846E0,-2.034181207E-1,-4.320344329E-1,9.680687189E-1
6.589109345E0,-2.034181207E-1,-4.379903674E-1,9.753990769E-1
6.591235494E0,-2.021963894E-1,-4.416555762E-1,9.827294350E-1
6.593358683E0,-2.021963894E-1,-4.440990388E-1,9.900598526E-1
6.595471426E0,-1.997529417E-1,-4.477642179E-1,9.961684942E-1
6.597602834E0,-1.948660165E-1,-4.514294267E-1,1.004720569E0
6.599738170E0,-1.925752759E-1,-4.537201524E-1,1.012050986E0
6.601867035E0,-1.901318133E-1,-4.549418986E-1,1.018159628E0
6.603992087E0,-1.864666194E-1,-4.573853612E-1,1.026711702E0
6.606115174E0,-1.815796942E-1,-4.586070776E-1,1.031598687E0
6.608241242E0,-1.766927689E-1,-4.634940028E-1,1.038929105E0
6.610367677E0,-1.719585657E-1,-4.634940028E-1,1.046259403E0
6.612492483E0,-1.682933718E-1,-4.670064747E-1,1.052368045E0
6.614615134E0,-1.621847153E-1,-4.670064747E-1,1.058476806E0
6.616726512E0,-1.634064466E-1,-4.682282209E-1,1.063363671E0
6.618848624E0,-1.609629989E-1,-4.706716835E-1,1.070694089E0
6.620995250E0,-1.586722434E-1,-4.718934000E-1,1.078024387E0
6.623123933E0,-1.550070494E-1,-4.718934000E-1,1.082911372E0
6.625252280E0,-1.525636017E-1,-4.743368626E-1,1.090241790E0
6.627373475E0,-1.525636017E-1,-4.790710807E-1,1.096350431E0
6.629498394E0,-1.525636017E-1,-4.827362597E-1,1.102459073E0
6.631624218E0,-1.513418704E-1,-4.851797223E-1,1.108567715E0
6.633749890E0,-1.537853181E-1,-4.900666475E-1,1.115898132E0
6.635873149E0,-1.537853181E-1,-4.937318265E-1,1.123228431E0
6.637988588E0,-1.574505121E-1,-5.009095073E-1,1.129337072E0
6.640126638E0,-1.586722434E-1,-5.057964325E-1,1.136667490E0
6.642252432E0,-1.611157060E-1,-5.143485069E-1,1.142776132E0
6.644382306E0,-1.647808999E-1,-5.215262175E-1,1.150106549E0
6.646503908E0,-1.672243625E-1,-5.300782919E-1,1.156367898E0
6.648629548E0,-1.721112877E-1,-5.398521423E-1,1.163698316E0
6.650757753E0,-1.757764816E-1,-5.471825600E-1,1.171028733E0
6.652891705E0,-1.782199293E-1,-5.568036437E-1,1.177137375E0
6.655004489E0,-1.831068546E-1,-5.665774941E-1,1.184467673E0
6.657123109E0,-1.855503172E-1,-5.751296282E-1,1.193019867E0
6.659255840E0,-1.867720485E-1,-5.823072791E-1,1.199128509E0
6.661384961E0,-1.904372424E-1,-5.908594131E-1,1.206458807E0
6.663511894E0,-1.916589737E-1,-6.006332636E-1,1.213789225E0
6.665635317E0,-1.941024363E-1,-6.102544069E-1,1.221119642E0
6.667761161E0,-1.965458989E-1,-6.212499738E-1,1.228450060E0
6.669886710E0,-1.966986060E-1,-6.298020482E-1,1.235780358E0
6.672011019E0,-1.979203373E-1,-6.357579827E-1,1.241889000E0
6.674129957E0,-2.003637999E-1,-6.430884004E-1,1.249219418E0
6.676254468E0,-2.003637999E-1,-6.504187584E-1,1.255328059E0
6.678385073E0,-1.991420686E-1,-6.528622508E-1,1.261589408E0
6.680516888E0,-1.991420686E-1,-6.575964093E-1,1.265254617E0
6.682643109E0,-2.003637999E-1,-6.612616181E-1,1.270141602E0
6.684768212E0,-2.003637999E-1,-6.649268270E-1,1.275028467E0
6.686892662E0,-2.015855312E-1,-6.649268270E-1,1.278693676E0
6.689018191E0,-2.015855312E-1,-6.637051105E-1,1.282358885E0
6.691143710E0,-2.028072625E-1,-6.612616181E-1,1.284649611E0
6.693269840E0,-2.064724565E-1,-6.600399017E-1,1.285871387E0
6.695396376E0,-2.076941878E-1,-6.551529765E-1,1.289536476E0
6.697517814E0,-2.089159191E-1,-6.514877677E-1,1.290758252E0
6.699632083E0,-2.101376504E-1,-6.429356933E-1,1.293201685E0
6.701765323E0,-2.125810981E-1,-6.392704844E-1,1.294423461E0
6.703896243E0,-2.150245607E-1,-6.345362663E-1,1.294423461E0
6.706027459E0,-2.138028294E-1,-6.320928335E-1,1.296866894E0
6.708151238E0,-2.174680233E-1,-6.284276247E-1,1.296866894E0
6.710276146E0,-2.199114859E-1,-6.284276247E-1,1.296866894E0
6.712402083E0,-2.235766798E-1,-6.247624159E-1,1.298088670E0
6.714526767E0,-2.260201424E-1,-6.235406995E-1,1.299310327E0
6.716652662E0,-2.284636050E-1,-6.198754907E-1,1.300379395E0
6.718777153E0,-2.309070677E-1,-6.223189831E-1,1.301601171E0
6.720899163E0,-2.319760770E-1,-6.174320579E-1,1.295492411E0
6.723029708E0,-2.356412709E-1,-6.162103415E-1,1.282053471E0
6.725155430E0,-2.356412709E-1,-6.210972667E-1,1.274875760E0
6.727282515E0,-2.344195396E-1,-6.272059083E-1,1.265101910E0
6.729407810E0,-2.356412709E-1,-6.320928335E-1,1.257771492E0
6.731532494E0,-2.331978083E-1,-6.357579827E-1,1.255328059E0
6.733658319E0,-2.344195396E-1,-6.369797587E-1,1.254106402E0
6.735783877E0,-2.344195396E-1,-6.369797587E-1,1.256549835E0
6.737909580E0,-2.331978083E-1,-6.394231915E-1,1.262658477E0
6.740035313E0,-2.307543457E-1,-6.345362663E-1,1.267545342E0
6.742160507E0,-2.331978083E-1,-6.247624159E-1,1.257771492E0
6.744287155E0,-2.319760770E-1,-6.139195561E-1,1.243110776E0
6.746413497E0,-2.295326144E-1,-6.041457057E-1,1.230893493E0
6.748538395E0,-2.281581759E-1,-5.981897712E-1,1.219897866E0
6.750663904E0,-2.281581759E-1,-5.969680548E-1,1.215011001E0
6.752789453E0,-2.281581759E-1,-6.042984724E-1,1.216232657E0
6.754915430E0,-2.257147133E-1,-6.102544069E-1,1.222341299E0
6.757041142E0,-2.197587788E-1,-6.188064814E-1,1.229671717E0
6.759165105E0,-2.185370475E-1,-6.249151230E-1,1.237002134E0
6.761283523E0,-2.173153162E-1,-6.345362663E-1,1.243110776E0
6.763408177E0,-2.148718536E-1,-6.406449080E-1,1.247997642E0
6.765544347E0,-2.099849284E-1,-6.491970420E-1,1.251662850E0
6.767671370E0,-2.075414658E-1,-6.565274000E-1,1.255328059E0
6.769798568E0,-2.052507252E-1,-6.589708924E-1,1.257924199E0
6.771921941E0,-2.028072625E-1,-6.600399017E-1,1.260367751E0
6.774046829E0,-2.003637999E-1,-6.575964093E-1,1.261589408E0
6.776172775E0,-1.991420686E-1,-6.516404748E-1,1.261436701E0
6.778298130E0,-1.991420686E-1,-6.479753256E-1,1.260215044E0
6.780427088E0,-1.966986060E-1,-6.467535496E-1,1.260215044E0
6.782558945E0,-1.979203373E-1,-6.443101168E-1,1.257771492E0
6.784679703E0,-1.942551434E-1,-6.455318332E-1,1.255328059E0
6.786801376E0,-1.930334121E-1,-6.467535496E-1,1.251815557E0
6.788924840E0,-1.905899495E-1,-6.516404748E-1,1.249372125E0
6.791051601E0,-1.881465018E-1,-6.504187584E-1,1.246928692E0
6.793178177E0,-1.857030392E-1,-6.504187584E-1,1.245706916E0
6.795304276E0,-1.844813079E-1,-6.467535496E-1,1.243263483E0
6.797430629E0,-1.820378453E-1,-6.467535496E-1,1.242041707E0
6.799555435E0,-1.808161139E-1,-6.418666840E-1,1.240820050E0
6.801681137E0,-1.759291887E-1,-6.394231915E-1,1.239598274E0
6.803806717E0,-1.734857261E-1,-6.333145499E-1,1.237154841E0
6.805932612E0,-1.698205322E-1,-6.284276247E-1,1.235933065E0
6.808058355E0,-1.663080603E-1,-6.212499738E-1,1.235933065E0
6.810183925E0,-1.626428664E-1,-6.126978397E-1,1.235780358E0
6.812309993E0,-1.626428664E-1,-6.029239893E-1,1.234558702E0
6.814436408E0,-1.577559561E-1,-5.943718553E-1,1.230893493E0
6.816561173E0,-1.553124934E-1,-5.835290551E-1,1.230893493E0
6.818686864E0,-1.540907621E-1,-5.749769211E-1,1.229671717E0
6.820812679E0,-1.492038369E-1,-5.688682795E-1,1.223563075E0
6.822935217E0,-1.455386430E-1,-5.627595782E-1,1.217454433E0
6.825048520E0,-1.443169117E-1,-5.615378618E-1,1.210124016E0
6.827176469E0,-1.418734491E-1,-5.592471361E-1,1.204015374E0
6.829314836E0,-1.406517178E-1,-5.555819273E-1,1.200350165E0
6.831445349E0,-1.418734491E-1,-5.506950021E-1,1.195463300E0
6.833570096E0,-1.394299865E-1,-5.421429276E-1,1.190576315E0
6.835692796E0,-1.406517178E-1,-5.325217843E-1,1.184467673E0
6.837818478E0,-1.382082552E-1,-5.239696503E-1,1.175915599E0
6.839945054E0,-1.394299865E-1,-5.129740834E-1,1.164919972E0
6.842069780E0,-1.380555481E-1,-5.070181489E-1,1.152702689E0
6.844192451E0,-1.380555481E-1,-4.960225821E-1,1.139110923E0
6.846309352E0,-1.380555481E-1,-4.864014387E-1,1.126893640E0
6.848444678E0,-1.392772794E-1,-4.766276181E-1,1.113454580E0
6.850559638E0,-1.417207420E-1,-4.657847583E-1,1.098793864E0
6.852701565E0,-1.391245574E-1,-4.560109079E-1,1.084133148E0
6.854824165E0,-1.391245574E-1,-4.476115108E-1,1.059698462E0
6.856952969E0,-1.403462887E-1,-4.366159439E-1,1.030376911E0
6.859072343E0,-1.401935667E-1,-4.269948006E-1,9.986119866E-1
6.861185157E0,-1.414152980E-1,-4.185954034E-1,9.668469429E-1
6.863312446E0,-1.400408596E-1,-4.075998366E-1,9.399688840E-1
6.865442177E0,-1.400408596E-1,-3.979786932E-1,9.179777503E-1
6.867569342E0,-1.400408596E-1,-3.883575797E-1,8.972083330E-1
6.869707323E0,-1.374446750E-1,-3.785837293E-1,8.825475574E-1
6.871831917E0,-1.386664063E-1,-3.798054755E-1,8.678867817E-1
6.873958433E0,-1.374446750E-1,-3.846924007E-1,8.507825732E-1
6.876079404E0,-1.337794960E-1,-3.920227587E-1,8.338310719E-1
6.878199694E0,-1.299615800E-1,-4.017966092E-1,8.191702962E-1
6.880332923E0,-1.238529310E-1,-4.079052806E-1,8.045095205E-1
6.882459307E0,-1.153008118E-1,-4.105014503E-1,7.922922373E-1
6.884582690E0,-1.104138941E-1,-4.019493461E-1,7.837401032E-1
6.886695279E0,-1.056796908E-1,-3.897320330E-1,7.739662528E-1
6.888828905E0,-9.957103431E-2,-3.740022480E-1,7.666358948E-1
6.890961281E0,-9.101892263E-2,-3.532328308E-1,7.580837607E-1
6.893090187E0,-8.124507964E-2,-3.326161206E-1,7.519751191E-1
6.895214211E0,-7.391469181E-2,-3.119994104E-1,7.457137704E-1
6.897338712E0,-6.902777404E-2,-2.900082767E-1,7.383833528E-1
6.899465085E0,-6.536258012E-2,-2.718350291E-1,7.310529947E-1
6.901589883E0,-6.169738993E-2,-2.535090744E-1,7.225008607E-1
6.903715391E0,-5.451972410E-2,-2.390010208E-1,7.163922191E-1
6.905838244E0,-5.329799280E-2,-2.280054539E-1,7.066183686E-1
6.907951627E0,-5.314527452E-2,-2.243402600E-1,6.992880106E-1
6.910079568E0,-5.558873713E-2,-2.220495194E-1,6.919575930E-1
6.912218301E0,-5.314527452E-2,-2.171625942E-1,6.882924438E-1
6.914347349E0,-5.558873713E-2,-2.171625942E-1,6.785185933E-1
6.916474109E0,-5.681046844E-2,-2.196060568E-1,6.675229669E-1
6.918595609E0,-6.047565863E-2,-2.281581759E-1,6.553056836E-1
6.920721343E0,-6.276640296E-2,-2.367102802E-1,6.479753256E-1
6.922847065E0,-6.398813426E-2,-2.428189367E-1,6.394231915E-1
6.924972645E0,-6.887505949E-2,-2.464841306E-1,6.369797587E-1
6.927097105E0,-7.254024595E-2,-2.415972054E-1,6.382014751E-1
6.929214893E0,-7.498370856E-2,-2.367102802E-1,6.418666840E-1
6.931333139E0,-7.742717117E-2,-2.257147133E-1,6.479753256E-1
6.933476663E0,-7.987063378E-2,-2.159408629E-1,6.563746929E-1
6.935602558E0,-8.109235764E-2,-2.086104751E-1,6.624833345E-1
6.937731280E0,-8.231408894E-2,-2.026545405E-1,6.698137522E-1
6.939852792E0,-8.231408894E-2,-1.977676302E-1,6.759223938E-1
6.941978443E0,-8.231408894E-2,-1.976149082E-1,6.820310354E-1
6.944104145E0,-8.109235764E-2,-1.976149082E-1,6.856962442E-1
6.946229715E0,-8.002334833E-2,-1.988366395E-1,6.905831695E-1
6.948350615E0,-8.002334833E-2,-1.976149082E-1,6.966918111E-1
6.950465179E0,-7.635815442E-2,-1.951714456E-1,7.052439451E-1
6.952618488E0,-7.635815442E-2,-1.927279830E-1,7.125743032E-1
6.954719635E0,-7.391469181E-2,-1.951714456E-1,7.199047208E-1
6.956863728E0,-7.162395120E-2,-1.915062517E-1,7.296785116E-1
6.958980458E0,-7.162395120E-2,-1.915062517E-1,7.418958545E-1
6.961113352E0,-6.918048859E-2,-1.925752759E-1,7.528914213E-1
6.963235717E0,-6.673702598E-2,-1.901318133E-1,7.626652718E-1
6.965359263E0,-6.551529467E-2,-1.864666194E-1,7.687739134E-1
6.967475992E0,-6.673702598E-2,-1.852448881E-1,7.747298479E-1
6.969599690E0,-6.566801667E-2,-1.828014255E-1,7.808384895E-1
6.971725362E0,-6.200282276E-2,-1.791362315E-1,7.893906236E-1
6.973866627E0,-5.955936015E-2,-1.742493063E-1,7.979426980E-1
6.975993377E0,-5.955936015E-2,-1.693623960E-1,8.040513992E-1
6.978119170E0,-5.589416996E-2,-1.644754708E-1,8.126034737E-1
6.980241231E0,-5.360342562E-2,-1.595885456E-1,8.174903989E-1
6.982366974E0,-4.993823543E-2,-1.595885456E-1,8.248208165E-1
6.984493886E0,-4.871650413E-2,-1.571450830E-1,8.309294581E-1
6.986618631E0,-4.627304152E-2,-1.534798890E-1,8.358163834E-1
6.988746999E0,-4.627304152E-2,-1.510364264E-1,8.407033086E-1
6.990879069E0,-4.505131021E-2,-1.485929638E-1,8.431467414E-1
6.992987915E0,-4.382958263E-2,-1.461495161E-1,8.455902338E-1
6.995121562E0,-4.260785133E-2,-1.424843222E-1,8.468119502E-1
6.997244120E0,-4.382958263E-2,-1.375973970E-1,8.431467414E-1
6.999374929E0,-4.260785133E-2,-1.340849251E-1,8.321511745E-1
7.001499421E0,-4.260785133E-2,-1.340849251E-1,8.162686825E-1
7.003624116E0,-4.138612002E-2,-1.353066564E-1,7.930558324E-1
7.005749847E0,-4.001167417E-2,-1.377501190E-1,7.722864151E-1
7.007875610E0,-3.756821156E-2,-1.452332139E-1,7.564038634E-1
7.009998495E0,-3.634648025E-2,-1.464549452E-1,7.466300726E-1
7.012114055E0,-3.634648025E-2,-1.452332139E-1,7.392996550E-1
7.014245474E0,-3.390302137E-2,-1.427897513E-1,7.356344461E-1
7.016375498E0,-3.268129006E-2,-1.403462887E-1,7.331910133E-1
7.018491923E0,-3.268129006E-2,-1.342376322E-1,7.331910133E-1
7.020618663E0,-3.145955876E-2,-1.317941695E-1,7.331910133E-1
7.022755524E0,-2.901609987E-2,-1.232420653E-1,7.331910133E-1
7.024884269E0,-2.779436857E-2,-1.160643995E-1,7.331910133E-1
7.027010244E0,-2.779436857E-2,-1.099557430E-1,7.331910133E-1
7.029132813E0,-2.657263726E-2,-1.038470939E-1,7.344127297E-1
7.031252788E0,-2.657263726E-2,-1.014036313E-1,7.356344461E-1
7.033361583E0,-2.412917651E-2,-9.896016866E-2,7.344127297E-1
7.035509950E0,-2.412917651E-2,-9.896016866E-2,7.331910133E-1
7.037635651E0,-2.412917651E-2,-9.651670605E-2,7.295258045E-1
7.039767101E0,-2.412917651E-2,-9.529497474E-2,7.258606553E-1
7.041885367E0,-2.412917651E-2,-9.407325089E-2,7.209737301E-1
7.044004468E0,-2.657263726E-2,-9.162978828E-2,7.160868049E-1
7.046138856E0,-2.535090782E-2,-8.811730891E-2,7.087563872E-1
7.048259279E0,-2.901609987E-2,-8.323039114E-2,7.002043128E-1
7.050373110E0,-2.901609987E-2,-7.956519723E-2,6.904304624E-1
7.052513694E0,-3.252857551E-2,-7.712173462E-2,6.794348955E-1
7.054629193E0,-3.252857551E-2,-7.849618047E-2,6.684392691E-1
7.056772034E0,-3.375030309E-2,-7.971791178E-2,6.537785530E-1
7.058892946E0,-3.619376570E-2,-8.093964309E-2,6.391177773E-1
7.061021507E0,-3.726277873E-2,-8.338310570E-2,6.269004345E-1
7.063144187E0,-4.092797264E-2,-8.827003092E-2,6.134614348E-1
7.065269717E0,-4.092797264E-2,-9.193521738E-2,6.036875844E-1
7.067396049E0,-4.321871698E-2,-9.804387391E-2,5.926920176E-1
7.069522422E0,-4.444044828E-2,-1.065959856E-1,5.855143666E-1
7.071646934E0,-4.566217586E-2,-1.114829108E-1,5.794056654E-1
7.073770774E0,-4.444044828E-2,-1.163698286E-1,5.769622326E-1
7.075891176E0,-4.566217586E-2,-1.224784851E-1,5.757405162E-1
7.078007550E0,-4.566217586E-2,-1.261436790E-1,5.769622326E-1
7.080129722E0,-4.444044828E-2,-1.285871267E-1,5.794056654E-1
7.082272382E0,-4.444044828E-2,-1.320996135E-1,5.855143666E-1
7.084395318E0,-4.321871698E-2,-1.308778822E-1,5.916230083E-1
7.086512749E0,-4.321871698E-2,-1.345430762E-1,5.977316499E-1
7.088652825E0,-4.092797264E-2,-1.357648075E-1,6.038402915E-1
7.090778527E0,-3.848451003E-2,-1.369865239E-1,6.123924255E-1
7.092904330E0,-3.726277873E-2,-1.369865239E-1,6.197227836E-1
7.095016828E0,-3.481931984E-2,-1.357648075E-1,6.221662760E-1
7.097152265E0,-3.237585723E-2,-1.308778822E-1,6.209445000E-1
7.099265841E0,-2.993239649E-2,-1.296561509E-1,6.148358583E-1
7.101400973E0,-2.871066704E-2,-1.259909570E-1,6.099489331E-1
7.103517368E0,-2.626720630E-2,-1.211040318E-1,6.050620079E-1
7.105649141E0,-2.382374369E-2,-1.174388453E-1,6.013968587E-1
7.107786339E0,-2.260201424E-2,-1.090394482E-1,5.977316499E-1
7.109913668E0,-2.015855350E-2,-1.017090604E-1,5.940664411E-1
7.112040073E0,-2.015855350E-2,-9.560041130E-2,5.879577994E-1
7.114158929E0,-2.138028294E-2,-8.949175477E-2,5.842925906E-1
7.116276553E0,-2.015855350E-2,-8.720101416E-2,5.781839490E-1
7.118412834E0,-2.138028294E-2,-8.109235764E-2,5.731443167E-1
7.120539462E0,-2.138028294E-2,-7.742717117E-2,5.670356750E-1
7.122666975E0,-2.015855350E-2,-7.131851465E-2,5.609270334E-1
7.124789971E0,-2.138028294E-2,-6.765332818E-2,5.560401082E-1
7.126915754E0,-2.138028294E-2,-6.291911751E-2,5.499314666E-1
7.129041426E0,-2.244929783E-2,-6.047565863E-2,5.450445414E-1
7.131167464E0,-2.367102914E-2,-5.558873713E-2,5.377141237E-1
7.133292678E0,-2.367102914E-2,-5.192354694E-2,5.316054821E-1
7.135414514E0,-2.244929783E-2,-4.825835302E-2,5.254968405E-1
7.137526990E0,-2.122756653E-2,-4.230241850E-2,5.181664228E-1
7.139666212E0,-2.000583708E-2,-3.985895589E-2,5.096143484E-1
7.141795709E0,-2.122756653E-2,-3.741549700E-2,5.035057068E-1
7.143925745E0,-1.756237634E-2,-3.252857551E-2,4.949535728E-1
7.146048017E0,-1.878410578E-2,-2.886338346E-2,4.876231849E-1
7.148174280E0,-1.634064503E-2,-2.779436857E-2,4.778493345E-1
7.150304131E0,-1.511891466E-2,-2.535090782E-2,4.705189466E-1
7.152424920E0,-1.496619824E-2,-2.168571576E-2,4.619668424E-1
7.154551040E0,-1.496619824E-2,-2.046398632E-2,4.509712756E-1
7.156677973E0,-1.130100712E-2,-1.328631863E-2,4.399756789E-1
7.158814061E0,-8.857546374E-3,-8.399397135E-3,4.265366495E-1
7.160926905E0,-8.857546374E-3,-3.512475174E-3,4.143193662E-1
7.163052708E0,-2.748893574E-3,4.886921961E-3,4.021020532E-1
7.165175461E0,-3.054326226E-4,1.099557430E-2,3.911064863E-1
7.167304193E0,3.359758761E-3,1.588249579E-2,3.801108897E-1
7.169430129E0,8.246680722E-3,1.832595654E-2,3.764457107E-1
7.171556768E0,1.069014147E-2,1.710422710E-2,3.727805018E-1
7.173681920E0,1.557706390E-2,1.343903504E-2,3.727805018E-1
7.175807154E0,2.168571576E-2,8.552113548E-3,3.741549551E-1
7.177932916E0,2.290744707E-2,1.221730490E-3,3.802636266E-1
7.180059524E0,2.764165215E-2,-1.221730490E-3,3.863722682E-1
7.182184301E0,3.008511290E-2,-9.621127509E-3,3.924809098E-1
7.184309992E0,3.008511290E-2,-1.572977938E-2,4.034765065E-1
7.186436009E0,3.252857551E-2,-2.183843218E-2,4.120286107E-1
7.188564153E0,3.619376570E-2,-2.779436857E-2,4.144720733E-1
7.190694015E0,3.863722831E-2,-3.268129006E-2,4.132503271E-1
7.192812871E0,4.108068720E-2,-3.878994286E-2,4.132503271E-1
7.194938696E0,4.108068720E-2,-4.489859566E-2,4.120286107E-1
7.197060043E0,4.230241850E-2,-4.978551716E-2,4.134030640E-1
7.199177444E0,4.230241850E-2,-5.345070735E-2,4.146247804E-1
7.201305781E0,4.108068720E-2,-5.833763257E-2,4.146247804E-1
7.203443731E0,3.985895589E-2,-5.833763257E-2,4.134030640E-1
7.205577897E0,3.985895589E-2,-6.078109145E-2,4.121813178E-1
7.207695450E0,4.108068720E-2,-6.200282276E-2,4.121813178E-1
7.209818518E0,3.863722831E-2,-6.429356337E-2,4.109596014E-1
7.211942348E0,3.741549700E-2,-6.429356337E-2,4.109596014E-1
