"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
8.142951128E0,-9.213187218E0,-1.407790542E0,1.412579060E0
8.152951128E0,-9.107842445E0,-1.316810966E0,1.328781962E0
8.162951128E0,-8.971372604E0,-1.343147159E0,1.280897856E0
8.172951128E0,-8.921094894E0,-1.422155857E0,1.340752959E0
8.182951128E0,-9.009679794E0,-1.649604917E0,1.436521053E0
8.192951128E0,-9.150938034E0,-1.778891921E0,1.498770237E0
8.202951128E0,-9.433453560E0,-1.944091797E0,1.608903527E0
8.212951128E0,-9.653720856E0,-2.003946781E0,1.654393315E0
8.222951128E0,-9.826103210E0,-2.126051188E0,1.649604917E0
8.232951161E0,-9.703998566E0,-2.159569979E0,1.601720929E0
8.242951161E0,-9.373599052E0,-2.138022184E0,1.668758631E0
8.252951161E0,-9.213187218E0,-2.068590164E0,1.663970232E0
8.262951161E0,-8.966584206E0,-2.020706177E0,1.592144132E0
8.272951161E0,-8.818143845E0,-1.908178806E0,1.608903527E0
8.282951127E0,-8.947430611E0,-1.855506301E0,1.671152830E0
8.292951127E0,-9.186851501E0,-1.857900500E0,1.738190413E0
8.302951127E0,-9.545981407E0,-1.991975784E0,1.805228114E0
8.312951127E0,-9.701604843E0,-2.080561161E0,1.836352706E0
8.322951127E0,-9.806949615E0,-2.161964178E0,1.762132406E0
8.332951127E0,-9.783007622E0,-2.178723574E0,1.654393315E0
8.342951127E0,-9.718363762E0,-2.097320795E0,1.537077546E0
8.352951127E0,-9.680056572E0,-2.049436569E0,1.498770237E0
8.362951127E0,-9.577106476E0,-1.920149803E0,1.450886250E0
8.372951127E0,-9.498097420E0,-1.920149803E0,1.436521053E0
8.382951527E0,-9.402329445E0,-2.013523579E0,1.386242747E0
8.392951527E0,-9.330503464E0,-2.138022184E0,1.347935557E0
8.402951527E0,-9.201216698E0,-2.298433542E0,1.424550056E0
8.412951527E0,-9.138967514E0,-2.408566952E0,1.508347034E0
8.422951527E0,-9.148544312E0,-2.511517525E0,1.599326730E0
8.432951527E0,-9.174880028E0,-2.523488522E0,1.608903527E0
8.442951527E0,-9.170091629E0,-2.473210335E0,1.537077546E0
8.452951527E0,-9.160514832E0,-2.396595955E0,1.498770237E0
8.462951527E0,-9.280224800E0,-2.243366957E0,1.431732655E0
8.472951527E0,-9.306561470E0,-2.133233786E0,1.376665950E0
8.482951560E0,-9.213187218E0,-1.977610588E0,1.345541358E0
8.492951560E0,-9.153332710E0,-1.960851192E0,1.364694953E0
8.502951560E0,-9.002497673E0,-1.963245392E0,1.417367458E0
8.512951560E0,-8.921094894E0,-2.039859772E0,1.462857246E0
8.522951560E0,-8.858845711E0,-2.116474390E0,1.529894829E0
8.532951526E0,-8.928277016E0,-2.205059767E0,1.532289028E0
8.542951526E0,-9.012074471E0,-2.276885748E0,1.553836942E0
8.552951526E0,-9.091083527E0,-2.269703150E0,1.568202138E0
8.562951526E0,-9.170091629E0,-2.231395960E0,1.608903527E0
8.572951526E0,-9.179668427E0,-2.181117773E0,1.613691926E0
8.582951526E0,-8.997709274E0,-2.097320795E0,1.544260144E0
8.592951526E0,-8.909123421E0,-2.023100376E0,1.505952835E0
8.602951526E0,-8.849268913E0,-1.953668594E0,1.417367458E0
8.612951526E0,-8.892364502E0,-1.900996208E0,1.350329757E0
8.622951526E0,-8.942642212E0,-1.769315004E0,1.312022567E0
8.632951526E0,-9.043199539E0,-1.630451322E0,1.297657371E0
8.642951526E0,-9.129390717E0,-1.417367458E0,1.233013868E0
8.652951526E0,-9.241917610E0,-1.213860273E0,1.228225470E0
8.662951526E0,-9.385569572E0,-9.768342972E-1,1.230619669E0
8.672951526E0,-9.481337547E0,-7.230489254E-1,1.233013868E0
8.682951526E0,-9.457395554E0,-4.381389022E-1,1.213860273E0
8.692951526E0,-9.318531990E0,-2.561795712E-1,1.225831270E0
8.702951526E0,-9.289801598E0,-1.436521020E-2,1.132457376E0
8.712951526E0,-9.256282806E0,2.035071403E-1,1.084573388E0
8.722951526E0,-9.186851501E0,5.602431893E-1,1.079784989E0
8.732951526E0,-9.191639900E0,7.924807668E-1,1.218648672E0
8.742951526E0,-9.265859604E0,1.051054597E0,1.458068848E0
8.752951526E0,-9.340080261E0,1.388636947E0,1.640028119E0
8.762951526E0,-9.196428299E0,1.515529633E0,1.625662923E0
8.772951526E0,-8.985737801E0,1.367089152E0,1.527500629E0
8.782951492E0,-8.784625053E0,1.127668977E0,1.134851575E0
8.792951492E0,-8.703222275E0,9.840168953E-1,8.451532125E-1
8.802951492E0,-8.885181427E0,1.163581967E0,4.979939461E-1
8.812951492E0,-9.026439667E0,1.582567334E0,4.213795066E-1
8.822951492E0,-9.007286072E0,2.339135170E0,3.615244627E-1
8.832951492E0,-8.988132477E0,2.750937700E0,3.208230138E-1
8.842951492E0,-9.129390717E0,2.834734917E0,4.333505034E-1
8.852951492E0,-9.249100685E0,2.418143749E0,4.884171486E-1
8.862951492E0,-8.863634109E0,2.499546528E0,4.429273009E-1
8.872951492E0,-8.825326920E0,2.853888512E0,7.972691655E-1
8.882951492E0,-8.961795807E0,3.157952070E0,1.216254473E0
8.892951492E0,-8.870816231E0,3.303998232E0,1.312022567E0
8.902951492E0,-8.743924141E0,3.447650433E0,1.326387763E0
8.912951492E0,-8.571541786E0,3.663128614E0,1.185129881E0
8.922951492E0,-8.588300705E0,3.936067581E0,1.072602391E0
8.932951492E0,-8.722375870E0,4.103661537E0,1.070208192E0
8.942951492E0,-8.727164268E0,4.331110954E0,1.094150186E0
8.952951492E0,-8.708010674E0,4.422090530E0,1.142034173E0
8.962951492E0,-8.396764755E0,4.618414879E0,1.041477680E0
8.972951492E0,-8.384793282E0,4.747702122E0,1.010353088E0
8.982951525E0,-8.126219749E0,4.817133904E0,9.888052940E-1
8.992951525E0,-8.023268700E0,4.865017891E0,1.079784989E0
9.002951525E0,-7.956231594E0,4.958691120E0,1.067813993E0
9.012951525E0,-7.879617214E0,5.092766285E0,1.007958889E0
9.022951525E0,-7.805397034E0,5.523722649E0,8.379706144E-1
9.032951525E0,-7.618649006E0,6.000168800E0,8.451532125E-1
9.042951525E0,-7.633014202E0,6.490980148E0,7.302315235E-1
9.052951525E0,-7.510910034E0,6.383241177E0,8.044517636E-1
9.062951525E0,-7.506121635E0,6.091148376E0,7.996633649E-1
9.072951525E0,-7.407959461E0,5.918766022E0,7.565677166E-1
9.082951525E0,-6.948272705E0,5.834969044E0,7.948749661E-1
9.092951558E0,-6.797437668E0,6.155791759E0,8.714894056E-1
9.102951558E0,-6.443096161E0,6.969820499E0,7.589619160E-1
9.112951558E0,-6.261136532E0,7.407959461E0,6.607996821E-1
9.122951558E0,-6.450278759E0,7.568370819E0,6.584054828E-1
9.132951558E0,-6.723217487E0,7.525275230E0,4.908113480E-1
9.142951558E0,-6.713640690E0,7.594707012E0,1.628057212E-1
9.152951558E0,-6.644208908E0,7.822156429E0,-7.422025502E-2
9.162951558E0,-6.692092896E0,8.260294914E0,-1.651999205E-1
9.172951558E0,-6.524498940E0,8.430283546E0,-1.939303428E-1
9.182951558E0,-6.237194538E0,8.518868446E0,-2.633621916E-2
9.192951591E0,-6.093542576E0,8.547599792E0,5.985504389E-2
9.202950757E0,-5.832574844E0,8.545205116E0,2.489969730E-1
9.212950757E0,-5.806238174E0,8.595483780E0,1.915361285E-1
9.222950757E0,-5.839757442E0,8.698433876E0,0.000000000E0
9.232950790E0,-5.782296181E0,8.739135742E0,-1.675941199E-1
9.242950790E0,-5.523722649E0,9.038411140E0,-3.280056417E-1
9.252950790E0,-5.494992256E0,9.241917610E0,-3.423708379E-1
9.262950790E0,-5.696105003E0,9.296984673E0,-4.094084799E-1
9.272950790E0,-5.890035629E0,9.198822021E0,-7.350199223E-1
9.282950756E0,-5.997774601E0,8.861239433E0,-1.165976286E0
9.292950756E0,-5.973832607E0,8.540416718E0,-1.247379065E0
9.302950756E0,-6.105513573E0,8.145373344E0,-1.537077546E0
9.312950756E0,-6.095936775E0,8.157344818E0,-1.522712231E0
9.322950756E0,-6.088754177E0,8.542811394E0,-1.101332784E0
9.332950756E0,-6.143820763E0,8.640973091E0,-7.541735172E-1
9.342950756E0,-5.945102215E0,8.490138054E0,-4.429273009E-1
9.352950756E0,-5.705681801E0,8.260294914E0,-4.716577232E-1
9.362950756E0,-5.243600845E0,7.901165009E0,-6.847416759E-1
9.372950756E0,-4.671087742E0,7.702445984E0,-5.602431893E-1
9.382950756E0,-3.660734415E0,7.439084053E0,-1.244984865E-1
9.392950722E0,-2.975992680E0,7.321768284E0,-1.460463107E-1
9.402950722E0,-2.063801765E0,7.340921879E0,-6.224924326E-2
9.412950722E0,-1.328781962E0,7.592312813E0,9.816227108E-2
9.422950722E0,-1.417367458E0,7.925107002E0,4.979939461E-1
9.432950722E0,-1.462857246E0,8.085518837E0,8.643068075E-1
9.442950722E0,-1.568202138E0,9.028834343E0,1.570596337E0
9.452950722E0,-1.599326730E0,9.514857292E0,1.872265697E0
9.462950722E0,-1.419761658E0,1.008228302E1,2.070984364E0
9.472950722E0,-9.050082564E-1,1.000806236E1,2.171540976E0
9.482950755E0,-1.723825186E-1,9.639355659E0,2.413355350E0
9.492950721E0,4.620809257E-1,9.478943825E0,2.384624958E0
9.502951554E0,1.046266198E0,9.455001831E0,2.856282711E0
9.512951554E0,1.194706678E0,9.423876762E0,3.411737442E0
9.522951554E0,1.496376038E0,9.531616211E0,3.897760391E0
9.532951520E0,1.805228114E0,9.584288597E0,4.110844135E0
9.542951520E0,2.360682964E0,9.421483040E0,4.560954094E0
9.552951620E0,2.877830505E0,9.311349869E0,4.659116745E0
9.562951620E0,3.033453465E0,9.421483040E0,5.212476254E0
9.572951620E0,3.406949043E0,9.280224800E0,4.807557106E0
9.582951620E0,3.406949043E0,8.968978882E0,4.328716755E0
9.592951620E0,3.627215624E0,8.631396294E0,4.098873138E0
9.602951620E0,4.254496574E0,8.090307236E0,4.343081951E0
9.612951620E0,4.141968727E0,8.111854553E0,5.037699699E0
9.622951620E0,3.404554844E0,8.289025307E0,5.875670433E0
9.632951620E0,2.877830505E0,8.430283546E0,6.232406139E0
9.642951620E0,2.513911724E0,8.650549889E0,6.421548367E0
9.652951620E0,2.401384354E0,8.858845711E0,6.459855556E0
9.662951620E0,2.494758129E0,9.203610420E0,6.182127953E0
9.672951620E0,2.868253708E0,9.280224800E0,5.976226807E0
9.682951620E0,3.270479441E0,9.050381660E0,5.743988991E0
9.692951620E0,3.423708439E0,8.997709274E0,5.686528206E0
9.702951620E0,3.572149038E0,8.803778648E0,5.717652798E0
9.712951620E0,3.536235809E0,8.535628319E0,5.803843975E0
9.722951620E0,3.342305660E0,8.310573578E0,6.098330975E0
9.732951653E0,3.093308687E0,7.917924404E0,6.335357189E0
9.742951653E0,2.880224705E0,7.654561996E0,6.536469936E0
9.752951653E0,2.691082716E0,7.482179642E0,6.646603107E0
9.762951653E0,2.686294317E0,7.278672218E0,6.660968304E0
9.772951653E0,2.801215887E0,7.288249016E0,6.680121899E0
9.782951619E0,2.896984100E0,7.376834869E0,6.725611687E0
9.792951619E0,2.851494312E0,7.374440670E0,6.804620743E0
9.802951619E0,2.750937700E0,7.388805866E0,7.041646481E0
9.812951619E0,2.794033289E0,7.324162483E0,7.103895664E0
9.822951619E0,3.064578056E0,7.197269440E0,7.216423035E0
9.832951619E0,3.215412855E0,7.034463882E0,7.285854816E0
9.842951619E0,3.236960649E0,6.799831867E0,7.266701221E0
9.852951519E0,3.134010077E0,6.644208908E0,7.338527679E0
9.862951519E0,3.562572241E0,6.261136532E0,9.124602318E0
9.872951519E0,3.450044632E0,6.400000572E0,9.744700432E0
9.882951519E0,2.865859509E0,6.083965778E0,1.048929691E1
9.892951519E0,2.051830769E0,6.354510784E0,8.789413452E0
9.902951519E0,2.056619167E0,6.407183170E0,7.276278019E0
9.912951519E0,1.898601890E0,6.218040943E0,6.912359715E0
9.922951519E0,1.522712231E0,6.553229332E0,6.771101475E0
9.932951519E0,1.364694953E0,6.718429089E0,7.041646481E0
9.942951519E0,1.242590666E0,7.146991253E0,7.486968040E0
9.952951519E0,1.450886250E0,7.269095421E0,7.324162483E0
9.962951519E0,1.699883223E0,6.993762493E0,6.751947880E0
9.972951519E0,1.915361404E0,6.706458092E0,6.397606373E0
9.982951552E0,2.351106167E0,6.510133743E0,6.371270180E0
9.992951552E0,2.583343744E0,6.447884560E0,6.620266914E0
1.000295155E1,2.853888512E0,6.392817974E0,6.881235123E0
1.001295155E1,2.899378300E0,6.320991993E0,6.991368294E0
1.002295155E1,2.904166698E0,6.258742332E0,7.051223278E0
1.003295152E1,2.760514498E0,6.246771336E0,7.003339291E0
1.004295152E1,2.865859509E0,5.983409405E0,7.008127689E0
1.005295152E1,3.093308687E0,5.863699436E0,6.929119110E0
1.006295152E1,2.729389906E0,6.670545101E0,6.859687328E0
1.007295152E1,2.530671120E0,6.893206120E0,6.797437668E0
1.008295152E1,2.466027737E0,6.996156693E0,6.807014942E0
1.009295152E1,2.523488522E0,7.012916088E0,6.921936512E0
1.010295152E1,2.403778553E0,7.022492886E0,7.070376873E0
1.011295152E1,2.202665567E0,7.027281284E0,7.034463882E0
1.012295152E1,2.707842112E0,6.960243702E0,6.778284073E0
1.013295152E1,3.004723072E0,7.032069683E0,6.608295918E0
1.014295152E1,3.098097086E0,7.094318867E0,6.648997307E0
1.015295152E1,2.930502892E0,7.111078262E0,6.687304497E0
1.016295152E1,2.844311714E0,7.020098686E0,6.586748123E0
1.017295152E1,2.801215887E0,6.967426300E0,6.598719120E0
1.018295152E1,2.703053713E0,6.926724911E0,6.761524677E0
1.019295152E1,2.640804529E0,6.945878506E0,6.955455303E0
1.020295152E1,2.525882721E0,6.895600319E0,6.931513309E0
1.021295152E1,2.365471363E0,6.689698696E0,6.783072472E0
1.022295152E1,2.456450939E0,6.495768547E0,6.665756702E0
1.023295155E1,2.485181332E0,6.455067158E0,6.723217487E0
1.024295155E1,2.499546528E0,6.467038155E0,6.816591740E0
1.025295155E1,2.540247917E0,6.526893139E0,6.840533733E0
1.026295155E1,2.566584110E0,6.498162746E0,6.804620743E0
1.027295155E1,2.552218914E0,6.512527943E0,6.823774338E0
1.028295152E1,2.501940727E0,6.502951145E0,6.862081528E0
1.029295152E1,2.511517525E0,6.529287338E0,6.773495674E0
1.030295152E1,2.557007313E0,6.572382927E0,6.550835133E0
1.031295152E1,2.310404539E0,6.823774338E0,4.848258495E0
1.032295152E1,2.698265314E0,7.142202854E0,6.388029575E0
1.033295152E1,3.385401249E0,6.984185696E0,7.312191486E0
1.034295152E1,3.667917013E0,6.589142323E0,7.463026047E0
1.035295152E1,3.268085241E0,6.354510784E0,7.360075474E0
1.036295152E1,2.664746523E0,6.064812183E0,7.106289864E0
1.037295152E1,2.576161146E0,6.036081791E0,6.886023521E0
1.038295152E1,2.705447912E0,6.256348133E0,6.706458092E0
1.039295152E1,2.906560898E0,6.385635376E0,6.878840923E0
1.040295152E1,3.263296843E0,6.553229332E0,7.228394032E0
