"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
7.722951530E0,-6.330854893E-1,-1.000291854E-2,-1.194470644E0
7.732951563E0,-6.330854893E-1,-3.749185428E-2,-1.261665821E0
7.742951563E0,-6.306419969E-1,-8.147415519E-2,-1.312978506E0
7.752951563E0,-6.178138256E-1,-1.419498175E-1,-1.344132662E0
7.762951563E0,-6.074291468E-1,-1.993711442E-1,-1.361236811E0
7.772951563E0,-6.135377884E-1,-2.170862406E-1,-1.366734624E0
7.782951529E0,-6.263659596E-1,-2.085341215E-1,-1.353295565E0
7.792951529E0,-6.263659596E-1,-2.134210467E-1,-1.305648088E0
7.802951529E0,-6.196464300E-1,-2.219731659E-1,-1.286711335E0
7.812951529E0,-6.202573180E-1,-2.433534414E-1,-1.294652581E0
7.822951529E0,-6.391941309E-1,-2.720641196E-1,-1.304426432E0
7.832951529E0,-6.581309438E-1,-2.897791862E-1,-1.300150275E0
7.842951529E0,-6.807329655E-1,-2.977204621E-1,-1.283656955E0
7.852951529E0,-6.984480619E-1,-2.964987159E-1,-1.268385291E0
7.862951529E0,-7.112762332E-1,-2.708423734E-1,-1.264109254E0
7.872951529E0,-7.155522704E-1,-2.335795909E-1,-1.269607067E0
7.882951529E0,-7.112762332E-1,-2.085341215E-1,-1.270828843E0
7.892951529E0,-6.941719651E-1,-2.060906589E-1,-1.253113747E0
7.902951529E0,-6.734025478E-1,-1.651626974E-1,-1.220737815E0
7.912951529E0,-6.538549066E-1,-6.681338698E-2,-1.195081472E0
7.922951529E0,-6.410267353E-1,3.817907709E-4,-1.212185740E0
7.932951529E0,-6.281985641E-1,2.825251780E-3,-1.260444045E0
7.942951529E0,-6.043748260E-1,-8.880453557E-2,-1.341689110E0
7.952951529E0,-5.860488415E-1,-1.468367279E-1,-1.367345452E0
7.962951529E0,-5.707772374E-1,-1.700496078E-1,-1.345354319E0
7.972951529E0,-5.506186485E-1,-1.566105783E-1,-1.269607067E0
7.982951562E0,-5.353470445E-1,-1.333976984E-1,-1.146212220E0
7.992951562E0,-5.249623060E-1,-1.138500124E-1,-1.002658963E0
8.002951562E0,-5.151884556E-1,-9.735664725E-2,-8.743772507E-1
8.012951562E0,-5.096907020E-1,-7.719809562E-2,-7.833583355E-1
8.022951562E0,-5.072472095E-1,-5.642867833E-2,-7.302130461E-1
8.032951528E0,-4.999168515E-1,-6.131559983E-2,-7.063893080E-1
8.042951528E0,-4.889212847E-1,-9.674578160E-2,-7.082219124E-1
8.052951528E0,-4.730387628E-1,-1.388954818E-1,-7.326564789E-1
8.062951528E0,-4.565454125E-1,-1.779908538E-1,-7.601454258E-1
8.072951528E0,-4.516584873E-1,-2.286926806E-1,-7.741953135E-1
8.082951128E0,-4.559345543E-1,-2.525164187E-1,-7.564802766E-1
8.092951128E0,-4.620431960E-1,-2.659554482E-1,-6.911176443E-1
8.102951128E0,-4.675409794E-1,-2.659554482E-1,-6.471353769E-1
8.112951128E0,-4.663192630E-1,-2.293035388E-1,-6.172029972E-1
8.122951128E0,-4.589888752E-1,-2.030363381E-1,-5.891031623E-1
8.132951128E0,-4.473824203E-1,-1.871538460E-1,-5.500078201E-1
8.142951128E0,-4.327216744E-1,-1.828777790E-1,-5.127450228E-1
8.152951128E0,-4.150065780E-1,-2.097558528E-1,-4.907538593E-1
8.162951128E0,-3.997349441E-1,-2.396882474E-1,-4.913647175E-1
8.172951128E0,-3.899610937E-1,-2.580142021E-1,-5.041928887E-1
8.182951128E0,-3.826307058E-1,-2.696206570E-1,-5.182427764E-1
8.192951128E0,-3.734677434E-1,-2.726749778E-1,-5.133558512E-1
8.202951128E0,-3.539200425E-1,-2.635119855E-1,-4.822017550E-1
8.212951128E0,-3.276528418E-1,-2.549598813E-1,-4.168391824E-1
8.222951128E0,-2.952769995E-1,-2.433534414E-1,-3.160464168E-1
8.232951161E0,-2.745075822E-1,-2.030363381E-1,-1.877647042E-1
8.242951161E0,-2.751184404E-1,-8.880453557E-2,-2.893974073E-2
8.252951161E0,-3.050508201E-1,-6.986771524E-2,2.054034360E-2
8.262951161E0,-3.380375504E-1,-6.498079002E-2,1.382082608E-2
8.272951161E0,-3.594178259E-1,-5.887213722E-2,-4.543310404E-2
8.282951127E0,-3.673590720E-1,-6.620252132E-2,-1.297325045E-1
8.292951127E0,-3.777438104E-1,-8.391761035E-2,-2.103667259E-1
8.302951127E0,-3.899610937E-1,-8.880453557E-2,-2.683989108E-1
8.312951127E0,-4.040110111E-1,-6.436992437E-2,-2.940552533E-1
8.322951127E0,-4.168391824E-1,-2.649627998E-2,-2.806162238E-1
8.332951127E0,-4.260021448E-1,-1.183551457E-2,-2.378556579E-1
8.342951127E0,-4.339433908E-1,-1.427897532E-2,-1.883755773E-1
8.352951127E0,-4.479933083E-1,-6.948592141E-3,-1.584431678E-1
8.362951127E0,-4.644866586E-1,1.748601720E-2,-1.498910636E-1
8.372951127E0,-4.767039716E-1,1.992947794E-2,-1.578323096E-1
8.382951527E0,-4.889212847E-1,-3.283400787E-3,-1.761582643E-1
8.392951527E0,-5.103015304E-1,-5.398521572E-2,-2.067015320E-1
8.402951527E0,-5.237405896E-1,-7.047858089E-2,-2.079232633E-1
8.412951527E0,-5.347361565E-1,-8.208502084E-2,-1.877647042E-1
8.422951527E0,-5.390121937E-1,-7.964155823E-2,-1.486693323E-1
8.432951527E0,-5.335144401E-1,-6.253732741E-2,-8.819366992E-2
8.442951527E0,-5.182427764E-1,-3.932445124E-2,-1.305724494E-2
8.452951527E0,-5.011385679E-1,-2.344195358E-2,6.269004941E-2
8.462951527E0,-4.876995385E-1,-2.160935849E-2,1.366047412E-1
8.472951527E0,-4.803691506E-1,-3.504839167E-2,2.111303061E-1
8.482951560E0,-4.742605090E-1,-5.215261877E-2,2.826015353E-1
8.492951560E0,-4.742605090E-1,-7.353290170E-2,3.430771828E-1
8.502951560E0,-4.822017550E-1,-8.941540122E-2,3.998876512E-1
8.512951560E0,-4.944190681E-1,-7.658722997E-2,4.554764032E-1
8.522951560E0,-5.072472095E-1,-5.887213722E-2,5.135086179E-1
8.532951526E0,-5.127450228E-1,-5.154175684E-2,5.764276981E-1
8.542951526E0,-5.115233064E-1,-4.237877578E-2,7.095963359E-1
8.552951526E0,-5.011385679E-1,-3.871358559E-2,8.311585188E-1
8.562951526E0,-4.754822254E-1,-4.421137273E-2,9.692140818E-1
8.572951526E0,-4.351651371E-1,-3.688098863E-2,1.109713078E0
8.582951526E0,-3.942371607E-1,-3.894265974E-3,1.234329581E0
8.592951526E0,-3.643047512E-1,2.664899640E-2,1.329624534E0
8.602951526E0,-3.465896547E-1,5.413793400E-2,1.390711069E0
8.612951526E0,-3.453679383E-1,7.368562371E-2,1.438969493E0
8.622951526E0,-3.465896547E-1,1.072832122E-1,1.489671230E0
8.632951526E0,-3.423136175E-1,1.243874356E-1,1.540373087E0
8.642951526E0,-3.282637000E-1,1.005636901E-1,1.577024937E0
8.652951526E0,-2.989421785E-1,6.940956414E-2,1.600237846E0
8.662951526E0,-2.555707395E-1,2.970332280E-2,1.622839928E0
8.672951526E0,-2.164753675E-1,7.712173741E-3,1.648496270E0
8.682951526E0,-2.042580694E-1,3.764457256E-2,1.687591553E0
8.692951526E0,-2.335795909E-1,9.201157838E-2,1.791438699E0
8.702951526E0,-2.714532316E-1,1.060614809E-1,1.862299085E0
8.712951526E0,-3.038291037E-1,1.262200326E-1,1.929494262E0
8.722951526E0,-3.184898794E-1,1.598176211E-1,1.989359021E0
8.732951526E0,-3.227659166E-1,1.897500157E-1,2.044336796E0
8.742951526E0,-3.197115958E-1,2.184606791E-1,2.093816996E0
8.752951526E0,-3.307071626E-1,3.039818108E-1,2.143908024E0
8.762951526E0,-3.734677434E-1,4.066071808E-1,2.164677382E0
8.772951526E0,-4.327216744E-1,5.507713556E-1,2.170785904E0
8.782951492E0,-4.467715621E-1,6.436228752E-1,2.177505493E0
8.792951492E0,-4.290564656E-1,6.301838756E-1,2.178727150E0
8.802951492E0,-4.131739736E-1,5.959753990E-1,2.164677382E0
8.812951492E0,-4.101196527E-1,5.837581158E-1,2.160401344E0
8.822951492E0,-4.101196527E-1,5.080108047E-1,2.151238203E0
8.832951492E0,-4.015675485E-1,3.614031374E-1,2.120695114E0
8.842951492E0,-3.453679383E-1,1.518763751E-1,2.038228273E0
8.852951492E0,-2.793944776E-1,4.436408728E-2,2.001576424E0
8.862951492E0,-2.048689276E-1,-8.330674469E-2,1.976530910E0
8.872951492E0,-1.419498175E-1,-1.749365330E-1,1.902005315E0
8.882951492E0,-9.674578160E-2,-1.669952869E-1,1.824425459E0
8.892951492E0,-4.237877578E-2,-1.016327068E-1,1.756008506E0
8.902951492E0,4.436408728E-2,-1.366810966E-2,1.692478538E0
8.912951492E0,1.469894499E-1,4.558581859E-2,1.647274494E0
8.922951492E0,2.514474094E-1,4.680754989E-2,1.609400868E0
8.932951492E0,3.204751909E-1,2.237293869E-2,1.584966183E0
8.942951492E0,3.571271002E-1,3.459024429E-2,1.577024937E0
8.952951492E0,3.638466001E-1,5.169447139E-2,1.569694638E0
8.962951492E0,3.669009507E-1,3.642284125E-2,1.569083691E0
8.972951492E0,3.522401750E-1,1.259909570E-2,1.578857541E0
8.982951525E0,3.223077655E-1,1.320996135E-2,1.614898682E0
8.992951525E0,2.758820057E-1,7.918340713E-2,1.692478538E0
9.002951525E0,2.642755806E-1,9.812022746E-2,1.747456431E0
9.012951525E0,2.697733641E-1,1.127809957E-1,1.796936512E0
9.022951525E0,2.709950805E-1,1.494329125E-1,1.864742517E0
9.032951525E0,2.190715522E-1,2.520582676E-1,1.936213732E0
9.042951525E0,1.359938681E-1,3.210860491E-1,1.983861208E0
9.052951525E0,6.085744873E-2,3.797291219E-1,2.023567438E0
9.062951525E0,2.054034360E-2,4.035528600E-1,2.019902229E0
9.072951525E0,-1.855503209E-2,3.888920844E-1,1.982639551E0
9.082951525E0,-9.369145334E-2,3.705661297E-1,1.944765925E0
9.092951558E0,-1.755474061E-1,3.778965175E-1,1.918498635E0
9.102951558E0,-2.280818075E-1,3.919464052E-1,1.940489769E0
9.112951558E0,-2.317470014E-1,4.841870666E-1,1.969200492E0
9.122951558E0,-1.834886521E-1,5.984188914E-1,1.952096224E0
9.132951558E0,-1.004109755E-1,6.961572766E-1,1.905670524E0
9.142951558E0,-5.115996581E-3,6.876052022E-1,1.861077309E0
9.152951558E0,1.320996135E-2,6.271295547E-1,1.822592854E0
9.162951558E0,2.725986205E-2,5.623778105E-1,1.777999640E0
9.172951558E0,2.237293869E-2,5.025130510E-1,1.746845484E0
9.182951558E0,-9.392052889E-3,4.780784249E-1,1.704695821E0
9.192951591E0,-2.466368489E-2,4.982369542E-1,1.671098232E0
9.202950757E0,-2.771801129E-2,5.648213029E-1,1.673541665E0
9.212950757E0,-2.649627998E-2,6.002514362E-1,1.680261254E0
9.222950757E0,-2.038762718E-2,6.344599128E-1,1.656437516E0
9.232950790E0,-1.000291854E-2,6.796639562E-1,1.600848675E0
9.242950790E0,-1.488984004E-2,6.833291054E-1,1.545259953E0
9.252950790E0,2.825251780E-3,6.344599128E-1,1.491503835E0
9.262950790E0,-1.061378326E-2,6.662248969E-1,1.456684589E0
9.272950790E0,-1.427897532E-2,6.808856726E-1,1.478675723E0
9.282950756E0,-4.787656292E-2,8.403214812E-1,1.555644751E0
9.292950756E0,-1.767691374E-1,1.156138778E0,1.719967484E0
9.302950756E0,-3.404810131E-1,1.204397202E0,1.847027421E0
9.312950756E0,-5.781075954E-1,1.244103432E0,1.966757059E0
9.322950756E0,-7.809148431E-1,1.280144453E0,2.087708235E0
9.332950756E0,-9.275225401E-1,1.371163368E0,2.242868185E0
9.342950756E0,-1.017319679E0,1.509218931E0,2.466444731E0
9.352950756E0,-1.083904028E0,1.750510693E0,2.742555857E0
9.362950756E0,-1.187751055E0,2.179949045E0,3.049821138E0
9.372950756E0,-1.342910886E0,2.715677738E0,3.398014307E0
9.382950756E0,-1.535944343E0,3.184211493E0,3.766976833E0
9.392950722E0,-1.739362478E0,3.612427950E0,4.115170002E0
9.402950722E0,-1.856037736E0,4.154876232E0,4.382118225E0
9.412950722E0,-1.906739473E0,4.669835567E0,4.523838997E0
9.422950722E0,-1.928730607E0,5.094387054E0,4.529947758E0
9.432950722E0,-1.905517817E0,5.440747738E0,4.429154873E0
9.442950722E0,-1.785788178E0,5.252601147E0,4.146324158E0
9.452950722E0,-1.675832391E0,4.680831432E0,3.842724085E0
9.462950722E0,-1.587257028E0,4.057137966E0,3.438942194E0
9.472950722E0,-1.518840075E0,3.631364822E0,3.027219057E0
9.482950755E0,-1.490129352E0,3.363194942E0,2.719342947E0
9.492950721E0,-1.504790187E0,3.220252514E0,2.573346138E0
9.502951554E0,-1.579315782E0,3.159776926E0,2.564183235E0
9.512951554E0,-1.699045300E0,2.988123655E0,2.633821964E0
9.522951554E0,-1.780901313E0,2.780429602E0,2.718121290E0
9.532951520E0,-1.754634023E0,2.788981676E0,2.794479370E0
9.542951520E0,-1.658117294E0,2.909932852E0,2.829298735E0
9.552951620E0,-1.565265775E0,2.901380777E0,2.761492729E0
9.562951620E0,-1.486464262E0,2.825633526E0,2.639319658E0
9.572951620E0,-1.354517341E0,2.830520391E0,2.533639908E0
9.582951620E0,-1.289154768E0,2.639930487E0,2.371149778E0
9.592951620E0,-1.355738997E0,2.638098001E0,2.060219288E0
9.602951620E0,-1.479744673E0,2.792036057E0,1.840307951E0
9.612951620E0,-1.607415557E0,2.780429602E0,1.644831061E0
9.622951620E0,-1.662393451E0,2.642374039E0,1.510440707E0
9.632951620E0,-1.635515332E0,2.552576780E0,1.412702203E0
9.642951620E0,-1.559768081E0,2.405969143E0,1.359556913E0
9.652951620E0,-1.429653764E0,2.115808249E0,1.368109107E0
9.662951620E0,-1.273272276E0,1.840307951E0,1.413313150E0
9.672951620E0,-1.107116938E0,1.753565073E0,1.387045860E0
9.682951620E0,-1.008767605E0,1.739515185E0,1.266705394E0
9.692951620E0,-1.018541455E0,1.658880949E0,1.098717451E0
9.702951620E0,-1.092456102E0,1.513494968E0,9.191231132E-1
9.712951620E0,-1.163316488E0,1.325348496E0,7.315874696E-1
9.722951620E0,-1.195081472E0,1.176297426E0,5.147303343E-1
9.732951653E0,-1.177366376E0,1.093219757E0,2.887101769E-1
9.742951653E0,-1.088790894E0,9.624945521E-1,5.230533704E-2
9.752951653E0,-1.013043642E0,8.213846684E-1,2.237293869E-2
9.762951653E0,-9.372963309E-1,7.102072239E-1,8.162686974E-2
9.772951653E0,-8.701011539E-1,7.034876943E-1,1.781435758E-1
9.782951619E0,-8.444448709E-1,6.772204638E-1,2.844341397E-1
9.792951619E0,-8.529969454E-1,5.996406078E-1,3.546836376E-1
9.802951619E0,-8.792641759E-1,4.750240743E-1,3.754530549E-1
9.812951619E0,-8.853728175E-1,2.777146101E-1,3.357468247E-1
9.822951619E0,-8.371144533E-1,1.207222417E-1,2.300671190E-1
9.832951619E0,-7.540367842E-1,5.413793400E-2,8.345946670E-2
9.842951619E0,-6.795112491E-1,7.712173741E-3,-6.192646548E-2
9.852951519E0,-6.141486168E-1,8.933904581E-3,-2.048689276E-1
9.862951519E0,-5.524512529E-1,6.146831438E-2,-3.392592967E-1
9.872951519E0,-3.429244757E-1,1.213331074E-1,-4.302782118E-1
9.882951519E0,-5.154175684E-2,2.481640130E-2,-4.883103967E-1
9.892951519E0,3.699552715E-1,-3.319289088E-1,-5.359578729E-1
9.902951519E0,3.015383482E-1,-6.184247136E-1,-4.369977117E-1
9.912951519E0,1.616502106E-1,-5.811619163E-1,-3.814089894E-1
9.922951519E0,2.825251780E-3,-4.559345543E-1,-3.380375504E-1
9.932951519E0,-1.566105783E-1,-3.459787965E-1,-2.225840241E-1
9.942951519E0,-1.957059503E-1,-2.855031490E-1,-3.871358559E-2
9.952951519E0,-1.309542358E-1,-2.115884423E-1,1.708131880E-1
9.962951519E0,-9.491318464E-2,-1.419498175E-1,3.302490115E-1
9.972951519E0,-1.352302879E-1,-6.925684959E-2,4.169918895E-1
9.982951552E0,-2.109775841E-1,9.926559869E-4,4.463134110E-1
9.992951552E0,-2.830596864E-1,2.481640130E-2,4.121049643E-1
1.000295155E1,-3.099377453E-1,3.214678168E-2,3.155882657E-1
1.001295155E1,-2.879466116E-1,1.626428775E-2,1.934152097E-1
1.002295155E1,-2.323578745E-1,-3.504839167E-2,6.513350457E-2
1.003295152E1,-1.761582643E-1,-1.095739529E-1,-5.276348442E-2
1.004295152E1,-7.231117040E-2,-1.786017269E-1,-1.767691374E-1
1.005295152E1,-4.505131394E-3,-1.706604809E-1,-2.690097690E-1
1.006295152E1,1.748601720E-2,-1.938733608E-1,-3.453679383E-1
1.007295152E1,1.626428775E-2,-2.409099787E-1,-3.435353339E-1
1.008295152E1,2.970332280E-2,-2.054798007E-1,-3.074942827E-1
1.009295152E1,4.069889709E-2,-1.840995103E-1,-2.641228735E-1
1.010295152E1,3.825543448E-2,-2.543490231E-1,-2.286926806E-1
1.011295152E1,5.780312419E-2,-3.386484087E-1,-1.810451895E-1
1.012295152E1,9.262244403E-2,-3.856850564E-1,-1.181260645E-1
1.013295152E1,8.407033235E-2,-3.924045563E-1,-1.089630872E-1
1.014295152E1,4.436408728E-2,-3.557526469E-1,-1.205695271E-1
1.015295152E1,-2.038762718E-2,-3.081051707E-1,-1.132391468E-1
1.016295152E1,-7.414376736E-2,-2.482403666E-1,-5.581781268E-2
1.017295152E1,-1.248455867E-1,-1.828777790E-1,1.320996135E-2
1.018295152E1,-1.749365330E-1,-1.492801905E-1,6.452263892E-2
1.019295152E1,-2.005928755E-1,-1.596648991E-1,8.529205620E-2
1.020295152E1,-1.688278764E-1,-1.834886521E-1,7.368562371E-2
1.021295152E1,-1.450041384E-1,-2.238057554E-1,5.474879593E-2
1.022295152E1,-1.388954818E-1,-1.993711442E-1,2.298380435E-2
1.023295155E1,-1.297325045E-1,-1.468367279E-1,-1.000291854E-2
1.024295155E1,-1.162934676E-1,-1.718822122E-1,-2.038762718E-2
1.025295155E1,-9.185886383E-2,-1.938733608E-1,-2.832887508E-2
1.026295155E1,-5.459608138E-2,-1.840995103E-1,-3.077233583E-2
1.027295155E1,-2.466368489E-2,-1.932624876E-1,-2.344195358E-2
1.028295152E1,9.926559869E-4,-2.109775841E-1,-1.550070569E-2
1.029295152E1,2.970332280E-2,-2.268600762E-1,-9.392052889E-3
1.030295152E1,4.864014685E-2,-2.195297033E-1,3.817907709E-4
1.031295152E1,3.817907709E-4,-2.012037337E-1,1.565342210E-2
1.032295152E1,-2.671771944E-1,-1.059087589E-1,6.818783283E-2
1.033295152E1,-3.496440053E-1,-1.022435725E-1,1.042288840E-1
1.034295152E1,-1.401172131E-1,-4.848742858E-2,1.870774850E-2
1.035295152E1,-1.061378326E-2,-7.841982692E-2,-5.765040591E-2
1.036295152E1,4.925100878E-2,-1.126282811E-1,-7.536549866E-2
1.037295152E1,6.574437022E-2,-1.138500124E-1,-4.604396969E-2
1.038295152E1,2.542726509E-2,-1.040761694E-1,-1.794416644E-2
1.039295152E1,-3.443752974E-2,-8.575020730E-2,-1.488984004E-2
1.040295152E1,-3.993531689E-2,-6.131559983E-2,-2.832887508E-2
