"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
7.992648458E0,-1.009246262E1,2.042801971E0,-1.132694550E0
8.002602458E0,-9.575587463E0,2.275418243E0,-1.128802643E0
8.012556458E0,-9.090895386E0,2.394420776E0,-1.113534393E0
8.022510458E0,-8.814570007E0,2.343077545E0,-1.191821594E0
8.032463458E0,-8.691675568E0,2.223176880E0,-1.293609924E0
8.042417458E0,-8.659342804E0,2.127525787E0,-1.307081909E0
8.052371458E0,-8.831185455E0,2.125579834E0,-1.229393463E0
8.062324458E0,-9.215735779E0,2.163151703E0,-1.170715485E0
8.072278458E0,-9.471853180E0,2.204166412E0,-1.156644745E0
8.082232458E0,-9.566606140E0,2.194736023E0,-1.162482605E0
8.092185458E0,-9.520352325E0,2.316882019E0,-1.260528717E0
8.102139458E0,-9.140741730E0,2.536625061E0,-1.309925995E0
8.112093458E0,-8.612041168E0,2.755769348E0,-1.354233856E0
8.122046458E0,-8.282127228E0,2.854713593E0,-1.440604248E0
8.132000458E0,-7.989485779E0,2.762804718E0,-1.499880981E0
8.141954458E0,-7.590116272E0,2.735561371E0,-1.691482544E0
8.151907458E0,-7.518714752E0,2.736010437E0,-1.480271759E0
8.161861458E0,-7.728728027E0,3.026406555E0,-9.370513916E-1
8.171815458E0,-8.412506104E0,3.492986298E0,-7.679031372E-1
8.181768792E0,-9.278904419E0,3.508404236E0,-8.122109985E-1
8.191722792E0,-9.903854828E0,3.372187500E0,-9.598040771E-1
8.201676792E0,-1.007360184E1,3.225043488E0,-1.104702759E0
8.211630792E0,-9.583670654E0,3.144361267E0,-1.370998993E0
8.221583792E0,-8.771908722E0,3.303630066E0,-1.466350708E0
8.231537792E0,-8.010591888E0,3.475472717E0,-1.491199036E0
8.241491792E0,-7.563621368E0,3.537743225E0,-1.425485687E0
8.251444792E0,-7.625592499E0,3.639531555E0,-1.224154358E0
8.261398792E0,-8.054899750E0,4.011657715E0,-8.973838806E-1
8.271352792E0,-8.781339111E0,4.642445984E0,-6.900650024E-1
8.281305792E0,-9.537416840E0,4.844226379E0,-6.496490479E-1
8.291259792E0,-9.973909149E0,4.670886841E0,-8.226892090E-1
8.301213792E0,-9.868228912E0,4.677173767E0,-1.106798401E0
8.311166792E0,-9.142388306E0,4.863536224E0,-1.193168793E0
8.321120792E0,-8.099656677E0,4.882846069E0,-1.367256775E0
8.331074792E0,-7.108567657E0,4.614154816E0,-1.622026978E0
8.341027792E0,-6.365662537E0,4.331692200E0,-1.847158813E0
8.350981792E0,-6.211782532E0,4.209546204E0,-1.836081848E0
8.360935792E0,-6.609355774E0,4.583768005E0,-1.555265808E0
8.370888792E0,-7.374714203E0,5.387596436E0,-1.146465912E0
8.380842792E0,-8.611143036E0,5.828280029E0,-1.096320190E0
8.390796792E0,-9.836494904E0,5.938450928E0,-1.166973267E0
8.400750792E0,-1.049183212E1,6.013744354E0,-1.310375061E0
8.410703792E0,-1.033241364E1,6.023474121E0,-1.387764130E0
8.420657792E0,-8.951385498E0,6.161187744E0,-1.370549927E0
8.430611792E0,-7.159611511E0,6.198160858E0,-1.356179810E0
8.440564792E0,-5.895639954E0,5.966442719E0,-1.421893158E0
8.450518792E0,-5.526507568E0,5.581593018E0,-1.420695648E0
8.460472792E0,-5.993686066E0,5.542524261E0,-1.289867706E0
8.470425792E0,-7.173831940E0,5.938151550E0,-1.139430542E0
8.480379792E0,-8.371940460E0,6.541696472E0,-8.625064087E-1
8.490333792E0,-9.185648346E0,7.088808746E0,-8.357121277E-1
8.500286792E0,-9.310788116E0,7.441475372E0,-1.126108246E0
8.510240792E0,-8.990005188E0,7.421267395E0,-1.200952606E0
8.520194792E0,-8.617879028E0,7.171586609E0,-1.314416656E0
8.530147792E0,-7.438631287E0,6.881190491E0,-1.660197601E0
8.540101792E0,-5.395230560E0,6.383026428E0,-1.861079865E0
8.550055792E0,-4.099824371E0,5.639672241E0,-1.882485352E0
8.560008792E0,-3.686533813E0,5.130730591E0,-2.094294891E0
8.569962792E0,-4.058659973E0,5.139711914E0,-2.191442871E0
8.579916792E0,-4.984035645E0,5.503006439E0,-1.689835968E0
8.589869792E0,-5.908213806E0,6.587501221E0,-1.042731628E0
8.599823792E0,-6.939269714E0,7.620802460E0,-8.942404175E-1
8.609777792E0,-7.706424408E0,7.765551453E0,-7.081773376E-1
8.619731792E0,-7.924221497E0,7.622149658E0,-5.200186157E-1
8.629684792E0,-7.902666321E0,7.200775909E0,-3.426374817E-1
8.639638792E0,-7.693700867E0,6.579268341E0,-3.700305176E-1
8.649592792E0,-7.283104706E0,5.926326141E0,-6.020480347E-1
8.659545792E0,-6.592890015E0,5.496270447E0,-9.571096802E-1
8.669499792E0,-5.827681274E0,5.129682770E0,-7.442523193E-1
8.679453792E0,-5.274880829E0,5.130431213E0,-5.709127808E-1
8.689406792E0,-5.218897247E0,5.420078888E0,-4.032614136E-1
8.699360792E0,-5.540428619E0,5.782624969E0,-4.456233215E-1
8.709314792E0,-6.027515717E0,6.205645294E0,-9.544152832E-1
8.719267792E0,-6.240672455E0,6.552773438E0,-1.413211212E0
8.729221792E0,-5.829327850E0,6.934329987E0,-1.547182617E0
8.739175792E0,-4.885839844E0,7.476053467E0,-1.343905334E0
8.749128792E0,-3.735482025E0,8.108338623E0,-9.964778137E-1
8.759082792E0,-2.505938873E0,8.739575958E0,-7.798782349E-1
8.769036792E0,-1.521585846E0,9.239236908E0,-7.134164429E-1
8.778989792E0,-9.921368408E-1,9.459578705E0,-5.749543762E-1
8.788943792E0,-1.066831512E0,9.468560028E0,-4.522096252E-1
8.798897792E0,-1.567540283E0,9.519304504E0,-5.827381897E-1
8.808850792E0,-2.565964050E0,9.363777924E0,-7.243437195E-1
8.818804792E0,-3.387006683E0,9.197922821E0,-1.073717194E0
8.828758792E0,-3.724405060E0,9.105265503E0,-1.484163666E0
8.838711792E0,-3.725901947E0,9.171876984E0,-1.709894257E0
8.848665792E0,-2.859803009E0,9.482481079E0,-1.816023560E0
8.858619792E0,-1.546434174E0,9.617500305E0,-1.513951721E0
8.868572792E0,-6.735992432E-1,9.770631866E0,-1.070274353E0
8.878526792E0,-1.556762695E-1,1.008692413E1,-9.111552429E-1
8.888480792E0,2.050735474E-2,1.032687515E1,-8.291258240E-1
8.898434792E0,-2.230361938E-1,1.038989410E1,-6.652166748E-1
8.908387792E0,-1.141226807E0,1.014470398E1,-8.725355530E-1
8.918341792E0,-2.223775635E0,1.001402573E1,-1.373394012E0
8.928295792E0,-2.733316040E0,9.958640900E0,-1.822460175E0
8.938248792E0,-2.546205139E0,9.746831360E0,-2.058369598E0
8.948202792E0,-1.634750519E0,9.639055481E0,-2.007625122E0
8.958156792E0,-4.809498596E-1,9.716444550E0,-1.716630249E0
8.968109792E0,1.910028076E-1,9.841284943E0,-1.392404480E0
8.978063792E0,4.213737488E-1,9.986483002E0,-1.237027588E0
8.988017792E0,4.293072510E-1,1.008333160E1,-9.862989807E-1
8.997970792E0,4.713697815E-1,1.009545639E1,-7.705975342E-1
9.007924792E0,5.263055420E-1,1.039438477E1,-5.602848816E-1
9.017878792E0,3.471281433E-1,1.077504318E1,-3.287164307E-1
9.027831792E0,-2.775228882E-1,1.076591217E1,-4.995112610E-1
9.037785792E0,-9.207353210E-1,1.052521271E1,-1.002016296E0
9.047739792E0,-9.183403015E-1,1.010443771E1,-1.270258484E0
9.057692792E0,-3.391946411E-1,9.780960388E0,-1.162931671E0
9.067646792E0,3.507206726E-1,9.621392212E0,-1.008003845E0
9.077600792E0,7.228468323E-1,9.602381744E0,-9.455836487E-1
9.087553792E0,7.592211914E-1,9.675280151E0,-8.387059021E-1
9.097507792E0,7.424560547E-1,9.931696930E0,-4.812492371E-1
9.107461792E0,7.191046143E-1,1.041833496E1,-2.106120300E-1
9.117414792E0,8.214916992E-1,1.105091949E1,-1.329235840E-1
9.127368792E0,6.069877625E-1,1.135359009E1,2.095642090E-3
9.137322792E0,-1.701960754E-1,1.113040421E1,5.224136353E-2
9.147275792E0,-5.610333252E-1,1.091410400E1,-2.242337036E-1
9.157229792E0,-1.098715210E-1,1.074286011E1,-4.903802490E-1
9.167183792E0,7.185058594E-1,1.055964111E1,-2.477348328E-1
9.177140292E0,1.317111053E0,1.048719177E1,-4.071533203E-2
9.187094292E0,1.432670746E0,1.041040146E1,-1.862127686E-1
9.197048292E0,1.140029297E0,1.034618500E1,-2.757266235E-1
9.207002292E0,8.503816223E-1,1.048389862E1,-1.936972046E-1
9.216955292E0,7.605683899E-1,1.066292633E1,-1.116677856E-1
9.226909292E0,9.042695618E-1,1.084554657E1,1.002914429E-2
9.236863292E0,1.157991943E0,1.112232101E1,1.833686829E-1
9.246816292E0,1.271905060E0,1.121452927E1,2.389031982E-1
9.256770292E0,1.144220581E0,1.113773895E1,3.213816833E-1
9.266724292E0,1.166973267E0,1.112336884E1,3.300636292E-1
9.276677292E0,1.501976624E0,1.126886627E1,2.103126526E-1
9.286631292E0,1.766925659E0,1.146406036E1,3.257226562E-1
9.296585292E0,1.834285583E0,1.160521683E1,3.128494263E-1
9.306538292E0,1.722917175E0,1.155237671E1,3.161425781E-1
9.316492292E0,1.669029236E0,1.147393982E1,3.489244080E-1
9.326446292E0,1.591939545E0,1.145822250E1,4.216731262E-1
9.336399292E0,1.303040314E0,1.140912460E1,4.352947998E-1
9.346353292E0,1.034199371E0,1.115884506E1,3.409909058E-1
9.356307292E0,8.291258240E-1,1.080183746E1,3.598516846E-1
9.366260292E0,8.038284302E-1,1.054497162E1,3.918850708E-1
9.376214292E0,9.201365662E-1,1.040576111E1,3.956272888E-1
9.386168292E0,1.100960541E0,1.035097504E1,3.978726196E-1
9.396121292E0,1.268013153E0,1.028406418E1,4.357438660E-1
9.406075292E0,1.441951447E0,1.020562729E1,4.998106384E-1
9.416029292E0,1.617835693E0,1.017913239E1,5.670208740E-1
9.425982292E0,1.628613281E0,1.018003052E1,6.483018494E-1
9.435936292E0,1.323547668E0,1.014260834E1,5.891748047E-1
9.445890292E0,8.478369141E-1,9.960586853E0,4.384382629E-1
9.455843292E0,5.096900940E-1,9.741592255E0,3.695814514E-1
9.465797292E0,4.418811035E-1,9.569599915E0,2.914439392E-1
9.475751292E0,6.140231323E-1,9.517657928E0,2.213896179E-1
9.485705292E0,7.872129822E-1,9.562115479E0,2.561174011E-1
9.495658292E0,8.508306885E-1,9.597741394E0,2.616558838E-1
9.505612292E0,9.207353210E-1,9.653275909E0,2.561174011E-1
9.515566292E0,1.103954315E0,9.731712799E0,3.029699707E-1
9.525519292E0,1.361568604E0,9.750423889E0,6.021977234E-1
9.535473292E0,1.583556976E0,9.850116577E0,5.453160095E-1
9.545427292E0,1.689835968E0,1.003393433E1,6.277944946E-1
9.555380292E0,1.548380127E0,1.021311172E1,6.971003723E-1
9.565334292E0,1.093476105E0,1.020981857E1,6.875202942E-1
9.575288292E0,5.429209900E-1,1.002869522E1,6.993457031E-1
9.585241292E0,2.733316040E-1,9.872869263E0,7.887098694E-1
9.595195292E0,3.026705933E-1,9.869426422E0,8.819659424E-1
9.605149292E0,4.752616882E-1,9.895322571E0,7.144642639E-1
9.615102292E0,5.483097839E-1,9.837243347E0,6.876699829E-1
9.625056292E0,5.894741821E-1,9.904154205E0,6.274951172E-1
9.635010292E0,6.527925110E-1,9.973609772E0,6.505471802E-1
9.644963292E0,7.313790894E-1,1.009859985E1,5.713618469E-1
9.654917292E0,8.649014282E-1,1.010578491E1,5.496569824E-1
9.664871292E0,1.050066376E0,1.004590942E1,4.887336731E-1
9.674824292E0,1.087039490E0,9.812993774E0,4.062551880E-1
9.684778292E0,7.159611511E-1,9.236692200E0,5.240602112E-1
9.694732292E0,7.051835632E-1,9.414821777E0,1.032852173E-1
9.704685292E0,8.470884705E-1,9.181756439E0,1.109193420E-1
9.714639292E0,8.409512329E-1,9.081015930E0,4.797523499E-1
9.724593292E0,6.920109558E-1,9.186097412E0,2.447410583E-1
9.734546292E0,5.562432861E-1,9.208101654E0,3.942800903E-1
9.744500292E0,8.560697937E-1,9.640402679E0,5.990542603E-1
9.754454292E0,1.768871613E0,1.059212357E1,1.275796967E0
9.764407292E0,1.379980316E0,1.049946625E1,1.877096558E-1
9.774361292E0,1.269060974E0,1.059302170E1,4.644841003E-1
9.784315292E0,1.369352417E0,1.038525375E1,9.556127930E-1
9.794268292E0,1.083297272E0,1.001492386E1,2.739303589E-1
9.804222292E0,9.993218994E-1,9.810299377E0,5.134323120E-2
9.814176292E0,9.598040771E-1,9.654623108E0,8.457412720E-2
9.824130292E0,8.262817383E-1,9.581125946E0,5.822891235E-2
9.834083292E0,7.439529419E-1,9.484876099E0,-3.308120728E-2
9.844037292E0,7.461982727E-1,9.342073059E0,3.742218018E-3
9.853991292E0,7.532336426E-1,9.319020996E0,5.418731689E-2
9.863944292E0,6.779402161E-1,9.388925629E0,7.574249268E-2
9.873898292E0,4.998106384E-1,9.456884308E0,1.951940918E-1
9.883852292E0,5.185217285E-1,9.623338165E0,2.305206299E-1
9.893805292E0,8.987310791E-1,9.597741394E0,6.436614990E-2
9.903759292E0,8.634045410E-1,9.458979950E0,1.133143616E-1
9.913713292E0,5.348377991E-1,9.416618042E0,1.742376709E-1
9.923666292E0,3.900888062E-1,9.450148315E0,3.755690002E-1
9.933620292E0,-2.694396973E-3,9.312883759E0,8.619076538E-1
9.943574292E0,-2.339634705E-1,9.127569122E0,1.202150116E0
9.953527292E0,1.908531189E-1,9.305099945E0,7.438032532E-1
9.963481292E0,3.586541748E-1,9.440418549E0,4.935237122E-1
9.973435292E0,2.751278687E-1,9.451794891E0,6.113287354E-1
9.983388292E0,3.192860413E-1,9.494605865E0,6.917115784E-1
9.993342292E0,6.138734436E-1,9.557475128E0,6.923103333E-1
1.000329629E1,1.065484314E0,9.690249023E0,8.928932190E-1
1.001324929E1,1.387913818E0,9.714348907E0,9.509724426E-1
1.002320329E1,1.637893982E0,9.654772797E0,9.208850098E-1
1.003315729E1,1.534608765E0,9.485774231E0,1.014440460E0
1.004311029E1,1.311722260E0,9.111103363E0,8.310717773E-1
1.005306429E1,1.292562103E0,8.591234436E0,7.084767151E-1
1.006301829E1,1.087638245E0,8.656648407E0,1.307231598E0
1.007297129E1,8.598120117E-1,9.012308807E0,1.782792664E0
1.008292529E1,7.940986633E-1,9.377399597E0,1.944905548E0
1.009287929E1,8.598120117E-1,9.673034821E0,1.869911499E0
1.010283229E1,8.340655518E-1,9.828411713E0,1.691482544E0
1.011278629E1,6.224057007E-1,9.892328796E0,1.573078766E0
1.012274029E1,4.674778748E-1,9.997110901E0,1.518143005E0
1.013269429E1,5.306465149E-1,1.014814682E1,1.426383820E0
1.014264729E1,4.375401306E-1,1.038435562E1,1.154549103E0
1.015260129E1,1.218466187E-1,1.033660492E1,1.281784515E0
1.016255529E1,-2.763253784E-1,1.024589355E1,1.606309662E0
1.017250829E1,-2.511776733E-1,1.035456757E1,1.643731842E0
1.018245817E1,-2.395019531E-2,1.034708313E1,1.574276276E0
1.019241217E1,2.761756897E-1,1.007929001E1,1.740730133E0
1.020236517E1,5.471122742E-1,9.774823151E0,2.105970612E0
1.021231917E1,7.674540710E-1,9.690997467E0,2.426454163E0
1.022227317E1,9.225315857E-1,9.892777863E0,2.457439728E0
1.023222617E1,1.115929413E0,9.918374634E0,2.261796570E0
1.024218017E1,1.306483154E0,9.844278717E0,2.161954193E0
1.025213417E1,1.222657471E0,9.780511322E0,2.054328003E0
1.026208717E1,1.066981201E0,9.678124237E0,1.962868195E0
1.027204117E1,8.527766418E-1,9.510323181E0,1.910776520E0
1.028199517E1,8.562194824E-1,9.391470337E0,2.012415161E0
1.029194817E1,1.005159760E0,9.331445160E0,2.247725830E0
1.030190217E1,1.114881592E0,9.279952240E0,2.543660431E0
1.031185617E1,1.091979218E0,9.233099670E0,2.807262268E0
1.032180917E1,1.083147583E0,9.302405548E0,2.881956940E0
1.033176317E1,1.202000427E0,9.381441193E0,2.765050049E0
1.034171717E1,1.410067749E0,9.372010803E0,2.773582306E0
1.035167017E1,1.620380402E0,9.206155701E0,3.040028229E0
1.036162417E1,1.616189117E0,9.061257019E0,3.257076874E0
1.037157817E1,1.594334564E0,9.043144684E0,3.424428864E0
1.038153117E1,1.694027252E0,9.186396790E0,3.655398560E0
1.039148517E1,1.780996399E0,9.411828003E0,3.751798096E0
1.040143917E1,1.783541107E0,9.457033997E0,3.827540588E0
1.041139217E1,1.780846710E0,9.490264893E0,3.919299774E0
1.042134617E1,1.742376709E0,9.578431549E0,3.906276855E0
1.043130017E1,1.760189667E0,9.533824310E0,3.803440704E0
1.044125417E1,1.743274841E0,9.362131348E0,3.858226776E0
1.045120717E1,1.715881805E0,9.106912079E0,4.228107605E0
1.046116117E1,1.673220520E0,8.841513977E0,4.382736053E0
1.047111517E1,1.627715149E0,8.582702179E0,4.384083252E0
1.048106817E1,1.599423981E0,8.292156372E0,4.543950806E0
1.049102217E1,1.562151489E0,7.590116272E0,3.946842499E0
1.050097617E1,1.735940094E0,7.631280670E0,5.497917023E0
1.051092917E1,1.924398193E0,8.140072632E0,3.923041992E0
1.052088317E1,1.322200470E0,7.954757996E0,3.880979462E0
1.053083717E1,9.050180054E-1,7.951913910E0,4.233496399E0
1.054079017E1,1.018931122E0,8.057893524E0,4.301455078E0
1.055074417E1,1.339414673E0,8.210576019E0,4.901108093E0
1.056069817E1,1.666634216E0,8.423583069E0,5.042563934E0
1.057065117E1,2.009421387E0,8.361312561E0,4.779261475E0
1.058060517E1,2.215542755E0,8.049660645E0,4.996908875E0
1.059055917E1,2.083517303E0,7.636968842E0,5.488486633E0
1.060051217E1,1.869761810E0,7.176825714E0,5.586981812E0
1.061046617E1,1.715732117E0,6.931485901E0,6.118526459E0
1.062042017E1,1.647024994E0,6.835236053E0,6.976392517E0
1.063037317E1,1.631457367E0,6.648424530E0,7.232809296E0
1.064032717E1,1.812281342E0,6.615493011E0,7.546107788E0
1.065028117E1,1.881138153E0,6.610403595E0,7.638016663E0
1.066023417E1,2.083966370E0,6.667285309E0,7.195686493E0
1.067018817E1,1.812431030E0,6.962621155E0,6.643784180E0
1.068014217E1,1.748813324E0,7.579188995E0,5.612279205E0
1.069009517E1,2.470462646E0,8.080795898E0,5.176086273E0
1.070004917E1,2.764301605E0,8.346792755E0,5.296735382E0
1.071000317E1,1.980381775E0,7.878716125E0,5.381608887E0
1.071995617E1,1.462159424E0,7.838449860E0,6.067781982E0
1.072991017E1,1.130898285E0,7.846083984E0,6.810238037E0
1.073986417E1,5.998027039E-1,7.422464905E0,6.216422882E0
1.074981717E1,1.007105713E0,7.272327118E0,6.085594940E0
1.075977117E1,1.204994202E0,6.602769470E0,5.801934814E0
1.076972517E1,1.477577362E0,5.691015472E0,6.320905609E0
1.077967917E1,2.666704559E0,4.189338226E0,7.268584900E0
1.078963217E1,2.472707977E0,5.281317444E0,6.827152863E0
1.079958617E1,1.170865173E0,7.821834412E0,6.528823242E0
1.080954017E1,-2.529739380E-2,9.126371613E0,5.521418152E0
1.081949317E1,-9.475296021E-2,9.850116577E0,5.302573242E0
1.082944717E1,-4.153862000E-1,1.099059494E1,5.886359253E0
1.083940117E1,-9.490264893E-2,1.127769791E1,5.364843750E0
1.084935417E1,-3.574566650E-1,8.984915771E0,5.298831024E0
1.085930817E1,-5.065466309E-1,6.308032379E0,6.286177826E0
1.086926217E1,-1.799258423E-1,5.438789978E0,6.283184052E0
1.087921517E1,2.532733154E-1,5.794749756E0,5.748795319E0
1.088916917E1,6.447093201E-1,6.713988190E0,6.103557587E0
1.089912317E1,7.696994019E-1,7.325616302E0,6.258934479E0
1.090907617E1,1.069525909E0,7.316634979E0,6.279142456E0
1.091903017E1,1.437610474E0,7.004384308E0,6.606362000E0
1.092898417E1,1.500180359E0,6.799610138E0,6.941515045E0
1.093893717E1,1.429377594E0,7.184908905E0,7.602390747E0
1.094889117E1,1.136885834E0,7.349716187E0,7.425009613E0
1.095884517E1,2.679428101E-1,7.556735687E0,6.721173248E0
1.096879817E1,-8.424481201E-1,7.627388763E0,6.855294342E0
1.097875217E1,-1.115180969E0,7.562573547E0,7.303162994E0
1.098870617E1,-9.053173828E-1,7.371271362E0,7.171436920E0
1.099865917E1,-5.935157776E-1,7.511978760E0,7.153324585E0
1.100861317E1,-4.790039062E-1,7.935747528E0,7.048392792E0
1.101856717E1,-7.183561707E-1,8.129145355E0,6.687792664E0
1.102852017E1,-9.894424438E-1,8.234526215E0,6.509812775E0
1.103847417E1,-1.245559845E0,8.257129211E0,6.331383820E0
1.104842817E1,-1.525627441E0,8.198750610E0,6.324498138E0
1.105838217E1,-1.722019043E0,7.811056824E0,6.599476318E0
1.106833517E1,-1.544488220E0,7.557633820E0,6.617588654E0
1.107828917E1,-1.159039764E0,7.521109772E0,6.595434723E0
1.108824217E1,-7.451504517E-1,7.539671173E0,6.500831451E0
1.109819617E1,-6.348298645E-1,7.811805267E0,6.335126038E0
1.110815017E1,-8.776249695E-1,7.891739044E0,6.124813385E0
1.111810417E1,-9.246272278E-1,7.978259125E0,5.918392639E0
1.112805717E1,-1.115480347E0,8.026159515E0,5.845643921E0
1.113801117E1,-1.404678955E0,7.910899200E0,5.796695709E0
1.114796517E1,-1.594184875E0,7.798333282E0,5.609285431E0
1.115791817E1,-1.325044556E0,7.335944824E0,5.667214966E0
1.116787217E1,-1.097817078E0,7.789202271E0,5.920039215E0
1.117783096E1,-1.366807709E0,8.362809448E0,5.534890137E0
1.118778396E1,-1.226998444E0,7.942184143E0,5.610632629E0
1.119773796E1,-8.888516235E-1,7.843838654E0,5.607938232E0
1.120769196E1,-1.050665131E0,7.958350525E0,5.516777802E0
1.121764496E1,-1.039288788E0,8.242010651E0,5.367687836E0
1.122759896E1,-1.243613892E0,8.113428040E0,5.185816040E0
1.123755296E1,-1.708846436E0,8.093369751E0,5.256020050E0
1.124750596E1,-1.785487061E0,8.173752594E0,5.224735107E0
1.125745996E1,-1.242715759E0,8.107290802E0,5.483546906E0
1.126741396E1,-1.502725067E0,8.088579712E0,5.337001648E0
1.127736696E1,-1.328188019E0,8.115823059E0,5.535039825E0
1.128732096E1,-1.007704468E0,8.200846252E0,5.459147644E0
1.129727496E1,-1.075663147E0,8.281827850E0,5.239554291E0
1.130722796E1,-7.689509583E-1,8.254434814E0,4.987777863E0
1.131718196E1,-9.303153992E-1,7.753875732E0,4.866979065E0
1.132713596E1,-1.316811676E0,7.820786591E0,5.164709930E0
1.133708896E1,-1.400637360E0,8.106692047E0,4.596940613E0
1.134704296E1,-1.769320679E0,8.771459656E0,4.757107544E0
1.135699696E1,-2.170037384E0,9.540260925E0,5.073549500E0
1.136694996E1,-2.324815521E0,8.638685760E0,4.185446320E0
1.137690396E1,-2.371219025E0,7.849526825E0,4.384532318E0
1.138685796E1,-1.802551575E0,8.228538666E0,4.787793732E0
1.139681196E1,-1.654060364E0,8.724008331E0,4.724475403E0
1.140676496E1,-1.968406677E0,8.805289307E0,4.739593964E0
