"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)"
1.394359177E1,7.845835686E-1,1.978481293E0,-2.395273924E0
1.396059991E1,5.305328369E-1,1.963007450E0,-2.248637199E0
1.397760196E1,3.238091469E-1,1.780691147E0,-1.712562203E0
1.399459400E1,1.674780846E-1,1.542704582E0,-1.203063726E0
1.401161264E1,-1.464509964E-2,1.502034187E0,-5.598902702E-1
1.402861730E1,-2.220153809E-1,1.650988102E0,-6.678724289E-2
1.404561169E1,-2.971086502E-1,1.880027771E0,4.408522844E-1
1.406262763E1,-1.065182686E-1,2.045240879E0,7.283498049E-1
1.407963281E1,2.527322769E-1,2.260232925E0,9.210633039E-1
1.409663795E1,7.065858841E-1,2.446409225E0,8.237749338E-1
1.411364307E1,1.233716011E0,2.701002598E0,4.817813039E-1
1.413063882E1,1.816009045E0,2.854562759E0,-6.272375584E-3
1.414764975E1,2.366974831E0,3.041143417E0,-5.694801807E-1
1.416465848E1,2.958161831E0,3.129408360E0,-1.180357456E0
1.418166382E1,3.658171654E0,2.952415466E0,-1.746055603E0
1.419866560E1,4.424406528E0,2.591541767E0,-2.163595915E0
1.421567396E1,5.239605427E0,2.044130325E0,-2.303007126E0
1.423267912E1,6.188187599E0,1.318452835E0,-2.067194223E0
1.424968078E1,6.994255066E0,7.243270874E-1,-1.584316254E0
1.426668938E1,7.410236835E0,5.622811317E-1,-9.335166812E-1
1.428368141E1,7.192739487E0,7.532520294E-1,-3.317252398E-1
1.430069955E1,6.637134552E0,9.563961029E-1,2.093297243E-1
1.431770474E1,6.104046345E0,8.496217728E-1,5.301902890E-1
1.433470989E1,5.841395855E0,5.833530426E-2,5.817862749E-1
1.435171641E1,5.821602345E0,-1.249464989E0,3.332189620E-1
1.436872024E1,5.341875553E0,-2.243119717E0,2.763983011E-1
1.438572292E1,3.903879642E0,-2.105323792E0,5.512353778E-1
1.440273048E1,1.747858047E0,-4.780678749E-1,7.140329480E-1
1.441972321E1,6.093044281E-1,7.661485672E-1,8.593112230E-1
1.443674078E1,6.381797791E-1,1.222110271E0,5.916405916E-1
1.445374588E1,1.352563858E0,7.595319748E-1,6.047796011E-1
1.447073728E1,2.046349525E0,1.785469055E-1,8.783120513E-1
1.448775458E1,2.189315796E0,-1.905736923E-1,1.191534996E0
1.450476146E1,1.826683998E0,-3.950223923E-1,1.435137749E0
1.452176559E1,1.272582531E0,-2.760391235E-1,1.662021518E0
1.453875730E1,7.767601013E-1,-2.314090729E-2,1.711735010E0
1.455576056E1,4.897007942E-1,1.789793968E-1,1.683464408E0
1.457277859E1,3.162488937E-1,3.540105820E-1,1.582724810E0
1.458978750E1,1.912279129E-1,4.081749916E-1,1.432047486E0
1.460679223E1,6.930541992E-2,2.701416016E-1,1.332963824E0
1.462378598E1,-1.581344604E-1,-3.645801544E-2,1.238309622E0
1.464080241E1,-4.269046783E-1,-4.290957451E-1,1.218449831E0
1.465780773E1,-7.407779694E-1,-8.246903419E-1,1.167652607E0
1.467479982E1,-1.105351925E0,-1.156030178E0,1.248194695E0
1.469181779E1,-1.405972004E0,-1.450414181E0,1.358567119E0
1.470882510E1,-1.694710255E0,-1.690727234E0,1.549394727E0
1.472582510E1,-1.917813778E0,-2.056645870E0,1.751742840E0
1.474283326E1,-2.238484383E0,-2.321505308E0,1.928357601E0
1.475984461E1,-2.528287888E0,-2.594784975E0,2.139353037E0
1.477684863E1,-2.804457188E0,-2.791707516E0,2.441322327E0
1.479384871E1,-3.016770840E0,-2.987885952E0,2.633122921E0
1.481086021E1,-3.132193089E0,-3.158212662E0,2.779605150E0
1.482785902E1,-3.237100124E0,-3.308470011E0,2.886331797E0
1.484485131E1,-3.283101082E0,-3.498062372E0,2.910682917E0
1.486186920E1,-3.164025307E0,-3.854967117E0,2.783540487E0
1.487887435E1,-2.877619743E0,-4.339123726E0,2.586296320E0
1.489587470E1,-2.550205231E0,-4.879759789E0,2.344547749E0
1.491288621E1,-2.421069622E0,-5.181153297E0,2.327431917E0
1.492988999E1,-2.578431606E0,-5.072315216E0,2.462313652E0
1.494689484E1,-2.875566959E0,-4.566684723E0,2.700952053E0
1.496389887E1,-2.662560940E0,-4.240681648E0,2.674457073E0
1.498090533E1,-1.893927574E0,-4.488010406E0,2.074280977E0
1.499791031E1,-1.029780388E0,-5.122142315E0,1.148126006E0
1.501491574E1,-2.127847672E-1,-5.748265266E0,5.385842323E-1
1.503192058E1,-3.482112885E-1,-5.477002144E0,3.191369772E-1
1.504892571E1,-8.757228851E-1,-4.533646584E0,5.177162886E-1
1.506593104E1,-1.090091705E0,-3.088837147E0,9.898377657E-1
1.508292302E1,-7.457046509E-1,-1.843135834E0,1.087480426E0
1.509993865E1,1.167039871E-1,-1.148711681E0,9.059727788E-1
1.511694641E1,1.249197006E0,-1.110778332E0,8.201493621E-1
1.513395140E1,2.329059601E0,-1.299858093E0,8.018822670E-1
1.515095918E1,2.824826241E0,-1.225969315E0,9.418285489E-1
1.516794874E1,2.424475193E0,-6.018123627E-1,8.618480563E-1
1.518496370E1,1.755104065E0,1.636476517E-1,5.708844066E-1
1.520197181E1,1.180519581E0,9.108848572E-1,3.789428174E-1
1.521897713E1,7.892913818E-1,1.529941082E0,9.423702955E-2
1.523598559E1,5.369000435E-1,1.964303017E0,-3.149155676E-1
1.525298738E1,7.102360725E-1,2.359615803E0,-4.017502069E-1
1.526999084E1,1.086670399E0,2.796374798E0,-3.764733076E-1
1.528699762E1,1.863106251E0,3.181045055E0,-3.816934824E-1
1.530400289E1,2.252392292E0,3.446030140E0,-7.546489835E-1
1.532100793E1,2.424008369E0,3.655344963E0,-5.765789151E-1
1.533801472E1,2.537032127E0,3.782660961E0,-3.358241916E-2
1.535501841E1,2.041867733E0,3.658031702E0,5.623668432E-2
1.537202194E1,1.854738235E0,3.424503326E0,3.033531308E-1
1.538902862E1,1.690777302E0,3.364488602E0,6.783767939E-1
1.540603366E1,1.780149460E0,3.274046183E0,7.092092633E-1
1.542304145E1,1.810410023E0,3.322437048E0,2.271831632E-1
1.544004730E1,2.301161766E0,3.539313555E0,1.520444155E-1
1.545703259E1,2.870018482E0,3.624838352E0,4.699811935E-1
1.547405424E1,3.172271729E0,3.909537554E0,8.690228462E-1
1.549105931E1,3.383191586E0,3.776022196E0,6.880539656E-1
1.550806775E1,3.585144520E0,3.375861168E0,4.735080004E-1
1.552506403E1,3.981369019E0,2.929080248E0,7.292821407E-1
1.554207825E1,4.379182816E0,2.004116535E0,8.676118851E-1
1.555906364E1,4.467781067E0,1.294576406E0,7.851376534E-1
1.557608390E1,4.340554237E0,1.082775831E0,8.426914215E-1
1.559309020E1,4.524149895E0,1.165945292E0,1.786124229E0
1.561009537E1,3.578820229E0,1.240814447E0,2.053010464E0
1.562710052E1,3.834643364E0,5.056364536E-1,1.976917744E0
1.564410555E1,3.613323212E0,-2.187416553E-1,2.542570114E0
1.566111076E1,3.381731987E0,-1.160035133E0,1.779936790E0
1.567811604E1,2.607800484E0,-1.800265789E0,1.612791538E0
1.569510809E1,1.723579884E0,-1.478506088E0,1.537016392E0
1.571212633E1,1.644749165E0,-1.013503432E0,2.093198299E0
1.572913153E1,1.321022034E0,-5.673018694E-1,2.641062737E0
1.574612343E1,1.348205090E0,-1.137915611E0,1.963032246E0
1.576314537E1,9.241347313E-1,-2.101156712E0,1.387019634E0
1.578014662E1,2.535152435E-1,-2.834382296E0,9.606051445E-1
1.579715184E1,5.305004120E-2,-3.172975540E0,1.147840977E0
1.581414644E1,2.803325653E-3,-2.747193813E0,1.546153069E0
1.583116234E1,-3.079228401E-1,-2.379427671E0,1.839696407E0
1.584815704E1,-6.183767319E-1,-2.453001976E0,9.506320953E-1
1.586517540E1,-6.297993660E-1,-2.834364176E0,2.825174332E-1
1.588217773E1,-1.162377357E0,-2.965499878E0,1.513767242E-1
1.589916963E1,-8.965044022E-1,-2.801849127E0,1.816368103E-1
1.591619200E1,-7.564697266E-1,-2.574004412E0,3.660593033E-1
1.593319299E1,-8.538756371E-1,-2.383165359E0,-2.166328430E-1
1.595019476E1,-7.774357796E-1,-2.145929813E0,-5.344963074E-1
1.596720212E1,-7.123014927E-1,-2.054082155E0,-7.938022614E-1
1.598419721E1,-7.436573505E-1,-2.331963539E0,-1.396350384E0
1.600121370E1,-4.125883579E-1,-2.388503075E0,-1.313206673E0
1.601821867E1,5.837965012E-2,-2.081740379E0,1.667776108E-1
1.603520803E1,-8.763365746E-1,-2.686174393E0,2.331027985E-1
1.605222575E1,-7.799711227E-1,-2.859017849E0,3.351621628E-1
1.606923433E1,-7.746846676E-1,-2.846231937E0,-9.351053238E-1
1.608623914E1,-6.713066101E-1,-2.666917324E0,-1.764336586E0
1.610325754E1,-1.314753175E0,-2.439723730E0,-2.411096096E0
1.612024949E1,-8.950742483E-1,-2.028709173E0,-2.062714577E0
1.613725462E1,-1.887356043E-1,-1.629779339E0,-9.893798828E-1
1.615425438E1,5.743232369E-2,-1.559294939E0,-2.935848236E-1
1.617126520E1,-2.301047444E-1,-1.846133232E0,-8.728218079E-1
1.618826746E1,-5.304235220E-1,-1.536330700E0,-1.194229603E0
1.620527544E1,-3.321941495E-1,-1.449578047E0,-1.472532272E0
1.622228016E1,1.891775131E-1,-1.604115009E0,-1.282343388E0
1.623928691E1,6.743770838E-1,-1.462294340E0,-6.318492889E-1
1.625629050E1,5.981577635E-1,-1.180490017E0,1.101093292E-1
1.627328252E1,-5.931138992E-3,-1.212201834E0,3.797225952E-1
1.629030418E1,-2.618384361E-1,-1.058855534E0,2.319707870E-1
1.630730590E1,-8.050036430E-2,-1.109877586E0,-2.776241302E-2
1.632431438E1,7.873072624E-1,-1.450741172E0,-1.292514801E-1
1.634131950E1,1.446097493E0,-1.354607821E0,8.670997620E-2
1.635832130E1,1.334301710E0,-9.062924385E-1,4.366350174E-1
1.637532031E1,7.657961845E-1,-6.278514862E-1,1.203854561E0
1.639233162E1,-1.442708969E-1,-4.084646702E-1,1.363573074E0
1.640933808E1,-8.481233120E-1,-5.002806187E-1,1.005248070E0
1.642634224E1,-8.233067989E-1,-7.861418724E-1,5.085897446E-1
1.644334622E1,-4.183294773E-1,-8.481345177E-1,1.036939621E-1
1.646035533E1,3.013684750E-1,-8.098974228E-1,4.738616943E-2
1.647735730E1,1.148747921E0,-9.803342819E-1,2.505455017E-1
1.649436246E1,1.080620766E0,-2.678651810E-1,-1.794481277E-1
1.651136813E1,1.274997950E0,-3.934724331E-1,3.526496887E-1
1.652837276E1,1.487878561E0,-5.584306717E-1,7.435121536E-1
1.654537803E1,1.595429420E0,-6.795608997E-1,7.728033066E-1
1.656238335E1,1.152447701E0,-4.442265034E-1,-1.179765224E0
1.657937591E1,3.135674000E-1,4.278221130E-1,-8.494548798E-1
1.659639335E1,6.224966049E-1,-3.795552254E-1,1.075347900E0
1.661339832E1,2.848286629E-1,-1.878983974E-1,-9.399604797E-2
1.663040013E1,5.567312241E-1,-1.184329987E-1,-1.112150192E0
