"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)"
8.104824081E0,-6.663131714E-2,-6.072673321E0,-7.246078253E-1
8.114824081E0,3.832998276E-1,-4.797142982E0,-6.661123633E-1
8.124823914E0,8.230009079E-1,-3.427670002E0,-6.234762073E-1
8.134823914E0,1.064137459E0,-2.429296494E0,-5.363870859E-1
8.144823914E0,9.986963272E-1,-1.268849373E0,-3.911626339E-1
8.154823914E0,8.959732056E-1,-7.604994774E-1,-3.518249393E-1
8.164823914E0,5.508704185E-1,-2.571372986E-1,-3.175304234E-1
8.174823914E0,3.784632683E-1,9.137201309E-2,-3.032645583E-1
8.184823914E0,3.689527512E-2,4.593882561E-1,-3.885773420E-1
8.194823914E0,-9.013080597E-2,6.712188721E-1,-5.194897652E-1
8.204823914E0,-3.509397507E-1,8.797125816E-1,-7.879080772E-1
8.214823914E0,-3.614096642E-1,1.103413105E0,-9.583038092E-1
8.224823714E0,-1.009669304E-1,1.339640617E0,-1.050075412E0
8.234823714E0,2.058906555E-1,1.563212395E0,-1.064150214E0
8.244823680E0,4.688444138E-1,1.813982487E0,-8.769295216E-1
8.254823680E0,5.949363708E-1,1.975861549E0,-7.200198770E-1
8.264823680E0,6.946997643E-1,2.064010143E0,-4.914969802E-1
8.274824080E0,8.066005707E-1,2.105301857E0,-3.041436970E-1
8.284824080E0,9.087238312E-1,2.061409950E0,1.055623144E-1
8.294824080E0,9.666447639E-1,2.143589497E0,2.658954859E-1
8.304824080E0,9.402132034E-1,2.154839993E0,4.231032729E-1
8.314824080E0,9.843125343E-1,2.106764317E0,5.223176479E-1
8.324824480E0,1.044024944E0,2.148181915E0,5.482190251E-1
8.334824480E0,1.127423286E0,2.172122478E0,5.831178427E-1
8.344824880E0,1.339258671E0,2.013179302E0,5.769780278E-1
8.354825446E0,1.545982361E0,1.820276737E0,5.208534598E-1
8.364825446E0,1.858181000E0,1.529254913E0,4.200058579E-1
8.374825446E0,2.115067959E0,1.187739372E0,3.755991459E-1
8.384825446E0,2.723688602E0,5.948171616E-1,3.265279830E-1
8.394825479E0,3.084968567E0,2.339754105E-1,2.750304043E-1
8.404825479E0,3.698337078E0,-2.314500809E-1,2.106944323E-1
8.414825479E0,4.107031345E0,-3.265752792E-1,3.272825778E-1
8.424825979E0,4.700404167E0,-4.517574310E-1,4.812175632E-1
8.434825979E0,5.361494541E0,-6.273698807E-1,6.495914459E-1
8.444825979E0,6.342506886E0,-1.092638016E0,7.317425013E-1
8.454825645E0,7.506632328E0,-1.807152748E0,6.580857038E-1
8.464825645E0,8.966553688E0,-2.448899269E0,6.776947379E-1
8.474825678E0,9.624091148E0,-2.514627457E0,7.096422911E-1
8.484825678E0,1.027172565E1,-2.412610054E0,8.298678994E-1
8.494825678E0,1.036390495E1,-2.241481781E0,8.914245367E-1
8.504826078E0,9.906419754E0,-1.586336136E0,6.391951442E-1
8.514826078E0,9.603361130E0,-1.297245979E0,4.187438488E-1
8.524825878E0,8.992694855E0,-1.155056000E0,7.552081347E-2
8.534825878E0,8.409968376E0,-1.450824738E0,-5.172727257E-2
8.544825878E0,7.428889275E0,-1.819040298E0,-4.487375170E-2
8.554825878E0,6.428125381E0,-2.144271851E0,1.346393675E-1
8.564825878E0,5.222139835E0,-2.615012169E0,3.740969598E-1
8.574826011E0,4.251468182E0,-2.956933975E0,6.448884010E-1
8.584826011E0,3.169967175E0,-3.268290520E0,1.005798578E0
8.594826011E0,2.487307549E0,-3.367602348E0,1.206021786E0
8.604826011E0,1.729131222E0,-3.424844742E0,1.471453786E0
8.614826011E0,1.272043228E0,-3.504490376E0,1.607944369E0
8.624826011E0,7.242803574E-1,-3.340464115E0,1.823920488E0
8.634826011E0,3.917541504E-1,-3.180734158E0,2.022647858E0
8.644826011E0,-5.944252014E-3,-2.631246090E0,2.379925013E0
8.654824544E0,-3.144793510E-1,-2.320860386E0,2.573684692E0
8.664824544E0,-6.247825623E-1,-1.768196106E0,2.879659653E0
8.674824544E0,-9.000144005E-1,-1.414862633E0,3.135470390E0
8.684824544E0,-1.177206039E0,-1.122930527E0,3.328915119E0
8.694824510E0,-1.457753181E0,-1.037237644E0,3.504127264E0
8.704824510E0,-1.874199390E0,-1.007630348E0,3.583811045E0
8.714824510E0,-2.204699039E0,-1.106896877E0,3.573877811E0
8.724824510E0,-2.585423470E0,-1.274705410E0,3.509452343E0
8.734824543E0,-2.868626595E0,-1.445264339E0,3.380605936E0
8.744824543E0,-3.271412373E0,-1.566139221E0,3.095987558E0
8.754824876E0,-3.539473534E0,-1.636895180E0,2.883881092E0
8.764824876E0,-3.777771473E0,-1.601556301E0,2.402764559E0
8.774824842E0,-3.964824200E0,-1.696999073E0,2.221405506E0
8.784824842E0,-4.325645447E0,-1.682807446E0,1.914055824E0
8.794824842E0,-4.578979492E0,-1.791100025E0,1.762496710E0
8.804824442E0,-4.888778210E0,-2.000148773E0,1.727332115E0
8.814824442E0,-5.175130367E0,-2.283307076E0,1.744920611E0
8.824824842E0,-5.656033039E0,-2.603904247E0,1.684922218E0
8.834824842E0,-6.069028854E0,-3.001973152E0,1.612626314E0
8.844824842E0,-6.334020138E0,-3.546700478E0,1.551305771E0
8.854824842E0,-6.423017979E0,-3.738617897E0,1.563188791E0
8.864824842E0,-6.442854881E0,-4.474856377E0,1.652785063E0
8.874824842E0,-6.432590485E0,-4.737060070E0,1.770593405E0
8.884824842E0,-6.264382362E0,-5.246417046E0,1.715443730E0
8.894824875E0,-6.234050751E0,-5.698410988E0,1.611979246E0
8.904824875E0,-6.143135071E0,-6.146229744E0,1.439347744E0
8.914824875E0,-6.049838066E0,-6.439650536E0,1.319126487E0
8.924824875E0,-5.992522240E0,-6.836712837E0,1.139125228E0
8.934824875E0,-6.026265144E0,-7.087304115E0,1.050581694E0
8.944824875E0,-6.185153008E0,-7.148115158E0,1.087014198E0
8.954825775E0,-6.258786201E0,-7.289562225E0,1.052674055E0
8.964825775E0,-6.076833725E0,-7.880045891E0,9.540904760E-1
8.974825775E0,-5.879076958E0,-8.382637024E0,8.274248838E-1
8.984825775E0,-5.812761307E0,-8.903666496E0,6.625311375E-1
8.994825775E0,-5.981479645E0,-8.994635582E0,5.660558939E-1
9.004825775E0,-6.457297325E0,-8.985660553E0,3.792833090E-1
9.014825775E0,-6.715402603E0,-8.777942657E0,3.342063725E-1
9.024825775E0,-7.063134193E0,-8.217370033E0,4.628970623E-1
9.034825741E0,-7.044163227E0,-7.935159206E0,5.758694410E-1
9.044825741E0,-6.730208397E0,-7.979700089E0,6.422817111E-1
9.054825741E0,-6.331237793E0,-7.945402145E0,6.949003935E-1
9.064825741E0,-5.317873478E0,-8.015423775E0,6.945333481E-1
9.074825741E0,-4.559772491E0,-8.086024284E0,6.112641096E-1
9.084825741E0,-3.679866791E0,-8.307714462E0,3.591330647E-1
9.094825741E0,-3.307757378E0,-8.478840828E0,-1.162422448E-2
9.104825741E0,-3.135531425E0,-8.716317177E0,-4.967988729E-1
9.114825741E0,-3.105565548E0,-8.706305504E0,-6.735298038E-1
9.124825741E0,-3.142297745E0,-8.625108719E0,-8.332405090E-1
9.134825774E0,-3.181227207E0,-8.255016327E0,-8.215764761E-1
9.144825807E0,-3.013952255E0,-7.574864388E0,-7.079209089E-1
9.154825807E0,-2.927841187E0,-7.374621391E0,-7.250412703E-1
9.164825807E0,-2.464445591E0,-5.852476120E0,-2.382991910E-1
9.174825807E0,-2.120314598E0,-4.977144718E0,7.086451352E-2
9.184825807E0,-1.889824390E0,-3.918708324E0,3.403035402E-1
9.194825773E0,-1.636240482E0,-3.230869293E0,4.680384398E-1
9.204825773E0,-1.315299034E0,-2.438804150E0,6.127830744E-1
9.214825773E0,-1.219363213E0,-1.934039116E0,6.550186872E-1
9.224825773E0,-1.295806408E0,-1.455773830E0,6.274588704E-1
9.234825773E0,-1.262660503E0,-1.149436951E0,5.329692960E-1
9.244825773E0,-1.364699364E0,-7.266063690E-1,3.277307153E-1
9.254825773E0,-1.377603054E0,-3.952465057E-1,2.350142300E-1
9.264825773E0,-1.394360542E0,-1.523146629E-1,4.296422750E-2
9.274825773E0,-1.291918278E0,1.232051849E-1,-2.821356058E-2
9.284825773E0,-1.213882446E0,4.313173294E-1,-8.953289688E-2
9.294825673E0,-1.037484169E0,6.743903160E-1,-7.572897524E-2
9.304825673E0,-7.006168365E-1,9.845161438E-1,5.306153744E-2
9.314825673E0,-4.091067314E-1,1.264120579E0,1.454716325E-1
9.324825673E0,-3.585910797E-2,1.461081505E0,2.850020528E-1
9.334825673E0,2.149496078E-1,1.527509212E0,4.184103310E-1
9.344825673E0,4.617614746E-1,1.622858047E0,5.374506712E-1
9.354825673E0,6.977958679E-1,1.654623508E0,5.716227889E-1
9.364825673E0,1.062443256E0,1.398446083E0,5.146234035E-1
9.374825673E0,1.359050751E0,1.323688507E0,5.245277286E-1
9.384825673E0,1.647281647E0,1.131193638E0,4.550625086E-1
9.394825673E0,2.123441219E0,8.499808311E-1,3.414251804E-1
9.404825673E0,3.083427429E0,5.945258141E-1,1.573321819E-1
9.414825673E0,3.598855495E0,4.549322128E-1,-1.679528505E-2
9.424825673E0,4.124013901E0,3.273391724E-1,-1.908451617E-1
9.434825639E0,4.473209381E0,6.900405884E-2,-3.720908761E-1
9.444825605E0,4.834982395E0,-4.645223618E-1,-4.931088090E-1
9.454825605E0,5.064763069E0,-7.066020966E-1,-4.772044718E-1
9.464825605E0,5.381822586E0,-1.196969032E0,-4.481174946E-1
9.474825605E0,5.673148632E0,-1.388316154E0,-3.475684822E-1
9.484825605E0,6.239901543E0,-2.373474121E0,-1.452194303E-1
9.494825605E0,6.534032822E0,-2.940563202E0,-5.628894269E-2
9.504825605E0,6.639910221E0,-3.726975441E0,1.386417300E-1
9.514825605E0,6.605136395E0,-3.798856735E0,4.808599651E-1
9.524825605E0,6.590515137E0,-3.615441322E0,8.347621560E-1
9.534825605E0,6.636810303E0,-3.271211624E0,9.981902242E-1
9.544825605E0,6.629649162E0,-2.310912132E0,1.101052761E0
9.554825605E0,6.635184765E0,-1.661308289E0,1.069734335E0
9.564825605E0,6.795090199E0,-1.002441406E0,9.480763078E-1
9.574825605E0,6.835620403E0,-7.714195251E-1,8.975596428E-1
9.584825605E0,6.693970680E0,-5.003585815E-1,9.392790198E-1
9.594825705E0,6.496438026E0,-4.517641068E-1,1.009946704E0
9.604825705E0,6.043840885E0,-6.501264572E-1,1.131255388E0
9.614825705E0,5.684377670E0,-7.889881134E-1,1.218632936E0
9.624825705E0,5.191816330E0,-9.330110550E-1,1.261140943E0
9.634825705E0,4.750901699E0,-1.090030670E0,1.280849695E0
9.644825738E0,4.332155704E0,-1.248048782E0,1.292294383E0
9.654825738E0,3.952511787E0,-1.413572311E0,1.269037843E0
9.664825738E0,3.639006615E0,-1.538991928E0,1.336309314E0
9.674825738E0,3.391949177E0,-1.687109947E0,1.377600312E0
9.684825738E0,3.085536957E0,-1.463022232E0,1.634724855E0
9.694825738E0,2.705910206E0,-1.116170883E0,1.864792466E0
9.704825738E0,2.222295761E0,-6.447649002E-1,2.122815132E0
9.714825738E0,1.853299141E0,-4.967112541E-1,2.239579201E0
9.724825738E0,1.242234707E0,-3.446555138E-1,2.354623318E0
9.734825738E0,7.907905579E-1,-4.531807899E-1,2.443560600E0
9.744825738E0,2.092032433E-1,-6.126508713E-1,2.457956553E0
9.754825738E0,8.599281311E-3,-7.896456718E-1,2.487177372E0
9.764825738E0,-9.390482903E-1,-1.196536064E0,2.350783825E0
9.774825738E0,-1.477629185E0,-1.442237377E0,2.231065273E0
9.784825738E0,-2.011655331E0,-1.786160946E0,2.029135704E0
9.794825738E0,-2.483182430E0,-2.141980171E0,1.767210484E0
9.804825738E0,-3.159444809E0,-2.209588051E0,1.438110113E0
9.814825738E0,-3.589895248E0,-2.204529762E0,1.243878603E0
9.824825738E0,-3.991731644E0,-2.110392094E0,1.054655790E0
9.834825738E0,-4.264521599E0,-2.134400368E0,9.700142145E-1
9.844825738E0,-4.797112465E0,-1.960908890E0,9.157103896E-1
9.854825738E0,-5.112181664E0,-2.069369793E0,8.633980155E-1
9.864825738E0,-5.510986805E0,-2.231583595E0,8.785200715E-1
9.874825738E0,-5.713122368E0,-2.439555645E0,9.419896603E-1
9.884825738E0,-6.050685883E0,-2.437593937E0,1.141256213E0
9.894825771E0,-6.318900108E0,-2.478512764E0,1.219829440E0
9.904825771E0,-6.470141888E0,-2.695363998E0,1.229882717E0
9.914825771E0,-6.576437473E0,-2.959845543E0,1.215705633E0
9.924825771E0,-6.727270603E0,-3.233642340E0,1.128748417E0
9.934825771E0,-6.914487839E0,-3.576997519E0,1.031494379E0
9.944825737E0,-7.063787460E0,-3.967205763E0,8.644264936E-1
9.954825737E0,-7.127403259E0,-4.338249683E0,7.591195107E-1
9.964825737E0,-7.009632111E0,-5.217796803E0,5.403172970E-1
9.974825737E0,-6.978544235E0,-5.904736519E0,4.293542802E-1
9.984825737E0,-7.053402901E0,-6.780460358E0,3.148047924E-1
9.994825737E0,-6.984795094E0,-7.204461098E0,3.165771961E-1
1.000482574E1,-6.386244297E0,-7.575634956E0,3.330845237E-1
1.001482574E1,-5.686314583E0,-7.892086029E0,4.071224034E-1
1.002482574E1,-4.717119217E0,-8.543931961E0,3.339553475E-1
1.003482574E1,-4.050418854E0,-9.025286674E0,1.501091719E-1
1.004482574E1,-3.785560608E0,-9.104388237E0,7.179915905E-2
1.005482574E1,-4.247773647E0,-9.032385826E0,1.748142838E-1
1.006482574E1,-5.154275417E0,-9.116544724E0,4.662358761E-1
1.007482574E1,-5.593831062E0,-9.169172287E0,6.734728217E-1
1.008482574E1,-6.182494164E0,-9.328824043E0,8.925874829E-1
1.009482574E1,-6.264225960E0,-9.417903900E0,9.208879471E-1
1.010482574E1,-6.044981480E0,-9.702623367E0,9.768652320E-1
1.011482574E1,-5.461782932E0,-1.000650692E1,9.401885867E-1
1.012482574E1,-4.610256195E0,-1.037969398E1,7.178847194E-1
1.013482574E1,-4.039613724E0,-1.067013168E1,4.086608291E-1
1.014482577E1,-3.594100952E0,-1.098731804E1,4.213679582E-2
1.015482577E1,-3.451461792E0,-1.093279362E1,-2.456644028E-1
1.016482577E1,-3.330755234E0,-1.067594147E1,-5.258603096E-1
1.017482577E1,-3.126820564E0,-1.029732895E1,-5.326738358E-1
1.018482577E1,-2.549856663E0,-9.479971886E0,-5.480006337E-1
1.019482574E1,-2.170091152E0,-8.704008102E0,-4.854034185E-1
1.020482574E1,-1.688087940E0,-7.162941456E0,-3.557364941E-1
1.021482574E1,-1.409430504E0,-6.121822834E0,-2.581118941E-1
1.022482574E1,-1.084796429E0,-4.944405556E0,-1.376267672E-1
1.023482574E1,-8.878798485E-1,-3.833614349E0,-9.668073058E-2
1.024482574E1,-8.884592056E-1,-2.675962925E0,-1.252628565E-1
1.025482574E1,-7.988162041E-1,-1.813304901E0,-1.189357340E-1
1.026482574E1,-7.046594620E-1,-9.024415016E-1,-1.764019132E-1
1.027482574E1,-8.141961098E-1,-4.120068550E-1,-3.116586506E-1
1.028482574E1,-1.083876610E0,-5.829286575E-2,-5.536599159E-1
1.029482574E1,-1.204945087E0,1.838340759E-1,-8.068286180E-1
1.030482574E1,-1.303822041E0,4.646739960E-1,-1.125416398E0
1.031482574E1,-1.285365582E0,5.953083038E-1,-1.257959962E0
1.032482574E1,-1.274052143E0,7.074909210E-1,-1.198718309E0
1.033482574E1,-1.158257008E0,8.388972282E-1,-1.123058558E0
1.034482574E1,-8.504228592E-1,1.034299850E0,-9.881824851E-1
1.035482574E1,-4.906020164E-1,1.230507851E0,-8.514270782E-1
1.036482574E1,-1.287660599E-1,1.406408787E0,-6.274937987E-1
1.037482574E1,1.232237816E-1,1.598966599E0,-3.661719859E-1
1.038482574E1,3.637146950E-1,1.819111824E0,-9.320524335E-2
1.039482577E1,5.031061172E-1,1.934463978E0,5.199493095E-2
1.040482577E1,6.184000969E-1,2.017518520E0,2.283060253E-1
1.041482577E1,7.603964806E-1,2.090613842E0,3.606943190E-1
1.042482577E1,9.118566513E-1,2.100983143E0,5.130603313E-1
1.043482577E1,1.106491566E0,2.142476559E0,5.438219309E-1
1.044482574E1,1.545588970E0,2.011957645E0,5.097896457E-1
1.045482574E1,1.934412479E0,2.025506496E0,4.281906188E-1
1.046482574E1,2.408960819E0,2.111247540E0,3.236417770E-1
1.047482574E1,2.669363499E0,2.018666267E0,2.189640403E-1
1.048482574E1,2.950109482E0,1.619807243E0,7.075018436E-2
1.049482574E1,3.239074230E0,1.290944576E0,1.160923392E-3
1.050482574E1,3.805357456E0,7.840385437E-1,-6.256404519E-2
1.051482574E1,4.275389194E0,4.167194366E-1,-3.179737180E-2
1.052482574E1,4.900132179E0,-1.221637726E-1,2.080808207E-2
1.053482574E1,5.302489758E0,-3.340053558E-1,1.742901951E-1
1.054482574E1,5.701578617E0,-5.615797043E-1,3.834284544E-1
1.055482574E1,6.071272850E0,-1.021247864E0,3.585862815E-1
1.056482574E1,6.994735718E0,-2.293931007E0,1.694705337E-1
1.057482574E1,7.397414684E0,-2.763135910E0,9.950286895E-2
1.058482574E1,7.597035885E0,-3.100558281E0,1.663164943E-1
1.059482574E1,7.569524288E0,-3.149155617E0,2.729437649E-1
1.060482574E1,7.548542976E0,-2.860307693E0,4.898580313E-1
1.061482574E1,7.707773685E0,-2.359127045E0,7.105606198E-1
1.062482574E1,8.436605453E0,-1.800507545E0,8.218688965E-1
1.063482574E1,8.973263741E0,-1.374803543E0,7.518543601E-1
1.064482577E1,9.607927322E0,-8.862028122E-1,2.898485661E-1
1.065482577E1,9.611319542E0,-8.318166733E-1,-9.261970222E-2
1.066482577E1,8.791498184E0,-8.683223724E-1,-7.391501665E-1
1.067482577E1,8.081527710E0,-1.048319817E0,-9.879386425E-1
1.068482577E1,6.675220490E0,-1.493982315E0,-9.911394715E-1
1.069482573E1,5.963911057E0,-1.752674103E0,-7.266505957E-1
1.070482573E1,5.009154320E0,-2.115979195E0,-3.298503160E-2
1.071482573E1,4.389888763E0,-2.464738846E0,6.807003617E-1
1.072482573E1,3.793827534E0,-2.889276505E0,1.391578317E0
1.073482573E1,3.221378326E0,-3.122621536E0,1.928220153E0
1.074482573E1,2.238010406E0,-3.222984314E0,2.596834421E0
1.075482573E1,1.512637138E0,-3.265978813E0,2.909543753E0
1.076482573E1,8.411087990E-1,-3.359519005E0,3.258194447E0
1.077482573E1,3.899955750E-1,-3.386205196E0,3.409021854E0
1.078482573E1,-3.510460854E-1,-3.188889503E0,3.379868507E0
1.079482573E1,-8.829226494E-1,-3.235618114E0,3.246978998E0
1.080482573E1,-1.661142826E0,-2.930745125E0,2.799474239E0
1.081482573E1,-2.125660419E0,-2.870633602E0,2.587818384E0
1.082482573E1,-2.596441269E0,-2.751944065E0,2.363814831E0
1.083482573E1,-2.984763622E0,-2.619511604E0,2.107411385E0
1.084482573E1,-3.283589840E0,-2.480497837E0,1.941369057E0
1.085482573E1,-3.494015694E0,-2.556275845E0,1.902969718E0
1.086482573E1,-3.883006573E0,-2.718871117E0,1.967029333E0
1.087482573E1,-4.269396305E0,-2.904165745E0,2.034921646E0
1.088482573E1,-4.707010269E0,-3.135893345E0,2.172934532E0
1.089482577E1,-5.149594307E0,-3.315960407E0,2.284742594E0
1.090482577E1,-5.781538010E0,-3.368546486E0,2.345565796E0
1.091482577E1,-6.178805351E0,-3.468384266E0,2.365768194E0
1.092482577E1,-6.635507584E0,-3.558503628E0,2.275298119E0
1.093482577E1,-6.933794975E0,-3.621227503E0,2.210892677E0
1.094482573E1,-7.319722176E0,-3.551140785E0,1.938531160E0
1.095482573E1,-7.563556194E0,-3.574704409E0,1.653676987E0
1.096482573E1,-7.628510475E0,-3.577377081E0,1.223339796E0
1.097482573E1,-7.430942535E0,-3.540759325E0,8.417111039E-1
1.098482573E1,-7.279211044E0,-3.575257063E0,5.340488553E-1
1.099482573E1,-7.184581757E0,-3.952173233E0,3.406463563E-1
1.100482573E1,-7.035446167E0,-4.409415722E0,1.850323081E-1
1.101482573E1,-7.021420956E0,-4.846354961E0,2.114700675E-1
1.102482573E1,-6.922501564E0,-5.693552017E0,4.045501053E-1
1.103482573E1,-6.881961823E0,-6.299978256E0,4.970872104E-1
1.104482573E1,-6.904397011E0,-7.353150368E0,6.719652414E-1
1.105482573E1,-6.968093872E0,-7.833177090E0,6.641568542E-1
1.106482573E1,-7.081992626E0,-8.272090912E0,6.245347261E-1
1.107482593E1,-6.910277367E0,-8.451816559E0,6.026394367E-1
1.108482593E1,-6.319952965E0,-8.725516319E0,2.843208015E-1
1.109482593E1,-5.732831001E0,-9.035690308E0,-9.213119745E-2
1.110482593E1,-5.226302624E0,-9.412623405E0,-5.254258513E-1
1.111482593E1,-5.228937626E0,-9.399666786E0,-7.376108170E-1
1.112482593E1,-5.394307137E0,-9.455375671E0,-8.839792013E-1
1.113482593E1,-5.438221455E0,-9.643924713E0,-8.871008158E-1
1.114482597E1,-5.379450321E0,-9.850368500E0,-7.523895502E-1
1.115482597E1,-5.283416271E0,-9.855138779E0,-5.772745609E-1
1.116482597E1,-4.911684513E0,-9.692180634E0,-2.730091214E-1
1.117482597E1,-4.504420757E0,-9.518906593E0,-9.943273664E-2
1.118482597E1,-3.766571522E0,-9.343144417E0,2.115969360E-2
1.119482593E1,-3.013401031E0,-9.187403679E0,-7.269610465E-2
1.120482593E1,-2.238493443E0,-9.024713516E0,-2.675681114E-1
1.121482593E1,-1.773143291E0,-8.851089478E0,-5.159322023E-1
1.122482593E1,-1.350897312E0,-8.670516968E0,-7.512601018E-1
1.123482593E1,-1.058683872E0,-8.325469971E0,-9.089404345E-1
1.124482593E1,-7.232551575E-1,-7.726136208E0,-9.921064973E-1
1.125482593E1,-5.135555267E-1,-7.113155842E0,-9.572501183E-1
1.126482593E1,-2.785682678E-1,-5.967458725E0,-7.702774405E-1
1.127482593E1,-9.066390991E-2,-5.140603542E0,-6.275500059E-1
1.128482593E1,1.326761246E-1,-3.901906013E0,-4.372133315E-1
1.129482593E1,1.926555634E-1,-3.195875168E0,-3.213158846E-1
1.130482593E1,2.137222290E-1,-2.376448631E0,-2.556902766E-1
1.131482593E1,1.891489029E-1,-1.622279644E0,-2.886565030E-1
1.132482593E1,1.947674751E-1,-1.093596935E0,-4.518500268E-1
1.133482593E1,1.865415573E-1,-7.643122673E-1,-6.017794609E-1
1.134482593E1,-1.426362991E-1,-3.664240837E-1,-8.139374256E-1
1.135482593E1,-4.800648689E-1,-8.261919022E-2,-9.689722061E-1
1.136482593E1,-9.434847832E-1,8.371353149E-3,-1.219556212E0
1.137482573E1,-1.336436749E0,2.467393875E-2,-1.346131563E0
1.138482573E1,-2.123151779E0,3.171491623E-2,-1.296761513E0
1.139482576E1,-2.274910927E0,1.086955070E-1,-1.246715546E0
1.140482576E1,-2.388025761E0,3.294701576E-1,-9.997897744E-1
1.141482577E1,-2.220466137E0,5.244731903E-1,-8.496167064E-1
1.142482577E1,-1.971397877E0,6.619114876E-1,-6.056001186E-1
1.143482577E1,-1.604495525E0,7.707610130E-1,-4.127699435E-1
1.144482573E1,-1.097466946E0,9.952058792E-1,-2.592607439E-1
1.145482573E1,-6.727719307E-1,1.127927303E0,-1.328803599E-1
1.146482573E1,-3.059258461E-1,1.229588509E0,-1.054577529E-3
1.147482573E1,9.446144104E-3,1.352428913E0,5.406811833E-2
1.148482573E1,2.513422966E-1,1.388643265E0,7.256164402E-2
1.149482573E1,4.360513687E-1,1.489068031E0,1.126557514E-1
1.150482573E1,7.480592728E-1,1.596596718E0,1.528471708E-1
1.151482573E1,1.026176929E0,1.557722569E0,1.876569390E-1
1.152482573E1,1.506506443E0,1.254856586E0,2.136358321E-1
1.153482573E1,1.933726311E0,9.914274216E-1,2.233485281E-1
1.154482573E1,2.515532017E0,4.202823639E-1,1.851151884E-1
1.155482573E1,3.061943054E0,7.523155212E-2,2.221883833E-1
1.156482573E1,3.716127872E0,-4.194135666E-1,3.210552633E-1
1.157482573E1,4.149332523E0,-5.809640884E-1,4.218056202E-1
1.158482573E1,4.443110943E0,-5.541400909E-1,5.549190044E-1
1.159482573E1,4.652199745E0,-5.280723572E-1,6.448035240E-1
1.160482573E1,4.934474945E0,-4.391880035E-1,6.791357994E-1
1.161482573E1,5.294851303E0,-4.523849487E-1,6.820578575E-1
1.162482573E1,5.914414406E0,-8.694629669E-1,5.907944441E-1
1.163482573E1,6.372377396E0,-1.389434814E0,4.511332214E-1
1.164482576E1,6.634415627E0,-2.267327309E0,3.919110000E-1
1.165482576E1,6.685263634E0,-2.488233566E0,4.423732758E-1
1.166482576E1,6.566258907E0,-2.702921867E0,6.538110971E-1
1.167482576E1,6.422313690E0,-2.363644600E0,8.000698686E-1
1.168482576E1,6.491001129E0,-1.643658638E0,1.001873255E0
1.169482573E1,6.765362740E0,-1.181980133E0,9.598848820E-1
1.170482573E1,7.069011688E0,-5.889797211E-1,7.862237692E-1
1.171482573E1,7.150076866E0,-2.333755493E-1,6.572081447E-1
1.172482573E1,6.974767208E0,-1.592817307E-1,4.968202412E-1
1.173482573E1,6.687321186E0,-3.707790375E-1,3.412882388E-1
1.174482573E1,6.046089649E0,-9.565753937E-1,2.967743874E-1
1.175482573E1,5.466506481E0,-1.355608940E0,3.732935190E-1
1.176482573E1,4.870619774E0,-1.839037895E0,6.639223099E-1
1.177482576E1,4.467074394E0,-2.098608971E0,8.456631899E-1
1.178482576E1,3.955118656E0,-2.370300293E0,1.156274319E0
1.179482576E1,3.482205391E0,-2.488702774E0,1.460891962E0
1.180482576E1,2.988144875E0,-2.376631737E0,1.872278929E0
1.181482576E1,2.649793148E0,-2.160216331E0,2.172029018E0
1.182482576E1,2.317547321E0,-1.688061714E0,2.602797031E0
1.183482576E1,2.087432861E0,-1.348022461E0,2.880109549E0
1.184482576E1,1.820188522E0,-8.531045914E-1,3.145791531E0
1.185482576E1,1.577320099E0,-6.109576225E-1,3.223221064E0
1.186482576E1,1.197250843E0,-2.061014175E-1,3.209576845E0
1.187482576E1,9.470162392E-1,-2.000212669E-1,3.123092651E0
1.188482576E1,4.288868904E-1,-3.695836067E-1,2.937450409E0
1.189482576E1,4.050874710E-2,-5.469932556E-1,2.859334946E0
1.190482576E1,-4.946460724E-1,-9.356150627E-1,2.652134418E0
1.191482576E1,-1.129138470E0,-1.230617523E0,2.403279066E0
1.192482576E1,-1.642451286E0,-1.444640636E0,2.147292376E0
1.193482576E1,-2.057193279E0,-1.663131714E0,1.993506908E0
1.194482573E1,-2.235292435E0,-1.861042023E0,1.989808321E0
1.195482573E1,-3.091998100E0,-2.079297066E0,1.700806379E0
1.196482573E1,-3.742436409E0,-2.254351616E0,1.658020735E0
1.197482573E1,-4.266717911E0,-2.458220959E0,1.609323263E0
1.198482573E1,-5.149281502E0,-2.630447388E0,1.597832680E0
1.199482573E1,-5.661688328E0,-2.685024261E0,1.629993916E0
1.200482576E1,-6.205068588E0,-2.418578625E0,1.722860217E0
1.201482576E1,-6.353057384E0,-2.367814541E0,1.731717467E0
1.202482576E1,-6.365706444E0,-2.362908363E0,1.648891807E0
1.203482576E1,-6.308871269E0,-2.347465038E0,1.532683134E0
1.204482576E1,-6.049417496E0,-2.295983315E0,1.382463217E0
1.205482576E1,-5.761620998E0,-2.292630196E0,1.271751881E0
1.206482576E1,-5.394310474E0,-2.493498802E0,1.135114670E0
1.207482573E1,-5.164290428E0,-2.906701565E0,1.063424826E0
1.208482573E1,-4.940825462E0,-3.601851940E0,1.085589886E0
1.209482573E1,-4.807909489E0,-4.347255707E0,1.068945527E0
1.210482573E1,-4.722803116E0,-5.775065899E0,1.049594998E0
1.211482573E1,-4.680550098E0,-6.686322212E0,1.089128017E0
