"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
8.534825878E0,1.292659378E1,-1.015410900E1,1.005564705E-1
8.544825878E0,1.203595161E1,-1.047493172E1,9.816227108E-2
8.554825878E0,1.115009689E1,-1.073829365E1,2.609679997E-1
8.564825878E0,1.007988834E1,-1.113333702E1,4.764461517E-1
8.574826011E0,9.261071205E0,-1.138712215E1,7.206547260E-1
8.584826011E0,8.341697693E0,-1.160020638E1,1.055842996E0
8.594826011E0,7.826944828E0,-1.159302425E1,1.233013868E0
8.604826011E0,7.237970829E0,-1.153795719E1,1.474828243E0
8.614826011E0,6.950666904E0,-1.149965000E1,1.584961534E0
8.624826011E0,6.572382927E0,-1.121234608E1,1.766920805E0
8.634826011E0,6.407183170E0,-1.092504120E1,1.920149803E0
8.644826011E0,6.172551155E0,-1.024508858E1,2.219424963E0
8.654824544E0,6.021716595E0,-9.802161217E0,2.343923569E0
8.664824544E0,5.863699436E0,-9.115025520E0,2.573766708E0
8.674824544E0,5.736806393E0,-8.624214172E0,2.750937700E0
8.684824544E0,5.605125427E0,-8.190863609E0,2.865859509E0
8.694824510E0,5.468656063E0,-7.958625793E0,2.966415882E0
8.704824510E0,5.195716858E0,-7.776666164E0,2.978386879E0
8.714824510E0,5.008969307E0,-7.716811180E0,2.908955097E0
8.724824510E0,4.771644115E0,-7.719205379E0,2.794033289E0
8.734824543E0,4.630385876E0,-7.719205379E0,2.624045134E0
8.744824543E0,4.367023945E0,-7.666532993E0,2.315192938E0
8.754824876E0,4.232948780E0,-7.563582420E0,2.087743998E0
8.764824876E0,4.122815132E0,-7.355287075E0,1.599326730E0
8.774824842E0,4.058171749E0,-7.278672218E0,1.417367458E0
8.784824842E0,3.816357613E0,-7.089530468E0,1.110909581E0
8.794824842E0,3.679888010E0,-7.017704487E0,9.600749016E-1
8.804824442E0,3.485957623E0,-7.039252281E0,9.265560508E-1
8.814824442E0,3.313575268E0,-7.127837658E0,9.433154464E-1
8.824824842E0,2.942473888E0,-7.249941826E0,8.786720037E-1
8.834824842E0,2.633621931E0,-7.448660851E0,7.996633649E-1
8.844824842E0,2.466027737E0,-7.795820236E0,7.302315235E-1
8.854824842E0,2.513911724E0,-8.011298180E0,7.350199223E-1
8.864824842E0,2.525882721E0,-8.348880768E0,8.020575643E-1
8.874824842E0,2.607285738E0,-8.437465668E0,9.002198577E-1
8.884824842E0,2.839523315E0,-8.782231331E0,8.283938169E-1
8.894824875E0,2.925714493E0,-9.083900452E0,7.134721279E-1
8.904824875E0,3.066972494E0,-9.390357971E0,5.339069963E-1
8.914824875E0,3.205836058E0,-9.550769806E0,4.118026793E-1
8.924824875E0,3.303998232E0,-9.823708534E0,2.322375625E-1
8.934824875E0,3.306392431E0,-9.960178375E0,1.460463107E-1
8.944824875E0,3.179499865E0,-9.917082787E0,1.891419291E-1
8.954825775E0,3.134010077E0,-9.964966774E0,1.651999205E-1
8.964825775E0,3.339911461E0,-1.047493172E1,8.140286058E-2
8.974825775E0,3.557783842E0,-1.091067600E1,-2.394201607E-2
8.984825775E0,3.641580820E0,-1.137515163E1,-1.604115069E-1
8.994825775E0,3.488351822E0,-1.141824722E1,-2.202665508E-1
9.004825775E0,3.026270866E0,-1.137036324E1,-3.591302633E-1
9.014825775E0,2.779668093E0,-1.113573170E1,-3.399766386E-1
9.024825775E0,2.439691544E0,-1.056591129E1,-1.292868853E-1
9.034825741E0,2.461239338E0,-1.029536629E1,7.900865376E-2
9.044825741E0,2.767697096E0,-1.038874054E1,2.466027737E-1
9.054825741E0,3.150769472E0,-1.042944145E1,3.926490843E-1
9.064825741E0,4.139574528E0,-1.059943008E1,4.716577232E-1
9.074825741E0,4.865017891E0,-1.079096603E1,4.477157295E-1
9.084825741E0,5.705681801E0,-1.114770222E1,2.322375625E-1
9.094825741E0,6.033687592E0,-1.146134281E1,-1.221042871E-1
9.104825741E0,6.158185959E0,-1.184441471E1,-6.057330370E-1
9.114825741E0,6.136638165E0,-1.198327923E1,-7.876923680E-1
9.124825741E0,6.043264389E0,-1.205749893E1,-9.528923035E-1
9.134825774E0,5.940313816E0,-1.185399151E1,-9.433154464E-1
9.144825807E0,6.033687592E0,-1.135599804E1,-8.236053586E-1
9.154825807E0,6.203675747E0,-1.078378391E1,-6.799532771E-1
9.164825807E0,6.397606373E0,-1.005115795E1,-3.088520169E-1
9.174825807E0,6.629843712E0,-9.404723167E0,3.591302410E-2
9.184825807E0,6.737582684E0,-8.581118584E0,3.423708379E-1
9.194825773E0,6.859687328E0,-8.128614426E0,5.027823448E-1
9.204825773E0,7.044040680E0,-7.565976620E0,6.727706790E-1
9.214825773E0,7.000945091E0,-7.281066418E0,7.326257229E-1
9.224825773E0,6.785466671E0,-7.010521889E0,7.158663273E-1
9.234825773E0,6.680121899E0,-6.900388718E0,6.272808313E-1
9.244825773E0,6.438307762E0,-6.665756702E0,4.261679053E-1
9.254825773E0,6.282684326E0,-6.517316341E0,3.375824392E-1
9.264825773E0,6.119878769E0,-6.452672958E0,1.508347094E-1
9.274825773E0,6.071994781E0,-6.352116585E0,8.619125932E-2
9.284825773E0,5.995380402E0,-6.215646744E0,3.112462163E-2
9.294825673E0,6.016928196E0,-6.136638165E0,4.788403213E-2
9.304825673E0,6.198887348E0,-5.983409405E0,1.747767180E-1
9.314825673E0,6.335357189E0,-5.854122639E0,2.585737705E-1
9.324825673E0,6.553229332E0,-5.801449776E0,3.830722570E-1
9.334825673E0,6.651391506E0,-5.870882034E0,4.979939461E-1
9.344825673E0,6.747159481E0,-5.904400826E0,6.009446383E-1
9.354825673E0,6.833351135E0,-5.995380402E0,6.224924326E-1
9.364825673E0,7.048829079E0,-6.368875980E0,5.578489900E-1
9.374825673E0,7.197269440E0,-6.555623531E0,5.650315881E-1
9.384825673E0,7.338527679E0,-6.854898930E0,4.979939461E-1
9.394825673E0,7.668927193E0,-7.237970829E0,3.926490843E-1
9.404825673E0,8.485349655E0,-7.589918613E0,2.226607651E-1
9.414825673E0,8.861239433E0,-7.819762230E0,6.703764945E-2
9.424825673E0,9.249100685E0,-8.032846451E0,-8.619125932E-2
9.434825639E0,9.462183952E0,-8.372822762E0,-2.466027737E-1
9.444825605E0,9.699210167E0,-8.978555679E0,-3.495534360E-1
9.454825605E0,9.814131737E0,-9.285013199E0,-3.208230138E-1
9.464825605E0,1.002482224E1,-9.833285332E0,-2.849099934E-1
9.474825605E0,1.021635818E1,-1.007749462E1,-1.819593310E-1
9.484825605E0,1.069280434E1,-1.110939503E1,1.436521020E-2
9.494825605E0,1.090588760E1,-1.171752262E1,9.097966552E-2
9.504825605E0,1.094180107E1,-1.253873348E1,2.681505978E-1
9.514825605E0,1.084842682E1,-1.263928986E1,5.865794420E-1
9.524825605E0,1.078617764E1,-1.247887897E1,9.121908545E-1
9.534825605E0,1.079336071E1,-1.215326691E1,1.046266198E0
9.544825605E0,1.075505352E1,-1.120755768E1,1.122880578E0
9.554825605E0,1.073829365E1,-1.056830597E1,1.070208192E0
9.564825605E0,1.088673401E1,-9.914688110E0,9.313444495E-1
9.574825605E0,1.092982960E1,-9.682451248E0,8.667010069E-1
9.584825605E0,1.080772591E1,-9.402329445E0,8.954314590E-1
9.594825705E0,1.064970875E1,-9.335291862E0,9.528923035E-1
9.604825705E0,1.025705910E1,-9.505280495E0,1.060631394E0
9.614825705E0,9.976937294E0,-9.605836868E0,1.134851575E0
9.624825705E0,9.581894875E0,-9.701604843E0,1.165976286E0
9.634825705E0,9.261071205E0,-9.797372818E0,1.177947283E0
9.644825738E0,8.973767281E0,-9.885957718E0,1.182735682E0
9.654825738E0,8.734347343E0,-9.974543571E0,1.151610970E0
9.664825738E0,8.569147110E0,-1.001524544E1,1.206677675E0
9.674825738E0,8.478167534E0,-1.007031155E1,1.228225470E0
9.684825738E0,8.334515572E0,-9.744700432E0,1.455674648E0
9.694825738E0,8.123826027E0,-9.287407875E0,1.647210717E0
9.704825738E0,7.814973831E0,-8.696040154E0,1.860294700E0
9.714825738E0,7.625831604E0,-8.418312073E0,1.929726601E0
9.724825738E0,7.199663639E0,-8.126219749E0,1.999158382E0
9.734825738E0,6.938695908E0,-8.083124161E0,2.047042370E0
9.744825738E0,6.553229332E0,-8.078335762E0,2.025494576E0
9.754825738E0,6.218040943E0,-8.169315338E0,1.951274395E0
9.764825738E0,5.808632374E0,-8.296208382E0,1.867477298E0
9.774825738E0,5.473444462E0,-8.341697693E0,1.731007814E0
9.784825738E0,5.143044472E0,-8.473379135E0,1.517923832E0
9.794825738E0,4.869806290E0,-8.609848976E0,1.247379065E0
9.804825738E0,4.383783340E0,-8.454225540E0,9.145850539E-1
9.814825738E0,4.132391930E0,-8.226776123E0,7.254431248E-1
9.824825738E0,3.897760391E0,-7.913136005E0,5.506663918E-1
9.834825738E0,3.780444384E0,-7.721599579E0,4.884171486E-1
9.844825738E0,3.392583847E0,-7.336133480E0,4.620809257E-1
9.854825738E0,3.215412855E0,-7.230788231E0,4.381389022E-1
9.864825738E0,2.947262287E0,-7.178115845E0,4.788403511E-1
9.874825738E0,2.868253708E0,-7.170933247E0,5.626373887E-1
9.884825738E0,2.645592928E0,-6.955455303E0,7.757213712E-1
9.894825771E0,2.482787132E0,-6.787860870E0,8.595184088E-1
9.904825771E0,2.427720547E0,-6.802226067E0,8.667010069E-1
9.914825771E0,2.408566952E0,-6.871658325E0,8.451532125E-1
9.924825771E0,2.336740971E0,-6.957849503E0,7.493851185E-1
9.934825771E0,2.219424963E0,-7.125443459E0,6.440402865E-1
9.944825737E0,2.133233786E0,-7.348104477E0,4.716577232E-1
9.954825737E0,2.126051188E0,-7.561188221E0,3.639186621E-1
9.964825737E0,2.293645144E0,-8.293813705E0,1.436520964E-1
9.974825737E0,2.367865562E0,-8.846874237E0,3.112462163E-2
9.984825737E0,2.329558372E0,-9.603442192E0,-8.619125932E-2
9.994825737E0,2.427720547E0,-9.926659584E0,-8.858546615E-2
1.000482574E1,3.047818661E0,-1.022114658E1,-7.900865376E-2
1.001482574E1,3.761290789E0,-1.048690319E1,-1.675941236E-2
1.002482574E1,4.735731125E0,-1.111657810E1,-1.077390760E-1
1.003482574E1,5.404012680E0,-1.158823586E1,-3.136404157E-1
1.004482574E1,5.667374611E0,-1.166963863E1,-4.094084799E-1
1.005482574E1,5.202899456E0,-1.160499477E1,-3.112462163E-1
1.006482574E1,4.295197964E0,-1.169597435E1,-7.182605099E-3
1.007482574E1,3.854664803E0,-1.175822353E1,2.346317619E-1
1.008482574E1,3.260902643E0,-1.194736576E1,5.243301988E-1
1.009482574E1,3.167528868E0,-1.208862400E1,6.392518282E-1
1.010482574E1,3.366247654E0,-1.245254230E1,7.852981687E-1
1.011482574E1,3.919308186E0,-1.286195087E1,8.331822157E-1
1.012482574E1,4.730942726E0,-1.336473274E1,6.799532771E-1
1.013482574E1,5.253177643E0,-1.380287170E1,4.165911078E-1
1.014482577E1,5.643432617E0,-1.427931786E1,6.943184882E-2
1.015482577E1,5.724835396E0,-1.439184570E1,-2.250549644E-1
1.016482577E1,5.777507782E0,-1.431044292E1,-5.339069963E-1
1.017482577E1,5.904400826E0,-1.411890697E1,-5.817909837E-1
1.018482577E1,6.392817974E0,-1.350359726E1,-6.440402865E-1
1.019482574E1,6.670545101E0,-1.294574833E1,-6.296750307E-1
1.020482574E1,7.036858082E0,-1.163611984E1,-5.458779931E-1
1.021482574E1,7.187692642E0,-1.083406162E1,-4.908113480E-1
1.022482574E1,7.374440670E0,-9.897929192E0,-4.094084799E-1
1.023482574E1,7.427113056E0,-9.024045944E0,-3.974374831E-1
1.024482574E1,7.278672218E0,-8.095095634E0,-4.429273009E-1
1.025482574E1,7.218817234E0,-7.451055050E0,-4.405331016E-1
1.026482574E1,7.163750648E0,-6.747159481E0,-4.884171486E-1
1.027482574E1,6.907571316E0,-6.450278759E0,-6.009446383E-1
1.028482574E1,6.495768547E0,-6.275501728E0,-8.092401624E-1
1.029482574E1,6.237194538E0,-6.198887348E0,-1.019929886E0
1.030482574E1,6.002563000E0,-6.074388981E0,-1.290474772E0
1.031482574E1,5.882853031E0,-6.095936775E0,-1.376665950E0
1.032482574E1,5.753565788E0,-6.131849766E0,-1.276109457E0
1.033482574E1,5.727229595E0,-6.143820763E0,-1.165976286E0
1.034482574E1,5.892429829E0,-6.086359978E0,-1.000776291E0
1.035482574E1,6.107907772E0,-6.024110794E0,-8.379706144E-1
1.036482574E1,6.323386192E0,-5.978621006E0,-5.937620401E-1
1.037482574E1,6.428730965E0,-5.911583424E0,-3.184288144E-1
1.038482574E1,6.526893139E0,-5.808632374E0,-4.070143029E-2
1.039482577E1,6.526893139E0,-5.803843975E0,1.053448766E-1
1.040482577E1,6.505345345E0,-5.825392246E0,2.801215947E-1
1.041482577E1,6.512527943E0,-5.851728439E0,4.094084799E-1
1.042482577E1,6.531681538E0,-5.935525417E0,5.578489900E-1
1.043482577E1,6.596324921E0,-5.983409405E0,5.841852427E-1
1.044482574E1,6.907571316E0,-6.198887348E0,5.458779931E-1
1.045482574E1,7.170933247E0,-6.265924931E0,4.620809257E-1
1.046482574E1,7.522881031E0,-6.256348133E0,3.591302633E-1
1.047482574E1,7.666532993E0,-6.419154167E0,2.585737705E-1
1.048482574E1,7.838915825E0,-6.881235123E0,1.149216816E-1
1.049482574E1,8.028057098E0,-7.266701221E0,5.027823523E-2
1.050482574E1,8.502109528E0,-7.824550629E0,-9.576806799E-3
1.051482574E1,8.885181427E0,-8.238747597E0,2.154781483E-2
1.052482574E1,9.423876762E0,-8.822932243E0,7.182604820E-2
1.053482574E1,9.744700432E0,-9.076718330E0,2.178723514E-1
1.054482574E1,1.006791782E1,-9.342473984E0,4.165911078E-1
1.055482574E1,1.036958694E1,-9.835680008E0,3.806780577E-1
1.056482574E1,1.123149967E1,-1.113812542E1,1.819593310E-1
1.057482574E1,1.157865906E1,-1.163372517E1,1.029506698E-1
1.058482574E1,1.173188782E1,-1.199285603E1,1.580173075E-1
1.059482574E1,1.166963863E1,-1.205749893E1,2.466027737E-1
1.060482574E1,1.162414837E1,-1.177977180E1,4.381389022E-1
1.061482574E1,1.176540661E1,-1.128656578E1,6.296750307E-1
1.062482574E1,1.248127270E1,-1.073350525E1,7.110779285E-1
1.063482574E1,1.301278591E1,-1.030973148E1,6.129156351E-1
1.064482577E1,1.365682602E1,-9.816526413E0,1.292868853E-1
1.065482577E1,1.369273853E1,-9.747094154E0,-2.657563984E-1
1.066482577E1,1.293617153E1,-9.754277229E0,-9.169792533E-1
1.067482577E1,1.232325554E1,-9.888352394E0,-1.165976286E0
1.068482577E1,1.105911732E1,-1.026424217E1,-1.175553083E0
1.069482573E1,1.051563358E1,-1.043662453E1,-9.289502501E-1
1.070482573E1,9.749488831E0,-1.069759274E1,-2.681505978E-1
1.071482573E1,9.332897186E0,-1.092982960E1,3.998316824E-1
1.072482573E1,8.949825287E0,-1.122431660E1,1.055842996E0
1.073482573E1,8.600272179E0,-1.131290245E1,1.532289028E0
1.074482573E1,7.848492622E0,-1.125304699E1,2.138022184E0
1.075482573E1,7.360075474E0,-1.112136650E1,2.389413357E0
1.076482573E1,6.926724911E0,-1.102799225E1,2.683900118E0
1.077482573E1,6.711246490E0,-1.085800362E1,2.789244890E0
1.078482573E1,6.201281548E0,-1.045577812E1,2.724601507E0
1.079482573E1,5.894824028E0,-1.029057789E1,2.568978310E0
1.080482573E1,5.334580898E0,-9.768642426E0,2.111685991E0
1.081482573E1,5.078401089E0,-9.488520622E0,1.898601890E0
1.082482573E1,4.805162907E0,-9.148544312E0,1.678335428E0
1.083482573E1,4.601655483E0,-8.796596527E0,1.429338455E0
1.084482573E1,4.477157116E0,-8.437465668E0,1.266532660E0
1.085482573E1,4.431667328E0,-8.291419983E0,1.223437071E0
1.086482573E1,4.199429989E0,-8.229170799E0,1.273715258E0
1.087482573E1,3.962403774E0,-8.186075211E0,1.321599364E0
1.088482573E1,3.665522814E0,-8.188468933E0,1.436521053E0
1.089482577E1,3.354276657E0,-8.140584946E0,1.525106430E0
1.090482577E1,2.844311714E0,-7.968202591E0,1.565807939E0
1.091482577E1,2.559401512E0,-7.848492622E0,1.572990537E0
1.092482577E1,2.207453966E0,-7.721599579E0,1.474828243E0
1.093482577E1,2.006340981E0,-7.570765018E0,1.407790542E0
1.094482573E1,1.709460020E0,-7.293037415E0,1.137245774E0
1.095482573E1,1.546654344E0,-7.115866661E0,8.571242094E-1
1.096482573E1,1.553836942E0,-6.929119110E0,4.357447028E-1
1.097482573E1,1.814804912E0,-6.716034889E0,6.464344263E-2
1.098482573E1,2.020706177E0,-6.591536522E0,-2.298433632E-1
1.099482573E1,2.164358377E0,-6.816591740E0,-4.094084799E-1
1.100482573E1,2.358288765E0,-7.127837658E0,-5.482721925E-1
1.101482573E1,2.413355350E0,-7.424718857E0,-5.003881454E-1
1.102482573E1,2.549824715E0,-8.138191223E0,-2.801215947E-1
1.103482573E1,2.624045134E0,-8.619425774E0,-1.556231081E-1
1.104482573E1,2.631227732E0,-9.557952881E0,5.506663769E-2
1.105482573E1,2.592920542E0,-9.936236382E0,8.619125932E-2
1.106482573E1,2.499546528E0,-1.029057789E1,8.619125932E-2
1.107482593E1,2.686294317E0,-1.040789413E1,1.029506698E-1
1.108482593E1,3.284844637E0,-1.064970875E1,-1.795651317E-1
1.109482593E1,3.873818398E0,-1.095855999E1,-5.219359994E-1
1.110482593E1,4.376600742E0,-1.136078644E1,-9.241618514E-1
1.111482593E1,4.367023945E0,-1.138712215E1,-1.108515382E0
1.112482593E1,4.192247391E0,-1.149246788E1,-1.228225470E0
1.113482593E1,4.134786129E0,-1.174864674E1,-1.199495077E0
1.114482597E1,4.175487995E0,-1.204074001E1,-1.027112484E0
1.115482597E1,4.247313976E0,-1.215326691E1,-8.092401624E-1
1.116482597E1,4.587290287E0,-1.212214279E1,-4.596867263E-1
1.117482597E1,4.953902721E0,-1.210538292E1,-2.418143749E-1
1.118482597E1,5.641038418E0,-1.211017132E1,-8.140286058E-2
1.119482593E1,6.332962990E0,-1.215566158E1,-1.436520964E-1
1.120482593E1,7.036858082E0,-1.220833397E1,-3.184288144E-1
1.121482593E1,7.422324657E0,-1.225861168E1,-5.626373887E-1
1.122482593E1,7.757512569E0,-1.230410194E1,-8.140285611E-1
1.123482593E1,7.956231594E0,-1.218439198E1,-1.007958889E0
1.124482593E1,8.190863609E0,-1.181089592E1,-1.144428372E0
1.125482593E1,8.291419983E0,-1.142542934E1,-1.173158884E0
1.126482593E1,8.408735275E0,-1.050845051E1,-1.053448796E0
1.127482593E1,8.470984459E0,-9.909899712E0,-9.768342972E-1
1.128482593E1,8.561964989E0,-8.897152901E0,-8.427590132E-1
1.129482593E1,8.485349655E0,-8.411129951E0,-7.709329724E-1
1.130482593E1,8.368034363E0,-7.803002834E0,-7.350199223E-1
1.131482593E1,8.205228806E0,-7.249941826E0,-7.805097699E-1
1.132482593E1,8.073547363E0,-6.912359715E0,-9.385270476E-1
1.133482593E1,7.929895401E0,-6.763918877E0,-1.065419793E0
1.134482593E1,7.467814445E0,-6.536469936E0,-1.240196466E0
1.135482593E1,7.000945091E0,-6.411971569E0,-1.347935557E0
1.136482593E1,6.411971569E0,-6.469432354E0,-1.544260144E0
1.137482573E1,5.897218227E0,-6.591536522E0,-1.611297727E0
1.138482573E1,4.992209911E0,-6.713640690E0,-1.501164436E0
1.139482576E1,4.723760128E0,-6.759130478E0,-1.393425345E0
1.140482576E1,4.491522312E0,-6.658574104E0,-1.096544385E0
1.141482577E1,4.534617901E0,-6.584353924E0,-9.074024558E-1
1.142482577E1,4.651933670E0,-6.569988728E0,-6.416460276E-1
1.143482577E1,4.881777287E0,-6.584353924E0,-4.405331016E-1
1.144482573E1,5.248389244E0,-6.481403351E0,-2.849099934E-1
1.145482573E1,5.530905247E0,-6.467038155E0,-1.604115069E-1
1.146482573E1,5.755959988E0,-6.479009151E0,-3.351882473E-2
1.147482573E1,5.930737019E0,-6.464643955E0,1.197100803E-2
1.148482573E1,6.033687592E0,-6.531681538E0,1.915361360E-2
1.149482573E1,6.081571579E0,-6.529287338E0,4.788403213E-2
1.150482573E1,6.258742332E0,-6.514922142E0,7.661445439E-2
1.151482573E1,6.404788971E0,-6.641814709E0,9.816227108E-2
1.152482573E1,6.756736279E0,-7.027281284E0,1.077390760E-1
1.153482573E1,7.060800076E0,-7.367258072E0,9.816227108E-2
1.154482573E1,7.525275230E0,-8.008903503E0,3.830722719E-2
1.155482573E1,7.961019993E0,-8.418312073E0,5.267243832E-2
1.156482573E1,8.511686325E0,-8.971372604E0,1.292868853E-1
1.157482573E1,8.842085838E0,-9.189245224E0,2.082955539E-1
1.158482573E1,9.036016464E0,-9.215581894E0,3.208230138E-1
1.159482573E1,9.148544312E0,-9.239523888E0,3.926490843E-1
1.160482573E1,9.340080261E0,-9.196428299E0,4.118026793E-1
1.161482573E1,9.615413666E0,-9.251494408E0,4.022258818E-1
1.162482573E1,1.015650272E1,-9.706393242E0,3.016694188E-1
1.163482573E1,1.054436398E1,-1.025945377E1,1.556231081E-1
1.164482576E1,1.074787045E1,-1.116446209E1,9.097966552E-2
1.165482576E1,1.075265884E1,-1.140627575E1,1.340752989E-1
1.166482576E1,1.059943008E1,-1.163611984E1,3.351882398E-1
1.167482576E1,1.042944145E1,-1.130811405E1,4.692635238E-1
1.168482576E1,1.047732544E1,-1.059703636E1,6.607996821E-1
1.169482573E1,1.073589993E1,-1.014213753E1,6.129156351E-1
1.170482573E1,1.103038692E1,-9.553164482E0,4.381389022E-1
1.171482573E1,1.111418343E1,-9.196428299E0,3.112462163E-1
1.172482573E1,1.096095467E1,-9.112630844E0,1.532289088E-1
1.173482573E1,1.073350525E1,-9.296984673E0,-7.182605099E-3
1.174482573E1,1.017805099E1,-9.842862129E0,-6.464344263E-2
1.175482573E1,9.706393242E0,-1.019002151E1,-9.576806799E-3
1.176482573E1,9.234735489E0,-1.061140156E1,2.513911724E-1
1.177482576E1,8.966584206E0,-1.080054283E1,3.974374831E-1
1.178482576E1,8.597877502E0,-1.099447346E1,6.679822803E-1
1.179482576E1,8.274660110E0,-1.102799225E1,9.289502501E-1
1.180482576E1,7.934683800E0,-1.082448483E1,1.292868972E0
1.181482576E1,7.752724171E0,-1.051084518E1,1.541865945E0
1.182482576E1,7.577947617E0,-9.936236382E0,1.920149803E0
1.183482576E1,7.506121635E0,-9.488520622E0,2.145204782E0
1.184482576E1,7.398382664E0,-8.880393028E0,2.360682964E0
1.185482576E1,7.316979885E0,-8.518868446E0,2.391807556E0
1.186482576E1,7.101501465E0,-7.987356186E0,2.336740971E0
1.187482576E1,7.020098686E0,-7.846098423E0,2.214636564E0
1.188482576E1,6.680121899E0,-7.867646217E0,2.003946781E0
1.189482576E1,6.474220753E0,-7.886799812E0,1.908178806E0
1.190482576E1,6.124667168E0,-8.107066154E0,1.690306425E0
1.191482576E1,5.676951408E0,-8.224382401E0,1.436521053E0
1.192482576E1,5.348946095E0,-8.253112793E0,1.180341482E0
1.193482576E1,5.116708279E0,-8.279448509E0,1.029506683E0
1.194482573E1,4.711789131E0,-8.322544098E0,8.475474119E-1
1.195482573E1,4.431667328E0,-8.296208382E0,7.445967197E-1
1.196482573E1,3.945644379E0,-8.267477989E0,7.062895298E-1
1.197482573E1,3.576937437E0,-8.267477989E0,6.607996821E-1
1.198482573E1,2.839523315E0,-8.238747597E0,6.512228847E-1
1.199482573E1,2.461239338E0,-8.097489357E0,6.847416759E-1
1.200482576E1,2.044648170E0,-7.635408401E0,7.757213712E-1
1.201482576E1,2.008735180E0,-7.403171062E0,7.852981687E-1
1.202482576E1,2.097320795E0,-7.225999832E0,7.015010715E-1
1.203482576E1,2.240972757E0,-7.056011677E0,5.841852427E-1
1.204482576E1,2.578555346E0,-6.859687328E0,4.333505034E-1
1.205482576E1,2.937685490E0,-6.718429089E0,3.208230138E-1
1.206482576E1,3.371036053E0,-6.785466671E0,1.771709323E-1
1.207482573E1,3.663128614E0,-7.065588474E0,8.858546615E-2
1.208482573E1,3.945644379E0,-7.625831604E0,8.140286058E-2
1.209482573E1,4.134786129E0,-8.233959198E0,2.394201607E-2
1.210482573E1,4.273650169E0,-9.522039413E0,-4.309562966E-2
1.211482573E1,4.367023945E0,-1.029297256E1,-5.267243832E-2
1.212482573E1,4.331110954E0,-1.139191055E1,-1.747767180E-1
1.213482573E1,4.120420933E0,-1.159302425E1,-1.891419291E-1
1.214482576E1,3.792415380E0,-1.147570801E1,-5.506663769E-2
1.215482576E1,3.780444384E0,-1.138233376E1,8.619125932E-2
1.216482576E1,4.165910721E0,-1.182047272E1,1.388636976E-1
1.217482576E1,4.496310711E0,-1.232325554E1,9.576806426E-2
1.218482576E1,4.565742493E0,-1.268956852E1,-6.224924326E-2
1.219482576E1,4.376600742E0,-1.284519100E1,-2.633621991E-1
1.220482576E1,3.801992416E0,-1.294574833E1,-5.147533417E-1
1.221482576E1,3.014299870E0,-1.278773022E1,-7.015010715E-1
1.222482576E1,1.666364431E0,-1.226818848E1,-8.068459630E-1
1.223482593E1,9.481038451E-1,-1.212693119E1,-9.528923035E-1
1.224482593E1,1.316810995E-1,-1.200961494E1,-1.170764685E0
1.225482593E1,7.900865376E-2,-1.186117458E1,-1.240196466E0
1.226482593E1,1.084573388E0,-1.189948177E1,-1.007958889E0
1.227482593E1,2.181117773E0,-1.208622932E1,-6.272808313E-1
1.228482593E1,3.655946016E0,-1.212693119E1,1.173158810E-1
1.229482593E1,4.472368717E0,-1.229691887E1,4.884171486E-1
1.230482589E1,5.289090633E0,-1.260337734E1,6.895300746E-1
1.231482589E1,5.550058842E0,-1.281885529E1,5.698199868E-1
1.232482589E1,5.736806393E0,-1.277336502E1,2.442085743E-1
1.233482589E1,5.937919617E0,-1.258182907E1,-1.675941236E-2
1.234482589E1,6.282684326E0,-1.194497108E1,-5.482721925E-1
1.235482589E1,6.459855556E0,-1.130093098E1,-9.504981041E-1
1.236482589E1,6.874052525E0,-1.014692593E1,-1.671152830E0
1.237482589E1,7.070376873E0,-9.601048470E0,-2.032677174E0
1.238482589E1,7.056011677E0,-8.427888870E0,-2.494758129E0
1.239482593E1,7.168539047E0,-7.783848763E0,-2.959233284E0
1.240482593E1,6.933907509E0,-7.072771072E0,-3.196259260E0
1.241482593E1,6.591536522E0,-6.603507519E0,-3.153163671E0
1.242482593E1,6.055235386E0,-6.186916351E0,-2.990357876E0
1.243482593E1,5.684134007E0,-6.067206383E0,-2.841917515E0
1.244482589E1,5.418377876E0,-6.000168800E0,-2.523488522E0
1.245482589E1,5.384859085E0,-6.026504993E0,-2.305616140E0
1.246482589E1,5.372888088E0,-5.983409405E0,-1.963245392E0
1.247482589E1,5.459079266E0,-5.969044209E0,-1.783680320E0
1.248482589E1,5.772719383E0,-6.186916351E0,-1.556231141E0
1.249482589E1,5.952284813E0,-6.325780392E0,-1.398213744E0
1.250482589E1,6.134243965E0,-6.531681538E0,-1.204283476E0
1.251482589E1,6.153397560E0,-6.835745335E0,-1.039083481E0
1.252482589E1,6.210858345E0,-7.079953671E0,-7.805097699E-1
1.253482573E1,6.237194538E0,-7.266701221E0,-6.248866320E-1
1.254482572E1,6.265924931E0,-7.501333237E0,-3.471592367E-1
1.255482572E1,6.340145588E0,-7.496544838E0,-9.576806426E-2
1.256482572E1,6.608295918E0,-7.395988464E0,1.484405100E-1
1.257482572E1,6.783072472E0,-7.393594265E0,2.394201756E-1
1.258482572E1,6.986579895E0,-7.314585686E0,3.639186621E-1
1.259482573E1,7.029675484E0,-7.309797287E0,2.729389966E-1
1.260482573E1,6.965032101E0,-7.190086842E0,1.987187415E-1
1.261482573E1,6.900388718E0,-7.108684063E0,1.699883193E-1
