"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)"
1.389215692E1,-1.689779758E0,2.685317993E-1,6.383630037E-1
1.390916273E1,-1.515867233E0,5.186033249E-1,5.838868618E-1
1.392616472E1,-1.098403931E0,8.251442909E-1,5.760658979E-1
1.394317200E1,-5.499162674E-1,1.138472557E0,5.613790751E-1
1.396018030E1,-8.252239227E-2,1.391576052E0,4.277812243E-1
1.397718610E1,4.825015068E-1,1.630427599E0,3.210775852E-1
1.399419611E1,1.077730656E0,1.831114769E0,2.321944237E-1
1.401119282E1,1.611299038E0,1.949929237E0,1.794531345E-1
1.402819214E1,2.060658932E0,1.950693607E0,6.182909012E-2
1.404521275E1,2.597423077E0,1.857605934E0,-6.116247177E-2
1.406221821E1,3.250406265E0,1.784132004E0,-3.352391720E-1
1.407922206E1,3.938911438E0,1.766791821E0,-5.386462212E-1
1.409622702E1,4.338251114E0,1.730453014E0,-7.620577812E-1
1.411322972E1,4.275540829E0,1.918650627E0,-8.003611565E-1
1.413023738E1,4.086153507E0,2.129383087E0,-6.621043682E-1
1.414724483E1,3.930077553E0,2.082829952E0,-8.075051308E-1
1.416425050E1,3.664496899E0,2.181687355E0,-8.494963646E-1
1.418125513E1,3.537981987E0,2.138375282E0,-7.101781368E-1
1.419825760E1,3.286840439E0,2.025255203E0,-8.378093243E-1
1.421526796E1,3.239160061E0,1.489274025E0,-7.907650471E-1
1.423227383E1,3.771950722E0,3.957457542E-1,-5.304512978E-1
1.424927956E1,4.659721851E0,-1.052628040E0,-1.204061508E-2
1.426628550E1,5.380617619E0,-2.163452148E0,7.092196941E-1
1.428329139E1,4.885774612E0,-1.680544376E0,1.362183094E0
1.430028054E1,3.491511822E0,2.149677277E-2,1.520029783E0
1.431730302E1,2.150544643E0,1.577019691E0,1.532268524E0
1.433430893E1,1.418777943E0,2.588996887E0,1.464034319E0
1.435131478E1,1.643564224E0,2.627987385E0,1.381951094E0
1.436831834E1,2.081596375E0,2.127596378E0,1.210336924E0
1.438531724E1,2.480800152E0,1.327995777E0,7.459197044E-1
1.440232868E1,2.988784313E0,4.903607368E-1,2.651770115E-1
1.441933813E1,3.211198330E0,3.867101669E-2,-2.401335239E-1
1.443634396E1,2.830731869E0,-7.733488083E-2,-8.799123764E-1
1.445334977E1,2.344988823E0,7.418298721E-2,-7.592515945E-1
1.447035628E1,1.906226158E0,-1.269102097E-2,-4.163486958E-1
1.448736146E1,1.779655457E0,-1.476774216E-1,1.076548100E-1
1.450436804E1,1.785440445E0,-6.112513542E-1,5.550172329E-1
1.452137315E1,1.860468864E0,-8.925113678E-1,1.185391903E0
1.453836616E1,1.640191078E0,-1.275934458E0,1.261684895E0
1.455538407E1,9.991350174E-1,-1.554354906E0,1.036636353E0
1.457239414E1,6.121358871E-1,-2.146640301E0,1.093743324E0
1.458940396E1,-5.623912811E-2,-2.286023617E0,4.563581944E-1
1.460640455E1,-3.768711090E-1,-2.980409622E0,5.727708340E-1
1.462340825E1,-8.368754387E-1,-3.463798523E0,8.380365372E-1
1.464041415E1,-1.370749474E0,-3.663458586E0,7.097506523E-1
1.465742022E1,-2.186096191E0,-3.693088531E0,5.458226204E-1
1.467442580E1,-2.356346130E0,-4.120372295E0,-2.467236519E-1
1.469142630E1,-2.206224442E0,-3.727792501E0,-5.351352692E-2
1.470843748E1,-2.431943893E0,-3.258525133E0,-4.554033279E-2
1.472544337E1,-1.631571770E0,-2.203159571E0,-2.003383636E-1
1.474244917E1,-1.775967121E0,-1.573308945E0,-6.542520523E-1
1.475945492E1,-1.216873646E0,-1.819233894E0,-4.942431450E-1
1.477646584E1,-7.322106361E-1,-1.566961288E0,-2.449922562E-1
1.479346350E1,-1.059727669E-1,-1.444634199E0,-2.293949127E-1
1.481047257E1,4.827871323E-1,-1.633695126E0,3.519115448E-1
1.482747830E1,-8.109807968E-3,-2.095487118E0,-4.474925995E-2
1.484447082E1,-1.376941204E-1,-2.820716858E0,-7.405900955E-1
1.486149006E1,-5.175914764E-1,-2.876285076E0,-4.075012207E-1
1.487850137E1,-7.998155355E-1,-2.453731060E0,-2.241802216E-1
1.489550508E1,-1.146050930E0,-1.774694681E0,-1.228477955E0
1.491250761E1,-1.324844480E0,-9.619011879E-1,-8.940505981E-1
1.492949450E1,-9.076932669E-1,-4.374222755E-1,1.596250534E-1
1.494651643E1,-1.629109383E-1,-6.523406506E-1,8.865098953E-1
1.496352530E1,9.758737087E-1,-1.642553449E0,1.159120560E0
1.498053096E1,1.418746948E0,-1.797785878E0,1.708210945E0
1.499753345E1,2.016401291E-2,-7.315268517E-1,1.716609955E0
1.501454265E1,-1.397146940E0,1.867702007E-1,1.945845604E0
1.503152310E1,-1.952397585E0,2.166085243E-1,1.674085617E0
1.504856046E1,-1.935652256E0,1.210322380E-1,1.092252731E0
1.506556019E1,-1.733275533E0,1.388106346E-1,7.654380798E-2
1.508255282E1,-1.164266825E0,3.565280437E-1,-4.637508392E-1
1.509957176E1,1.787577868E-1,5.898571014E-2,-5.685415268E-1
1.511657783E1,4.252251983E-1,-2.986948490E-1,-1.181218147E0
1.513356636E1,6.275732517E-1,-2.798299789E-1,-1.358358383E0
1.515058933E1,9.939754605E-1,-4.730308056E-1,-1.410190582E0
1.516759685E1,1.052103043E0,-6.032500267E-1,-1.451633453E0
1.518459931E1,6.315788031E-1,-2.616245747E-1,-1.202743530E0
1.520160952E1,4.566062093E-1,-3.721020222E-1,-1.104282379E0
1.521860167E1,3.093996644E-1,-4.134643078E-1,-1.263346195E0
1.523561067E1,1.842181683E-1,-3.400428295E-1,-1.347436905E0
1.525261479E1,3.547459841E-3,-3.748285770E-1,-1.379413605E0
1.526963031E1,-3.926819563E-1,-3.328163624E-1,-1.418776035E0
1.528663266E1,-7.011894584E-1,-2.499873638E-1,-1.339563847E0
1.530364181E1,-8.780931830E-1,-3.502931595E-1,-1.361420155E0
1.532064774E1,-8.325186968E-1,-2.511422634E-1,-1.331014633E0
1.533765261E1,-4.582349062E-1,-3.210079670E-1,-1.455516338E0
1.535465932E1,-2.328050733E-1,-7.796216011E-2,-1.460596085E0
1.537166533E1,-1.149177551E-1,-1.672756672E-1,-1.421430588E0
1.538867438E1,-6.482758522E-1,-2.147247791E-1,-1.887707710E0
1.540567454E1,-4.849389791E-1,-1.291165352E-1,-2.118913174E0
1.542267960E1,-2.115776062E0,-5.882501602E-3,-3.347845078E0
1.543968607E1,-1.236792564E0,-4.573335648E-1,-6.522579193E-1
1.545669440E1,-1.673094988E0,-1.856522560E-1,3.058605194E-1
1.547370025E1,-2.119416237E0,1.142501831E-1,-3.854122162E-1
1.549069037E1,-2.321859121E0,4.856138229E-1,-9.736480713E-1
