"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
7.894069372E0,1.000139117E0,-1.731497526E0,-7.806857824E-1
7.904069372E0,6.504187584E-1,-1.998598337E0,-9.381362796E-1
7.914069372E0,3.830125034E-1,-2.103514433E0,-9.860892296E-1
7.924069372E0,1.021672115E-1,-2.101223707E0,-9.767735004E-1
7.934069372E0,-8.536841720E-2,-1.956448674E0,-9.469938278E-1
7.944069372E0,-1.681406647E-1,-1.765400529E0,-9.280570149E-1
7.954069372E0,-2.060143054E-1,-1.498910546E0,-9.115636349E-1
7.964069372E0,-1.855503172E-1,-1.260215044E0,-8.950703144E-1
7.974069372E0,-1.455386430E-1,-1.095892191E0,-8.831584454E-1
7.984069372E0,-8.002334833E-2,-9.254608750E-1,-8.736900091E-1
7.994069372E0,2.748893574E-3,-8.061894178E-1,-8.797986507E-1
8.004069372E0,9.880745411E-2,-7.501425147E-1,-9.030115604E-1
8.014069372E0,1.912008226E-1,-7.344127297E-1,-9.236282706E-1
8.024069372E0,3.202461004E-1,-7.391469479E-1,-9.392052889E-1
8.034069372E0,4.550946057E-1,-7.536550164E-1,-9.133962393E-1
8.044069372E0,5.546656251E-1,-7.728972435E-1,-8.570439219E-1
8.054069372E0,6.711881757E-1,-7.799221873E-1,-7.457137704E-1
8.064069372E0,7.693848014E-1,-7.820602059E-1,-6.013968587E-1
8.074069372E0,8.407033086E-1,-7.987062931E-1,-4.608978331E-1
8.084069372E0,8.758280277E-1,-8.361217976E-1,-3.630066812E-1
8.094069372E0,8.987354636E-1,-9.089674950E-1,-2.774855494E-1
8.104069372E0,9.120218158E-1,-1.006247759E0,-2.417499274E-1
8.114069372E0,9.071348906E-1,-1.091463447E0,-2.428189367E-1
8.124069372E0,8.830057383E-1,-1.191339970E0,-2.755002379E-1
8.134069372E0,8.466592431E-1,-1.270599723E0,-3.352122903E-1
8.144069372E0,8.129089475E-1,-1.313360333E0,-3.975205719E-1
8.154069372E0,7.704538107E-1,-1.320843339E0,-4.683809280E-1
8.164069372E0,7.279986739E-1,-1.279609919E0,-5.222898126E-1
8.174069372E0,7.099781036E-1,-1.201877356E0,-5.871942043E-1
8.184069372E0,7.295258045E-1,-1.108262300E0,-6.641632318E-1
8.194069372E0,7.516697049E-1,-9.454666972E-1,-7.915286422E-1
8.204069372E0,7.009678483E-1,-8.035932183E-1,-9.763153791E-1
8.214069372E0,6.017022729E-1,-7.298312783E-1,-1.169501543E0
8.224069372E0,4.079052806E-1,-6.928738952E-1,-1.476308584E0
8.234069372E0,1.728748679E-1,-7.133378983E-1,-1.852754235E0
8.244069372E0,-2.336559631E-2,-7.470881939E-1,-2.165517330E0
8.254069372E0,-2.716823220E-1,-7.832819819E-1,-2.510045290E0
8.264069372E0,-5.178610086E-1,-8.071057200E-1,-2.768135786E0
8.274069372E0,-7.716755271E-1,-7.846564054E-1,-2.943148851E0
8.284069372E0,-9.477574229E-1,-6.985244155E-1,-3.036458492E0
8.294069372E0,-1.174082994E0,-5.708535910E-1,-3.028517246E0
8.304069372E0,-1.390940189E0,-3.686571717E-1,-2.896417618E0
8.314069372E0,-1.486235142E0,-9.330966324E-2,-2.760499954E0
8.324069372E0,-1.474628687E0,3.194825351E-1,-2.625957012E0
8.334069372E0,-1.361924052E0,6.495024562E-1,-2.569146395E0
8.344069372E0,-1.169806957E0,8.115344644E-1,-2.585028887E0
8.354069372E0,-9.752463698E-1,8.529205918E-1,-2.620153666E0
8.364069372E0,-7.160868049E-1,8.712465763E-1,-2.636799812E0
8.374069372E0,-4.851797223E-1,8.750644922E-1,-2.603507757E0
8.384069372E0,-3.417791128E-1,8.631525636E-1,-2.537228823E0
8.394069372E0,-2.498438805E-1,8.283332586E-1,-2.374585867E0
8.404069372E0,-2.406809032E-1,7.765624523E-1,-2.115731716E0
8.414069372E0,-2.741257846E-1,7.431175709E-1,-1.837329984E0
8.424069372E0,-3.323107064E-1,7.318165898E-1,-1.432173610E0
8.434069372E0,-3.504839242E-1,7.535023093E-1,-1.009912968E0
8.444069372E0,-2.845104933E-1,7.397578359E-1,-6.447682381E-1
8.454069372E0,-1.791362315E-1,6.649268270E-1,-4.159992337E-1
8.464069372E0,-9.162978968E-4,5.426010489E-1,-2.067778856E-1
8.474069372E0,1.982257664E-1,3.871358633E-1,-7.177666575E-2
8.484069372E0,3.599523604E-1,2.522873580E-1,-1.007927675E-2
8.494069372E0,5.471825600E-1,5.665775016E-2,3.222314268E-2
8.504069372E0,6.870706677E-1,-1.550070494E-1,7.574728876E-2
8.514069372E0,7.574729323E-1,-3.324634135E-1,1.385136992E-1
8.524069372E0,7.525860071E-1,-4.430300295E-1,1.973094791E-1
8.534069372E0,6.696610451E-1,-5.293147564E-1,2.693915665E-1
8.544069372E0,5.126686692E-1,-5.609270334E-1,3.301726580E-1
8.554069372E0,3.521638215E-1,-5.658139586E-1,3.591887653E-1
8.564069372E0,1.137736514E-1,-5.416847467E-1,3.648392558E-1
8.574069372E0,-1.488984078E-1,-4.833471179E-1,3.446807265E-1
8.584069372E0,-3.543018401E-1,-4.082106948E-1,3.087923825E-1
8.594069372E0,-5.755877495E-1,-2.794708610E-1,2.507601976E-1
8.604069372E0,-7.336491346E-1,-1.007927656E-1,1.817324162E-1
8.614069372E0,-8.381071091E-1,1.094975919E-1,1.163698286E-1
8.624069372E0,-8.782715201E-1,2.748893499E-1,7.803803682E-2
8.634069372E0,-8.941540122E-1,4.671591818E-1,6.291911751E-2
8.644069372E0,-9.040805697E-1,6.363688707E-1,8.933904022E-2
8.654069372E0,-9.224064946E-1,7.460191846E-1,1.464549452E-1
8.664069372E0,-9.616546035E-1,8.436049223E-1,2.608394623E-1
8.674069372E0,-9.949467778E-1,8.938485980E-1,4.034765065E-1
8.684069372E0,-1.002582550E0,9.063712955E-1,5.267185569E-1
8.694069372E0,-9.651671052E-1,8.885034919E-1,6.867652535E-1
8.704069372E0,-8.610145450E-1,8.268061280E-1,8.591819406E-1
8.714069372E0,-6.985244155E-1,7.299839854E-1,1.027017236E0
8.724069372E0,-5.369505286E-1,6.281222105E-1,1.154535294E0
8.734069372E0,-3.110831380E-1,4.874704778E-1,1.315192819E0
8.744069372E0,-7.788532227E-2,3.492622077E-1,1.467298269E0
8.754069372E0,9.330966324E-2,2.449569702E-1,1.580155730E0
8.764069372E0,2.657263875E-1,1.272126883E-1,1.699121714E0
8.774069372E0,3.700316250E-1,3.130684420E-2,1.802052498E0
8.784069372E0,4.063780904E-1,-3.649919853E-2,1.891391516E0
8.794069372E0,4.013384581E-1,-7.055493444E-2,1.950034618E0
8.804069372E0,3.817907870E-1,-8.368854225E-2,2.022116661E0
8.814069372E0,3.584251702E-1,-6.658431143E-2,2.086715698E0
8.824069372E0,3.364340365E-1,-4.092797264E-2,2.131767035E0
8.834069372E0,3.022255898E-1,9.010262787E-3,2.179261684E0
8.844069372E0,2.596177161E-1,6.383541971E-2,2.216830015E0
8.854069372E0,2.170098722E-1,1.125519201E-1,2.232559681E0
8.864069372E0,1.536326110E-1,1.759291887E-1,2.240806341E0
8.874069372E0,9.407325089E-2,2.269364446E-1,2.244166136E0
8.884069372E0,3.924809024E-2,2.585487068E-1,2.250122070E0
8.894069372E0,5.192354787E-3,2.756529450E-1,2.250122070E0
8.904069372E0,-2.764165215E-2,2.803871334E-1,2.248747587E0
8.914069372E0,-5.070181563E-2,2.742784917E-1,2.248747587E0
8.924069372E0,-7.498370856E-2,2.561052442E-1,2.254856348E0
8.934069372E0,-1.139263660E-1,2.231185287E-1,2.253634691E0
8.944069372E0,-1.539380401E-1,2.243402600E-1,2.231643438E0
8.954069372E0,-1.855503172E-1,2.157881409E-1,2.237599373E0
8.964069372E0,-2.403754741E-1,2.341141105E-1,2.277763844E0
8.974069372E0,-2.977968156E-1,2.987131178E-1,2.327549219E0
8.984069372E0,-3.391829133E-1,4.106541574E-1,2.354121923E0
8.994069372E0,-3.707951903E-1,4.897612035E-1,2.341751814E0
9.004069372E0,-4.289801121E-1,4.944954216E-1,2.265851974E0
9.014069372E0,-5.270239711E-1,3.929390609E-1,2.086562872E0
9.024069372E0,-6.298020482E-1,2.683225572E-1,1.875356317E0
9.034069372E0,-7.591527700E-1,1.275181174E-1,1.586111665E0
9.044069372E0,-8.739954233E-1,6.246097013E-2,1.330922604E0
9.054069372E0,-9.393580556E-1,1.618792862E-1,1.167058110E0
9.064069372E0,-9.185886383E-1,4.147774875E-1,1.087187409E0
9.074069372E0,-7.777841687E-1,8.006916046E-1,1.114523649E0
9.084069372E0,-5.497786999E-1,1.213789225E0,1.299615860E0
9.094069372E0,-3.350595832E-1,1.495398164E0,1.444543600E0
9.104069372E0,-7.024950534E-2,1.818087697E0,1.477224827E0
9.114069372E0,1.221730486E-1,2.081981421E0,1.332907915E0
9.124069372E0,1.846340150E-1,2.236072302E0,1.102000952E0
9.134069372E0,9.300423414E-2,2.377640247E0,7.438811660E-1
9.144069372E0,-2.649627924E-1,2.330451012E0,4.430300295E-1
9.154069372E0,-8.515461683E-1,2.008372307E0,2.376265824E-1
9.164069372E0,-1.343598127E0,1.687820673E0,1.324050426E-1
9.174069372E0,-1.790904164E0,1.307862520E0,1.325577646E-1
9.184069372E0,-1.951561689E0,9.757044911E-1,2.173153162E-1
9.194069372E0,-1.853059769E0,6.922630668E-1,2.779437006E-1
9.204069372E0,-1.496619821E0,2.874121070E-1,3.478877544E-1
9.214069372E0,-9.506590366E-1,-1.502728462E-1,4.072943926E-1
9.224069372E0,-2.864958048E-1,-6.499606371E-1,4.657847583E-1
9.234069372E0,2.961169183E-1,-1.074206591E0,5.007568002E-1
9.244069372E0,1.063669086E0,-1.578781247E0,5.080871582E-1
9.254069372E0,1.830152273E0,-2.003179789E0,4.665483236E-1
9.264069372E0,2.397035122E0,-2.263408422E0,4.083634019E-1
9.274069372E0,2.954449654E0,-2.554180384E0,3.147483170E-1
9.284069372E0,3.280804634E0,-2.932916641E0,1.710422635E-1
9.294069372E0,3.364034891E0,-3.324939489E0,4.016438872E-2
9.304069372E0,3.266296387E0,-3.829208851E0,-1.382082552E-1
9.314069372E0,3.049286604E0,-4.174194813E0,-3.306308091E-1
9.324069372E0,2.811507225E0,-4.281859875E0,-5.201517344E-1
9.334069372E0,2.623360872E0,-4.242153645E0,-6.646214128E-1
9.344069372E0,2.380541801E0,-4.111275673E0,-8.507825732E-1
9.354069372E0,2.121840477E0,-3.898847342E0,-1.019075990E0
9.364069372E0,1.920102239E0,-3.672827244E0,-1.127351761E0
9.374069372E0,1.702634096E0,-3.347236156E0,-1.256702542E0
9.384069372E0,1.576185107E0,-3.014009237E0,-1.384678841E0
9.394069372E0,1.541060328E0,-2.786767244E0,-1.474323273E0
9.404069372E0,1.558164477E0,-2.556929111E0,-1.549306989E0
9.414069372E0,1.615280390E0,-2.376724005E0,-1.571603537E0
9.424069372E0,1.733177423E0,-2.270738840E0,-1.539838552E0
9.434069372E0,1.887420893E0,-2.248594999E0,-1.482264519E0
9.444069372E0,2.147344112E0,-2.259285212E0,-1.384220600E0
9.454069372E0,2.442697287E0,-2.281887054E0,-1.287093043E0
9.464069372E0,2.656500340E0,-2.318233490E0,-1.226922870E0
9.474069372E0,2.836400032E0,-2.377640247E0,-1.170265079E0
9.484069372E0,2.878855228E0,-2.411543369E0,-1.133460522E0
9.494069372E0,2.792417765E0,-2.376265764E0,-1.105666041E0
9.504069372E0,2.633134604E0,-2.287384987E0,-1.081689596E0
9.514069372E0,2.321593285E0,-2.130545378E0,-1.059393048E0
9.524069372E0,1.909259319E0,-1.954310656E0,-1.052062631E0
9.534069372E0,1.530981064E0,-1.830457687E0,-1.059087634E0
9.544069372E0,1.038470864E0,-1.705383062E0,-1.071304917E0
9.554069372E0,5.787948370E-1,-1.594969153E0,-1.074817419E0
9.564069372E0,2.880229652E-1,-1.473407030E0,-1.075580955E0
9.574069372E0,-4.046982154E-2,-1.374904990E0,-1.037249207E0
9.584069372E0,-2.861903608E-1,-1.261742115E0,-1.007469535E0
9.594069372E0,-4.211915731E-1,-1.109789491E0,-1.004415154E0
9.604069372E0,-4.795292318E-1,-1.016174316E0,-1.041372538E0
9.614069372E0,-5.158756971E-1,-9.324858189E-1,-1.129489779E0
9.624069372E0,-5.131267905E-1,-8.669704795E-1,-1.254259109E0
9.634069372E0,-4.970915914E-1,-8.429940343E-1,-1.389718413E0
9.644069372E0,-5.111414790E-1,-8.933904171E-1,-1.593441963E0
9.654069372E0,-6.320928335E-1,-1.016785145E0,-1.807092071E0
9.664069372E0,-8.045095205E-1,-1.074359298E0,-1.925599933E0
9.674069372E0,-1.050077319E0,-1.000291824E0,-1.962862730E0
9.684069372E0,-1.263116598E0,-7.386888266E-1,-1.896736622E0
9.694069372E0,-1.485013366E0,-4.610505402E-1,-1.745242000E0
9.704069372E0,-1.681253910E0,-2.173153162E-1,-1.575116038E0
9.714069372E0,-1.837635398E0,1.762346178E-1,-1.368796349E0
9.724069372E0,-1.826181650E0,6.061310172E-1,-1.195310593E0
9.734069372E0,-1.706146598E0,8.607091308E-1,-1.127351761E0
9.744069372E0,-1.454470158E0,9.972375035E-1,-1.125977397E0
9.754069372E0,-1.153924465E0,1.006858587E0,-1.206000686E0
9.764069372E0,-8.336783648E-1,9.361509681E-1,-1.351692080E0
9.774069372E0,-6.059783101E-1,8.484918475E-1,-1.473254204E0
9.784069372E0,-3.952298164E-1,7.315111160E-1,-1.570229053E0
9.794069372E0,-3.149010241E-1,6.269004345E-1,-1.552666783E0
9.804069372E0,-3.455969989E-1,5.662720799E-1,-1.456150055E0
9.814069372E0,-5.053382516E-1,5.251913667E-1,-1.251357436E0
9.824069372E0,-7.612907887E-1,5.256495476E-1,-1.012509108E0
9.834069372E0,-9.928087592E-1,5.612324476E-1,-8.335255980E-1
9.844069372E0,-1.266934514E0,6.078109145E-1,-6.473644376E-1
9.854069372E0,-1.480126500E0,6.140722632E-1,-5.085453391E-1
9.864069372E0,-1.606881022E0,6.056728959E-1,-4.172209501E-1
9.874069372E0,-1.642158508E0,6.239988208E-1,-3.648392558E-1
9.884069372E0,-1.643685699E0,6.630942225E-1,-3.051272035E-1
9.894069372E0,-1.627955914E0,7.034113407E-1,-2.344195396E-1
9.904069372E0,-1.630704761E0,7.437284589E-1,-1.612684280E-1
9.914069372E0,-1.674687028E0,7.950411439E-1,-3.573561832E-2
9.924069372E0,-1.762651682E0,8.330674767E-1,1.130100712E-1
9.934069372E0,-1.849394560E0,8.382598162E-1,2.678644061E-1
9.944069372E0,-1.898416519E0,8.118399382E-1,3.886630237E-1
9.954069372E0,-1.927890658E0,7.438811660E-1,5.303837657E-1
9.964069372E0,-1.933083057E0,6.650795341E-1,6.586654782E-1
9.974069372E0,-1.918575048E0,6.068946123E-1,7.553348541E-1
9.984069372E0,-1.871538401E0,5.488623977E-1,8.703302741E-1
9.994069372E0,-1.802357912E0,5.149593949E-1,9.694431424E-1
1.000406937E1,-1.736842632E0,5.128213763E-1,1.036638379E0
1.001406937E1,-1.642311215E0,5.398521423E-1,1.118494272E0
1.002406937E1,-1.536631465E0,5.752823353E-1,1.187063932E0
1.003406937E1,-1.432173610E0,6.059783101E-1,1.243263483E0
1.004406937E1,-1.343598127E0,6.243042946E-1,1.280068159E0
1.005406937E1,-1.226922870E0,6.438519955E-1,1.318094492E0
1.006406937E1,-1.116356254E0,6.611089110E-1,1.343750834E0
1.007406937E1,-1.038623691E0,6.818783283E-1,1.364672899E0
1.008406937E1,-9.584475756E-1,7.197519541E-1,1.390329242E0
1.009406937E1,-8.878926635E-1,7.757988572E-1,1.411098719E0
1.010406937E1,-8.429940343E-1,8.281805515E-1,1.423316002E0
1.011406937E1,-8.113817573E-1,8.817839622E-1,1.430493712E0
1.012406937E1,-8.187121153E-1,9.195048809E-1,1.429271936E0
1.013406937E1,-8.662069440E-1,9.474520087E-1,1.419345379E0
1.014406937E1,-9.306532145E-1,9.595165849E-1,1.416749239E0
1.015406937E1,-1.032820463E0,9.472993016E-1,1.441031098E0
1.016406937E1,-1.143539786E0,9.146180153E-1,1.509142637E0
1.017406937E1,-1.239903688E0,8.793405294E-1,1.587180614E0
1.018406937E1,-1.345888853E0,8.162686825E-1,1.706757545E0
1.019406937E1,-1.437518597E0,7.315111160E-1,1.860695481E0
1.020406937E1,-1.493718266E0,6.076582074E-1,2.032959461E0
1.021406937E1,-1.508684397E0,4.631885588E-1,2.173763990E0
1.022406937E1,-1.474934101E0,2.444988191E-1,2.341446400E0
1.023406937E1,-1.381471753E0,2.825251780E-2,2.475225925E0
1.024406937E1,-1.256397128E0,-9.315694869E-2,2.568535566E0
1.025406937E1,-1.049924612E0,-1.293507218E-1,2.675131559E0
1.026406937E1,-8.361217976E-1,-5.711590126E-2,2.759583712E0
1.027406937E1,-6.867652535E-1,4.886921868E-2,2.792570353E0
1.028406937E1,-5.577199459E-1,1.485929638E-1,2.758362055E0
1.029406937E1,-5.161811113E-1,1.824959964E-1,2.652224064E0
1.030406937E1,-5.256495476E-1,1.724167168E-1,2.521651745E0
1.031406937E1,-5.349652171E-1,1.818851233E-1,2.412917614E0
1.032406937E1,-5.091561675E-1,2.498438805E-1,2.288301229E0
1.033406937E1,-3.935499489E-1,4.370740950E-1,2.189188242E0
1.034406937E1,-2.672535479E-1,6.550002694E-1,2.199878454E0
1.035406937E1,-6.093380973E-2,1.008385777E0,2.308001518E0
1.036406937E1,1.757764816E-1,1.383609772E0,2.424829483E0
1.037406937E1,3.543018401E-1,1.613753319E0,2.436741352E0
1.038406937E1,5.138903856E-1,1.721876383E0,2.312277555E0
1.039406937E1,6.107125282E-1,1.650710583E0,2.044107914E0
1.040406937E1,6.736316681E-1,1.461189628E0,1.673465371E0
1.041406937E1,7.195992470E-1,1.246317863E0,1.349401355E0
1.042406937E1,7.864890099E-1,9.424123764E-1,9.558513761E-1
1.043406937E1,8.810204268E-1,6.508769393E-1,6.210972667E-1
1.044406937E1,9.668469429E-1,4.642575979E-1,4.092797041E-1
1.045406937E1,1.092532516E0,2.813034356E-1,2.353358418E-1
1.046406937E1,1.209665895E0,1.679879427E-1,1.331686229E-1
1.047406937E1,1.292438149E0,7.299839705E-2,9.575312585E-2
1.048406937E1,1.320537925E0,-1.817324013E-2,9.239336848E-2
1.049406937E1,1.314429283E0,-1.704314053E-1,9.880745411E-2
1.050406937E1,1.270752430E0,-3.688098788E-1,1.017090604E-1
1.051406937E1,1.223563075E0,-5.537493229E-1,8.491026610E-2
1.052406937E1,1.150870085E0,-8.046622276E-1,2.916881628E-2
1.053406937E1,1.078177214E0,-1.081231475E0,-7.040221989E-2
1.054406937E1,1.028697014E0,-1.301753879E0,-1.774563491E-1
1.055406937E1,9.842566252E-1,-1.562593341E0,-3.269656301E-1
1.056406937E1,9.689850211E-1,-1.778381467E0,-4.718934000E-1
1.057406937E1,9.778425694E-1,-1.939191699E0,-6.056728959E-1
1.058406937E1,9.854783416E-1,-2.048994780E0,-6.982190013E-1
1.059406937E1,9.845620394E-1,-2.187966585E0,-8.126034737E-1
1.060406937E1,9.680687189E-1,-2.336864948E0,-9.550877810E-1
1.061406937E1,9.514226317E-1,-2.429563761E0,-1.088103771E0
1.062406937E1,9.225592613E-1,-2.477516651E0,-1.251510143E0
1.063406937E1,8.852964640E-1,-2.424218655E0,-1.387274981E0
1.064406937E1,8.245153427E-1,-2.285705090E0,-1.479210138E0
1.065406937E1,7.480044961E-1,-2.125200272E0,-1.517542005E0
1.066406937E1,6.093381047E-1,-1.872301936E0,-1.542892933E0
1.067406937E1,4.413501322E-1,-1.618029356E0,-1.579086661E0
1.068406937E1,2.955060601E-1,-1.433242559E0,-1.618945599E0
1.069406937E1,1.119410545E-1,-1.246012330E0,-1.672090888E0
1.070406937E1,-4.489859566E-2,-1.101390004E0,-1.720349193E0
1.071406937E1,-1.495092660E-1,-9.957103729E-1,-1.752572417E0
1.072406937E1,-2.515237629E-1,-8.790351152E-1,-1.802968740E0
1.073406937E1,-3.341432810E-1,-7.806857824E-1,-1.855961323E0
1.074406937E1,-3.912591934E-1,-7.053966522E-1,-1.902539849E0
1.075406937E1,-4.118759036E-1,-6.542366743E-1,-1.924683690E0
1.076406937E1,-4.082106948E-1,-6.007859707E-1,-1.930945039E0
1.077406937E1,-3.753767014E-1,-5.800165534E-1,-1.921171188E0
1.078406937E1,-3.462078869E-1,-5.945246220E-1,-1.911244631E0
1.079406937E1,-3.219259977E-1,-6.650795341E-1,-1.911091924E0
1.080406937E1,-3.205515444E-1,-7.759515643E-1,-1.923003793E0
1.081406937E1,-3.411682248E-1,-8.903360963E-1,-1.943620443E0
1.082406937E1,-3.897320330E-1,-1.029155254E0,-1.970193148E0
1.083406937E1,-4.344778955E-1,-1.099862933E0,-2.007914066E0
1.084406937E1,-4.856378734E-1,-1.155909777E0,-1.993253350E0
1.085406937E1,-5.526803136E-1,-1.172861218E0,-1.928654313E0
1.086406937E1,-6.357579827E-1,-1.133613229E0,-1.792125940E0
1.087406937E1,-6.934847832E-1,-9.773843884E-1,-1.587486029E0
1.088406937E1,-7.012733221E-1,-7.701483369E-1,-1.413389444E0
1.089406937E1,-6.727153659E-1,-5.042692423E-1,-1.207680583E0
1.090406937E1,-6.452264190E-1,-3.165809214E-1,-1.060462117E0
1.091406937E1,-6.441574097E-1,-2.470949888E-1,-1.005636930E0
1.092406937E1,-6.673702598E-1,-2.458732575E-1,-1.016632438E0
1.093406937E1,-7.559457421E-1,-3.032945991E-1,-1.078940749E0
1.094406937E1,-9.477574229E-1,-4.155410826E-1,-1.158353209E0
1.095406937E1,-1.111774802E0,-4.279111028E-1,-1.213483810E0
1.096406937E1,-1.360091448E0,-4.071416855E-1,-1.135903955E0
1.097406937E1,-1.606422901E0,-2.571742535E-1,-9.046914577E-1
1.098406937E1,-1.751961470E0,-3.145955876E-2,-6.223189831E-1
1.099406937E1,-1.780977607E0,4.123340547E-1,-2.620611787E-1
1.100406937E1,-1.637271523E0,9.327912331E-1,5.497787148E-3
1.101406937E1,-1.432326317E0,1.363909364E0,1.342376322E-1
1.102406937E1,-1.273043156E0,1.615891337E0,1.229366288E-1
1.103406937E1,-1.076955438E0,1.814117074E0,-2.367102914E-2
1.104406937E1,-8.758280277E-1,1.904983282E0,-2.724458873E-1
1.105406937E1,-7.208209634E-1,1.879021525E0,-4.955644310E-1
1.106406937E1,-5.656611919E-1,1.717905760E0,-7.316638231E-1
1.107406937E1,-4.398229718E-1,1.481500983E0,-8.944594264E-1
1.108406937E1,-3.301726580E-1,1.248914003E0,-9.755517840E-1
1.109406937E1,-2.741257846E-1,1.094365120E0,-9.787588120E-1
1.110406937E1,-2.643519342E-1,9.204211831E-1,-9.369145632E-1
1.111406937E1,-3.338378668E-1,7.173085213E-1,-8.559749126E-1
1.112406937E1,-4.349360466E-1,5.580254197E-1,-7.654141784E-1
1.113406937E1,-5.896376967E-1,4.025602043E-1,-6.273586154E-1
1.114406937E1,-7.382306457E-1,3.127630055E-1,-4.747950137E-1
1.115406937E1,-8.431467414E-1,2.837468982E-1,-3.602577746E-1
1.116406937E1,-9.466884136E-1,2.802344263E-1,-2.480112910E-1
1.117406937E1,-1.025948167E0,3.107776940E-1,-1.640173197E-1
1.118406937E1,-1.110094905E0,3.790418804E-1,-8.750644326E-2
1.119406937E1,-1.179580808E0,4.570799172E-1,-3.772092983E-2
1.120406937E1,-1.256397128E0,5.667302608E-1,9.468411095E-3
1.121406937E1,-1.307709813E0,6.835582256E-1,4.214970022E-2
1.122406937E1,-1.334587812E0,7.785477638E-1,7.116580009E-2
1.123406937E1,-1.348026872E0,9.027060866E-1,1.232420653E-1
1.124406937E1,-1.341001987E0,1.012509108E0,1.927279830E-1
1.125406937E1,-1.315651059E0,1.079551578E0,2.571742535E-1
1.126406937E1,-1.262353063E0,1.141859889E0,3.329215646E-1
1.127406937E1,-1.183551431E0,1.162781954E0,4.037819207E-1
1.128406937E1,-1.085202098E0,1.144761443E0,4.845688641E-1
1.129406937E1,-9.990701079E-1,1.098641157E0,5.629123449E-1
1.130406937E1,-8.972083330E-1,1.005331516E0,6.817256212E-1
1.131406937E1,-7.977899909E-1,8.865181804E-1,8.335255980E-1
1.132406937E1,-7.214318514E-1,7.773260474E-1,9.755517840E-1
1.133406937E1,-6.123924255E-1,6.366742849E-1,1.170265079E0
1.134406937E1,-4.815145433E-1,4.923573732E-1,1.378264666E0
1.135406937E1,-3.310889602E-1,3.529273868E-1,1.575421453E0
1.136406937E1,-1.951714456E-1,2.583959997E-1,1.708895564E0
1.137406937E1,-1.679879427E-2,1.418734491E-1,1.826792479E0
1.138406937E1,1.667662114E-1,3.145955876E-2,1.898110986E0
1.139406937E1,3.054326177E-1,-4.749477282E-2,1.932777643E0
1.140406937E1,4.500549734E-1,-1.325577646E-1,1.949118257E0
1.141406937E1,5.389358401E-1,-2.116648108E-1,1.943315029E0
1.142406937E1,5.681046844E-1,-2.761110961E-1,1.930028796E0
1.143406937E1,5.560401082E-1,-3.297145069E-1,1.916742444E0
1.144406937E1,4.952589869E-1,-3.455969989E-1,1.919185877E0
1.145406937E1,3.918700516E-1,-3.297145069E-1,1.953088880E0
1.146406937E1,2.907718420E-1,-2.932153046E-1,2.002874374E0
1.147406937E1,1.566869318E-1,-2.394591719E-1,2.087937355E0
1.148406937E1,4.337143153E-2,-1.650863290E-1,2.181552410E0
1.149406937E1,-2.015855350E-2,-8.216137439E-2,2.275320292E0
1.150406937E1,-5.696318299E-2,2.153299935E-2,2.389704943E0
1.151406937E1,-6.444628537E-2,8.491026610E-2,2.462856054E0
1.152406937E1,-7.422012836E-2,8.613199741E-2,2.472477198E0
1.153406937E1,-1.203404516E-1,2.138028387E-3,2.423760653E0
1.154406937E1,-1.869247705E-1,-1.382082552E-1,2.323884010E0
1.155406937E1,-2.570215464E-1,-2.747366428E-1,2.198351383E0
1.156406937E1,-2.724458873E-1,-3.298672438E-1,2.074040174E0
1.157406937E1,-2.625193298E-1,-3.665191531E-1,1.994780421E0
1.158406937E1,-1.992947906E-1,-3.031418920E-1,1.995849490E0
1.159406937E1,-1.241583601E-1,-1.716531366E-1,2.045787811E0
1.160406937E1,3.359758761E-3,4.642575979E-2,2.098016739E0
1.161406937E1,1.528690308E-1,1.705841124E-1,2.057699680E0
1.162406937E1,3.113885522E-1,1.545489132E-1,1.934762955E0
1.163406937E1,4.442517459E-1,7.147123665E-2,1.777617812E0
1.164406937E1,6.226243973E-1,-8.109235764E-2,1.529301167E0
1.165406937E1,8.106181622E-1,-2.470949888E-1,1.244332552E0
1.166406937E1,9.682214260E-1,-3.839288056E-1,1.015410781E0
1.167406937E1,1.146441340E0,-5.619960427E-1,7.793113589E-1
1.168406937E1,1.259909511E0,-7.509061098E-1,6.152940392E-1
1.169406937E1,1.308931470E0,-8.849910498E-1,5.180137157E-1
1.170406937E1,1.322675943E0,-9.972375035E-1,4.132503271E-1
1.171406937E1,1.281595230E0,-1.039998055E0,3.071125150E-1
1.172406937E1,1.166447163E0,-1.059851170E0,1.689042449E-1
1.173406937E1,1.024420977E0,-1.065196276E0,2.840523422E-2
1.174406937E1,7.854200006E-1,-1.058476806E0,-1.869247705E-1
1.175406937E1,4.821254015E-1,-1.023962855E0,-4.451680481E-1
1.176406937E1,1.980730593E-1,-9.784533978E-1,-6.789767146E-1
1.177406937E1,-1.902845204E-1,-9.405797720E-1,-1.023962855E0
1.178406937E1,-5.626068711E-1,-9.049968719E-1,-1.393383622E0
1.179406937E1,-8.611672521E-1,-7.756461501E-1,-1.694540143E0
1.180406937E1,-1.020144939E0,-6.264423132E-1,-1.841606021E0
1.181406937E1,-1.148884773E0,-4.028656185E-1,-1.944842219E0
1.182406937E1,-1.216996312E0,-1.522581577E-1,-1.984701157E0
