"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
8.241965542E0,-2.612217865E0,3.043770447E0,9.814191284E0
8.251919542E0,-2.373614044E0,2.532134399E0,1.005219635E1
8.261873542E0,-2.159110107E0,2.021396484E0,1.023736130E1
8.271827542E0,-1.847907257E0,1.625320129E0,1.019859192E1
8.281781542E0,-1.475182343E0,1.261127472E0,9.962083740E0
8.291735542E0,-1.269510040E0,8.940907288E-1,9.563612366E0
8.301689542E0,-1.162332916E0,6.893165588E-1,9.023834839E0
8.311642542E0,-1.093027039E0,7.111711121E-1,8.391250305E0
8.321596542E0,-1.098565521E0,9.120533752E-1,7.644303589E0
8.331550542E0,-1.190773773E0,1.173858948E0,6.872358856E0
8.341504542E0,-1.271156616E0,1.442400513E0,6.175108795E0
8.351458542E0,-1.301244049E0,1.695224762E0,5.600453796E0
8.361412542E0,-1.337917786E0,1.953138428E0,5.163063354E0
8.371366542E0,-1.359472961E0,2.242786102E0,4.821473694E0
8.381319542E0,-1.393601990E0,2.574496307E0,4.632117462E0
8.391273542E0,-1.338217163E0,2.843337250E0,4.549040222E0
8.401227542E0,-1.161883850E0,2.989283752E0,4.511767731E0
8.411181542E0,-1.000220032E0,3.059487762E0,4.762346649E0
8.421135542E0,-8.226892090E-1,3.131937103E0,4.953499146E0
8.431089542E0,-6.439608765E-1,3.176095276E0,5.091512146E0
8.441043542E0,-5.568420410E-1,3.137625275E0,5.348228302E0
8.450997542E0,-4.890330505E-1,3.073708191E0,5.585484924E0
8.460950542E0,-4.110452271E-1,3.344644775E0,5.773793335E0
8.470904542E0,-4.595443726E-1,3.399281158E0,6.246360626E0
8.480858542E0,-6.084846497E-1,3.344644775E0,6.717730408E0
8.490812542E0,-4.902305603E-1,3.357967072E0,7.103478241E0
8.500766542E0,-2.885998535E-1,3.397784271E0,7.491770782E0
8.510720542E0,-2.435435486E-1,3.473227386E0,7.940387878E0
8.520674542E0,-2.412982178E-1,3.598816223E0,8.259524231E0
8.530627542E0,-2.415975952E-1,3.803141327E0,8.606802063E0
8.540581542E0,-3.496728516E-1,4.042493591E0,8.943601685E0
8.550535542E0,-4.108955383E-1,4.226311340E0,9.342671814E0
8.560489542E0,-4.330494690E-1,4.238436127E0,9.885592804E0
8.570443542E0,-4.849914551E-1,4.120032349E0,1.041025177E1
8.580397542E0,-4.754113770E-1,3.988156586E0,1.079480209E1
8.590351542E0,-4.825964355E-1,4.055067444E0,1.101379669E1
8.600304542E0,-5.263055420E-1,4.151616669E0,1.141825562E1
8.610258542E0,-5.480104065E-1,3.983665924E0,1.181088913E1
8.620212542E0,-4.944218445E-1,3.872596893E0,1.193004135E1
8.630166542E0,-4.712200928E-1,3.845054169E0,1.214185089E1
8.640120542E0,-4.541555786E-1,3.780837708E0,1.229962280E1
8.650074542E0,-3.638932800E-1,3.728296967E0,1.223959763E1
8.660028542E0,-2.802172852E-1,3.607198792E0,1.212239136E1
8.669981542E0,-2.101629639E-1,3.396586761E0,1.199994598E1
8.679935542E0,-2.167492676E-1,3.243604889E0,1.184142563E1
8.689889542E0,-2.894979858E-1,3.218457184E0,1.169877228E1
8.699843542E0,-3.050656128E-1,3.189567261E0,1.164069305E1
8.709797542E0,-2.839595032E-1,3.009940796E0,1.178319672E1
8.719751542E0,-2.371069336E-1,2.726879425E0,1.207643692E1
8.729705542E0,-1.758842468E-1,2.594404907E0,1.236533615E1
8.739658542E0,-1.080752563E-1,2.705773315E0,1.254376511E1
8.749612542E0,-7.140151978E-2,2.897674255E0,1.264749939E1
8.759566542E0,-1.886077881E-2,3.077450409E0,1.274689270E1
8.769520542E0,1.311273193E-1,3.121758270E0,1.282323395E1
8.779474542E0,2.121089172E-1,2.972518616E0,1.275422745E1
8.789428542E0,3.002755737E-1,2.687361603E0,1.254466324E1
8.799382542E0,3.342549133E-1,2.350262604E0,1.218765564E1
8.809336542E0,2.749781799E-1,2.074535980E0,1.167616928E1
8.819289542E0,1.856140137E-1,1.885479126E0,1.107591751E1
8.829243542E0,4.011657715E-2,1.811682587E0,1.039917480E1
8.839197542E0,-8.592132568E-2,1.831142120E0,9.663454742E0
8.849151542E0,-2.468367004E-1,1.892065430E0,8.833879852E0
8.859105542E0,-4.020639038E-1,2.011067963E0,7.955356750E0
8.869059542E0,-5.215155029E-1,2.193837891E0,7.189249878E0
8.879013542E0,-5.924679565E-1,2.451751556E0,6.685547333E0
8.888966542E0,-6.104306030E-1,2.662662964E0,6.418951721E0
8.898920542E0,-5.797444153E-1,2.641556854E0,6.115981750E0
8.908874542E0,-5.727090454E-1,2.509381714E0,5.845045166E0
8.918828542E0,-5.897735596E-1,2.489024048E0,5.685327301E0
8.928782542E0,-5.993536377E-1,2.634371796E0,5.620961151E0
8.938736542E0,-6.762936401E-1,2.838397522E0,5.554050293E0
8.948696000E0,-7.144642639E-1,3.010988617E0,5.496869202E0
8.958649000E0,-7.203021240E-1,3.123853912E0,5.517675934E0
8.968603000E0,-7.144642639E-1,3.212918701E0,5.567372589E0
8.978557000E0,-6.206094360E-1,3.348836060E0,5.768853607E0
8.988511000E0,-5.390290833E-1,3.373983765E0,5.993536377E0
8.998465000E0,-3.597019958E-1,3.566782837E0,6.431076508E0
9.008419000E0,-3.908372498E-1,3.700305176E0,6.663243713E0
9.018373000E0,-6.744973755E-1,3.707340546E0,6.875502319E0
9.028327000E0,-1.022373962E0,3.740870819E0,7.054829407E0
9.038280000E0,-1.063688049E0,3.925437012E0,7.389234009E0
9.048234000E0,-1.149759064E0,3.779640198E0,8.130791931E0
9.058188000E0,-1.623972931E0,4.279151459E0,8.752748566E0
9.068142000E0,-1.947899323E0,4.467609558E0,8.514743500E0
9.078096000E0,-2.303559723E0,4.216132507E0,8.884624329E0
9.088050000E0,-2.377206573E0,3.983815613E0,9.376351776E0
9.098004000E0,-2.118095398E0,3.931274872E0,9.672136688E0
9.107957000E0,-1.963317261E0,3.923041992E0,1.014709900E1
9.117911000E0,-2.058369598E0,3.992647247E0,1.078671890E1
9.127865000E0,-2.208806763E0,4.205504608E0,1.129640900E1
9.137819000E0,-2.302960968E0,4.398004303E0,1.174577454E1
9.147773000E0,-2.362537079E0,4.365970917E0,1.234153564E1
9.157727000E0,-2.418520660E0,4.225862274E0,1.306498123E1
9.167681000E0,-2.635419617E0,3.836671600E0,1.355745712E1
9.177634000E0,-2.836152191E0,2.964435425E0,1.419498138E1
9.187588000E0,-2.780767365E0,2.367476807E0,1.390039398E1
9.197542000E0,-2.384840698E0,2.326611786E0,1.377600266E1
9.207496000E0,-2.118993530E0,2.423011322E0,1.367541183E1
9.217450000E0,-1.918859711E0,2.458337860E0,1.323472824E1
9.227404000E0,-1.856888580E0,2.450554047E0,1.279329620E1
9.237358000E0,-1.795366516E0,2.677033081E0,1.273162445E1
9.247312000E0,-1.969304810E0,2.783910828E0,1.197255295E1
9.257265000E0,-2.154469757E0,3.066972198E0,1.158964920E1
9.267219000E0,-2.381547546E0,3.344944153E0,1.124955643E1
9.277173000E0,-2.332898712E0,3.506458282E0,1.100840790E1
9.287127000E0,-2.252515869E0,3.664379883E0,1.103909409E1
9.297081000E0,-2.276765442E0,3.733685760E0,1.087802902E1
9.307035000E0,-2.149829407E0,3.573668518E0,1.056996964E1
9.316989000E0,-2.063459015E0,3.294499054E0,1.017254608E1
9.326942000E0,-2.083816681E0,3.061882782E0,9.306447144E0
9.336896000E0,-1.703158264E0,2.644550629E0,8.298293610E0
9.346850000E0,-1.213676147E0,2.298170929E0,8.241561584E0
9.356804000E0,-8.406518555E-1,2.053729248E0,8.539292450E0
9.366758000E0,-6.375242615E-1,1.774559784E0,8.410560150E0
9.376712000E0,-4.599934387E-1,1.670825500E0,7.905809784E0
9.386666000E0,-2.142045593E-1,1.419498138E0,6.631509705E0
9.396619000E0,1.047821045E-1,1.052162018E0,5.553601227E0
9.406573000E0,3.932322693E-1,8.437953186E-1,4.997208252E0
9.416527000E0,5.439688110E-1,7.788304138E-1,4.726421356E0
9.426481000E0,4.808001709E-1,9.761201477E-1,4.686903534E0
9.436435000E0,2.758763123E-1,1.395847321E0,4.916226654E0
9.446389000E0,7.469467163E-2,1.893412628E0,5.290448456E0
9.456343000E0,-1.489402771E-1,2.365231476E0,5.455405426E0
9.466297000E0,-3.213816833E-1,2.626587982E0,5.518723755E0
9.476250000E0,-4.399351501E-1,2.569107513E0,5.696254578E0
9.486204000E0,-7.274871826E-1,2.208357697E0,5.703888702E0
9.496158000E0,-1.120569763E0,1.572330322E0,5.659281464E0
9.506112000E0,-1.287622375E0,9.800120544E-1,5.677992554E0
9.516066000E0,-1.258732452E0,5.945635986E-1,5.602998505E0
9.526020000E0,-8.879534912E-1,3.457809448E-1,5.415887604E0
9.535974000E0,-5.116360474E-1,3.062631226E-1,5.517675934E0
9.545927000E0,-2.182461548E-1,7.635621643E-1,5.943839722E0
9.555881000E0,-9.026229858E-2,1.494492188E0,6.828949127E0
9.565835000E0,8.726852417E-2,2.429447937E0,8.325986023E0
9.575789000E0,-1.493893433E-1,3.223696289E0,9.545050964E0
9.585743000E0,-3.607498169E-1,3.757186890E0,1.025083328E1
9.595697000E0,-3.933819580E-1,3.875291290E0,1.076740906E1
9.605651000E0,-3.597019958E-1,3.495680695E0,1.119447098E1
9.615605000E0,-4.278103638E-1,3.014581146E0,1.223480759E1
9.625558000E0,-4.939727783E-1,2.747386780E0,1.360191467E1
9.635512000E0,-4.266128540E-2,2.961291962E0,1.459914093E1
9.645466000E0,-4.023632813E-1,3.261866913E0,1.402493500E1
9.655420000E0,-9.475296021E-1,3.453767853E0,1.315689011E1
9.665374000E0,-1.131197662E0,3.558100891E0,1.280766632E1
9.675328000E0,-1.634451141E0,3.130589905E0,1.229363525E1
9.685282000E0,-2.318378906E0,2.529889069E0,1.215143097E1
9.695235000E0,-2.548600159E0,2.395468597E0,1.199156342E1
9.705189000E0,-2.930905151E0,2.685715027E0,1.221864120E1
9.715143000E0,-3.067121887E0,2.925815735E0,1.267070114E1
9.725097000E0,-2.759960632E0,3.094963989E0,1.280736694E1
9.735051000E0,-2.174677734E0,2.818488922E0,1.309566742E1
9.745005000E0,-1.810185699E0,2.252066803E0,1.320389236E1
9.754959000E0,-1.074465637E0,1.673669586E0,1.314072372E1
9.764913000E0,-7.520361328E-1,1.159039764E0,1.260858032E1
9.774866000E0,-6.430627441E-1,1.105451202E0,1.225351868E1
9.784820000E0,-6.001020813E-1,1.630708923E0,1.190579178E1
9.794774000E0,-7.930508423E-1,2.099234619E0,1.146435974E1
9.804728000E0,-1.122515717E0,2.434986420E0,1.113040421E1
9.814682000E0,-1.346450043E0,2.674488373E0,1.091275681E1
9.824636000E0,-1.457369385E0,2.968327332E0,1.064406555E1
9.834590000E0,-1.634151764E0,3.252885590E0,1.034289185E1
9.844544000E0,-1.795665894E0,3.458408203E0,1.003827530E1
9.854497000E0,-1.876647491E0,3.523373108E0,9.621990967E0
9.864451000E0,-1.944606171E0,3.616629181E0,9.302405548E0
9.874405000E0,-2.021995239E0,3.810775452E0,9.008267212E0
9.884359000E0,-1.972597961E0,4.013753357E0,8.822503510E0
9.894313000E0,-1.848655701E0,4.133953400E0,8.889863434E0
9.904267000E0,-1.778900757E0,3.984564056E0,8.918154602E0
9.914221000E0,-1.577719116E0,3.747457123E0,8.575966187E0
9.924174000E0,-1.154399414E0,3.634442139E0,8.503217468E0
9.934128000E0,-1.128503265E0,3.354973297E0,8.363857269E0
9.944082000E0,-1.296903076E0,3.184777222E0,7.624544678E0
9.954033542E0,-1.424587555E0,3.260669403E0,7.180118866E0
9.963987542E0,-1.525477753E0,3.513343964E0,6.781647491E0
9.973941542E0,-1.623074799E0,3.735781403E0,6.250102844E0
9.983895542E0,-1.786235504E0,3.752396851E0,5.785618744E0
9.993849542E0,-1.893113251E0,3.589685211E0,5.458848267E0
1.000380254E1,-1.905687103E0,3.446582794E0,5.347779236E0
1.001375654E1,-1.883084106E0,3.462000732E0,5.341941376E0
1.002371054E1,-1.843117218E0,3.537743225E0,5.568420410E0
1.003366454E1,-1.789828033E0,3.659140778E0,5.826483765E0
1.004361854E1,-1.678908691E0,3.766168213E0,6.049819336E0
1.005357254E1,-1.611997833E0,3.812272339E0,6.191275177E0
1.006352654E1,-1.744771729E0,3.827989655E0,6.249953156E0
1.007348054E1,-2.019450531E0,3.871100006E0,6.370302887E0
1.008343354E1,-2.267634430E0,3.993096313E0,6.408922577E0
1.009338754E1,-2.506837006E0,4.145030365E0,6.415209503E0
1.010334154E1,-2.691702576E0,4.284540253E0,6.438560944E0
1.011329554E1,-2.872676239E0,4.339026947E0,6.503974915E0
1.012324954E1,-2.868634644E0,4.374952240E0,6.667434998E0
1.013320354E1,-2.795137482E0,4.279899902E0,6.892716522E0
1.014315754E1,-2.674188995E0,4.282294922E0,7.164700928E0
1.015311154E1,-2.486030273E0,4.422104187E0,7.519912262E0
1.016306454E1,-2.443518677E0,4.497547302E0,7.997419281E0
1.017301854E1,-2.568508759E0,4.482877808E0,8.391250305E0
1.018297254E1,-2.784359894E0,4.485123138E0,8.852890320E0
1.019292654E1,-3.061284027E0,4.525838470E0,9.397757263E0
1.020288054E1,-3.582500153E0,4.640949097E0,1.017239639E1
1.021283454E1,-3.936813354E0,4.859045563E0,1.089359665E1
1.022278854E1,-3.865561523E0,5.142705688E0,1.100855759E1
1.023274154E1,-3.680546265E0,5.455704803E0,1.132125732E1
1.024269554E1,-3.513493652E0,5.622308350E0,1.173769135E1
1.025264954E1,-3.472628632E0,5.782475281E0,1.175505524E1
1.026260354E1,-3.573668518E0,5.714067535E0,1.166284698E1
1.027255754E1,-3.772305450E0,5.535189514E0,1.146840134E1
1.028251154E1,-3.820954285E0,5.427563324E0,1.122904907E1
1.029246554E1,-3.904031525E0,5.276078339E0,1.098909805E1
1.030241954E1,-4.005819855E0,4.968917084E0,1.091694809E1
1.031237254E1,-4.082161102E0,4.789889374E0,1.069750443E1
1.032232654E1,-4.229754181E0,4.503534851E0,1.036190231E1
1.033228054E1,-4.023333435E0,4.447850647E0,1.012928604E1
1.034223454E1,-4.239633636E0,4.205953674E0,9.880054321E0
1.035218854E1,-4.429438934E0,3.921844482E0,9.838889923E0
1.036214254E1,-4.420158234E0,3.739373932E0,9.754315796E0
1.037209654E1,-4.440815277E0,3.646566925E0,9.552535400E0
1.038205054E1,-4.338877258E0,3.568429413E0,9.529183960E0
1.039200354E1,-4.276457062E0,3.451223145E0,9.437275085E0
1.040195754E1,-4.262236633E0,3.423530731E0,9.513466644E0
1.041191154E1,-4.179309082E0,3.463048553E0,9.709708557E0
1.042186554E1,-4.056714020E0,3.443289642E0,9.925559692E0
1.043181954E1,-3.854933624E0,3.417842560E0,1.005099884E1
1.044177354E1,-3.417543182E0,3.339405670E0,9.898166656E0
1.045172754E1,-2.912493439E0,3.181484070E0,9.559570770E0
1.046168154E1,-2.581681366E0,3.052302704E0,9.179810486E0
1.047163454E1,-2.384092255E0,2.914888458E0,8.726253662E0
1.048158854E1,-2.211650848E0,2.821183319E0,8.130342865E0
1.049154254E1,-2.141147461E0,2.772833862E0,7.435637512E0
1.050149654E1,-2.185155945E0,2.722987518E0,6.809190216E0
1.051145054E1,-2.254312134E0,2.764900360E0,6.310128021E0
1.052140454E1,-2.336640930E0,2.840942230E0,5.910758514E0
1.053135854E1,-2.450703735E0,2.859952698E0,5.674849091E0
1.054131254E1,-2.612367554E0,2.896626434E0,5.530998230E0
1.055126554E1,-2.816842346E0,3.045117645E0,5.412893829E0
1.056121954E1,-2.724334717E0,3.311713257E0,5.585035858E0
1.057117354E1,-2.414928131E0,3.557053070E0,6.029162292E0
1.058112754E1,-2.544708252E0,3.477119293E0,5.780679016E0
1.059108154E1,-2.936892700E0,3.491788788E0,5.828280029E0
1.060103554E1,-2.949017487E0,3.753294983E0,6.314468994E0
1.061098954E1,-2.754122772E0,3.889960785E0,6.458020477E0
1.062094354E1,-2.508333893E0,3.726650391E0,6.784042511E0
1.063089654E1,-2.226619720E0,3.532504120E0,7.039710846E0
1.064085054E1,-2.061213684E0,3.483406219E0,7.113806763E0
1.065080454E1,-2.124981079E0,3.526666260E0,7.163353729E0
1.066075854E1,-2.332299957E0,3.562441864E0,7.145840149E0
1.067071254E1,-2.598296814E0,3.639531555E0,7.159910889E0
1.068066654E1,-2.744093628E0,3.814966736E0,7.273973694E0
1.069062054E1,-2.912942505E0,3.932622070E0,7.399861908E0
1.070057454E1,-3.143463135E0,3.945644989E0,7.638016663E0
1.071052754E1,-3.200494537E0,4.056115265E0,7.971523132E0
1.072048154E1,-3.129691772E0,4.164639587E0,8.367000732E0
1.073043554E1,-3.126997375E0,4.164639587E0,8.794661407E0
1.074038954E1,-3.090772705E0,4.096082153E0,9.193132782E0
1.075034354E1,-3.041076050E0,4.099375305E0,9.486672363E0
1.076029754E1,-3.053799591E0,4.234394531E0,9.689650269E0
1.077025154E1,-2.995720367E0,4.278552704E0,9.668244781E0
1.078020554E1,-3.162772980E0,4.325704651E0,9.557175751E0
1.079015854E1,-3.467389526E0,4.492008820E0,9.653724976E0
1.080011254E1,-3.789519653E0,4.322112122E0,9.742191010E0
1.081006654E1,-3.771107941E0,4.367916870E0,9.862391052E0
1.082002054E1,-3.360062714E0,4.582720184E0,9.901310120E0
1.082997454E1,-3.470982056E0,4.438120880E0,9.952952728E0
1.083992854E1,-3.456162872E0,4.281546478E0,1.022733215E1
1.084988254E1,-3.390898590E0,4.243974609E0,1.037881714E1
1.085983654E1,-3.535797272E0,4.145928497E0,1.039154068E1
1.086978954E1,-3.647764435E0,4.025279388E0,1.038959473E1
1.087974354E1,-3.713926849E0,4.116140442E0,1.048674271E1
1.088969754E1,-3.768114166E0,4.226760406E0,1.078252762E1
1.089965154E1,-3.490441589E0,4.134252777E0,1.072115524E1
1.090960554E1,-3.435954895E0,3.988755341E0,1.036010605E1
1.091955954E1,-3.546425171E0,3.844156036E0,9.797126770E0
1.092951354E1,-3.278482361E0,3.924089813E0,1.037926620E1
1.093946754E1,-2.766097870E0,4.182302856E0,1.088611221E1
