"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.176106796E1,1.713153422E-1,-4.306181967E-3,1.643975671E0
1.177102196E1,-5.459753562E-2,-1.139524097E0,1.428797550E0
1.178097496E1,1.328470951E-2,-1.810784747E0,1.054636559E0
1.179092896E1,-6.745448476E-2,-1.914775138E0,4.588655108E-1
1.180088196E1,-6.887343223E-1,-1.623605580E0,-3.617075908E-1
1.181083596E1,-1.527445487E0,-1.104365521E0,-1.236549286E0
1.182078896E1,-2.655708286E0,-4.997834489E-1,-1.398972657E0
1.183074296E1,-3.765104897E0,2.086540899E-1,-3.428012037E-1
1.184069596E1,-3.920996344E0,9.451328284E-1,8.281154251E-1
1.185064996E1,-2.993157825E0,1.263179552E0,1.380094922E0
1.186060296E1,-1.774010730E0,9.021648565E-1,1.469444470E0
1.187055696E1,-7.331025562E-1,5.535003573E-2,1.315041724E0
1.188050996E1,-2.249978068E-1,-4.090364161E-1,1.603835705E0
1.189046396E1,-1.215366888E-1,-1.947064340E-1,1.356482111E0
1.190041696E1,-4.933412790E-1,3.929402009E-1,7.592966205E-1
1.191037096E1,-1.010272126E0,8.771235707E-1,5.285497034E-1
1.192032396E1,-1.260963896E0,1.447187921E0,-5.784182668E-2
1.193027796E1,-1.776291583E0,2.106567905E0,-7.636007559E-1
1.194023196E1,-2.402022888E0,2.680755711E0,-9.064067191E-1
1.195018496E1,-2.911455558E0,2.664169207E0,-7.409615064E-1
1.196013896E1,-3.048080722E0,2.361502999E0,-4.251393557E-1
1.197009196E1,-2.620166862E0,1.647327295E0,1.273014861E-1
1.198004929E1,-1.920353090E0,6.850092074E-1,7.955686533E-1
1.199000229E1,-1.117103461E0,-6.936171860E-2,1.498353689E0
1.199995629E1,-4.857564902E-1,-2.019733536E-1,2.205734051E0
1.200990929E1,-4.165723807E-1,9.457345068E-2,2.476229755E0
1.201986329E1,-5.850237932E-1,6.530220142E-1,2.510718387E0
1.202981629E1,-1.152159053E0,1.315646034E0,2.431889150E0
1.203977029E1,-1.709989859E0,1.845218123E0,2.273543626E0
1.204972329E1,-2.201998557E0,2.258117209E0,2.249993380E0
1.205967729E1,-2.543989044E0,2.494351446E0,2.268365332E0
1.206963029E1,-2.694647233E0,1.781684324E0,2.222267053E0
1.207958429E1,-2.533911076E0,5.165819147E-1,2.132276065E0
1.208953729E1,-2.049424674E0,-5.623091877E-2,2.082185892E0
1.209949129E1,-1.462768558E0,-1.068552348E-1,2.018476385E0
1.210944429E1,-1.038069497E0,-2.857946518E-1,1.786033190E0
1.211939829E1,-6.920749828E-1,-7.525717378E-1,1.794659588E0
1.212935129E1,-2.780887525E-1,-1.240626257E0,1.879180505E0
1.213930529E1,-3.710540727E-2,-1.466464729E0,1.775552641E0
1.214925829E1,-2.148306499E-1,-1.613349710E0,1.691432258E0
1.215921229E1,-5.860845512E-1,-1.546649643E0,1.680471652E0
1.216916529E1,-1.186804245E0,-1.282095880E0,1.514507791E0
1.217911929E1,-1.441417450E0,-9.508435115E-1,1.463299631E0
1.218907229E1,-1.260300383E0,-8.467727208E-1,1.520725721E0
1.219902629E1,-1.368593741E0,-1.075572223E0,1.207298005E0
1.220897929E1,-1.641165938E0,-1.373298995E0,8.623888797E-1
1.221893329E1,-1.736344137E0,-1.460595001E0,2.743174446E-1
1.222888629E1,-1.419282669E0,-1.514652510E0,-6.571919560E-2
1.223884029E1,-1.345104306E0,-1.719422002E0,-4.761165512E-1
1.224879329E1,-1.231562195E0,-1.996854843E0,-6.450320864E-1
1.225874729E1,-9.024645263E-1,-2.205913853E0,-7.206541264E-1
1.226870029E1,-6.407580641E-1,-2.286715649E0,-7.693479842E-1
1.227865429E1,-6.548790899E-1,-2.201333436E0,-9.099390221E-1
1.228860729E1,-1.314578624E0,-2.150034352E0,-1.192285278E0
1.229856129E1,-8.148580331E-1,-1.973181806E0,-6.802311552E-1
1.230851429E1,-9.204470533E-1,-1.906230602E0,-9.765598583E-1
1.231846829E1,-1.672183809E0,-1.591339620E0,-1.007186404E0
1.232842129E1,-1.726034911E0,-1.344191556E0,-1.116291355E0
1.233837529E1,-1.697171300E0,-1.242504382E0,-1.666054757E0
1.234832829E1,-1.693693961E0,-1.165802654E0,-1.546986735E0
1.235828229E1,-1.469502357E0,-1.236350773E0,-1.194083297E0
1.236823529E1,-1.270472931E0,-1.398654861E0,-7.787701875E-1
1.237818929E1,-1.148253260E0,-1.353443605E0,-5.310604978E-1
