"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)"
1.363370017E1,2.999429703E-1,-7.378132343E-1,2.429408550E0
1.365070313E1,5.968570709E-2,-7.143702507E-1,2.609279633E0
1.366769467E1,-4.187841415E-1,-9.166247845E-1,2.663530588E0
1.368472008E1,-9.936838150E-1,-1.036118031E0,2.622448444E0
1.370172046E1,-1.514492035E0,-9.140071869E-1,2.480022907E0
1.371872662E1,-1.775955200E0,-6.954240799E-1,2.380140305E0
1.373573534E1,-1.857239723E0,-4.680809975E-1,2.329069138E0
1.375272505E1,-1.821428299E0,-1.298875809E-1,2.286529541E0
1.376974389E1,-1.756978035E0,3.018960953E-1,2.353521109E0
1.378674967E1,-1.755441666E0,6.961526871E-1,2.464804411E0
1.380376757E1,-1.793704033E0,1.051983833E0,2.606780291E0
1.382076452E1,-1.839688301E0,1.435835838E0,2.722801447E0
1.383776751E1,-1.872767448E0,1.847615242E0,2.741582394E0
1.385477305E1,-1.937393188E0,2.241700649E0,2.673858166E0
1.387177903E1,-2.008078098E0,2.669637203E0,2.538200140E0
1.388877482E1,-2.140982151E0,3.015416145E0,2.249741077E0
1.390579094E1,-2.252210140E0,3.305022717E0,1.938240051E0
1.392279670E1,-2.352316380E0,3.476382256E0,1.534720063E0
1.393980253E1,-2.487500191E0,3.504684448E0,1.193578124E0
1.395680836E1,-2.694210529E0,3.368288040E0,7.708243132E-1
1.397381183E1,-2.851610661E0,3.139183998E0,2.264300585E-1
1.399080694E1,-2.987981796E0,2.852344990E0,-5.124791861E-1
1.400782382E1,-3.148458481E0,2.443981171E0,-1.247702837E0
1.402483173E1,-3.178983212E0,2.139547825E0,-1.929355979E0
1.404184332E1,-3.259874344E0,1.792189598E0,-2.297045708E0
1.405884226E1,-3.476400375E0,1.340266705E0,-2.485574961E0
1.407584929E1,-4.134139061E0,3.651013374E-1,-2.650335312E0
1.409284667E1,-4.900970936E0,-9.170703888E-1,-3.170381069E0
1.410986410E1,-4.971356869E0,-1.892534256E0,-4.160799980E0
1.412686709E1,-4.087409973E0,-1.980658531E0,-4.952237129E0
1.414387455E1,-2.433528423E0,-6.476473808E-1,-4.848804474E0
1.416087868E1,-1.049205303E0,1.255310059E0,-3.692553520E0
1.417789299E1,-4.096102715E-1,2.564690113E0,-2.093232393E0
1.419488712E1,-2.839798927E-1,2.975418568E0,-7.778022289E-1
1.421189623E1,-4.733753204E-1,2.437224865E0,-2.364953756E-1
1.422888932E1,-7.470946312E-1,1.428190708E0,-1.413648129E-1
1.424590982E1,-8.883595467E-1,4.413900375E-1,-4.500904083E-1
1.426289768E1,-7.191228867E-1,-2.960481644E-1,-8.139101267E-1
1.427991202E1,-3.326892853E-1,-6.035556793E-1,-9.720938206E-1
1.429692564E1,4.334068298E-2,-5.040760040E-1,-8.663188219E-1
1.431393162E1,1.245751381E-1,-2.116212845E-1,-8.254535198E-1
1.433093728E1,2.439627647E-1,3.685331345E-2,-8.942598104E-1
1.434794425E1,2.861580849E-1,3.260240555E-1,-1.233232379E0
1.436494882E1,1.362991333E-1,3.787994385E-1,-1.532704115E0
1.438195479E1,2.682304382E-2,4.559097290E-1,-1.731149793E0
1.439896690E1,1.615524292E-3,5.604953766E-1,-1.886258125E0
1.441595762E1,3.329086304E-2,4.607515335E-1,-2.007971287E0
1.443296759E1,2.039813995E-1,2.440614700E-1,-1.979297042E0
1.444998141E1,4.700317383E-1,-8.368873596E-2,-1.821843743E0
1.446698410E1,7.177152634E-1,-4.229230881E-1,-1.676220179E0
1.448399208E1,9.318418503E-1,-6.967773438E-1,-1.740500212E0
1.450098533E1,1.055164337E0,-9.396438599E-1,-1.960576057E0
1.451799670E1,1.116855621E0,-1.061563492E0,-2.247110605E0
1.453500696E1,1.075077057E0,-1.239987850E0,-2.675898075E0
1.455201337E1,1.095479965E0,-1.381806850E0,-3.119766951E0
1.456901688E1,1.130263805E0,-1.537474632E0,-3.417679310E0
1.458602818E1,1.144769669E0,-1.747303486E0,-3.663278341E0
1.460303103E1,1.142792702E0,-2.027775764E0,-3.776855230E0
1.462003354E1,1.034491539E0,-2.320030451E0,-3.796454668E0
1.463704275E1,9.606590271E-1,-2.816342115E0,-3.685394049E0
1.465404862E1,9.837636948E-1,-3.448320150E0,-3.479511738E0
1.467105753E1,1.093724251E0,-4.005672455E0,-3.281004190E0
1.468806032E1,1.458055496E0,-4.278264999E0,-3.132207155E0
1.470505168E1,1.809411049E0,-4.394192696E0,-2.875409365E0
1.472207213E1,1.800725937E0,-4.629357338E0,-2.327101707E0
1.473907802E1,1.359052658E0,-5.141031265E0,-1.517833471E0
1.475607166E1,5.302248001E-1,-6.192797661E0,-7.619651556E-1
1.477308964E1,3.039197922E-1,-7.575058937E0,-5.508078337E-1
1.479009560E1,9.378566742E-1,-8.348840714E0,-9.168206453E-1
1.480710132E1,2.102106571E0,-7.623012066E0,-1.610993505E0
1.482409345E1,2.980298996E0,-5.383017063E0,-2.008341312E0
1.484111304E1,3.028071404E0,-2.740221024E0,-1.705469608E0
1.485811428E1,2.863287926E0,-5.404930115E-1,-1.116412878E0
1.487512515E1,2.553493023E0,5.251779556E-1,-7.130223513E-2
1.489213062E1,1.982253075E0,5.296516418E-1,1.033725739E0
1.490913668E1,1.317739964E0,-9.907889366E-2,1.967166185E0
1.492614228E1,9.514455795E-1,-7.852513790E-1,2.673845768E0
1.494313109E1,6.522722244E-1,-1.307118416E0,2.922358274E0
1.496015401E1,3.981742859E-1,-1.596891880E0,2.978037357E0
1.497716366E1,2.241306305E-1,-1.597267628E0,2.444474220E0
1.499414822E1,2.088928223E-1,-1.352027178E0,1.677743673E0
1.501116840E1,2.858839035E-1,-9.970324039E-1,1.011309147E0
1.502818080E1,2.836580276E-1,-6.138391495E-1,4.695740938E-1
1.504517024E1,2.145195007E-1,-3.519930840E-1,1.263654232E-1
1.506218013E1,2.129640579E-1,-2.685999870E-1,-9.845042229E-2
1.507919515E1,2.932443619E-1,-2.930765152E-1,-1.621608734E-1
1.509620366E1,3.628845215E-1,-3.790121078E-1,8.021235466E-3
1.511320674E1,3.207969666E-1,-4.090771675E-1,4.090107679E-1
1.513021287E1,1.267547607E-1,-2.232112885E-1,8.225706220E-1
1.514720854E1,-2.733230591E-2,2.188334465E-1,1.125684619E0
1.516422420E1,-2.087669373E-1,6.810235977E-1,1.369534492E0
1.518123044E1,-4.011106491E-1,1.080662251E0,1.478328347E0
1.519821665E1,-6.651701927E-1,1.435129642E0,1.493719697E0
1.521523950E1,-9.228167534E-1,1.705029964E0,1.434944987E0
1.523224785E1,-1.131720543E0,1.968629360E0,1.309989214E0
1.524925356E1,-1.279000282E0,2.334735870E0,1.179619551E0
1.526626473E1,-1.389305115E0,2.731414318E0,1.126962423E0
1.528326535E1,-1.561093330E0,2.996772766E0,1.128994465E0
1.530027104E1,-1.843773365E0,3.074347496E0,1.144102335E0
1.531727706E1,-2.186595917E0,2.939065933E0,1.179254532E0
1.533428286E1,-2.608932495E0,2.516908169E0,1.108539104E0
1.535128950E1,-3.123715878E0,1.984794140E0,1.053329706E0
1.536829465E1,-3.736738682E0,1.476172924E0,8.402155638E-1
1.538528747E1,-4.280062675E0,1.091695309E0,4.679174423E-1
1.540230612E1,-4.497203350E0,1.168857574E0,-3.151369095E-2
1.541931223E1,-4.427335262E0,1.641567230E0,-4.659986496E-1
1.543631833E1,-4.461287975E0,2.171322823E0,-6.704142094E-1
1.545332716E1,-4.484981537E0,2.333850861E0,-7.645864487E-1
1.547032969E1,-4.742477894E0,1.950416565E0,-8.273587227E-1
1.548734074E1,-5.245312691E0,8.224320412E-1,-8.888070583E-1
1.550434135E1,-5.489416599E0,-5.888948441E-1,-1.030467033E0
1.552134732E1,-4.939685822E0,-1.363080978E0,-1.491201401E0
1.553835410E1,-3.833817005E0,-7.031407356E-1,-1.295625210E0
1.555535900E1,-2.870198250E0,1.190590382E0,-5.624434948E-1
1.557234490E1,-2.432325840E0,2.671630383E0,4.643822908E-1
1.558937427E1,-2.332129002E0,3.198166847E0,1.482220888E0
1.560637649E1,-2.338554859E0,2.675328255E0,1.982709169E0
1.562338241E1,-2.565088749E0,1.433289528E0,1.953340888E0
1.564039087E1,-2.683020115E0,1.856250763E-1,1.750781059E0
1.565738783E1,-2.652184010E0,-7.825140953E-1,1.492841125E0
1.567439660E1,-2.357964039E0,-1.223106861E0,1.219768405E0
1.569139289E1,-2.014441967E0,-1.082554817E0,1.021410823E0
1.570839526E1,-1.777636528E0,-9.106698036E-1,8.350040913E-1
1.572542116E1,-1.527338028E0,-1.061843872E0,6.454101801E-1
1.574242349E1,-1.221592903E0,-1.445985317E0,4.569450617E-1
1.575942764E1,-7.601881027E-1,-1.937309742E0,3.641369343E-1
1.577643504E1,-2.164258957E-1,-2.357482433E0,4.424641132E-1
1.579344094E1,3.016881943E-1,-2.689785957E0,5.780084133E-1
1.581044683E1,7.651662827E-1,-2.964618921E0,6.076980829E-1
1.582745481E1,1.216843128E0,-3.240978003E0,5.601695776E-1
1.584444534E1,1.612090588E0,-3.568446636E0,4.762562513E-1
1.586146105E1,1.987570286E0,-3.887804031E0,3.439971209E-1
1.587847020E1,2.308288574E0,-4.200554848E0,1.740456820E-1
1.589547607E1,2.653613091E0,-4.427779198E0,-2.765655518E-3
1.591246861E1,2.962979317E0,-4.523448944E0,-1.847442389E-1
1.592948769E1,3.273201942E0,-4.643856525E0,-3.789908886E-1
1.594649359E1,3.506759167E0,-4.608525276E0,-4.880464077E-1
1.596350086E1,3.689852715E0,-4.482997417E0,-6.045311689E-1
1.598050529E1,3.884592533E0,-4.323489666E0,-7.104669213E-1
1.599749801E1,4.000846863E0,-4.099739075E0,-6.997376084E-1
1.601451649E1,3.907855988E0,-4.041831970E0,-6.591305733E-1
1.603152314E1,3.752244473E0,-4.202285290E0,-6.802470088E-1
1.604852905E1,3.455375195E0,-4.458636284E0,-7.228165865E-1
1.606553768E1,3.011668205E0,-4.736899376E0,-8.619455099E-1
1.608252783E1,2.607359886E0,-4.946597099E0,-1.111014962E0
1.609954299E1,2.228649139E0,-5.009573936E0,-1.313913584E0
1.611655216E1,1.938065529E0,-4.963849068E0,-1.543106794E0
1.613355781E1,1.832733154E0,-4.644607544E0,-1.802057266E0
1.615056695E1,1.810557365E0,-3.999935150E0,-1.856609344E0
1.616756957E1,1.558636665E0,-3.385014296E0,-1.596946239E0
1.618458744E1,9.166269302E-1,-3.229241848E0,-1.174517155E0
1.620158355E1,-5.958652496E-2,-3.788542986E0,-7.427967787E-1
1.621857409E1,-1.163266182E0,-4.825345993E0,-7.411653996E-1
1.623559294E1,-2.100174904E0,-5.730609417E0,-1.271718144E0
1.625259889E1,-2.538558960E0,-6.172257423E0,-2.218723059E0
1.626960796E1,-2.006904602E0,-5.281343460E0,-3.466912985E0
1.628660802E1,-1.290348053E0,-3.111379147E0,-4.129179955E0
1.630361675E1,-9.415979385E-1,-5.912504196E-1,-4.076723099E0
1.632062215E1,-9.571952820E-1,1.532063246E0,-3.571803093E0
1.633763139E1,-1.243069649E0,2.772261620E0,-2.720709801E0
1.635463436E1,-1.593345642E0,3.061392307E0,-1.848760128E0
1.637164360E1,-1.869925976E0,2.863602877E0,-9.786082506E-1
1.638864562E1,-2.112403870E0,2.412890434E0,-1.841659546E-1
1.640565149E1,-2.356806278E0,1.931756973E0,4.116300941E-1
1.642265890E1,-2.447379112E0,1.496168137E0,7.171926498E-1
1.643966382E1,-2.343447208E0,1.309651852E0,6.750102043E-1
1.645665610E1,-2.107613087E0,1.290193081E0,2.094736099E-1
1.647367214E1,-1.669924259E0,1.450181961E0,-5.428946614E-1
1.649068069E1,-1.177795887E0,1.553205967E0,-1.192745686E0
1.650768660E1,-8.008050919E-1,1.632530212E0,-1.661740065E0
1.652469558E1,-3.509340286E-1,1.805356979E0,-1.852185488E0
1.654169504E1,-2.003002167E-2,1.880530834E0,-1.625477314E0
1.655870244E1,1.749558449E-1,1.835667133E0,-1.115910530E0
1.657571286E1,2.848482132E-1,1.716241837E0,-5.574555993E-1
1.659271607E1,3.118219376E-1,1.584844589E0,-1.259760857E-1
1.660970343E1,3.107652664E-1,1.408214092E0,1.885925531E-1
1.662672757E1,2.584056854E-1,1.176088333E0,4.143422842E-1
1.664373345E1,1.992383003E-1,1.002407074E0,5.067057610E-1
1.666073922E1,1.860127449E-1,9.155201912E-1,5.028024912E-1
1.667774839E1,1.809029579E-1,9.325146675E-1,4.387059212E-1
1.669475087E1,8.521318436E-2,1.021189690E0,2.744442225E-1
1.671175365E1,-5.826759338E-2,1.114914894E0,7.972693443E-2
1.672876255E1,-1.372795105E-1,1.114821434E0,-7.523679733E-2
1.674576873E1,-1.401653290E-1,1.080904007E0,-4.729723930E-2
1.676276137E1,-1.483335495E-1,1.180558681E0,1.688317060E-1
1.677978045E1,-2.699637413E-1,1.313911438E0,4.476662874E-1
1.679677340E1,-5.541558266E-1,1.314713955E0,7.645429969E-1
1.681379184E1,-8.788237572E-1,1.359995365E0,9.475075603E-1
1.683079778E1,-1.182030678E0,1.458268642E0,1.058873415E0
1.684780261E1,-1.457401276E0,1.505184650E0,1.217407942E0
1.686480940E1,-1.670885563E0,1.476600647E0,1.401605368E0
1.688180211E1,-1.877325535E0,1.498066425E0,1.475960255E0
1.689881879E1,-2.076928139E0,1.550457478E0,1.439321518E0
1.691582702E1,-2.277159691E0,1.588148594E0,1.314786196E0
1.693283286E1,-2.495811939E0,1.591434956E0,1.184724569E0
1.694983855E1,-2.809012413E0,1.389067650E0,1.148142815E0
1.696684458E1,-3.222259521E0,8.154821396E-1,1.155476570E0
1.698383709E1,-4.065041542E0,-2.614202499E-1,1.143877268E0
1.700085619E1,-4.858808994E0,-1.811034203E0,8.310066462E-1
1.701786200E1,-5.336099625E0,-2.817211151E0,2.658574581E-1
1.703486794E1,-5.349810600E0,-2.732062817E0,-5.087916851E-1
1.705187737E1,-5.248950481E0,-1.588831425E0,-1.229441881E0
1.706887952E1,-4.659111500E0,-3.982887268E-1,-1.093197823E0
1.708588203E1,-3.904234886E0,8.301615715E-1,-2.680978775E-1
1.710289120E1,-3.074314594E0,1.935240269E0,6.670594215E-1
1.711989692E1,-2.437388897E0,2.512452364E0,1.613052487E0
1.713690867E1,-1.797914982E0,2.373024464E0,3.000627756E0
1.715390555E1,-1.340928555E0,1.822370052E0,3.714259148E0
1.717089360E1,-1.168577194E0,9.309515953E-1,3.360305548E0
1.718792071E1,-1.063589096E0,2.330255508E-2,2.377335787E0
1.720492639E1,-8.335762024E-1,-1.741399765E-1,9.886327982E-1
1.722193560E1,-7.841272354E-1,-3.406085968E-1,-1.999223232E-1
1.723893795E1,-4.445209503E-1,1.138257980E-2,-8.221787214E-1
1.725593230E1,-4.750452042E-1,2.466709614E-1,-8.199599981E-1
1.727295313E1,-1.160280228E0,4.937093258E-1,-4.603368938E-1
1.728995846E1,-2.274956703E0,9.733340740E-1,-1.360294104E0
1.730694829E1,-2.805228233E0,1.092529058E0,-2.514501333E0
1.732396398E1,-2.761185646E0,-1.521842480E-1,-3.164516211E0
1.734097314E1,-2.045313835E0,-1.652554512E0,-2.886598587E0
1.735797881E1,-1.287650108E0,-2.353070736E0,-2.201294899E0
1.737498471E1,-1.021419525E0,-2.358652115E0,-1.733439088E0
1.739199074E1,-7.549943924E-1,-2.578674316E0,-1.006324053E0
1.740898580E1,-5.285110474E-1,-2.551930428E0,-3.342580795E-1
1.742600238E1,-3.627014160E-2,-2.992124081E0,1.389677525E-1
1.744300813E1,7.795886993E-1,-3.719662189E0,7.801961899E-2
1.746001444E1,1.491943836E0,-3.684957266E0,6.975712776E-1
1.747702056E1,1.899367332E0,-3.316519737E0,1.059466362E0
1.749401279E1,2.144702911E0,-2.945212603E0,1.394703627E0
1.751103159E1,2.158413410E0,-2.655064821E0,2.254310369E0
1.752803386E1,2.020625591E0,-2.766082764E0,2.298653603E0
1.754502015E1,2.719593048E0,-3.997103453E0,2.079942226E0
1.756204362E1,3.170775890E0,-4.884317398E0,1.940910339E0
1.757905494E1,3.540285587E0,-4.110478401E0,1.590285778E0
1.759606141E1,1.959316730E0,-9.378690720E-1,-1.416224957E0
1.761306746E1,8.719387054E-1,-1.434585810E0,-2.763704777E0
1.763007240E1,-1.090288162E0,-8.065919876E-1,-3.387843370E0
1.764706395E1,-5.785231590E-1,-2.492266417E0,-2.583118916E0
1.766408407E1,5.173668861E-1,-3.355110168E0,-2.038280964E0
1.768109021E1,-9.006748199E-1,-3.056393385E0,-9.988765717E-1
1.769809835E1,-1.157882214E0,-1.391605854E0,-3.592967987E-2
1.771510494E1,-5.718803406E-2,2.833981514E-1,-3.904275894E-1
1.773210745E1,4.563030720E0,1.479149580E0,5.925931931E-1
1.774911276E1,3.714972734E0,1.246178627E0,1.526107788E0
1.776611950E1,2.028211594E0,3.037309647E-2,-2.100009918E-1
1.778312501E1,2.343232632E0,7.968785763E-1,4.611682892E-2
1.780011473E1,2.585025549E0,1.277280927E0,4.196968079E-1
1.781713673E1,1.753314018E0,4.197686911E-1,6.506729126E-2
1.783414262E1,9.099861979E-1,-6.542482376E-1,-3.632640839E-2
1.785115985E1,7.616118789E-1,-1.546797872E0,2.056331635E-1
1.786815424E1,9.004116058E-1,-1.929294109E0,-2.074050903E-1
1.788516023E1,3.674699068E-1,-1.955351591E0,-8.660535812E-1
1.790216604E1,-8.735454082E-1,-2.000863075E0,-1.475486755E0
1.791917330E1,-1.691178322E0,-1.150327921E0,-3.281955719E-1
1.793618263E1,-1.444541216E0,4.402177334E-1,1.229367256E0
1.795317954E1,-1.300288916E0,2.002388239E-1,1.116227150E0
1.797018937E1,-3.750660419E-1,-1.028782845E0,8.085098267E-1
1.798719241E1,2.872812748E-2,-1.322994232E0,5.596733093E-2
1.800419750E1,2.592182159E-2,-9.266461134E-1,-7.146720886E-1
1.802120661E1,-5.368283987E-1,-3.482377529E-1,-7.653570175E-1
1.803821263E1,-6.705693007E-1,-2.370545864E-1,-4.680738449E-1
1.805522218E1,-5.093170404E-1,-5.631244779E-1,-2.191562653E-1
1.807222436E1,-3.270757198E-2,-8.468044400E-1,-5.323238373E-1
1.808923018E1,4.684520960E-1,-1.121543169E0,-7.223644257E-1
1.810623306E1,7.114790678E-1,-1.121985912E0,-6.716079712E-1
1.812324391E1,7.148345709E-1,-1.043030262E0,-2.597284317E-1
1.814024772E1,7.329175472E-1,-9.505923986E-1,2.240076065E-1
1.815725392E1,4.713790417E-1,-8.253217340E-1,9.332370758E-2
1.817425967E1,3.193585873E-1,-1.237106085E0,2.680082321E-1
1.819125218E1,5.316519737E-2,-1.344396830E0,7.519721985E-2
1.820827080E1,-2.151968479E-1,-1.001940966E0,2.783536911E-1
1.822527701E1,1.611788273E-1,-8.120697737E-1,1.279811859E-1
1.824226701E1,4.371805191E-1,-5.517971516E-1,3.596458435E-1
1.825928556E1,3.270978928E-1,-4.328118563E-1,6.700792313E-1
1.827629445E1,7.533502579E-2,-3.468791246E-1,8.105030060E-1
1.829330043E1,3.464484215E-2,-3.789037466E-1,6.938419342E-1
1.831030323E1,3.473072052E-1,-6.729171872E-1,8.089990616E-1
1.832731206E1,6.789517403E-1,-1.124344826E0,1.661919594E0
1.834431816E1,6.363387108E-1,-7.575702071E-1,1.187156677E0
1.836132587E1,3.798620701E-1,-4.124020338E-1,3.604631424E-1
1.837831645E1,4.660487175E-1,-9.152746797E-1,2.126684189E-1
1.839533207E1,2.684016228E-1,-9.937378168E-1,-3.549842834E-1
1.841234119E1,4.138658047E-1,-8.582237959E-1,-3.788080215E-1
1.842935038E1,-1.875362396E-1,-5.950118303E-1,-5.083875656E-1
1.844635619E1,-4.194998741E-1,5.807244778E-2,-2.312253952E0
1.846335874E1,-5.123856068E-1,7.245695591E-2,-1.830511093E-1
1.848035321E1,-8.570291996E-1,-6.683034897E-1,3.821668625E-1
