"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
8.041708709E0,-3.500322819E0,8.360851288E0,-1.776497602E0
8.051708709E0,-3.169923067E0,8.514080048E0,-1.537077546E0
8.061708709E0,-2.736572504E0,8.796596527E0,-1.312022567E0
8.071708675E0,-2.363077164E0,9.095871925E0,-1.180341482E0
8.081708675E0,-1.889025092E0,9.574711800E0,-7.589619160E-1
8.091708675E0,-1.398213744E0,9.862015724E0,-4.213795066E-1
8.101708675E0,-5.339069963E-1,1.012298393E1,-9.097966552E-2
8.111708675E0,1.364694983E-1,1.036719227E1,2.082955539E-1
8.121708675E0,1.221042871E0,1.070956326E1,7.493851185E-1
8.131708675E0,1.977610588E0,1.074787045E1,1.051054597E0
8.141708675E0,2.834734917E0,1.086518669E1,1.491587639E0
8.151708675E0,3.201047659E0,1.086039829E1,1.714248419E0
8.161708675E0,4.151545525E0,1.103278065E1,2.075772762E0
8.171708675E0,4.608838081E0,1.107587624E1,2.178723574E0
8.181708675E0,4.812345505E0,1.098250294E1,2.260126352E0
8.191708675E0,5.104737282E0,1.195933723E1,2.573766708E0
8.201708675E0,4.525041103E0,1.159062958E1,2.947262287E0
8.211708675E0,4.498704910E0,1.107348251E1,3.306392431E0
8.221708675E0,3.931279182E0,1.082448483E1,3.842693806E0
8.231708675E0,3.375824451E0,1.088194561E1,4.304774761E0
8.241708675E0,2.750937700E0,1.080054283E1,4.747702122E0
8.251708675E0,2.487575531E0,1.070477486E1,4.793191910E0
8.261708675E0,2.346317768E0,1.055872917E1,4.544194698E0
8.271708675E0,2.276885748E0,1.046535492E1,4.378994942E0
8.281708675E0,2.118868589E0,1.035282707E1,4.211400986E0
8.291708675E0,2.231395960E0,1.033127975E1,4.189853191E0
8.301708675E0,2.461239338E0,1.032888508E1,4.039018154E0
8.311708675E0,2.580949545E0,1.024748230E1,3.912125587E0
8.321708641E0,2.659958124E0,1.003200436E1,3.818751812E0
8.331708641E0,2.573766708E0,9.835680008E0,3.806780815E0
8.341708641E0,2.513911724E0,9.622595787E0,3.936067581E0
8.351708641E0,2.427720547E0,9.421483040E0,4.058171749E0
8.361708641E0,2.396595955E0,9.268254280E0,4.264073372E0
8.371708641E0,2.410961151E0,9.232340813E0,4.448426723E0
8.381708641E0,2.372653961E0,9.162909508E0,4.637568474E0
8.391708641E0,2.319981337E0,9.076718330E0,4.644751072E0
8.401708641E0,2.384624958E0,8.889969826E0,4.671087742E0
8.411708641E0,2.533065319E0,8.825326920E0,4.716577530E0
8.421708641E0,2.755726099E0,8.751106262E0,4.891354084E0
8.431708641E0,2.803610086E0,8.719982147E0,4.970662117E0
8.441708641E0,2.825158119E0,8.698433876E0,5.104737282E0
8.451708641E0,2.908955097E0,8.719982147E0,5.241206646E0
8.461708641E0,2.861071110E0,8.739135742E0,5.332186222E0
8.471708641E0,2.698265314E0,8.782231331E0,5.339369297E0
8.481708641E0,2.463633537E0,8.813355446E0,5.336975098E0
8.491708641E0,2.437297344E0,8.794201851E0,5.325003624E0
8.501708641E0,2.456450939E0,8.748712540E0,5.176563263E0
8.511708641E0,2.506729126E0,8.765471458E0,5.032911301E0
8.521708674E0,2.710236311E0,8.832509041E0,4.759673119E0
8.531708674E0,2.736572504E0,8.897152901E0,4.544194698E0
8.541708674E0,2.647987127E0,8.846874237E0,4.173093796E0
8.551708674E0,2.552218914E0,8.760683060E0,4.036623955E0
8.561708674E0,2.415749550E0,8.667309761E0,3.962403774E0
8.571708674E0,2.217030764E0,8.648156166E0,4.022258759E0
8.581708674E0,2.035071373E0,8.569147110E0,4.161122322E0
8.591708674E0,1.958456993E0,8.518868446E0,4.311957359E0
8.601708674E0,1.917755604E0,8.506897926E0,4.462791920E0
8.611708674E0,1.884236693E0,8.554781914E0,4.515464306E0
8.621708674E0,1.970427990E0,8.650549889E0,4.637568474E0
8.631708674E0,1.989581585E0,8.753500938E0,4.635174274E0
8.641708674E0,2.047042370E0,8.868422508E0,4.678270340E0
8.651708674E0,2.039859772E0,8.959402084E0,4.687847137E0
8.661708674E0,2.030282974E0,9.043199539E0,4.867412090E0
8.671708674E0,2.059013367E0,9.126996040E0,4.929960728E0
8.681708674E0,2.229001760E0,9.165303230E0,5.109525681E0
8.691708674E0,2.470816135E0,9.126996040E0,5.188534260E0
8.701708674E0,2.640804529E0,9.014469147E0,5.056853294E0
8.711708674E0,2.647987127E0,8.973767281E0,5.044882298E0
8.721708674E0,2.724601507E0,8.925883293E0,5.001786709E0
8.731708674E0,2.873042107E0,8.921094894E0,4.977844715E0
8.741708674E0,3.081337690E0,8.391976357E0,4.529829502E0
8.751708674E0,3.150769472E0,8.810961723E0,4.565742493E0
8.761708674E0,2.396595955E0,8.684068680E0,4.575319290E0
8.771708707E0,2.566584110E0,9.641749382E0,4.675876141E0
8.781708707E0,1.908178806E0,9.653720856E0,4.390965939E0
8.791708707E0,2.128445387E0,9.024045944E0,3.950432777E0
8.801708707E0,2.387019157E0,8.497321129E0,3.562572241E0
8.811708707E0,2.205059767E0,8.839692116E0,3.505111217E0
8.821708673E0,2.293645144E0,9.373599052E0,3.603273630E0
8.831708673E0,2.461239338E0,9.531616211E0,3.627215624E0
8.841708673E0,2.489969730E0,9.720758438E0,3.648763418E0
8.851708673E0,2.511517525E0,9.818920135E0,3.593696833E0
8.861708673E0,2.497152328E0,1.008467674E1,3.440467834E0
8.871708673E0,2.513911724E0,1.024508858E1,3.246537447E0
8.881708673E0,2.521094322E0,1.039352894E1,2.896984100E0
8.891708673E0,2.595314741E0,1.033846188E1,2.765302896E0
8.901708673E0,2.796427488E0,1.030733776E1,2.906560898E0
8.911708673E0,2.873042107E0,1.031451988E1,2.992752075E0
8.921708673E0,3.059789658E0,1.039831734E1,2.920926094E0
8.931708673E0,3.134010077E0,1.054436398E1,2.851494312E0
8.941708673E0,2.935291290E0,1.054196930E1,2.389413357E0
8.951708673E0,2.580949545E0,1.036719227E1,1.731007814E0
8.961708673E0,1.941697598E0,1.034085655E1,6.464344859E-1
8.971708673E0,1.517923832E0,1.026424217E1,-1.029506698E-1
8.981708673E0,8.619126081E-1,1.000327396E1,-8.762778044E-1
8.991708673E0,5.219359994E-1,9.943418503E0,-1.110909581E0
9.001708673E0,2.920926213E-1,9.862015724E0,-1.127668977E0
9.011708673E0,2.346317619E-1,9.732728958E0,-1.106121182E0
9.021708706E0,2.801215947E-1,9.660902977E0,-1.034295082E0
9.031708739E0,3.782838583E-1,9.699210167E0,-9.648633003E-1
9.041708739E0,2.202665508E-1,9.644144058E0,-9.481038451E-1
9.051708739E0,-1.675941199E-1,9.493309021E0,-9.696516991E-1
9.061708739E0,-4.716577232E-1,9.498097420E0,-9.983820915E-1
9.071708705E0,-6.392518282E-1,9.610625267E0,-1.173158884E0
9.081708705E0,-8.643068075E-1,9.481337547E0,-1.424550056E0
9.091708705E0,-9.409212470E-1,9.387964249E0,-1.565807939E0
9.101708705E0,-1.158793569E0,9.416694641E0,-1.510741234E0
9.111708705E0,-1.249773264E0,9.548376083E0,-1.371877551E0
9.121708705E0,-1.149216771E0,9.730335236E0,-1.137245774E0
9.131709071E0,-1.077390790E0,9.873987198E0,-9.528923035E-1
9.141709071E0,-8.379706144E-1,1.008467674E1,-7.709329724E-1
9.151709071E0,-7.637503147E-1,1.009904194E1,-6.847416759E-1
9.161709071E0,-6.607996821E-1,1.013734913E1,-5.698199868E-1
9.171709071E0,-6.320692301E-1,1.015410900E1,-4.333505034E-1
9.181709071E0,-6.631938815E-1,1.022593498E1,-3.088520169E-1
9.191709071E0,-7.110779285E-1,1.017086792E1,-2.777273953E-1
9.201709071E0,-7.829039693E-1,1.007988834E1,-3.375824392E-1
9.211709071E0,-8.595184088E-1,1.002242756E1,-4.477157295E-1
9.221709071E0,-9.840168953E-1,1.005594635E1,-6.799532771E-1
9.231709071E0,-9.840168953E-1,1.004636955E1,-9.050082564E-1
9.241709071E0,-1.144428372E0,1.001524544E1,-1.187524080E0
9.251709071E0,-1.261744261E0,9.948206902E0,-1.290474772E0
9.261709071E0,-1.577778935E0,9.756670952E0,-1.359906554E0
9.271709104E0,-1.889025092E0,9.646537781E0,-1.407790542E0
9.281709104E0,-2.310404539E0,9.613018990E0,-1.448492050E0
9.291709104E0,-2.624045134E0,9.668086052E0,-1.474828243E0
9.301709104E0,-3.066972494E0,9.545981407E0,-1.534683347E0
9.311709104E0,-3.265691042E0,9.387964249E0,-1.642422318E0
9.321709070E0,-3.505111217E0,9.237129211E0,-1.776497602E0
9.331709036E0,-3.610456228E0,9.126996040E0,-1.790862918E0
9.341709036E0,-3.840299606E0,8.892364502E0,-1.783680320E0
9.351709036E0,-3.931279182E0,8.763077736E0,-1.683123827E0
9.361709036E0,-3.931279182E0,8.633790970E0,-1.642422318E0
9.371709036E0,-3.998316765E0,8.602665901E0,-1.690306425E0
9.381709036E0,-4.244919777E0,8.372822762E0,-1.836352706E0
9.391709036E0,-4.441244125E0,8.145373344E0,-1.915361404E0
9.401709036E0,-4.836287498E0,7.810185432E0,-1.982398987E0
9.411709036E0,-5.198111057E0,7.513304234E0,-1.946485996E0
9.421709036E0,-5.466261864E0,7.288249016E0,-1.924938202E0
9.431708669E0,-5.688922405E0,7.182904243E0,-1.886630893E0
9.441708669E0,-6.179733753E0,6.977003098E0,-1.795651317E0
9.451708669E0,-6.948272705E0,6.546046734E0,-1.869871497E0
9.461708669E0,-8.159738541E0,6.129455566E0,-2.116474390E0
9.471708669E0,-8.722375870E0,5.983409405E0,-2.138022184E0
9.481708669E0,-8.985737801E0,6.000168800E0,-1.889025092E0
9.491708669E0,-8.863634109E0,6.086359978E0,-1.671152830E0
9.501708669E0,-8.468590736E0,6.340145588E0,-1.407790542E0
9.511708669E0,-8.241141319E0,6.435913563E0,-1.362300754E0
9.521708669E0,-7.946654797E0,6.708852291E0,-1.403002143E0
9.531708669E0,-7.609072208E0,6.857293129E0,-1.386242747E0
9.541708669E0,-7.125443459E0,6.921936512E0,-1.228225470E0
9.551708669E0,-6.759130478E0,6.818985939E0,-1.058237195E0
9.561708669E0,-6.514922142E0,6.895600319E0,-7.565677166E-1
9.571708269E0,-6.517316341E0,6.931513309E0,-7.781155705E-1
9.581708269E0,-6.902782917E0,6.783072472E0,-1.122880578E0
9.591708269E0,-7.321768284E0,6.601113319E0,-1.429338455E0
9.601708269E0,-8.140584946E0,6.352116585E0,-1.771709204E0
9.611708269E0,-8.552388191E0,6.153397560E0,-1.812410712E0
9.621708269E0,-9.519645691E0,5.710470200E0,-1.666364431E0
9.631708269E0,-9.957783699E0,5.480627060E0,-1.606509328E0
9.641708269E0,-1.000088024E1,5.346551895E0,-1.398213744E0
9.651708269E0,-9.445425034E0,5.509357452E0,-1.132457376E0
9.661708269E0,-9.007286072E0,5.557241440E0,-9.983820915E-1
9.671708269E0,-8.521263123E0,5.518934250E0,-8.978256583E-1
9.681708269E0,-8.085518837E0,5.466261864E0,-8.858546019E-1
9.691708269E0,-7.886799812E0,5.420772076E0,-1.000776291E0
9.701708269E0,-7.822156429E0,5.250783443E0,-1.127668977E0
9.711708269E0,-7.917924404E0,5.099948883E0,-1.256955862E0
9.721708269E0,-8.157344818E0,4.961085320E0,-1.443703651E0
9.731708269E0,-8.329727173E0,4.850652695E0,-1.491587639E0
9.741708269E0,-8.545205116E0,4.539406300E0,-1.446097851E0
9.751708269E0,-8.700828552E0,4.290409565E0,-1.290474772E0
9.761708269E0,-8.755894661E0,3.916913986E0,-8.619126081E-1
9.771708302E0,-8.863634109E0,3.682282209E0,-5.865794420E-1
9.781708302E0,-9.208398819E0,3.421314240E0,-5.315127969E-1
9.791708302E0,-9.555558205E0,3.038241863E0,-6.871358752E-1
9.801708302E0,-9.639355659E0,2.779668093E0,-1.017535686E0
9.811708302E0,-9.464578629E0,2.837129116E0,-1.211466074E0
9.821708302E0,-9.138967514E0,2.724601507E0,-1.276109457E0
9.831708302E0,-9.004891396E0,2.494758129E0,-9.840168953E-1
9.841708302E0,-9.179668427E0,2.185906172E0,-5.530605912E-1
9.851708302E0,-9.385569572E0,2.006340981E0,-3.040636182E-1
9.861708302E0,-9.507674217E0,1.683123827E0,1.843535304E-1
9.871708668E0,-9.438241959E0,1.532289028E0,2.801215947E-1
9.881708668E0,-9.627384186E0,1.300051570E0,5.746084079E-2
9.891708668E0,-9.720758438E0,1.029506683E0,-2.729389966E-1
9.901708668E0,-9.615413666E0,6.416460276E-1,-5.937620401E-1
9.911708668E0,-9.577106476E0,4.094084799E-1,-6.943184733E-1
9.921708668E0,-9.512462616E0,1.221042871E-1,-6.224924326E-1
9.931708668E0,-9.474155426E0,-1.005564705E-1,-4.668693244E-1
9.941708668E0,-9.483732224E0,-3.232172430E-1,-1.556231081E-1
9.951708668E0,-9.277831078E0,-4.525041282E-1,1.149216816E-1
9.961708668E0,-8.968978882E0,-5.722141862E-1,2.154781520E-1
9.971708668E0,-8.868422508E0,-7.015010715E-1,2.250549644E-1
9.981708668E0,-8.719982147E0,-9.193734527E-1,1.867477298E-1
9.991708668E0,-8.636184692E0,-1.000776291E0,1.484405100E-1
1.000170867E1,-8.516474724E0,-1.130063176E0,1.436520964E-1
1.001170867E1,-8.415918350E0,-1.216254473E0,1.723825186E-1
1.002170870E1,-8.451830864E0,-1.374271750E0,2.106897533E-1
1.003170870E1,-8.652944565E0,-1.532289028E0,3.280056417E-1
1.004170873E1,-8.933065414E0,-1.783680320E0,4.141969085E-1
1.005170873E1,-9.146149635E0,-1.920149803E0,4.501099288E-1
1.006170873E1,-9.304166794E0,-2.114080191E0,3.327940404E-1
1.007170870E1,-9.301773071E0,-2.226607561E0,1.580173075E-1
1.008170870E1,-9.373599052E0,-2.458845139E0,-1.436521020E-2
1.009170870E1,-9.282619476E0,-2.528276920E0,-2.394201607E-2
1.010170870E1,-9.047987938E0,-2.406172752E0,8.140286058E-2
1.011170870E1,-8.952219009E0,-2.358288765E0,1.939303428E-1
1.012170870E1,-8.909123421E0,-2.324769735E0,4.046200812E-1
1.013170870E1,-8.980949402E0,-2.331952572E0,6.368576288E-1
1.014170870E1,-9.296984673E0,-2.410961151E0,8.930372596E-1
1.015170870E1,-9.455001831E0,-2.454056740E0,8.930372596E-1
1.016170870E1,-9.708786964E0,-2.494758129E0,6.991068721E-1
1.017170870E1,-9.883563995E0,-2.616862535E0,5.793967843E-1
1.018170870E1,-1.017565632E1,-2.779668093E0,7.972691655E-1
1.019170870E1,-1.007509995E1,-2.995146275E0,1.017535686E0
1.020170870E1,-9.754277229E0,-3.315969467E0,1.154005170E0
1.021170870E1,-9.538799286E0,-3.490746021E0,1.182735682E0
1.022170870E1,-9.107842445E0,-3.821146011E0,1.290474772E0
1.023170873E1,-8.930671692E0,-3.969586372E0,1.398213744E0
1.024170873E1,-8.779836655E0,-4.156333923E0,1.527500629E0
1.025170873E1,-8.688857079E0,-4.321534157E0,1.470039845E0
1.026170873E1,-8.660126686E0,-4.393360138E0,1.391031146E0
1.027170877E1,-8.533234596E0,-4.486733913E0,1.233013868E0
1.028170877E1,-8.229170799E0,-4.462791920E0,1.019929886E0
1.029170877E1,-7.905953407E0,-4.393360138E0,7.996633649E-1
1.030170877E1,-7.431901455E0,-4.352658749E0,6.320692301E-1
1.031170877E1,-7.190086842E0,-4.328716755E0,6.536170840E-1
1.032170873E1,-7.115866661E0,-4.278438568E0,7.948749661E-1
1.033170873E1,-7.163750648E0,-4.395754337E0,9.002198577E-1
1.034170870E1,-7.676109791E0,-4.778826714E0,1.012747288E0
1.035170870E1,-8.099884033E0,-5.073612690E0,9.911994934E-1
1.036170870E1,-8.454225540E0,-5.346551895E0,8.643068075E-1
1.037170833E1,-8.597877502E0,-5.475838661E0,7.637503147E-1
1.038170833E1,-8.437465668E0,-5.492598057E0,6.871358752E-1
1.039170833E1,-8.116642952E0,-5.351340294E0,6.799532771E-1
1.040170833E1,-7.791031837E0,-5.119102478E0,7.972691655E-1
1.041170833E1,-7.580341816E0,-4.982633114E0,9.074024558E-1
1.042170833E1,-7.472602844E0,-4.867412090E0,1.094150186E0
1.043170833E1,-7.537246227E0,-4.745307922E0,1.204283476E0
1.044170833E1,-7.755118370E0,-4.750096321E0,1.331176162E0
1.045170833E1,-7.958625793E0,-4.821922302E0,1.268926859E0
1.046170833E1,-8.487744331E0,-4.807557106E0,1.063025594E0
1.047170833E1,-8.688857079E0,-4.800374508E0,9.169792533E-1
1.048170833E1,-8.834903717E0,-4.723760128E0,7.733271718E-1
1.049170833E1,-8.810961723E0,-4.742913723E0,7.493851185E-1
1.050170833E1,-8.667309761E0,-4.747702122E0,8.020575643E-1
1.051170833E1,-8.739135742E0,-4.723760128E0,8.978256583E-1
1.052170836E1,-8.854057312E0,-4.742913723E0,1.249773264E0
1.053170833E1,-8.925883293E0,-4.716577530E0,1.316810966E0
1.054170833E1,-9.447818756E0,-5.202899456E0,1.467645645E0
1.055170833E1,-9.304166794E0,-5.198111057E0,1.381454349E0
1.056170833E1,-9.162909508E0,-4.949114323E0,1.084573388E0
1.057170830E1,-9.203610420E0,-4.898836136E0,9.337386489E-1
1.058170830E1,-9.036016464E0,-4.886565685E0,8.858546019E-1
1.059170830E1,-8.909123421E0,-4.996998310E0,8.547300100E-1
1.060170830E1,-8.753500938E0,-5.344157696E0,1.156399369E0
1.061170830E1,-8.425495148E0,-5.451896667E0,1.441309452E0
1.062170830E1,-8.128614426E0,-5.255571842E0,1.704671621E0
1.063170830E1,-7.944260597E0,-5.023334503E0,1.843535304E0
1.064170830E1,-7.826944828E0,-4.699818134E0,1.838746905E0
1.065170830E1,-7.803002834E0,-4.625597477E0,1.668758631E0
1.066170830E1,-7.893982410E0,-4.589684486E0,1.223437071E0
1.067170866E1,-7.984961987E0,-4.623203278E0,8.834604025E-1
1.068170866E1,-8.023268700E0,-4.771644115E0,6.081272364E-1
1.069170866E1,-8.032846451E0,-4.888959885E0,5.195417404E-1
1.070170866E1,-8.087912560E0,-5.277119637E0,4.165911078E-1
1.071170866E1,-8.059182167E0,-5.454290867E0,4.932055473E-1
1.072170866E1,-7.759906769E0,-5.595548630E0,6.224924326E-1
1.073170866E1,-7.503727436E0,-5.708076000E0,7.876923680E-1
1.074170866E1,-7.012916088E0,-5.837363243E0,9.983820915E-1
1.075170866E1,-6.490980148E0,-5.940313816E0,1.151610970E0
1.076170866E1,-5.863699436E0,-6.004957199E0,1.204283476E0
1.077170870E1,-5.624279022E0,-6.201281548E0,1.158793569E0
1.078170870E1,-5.736806393E0,-6.289866924E0,8.403648138E-1
1.079170870E1,-5.949890614E0,-6.246771336E0,6.799532771E-1
1.080170870E1,-6.440701962E0,-6.364087582E0,7.517793179E-1
1.081170870E1,-6.447884560E0,-6.502951145E0,8.738836050E-1
1.082170866E1,-6.605901718E0,-6.282684326E0,1.436521053E0
1.083170866E1,-6.977003098E0,-6.083965778E0,1.721431017E0
1.084170866E1,-7.350498676E0,-5.834969044E0,1.855506301E0
1.085170866E1,-7.467814445E0,-5.554847240E0,1.690306425E0
1.086170866E1,-7.386411667E0,-5.004180908E0,1.242590666E0
1.087170866E1,-7.412747860E0,-4.436455727E0,7.876923680E-1
1.088170866E1,-7.740753174E0,-4.149151325E0,1.532289088E-1
1.089170866E1,-8.061576843E0,-3.928884983E0,-2.250549644E-1
1.090170866E1,-8.279448509E0,-3.390189648E0,-3.591302633E-1
1.091170866E1,-8.238747597E0,-2.887407303E0,-2.657563984E-1
1.092170866E1,-8.245929718E0,-2.195482969E0,-9.576806426E-2
1.093170866E1,-8.238747597E0,-1.829170108E0,-3.830722719E-2
1.094170866E1,-8.092700958E0,-1.376665950E0,1.675941236E-2
1.095170866E1,-7.951443195E0,-1.252167463E0,-4.070143029E-2
1.096170866E1,-8.030451775E0,-1.051054597E0,-4.548983276E-2
1.097170866E1,-8.300996780E0,-7.517793179E-1,-1.244984865E-1
1.098170866E1,-8.516474724E0,-6.895300746E-1,-3.040636182E-1
1.099170866E1,-8.813355446E0,-6.512228847E-1,-3.663128614E-1
1.100170866E1,-9.225158691E0,-4.285621047E-1,-3.734954596E-1
1.101170866E1,-9.285013199E0,-2.753331959E-1,-4.429273009E-1
1.102170869E1,-9.383175850E0,-1.436520964E-1,-6.751648784E-1
1.103170869E1,-9.318531990E0,-1.508347094E-1,-1.055842996E0
1.104170869E1,-8.971372604E0,8.379705995E-2,-1.352723956E0
1.105170869E1,-8.968978882E0,3.591302633E-1,-1.388636947E0
1.106170869E1,-8.913911819E0,6.871358752E-1,-1.161187768E0
1.107170866E1,-8.605060577E0,1.067813993E0,-8.523358107E-1
1.108170866E1,-8.176498413E0,1.805228114E0,-7.422025204E-1
1.109170866E1,-7.910741806E0,2.274491549E0,-7.541735172E-1
1.110170866E1,-7.532457829E0,2.920926094E0,-7.829039693E-1
1.111170866E1,-7.305008888E0,3.347094059E0,-1.340752959E0
1.112170866E1,-7.314585686E0,3.830722809E0,-2.573766708E0
1.113170866E1,-7.419930458E0,4.086902142E0,-3.105279684E0
1.114170866E1,-7.235576630E0,4.786009312E0,-2.983175278E0
1.115170866E1,-7.336133480E0,5.217264652E0,-2.542642117E0
1.116170866E1,-6.055235386E0,5.935525417E0,-1.865083098E0
1.117170866E1,-5.516540051E0,6.127061367E0,-2.104503393E0
1.118170866E1,-6.004957199E0,5.621884823E0,-2.403778553E0
1.119170866E1,-6.660968304E0,5.389647484E0,-2.511517525E0
1.120170866E1,-7.836521626E0,5.214870453E0,-3.110068083E0
1.121170866E1,-8.324938774E0,5.296273232E0,-3.643975019E0
1.122170866E1,-7.913136005E0,5.339369297E0,-3.825934410E0
1.123170866E1,-7.599495411E0,5.494992256E0,-3.828328609E0
1.124170866E1,-7.372046471E0,5.454290867E0,-4.031835556E0
1.125170866E1,-7.266701221E0,5.308244228E0,-4.173093796E0
1.126170866E1,-6.960243702E0,5.128679276E0,-3.952826977E0
1.127170866E1,-6.261136532E0,5.123890877E0,-3.430891037E0
1.128170866E1,-5.190928459E0,5.260360241E0,-2.446874142E0
1.129170866E1,-4.714183331E0,5.578789234E0,-1.900996208E0
1.130170866E1,-3.586514235E0,6.471826553E0,-1.379060149E0
1.131170866E1,-3.143586874E0,6.682516098E0,-1.527500629E0
1.132170863E1,-2.695871115E0,6.921936512E0,-1.616086125E0
1.133170863E1,-2.248155355E0,7.415142059E0,-1.711854219E0
1.134170863E1,-1.793257117E0,8.044816971E0,-1.592144132E0
1.135170863E1,-1.620874524E0,8.420706749E0,-1.271321058E0
1.136170863E1,-1.417367458E0,8.492532730E0,-8.619126081E-1
1.137170863E1,-7.876923680E-1,8.909123421E0,-9.576806799E-3
1.138170863E1,-6.727706790E-1,9.615413666E0,1.663970232E0
1.139170863E1,-2.968810201E-1,9.622595787E0,2.554613113E0
1.140170863E1,8.762778044E-1,9.299378395E0,3.857059002E0
1.141170863E1,1.723825216E0,9.622595787E0,4.575319290E0
1.142170863E1,2.772485495E0,1.022832870E1,6.048052788E0
1.143170863E1,1.826775908E0,8.526051521E0,6.708852291E0
1.144170863E1,2.734178305E0,7.951443195E0,6.672939301E0
1.145170863E1,2.667140722E0,7.307403088E0,7.044040680E0
1.146170863E1,2.968810081E0,6.984185696E0,7.477391243E0
1.147170863E1,2.985569477E0,7.534852028E0,8.868422508E0
1.148170863E1,1.663970232E0,9.431059837E0,1.094898319E1
1.149170863E1,1.611297727E0,9.170091629E0,1.109502983E1
1.150170863E1,1.666364431E0,8.511686325E0,1.061379528E1
1.151170863E1,1.932120800E0,8.267477989E0,1.078617764E1
1.152170866E1,2.604891539E0,7.721599579E0,1.109502983E1
1.153170866E1,2.669534922E0,7.276278019E0,1.119079781E1
1.154170866E1,2.499546528E0,6.227617741E0,1.106629944E1
1.155170866E1,2.415749550E0,5.892429829E0,1.147331429E1
1.156170866E1,2.130839586E0,5.674557209E0,1.195454884E1
1.157170866E1,1.853112102E0,5.629067421E0,1.189708710E1
1.158170866E1,1.470039845E0,5.799055576E0,1.177258873E1
1.159170866E1,1.503558636E0,6.251559734E0,1.163611984E1
1.160170866E1,1.180341482E0,6.471826553E0,1.105432892E1
1.161170866E1,1.400607944E0,6.512527943E0,1.080772591E1
1.162170866E1,2.940079689E0,5.320215225E0,1.055872917E1
1.163170866E1,2.619256735E0,5.090372086E0,1.013734913E1
1.164170866E1,1.256955862E0,4.817133904E0,9.538799286E0
1.165170866E1,4.812345505E-1,5.332186222E0,9.134179115E0
1.166170866E1,-4.548983276E-1,7.360075474E0,9.658509254E0
1.167170866E1,-5.434837937E-1,8.025663376E0,1.021875191E1
1.168170866E1,-1.051054597E0,9.543587685E0,1.121713448E1
1.169170866E1,-1.946485996E0,1.020438671E1,1.133444977E1
1.170170866E1,-1.903390408E0,9.768642426E0,1.044859505E1
1.171170866E1,-1.139639974E0,8.928277016E0,9.395146370E0
1.172170866E1,-2.585737705E-1,7.221211433E0,8.296208382E0
1.173170866E1,-8.140286058E-2,6.280290127E0,7.534852028E0
1.174170866E1,-8.068459630E-1,5.609913826E0,7.202057838E0
1.175170866E1,-1.170764685E0,5.370493889E0,7.405565262E0
1.176170866E1,-1.630451322E0,5.104737282E0,8.449437141E0
1.177170866E1,-1.944091797E0,5.035305500E0,9.036016464E0
1.178170866E1,-2.236184359E0,4.525041103E0,8.782231331E0
1.179170866E1,-2.068590164E0,4.390965939E0,8.583512306E0
1.180170866E1,-1.721431017E0,4.398148537E0,8.825326920E0
1.181170866E1,-2.379836559E0,4.321534157E0,9.036016464E0
1.182170863E1,-2.018311977E0,4.316745758E0,8.612242699E0
1.183170863E1,-1.687912226E0,4.079719543E0,7.980173588E0
1.184170862E1,-1.292868972E0,4.089296341E0,7.314585686E0
1.185170862E1,-1.386242747E0,4.405331135E0,7.214028835E0
1.186170862E1,-1.996764183E0,5.198111057E0,7.554005623E0
1.187170862E1,-2.305616140E0,5.909189224E0,7.781454563E0
1.188170862E1,-1.912967205E0,6.421548367E0,7.829339027E0
1.189170863E1,-1.474828243E0,6.665756702E0,7.932289600E0
1.190170863E1,-9.888052940E-1,6.871658325E0,8.248324394E0
1.191170863E1,-7.206547260E-1,6.816591740E0,8.267477989E0
1.192170862E1,-5.746083856E-1,6.716034889E0,8.157344818E0
1.193170862E1,-8.547300100E-1,6.725611687E0,7.946654797E0
1.194170862E1,-1.446097851E0,6.713640690E0,7.810185432E0
1.195170862E1,-1.874659896E0,6.452672958E0,7.661744595E0
1.196170862E1,-1.774103403E0,6.361693382E0,7.415142059E0
1.197170863E1,-1.544260144E0,6.373664379E0,7.412747860E0
1.198170863E1,-1.544260144E0,6.376058578E0,7.395988464E0
1.199170863E1,-1.644816518E0,6.354510784E0,7.463026047E0
1.200170863E1,-1.685518026E0,6.323386192E0,7.436689854E0
1.201170862E1,-1.620874524E0,6.304232121E0,7.326556683E0
1.202170866E1,-1.716642618E0,6.404788971E0,7.508515835E0
1.203170866E1,-1.824381709E0,6.347328186E0,7.393594265E0
1.204170866E1,-1.877054095E0,6.179733753E0,7.127837658E0
1.205170866E1,-2.015917778E0,5.904400826E0,7.154173851E0
1.206170866E1,-2.135627985E0,5.631461620E0,6.941090107E0
1.207170866E1,-2.118868589E0,5.408801079E0,6.002563000E0
1.208170866E1,-2.315192938E0,5.600337029E0,6.852504730E0
1.209170866E1,-2.418143749E0,6.129455566E0,7.309797287E0
1.210170866E1,-2.032677174E0,6.320991993E0,7.446266651E0
1.211170866E1,-1.719036818E0,6.294655323E0,7.805397034E0
1.212170866E1,-1.213860273E0,6.172551155E0,7.750329971E0
1.213170866E1,-1.312022567E0,6.265924931E0,7.379229069E0
1.214170866E1,-1.572990537E0,6.517316341E0,7.206846237E0
1.215170866E1,-1.584961534E0,6.507739544E0,7.003339291E0
