"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
7.592217875E0,-3.739411354E-2,1.050803125E-1,8.580189630E-2
7.602171875E0,3.548137236E-1,3.102371827E-1,1.332241309E-1
7.612124875E0,6.854907256E-1,4.199104831E-1,7.342991889E-2
7.622078875E0,8.234300512E-1,4.185869658E-1,-4.942417502E-2
7.632031875E0,8.444092762E-1,4.040563425E-1,-1.392683977E-1
7.641984875E0,7.125224036E-1,4.263064599E-1,-1.865788043E-1
7.651938875E0,4.011745423E-1,3.811019281E-1,-1.603556500E-1
7.661891875E0,3.039616585E-2,2.477740091E-1,-2.133456033E-1
7.671845875E0,-3.623338276E-1,7.144917458E-2,-9.308124125E-2
7.681798875E0,-4.763305593E-1,-5.306845218E-2,-8.777723193E-2
7.691751875E0,-4.446497601E-1,-3.362704486E-2,-8.687252149E-2
7.701705875E0,-2.261995375E-1,6.750230402E-2,-4.800622523E-2
7.711658875E0,9.436295092E-2,1.879376972E-1,-3.094229579E-2
7.721612875E0,4.320858479E-1,2.382895330E-1,-4.662920594E-2
7.731565875E0,6.468628496E-1,2.608793736E-1,-5.905103087E-3
7.741519875E0,7.773686099E-1,2.636951002E-1,-1.076530874E-2
7.751472875E0,7.988138580E-1,2.455327713E-1,-3.799696147E-2
7.761425875E0,5.942496032E-1,2.408152378E-1,-3.662096545E-2
7.771379875E0,3.270721936E-1,1.816399536E-1,-2.027638972E-2
7.781332875E0,1.041552830E-1,1.283878988E-1,-8.298777759E-2
7.791286875E0,-1.063672847E-1,2.905101389E-2,-1.022625393E-1
7.801239875E0,-3.228078192E-1,-1.706919193E-2,-1.519903310E-1
7.811193875E0,-4.954018378E-1,-2.332249671E-2,-1.577206023E-1
7.821146875E0,-4.435896599E-1,-3.944356263E-2,-1.111510380E-1
7.831099875E0,-2.127766693E-1,2.868351638E-3,-1.111351043E-1
7.841053875E0,-3.394016325E-2,4.959666789E-2,3.365306497E-2
7.851006875E0,2.174035710E-1,3.648691803E-2,7.078639269E-2
7.860960875E0,4.958041263E-1,9.017985284E-2,6.750610471E-2
7.870913875E0,6.416705221E-1,1.886110041E-1,6.298269868E-2
7.880866875E0,6.903123397E-1,2.118861383E-1,1.511446774E-2
7.890820875E0,5.604404175E-1,1.436412379E-1,-4.163436815E-2
7.900773875E0,3.807163042E-1,1.099112821E-1,-1.407658696E-1
7.910727875E0,1.514317757E-1,1.220673510E-1,-1.824074006E-1
7.920680875E0,-1.089868373E-1,1.240767467E-1,-1.872367622E-1
7.930634875E0,-3.209472352E-1,1.178523856E-1,-1.294205171E-1
7.940587875E0,-3.388174957E-1,1.372692347E-2,-3.495304719E-2
7.950540875E0,-3.021741647E-1,-1.838592643E-1,4.156200886E-3
7.960494875E0,-5.803069174E-2,-2.473930630E-1,3.419919491E-2
7.970447875E0,1.667801321E-1,-1.201164275E-1,9.838875890E-2
7.980401875E0,4.072644174E-1,-3.672636151E-3,1.056534858E-1
7.990354875E0,4.865947616E-1,6.797008127E-2,1.067970550E-1
8.000308875E0,5.494973534E-1,2.166674066E-1,2.213741228E-2
8.010261875E0,5.045468831E-1,3.611503512E-1,-7.086182177E-2
8.020214875E0,3.717080837E-1,3.931027535E-1,-7.557014599E-2
8.030168875E0,1.850193518E-1,3.342476043E-1,-1.639459866E-1
8.040121875E0,-2.095525146E-1,1.573833641E-1,-1.622906399E-1
8.050075875E0,-5.401593500E-1,-2.172474504E-2,-1.136926764E-1
8.060028875E0,-6.234669703E-1,-1.897669986E-1,-1.775723380E-1
8.069981875E0,-5.176937628E-1,-2.360713917E-1,-6.824285388E-2
8.079935875E0,-3.271470380E-1,-1.627879456E-1,-1.639369234E-2
8.089888875E0,-1.438678175E-1,-1.389254585E-1,4.737984225E-2
8.099842875E0,8.295854151E-2,-6.042015642E-2,3.152643263E-2
8.109795875E0,2.684532720E-1,1.049505043E-1,3.426468372E-3
8.119749875E0,3.960243148E-1,2.367499611E-1,-7.418801039E-3
8.129702875E0,4.753125590E-1,3.045408252E-1,-1.289856304E-1
8.139655875E0,4.278653276E-1,3.919438353E-1,-1.989444959E-1
8.149609875E0,2.141145122E-1,3.347291225E-1,-2.046402687E-1
8.159562875E0,-1.774244034E-1,8.282025486E-2,-1.996574177E-1
8.169516875E0,-6.126735950E-1,-6.378289014E-2,-2.100629765E-1
8.179469875E0,-5.856138504E-1,-7.492212832E-2,-2.684480095E-1
8.189423875E0,-4.462846416E-1,-9.790168583E-2,-1.408331126E-1
8.199376875E0,-2.790168518E-1,-1.729732105E-1,3.495246246E-2
8.209329875E0,8.422621787E-2,-1.384082723E-1,-2.591851428E-2
8.219283875E0,4.134975493E-1,-5.722669959E-3,1.020909235E-2
8.229236875E0,6.364536363E-1,1.289316899E-1,5.829030812E-2
8.239190875E0,7.339553726E-1,2.375285178E-1,4.410847127E-2
8.249143875E0,7.488002837E-1,2.431944698E-1,5.426566958E-2
8.259096875E0,6.467622775E-1,1.164525622E-1,1.849927470E-2
8.269050875E0,5.107665664E-1,3.888193756E-2,-6.159822419E-2
8.279003875E0,2.641158074E-1,2.672616094E-2,-1.038414337E-1
8.288957875E0,-6.888838649E-2,-4.089162558E-2,-5.914063945E-2
8.298910875E0,-2.875648963E-1,-9.467753112E-2,-1.054644746E-1
8.308864875E0,-3.676851994E-1,-1.171331781E-1,-8.846033290E-2
8.318817875E0,-4.562880582E-1,-1.819387463E-1,-2.325203776E-2
8.328770875E0,-4.043677068E-1,-2.364862517E-1,-1.432465509E-2
8.338724875E0,-1.602756894E-1,-8.029074937E-2,-2.609086096E-2
8.348677875E0,6.901234746E-2,1.286282194E-1,1.387178823E-2
8.358631875E0,2.842220432E-1,2.643897495E-1,4.838220119E-2
8.368584875E0,4.384090269E-1,2.763981763E-1,-1.488057911E-2
8.378538875E0,4.740530688E-1,1.530982322E-1,-3.870403603E-2
8.388491875E0,4.295241827E-1,-7.896372378E-3,-1.037597188E-1
8.398444875E0,3.250408709E-1,-9.570196331E-2,-1.775871022E-1
8.408398875E0,9.104407132E-2,-1.105971605E-1,-2.541084440E-1
8.418351875E0,-1.026478708E-1,-9.456760347E-2,-3.253519428E-1
8.428305875E0,-3.070372939E-1,-8.793510675E-2,-3.237363571E-1
8.438258875E0,-3.595751113E-1,-5.766144007E-2,-2.347300404E-1
8.448211875E0,-2.642690045E-1,3.509761959E-2,-1.586573263E-1
8.458165875E0,-1.219887060E-1,7.394067317E-2,-6.602617443E-2
8.468118875E0,-9.122241139E-3,1.107170284E-2,6.786600083E-2
8.478072875E0,2.250289249E-1,-8.153649867E-3,4.527016684E-2
8.488025875E0,4.261614490E-1,4.031801373E-2,5.324357629E-2
8.497979875E0,4.844611126E-1,3.830686390E-2,1.370406085E-1
8.507932875E0,4.801768577E-1,-7.888478637E-3,8.024572581E-3
8.517885875E0,4.410502142E-1,-9.347446650E-2,-5.232088566E-2
8.527839875E0,3.686727941E-1,-1.623248461E-1,-6.693132341E-2
8.537792875E0,3.509305876E-1,-8.919488937E-2,-1.871063693E-1
8.547746875E0,2.629206365E-1,-4.488439679E-2,-2.072703463E-1
8.557699875E0,8.857713103E-2,-7.016249478E-2,-1.825660063E-1
8.567652875E0,-3.898572564E-2,-8.509365231E-2,-1.619732822E-1
8.577606875E0,-1.882078385E-1,-1.631130508E-1,-8.986366466E-2
8.587559875E0,-2.144980896E-1,-2.085184345E-1,-2.436125457E-2
8.597513875E0,5.259628952E-2,-1.950107816E-1,4.340972900E-3
8.607466875E0,2.258083588E-1,-1.412438795E-1,1.815009360E-1
8.617420875E0,3.924750549E-1,-1.433330896E-1,2.472015667E-1
8.627373875E0,5.570753449E-1,-2.331393054E-1,2.571247302E-1
8.637326875E0,6.938785565E-1,-3.285030073E-1,1.946729587E-1
8.647280875E0,7.886168987E-1,-2.899929526E-1,3.201350570E-2
8.657233875E0,7.972567445E-1,-2.068142635E-1,-1.401343703E-2
8.667187875E0,6.407957786E-1,-2.419764948E-1,-7.962592095E-3
8.677140875E0,4.104955888E-1,-2.370505080E-1,-8.500857532E-2
8.687094875E0,2.617476851E-1,-1.665096983E-1,-1.358793515E-1
8.697047875E0,1.264068621E-1,-2.479444554E-1,-5.340846777E-3
8.707000875E0,8.820758700E-2,-3.443667957E-1,6.849779248E-2
8.716954875E0,3.788147897E-1,-3.690256736E-1,5.631394923E-2
8.726907875E0,6.450303322E-1,-3.621718597E-1,1.677821986E-1
8.736861875E0,8.397467065E-1,-4.207837647E-1,2.022304849E-1
8.746814875E0,9.064265996E-1,-4.263924140E-1,2.879771250E-1
8.756767875E0,9.784081632E-1,-4.230568698E-1,3.061783379E-1
8.766721875E0,1.030869967E0,-3.282621020E-1,2.155605286E-1
8.776674875E0,9.027843690E-1,-2.325905442E-1,1.950560975E-1
8.786628875E0,7.128685588E-1,-1.305259332E-1,1.088295472E-1
8.796581875E0,6.273834354E-1,4.088343948E-2,-3.763523810E-2
8.806535875E0,3.939912379E-1,5.260564506E-2,3.463006161E-2
8.816488875E0,2.027685750E-1,-8.391748488E-2,1.075292726E-1
8.826441875E0,8.257554889E-2,-1.613600555E-1,1.632766266E-1
8.836395875E0,1.432819265E-1,-1.388105607E-1,2.687631013E-1
8.846348875E0,2.410678375E-1,-6.439012349E-2,3.288076472E-1
8.856302875E0,3.566485798E-1,-1.023175031E-1,2.542947509E-1
8.866255875E0,3.361844945E-1,-3.303296775E-1,1.408734584E-1
8.876209875E0,3.669695002E-1,-5.635353488E-1,9.907222532E-2
8.886162875E0,2.451907092E-1,-6.552588665E-1,-1.286662263E-1
8.896115875E0,3.779523253E-2,-5.131270874E-1,-4.196155641E-1
8.906069875E0,-1.492612892E-1,-1.915430903E-1,-6.245476089E-1
8.916022875E0,-1.255479062E-1,1.290328467E-1,-6.330294337E-1
8.925976875E0,-1.293696463E-2,4.371062672E-1,-5.603941514E-1
8.935929875E0,3.950729728E-2,5.640183288E-1,-2.358077188E-1
8.945882875E0,-3.150421321E-2,3.363645887E-1,7.145948030E-2
8.955836875E0,-3.006404400E-2,-1.779132307E-2,2.210124725E-1
8.965789875E0,-1.317108715E-1,-3.763963813E-1,2.310322247E-1
8.975743875E0,7.237742007E-2,-7.764634609E-1,1.547459410E-1
8.985696875E0,1.992462122E-1,-1.078761002E0,-5.581580300E-2
8.995650875E0,3.123658615E-1,-1.228780090E0,-2.739040464E-1
9.005603875E0,3.678693867E-1,-1.129792576E0,-3.904010475E-1
9.015556875E0,6.084565830E-1,-6.716480273E-1,-4.146447730E-1
9.025510875E0,2.403100383E-1,-1.199205458E-1,-1.574929994E-1
9.035463875E0,-5.913698494E-2,3.396472156E-2,-2.122890115E-2
9.045417875E0,-1.823424965E-1,9.154108465E-2,1.493431594E-1
9.055370875E0,-3.399389917E-1,-1.111351043E-1,1.324762720E-1
9.065323875E0,-5.108969593E-1,-4.200341517E-1,2.068616259E-1
9.075277875E0,-4.375336987E-1,-6.295913440E-1,1.494092238E-1
9.085230875E0,-5.753426313E-1,-8.105831337E-1,8.046236515E-2
9.095184875E0,-6.082940304E-1,-1.114523157E0,-8.702995777E-3
9.105137875E0,-5.270206565E-1,-1.461150779E0,-5.057022929E-2
9.115091875E0,-4.406011480E-1,-1.469290688E0,-1.432532660E-1
9.125044875E0,-4.193839413E-1,-1.297643334E0,-2.502795410E-1
9.134997875E0,-5.376061633E-1,-1.059116696E0,-2.527494232E-1
9.144951875E0,-7.613954785E-1,-8.047388417E-1,-2.005945802E-1
9.154904875E0,-9.212574774E-1,-6.484994853E-1,-1.528368433E-1
9.164858875E0,-1.008862509E0,-6.048114288E-1,-8.924137473E-2
9.174811875E0,-1.006829724E0,-7.187683994E-1,2.210364461E-2
9.184765875E0,-9.519296318E-1,-9.706185025E-1,1.255502268E-1
9.194718875E0,-7.041246325E-1,-1.277009094E0,2.509660041E-1
9.204671875E0,-4.057572976E-1,-1.641813955E0,1.702288198E-1
9.214625875E0,-4.650144428E-1,-1.831453777E0,1.074390701E-1
9.224578875E0,-3.490203023E-1,-1.747411162E0,-1.547594261E-1
9.234532875E0,6.917197645E-2,-1.505796025E0,-1.828599751E-1
9.244485875E0,5.461796433E-2,-1.116993606E0,-7.483257456E-3
9.254438875E0,-9.914100319E-2,-7.419590414E-1,-1.916401541E-1
9.264392875E0,-3.316508558E-1,-3.919686860E-1,-2.223906612E-1
9.274345875E0,-4.630307749E-1,-1.508838916E-1,-2.065938234E-2
9.284299875E0,-3.444802317E-1,-1.339199495E-1,5.530413965E-2
9.294252875E0,-9.367224857E-2,-2.914345837E-1,1.195849156E-1
9.304206875E0,2.029428220E-1,-4.980307460E-1,5.718693852E-2
9.314160375E0,4.543650551E-1,-6.868782699E-1,-2.334207346E-3
9.324113375E0,6.802698930E-1,-7.974268985E-1,-2.354486632E-1
9.334067375E0,8.400254725E-1,-6.858064753E-1,-4.320215285E-1
9.344020375E0,8.534325533E-1,-3.573040527E-1,-5.644293880E-1
9.353974375E0,6.842408833E-1,9.091367841E-2,-5.205331707E-1
9.363927375E0,3.036494172E-1,4.441170788E-1,-3.393127549E-1
9.373880375E0,3.106801093E-2,6.198294175E-1,-2.784175122E-1
9.383834375E0,-1.605515318E-1,7.069757348E-1,-2.057366216E-1
9.393787375E0,-1.620782398E-1,5.800660121E-1,-1.019438660E-1
9.403741375E0,-4.342960954E-2,2.937775630E-1,-8.237849772E-2
9.413694375E0,1.498682302E-1,-3.528034508E-2,-1.191399425E-1
9.423648375E0,4.517745193E-1,-3.225031793E-1,-2.476740217E-1
9.433601375E0,7.755208167E-1,-4.239272279E-1,-4.408707047E-1
9.443554375E0,9.483376142E-1,-2.937389714E-1,-4.114890307E-1
9.453508375E0,9.677626493E-1,-3.007398427E-2,-4.007383400E-1
9.463461375E0,8.213089006E-1,2.445083392E-1,-3.478181148E-1
9.473415375E0,4.881729982E-1,5.393939495E-1,-3.619063962E-1
9.483368375E0,1.664298838E-1,6.545186090E-1,-2.439405745E-1
9.493321375E0,-5.475179248E-2,5.991074699E-1,-3.665789062E-1
9.503275375E0,-1.288154399E-1,4.301439875E-1,-4.835202956E-1
9.513228375E0,-8.079627771E-2,2.054787594E-1,-6.118514764E-1
9.523182375E0,-3.903783895E-2,3.070899189E-2,-6.708826268E-1
9.533135375E0,1.046816055E-2,-3.868400931E-2,-5.898741317E-1
9.543089375E0,6.499004781E-2,5.343127191E-2,-5.020331651E-1
9.553042375E0,1.621600094E-1,3.012731087E-1,-4.234506798E-1
9.562995375E0,2.799828118E-1,6.057732958E-1,-4.218555593E-1
9.572949375E0,3.736716519E-1,9.455111432E-1,-3.367703855E-1
9.582902375E0,3.626438031E-1,1.207675735E0,-3.148070741E-1
9.592856375E0,3.378258079E-1,1.361807170E0,-2.568354209E-1
9.602809375E0,3.219219661E-1,1.336314479E0,-4.635812902E-1
9.612762375E0,2.640579565E-1,1.208846347E0,-3.972750342E-1
9.622716375E0,2.737778196E-1,9.251230717E-1,-4.188945293E-1
9.632669375E0,1.844698415E-1,6.829097646E-1,-3.780131364E-1
9.642623375E0,8.856028374E-2,5.313633835E-1,-2.476412773E-1
9.652576375E0,-9.416849446E-4,4.583024240E-1,-1.138031705E-1
9.662530375E0,-3.071514973E-2,4.582059449E-1,-4.193856955E-2
9.672483375E0,8.535719728E-2,5.773640138E-1,-4.598250389E-3
9.682436375E0,2.507314029E-1,7.970140851E-1,9.853764363E-3
9.692390375E0,3.597218764E-1,1.058575244E0,-7.337320089E-2
9.702343375E0,2.962397524E-1,1.247295299E0,1.467651129E-2
9.712297375E0,2.627912303E-1,1.347164572E0,3.194882087E-3
9.722250375E0,2.573682850E-1,1.341056571E0,-9.662173033E-2
9.732203375E0,3.131344049E-1,1.273696647E0,-1.261337972E-1
9.742157375E0,2.857948345E-1,1.134666815E0,-1.267126350E-1
9.752110375E0,2.310877002E-1,9.416233295E-1,-4.991417170E-2
9.762064375E0,1.877107156E-1,7.728247386E-1,-3.339575093E-2
9.772017375E0,1.015716907E-1,6.470528841E-1,2.206161775E-2
9.781971375E0,5.643557131E-2,6.523428601E-1,4.261450768E-2
9.791924375E0,7.458752140E-2,8.130921739E-1,4.313140154E-2
9.801877375E0,1.162266039E-1,1.091757608E0,1.366155159E-1
9.811831375E0,1.408471459E-1,1.401606243E0,1.950105623E-1
9.821784375E0,2.197491450E-1,1.590842022E0,1.428347242E-1
9.831738375E0,2.197878828E-1,1.629469898E0,1.439386419E-1
9.841691375E0,2.408678627E-1,1.528746931E0,3.824316580E-2
9.851644375E0,2.315087362E-1,1.334419981E0,1.465198953E-2
9.861598375E0,1.938875680E-1,1.135496535E0,-1.383798402E-2
9.871551375E0,1.687395706E-1,9.142390645E-1,3.122888245E-2
9.881505375E0,1.808914734E-1,7.193718320E-1,6.264122128E-2
9.891458375E0,1.841038606E-1,5.823873568E-1,9.728363514E-2
9.901412375E0,1.785846737E-1,5.129931861E-1,1.433304584E-1
9.911365375E0,1.795419726E-1,5.071980107E-1,1.409658809E-1
9.921318375E0,2.216183171E-1,5.474917585E-1,1.230581617E-1
9.931272375E0,2.500274895E-1,5.873376095E-1,1.213869544E-1
9.941225375E0,2.167011742E-1,6.038922465E-1,9.259537417E-2
9.951179375E0,1.586448644E-1,5.552966219E-1,4.930372238E-2
9.961132375E0,1.527313194E-1,5.018741208E-1,8.796478137E-3
9.971085375E0,7.554686677E-2,4.466278732E-1,-1.056365289E-2
9.981039375E0,9.349588193E-3,3.437233096E-1,-1.375155486E-2
9.990992375E0,-1.974374492E-2,1.860683423E-1,-4.706540823E-2
1.000094638E1,-3.263769597E-2,6.440064847E-2,-7.777966261E-2
1.001089938E1,-2.762352582E-2,-7.960165501E-2,-6.067652028E-2
1.002085337E1,-2.588354062E-2,-2.233285546E-1,-5.584441781E-2
1.003080637E1,-4.661455136E-2,-3.295063895E-1,-7.057234805E-2
1.004075937E1,-6.528328568E-2,-3.565216953E-1,-8.837481737E-2
1.005071337E1,-8.657650620E-2,-3.318353355E-1,-1.164858913E-1
1.006066637E1,-1.634748472E-1,-2.536212248E-1,-9.036407668E-2
1.007062037E1,-1.737971197E-1,-1.854543847E-1,-2.811224341E-2
1.008057337E1,-1.758389309E-1,-1.343976671E-1,3.300051570E-2
1.009052637E1,-1.530772187E-1,-1.338129455E-1,9.547297172E-3
1.010048037E1,-1.117666036E-1,-1.494472307E-1,5.394641161E-3
1.011043337E1,-9.785490811E-2,-1.520381320E-1,3.677313924E-2
1.012038738E1,-2.750712968E-3,-1.685430676E-1,8.077343702E-3
1.013034038E1,9.422122903E-2,-1.938889933E-1,1.178213954E-2
1.014029438E1,1.539242975E-1,-2.347774029E-1,-1.204526424E-3
1.015024738E1,1.588109253E-1,-2.657249612E-1,-2.107318249E-3
1.016020038E1,1.023971349E-1,-2.509396917E-1,-1.672303677E-4
1.017015437E1,4.544350024E-2,-1.941369152E-1,2.034365097E-2
1.018010737E1,-3.486135554E-2,-7.550860405E-2,2.312456846E-2
1.019006137E1,-9.462614872E-2,5.913815439E-2,-1.208853364E-2
1.020001437E1,-1.234271941E-1,1.882288885E-1,-5.950108375E-3
1.020996737E1,-9.790227056E-2,2.484446847E-1,2.605519295E-3
1.021992137E1,8.923216537E-3,2.426033163E-1,-3.769235808E-2
1.022987437E1,8.908985876E-2,2.309796363E-1,-2.770408949E-2
1.023982837E1,9.810005262E-2,2.115154248E-1,-9.748441391E-3
1.024978137E1,8.984546520E-2,1.750293839E-1,-2.437934440E-2
1.025973538E1,2.237407833E-2,1.821822828E-1,-5.023575028E-2
1.026968838E1,-7.069685720E-2,1.961735004E-1,-6.833169501E-2
1.027964138E1,-1.178167907E-1,1.954817748E-1,-7.564192057E-2
1.028959538E1,-1.240939960E-1,1.761795312E-1,-1.471428430E-1
1.029954838E1,-1.256728904E-1,1.753387016E-1,-1.772420068E-1
1.030950237E1,-3.305189811E-2,1.966196430E-1,-1.847510012E-1
1.031945892E1,-1.442840662E-2,2.513811564E-1,-1.027554961E-1
1.032941192E1,4.606999286E-2,3.376071221E-1,-1.042453666E-1
1.033936592E1,1.316474657E-1,3.847912288E-1,-9.668725569E-2
1.034931892E1,2.228302257E-1,3.881399292E-1,-2.788069367E-2
1.035927292E1,2.500013597E-1,3.660427165E-1,-2.839879353E-2
1.036922592E1,3.139946400E-1,3.213910389E-1,-9.118148088E-3
1.037917892E1,3.446837514E-1,2.883642107E-1,-5.932818890E-2
1.038913292E1,2.763110893E-1,2.302615982E-1,-3.664216161E-2
1.039908592E1,2.667435827E-1,1.368523282E-1,-4.080537915E-2
1.040903992E1,1.836020599E-1,3.367820799E-2,-4.493464630E-2
1.041899292E1,1.220531715E-1,-8.357834637E-2,-1.773928285E-2
1.042894692E1,6.660574313E-2,-1.778793168E-1,6.164098196E-3
1.043889992E1,1.079037867E-2,-2.298318279E-1,-7.524233647E-3
1.044885292E1,-2.765415061E-2,-2.216737926E-1,-1.429063160E-2
1.045880692E1,-9.234547880E-2,-1.414423925E-1,-3.755118437E-3
1.046875992E1,-1.723842863E-1,-2.716324031E-2,-2.673383541E-3
1.047871392E1,-1.745510451E-1,2.755383432E-2,-1.189206719E-2
1.048866692E1,-1.448314387E-1,5.654608369E-2,2.810285132E-2
1.049862092E1,-9.118378323E-2,6.205065250E-2,2.065115970E-2
1.050857392E1,-1.705245428E-2,9.091835618E-3,2.741192970E-3
1.051852692E1,9.629742913E-3,-5.308687091E-2,1.829359889E-2
1.052848092E1,1.554522481E-2,-1.382392877E-1,9.422203302E-3
1.053843392E1,-5.097127520E-3,-2.022165978E-1,-1.484140277E-2
1.054838792E1,-4.726015706E-2,-2.462695205E-1,7.594363689E-3
1.055834092E1,-7.887491919E-2,-2.025247461E-1,-5.809793472E-3
1.056829392E1,-1.160110609E-1,-1.140353233E-1,-2.105697474E-2
1.057824792E1,-1.326692301E-1,7.425963879E-3,-5.432534773E-2
1.058820092E1,-1.497150880E-1,1.832096386E-1,-3.490319967E-2
1.059815492E1,-1.294309690E-1,3.219675744E-1,-4.398509502E-2
1.060810792E1,-7.567577960E-2,4.248095727E-1,-5.977255901E-2
1.061806092E1,8.544335235E-3,4.609804487E-1,-8.458931169E-2
1.062801492E1,1.239282822E-1,4.284605742E-1,-8.228439409E-2
1.063796792E1,2.163665125E-1,4.090519112E-1,-9.120019197E-2
1.064792192E1,2.848961358E-1,3.782441014E-1,-1.399812098E-1
1.065787492E1,2.692022638E-1,3.645861751E-1,-9.399633050E-2
1.066782892E1,2.025505834E-1,3.939421213E-1,-5.526086569E-2
1.067778192E1,1.480851584E-1,4.255977774E-1,-2.872386217E-2
1.068773492E1,1.170589093E-1,4.638911927E-1,-6.922750672E-2
1.069768892E1,6.242486517E-2,5.456224036E-1,-8.378826141E-2
1.070764192E1,-2.155118323E-2,6.590677428E-1,-5.923112512E-2
1.071759592E1,-4.578727084E-2,7.649514627E-1,-5.669339698E-2
1.072754892E1,-1.074176456E-2,8.784172672E-1,-8.771053713E-2
1.073750192E1,1.167137226E-1,9.589369351E-1,-1.941486096E-1
1.074745592E1,2.239528545E-1,1.026117935E0,-2.507765543E-1
1.075740892E1,2.881478455E-1,1.032318322E0,-2.665231061E-1
1.076736292E1,3.694307029E-1,9.815545499E-1,-2.348242171E-1
1.077731592E1,3.878508575E-1,9.373238719E-1,-2.134911990E-1
1.078726992E1,3.363664160E-1,8.544647330E-1,-1.552727934E-1
1.079722292E1,2.912465774E-1,7.417204750E-1,-9.414718866E-2
1.080717592E1,2.703092148E-1,6.774426180E-1,-1.216770494E-1
1.081712992E1,2.300987167E-1,6.750078374E-1,-1.287732120E-1
1.082708292E1,1.713164750E-1,7.187531966E-1,-1.204386091E-1
1.083703692E1,1.099296642E-1,7.934952307E-1,-1.437713202E-1
1.084698992E1,7.644509045E-2,8.527497447E-1,-1.300315329E-1
1.085694292E1,1.066880593E-1,8.787727779E-1,-1.298666414E-1
1.086689692E1,1.715300446E-1,9.019610810E-1,-1.128185360E-1
1.087684992E1,2.225999916E-1,8.800422084E-1,-6.981694261E-2
1.088680392E1,2.431459745E-1,8.181897765E-1,-4.583983183E-2
1.089675692E1,2.279379147E-1,7.536096185E-1,-7.532392340E-3
1.090671092E1,2.092461935E-1,6.695249033E-1,6.694242398E-2
1.091666392E1,1.674364820E-1,5.851443189E-1,9.423254888E-2
1.092661692E1,1.465898426E-1,5.456633341E-1,4.985686898E-2
1.093657092E1,1.351826558E-1,5.794760281E-1,9.180133143E-3
1.094652392E1,7.955626599E-2,6.756896228E-1,-4.990129868E-2
1.095647792E1,5.424549669E-2,8.770057493E-1,-5.265535553E-2
1.096643092E1,5.005253144E-2,1.137135510E0,-1.864209294E-2
1.097638392E1,8.181570321E-2,1.384998397E0,-8.323044618E-2
1.098633792E1,1.372199719E-1,1.532505521E0,-9.801453710E-2
1.099629092E1,2.056639700E-1,1.522026141E0,-1.213332331E-1
1.100624492E1,3.118830277E-1,1.382757159E0,-1.918553317E-1
1.101619792E1,3.900801815E-1,1.129987873E0,-2.560647762E-1
1.102615092E1,4.125935698E-1,8.216004574E-1,-2.618266225E-1
1.103610492E1,4.569467470E-1,5.181422442E-1,-2.733994317E-1
1.104605792E1,4.882195567E-1,2.864720517E-1,-3.139785236E-1
1.105601192E1,4.305467145E-1,1.728518808E-1,-3.043288636E-1
1.106596492E1,3.479571323E-1,1.904321194E-1,-3.175792390E-1
1.107591892E1,2.002300063E-1,2.828385919E-1,-2.503736812E-1
1.108587192E1,1.119442128E-1,4.568505603E-1,-2.141601205E-1
1.109582492E1,7.049081594E-2,5.871581000E-1,-1.372598974E-1
1.110577892E1,1.003753504E-1,6.085086232E-1,-6.405507803E-2
1.111573192E1,1.970296790E-1,5.272855353E-1,-3.502423704E-2
1.112568592E1,3.398077217E-1,3.396565711E-1,2.435071131E-2
1.113563892E1,4.851446521E-1,1.081828451E-1,8.767430266E-2
1.114559192E1,6.449347302E-1,-1.305034214E-1,1.148487075E-1
1.115554592E1,8.255596071E-1,-3.505236214E-1,6.875569124E-2
1.116549892E1,8.869349062E-1,-4.982704818E-1,-2.452148655E-2
1.117545292E1,8.988053387E-1,-5.578267121E-1,-4.789576767E-2
1.118540592E1,7.743265960E-1,-4.699237651E-1,-6.085727233E-2
1.119535992E1,5.764766988E-1,-3.565667188E-1,-1.393994484E-3
1.120531292E1,3.902121824E-1,-2.255300313E-1,-1.208036581E-2
1.121526592E1,2.520939320E-1,-1.178950703E-1,1.822458347E-2
1.122521992E1,2.716411740E-1,-8.464780211E-2,-4.378413353E-3
1.123517292E1,3.563012552E-1,-1.345105183E-1,3.164505802E-2
1.124512692E1,4.889488506E-1,-2.911632729E-1,9.241816700E-2
1.125507992E1,6.575077057E-1,-5.081762499E-1,1.294204805E-1
1.126503292E1,8.241369796E-1,-7.085135525E-1,8.462441325E-2
1.127498692E1,9.497620690E-1,-9.028445953E-1,2.847590368E-2
1.128493992E1,9.833376583E-1,-1.032519466E0,-2.048630476E-2
1.129489392E1,9.092785791E-1,-1.084906425E0,2.026933651E-2
1.130484692E1,8.017430207E-1,-1.077827786E0,6.141856849E-2
1.131479750E1,6.077172026E-1,-1.000034090E0,1.088137597E-1
1.132475050E1,4.096059349E-1,-9.498965549E-1,1.117688694E-1
1.133470350E1,2.918950519E-1,-9.403176463E-1,1.095089936E-1
1.134465750E1,2.202967733E-1,-9.608437121E-1,1.236235875E-1
1.135461050E1,1.957042614E-1,-1.033505892E0,1.382493011E-1
1.136456450E1,1.720706928E-1,-1.085242056E0,1.705983639E-1
1.137451750E1,1.626040506E-1,-1.170255309E0,2.588399378E-1
1.138447050E1,1.442411622E-1,-1.277352326E0,2.644133941E-1
1.139442450E1,1.223690674E-1,-1.380362139E0,1.824594408E-1
1.140437750E1,1.945304328E-1,-1.460275451E0,1.754164696E-6
