"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
7.724437942E0,-1.550070494E-1,4.734205827E-2,-1.098030284E-1
7.734437942E0,-1.409571618E-1,1.740965992E-2,-1.311833113E-1
7.744437942E0,-1.036943719E-1,2.748893574E-3,-1.537853181E-1
7.754437942E0,-6.032294407E-2,1.985312067E-2,-1.763873398E-1
7.764437942E0,-3.039054573E-2,4.612032697E-2,-2.002110779E-1
7.774437942E0,-2.794708498E-2,6.505715102E-2,-2.252565622E-1
7.784437942E0,-3.466660157E-2,5.161811411E-2,-2.533563673E-1
7.794437942E0,-8.353582025E-2,5.161811411E-2,-2.936734557E-1
7.804437942E0,-1.446223408E-1,5.711590126E-2,-3.022255898E-1
7.814437942E0,-2.112066597E-1,6.994406879E-2,-3.016147017E-1
7.824437942E0,-2.759583890E-1,9.621127695E-2,-3.010038435E-1
7.834437942E0,-3.217732608E-1,1.621847153E-1,-3.071125150E-1
7.844437942E0,-3.480404615E-1,2.580905557E-1,-3.297145069E-1
7.854437942E0,-3.529273868E-1,3.594942093E-1,-3.663664162E-1
7.864437975E0,-3.364340365E-1,4.358523488E-1,-4.127921760E-1
7.874437975E0,-3.052799106E-1,4.633412957E-1,-4.592179358E-1
7.884437975E0,-2.582432926E-1,4.352414906E-1,-4.897612035E-1
7.894437975E0,-1.843285859E-1,3.594942093E-1,-5.148066878E-1
7.904437975E0,-6.765332818E-2,2.367102802E-1,-5.685628057E-1
7.914437941E0,7.223481685E-2,1.389718503E-1,-6.895141602E-1
7.924437941E0,2.017382532E-1,6.444628537E-2,-8.831584454E-1
7.934437941E0,2.903137207E-1,-1.191187184E-2,-1.106124282E0
7.944437941E0,3.349068761E-1,-1.524108797E-1,-1.431104541E0
7.954437941E0,3.116939962E-1,-2.098322064E-1,-1.618640184E0
7.964437941E0,2.518292069E-1,-2.513710558E-1,-1.757917404E0
7.974437941E0,1.992947906E-1,-2.819143236E-1,-1.845882058E0
7.984437941E0,1.718058437E-1,-2.678644061E-1,-1.895972967E0
7.994437941E0,1.608102769E-1,-2.232712507E-1,-1.913688064E0
8.004437941E0,1.595885456E-1,-1.780672222E-1,-1.899638176E0
8.014437941E0,1.583668143E-1,-1.713477075E-1,-1.850158095E0
8.024437941E0,1.473712474E-1,-1.976149082E-1,-1.786017299E0
8.034437941E0,1.137736514E-1,-2.415972054E-1,-1.710880876E0
8.044437941E0,6.734789163E-2,-2.641992271E-1,-1.627803206E0
8.054437941E0,1.114829071E-2,-2.623666227E-1,-1.529453874E0
8.064437941E0,-3.344487399E-2,-2.513710558E-1,-1.418276429E0
8.074437941E0,-4.871650413E-2,-2.318233550E-1,-1.294881582E0
8.084437941E0,-4.444044828E-2,-1.585195363E-1,-1.174541116E0
8.094437941E0,-1.634064503E-2,-5.345070735E-2,-1.019992232E0
8.104437941E0,-9.010262787E-3,5.711590126E-2,-9.430232048E-1
8.114437974E0,-2.977968007E-2,1.493565589E-1,-8.819366693E-1
8.124437974E0,-8.109235764E-2,1.792889535E-1,-8.349000812E-1
8.134437974E0,-1.446223408E-1,1.682933718E-1,-8.061894178E-1
8.144437974E0,-1.879937798E-1,1.603521258E-1,-8.037459254E-1
8.154437974E0,-1.977676302E-1,1.310305893E-1,-8.300131559E-1
8.164437940E0,-1.763873398E-1,9.254608303E-2,-8.764389157E-1
8.174437940E0,-1.403462887E-1,5.650503561E-2,-9.424123764E-1
8.184437940E0,-9.269879758E-2,2.229658142E-2,-1.020603061E0
8.194437940E0,-4.016438872E-2,-2.229658142E-2,-1.099404693E0
8.204437940E0,1.481348183E-2,-3.756821156E-2,-1.166599870E0
8.214437940E0,6.123924255E-2,-5.039638281E-2,-1.227686405E0
8.224437940E0,1.021672115E-1,-8.765916526E-2,-1.283275127E0
8.234437940E0,1.314887404E-1,-1.029307917E-1,-1.322370529E0
8.244437940E0,1.223257631E-1,-6.994406879E-2,-1.342529058E0
8.254437940E0,9.666942805E-2,-7.422012836E-2,-1.354746342E0
8.264437940E0,8.200865984E-2,-8.277224004E-2,-1.368796349E0
8.274437940E0,8.017606288E-2,-8.460483700E-2,-1.370628953E0
8.284437940E0,9.850201756E-2,-9.498954564E-2,-1.355357289E0
8.294437940E0,1.357648075E-1,-1.188132912E-1,-1.323592305E0
8.304437940E0,1.791362315E-1,-1.285871267E-1,-1.276555657E0
8.314437940E0,2.066251636E-1,-1.120937690E-1,-1.208749652E0
8.324437940E0,1.986839175E-1,-9.010262042E-2,-1.112843752E0
8.334437940E0,1.589776874E-1,-7.544185966E-2,-1.002277136E0
8.344437940E0,1.027780771E-1,-5.894849449E-2,-8.990409374E-1
8.354437940E0,4.535674304E-2,-4.367686436E-2,-8.104654551E-1
8.364437973E0,6.261368748E-3,-2.840523422E-2,-7.426594496E-1
8.374437973E0,1.527163113E-4,-1.527163084E-3,-6.980662346E-1
8.384437973E0,2.214386500E-2,3.145955876E-2,-6.785185933E-1
8.394437973E0,6.979135424E-2,4.184427112E-2,-6.736316681E-1
8.404437973E0,8.994990587E-2,3.451388702E-2,-6.956228018E-1
8.414437939E0,8.811730891E-2,3.878994286E-2,-7.279986739E-1
8.424437939E0,6.795875728E-2,2.657263726E-2,-7.591527700E-1
8.434437939E0,5.024366826E-2,-1.618792862E-2,-7.903069258E-1
8.444437939E0,4.963280261E-2,-6.933320314E-2,-8.324565887E-1
8.454437939E0,5.268712714E-2,-1.279762685E-1,-8.819366693E-1
8.464437939E0,4.413501546E-2,-1.823432744E-1,-9.393580556E-1
8.474437939E0,2.031126991E-2,-2.171625942E-1,-9.906707406E-1
8.484437939E0,-7.788531948E-3,-2.336559594E-1,-1.023046613E0
8.494437939E0,-3.649919853E-2,-2.202169150E-1,-1.043815970E0
8.504437939E0,-5.665775016E-2,-1.878410578E-1,-1.050535560E0
8.514437939E0,-6.276640296E-2,-1.646281779E-1,-1.032820463E0
8.524437939E0,-4.871650413E-2,-1.371392459E-1,-9.906707406E-1
8.534437939E0,-1.878410578E-2,-1.059851199E-1,-9.332493544E-1
8.544437939E0,3.985895589E-2,-6.261368841E-2,-8.440630436E-1
8.554437939E0,7.040221989E-2,-4.245513305E-2,-7.970264554E-1
8.564437939E0,7.956519723E-2,-3.573561832E-2,-7.646505833E-1
8.574437939E0,5.451972410E-2,-4.550946131E-2,-7.591527700E-1
8.584437939E0,-9.010262787E-3,-6.261368841E-2,-7.860308290E-1
8.594437939E0,-9.269879758E-2,-7.238753140E-2,-8.220719099E-1
8.604437939E0,-1.598939747E-1,-9.804387391E-2,-8.532260060E-1
8.614437972E0,-1.757764816E-1,-1.298088580E-1,-8.813258410E-1
8.624437972E0,-1.317941695E-1,-1.438587606E-1,-9.063712955E-1
8.634437972E0,-4.566217586E-2,-1.438587606E-1,-9.320276380E-1
8.644437972E0,4.291328415E-2,-1.346957833E-1,-9.540187716E-1
8.654437972E0,9.972374886E-2,-1.328631938E-1,-9.564622641E-1
8.664437938E0,1.180497110E-1,-1.377501190E-1,-9.424123764E-1
8.674437938E0,1.088867337E-1,-1.298088580E-1,-9.198103547E-1
8.684437938E0,7.040221989E-2,-1.243110746E-1,-8.984300494E-1
8.694437938E0,3.802636266E-2,-1.322523206E-1,-9.057604671E-1
8.704437938E0,1.359175146E-2,-1.353066564E-1,-9.338602424E-1
8.714437938E0,-8.399397135E-3,-1.340849251E-1,-9.784533978E-1
8.724437938E0,-2.367102914E-2,-1.047633886E-1,-1.024879217E0
8.734437938E0,-3.833179548E-2,-8.643743396E-2,-1.067639709E0
8.744437938E0,-4.199698567E-2,-1.059851199E-1,-1.124450207E0
8.754437938E0,-4.749477282E-2,-1.340849251E-1,-1.203251839E0
8.764437938E0,-5.054909736E-2,-1.353066564E-1,-1.295492411E0
8.774437938E0,-5.177082866E-2,-1.218676195E-1,-1.392009139E0
8.784437938E0,-4.505131021E-2,-1.053742543E-1,-1.486082435E0
8.794437938E0,-2.672535367E-2,-9.621127695E-2,-1.580766559E0
8.804437938E0,3.207042580E-3,-1.285871267E-1,-1.679115891E0
8.814437938E0,4.352414981E-2,-1.878410578E-1,-1.769523859E0
8.824437938E0,6.856962293E-2,-2.324342281E-1,-1.838551641E0
8.834437938E0,6.429356337E-2,-2.800817192E-1,-1.881312251E0
8.844437938E0,2.519819140E-2,-3.368921876E-1,-1.884977460E0
8.854437938E0,-2.122756653E-2,-3.203988075E-1,-1.858710170E0
8.864437971E0,-6.948592514E-2,-2.770273983E-1,-1.832442999E0
8.874437971E0,-1.091921628E-1,-2.287690341E-1,-1.817782283E0
8.884437971E0,-1.385136992E-1,-1.670716405E-1,-1.816560507E0
8.894437971E0,-1.580613852E-1,-9.193521738E-2,-1.827556133E0
8.904437971E0,-1.635591686E-1,-2.412917651E-2,-1.839773417E0
8.914437937E0,-1.605048478E-1,2.474004216E-2,-1.846492887E0
8.924437937E0,-1.427897513E-1,9.468411095E-3,-1.848936439E0
8.934437937E0,-1.122464910E-1,-6.139195710E-2,-1.840995073E0
8.944437937E0,-6.826419383E-2,-1.151480973E-1,-1.811062694E0
8.954437937E0,-2.428189293E-2,-1.206458881E-1,-1.759139180E0
8.964437937E0,2.031126991E-2,-1.078177169E-1,-1.693165779E0
8.974437937E0,5.757404864E-2,-6.322455406E-2,-1.642463923E0
8.984437937E0,7.834346592E-2,5.803219974E-3,-1.623527050E0
8.994437937E0,7.162395120E-2,5.467243865E-2,-1.624748826E0
9.004437937E0,5.268712714E-2,3.451388702E-2,-1.620472789E0
9.014437937E0,4.718934000E-2,-2.138028387E-3,-1.630246639E0
9.024437937E0,6.123924255E-2,-1.313360315E-2,-1.647961736E0
9.034437937E0,8.139779419E-2,-4.428773001E-2,-1.662622452E0
9.044437937E0,9.911288321E-2,-8.888089657E-2,-1.673618078E0
9.054437937E0,9.605856240E-2,-1.041525230E-1,-1.681559324E0
9.064437937E0,6.856962293E-2,-7.238753140E-2,-1.670563698E0
9.074437937E0,3.008511290E-2,-6.414085161E-3,-1.638798714E0
9.084437937E0,-1.679879380E-3,4.612032697E-2,-1.578323126E0
9.094437937E0,-1.817324013E-2,7.605272532E-2,-1.502575755E0
9.104437970E0,-5.345070735E-3,6.627888232E-2,-1.421330690E0
9.114438003E0,3.680463135E-2,6.200282276E-2,-1.341307402E0
9.124438003E0,8.750644326E-2,9.926560521E-2,-1.284496903E0
9.134438003E0,1.449277848E-1,9.682214260E-2,-1.280831695E0
9.144438003E0,2.041817009E-1,4.245513305E-2,-1.378570199E0
9.154438003E0,2.041817009E-1,1.557706390E-2,-1.483639002E0
9.164438003E0,1.663080603E-1,-9.162978968E-4,-1.578933954E0
9.174438003E0,9.911288321E-2,-1.069014147E-2,-1.642463923E0
9.184438003E0,9.926560335E-3,-3.268129006E-2,-1.653459549E0
9.194438003E0,-8.475755155E-2,-4.612032697E-2,-1.614364147E0
9.204438003E0,-1.531744599E-1,-4.367686436E-2,-1.549001575E0
9.214438003E0,-1.733330190E-1,-2.412917651E-2,-1.476308584E0
9.224438003E0,-1.592831165E-1,-5.528330430E-2,-1.413389444E0
9.234438003E0,-1.122464910E-1,-4.245513305E-2,-1.360244155E0
9.244438003E0,-2.733621933E-2,4.123340547E-2,-1.315651059E0
9.254438003E0,6.185010448E-2,2.779436857E-2,-1.317483664E0
9.264438003E0,1.162171140E-1,-7.177666575E-2,-1.352913857E0
9.274438003E0,1.449277848E-1,-8.155050874E-2,-1.402393937E0
9.284438003E0,1.522581577E-1,-7.910704613E-2,-1.444543600E0
9.294438003E0,8.689557761E-2,-1.078177169E-1,-1.435380578E0
9.304438003E0,2.947424725E-2,-6.750060618E-2,-1.382846236E0
9.314438003E0,-6.566801574E-3,-7.024950348E-3,-1.309542418E0
9.324438003E0,-1.084285788E-2,2.229658142E-2,-1.226464748E0
9.334438003E0,1.053742506E-2,4.581489135E-3,-1.154993415E0
9.344438003E0,3.924809024E-2,-3.512475267E-2,-1.114065528E0
9.354438003E0,6.490442902E-2,-8.032877743E-2,-1.112843752E0
9.364438036E0,7.590000331E-2,-1.047633886E-1,-1.123228431E0
9.374438036E0,6.979135424E-2,-1.261436790E-1,-1.128726244E0
9.384438036E0,5.390885845E-2,-1.505782902E-1,-1.118341565E0
9.394438036E0,3.558290005E-2,-1.389718503E-1,-1.081078768E0
9.404438002E0,1.908953860E-2,-1.059851199E-1,-1.014494419E0
9.414437968E0,3.207042580E-3,-7.788532227E-2,-9.240863919E-1
9.424437968E0,-1.511891466E-2,-4.306599870E-2,-8.135197759E-1
9.434437968E0,-3.772092983E-2,-7.635815535E-3,-6.950119138E-1
9.444437968E0,-4.932736978E-2,2.535090782E-2,-5.331326723E-1
9.454437968E0,-3.405573592E-2,4.001167417E-2,-4.512766898E-1
9.464437934E0,-7.788531948E-3,5.161811411E-2,-3.956879675E-1
9.474437934E0,4.108068720E-2,3.451388702E-2,-3.669773042E-1
9.484437934E0,7.345654815E-2,4.367686436E-2,-3.394883573E-1
9.494437934E0,6.062837690E-2,-1.069014147E-2,-2.942843437E-1
9.504130340E0,1.542434748E-2,-4.978551716E-2,-2.112066597E-1
9.514130340E0,-4.321871698E-2,-5.222897977E-2,-9.636399150E-2
9.524130340E0,-7.742717117E-2,-3.634648025E-2,2.275473066E-2
9.534130340E0,-5.238169432E-2,-2.168571576E-2,1.162171140E-1
9.544130340E0,2.092213556E-2,-1.802052557E-2,1.718058437E-1
9.554130340E0,1.076650023E-1,-3.878994286E-2,2.090686262E-1
9.564130340E0,1.693623960E-1,-6.505715102E-2,2.567161322E-1
9.574130340E0,2.176207453E-1,-9.743300825E-2,3.202461004E-1
9.584130340E0,2.451096773E-1,-9.865473956E-2,4.222606122E-1
9.594130340E0,1.418734491E-1,-9.010262042E-2,6.446155310E-1
9.604130340E0,3.497203439E-2,-5.528330430E-2,7.820602059E-1
9.614130373E0,-3.588833287E-2,-7.024950348E-3,8.840747476E-1
9.624130373E0,-6.765332818E-2,6.444628537E-2,9.653198123E-1
9.634130373E0,-6.154467165E-2,1.322523206E-1,1.052062631E0
9.644130373E0,1.527163113E-4,1.676825136E-1,1.118036151E0
9.654130373E0,9.361509979E-2,2.208277881E-1,1.210276723E0
9.664130339E0,1.211040318E-1,2.159408629E-1,1.340391040E0
9.674130339E0,8.567385375E-2,2.018909603E-1,1.471116185E0
9.684130339E0,3.802636266E-2,1.847867370E-1,1.557859063E0
9.694130339E0,-2.183843218E-2,1.750128865E-1,1.599397898E0
9.704130339E0,-8.781187981E-2,2.104430795E-1,1.616502166E0
9.714130339E0,-1.354593635E-1,2.324342281E-1,1.620167375E0
9.724130339E0,-1.452332139E-1,2.275473028E-1,1.616502166E0
9.734130339E0,-9.697485715E-2,1.976149082E-1,1.612226129E0
9.744130339E0,2.641992271E-2,1.750128865E-1,1.645212770E0
9.754130339E0,6.673702598E-2,9.315694869E-2,1.725236177E0
9.764130339E0,6.856962293E-2,4.306599870E-2,1.844354868E0
9.774130339E0,2.886338346E-2,2.474004216E-2,1.970803976E0
9.784130339E0,-2.000583708E-2,4.612032697E-2,2.062433720E0
9.794130339E0,-4.382958263E-2,6.566801667E-2,2.106415987E0
9.804130339E0,-2.061670274E-2,1.102611795E-1,2.120465994E0
9.814130339E0,4.169155285E-2,1.572978050E-1,2.122298479E0
9.824130339E0,1.192714423E-1,1.481348276E-1,2.144289732E0
9.834130339E0,1.681406647E-1,9.193521738E-2,2.193769693E0
9.844130339E0,1.479821056E-1,5.467243865E-2,2.276236534E0
9.854130339E0,6.551529467E-2,7.605272532E-2,2.378251076E0
9.864130372E0,-3.711006418E-2,8.277224004E-2,2.471102715E0
9.874130372E0,-1.372919679E-1,8.216137439E-2,2.542573929E0
9.884130372E0,-2.173153162E-1,1.267545372E-1,2.581669331E0
9.894130372E0,-2.557998300E-1,1.939497143E-1,2.607325554E0
9.904130372E0,-2.423607856E-1,1.884519309E-1,2.645199299E0
9.914130338E0,-2.258674204E-1,1.780672222E-1,2.738661528E0
9.924130338E0,-2.295326144E-1,1.676825136E-1,2.899319172E0
9.934130338E0,-2.710714638E-1,1.444696337E-1,3.108845949E0
9.944130338E0,-3.339905739E-1,1.218676195E-1,3.306155443E0
9.954130338E0,-3.871358633E-1,1.395827085E-1,3.425274134E0
9.964130338E0,-4.024074674E-1,1.756237596E-1,3.439934969E0
9.974130338E0,-3.785837293E-1,1.908953935E-1,3.364798546E0
9.984130338E0,-3.339905739E-1,1.811215430E-1,3.238960266E0
9.994130338E0,-3.052799106E-1,1.554652005E-1,3.120452404E0
1.000413034E1,-3.126102984E-1,1.059851199E-1,3.059976816E0
1.001413034E1,-3.547599912E-1,2.596177347E-2,3.056311607E0
1.002413034E1,-4.274529517E-1,-4.734205827E-2,3.074637413E0
1.003413034E1,-5.160284042E-1,-3.695734590E-2,3.083189726E0
1.004413034E1,-6.284276247E-1,8.277224004E-2,3.045315981E0
1.005413034E1,-6.412557960E-1,1.585195363E-1,2.955518723E0
1.006413034E1,-5.740606189E-1,1.707368344E-1,2.823571920E0
1.007413034E1,-4.341724813E-1,1.475239545E-1,2.669633865E0
1.008413034E1,-2.710714638E-1,9.682214260E-2,2.505921841E0
1.009413034E1,-1.415680200E-1,3.329215571E-2,2.358703375E0
1.010412944E1,-7.009678334E-2,4.581489135E-3,2.246304274E0
1.011412947E1,-8.475755155E-2,-2.046398632E-2,2.199878454E0
1.012412947E1,-1.867720485E-1,-2.351831272E-2,2.211484909E0
1.013412947E1,-3.242167234E-1,1.130100712E-2,2.240195513E0
1.014412947E1,-4.243986309E-1,1.053742543E-1,2.232254267E0
1.015412947E1,-4.250094891E-1,1.829541475E-1,2.180330753E0
1.016412944E1,-3.297145069E-1,2.360994220E-1,2.098474741E0
1.017412944E1,-1.922698319E-1,2.556470931E-1,2.006844997E0
1.018412944E1,-7.681630552E-2,2.593123019E-1,1.912160993E0
1.019412944E1,-3.711006418E-2,2.623666227E-1,1.768607616E0
1.020412944E1,-1.043052375E-1,2.202169150E-1,1.656819224E0
1.021412944E1,-2.020436823E-1,1.823432744E-1,1.520596266E0
1.022412944E1,-2.808452845E-1,1.524108797E-1,1.359938741E0
1.023412944E1,-3.126102984E-1,1.157589629E-1,1.202946424E0
1.024412944E1,-2.961169183E-1,1.102611795E-1,1.074053764E0
1.025412944E1,-2.313652188E-1,1.120937690E-1,9.836457372E-1
1.026412944E1,-1.482875347E-1,9.071348608E-2,9.482156038E-1
1.027412944E1,-8.842274547E-2,8.827003092E-2,9.653198123E-1
1.028412944E1,-8.475755155E-2,1.029307917E-1,1.022741079E0
1.029412944E1,-1.446223408E-1,1.200350225E-1,1.108873129E0
1.030412944E1,-2.606867552E-1,1.414152980E-1,1.222494125E0
1.031412944E1,-3.926336467E-1,1.652390510E-1,1.338558435E0
1.032412944E1,-4.848742783E-1,1.866193265E-1,1.429577351E0
1.033412944E1,-5.233588219E-1,2.220495194E-1,1.482111812E0
1.034412944E1,-4.671591818E-1,2.764165103E-1,1.490053058E0
1.035412944E1,-3.572034538E-1,2.819143236E-1,1.435685992E0
1.036412947E1,-2.124283910E-1,2.623666227E-1,1.343445420E0
1.037412947E1,-6.337726861E-2,1.921171248E-1,1.229824424E0
1.038412947E1,6.551529467E-2,8.582656831E-2,1.101542711E0
1.039412947E1,1.583668143E-1,-2.168571576E-2,9.695958495E-1
1.040413037E1,2.047925740E-1,-1.243110746E-1,8.492553830E-1
1.041413034E1,1.992947906E-1,-1.902845204E-1,7.741189599E-1
1.042413034E1,1.498146951E-1,-2.330450863E-1,7.594582438E-1
1.043413034E1,9.850201756E-2,-2.379320115E-1,7.942775488E-1
1.044413034E1,7.040221989E-2,-1.872301996E-1,8.584184051E-1
1.045413034E1,6.307183951E-2,-1.291979998E-1,9.359982610E-1
1.046413034E1,8.200865984E-2,-1.188132912E-1,1.017243385E0
1.047413034E1,1.308778822E-1,-1.163698286E-1,1.085049391E0
1.048413034E1,2.121229619E-1,-1.438587606E-1,1.123533845E0
1.049413034E1,3.691153228E-1,-3.417791128E-1,1.118036151E0
1.050413034E1,4.534147382E-1,-4.321871698E-1,1.079551578E0
1.051413034E1,4.699080884E-1,-4.639521539E-1,1.037401915E0
1.052413034E1,3.837760985E-1,-4.602869749E-1,1.036180139E0
1.053413034E1,2.017382532E-1,-4.273002446E-1,1.111316562E0
1.054413034E1,-9.010262787E-3,-4.132503271E-1,1.258535147E0
1.055413034E1,-1.635591686E-1,-3.998112977E-1,1.436907768E0
1.056413034E1,-2.136501223E-1,-3.552181423E-1,1.601230502E0
1.057413034E1,-1.586722434E-1,-3.387247920E-1,1.724625349E0
1.058413034E1,-3.955352306E-2,-3.649919927E-1,1.786933541E0
1.059413034E1,9.239336848E-2,-4.144720733E-1,1.786933541E0
1.060413034E1,1.913535446E-1,-4.755585790E-1,1.739286065E0
1.061413037E1,2.249511331E-1,-5.769622326E-1,1.664760470E0
1.062413037E1,1.907426715E-1,-6.233879924E-1,1.596343637E0
1.063413037E1,9.972374886E-2,-6.325509548E-1,1.541976571E0
1.064413037E1,-6.826419383E-2,-6.649268270E-1,1.485166073E0
1.065413037E1,-1.311833113E-1,-6.563746929E-1,1.430188298E0
1.066413034E1,-1.446223408E-1,-6.111706495E-1,1.340391040E0
1.067413034E1,-1.207986027E-1,-5.836817622E-1,1.202946424E0
1.068413034E1,-7.376197726E-2,-5.897904038E-1,1.026406288E0
1.069413034E1,-2.611448988E-2,-5.940664411E-1,8.565858006E-1
1.070413034E1,-1.389718428E-2,-6.087272167E-1,7.228062749E-1
1.071413034E1,-3.527746722E-2,-6.081163287E-1,6.531676650E-1
1.072413034E1,-6.154467165E-2,-5.769622326E-1,6.452264190E-1
1.073413034E1,-6.520986557E-2,-5.085453391E-1,6.769914031E-1
1.074413034E1,-2.916881628E-2,-4.297437072E-1,7.228062749E-1
1.075413034E1,5.024366826E-2,-3.484986126E-1,7.447974682E-1
1.076413034E1,1.522581577E-1,-3.057380617E-1,7.215845585E-1
1.077413034E1,2.444988191E-1,-2.910772860E-1,6.556110978E-1
1.078413034E1,3.129157126E-1,-2.587014437E-1,5.474879742E-1
1.079413034E1,3.080287874E-1,-1.768454909E-1,3.770565689E-1
1.080413034E1,2.512183189E-1,-1.346957833E-1,3.171917796E-1
1.081413034E1,2.017382532E-1,-1.041525230E-1,2.921462953E-1
1.082413034E1,1.821905524E-1,-7.055493444E-2,2.848159075E-1
1.083413034E1,1.925752759E-1,-4.367686436E-2,2.848159075E-1
1.084413034E1,2.170098722E-1,-4.306599870E-2,2.744311988E-1
1.085413034E1,2.481640130E-1,-5.589416996E-2,2.359467000E-1
1.086413037E1,2.707660198E-1,-5.222897977E-2,1.742493063E-1
1.087413037E1,2.750420868E-1,-4.001167417E-2,9.972374886E-2
1.088413037E1,2.634356320E-1,-4.001167417E-2,2.397646010E-2
1.089413037E1,2.524400651E-1,-4.795292020E-2,-4.566217586E-2
1.090413037E1,2.475531399E-1,-5.528330430E-2,-9.941831976E-2
1.091413033E1,2.536617815E-1,-5.467243865E-2,-1.372919679E-1
1.092413033E1,2.640464902E-1,-5.283984542E-2,-1.525636017E-1
1.093413033E1,2.683225572E-1,-4.856378585E-2,-1.434006095E-1
1.094413033E1,2.573269904E-1,-3.512475267E-2,-1.342376322E-1
1.095413033E1,2.426662147E-1,-1.863138936E-2,-1.360702366E-1
1.096413033E1,2.170098722E-1,-2.596177347E-2,-1.434006095E-1
1.097413033E1,1.870774776E-1,-2.412917651E-2,-1.550070494E-1
1.098413033E1,1.522581577E-1,-9.162978968E-4,-1.739438772E-1
1.099413033E1,1.088867337E-1,2.290744707E-2,-1.812742651E-1
1.100413033E1,5.940664560E-2,5.100724846E-2,-1.647808999E-1
1.101413033E1,2.092213556E-2,7.849618047E-2,-1.360702366E-1
1.102413033E1,2.596177394E-3,9.254608303E-2,-1.079704314E-1
1.103413033E1,4.428773187E-3,8.643743396E-2,-9.086620808E-2
1.104413033E1,1.359175146E-2,8.155050874E-2,-7.803803682E-2
1.105413033E1,3.008511290E-2,7.299839705E-2,-6.948592514E-2
1.106413033E1,4.780020565E-2,5.283984542E-2,-6.887505949E-2
1.107413033E1,6.123924255E-2,3.329215571E-2,-7.925976813E-2
1.108413033E1,6.185010448E-2,2.474004216E-2,-1.018617824E-1
1.109413033E1,5.451972410E-2,2.168571576E-2,-1.348485053E-1
1.110413033E1,4.657847434E-2,2.901609987E-2,-1.470658034E-1
1.111413037E1,3.558290005E-2,6.627888232E-2,-1.519527286E-1
1.112413037E1,1.970040426E-2,9.926560521E-2,-1.415680200E-1
1.113413037E1,1.374446787E-3,1.255328059E-1,-1.165225431E-1
1.114413037E1,-1.267545391E-2,1.395827085E-1,-8.109235764E-2
1.115413037E1,-1.023199316E-2,1.481348276E-1,-5.054909736E-2
1.116413033E1,1.053742506E-2,1.597412676E-1,-2.916881628E-2
1.117413033E1,4.657847434E-2,1.530217379E-1,-1.511891466E-2
1.118413033E1,9.239336848E-2,1.365283877E-1,-7.177666761E-3
1.119413033E1,1.394299865E-1,1.163698286E-1,-1.023199316E-2
1.120413033E1,1.766927689E-1,9.865473956E-2,-2.916881628E-2
1.121413033E1,1.986839175E-1,7.849618047E-2,-6.154467165E-2
1.122413033E1,1.980730593E-1,6.139195710E-2,-9.086620808E-2
1.123413033E1,1.589776874E-1,5.100724846E-2,-1.262963861E-1
1.124413033E1,1.192714423E-1,5.100724846E-2,-1.421788931E-1
1.125413033E1,7.528914511E-2,6.261368841E-2,-1.446223408E-1
1.126413033E1,3.558290005E-2,7.788532227E-2,-1.360702366E-1
1.127413033E1,9.926560335E-3,8.155050874E-2,-1.207986027E-1
1.128413033E1,1.985311974E-3,7.360926270E-2,-1.049161032E-1
1.129413033E1,6.261368748E-3,5.222897977E-2,-8.964447677E-2
1.130413033E1,1.420261711E-2,3.695734590E-2,-7.803803682E-2
1.131413033E1,2.214386500E-2,2.290744707E-2,-6.582073122E-2
1.132413033E1,1.420261711E-2,3.054326226E-4,-5.115996301E-2
1.133413033E1,-5.955935922E-3,-1.924225502E-2,-3.466660157E-2
1.134413033E1,-3.039054573E-2,-2.962696366E-2,-1.450804994E-2
1.135413033E1,-4.627304152E-2,-3.940080851E-2,7.635815418E-4
1.136413037E1,-5.726861581E-2,-4.734205827E-2,1.664607786E-2
1.137413037E1,-6.337726861E-2,-4.245513305E-2,3.313944116E-2
1.138413037E1,-7.009678334E-2,-2.535090782E-2,5.757404864E-2
1.139413037E1,-7.742717117E-2,-1.130100712E-2,6.368270516E-2
1.140413037E1,-8.781187981E-2,-5.803219974E-3,6.368270516E-2
1.141413033E1,-1.030835137E-1,-1.527163084E-3,5.390885845E-2
1.142413033E1,-1.128573567E-1,4.581489135E-3,3.069597855E-2
1.143413033E1,-1.189660057E-1,1.435533352E-2,1.985311974E-3
1.144413033E1,-1.269072592E-1,2.779436857E-2,-1.328631863E-2
1.145413033E1,-1.415680200E-1,3.390302137E-2,-1.023199316E-2
1.146413033E1,-1.501201391E-1,2.840523422E-2,6.261368748E-3
1.147413033E1,-1.507309973E-1,1.924225502E-2,2.641992271E-2
1.148413033E1,-1.348485053E-1,5.803219974E-3,4.230241850E-2
1.149413033E1,-1.073595658E-1,-8.857546374E-3,5.268712714E-2
1.150413033E1,-7.315111160E-2,-2.901609987E-2,6.001751125E-2
1.151413033E1,-4.444044828E-2,-2.840523422E-2,6.185010448E-2
1.152413033E1,-2.367102914E-2,-1.985312067E-2,5.940664560E-2
1.153413033E1,-2.428189293E-2,-5.803219974E-3,6.429356337E-2
1.154413033E1,-4.260785133E-2,9.162978968E-4,7.651086897E-2
1.155413033E1,-5.726861581E-2,3.359758761E-3,9.056077152E-2
1.156413033E1,-6.093380973E-2,7.024950348E-3,1.003346145E-1
1.157413033E1,-5.054909736E-2,2.138028387E-3,1.033889428E-1
