"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)"
7.834437942E0,5.608338714E-1,2.688797951E0,-5.101315975E-1
7.844437942E0,6.135057211E-1,2.296351433E0,-3.738122582E-1
7.854437942E0,4.833788872E-1,1.547211647E0,-7.948207855E-2
7.864437975E0,1.982043684E-1,1.006604195E0,1.403922439E-1
7.874437975E0,-4.156502783E-1,2.174510956E-1,3.167062402E-1
7.884437975E0,-6.371247768E-1,-3.240871429E-2,3.621896207E-1
7.894437975E0,-5.991495848E-1,-8.529472351E-2,3.214560747E-1
7.904437975E0,-4.312786758E-1,1.347923279E-2,2.064589560E-1
7.914437941E0,-1.879352033E-1,8.710956573E-2,1.337298453E-1
7.924437941E0,1.010720432E-1,2.079334259E-1,-1.419919729E-2
7.934437941E0,2.700567245E-1,2.448968887E-1,-2.503817081E-1
7.944437941E0,2.474649549E-1,1.768951416E-1,-4.351946712E-1
7.954437941E0,1.631850600E-1,1.752338409E-1,-4.921072721E-1
7.964437941E0,4.382538795E-2,2.131013870E-1,-4.944050312E-1
7.974437941E0,-2.015677691E-1,1.420669556E-1,-4.121335149E-1
7.984437941E0,-3.051446676E-1,9.142112732E-2,-3.547352552E-1
7.994437941E0,-3.450666666E-1,1.330337524E-1,-3.767594099E-1
8.004437941E0,-3.606032133E-1,8.955860138E-2,-3.875111938E-1
8.014437941E0,-6.133849621E-1,-8.494472504E-2,-2.948948145E-1
8.024437941E0,-7.160711288E-1,-1.542282104E-1,-2.216494679E-1
8.034437941E0,-8.204026222E-1,-2.338352203E-1,-1.862181425E-1
8.044437941E0,-8.025524616E-1,-3.723917007E-1,-7.150518894E-2
8.054437941E0,-7.184798717E-1,-5.609798431E-1,5.457681417E-2
8.064437941E0,-6.292448044E-1,-6.638736725E-1,1.435930729E-1
8.074437941E0,-4.975113869E-1,-6.266469955E-1,1.346288323E-1
8.084437941E0,-6.569385529E-3,-2.871608734E-1,4.279345274E-2
8.094437941E0,5.058240891E-2,-4.334430695E-1,-1.545609832E-1
8.104437941E0,5.395531654E-2,-5.925931931E-1,-3.078290820E-1
8.114437974E0,-3.447771072E-2,-6.597537994E-1,-2.724158764E-1
8.124437974E0,4.323005676E-2,-6.323909760E-1,-2.693249583E-1
8.134437974E0,-2.706003189E-2,-8.599901199E-1,6.406307220E-4
8.144437974E0,1.086068153E-1,-9.470539093E-1,1.159270406E-1
8.154437974E0,2.610385418E-1,-9.835958481E-1,2.388835549E-1
8.164437940E0,4.065527916E-1,-1.073678970E0,3.143751323E-1
8.174437940E0,4.848001003E-1,-1.043893814E0,3.017950952E-1
8.184437940E0,3.324246407E-1,-1.649783611E0,5.138151646E-1
8.194437940E0,2.041578293E-1,-1.947337151E0,6.523159146E-1
8.204437940E0,2.361061573E-1,-2.060938358E0,7.172867060E-1
8.214437940E0,2.066581249E-1,-2.084170341E0,6.620546579E-1
8.224437940E0,1.151399612E-1,-2.076991558E0,4.715408385E-1
8.234437940E0,-6.519317627E-2,-2.111304283E0,2.135544419E-1
8.244437940E0,6.308555603E-3,-2.139836311E0,2.398293614E-1
8.254437940E0,4.262971878E-2,-2.206694126E0,2.929266989E-1
8.264437940E0,2.176475525E-2,-2.197393894E0,3.123275936E-1
8.274437940E0,-1.183843613E-1,-2.140440941E0,3.490466774E-1
8.284437940E0,-2.164297104E-1,-1.892663002E0,3.877905607E-1
8.294437940E0,-3.330850601E-1,-1.593603134E0,3.819148839E-1
8.304437940E0,-3.549699783E-1,-1.320638657E0,2.198188305E-1
8.314437940E0,-4.869084358E-1,-9.524950981E-1,-6.628125906E-2
8.324437940E0,-5.631637573E-1,-8.329200745E-1,-2.465652823E-1
8.334437940E0,-5.572557449E-1,-8.010997772E-1,-2.853051424E-1
8.344437940E0,-3.863086700E-1,-6.955533028E-1,-2.452706695E-1
8.354437940E0,-1.501731873E-1,-7.629079819E-1,-6.778579950E-2
8.364437973E0,-6.861686707E-4,-7.655415535E-1,2.683538198E-2
8.374437973E0,1.357336044E-1,-5.036077499E-1,-5.380511284E-3
8.384437973E0,2.058091164E-1,-3.491830826E-1,-5.093348026E-2
8.394437973E0,1.779828072E-1,-2.551822662E-1,-3.303074837E-2
8.404437973E0,1.517920494E-1,-2.182044983E-1,-6.818157434E-2
8.414437939E0,1.452970505E-2,-2.656197548E-1,-1.309434175E-1
8.424437939E0,-1.684827805E-1,-3.467369080E-1,-1.288899779E-1
8.434437939E0,-3.373599052E-1,-3.036427498E-1,-1.195738912E-1
8.444437939E0,-4.343757629E-1,-2.033095360E-1,-1.309463382E-1
8.454437939E0,-4.825978279E-1,-8.318328857E-2,-7.613861561E-2
8.464437939E0,-3.594226837E-1,1.003880501E-1,-1.827594638E-1
8.474437939E0,-1.387944221E-1,1.394362450E-1,-2.190835476E-1
8.484437939E0,1.060819626E-2,1.003551483E-1,-1.802016497E-1
8.494437939E0,5.809736252E-2,-6.614303589E-2,-1.726680994E-2
8.504437939E0,-1.143693924E-2,-1.378149986E-1,5.092179775E-2
8.514437939E0,-2.132968903E-1,-3.426704407E-1,1.601654291E-1
8.524437939E0,-3.692555428E-1,-3.874316216E-1,1.575970650E-1
8.534437939E0,-2.988100052E-1,-3.235969543E-1,1.455178857E-1
8.544437939E0,-5.942826271E-1,-2.024021149E-1,-3.013622761E-2
8.554437939E0,-5.350289345E-1,-1.457052231E-1,-3.131341934E-2
8.564437939E0,-5.322737694E-1,5.461549759E-2,-2.180962563E-1
8.574437939E0,-4.005041122E-1,5.453872681E-2,-2.218126059E-1
8.584437939E0,-3.700652122E-1,3.507041931E-2,-2.326554656E-1
8.594437939E0,-3.166227341E-1,8.914613724E-2,-2.369902730E-1
8.604437939E0,-4.070858955E-1,-2.326841354E-1,8.033317327E-2
8.614437972E0,-5.338821411E-1,-1.475825310E-1,2.307803631E-1
8.624437972E0,-5.129375458E-1,-2.161836624E-2,2.052724361E-1
8.634437972E0,-5.626182556E-1,1.669883728E-3,1.360889673E-1
8.644437972E0,-6.710996628E-1,-2.950286865E-2,6.289166212E-2
8.654437972E0,-7.788090706E-1,-7.460212708E-2,-1.213455796E-1
8.664437938E0,-8.845658302E-1,-1.136407852E-1,-2.180716395E-1
8.674437938E0,-1.087526321E0,-1.696553230E-1,-2.494868040E-1
8.684437938E0,-1.110550404E0,-2.123823166E-1,-2.451040745E-1
8.694437938E0,-1.034958839E0,-1.031656265E-1,-2.691489458E-1
8.704437938E0,-9.422039986E-1,3.282451630E-2,-2.548158765E-1
8.714437938E0,-1.000077248E0,3.020577431E-1,-3.205453753E-1
8.724437938E0,-1.029847145E0,5.767168999E-1,-4.460024834E-1
8.734437938E0,-1.019172668E0,7.062005997E-1,-3.798264861E-1
8.744437938E0,-1.015357018E0,7.098193169E-1,-2.824117541E-1
8.754437938E0,-9.143986702E-1,6.538205147E-1,-2.257908583E-1
8.764437938E0,-6.611042023E-1,5.814085007E-1,-7.850420475E-2
8.774437938E0,-3.512792587E-1,4.740042686E-1,1.259305477E-1
8.784437938E0,-1.624193192E-1,4.827499390E-1,1.757219136E-1
8.794437938E0,-2.220153809E-1,4.734182358E-1,2.463456094E-1
8.804437938E0,-5.039739609E-1,4.247441292E-1,2.706313133E-1
8.814437938E0,-9.074678421E-1,3.902297020E-1,1.355874538E-1
8.824437938E0,-1.040245056E0,3.532323837E-1,6.437397003E-2
8.834437938E0,-1.155201912E0,2.258930206E-1,-1.924479008E-2
8.844437938E0,-1.047959328E0,2.211689949E-1,-7.867902517E-2
8.854437938E0,-7.493114471E-1,1.132478714E-1,-3.737783432E-2
8.864437971E0,-6.682224274E-1,2.746148109E-1,-6.631046534E-2
8.874437971E0,-1.560049057E-1,8.954620361E-2,1.315145195E-1
8.884437971E0,3.359031677E-2,9.966707230E-2,1.165507436E-1
8.894437971E0,1.907529831E-1,1.144325733E-1,-6.470680237E-3
8.904437971E0,2.368698120E-1,4.377102852E-2,3.245323896E-2
8.914437937E0,4.753780365E-2,-4.753208160E-2,5.125495791E-2
8.924437937E0,-1.927165985E-1,-1.355099678E-1,8.447274566E-2
8.934437937E0,-5.027799606E-1,-5.431237221E-1,2.534013391E-1
8.944437937E0,-6.549739838E-1,-6.671125889E-1,4.118348360E-1
8.954437937E0,-5.613870621E-1,-5.452101231E-1,4.488596320E-1
8.964437937E0,-3.161554337E-1,-3.475060463E-1,4.335545003E-1
8.974437937E0,8.034038544E-2,-2.364490032E-1,2.670136988E-1
8.984437937E0,2.525444031E-1,-7.012104988E-2,1.866963059E-1
8.994437937E0,2.180233002E-1,1.754832268E-2,1.179565191E-1
9.004437937E0,1.499118805E-1,6.251597404E-2,8.724516630E-2
9.014437937E0,6.989574432E-2,3.079092503E-2,1.069283187E-1
9.024437937E0,-9.717941284E-3,1.416354179E-1,1.397849172E-1
9.034437937E0,5.467700958E-2,3.884046078E-1,6.401681900E-2
9.044437937E0,8.821010590E-2,4.616187811E-1,1.912555099E-2
9.054437937E0,7.644462585E-2,2.962553501E-1,3.725335002E-2
9.064437937E0,6.715679169E-2,2.538532019E-1,2.756547928E-2
9.074437937E0,-2.245903015E-3,-1.414924860E-1,1.260217428E-1
9.084437937E0,4.513740540E-3,-3.573193252E-1,2.399608493E-1
9.094437937E0,-7.058334351E-2,-7.816380262E-1,5.571832657E-1
9.104437970E0,-1.267089844E-1,-9.318071604E-1,7.209762335E-1
9.114438003E0,4.480361938E-2,-9.017544985E-1,6.532487869E-1
9.124438003E0,3.149042130E-1,-4.950340688E-1,3.501157463E-1
9.134438003E0,5.233011246E-1,-1.001953781E-1,3.641745448E-2
9.144438003E0,5.266494751E-1,1.199130565E-1,-1.165928245E-1
9.154438003E0,3.035173416E-1,5.999693647E-2,-1.811527014E-1
9.164438003E0,2.173461914E-1,-2.822744846E-2,-1.642968357E-1
9.174438003E0,-2.919006348E-2,-1.913825274E-1,-2.398889661E-1
9.184438003E0,-1.610078812E-1,-2.891850471E-1,-2.441460192E-1
9.194438003E0,-2.785272598E-1,-5.256091356E-1,-8.462181687E-2
9.204438003E0,-3.646354675E-1,-5.916835070E-1,4.093757272E-2
9.214438003E0,-1.669883728E-2,-7.172498703E-1,1.698503792E-1
9.224438003E0,1.190710068E-1,-4.856541157E-1,1.739501953E-1
9.234438003E0,2.609090805E-1,-2.910839319E-1,2.179828137E-1
9.244438003E0,4.566917419E-1,-2.954740524E-1,9.031507373E-2
9.254438003E0,7.301216125E-1,-3.611714840E-1,-3.296428621E-1
9.264438003E0,5.373992920E-1,-3.470054865E-1,-4.117623270E-1
9.274438003E0,4.073696136E-1,-3.363817930E-1,-2.884895802E-1
9.284438003E0,3.369750977E-1,-2.564884424E-1,-3.700093925E-1
9.294438003E0,2.279701233E-1,-5.105679035E-1,-3.459580541E-1
9.304438003E0,2.202644348E-1,-5.649542809E-1,-2.537046969E-1
9.314438003E0,4.702615738E-1,-5.673682690E-1,-3.190875649E-1
9.324438003E0,6.457891464E-1,-4.523959160E-1,-3.370984793E-1
9.334438003E0,8.911170959E-1,-3.860328197E-1,-2.683984637E-1
9.344438003E0,9.142131805E-1,-3.190898895E-1,-2.140981257E-1
9.354438003E0,8.486919403E-1,-4.953367710E-1,-9.503331780E-2
9.364438036E0,8.179979324E-1,-3.914840221E-1,-1.033054590E-1
9.374438036E0,9.414033890E-1,-9.472885132E-1,3.822743893E-4
9.384438036E0,1.010723114E0,-9.879000187E-1,3.970655799E-2
9.394438036E0,1.143815041E0,-9.841835499E-1,8.672901988E-2
9.404438002E0,1.221767426E0,-8.380694389E-1,6.596153975E-2
9.414437968E0,1.307868004E0,-7.246379852E-1,3.436578810E-2
9.424437968E0,1.355318546E0,-6.221780777E-1,-2.766719460E-2
9.434437968E0,1.587774754E0,-4.440500736E-1,-1.721042842E-1
9.444437968E0,1.658701420E0,-2.605335712E-1,-1.952560395E-1
9.454437968E0,1.634595394E0,-2.000601292E-1,-2.222714722E-1
9.464437934E0,1.577282906E0,-9.684133530E-2,-2.796604335E-1
9.474437934E0,1.248909950E0,-4.463968277E-1,-2.890303135E-1
9.484437934E0,9.262723923E-1,-7.745578289E-1,-2.659019232E-1
9.494437934E0,5.925855637E-1,-1.155727148E0,-2.742711604E-1
9.504130340E0,4.446763992E-1,-1.336577415E0,-2.102461010E-1
9.514130340E0,5.939273834E-1,-1.423251867E0,-6.623685360E-2
9.524130340E0,9.289293289E-1,-1.318053007E0,-1.818913221E-2
9.534130340E0,1.435705662E0,-9.783108234E-1,-1.014870256E-1
9.544130340E0,1.591770649E0,-7.671508789E-1,-1.534486860E-1
9.554130340E0,1.596993923E0,-6.189720631E-1,-2.750578523E-1
9.564130340E0,1.584921360E0,-4.772937298E-1,-2.798368931E-1
9.574130340E0,1.481674194E0,-9.056832790E-1,-1.553606540E-1
9.584130340E0,1.491036892E0,-1.035940170E0,-1.745201051E-1
9.594130340E0,1.755540371E0,-1.161189556E0,-1.851899773E-1
9.604130340E0,2.085624695E0,-1.142102957E0,-9.313195944E-3
9.614130373E0,2.300810814E0,-9.427449703E-1,1.615548432E-1
9.624130373E0,2.176572323E0,-6.572928429E-1,2.004863322E-1
9.634130373E0,2.056676388E0,-1.713488102E-1,2.135252655E-1
9.644130373E0,1.816575527E0,-2.587568760E-1,2.110188305E-1
9.654130373E0,1.450587273E0,-3.908228874E-1,1.522983611E-1
9.664130339E0,1.167590141E0,-4.861671925E-1,-9.352642298E-2
9.674130339E0,1.097771645E0,-4.192459583E-1,-2.919921279E-2
9.684130339E0,1.149719238E0,-4.896855354E-1,3.268997371E-2
9.694130339E0,1.163693428E0,-4.517197609E-1,-3.957036138E-2
9.704130339E0,1.157262802E0,-5.070662498E-1,-1.086743176E-1
9.714130339E0,1.194198608E0,-3.996891975E-1,-2.086362839E-1
9.724130339E0,1.183104515E0,-4.684901237E-2,-2.312316000E-1
9.734130339E0,9.419183731E-1,-8.216619492E-2,-1.704430878E-1
9.744130339E0,9.735431671E-1,-2.371622324E-1,-1.495224833E-1
9.754130339E0,2.658834457E-1,-2.086278200E-1,-3.821896613E-1
9.764130339E0,2.659044266E-1,-3.604056835E-1,-3.144453168E-1
9.774130339E0,8.848466873E-1,-4.511002302E-1,-1.436053514E-1
9.784130339E0,1.293910027E0,-3.991366625E-1,-4.807284474E-2
9.794130339E0,1.709786415E0,-2.721309662E-2,2.850946784E-2
9.804130339E0,1.765129089E0,9.997314215E-2,5.208498240E-2
9.814130339E0,1.406625748E0,4.577542543E-1,-4.233342409E-2
9.824130339E0,9.597005844E-1,4.131340981E-1,-7.025775313E-2
9.834130339E0,3.312873840E-1,2.971193492E-1,-8.246317506E-2
9.844130339E0,2.444934845E-1,9.980887175E-2,-3.771919012E-2
9.854130339E0,5.671749115E-1,-1.469269395E-2,2.191933990E-1
9.864130372E0,8.172197342E-1,-1.178502738E-1,3.657371104E-1
9.874130372E0,1.231006622E0,-1.722002029E-2,4.358452559E-1
9.884130372E0,1.355645180E0,1.888984442E-2,4.714800417E-1
9.894130372E0,1.238596916E0,2.764757872E-1,4.383598566E-1
9.904130372E0,8.557586670E-1,3.693629503E-1,2.430857122E-1
9.914130338E0,3.339586258E-1,5.506350994E-1,-2.525076270E-1
9.924130338E0,1.483449936E-1,4.752329588E-1,-4.143441916E-1
9.934130338E0,4.645214081E-1,4.419877529E-1,-2.811042070E-1
9.944130338E0,7.628870010E-1,2.668168545E-1,-1.135316491E-1
9.954130338E0,1.288462639E0,2.236828804E-1,2.647872567E-1
9.964130338E0,1.557842731E0,2.288556099E-1,5.174614787E-1
9.974130338E0,1.501721382E0,3.050866127E-1,5.441284776E-1
9.984130338E0,1.262689590E0,2.080712318E-1,4.039502144E-1
9.994130338E0,6.929883957E-1,5.019903183E-2,2.178209424E-1
1.000413034E1,4.280900955E-1,-1.119370461E-1,7.494217157E-2
1.001413034E1,5.048856735E-1,1.122474670E-3,1.131394804E-1
1.002413034E1,5.336699486E-1,1.862859726E-1,4.120078385E-1
1.003413034E1,7.458510399E-1,6.545629501E-1,7.957932353E-1
1.004413034E1,7.943377495E-1,6.866021156E-1,9.686317444E-1
1.005413034E1,8.488759995E-1,8.249382973E-1,1.184081197E0
1.006413034E1,6.595153809E-1,8.418760300E-1,1.175216913E0
1.007413034E1,4.886064529E-1,1.186188698E0,8.744155169E-1
1.008413034E1,5.397939682E-2,1.370952606E0,4.752449393E-1
1.009413034E1,-6.998176575E-1,1.528113842E0,-6.522679329E-2
1.010412944E1,-1.183197975E0,1.572489262E0,-2.198415995E-1
1.011412947E1,-1.622548580E0,1.445915222E0,-2.435942292E-1
1.012412947E1,-1.670731544E0,1.187893391E0,-9.160625935E-2
1.013412947E1,-1.329183102E0,1.100802422E0,1.254115254E-1
1.014412947E1,-1.195153713E0,1.126464367E0,2.941501439E-1
1.015412947E1,-1.313945293E0,1.272609711E0,4.636795819E-1
1.016412944E1,-1.585604668E0,1.327487946E0,4.457978904E-1
1.017412944E1,-2.141378403E0,1.343394279E0,2.340776473E-1
1.018412944E1,-2.426969528E0,1.335034370E0,-1.688858867E-2
1.019412944E1,-2.393831253E0,1.491218090E0,-3.118541241E-1
1.020412944E1,-2.353717327E0,1.486115456E0,-4.890080988E-1
1.021412944E1,-2.272658348E0,1.333825111E0,-4.516664743E-1
1.022412944E1,-2.390099525E0,1.255448341E0,-2.547469139E-1
1.023412944E1,-2.569612980E0,1.220713615E0,-8.544892073E-2
1.024412944E1,-2.552550316E0,1.305687904E0,-8.862870932E-2
1.025412944E1,-2.467906952E0,1.329072952E0,-2.633966506E-1
1.026412944E1,-2.464799404E0,1.226426125E0,-3.849702179E-1
1.027412944E1,-2.380091667E0,9.493970871E-1,-5.869956017E-1
1.028412944E1,-2.357140064E0,6.844272614E-1,-6.548848748E-1
1.029412944E1,-2.140889168E0,1.278314590E-1,-6.835621595E-1
1.030412944E1,-1.999623299E0,-2.476310730E-1,-6.520903111E-1
1.031412944E1,-1.557604313E0,-7.446951866E-1,-4.407686591E-1
1.032412944E1,-1.167139053E0,-1.138029575E0,-1.468126029E-1
1.033412944E1,-8.884277344E-1,-1.627097130E0,1.466816813E-1
1.034412944E1,-6.853756905E-1,-1.969710827E0,2.680091262E-1
1.035412944E1,-4.634079933E-1,-2.418810368E0,3.270464540E-1
1.036412947E1,-4.436063766E-1,-2.655979156E0,3.599398136E-1
1.037412947E1,-4.994049072E-1,-2.883973122E0,4.017360508E-1
1.038412947E1,-7.120211124E-1,-3.040786266E0,3.985200226E-1
1.039412947E1,-9.740781784E-1,-3.214466572E0,4.195575416E-1
1.040413037E1,-1.172845840E0,-3.191287518E0,3.973544836E-1
1.041413034E1,-1.356039524E0,-3.119999409E0,2.945283055E-1
1.042413034E1,-1.367259502E0,-3.105342865E0,2.226116657E-1
1.043413034E1,-1.310232639E0,-3.013088703E0,1.497083306E-1
1.044413034E1,-1.211133957E0,-3.053125858E0,1.654524207E-1
1.045413034E1,-1.211605310E0,-3.144921303E0,2.211310565E-1
1.046413034E1,-1.296192646E0,-3.326958656E0,2.661065161E-1
1.047413034E1,-1.175594568E0,-3.374115467E0,2.845762372E-1
1.048413034E1,-1.119109154E0,-3.232999325E0,2.383867204E-1
1.049413034E1,-1.023432255E0,-2.778110027E0,5.080255866E-2
1.050413034E1,-1.046971560E0,-2.484420300E0,-1.079366654E-1
1.051413034E1,-1.076521158E0,-2.071024895E0,-5.191583037E-1
1.052413034E1,-1.173978090E0,-1.935450077E0,-8.093371391E-1
1.053413034E1,-1.146958351E0,-1.796512127E0,-9.945294857E-1
1.054413034E1,-1.050719023E0,-1.723248959E0,-9.180477858E-1
1.055413034E1,-5.522973537E-1,-1.314893723E0,-7.698597312E-1
1.056413034E1,-6.425344944E-2,-8.538627625E-1,-5.878355503E-1
1.057413034E1,4.432587624E-1,-4.418258667E-1,-3.637473881E-1
1.058413034E1,6.198557615E-1,-1.585063934E-1,-2.915893197E-1
1.059413034E1,7.348288298E-1,2.227315903E-1,-3.059521914E-1
1.060413034E1,7.009537220E-1,5.402345657E-1,-2.980147004E-1
1.061413037E1,6.453498602E-1,9.142274857E-1,-5.006228685E-1
1.062413037E1,7.720005512E-1,1.172578812E0,-6.608549356E-1
1.063413037E1,1.019537449E0,1.427031517E0,-6.527309418E-1
1.064413037E1,1.160498619E0,1.447072029E0,-5.795481801E-1
1.065413037E1,1.631941915E0,1.624807358E0,-4.541650414E-1
1.066413034E1,1.787411213E0,1.761410713E0,-3.398433924E-1
1.067413034E1,2.205940485E0,1.976713181E0,-1.144093573E-1
1.068413034E1,2.363929272E0,2.119803429E0,-2.825520933E-2
1.069413034E1,2.290306330E0,2.372217178E0,1.580205411E-1
1.070413034E1,2.099544525E0,2.561081886E0,2.079404444E-1
1.071413034E1,1.886018038E0,2.714608192E0,1.853355169E-1
1.072413034E1,1.791804314E0,2.794315338E0,1.897293776E-1
1.073413034E1,1.698331118E0,2.785782814E0,4.001762569E-1
1.074413034E1,1.632736564E0,2.787302017E0,3.950204849E-1
1.075413034E1,1.897729516E0,2.660203934E0,5.969699025E-1
1.076413034E1,1.834851623E0,2.600863457E0,6.151920557E-1
1.077413034E1,1.781425953E0,2.479857445E0,5.045964122E-1
1.078413034E1,1.626793146E0,2.426234245E0,4.294827282E-1
1.079413034E1,1.286441088E0,2.377374649E0,2.772337794E-1
1.080413034E1,1.024931192E0,2.282300949E0,1.719946861E-1
1.081413034E1,7.380921245E-1,2.076756477E0,1.088683754E-1
1.082413034E1,4.751967788E-1,1.909361839E0,1.173270047E-1
1.083413034E1,3.469991088E-1,1.775488853E0,9.014819562E-2
1.084413034E1,3.528454900E-1,1.663324356E0,5.899608135E-2
1.085413034E1,3.620963693E-1,1.465067863E0,2.546468377E-2
1.086413037E1,2.674275637E-1,1.321828842E0,1.182633638E-2
1.087413037E1,2.219028473E-1,1.168697357E0,3.870996833E-2
1.088413037E1,1.476817727E-1,1.120411873E0,4.674127698E-2
1.089413037E1,4.265010357E-3,1.049984932E0,1.292347908E-2
1.090413037E1,-3.892564774E-2,1.072365761E0,6.188714504E-2
1.091413033E1,-1.366907358E-1,1.070418358E0,8.170068264E-2
1.092413033E1,-1.565115452E-1,1.013194084E0,2.788227797E-2
1.093413033E1,-1.557099223E-1,9.368324280E-1,-1.536738873E-2
1.094413033E1,-1.246501207E-1,9.205074310E-1,1.359134912E-2
1.095413033E1,-1.318711042E-2,9.162569046E-1,-7.115501165E-2
1.096413033E1,5.766743422E-2,9.023971558E-1,-1.143830419E-1
1.097413033E1,1.987239718E-1,9.171266556E-1,-1.361100078E-1
1.098413033E1,1.756988168E-1,8.981113434E-1,-1.224737167E-1
1.099413033E1,3.466331959E-2,7.782211304E-1,-1.363637447E-1
1.100413033E1,-7.232320309E-2,6.460494995E-1,-7.803803682E-2
1.101413033E1,-2.122612298E-1,4.849472046E-1,2.551382780E-2
1.102413033E1,-2.594315708E-1,3.764543533E-1,1.107794642E-1
1.103413033E1,-3.381491303E-1,2.225399017E-1,1.773483157E-1
1.104413033E1,-3.729296625E-1,8.071517944E-2,2.057785988E-1
1.105413033E1,-3.585176766E-1,-2.746009827E-2,1.919212937E-1
1.106413033E1,-3.423109353E-1,-1.091337204E-1,1.843423843E-1
1.107413033E1,-2.922527492E-1,-7.100009918E-2,1.832399964E-1
1.108413033E1,-2.217059433E-1,-1.046733856E-1,2.025271654E-1
1.109413033E1,-1.894979179E-1,-5.469036102E-2,1.427957416E-1
1.110413033E1,-1.540709138E-1,-2.888107300E-2,1.349818707E-1
1.111413037E1,-2.301295102E-1,3.276157379E-2,1.694731116E-1
1.112413037E1,-3.442676365E-1,2.485179901E-2,1.811316609E-1
1.113413037E1,-4.977650940E-1,-1.195669174E-1,2.459931374E-1
1.114413037E1,-5.887567401E-1,-1.874017715E-1,2.847588956E-1
1.115413037E1,-7.209574580E-1,-2.097101212E-1,4.103796780E-1
1.116413033E1,-7.741358280E-1,-1.959886551E-1,5.311255455E-1
1.117413033E1,-7.906769514E-1,-1.844272614E-1,5.577382445E-1
1.118413033E1,-7.770309448E-1,-1.175117493E-1,4.703256190E-1
1.119413033E1,-4.676789045E-1,-5.591869354E-2,2.243117690E-1
1.120413033E1,-2.345230579E-1,3.708362579E-2,3.442251682E-2
1.121413033E1,-1.000333205E-1,2.075843811E-1,-2.375532091E-1
1.122413033E1,-4.763941467E-2,2.891426086E-1,-3.825812936E-1
1.123413033E1,1.169481874E-2,2.924041748E-1,-4.474269748E-1
1.124413033E1,4.076660424E-2,3.341445923E-1,-4.794885516E-1
1.125413033E1,-1.501169242E-2,3.714447021E-1,-4.734143019E-1
1.126413033E1,-1.536649652E-2,3.660964966E-1,-4.183779359E-1
1.127413033E1,-9.145429358E-3,3.489809036E-1,-3.358686566E-1
1.128413033E1,-7.270634174E-2,3.173751831E-1,-2.929337621E-1
1.129413033E1,-1.636544466E-1,2.672729492E-1,-2.375508547E-1
1.130413033E1,-1.718234271E-1,2.531576157E-1,-2.269634604E-1
1.131413033E1,-1.424015164E-1,1.840553284E-1,-2.441518903E-1
1.132413033E1,-1.449342519E-1,1.150236130E-1,-2.865759134E-1
1.133413033E1,-1.268637478E-1,7.712268829E-2,-3.362970352E-1
1.134413033E1,-3.569324315E-2,7.985496521E-2,-2.767372131E-1
1.135413033E1,5.586480349E-2,8.006000519E-2,-2.501332760E-1
1.136413037E1,9.286709130E-2,8.973598480E-2,-2.175806761E-1
1.137413037E1,2.020666003E-1,5.144786835E-2,-2.268359661E-1
1.138413037E1,2.847808301E-1,1.041173935E-1,-2.795131207E-1
1.139413037E1,3.853568733E-1,1.160554886E-1,-2.817190886E-1
1.140413037E1,4.332862198E-1,1.495847702E-1,-2.789075375E-1
1.141413033E1,4.720450044E-1,1.088571548E-1,-2.209866643E-1
1.142413033E1,4.689040482E-1,8.726119995E-2,-1.998749375E-1
1.143413033E1,3.557941020E-1,8.959674835E-2,-2.366857529E-1
1.144413033E1,1.606856436E-1,-6.223678589E-3,-2.161468267E-1
1.145413033E1,-5.833674595E-2,-1.380329132E-1,-1.773971319E-1
1.146413033E1,-1.912248880E-1,-2.149286270E-1,-1.336941719E-1
1.147413033E1,-3.052639365E-1,-2.852573395E-1,-5.346274376E-2
1.148413033E1,-3.704223335E-1,-3.197078705E-1,9.524822235E-5
1.149413033E1,-3.169587553E-1,-3.396654129E-1,-9.705424309E-3
1.150413033E1,-2.474447787E-1,-3.163337708E-1,-3.609013557E-2
1.151413033E1,-1.227814555E-1,-2.854747772E-1,-1.292669773E-2
1.152413033E1,-9.449702501E-2,-2.628192902E-1,-2.544659376E-2
1.153413033E1,-1.400426775E-1,-3.147335052E-1,-1.956808567E-2
1.154413033E1,-1.604848802E-1,-3.070220947E-1,1.652151346E-2
1.155413033E1,-1.528384537E-1,-2.900199890E-1,1.060696840E-1
1.156413033E1,-1.177072227E-1,-3.068647385E-1,1.622492671E-1
1.157413033E1,-5.790361762E-2,-1.755142212E-1,1.622597575E-1
1.158413033E1,-2.402968705E-3,-1.137151718E-1,1.633750200E-1
1.159413033E1,1.516083181E-1,-3.275966644E-2,1.856739521E-1
1.160413033E1,2.423988879E-1,1.468658447E-2,2.324193418E-1
1.161413037E1,2.838824093E-1,1.510343552E-1,2.473620772E-1
1.162413037E1,3.058545887E-1,2.011137009E-1,2.278016508E-1
1.163413036E1,3.093827665E-1,3.277082443E-1,2.976105213E-1
1.164413036E1,2.733995914E-1,3.655347824E-1,3.025052547E-1
1.165413036E1,2.593476772E-1,3.912487030E-1,2.741734684E-1
1.166413033E1,2.167851478E-1,3.163671494E-1,2.782862186E-1
1.167413033E1,9.154021740E-2,2.487106323E-1,2.876420915E-1
1.168413033E1,3.849105909E-2,2.386789322E-1,2.870131433E-1
1.169413033E1,1.322507113E-1,2.816572189E-1,1.674930155E-1
