"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)"
1.304171809E1,-2.839279175E-1,-1.297367513E-1,3.844026104E-2
1.305872250E1,-4.389390945E-1,-1.918072104E-1,1.952887699E-2
1.307571532E1,-6.052370071E-1,-3.229239285E-1,2.480034716E-2
1.309273448E1,-7.506914139E-1,-5.174633861E-1,1.574661210E-2
1.310974033E1,-9.349470139E-1,-7.568894029E-1,1.423088461E-2
1.312674640E1,-1.197570801E0,-9.226882458E-1,2.928383648E-3
1.314375513E1,-1.737028122E0,-1.131557465E0,3.556411713E-2
1.316075740E1,-2.378590584E0,-1.242848873E0,3.567096591E-1
1.317776031E1,-2.642632484E0,-1.700814009E0,2.505219579E-1
1.319476842E1,-2.695571899E0,-1.940950036E0,1.657117009E-1
1.321176172E1,-2.550981045E0,-1.827474833E0,1.662267745E-1
1.322878362E1,-2.177013397E0,-1.763897657E0,4.358190298E-2
1.324578599E1,-1.772285461E0,-1.907018304E0,-2.891850471E-2
1.326279923E1,-1.479558468E0,-2.196652412E0,-1.791697741E-1
1.327978645E1,-1.253347397E0,-2.763171196E0,1.133912802E-2
1.329680364E1,-1.309009552E0,-2.944993019E0,7.540279627E-2
1.331380788E1,-1.258804321E0,-2.996284485E0,-5.490285158E-2
1.333080692E1,-8.835115433E-1,-3.029473305E0,-6.729948521E-2
1.334782074E1,-5.597453117E-1,-2.920620918E0,2.692513466E-1
1.336482462E1,-9.951410294E-1,-2.369539976E0,4.082338214E-1
1.338183224E1,-1.082437515E0,-1.548351288E0,3.115089536E-1
1.339882482E1,-7.770829201E-1,-1.169303894E0,-1.379340887E-2
1.341584705E1,-6.856369972E-1,-8.677277565E-1,-1.838645339E-1
1.343284961E1,-8.233938217E-1,-2.562069893E-1,3.650283813E-2
1.344984374E1,-1.547961235E-1,5.297517776E-2,4.202687740E-2
1.346685932E1,6.454267502E-1,1.391506195E-1,-2.873574495E-1
1.348386684E1,7.314076424E-1,-1.131496429E-1,-1.801817715E-1
1.350086780E1,3.221588135E-1,-2.954473495E-1,1.820614636E-1
1.351786855E1,-5.365896225E-2,3.818721771E-1,8.395627141E-1
1.353486792E1,-2.864005566E-1,8.473014832E-1,1.532567382E0
1.355188996E1,-4.676702023E-1,3.653955460E-1,8.958035707E-1
1.356889925E1,-3.659112453E-1,1.713876724E-1,1.181409121E0
1.358590146E1,-7.586940527E-1,9.963130951E-2,1.777666807E0
1.360290643E1,-1.617730260E0,1.240739822E-1,2.098068237E0
1.361991305E1,-1.560822487E0,3.462343216E-1,2.317550659E0
1.363691863E1,-9.531927109E-1,7.081632614E-1,1.803433299E0
1.365392444E1,-2.828181088E-1,9.279031754E-1,1.891039133E0
1.367093005E1,-5.735636950E-1,7.113885880E-1,1.003942132E0
1.368792078E1,-8.545643091E-1,1.248398781E0,6.993923187E-1
1.370494013E1,-1.330289364E0,1.946931839E0,8.671530485E-1
1.372194785E1,-1.261287570E0,2.051749229E0,6.835808754E-1
1.373895304E1,-1.141616344E0,2.134381294E0,6.967855096E-1
1.375595532E1,-8.286029100E-1,2.146265030E0,-8.801579475E-1
1.377296476E1,-4.237975180E-1,2.579594612E0,-5.393329859E-1
1.378997377E1,-4.245605469E-1,2.433108330E0,1.677657962E-1
1.380697916E1,-5.960978270E-1,1.990254402E0,1.142780781E-1
1.382398200E1,-8.562754393E-1,1.871719360E0,7.777121067E-1
1.384098295E1,-6.598709226E-1,1.341052055E0,1.293035269E0
1.385799355E1,-3.201581836E-1,6.485929489E-1,1.177822828E0
1.387499910E1,-9.174851775E-1,4.717674255E-1,8.079770803E-1
1.389201195E1,-1.626733541E0,1.190654755E0,2.815822363E-1
1.390900789E1,-1.427628994E0,1.685441971E0,7.205737829E-1
1.392600345E1,-7.661483884E-1,1.299585342E0,6.418707371E-1
1.394302540E1,-6.081657410E-1,9.238519669E-1,4.751102924E-1
1.396002815E1,-4.184256196E-1,1.099290848E0,1.590164900E-1
1.397703398E1,-4.483305812E-1,7.332286835E-1,4.214056730E-1
1.399404050E1,-4.404585361E-1,6.079378128E-1,4.723888636E-1
1.401104518E1,-3.992924929E0,8.424207687E0,5.440465212E-1
1.402804669E1,3.652020693E-1,-2.015007973E0,1.044441462E-1
1.404506048E1,-4.374014735E-1,6.310653687E-1,3.318339586E-1
1.406206274E1,-2.093992233E-1,-2.965116501E-1,3.124513626E-1
1.407906818E1,1.832914352E-2,-7.681875229E-1,1.687967777E-2
1.409607424E1,-5.785346031E-3,-7.228775024E-1,-5.119352341E-1
1.411306082E1,-3.565474749E-1,2.026720047E-1,-8.777246475E-1
1.413008570E1,-5.016733408E-1,-1.041889191E-1,-3.281964064E-1
1.414709112E1,-6.861966848E-1,8.309268951E-2,-1.773573160E-1
1.416408439E1,-2.653494477E-1,-2.003669739E-3,-8.478391171E-2
1.418110099E1,-2.913867235E-1,1.609277725E-1,3.030873537E-1
1.419810880E1,-6.934892535E-1,8.441448212E-2,8.586136103E-1
1.421511440E1,-8.680880666E-1,1.038675308E-1,9.896568060E-1
1.423212037E1,-1.074360728E0,6.410598755E-3,1.051980853E0
1.424911622E1,-6.968969107E-1,-5.002689362E-2,9.608211517E-1
1.426613195E1,-5.878820419E-1,-1.274452209E-1,9.147322178E-2
1.428313735E1,-4.845994115E-1,-2.100248337E-1,-4.481688738E-1
1.430014353E1,-3.701306581E-1,-1.046676636E-1,-1.848458052E-1
1.431714921E1,-3.992313147E-1,-6.416225433E-2,-2.051069736E-1
1.433415528E1,-1.780758500E-1,1.259422302E-2,-4.040185213E-1
1.435115947E1,-2.075058222E-1,4.256916046E-2,-4.041477442E-1
1.436816972E1,-7.183420658E-2,3.805160522E-3,-2.255568504E-1
1.438517225E1,3.761709630E-1,-1.345987320E-1,-1.365354061E-1
1.440217279E1,1.758515537E-1,2.513885498E-2,-5.261530876E-1
1.441917046E1,5.786234140E-2,5.780220032E-3,-5.974351168E-1
1.443618365E1,4.967340827E-2,-4.990386963E-2,-1.591079235E-1
1.445319849E1,-5.036470294E-2,-2.580928802E-2,2.108097076E-3
1.447020111E1,-1.729374528E-1,1.768779755E-2,5.452656746E-2
1.448720003E1,-1.902834773E-1,7.482528687E-3,2.130882740E-1
1.450421255E1,-2.370943725E-1,-2.064323425E-2,6.711018085E-2
1.452121815E1,-7.260909677E-2,-3.993988037E-2,-1.591151953E-1
1.453822452E1,1.674056053E-3,-8.710861206E-3,-3.955032825E-1
1.455522959E1,-8.756294847E-2,-1.021575928E-2,-4.116145372E-1
1.457223564E1,-1.174152195E-1,-1.383781433E-3,-3.169463873E-1
1.458923742E1,-7.211944461E-2,-9.782791138E-3,-2.436623573E-1
1.460624712E1,-1.162845492E-1,-3.584861755E-3,-1.961156130E-1
1.462325248E1,-1.447425783E-1,-1.373100281E-2,-4.885935783E-2
1.464026180E1,-2.198445499E-1,-1.851367950E-2,1.260913610E-1
1.465726460E1,-8.914723992E-2,-1.754760742E-2,1.691439152E-1
1.467426412E1,-7.534581423E-2,-3.524684906E-2,2.551236153E-1
1.469127603E1,-2.233812511E-1,-2.605152130E-2,2.917753458E-1
1.470828172E1,-8.696109056E-2,-2.882480621E-2,4.280630350E-1
1.472529050E1,-6.205683947E-2,-2.757358551E-2,2.406911850E-1
1.474229323E1,-1.212182939E-1,-2.406597137E-2,1.056529284E-1
1.475929888E1,-1.251920164E-1,-2.002334595E-2,-5.016088486E-2
1.477629827E1,-4.266366363E-2,-1.502037048E-2,-1.064476967E-1
1.479331052E1,-9.308713675E-2,-1.425457001E-2,-1.644908190E-1
1.481031623E1,-7.496431470E-2,-1.692867279E-2,-1.257756948E-1
1.482732413E1,-4.715925455E-2,-1.784229279E-2,-8.885824680E-2
1.484432780E1,-3.346779943E-2,-2.215385437E-2,-2.279794216E-2
1.486132915E1,-6.756296754E-2,-2.157306671E-2,9.093523026E-3
1.487833936E1,-6.094503403E-2,-1.733398438E-2,3.070831299E-2
1.489534479E1,-1.224146783E-1,-1.787185669E-2,2.481675148E-2
1.491235093E1,-1.759960055E-1,-2.826309204E-2,5.395424366E-2
1.492935988E1,-1.162987947E-2,-9.163856506E-3,-3.305172920E-2
1.494636243E1,-1.880442798E-1,-1.902961731E-2,-1.051024199E-1
1.496336787E1,-8.455869555E-2,-1.615428925E-2,-4.440665245E-2
1.498037384E1,-1.434156299E-2,-9.812355042E-3,-1.083028316E-2
1.499736932E1,-9.349921346E-2,-1.830959320E-2,1.835027933E-1
1.501438220E1,-1.682298779E-1,-1.740455627E-2,2.396889925E-1
1.503138774E1,-1.268682778E-1,-2.239513397E-2,1.821048260E-1
1.504838007E1,-1.021456420E-1,-1.847934723E-2,7.728922367E-2
1.506540592E1,-1.125777662E-1,-1.700305939E-2,3.864145279E-2
1.508240882E1,-1.018725336E-1,-1.899814606E-2,1.467812061E-2
1.509941024E1,-1.382956505E-1,-2.647018433E-2,2.679371834E-2
1.511640796E1,-1.042082906E-1,-1.418781281E-2,3.886342049E-2
1.513342580E1,-5.901122093E-2,-1.359844208E-2,-2.944064140E-2
1.515043155E1,-2.487942576E-2,-8.828163147E-3,-1.006162167E-1
1.516743707E1,-5.262970924E-2,-1.833057404E-2,-1.206932068E-1
1.518443918E1,-1.150430739E-1,-1.658248901E-2,-7.541668415E-2
1.520144429E1,-4.058417678E-2,-1.777172089E-2,-1.092369556E-1
1.521845466E1,-9.003502131E-2,-1.770877838E-2,-8.667707443E-2
1.523546487E1,-2.359765172E-1,-1.773738861E-2,-1.119184494E-2
1.525246940E1,-1.864379644E-1,-1.604366302E-2,-7.234168053E-2
1.526947179E1,-6.511345506E-2,-1.696205139E-2,-2.165381908E-1
1.528647814E1,-1.077079773E-1,-2.311706543E-2,-1.248068810E-1
1.530346653E1,-1.168734729E-1,-2.026939392E-2,1.034477949E-1
1.532048913E1,-5.681976676E-2,-1.199436188E-2,2.283492088E-1
1.533749176E1,-3.906497359E-2,-6.094932556E-3,2.351300716E-1
1.535450068E1,-5.127742887E-2,-7.091522217E-3,2.102743387E-1
1.537150621E1,-9.192007780E-2,-2.038574219E-2,2.242826223E-1
1.538851217E1,-7.320562005E-2,-2.249145508E-2,1.599351168E-1
1.540551793E1,-8.523938060E-2,-2.140140533E-2,9.663927555E-2
1.542252043E1,-9.896811843E-2,-1.707458496E-2,8.314025402E-2
1.543952647E1,-9.212222695E-2,-1.446056366E-2,4.898989201E-2
1.545653524E1,-1.010951102E-1,-1.416110992E-2,4.318845272E-2
1.547354751E1,1.552747190E-1,-1.239776611E-4,-1.671187520E0
1.549054936E1,-2.592995763E-2,-1.764869690E-2,-1.013325572E0
1.550755245E1,-1.459564567E-1,-3.133869171E-2,4.873375893E-1
1.552456630E1,-8.894672990E-2,-4.125213623E-2,8.741044998E-1
1.554156674E1,-1.435106099E-1,-2.956008911E-2,5.903377533E-1
