"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
7.925259958E0,2.319356195E-1,-1.901798120E-1,-1.318454159E0
7.935212958E0,1.145536332E-1,-1.972268763E-1,-2.155934485E0
7.945166958E0,-7.238792678E-2,-2.370220028E-1,-2.850649778E0
7.955120958E0,-2.892784229E-1,-3.423904368E-1,-3.411998268E0
7.965074958E0,-5.203113420E-1,-5.044875339E-1,-3.834786458E0
7.975028958E0,-7.241041298E-1,-6.451256418E-1,-4.153567300E0
7.984981958E0,-8.582545327E-1,-7.831500444E-1,-4.360060551E0
7.994936458E0,-8.224226490E-1,-9.364807034E-1,-4.590404595E0
8.004890458E0,-7.459755669E-1,-1.073311689E0,-4.712351786E0
8.014844458E0,-6.566606634E-1,-1.111918223E0,-4.741762696E0
8.024797458E0,-6.162698518E-1,-1.104183818E0,-4.873353699E0
8.034751458E0,-6.375978633E-1,-1.081886339E0,-4.959045230E0
8.044705458E0,-6.910995942E-1,-9.846044576E-1,-5.045741896E0
8.054659458E0,-7.646974743E-1,-8.032928252E-1,-5.108794177E0
8.064613458E0,-8.323556797E-1,-7.032764938E-1,-5.099744441E0
8.074566458E0,-8.832068677E-1,-6.376698571E-1,-4.953873952E0
8.084520458E0,-9.085155905E-1,-5.300723183E-1,-4.661721330E0
8.094474458E0,-9.741897625E-1,-4.190702382E-1,-4.275891636E0
8.104428458E0,-1.017508494E0,-3.634529847E-1,-3.939711819E0
8.114382458E0,-1.057460326E0,-2.750676423E-1,-3.550923434E0
8.124335458E0,-1.146643594E0,-2.356433755E-1,-3.260695131E0
8.134289458E0,-1.247211683E0,-3.634132236E-2,-2.978233100E0
8.144243458E0,-1.301972758E0,2.051843521E-1,-2.851940843E0
8.154197458E0,-1.370852228E0,4.234185201E-1,-2.633853148E0
8.164151458E0,-1.364673475E0,5.517230961E-1,-2.214811268E0
8.174104458E0,-1.388978889E0,5.405598843E-1,-1.555758144E0
8.184058458E0,-1.591621456E0,4.032511809E-1,-7.337466270E-1
8.194012458E0,-1.773092718E0,2.780485529E-1,5.075131756E-1
8.203966458E0,-2.017443182E0,4.376889423E-1,1.577798054E0
8.213919458E0,-2.221572696E0,5.412668127E-1,2.468323150E0
8.223873458E0,-2.136110085E0,5.161077055E-1,3.230755633E0
8.233827458E0,-1.891314355E0,5.689194649E-1,4.019115254E0
8.243781458E0,-1.689691688E0,5.639817837E-1,4.662299035E0
8.253735458E0,-1.702230750E0,6.234766182E-1,4.936815870E0
8.263688458E0,-1.863596214E0,9.460131267E-1,4.992563809E0
8.273642458E0,-1.923002755E0,1.116630202E0,5.149879053E0
8.283596458E0,-1.778949873E0,9.532379463E-1,5.462503946E0
8.293550458E0,-1.631371121E0,1.036500689E0,5.560539533E0
8.303504458E0,-1.635888972E0,1.082983130E0,5.724059842E0
8.313457458E0,-1.596762036E0,9.540401843E-1,6.088981063E0
8.323411458E0,-1.467936034E0,7.517010874E-1,6.215635847E0
8.333365458E0,-1.096819250E0,3.155537635E-1,6.207670770E0
8.343319458E0,-8.218023326E-1,2.668581516E-2,6.206267438E0
8.353273458E0,-5.609667766E-1,-1.386345595E-2,6.095835754E0
8.363226458E0,-3.335134864E-1,-1.004133573E-1,5.793410159E0
8.373180458E0,-1.060456512E-1,-8.393970430E-2,5.464148768E0
8.383134458E0,3.069813799E-2,-1.260735708E-1,5.002493550E0
8.393088458E0,1.171308027E-1,-2.040646103E-1,4.555594951E0
8.403041458E0,1.671387856E-1,-3.099430677E-1,4.134239329E0
8.412995458E0,2.605734180E-1,-5.416226158E-1,3.657608807E0
8.422949458E0,4.353254977E-1,-7.960563111E-1,3.154963439E0
8.432903458E0,6.166447315E-1,-1.062220398E0,2.618615888E0
8.442857458E0,7.731827344E-1,-1.283800928E0,1.968552273E0
8.452810458E0,9.004728916E-1,-1.479526824E0,1.236271543E0
8.462764458E0,1.028066373E0,-1.637656000E0,3.687622565E-1
8.472718458E0,1.107778833E0,-1.789455858E0,-6.062668008E-1
8.482672458E0,1.113461303E0,-1.895278475E0,-1.560262839E0
8.492626458E0,1.159668925E0,-1.936770025E0,-2.467637272E0
8.502579458E0,1.167077566E0,-2.061918274E0,-3.358958175E0
8.512533458E0,1.127951069E0,-2.198961806E0,-4.145036797E0
8.522487458E0,1.080094898E0,-2.167656105E0,-4.835101215E0
8.532441458E0,9.935126907E-1,-2.116151783E0,-5.372435775E0
8.542395458E0,9.684757172E-1,-2.130947578E0,-5.783609056E0
8.552348458E0,9.467411781E-1,-2.051537419E0,-6.031697645E0
8.562302458E0,9.128509355E-1,-1.974069706E0,-6.082112923E0
8.572256458E0,9.166813003E-1,-1.817584766E0,-6.181033194E0
8.582210458E0,9.778831563E-1,-1.610291908E0,-6.172605602E0
8.592163458E0,1.033610118E0,-1.510151616E0,-6.108128940E0
8.602117458E0,1.125179269E0,-1.340505179E0,-6.053410111E0
8.612071458E0,1.207933670E0,-1.263956940E0,-5.794506512E0
8.622025458E0,1.158337806E0,-1.151580179E0,-5.415997531E0
8.631979458E0,1.073874630E0,-9.717052075E-1,-4.929696885E0
8.641932458E0,1.022957515E0,-9.128445035E-1,-4.363670037E0
8.651886458E0,1.020839507E0,-9.678437063E-1,-3.708019407E0
8.661840458E0,1.050600811E0,-9.200804329E-1,-3.067669187E0
8.671794458E0,1.028809846E0,-8.387015167E-1,-2.174973019E0
8.681748458E0,9.069934872E-1,-7.224755341E-1,-1.381421655E0
8.691701458E0,8.250019290E-1,-5.356841835E-1,-7.954540479E-1
8.701655458E0,8.154719176E-1,-3.683704931E-1,-2.898143202E-1
8.711609458E0,8.313251811E-1,-1.843706033E-1,1.309425473E-2
8.721563458E0,8.325155280E-1,5.417562246E-2,2.596204680E-1
8.731517458E0,9.124963018E-1,2.306802589E-1,5.528244191E-1
8.741470458E0,1.080224852E0,3.516916028E-1,9.779754692E-1
8.751424458E0,1.166108317E0,5.443503419E-1,1.457526090E0
8.761378458E0,1.199727761E0,7.648953295E-1,1.925043141E0
8.771332458E0,1.163134862E0,1.062558367E0,2.255816622E0
8.781285458E0,1.255586650E0,1.182081595E0,2.920992367E0
8.791239458E0,1.446574548E0,1.067062185E0,3.845500311E0
8.801193458E0,1.620916737E0,1.106039140E0,4.464332778E0
8.811147458E0,1.711974696E0,1.084936246E0,5.166750024E0
8.821101458E0,1.723303092E0,1.196217823E0,5.645045832E0
8.831054458E0,1.596769491E0,1.380857691E0,5.805771173E0
8.841008458E0,1.396904351E0,1.383873977E0,5.734296563E0
8.850962458E0,1.288898823E0,1.198492683E0,5.640848701E0
8.860916458E0,1.304567899E0,1.030834299E0,5.504213305E0
8.870870458E0,1.379221932E0,7.683586353E-1,5.436874430E0
8.880823458E0,1.464653846E0,4.929869378E-1,5.430241349E0
8.890777458E0,1.495122810E0,3.766062963E-1,5.320819479E0
8.900731458E0,1.512418727E0,4.184910715E-2,5.350885277E0
8.910685458E0,1.419393766E0,-2.583098146E-1,5.266552055E0
8.920639458E0,1.142051118E0,-4.795593917E-1,5.078924260E0
8.930592458E0,1.119675797E0,-6.543668738E-1,5.042740520E0
8.940546458E0,1.195585228E0,-9.845921785E-1,4.700842711E0
8.950500458E0,1.034376834E0,-1.292182327E0,4.261522688E0
8.960454458E0,7.967160963E-1,-1.301457180E0,3.605789613E0
8.970408458E0,4.873423647E-1,-1.443267947E0,2.593443625E0
8.980361458E0,2.025548592E-1,-1.469543580E0,1.430637084E0
8.990315458E0,-1.124912929E-3,-1.446226931E0,2.469542295E-1
9.000269000E0,-2.046666908E-1,-1.510932219E0,-8.923225307E-1
9.010223000E0,-2.827208436E-1,-1.601487171E0,-1.817059101E0
9.020176000E0,-2.669385873E-1,-1.571793840E0,-2.645199670E0
9.030130000E0,-3.019185682E-1,-1.726284587E0,-3.308922966E0
9.040084000E0,-5.019863874E-1,-1.419121870E0,-3.912414678E0
9.050038000E0,-2.334294004E-1,-1.726927488E0,-4.551299586E0
9.059992000E0,-9.188881125E-2,-2.253342081E0,-4.388366337E0
9.069945000E0,-9.445957616E-3,-1.663018006E0,-4.469405823E0
9.079899000E0,-2.539497652E-1,-7.783269686E-1,-5.087358284E0
9.089853000E0,-3.532914010E-1,-7.604985157E-1,-5.041107393E0
9.099807000E0,-2.135527775E-1,-9.219214287E-1,-4.970451393E0
9.109761000E0,-2.931891686E-1,-9.201000211E-1,-5.182821681E0
9.119714000E0,-5.994701800E-1,-8.598117194E-1,-5.324552926E0
9.129668000E0,-8.481438929E-1,-9.182645801E-1,-5.518285798E0
9.139622000E0,-9.085533781E-1,-1.186292175E0,-5.041613762E0
9.149576000E0,-1.208547262E0,-9.347262463E-1,-4.985055399E0
9.159530000E0,-1.242390946E0,-8.067426825E-1,-4.927352151E0
9.169483000E0,-1.122507823E0,-4.326120973E-1,-4.388707815E0
9.179437000E0,-1.079416255E0,-3.342528668E-1,-4.732874343E0
9.189391000E0,-1.154200170E0,-4.209214666E-1,-4.754171072E0
9.199345000E0,-1.174856044E0,-1.499810815E-2,-4.417091369E0
9.209298000E0,-1.269341787E0,3.972127613E-1,-4.355050072E0
9.219252000E0,-1.382007400E0,5.641092530E-1,-4.192582262E0
9.229206000E0,-1.540411249E0,7.094830209E-1,-3.780610836E0
9.239160000E0,-1.469567992E0,8.206926772E-1,-3.123017761E0
9.249114000E0,-1.758204683E0,1.114136364E0,-2.376628869E0
9.259067000E0,-2.216341046E0,1.685616032E0,-1.941106027E0
9.269021000E0,-2.223414423E0,1.571155324E0,-1.174089328E0
9.278975000E0,-2.107404787E0,1.134831122E0,1.113725013E-1
9.288929000E0,-1.571777614E0,8.506532255E-1,1.376310604E0
9.298883000E0,-1.062081892E0,1.166257567E0,2.522974151E0
9.308836000E0,-6.143191476E-1,1.309457048E0,3.294353458E0
9.318790000E0,-6.885755704E-1,1.395703187E0,3.739137704E0
9.328744000E0,-8.598811550E-1,1.452550694E0,3.854314404E0
9.338698000E0,-7.761896650E-1,1.464641275E0,3.945515766E0
9.348652000E0,-7.613459965E-1,1.285116259E0,4.365558688E0
9.358605000E0,-9.355431023E-1,1.033365266E0,4.984469508E0
9.368559000E0,-1.106459920E0,8.575017768E-1,5.429332691E0
9.378513000E0,-1.202043916E0,3.676179564E-1,5.895570372E0
9.388467000E0,-1.300417838E0,1.439283362E-1,5.347641826E0
9.398420000E0,-1.702640347E0,1.914305314E-1,4.856268135E0
9.408374000E0,-1.500603843E0,5.134147704E-3,5.246730579E0
9.418328000E0,-1.229143056E0,-1.083980227E-1,5.132373658E0
9.428282000E0,-1.271637696E0,-1.110330704E-1,4.698764026E0
9.438236000E0,-1.415317233E0,-2.006580225E-1,4.405452486E0
9.448189000E0,-1.271153546E0,-1.554970524E-1,4.100912538E0
9.458143000E0,-7.303621855E-1,8.699604392E-2,3.791249844E0
9.468097000E0,-6.028865254E-1,-1.748209307E-1,4.406744721E0
9.478051000E0,-8.553391841E-1,-3.747170609E-1,4.122837843E0
9.488005000E0,-9.887477946E-1,-6.535891941E-1,4.016058914E0
9.497958000E0,-4.064911231E-2,-1.080151762E0,4.139850317E0
9.507912000E0,-6.864083000E-2,-1.285115382E0,3.258533415E0
9.517866000E0,-1.319114675E-1,-1.587137519E0,2.858953993E0
9.527820000E0,-1.770817566E-1,-1.348508847E0,2.057442230E0
9.537774000E0,2.854982711E-1,-1.158538950E0,1.198253531E0
9.547727000E0,3.200546212E-1,-1.300243883E0,1.932691884E-1
9.557681000E0,3.149324968E-1,-1.360814897E0,-7.989775801E-1
9.567635000E0,4.281914560E-1,-1.385107447E0,-1.808387096E0
9.577589000E0,4.503125692E-1,-1.418712857E0,-2.404309587E0
9.587543000E0,3.826762178E-1,-1.475380271E0,-3.093023298E0
9.597496000E0,3.347693952E-1,-1.562607864E0,-3.777152792E0
9.607450000E0,2.481929621E-1,-1.630620046E0,-4.477075616E0
9.617404000E0,9.070405573E-2,-1.612051628E0,-4.855574656E0
9.627358000E0,8.301584423E-4,-1.649169168E0,-5.305264716E0
9.637311000E0,1.117630222E-1,-1.750141227E0,-5.793131247E0
9.647265000E0,2.851893919E-1,-1.874315037E0,-6.149081084E0
9.657219000E0,4.964223962E-1,-2.013307739E0,-6.360249769E0
9.667173000E0,7.729891916E-1,-2.111825721E0,-6.477955390E0
9.677127000E0,1.222531902E0,-2.160110566E0,-6.426809210E0
9.687080000E0,1.803738706E0,-2.174864845E0,-6.323996447E0
9.697034000E0,1.994725287E0,-2.157962299E0,-6.268902227E0
9.706988000E0,2.079823617E0,-2.096503092E0,-6.002271532E0
9.716942000E0,2.216384023E0,-1.970432153E0,-5.645959167E0
9.726896000E0,2.171621979E0,-1.612907368E0,-4.956312826E0
9.736849000E0,2.031416419E0,-1.000515901E0,-3.725637068E0
9.746803000E0,2.384708990E0,-6.713147360E-1,-2.285498843E0
9.756757000E0,1.797386291E0,-2.484002459E-1,-7.283414608E-1
9.766711000E0,7.904212032E-1,2.383851349E-2,8.764596194E-1
9.776665000E0,7.663540636E-1,1.066678315E-1,1.174460042E0
9.786618000E0,6.039869714E-1,-1.744046089E-1,2.580855739E-1
9.796572000E0,1.362807629E-1,-4.130993539E-1,-2.569599849E-1
9.806526000E0,-3.513825774E-2,-2.896865585E-1,3.285456920E-1
9.816480000E0,-1.175372207E-1,-1.918395442E-1,1.132373537E0
9.826433000E0,-2.194718774E-1,-2.000335398E-1,1.503779905E0
9.836387000E0,-5.160732070E-1,-2.123068455E-1,1.713017839E0
9.846341000E0,-1.094932354E0,-1.308299884E-2,2.545330396E0
9.856295000E0,-1.488522619E0,6.085257263E-1,3.146280323E0
9.866249000E0,-1.671205570E0,1.221867366E0,3.429389641E0
9.876202000E0,-1.580805277E0,1.601196126E0,3.490669046E0
9.886156000E0,-1.164892169E0,1.623874405E0,3.706341256E0
9.896110000E0,-5.988262919E-1,1.254155983E0,3.888489625E0
9.906064000E0,2.797954085E-1,8.525357366E-1,4.461744216E0
9.916018000E0,9.460051598E-1,6.543898241E-1,5.343738225E0
9.925971000E0,9.611190429E-1,3.894837655E-1,5.246338815E0
9.935925000E0,5.234164327E-1,2.141370240E-1,4.226049385E0
9.945879000E0,3.879500408E-1,4.169101305E-1,3.841292070E0
9.955833000E0,2.596634451E-1,7.235178003E-1,3.672329172E0
9.965787000E0,-2.000011609E-1,1.027767434E0,3.307662891E0
9.975740000E0,-7.649948052E-1,1.166709557E0,2.761037105E0
9.985694000E0,-9.684380027E-1,1.298475246E0,2.502199579E0
9.995648333E0,-5.786145139E-1,1.292715885E0,2.738960942E0
1.000560233E1,-4.300327443E-2,1.015420746E0,2.728250597E0
1.001555633E1,5.370347442E-1,6.186238678E-1,2.694318035E0
1.002550933E1,1.069609086E0,2.535308853E-1,2.678247548E0
1.003546333E1,1.469372257E0,-2.990119904E-3,2.540704663E0
1.004541733E1,1.641218416E0,-1.083152846E-1,2.331394224E0
1.005537133E1,1.593417867E0,-6.637905389E-2,1.984835599E0
1.006532533E1,1.439044503E0,-3.613140732E-2,1.484765929E0
1.007527833E1,1.091581461E0,-5.597802669E-2,9.944616938E-1
1.008523233E1,8.804292210E-1,-1.039029756E-1,5.180931276E-1
1.009518633E1,7.612009855E-1,-4.309795547E-1,7.431109428E-2
1.010514033E1,6.804100800E-1,-1.073137735E0,-1.751510060E-1
1.011509333E1,5.836230196E-1,-1.247881482E0,-3.025782073E-1
1.012504733E1,4.509293043E-1,-8.675920245E-1,-4.612693012E-1
1.013500133E1,3.755267541E-1,-3.991853195E-1,-5.485185295E-1
1.014495533E1,4.912370854E-1,-1.024005336E-1,-6.031017029E-1
1.015490933E1,7.011989781E-1,3.656848669E-2,-8.633998632E-1
1.016486233E1,7.203701710E-1,-2.183829796E-1,-1.252472423E0
1.017481633E1,6.284949180E-1,-5.944115710E-1,-1.688725582E0
1.018477033E1,3.580512538E-1,-9.028589210E-1,-2.373036339E0
1.019472433E1,1.084219962E-1,-1.063911998E0,-2.632858536E0
1.020467833E1,3.521938786E-2,-9.494328707E-1,-2.548862699E0
1.021463133E1,6.273404583E-2,-6.007984847E-1,-2.703216328E0
1.022458533E1,5.454838246E-2,-3.268529230E-1,-2.882598379E0
1.023453933E1,2.371810471E-1,-2.517542088E-1,-2.947013061E0
1.024449333E1,5.556394149E-1,-2.692981946E-1,-3.223021520E0
1.025444733E1,6.582522024E-1,-4.354602760E-1,-3.516416091E0
1.026440033E1,8.464834298E-1,-5.451034632E-1,-3.666993003E0
1.027435433E1,8.892354932E-1,-4.028801751E-1,-3.783167238E0
1.028430833E1,6.712501243E-1,-1.900391865E-1,-3.793768240E0
1.029426233E1,3.278440261E-1,-6.309262633E-2,-3.767777951E0
1.030421633E1,7.565580770E-2,2.410982430E-2,-3.732475972E0
1.031416933E1,-5.677748725E-2,1.414432696E-1,-3.661056325E0
1.032412333E1,-1.108425973E-1,1.803208217E-1,-3.259788812E0
1.033407733E1,-1.281389536E-1,2.347776952E-1,-2.806623752E0
1.034403133E1,-6.226290643E-2,4.420921880E-1,-2.390056415E0
1.035398433E1,-8.156865835E-3,7.211517245E-1,-1.944439525E0
1.036393833E1,-3.765226811E-2,9.625575310E-1,-1.468222986E0
1.037389233E1,-1.328823611E-1,1.097601608E0,-9.895207965E-1
1.038384633E1,-3.268163779E-1,1.109136702E0,-2.703343213E-1
1.039380033E1,-5.942384934E-1,1.070374340E0,5.354488331E-1
1.040375333E1,-6.969445440E-1,1.076298447E0,1.424039086E0
1.041370733E1,-5.027514955E-1,1.183052525E0,2.280852646E0
1.042366133E1,-2.459318438E-1,1.358920400E0,2.773726732E0
1.043361533E1,-2.151787055E-1,1.390521384E0,3.236718038E0
1.044356933E1,-4.606310776E-1,1.288052438E0,3.689974315E0
1.045352233E1,-7.139046854E-1,1.268477422E0,3.871720980E0
1.046347633E1,-7.739462346E-1,1.612398368E0,3.913338538E0
1.047343033E1,-8.605174783E-1,2.004467333E0,3.939403086E0
1.048338433E1,-1.176985454E0,2.320614882E0,3.901868055E0
1.049333833E1,-1.342275131E0,2.422218732E0,3.698406000E0
1.050329133E1,-1.450048963E0,2.276556989E0,3.725047669E0
1.051324533E1,-1.426302251E0,1.994151968E0,3.780303272E0
1.052319933E1,-1.064937307E0,1.414611913E0,3.741521029E0
1.053315333E1,-6.922618014E-1,8.026487544E-1,3.530946422E0
1.054310733E1,-5.055835944E-1,2.172775635E-1,3.266368099E0
1.055306033E1,-5.027012095E-1,-2.022563589E-1,2.961894810E0
1.056301433E1,-5.003591073E-1,-3.279118538E-1,2.527060770E0
1.057296833E1,-4.573540056E-1,-2.547631860E-1,2.121704884E0
1.058292233E1,-4.232355022E-1,-1.048464239E-1,1.699130117E0
1.059287633E1,-5.165509245E-1,-1.079659134E-2,1.372743802E0
1.060282933E1,-5.640060496E-1,-4.461425543E-2,1.242611679E0
1.061278333E1,-5.696644002E-1,-1.164145553E-1,1.264460385E0
1.062273733E1,-7.017933476E-1,-2.163265139E-1,7.293775874E-1
1.063269133E1,-5.273352367E-1,-3.786572072E-1,7.576459515E-1
1.064264433E1,-2.219889575E-1,-6.834822071E-1,8.214554465E-1
1.065259833E1,1.732740498E-1,-9.944289494E-1,8.053948992E-1
1.066255233E1,4.799999794E-1,-1.238667147E0,6.019544792E-1
1.067250633E1,6.704505175E-1,-1.456410734E0,2.912492269E-1
1.068246033E1,8.109126243E-1,-1.504772470E0,-1.597552872E-1
1.069241333E1,7.764482582E-1,-1.380901837E0,-6.857339698E-1
1.070236733E1,8.176778528E-1,-1.266175373E0,-1.098954361E0
1.071232133E1,7.028379527E-1,-1.297547439E0,-1.508035508E0
1.072227533E1,5.043697125E-1,-1.318785111E0,-1.850960673E0
1.073222933E1,5.329251748E-1,-1.357374688E0,-2.016228715E0
1.074218233E1,5.704774556E-1,-1.577932540E0,-2.099379630E0
1.075213633E1,5.576287839E-1,-1.732683780E0,-2.203636070E0
1.076209033E1,5.966943240E-1,-1.741349353E0,-2.209624788E0
1.077204433E1,6.720523623E-1,-1.732071284E0,-2.319301012E0
1.078199833E1,7.542121741E-1,-1.686653913E0,-2.437058673E0
1.079195133E1,7.195694679E-1,-1.532225732E0,-2.545600537E0
1.080190533E1,5.318487024E-1,-1.337989122E0,-2.607490391E0
1.081185933E1,2.781748527E-1,-1.110672181E0,-2.804235165E0
1.082181333E1,5.647898689E-1,-8.559247828E-1,-2.236931285E0
1.083176733E1,4.624162325E-1,-8.176553410E-1,-2.098193230E0
1.084172033E1,-7.030224323E-2,-9.126392663E-1,-2.267735587E0
1.085167433E1,-2.767636272E-1,-7.988635594E-1,-1.861132489E0
1.086162833E1,-2.895424247E-2,-6.296199954E-1,-1.537200251E0
1.087158233E1,1.281010929E-1,-7.494423079E-1,-1.367762559E0
1.088153633E1,1.520518729E-1,-9.124275970E-1,-1.197819083E0
1.089148933E1,2.126278576E-1,-8.796016207E-1,-1.244999682E0
1.090144333E1,1.354109895E-1,-6.839850676E-1,-1.302275498E0
1.091139733E1,-5.939280063E-2,-3.866725704E-1,-1.330858442E0
1.092135133E1,-2.887267381E-1,-1.380276185E-1,-1.282188558E0
1.093130533E1,-5.229083097E-1,2.039099514E-2,-9.798875087E-1
1.094125833E1,-7.218107057E-1,2.565071180E-1,-6.969734877E-1
1.095121233E1,-7.105133003E-1,5.701546893E-1,-4.183016217E-1
1.096116633E1,-6.011724141E-1,5.894051850E-1,-6.524791002E-2
1.097112033E1,-4.525268367E-1,2.234074920E-1,1.680624264E-1
1.098107433E1,-3.695782354E-1,-1.700069180E-1,4.144915760E-1
1.099102733E1,-2.720686054E-1,-3.194208196E-1,6.962308913E-1
1.100098071E1,-2.294114131E-1,-2.090978935E-1,9.938284403E-1
1.101093471E1,-3.378834030E-1,-4.719580114E-2,1.076733187E0
1.102088871E1,-8.088932884E-1,-4.117872387E-2,1.047899398E0
1.103084271E1,-1.505973488E0,2.799304792E-1,1.107952641E0
1.104079571E1,-1.529965491E0,1.038525434E0,2.646688955E0
1.105074971E1,-1.860348963E0,9.297490963E-1,2.779163473E0
1.106070371E1,-2.296471728E0,7.834064448E-1,2.029384366E0
1.107065771E1,-2.901664688E0,9.075293845E-1,2.205856258E0
1.108061071E1,-2.944709550E0,1.323388624E0,3.362653615E0
1.109056471E1,-2.369899308E0,1.323284544E0,4.040683878E0
