"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
7.931276542E0,9.062637547E-1,-1.167830761E0,-2.424559665E0
7.941230542E0,1.333375376E0,-1.436365894E0,-3.061259469E0
7.951183542E0,1.701886056E0,-1.540135261E0,-3.585980415E0
7.961137542E0,2.029422665E0,-1.376390710E0,-4.040976239E0
7.971091542E0,2.271268182E0,-1.093636026E0,-4.584969608E0
7.981044542E0,2.358737997E0,-8.557759711E-1,-5.173429883E0
7.990998542E0,2.425738171E0,-7.608692291E-1,-5.506113065E0
8.000952542E0,2.200127741E0,-7.478211674E-1,-5.654651054E0
8.010905542E0,2.093215349E0,-7.843039924E-1,-5.368253846E0
8.020859542E0,1.819077706E0,-8.508967620E-1,-4.826187719E0
8.030812542E0,1.329051653E0,-8.082995036E-1,-4.727790189E0
8.040766542E0,1.192283670E0,-7.220393318E-1,-4.603362025E0
8.050720542E0,1.009174165E0,-8.808616957E-1,-4.356683199E0
8.060673542E0,1.048108874E0,-9.113236427E-1,-3.822126651E0
8.070627542E0,1.056430485E0,-6.886993852E-1,-3.371253115E0
8.080580542E0,1.041988593E0,-3.264292923E-1,-2.899873978E0
8.090534542E0,9.489279637E-1,5.512637973E-2,-2.501613103E0
8.100488542E0,8.273036854E-1,3.400199756E-1,-2.104698257E0
8.110441542E0,6.830414732E-1,4.951451451E-1,-1.662421882E0
8.120395542E0,4.836534660E-1,6.106373021E-1,-1.081782258E0
8.130348542E0,1.962854015E-1,7.557991084E-1,-2.661061996E-1
8.140302542E0,-1.017816058E-1,9.312986085E-1,6.902614689E-1
8.150256542E0,-7.294467308E-2,1.046429408E0,1.419890487E0
8.160209542E0,2.153113642E-1,1.158735417E0,1.588645808E0
8.170163542E0,3.786164960E-1,1.386198830E0,1.873349077E0
8.180116542E0,3.862171454E-1,1.302854080E0,2.661238582E0
8.190070542E0,2.197395337E-1,9.833742034E-1,3.700825578E0
8.200024542E0,2.122351805E-1,7.790631330E-1,4.558482891E0
8.209977542E0,9.487282813E-2,6.098235159E-1,5.465052162E0
8.219931542E0,1.347963741E-1,5.305662619E-1,5.827884758E0
8.229884542E0,6.567716874E-2,5.579430717E-1,5.865399324E0
8.239838542E0,-2.377434030E-2,6.225973432E-1,5.741519628E0
8.249792542E0,1.745715835E-1,6.100474642E-1,5.564719707E0
8.259745542E0,5.273405357E-1,4.186017300E-1,5.170330859E0
8.269699542E0,7.185785110E-1,5.076011762E-2,4.826913943E0
8.279652542E0,9.392537454E-1,-1.803187752E-1,4.793650303E0
8.289606542E0,1.092935383E0,-2.144478035E-1,4.919565414E0
8.299557042E0,9.983901456E-1,-1.953370562E-1,4.981784467E0
8.309510042E0,8.370803031E-1,-1.348911721E-1,4.832613809E0
8.319464042E0,7.914151568E-1,-5.908114403E-2,4.317208062E0
8.329417042E0,6.397177713E-1,-3.661818802E-2,3.708109455E0
8.339371042E0,5.231948964E-1,-5.205688387E-2,2.916742026E0
8.349325042E0,5.566132687E-1,-8.349180758E-2,2.108158640E0
8.359278042E0,7.110662276E-1,-1.195662045E-1,1.159064323E0
8.369232042E0,8.289107926E-1,-1.906975830E-1,1.206502783E-1
8.379185042E0,8.423576345E-1,-1.902280515E-1,-9.046455377E-1
8.389139042E0,8.087553672E-1,-2.283396184E-2,-1.882522189E0
8.399092042E0,7.655648357E-1,1.433237341E-1,-2.848326679E0
8.409046042E0,7.694223169E-1,2.383336794E-1,-3.766196864E0
8.419000042E0,9.544950246E-1,2.187025300E-1,-4.500837530E0
8.428953042E0,1.111848349E0,-7.238852978E-4,-4.966886346E0
8.438907042E0,9.718267565E-1,1.978291395E-1,-5.421919591E0
8.448861042E0,1.012725983E0,4.161173943E-1,-5.782703322E0
8.458814042E0,6.873865391E-1,3.911962688E-1,-5.786138561E0
8.468768042E0,4.026592965E-1,4.221885583E-1,-5.672350575E0
8.478721042E0,1.611494096E-1,4.716492784E-1,-5.647733797E0
8.488675042E0,2.249284990E-2,5.005175668E-1,-5.571007218E0
8.498629042E0,-2.794895992E-3,5.622834599E-1,-5.450628836E0
8.508582042E0,-7.600897953E-2,6.184775412E-1,-5.353280881E0
8.518536042E0,-7.888690598E-2,5.085706446E-1,-5.311071001E0
8.528489042E0,1.108003512E-2,3.241763601E-1,-5.289855548E0
8.538443042E0,9.179267937E-2,1.155637854E-1,-5.061142293E0
8.548397042E0,1.218376651E-1,-8.539712280E-2,-4.589640364E0
8.558350042E0,-8.383549595E-2,-1.901043829E-1,-4.115598990E0
8.568304042E0,-4.394083160E-1,-2.063578883E-1,-3.707084438E0
8.578257042E0,-6.992460081E-1,-1.277020204E-1,-3.249226987E0
8.588211042E0,-7.900379913E-1,-2.930858374E-2,-2.646947987E0
8.598165042E0,-8.554435569E-1,-7.849711597E-2,-1.935230160E0
8.608118042E0,-8.404121927E-1,-1.374344185E-1,-1.345564774E0
8.618072042E0,-7.494719095E-1,2.143735439E-2,-7.169978625E-1
8.628025042E0,-6.271252077E-1,3.194553182E-1,-2.888290644E-1
8.637979042E0,-6.922027445E-1,5.941952240E-1,9.080375075E-2
8.647933042E0,-9.430747546E-1,8.407863414E-1,6.487900919E-1
8.657886042E0,-1.270646739E0,1.116654760E0,1.189442362E0
8.667840042E0,-1.654926336E0,1.426975850E0,1.821920477E0
8.677793042E0,-2.005996965E0,1.575933669E0,2.528084618E0
8.687747042E0,-1.948893934E0,1.436319116E0,3.089561162E0
8.697701042E0,-1.727097057E0,1.044812214E0,3.573952108E0
8.707654042E0,-1.919255567E0,7.975654775E-1,4.057755409E0
8.717608042E0,-1.313576119E0,8.185151741E-1,4.342289109E0
8.727561042E0,-1.041410450E0,6.232588094E-1,4.900887069E0
8.737515042E0,-1.193462177E0,5.535224305E-1,5.293082626E0
8.747469042E0,-1.406917708E0,6.873096482E-1,5.275291303E0
8.757422042E0,-1.571835209E0,8.825236206E-1,5.401753714E0
8.767376042E0,-1.748384138E0,1.049363102E0,5.618053331E0
8.777329042E0,-1.908442896E0,1.162131187E0,5.668064566E0
8.787283042E0,-1.834247723E0,1.099246137E0,5.535957254E0
8.797237042E0,-1.532322211E0,8.131426062E-1,5.236743534E0
8.807190042E0,-1.118343436E0,4.164543401E-1,4.820832839E0
8.817144042E0,-7.429195927E-1,2.170134155E-1,4.282330005E0
8.827097042E0,-4.763368450E-1,1.465927662E-1,3.751656593E0
8.837051042E0,-3.578244184E-1,1.545718767E-1,3.152316404E0
8.847005042E0,-4.094258407E-1,2.395881996E-2,2.652108740E0
8.856958042E0,-4.810475812E-1,-1.801262556E-1,2.333431394E0
8.866912042E0,-6.228895578E-1,-3.197009012E-1,1.994751307E0
8.876865042E0,-7.412414418E-1,-3.595561078E-1,1.602147614E0
8.886819042E0,-7.887069458E-1,-3.552872019E-1,1.217136530E0
8.896773042E0,-7.296477288E-1,-2.812906878E-1,8.754188150E-1
8.906726042E0,-5.868986298E-1,-2.275692478E-1,6.352666515E-1
8.916680042E0,-4.151190187E-1,-2.558817583E-1,4.323518962E-1
8.926633042E0,-2.043870477E-1,-3.485115945E-1,2.145781964E-1
8.936587042E0,8.273408152E-3,-4.484307159E-1,-8.923494279E-2
8.946541042E0,1.821907613E-1,-4.573421650E-1,-4.476669234E-1
8.956494042E0,3.439156465E-1,-4.303579956E-1,-8.707644314E-1
8.966448042E0,4.003899191E-1,-4.592792013E-1,-1.402662250E0
8.976401042E0,4.328907171E-1,-4.112168428E-1,-1.840528656E0
8.986355042E0,4.394313394E-1,-2.454050097E-1,-2.134338963E0
8.996309042E0,3.417506053E-1,-4.543438590E-1,-2.780774381E0
9.006262042E0,3.949778824E-1,-6.450297475E-1,-3.428496187E0
9.016216042E0,3.748078024E-1,-7.768753973E-1,-4.109202136E0
9.026169042E0,3.223894144E-1,-8.467423153E-1,-4.809286927E0
9.036123042E0,2.763116375E-1,-9.558303094E-1,-5.322726256E0
9.046077042E0,2.413210402E-1,-9.960278705E-1,-5.710743978E0
9.056030042E0,5.829244235E-1,-8.474507055E-1,-5.880759959E0
9.065984042E0,3.809570633E-1,-6.066486239E-1,-5.848082795E0
9.075937042E0,-1.575655415E-1,-4.109405619E-1,-5.842131498E0
9.085891042E0,-3.067456640E-1,-1.606037182E-1,-5.577234503E0
9.095845042E0,-2.609363656E-1,-2.097717851E-2,-5.158784947E0
9.105798042E0,-2.026053645E-1,-1.521436742E-1,-4.757140873E0
9.115752042E0,-4.138203156E-1,-3.785975656E-1,-4.351313117E0
9.125705042E0,-5.205277620E-1,-4.728386021E-1,-3.860108995E0
9.135659042E0,-4.752625288E-1,-3.849108043E-1,-3.392063355E0
9.145613042E0,-4.017859418E-1,-3.014572960E-1,-3.015258839E0
9.155566042E0,-3.644367422E-1,-3.467925131E-1,-2.278676897E0
9.165520042E0,-3.749369893E-1,-3.793053710E-1,-1.625437074E0
9.175473042E0,-4.429168281E-1,-2.539103696E-1,-9.748437005E-1
9.185427042E0,-6.149902618E-1,6.403870583E-3,-2.630978072E-1
9.195381042E0,-8.149918612E-1,2.991121240E-1,4.612745637E-1
9.205334042E0,-1.057781192E0,4.857366827E-1,1.120707757E0
9.215288042E0,-1.256867191E0,6.251378122E-1,1.759751710E0
9.225241042E0,-1.338325775E0,7.566318981E-1,2.327625108E0
9.235195042E0,-1.240574801E0,8.331168410E-1,2.813608251E0
9.245149042E0,-8.796088567E-1,7.926077695E-1,3.082773714E0
9.255102042E0,-3.716917846E-1,7.420115201E-1,3.356073743E0
9.265056042E0,5.842303991E-2,8.497612327E-1,3.562089862E0
9.275009042E0,2.230246091E-1,1.024416980E0,3.758468599E0
9.284963042E0,1.160352903E-1,1.094983078E0,4.156662231E0
9.294917042E0,-1.176002976E-2,1.080543818E0,4.359267084E0
9.304869167E0,-2.400711796E-1,9.511909823E-1,4.504295574E0
9.314823167E0,-4.174338218E-1,8.222119300E-1,4.675513158E0
9.324776167E0,-4.459052304E-1,7.212556587E-1,4.822760666E0
9.334730167E0,-2.633513388E-1,4.422591260E-1,5.000400247E0
9.344684167E0,2.104773613E-1,-2.763145611E-2,5.300203366E0
9.354637167E0,9.977642012E-1,-4.797225291E-1,5.218474494E0
9.364591167E0,1.754719304E0,-7.752149342E-1,4.894121255E0
9.374544167E0,2.265196433E0,-1.092827649E0,4.475689825E0
9.384498167E0,2.496226648E0,-1.350013482E0,4.000197172E0
9.394452167E0,2.556310297E0,-1.535404571E0,3.628674445E0
9.404405167E0,2.524093893E0,-1.576006321E0,3.389789958E0
9.414359167E0,2.436020792E0,-1.475987796E0,3.044011352E0
9.424312167E0,2.362771552E0,-1.386191521E0,2.562527057E0
9.434266167E0,2.260360347E0,-1.396227828E0,2.078634294E0
9.444220167E0,2.189074456E0,-1.384157128E0,1.562580090E0
9.454173167E0,2.099493797E0,-1.195389858E0,1.108784700E0
9.464127167E0,1.985574979E0,-8.681881481E-1,7.234210289E-1
9.474080167E0,1.969034083E0,-6.150341159E-1,1.151913178E-1
9.484034167E0,1.891158527E0,-6.140775114E-1,-6.378253931E-1
9.493988167E0,1.739153724E0,-7.263727033E-1,-1.441894144E0
9.503941167E0,1.533193885E0,-8.624555379E-1,-2.158399086E0
9.513895167E0,1.351035429E0,-8.705279115E-1,-2.850210652E0
9.523849167E0,1.134618722E0,-7.285160002E-1,-3.555235171E0
9.533802167E0,9.017182754E-1,-6.508076736E-1,-4.206800351E0
9.543756167E0,6.771482107E-1,-6.339624301E-1,-4.732550408E0
9.553709167E0,4.297734933E-1,-5.942338157E-1,-5.096588114E0
9.563663167E0,2.178829331E-1,-5.335204214E-1,-5.355404005E0
9.573616167E0,-4.838870622E-2,-4.013505435E-1,-5.532355953E0
9.583570167E0,-3.653229608E-1,-2.403223175E-1,-5.682624133E0
9.593524167E0,-6.198074173E-1,-1.258250642E-1,-5.831877236E0
9.603477167E0,-5.771107928E-1,-8.222179234E-2,-5.729135810E0
9.613431167E0,-8.568392873E-1,-2.120241326E-1,-5.468415481E0
9.623384167E0,-1.313446019E0,-2.784221900E-1,-5.621316077E0
9.633338167E0,-1.019970026E0,-2.637877786E-1,-5.326630442E0
9.643292167E0,-8.697174874E-1,-3.358205053E-1,-4.538708777E0
9.653245167E0,-7.100412107E-1,-4.153087243E-1,-3.647508327E0
9.663199167E0,-5.395504722E-1,-5.080341625E-1,-2.743832842E0
9.673153167E0,-3.077284348E-1,-5.145143393E-1,-1.858890667E0
9.683106167E0,-5.670282561E-2,-3.566152507E-1,-9.649776936E-1
9.693060167E0,5.388503412E-2,-9.197845638E-2,-2.127737457E-1
9.703013167E0,1.194883818E-1,5.036236078E-2,3.870014763E-1
9.712967167E0,9.495351970E-2,1.307642072E-1,8.533368051E-1
9.722921167E0,1.693914620E-2,2.886045313E-1,1.255814692E0
9.732874167E0,-1.333104687E-1,6.246413836E-1,1.467883848E0
9.742828167E0,-2.929356005E-1,1.030956798E0,1.500404307E0
9.752781167E0,-5.291021191E-1,1.203744359E0,1.618615712E0
9.762735167E0,-7.115426295E-1,1.069953341E0,1.966329162E0
9.772689167E0,-7.314831698E-1,1.013289436E0,2.283317832E0
9.782642167E0,-6.720198371E-1,1.105035758E0,2.558000727E0
9.792596167E0,-5.337522269E-1,1.262151904E0,2.840062809E0
9.802549167E0,-4.607003671E-1,1.537860694E0,3.179742184E0
9.812503167E0,-4.206046937E-1,1.817077520E0,3.479437714E0
9.822457167E0,-4.036975793E-1,1.767430274E0,3.631779317E0
9.832410167E0,-3.662679439E-1,1.575900632E0,3.755319874E0
9.842364167E0,-2.323477934E-1,1.575442210E0,3.857537974E0
9.852317167E0,-1.793980397E-1,1.690877649E0,3.885923283E0
9.862271167E0,-2.392403450E-1,1.580379307E0,3.975281017E0
9.872225167E0,-2.603533434E-1,1.137457399E0,3.994610742E0
9.882178167E0,-1.985631661E-1,6.326052913E-1,3.820582986E0
9.892132167E0,-5.357571641E-2,3.397331697E-1,3.500888810E0
9.902085167E0,-1.301740039E-2,3.179698330E-1,3.056579357E0
9.912039167E0,-9.906042125E-2,3.312105605E-1,2.722812687E0
9.921993167E0,-2.621571364E-1,3.043963990E-1,2.540588304E0
9.931946167E0,-5.453538702E-1,2.194781631E-1,2.374885229E0
9.941900167E0,-7.572160350E-1,1.612890118E-1,2.298031181E0
9.951853167E0,-8.843883707E-1,1.019026431E-1,2.218651135E0
9.961807167E0,-8.171475834E-1,-3.035348117E-2,2.079935299E0
9.971761167E0,-5.969664388E-1,-2.477851188E-1,1.974274358E0
9.981714167E0,-4.195903846E-1,-4.357766104E-1,2.020044608E0
9.991668167E0,-2.545035148E-1,-5.078102142E-1,2.043906510E0
1.000162117E1,-6.064690048E-2,-5.659227669E-1,1.990544236E0
1.001157517E1,1.430278284E-1,-6.925667337E-1,1.833982698E0
1.002152917E1,3.798836972E-1,-7.807798755E-1,1.578290974E0
1.003148217E1,6.583097244E-1,-8.201336834E-1,1.095547189E0
1.004143617E1,8.968445481E-1,-8.376680213E-1,4.954024225E-1
1.005138917E1,1.008043972E0,-8.874713883E-1,-3.614631772E-2
1.006134317E1,1.024259032E0,-8.472539467E-1,-6.273939604E-1
1.007129717E1,9.593975495E-1,-1.074341676E0,-1.314971557E0
1.008125017E1,9.656496848E-1,-1.233270167E0,-1.996939335E0
1.009120417E1,1.287900264E0,-1.223539231E0,-2.706584324E0
1.010115717E1,1.001056257E0,-1.262864387E0,-3.905140741E0
1.011111117E1,5.080274382E-1,-1.470328569E0,-5.055714322E0
1.012106517E1,3.918348213E-1,-1.580115305E0,-5.687101931E0
1.013101817E1,4.556355820E-1,-1.572701036E0,-6.088610934E0
1.014097217E1,5.209421834E-1,-1.349925043E0,-6.389457196E0
1.015092517E1,4.135814568E-1,-1.011609531E0,-6.410328832E0
1.016087917E1,1.488860442E-1,-6.767859757E-1,-6.238272173E0
1.017083317E1,-1.653726342E-1,-2.884799856E-1,-6.100169125E0
1.018078617E1,-2.130673490E-1,5.846426278E-2,-6.387987206E0
1.019074017E1,-9.116496250E-2,1.895053357E-1,-6.965158846E0
1.020069317E1,1.116471011E-3,-6.582035244E-2,-7.285441253E0
1.021064717E1,3.979070451E-2,-5.769178712E-1,-7.019839668E0
1.022060117E1,2.558315271E-1,-8.994575956E-1,-6.179906436E0
1.023055417E1,7.872637068E-1,-9.454012156E-1,-4.906789248E0
1.024050817E1,7.272897660E-1,-6.453086597E-1,-3.678330755E0
1.025046117E1,5.576154815E-1,-3.168650016E-1,-2.352756441E0
1.026041517E1,3.986898411E-1,1.307987058E-1,-1.322414478E0
1.027036917E1,1.660472567E-1,6.075979194E-1,-7.357966608E-1
1.028032217E1,-1.583165432E-1,8.175696793E-1,-3.642394352E-1
1.029027617E1,-3.703114032E-1,8.219597688E-1,3.177873999E-1
1.030023367E1,-5.246419360E-1,8.703334916E-1,1.153492511E0
1.031018767E1,-5.704638608E-1,9.842416379E-1,2.110268315E0
1.032014167E1,-4.473526356E-1,1.066245914E0,2.949671790E0
1.033009467E1,-2.057091397E-1,9.990985358E-1,3.449198838E0
1.034004867E1,3.838930964E-2,8.548588353E-1,3.895849516E0
1.035000167E1,2.588196918E-1,8.742943954E-1,4.296287894E0
1.035995567E1,3.468840221E-1,9.543269902E-1,4.756766067E0
1.036990967E1,2.825909624E-1,9.644002810E-1,5.269169853E0
1.037986267E1,2.248980935E-1,9.564805198E-1,5.559734371E0
1.038981667E1,1.679336415E-1,1.016572501E0,5.694316810E0
1.039976967E1,2.185782766E-1,9.064271843E-1,5.779225398E0
1.040972367E1,3.488309987E-1,6.705866115E-1,5.773167098E0
1.041967767E1,5.728945483E-1,3.274303356E-1,5.857491549E0
1.042963067E1,8.491737337E-1,-5.436594933E-3,5.947168542E0
1.043958467E1,1.171947201E0,-1.947748464E-1,5.896764958E0
1.044953767E1,1.450256393E0,-3.342907275E-1,5.789536378E0
1.045949167E1,1.645567283E0,-4.988155885E-1,5.610920897E0
1.046944567E1,1.791855702E0,-7.240249000E-1,5.370951751E0
1.047939867E1,1.831154692E0,-9.509220104E-1,5.018666949E0
1.048935267E1,1.796584053E0,-1.092520962E0,4.504992562E0
1.049930567E1,1.747005511E0,-1.080770397E0,3.866989998E0
1.050925967E1,1.648431688E0,-1.001234816E0,3.295034074E0
1.051921367E1,1.523201724E0,-9.184186542E-1,2.733144717E0
1.052916667E1,1.514005369E0,-8.467750597E-1,2.118433952E0
1.053912067E1,1.585165253E0,-8.785345039E-1,1.438414466E0
1.054907367E1,1.685460204E0,-9.370888138E-1,6.427879250E-1
1.055902767E1,1.713600514E0,-9.983787435E-1,-2.140747511E-1
1.056898167E1,1.624299206E0,-1.113716534E0,-1.009436998E0
1.057893467E1,1.474442816E0,-1.254568942E0,-1.708537703E0
1.058888867E1,1.273022755E0,-1.312357560E0,-2.375828385E0
1.059884167E1,1.009584640E0,-1.311807629E0,-3.046875903E0
1.060879567E1,7.382237669E-1,-1.292993628E0,-3.603323257E0
1.061874967E1,4.656753974E-1,-1.277603464E0,-4.036184446E0
1.062870267E1,1.823355164E-1,-1.257734333E0,-4.341366418E0
1.063865667E1,-3.209629862E-2,-1.254557540E0,-4.477803009E0
1.064860967E1,-2.409705179E-1,-1.152024275E0,-4.427389485E0
1.065856367E1,-4.599713289E-1,-1.027216334E0,-4.407557484E0
1.066851767E1,-4.866517720E-1,-8.436476764E-1,-4.452182264E0
1.067847067E1,-5.073979124E-1,-7.791903099E-1,-4.548080109E0
1.068842467E1,-5.004663306E-1,-7.606093204E-1,-4.744930717E0
1.069837767E1,-4.984494066E-1,-7.020345452E-1,-4.770677762E0
1.070833167E1,-5.153689464E-1,-6.398806894E-1,-4.710658432E0
1.071828567E1,-5.489446454E-1,-3.946513885E-1,-4.589183112E0
1.072823867E1,-7.222197184E-1,-1.496255708E-1,-4.468424075E0
1.073819267E1,-8.679152294E-1,-5.135200202E-2,-4.105413725E0
1.074814567E1,-8.806489301E-1,-1.094759569E-1,-3.769626256E0
1.075809967E1,-7.919069807E-1,-2.868123597E-1,-3.440748442E0
1.076805367E1,-7.548110752E-1,-3.803222018E-1,-2.962973036E0
1.077800667E1,-7.504120687E-1,-3.096021751E-1,-2.471749034E0
1.078796067E1,-8.749446058E-1,-6.152206421E-2,-1.846695129E0
1.079791367E1,-9.071135744E-1,3.590333667E-1,-1.355597427E0
1.080786767E1,-9.396203658E-1,7.440549758E-1,-1.076284706E0
1.081782167E1,-9.262173781E-1,8.966257891E-1,-5.880954087E-1
1.082777467E1,-1.145871542E0,7.170516568E-1,-2.385044181E-1
1.083772867E1,-1.276719657E0,6.922837284E-1,-3.524818540E-2
1.084768167E1,-1.419930979E0,8.853889024E-1,3.856688958E-1
1.085763567E1,-1.727743467E0,1.091479573E0,1.073595572E0
1.086758967E1,-1.970783132E0,1.237176107E0,1.624647700E0
1.087754267E1,-2.024599004E0,1.306258621E0,1.924366034E0
1.088749667E1,-2.008484955E0,1.309945875E0,2.171302137E0
1.089744967E1,-1.865559855E0,1.458708105E0,2.292444751E0
1.090740367E1,-1.533210403E0,1.648537084E0,2.464959247E0
1.091735767E1,-1.431234962E0,1.722803155E0,2.833726181E0
1.092731067E1,-1.659662143E0,1.606700256E0,3.354852260E0
1.093726467E1,-1.800124395E0,1.585950826E0,3.848550804E0
1.094721767E1,-1.847169923E0,1.727973847E0,4.109754113E0
1.095717167E1,-1.990333882E0,1.547501290E0,4.543117577E0
1.096712567E1,-2.221680577E0,9.790159813E-1,5.207051958E0
1.097707867E1,-1.916136078E0,4.405140245E-1,5.680008089E0
1.098703267E1,-1.165584334E0,-6.779846549E-4,5.860120457E0
1.099698567E1,-4.408435882E-1,-4.817132136E-1,5.987255883E0
1.100693967E1,4.332464836E-1,-8.614837307E-1,5.875128506E0
1.101689367E1,1.017358586E0,-1.176938092E0,5.104191833E0
1.102684667E1,1.194241464E0,-1.137929269E0,4.492904613E0
1.103680067E1,8.551886914E-1,-1.022890272E0,3.663645473E0
1.104675367E1,5.054070451E-1,-9.866647241E-1,3.000153142E0
1.105670767E1,1.056986647E-1,-8.801667541E-1,2.506630599E0
1.106666167E1,-4.284965345E-1,-7.248074037E-1,2.207177728E0
1.107661467E1,-5.963207235E-1,-5.937660384E-1,1.984547331E0
1.108656867E1,2.917672537E-1,-5.009862211E-1,1.347335311E0
1.109652167E1,1.428562492E0,-5.844505468E-1,-2.207592881E-1
1.110647567E1,1.609729114E0,-7.554728338E-1,-1.704862143E0
1.111642967E1,1.588234749E0,-5.448558336E-1,-2.177394351E0
1.112638267E1,9.996953172E-1,-1.728156281E-1,-1.869213926E0
1.113633667E1,3.433982044E-1,5.022465885E-3,-1.293169044E0
1.114629067E1,-3.635926601E-3,-1.681431180E-1,-1.431400146E0
1.115624367E1,-1.869502486E-1,-4.714934501E-1,-2.395643429E0
1.116619767E1,-2.558198875E-1,-1.005954981E0,-3.181988100E0
1.117615067E1,-1.864955362E-1,-1.587364098E0,-3.891832479E0
1.118610467E1,2.602076747E-2,-2.124676147E0,-4.775573051E0
1.119605767E1,1.931832892E-1,-2.673191460E0,-5.647277715E0
1.120601167E1,2.439169116E-1,-3.121579053E0,-6.231260192E0
1.121596567E1,2.660476909E-1,-3.380682920E0,-6.532325724E0
1.122591867E1,2.922329661E-1,-3.384654933E0,-6.626712064E0
1.123587267E1,2.043744031E-1,-3.105645683E0,-6.491975259E0
1.124582667E1,-2.884073339E-2,-2.671870867E0,-6.158745362E0
1.125577967E1,-4.368344448E-1,-2.228709808E0,-5.784057537E0
1.126573367E1,-9.676025087E-1,-1.959488504E0,-5.511053377E0
1.127568667E1,-1.431671749E0,-2.027243700E0,-5.468663988E0
1.128564067E1,-1.791430024E0,-1.964038515E0,-5.576800055E0
1.129559467E1,-1.851486923E0,-1.748328297E0,-5.369914455E0
1.130554692E1,-1.173894616E0,-1.333276558E0,-4.265703447E0
1.131550092E1,-4.001868745E-1,-1.130285497E0,-2.971698836E0
1.132545392E1,4.202539339E-1,-1.080702862E0,-1.873756628E0
1.133540792E1,1.279467702E0,-8.905183724E-1,-1.007336093E0
1.134536192E1,1.414653574E0,-4.941522878E-1,-3.209577602E-1
1.135531492E1,5.808704428E-1,-5.062943235E-1,-7.366790056E-2
1.136526892E1,-1.205468557E-1,-8.214402437E-1,7.181018168E-1
1.137522192E1,-5.317115852E-1,-8.959498510E-1,2.669741018E0
1.138517592E1,-9.867653693E-1,-5.272656548E-1,3.847443926E0
1.139512992E1,-1.165516506E0,5.691606626E-2,3.315025705E0
1.140508292E1,-1.032768265E0,6.770184025E-1,3.259201752E0
1.141503692E1,-6.809877118E-1,1.164245102E0,3.846316583E0
1.142498992E1,-2.780888256E-1,1.379238743E0,4.036527092E0
1.143494392E1,3.716344088E-2,1.228540208E0,3.772805387E0
1.144489792E1,5.970743199E-1,1.367487594E0,4.038381245E0
1.145485092E1,8.089328302E-1,1.743120036E0,4.095989183E0
1.146480492E1,8.422740193E-1,2.209951355E0,4.201901554E0
1.147475792E1,7.254565908E-1,2.732263834E0,4.503602094E0
1.148471192E1,5.585566274E-1,3.046072788E0,4.978633402E0
1.149466592E1,5.581245181E-1,3.059341290E0,5.398716086E0
1.150461892E1,6.041411186E-1,3.004899619E0,5.636191394E0
1.151457292E1,6.540585794E-1,2.769676366E0,6.008329248E0
1.152452592E1,1.069387623E0,2.186376990E0,6.073586513E0
1.153447992E1,1.716887088E0,1.279657883E0,6.048821216E0
1.154443392E1,2.271247863E0,2.721140675E-1,5.842646053E0
1.155438692E1,2.639758835E0,-5.544712874E-1,5.310502067E0
1.156434092E1,2.844262279E0,-1.035923715E0,4.767862912E0
1.157429392E1,2.734563836E0,-1.424554957E0,4.370411877E0
1.158424792E1,2.246744521E0,-1.701405123E0,3.599530753E0
1.159420192E1,2.176602930E0,-1.730500722E0,2.713879310E0
1.160415492E1,2.140333382E0,-1.723572210E0,1.858778400E0
1.161410892E1,2.001815767E0,-1.715234811E0,1.164388213E0
1.162406192E1,1.502210951E0,-1.657337728E0,1.054882727E0
1.163401592E1,1.108703570E0,-1.470219226E0,9.056992060E-1
1.164396992E1,1.066453417E0,-1.180292639E0,4.053821987E-1
1.165392292E1,1.038728771E0,-9.742335436E-1,-1.244878060E-1
1.166387692E1,1.272973054E0,-8.142205404E-1,-6.117637682E-1
1.167382992E1,1.402050339E0,-8.297732569E-1,-1.323045393E0
1.168378392E1,1.420164721E0,-7.769525805E-1,-2.067811682E0
1.169373792E1,1.260800174E0,-7.191525614E-1,-2.737985626E0
1.170369092E1,8.189563465E-1,-7.600699148E-1,-3.265976921E0
1.171364492E1,2.155339969E-1,-8.927634108E-1,-3.767115462E0
1.172359792E1,-2.862944608E-1,-1.046961504E0,-4.292039307E0
1.173355192E1,-5.387208254E-1,-1.092693747E0,-4.606951046E0
1.174350592E1,-6.897802430E-1,-1.047799410E0,-5.075139357E0
1.175345892E1,-6.960791561E-1,-1.391345842E0,-5.303967803E0
1.176341292E1,-4.261346614E-1,-2.157890378E0,-5.620170608E0
1.177336592E1,-3.774300228E-1,-2.244134763E0,-5.966557324E0
1.178331992E1,-7.653506814E-1,-2.040333569E0,-5.479782468E0
1.179327392E1,-1.907496963E0,-1.803384218E0,-4.562592314E0
1.180322692E1,-1.403201656E0,-1.433007545E0,-4.101697235E0
1.181318092E1,-6.132153395E-1,-1.326145002E0,-2.684409928E0
1.182313392E1,1.528659332E-1,-1.248119171E0,-1.631956134E0
1.183308792E1,1.131779899E0,-1.103918647E0,-1.427101858E0
1.184304192E1,1.789681268E0,-9.447384337E-1,-1.593148164E0
1.185299492E1,2.191204743E0,-6.599304995E-1,-1.372675974E0
1.186294892E1,2.372532017E0,-2.051732424E-1,-7.481565052E-1
1.187290192E1,1.885401212E0,2.743221223E-1,-5.064425504E-1
1.188285592E1,1.169194551E0,7.672953191E-1,-4.868830293E-1
