"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
8.250801958E0,9.915829926E0,-6.161187744E0,2.393822021E0
8.260755958E0,9.550888824E0,-5.939947815E0,2.026036835E0
8.270709958E0,9.304650879E0,-5.787714386E0,1.647923126E0
8.280662958E0,9.217831421E0,-5.688171387E0,1.372645569E0
8.290616958E0,9.230105896E0,-5.590724030E0,1.145717468E0
8.300570958E0,9.325607300E0,-5.622308350E0,1.028660889E0
8.310524958E0,9.468709717E0,-5.826334076E0,1.135838013E0
8.320478958E0,9.557624817E0,-6.093528442E0,1.292861481E0
8.330431958E0,9.588161316E0,-6.403833160E0,1.449735260E0
8.340385958E0,9.604776764E0,-6.784641266E0,1.657353516E0
8.350339958E0,9.584419098E0,-7.192543030E0,1.832339630E0
8.360293958E0,9.460177460E0,-7.490573273E0,1.997895355E0
8.370246958E0,9.223669281E0,-7.691006470E0,2.221081238E0
8.380200958E0,8.948840790E0,-7.961943054E0,2.461331635E0
8.390154958E0,8.709638214E0,-8.348439331E0,2.688559113E0
8.400108958E0,8.565787354E0,-8.825646973E0,2.824476471E0
8.410061958E0,8.455317078E0,-9.368567963E0,2.879112854E0
8.420015958E0,8.344397736E0,-9.956245880E0,2.838098145E0
8.429969958E0,8.303233337E0,-1.049287994E1,2.862198029E0
8.439923958E0,8.272397461E0,-1.099598373E1,2.934048615E0
8.449877958E0,8.211324463E0,-1.154174881E1,2.950364685E0
8.459830958E0,8.143365784E0,-1.207329346E1,2.948568420E0
8.469784958E0,8.053402863E0,-1.252385651E1,2.944676514E0
8.479738958E0,8.030949554E0,-1.298654434E1,2.990930328E0
8.489692958E0,8.045768738E0,-1.351015549E1,2.929557953E0
8.499645958E0,8.114475861E0,-1.397194519E1,2.825673981E0
8.509599958E0,8.172555084E0,-1.425410843E1,2.751578064E0
8.519553958E0,8.059689789E0,-1.430245789E1,2.615960083E0
8.529507958E0,7.849227448E0,-1.420605835E1,2.572400665E0
8.539460958E0,7.658524017E0,-1.400023636E1,2.609972534E0
8.549414958E0,7.499105530E0,-1.389201141E1,2.565664673E0
8.559368958E0,7.500752106E0,-1.396790359E1,2.439626770E0
8.569326333E0,7.651488647E0,-1.416204987E1,2.297871552E0
8.579280333E0,7.744445343E0,-1.446202606E1,2.218237152E0
8.589233333E0,7.605833588E0,-1.466635117E1,2.119442596E0
8.599187333E0,7.214696960E0,-1.463356934E1,2.014510803E0
8.609141333E0,6.755302277E0,-1.438897797E1,2.036215668E0
8.619095333E0,6.237229614E0,-1.408885208E1,1.940265198E0
8.629048333E0,5.639672241E0,-1.367825592E1,1.845661926E0
8.639002333E0,5.013973389E0,-1.301184174E1,1.772464142E0
8.648956333E0,4.452790375E0,-1.226803848E1,1.573976898E0
8.658910333E0,3.951033783E0,-1.152468430E1,1.484912109E0
8.668863333E0,3.475772095E0,-1.093880264E1,1.350192261E0
8.678817333E0,3.296744385E0,-1.068193680E1,1.204096069E0
8.688771333E0,3.372935944E0,-1.049003586E1,9.931846619E-1
8.698725333E0,3.294948120E0,-1.006836273E1,9.298663330E-1
8.708679333E0,3.053200836E0,-9.560319214E0,8.948391724E-1
8.718632333E0,2.901266785E0,-9.154962158E0,9.237290955E-1
8.728586333E0,2.687810669E0,-8.718769226E0,9.168434143E-1
8.738540333E0,2.615960083E0,-8.243956604E0,9.535171509E-1
8.748494333E0,2.607727203E0,-7.917485504E0,9.047186279E-1
8.758447333E0,2.576591949E0,-7.682324524E0,7.414082336E-1
8.768401333E0,2.589315491E0,-7.197033691E0,6.256988525E-1
8.778355333E0,2.738555145E0,-6.547983398E0,4.483177185E-1
8.788309333E0,2.650687866E0,-6.934629364E0,5.201683044E-1
8.798262333E0,2.864443359E0,-6.971003723E0,3.847000122E-1
8.808216333E0,3.005001068E0,-6.397396545E0,4.126918030E-1
8.818170333E0,3.025957489E0,-6.433172150E0,5.020559692E-1
8.828124333E0,3.097359009E0,-6.706952820E0,3.959266663E-1
8.838078333E0,3.190764771E0,-6.866221619E0,3.504212952E-1
8.848031333E0,3.232378235E0,-7.071893921E0,3.625460815E-1
8.857985333E0,3.262166290E0,-7.264094238E0,2.649490356E-1
8.867939333E0,3.292702789E0,-7.304510193E0,2.133064270E-1
8.877893333E0,3.219954071E0,-7.260651398E0,1.332229614E-1
8.887846333E0,3.178041229E0,-7.092850342E0,1.392105103E-2
8.897800333E0,3.138373718E0,-6.868616638E0,-1.124162292E-1
8.907754333E0,3.132835236E0,-6.731052704E0,-2.390528870E-1
8.917708333E0,3.200644226E0,-6.628515930E0,-3.270698547E-1
8.927662333E0,3.329077148E0,-6.549480286E0,-3.610491943E-1
8.937615333E0,3.529360657E0,-6.481970673E0,-3.818559265E-1
8.947569333E0,3.750301208E0,-6.488706665E0,-2.742297363E-1
8.957523333E0,3.955524445E0,-6.545588379E0,-9.879455566E-3
8.967477333E0,4.222868500E0,-6.632557526E0,2.207908630E-1
8.977430333E0,4.483027496E0,-6.867568817E0,4.629872131E-1
8.987384333E0,4.794679413E0,-7.196734314E0,7.409591675E-1
8.997338333E0,5.119054871E0,-7.536228333E0,1.011147308E0
9.007292333E0,5.386249237E0,-7.934849396E0,1.369951172E0
9.017245333E0,5.651497650E0,-8.344547424E0,1.803599396E0
9.027199333E0,5.911656647E0,-8.748557281E0,2.140698395E0
9.037153333E0,6.173462219E0,-9.168434143E0,2.514920197E0
9.047107333E0,6.464008026E0,-9.568252716E0,2.922223206E0
9.057061333E0,6.720424805E0,-1.000923569E1,3.246898041E0
9.067014333E0,6.988217926E0,-1.046533722E1,3.424728241E0
9.076968333E0,7.365283813E0,-1.097472794E1,3.643124084E0
9.086922333E0,7.796087952E0,-1.142304565E1,3.920048218E0
9.096876333E0,8.137527924E0,-1.169473068E1,4.140988770E0
9.106829333E0,8.289461975E0,-1.170550827E1,4.350253601E0
9.116783333E0,8.439749451E0,-1.158455978E1,4.559817810E0
9.126737333E0,8.556057587E0,-1.136287079E1,4.875661011E0
9.136691333E0,8.675060120E0,-1.108938950E1,5.194947052E0
9.146645333E0,8.893006897E0,-1.089524323E1,5.359005890E0
9.156598333E0,9.226064301E0,-1.080123871E1,5.437891846E0
9.166552333E0,9.573491821E0,-1.083985840E1,5.483696594E0
9.176506333E0,9.898615723E0,-1.097682358E1,5.565726013E0
9.186460333E0,1.021924896E1,-1.109537704E1,5.637875977E0
9.196413333E0,1.048584457E1,-1.118878281E1,5.594466248E0
9.206367333E0,1.078028229E1,-1.126677063E1,5.551355896E0
9.216321333E0,1.100167191E1,-1.118339401E1,5.496719513E0
9.226275333E0,1.129281647E1,-1.111274094E1,5.379662933E0
9.236228333E0,1.164787811E1,-1.118908218E1,5.253625031E0
9.246182333E0,1.197255295E1,-1.133188522E1,5.198240204E0
9.256136333E0,1.217238739E1,-1.121393051E1,5.126988373E0
9.266090333E0,1.224947708E1,-1.084734283E1,5.044958954E0
9.276044333E0,1.238165222E1,-1.062116318E1,5.059029694E0
9.285997333E0,1.255843460E1,-1.045575714E1,5.082381134E0
9.295951333E0,1.261396912E1,-1.025292892E1,5.087470551E0
9.305905333E0,1.262983612E1,-1.000728973E1,5.248236237E0
9.315859333E0,1.257085876E1,-9.589957581E0,5.285508728E0
9.325812333E0,1.239886642E1,-8.817264404E0,5.221891022E0
9.335766333E0,1.217089050E1,-7.615713043E0,5.010979614E0
9.345720333E0,1.190728867E1,-6.280489655E0,4.586312714E0
9.355674333E0,1.151974457E1,-5.286706238E0,3.961661682E0
9.365628333E0,1.110929810E1,-4.627028046E0,3.313060455E0
9.375581333E0,1.067100952E1,-4.198020172E0,2.733765106E0
9.385535333E0,1.045216461E1,-3.888164520E0,2.064806213E0
9.395489333E0,1.054586975E1,-3.705993347E0,1.426683197E0
9.405443333E0,1.073223221E1,-4.222120056E0,1.210233307E0
9.415396333E0,1.084180435E1,-5.061275024E0,1.192420349E0
9.425350333E0,1.092772568E1,-5.608237610E0,1.051114197E0
9.435304333E0,1.090257797E1,-6.055956573E0,1.045875092E0
9.445258333E0,1.083491867E1,-6.609505463E0,1.119372253E0
9.455212333E0,1.080572937E1,-7.245832214E0,1.065634003E0
9.465165333E0,1.078013260E1,-7.950417023E0,1.019829254E0
9.475119333E0,1.071980804E1,-8.601413269E0,1.047970734E0
9.485073333E0,1.068508026E1,-9.229507141E0,9.877958679E-1
9.495027333E0,1.068837341E1,-9.948462067E0,8.735833740E-1
9.504980333E0,1.066142944E1,-1.058718384E1,7.711962891E-1
9.514934333E0,1.064032333E1,-1.112022537E1,6.192622375E-1
9.524888333E0,1.051428543E1,-1.155941208E1,5.013075256E-1
9.534842333E0,1.033136581E1,-1.186208267E1,3.918850708E-1
9.544795333E0,1.010683273E1,-1.202718933E1,3.165916443E-1
9.554749333E0,9.905950470E0,-1.212897766E1,2.781216431E-1
9.564699500E0,9.707163849E0,-1.228824646E1,3.620970154E-1
9.574653500E0,9.505233765E0,-1.244826370E1,5.275030518E-1
9.584607500E0,9.309440918E0,-1.252191055E1,5.864804077E-1
9.594560500E0,9.139544220E0,-1.269046005E1,5.164260864E-1
9.604514500E0,9.128616943E0,-1.290975403E1,5.544470215E-1
9.614468500E0,9.015601959E0,-1.301184174E1,5.951623535E-1
9.624422500E0,8.777447205E0,-1.306123901E1,5.939648438E-1
9.634375500E0,8.311615906E0,-1.302830750E1,6.801855469E-1
9.644329500E0,7.748187561E0,-1.285436920E1,8.446934509E-1
9.654283500E0,7.271428986E0,-1.262863861E1,9.142987061E-1
9.664237500E0,6.777605896E0,-1.232013016E1,8.533753967E-1
9.674191500E0,6.419400787E0,-1.188558380E1,7.923023987E-1
9.684144500E0,6.074218597E0,-1.152827682E1,6.548881531E-1
9.694098500E0,5.857169952E0,-1.118264557E1,6.029461670E-1
9.704052500E0,5.761518860E0,-1.080737595E1,7.249424744E-1
9.714006500E0,5.508993988E0,-1.047791107E1,8.044271851E-1
9.723959500E0,5.214556274E0,-1.010937744E1,8.256829834E-1
9.733913500E0,4.972808990E0,-9.770631866E0,7.770341492E-1
9.743867500E0,4.758005676E0,-9.528734894E0,7.111711121E-1
9.753821500E0,4.564607849E0,-9.387578430E0,6.228547668E-1
9.763775500E0,4.312082977E0,-9.191935272E0,5.140310669E-1
9.773728500E0,3.948788452E0,-8.964558105E0,3.112028503E-1
9.783682500E0,3.703448639E0,-8.768765259E0,1.942959595E-1
9.793636500E0,3.519331512E0,-8.587192841E0,4.924758911E-2
9.803590500E0,3.311713257E0,-8.394543457E0,-6.825805664E-2
9.813543500E0,3.111878815E0,-8.280330963E0,-1.330732727E-1
9.823497500E0,2.933599548E0,-8.083190918E0,-5.553451538E-2
9.833451500E0,2.831062775E0,-7.894433441E0,-3.697311401E-2
9.843405500E0,2.703228607E0,-7.643854523E0,-1.085243225E-1
9.853359500E0,2.547252960E0,-7.403753815E0,-9.026229858E-2
9.863312500E0,2.423310699E0,-7.383994904E0,-7.424560547E-2
9.873266500E0,2.325414276E0,-7.430398407E0,-9.460327148E-2
9.883220500E0,2.286794586E0,-7.338190155E0,-9.295669556E-2
9.893174500E0,2.177521820E0,-7.287894745E0,-5.942642212E-2
9.903127500E0,2.281705170E0,-7.518415375E0,-3.652404785E-2
9.913081500E0,2.249671783E0,-7.505991211E0,-1.742376709E-1
9.923035500E0,2.418670349E0,-7.499704285E0,-2.653981018E-1
9.932989500E0,2.460583191E0,-8.051007843E0,-3.671864319E-1
9.942943500E0,2.717299347E0,-8.456215210E0,-2.627037048E-1
9.952896500E0,3.078198853E0,-8.440946960E0,-8.966354370E-2
9.962850500E0,3.197051697E0,-8.204289093E0,2.498304749E-1
9.972804500E0,3.422183533E0,-7.965535583E0,7.458988953E-1
9.982758500E0,3.626059570E0,-7.964038696E0,1.042731628E0
9.992711500E0,3.886967010E0,-8.304879913E0,1.478325806E0
1.000266550E1,4.120631104E0,-8.731043701E0,1.712888031E0
1.001261950E1,4.390370178E0,-9.079668732E0,1.775906982E0
1.002257350E1,4.727469177E0,-9.506880341E0,1.734892273E0
1.003252750E1,5.088218994E0,-9.993668060E0,1.638343048E0
1.004248050E1,5.460644531E0,-1.050859726E1,1.571282501E0
1.005243450E1,5.727389832E0,-1.097173416E1,1.501826935E0
1.006238850E1,5.841302948E0,-1.130074997E1,1.423390045E0
1.007234250E1,5.921985168E0,-1.146166534E1,1.447340240E0
1.008229550E1,6.048771515E0,-1.151525391E1,1.455124054E0
1.009224950E1,6.043682098E0,-1.156315430E1,1.331780548E0
1.010220350E1,6.062393188E0,-1.149684219E1,1.213676147E0
1.011215750E1,6.070476379E0,-1.137813904E1,1.331181793E0
1.012211150E1,6.002667389E0,-1.129311584E1,1.580712891E0
1.013206450E1,6.005511475E0,-1.122306152E1,1.818268890E0
1.014201850E1,6.092181244E0,-1.119731506E1,1.907633057E0
1.015197250E1,6.227799225E0,-1.126512405E1,2.013912048E0
1.016192650E1,6.306385803E0,-1.130479156E1,2.114802246E0
1.017187950E1,6.435267792E0,-1.133502869E1,2.265239410E0
1.018183350E1,6.544540558E0,-1.139849670E1,2.364932098E0
1.019178750E1,6.661597137E0,-1.144025986E1,2.462529144E0
1.020174150E1,6.758296051E0,-1.138457565E1,2.524949341E0
1.021169550E1,6.831194458E0,-1.131122818E1,2.582729187E0
1.022164850E1,6.862329712E0,-1.121063736E1,2.627336426E0
1.023160250E1,6.926097107E0,-1.110720245E1,2.644850006E0
1.024155650E1,7.053033142E0,-1.106289459E1,2.785258026E0
1.025151050E1,7.244485016E0,-1.102771774E1,3.029100952E0
1.026146350E1,7.350614319E0,-1.095392120E1,3.082689514E0
1.027141750E1,7.418722687E0,-1.083881058E1,3.136727142E0
1.028137150E1,7.475155334E0,-1.064690964E1,3.176095276E0
1.029132550E1,7.507937164E0,-1.042911255E1,3.195105743E0
1.030127950E1,7.538473663E0,-1.015368530E1,3.206182709E0
1.031123250E1,7.554939423E0,-9.831704865E0,3.140768738E0
1.032118650E1,7.544760590E0,-9.474697266E0,3.070115662E0
1.033114050E1,7.492818604E0,-9.130712585E0,3.047063599E0
1.034109450E1,7.488477631E0,-8.880582733E0,3.052452393E0
1.035104750E1,7.580536194E0,-8.749156036E0,2.998265076E0
1.036100150E1,7.723039856E0,-8.695118408E0,2.989882507E0
1.037095550E1,7.934400330E0,-8.754694519E0,2.897973633E0
1.038090950E1,8.184081116E0,-8.894054718E0,2.726580048E0
1.039086350E1,8.529263306E0,-9.164242859E0,2.564916229E0
1.040081650E1,8.951834564E0,-9.487271118E0,2.487976227E0
1.041077050E1,9.336534576E0,-9.721384277E0,2.284698944E0
1.042072450E1,9.677076416E0,-9.764644318E0,2.167342987E0
1.043067850E1,9.955347748E0,-9.836794281E0,2.145638123E0
1.044063150E1,1.015563126E1,-1.000684067E1,2.097588043E0
1.045058550E1,1.031280441E1,-1.013078293E1,2.125280457E0
1.046053950E1,1.050365753E1,-1.007749374E1,2.156864777E0
1.047049350E1,1.073417816E1,-9.940678253E0,2.156864777E0
1.048044750E1,1.092173813E1,-9.835746460E0,2.256258087E0
1.049040050E1,1.106573868E1,-9.827214203E0,2.367925873E0
1.050035450E1,1.098864899E1,-9.843979340E0,2.464175720E0
1.051030850E1,1.076531342E1,-9.903555450E0,2.383044434E0
1.052026250E1,1.063164139E1,-9.987979889E0,2.258054352E0
1.053021650E1,1.042102936E1,-9.816586304E0,1.968107300E0
1.054016950E1,1.005189697E1,-9.206455078E0,1.319506073E0
1.055012350E1,9.586514740E0,-8.128696289E0,6.918612671E-1
1.056007750E1,9.077273712E0,-6.984625397E0,2.192939758E-1
1.057003146E1,8.660690002E0,-6.372697906E0,-1.492396545E-1
1.057998446E1,8.364605713E0,-6.435716858E0,-2.040257263E-1
1.058993846E1,8.158783722E0,-6.978188782E0,4.505630493E-2
1.059989246E1,7.851472778E0,-7.351063385E0,2.139051819E-1
1.060984646E1,7.763755188E0,-8.221952362E0,2.993774414E-1
1.061980046E1,7.892637177E0,-9.339079285E0,4.900808716E-1
1.062975346E1,7.783813477E0,-1.028481262E1,6.282435608E-1
1.063970746E1,7.785609741E0,-1.098924774E1,8.548722839E-1
1.064966146E1,7.686665497E0,-1.187809937E1,9.382489014E-1
1.065961546E1,7.601642303E0,-1.265707947E1,1.009051666E0
1.066956846E1,7.552694092E0,-1.312006668E1,1.098415833E0
1.067952246E1,7.573800201E0,-1.356314529E1,1.272653503E0
1.068947646E1,7.605534210E0,-1.395188690E1,1.381626892E0
1.069943046E1,7.723638611E0,-1.418614975E1,1.512454834E0
1.070938446E1,7.527396698E0,-1.422955948E1,1.557660828E0
1.071933746E1,7.369624786E0,-1.430305664E1,1.716929626E0
1.072929146E1,7.303013306E0,-1.431353485E1,1.909129944E0
1.073924546E1,7.063062286E0,-1.426668228E1,2.013013916E0
1.074919946E1,6.793023834E0,-1.420231613E1,2.145039368E0
1.075915246E1,6.440506897E0,-1.390712997E1,2.239642639E0
1.076910646E1,6.337071991E0,-1.384875137E1,2.548300781E0
1.077906046E1,6.253695374E0,-1.323263260E1,2.358046417E0
1.078901446E1,5.591622162E0,-1.253373596E1,2.066752167E0
1.079896846E1,5.096451874E0,-1.217747681E1,2.342029724E0
1.080892146E1,5.056634674E0,-1.222792191E1,2.274220734E0
1.081887546E1,4.883594513E0,-1.191103088E1,2.102677460E0
1.082882946E1,4.481081543E0,-1.139640106E1,2.445015564E0
1.083878346E1,4.346212006E0,-1.094493988E1,2.750380554E0
1.084873746E1,4.299359436E0,-1.040501266E1,2.590662689E0
1.085869046E1,3.887266388E0,-9.920320587E0,2.287543030E0
1.086864446E1,3.546125793E0,-9.618697815E0,2.120640106E0
1.087859846E1,3.355272675E0,-9.141490173E0,1.841470642E0
1.088855246E1,3.460952911E0,-8.655151520E0,1.655108185E0
1.089850546E1,3.291804657E0,-8.290060730E0,1.622176666E0
1.090845946E1,3.247646484E0,-8.071365509E0,1.672472076E0
1.091841346E1,3.295696564E0,-7.884703674E0,1.529519348E0
1.092836746E1,3.246299286E0,-7.802374878E0,1.459614716E0
1.093832146E1,3.130440216E0,-7.748187561E0,1.681154022E0
1.094827446E1,3.181334381E0,-7.536527710E0,1.745220795E0
1.095822846E1,3.274889832E0,-7.367379456E0,1.621577911E0
1.096818246E1,3.075504456E0,-7.368427277E0,1.586401062E0
1.097813646E1,2.838397522E0,-7.386389923E0,1.570234680E0
1.098808946E1,2.724933472E0,-7.264842682E0,1.417252808E0
1.099804346E1,2.639161835E0,-7.330106964E0,1.377734985E0
1.100799746E1,2.435884552E0,-7.499704285E0,1.353335724E0
1.101795146E1,2.316432953E0,-7.568561096E0,1.232087860E0
1.102790546E1,2.224973145E0,-7.497908020E0,1.047671356E0
1.103785846E1,2.168091431E0,-7.525001678E0,1.044527893E0
1.104781246E1,2.311193848E0,-7.702382813E0,1.237177277E0
1.105776646E1,2.627486115E0,-7.885751495E0,1.581161957E0
1.106772046E1,2.409689026E0,-8.024063873E0,1.626966705E0
1.107767446E1,2.304457855E0,-8.108638000E0,1.501826935E0
1.108762746E1,2.581082611E0,-8.251141663E0,1.625320129E0
1.109758146E1,2.688110046E0,-8.539442139E0,1.753902740E0
1.110753546E1,2.799478455E0,-8.839118958E0,1.768572235E0
1.111748946E1,3.051254883E0,-9.203311615E0,1.716181183E0
1.112744246E1,3.223097534E0,-9.499994659E0,1.742676086E0
1.113739646E1,3.383713531E0,-9.468560028E0,1.963466949E0
1.114735046E1,3.895948334E0,-9.300010529E0,2.160756683E0
1.115730446E1,4.307891693E0,-9.036708069E0,2.438129883E0
1.116725846E1,4.631069641E0,-8.859476624E0,2.623145142E0
1.117721146E1,5.076992340E0,-8.985514526E0,2.685565338E0
1.118716546E1,5.720653839E0,-9.415420532E0,2.852617950E0
1.119711946E1,6.375392303E0,-1.000609222E1,2.848726044E0
1.120707346E1,7.041806488E0,-1.066337540E1,2.700384521E0
1.121702646E1,7.697592773E0,-1.135134476E1,2.404000854E0
1.122698046E1,8.292605438E0,-1.204709793E1,2.099833374E0
1.123693446E1,8.752449188E0,-1.271306305E1,1.880389709E0
1.124688846E1,8.855435028E0,-1.290735901E1,1.783990173E0
1.125684246E1,8.760831757E0,-1.252400620E1,1.876946869E0
1.126679546E1,8.616232452E0,-1.205548050E1,1.951641541E0
1.127674946E1,8.445437622E0,-1.187989563E1,1.992356873E0
1.128670346E1,8.276588745E0,-1.176119247E1,2.038311310E0
1.129665746E1,8.256979523E0,-1.145268402E1,1.959125977E0
1.130661146E1,8.303981781E0,-1.110839996E1,1.818568268E0
1.131656446E1,8.198600922E0,-1.072878937E1,1.521885223E0
1.132651846E1,8.067623291E0,-1.025457550E1,1.318009186E0
1.133647246E1,7.889344025E0,-9.852960663E0,1.210682373E0
1.134642646E1,7.670050049E0,-9.538913727E0,1.304537201E0
1.135637946E1,7.428901520E0,-9.162147217E0,1.379381561E0
1.136633346E1,7.239844666E0,-8.778794403E0,1.328637085E0
1.137628746E1,7.160809021E0,-8.486452332E0,1.285826111E0
1.138624146E1,7.116800537E0,-8.262218628E0,1.291514282E0
1.139619546E1,7.071145477E0,-8.079299011E0,1.274749146E0
1.140614846E1,7.114854584E0,-7.984695740E0,1.183588715E0
1.141610246E1,7.228917389E0,-7.973768463E0,1.105151825E0
1.142605646E1,7.372468872E0,-8.009544067E0,1.000818787E0
1.143601046E1,7.489525452E0,-8.067323914E0,8.463400269E-1
1.144596346E1,7.555837555E0,-8.010442200E0,6.589297485E-1
1.145591746E1,7.643854523E0,-7.931107178E0,5.709127808E-1
1.146587146E1,7.731871490E0,-7.826624451E0,4.930746460E-1
1.147582546E1,7.914192352E0,-7.621550903E0,4.555027771E-1
1.148577946E1,8.040978699E0,-7.270830231E0,4.831951904E-1
1.149573246E1,8.015681305E0,-6.874903564E0,4.558021545E-1
1.150568646E1,7.918683014E0,-6.574029236E0,4.641847229E-1
1.151564046E1,7.973918152E0,-6.403384094E0,5.435197449E-1
1.152559446E1,8.126450958E0,-6.351142731E0,5.873785400E-1
1.153554846E1,8.250542908E0,-6.413263550E0,5.264552307E-1
1.154550146E1,8.390950928E0,-6.568640442E0,4.959187317E-1
1.155545546E1,8.553512878E0,-6.798113251E0,4.614903259E-1
1.156540871E1,8.725654907E0,-7.015760651E0,3.926335144E-1
1.157536271E1,8.935219116E0,-7.233408051E0,3.385958862E-1
1.158531571E1,9.132209473E0,-7.418123932E0,2.610571289E-1
1.159526971E1,9.302255859E0,-7.498656464E0,1.977388000E-1
1.160522371E1,9.506131897E0,-7.610773315E0,1.697470093E-1
1.161517771E1,9.721533966E0,-7.915090485E0,4.541555786E-1
1.162513171E1,9.846973114E0,-8.331075439E0,8.399034119E-1
1.163508471E1,1.001522324E1,-8.779542847E0,1.081201630E0
1.164503871E1,1.021281235E1,-9.167536011E0,1.397793274E0
1.165499271E1,1.036878799E1,-9.532926178E0,1.660796356E0
1.166494671E1,1.047072601E1,-9.995464325E0,1.908680878E0
1.167490071E1,1.055275543E1,-1.071516769E1,2.167193298E0
1.168485371E1,1.057131683E1,-1.146316223E1,2.481838989E0
1.169480771E1,1.048794022E1,-1.186582489E1,2.669398956E0
1.170476171E1,1.027807663E1,-1.170011948E1,2.661764832E0
1.171471571E1,9.917626190E0,-1.111827942E1,2.651436310E0
1.172466871E1,9.392667847E0,-1.038660095E1,2.776127014E0
1.173462271E1,8.695268097E0,-9.724378052E0,2.839595032E0
1.174457671E1,8.152197418E0,-9.279503174E0,2.927612000E0
1.175453071E1,7.848179626E0,-9.056167603E0,3.171005859E0
1.176448471E1,7.724237366E0,-9.103319550E0,3.392694855E0
1.177443771E1,7.628735962E0,-9.388326874E0,3.581751709E0
1.178439171E1,7.534132690E0,-9.722282410E0,3.677253113E0
1.179434571E1,7.550598450E0,-1.021924896E1,3.892954559E0
1.180429971E1,7.546856232E0,-1.086306015E1,4.356839905E0
1.181425271E1,7.546706543E0,-1.146660507E1,4.825215912E0
1.182420671E1,7.588918762E0,-1.193887299E1,5.181026001E0
1.183416071E1,7.537126465E0,-1.215247879E1,5.508993988E0
1.184411471E1,7.389982452E0,-1.219364319E1,6.021378479E0
1.185406871E1,7.221882019E0,-1.224932739E1,6.533164215E0
1.186402171E1,7.236551514E0,-1.231818420E1,6.837182007E0
1.187397571E1,7.443870392E0,-1.237940689E1,7.145391083E0
1.188392971E1,7.823630676E0,-1.240530304E1,7.738757172E0
1.189388371E1,8.249345398E0,-1.223929825E1,8.143066406E0
1.190383771E1,8.636889496E0,-1.215966385E1,8.263565826E0
1.191379071E1,9.067094879E0,-1.217029175E1,8.777746582E0
1.192374471E1,9.542506256E0,-1.185819077E1,8.974886627E0
1.193369871E1,9.813293152E0,-1.152019363E1,8.751850433E0
1.194365271E1,9.729168091E0,-1.105391327E1,8.714877319E0
1.195360571E1,9.857750702E0,-1.050246002E1,8.878187714E0
1.196355971E1,9.713899841E0,-9.999356232E0,8.689879303E0
1.197351371E1,9.263486481E0,-9.539512482E0,8.297844543E0
1.198346771E1,8.991651764E0,-9.028924255E0,7.936346283E0
1.199342171E1,8.781039734E0,-8.502918091E0,7.699538727E0
1.200337471E1,8.646619263E0,-8.030350800E0,7.604037323E0
1.201332871E1,8.641679535E0,-7.700736237E0,7.618407440E0
1.202328271E1,8.785231018E0,-7.358398132E0,7.546107788E0
1.203323671E1,8.990454254E0,-7.050937500E0,7.426805878E0
1.204319071E1,9.360484772E0,-6.847510529E0,7.314539337E0
1.205314371E1,9.765392761E0,-6.631360016E0,7.296127625E0
1.206309771E1,1.002345612E1,-6.475833435E0,7.324867859E0
1.207305171E1,1.009830048E1,-6.453679504E0,7.292535095E0
1.208300571E1,9.940827942E0,-6.578819275E0,7.174580383E0
1.209295871E1,1.003153931E1,-6.913223877E0,7.165299683E0
1.210291271E1,1.034872971E1,-7.230114899E0,7.268135834E0
1.211286671E1,1.034603531E1,-7.431595917E0,7.150929565E0
1.212282071E1,1.018422180E1,-7.540269928E0,6.979086914E0
1.213277471E1,1.002959335E1,-7.585475922E0,6.755002899E0
1.214272771E1,9.859546967E0,-7.723339233E0,6.500681763E0
1.215268171E1,9.632918243E0,-7.794141998E0,6.355783081E0
1.216263571E1,9.414971466E0,-7.750881958E0,6.354136505E0
1.217258971E1,9.261091461E0,-7.589367828E0,6.299799500E0
1.218254271E1,8.919352112E0,-7.350764008E0,6.112089844E0
1.219249671E1,8.431815948E0,-7.028035126E0,5.907914429E0
1.220245071E1,7.767198029E0,-6.656657410E0,5.787864075E0
1.221240471E1,7.408693542E0,-6.522536316E0,5.569767609E0
1.222235871E1,7.483238525E0,-6.554869080E0,5.169200592E0
1.223231171E1,7.262896729E0,-6.520740051E0,4.741839294E0
1.224226571E1,6.692433014E0,-6.403683472E0,4.397555237E0
1.225221971E1,6.219865723E0,-6.289171600E0,4.073479156E0
1.226217371E1,5.843847656E0,-6.202202454E0,3.767665100E0
1.227212771E1,5.365143127E0,-6.165828094E0,3.472778320E0
1.228208071E1,4.850662994E0,-6.104755096E0,3.109783173E0
1.229203471E1,4.392615509E0,-5.908363495E0,2.799478455E0
1.230198871E1,3.804338837E0,-5.469775543E0,2.549348602E0
1.231194271E1,3.137625275E0,-4.869224396E0,2.243534546E0
1.232189671E1,2.621049500E0,-4.330494690E0,1.820514221E0
1.233184971E1,2.238445129E0,-3.993395691E0,1.511257324E0
1.234180371E1,1.963167572E0,-3.824247437E0,1.378483429E0
1.235175771E1,1.849553833E0,-3.778592377E0,1.222507782E0
1.236171171E1,1.894610138E0,-3.833977203E0,1.053060150E0
1.237166471E1,2.064806213E0,-3.965852966E0,9.042695618E-1
1.238161871E1,2.274370422E0,-4.158053284E0,7.219487000E-1
1.239157271E1,2.482587433E0,-4.386927338E0,6.572831726E-1
1.240152671E1,2.561772766E0,-4.654720459E0,6.340814209E-1
