"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
6.110532982E0,-8.923214078E-1,-7.147123665E-2,5.342016816E-1
6.112678755E0,-8.961393237E-1,-6.536258012E-2,5.549710989E-1
6.114804498E0,-8.973610401E-1,-6.169738993E-2,5.745187402E-1
6.116935357E0,-8.973610401E-1,-5.681046844E-2,5.940664411E-1
6.119055972E0,-8.975137472E-1,-5.177082866E-2,6.160575747E-1
6.121181684E0,-8.950703144E-1,-4.077525437E-2,6.354525685E-1
6.123307976E0,-8.927795291E-1,-3.588833287E-2,6.574437022E-1
6.125432570E0,-8.891143799E-1,-2.733621933E-2,6.782131195E-1
6.127558017E0,-8.819366693E-1,-1.878410578E-2,6.977608204E-1
6.129677829E0,-8.758280277E-1,-1.267545391E-2,7.185302377E-1
6.131784224E0,-8.674286604E-1,-4.581489484E-4,7.380779386E-1
6.133921838E0,-8.565858006E-1,5.650503561E-3,7.574729323E-1
6.136060774E0,-8.443684578E-1,1.786780916E-2,7.757988572E-1
6.138191765E0,-8.323038816E-1,2.886338346E-2,7.929030657E-1
6.140316338E0,-8.190175891E-1,3.985895589E-2,8.087855577E-1
6.142439020E0,-8.043568134E-1,4.963280261E-2,8.246681094E-1
6.144562749E0,-7.837401032E-1,6.185010448E-2,8.381071091E-1
6.146688134E0,-7.667886019E-1,7.651086897E-2,8.527678847E-1
6.148813389E0,-7.461718917E-1,9.239336848E-2,8.674286604E-1
6.150937778E0,-7.206682563E-1,1.082758680E-1,8.784242272E-1
6.153057856E0,-6.976081133E-1,1.241583601E-1,8.894197941E-1
6.155190963E0,-6.708827615E-1,1.424843222E-1,9.016370773E-1
6.157317305E0,-6.441574097E-1,1.620320082E-1,9.114109278E-1
6.159443689E0,-6.174320579E-1,1.814269722E-1,9.211847782E-1
6.161566380E0,-5.882632136E-1,2.034181207E-1,9.297369123E-1
6.163688888E0,-5.615378618E-1,2.254092693E-1,9.370672703E-1
6.165818658E0,-5.348125100E-1,2.509129047E-1,9.430232048E-1
6.167944655E0,-5.080871582E-1,2.777909636E-1,9.515753388E-1
6.170068954E0,-4.825835526E-1,3.045163155E-1,9.576839805E-1
6.172182520E0,-4.583016634E-1,3.326161206E-1,9.637926221E-1
6.174322067E0,-4.364632070E-1,3.593414724E-1,9.699012637E-1
6.176446374E0,-4.182899892E-1,3.849978149E-1,9.772316813E-1
6.178575423E0,-4.048509300E-1,4.080579877E-1,9.831876159E-1
6.180697595E0,-3.915646076E-1,4.337143302E-1,9.880745411E-1
6.182823623E0,-3.817907870E-1,4.567744732E-1,9.954048991E-1
6.184950201E0,-3.733913898E-1,4.787656367E-1,1.002735257E0
6.187074915E0,-3.709479272E-1,4.993823469E-1,1.009912968E0
6.189200404E0,-3.721696436E-1,5.177083015E-1,1.018465042E0
6.191326349E0,-3.746131063E-1,5.323690772E-1,1.028238893E0
6.193451035E0,-3.843869567E-1,5.458080769E-1,1.037860036E0
6.195576889E0,-3.941608071E-1,5.555819273E-1,1.047633886E0
6.197702458E0,-4.088215530E-1,5.580254197E-1,1.058629513E0
6.199827978E0,-4.259257913E-1,5.580254197E-1,1.068250656E0
6.201950638E0,-4.453207552E-1,5.543602109E-1,1.081689596E0
6.204066971E0,-4.648684561E-1,5.421429276E-1,1.093906879E0
6.206204940E0,-4.867068827E-1,5.300782919E-1,1.104902506E0
6.208331314E0,-5.086980462E-1,5.105306506E-1,1.118341565E0
6.210455796E0,-5.293147564E-1,4.874704778E-1,1.131780624E0
6.212565354E0,-5.488623977E-1,4.607451260E-1,1.142776132E0
6.214690954E0,-5.670356750E-1,4.315762818E-1,1.156215191E0
6.216819656E0,-5.816964507E-1,3.975205719E-1,1.167363524E0
6.218961960E0,-5.939137340E-1,3.573561609E-1,1.178359032E0
6.221087347E0,-6.023131609E-1,3.135266006E-1,1.188132882E0
6.223213080E0,-6.047565937E-1,2.660318017E-1,1.196837783E0
6.225335913E0,-6.072000265E-1,2.235766798E-1,1.203099132E0
6.227457331E0,-5.998696685E-1,1.785253733E-1,1.211651206E0
6.229569962E0,-5.902485251E-1,1.334740520E-1,1.216690898E0
6.231698899E0,-5.768095255E-1,9.208793938E-2,1.221730471E0
6.233832088E0,-5.572618246E-1,4.948008433E-2,1.224326611E0
6.235944250E0,-5.354233980E-1,1.191187184E-2,1.229366302E0
6.238092820E0,-5.074763298E-1,-2.214386500E-2,1.233031511E0
6.240214545E0,-4.795292318E-1,-5.619960278E-2,1.235627651E0
6.242346778E0,-4.442517459E-1,-8.536841720E-2,1.239445567E0
6.244465125E0,-4.089742899E-1,-1.134682223E-1,1.239598274E0
6.246590908E0,-3.688098788E-1,-1.389718503E-1,1.240972757E0
6.248716193E0,-3.262020350E-1,-1.595885456E-1,1.242347240E0
6.250842048E0,-2.788599730E-1,-1.742493063E-1,1.243568897E0
6.252967780E0,-2.289217561E-1,-1.838704348E-1,1.244943380E0
6.255090299E0,-1.718058437E-1,-1.899790913E-1,1.247539520E0
6.257206132E0,-1.110247597E-1,-1.838704348E-1,1.248761296E0
6.259345486E0,-4.657847434E-2,-1.740965992E-1,1.250135779E0
6.261470018E0,2.519819140E-2,-1.582140923E-1,1.253953576E0
6.263598813E0,9.575312585E-2,-1.398881376E-1,1.257618785E0
6.265717699E0,1.698205322E-1,-1.142318025E-1,1.260215044E0
6.267833686E0,2.501493096E-1,-8.246681094E-2,1.266323686E0
6.269972734E0,3.278819323E-1,-4.841107130E-2,1.273653984E0
6.272098162E0,4.080579877E-1,-8.246680722E-3,1.281137109E0
6.274221708E0,4.834998548E-1,3.451388702E-2,1.288467526E0
6.276325578E0,5.612324476E-1,7.834346592E-2,1.299463034E0
6.278463752E0,6.389650702E-1,1.233947799E-1,1.310458660E0
6.280600318E0,7.144069076E-1,1.710422635E-1,1.322675943E0
6.282731239E0,7.896960378E-1,2.197587788E-1,1.336115003E0
6.284854561E0,8.649851680E-1,2.709187269E-1,1.350775719E0
6.286976733E0,9.343183637E-1,3.208569586E-1,1.366658211E0
6.289101173E0,9.998337030E-1,3.697261810E-1,1.384984255E0
6.291228493E0,1.064279914E0,4.135557711E-1,1.400866747E0
6.293354826E0,1.126282811E0,4.549418986E-1,1.417970896E0
6.295476092E0,1.184467673E0,4.952589869E-1,1.433853388E0
6.297590167E0,1.237918377E0,5.317581892E-1,1.450957656E0
6.299730375E0,1.290147424E0,5.598580241E-1,1.464396715E0
6.301856270E0,1.337642193E0,5.867360830E-1,1.476613998E0
6.303985858E0,1.381319046E0,6.110179424E-1,1.486387849E0
6.306108690E0,1.421483397E0,6.342308521E-1,1.496314406E0
6.308233335E0,1.461495042E0,6.513350606E-1,1.504866481E0
6.310359587E0,1.497994304E0,6.659958363E-1,1.512196898E0
6.312483895E0,1.530828357E0,6.794348955E-1,1.517083883E0
6.314609973E0,1.562440634E0,6.904304624E-1,1.521970749E0
6.316732684E0,1.591609359E0,6.989825368E-1,1.525635958E0
6.318851357E0,1.618334770E0,7.063129544E-1,1.530675530E0
6.320986448E0,1.642616630E0,7.099781036E-1,1.533119082E0
6.323112435E0,1.665676832E0,7.111998796E-1,1.536784291E0
6.325240304E0,1.688736916E0,7.050912380E-1,1.541671157E0
6.327364326E0,1.707062960E0,6.953173876E-1,1.545489073E0
6.329488564E0,1.724014401E0,6.856962442E-1,1.549154282E0
6.331614399E0,1.741118670E0,6.685920358E-1,1.554041147E0
6.333739694E0,1.754405022E0,6.528622508E-1,1.556637406E0
6.335862262E0,1.766622305E0,6.310238242E-1,1.562746048E0
6.337973783E0,1.778839588E0,6.114761233E-1,1.565342188E0
6.340095671E0,1.789682508E0,5.871942043E-1,1.567785621E0
6.342229756E0,1.797012806E0,5.616905689E-1,1.566716671E0
6.344372202E0,1.803121448E0,5.348125100E-1,1.566716671E0
6.346498035E0,1.808008432E0,5.044219494E-1,1.561982393E0
6.348622323E0,1.810451865E0,4.728097022E-1,1.558317184E0
6.350744719E0,1.811673641E0,4.398229718E-1,1.549917817E0
6.352870268E0,1.810604572E0,4.057672322E-1,1.542587519E0
6.354995880E0,1.803274155E0,3.704897761E-1,1.530522823E0
6.357121560E0,1.800983429E0,3.352122903E-1,1.518305540E0
6.359244170E0,1.793653131E0,2.985603809E-1,1.506240964E0
6.361360656E0,1.784031987E0,2.583959997E-1,1.488067746E0
6.363498128E0,1.773189068E0,2.218967974E-1,1.469741821E0
6.365623676E0,1.759902716E0,1.828014255E-1,1.449125051E0
6.367752338E0,1.745242000E0,1.414152980E-1,1.428355694E0
6.369872516E0,1.727221489E0,1.023199260E-1,1.404073715E0
6.371991352E0,1.711491704E0,6.215553731E-2,1.379639149E0
6.374127410E0,1.692096710E0,2.076941915E-2,1.354135513E0
6.376252094E0,1.670258284E0,-1.954768784E-2,1.327257514E0
6.378377308E0,1.647198081E0,-5.604688451E-2,1.298088670E0
6.380489431E0,1.624290705E0,-9.392052889E-2,1.267545342E0
6.382628692E0,1.600008845E0,-1.330159009E-1,1.235933065E0
6.384753835E0,1.573436141E0,-1.670716405E-1,1.200502872E0
6.386882883E0,1.543045640E0,-2.000583708E-1,1.165072680E0
6.389005279E0,1.516472936E0,-2.293798923E-1,1.127351761E0
6.391128561E0,1.483639002E0,-2.587014437E-1,1.088256478E0
6.393243185E0,1.452179432E0,-2.868012190E-1,1.047939301E0
6.395369904E0,1.419498086E0,-3.112358451E-1,1.005331516E0
6.397507609E0,1.384373307E0,-3.320052624E-1,9.613491893E-1
6.399635793E0,1.349248648E0,-3.492622077E-1,9.185886383E-1
6.401761790E0,1.311680436E0,-3.639229834E-1,8.733845949E-1
6.403881724E0,1.276402950E0,-3.738495409E-1,8.269588351E-1
6.405999613E0,1.237612963E0,-3.824016452E-1,7.817547917E-1
6.408135763E0,1.200044751E0,-3.874412775E-1,7.365507483E-1
6.410261373E0,1.160033107E0,-3.949243724E-1,6.875288486E-1
6.412390228E0,1.120021462E0,-3.962988257E-1,6.411030889E-1
6.414512126E0,1.077566266E0,-4.011857510E-1,5.958990455E-1
6.416638051E0,1.038776398E0,-4.025602043E-1,5.494732857E-1
6.418763276E0,9.963212013E-1,-4.027129114E-1,5.042692423E-1
6.420884674E0,9.563095570E-1,-4.016439021E-1,4.589125216E-1
6.422997071E0,9.150761366E-1,-3.981314301E-1,4.149302244E-1
6.425140168E0,8.775079250E-1,-3.946189582E-1,3.697261810E-1
6.427266185E0,8.387179971E-1,-3.886630237E-1,3.268128932E-1
6.429396770E0,8.023715019E-1,-3.827070892E-1,2.852740586E-1
6.431516979E0,7.672467232E-1,-3.741549551E-1,2.449569702E-1
6.433642447E0,7.331910133E-1,-3.645338416E-1,2.034181207E-1
6.435767904E0,7.017314434E-1,-3.561344445E-1,1.641700417E-1
6.437893688E0,6.688974500E-1,-3.440698385E-1,1.238529310E-1
6.440019633E0,6.362161636E-1,-3.297145069E-1,8.460483700E-2
6.442147747E0,6.072000265E-1,-3.152064681E-1,4.550946131E-2
6.444277213E0,5.768095255E-1,-2.994766831E-1,8.857546374E-3
6.446397085E0,5.488623977E-1,-2.813034356E-1,-2.916881628E-2
6.448521363E0,5.210680366E-1,-2.655736506E-1,-6.704246253E-2
6.450645488E0,4.906775057E-1,-2.461786866E-1,-1.036943719E-1
6.452772503E0,4.628831446E-1,-2.267837226E-1,-1.404990107E-1
6.454898206E0,4.349360466E-1,-2.098322064E-1,-1.771509200E-1
6.457024131E0,4.046982229E-1,-1.953241676E-1,-2.127338201E-1
6.459149893E0,3.755294085E-1,-1.795943826E-1,-2.481640130E-1
6.461275494E0,3.451388776E-1,-1.650863290E-1,-2.848159075E-1
6.463402020E0,3.149010241E-1,-1.493565589E-1,-3.216205537E-1
6.465522991E0,2.857322097E-1,-1.360702366E-1,-3.558290005E-1
6.467633760E0,2.554943860E-1,-1.215621829E-1,-3.914119005E-1
6.469777264E0,2.251038402E-1,-1.082758680E-1,-4.256203473E-1
6.471902702E0,1.948660165E-1,-9.376781434E-2,-4.610505402E-1
6.474033317E0,1.644754708E-1,-7.925976813E-2,-4.929682612E-1
6.476154563E0,1.342376322E-1,-6.841690838E-2,-5.259549618E-1
6.478280214E0,1.050688252E-1,-5.757404864E-2,-5.577199459E-1
6.480406689E0,7.590000331E-2,-4.550946131E-2,-5.871942043E-1
6.482527733E0,4.932736978E-2,-3.466660157E-2,-6.152940392E-1
6.484643476E0,2.138028294E-2,-2.504547499E-2,-6.446155310E-1
6.486778912E0,-6.566801574E-3,-1.649336144E-2,-6.704245806E-1
6.488894706E0,-3.207042441E-2,-6.872233935E-3,-6.936374903E-1
6.491039858E0,-5.879577994E-2,-9.162978968E-4,-7.156286240E-1
6.493168124E0,-8.429940045E-2,6.414085161E-3,-7.389942408E-1
6.495274916E0,-1.072068512E-1,1.237002108E-2,-7.585419416E-1
6.497411247E0,-1.304197311E-1,2.092213556E-2,-7.768678665E-1
6.499532839E0,-1.545489132E-1,2.565634064E-2,-7.965682745E-1
6.501664533E0,-1.765400618E-1,3.176499158E-2,-8.124507666E-1
6.503786634E0,-1.947132945E-1,3.649919853E-2,-8.271115422E-1
6.505912315E0,-2.153300047E-1,4.138612002E-2,-8.405506015E-1
6.508038455E0,-2.335032374E-1,4.612032697E-2,-8.527678847E-1
6.510164981E0,-2.493857294E-1,4.612032697E-2,-8.639161587E-1
6.512289533E0,-2.626720667E-1,4.734205827E-2,-8.724682927E-1
6.514414992E0,-2.736676335E-1,4.612032697E-2,-8.797986507E-1
6.516537285E0,-2.845104933E-1,4.367686436E-2,-8.859072924E-1
6.518666151E0,-2.918408811E-1,4.123340547E-2,-8.907942176E-1
6.520791355E0,-2.991712391E-1,4.123340547E-2,-8.932377100E-1
6.522917779E0,-3.002402782E-1,3.634648025E-2,-8.956811428E-1
6.525042799E0,-3.014619946E-1,3.268129006E-2,-8.969029188E-1
6.527168419E0,-3.014619946E-1,2.657263726E-2,-8.981246352E-1
6.529291090E0,-2.990185320E-1,2.046398632E-2,-8.969029188E-1
6.531404300E0,-2.965750694E-1,1.313360315E-2,-8.967501521E-1
6.533530725E0,-2.918408811E-1,7.177666761E-3,-8.967501521E-1
6.535662020E0,-2.832887471E-1,-1.374446787E-3,-8.943067193E-1
6.537786247E0,-2.784018219E-1,-8.704829961E-3,-8.943067193E-1
6.539925164E0,-2.686280012E-1,-1.847867295E-2,-8.930850029E-1
6.542049066E0,-2.590068579E-1,-2.565634064E-2,-8.917105198E-1
6.544176518E0,-2.492330223E-1,-3.420845419E-2,-8.880453706E-1
6.546298984E0,-2.419026345E-1,-4.276056588E-2,-8.843801618E-1
6.548425194E0,-2.310597748E-1,-5.238169432E-2,-8.794932365E-1
6.550549799E0,-2.188424766E-1,-6.337726861E-2,-8.744536042E-1
6.552675246E0,-2.090686262E-1,-7.788532227E-2,-8.671231866E-1
6.554797754E0,-1.970040351E-1,-9.010262042E-2,-8.597928286E-1
6.556912103E0,-1.884519309E-1,-1.035416573E-1,-8.500189781E-1
6.559039158E0,-1.776090711E-1,-1.168279797E-1,-8.413141370E-1
6.561178003E0,-1.690569520E-1,-1.337794960E-1,-8.315402865E-1
6.563306350E0,-1.617265791E-1,-1.472185254E-1,-8.181012869E-1
6.565431045E0,-1.533271819E-1,-1.629483104E-1,-8.071057200E-1
6.567546228E0,-1.447750628E-1,-1.788308024E-1,-7.947356701E-1
6.569680088E0,-1.386664063E-1,-1.970040351E-1,-7.825183868E-1
6.571805475E0,-1.351539344E-1,-2.102903575E-1,-7.703011036E-1
6.573933242E0,-1.290452778E-1,-2.273945808E-1,-7.580837607E-1
6.576052158E0,-1.266018152E-1,-2.419026345E-1,-7.469354868E-1
6.578163548E0,-1.229366288E-1,-2.541199327E-1,-7.359399199E-1
6.580308801E0,-1.194241568E-1,-2.686280012E-1,-7.237225771E-1
6.582434595E0,-1.182024255E-1,-2.784018219E-1,-7.115052938E-1
6.584563990E0,-1.157589629E-1,-2.916881442E-1,-7.005097270E-1
6.586681278E0,-1.145372316E-1,-3.026837409E-1,-6.882924438E-1
6.588796351E0,-1.157589629E-1,-3.147483170E-1,-6.760751009E-1
6.590929967E0,-1.146899462E-1,-3.269656301E-1,-6.637051105E-1
6.593049057E0,-1.171334088E-1,-3.426954150E-1,-6.514877677E-1
6.595187444E0,-1.171334088E-1,-3.585779071E-1,-6.392704844E-1
6.597298110E0,-1.183551401E-1,-3.730859458E-1,-6.258314252E-1
6.599431157E0,-1.171334088E-1,-3.888157308E-1,-6.136141419E-1
6.601564020E0,-1.207986027E-1,-4.059199691E-1,-6.001750827E-1
6.603692480E0,-1.220203340E-1,-4.216497242E-1,-5.890268087E-1
6.605817407E0,-1.269072592E-1,-4.375322461E-1,-5.768095255E-1
6.607940506E0,-1.281289905E-1,-4.557054639E-1,-5.645921826E-1
6.610066279E0,-1.317941695E-1,-4.691445231E-1,-5.560401082E-1
6.612192144E0,-1.342376322E-1,-4.885394871E-1,-5.450445414E-1
6.614317694E0,-1.391245574E-1,-5.067127347E-1,-5.364924073E-1
6.616443904E0,-1.440114826E-1,-5.213735104E-1,-5.290092826E-1
6.618571966E0,-1.464549452E-1,-5.371032953E-1,-5.216789246E-1
6.620708318E0,-1.501201391E-1,-5.517640114E-1,-5.143485069E-1
6.622819718E0,-1.574505121E-1,-5.639813542E-1,-5.119050741E-1
6.624945268E0,-1.574505121E-1,-5.760459304E-1,-5.057964325E-1
6.627067419E0,-1.623374373E-1,-5.882632136E-1,-5.009095073E-1
6.629196620E0,-1.672243625E-1,-6.015495658E-1,-4.972442985E-1
6.631322342E0,-1.708895564E-1,-6.113234162E-1,-4.935791194E-1
6.633448635E0,-1.745547503E-1,-6.223189831E-1,-4.909829497E-1
6.635573217E0,-1.805106848E-1,-6.356052756E-1,-4.873177409E-1
6.637701941E0,-1.878410578E-1,-6.478226185E-1,-4.836525619E-1
6.639836676E0,-1.951714456E-1,-6.637051105E-1,-4.799873531E-1
6.641950324E0,-2.012801021E-1,-6.757696867E-1,-4.787656367E-1
6.644076209E0,-2.086104751E-1,-6.928738952E-1,-4.763221741E-1
6.646199438E0,-2.182316035E-1,-7.075346708E-1,-4.738787115E-1
6.648326992E0,-2.267837226E-1,-7.220427394E-1,-4.726569951E-1
6.650453274E0,-2.341141105E-1,-7.354817390E-1,-4.726569951E-1
6.652577552E0,-2.461786866E-1,-7.501425147E-1,-4.737260044E-1
6.654703478E0,-2.571742535E-1,-7.658722997E-1,-4.761694670E-1
6.656828915E0,-2.680171132E-1,-7.756461501E-1,-4.798346460E-1
6.658954220E0,-2.814561725E-1,-7.854200006E-1,-4.847215712E-1
6.661078355E0,-2.947424948E-1,-7.927503586E-1,-4.896084964E-1
6.663205817E0,-3.081815243E-1,-7.964155674E-1,-4.969388843E-1
6.665331682E0,-3.239113092E-1,-8.013024926E-1,-5.042692423E-1
6.667458482E0,-3.410155177E-1,-8.074111342E-1,-5.105306506E-1
6.669582669E0,-3.567453027E-1,-8.098546267E-1,-5.178610086E-1
6.671708198E0,-3.736968040E-1,-8.122980595E-1,-5.251913667E-1
6.673833686E0,-3.908010423E-1,-8.171849847E-1,-5.313000679E-1
6.675959856E0,-4.077525437E-1,-8.196284175E-1,-5.386304259E-1
6.678085008E0,-4.283692539E-1,-8.246681094E-1,-5.471825600E-1
6.680207384E0,-4.479169548E-1,-8.283332586E-1,-5.532912016E-1
6.682323280E0,-4.673119187E-1,-8.319984674E-1,-5.606215596E-1
6.684462756E0,-4.867068827E-1,-8.356636763E-1,-5.679519773E-1
6.686587307E0,-5.048801303E-1,-8.393288255E-1,-5.766568184E-1
6.688716102E0,-5.232060552E-1,-8.417723179E-1,-5.852088928E-1
6.690838274E0,-5.413793325E-1,-8.429940343E-1,-5.974262357E-1
6.692964007E0,-5.619960427E-1,-8.407033086E-1,-6.072000265E-1
6.695090055E0,-5.789475441E-1,-8.407033086E-1,-6.194173694E-1
6.697215421E0,-5.972734690E-1,-8.382598162E-1,-6.340781450E-1
6.699337867E0,-6.142250299E-1,-8.335255980E-1,-6.488916278E-1
6.701454272E0,-6.311765313E-1,-8.286387324E-1,-6.635523438E-1
6.703591865E0,-6.493497491E-1,-8.213083148E-1,-6.794348955E-1
6.705717465E0,-6.652322412E-1,-8.129089475E-1,-6.977608204E-1
6.707842841E0,-6.821837425E-1,-8.057312369E-1,-7.173085213E-1
6.709955452E0,-6.991352439E-1,-7.971791625E-1,-7.370089293E-1
6.712094755E0,-7.160868049E-1,-7.851145267E-1,-7.577783465E-1
6.714221311E0,-7.342600226E-1,-7.753407359E-1,-7.785477638E-1
6.716343696E0,-7.524332404E-1,-7.657195926E-1,-8.017606139E-1
6.718450346E0,-7.683157325E-1,-7.573201656E-1,-8.251262307E-1
6.720599180E0,-7.852672935E-1,-7.463245988E-1,-8.483390808E-1
6.722732786E0,-8.022187948E-1,-7.367035151E-1,-8.715519905E-1
6.724853311E0,-8.167268038E-1,-7.234171629E-1,-8.972083330E-1
6.726970090E0,-8.324565887E-1,-7.089090943E-1,-9.230173826E-1
6.729080270E0,-8.457429409E-1,-6.979135275E-1,-9.486737251E-1
6.731206490E0,-8.604037166E-1,-6.834055185E-1,-9.743300676E-1
6.733330168E0,-8.724682927E-1,-6.701191664E-1,-1.002429843E0
6.735480356E0,-8.845328689E-1,-6.580545902E-1,-1.028086185E0
6.737599699E0,-8.978192210E-1,-6.447682381E-1,-1.055117011E0
6.739712208E0,-9.098837972E-1,-6.313292384E-1,-1.080773354E0
6.741852293E0,-9.221010804E-1,-6.180428863E-1,-1.107651353E0
6.743978219E0,-9.317222238E-1,-6.035348773E-1,-1.134529471E0
6.746108823E0,-9.437867999E-1,-5.890268087E-1,-1.160185814E0
6.748229602E0,-9.560040832E-1,-5.745187402E-1,-1.187216640E0
6.750351897E0,-9.656252265E-1,-5.610797405E-1,-1.211651206E0
6.752465229E0,-9.789115787E-1,-5.465716720E-1,-1.237307549E0
6.754593800E0,-9.921978712E-1,-5.320636034E-1,-1.260520458E0
6.756731546E0,-1.003193498E0,-5.163338780E-1,-1.287551165E0
6.758860309E0,-1.015258074E0,-5.016731024E-1,-1.311985850E0
6.760985788E0,-1.027322650E0,-4.859432876E-1,-1.336420417E0
6.763108499E0,-1.039387226E0,-4.726569951E-1,-1.362076759E0
6.765234049E0,-1.049161077E0,-4.593706727E-1,-1.386511445E0
6.767359943E0,-1.060003877E0,-4.448626041E-1,-1.411098719E0
6.769486133E0,-1.070846796E0,-4.302018583E-1,-1.436755061E0
6.771607655E0,-1.076955438E0,-4.144720733E-1,-1.462411404E0
6.773720062E0,-1.084133148E0,-4.060726762E-1,-1.486845970E0
6.775848540E0,-1.092685223E0,-3.903428912E-1,-1.510058880E0
6.777987985E0,-1.097419381E0,-3.842342496E-1,-1.536936998E0
6.780118784E0,-1.102306366E0,-3.733913898E-1,-1.561371565E0
6.782243327E0,-1.107040524E0,-3.685044646E-1,-1.584584475E0
6.784364868E0,-1.110705733E0,-3.674354553E-1,-1.609019041E0
6.786490671E0,-1.112996459E0,-3.674354553E-1,-1.633453608E0
6.788615122E0,-1.115439892E0,-3.686571717E-1,-1.656666517E0
6.790744425E0,-1.116508961E0,-3.749185503E-1,-1.681101203E0
6.792880422E0,-1.116508961E0,-3.834706545E-1,-1.703092337E0
6.794992228E0,-1.113912821E0,-3.908010423E-1,-1.726152420E0
6.797118153E0,-1.111469269E0,-4.017966092E-1,-1.748143673E0
6.799240234E0,-1.107804179E0,-4.164573848E-1,-1.770134807E0
6.801365855E0,-1.101695418E0,-4.311181605E-1,-1.790751457E0
6.803482514E0,-1.096655846E0,-4.470006526E-1,-1.811520934E0
6.805620025E0,-1.088103771E0,-4.641048610E-1,-1.831068516E0
6.807745727E0,-1.079551578E0,-4.834998548E-1,-1.851685286E0
6.809874400E0,-1.068556070E0,-5.054910183E-1,-1.869858503E0
6.811993683E0,-1.055117011E0,-5.311473012E-1,-1.888184428E0
6.814109721E0,-1.040456176E0,-5.566509366E-1,-1.905135989E0
6.816248321E0,-1.027017236E0,-5.823072791E-1,-1.922240257E0
6.818374003E0,-1.008691192E0,-6.065891981E-1,-1.939191699E0
6.820502768E0,-9.917397499E-1,-6.310238242E-1,-1.956143260E0
6.822622254E0,-9.721920490E-1,-6.589708924E-1,-1.970651269E0
6.824750509E0,-9.538660645E-1,-6.846272349E-1,-1.986533761E0
6.826875996E0,-9.343183637E-1,-7.089090943E-1,-2.002263546E0
6.829002126E0,-9.137017131E-1,-7.345654368E-1,-2.017993450E0
6.831127086E0,-8.929322958E-1,-7.588473558E-1,-2.033875942E0
6.833253022E0,-8.733845949E-1,-7.820602059E-1,-2.049605608E0
6.835378633E0,-8.562803864E-1,-8.051204085E-1,-2.064113617E0
6.837504985E0,-8.368853927E-1,-8.271115422E-1,-2.079996109E0
6.839629456E0,-8.197811842E-1,-8.491026759E-1,-2.095726013E0
6.841752158E0,-8.026769161E-1,-8.697193861E-1,-2.112830162E0
6.843864818E0,-7.855727077E-1,-8.892670870E-1,-2.127338171E0
6.845993429E0,-7.696902156E-1,-9.063712955E-1,-2.143068075E0
6.848133902E0,-7.550294399E-1,-9.269880056E-1,-2.158950567E0
6.850261821E0,-7.368562222E-1,-9.453139901E-1,-2.172236919E0
6.852386649E0,-7.258606553E-1,-9.624181986E-1,-2.185675859E0
6.854509177E0,-7.099781036E-1,-9.830349088E-1,-2.201405525E0
6.856634024E0,-6.977608204E-1,-1.000139117E0,-2.216066360E0
6.858759960E0,-6.855435371E-1,-1.020908594E0,-2.229352713E0
6.860885184E0,-6.721044779E-1,-1.041525245E0,-2.244013548E0
6.863009380E0,-6.586654782E-1,-1.058629513E0,-2.258521557E0
6.865130566E0,-6.452264190E-1,-1.076955438E0,-2.274404049E0
6.867262208E0,-6.342308521E-1,-1.095281363E0,-2.290133715E0
6.869388358E0,-6.220135093E-1,-1.115898132E0,-2.304794550E0
6.871516156E0,-6.099489331E-1,-1.131780624E0,-2.319302559E0
6.873639010E0,-5.952881575E-1,-1.148884773E0,-2.336406946E0
6.875764405E0,-5.806274414E-1,-1.162323833E0,-2.352136612E0
6.877889894E0,-5.671883821E-1,-1.174541116E0,-2.366797447E0
6.880015576E0,-5.537493229E-1,-1.186605692E0,-2.382527113E0
6.882141481E0,-5.390886068E-1,-1.196379542E0,-2.398409605E0
6.884264060E0,-5.232060552E-1,-1.206153393E0,-2.415513992E0
6.886380485E0,-5.109887719E-1,-1.215927243E0,-2.432465315E0
6.888519055E0,-4.952589869E-1,-1.224479437E0,-2.449569702E0
6.890643679E0,-4.830417037E-1,-1.235474944E0,-2.466521025E0
6.892772636E0,-4.708243906E-1,-1.242805362E0,-2.484847069E0
6.894895398E0,-4.586070776E-1,-1.252579212E0,-2.503173113E0
6.897023674E0,-4.463897645E-1,-1.257466078E0,-2.522567987E0
6.899146182E0,-4.329507351E-1,-1.263574719E0,-2.542115688E0
6.901271884E0,-4.195117056E-1,-1.268461704E0,-2.560441732E0
6.903396670E0,-4.085161388E-1,-1.268614411E0,-2.577393293E0
6.905518424E0,-3.950771093E-1,-1.269836187E0,-2.596940756E0
6.907626834E0,-3.791945875E-1,-1.269836187E0,-2.614045143E0
6.909773959E0,-3.634648323E-1,-1.267392635E0,-2.629927635E0
6.911899274E0,-3.463605940E-1,-1.263880134E0,-2.645657301E0
6.914030357E0,-3.304781020E-1,-1.258993268E0,-2.661539793E0
6.916150871E0,-3.121521473E-1,-1.254106402E0,-2.677422285E0
6.918277285E0,-2.939788997E-1,-1.245706916E0,-2.693304777E0
6.920402153E0,-2.744311988E-1,-1.234711409E0,-2.706743956E0
6.922528445E0,-2.561052442E-1,-1.223715782E0,-2.721404552E0
6.924653527E0,-2.367102802E-1,-1.211651206E0,-2.734690905E0
6.926778343E0,-2.147191316E-1,-1.200655699E0,-2.745686531E0
