"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
7.676369166E0,-1.565342247E-1,-4.115704596E-1,-8.750644326E-2
7.686369166E0,-1.421788931E-1,-5.044219494E-1,-1.423316002E-1
7.696369166E0,-1.434006095E-1,-6.087272167E-1,-1.976149082E-1
7.706369166E0,-1.670716405E-1,-7.191411257E-1,-2.525927722E-1
7.716369166E0,-2.805398703E-1,-8.468119502E-1,-3.423899710E-1
7.726369166E0,-3.489567637E-1,-8.048149347E-1,-3.703370690E-1
7.736369166E0,-4.014911950E-1,-6.575964093E-1,-3.889684379E-1
7.746369166E0,-4.285219610E-1,-4.137084782E-1,-4.021020532E-1
7.756369166E0,-4.373795092E-1,-1.302670091E-1,-4.159992337E-1
7.766369166E0,-4.540255964E-1,1.201877370E-1,-4.427245855E-1
7.776369166E0,-5.659666657E-1,2.863430977E-1,-5.294674635E-1
7.786369166E0,-6.421720982E-1,1.650863290E-1,-5.685628057E-1
7.796369166E0,-7.046330571E-1,-5.665775016E-2,-5.894849896E-1
7.806369166E0,-7.244861722E-1,-3.124575615E-1,-5.983424783E-1
7.816369166E0,-6.751587987E-1,-5.222898126E-1,-6.047565937E-1
7.826369166E0,-3.301726580E-1,-6.130032539E-1,-6.168211699E-1
7.836369166E0,-7.544185966E-2,-5.342016816E-1,-6.496551633E-1
7.846369166E0,1.805106848E-1,-4.260784984E-1,-7.073819637E-1
7.856369166E0,3.680463135E-1,-3.365867436E-1,-7.725918293E-1
7.866369166E0,4.439463317E-1,-3.168863356E-1,-8.216137290E-1
7.876369166E0,4.221078753E-1,-3.875939846E-1,-8.469646573E-1
7.886369166E0,2.782491148E-1,-6.899722815E-1,-8.436049223E-1
7.896369166E0,2.220495194E-1,-8.455902338E-1,-8.329147696E-1
7.906369166E0,1.933388561E-1,-9.480628371E-1,-8.278751373E-1
7.916369166E0,1.847867370E-1,-9.734137654E-1,-8.321511745E-1
7.926369166E0,1.898263693E-1,-9.231700897E-1,-8.413141370E-1
7.936369166E0,1.959350258E-1,-7.984008789E-1,-8.504771590E-1
7.946369166E0,1.776090711E-1,-3.955352604E-1,-8.524624705E-1
7.956369166E0,1.569923609E-1,-1.539380401E-1,-8.416196108E-1
7.966369166E0,1.267545372E-1,6.979135424E-2,-8.237518072E-1
7.976369166E0,9.071348608E-2,2.411390543E-1,-8.009970784E-1
7.986369166E0,5.879577994E-2,3.437644243E-1,-7.698429227E-1
7.996369166E0,5.039638281E-2,3.860668242E-1,-6.950119138E-1
8.006369166E0,6.841690838E-2,3.535382748E-1,-6.551529765E-1
8.016369166E0,9.957103431E-2,3.112358451E-1,-6.119342446E-1
8.026369166E0,1.362229437E-1,2.768746614E-1,-5.681046844E-1
8.036369166E0,1.693623960E-1,2.519819140E-1,-5.273294449E-1
8.046369166E0,1.912008226E-1,2.353358418E-1,-4.906775057E-1
8.056369166E0,2.199114859E-1,2.193006277E-1,-4.243986309E-1
8.066369166E0,2.307543457E-1,1.962404549E-1,-3.975205719E-1
8.076369166E0,2.374738604E-1,1.702786833E-1,-3.680463135E-1
8.086369166E0,2.480112910E-1,1.507309973E-1,-3.373503387E-1
8.096369166E0,2.645046413E-1,1.362229437E-1,-3.071125150E-1
8.106369166E0,2.793181241E-1,1.093448773E-1,-2.805398703E-1
8.116369166E0,2.909245789E-1,1.221730467E-2,-2.438879460E-1
8.126369166E0,2.996293902E-1,-3.894266114E-2,-2.222022265E-1
8.136369166E0,3.097086847E-1,-8.613199741E-2,-1.973094791E-1
8.146369166E0,3.133738637E-1,-1.252273768E-1,-1.715004146E-1
8.156369166E0,3.019201458E-1,-1.447750628E-1,-1.485929638E-1
8.166369166E0,2.412917763E-1,-1.751656085E-1,-1.075122803E-1
8.176369166E0,2.196060568E-1,-1.979203373E-1,-8.689557761E-2
8.186369166E0,2.107485086E-1,-2.015855312E-1,-6.612616032E-2
8.196369166E0,2.122756690E-1,-1.711949855E-1,-4.749477282E-2
8.206369166E0,2.194533348E-1,-1.204931661E-1,-3.069597855E-2
8.216369166E0,2.354885489E-1,-5.283984542E-2,-1.404990070E-2
8.226369166E0,2.814561725E-1,1.153008118E-1,2.779436857E-2
8.236369166E0,2.987131178E-1,1.925752759E-1,5.054909736E-2
8.246369166E0,3.002402782E-1,2.498438805E-1,7.345654815E-2
8.256369166E0,2.689334154E-1,2.690861523E-1,9.330966324E-2
8.266369166E0,2.006692290E-1,2.457205504E-1,1.171334088E-1
8.276369166E0,1.073595658E-1,1.899790913E-1,1.456913650E-1
8.286369166E0,-7.971791178E-2,2.703078650E-2,2.147191316E-1
8.296369166E0,-1.566869318E-1,-5.238169432E-2,2.635883391E-1
8.306369166E0,-2.096794993E-1,-1.075122803E-1,3.184134960E-1
8.316369166E0,-2.121229619E-1,-9.300423414E-2,3.747658134E-1
8.326369166E0,-1.540907621E-1,2.748893574E-2,4.178318381E-1
8.336369166E0,4.825835302E-2,4.463897645E-1,4.405865669E-1
8.346369166E0,1.021672115E-1,6.374378800E-1,4.367686510E-1
8.356369166E0,7.360926270E-2,7.506006956E-1,4.460843503E-1
8.366369166E0,-3.023782931E-2,7.651087046E-1,4.700607955E-1
8.376369166E0,-1.646281779E-1,6.887505651E-1,5.038111210E-1
8.386369166E0,-2.751947939E-1,5.705481172E-1,5.470298529E-1
8.396369166E0,-2.799290121E-1,5.169447064E-1,6.459900141E-1
8.406369166E0,-1.881465018E-1,6.253733039E-1,6.780604124E-1
8.416369166E0,-7.131851465E-2,7.999280095E-1,7.032586336E-1
8.426369166E0,4.077525437E-2,9.937250614E-1,7.275404930E-1
8.436369166E0,1.207986027E-1,1.145066857E0,7.527387142E-1
8.446369166E0,1.603521258E-1,1.219134331E0,7.790058851E-1
8.456369166E0,1.319468915E-1,1.137431145E0,8.636107445E-1
8.466369166E0,7.208210230E-2,9.935722947E-1,9.179777503E-1
8.476369166E0,2.596177394E-3,7.996225953E-1,9.744827747E-1
8.486369166E0,-5.131268129E-2,5.743660331E-1,1.030529618E0
8.496369166E0,-7.513642311E-2,3.498730659E-1,1.074359298E0
8.506369166E0,-6.597344577E-2,1.690569520E-1,1.101695418E0
8.516369166E0,3.787364438E-2,2.107485011E-2,1.096808553E0
8.526369166E0,1.091921628E-1,2.214386500E-2,1.070846796E0
8.536369166E0,1.762346178E-1,5.146539584E-2,1.029460669E0
8.546369166E0,2.347249687E-1,1.102611795E-1,9.827294350E-1
8.556369166E0,2.787072659E-1,1.701259762E-1,9.346238375E-1
8.566369166E0,3.196352422E-1,2.235766798E-1,8.532260060E-1
8.576369166E0,3.294090927E-1,1.965458989E-1,8.225300312E-1
8.586369166E0,3.388774991E-1,1.401935667E-1,7.999280095E-1
8.596369166E0,3.507893682E-1,6.276640296E-2,7.854200006E-1
8.606369166E0,3.613267839E-1,-2.046398632E-2,7.745771408E-1
8.616369166E0,3.538436890E-1,-9.392052889E-2,7.649559975E-1
8.626369166E0,2.553416789E-1,-2.011273801E-1,7.429648638E-1
8.636369166E0,1.849394590E-1,-2.371684313E-1,7.244861722E-1
8.646369166E0,1.172861308E-1,-2.663372457E-1,6.994407177E-1
8.656369166E0,6.444628537E-2,-2.996293902E-1,6.713408828E-1
8.666369166E0,3.039054573E-2,-3.274237812E-1,6.411030889E-1
8.676369166E0,1.160643995E-2,-3.414736688E-1,6.085745096E-1
8.686369166E0,-1.695151068E-2,-3.425426781E-1,5.386304259E-1
8.696369166E0,-3.283400834E-2,-3.400992155E-1,5.016731024E-1
8.706369166E0,-4.795292020E-2,-3.368921876E-1,4.653266072E-1
8.716369166E0,-6.062837690E-2,-3.365867436E-1,4.308127165E-1
8.726369166E0,-6.887505949E-2,-3.457497358E-1,3.958406746E-1
8.736369166E0,-6.627888232E-2,-3.764457107E-1,3.214678466E-1
8.746369166E0,-6.230825558E-2,-4.088215530E-1,2.773328125E-1
8.756369166E0,-6.536258012E-2,-4.466952085E-1,2.241875380E-1
8.766369166E0,-7.254024595E-2,-4.680754840E-1,1.675297916E-1
8.776369166E0,-8.002334833E-2,-4.723515511E-1,1.120937690E-1
8.786369166E0,-8.445212245E-2,-4.731151462E-1,5.742133409E-2
8.796369166E0,-5.528330430E-2,-4.731151462E-1,-3.069597855E-2
8.806369166E0,-2.138028294E-2,-5.007568002E-1,-7.467827946E-2
8.816369166E0,1.191187184E-2,-5.592471361E-1,-1.220203340E-1
8.826369166E0,3.176499158E-2,-6.398813725E-1,-1.730275750E-1
8.836369166E0,3.207042441E-2,-7.299839854E-1,-2.206750661E-1
8.846369166E0,7.635815535E-3,-8.333728909E-1,-2.724458873E-1
8.856369166E0,-1.038470939E-1,-1.091005325E0,-3.891211748E-1
8.866369166E0,-1.850921661E-1,-1.195768714E0,-4.488332272E-1
8.876369166E0,-2.713768780E-1,-1.235322237E0,-4.998404980E-1
8.886369166E0,-3.503312171E-1,-1.171028733E0,-5.358815193E-1
8.896369166E0,-4.124867618E-1,-9.694431424E-1,-5.693264008E-1
8.906369166E0,-4.743368626E-1,-3.193297982E-1,-6.650795341E-1
8.916369166E0,-5.210680366E-1,-4.184427112E-2,-7.267768979E-1
8.926369166E0,-6.039929986E-1,1.078177169E-1,-7.901542187E-1
8.936369166E0,-7.176139355E-1,1.345430762E-1,-8.457429409E-1
8.946369166E0,-8.442157507E-1,6.872233748E-2,-8.755226135E-1
8.956369166E0,-9.625709057E-1,-7.528914511E-2,-8.793405294E-1
8.966369166E0,-9.862419367E-1,-3.904955983E-1,-8.497135639E-1
8.976369166E0,-8.255843520E-1,-4.512766898E-1,-8.402451277E-1
8.986369166E0,-5.740606189E-1,-4.453207552E-1,-8.481863737E-1
8.996369166E0,-2.803871334E-1,-4.156937897E-1,-8.805622458E-1
9.006369166E0,-2.748893574E-3,-4.002694488E-1,-9.259189963E-1
9.016369166E0,2.055561543E-1,-4.199698567E-1,-9.680687189E-1
9.026369166E0,3.643811047E-1,-6.056728959E-1,-1.003193498E0
9.036369166E0,3.591887653E-1,-7.145596147E-1,-9.972375035E-1
9.046369166E0,3.275764883E-1,-7.947356701E-1,-9.874636531E-1
9.056369166E0,2.762638032E-1,-8.384125233E-1,-9.836457372E-1
9.066369166E0,2.157881409E-1,-8.391761184E-1,-9.888381362E-1
9.076369166E0,8.674286306E-2,-6.893614531E-1,-1.014799833E0
9.086369166E0,3.573561832E-2,-5.406157374E-1,-1.034194827E0
9.096369166E0,-3.054326167E-3,-3.607159257E-1,-1.059545755E0
9.106369166E0,-2.626720630E-2,-1.733330190E-1,-1.084591269E0
9.116369166E0,-3.161227703E-2,-1.527163084E-3,-1.107345939E0
9.126369166E0,-2.153299935E-2,1.430951804E-1,-1.124297500E0
9.136369166E0,2.993239649E-2,3.532328308E-1,-1.130864263E0
9.146369166E0,6.230825558E-2,4.137084782E-1,-1.118341565E0
9.156369166E0,9.071348608E-2,4.384485185E-1,-1.096503139E0
9.166369166E0,1.116356254E-1,4.216497242E-1,-1.065959811E0
9.176369166E0,1.212567538E-1,3.681990206E-1,-1.022130251E0
9.186369166E0,1.206458881E-1,2.930625975E-1,-9.650143981E-1
9.196369166E0,9.346238524E-2,1.127046347E-1,-8.561276197E-1
9.206369166E0,7.330382615E-2,3.924809024E-2,-8.093964458E-1
9.216369166E0,5.910121277E-2,-7.177666761E-3,-7.675521970E-1
9.226369166E0,5.085453019E-2,-2.641992271E-2,-7.333437204E-1
9.236369166E0,4.795292020E-2,-2.672535367E-2,-7.041749358E-1
9.246369166E0,7.086037099E-2,-3.817907767E-3,-6.563746929E-1
9.256369166E0,9.086620808E-2,1.572977938E-2,-6.285803318E-1
9.266369166E0,1.094975919E-1,4.260785133E-2,-5.948300362E-1
9.276369166E0,1.241583601E-1,7.941248268E-2,-5.584835410E-1
9.286369166E0,1.346957833E-1,1.117883399E-1,-5.245805383E-1
9.296369166E0,1.368338168E-1,1.203404516E-1,-4.833471179E-1
9.306369166E0,1.221730486E-1,8.445212245E-2,-3.947716653E-1
9.316369166E0,1.174388453E-1,6.551529467E-2,-3.506366611E-1
9.326369166E0,1.217148975E-1,5.406157300E-2,-3.023782969E-1
9.336369166E0,1.353066564E-1,4.673119262E-2,-2.535090744E-1
9.346369166E0,1.562287807E-1,4.123340547E-2,-2.098322064E-1
9.356369166E0,1.863138974E-1,4.505131021E-2,-1.676825136E-1
9.366369166E0,2.313652188E-1,1.143845171E-1,-9.300423414E-2
9.376369166E0,2.222022265E-1,1.554652005E-1,-5.910121277E-2
9.386369166E0,1.907426715E-1,1.878410578E-1,-2.443460934E-2
9.396369166E0,1.432479024E-1,2.058615834E-1,1.221730467E-2
9.406369166E0,8.429940045E-2,2.069306076E-1,4.948008433E-2
9.416369166E0,-5.100724846E-2,1.707368344E-1,1.192714423E-1
9.426369166E0,-1.420261711E-1,1.453859210E-1,1.560760736E-1
9.436369166E0,-2.443460971E-1,1.189660057E-1,1.963931769E-1
9.446369166E0,-3.414736688E-1,1.114829108E-1,2.371684313E-1
9.456369166E0,-4.158465266E-1,1.441642046E-1,2.730567753E-1
9.466369166E0,-4.360050559E-1,2.478585690E-1,3.069597781E-1
9.476369166E0,-2.559525371E-1,7.043276429E-1,3.481931984E-1
9.486369166E0,-1.120937690E-1,9.735664725E-1,3.436116874E-1
9.496369166E0,-2.550362423E-2,1.139874578E0,3.378084898E-1
9.506369166E0,-4.505131021E-2,1.136514783E0,3.488040566E-1
9.516369166E0,-1.611157060E-1,9.437867999E-1,3.877467215E-1
9.526369166E0,-3.251330256E-1,6.024658680E-1,4.489859641E-1
9.536369166E0,-5.280929804E-1,1.221730490E-3,5.859724879E-1
9.546369166E0,-4.798346460E-1,-1.221730467E-2,6.420193911E-1
9.556369166E0,-3.565925956E-1,1.904372424E-1,6.812674403E-1
9.566369166E0,-1.904372424E-1,5.500841737E-1,7.090618610E-1
9.576369166E0,-2.168571576E-2,9.712757468E-1,7.351763248E-1
9.586369166E0,1.398881376E-1,1.483944416E0,8.055785298E-1
9.596369166E0,1.235474944E-1,1.467450976E0,8.486445546E-1
9.606369166E0,7.208210230E-2,1.296866894E0,8.973610401E-1
9.616369166E0,5.345070735E-3,1.000444531E0,9.556986690E-1
9.626369166E0,-5.910121277E-2,6.174320579E-1,1.025795460E0
9.636369166E0,-9.728029370E-2,1.982257664E-1,1.105055213E0
9.646369166E0,-9.392052889E-2,-4.482223690E-1,1.238223910E0
9.656369166E0,-9.941831976E-2,-5.650503635E-1,1.260978580E0
9.666369166E0,-1.252273768E-1,-5.413793325E-1,1.269836187E0
9.676369166E0,-1.682933718E-1,-4.010330439E-1,1.268614411E0
9.686369166E0,-2.095267773E-1,-1.762346178E-1,1.248455882E0
9.696369166E0,-2.214386463E-1,9.285151958E-2,1.214552879E0
9.706369166E0,-1.528690308E-1,5.783366561E-1,1.138958216E0
9.716369166E0,-8.582656831E-2,7.145596147E-1,1.115287185E0
9.726369166E0,-1.359175146E-2,7.735081315E-1,1.101237297E0
9.736369166E0,5.787948146E-2,7.735081315E-1,1.092837930E0
9.746369166E0,1.269072592E-1,7.246388793E-1,1.098335743E0
9.756369166E0,2.961169183E-1,4.975497425E-1,1.135445833E0
9.766369166E0,3.918700516E-1,3.582724631E-1,1.156215191E0
9.776369166E0,4.685336351E-1,2.359467000E-1,1.158964038E0
9.786369166E0,4.955644310E-1,1.366810948E-1,1.139721870E0
9.796369166E0,4.981606007E-1,1.056796908E-1,1.153466344E0
9.806369166E0,4.653266072E-1,1.044579595E-1,1.140943527E0
9.816369166E0,3.346014321E-1,1.484402567E-1,1.037401915E0
9.826369166E0,2.631302178E-1,1.754710376E-1,9.827294350E-1
9.836369166E0,2.020436823E-1,1.838704348E-1,9.337075353E-1
9.846369166E0,1.606575549E-1,1.757764816E-1,8.825475574E-1
9.856369166E0,1.394299865E-1,1.601994038E-1,8.274169564E-1
9.866369166E0,1.388191283E-1,1.365283877E-1,7.680103183E-1
9.876369166E0,1.704314053E-1,9.804387391E-2,6.510296464E-1
9.886369166E0,1.857030392E-1,7.406741381E-2,5.948300362E-1
9.896369166E0,1.933388561E-1,5.146539584E-2,5.366451144E-1
9.906369166E0,1.838704348E-1,2.718350291E-2,4.790710807E-1
9.916369166E0,1.556179225E-1,-1.175915636E-2,4.213443100E-1
9.926369166E0,7.452555746E-2,-1.047633886E-1,2.861903608E-1
9.936369166E0,4.474587739E-2,-1.476766765E-1,2.231185287E-1
9.946369166E0,2.626720630E-2,-1.950187236E-1,1.641700417E-1
9.956369166E0,1.496619824E-2,-2.591595948E-1,1.009454802E-1
9.966369166E0,1.007927675E-2,-3.452915847E-1,3.313944116E-2
9.976369166E0,1.221730467E-2,-4.447098970E-1,-3.772092983E-2
9.986369166E0,1.756237634E-2,-6.395758986E-1,-1.853975952E-1
9.996369166E0,4.581489135E-3,-7.212791443E-1,-2.612976134E-1
1.000636917E1,-3.283400834E-2,-7.892379165E-1,-3.379611969E-1
1.001636917E1,-9.254608303E-2,-8.521569967E-1,-4.109596014E-1
1.002636917E1,-1.658499092E-1,-9.222537875E-1,-4.766276181E-1
1.003636917E1,-2.327396572E-1,-9.856310487E-1,-5.300782919E-1
1.004636917E1,-2.834414840E-1,-9.344711304E-1,-6.146831512E-1
1.005636917E1,-2.530509233E-1,-7.718282342E-1,-6.620252132E-1
1.006636917E1,-2.122756690E-1,-5.558874011E-1,-6.950119138E-1
1.007636917E1,-1.893682331E-1,-3.336851299E-1,-7.243334651E-1
1.008636917E1,-2.038762718E-1,-1.531744599E-1,-7.661777139E-1
1.009636917E1,-3.878994286E-1,-9.773843735E-2,-8.599455357E-1
1.010636917E1,-5.364924073E-1,-2.655736506E-1,-9.025533795E-1
1.011636917E1,-6.633996367E-1,-5.407684445E-1,-9.225592613E-1
1.012636917E1,-7.182248235E-1,-8.532260060E-1,-9.101892114E-1
1.013636917E1,-6.524040699E-1,-1.071915746E0,-8.845328689E-1
1.014636917E1,-4.587597847E-1,-1.146441340E0,-8.709411025E-1
1.015636917E1,1.411098689E-1,-1.049008369E0,-8.946121335E-1
1.016636917E1,4.225660264E-1,-9.946413636E-1,-9.442449808E-1
1.017636917E1,6.363688707E-1,-9.413433671E-1,-1.011592865E0
1.018636917E1,7.602217793E-1,-8.917105198E-1,-1.078788042E0
1.019636917E1,7.910705209E-1,-8.570439219E-1,-1.133765936E0
1.020636917E1,7.599163651E-1,-8.300131559E-1,-1.228144526E0
1.021636917E1,7.675521970E-1,-5.426010489E-1,-1.556484699E0
1.022636917E1,7.018841505E-1,-3.811798990E-1,-1.552972198E0
1.023636917E1,5.600107312E-1,-2.942843437E-1,-1.571450830E0
1.024636917E1,3.894265890E-1,-3.426954150E-1,-1.560455322E0
1.025636917E1,2.177734673E-1,-4.679227769E-1,-1.517542005E0
1.026636917E1,6.902777404E-2,-5.885686874E-1,-1.471421719E0
1.027636917E1,-1.450804919E-1,-6.747006774E-1,-1.424690485E0
1.028636917E1,-2.153300047E-1,-6.748533845E-1,-1.415527463E0
1.029636917E1,-2.649627924E-1,-6.210972667E-1,-1.409724236E0
1.030636917E1,-2.909245789E-1,-5.050328374E-1,-1.405906320E0
1.031636917E1,-2.948952019E-1,-3.399465084E-1,-1.403921008E0
1.032636917E1,-2.414444834E-1,4.413501546E-2,-1.404684663E0
1.033636917E1,-1.904372424E-1,2.203696370E-1,-1.388802171E0
1.034636917E1,-1.345430762E-1,3.546072841E-1,-1.341154695E0
1.035636917E1,-8.628471941E-2,3.992004395E-1,-1.250288486E0
1.036636917E1,-5.635231733E-2,3.397938013E-1,-1.125671983E0
1.037636917E1,-5.345070735E-2,2.452623993E-1,-9.912815690E-1
1.038636917E1,-1.015563458E-1,1.611157060E-1,-7.287622094E-1
1.039636917E1,-1.304197311E-1,1.768454909E-1,-6.403394938E-1
1.040636917E1,-1.475239545E-1,1.983784884E-1,-5.905539989E-1
1.041636917E1,-1.426370293E-1,2.292271852E-1,-5.711590052E-1
1.042636917E1,-1.117883399E-1,2.693915665E-1,-5.653557777E-1
1.043636917E1,-6.398813426E-2,3.023782969E-1,-5.652030706E-1
1.044636917E1,3.344487399E-2,3.020728528E-1,-5.581781268E-1
1.045636917E1,8.765916526E-2,2.968805134E-1,-5.409211516E-1
1.046636917E1,1.446223408E-1,2.929098904E-1,-5.148066878E-1
1.047636917E1,1.893682331E-1,2.793181241E-1,-5.013676286E-1
1.048636917E1,2.295326144E-1,2.724458873E-1,-4.786129296E-1
1.049636917E1,2.631302178E-1,2.402227521E-1,-4.173736870E-1
1.050636917E1,2.637410760E-1,2.382374406E-1,-3.976732790E-1
1.051636917E1,2.651155293E-1,2.304489166E-1,-3.996585906E-1
1.052636917E1,2.742784917E-1,2.451096773E-1,-4.011857510E-1
1.053636917E1,2.790127099E-1,2.825251818E-1,-4.008803070E-1
1.054636917E1,2.750420868E-1,3.388774991E-1,-3.901901841E-1
1.055636917E1,2.225076705E-1,4.060726762E-1,-2.855795026E-1
1.056636917E1,1.565342247E-1,4.042400718E-1,-1.831068546E-1
1.057636917E1,6.505715102E-2,3.999640048E-1,-8.536841720E-2
1.058636917E1,-4.367686436E-2,3.758348525E-1,-8.399397135E-3
1.059636917E1,-1.536326110E-1,3.135266006E-1,4.566217586E-2
1.060636917E1,-2.527455091E-1,2.322815061E-1,8.918632567E-2
1.061636917E1,-3.729332387E-1,1.172861308E-1,1.611157060E-1
1.062636917E1,-3.785837293E-1,1.166752651E-1,1.996002197E-1
1.063636917E1,-3.460551500E-1,1.710422635E-1,2.464841306E-1
1.064636917E1,-2.663372457E-1,2.973386645E-1,2.968805134E-1
1.065636917E1,-1.582140923E-1,4.589125216E-1,3.420845270E-1
1.066636917E1,-1.771509275E-2,7.538077235E-1,4.019493461E-1
1.067636917E1,-4.459316283E-2,8.084801435E-1,4.219551682E-1
1.068636917E1,-1.404990107E-1,7.147123218E-1,4.399756789E-1
1.069636917E1,-2.727513313E-1,5.248859525E-1,4.066835344E-1
1.070636917E1,-4.030183554E-1,3.711006343E-1,4.283692539E-1
1.071636917E1,-5.045747161E-1,3.176499307E-1,4.395175576E-1
1.072636917E1,-6.296493411E-1,3.796527386E-1,6.284276247E-1
1.073636917E1,-6.351471543E-1,6.214026809E-1,7.464773059E-1
1.074636917E1,-5.542075038E-1,1.020908594E0,8.005388975E-1
1.075636917E1,-4.143193662E-1,1.395521641E0,7.948883772E-1
1.076636917E1,-2.683225572E-1,1.662927866E0,7.909177542E-1
1.077636917E1,-1.612684280E-1,1.801594377E0,8.046622276E-1
1.078636917E1,-1.050688252E-1,1.673923492E0,8.822421432E-1
1.079636917E1,-1.185078546E-1,1.407586217E0,9.605855942E-1
1.080636917E1,-1.339322031E-1,1.041983366E0,1.055117011E0
1.081636917E1,-1.380555481E-1,6.493497491E-1,1.145525098E0
1.082636917E1,-1.192714423E-1,2.875648141E-1,1.219592452E0
1.083636917E1,-5.100724846E-2,-1.739438772E-1,1.295034289E0
1.084636917E1,-1.435533352E-2,-2.787072659E-1,1.286940336E0
1.085636917E1,2.489275858E-2,-3.115412891E-1,1.255480766E0
1.086636917E1,5.757404864E-2,-2.939788997E-1,1.207680583E0
1.087636917E1,8.048149943E-2,-2.474004179E-1,1.147052169E0
1.088636917E1,9.514226019E-2,-1.882992089E-1,1.077260852E0
1.089636917E1,9.850201756E-2,-7.895433158E-2,9.298896194E-1
1.090636917E1,8.827003092E-2,-3.817907721E-2,8.623890281E-1
1.091636917E1,7.162395120E-2,-1.298088674E-2,8.080220222E-1
1.092636917E1,5.009094998E-2,-4.428773187E-3,7.652614117E-1
1.093636917E1,2.168571576E-2,-8.246680722E-3,7.284567952E-1
1.094636917E1,-1.114829071E-2,-2.168571576E-2,6.945537925E-1
1.095636917E1,-8.231408894E-2,-4.123340547E-2,6.317873597E-1
1.096636917E1,-1.200350225E-1,-5.009094998E-2,6.001750827E-1
1.097636917E1,-1.576032341E-1,-6.582073122E-2,5.650503635E-1
1.098636917E1,-1.991420686E-1,-9.040805697E-2,5.241223574E-1
1.099636917E1,-2.405281961E-1,-1.151480973E-1,4.822781086E-1
1.100636917E1,-2.499966025E-1,-1.160643995E-1,3.709479272E-1
1.101636917E1,-2.203696370E-1,-1.780672222E-1,3.359758854E-1
1.102636917E1,-1.934915632E-1,-2.351831198E-1,3.307835162E-1
1.103636917E1,-1.493565589E-1,-2.185370475E-1,2.851213515E-1
1.104636917E1,-1.062905490E-1,-2.220495194E-1,2.522873580E-1
1.105636917E1,-7.681630552E-2,-2.173153162E-1,2.435825169E-1
1.106636917E1,-6.963863969E-2,-1.247692257E-1,1.941024363E-1
1.107636917E1,-8.689557761E-2,-9.086620808E-2,1.585195363E-1
1.108636917E1,-1.160643995E-1,-6.490442902E-2,1.227839142E-1
1.109636917E1,-1.530217379E-1,-3.726277873E-2,8.933904022E-2
1.110636917E1,-1.899790913E-1,-3.191770986E-2,6.719517708E-2
1.111636917E1,-2.232712507E-1,-4.749477282E-2,2.886338346E-2
1.112636917E1,-2.280054539E-1,-9.147707373E-2,-6.215553731E-2
1.113636917E1,-1.997529417E-1,-1.276708394E-1,-9.056077152E-2
1.114636917E1,-1.647808999E-1,-1.800525337E-1,-1.036943719E-1
1.115636917E1,-1.317941695E-1,-2.376265824E-1,-1.204931661E-1
1.116636917E1,-9.926560521E-2,-2.883284092E-1,-1.493565589E-1
1.117636917E1,-1.053742506E-2,-3.310889602E-1,-2.693915665E-1
1.118636917E1,6.032294407E-2,-3.717114925E-1,-3.741549551E-1
1.119636917E1,1.408044398E-1,-4.034765065E-1,-4.836525619E-1
1.120636917E1,2.186897546E-1,-4.804455042E-1,-5.603161454E-1
1.121636917E1,2.999348342E-1,-5.601634383E-1,-6.360634565E-1
1.122636917E1,3.775147200E-1,-6.217080951E-1,-7.153232098E-1
1.123636917E1,4.705189466E-1,-5.656611919E-1,-8.518515825E-1
1.124636917E1,4.857905805E-1,-4.276056588E-1,-8.898779750E-1
1.125636917E1,4.941899776E-1,-2.412917763E-1,-9.074403048E-1
1.126636917E1,5.048801303E-1,-4.276056588E-2,-9.077457786E-1
1.127636917E1,5.206099153E-1,1.395827085E-1,-9.033169746E-1
1.128636917E1,5.329799056E-1,2.623666227E-1,-9.008735418E-1
1.129636917E1,4.680754840E-1,1.971567571E-1,-8.923214078E-1
1.130636917E1,3.584251702E-1,1.588249579E-2,-8.959866166E-1
1.131636917E1,1.931861341E-1,-2.467895597E-1,-8.988882303E-1
1.132636917E1,7.177666761E-3,-5.419901609E-1,-8.857545853E-1
1.133636917E1,-1.388191283E-1,-7.692320347E-1,-8.397870064E-1
1.134636917E1,-2.072360367E-1,-7.593054771E-1,-7.673994899E-1
1.135636917E1,-9.896016866E-2,-5.699372888E-1,-7.874053121E-1
1.136636917E1,6.505715102E-2,-3.729332387E-1,-8.158105612E-1
1.137636917E1,2.328923792E-1,-2.160935849E-1,-8.491026759E-1
1.138636917E1,3.649919927E-1,-1.394299865E-1,-8.972083330E-1
1.139636917E1,4.433354437E-1,-1.580613852E-1,-9.541715384E-1
1.140636917E1,4.433354437E-1,-1.580613852E-1,-9.541715384E-1
1.141636917E1,3.565925956E-1,-4.425718784E-1,-1.107804179E0
1.142636917E1,2.490803003E-1,-4.984660447E-1,-1.122617602E0
1.143636917E1,1.259909570E-1,-4.963280261E-1,-1.129948020E0
1.144636917E1,1.267545391E-2,-4.395175576E-1,-1.138194680E0
1.145636917E1,-6.673702598E-2,-3.284927905E-1,-1.150259256E0
1.146636917E1,-7.208210230E-2,5.345070735E-3,-1.158964038E0
1.147636917E1,-1.634064503E-2,1.834122837E-1,-1.158811331E0
1.148636917E1,5.955936015E-2,3.457497358E-1,-1.151633739E0
1.149636917E1,1.437060535E-1,4.758640230E-1,-1.134071350E0
1.150636917E1,2.238821089E-1,5.688682795E-1,-1.103528023E0
