"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
7.784724490E0,2.373975068E-1,4.069889709E-2,-3.337614834E-1
7.794724490E0,2.361757755E-1,-5.398521572E-2,-3.001639247E-1
7.804724490E0,1.989129931E-1,-1.327868253E-1,-2.702315152E-1
7.814724490E0,1.384373307E-1,-1.602757722E-1,-2.671771944E-1
7.824724490E0,7.063129544E-2,-1.388954818E-1,-2.848922908E-1
7.834724490E0,-5.115996581E-3,-7.597636431E-2,-3.123812079E-1
7.844724490E0,-7.597636431E-2,-2.222022414E-2,-3.288745880E-1
7.854724490E0,-1.315651089E-1,4.046982154E-3,-3.081051707E-1
7.864724490E0,-1.621083617E-1,2.848159149E-2,-2.317470014E-1
7.874724490E0,-1.669952869E-1,3.581197560E-2,-1.224021241E-1
7.884724490E0,-1.456149966E-1,8.933904581E-3,-3.443752974E-2
7.894724490E0,-1.114065498E-1,-6.498079002E-2,1.603521290E-3
7.904724490E0,-5.093089119E-2,-1.346194297E-1,-1.427897532E-2
7.914724490E0,-1.366810966E-2,-1.364520192E-1,-6.192646548E-2
7.924724490E0,1.565342210E-2,-1.077413559E-1,-1.291216463E-1
7.934724490E0,3.642284125E-2,-3.749185428E-2,-2.042580694E-1
7.944724490E0,4.192062840E-2,5.597052723E-2,-2.800053656E-1
7.954724490E0,2.359467000E-2,1.256091595E-1,-3.392592967E-1
7.964725390E0,3.817907709E-4,1.824196279E-1,-3.569743633E-1
7.974725390E0,-2.649627998E-2,1.934152097E-1,-3.319289088E-1
7.984725390E0,-5.154175684E-2,1.512655020E-1,-2.769510448E-1
7.994725390E0,-8.513934165E-2,2.787072770E-2,-2.115884423E-1
8.004725390E0,-1.431715488E-1,-1.602757722E-1,-1.584431678E-1
8.014725390E0,-2.274709493E-1,-3.545309305E-1,-1.230129898E-1
8.024725423E0,-3.282637000E-1,-5.170210600E-1,-1.144608781E-1
8.034725423E0,-4.241695404E-1,-5.567272902E-1,-1.407280862E-1
8.044725423E0,-5.060254931E-1,-5.280166268E-1,-2.085341215E-1
8.054725423E0,-5.744423866E-1,-4.931973219E-1,-3.386484087E-1
8.064725423E0,-5.768858790E-1,-4.070653319E-1,-4.162282944E-1
8.074725423E0,-5.451208949E-1,-3.905719519E-1,-4.864778221E-1
8.084725423E0,-4.797582924E-1,-3.710242808E-1,-5.377904773E-1
8.094725423E0,-4.009566605E-1,-3.545309305E-1,-5.768858790E-1
8.104725423E0,-3.288745880E-1,-4.614323378E-1,-6.141486168E-1
8.114725423E0,-2.885574698E-1,-6.281985641E-1,-6.459136605E-1
8.124725423E0,-2.940552533E-1,-8.175667524E-1,-6.807329655E-1
8.134725423E0,-3.545309305E-1,-1.009989381E0,-6.923394203E-1
8.144725423E0,-4.418846369E-1,-1.079627991E0,-6.868416071E-1
8.154725423E0,-5.145776272E-1,-1.041143417E0,-6.880633235E-1
8.164725423E0,-5.561164618E-1,-9.244682193E-1,-7.008914948E-1
8.174725423E0,-5.591707826E-1,-8.071820736E-1,-7.296021581E-1
8.184725423E0,-5.200753808E-1,-7.613671422E-1,-7.943539023E-1
8.194725423E0,-4.754822254E-1,-7.693084478E-1,-8.517752290E-1
8.204725423E0,-4.663192630E-1,-7.925212979E-1,-8.505535126E-1
8.214725423E0,-5.054146051E-1,-8.285623193E-1,-7.931321859E-1
8.224725423E0,-5.744423866E-1,-8.872054219E-1,-7.027240992E-1
8.234725423E0,-6.575200558E-1,-9.067531228E-1,-5.762749910E-1
8.244725423E0,-7.283804417E-1,-8.389470577E-1,-4.266130030E-1
8.254725423E0,-7.680866718E-1,-7.485389709E-1,-2.910009325E-1
8.264725423E0,-7.748062015E-1,-7.179957628E-1,-1.926516294E-1
8.274725456E0,-7.607563138E-1,-7.271587253E-1,-1.187369302E-1
8.284725456E0,-7.350999713E-1,-7.686975598E-1,-5.093089119E-2
8.294725456E0,-7.149413824E-1,-8.615490794E-1,1.687515154E-2
8.304725456E0,-7.338782549E-1,-1.017319679E0,8.712465316E-2
8.314725456E0,-8.022951484E-1,-1.201190114E0,1.811978966E-1
8.324725422E0,-9.171378016E-1,-1.330082655E0,3.058144152E-1
8.334725422E0,-1.065578103E0,-1.356349945E0,4.493677318E-1
8.344725422E0,-1.202411890E0,-1.311145902E0,5.733733773E-1
8.354725422E0,-8.200102448E-1,-7.882452607E-1,-2.311361432E-1
8.364725422E0,-3.300963044E-1,-5.316818357E-1,-1.173090339E0
8.374725422E0,-8.147415519E-2,-4.767039716E-1,-1.424766779E0
8.384725422E0,-7.231117040E-2,-5.121341348E-1,-1.306258917E0
8.394725422E0,-2.598468065E-1,-6.190355420E-1,-1.079017043E0
8.404725422E0,-4.864778221E-1,-6.654613018E-1,-8.536078334E-1
8.414725422E0,-6.923394203E-1,-7.326564789E-1,-6.288093925E-1
8.424725422E0,-8.438339829E-1,-8.077929020E-1,-4.577671289E-1
8.434725422E0,-9.495136738E-1,-8.132907152E-1,-3.759112060E-1
8.444725422E0,-1.053971648E0,-7.693084478E-1,-3.759112060E-1
8.454725422E0,-1.161483884E0,-5.939900875E-1,-3.313180506E-1
8.464725422E0,-1.219516158E0,-3.459787965E-1,-2.183079720E-1
8.474725422E0,-1.155375242E0,-1.779908538E-1,-1.889864355E-1
8.484725022E0,-9.128617644E-1,-1.450041384E-1,-3.520874679E-1
8.494725022E0,-5.732206702E-1,-1.059087589E-1,-4.718170464E-1
8.504725022E0,-1.059087589E-1,-2.335795909E-1,-5.365687609E-1
8.514725022E0,6.085744873E-2,-3.820198476E-1,-5.090798140E-1
8.524725022E0,3.214678168E-2,-5.719989538E-1,-4.260021448E-1
8.534725022E0,-2.372447848E-1,-7.656432390E-1,-1.786017269E-1
8.544725022E0,-5.231297016E-1,-8.908706307E-1,1.561524272E-1
8.554725022E0,-5.927683711E-1,-9.281333685E-1,3.980550766E-1
8.564725022E0,-3.380375504E-1,-8.572730422E-1,4.731914997E-1
8.574724988E0,2.520582676E-1,-6.581309438E-1,3.620140254E-1
8.584724988E0,8.885798454E-1,-5.359578729E-1,1.769218445E-1
8.594724988E0,1.219057918E0,-6.605743766E-1,-1.977676153E-2
8.604724988E0,9.686031938E-1,-8.383361697E-1,-4.559345543E-1
8.614724988E0,5.831472278E-1,-3.588069677E-1,-4.418846369E-1
8.624724988E0,1.592067480E-1,-9.246972948E-2,-4.644866586E-1
8.634724988E0,-1.291216463E-1,5.169447139E-2,-4.559345543E-1
8.644724988E0,-2.128101736E-1,-4.543310404E-2,-4.541019499E-1
8.654724988E0,-1.327868253E-1,-2.238057554E-1,-3.630830348E-1
8.664724988E0,-2.283108793E-2,-4.614323378E-1,-2.396882474E-1
8.674724988E0,8.590292186E-2,-6.886742115E-1,-2.293035388E-1
8.684724988E0,1.775327176E-1,-8.664360046E-1,-2.787836194E-1
8.694724988E0,1.677588671E-1,-1.003880620E0,-2.677880526E-1
8.704724988E0,1.078940704E-1,-1.046641231E0,-1.963168234E-1
8.714724988E0,-9.392052889E-3,-9.354637861E-1,-2.647337317E-1
8.724724988E0,-8.269587904E-2,-8.847619295E-1,-4.815908968E-1
8.734724988E0,-1.183551457E-2,-1.069854140E0,-7.302130461E-1
8.744724988E0,1.769218445E-1,-1.554270267E0,-1.017930627E0
8.754724988E0,3.956116140E-1,-1.961106539E0,-1.291598201E0
8.764724988E0,5.110651255E-1,-2.259819508E0,-1.460807920E0
8.774724988E0,5.379431844E-1,-2.767448664E0,-1.523726940E0
8.784725388E0,3.919464052E-1,-3.328222990E0,-1.535944343E0
8.794725388E0,3.180317283E-1,-3.572569132E0,-1.484020710E0
8.804725388E0,1.928043365E-1,-3.711846352E0,-1.344743490E0
8.814725388E0,-1.376737505E-1,-3.720398426E0,-1.195081472E0
8.824725388E0,-4.461607039E-1,-3.592727661E0,-1.151710033E0
8.834725388E0,-7.656432390E-1,-3.317838192E0,-1.176144719E0
8.844725388E0,-1.017930627E0,-2.953151703E0,-1.146212220E0
8.854725388E0,-1.157818675E0,-2.567084789E0,-1.202411890E0
8.864725388E0,-1.214018345E0,-2.281810760E0,-1.231733441E0
8.874725388E0,-1.184085965E0,-2.256765366E0,-1.248837590E0
8.884725388E0,-1.100397348E0,-2.593352079E0,-1.188972831E0
8.894725388E0,-1.022206664E0,-3.198108673E0,-1.087569237E0
8.904725388E0,-9.110291600E-1,-3.893273354E0,-9.482919574E-1
8.914725388E0,-8.310058117E-1,-4.540790558E0,-7.650323510E-1
8.924725388E0,-7.522041798E-1,-5.275050640E0,-7.363216877E-1
8.934725388E0,-6.654613018E-1,-6.072229385E0,-2.158645093E-1
8.944725388E0,-6.923394203E-1,-5.631185055E0,-3.093268871E-1
8.954725388E0,-7.974082232E-1,-4.693506718E0,-2.030363381E-1
8.964725388E0,-9.476810694E-1,-3.844403982E0,-2.030363381E-1
8.974725388E0,-9.977720380E-1,-3.133967876E0,-2.262492180E-1
8.984725388E0,-8.731555343E-1,-2.713081598E0,-2.916117907E-1
8.994725388E0,-6.135377884E-1,-2.701475143E0,-3.472005427E-1
9.004725388E0,-3.264311254E-1,-3.030120611E0,-3.704134226E-1
9.014725388E0,-1.321759671E-1,-3.479717493E0,-3.459787965E-1
9.024725388E0,-8.636107296E-2,-3.679470539E0,-3.239876628E-1
9.034725388E0,-1.724930704E-1,-3.658090115E0,-3.111594915E-1
9.044725388E0,-2.952769995E-1,-3.408857107E0,-2.879466116E-1
9.054725388E0,-4.351651371E-1,-2.971477509E0,-3.044399619E-1
9.064725388E0,-5.084689856E-1,-2.794326782E0,-2.274709493E-1
9.074725388E0,-5.371796489E-1,-2.487672329E0,-3.117703497E-1
9.084725388E0,-8.444448709E-1,-1.400943041E0,-4.858669341E-1
9.094725388E0,-1.090012670E0,-1.568930984E0,-4.528802335E-1
9.104725388E0,-9.354637861E-1,-1.711262584E0,-4.589888752E-1
9.114725388E0,-8.755989671E-1,-1.682551980E0,-5.958226919E-1
9.124725388E0,-1.113225579E0,-2.414979458E0,-8.175667524E-1
9.134725388E0,-1.456531763E0,-3.209104300E0,-9.165269136E-1
9.144725388E0,-1.606193781E0,-3.287905931E0,-1.023428321E0
9.154725388E0,-1.805335879E0,-2.704529524E0,-1.059469461E0
9.164725388E0,-1.868865848E0,-2.245769739E0,-9.898307920E-1
9.174725388E0,-1.787009954E0,-1.942780495E0,-8.908706307E-1
9.184725388E0,-1.584202647E0,-1.556713700E0,-8.456665874E-1
9.194725388E0,-1.284878731E0,-1.067410707E0,-8.872054219E-1
9.204725388E0,-8.994227052E-1,-6.929502487E-1,-9.189704061E-1
9.214725388E0,-4.699844420E-1,-4.418846369E-1,-9.507353902E-1
9.224725388E0,-1.327868253E-1,-3.288745880E-1,-9.531788826E-1
9.234725388E0,3.275764734E-2,-3.557526469E-1,-8.713229299E-1
9.244725388E0,1.015563495E-2,-3.429244757E-1,-6.868416071E-1
9.254725388E0,-4.360050708E-2,-3.453679383E-1,-5.756641626E-1
9.264725388E0,-8.819366992E-2,-3.038291037E-1,-5.060254931E-1
9.274725388E0,-1.321759671E-1,-2.250274867E-1,-4.357759953E-1
9.284725388E0,-1.260673106E-1,-2.500729561E-1,-3.441462219E-1
9.294725388E0,-1.101848185E-1,-2.940552533E-1,-2.610685229E-1
9.304725388E0,-6.253732741E-2,-2.189188302E-1,-2.170862406E-1
9.314725388E0,-5.726861767E-3,-8.697193861E-2,-2.018146068E-1
9.324725388E0,1.992947794E-2,-1.061378326E-2,-1.810451895E-1
9.334725388E0,9.078984708E-2,-7.047858089E-2,-1.205695271E-1
9.344725388E0,1.958586723E-1,-2.219731659E-1,-1.590540409E-1
9.354725388E0,1.555415690E-1,-6.703482270E-1,-3.343723714E-1
9.364725388E0,5.780312419E-2,-9.232464433E-1,-4.632649422E-1
9.374725388E0,-2.649627998E-2,-9.666178823E-1,-4.644866586E-1
9.384725388E0,7.063129544E-2,-1.076573610E0,-3.814089894E-1
9.394725388E0,3.797291219E-1,-1.330693603E0,-3.490331173E-1
9.404725388E0,5.422192812E-1,-1.572596192E0,-4.376085997E-1
9.414725388E0,6.485098004E-1,-1.873141885E0,-5.891031623E-1
9.424725388E0,6.894378066E-1,-2.238439322E0,-8.615490794E-1
9.434725388E0,7.871762514E-1,-2.452852964E0,-1.044197798E0
9.444725388E0,9.557750225E-1,-2.656882048E0,-1.173090339E0
9.454725388E0,1.134147644E0,-2.765005112E0,-1.493794560E0
9.464725388E0,1.333289742E0,-3.007518768E0,-1.754634023E0
9.474725388E0,1.533042669E0,-3.443065643E0,-1.980043292E0
9.484725388E0,1.714469671E0,-3.966577053E0,-2.210339546E0
9.494725388E0,1.874516368E0,-4.524297237E0,-2.638556004E0
9.504725388E0,1.947209358E0,-5.025817394E0,-3.156569719E0
9.514725388E0,2.105423450E0,-5.045976162E0,-3.621438265E0
9.524725388E0,2.303343773E0,-4.958622456E0,-3.914653540E0
9.534725388E0,2.457281828E0,-4.961065769E0,-4.034383297E0
9.544725388E0,2.653980494E0,-4.750317097E0,-4.049044132E0
9.554725388E0,2.741334200E0,-4.402734756E0,-4.026442051E0
9.564725388E0,2.692464828E0,-4.031939507E0,-3.922594786E0
9.574725388E0,2.534250736E0,-3.682524681E0,-3.742389679E0
9.584725388E0,2.381534576E0,-3.645262003E0,-3.462613344E0
9.594725388E0,2.185446739E0,-3.673972607E0,-3.153515577E0
9.604725388E0,2.022956610E0,-3.404581070E0,-2.892065048E0
9.614725388E0,1.898340106E0,-2.780887604E0,-2.729574919E0
9.624725388E0,1.751732469E0,-2.127872705E0,-2.535930634E0
9.634725388E0,1.537318707E0,-1.644678354E0,-2.283643246E0
9.644725388E0,1.286864042E0,-1.318476319E0,-2.060677528E0
9.654725388E0,1.014418125E0,-1.193859816E0,-1.904296041E0
9.664725388E0,7.535786629E-1,-1.311145902E0,-1.872531056E0
9.674725388E0,5.788711905E-1,-1.482188106E0,-1.997758389E0
9.684725388E0,5.226715803E-1,-1.466305614E0,-2.250045776E0
9.694725388E0,4.585307240E-1,-1.130329728E0,-2.589076042E0
9.704725388E0,3.723987341E-1,-9.770026207E-1,-2.615954161E0
9.714725388E0,2.838232517E-1,-8.132907152E-1,-2.565252304E0
9.724725388E0,2.270127982E-1,-6.837872863E-1,-2.535319805E0
9.734725388E0,2.227367461E-1,-6.831763983E-1,-2.571360826E0
9.744725388E0,2.709950805E-1,-7.668649554E-1,-2.670931816E0
9.754725388E0,3.534618914E-1,-8.988118768E-1,-2.810820103E0
9.764725388E0,4.438699484E-1,-9.904416203E-1,-2.953151703E0
9.774725388E0,5.385540724E-1,-1.069854140E0,-3.054555416E0
9.784725388E0,6.491206884E-1,-1.111392975E0,-3.129080772E0
9.794725188E0,7.670176625E-1,-1.091234446E0,-3.166954517E0
9.804730531E0,8.843038082E-1,-9.598983526E-1,-3.185280561E0
9.814730531E0,9.802096486E-1,-7.803040147E-1,-3.140076399E0
9.824730531E0,1.021137595E0,-5.884923339E-1,-3.024012089E0
9.834730531E0,1.007698536E0,-4.363868535E-1,-2.881680489E0
9.844730531E0,9.350056052E-1,-3.343723714E-1,-2.714914322E0
9.854730531E0,8.653669953E-1,-3.771329224E-1,-2.698420763E0
9.864730531E0,7.810675502E-1,-4.308890700E-1,-2.752177000E0
9.874730531E0,6.601162553E-1,-4.009566605E-1,-2.794326782E0
9.884730531E0,4.933500290E-1,-2.464077622E-1,-2.741181374E0
9.894730531E0,3.094795942E-1,-1.132391468E-1,-2.581745625E0
9.904730531E0,1.439351290E-1,7.101308554E-3,-2.378327370E0
9.914730531E0,1.443169173E-2,1.494329125E-1,-2.182850599E0
9.924730531E0,-4.237877578E-2,2.422844321E-1,-2.031966925E0
9.934730531E0,-5.726861767E-3,2.691625059E-1,-1.936061025E0
9.944730531E0,9.506590664E-2,2.636647224E-1,-1.824883580E0
9.954730531E0,2.154063582E-1,2.288453877E-1,-1.655673862E0
9.964730531E0,2.813797891E-1,1.634828150E-1,-1.521894455E0
9.974730531E0,2.551125884E-1,9.201157838E-2,-1.452866673E0
9.984730531E0,2.001347244E-1,3.031418845E-2,-1.509066224E0
9.994730531E0,1.304960847E-1,-1.511127949E-1,-1.851150751E0
1.000473053E1,1.054506153E-1,-3.349832296E-1,-2.147420406E0
1.001473053E1,8.834638447E-2,-4.785365760E-1,-2.408870697E0
1.002473056E1,8.407033235E-2,-5.145776272E-1,-2.613510609E0
1.003473056E1,9.201157838E-2,-5.041928887E-1,-2.733850956E0
1.004473056E1,1.280526221E-1,-5.170210600E-1,-2.794937611E0
1.005473056E1,1.628719419E-1,-5.341253281E-1,-2.823648214E0
1.006473013E1,1.799761802E-1,-4.925864637E-1,-2.813263416E0
1.007473013E1,1.610393524E-1,-4.235586822E-1,-2.727742434E0
1.008473013E1,1.085049361E-1,-3.850741684E-1,-2.579912901E0
1.009473033E1,6.330090761E-2,-3.710242808E-1,-2.452242136E0
1.010473033E1,6.024658307E-2,-3.472005427E-1,-2.408259869E0
1.011473033E1,1.164461896E-1,-3.569743633E-1,-2.432694435E0
1.012473033E1,2.129628956E-1,-3.856850564E-1,-2.487061501E0
1.013473033E1,3.241403699E-1,-3.814089894E-1,-2.560365200E0
1.014473033E1,4.609741867E-1,-3.459787965E-1,-2.645275593E0
1.015473033E1,5.403866768E-1,-3.038291037E-1,-2.642832041E0
1.016473033E1,5.813146234E-1,-2.732858360E-1,-2.608012915E0
1.017473033E1,5.428301096E-1,-2.622902691E-1,-2.519437313E0
1.018473033E1,4.524220824E-1,-2.812270820E-1,-2.373440504E0
1.019473033E1,3.510184288E-1,-3.178789914E-1,-2.212783098E0
1.020473033E1,2.868776023E-1,-3.520874679E-1,-2.085112095E0
1.021473033E1,2.807689309E-1,-3.777438104E-1,-2.000201941E0
1.022473033E1,3.375793993E-1,-3.551417887E-1,-1.966604352E0
1.023473033E1,4.298200607E-1,-3.221550584E-1,-1.969047785E0
1.024473033E1,5.312237144E-1,-2.946661115E-1,-1.974545598E0
1.025473033E1,6.020840406E-1,-2.445751727E-1,-1.947667480E0
1.026473033E1,6.307947040E-1,-1.578323096E-1,-1.866422415E0
1.027473036E1,6.210208535E-1,-1.065196246E-1,-1.752801418E0
1.028473036E1,5.862015486E-1,-1.156826094E-1,-1.664836884E0
1.029473036E1,4.988478422E-1,-2.048689276E-1,-1.601917744E0
1.030473036E1,4.163810313E-1,-2.677880526E-1,-1.565876722E0
1.031473036E1,3.333033621E-1,-3.307071626E-1,-1.534111738E0
1.032473033E1,2.661081851E-1,-4.009566605E-1,-1.517007470E0
1.033473033E1,2.233476043E-1,-4.577671289E-1,-1.504179358E0
1.034473033E1,2.050216496E-1,-4.498258829E-1,-1.505401015E0
1.035473033E1,2.001347244E-1,-3.954588771E-1,-1.486464262E0
1.036473076E1,1.964695305E-1,-4.223369658E-1,-1.443703651E0
1.037473076E1,1.793653071E-1,-4.168391824E-1,-1.383227944E0
1.038473076E1,1.518763751E-1,-3.820198476E-1,-1.298928618E0
1.039473076E1,1.243874356E-1,-3.600287139E-1,-1.204855323E0
1.040473076E1,1.048397496E-1,-3.380375504E-1,-1.122999430E0
1.041473076E1,9.445504099E-2,-3.044399619E-1,-1.055193305E0
1.042473076E1,1.091158018E-1,-3.136029541E-1,-9.983828664E-1
1.043473076E1,1.207222417E-1,-3.490331173E-1,-9.562332034E-1
1.044473076E1,1.164461896E-1,-3.636938930E-1,-8.468883038E-1
1.045473076E1,9.995282441E-2,-3.997349441E-1,-7.497607470E-1
1.046473076E1,9.140071273E-2,-4.247804284E-1,-6.428593397E-1
1.047473076E1,8.895725012E-2,-3.930154145E-1,-5.194645524E-1
1.048473076E1,1.030071527E-1,-3.154355288E-1,-3.807981312E-1
1.049473076E1,1.304960847E-1,-2.244166136E-1,-2.207514346E-1
1.050473076E1,1.634828150E-1,-1.230129898E-1,-3.688098863E-2
1.051473076E1,1.897500157E-1,-8.399396902E-4,1.726457924E-1
1.052473076E1,2.202932835E-1,8.468119800E-2,4.004985392E-1
1.053473076E1,2.355649173E-1,1.402699351E-1,6.546184421E-1
1.054473076E1,2.496148050E-1,2.538908720E-1,9.276752472E-1
1.055473076E1,2.697733641E-1,3.791182339E-1,1.194623351E0
1.056473076E1,2.874884605E-1,4.505894780E-1,1.434693336E0
1.057473073E1,3.125339448E-1,5.092325211E-1,1.644220114E0
1.058473073E1,3.333033621E-1,5.477170348E-1,1.834199309E0
1.059473073E1,3.296381533E-1,6.014732122E-1,2.101758242E0
1.060473073E1,3.076470196E-1,6.436228752E-1,2.293569803E0
1.061473073E1,2.899319232E-1,6.552293301E-1,2.479272842E0
1.062473073E1,2.606103718E-1,6.210208535E-1,2.615495920E0
1.063473073E1,2.239584774E-1,6.338490248E-1,2.747442722E0
1.064473073E1,1.848630905E-1,7.273114324E-1,2.908100367E0
1.065473073E1,1.555415690E-1,8.384889364E-1,3.080364466E0
1.066473073E1,1.317178160E-1,9.649379849E-1,3.223306894E0
1.067473073E1,1.243874356E-1,1.108491302E0,3.335705996E0
1.068473073E1,1.311069578E-1,1.223944902E0,3.424892426E0
1.069473073E1,1.421025246E-1,1.310076833E0,3.476205111E0
1.070473073E1,1.298852265E-1,1.366887331E0,3.490254879E0
1.071473073E1,8.345946670E-2,1.398652315E0,3.479259253E0
1.072473073E1,1.931861416E-2,1.327181101E0,3.438331366E0
1.073473073E1,-7.719809562E-2,1.225777507E0,3.382742643E0
1.074473073E1,-2.415208519E-1,1.105437040E0,3.340592861E0
1.075473073E1,-2.775619030E-1,1.099939227E0,3.303941011E0
1.076473073E1,-2.464077622E-1,1.107880473E0,3.231248140E0
1.077473073E1,-1.517236531E-1,1.072450280E0,3.134731293E0
1.078473073E1,-1.183551457E-2,9.795987606E-1,3.021110535E0
1.079473073E1,1.274417639E-1,8.543714285E-1,2.881833076E0
1.080473073E1,2.367866337E-1,7.242571115E-1,2.714456081E0
1.081473073E1,3.045926690E-1,6.088035703E-1,2.542803049E0
1.082473073E1,3.412446082E-1,5.116760135E-1,2.392530203E0
1.083473073E1,3.442989290E-1,3.467423916E-1,2.276465654E0
1.084473073E1,2.844341397E-1,2.037999183E-1,2.190333605E0
1.085473073E1,1.329395473E-1,1.763109863E-1,2.151849270E0
1.086473073E1,-9.552405030E-2,1.757001132E-1,2.139020920E0
1.087473073E1,-2.910009325E-1,1.567633003E-1,2.135355711E0
1.088473073E1,-3.502548635E-1,2.031890452E-1,2.140242815E0
1.089473073E1,-2.073123902E-1,2.887101769E-1,2.153070927E0
1.090473073E1,-1.077413559E-1,4.127158225E-1,2.232483387E0
1.091473073E1,-6.192646548E-2,6.735553145E-1,2.410856009E0
1.092473073E1,-7.292203605E-2,9.478337765E-1,2.590450525E0
1.093473073E1,-1.779908538E-1,1.078558922E0,2.705293179E0
1.094473073E1,-3.673590720E-1,1.082224131E0,2.741334200E0
1.095473073E1,-5.622251034E-1,1.051680923E0,2.694908381E0
1.096473073E1,-6.868416071E-1,1.007087708E0,2.587396145E0
1.097473073E1,-7.131088376E-1,9.710466862E-1,2.490879297E0
1.098473073E1,-6.636287570E-1,1.015639782E0,2.429792881E0
1.099473073E1,-5.451208949E-1,1.198899388E0,2.448729753E0
1.100473073E1,-4.626540542E-1,1.466458321E0,2.615495920E0
1.101473073E1,-4.828126132E-1,1.779221416E0,2.827466249E0
1.102473076E1,-6.123160720E-1,1.923996449E0,2.922150373E0
1.103473076E1,-7.491498590E-1,1.811597228E0,2.869615793E0
1.104473076E1,-8.450556993E-1,1.573970675E0,2.623437166E0
1.105473076E1,-8.132907152E-1,1.444467187E0,2.424906015E0
1.106473076E1,-7.393760085E-1,1.313742042E0,2.223931313E0
1.107473076E1,-6.660721898E-1,1.293583512E0,2.041893482E0
1.108473076E1,-5.903248787E-1,1.299692154E0,1.911168337E0
1.109473076E1,-5.341253281E-1,1.282587886E0,1.818927646E0
1.110473076E1,-5.445100069E-1,1.290529132E0,1.748067260E0
1.111473076E1,-6.220899224E-1,1.318018079E0,1.705306649E0
1.112473076E1,-6.850090027E-1,1.292361736E0,1.658270121E0
1.113473076E1,-7.002806664E-1,1.289307475E0,1.583744526E0
1.114473076E1,-6.960045695E-1,1.354059219E0,1.533042669E0
1.115473076E1,-6.941719651E-1,1.543427348E0,1.567251086E0
1.116473076E1,-7.338782549E-1,1.907503128E0,1.713247895E0
1.117473076E1,-8.725446463E-1,2.365041256E0,1.952096224E0
1.118473076E1,-1.113836408E0,2.919706821E0,2.261193991E0
1.119473076E1,-1.595198274E0,3.719329357E0,2.809140205E0
1.120473076E1,-1.956219554E0,4.146934986E0,3.127400875E0
1.121473076E1,-2.327014685E0,4.484132767E0,3.342425585E0
1.122473076E1,-2.628171444E0,4.711374760E0,3.453603029E0
1.123473076E1,-2.815096140E0,4.826828003E0,3.509191751E0
1.124473076E1,-2.881069660E0,5.069952488E0,3.557450056E0
1.125473076E1,-2.849915504E0,5.441358566E0,3.686953545E0
1.126473076E1,-2.816928625E0,5.747402191E0,3.906254053E0
1.127473076E1,-2.785163641E0,5.872018337E0,4.032092571E0
1.128473076E1,-2.752787828E0,5.775501728E0,3.961843014E0
1.129473076E1,-2.717968464E0,5.534821033E0,3.736433744E0
1.130473076E1,-2.653827667E0,5.296583652E0,3.460322618E0
1.131473076E1,-2.618397474E0,5.086445808E0,3.191541910E0
1.132473073E1,-2.585410833E0,4.960607529E0,2.990567207E0
1.133473073E1,-2.565252304E0,4.737641811E0,2.842737675E0
1.134473073E1,-2.575026035E0,4.279492855E0,2.622215509E0
1.135473073E1,-2.532265425E0,4.127998352E0,2.483549118E0
1.136473073E1,-2.424753189E0,4.074242115E0,2.366873741E0
1.137473073E1,-2.285475969E0,4.003992558E0,2.308841467E0
1.138473076E1,-2.119320631E0,3.793244123E0,2.239202976E0
1.139473076E1,-1.912848115E0,3.547676325E0,2.052889109E0
1.140473076E1,-1.667891145E0,3.151224613E0,1.694921970E0
1.141473076E1,-1.299539447E0,2.845181227E0,1.273424983E0
1.142473076E1,-9.983828664E-1,2.391919136E0,9.111818671E-1
1.143473076E1,-8.927031755E-1,2.152460098E0,6.136904955E-1
1.144473076E1,-9.379072189E-1,1.999743700E0,4.365395904E-1
1.145473076E1,-1.083904028E0,1.869629383E0,3.705661297E-1
1.146473076E1,-1.301372051E0,1.829312325E0,3.589596748E-1
1.147473076E1,-1.449201465E0,1.821981907E0,4.084397852E-1
1.148473076E1,-1.503568411E0,1.773723602E0,4.957934916E-1
1.149473076E1,-1.470581770E0,1.622839928E0,6.014732122E-1
1.150473076E1,-9.837220907E-1,1.581301093E0,5.202280879E-1
1.151473076E1,-3.325397670E-1,1.517160177E0,4.249331355E-1
1.152473076E1,-1.419498175E-1,1.409036994E0,4.786892831E-1
1.153473076E1,-1.669952869E-1,1.070617676E0,5.519931316E-1
1.154473076E1,-2.018146068E-1,8.500953317E-1,4.927391708E-1
1.155473076E1,-3.404810131E-1,8.268824816E-1,3.772856593E-1
1.156473076E1,-5.151884556E-1,8.641452193E-1,2.966514230E-1
1.157473076E1,-6.483570933E-1,8.244389892E-1,2.789363563E-1
1.158473076E1,-7.357108593E-1,7.786241174E-1,2.984840274E-1
1.159473076E1,-7.748062015E-1,7.560220957E-1,3.284164369E-1
1.160473076E1,-7.894669771E-1,6.912704110E-1,3.320816159E-1
1.161473076E1,-7.851909399E-1,6.289620996E-1,3.388011456E-1
1.162473076E1,-7.234935164E-1,5.373323560E-1,3.314707577E-1
1.163473076E1,-6.361398101E-1,3.748421967E-1,2.929862440E-1
1.164473076E1,-4.510476291E-1,8.933904581E-3,2.007455975E-1
1.165473076E1,-2.726749778E-1,-1.407280862E-1,1.146135926E-1
1.166473076E1,-1.071304902E-1,-1.969276816E-1,4.314235970E-2
1.167473076E1,1.443169173E-2,-2.360230535E-1,1.992947794E-2
