"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
7.667686042E0,-4.640864897E-1,-4.225543016E-1,4.919332695E-1
7.677640042E0,-3.261436558E-1,-2.734584886E-1,3.793135571E-1
7.687594042E0,-1.775363776E-1,-1.729074293E-1,3.130149025E-1
7.697548042E0,-4.289955944E-3,-1.547693664E-1,2.909059954E-1
7.707502042E0,2.117810346E-1,-2.069610286E-1,2.093069315E-1
7.717455042E0,4.007422869E-1,-3.116641957E-1,1.287194359E-1
7.727409042E0,5.025225770E-1,-4.363092917E-1,8.154234588E-2
7.737363042E0,4.990946469E-1,-5.745070642E-1,8.344151239E-2
7.747317042E0,3.921987739E-1,-6.358747619E-1,1.381048018E-1
7.757271042E0,2.221718292E-1,-6.280780846E-1,2.005934107E-1
7.767225042E0,4.222800672E-2,-5.467672884E-1,2.571991360E-1
7.777179042E0,-1.082882412E-1,-3.955097598E-1,2.697262108E-1
7.787133042E0,-2.396991505E-1,-1.970125759E-1,3.262290251E-1
7.797087042E0,-3.102256344E-1,-3.599370539E-2,3.209922588E-1
7.807041042E0,-3.166185415E-1,2.792279363E-2,2.857715736E-1
7.816994042E0,-2.604177359E-1,1.620029569E-2,2.339763343E-1
7.826948042E0,-1.192780830E-1,-3.258302450E-2,1.606592302E-1
7.836902042E0,1.214626028E-1,-9.692870915E-2,1.098229891E-1
7.846856042E0,3.091735741E-1,-1.509803706E-1,3.239648919E-2
7.856810042E0,3.941609533E-1,-2.113101876E-1,5.298765097E-3
7.866764042E0,4.731233615E-1,-2.566149992E-1,-4.768638253E-2
7.876718042E0,4.219018985E-1,-2.648923177E-1,-7.927654982E-2
7.886672042E0,3.247264369E-1,-2.622049373E-1,-1.378492785E-1
7.896626042E0,2.259714961E-1,-2.617102629E-1,-1.780845358E-1
7.906579042E0,7.478574201E-2,-2.462513942E-1,-1.740166461E-1
7.916533042E0,3.513884246E-3,-2.574681079E-1,-2.327794093E-1
7.926487042E0,-6.470221862E-2,-2.610834414E-1,-2.440312064E-1
7.936441042E0,-1.749504465E-1,-2.726843172E-1,-1.799497976E-1
7.946395042E0,-1.828838025E-1,-3.007281482E-1,-1.260595375E-1
7.956349042E0,-1.396167456E-1,-3.212425196E-1,-7.290836552E-2
7.966303042E0,-9.150293157E-2,-3.671957874E-1,2.533598542E-3
7.976257042E0,-8.366137683E-2,-4.378237206E-1,9.376243274E-2
7.986211042E0,-1.124007341E-1,-4.800517273E-1,1.607773805E-1
7.996165042E0,-2.404394080E-1,-5.345682424E-1,3.469164741E-1
8.006118042E0,-3.935616137E-1,-6.490251499E-1,5.893584073E-1
8.016075542E0,-5.046394153E-1,-8.243550807E-1,7.707665187E-1
8.026029542E0,-5.794079080E-1,-1.043052641E0,8.604604679E-1
8.035983542E0,-5.782848041E-1,-1.200298887E0,8.348321217E-1
8.045937542E0,-6.023539902E-1,-1.333720654E0,7.881760186E-1
8.055891542E0,-5.630492990E-1,-1.467634757E0,6.378581375E-1
8.065845542E0,-4.261238806E-1,-1.448019102E0,3.998752544E-1
8.075799542E0,-3.098959976E-1,-1.278824070E0,1.499898523E-1
8.085753542E0,-2.032153022E-1,-1.024819853E0,1.288784802E-2
8.095707542E0,-1.241890132E-1,-7.270527345E-1,-7.542910019E-2
8.105660542E0,-1.913647503E-2,-3.570877057E-1,-1.332317140E-1
8.115614542E0,1.703707610E-1,-1.302759647E-2,-1.426667812E-1
8.125568542E0,3.781115158E-1,2.938915837E-1,-2.868988985E-1
8.135522542E0,5.376969413E-1,6.671380699E-1,-3.739785576E-1
8.145476542E0,5.510462809E-1,8.982972157E-1,-3.924943507E-1
8.155430542E0,5.322505523E-1,1.041526517E0,-4.614318538E-1
8.165384542E0,4.556643064E-1,1.033408243E0,-5.167921221E-1
8.175338542E0,3.536444266E-1,9.088824302E-1,-6.154989696E-1
8.185292542E0,2.709601195E-1,8.009100848E-1,-6.180559570E-1
8.195245542E0,1.170777757E-1,6.681379437E-1,-5.778610271E-1
8.205199542E0,4.964286089E-3,5.581424618E-1,-5.571876115E-1
8.215153542E0,-4.577419683E-2,5.105051959E-1,-6.261385632E-1
8.225107542E0,-6.301661253E-2,5.360610366E-1,-6.024848217E-1
8.235061542E0,-1.227852429E-1,5.794415295E-1,-4.850253689E-1
8.245015542E0,-1.752227806E-1,6.439620459E-1,-3.908109373E-1
8.254969542E0,-1.819941486E-1,6.624369085E-1,-2.945336080E-1
8.264923542E0,-1.134019236E-1,6.208977038E-1,-2.534861541E-1
8.274877542E0,-1.714827552E-2,5.196958494E-1,-2.505321407E-1
8.284831542E0,2.381731734E-2,4.094974691E-1,-2.435464722E-1
8.294784542E0,6.555371940E-2,3.376030290E-1,-2.383290017E-1
8.304738542E0,7.296184927E-2,2.903820848E-1,-2.186601377E-1
8.314692542E0,3.833668470E-2,2.704769933E-1,-2.472582847E-1
8.324646542E0,-1.911600977E-3,2.967765999E-1,-2.969420761E-1
8.334600542E0,-5.111372799E-2,3.700316870E-1,-3.033664119E-1
8.344554542E0,-1.019655007E-1,4.454362106E-1,-2.820240748E-1
8.354508542E0,-1.460881515E-1,4.861877954E-1,-2.499801636E-1
8.364462542E0,-1.617544502E-1,4.856872737E-1,-1.990684569E-1
8.374416542E0,-1.191305870E-1,4.610178709E-1,-1.661334300E-1
8.384370542E0,-2.306945845E-2,4.190845639E-1,-1.173746681E-1
8.394323542E0,1.540171221E-2,3.233182812E-1,-8.621835510E-2
8.404277542E0,8.994391769E-2,2.004367054E-1,-1.055855211E-1
8.414231542E0,1.387345469E-1,8.966763675E-2,-1.962886906E-1
8.424185542E0,2.092486055E-1,2.317368507E-2,-2.597333193E-1
8.434139542E0,1.919681829E-1,-1.817723930E-2,-2.171258283E-1
8.444093542E0,1.564805540E-1,-5.234895229E-2,-1.622344883E-1
8.454047542E0,2.464190631E-1,5.054976404E-2,-2.044759802E-1
8.464001542E0,3.071679792E-1,2.355936742E-1,-1.557733333E-1
8.473955542E0,3.426184782E-1,3.740563256E-1,-7.107641459E-2
8.483908542E0,4.726365808E-1,4.359438407E-1,-4.939609012E-2
8.493862542E0,6.289192066E-1,4.638286275E-1,-1.056276301E-1
8.503816542E0,7.684391807E-1,4.757914460E-1,-1.313810702E-1
8.513770542E0,8.380492598E-1,4.740706104E-1,-1.205800935E-1
8.523724542E0,8.682279092E-1,4.337178057E-1,-1.159666769E-1
8.533678542E0,8.791624948E-1,4.347574407E-1,-8.948461890E-2
8.543632542E0,7.048914948E-1,3.910734773E-1,7.319780270E-2
8.553586542E0,5.927711347E-1,3.327106637E-1,1.274657929E-1
8.563540542E0,5.680257180E-1,2.824515063E-1,1.180506063E-1
8.573494542E0,4.929255420E-1,2.637263829E-1,1.612171276E-1
8.583447542E0,3.592634547E-1,2.803131795E-1,2.465782535E-1
8.593401542E0,2.584074631E-1,2.451725829E-1,3.539868907E-1
8.603355542E0,2.128035665E-1,1.575403619E-1,4.460957766E-1
8.613309542E0,2.232455242E-1,3.441261828E-2,5.438460195E-1
8.623263542E0,2.543006712E-1,-9.726550877E-2,6.138629186E-1
8.633217542E0,3.190846047E-1,-2.237776208E-1,6.162801576E-1
8.643171542E0,3.552929029E-1,-2.896886051E-1,6.102423227E-1
8.653125542E0,3.302206269E-1,-2.853955793E-1,5.893993378E-1
8.663079542E0,1.873392347E-1,-1.838276893E-1,6.651862693E-1
8.673032542E0,-3.933772802E-2,-3.067156971E-2,6.639489985E-1
8.682986542E0,-1.482353953E-1,1.558282971E-1,5.947179651E-1
8.692940542E0,-5.122424036E-2,2.946990842E-1,4.949130106E-1
8.702894542E0,2.109634477E-1,4.459566128E-1,3.587839830E-1
8.712848542E0,5.040419760E-1,4.982248735E-1,2.268357146E-1
8.722802542E0,6.991419277E-1,4.783525264E-1,9.518095812E-2
8.732756542E0,6.945296440E-1,5.094427568E-1,7.324337443E-2
8.742710542E0,7.297819224E-1,5.343460482E-1,6.237809658E-2
8.752664542E0,6.401873758E-1,5.140515321E-1,2.484481931E-2
8.762618542E0,3.679532942E-1,5.417550552E-1,1.596792551E-1
8.772571542E0,1.003706726E-1,5.190982640E-1,2.079983064E-1
8.782525542E0,-1.709246385E-1,5.118167263E-1,2.125182223E-1
8.792479542E0,-4.002363566E-1,5.664349830E-1,2.361936168E-1
8.802433542E0,-5.505796731E-1,5.111016119E-1,1.895503592E-1
8.812387542E0,-6.493356371E-1,3.588494718E-1,1.293719943E-1
8.822341542E0,-6.830614999E-1,2.079158789E-1,2.191186507E-2
8.832295542E0,-5.488752097E-1,9.390043616E-2,-4.875292380E-2
8.842249542E0,-4.378006241E-1,-4.250341058E-3,-5.243548195E-2
8.852203542E0,-3.365794739E-1,-3.173459351E-2,3.601884842E-3
8.862156542E0,-1.983080265E-1,-4.244026065E-2,5.796344876E-2
8.872110542E0,-7.069283724E-2,-6.476960778E-3,8.708610018E-2
8.882064542E0,1.079033482E-1,7.775218070E-2,8.372043371E-2
8.892018542E0,2.241328391E-1,1.814665836E-1,6.891411424E-2
8.901972542E0,2.493214747E-1,3.149497461E-1,2.945244351E-2
8.911926542E0,1.311720505E-1,4.466898537E-1,4.120766759E-2
8.921880542E0,1.479462504E-2,5.308049744E-1,-1.052381873E-2
8.931834542E0,-1.952677667E-3,5.251472086E-1,-1.335995038E-1
8.941788542E0,1.009261581E-1,4.630667353E-1,-2.987892115E-1
8.951742542E0,1.834180918E-1,4.019551456E-1,-3.946016872E-1
8.961695542E0,3.565176022E-1,4.128467542E-1,-3.599452766E-1
8.971649542E0,5.284160945E-1,4.441597635E-1,-3.360243173E-1
8.981603542E0,5.157685670E-1,4.592303771E-1,-3.030225956E-1
8.991557542E0,4.196523285E-1,3.912904090E-1,-2.367713034E-1
9.001511542E0,2.861206341E-1,3.504376674E-1,-1.923183946E-1
9.011462083E0,9.181795031E-2,3.673981011E-1,-1.588758111E-1
9.021416083E0,-8.793393731E-2,3.536442804E-1,-1.383369362E-1
9.031370083E0,-2.965985522E-1,2.841086072E-1,-1.283405729E-1
9.041324083E0,-5.821101987E-1,1.244299185E-1,-1.018257523E-1
9.051278083E0,-7.680072176E-1,-8.964600205E-2,-1.173033504E-1
9.061231083E0,-7.383390301E-1,-3.409605002E-1,-1.837382086E-1
9.071185083E0,-6.400672156E-1,-5.679552591E-1,-2.152523804E-1
9.081139083E0,-5.065665114E-1,-7.007069349E-1,-1.836575536E-1
9.091093083E0,-3.493781519E-1,-7.065851408E-1,-1.083383811E-1
9.101047083E0,-1.562966591E-1,-6.439293015E-1,1.784804106E-2
9.111001083E0,-1.208531767E-1,-5.748590666E-1,1.294000518E-1
9.120955083E0,-1.085746086E-1,-4.953509670E-1,1.903935643E-1
9.130909083E0,-1.421031278E-1,-3.934965634E-1,1.639547575E-1
9.140863083E0,-2.525465065E-1,-3.126804417E-1,2.180181134E-1
9.150816083E0,-3.378825259E-1,-3.589588147E-1,2.242582619E-1
9.160770083E0,-4.195014703E-1,-4.983131665E-1,2.189793956E-1
9.170724083E0,-4.842605531E-1,-7.053443617E-1,2.079012609E-1
9.180678083E0,-5.728616577E-1,-9.505923736E-1,2.378729188E-1
9.190632083E0,-5.476940721E-1,-1.174759419E0,2.318584728E-1
9.200586083E0,-4.435914141E-1,-1.301500157E0,1.851041365E-1
9.210540083E0,-3.558375710E-1,-1.276414433E0,3.186685753E-1
9.220494083E0,-1.456781155E-1,-1.136718603E0,2.431751740E-1
9.230448083E0,9.246202111E-3,-8.024595970E-1,1.911852407E-1
9.240401083E0,2.403790355E-2,-4.687753719E-1,1.857765663E-1
9.250355083E0,4.791617811E-2,-1.338702482E-1,2.036023696E-1
9.260309083E0,4.647074640E-2,9.883899450E-2,1.426287743E-1
9.270263083E0,1.205309951E-1,2.145460367E-1,-1.081619779E-2
9.280217083E0,1.996672118E-1,2.471764237E-1,-1.099673879E-1
9.290171083E0,3.002808362E-1,1.905958414E-1,-1.044102216E-1
9.300125083E0,4.112820393E-1,5.102748156E-2,-1.045517242E-1
9.310079083E0,5.012139702E-1,-1.136283571E-1,-8.934313456E-2
9.320033083E0,5.618782479E-1,-2.567863226E-1,-3.980318466E-2
9.329987083E0,5.133101052E-1,-3.861273175E-1,-5.733797941E-3
9.339940083E0,4.872326928E-1,-3.713818091E-1,-1.617105961E-2
9.349894083E0,4.283120549E-1,-2.279040009E-1,-1.418534517E-2
9.359848083E0,2.322245085E-1,-5.953225672E-2,1.027472734E-2
9.369802083E0,5.302430570E-2,1.095698047E-1,-5.679985285E-3
9.379756083E0,1.137283444E-3,3.000832003E-1,1.136347890E-2
9.389710083E0,-1.799188256E-3,4.016890973E-1,3.419572312E-2
9.399664083E0,6.616066039E-2,4.139776057E-1,1.007872868E-1
9.409618083E0,2.010845768E-1,2.925005311E-1,1.044803516E-1
9.419572083E0,2.984418869E-1,8.388766408E-2,7.150088590E-2
9.429525083E0,3.191147178E-1,-7.800711930E-2,1.780362049E-2
9.439479083E0,2.655144614E-1,-1.789932114E-1,1.850409865E-2
9.449433083E0,1.223032862E-1,-1.858502412E-1,4.217830539E-2
9.459387083E0,-1.056340438E-1,-6.499472558E-2,3.363555986E-2
9.469341083E0,-3.224172252E-1,-5.434460700E-2,6.248919368E-2
9.479295083E0,-4.122269493E-1,1.815168697E-1,-1.192749767E-1
9.489249083E0,-5.752788967E-1,6.845481545E-1,-2.534334926E-1
9.499203083E0,-4.445474339E-1,9.610846174E-1,-1.786943821E-1
9.509157083E0,-3.367124981E-1,8.586028075E-1,-3.102579768E-1
9.519111083E0,-1.333434141E-1,5.979117143E-1,-4.764357726E-1
9.529064083E0,9.562068701E-2,3.723156095E-1,-5.667893608E-1
9.539018083E0,3.318902993E-1,2.175813264E-1,-5.309926701E-1
9.548972083E0,5.017413890E-1,-2.514302731E-5,-5.352319380E-1
9.558926083E0,4.421220088E-1,-1.963477474E-1,-5.342729215E-1
9.568880083E0,1.981024969E-1,-3.722337484E-1,-5.326287210E-1
9.578834083E0,-9.336424649E-2,-4.074310631E-1,-5.631757450E-1
9.588788083E0,-2.967432708E-1,-3.048498505E-1,-5.823253763E-1
9.598742083E0,-3.721056944E-1,-6.432112634E-2,-6.114690685E-1
9.608696083E0,-4.697296375E-1,2.169942659E-1,-4.994340777E-1
9.618649083E0,-4.614154816E-1,3.965727836E-1,-4.101354003E-1
9.628603083E0,-2.998569131E-1,4.931015432E-1,-2.333378184E-1
9.638557083E0,8.201772451E-2,5.787503886E-1,-8.569207828E-2
9.648511083E0,5.369445509E-1,5.573191738E-1,3.847584844E-2
9.658465083E0,8.602014363E-1,4.010002953E-1,1.129752596E-1
9.668419083E0,1.023711805E0,1.808532107E-1,1.243316488E-1
9.678373083E0,9.577131128E-1,-2.229134023E-2,1.654691863E-1
9.688327083E0,7.714933276E-1,-1.364517939E-1,2.143940091E-1
9.698281083E0,5.335391325E-1,-1.869524413E-1,2.166148364E-1
9.708235083E0,1.778746390E-1,-1.706229222E-1,2.075738168E-1
9.718188083E0,-1.985147256E-1,6.029824197E-2,9.837706447E-2
9.728142083E0,-5.003211004E-1,3.013900530E-1,7.744173009E-2
9.738096083E0,-5.938245106E-1,5.616513759E-1,2.630198199E-2
9.748050083E0,-6.763304776E-1,6.698196030E-1,-2.495719914E-1
9.758004083E0,-6.526375598E-1,5.688726872E-1,-2.818977567E-1
9.767958083E0,-5.117775500E-1,4.121778327E-1,-1.364716196E-1
9.777912083E0,-3.831791514E-1,2.497731721E-1,-3.869570374E-2
9.787866083E0,-2.689122784E-1,3.819401264E-3,-3.079141935E-2
9.797820083E0,-1.773144758E-1,-2.392768353E-1,-3.778238693E-2
9.807773083E0,-8.545004010E-2,-3.647183222E-1,-1.337714303E-1
9.817727083E0,1.277675092E-2,-3.215073985E-1,-1.965272387E-1
9.827681083E0,-2.418934643E-2,-4.737764955E-2,-2.456076157E-1
9.837635083E0,-8.403852224E-2,2.909825939E-1,-9.784261068E-2
9.847589083E0,-9.796425104E-3,6.337112921E-1,-1.383357485E-1
9.857543083E0,-6.472926199E-2,8.432778400E-1,-1.702639031E-1
9.867497083E0,-1.146855336E-1,9.040459058E-1,-2.126279673E-2
9.877451083E0,-3.378111899E-2,8.665471271E-1,1.421224236E-2
9.887405083E0,1.712000424E-1,7.674985099E-1,-1.080583725E-3
9.897359083E0,1.680747056E-1,5.440793234E-1,-3.905940056E-4
9.907312083E0,8.999508083E-2,2.929800028E-1,9.275438190E-2
9.917266083E0,9.513185978E-2,7.824977875E-2,1.287206054E-1
9.927220083E0,7.001689911E-2,-3.992303431E-2,1.789610517E-1
9.937174083E0,-1.243065423E-1,-6.300930351E-2,2.449585748E-1
9.947128083E0,-3.012503046E-1,3.111449629E-2,1.821980520E-1
9.957082083E0,-3.084657687E-1,2.871798572E-1,1.545069178E-2
9.967036083E0,-3.203648525E-1,7.253017858E-1,-2.201885998E-1
9.976990083E0,-5.010093176E-1,9.646087343E-1,-2.322198308E-1
9.986944083E0,-6.310467160E-1,8.625411996E-1,-4.629006743E-2
9.996897083E0,-4.459390712E-1,7.512625462E-1,-4.074341009E-3
1.000685108E1,-4.973232329E-2,5.299293539E-1,1.237621208E-2
1.001680529E1,3.888269770E-1,2.301481622E-1,1.464014069E-1
1.002675929E1,6.564136916E-1,-3.969440818E-2,2.311667472E-1
1.003671329E1,7.575623363E-1,-1.650864860E-1,1.309635973E-1
1.004666729E1,7.807284200E-1,-3.956065312E-1,2.353697441E-1
1.005662129E1,6.897878444E-1,-4.217826153E-1,4.215018028E-1
1.006657529E1,4.962309730E-1,-1.803405561E-1,3.327077401E-1
1.007652929E1,2.649876273E-1,1.524664405E-1,1.896754714E-1
1.008648329E1,6.193955541E-2,4.981314643E-1,-2.640427172E-2
1.009643629E1,-1.194007283E-1,6.961092693E-1,-2.343624333E-2
1.010639029E1,-1.920921439E-1,8.277838880E-1,3.654215595E-2
1.011634429E1,-8.659843326E-2,7.400725834E-1,9.024651110E-2
1.012629829E1,1.144610006E-1,5.509775761E-1,1.039752253E-1
1.013625229E1,3.222125727E-1,4.576169841E-1,1.238411405E-1
1.014620629E1,4.898154080E-1,3.779871163E-1,2.342453063E-1
1.015616029E1,6.593256050E-1,2.935042056E-1,2.962222473E-1
1.016611429E1,7.516683429E-1,2.133166596E-1,2.659395540E-1
1.017606829E1,6.979347700E-1,1.383113547E-1,2.288331234E-1
1.018602129E1,4.555179799E-1,1.196745242E-1,1.484309846E-1
1.019597529E1,1.130179077E-1,1.319391321E-1,3.682401001E-2
1.020592929E1,-1.163420498E-1,1.685819516E-1,-5.486208558E-2
1.021588329E1,-3.092317539E-1,2.426250241E-1,-8.235916536E-2
1.022583729E1,-4.445392478E-1,2.492798133E-1,-4.202627778E-2
1.023579129E1,-4.032479650E-1,1.618163576E-1,1.153246343E-2
1.024574529E1,-1.675823700E-1,9.321382686E-2,-1.130851507E-2
1.025569929E1,9.679539263E-2,3.455061257E-2,-2.822217107E-2
1.026565329E1,3.215500832E-1,-7.381722383E-2,7.269371789E-2
1.027560729E1,4.790799201E-1,-1.335350566E-1,9.794141036E-2
1.028556029E1,5.313452572E-1,2.024832308E-2,2.708075803E-2
1.029551429E1,2.943453276E-1,3.188762245E-1,-1.492624952E-1
1.030546829E1,-1.787026048E-2,4.500699098E-1,-1.308735867E-1
1.031542229E1,-2.434260195E-1,4.414856856E-1,-8.622775633E-2
1.032537629E1,-3.165787804E-1,2.778608755E-1,-1.493134025E-1
1.033533029E1,-2.287769902E-1,1.674520868E-1,-1.905414623E-1
1.034528429E1,-1.167373216E-1,3.776984831E-1,-3.885123968E-1
1.035523829E1,2.121773297E-1,-8.752140711E-2,3.080777328E-2
1.036519229E1,5.336782962E-1,-3.465089963E-1,2.555589920E-1
1.037514529E1,7.097847372E-1,-2.232639794E-1,1.297356820E-1
1.038509929E1,8.537911338E-1,-5.439323025E-2,4.673734289E-2
1.039505329E1,8.119426113E-1,8.710249979E-4,4.543871284E-3
1.040500729E1,5.361434823E-1,1.707490576E-1,-1.161099519E-1
1.041496129E1,7.110214233E-4,3.077653819E-1,-1.306723329E-1
1.042491529E1,-4.979687655E-1,3.291815767E-1,-1.009796602E-1
1.043486929E1,-7.441184181E-1,3.596621617E-1,-1.970728022E-1
1.044482329E1,-8.590238070E-1,3.135518596E-1,-1.951291877E-1
1.045477729E1,-7.985653514E-1,2.033093693E-1,-1.255900427E-1
1.046473029E1,-5.168997109E-1,1.426294138E-1,-7.667103052E-2
1.047468429E1,-1.154871869E-1,1.452851461E-1,-2.567746282E-2
1.048463829E1,1.090599275E-1,3.218830821E-1,-2.628506161E-2
1.049459229E1,3.248987836E-1,4.127730793E-1,-2.549568750E-2
1.050454629E1,7.294945318E-1,1.844523912E-1,2.859575699E-1
1.051450029E1,7.834105378E-1,2.922844034E-1,9.020156063E-2
1.052445429E1,4.933061957E-1,2.761391446E-1,-4.900259078E-2
1.053440829E1,2.111452961E-1,8.512135349E-2,8.489623569E-2
1.054436229E1,-4.865117311E-2,6.587685116E-2,1.071671838E-1
1.055431629E1,-1.274388957E-1,6.566861719E-3,2.022422525E-1
1.056426929E1,-9.312334120E-2,-1.815750495E-2,2.370478767E-1
1.057422329E1,5.514801443E-2,7.284241989E-3,2.086110397E-1
1.058417729E1,2.437581414E-1,7.747034490E-2,1.906659349E-1
1.059413129E1,3.371943086E-1,1.537830873E-1,2.423401916E-1
1.060408529E1,3.294900173E-1,1.898526603E-1,2.726322770E-1
1.061403929E1,2.906528109E-1,2.110445778E-1,2.699728902E-1
1.062399329E1,3.052907306E-1,2.272005077E-1,2.626141693E-1
1.063394729E1,2.293687284E-1,2.251147328E-1,2.245833671E-1
1.064390129E1,2.520968556E-2,2.683579624E-1,1.946175563E-1
1.065385429E1,-2.159756809E-1,2.866530231E-1,1.734804565E-1
1.066380829E1,-4.535363585E-1,2.312751400E-1,1.997636908E-1
1.067376229E1,-5.233813494E-1,1.197614285E-1,1.859607536E-1
1.068371629E1,-2.773954189E-1,1.537142363E-1,6.116764985E-2
1.069367029E1,7.977531731E-2,1.263395461E-1,4.160754405E-2
1.070362429E1,4.029386473E-1,1.823337257E-2,1.166126297E-1
1.071357829E1,6.310759521E-1,-7.411448166E-2,1.383334279E-1
1.072353229E1,7.477553862E-1,-1.342514867E-1,1.989708815E-1
1.073348629E1,6.820402837E-1,-9.833087146E-2,1.329786209E-1
1.074344029E1,4.869303918E-1,-5.331929773E-2,1.035886878E-1
1.075339329E1,2.559343833E-1,5.274100810E-2,3.517100215E-2
1.076334729E1,-8.469808817E-2,1.009670886E-1,-1.382793412E-3
1.077330129E1,-3.687306815E-1,1.553106724E-1,-3.981376447E-2
1.078325529E1,-5.610906279E-1,2.183600293E-1,-1.799780287E-2
1.079320929E1,-6.212409353E-1,2.208535744E-1,3.442131601E-2
1.080316329E1,-4.858205903E-1,3.999603680E-1,-2.895299993E-2
1.081311729E1,-2.047642297E-1,3.523915145E-1,3.028331459E-2
1.082307129E1,6.283125579E-2,1.622906399E-1,3.024613360E-1
1.083302529E1,2.440107411E-1,1.666091010E-1,3.031717727E-1
1.084297829E1,4.175666267E-1,1.040244515E-1,2.046103748E-1
1.085293229E1,3.448798889E-1,-1.995947063E-3,1.896181139E-1
1.086288629E1,6.778677106E-2,-1.410479978E-2,1.599546041E-1
1.087284029E1,-1.056895924E-1,3.528063744E-3,7.251190603E-2
1.088279429E1,-3.164951652E-1,9.368964404E-2,-1.133488601E-1
1.089274829E1,-5.314832515E-1,1.855029166E-1,-1.566960970E-1
1.090270229E1,-6.513032252E-1,1.945193231E-1,-1.636917058E-1
1.091265629E1,-6.683905435E-1,1.601298013E-1,-2.017067937E-1
1.092261029E1,-6.017509961E-1,9.202538028E-2,-2.227573548E-1
1.093256329E1,-3.180359066E-1,4.981373115E-1,-4.282407919E-1
1.094251729E1,-2.437645733E-2,2.822743356E-1,-2.231783543E-1
1.095247129E1,2.152892178E-1,2.125657310E-1,2.759176813E-2
1.096242529E1,2.797723120E-1,1.807004522E-1,-1.018409550E-2
1.097237929E1,3.929656363E-1,-1.452565312E-2,2.136812335E-1
1.098233329E1,3.936754882E-1,-3.666569665E-1,2.413555936E-1
1.099228729E1,2.141905260E-1,-3.738822247E-1,-1.649499536E-3
1.100224129E1,-4.742676616E-3,-1.874857074E-1,-2.088743106E-1
1.101219504E1,-2.765633601E-1,5.186801881E-2,-2.427712045E-1
1.102214904E1,-5.158086205E-1,3.539394186E-1,-2.964042053E-1
1.103210204E1,-6.546975338E-1,3.863607676E-1,-2.488574251E-1
1.104205604E1,-6.132127082E-1,6.034813334E-1,-2.923238721E-1
1.105201004E1,-4.606202602E-1,7.142324218E-1,-2.931009670E-1
1.106196404E1,-2.604367393E-1,2.880142549E-1,6.711258709E-2
1.107191804E1,-4.248411477E-2,1.527123159E-1,2.463005108E-1
1.108187204E1,1.871798980E-1,2.042169303E-1,2.671488313E-1
1.109182604E1,3.382988477E-1,1.108661324E-1,3.075606197E-1
1.110178004E1,3.415481454E-1,8.816548705E-2,3.756162896E-1
1.111173404E1,2.225958985E-1,2.061848107E-1,2.667979252E-1
1.112168704E1,-5.886976719E-3,2.318882936E-1,1.782190400E-1
1.113164104E1,-1.939123821E-1,2.292090994E-1,1.258594897E-1
1.114159504E1,-2.885542452E-1,1.738561401E-1,-9.134081751E-4
1.115154904E1,-2.985383660E-1,1.560984385E-1,-5.188526809E-2
1.116150304E1,-1.861063492E-1,2.124214509E-1,-3.492308021E-2
1.117145704E1,-2.158090353E-2,2.753471392E-1,3.791056886E-2
1.118141104E1,1.723279703E-1,2.521076730E-1,7.691661358E-2
1.119136504E1,3.469959962E-1,1.950958586E-1,1.691201878E-1
1.120131904E1,4.757230335E-1,1.658045241E-1,2.366016611E-1
1.121127204E1,4.885541636E-1,2.671452498E-1,2.022318006E-1
1.122122604E1,6.052990866E-1,2.503207639E-1,1.975546128E-1
1.123118004E1,5.933491319E-1,2.492001450E-1,1.837201005E-1
1.124113404E1,3.297572351E-1,1.453606117E-1,1.568340182E-2
1.125108804E1,1.199877888E-1,-4.129011333E-3,-6.565502241E-2
1.126104204E1,-1.575017703E-1,1.009992483E-1,-1.436948861E-1
1.127099604E1,-3.551914537E-1,2.821185073E-1,-2.314615931E-1
1.128095004E1,-2.584153569E-1,1.733208275E-1,-4.212743461E-2
1.129090404E1,-9.911205947E-2,1.764894336E-1,2.350748800E-2
1.130085804E1,1.016965288E-1,7.566092402E-2,1.130506521E-1
1.131081104E1,2.497345805E-1,-6.016755670E-2,2.039954670E-1
1.132076504E1,4.210082978E-1,-1.397946471E-1,2.772018760E-1
1.133071904E1,5.641323495E-1,-9.784175187E-2,2.311990531E-1
1.134067304E1,4.466331357E-1,7.095771611E-2,4.740337729E-3
1.135062704E1,5.796578765E-2,1.421654007E-1,-8.216098130E-2
1.136058104E1,-2.972923243E-1,1.832365358E-1,-7.214236200E-2
1.137053504E1,-5.766243410E-1,2.032299203E-1,-1.602061806E-1
1.138048904E1,-7.738175958E-1,7.710518628E-2,-6.460179269E-2
1.139044304E1,-7.895530379E-1,-1.634442955E-2,7.999137193E-3
1.140039604E1,-5.316235846E-1,3.540781438E-2,2.531142712E-2
1.141035004E1,-9.812855780E-2,7.796384990E-2,1.024329856E-2
1.142030404E1,2.676714993E-1,7.821001768E-2,-6.049529314E-2
1.143025804E1,5.002064949E-1,1.183225018E-1,-9.396358609E-2
1.144021204E1,6.038144785E-1,1.812628081E-1,-1.266781729E-1
1.145016604E1,5.825996107E-1,1.786613819E-1,-1.765740721E-1
1.146012004E1,4.204528123E-1,1.594842687E-1,-2.016342151E-1
1.147007404E1,1.511826843E-1,1.457324946E-1,-2.512759066E-1
1.148002804E1,-1.455564934E-1,1.187119263E-1,-3.279574621E-1
1.148998104E1,-4.499169320E-1,6.568732828E-2,-2.737403975E-1
