"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
7.916108458E0,1.860510638E0,-1.008472792E0,7.300757450E0
7.926062458E0,1.648956622E0,-1.163116005E0,6.513528680E0
7.936016458E0,1.229992364E0,-1.069972491E0,5.611490416E0
7.945969458E0,6.724299462E-1,-6.517699791E-1,4.472401351E0
7.955923458E0,1.936899687E-1,-1.960251273E-1,3.241653088E0
7.965877458E0,-1.731903980E-1,8.359866545E-2,2.251586747E0
7.975831458E0,-1.753730540E-1,1.671775965E-1,1.484627350E0
7.985784458E0,3.065083402E-1,6.316016167E-3,8.823775864E-1
7.995738458E0,8.304774810E-1,-3.615818757E-1,2.007308203E-1
8.005692458E0,1.339592428E0,-7.762835129E-1,-5.642212272E-1
8.015645458E0,1.091274263E0,-1.082697932E0,-1.083822936E0
8.025599458E0,1.072911886E0,-1.192186460E0,-1.840638583E0
8.035553458E0,9.374058791E-1,-1.277615743E0,-2.583966458E0
8.045507458E0,6.271246961E-1,-1.322471488E0,-3.122896723E0
8.055460458E0,4.084005314E-1,-1.404920153E0,-3.594152484E0
8.065414417E0,2.452420916E-1,-1.231857187E0,-4.309448222E0
8.075368417E0,-5.645545185E-2,-1.195040779E0,-4.792396075E0
8.085321417E0,-1.729554131E-1,-1.488403189E0,-5.186487300E0
8.095275417E0,-4.669808614E-1,-1.733136062E0,-5.816876789E0
8.105229417E0,-6.621472520E-1,-1.900636571E0,-6.154544722E0
8.115183417E0,-9.188327833E-1,-1.950071271E0,-6.218192834E0
8.125136417E0,-1.262069166E0,-1.823025016E0,-6.123901219E0
8.135090417E0,-1.502556667E0,-1.631118521E0,-5.914834024E0
8.145044417E0,-1.612520282E0,-1.408879595E0,-5.880467014E0
8.154998417E0,-1.750418092E0,-1.311538657E0,-5.981605718E0
8.164951417E0,-1.961116661E0,-1.365156747E0,-5.987993217E0
8.174905417E0,-2.004475373E0,-1.619005429E0,-5.515739921E0
8.184859417E0,-1.985120651E0,-1.937287796E0,-4.798394149E0
8.194812417E0,-1.969590008E0,-2.005391193E0,-4.217773236E0
8.204766417E0,-1.966951890E0,-1.805113240E0,-3.699079599E0
8.214720417E0,-1.983630342E0,-1.386574514E0,-3.298804944E0
8.224674417E0,-2.166701986E0,-8.798039344E-1,-3.093586385E0
8.234627417E0,-2.619471628E0,-3.764308798E-1,-2.812086221E0
8.244581417E0,-3.076589699E0,-9.114932120E-3,-2.163898977E0
8.254535417E0,-3.194078680E0,2.168580258E-1,-1.234207476E0
8.264489417E0,-3.129613712E0,3.085046527E-1,-1.601885659E-1
8.274442417E0,-3.066601193E0,4.496891829E-1,8.394315416E-1
8.284396417E0,-3.171208173E0,5.582585290E-1,1.777016199E0
8.294350417E0,-3.163638952E0,6.614596926E-1,2.620360113E0
8.304303417E0,-3.128977827E0,8.157126036E-1,3.533941365E0
8.314257417E0,-2.952774907E0,8.996084538E-1,4.244403795E0
8.324211417E0,-2.543518636E0,9.877949908E-1,4.781440147E0
8.334165417E0,-2.052854212E0,1.306745110E0,5.170382899E0
8.344118417E0,-1.549810648E0,1.753221540E0,5.423186683E0
8.354072417E0,-1.274065460E0,2.053239982E0,5.702026949E0
8.364026417E0,-1.196669521E0,2.259992265E0,6.052447075E0
8.373980417E0,-1.162342418E0,2.421787646E0,5.933268541E0
8.383933417E0,-1.077334427E0,2.382240003E0,5.666500436E0
8.393887417E0,-7.924195623E-1,2.063885277E0,5.747929931E0
8.403841417E0,-5.144292257E-1,1.603439995E0,5.492486714E0
8.413794417E0,-1.869155308E-1,1.142389233E0,5.235606251E0
8.423748417E0,2.948360186E-1,1.092943131E0,5.520676140E0
8.433702417E0,4.966239059E-1,9.100989434E-1,5.140536371E0
8.443656417E0,4.523996598E-1,4.521495451E-1,4.826008794E0
8.453609417E0,2.126350022E-1,8.447019294E-2,4.497328616E0
8.463563417E0,7.694902908E-2,-4.138235316E-2,4.218268495E0
8.473517417E0,8.525306202E-2,-9.197027028E-2,4.116349772E0
8.483471417E0,1.316403211E-1,-2.630872822E-1,4.127668812E0
8.493424417E0,3.467495361E-1,-5.009099150E-1,4.231138802E0
8.503378417E0,4.721209294E-1,-7.088583921E-1,4.273156309E0
8.513332417E0,4.606968588E-1,-9.675935917E-1,4.008231246E0
8.523286417E0,1.032622523E0,-1.136090612E0,3.871426281E0
8.533239417E0,9.892709742E-1,-1.207744001E0,3.396910697E0
8.543193417E0,1.235393876E0,-1.388477636E0,2.725160344E0
8.553147417E0,1.494740256E0,-1.425140409E0,2.136387827E0
8.563100417E0,1.160317966E0,-1.493608966E0,1.227984869E0
8.573054417E0,8.490769623E-1,-1.595407821E0,5.522250795E-1
8.583008417E0,6.952489246E-1,-1.675140746E0,-5.440916026E-1
8.592962417E0,5.695171235E-1,-1.859379202E0,-1.591024455E0
8.602915417E0,6.967742439E-1,-2.166239617E0,-2.126933464E0
8.612869417E0,6.845664270E-1,-2.488596616E0,-2.641881375E0
8.622823417E0,5.689746115E-1,-2.627246379E0,-3.096845039E0
8.632777417E0,6.061656074E-1,-2.547055909E0,-3.728947762E0
8.642730417E0,7.056859852E-1,-2.444543986E0,-4.630414753E0
8.652684417E0,1.141989284E0,-2.512117334E0,-5.443320985E0
8.662638417E0,1.436763651E0,-2.701282069E0,-6.116022096E0
8.672592417E0,1.373296364E0,-2.809639746E0,-6.718075978E0
8.682545417E0,1.255175299E0,-2.585993688E0,-7.128855742E0
8.692499417E0,1.143559553E0,-2.344296690E0,-7.079466650E0
8.702453417E0,8.814888096E-1,-2.209130114E0,-7.034354796E0
8.712406417E0,3.291875701E-1,-2.224084952E0,-7.096587882E0
8.722360417E0,-3.053620666E-1,-2.456233447E0,-7.285902014E0
8.732314417E0,-6.316964878E-1,-2.826901604E0,-7.568685642E0
8.742268417E0,-6.828167208E-1,-3.180934139E0,-7.590137907E0
8.752221417E0,-3.147815656E-1,-3.327934895E0,-6.927819697E0
8.762175417E0,4.348478533E-1,-3.147968999E0,-5.842368311E0
8.772129417E0,8.866003724E-1,-2.818317306E0,-5.087699761E0
8.782083417E0,9.196289548E-1,-2.357915147E0,-4.309050027E0
8.792036417E0,7.352357666E-1,-1.754992077E0,-3.450900378E0
8.801990417E0,6.899012073E-1,-1.216420246E0,-2.026895206E0
8.811944417E0,6.959148493E-1,-8.334518865E-1,4.660698652E-2
8.821898417E0,7.498920319E-1,-5.435466421E-1,1.478181964E0
8.831851417E0,5.826070659E-2,-2.430209537E-1,1.827360141E0
8.841805417E0,1.848729522E-1,3.210486844E-1,2.744132220E0
8.851759417E0,6.431411699E-1,7.151491190E-1,3.989073429E0
8.861712417E0,1.125247170E0,1.039439061E0,5.406537906E0
8.871666417E0,1.478267918E0,1.220866322E0,6.135195701E0
8.881620417E0,1.573157119E0,1.477274476E0,6.215313665E0
8.891574417E0,1.418924673E0,1.633156129E0,5.967932589E0
8.901527417E0,1.059160112E0,1.711858483E0,5.840667940E0
8.911481417E0,1.133140107E0,2.101006764E0,5.913421921E0
8.921435417E0,1.054782082E0,2.384506530E0,6.126817811E0
8.931389417E0,1.140871515E0,2.199798542E0,6.522384288E0
8.941342417E0,1.305052048E0,1.902019583E0,7.125916931E0
8.951296417E0,1.272698819E0,1.417856094E0,7.658952034E0
8.961250417E0,1.546777405E0,1.012310173E0,7.934236608E0
8.971204417E0,1.874704900E0,4.985062708E-1,7.363261262E0
8.981157417E0,2.427526250E0,1.717024644E-1,7.052540222E0
8.991111417E0,2.609250403E0,2.256580853E-1,6.026773120E0
9.001065417E0,2.721065539E0,-1.959691402E-1,5.108486028E0
9.011019417E0,2.655618531E0,-6.165731031E-1,3.967993632E0
9.020972417E0,2.697243982E0,-9.138750753E-1,2.355955453E0
9.030926417E0,2.975672604E0,-1.178698396E0,7.825778943E-1
9.040880417E0,3.045180503E0,-1.472575069E0,-6.468090552E-1
9.050833417E0,2.859322368E0,-1.685833110E0,-1.828405039E0
9.060787333E0,2.699899203E0,-1.521111491E0,-2.289739829E0
9.070741333E0,2.271278561E0,-1.164299920E0,-2.396443328E0
9.080695333E0,1.500206818E0,-1.057384751E0,-2.419131694E0
9.090648333E0,1.176561677E0,-1.166024556E0,-2.612867491E0
9.100602333E0,4.676796037E-1,-1.638213825E0,-3.369096077E0
9.110556333E0,3.224896576E-1,-2.135241188E0,-4.125118257E0
9.120510333E0,4.930572871E-1,-2.546208063E0,-4.830802926E0
9.130463333E0,3.571482244E-1,-2.878411480E0,-5.678896533E0
9.140417333E0,1.225952450E-1,-3.083192082E0,-6.375149644E0
9.150371333E0,-1.190245331E-1,-3.142920806E0,-6.669530055E0
9.160325333E0,-1.142046002E-1,-3.099868634E0,-6.390431927E0
9.170278333E0,8.366744332E-2,-2.795134850E0,-5.376842237E0
9.180232333E0,-3.794090129E-1,-2.147677924E0,-4.218255631E0
9.190186333E0,-5.825221351E-1,-1.507674735E0,-3.250816260E0
9.200140333E0,8.232441097E-3,-1.070844164E0,-2.470649173E0
9.210093333E0,-4.192153953E-2,-9.832373786E-1,-2.183914581E0
9.220047333E0,-4.436460856E-1,-1.155085292E0,-2.404941671E0
9.230001333E0,-9.414529563E-1,-1.340366015E0,-2.495284077E0
9.239955333E0,-1.400196480E0,-1.401792477E0,-2.196728169E0
9.249908333E0,-1.775148014E0,-1.383180205E0,-1.808920362E0
9.259862333E0,-1.926221794E0,-1.211838368E0,-1.342289164E0
9.269816333E0,-2.001841056E0,-7.636244372E-1,-7.386232048E-1
9.279770333E0,-2.017321560E0,-2.731070709E-1,-2.270000213E-1
9.289723333E0,-1.922524745E0,3.508180287E-1,2.410163820E-1
9.299677333E0,-1.860437256E0,9.278291631E-1,5.799192470E-1
9.309631333E0,-1.941529073E0,1.182330686E0,4.832302737E-1
9.319585333E0,-1.904505381E0,1.336836635E0,3.764653784E-1
9.329538333E0,-2.021621748E0,1.548552035E0,2.636825287E-1
9.339492333E0,-2.093173834E0,1.579962400E0,1.038155597E-1
9.349446333E0,-2.137180125E0,1.204663542E0,-1.912624240E-3
9.359400333E0,-2.584376348E0,1.001170789E0,-1.499120843E-1
9.369353333E0,-2.535742131E0,9.426933700E-1,-1.481544113E-1
9.379307333E0,-2.962345045E0,9.421615657E-1,1.587975132E-1
9.389261333E0,-3.256207978E0,1.112452658E0,9.500298715E-1
9.399214333E0,-3.088516557E0,1.357823170E0,1.918358604E0
9.409168333E0,-2.331722983E0,1.882666323E0,3.454684696E0
9.419122333E0,-1.655219136E0,2.416551903E0,4.030871665E0
9.429076333E0,-7.040917419E-1,2.734236977E0,3.809921758E0
9.439029333E0,2.981887390E-1,3.105477575E0,3.891827216E0
9.448983333E0,1.019629572E0,3.426508426E0,4.157329983E0
9.458937333E0,1.567235497E0,3.670848657E0,4.367463711E0
9.468891333E0,1.707421177E0,4.005254137E0,4.351187986E0
9.478844333E0,5.044531084E-1,4.214663102E0,4.279309918E0
9.488798333E0,-1.007322206E0,3.421052096E0,4.610004462E0
9.498752333E0,-1.903762346E0,1.947336528E0,5.014555771E0
9.508706333E0,-1.681082540E0,1.557351218E0,5.157565802E0
9.518659333E0,-1.000082988E0,1.566967548E0,4.668007672E0
9.528613333E0,-6.119498558E-2,1.177070531E0,4.310019495E0
9.538567333E0,7.503606863E-1,4.709229080E-1,3.890886399E0
9.548521333E0,1.374688001E0,-3.817550620E-1,3.125029787E0
9.558474333E0,1.400597599E0,-1.107980123E0,2.414979002E0
9.568428333E0,9.844191009E-1,-1.503694682E0,2.024383242E0
9.578382333E0,7.350988687E-1,-1.461938838E0,1.672638137E0
9.588336333E0,2.920606743E-1,-1.247539566E0,1.153732831E0
9.598289333E0,-8.389117241E-2,-1.057097799E0,1.124632993E0
9.608243333E0,5.759317383E-2,-1.010739027E0,1.364778725E0
9.618197333E0,5.199760772E-1,-1.081376900E0,1.512421505E0
9.628151333E0,1.128117349E0,-9.788218537E-1,1.320127632E0
9.638104333E0,1.455506023E0,-1.055218650E0,1.107090762E0
9.648058333E0,1.618078499E0,-1.367237771E0,6.548214948E-1
9.658012333E0,1.821282838E0,-1.628267711E0,2.384629029E-1
9.667966333E0,1.953572291E0,-1.858229055E0,-2.559501708E-1
9.677919333E0,1.742866121E0,-2.553071232E0,-8.647084701E-1
9.687873333E0,1.239348933E0,-2.401933279E0,-1.406098659E0
9.697827333E0,8.912753675E-1,-2.086599956E0,-1.925056005E0
9.707781333E0,5.498899940E-1,-2.135973845E0,-2.641653918E0
9.717734333E0,6.146051496E-1,-2.033540274E0,-3.218039108E0
9.727688333E0,6.183021247E-1,-2.022948335E0,-4.006199339E0
9.737642333E0,6.281068821E-1,-2.126598419E0,-4.495267473E0
9.747596333E0,5.677893443E-1,-2.243518466E0,-4.525511611E0
9.757549333E0,4.024828568E-1,-2.252265316E0,-4.393823544E0
9.767503333E0,2.318399079E-1,-2.100899614E0,-4.336657071E0
9.777457333E0,1.039848366E-1,-1.854497069E0,-4.374840558E0
9.787411333E0,1.708854622E-1,-1.692634153E0,-4.500948628E0
9.797364333E0,3.689224702E-1,-1.789121690E0,-4.487388934E0
9.807318333E0,4.512629610E-1,-2.087738701E0,-4.278008913E0
9.817272333E0,7.291290808E-1,-2.279267465E0,-3.848542033E0
9.827226333E0,9.916034286E-1,-2.370523206E0,-3.343129762E0
9.837179333E0,1.165988961E0,-2.338097764E0,-2.951870928E0
9.847133333E0,1.376258710E0,-2.096631146E0,-2.282715569E0
9.857087333E0,1.344483624E0,-1.753046416E0,-1.339532787E0
9.867041333E0,1.237130207E0,-1.358195930E0,-8.363892353E-1
9.876994333E0,1.170739751E0,-9.854245296E-1,-6.778595245E-1
9.886948333E0,9.820647195E-1,-5.927459916E-1,-3.968060875E-1
9.896902333E0,7.992849974E-1,-3.823067468E-1,-1.036038905E-1
9.906856333E0,6.745678344E-1,-1.650613430E-1,1.894386774E-1
9.916810333E0,5.802902529E-1,6.848989874E-2,5.165102863E-1
9.926763333E0,5.826677307E-1,2.516147527E-1,1.095011584E0
9.936717333E0,7.050767785E-1,2.568515190E-1,1.866507250E0
9.946671333E0,8.518842836E-1,2.636012524E-1,2.634291104E0
9.956625333E0,9.161993435E-1,4.877799922E-1,3.426579469E0
9.966578333E0,9.008590271E-1,6.660177433E-1,3.697316664E0
9.976532333E0,9.063402070E-1,7.620518285E-1,3.950238562E0
9.986486333E0,9.542679334E-1,8.344862589E-1,4.089054970E0
9.996440333E0,8.709108310E-1,7.806316486E-1,4.032936317E0
1.000639333E1,5.720347153E-1,8.245123708E-1,3.841405506E0
1.001634733E1,5.163048298E-1,1.166218391E0,3.647794256E0
1.002630133E1,4.830020861E-1,1.449616269E0,3.415192017E0
1.003625533E1,3.662813560E-1,1.480949744E0,3.243299080E0
1.004620833E1,3.441554189E-1,1.339308546E0,3.310311095E0
1.005616233E1,3.203584937E-1,1.066976816E0,3.693916508E0
1.006612042E1,1.107704573E-1,9.108997196E-1,4.349954808E0
1.007607442E1,-4.712607309E-2,9.089748162E-1,4.878383474E0
1.008602742E1,1.931605764E-2,8.668959135E-1,5.046893798E0
1.009598142E1,2.376714823E-1,5.966937393E-1,4.878299274E0
1.010593542E1,5.198834720E-1,1.631729847E-1,4.448752872E0
1.011588942E1,7.916155701E-1,-2.009343034E-1,3.833046911E0
1.012584242E1,9.892916588E-1,-4.223990580E-1,3.068601817E0
1.013579642E1,1.373049904E0,-4.299764648E-1,2.278407925E0
1.014575042E1,1.477225798E0,-4.619785684E-1,1.362037550E0
1.015570442E1,1.314021092E0,-5.310713151E-1,6.084834802E-1
1.016565742E1,9.778956547E-1,-5.542216113E-1,1.274371415E-1
1.017561142E1,6.739789467E-1,-5.052804163E-1,-3.291567260E-1
1.018556542E1,6.151711600E-1,-4.625665060E-1,-7.112810397E-1
1.019551942E1,5.169098704E-1,-5.350702259E-1,-8.776688236E-1
1.020547242E1,5.015944047E-1,-5.845824015E-1,-8.628496403E-1
1.021542642E1,7.309007140E-1,-8.087582177E-1,-1.103809889E0
1.022538042E1,1.319727975E0,-1.325370830E0,-1.554960583E0
1.023533442E1,2.033233003E0,-1.960505042E0,-1.981575776E0
1.024528842E1,2.187531084E0,-2.351594892E0,-2.444490484E0
1.025524142E1,2.135738933E0,-2.265131822E0,-2.739171442E0
1.026519542E1,2.165120460E0,-1.966704845E0,-3.001923094E0
1.027514942E1,1.510942159E0,-1.885757746E0,-3.901211413E0
1.028510342E1,6.877445349E-1,-2.037120524E0,-4.705329280E0
1.029505642E1,9.395269565E-2,-2.152816457E0,-4.702944785E0
1.030501042E1,-2.891166012E-1,-2.218112899E0,-4.525474774E0
1.031496442E1,-5.914820429E-1,-2.266928086E0,-4.461929573E0
1.032491842E1,-7.049667777E-1,-2.100315769E0,-4.383453507E0
1.033487142E1,-5.989816086E-1,-1.800899444E0,-4.291999546E0
1.034482542E1,-1.657717066E-1,-1.769176837E0,-4.088114153E0
1.035477942E1,-1.346548714E-1,-1.657187455E0,-3.621179484E0
1.036473342E1,-2.739454886E-1,-1.397078744E0,-3.216509476E0
1.037468642E1,-3.709560587E-1,-1.355451247E0,-3.168223754E0
1.038464042E1,-4.318013808E-1,-1.143862147E0,-2.888854900E0
1.039459442E1,-6.160806213E-1,-8.935156551E-1,-2.458053101E0
1.040454842E1,-8.974883265E-1,-6.693468556E-1,-2.090373749E0
1.041450142E1,-1.175717705E0,-3.502143037E-1,-1.548773060E0
1.042445542E1,-1.343950212E0,7.684907824E-2,-9.749308240E-1
1.043440942E1,-1.417690764E0,4.724056157E-1,-5.020629859E-1
1.044436342E1,-1.368165432E0,7.643687877E-1,1.000867903E-2
1.045431642E1,-1.357368402E0,8.154328144E-1,5.253559542E-1
1.046427042E1,-9.922844830E-1,7.518975538E-1,8.914115345E-1
1.047422442E1,-7.750132053E-1,7.660229650E-1,1.276141368E0
1.048417842E1,-9.548782365E-1,8.698759469E-1,1.615607319E0
1.049413242E1,-1.031876273E0,1.073914537E0,1.784281949E0
1.050408542E1,-1.134939296E0,1.220569138E0,1.866418957E0
1.051403942E1,-1.294623247E0,1.280576481E0,1.995593306E0
1.052399342E1,-1.496218139E0,1.377221307E0,2.230111678E0
1.053394742E1,-1.491504991E0,1.681439951E0,2.606254874E0
1.054390042E1,-1.470938433E0,2.078938349E0,3.038196296E0
1.055385442E1,-1.523728997E0,2.340767895E0,3.509302953E0
1.056380842E1,-1.484447402E0,2.155664928E0,3.887980918E0
1.057376242E1,-1.264672931E0,1.976229959E0,4.073199660E0
1.058371542E1,-8.538243167E-1,1.841947483E0,3.968139228E0
1.059366942E1,-5.730709881E-1,1.460721886E0,3.765281775E0
1.060362342E1,-4.641223039E-1,1.321687669E0,3.474100376E0
1.061357742E1,-5.209755126E-1,1.303718298E0,2.678128265E0
1.062353042E1,-2.037216711E-1,1.280314818E0,2.371284513E0
1.063348442E1,-1.910209340E-1,1.187337657E0,2.280900593E0
1.064343842E1,-4.231995419E-1,1.109012449E0,1.835578988E0
1.065339242E1,-3.355354536E-1,1.163383076E0,1.634225439E0
1.066334642E1,-1.269161546E-1,1.225877532E0,1.319142376E0
1.067329942E1,4.961859494E-2,1.070829839E0,1.025344933E0
1.068325342E1,3.744583216E-1,6.267358562E-1,1.001571908E0
1.069320742E1,3.713619286E-1,1.620918345E-1,9.951083958E-1
1.070316142E1,1.511388302E-1,-7.195671290E-2,1.168762515E0
1.071311442E1,1.746323580E-1,-1.721157163E-1,1.541234245E0
1.072306842E1,1.703945884E-1,-3.409935370E-1,1.898434802E0
1.073302242E1,4.999077022E-2,-5.264724800E-1,2.350863698E0
1.074297642E1,-1.039456603E-1,-7.473115826E-1,2.631718914E0
1.075292942E1,-1.237843859E-1,-7.884104919E-1,2.929609993E0
1.076288342E1,-9.797945380E-2,-6.673251808E-1,3.173945839E0
1.077283742E1,4.970045596E-2,-5.726733774E-1,3.222109939E0
1.078279142E1,2.227546504E-1,-6.685086572E-1,3.020052386E0
1.079274442E1,5.103628162E-1,-9.831578565E-1,2.651976593E0
1.080269842E1,6.984127799E-1,-1.218967878E0,2.173460344E0
1.081265242E1,7.713208348E-1,-1.239227018E0,1.702812109E0
1.082260642E1,8.231832987E-1,-1.253899729E0,1.183434348E0
1.083256042E1,8.484423932E-1,-1.414544670E0,6.101984686E-1
1.084251342E1,9.564603469E-1,-1.584785476E0,1.441894144E-1
1.085246742E1,1.228762549E0,-1.754026994E0,-3.747392803E-1
1.086242142E1,1.460476303E0,-1.848841642E0,-8.135593665E-1
1.087237542E1,1.677775209E0,-1.912391521E0,-1.145409320E0
1.088232842E1,1.930012105E0,-1.884797341E0,-1.461851276E0
1.089228242E1,2.064278502E0,-1.832221516E0,-1.761095985E0
1.090223642E1,2.060845894E0,-1.821435450E0,-1.857447574E0
1.091219042E1,1.998295012E0,-1.777454156E0,-1.909225253E0
1.092214342E1,2.216616012E0,-1.578573102E0,-2.412683385E0
1.093209742E1,2.467645750E0,-1.454461857E0,-2.803914737E0
1.094205142E1,2.553282609E0,-1.467655807E0,-3.232889866E0
1.095200542E1,2.513839631E0,-1.665415949E0,-3.326926543E0
1.096195842E1,2.449713217E0,-1.672945993E0,-3.424609542E0
1.097191242E1,2.451482000E0,-1.376939764E0,-3.545645152E0
1.098186642E1,2.399732972E0,-1.133884166E0,-3.662930943E0
1.099182042E1,2.268686929E0,-1.052055306E0,-3.715488641E0
1.100177442E1,2.046138393E0,-1.090825562E0,-3.689632253E0
1.101172742E1,1.982165468E0,-1.427383109E0,-3.490983042E0
1.102168142E1,2.201812908E0,-1.354314255E0,-2.964489804E0
1.103163542E1,2.485196460E0,-1.014072086E0,-2.684665452E0
1.104158942E1,2.713108063E0,-7.584812263E-1,-2.444254256E0
1.105154242E1,2.837225155E0,-7.885429314E-1,-2.044098884E0
1.106149304E1,2.627643112E0,-1.303679999E0,-1.619651254E0
1.107144704E1,2.565613217E0,-1.748920328E0,-8.722893852E-1
1.108140104E1,2.636740503E0,-1.837656796E0,-5.513807416E-2
1.109135404E1,2.672379867E0,-1.664172831E0,5.508258408E-1
1.110130804E1,2.664931391E0,-1.404813441E0,1.071176578E0
1.111126204E1,2.522430360E0,-1.280675299E0,1.371839238E0
1.112121604E1,2.266390435E0,-1.341232280E0,1.512414488E0
1.113117004E1,2.007298847E0,-1.295778657E0,1.651157806E0
1.114112304E1,1.851246456E0,-1.063774003E0,1.880403743E0
1.115107704E1,1.753457329E0,-8.731845939E-1,2.273969303E0
1.116103104E1,1.740858772E0,-7.629356351E-1,2.582071960E0
1.117098504E1,1.905664153E0,-7.242586425E-1,2.776094854E0
1.118093804E1,2.210821567E0,-8.373879397E-1,3.170003647E0
1.119089204E1,2.306582733E0,-8.204055789E-1,3.499704164E0
1.120084604E1,2.077894036E0,-5.977187562E-1,3.771185124E0
1.121080004E1,1.634124721E0,-2.632387251E-1,3.981334054E0
1.122075304E1,1.122723731E0,1.054220822E-1,4.082737638E0
1.123070704E1,7.009066173E-1,4.864716777E-1,4.276025537E0
1.124066104E1,3.634478684E-1,6.181147215E-1,4.287807092E0
1.125061504E1,6.423211710E-1,7.948047146E-1,4.297928622E0
1.126056904E1,6.401834290E-1,8.037614796E-1,4.265067855E0
1.127052204E1,7.305622333E-1,5.178276640E-1,4.416569797E0
1.128047604E1,1.050038748E0,1.440046424E-1,4.524715805E0
1.129043004E1,1.235522515E0,-2.951487350E-1,4.495132402E0
1.130038404E1,1.444378041E0,-6.046553081E-1,4.435570909E0
1.131033704E1,1.668184752E0,-6.669284472E-1,3.969230903E0
1.132029104E1,1.458358149E0,-8.009787896E-1,3.453370242E0
1.133024504E1,1.125580388E0,-9.625569463E-1,3.010501544E0
1.134019904E1,1.216012110E0,-9.423875606E-1,2.322328116E0
1.135015204E1,1.131984990E0,-8.583738890E-1,1.580776041E0
1.136010604E1,8.713637710E-1,-7.969556129E-1,1.210511050E0
1.137006004E1,7.539467105E-1,-8.224959585E-1,9.168896073E-1
1.138001404E1,8.006789736E-1,-1.044225007E0,6.549460405E-1
1.138996804E1,9.880646937E-1,-1.333229488E0,6.092073655E-1
1.139992104E1,1.206344031E0,-1.529816971E0,7.200810993E-1
1.140987504E1,1.428120004E0,-1.712410313E0,7.921088558E-1
1.141982904E1,1.550691239E0,-1.816631378E0,8.248275357E-1
1.142978304E1,1.497660794E0,-1.762222159E0,8.066842103E-1
1.143973604E1,1.238225390E0,-1.529409420E0,6.502448791E-1
1.144969004E1,8.666668488E-1,-1.237142486E0,4.056897622E-1
1.145964404E1,7.727168575E-1,-9.324256593E-1,4.835670733E-1
1.146959804E1,7.174988227E-1,-8.654203686E-1,6.857585281E-1
1.147955104E1,5.027886254E-1,-9.837457940E-1,4.158224022E-1
1.148950504E1,2.066547807E-1,-1.148148156E0,3.938894963E-1
1.149945904E1,-2.757402183E-1,-1.141789016E0,5.010829926E-2
1.150941304E1,-4.582670483E-1,-9.796971819E-1,-2.762066799E-1
1.151936704E1,-3.980442354E-1,-7.523945671E-1,-9.453895211E-2
1.152932004E1,-1.733089869E-1,-7.831474131E-1,-8.626689613E-2
1.153927404E1,3.834747282E-1,-8.821334651E-1,7.636054337E-2
1.154922804E1,8.610204850E-1,-8.436605403E-1,2.760072899E-1
1.155918204E1,1.042884241E0,-9.555750784E-1,1.145761907E-2
1.156913504E1,8.227074815E-1,-1.003841797E0,-2.643432641E-1
1.157908904E1,3.515389904E-1,-8.349610528E-1,-4.675778621E-1
1.158904304E1,-9.907668382E-2,-5.793070436E-1,-6.239294851E-1
1.159899704E1,-4.187708607E-1,-3.584232098E-1,-6.978926700E-1
1.160895104E1,-4.972448802E-1,-2.177415401E-1,-8.112847996E-1
1.161890404E1,-2.787335542E-1,-1.311366749E-1,-9.675598240E-1
1.162885804E1,-2.812392323E-1,-1.182681227E-1,-1.136301697E0
1.163881204E1,-3.137573527E-1,-5.408996075E-2,-1.257979916E0
1.164876604E1,-2.397970913E-1,-2.132304132E-2,-1.370067531E0
1.165871904E1,-5.451622277E-2,-1.001169035E-1,-1.465025144E0
1.166867304E1,9.762028858E-2,-1.795527899E-1,-1.516240906E0
1.167862704E1,1.736658132E-1,-1.865565848E-1,-1.488135095E0
1.168858104E1,1.773562834E-1,-2.603355825E-2,-1.421430643E0
1.169853404E1,-4.815912992E-2,1.652189255E-1,-1.337542394E0
1.170848804E1,-4.689871873E-1,4.021390405E-1,-1.283690123E0
1.171844204E1,-6.719038430E-1,7.350835928E-1,-1.194125982E0
1.172839604E1,-6.825368585E-1,1.174013314E0,-1.310371553E0
1.173835004E1,-8.460197456E-1,1.526299286E0,-1.394300732E0
1.174830304E1,-9.149296206E-1,1.548259674E0,-1.559089302E0
1.175825704E1,-6.988875738E-1,1.506721931E0,-1.703465828E0
1.176821104E1,-4.899879009E-1,1.500283270E0,-1.763518487E0
1.177816504E1,-3.402022626E-1,1.551207548E0,-1.840802890E0
1.178811804E1,-2.462161647E-1,1.560850484E0,-1.746597229E0
1.179807204E1,-1.681925270E-1,1.559154499E0,-1.530895783E0
1.180802604E1,2.687424168E-2,1.618552854E0,-1.378688082E0
1.181798004E1,1.957764745E-1,1.545324664E0,-1.255470876E0
1.182793404E1,2.489488609E-1,1.396589625E0,-1.196574796E0
1.183788704E1,1.962962919E-1,1.292203377E0,-1.139173849E0
1.184784104E1,1.053345202E-1,1.457860551E0,-1.084952034E0
1.185779504E1,7.191870600E-2,1.567182434E0,-7.853629231E-1
1.186774904E1,7.908446878E-2,1.647274962E0,-5.990589380E-1
1.187770204E1,-1.060781398E-1,1.625105537E0,-4.757090002E-1
1.188765604E1,-1.616325358E-1,1.678742630E0,-2.474939275E-1
1.189761004E1,9.788589835E-2,1.916094270E0,7.825837415E-1
1.190756404E1,-6.938870350E-1,1.715571611E0,2.795290679E-1
1.191751804E1,-6.773540327E-1,1.646625044E0,7.698514295E-1
