"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
8.074121958E0,7.039146005E0,-7.571710407E0,2.346294829E0
8.084075958E0,7.994402118E0,-7.799939513E0,2.571815944E0
8.094029958E0,9.057843415E0,-8.270774859E0,2.814248521E0
8.103983958E0,9.984002613E0,-8.557541025E0,3.161325794E0
8.113936958E0,1.045834746E1,-7.943878081E0,3.502221975E0
8.123890958E0,1.069972637E1,-6.865986561E0,3.883832903E0
8.133844958E0,1.105701229E1,-5.895514823E0,4.469203509E0
8.143798958E0,1.127465852E1,-4.908919973E0,4.935183327E0
8.153752958E0,1.150352556E1,-3.793885185E0,5.291272913E0
8.163705958E0,1.181942373E1,-2.760278136E0,5.391363797E0
8.173659958E0,1.202156314E1,-1.523962154E0,5.235717348E0
8.183613958E0,1.201996217E1,-9.811043143E-2,5.149137041E0
8.193567958E0,1.173591847E1,1.102434624E0,4.985357115E0
8.203520958E0,1.139800437E1,2.034057460E0,4.508423123E0
8.213474958E0,1.115474149E1,2.606412749E0,3.881641366E0
8.223428958E0,1.103817841E1,2.893689963E0,3.102686992E0
8.233382958E0,1.091803450E1,3.111437935E0,2.361021481E0
8.243335958E0,1.063209279E1,3.382148232E0,1.704031253E0
8.253289958E0,1.027237559E1,3.638617635E0,1.197309060E0
8.263243958E0,9.970454614E0,3.813937626E0,6.199218035E-1
8.273197958E0,9.793693285E0,3.922525098E0,8.234516859E-2
8.283150958E0,9.729227732E0,3.992885229E0,-3.440994318E-1
8.293104958E0,9.753303643E0,4.048469446E0,-7.202313727E-1
8.303058958E0,9.828091285E0,3.938950512E0,-9.178368562E-1
8.313012958E0,9.913300420E0,3.686090595E0,-9.104284340E-1
8.322966958E0,9.904968138E0,3.392370334E0,-8.564907932E-1
8.332919958E0,9.824474198E0,3.044367447E0,-7.764818797E-1
8.342873958E0,9.716355087E0,2.637931581E0,-6.391955419E-1
8.352827958E0,9.523770608E0,2.225784153E0,-5.284970784E-1
8.362781958E0,9.181017936E0,1.955904161E0,-4.077890588E-1
8.372734958E0,8.723120139E0,1.730864711E0,-1.970353800E-1
8.382688958E0,8.210464337E0,1.412096733E0,2.420747280E-4
8.392642958E0,7.736069791E0,9.700887448E-1,1.979636255E-1
8.402596958E0,7.319422347E0,4.389832234E-1,2.929762021E-1
8.412549958E0,6.897387863E0,-1.721870524E-1,3.049878448E-1
8.422503958E0,6.472705759E0,-8.142797434E-1,2.467846602E-1
8.432457958E0,6.099611886E0,-1.421001458E0,2.770697290E-1
8.442411958E0,5.701542215E0,-2.027762933E0,3.156215912E-1
8.452365958E0,5.264358180E0,-2.700396801E0,3.070092273E-1
8.462318958E0,4.810774751E0,-3.352697561E0,2.701685527E-1
8.472272958E0,4.347120371E0,-3.949758505E0,2.632919347E-1
8.482226958E0,3.958034654E0,-4.613357840E0,2.739905852E-1
8.492180958E0,3.598660687E0,-5.337748337E0,1.583420151E-1
8.502133958E0,3.303503181E0,-5.991468801E0,4.134098411E-2
8.512087958E0,2.952424659E0,-6.454195814E0,-7.922158599E-2
8.522041958E0,2.435436655E0,-6.733437198E0,-2.410011792E-1
8.531995958E0,1.876517099E0,-6.886681611E0,-2.790232837E-1
8.541948958E0,1.337482168E0,-6.986866050E0,-2.866667640E-1
8.551902958E0,8.738897681E-1,-7.255523974E0,-3.671659666E-1
8.561856958E0,6.026900589E-1,-7.710198201E0,-5.289087224E-1
8.571814333E0,4.556436950E-1,-8.296151775E0,-6.593296981E-1
8.581768333E0,2.022575283E-1,-8.973229526E0,-7.458532870E-1
8.591721333E0,-2.655010128E-1,-9.509740214E0,-8.590173751E-1
8.601675333E0,-9.422869885E-1,-9.802077023E0,-9.479696050E-1
8.611629333E0,-1.609116910E0,-9.917955973E0,-9.372548747E-1
8.621583333E0,-2.340534006E0,-9.976053908E0,-1.089621035E0
8.631536333E0,-3.097401693E0,-9.853192213E0,-1.166896083E0
8.641490333E0,-3.852050362E0,-9.474070444E0,-1.294701015E0
8.651444333E0,-4.491272655E0,-9.030581356E0,-1.471712020E0
8.661398333E0,-5.103861465E0,-8.575213065E0,-1.532160828E0
8.671351333E0,-5.617522988E0,-8.317626843E0,-1.604478314E0
8.681305333E0,-5.802315468E0,-8.342281044E0,-1.689597109E0
8.691259333E0,-5.808107720E0,-8.320476776E0,-1.760942203E0
8.701213333E0,-6.033109163E0,-8.040717913E0,-1.672786657E0
8.711167333E0,-6.333611609E0,-7.734362404E0,-1.558719320E0
8.721120333E0,-6.557106224E0,-7.500115929E0,-1.374311441E0
8.731074333E0,-6.816648340E0,-7.180473207E0,-1.229620481E0
8.741028333E0,-6.896488561E0,-6.853156600E0,-1.046925836E0
8.750982333E0,-6.954431545E0,-6.660796069E0,-1.015994942E0
8.760935333E0,-7.006802132E0,-6.470549891E0,-1.074032359E0
8.770889333E0,-6.985621762E0,-5.936882120E0,-1.126162771E0
8.780843333E0,-6.862105764E0,-5.444554163E0,-1.223929679E0
8.790797333E0,-6.950276513E0,-5.995101092E0,-1.124548793E0
8.800750333E0,-6.678556402E0,-5.719493752E0,-1.295741234E0
8.810704333E0,-6.594810825E0,-5.208276950E0,-1.194108294E0
8.820658333E0,-6.559614680E0,-5.335294846E0,-1.201614511E0
8.830612333E0,-6.456209010E0,-5.520868514E0,-1.330957991E0
8.840566333E0,-6.358423099E0,-5.620730186E0,-1.398513651E0
8.850519333E0,-6.311499193E0,-5.770397272E0,-1.441619471E0
8.860473333E0,-6.254114034E0,-5.849410697E0,-1.605769964E0
8.870427333E0,-6.220028275E0,-5.762887108E0,-1.683880140E0
8.880381333E0,-6.272802905E0,-5.591216950E0,-1.842453851E0
8.890334333E0,-6.268244416E0,-5.257017000E0,-2.006728159E0
8.900288333E0,-6.269638392E0,-4.904968133E0,-2.190498253E0
8.910242333E0,-6.207379578E0,-4.621136391E0,-2.363165655E0
8.920196333E0,-6.075983872E0,-4.343521117E0,-2.483461007E0
8.930150333E0,-5.867588521E0,-4.078039692E0,-2.559782959E0
8.940103333E0,-5.590254498E0,-3.814444287E0,-2.614924833E0
8.950057333E0,-5.292518955E0,-3.625262887E0,-2.502293719E0
8.960011333E0,-4.992049838E0,-3.446161210E0,-2.265539373E0
8.969965333E0,-4.618011054E0,-3.309723449E0,-2.091831606E0
8.979918333E0,-4.241430486E0,-3.323013293E0,-1.860520432E0
8.989872333E0,-3.785120793E0,-3.381578713E0,-1.630480443E0
8.999826333E0,-3.336604269E0,-3.450177078E0,-1.371531967E0
9.009780333E0,-2.925067291E0,-3.576446238E0,-1.005832482E0
9.019733333E0,-2.492698438E0,-3.683523959E0,-5.951293167E-1
9.029687333E0,-2.070426557E0,-3.817033142E0,-2.467244339E-1
9.039641333E0,-1.622447392E0,-3.940376063E0,1.744548950E-1
9.049595333E0,-1.168330405E0,-4.078152251E0,6.381946447E-1
9.059549333E0,-7.408556718E-1,-4.262531918E0,1.005297608E0
9.069502333E0,-2.842764223E-1,-4.479692245E0,1.271288617E0
9.079456333E0,2.867421931E-1,-4.751006559E0,1.631797529E0
9.089410333E0,8.845796478E-1,-4.935437681E0,2.021176629E0
9.099364333E0,1.358661368E0,-4.919254342E0,2.374391139E0
9.109317333E0,1.691417640E0,-4.652255273E0,2.717623867E0
9.119271333E0,2.055263557E0,-4.280068887E0,3.085822452E0
9.129225333E0,2.391529328E0,-3.809614779E0,3.586080403E0
9.139179333E0,2.765206169E0,-3.325903280E0,4.028937407E0
9.149133333E0,3.270509098E0,-2.946411383E0,4.349601637E0
9.159086333E0,3.864223680E0,-2.686059428E0,4.596396822E0
9.169040333E0,4.458555729E0,-2.573512221E0,4.830466127E0
9.178994333E0,5.033773230E0,-2.560001060E0,5.094346876E0
9.188948333E0,5.589206092E0,-2.510863983E0,5.304878799E0
9.198901333E0,6.109478477E0,-2.476867102E0,5.400397745E0
9.208855333E0,6.638262069E0,-2.396728088E0,5.493424022E0
9.218809333E0,7.106621704E0,-2.174328071E0,5.532200418E0
9.228763333E0,7.675245885E0,-2.037502055E0,5.508546091E0
9.238716333E0,8.276446658E0,-2.047619492E0,5.474131719E0
9.248670333E0,8.814693968E0,-2.080666786E0,5.507926286E0
9.258624333E0,9.210182678E0,-1.793628724E0,5.496643499E0
9.268578333E0,9.510144256E0,-1.370951046E0,5.513291692E0
9.278532333E0,9.881622545E0,-1.125462713E0,5.622629946E0
9.288485333E0,1.024501998E1,-9.021581322E-1,5.707074265E0
9.298439333E0,1.047334674E1,-6.495449674E-1,5.810143136E0
9.308393333E0,1.065439992E1,-3.463054401E-1,6.019978656E0
9.318347333E0,1.072996232E1,1.722016704E-1,6.050792313E0
9.328300333E0,1.067940963E1,1.082497957E0,5.975608814E0
9.338254333E0,1.059607745E1,2.388151976E0,5.692761451E0
9.348208333E0,1.042614918E1,3.691498100E0,5.184768219E0
9.358162333E0,1.014693995E1,4.605307394E0,4.481970320E0
9.368116333E0,9.805737965E0,5.218393802E0,3.787885941E0
9.378069333E0,9.455877417E0,5.610505745E0,3.153399893E0
9.388023333E0,9.339112029E0,5.923212499E0,2.384037291E0
9.397977333E0,9.486853627E0,5.979256307E0,1.768267010E0
9.407931333E0,9.633105354E0,5.295917941E0,1.570341100E0
9.417884333E0,9.693632222E0,4.510417024E0,1.445539298E0
9.427838333E0,9.693056856E0,4.013463335E0,1.203773303E0
9.437792333E0,9.564294151E0,3.535759850E0,1.145801668E0
9.447746333E0,9.392587740E0,2.942737577E0,1.054534818E0
9.457700333E0,9.230114667E0,2.261718217E0,8.549529755E-1
9.467653333E0,9.021257971E0,1.525535055E0,6.997438985E-1
9.477607333E0,8.750642399E0,8.467417306E-1,5.897215194E-1
9.487561333E0,8.488131067E0,1.392742449E-1,3.847093312E-1
9.497515333E0,8.206304044E0,-6.540742207E-1,1.630239538E-1
9.507468333E0,7.893442338E0,-1.346714922E0,-4.799694277E-2
9.517422333E0,7.541792543E0,-1.968180390E0,-3.012859726E-1
9.527376333E0,7.076464105E0,-2.497622963E0,-5.043674467E-1
9.537330333E0,6.553334770E0,-2.903816171E0,-7.106178193E-1
9.547283333E0,6.004563056E0,-3.196898500E0,-8.769847725E-1
9.557237333E0,5.482807817E0,-3.473712705E0,-1.004299634E0
9.567187500E0,4.941373190E0,-3.843755502E0,-9.958306731E-1
9.577141500E0,4.416186805E0,-4.191858376E0,-9.371344221E-1
9.587095500E0,3.871819798E0,-4.504565130E0,-1.033561440E0
9.597048500E0,3.408182375E0,-4.963162839E0,-1.174803419E0
9.607002500E0,3.060761286E0,-5.436657498E0,-1.205531707E0
9.616956500E0,2.584579246E0,-5.805844848E0,-1.251613175E0
9.626910500E0,2.001804804E0,-6.146932232E0,-1.312622731E0
9.636863500E0,1.196322781E0,-6.383215878E0,-1.250606284E0
9.646817500E0,3.880469584E-1,-6.489505979E0,-1.146141391E0
9.656771500E0,-3.380117494E-1,-6.563701299E0,-1.153455235E0
9.666725500E0,-1.027464548E0,-6.513610541E0,-1.242097416E0
9.676679500E0,-1.579439367E0,-6.378789536E0,-1.329522353E0
9.686632500E0,-2.113620524E0,-6.347443197E0,-1.476842952E0
9.696586500E0,-2.454606752E0,-6.280017200E0,-1.459076187E0
9.706540500E0,-2.751127828E0,-6.224794925E0,-1.335708854E0
9.716494500E0,-3.191933629E0,-6.192437603E0,-1.246432834E0
9.726447500E0,-3.623656365E0,-6.137542773E0,-1.217856468E0
9.736401500E0,-3.997303385E0,-6.120135612E0,-1.242000352E0
9.746355500E0,-4.333550445E0,-6.226227493E0,-1.259201984E0
9.756309500E0,-4.645883562E0,-6.382235885E0,-1.302053304E0
9.766263500E0,-5.035767131E0,-6.463783493E0,-1.358627454E0
9.776216500E0,-5.478595483E0,-6.524553021E0,-1.493362359E0
9.786170500E0,-5.769171696E0,-6.595891390E0,-1.506627499E0
9.796124500E0,-6.025157534E0,-6.650181618E0,-1.579282662E0
9.806078500E0,-6.288731305E0,-6.694885336E0,-1.598581982E0
9.816031500E0,-6.532864253E0,-6.760477647E0,-1.538356976E0
9.825985500E0,-6.723498686E0,-6.718822668E0,-1.359298861E0
9.835939500E0,-6.860116541E0,-6.662402299E0,-1.299508595E0
9.845893500E0,-7.015781116E0,-6.505479988E0,-1.272007678E0
9.855847500E0,-7.189006049E0,-6.391607802E0,-1.188547884E0
9.865800500E0,-7.314951566E0,-6.483375174E0,-1.121984205E0
9.875754500E0,-7.404713343E0,-6.529922519E0,-1.113308179E0
9.885708500E0,-7.455535002E0,-6.440082389E0,-1.062616401E0
9.895662500E0,-7.553172394E0,-6.403931394E0,-1.015854317E0
9.905615500E0,-7.413073692E0,-6.641237133E0,-1.013868749E0
9.915569500E0,-7.450034527E0,-6.409165821E0,-1.136270268E0
9.925523500E0,-7.246024588E0,-6.464158884E0,-1.248389897E0
9.935477500E0,-7.191138529E0,-6.900493319E0,-1.311711150E0
9.945431500E0,-6.823934555E0,-7.014512270E0,-1.204118362E0
9.955384500E0,-6.492548286E0,-6.705229061E0,-1.054572825E0
9.965338500E0,-6.305146194E0,-6.174779012E0,-7.089603529E-1
9.975292500E0,-5.999861310E0,-5.673482012E0,-3.410827801E-1
9.985246500E0,-5.686558140E0,-5.423490154E0,-1.047424896E-1
9.995199500E0,-5.318728514E0,-5.467799184E0,2.504865324E-1
1.000515350E1,-4.945575584E0,-5.505916598E0,3.717050140E-1
1.001510750E1,-4.515898789E0,-5.490084093E0,3.664711712E-1
1.002506150E1,-4.003700824E0,-5.581797085E0,2.813381964E-1
1.003501550E1,-3.469284024E0,-5.724957975E0,1.722722755E-1
1.004496850E1,-2.932132482E0,-5.906606991E0,1.085709541E-1
1.005492250E1,-2.528016205E0,-6.028109209E0,3.701155946E-2
1.006487650E1,-2.249732594E0,-6.024861081E0,-2.460508347E-3
1.007483050E1,-1.978915293E0,-5.873710556E0,5.774169311E-2
1.008478350E1,-1.682203013E0,-5.668923522E0,7.404796958E-2
1.009473750E1,-1.524937470E0,-5.451704139E0,-4.954813600E-2
1.010469150E1,-1.292145197E0,-5.124316780E0,-8.249149516E-2
1.011464550E1,-1.115758674E0,-4.781353024E0,1.009479390E-1
1.012459950E1,-9.651554489E-1,-4.478642085E0,3.957278609E-1
1.013455250E1,-7.276351172E-1,-4.189428273E0,6.251277258E-1
1.014450650E1,-3.956097472E-1,-3.983092312E0,7.468303567E-1
1.015446050E1,-4.726479828E-2,-3.843235685E0,8.934094550E-1
1.016441450E1,2.764475852E-1,-3.671785966E0,1.053413761E0
1.017436750E1,6.426820904E-1,-3.521414291E0,1.246851495E0
1.018432150E1,9.978478163E-1,-3.407824525E0,1.395374866E0
1.019427550E1,1.357433453E0,-3.249493035E0,1.556914723E0
1.020422950E1,1.698044289E0,-3.019275291E0,1.683896951E0
1.021418350E1,2.006398669E0,-2.789741671E0,1.826620468E0
1.022413650E1,2.286648698E0,-2.535234593E0,1.953204501E0
1.023409050E1,2.608670652E0,-2.314285855E0,2.079153526E0
1.024404450E1,3.002425370E0,-2.157852371E0,2.375378734E0
1.025399850E1,3.423883903E0,-2.001513612E0,2.679642693E0
1.026395150E1,3.752574898E0,-1.813929672E0,2.817374443E0
1.027390550E1,4.057871476E0,-1.589222928E0,2.972493473E0
1.028385950E1,4.348049201E0,-1.300233650E0,3.100459203E0
1.029381350E1,4.612688626E0,-9.934998268E-1,3.199735569E0
1.030376750E1,4.882357534E0,-6.357315052E-1,3.282112312E0
1.031372050E1,5.128694590E0,-2.412303901E-1,3.268687105E0
1.032367450E1,5.345049171E0,1.782991469E-1,3.267800667E0
1.033362850E1,5.529663311E0,5.536295807E-1,3.316200410E0
1.034358250E1,5.791778786E0,8.156152475E-1,3.340779766E0
1.035353550E1,6.128714647E0,9.636877978E-1,3.331648754E0
1.036348950E1,6.518159090E0,1.023727008E0,3.331481524E0
1.037344350E1,6.969058939E0,9.680767179E-1,3.220177435E0
1.038339750E1,7.451453646E0,8.183622694E-1,3.021934605E0
1.039335150E1,8.044936679E0,5.436209017E-1,2.865244428E0
1.040330450E1,8.669895274E0,2.361941832E-1,2.721009990E0
1.041325850E1,9.244806381E0,6.181033194E-2,2.441364563E0
1.042321250E1,9.763045689E0,3.700878203E-2,2.294282531E0
1.043316650E1,1.020800009E1,-6.394047260E-2,2.171950593E0
1.044311950E1,1.055418800E1,-2.489229870E-1,2.036647192E0
1.045307350E1,1.085917994E1,-3.343367743E-1,1.985782848E0
1.046302750E1,1.119168770E1,-2.600414675E-1,1.896193564E0
1.047298150E1,1.153755285E1,-1.340047342E-1,1.829449351E0
1.048293550E1,1.179821587E1,-5.977900922E-2,1.837347186E0
1.049288850E1,1.200069911E1,-8.112134635E-2,1.876848051E0
1.050284250E1,1.190313948E1,-1.058024436E-1,1.855294045E0
1.051279650E1,1.174328362E1,-1.991415471E-1,1.669239736E0
1.052275050E1,1.161234107E1,-2.490697521E-1,1.463281505E0
1.053270450E1,1.134880473E1,9.247371554E-3,1.007009161E0
1.054265750E1,1.089711200E1,7.490733486E-1,2.445872035E-1
1.055261150E1,1.034701764E1,1.898772771E0,-3.894550411E-1
1.056256550E1,9.747213768E0,2.962785341E0,-8.983236013E-1
1.057251946E1,9.238270363E0,3.400297405E0,-1.255659887E0
1.058247246E1,8.814050775E0,3.192072208E0,-1.232176153E0
1.059242646E1,8.403787320E0,2.657092906E0,-1.016427929E0
1.060238046E1,7.855435436E0,2.232800227E0,-9.233859370E-1
1.061233446E1,7.612013510E0,1.238833793E0,-8.519936997E-1
1.062228846E1,7.339150853E0,1.026578110E-1,-7.481050497E-1
1.063224146E1,6.895110372E0,-7.881982380E-1,-6.681917381E-1
1.064219546E1,6.501585742E0,-1.570987802E0,-5.545358992E-1
1.065214946E1,5.990051436E0,-2.562506007E0,-5.637125194E-1
1.066210346E1,5.492901281E0,-3.337670217E0,-5.793533827E-1
1.067205646E1,5.050208584E0,-3.887226627E0,-5.004381908E-1
1.068201046E1,4.647604398E0,-4.461273515E0,-3.660381849E-1
1.069196446E1,4.282708320E0,-4.958848763E0,-2.574828722E-1
1.070191846E1,3.946859456E0,-5.308093014E0,-1.415252768E-1
1.071187246E1,3.279683964E0,-5.519295613E0,-8.320997179E-2
1.072182546E1,2.779179553E0,-5.807606614E0,1.126169349E-1
1.073177946E1,2.283755203E0,-6.007718214E0,2.614399754E-1
1.074173346E1,1.639707788E0,-6.223440126E0,3.434033208E-1
1.075168746E1,1.011864762E0,-6.350338154E0,4.322934240E-1
1.076164046E1,2.957656163E-1,-6.380468856E0,4.796528010E-1
1.077159446E1,5.603913009E-2,-6.490181333E0,6.942554095E-1
1.078154846E1,-4.878489894E-1,-6.079540148E0,2.394791490E-1
1.079150246E1,-1.435192065E0,-5.686506100E0,2.263325617E-2
1.080145646E1,-2.028066988E0,-5.776617540E0,1.839200753E-1
1.081140946E1,-2.284998906E0,-6.071497303E0,-6.711624160E-2
1.082136346E1,-2.747038286E0,-5.969577996E0,-1.868767199E-1
1.083131746E1,-3.376410359E0,-5.772684118E0,1.722734450E-1
1.084127146E1,-3.586247633E0,-5.622605388E0,3.842024142E-1
1.085122546E1,-3.959953710E0,-5.367883133E0,1.103632718E-1
1.086117846E1,-4.539011663E0,-5.247952062E0,-1.062275362E-1
1.087113246E1,-5.034650313E0,-5.215290685E0,-2.749157609E-1
1.088108646E1,-5.274991341E0,-4.985400385E0,-5.039782414E-1
1.089104046E1,-5.331929188E0,-4.798210546E0,-6.300673074E-1
1.090099346E1,-5.639572839E0,-4.717689124E0,-5.835667402E-1
1.091094746E1,-5.713057137E0,-4.756821323E0,-5.398456469E-1
1.092090146E1,-5.782575853E0,-4.799270647E0,-6.834909779E-1
1.093085546E1,-5.921041428E0,-4.958893202E0,-6.472822411E-1
1.094080946E1,-6.081937507E0,-5.055461138E0,-4.111270881E-1
1.095076246E1,-6.028231416E0,-5.003205156E0,-4.189642574E-1
1.096071646E1,-6.029315490E0,-5.029152761E0,-5.762796476E-1
1.097067046E1,-6.300484793E0,-5.205059811E0,-6.048450503E-1
1.098062446E1,-6.528745474E0,-5.307924614E0,-7.345987125E-1
1.099057746E1,-6.613599683E0,-5.318457204E0,-9.156587684E-1
1.100053146E1,-6.746194654E0,-5.515486736E0,-1.014758110E0
1.101048546E1,-6.935490074E0,-5.743532240E0,-1.101858088E0
1.102043946E1,-7.026494384E0,-5.801448326E0,-1.328571889E0
1.103039346E1,-7.104426075E0,-5.737961597E0,-1.514700457E0
1.104034646E1,-7.116857840E0,-5.784232954E0,-1.530531209E0
1.105030046E1,-6.876039678E0,-5.918658687E0,-1.323744135E0
1.106025446E1,-6.590910732E0,-5.997000852E0,-1.084500921E0
1.107020846E1,-6.857223338E0,-6.005987438E0,-1.195279345E0
1.108016246E1,-6.761688606E0,-5.942669109E0,-1.346122891E0
1.109011546E1,-6.437553468E0,-5.965971433E0,-1.238411039E0
1.110006946E1,-6.305005276E0,-6.085976763E0,-1.197788385E0
1.111002346E1,-6.085473318E0,-6.193008292E0,-1.230662894E0
1.111997746E1,-5.746096829E0,-6.361229762E0,-1.284953122E0
1.112993046E1,-5.560734830E0,-6.339893857E0,-1.177308513E0
1.113988446E1,-5.221951833E0,-6.002081498E0,-8.936901945E-1
1.114983846E1,-4.600574073E0,-5.511742179E0,-6.088381138E-1
1.115979246E1,-4.124068682E0,-4.920982779E0,-2.178111219E-1
1.116974646E1,-3.649123912E0,-4.448221945E0,4.990598559E-2
1.117969946E1,-2.980857915E0,-4.279993165E0,2.870474178E-1
1.118965346E1,-2.134230790E0,-4.376982978E0,6.215789044E-1
1.119960746E1,-1.266725011E0,-4.599284762E0,7.607055071E-1
1.120956146E1,-3.757128417E-1,-4.890259169E0,7.799788070E-1
1.121951446E1,5.176791447E-1,-5.226752982E0,6.775845592E-1
1.122946846E1,1.336647770E0,-5.607983256E0,5.763454288E-1
1.123942246E1,1.961719217E0,-5.917408553E0,5.612813933E-1
1.124937646E1,2.229935092E0,-5.699889207E0,6.630455305E-1
1.125933046E1,2.335263911E0,-5.012493458E0,9.093799552E-1
1.126928346E1,2.398930149E0,-4.412653917E0,1.089525141E0
1.127923746E1,2.431171111E0,-4.115570923E0,1.257536112E0
1.128919146E1,2.485156115E0,-3.790666292E0,1.369333706E0
1.129914546E1,2.712638531E0,-3.301981151E0,1.376779550E0
1.130909946E1,2.940657722E0,-2.816909004E0,1.253944167E0
1.131905246E1,3.032507540E0,-2.264749414E0,1.015057926E0
1.132900646E1,3.127583266E0,-1.654742149E0,8.615041959E-1
1.133896046E1,3.163409157E0,-1.158681915E0,7.982893628E-1
1.134891446E1,3.179332587E0,-7.110810649E-1,9.065026134E-1
1.135886746E1,3.173285104E0,-2.049811614E-1,9.217392880E-1
1.136882146E1,3.247478085E0,2.658033139E-1,8.314828366E-1
1.137877546E1,3.419272496E0,6.275372171E-1,7.716324914E-1
1.138872946E1,3.591688760E0,9.343692738E-1,7.540481597E-1
1.139868346E1,3.772732297E0,1.176106617E0,6.833255748E-1
1.140863646E1,4.049660524E0,1.316458504E0,5.646860808E-1
1.141859046E1,4.369142447E0,1.375003166E0,4.585211098E-1
1.142854446E1,4.707373466E0,1.381186012E0,3.153316424E-1
1.143849846E1,4.991155214E0,1.392241343E0,1.072830317E-1
1.144845146E1,5.238490682E0,1.510187868E0,-9.495403133E-2
1.145840546E1,5.485544314E0,1.627756079E0,-2.249132232E-1
1.146835946E1,5.780145165E0,1.780022253E0,-3.265815391E-1
1.147831346E1,6.113831145E0,2.052187922E0,-3.876919594E-1
1.148826746E1,6.365428648E0,2.456436346E0,-3.772518289E-1
1.149822046E1,6.447991333E0,2.859203085E0,-4.321444662E-1
1.150817446E1,6.515795646E0,3.155966821E0,-3.877558402E-1
1.151812846E1,6.744987788E0,3.307942387E0,-2.853213197E-1
1.152808246E1,7.033818607E0,3.356863702E0,-2.313438448E-1
1.153803646E1,7.263898357E0,3.281843340E0,-2.650771628E-1
1.154798946E1,7.546814716E0,3.121079409E0,-2.407439017E-1
1.155794346E1,7.808189349E0,2.895922430E0,-2.671592832E-1
1.156789671E1,8.100528497E0,2.693318746E0,-3.116203415E-1
1.157785071E1,8.408311311E0,2.480283045E0,-3.734968201E-1
1.158780371E1,8.688218109E0,2.325718916E0,-4.635386056E-1
1.159775771E1,8.933792396E0,2.259859972E0,-5.689592260E-1
1.160771171E1,9.223206182E0,2.103288494E0,-5.782124448E-1
1.161766571E1,9.458733782E0,1.756780155E0,-2.613511708E-1
1.162761971E1,9.612245997E0,1.323741796E0,4.545566976E-2
1.163757271E1,9.803789672E0,8.843176925E-1,2.865989363E-1
1.164752671E1,9.980387864E0,5.090983558E-1,6.090921754E-1
1.165748071E1,1.009911675E1,1.385497749E-1,8.813391940E-1
1.166743471E1,1.014548166E1,-3.818717140E-1,1.173954257E0
1.167738871E1,1.015300469E1,-1.141979343E0,1.493646095E0
1.168734171E1,1.006227929E1,-1.835230494E0,1.870771040E0
1.169729571E1,9.846658534E0,-2.105487047E0,2.058490051E0
1.170724971E1,9.483877394E0,-1.815620686E0,2.084684408E0
1.171720371E1,8.971252583E0,-1.181133469E0,2.140534088E0
1.172715671E1,8.265950906E0,-4.567768854E-1,2.292731264E0
1.173711071E1,7.434080983E0,1.461108094E-1,2.327280123E0
1.174706471E1,6.811670605E0,5.100561297E-1,2.453836673E0
1.175701871E1,6.384812168E0,6.551202875E-1,2.697601832E0
1.176697271E1,6.100165032E0,5.039224005E-1,2.918473386E0
1.177692571E1,5.784808320E0,1.620257610E-1,3.106426286E0
1.178687971E1,5.488476693E0,-2.409666806E-1,3.249639800E0
1.179683371E1,5.265090251E0,-8.481181651E-1,3.615738650E0
1.180678771E1,4.981993797E0,-1.552179063E0,4.201436700E0
1.181674071E1,4.720284119E0,-2.213989150E0,4.793026990E0
1.182669471E1,4.455690009E0,-2.722387594E0,5.274130046E0
1.183664871E1,4.088414407E0,-2.976293578E0,5.817521152E0
1.184660271E1,3.633035006E0,-3.129999336E0,6.555513443E0
1.185655671E1,3.227751918E0,-3.319989991E0,7.217286108E0
1.186650971E1,3.035562710E0,-3.521494982E0,7.717942253E0
1.187646371E1,3.044076841E0,-3.730859216E0,8.313253126E0
1.188641771E1,3.221372606E0,-3.875262639E0,9.172588005E0
1.189637171E1,3.422995711E0,-3.846484982E0,9.702469704E0
1.190632571E1,3.603606262E0,-4.006601627E0,1.011555795E1
1.191627871E1,3.846300210E0,-4.123393328E0,1.084932153E1
1.192623271E1,4.096985548E0,-3.958770819E0,1.103722415E1
1.193618671E1,4.037174379E0,-3.793833144E0,1.089306455E1
1.194614071E1,3.744291440E0,-3.473902155E0,1.096786097E1
1.195609371E1,3.649554852E0,-3.102908016E0,1.106015108E1
1.196604771E1,3.158216245E0,-2.805108154E0,1.072137510E1
1.197600171E1,2.495665900E0,-2.522433284E0,1.023191520E1
1.198595571E1,2.031543742E0,-2.190133095E0,9.763877163E0
1.199590971E1,1.620502024E0,-1.860170038E0,9.419334658E0
1.200586271E1,1.306325864E0,-1.604377742E0,9.202011194E0
1.201581671E1,1.142766379E0,-1.475683449E0,9.014092208E0
1.202577071E1,1.132233204E0,-1.325718155E0,8.759844747E0
1.203572471E1,1.172084903E0,-1.254858087E0,8.425550072E0
1.204567871E1,1.409556118E0,-1.273627650E0,8.129444733E0
1.205563171E1,1.604395283E0,-1.293361418E0,7.904554971E0
1.206558571E1,1.654132869E0,-1.423021086E0,7.699012477E0
1.207553971E1,1.499092777E0,-1.700469714E0,7.393396057E0
1.208549371E1,1.195840970E0,-2.164454755E0,7.031524744E0
1.209544671E1,1.248348382E0,-2.822071219E0,6.845988498E0
1.210540071E1,1.393059368E0,-3.405782678E0,6.672658315E0
1.211535471E1,1.206284682E0,-3.892601388E0,6.320178216E0
1.212530871E1,9.559343898E-1,-4.273643089E0,5.931180500E0
