"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
8.450413583E0,3.650309143E0,-1.346300354E0,9.089248810E0
8.460367583E0,3.677702179E0,-1.503922577E0,9.095835114E0
8.470321583E0,3.762276306E0,-1.477427673E0,9.060957642E0
8.480275583E0,3.814218292E0,-1.385967865E0,9.046138458E0
8.490229583E0,3.752696228E0,-1.353784790E0,9.047635345E0
8.500182583E0,3.672612762E0,-1.239572296E0,9.048234100E0
8.510136583E0,3.534001007E0,-1.123413849E0,9.074878693E0
8.520090583E0,3.464844818E0,-1.044976959E0,8.979526978E0
8.530044583E0,3.596570892E0,-1.050365753E0,8.990304565E0
8.539998583E0,3.736978912E0,-1.181193695E0,8.921896820E0
8.549952583E0,3.860322418E0,-1.362766113E0,8.934021606E0
8.559906583E0,3.922143860E0,-1.417103119E0,8.908873901E0
8.569859583E0,3.915258179E0,-1.318607941E0,8.889564056E0
8.579813583E0,3.866459656E0,-1.326391754E0,8.862470398E0
8.589767583E0,3.858376465E0,-1.438209229E0,8.899293823E0
8.599721583E0,3.779340820E0,-1.449286194E0,8.927285614E0
8.609675583E0,3.660338287E0,-1.398541718E0,8.998986511E0
8.619629583E0,3.580703888E0,-1.171763306E0,9.054071960E0
8.629583583E0,3.356769562E0,-1.277443542E0,8.966504059E0
8.639537583E0,3.377426605E0,-1.128652954E0,8.961115265E0
8.649490583E0,3.683090973E0,-9.416917419E-1,9.036109314E0
8.659444583E0,3.707639923E0,-1.531165924E0,8.804540863E0
8.669398583E0,3.807182922E0,-1.726809082E0,8.825347595E0
8.679352583E0,3.783831482E0,-1.524130554E0,8.868457947E0
8.689306583E0,3.741020508E0,-1.526824951E0,8.884025574E0
8.699260583E0,3.646267548E0,-1.629062347E0,8.892108765E0
8.709214583E0,3.518134003E0,-1.543889465E0,8.884774017E0
8.719167583E0,3.407663727E0,-1.434017944E0,8.857530670E0
8.729117375E0,3.412154388E0,-1.416204987E0,8.788673859E0
8.739071375E0,3.464096375E0,-1.368454285E0,8.666378174E0
8.749025375E0,3.595672760E0,-1.267564087E0,8.600814514E0
8.758979375E0,3.772455139E0,-1.319356384E0,8.580307159E0
8.768933375E0,3.955973511E0,-1.137035522E0,8.680748291E0
8.778887375E0,3.775149536E0,-1.426832886E0,8.610394592E0
8.788840375E0,3.657045135E0,-1.426982574E0,8.925938416E0
8.798794375E0,3.338507538E0,-1.780397644E0,8.864116974E0
8.808748375E0,3.268902283E0,-1.565893707E0,8.889564056E0
8.818702375E0,3.115920410E0,-1.440005493E0,8.951684875E0
8.828656375E0,2.961142273E0,-1.326840820E0,8.858428802E0
8.838610375E0,3.130140839E0,-9.268725586E-1,8.691675568E0
8.848564375E0,3.592678986E0,-8.524772644E-1,8.745413818E0
8.858517375E0,3.880380707E0,-3.209326172E-1,8.679251404E0
8.868471375E0,3.887865143E0,-2.442919922E-1,8.554560699E0
8.878425375E0,4.119882660E0,-9.360035706E-1,8.580456848E0
8.888379375E0,4.186494141E0,-1.307530975E0,8.631351013E0
8.898333375E0,4.163442078E0,-1.059496765E0,8.871900787E0
8.908287375E0,3.868704987E0,-7.824229431E-1,8.938811646E0
8.918241375E0,3.574716339E0,-7.301815796E-1,8.687933350E0
8.928195375E0,3.501518555E0,-5.800437927E-1,8.530161438E0
8.938148375E0,3.486849060E0,-5.400769043E-1,8.483458557E0
8.948102375E0,3.428171082E0,-5.198689270E-1,8.577912140E0
8.958056375E0,3.335663452E0,-4.858895874E-1,8.777297516E0
8.968010375E0,3.197051697E0,-4.905299377E-1,8.896300049E0
8.977964375E0,3.207380219E0,-5.004093933E-1,8.954379272E0
8.987918375E0,3.119962006E0,-3.558100891E-1,8.867559814E0
8.997872375E0,2.962339783E0,-1.794767761E-1,8.695268097E0
9.007825375E0,2.762505341E0,-5.164260864E-2,8.562943268E0
9.017779375E0,2.675236816E0,9.879455566E-3,8.497229919E0
9.027733375E0,2.881956940E0,1.110690308E-1,8.559500427E0
9.037687375E0,3.181334381E0,2.993774414E-1,8.595725098E0
9.047641375E0,3.404520264E0,5.301974487E-1,8.491092682E0
9.057595375E0,3.613186340E0,8.306227112E-1,8.349337463E0
9.067549375E0,3.722309418E0,1.086291046E0,8.149053955E0
9.077502375E0,3.601660309E0,1.262025604E0,7.903414764E0
9.087456375E0,3.484603729E0,1.362317047E0,7.902816010E0
9.097410375E0,3.277135162E0,1.392554169E0,8.102351074E0
9.107364375E0,3.020718384E0,1.565294952E0,8.258476410E0
9.117318375E0,3.083138580E0,1.800455933E0,8.453670502E0
9.127272375E0,3.196303253E0,1.860032043E0,8.605754242E0
9.137226375E0,3.022065582E0,1.989812164E0,8.648116150E0
9.147180375E0,2.946323090E0,2.439926147E0,8.561147003E0
9.157133375E0,3.334615631E0,2.899021454E0,8.648864594E0
9.167087375E0,3.894301758E0,3.766916656E0,8.181237030E0
9.177041375E0,4.490062866E0,3.811523895E0,8.116421814E0
9.186995375E0,5.002597046E0,3.548071747E0,7.818092194E0
9.196949375E0,5.111420746E0,3.416645050E0,7.758516083E0
9.206903375E0,5.203778687E0,3.136577454E0,7.934550018E0
9.216857375E0,4.565655670E0,3.082090759E0,8.230933685E0
9.226810375E0,3.494782562E0,3.020119629E0,8.486602020E0
9.236764375E0,2.485281830E0,3.103496246E0,8.692723389E0
9.246718375E0,1.975591736E0,3.480262756E0,8.701704712E0
9.256672375E0,2.072140961E0,4.220922546E0,8.628806305E0
9.266626375E0,2.452500000E0,5.003944244E0,8.259075165E0
9.276580375E0,3.074905701E0,4.875211945E0,8.044720917E0
9.286534375E0,3.715723114E0,4.725373535E0,7.741750946E0
9.296487375E0,3.879931641E0,4.325255585E0,7.668702850E0
9.306441375E0,3.794908447E0,3.472928009E0,7.643704834E0
9.316395375E0,3.924987946E0,2.961142273E0,7.332501984E0
9.326349375E0,4.395908661E0,2.876418457E0,7.437882843E0
9.336303375E0,4.260140991E0,2.621648254E0,7.784861298E0
9.346257375E0,3.039878540E0,2.826123047E0,7.700736237E0
9.356211375E0,1.892364807E0,3.503763885E0,7.444020081E0
9.366165375E0,1.426683197E0,4.530329132E0,7.270231476E0
9.376118375E0,1.501078491E0,5.060526581E0,6.879693604E0
9.386072375E0,1.833537140E0,5.049898682E0,6.198460236E0
9.396026375E0,2.352807312E0,4.834047546E0,5.601052551E0
9.405980375E0,2.799927521E0,4.661755829E0,5.178780670E0
9.415934375E0,3.134032745E0,4.811594238E0,5.059329071E0
9.425888375E0,3.419339447E0,5.265899506E0,4.953349457E0
9.435842375E0,3.659889221E0,5.873935089E0,4.769831085E0
9.445795375E0,3.446732483E0,6.414311371E0,4.572241974E0
9.455749375E0,2.896177368E0,6.963968353E0,4.567601624E0
9.465703375E0,2.204615479E0,7.301067352E0,4.506079559E0
9.475657375E0,1.945504303E0,7.787705383E0,4.394262085E0
9.485611375E0,1.693578186E0,8.304879913E0,4.132157135E0
9.495565375E0,1.983824615E0,8.059240723E0,4.086651764E0
9.505519375E0,2.281555481E0,7.449259186E0,3.671564941E0
9.515473375E0,2.701432343E0,7.215595093E0,3.413501587E0
9.525426375E0,3.087778931E0,7.487130432E0,3.766617279E0
9.535380375E0,3.103047180E0,7.803273010E0,4.125271454E0
9.545334375E0,2.647095337E0,7.912845154E0,4.233346710E0
9.555288375E0,2.048490143E0,7.934400330E0,4.151017914E0
9.565242375E0,1.581461334E0,8.086783447E0,4.010759583E0
9.575196375E0,1.339714050E0,8.348738708E0,3.799249420E0
9.585150375E0,1.371597748E0,8.565487976E0,3.412753143E0
9.595103375E0,1.535057831E0,8.712781677E0,2.843636627E0
9.605057375E0,1.721719666E0,8.824898529E0,2.274969177E0
9.615011375E0,1.908531189E0,9.034163361E0,2.057471466E0
9.624965375E0,2.011816406E0,9.429640961E0,2.011517029E0
9.634919375E0,1.969454498E0,9.670490112E0,1.906884613E0
9.644873375E0,1.936672668E0,9.779762878E0,1.955383759E0
9.654827375E0,1.940265198E0,9.875413971E0,2.183509369E0
9.664780375E0,1.609752502E0,9.858948212E0,2.211501160E0
9.674734375E0,1.112037506E0,9.678722992E0,2.139949951E0
9.684688375E0,7.420069885E-1,9.572294312E0,2.060315552E0
9.694642375E0,5.758525085E-1,9.449399872E0,1.890568542E0
9.704596375E0,4.831951904E-1,9.296417999E0,1.604663086E0
9.714550375E0,3.471281433E-1,9.408385162E0,1.500928802E0
9.724504750E0,2.613565063E-1,9.702523499E0,1.380429382E0
9.734458750E0,5.673202515E-1,9.770332489E0,1.169368286E0
9.744411750E0,9.322613525E-1,9.986632690E0,1.174308014E0
9.754365750E0,1.017284546E0,1.049362839E1,1.474733276E0
9.764319750E0,8.249345398E-1,1.094808334E1,1.623074799E0
9.774273750E0,5.638774109E-1,1.114282837E1,1.569785614E0
9.784227750E0,2.264790344E-1,1.132634674E1,1.323697357E0
9.794181750E0,-1.148112488E-1,1.148830994E1,1.030606842E0
9.804135750E0,-3.011737061E-1,1.148935776E1,8.038284302E-1
9.814088750E0,-3.695814514E-1,1.141870468E1,8.225395203E-1
9.824042750E0,-1.063388672E0,1.177930481E1,3.818559265E-1
9.833996750E0,-5.224136353E-1,1.152827682E1,2.796185303E-1
9.843950750E0,3.278182983E-2,1.119521942E1,4.685256958E-1
9.853904750E0,1.401086426E-1,1.175849808E1,4.878355408E-1
9.863858750E0,2.598596191E-1,1.251218079E1,6.125262451E-1
9.873812750E0,5.239105225E-2,1.256786499E1,5.483097839E-1
9.883765750E0,-2.607577515E-1,1.279614029E1,2.646496582E-1
9.893719750E0,-6.515950012E-1,1.353904541E1,1.143621826E-1
9.903673750E0,-1.130748596E0,1.393961243E1,1.853146362E-1
9.913627750E0,-1.847757568E0,1.383483032E1,2.697390747E-1
9.923581750E0,-2.240091705E0,1.332139801E1,-1.812730408E-1
9.933535750E0,-9.238787842E-1,1.200952606E1,-1.111588440E0
9.943489750E0,4.168830872E-1,1.139235947E1,-7.306306458E-1
9.953443750E0,1.821711731E-1,1.158710449E1,-3.167413330E-1
9.963396750E0,-5.275030518E-1,1.191387497E1,2.377056885E-1
9.973350750E0,-1.315015411E0,1.212179260E1,7.788304138E-1
9.983304750E0,-1.518891449E0,1.217657867E1,8.202941895E-1
9.993258750E0,-1.171613617E0,1.239482483E1,5.560935974E-1
1.000321275E1,-7.442523193E-1,1.234048782E1,3.138972473E-1
1.001316675E1,-6.038442993E-1,1.200443665E1,2.237846375E-1
1.002312075E1,-5.589376831E-1,1.176029434E1,6.062393188E-2
1.003307375E1,-3.897894287E-1,1.148651367E1,-4.954696655E-2
1.004302775E1,-6.182144165E-1,1.100361786E1,-3.634442139E-1
1.005298175E1,-3.841012573E-1,1.073387878E1,-4.415817261E-1
1.006293575E1,-2.550695801E-1,1.085752167E1,-1.378633118E-1
1.007288975E1,-3.959266663E-1,1.095137650E1,-1.167572021E-2
1.008284375E1,-7.457492065E-1,1.076276871E1,-8.562194824E-2
1.009279775E1,-7.725434875E-1,1.055709641E1,-4.535568237E-2
1.010275175E1,-8.042774963E-1,1.038959473E1,-3.592529297E-3
1.011270475E1,-6.459068298E-1,1.021550674E1,2.601589966E-1
1.012265875E1,-2.951861572E-1,1.005743546E1,5.077441406E-1
1.013261275E1,-4.677772522E-1,9.983040161E0,-2.847079468E-1
1.014256675E1,-6.581813049E-1,9.806557159E0,-8.158035278E-2
1.015252075E1,-5.867797852E-1,9.628876648E0,6.256988525E-2
1.016247475E1,-3.968247986E-1,9.326355743E0,-1.892065430E-1
1.017242875E1,-3.165916443E-1,9.241931305E0,-3.376977539E-1
1.018238175E1,-4.233197021E-1,9.365274811E0,-1.234931946E-1
1.019233575E1,-5.376818848E-1,9.473799133E0,8.487350464E-2
1.020228975E1,-7.461982727E-1,9.614955597E0,2.278262329E-1
1.021224375E1,-8.759783936E-1,9.588909760E0,4.123924255E-1
1.022219775E1,-8.696914673E-1,9.545200653E0,4.460723877E-1
1.023215175E1,-9.481283569E-1,9.583820343E0,6.361770630E-1
1.024210575E1,-1.015637970E0,9.662257233E0,7.068301392E-1
1.025205875E1,-1.041384430E0,9.880952454E0,7.861651611E-1
1.026201275E1,-1.304237823E0,9.907447357E0,7.887098694E-1
1.027196675E1,-1.164877625E0,9.637259216E0,3.936813354E-2
1.028192075E1,-6.701564026E-1,9.478589172E0,-4.460723877E-1
1.029187475E1,-6.746470642E-1,9.246721344E0,-4.132905579E-1
1.030182875E1,-1.072070618E0,9.266180878E0,-9.011260986E-2
1.031178275E1,-1.416803741E0,9.514664154E0,3.215313721E-1
1.032173675E1,-1.689835968E0,9.806856537E0,4.655319214E-1
1.033168975E1,-1.661544800E0,9.961484985E0,5.945635986E-1
1.034164375E1,-1.390458527E0,9.911638641E0,7.792794800E-1
1.035159775E1,-1.472787323E0,9.815538483E0,4.096980286E-1
1.036155175E1,-1.399739227E0,9.985135803E0,6.044430542E-1
1.037150575E1,-1.285377045E0,1.035366943E1,9.180409241E-1
1.038145975E1,-1.374890900E0,1.050964508E1,5.816903687E-1
1.039141375E1,-1.741628265E0,1.044183609E1,4.564009094E-1
1.040136675E1,-1.304537201E0,9.993218994E0,1.393601990E-1
1.041132075E1,-6.411167908E-1,9.494605865E0,-4.733157349E-1
1.042127475E1,-1.865121460E-1,9.298064575E0,-4.101470947E-1
1.043122875E1,3.457809448E-2,9.594298553E0,-7.409591675E-2
1.044118275E1,-1.556762695E-1,9.927805023E0,1.047821045E-2
1.045113675E1,-4.427792358E-1,1.000235001E1,8.173004150E-2
1.046109075E1,-6.894662476E-1,1.005878265E1,2.724334717E-1
1.047104475E1,-9.398954773E-1,1.012988480E1,5.132826233E-1
1.048099775E1,-1.300495605E0,1.017449203E1,8.481362915E-1
1.049095175E1,-1.882036285E0,1.026939468E1,1.208137665E0
1.050090575E1,-2.095492401E0,1.027283752E1,1.599423981E0
1.051085975E1,-2.111658783E0,1.013078293E1,8.158035278E-1
1.052081375E1,-1.945803680E0,9.673334198E0,4.562512207E-1
1.053076775E1,-1.431622925E0,9.386530609E0,-1.357676697E-1
1.054072175E1,-7.740403748E-1,9.249415741E0,-3.186872864E-1
1.055067475E1,8.996292114E-2,9.270372162E0,-1.510359192E-1
1.056062875E1,6.230044556E-1,9.430838470E0,-2.493814087E-1
1.057058275E1,7.063810730E-1,9.473050690E0,-1.942959595E-1
1.058053675E1,5.465135193E-1,9.600735168E0,8.562194824E-2
1.059049075E1,9.804611206E-2,9.950408020E0,9.503736877E-1
1.060044475E1,-4.528083801E-1,1.038914566E1,1.299597473E0
1.061039875E1,-1.445843353E0,1.072699310E1,5.177732849E-1
1.062035275E1,-1.748963013E0,1.075737991E1,4.523593140E-1
1.063030575E1,-9.376501465E-1,1.069091812E1,5.731581116E-1
1.064025975E1,-5.218148804E-1,1.040710831E1,4.480183411E-1
1.065021375E1,-2.448907471E-1,9.935888214E0,1.905537415E-1
1.066016775E1,5.508544922E-2,9.694589996E0,4.296066284E-2
1.067012175E1,2.499801636E-1,9.584868164E0,2.182461548E-1
1.068007575E1,6.466552734E-2,9.387877808E0,6.396199036E-1
1.069002975E1,-5.224136353E-1,9.468560028E0,1.201551361E0
1.069998275E1,-1.142424316E0,9.642049255E0,1.662442932E0
1.070993675E1,-1.400038605E0,9.687554626E0,2.037712555E0
1.071989075E1,-1.022224274E0,9.743538208E0,2.865491180E0
1.072984800E1,-1.709145813E0,9.587113495E0,1.969604187E0
1.073980200E1,-2.194736023E0,9.363628235E0,2.068847809E0
1.074975600E1,-1.752256165E0,9.241033173E0,2.233655090E0
1.075971000E1,-9.358538818E-1,9.130562897E0,7.442523193E-1
1.076966300E1,-8.352630615E-2,9.314530334E0,-4.656816101E-1
1.077961700E1,3.257226562E-1,9.320517883E0,-1.027463379E0
1.078957100E1,2.484832764E-1,8.967102814E0,-1.075214081E0
1.079952500E1,3.799099731E-1,8.669371948E0,5.384303284E-1
1.080947900E1,1.805245972E-1,8.776249695E0,6.819818115E-1
1.081943300E1,-1.773811340E-1,8.928333435E0,8.506809998E-1
1.082938700E1,-3.993695068E-1,9.223070526E0,6.776408386E-1
1.083934100E1,-6.927593994E-1,9.136700134E0,5.288502502E-1
1.084929400E1,-6.447093201E-1,8.941655731E0,6.007008362E-1
1.085924800E1,-5.867797852E-1,9.189839630E0,2.160008240E-1
1.086920200E1,-3.788621521E-1,9.795929260E0,-2.859054565E-1
1.087915600E1,-3.020718384E-1,1.027283752E1,-6.562353516E-1
1.088911000E1,-1.363664246E-1,1.033675461E1,-4.911286926E-1
1.089906400E1,4.174818420E-1,9.861642609E0,5.923182678E-1
1.090901800E1,1.131497040E0,9.301357727E0,1.165925446E0
1.091897100E1,9.490264893E-1,8.886719971E0,6.143225098E-1
1.092892500E1,6.270460510E-1,8.600814514E0,7.520361328E-1
1.093887900E1,6.008505249E-1,8.397986298E0,1.058299255E0
1.094883300E1,-4.790039063E-2,8.152197418E0,5.601351929E-1
1.095878700E1,-1.173559570E0,8.033943329E0,1.445993042E-1
1.096874100E1,-1.930984497E0,8.536598053E0,4.064048767E-1
1.097869500E1,-1.860930176E0,9.483678589E0,1.644929352E0
1.098864900E1,-2.351160736E0,9.670639801E0,1.215622101E0
1.099860200E1,-2.385589142E0,1.037746994E1,8.193960571E-1
1.100855600E1,-1.883233795E0,1.079495178E1,6.975494385E-1
1.101851000E1,-1.621877289E0,1.108654541E1,3.152444458E-1
1.102846400E1,-1.511706390E0,1.109358078E1,6.328839111E-1
1.103841800E1,-1.363664246E0,1.045186523E1,1.027463379E0
1.104837200E1,-1.525627441E0,9.852810974E0,7.189549255E-1
1.105832600E1,-1.397344208E0,9.334139557E0,8.782237244E-1
1.106828000E1,-1.188827820E0,9.047485657E0,1.335822144E0
1.107823300E1,-1.058748322E0,8.939709778E0,1.665885773E0
1.108818700E1,-1.093625793E0,8.950038300E0,1.977986755E0
1.109814100E1,-1.291214905E0,9.061855774E0,2.092947693E0
1.110809500E1,-1.534608765E0,9.299860840E0,1.968855743E0
1.111804900E1,-1.867815857E0,9.520202637E0,1.439257050E0
1.112800300E1,-2.156116333E0,9.729766846E0,1.296603699E0
1.113795700E1,-1.813029785E0,1.014021332E1,1.289119263E0
1.114791000E1,-1.468296661E0,1.042087967E1,1.186881866E0
1.115786400E1,-1.107696533E0,1.026939468E1,1.293310547E0
1.116781800E1,-5.375321960E-1,9.943222961E0,1.522334290E0
1.117777200E1,-2.173480225E-1,9.739047546E0,1.708247681E0
1.118772600E1,-1.501377869E-1,9.337881775E0,2.171983337E0
1.119768000E1,-1.531315613E-1,8.806187439E0,2.410587158E0
1.120763400E1,-3.167413330E-1,8.427474976E0,2.284848633E0
1.121758800E1,-7.394622803E-1,8.482111359E0,2.617906036E0
1.122754100E1,-1.675615540E0,8.906628571E0,2.493514709E0
1.123749500E1,-1.997296600E0,9.256451111E0,1.545386353E0
1.124744900E1,-2.359393616E0,9.508227539E0,2.033221893E0
1.125740300E1,-2.409239960E0,9.438622284E0,1.836231537E0
1.126735700E1,-3.081641693E0,9.122479706E0,1.394500122E0
1.127731100E1,-4.384532318E0,9.059760132E0,4.505630493E-1
1.128726500E1,-4.703518982E0,9.907896423E0,-3.812571716E-1
1.129721800E1,-4.241280212E0,1.024754013E1,-1.443448334E0
1.130717200E1,-5.046306152E0,9.274264069E0,-8.711883545E-1
1.131712600E1,-4.859943695E0,8.971743164E0,1.187031555E0
1.132708000E1,-2.264640656E0,9.471254425E0,3.085234222E0
1.133703400E1,-8.150550842E-1,9.788295135E0,4.668192444E0
1.134698800E1,-9.538165283E-1,9.430838470E0,4.639452209E0
1.135694200E1,-2.120340729E0,8.643326111E0,4.754712524E0
1.136689600E1,-2.496807861E0,8.763376465E0,4.468208313E0
1.137684900E1,-2.812201996E0,9.138646088E0,4.129612427E0
1.138680300E1,-3.615880737E0,9.579778748E0,4.202211456E0
1.139675700E1,-4.552183685E0,9.589209137E0,3.808679810E0
1.140671100E1,-4.609364777E0,9.274114380E0,2.767295380E0
1.141666500E1,-4.041595459E0,9.424551544E0,1.805395660E0
1.142661900E1,-3.860621796E0,9.066196747E0,6.463558960E-1
1.143657300E1,-3.079546051E0,8.100255432E0,1.516197052E0
1.144652600E1,-2.045346680E0,7.695197754E0,2.111359406E0
1.145648000E1,-1.160686340E0,8.028404846E0,1.961071930E0
1.146643400E1,-8.961863708E-1,8.440198517E0,1.919009399E0
1.147638800E1,-7.051835632E-1,8.058791656E0,2.208956451E0
1.148634200E1,-1.426383820E0,7.159611511E0,3.027903442E0
1.149629600E1,-2.161355438E0,7.291187897E0,3.159330139E0
1.150625000E1,-3.213068390E0,7.345075836E0,2.859054565E0
1.151620400E1,-4.306993561E0,7.561076660E0,2.069296875E0
1.152615700E1,-4.799469452E0,8.265811157E0,2.334096222E0
1.153611100E1,-3.676953735E0,8.785231018E0,3.509751434E0
1.154606500E1,-2.790347443E0,8.885073395E0,3.334615631E0
1.155601900E1,-2.434237976E0,9.172326050E0,2.277663574E0
1.156597300E1,-2.507435760E0,9.680818634E0,2.153721313E0
1.157592700E1,-2.482138367E0,9.836494904E0,1.646725616E0
1.158588100E1,-2.465373230E0,9.485025787E0,1.679208069E0
1.159583400E1,-2.762205963E0,8.951086121E0,2.760260010E0
1.160578800E1,-3.086880798E0,8.138725433E0,4.300706635E0
1.161574200E1,-3.258873138E0,7.685168610E0,4.654570770E0
1.162569600E1,-3.924089813E0,7.488028564E0,4.109105072E0
1.163565000E1,-3.980223083E0,7.120842133E0,4.679718475E0
1.164560400E1,-3.776796112E0,6.702162781E0,4.501439209E0
1.165555800E1,-3.455713806E0,6.619534607E0,3.736380157E0
1.166551200E1,-3.277284851E0,6.667734375E0,3.080893250E0
1.167546500E1,-3.190166016E0,6.508764954E0,2.143841858E0
1.168541900E1,-4.388573914E0,6.528374176E0,1.425934753E0
1.169537300E1,-5.808970184E0,7.494016113E0,2.771636353E0
1.170532700E1,-4.863236847E0,8.674311676E0,4.472698975E0
1.171528100E1,-5.009931793E0,8.794362030E0,4.571194153E0
1.172523500E1,-6.286926270E0,9.113648071E0,4.545896759E0
1.173518596E1,-5.900579681E0,9.592801666E0,3.434458008E0
1.174513896E1,-5.674998779E0,9.951006775E0,3.158731384E0
1.175509296E1,-6.187233582E0,1.019065842E1,2.954406281E0
1.176504696E1,-6.089037781E0,1.022284149E1,2.737058258E0
1.177500096E1,-6.100563812E0,1.018287460E1,2.754571838E0
1.178495496E1,-5.823639679E0,9.974807281E0,3.363804932E0
1.179490896E1,-5.655239868E0,9.060508575E0,4.699926453E0
1.180486296E1,-5.583988037E0,7.855963440E0,5.807024231E0
1.181481696E1,-5.220693512E0,6.891369324E0,5.614075470E0
1.182476996E1,-5.170248413E0,6.560257874E0,5.042264557E0
1.183472396E1,-5.079537048E0,6.436315613E0,4.618196411E0
1.184467796E1,-5.104385376E0,6.581513672E0,4.431534576E0
1.185463196E1,-5.107678528E0,6.719526672E0,4.658312988E0
1.186458596E1,-5.046755219E0,7.033872986E0,5.132526855E0
1.187453996E1,-5.112917633E0,7.210655365E0,4.984634399E0
1.188449396E1,-5.082231445E0,7.493716736E0,4.786147156E0
1.189444796E1,-4.829556885E0,7.899822235E0,4.775519257E0
1.190440096E1,-5.224585419E0,7.984995117E0,4.596341858E0
1.191435496E1,-5.408702545E0,7.801626434E0,5.066663818E0
1.192430896E1,-5.374423828E0,7.330855408E0,5.050796814E0
1.193426296E1,-5.946384430E0,6.770570526E0,4.771178284E0
1.194421696E1,-5.536836090E0,6.850803680E0,5.154082031E0
1.195417096E1,-4.940176849E0,6.687343597E0,5.752986603E0
1.196412496E1,-4.545148315E0,6.823260956E0,5.345234528E0
1.197407796E1,-4.205205231E0,7.577692108E0,4.702171783E0
1.198403196E1,-4.058809662E0,8.190368042E0,4.160747681E0
1.199398596E1,-4.005969543E0,8.209677887E0,3.831582184E0
1.200393996E1,-4.109554138E0,7.864795074E0,3.929478607E0
1.201389396E1,-4.184997253E0,7.439679108E0,4.290078735E0
1.202384796E1,-4.534370728E0,7.319329376E0,4.567152557E0
1.203380196E1,-4.972509613E0,7.323820038E0,4.796924744E0
1.204375596E1,-5.413941650E0,7.230264587E0,4.692591705E0
1.205370896E1,-5.637127533E0,7.027436371E0,4.628524933E0
1.206366296E1,-5.402565308E0,6.987918549E0,4.897066498E0
1.207361696E1,-4.464765472E0,7.461383972E0,4.895569611E0
1.208357096E1,-4.529730377E0,8.052355042E0,4.175716553E0
1.209352496E1,-5.242098999E0,8.096662903E0,3.610641632E0
1.210347896E1,-4.477339325E0,8.101902008E0,4.204456787E0
1.211343296E1,-3.898193665E0,8.010741577E0,4.606221313E0
1.212338596E1,-4.094734955E0,8.095615082E0,3.969146118E0
1.213333996E1,-4.516108704E0,8.425529022E0,3.765719147E0
1.214329396E1,-4.528083801E0,8.059689789E0,4.497547302E0
1.215324796E1,-4.910688171E0,7.403005371E0,4.197122040E0
1.216320196E1,-5.214705963E0,7.166048126E0,4.165388031E0
1.217315596E1,-5.341641998E0,7.173532562E0,4.356839905E0
1.218310996E1,-5.227728882E0,7.158713379E0,4.194876709E0
1.219306396E1,-5.059478760E0,7.157366180E0,4.266128540E0
1.220301696E1,-5.065017242E0,7.278763733E0,4.172124023E0
1.221297096E1,-5.080135803E0,7.434140625E0,4.224664764E0
1.222292496E1,-5.073699188E0,7.603887634E0,4.244573364E0
1.223287896E1,-5.056634674E0,7.661817169E0,4.256847839E0
1.224283296E1,-4.917723541E0,7.537126465E0,4.299060059E0
1.225278696E1,-4.762945404E0,7.466473389E0,4.343517609E0
1.226274096E1,-4.608167267E0,7.460785217E0,4.417763214E0
1.227269396E1,-4.645739136E0,7.459138641E0,4.493206329E0
1.228264796E1,-4.700674896E0,7.439828796E0,4.401746521E0
1.229260196E1,-4.652475128E0,7.486980743E0,4.476890259E0
1.230255596E1,-4.775968323E0,7.514224091E0,4.494104462E0
1.231250996E1,-4.809348907E0,7.459438019E0,4.396956482E0
1.232246396E1,-4.844226379E0,7.410938873E0,4.365372162E0
1.233241796E1,-4.885690155E0,7.420518951E0,4.233945465E0
1.234237196E1,-4.937781830E0,7.356152802E0,4.235292664E0
1.235232496E1,-4.895868988E0,7.253915405E0,4.237837372E0
1.236227896E1,-4.873565369E0,7.225474548E0,4.260290680E0
1.237223296E1,-4.847669220E0,7.206314392E0,4.375550995E0
1.238218696E1,-4.742288361E0,7.147037659E0,4.407883759E0
1.239214096E1,-4.821473694E0,7.090605011E0,4.206253052E0
1.240209496E1,-4.901257782E0,6.949448547E0,4.217030640E0
1.241204896E1,-4.943320312E0,7.105573883E0,3.913461914E0
1.242200196E1,-5.187911682E0,7.518115997E0,4.556674347E0
1.243195596E1,-5.326972504E0,7.600744171E0,4.235442352E0
1.244190996E1,-5.431455231E0,7.596702576E0,3.824097748E0
1.245186396E1,-5.555696869E0,7.477101288E0,4.047133942E0
1.246181796E1,-5.232818298E0,7.646099854E0,4.296365662E0
1.247177196E1,-5.037025452E0,7.742499390E0,4.291425934E0
1.248172596E1,-4.963079224E0,7.643704834E0,4.093687134E0
1.249167996E1,-4.969366150E0,7.644752655E0,4.000431061E0
1.250163296E1,-4.933440857E0,7.649842072E0,4.124223633E0
