"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
7.576958250E0,-1.731021416E-1,-3.134147058E-1,-1.508020306E-1
7.586912250E0,-3.576478690E-1,-2.812678836E-1,7.145297527E-3
7.596866250E0,-5.571443421E-1,3.945701122E-2,2.017529136E-1
7.606820250E0,-7.577485701E-1,-7.231295452E-2,1.230727798E-1
7.616774250E0,-7.005628011E-1,2.152330846E-2,-3.032658398E-2
7.626728250E0,-5.011055043E-1,1.667934345E-1,-1.179903799E-1
7.636681250E0,-2.675212258E-1,2.882406883E-1,-1.408559167E-1
7.646635250E0,6.790956259E-3,3.086634046E-1,-2.138379389E-1
7.656589250E0,2.890968668E-1,3.955240855E-1,-2.890015572E-1
7.666543250E0,5.746415502E-1,4.780665976E-1,-2.473038930E-1
7.676497250E0,7.591065860E-1,7.342127962E-1,-2.194033188E-1
7.686451250E0,6.051596305E-1,4.243362406E-1,-2.456163865E-1
7.696405250E0,4.409321004E-1,-8.764961645E-2,-1.384404320E-1
7.706358250E0,1.786917874E-1,-7.586279914E-2,-3.054585457E-2
7.716312250E0,-9.442405432E-2,1.897134235E-1,1.754954070E-1
7.726269583E0,-4.802303597E-1,6.460566647E-2,1.844118261E-1
7.736223583E0,-6.354444069E-1,1.961257725E-1,8.460160911E-2
7.746177583E0,-5.119640762E-1,3.275650408E-1,-4.466629565E-2
7.756131583E0,-1.603481948E-1,2.347547449E-1,-1.381545031E-1
7.766085583E0,1.558528554E-1,1.287776888E-1,-1.718748111E-1
7.776038583E0,3.181154287E-1,-8.626031801E-3,-1.328990257E-1
7.785992583E0,3.415095538E-1,-5.564320050E-2,4.794132113E-3
7.795946583E0,1.987825280E-1,4.735206798E-2,7.600386322E-2
7.805900583E0,-1.105357647E-2,2.458067865E-1,6.926494718E-2
7.815854583E0,-2.119519195E-1,3.388718017E-1,6.788617373E-2
7.825808583E0,-4.629816583E-1,3.183669686E-1,1.046271533E-1
7.835762583E0,-7.314112490E-1,3.014191795E-1,1.566632795E-1
7.845716583E0,-8.676592675E-1,3.783320289E-1,1.542542267E-1
7.855669583E0,-6.920811224E-1,3.610000777E-1,1.005604148E-1
7.865623583E0,-2.553525853E-1,1.551731532E-1,5.152157128E-2
7.875577583E0,2.319783407E-1,-8.386712573E-2,9.944885910E-2
7.885531583E0,5.041893259E-1,-1.155291772E-1,5.777867675E-2
7.895485583E0,6.585300913E-1,5.484322831E-4,-3.132938147E-3
7.905439583E0,6.614118916E-1,1.677371568E-1,-1.172770196E-1
7.915393583E0,4.954448149E-1,3.653634162E-1,-1.208677948E-1
7.925346583E0,2.049267823E-1,3.923698781E-1,-8.638500988E-2
7.935300583E0,-1.236136472E-1,3.124160745E-1,-6.864631176E-4
7.945254583E0,-3.865945101E-1,2.218055377E-1,8.672356367E-2
7.955208583E0,-5.413425341E-1,2.173820459E-1,6.974617302E-2
7.965162583E0,-4.930474564E-1,2.912887687E-1,3.799813092E-2
7.975116583E0,-2.112028912E-1,2.005099052E-1,-1.921161175E-2
7.985070583E0,1.504245928E-1,6.482870121E-2,-4.931834042E-2
7.995023583E0,2.934796473E-1,6.191335714E-2,-6.496841311E-3
8.004977583E0,3.829674822E-1,1.138180078E-1,1.444086850E-2
8.014931583E0,5.376877320E-1,1.664482295E-1,-8.974891305E-3
8.024885583E0,6.181705624E-1,2.480019226E-1,-5.482758701E-2
8.034839583E0,5.059513843E-1,3.759009028E-1,-8.125641704E-2
8.044793583E0,1.833297989E-1,5.070527805E-1,-7.243062973E-2
8.054747583E0,-1.264907697E-1,4.836156418E-1,3.796480179E-2
8.064701583E0,-3.369118881E-1,3.630280383E-1,3.169687897E-1
8.074654583E0,-5.719807747E-1,3.790439640E-1,4.841248977E-1
8.084608583E0,-5.403467533E-1,3.876375072E-1,4.252674097E-1
8.094562583E0,-1.353808764E-1,2.485085656E-1,3.460756445E-1
8.104516583E0,1.094262555E-1,1.540205573E-1,2.372466820E-1
8.114470583E0,2.192463210E-1,2.593308116E-1,1.828383404E-1
8.124424583E0,3.377430698E-1,2.649693547E-1,6.909128487E-2
8.134378583E0,3.121635479E-1,1.340839639E-1,-2.381220102E-2
8.144331583E0,1.298032174E-1,1.877544601E-1,-1.000347501E-1
8.154285583E0,-1.101799616E-1,2.270925535E-1,-1.165145427E-1
8.164239583E0,-3.728058985E-1,1.318023804E-1,-1.371821111E-1
8.174193583E0,-5.856846017E-1,5.957844973E-2,-1.298508722E-1
8.184147583E0,-7.661811322E-1,1.250319625E-1,-9.135455847E-2
8.194101583E0,-6.682525492E-1,4.784528062E-2,-1.423364317E-1
8.204055583E0,-4.235331255E-1,-1.417255439E-1,-1.004972649E-1
8.214008583E0,-2.845357463E-1,-2.607870606E-1,-9.054004133E-2
8.223962583E0,-1.494630182E-1,-2.539098579E-1,-6.227284670E-2
8.233916583E0,1.006364286E-1,-2.006126335E-1,-6.773590028E-2
8.243870583E0,2.892705292E-1,8.133528136E-2,-4.407923520E-2
8.253824583E0,4.145558953E-2,6.123854734E-2,-3.064291835E-2
8.263778583E0,-1.979323429E-1,4.947782323E-2,-7.111968398E-3
8.273732583E0,-1.528801310E-1,3.375743777E-1,2.543094420E-1
8.283685583E0,-2.237241188E-1,1.650488446E-1,5.731499255E-2
8.293639583E0,-1.208932301E-1,3.003233016E-1,-1.124062890E-1
8.303593583E0,-1.875903726E-2,4.484965702E-1,-2.318228048E-1
8.313547583E0,4.585912764E-2,3.017771387E-1,-2.263819706E-1
8.323501583E0,7.438681573E-2,1.245974413E-1,-1.429392797E-1
8.333455583E0,1.438996848E-1,-7.514965810E-2,-1.008995533E-2
8.343409583E0,1.660328579E-1,-7.923393823E-2,5.190456390E-2
8.353362583E0,1.706232145E-1,-8.318490185E-2,-5.724424124E-4
8.363316583E0,1.574728265E-1,-3.482192338E-2,-6.179045141E-2
8.373270583E0,5.232527107E-2,2.817627043E-2,-4.166024208E-2
8.383224583E0,-7.858920962E-2,5.751540586E-2,3.870564401E-2
8.393178583E0,-2.306726575E-1,2.635193914E-2,8.108860195E-2
8.403132583E0,-2.988219559E-1,6.400011420E-2,8.047581375E-2
8.413086583E0,-2.841629863E-1,2.787122118E-1,-1.438941300E-2
8.423040583E0,-2.159905913E-1,4.793680416E-1,-1.672116566E-1
8.432993583E0,-1.419826752E-1,5.032882699E-1,-2.366631299E-1
8.442947583E0,-8.496238232E-2,3.015730709E-1,-8.264454603E-2
8.452901583E0,-5.875253052E-2,-2.300879359E-3,8.272289872E-2
8.462855583E0,-4.558460087E-2,-1.960106555E-1,1.091891509E-1
8.472809583E0,2.399083346E-2,-2.094659758E-1,8.333042443E-2
8.482763583E0,1.008817193E-1,-1.118834017E-1,5.697000682E-2
8.492717583E0,5.919808835E-2,-6.952704862E-2,6.588057876E-2
8.502670583E0,-2.244570673E-2,2.192471981E-2,5.303249180E-2
8.512624583E0,-1.427103612E-1,1.517731069E-1,9.846945047E-2
8.522578583E0,-2.665953192E-1,2.381467147E-1,1.584244609E-2
8.532532583E0,-1.725928491E-1,2.689744051E-1,1.092669189E-2
8.542486583E0,-2.824117452E-2,1.634571594E-1,-3.948741674E-2
8.552440583E0,9.406766653E-2,-1.764689684E-2,-4.962765813E-2
8.562394583E0,1.746645176E-1,-1.184590343E-1,-5.634493947E-2
8.572347583E0,1.826447976E-1,-4.154899880E-2,-8.490975738E-2
8.582301583E0,1.376414099E-1,-7.323637605E-5,-1.071461338E-1
8.592255583E0,1.236750430E-1,-1.157542585E-1,-8.952788830E-2
8.602209583E0,6.985259235E-2,-1.543309714E-1,-5.745006323E-2
8.612163583E0,-4.720983446E-2,-1.248123264E-1,9.747308493E-4
8.622117583E0,-1.272783896E-1,6.327272058E-2,6.596711755E-2
8.632071583E0,-3.151134682E-1,6.506489217E-2,1.732646942E-2
8.642025583E0,-4.148815852E-1,6.626956478E-2,-5.670688212E-2
8.651978583E0,-1.003373435E-1,3.745692725E-1,8.784505963E-2
8.661932583E0,-5.024395466E-2,-1.064905147E-1,-1.383386904E-1
8.671886583E0,5.614116400E-2,-4.763005923E-1,-1.684904426E-1
8.681840583E0,4.616055161E-2,-3.219716674E-1,-1.250345206E-1
8.691794583E0,2.004454762E-2,-2.587103489E-1,-9.900447071E-2
8.701748583E0,-7.561706990E-2,-4.028191448E-1,-9.918339550E-2
8.711702583E0,-1.903473347E-1,-3.770378939E-1,-9.085462153E-2
8.721655583E0,-3.304752731E-1,-2.824860048E-1,-1.276412094E-1
8.731605375E0,-3.452061635E-1,-2.687103302E-1,-1.705416459E-1
8.741559375E0,-3.199891689E-1,-2.775637456E-1,-3.018765414E-1
8.751513375E0,-2.082494625E-1,-1.938785414E-1,-3.731710571E-1
8.761467375E0,-4.808896333E-2,-2.591636543E-1,-4.220526105E-1
8.771421375E0,1.688675880E-1,-1.380749810E-1,-3.497693306E-1
8.781375375E0,7.035019040E-2,-3.837494742E-1,-3.704807532E-1
8.791328375E0,-7.512561142E-2,-4.505267235E-1,-1.736985576E-1
8.801282375E0,-3.471784294E-1,-8.074305343E-1,-1.025326806E-1
8.811236375E0,-5.003199309E-1,-8.041865721E-1,-1.623309857E-1
8.821190375E0,-5.984332860E-1,-6.338214391E-1,-6.302129030E-2
8.831144375E0,-8.075782496E-1,-6.611687936E-1,-1.280323881E-1
8.841098375E0,-7.492168978E-1,-3.335202107E-1,-3.000551337E-1
8.851052375E0,-3.276215395E-1,-2.457896834E-1,-2.886951631E-1
8.861005375E0,2.150956750E-2,6.301906105E-2,-3.224961627E-1
8.870959375E0,6.237868130E-2,3.415819496E-1,-4.610985625E-1
8.880913375E0,2.434646112E-1,-3.328049866E-1,-4.329728705E-1
8.890867375E0,3.636628997E-1,-8.957304342E-1,-4.439410776E-1
8.900821375E0,3.849388710E-1,-8.690077816E-1,-2.227543581E-1
8.910775375E0,1.496267402E-1,-5.891330702E-1,-8.083190918E-2
8.920729375E0,-1.751773185E-1,-6.101636776E-1,-2.819281805E-1
8.930683375E0,-3.017628130E-1,-5.565120753E-1,-4.905030406E-1
8.940636375E0,-3.111934948E-1,-5.707077628E-1,-5.551697373E-1
8.950590375E0,-3.607445544E-1,-6.458429490E-1,-5.018565792E-1
8.960544375E0,-4.373079962E-1,-7.012947263E-1,-3.117507344E-1
8.970498375E0,-5.802101460E-1,-7.875336289E-1,-1.655481237E-1
8.980452375E0,-5.978783852E-1,-9.070042314E-1,-8.056586087E-2
8.990406375E0,-6.427238980E-1,-8.993108305E-1,-1.358407599E-1
9.000360375E0,-7.945404205E-1,-8.300124080E-1,-2.781473708E-1
9.010313375E0,-9.881844154E-1,-7.993955829E-1,-4.354824954E-1
9.020267375E0,-1.127313065E0,-8.388622420E-1,-4.918712890E-1
9.030221375E0,-1.000243713E0,-8.827526122E-1,-4.610406750E-1
9.040175375E0,-6.910090354E-1,-8.356570177E-1,-3.680459726E-1
9.050129375E0,-4.674436685E-1,-7.463329779E-1,-4.346118450E-1
9.060083375E0,-2.467206332E-1,-5.858945167E-1,-5.520391381E-1
9.070037375E0,-9.565196961E-2,-4.416363975E-1,-7.064793062E-1
9.079990375E0,-1.591065386E-1,-3.791436955E-1,-9.471933872E-1
9.089944375E0,-2.862437180E-1,-3.917396213E-1,-1.002069506E0
9.099898375E0,-4.340148443E-1,-4.985644506E-1,-8.017029673E-1
9.109852375E0,-7.197206184E-1,-5.085766380E-1,-5.981713307E-1
9.119806375E0,-7.438775128E-1,-4.123118801E-1,-3.907413554E-1
9.129760375E0,-5.844216031E-1,-4.501512592E-1,-1.673759633E-1
9.139714375E0,-7.063696709E-1,-5.280714011E-1,-5.659870863E-2
9.149668375E0,-8.699677482E-1,-3.214772853E-1,-1.010439795E-1
9.159621375E0,-5.773175284E-1,-7.287092507E-3,9.072481334E-2
9.169575375E0,-1.909525216E-2,6.527778929E-1,-3.422948349E-1
9.179529375E0,5.542014384E-1,8.262946022E-1,-3.443577325E-1
9.189483375E0,1.170561118E0,3.936713952E-1,-6.176858282E-1
9.199437375E0,1.348656782E0,1.191688862E-1,-6.670819366E-1
9.209391375E0,1.527274894E0,-2.519764030E-1,-5.551481026E-1
9.219345375E0,1.135128453E0,-5.330514747E-1,-1.820016038E-1
9.229298375E0,1.080103523E-1,-6.778668335E-1,1.082003868E-1
9.239252375E0,-9.143007526E-1,-8.301882631E-1,4.081742442E-1
9.249206375E0,-1.597268697E0,-6.779983959E-1,5.300886905E-1
9.259160375E0,-1.602520081E0,-1.706264305E-1,5.805700421E-1
9.269114375E0,-1.290409451E0,5.547861600E-1,3.139288223E-1
9.279068375E0,-7.366866070E-1,5.239856592E-1,1.223915792E-1
9.289022375E0,-1.374388039E-3,1.972610825E-1,-8.175869286E-2
9.298975375E0,2.773799238E-1,-1.772247210E-1,-1.956484205E-1
9.308929375E0,2.495106322E-1,-1.103474259E0,-9.601595879E-2
9.318883375E0,3.089370543E-1,-1.894290295E0,-3.121044910E-1
9.328837375E0,7.741137573E-1,-2.174257904E0,-2.769627249E-1
9.338791375E0,9.409196171E-1,-2.587977648E0,2.273116779E-1
9.348745375E0,-6.919127226E-2,-2.707947895E0,3.381210923E-1
9.358699375E0,-1.304023523E0,-2.333075883E0,2.261001348E-1
9.368653375E0,-1.945984067E0,-1.512015123E0,1.876008976E-1
9.378606375E0,-1.947475107E0,-9.735666686E-1,8.309478164E-3
9.388560375E0,-1.661028491E0,-1.065554481E0,-4.809539527E-1
9.398514375E0,-1.136888173E0,-1.418339805E0,-9.782982355E-1
9.408468375E0,-6.176279408E-1,-1.814928961E0,-1.302256787E0
9.418422375E0,-2.024700746E-1,-1.929463636E0,-1.340656621E0
9.428376375E0,1.470130348E-1,-1.722983834E0,-1.260315878E0
9.438330375E0,4.976290423E-1,-1.293636822E0,-1.284418686E0
9.448283375E0,4.933784088E-1,-8.927558094E-1,-1.330692966E0
9.458237375E0,4.204060346E-2,-5.083727163E-1,-1.231868590E0
9.468191375E0,-5.925840238E-1,-2.003718013E-1,-1.130636914E0
9.478145375E0,-9.080845776E-1,3.367060661E-2,-1.054712573E0
9.488099375E0,-1.175261110E0,5.632868421E-1,-1.190484336E0
9.498053375E0,-1.009585517E0,3.914079380E-1,-1.108742015E0
9.508007375E0,-6.863827184E-1,-2.815463573E-1,-1.272504984E0
9.517961375E0,-3.015265855E-1,-7.567560053E-1,-1.533322962E0
9.527914375E0,1.421607229E-1,-6.664282179E-1,-1.132537552E0
9.537868375E0,3.074188247E-1,-4.165328389E-1,-6.010285726E-1
9.547822375E0,-2.002671361E-4,-3.469129658E-1,-2.826453415E-1
9.557776375E0,-5.245633641E-1,-4.278846234E-1,-1.892998061E-1
9.567730375E0,-9.486233237E-1,-4.224040282E-1,-1.734366024E-1
9.577684375E0,-1.154141844E0,-2.800980020E-1,-2.009176388E-1
9.587638375E0,-1.077221284E0,-1.502845520E-1,-3.697931206E-1
9.597591375E0,-8.262617116E-1,-9.058272600E-2,-7.346786731E-1
9.607545375E0,-5.394951063E-1,-6.929944575E-2,-1.170753199E0
9.617499375E0,-2.640047103E-1,8.601254225E-4,-1.323971592E0
9.627453375E0,-4.789176598E-2,3.101357335E-1,-1.220095221E0
9.637407375E0,1.410158381E-2,5.277591598E-1,-1.156745902E0
9.647361375E0,1.751591921E-2,6.016515934E-1,-1.045987650E0
9.657315375E0,1.195521712E-1,6.372523659E-1,-6.748449925E-1
9.667268375E0,-5.482290924E-2,6.192569751E-1,-4.644060400E-1
9.677222375E0,-4.690168619E-1,4.093290693E-1,-3.953966162E-1
9.687176375E0,-8.092542078E-1,2.234776586E-1,-3.459800425E-1
9.697130375E0,-9.179966314E-1,7.615998387E-2,-3.403287086E-1
9.707084375E0,-9.333128281E-1,-1.372604638E-1,-5.009556694E-1
9.717038375E0,-9.402047950E-1,-1.555178100E-1,-5.306612791E-1
9.726992750E0,-9.886714885E-1,1.065280831E-1,-4.888940330E-1
9.736946750E0,-6.950523850E-1,1.826734489E-1,-5.758924158E-1
9.746899750E0,-2.076447143E-1,2.917146653E-1,-5.310616672E-1
9.756853750E0,2.304394998E-2,7.174346495E-1,-1.379059964E-1
9.766807750E0,-6.009168908E-2,1.196566025E0,2.072924195E-1
9.776761750E0,-2.644413511E-1,1.421401992E0,3.300611441E-1
9.786715750E0,-5.318158118E-1,1.567626822E0,2.509266816E-1
9.796669750E0,-8.296009102E-1,1.731148885E0,9.916110300E-2
9.806623750E0,-1.035342575E0,1.786376422E0,-8.907933377E-2
9.816576750E0,-9.120016274E-1,1.627447931E0,3.459512450E-2
9.826530750E0,-1.494652547E0,1.937701194E0,-2.360023215E-1
9.836484750E0,-1.187699307E0,1.883993348E0,-4.249358726E-1
9.846438750E0,-2.948515686E-1,1.413166773E0,-1.238047781E-1
9.856392750E0,-4.763618784E-2,1.752691197E0,-1.808953106E-2
9.866346750E0,2.507824929E-1,2.572415283E0,1.936223968E-1
9.876300750E0,2.133238956E-1,2.792608561E0,2.826246204E-1
9.886253750E0,2.529401338E-2,2.861613307E0,1.015860164E-1
9.896207750E0,-2.723489794E-1,3.552963527E0,-2.585110685E-2
9.906161750E0,-6.359746031E-1,4.089783533E0,3.836416662E-2
9.916115750E0,-1.235236586E0,4.093449737E0,1.746557468E-1
9.926069750E0,-1.760118038E0,3.726773182E0,-5.425572932E-2
9.936023750E0,-8.455968457E-1,2.547462291E0,-1.058017420E0
9.945977750E0,9.076961032E-1,1.649656241E0,-9.613389713E-1
9.955931750E0,1.039835941E0,1.727268673E0,-4.340961206E-1
9.965884750E0,4.770934016E-1,2.052895435E0,5.821546376E-2
9.975838750E0,-2.702341146E-1,2.328941901E0,7.004332852E-1
9.985792750E0,-5.974204751E-1,2.384772286E0,8.787020266E-1
9.995746750E0,-2.757342249E-1,2.582860165E0,6.709282351E-1
1.000570075E1,2.042911899E-1,2.643363644E0,4.082958663E-1
1.001565475E1,4.667403216E-1,2.339624764E0,2.893272471E-1
1.002560875E1,4.634251696E-1,2.055882778E0,1.429819643E-1
1.003556175E1,7.089968249E-1,1.835875441E0,1.865730027E-2
1.004551575E1,4.568994576E-1,1.363622146E0,-2.191220677E-1
1.005546975E1,5.757001155E-1,1.010190119E0,-4.389621735E-1
1.006542375E1,7.085026621E-1,1.037327047E0,-1.378855403E-1
1.007537775E1,6.250109276E-1,1.201540836E0,4.563869218E-2
1.008533175E1,2.047835986E-1,1.049358278E0,2.893087188E-2
1.009528575E1,7.782000840E-2,8.333878595E-1,2.330116351E-2
1.010523975E1,2.910217702E-2,6.545753270E-1,1.061176177E-1
1.011519275E1,6.543947943E-2,4.843143475E-1,1.733570802E-1
1.012514675E1,4.398854488E-1,3.027103543E-1,7.495791328E-1
1.013510075E1,3.610193004E-1,2.290260816E-1,-1.464984798E-1
1.014505475E1,1.125540043E-1,6.776104331E-2,-1.281569338E-1
1.015500875E1,1.050609436E-1,-9.464420199E-2,6.387498379E-2
1.016496275E1,2.856364115E-1,-3.885638523E-1,-1.267044854E-1
1.017491675E1,4.096375830E-1,-5.503627414E-1,-3.835586357E-1
1.018486975E1,3.319913100E-1,-4.489755303E-1,-2.585691386E-1
1.019482375E1,2.383924440E-1,-3.389549053E-1,-2.081023137E-2
1.020477775E1,6.474570729E-2,-1.920441967E-1,8.177682837E-2
1.021473175E1,-8.740724936E-2,-1.711632049E-1,3.003697139E-1
1.022468575E1,-6.413196892E-2,-2.260387391E-1,3.229516608E-1
1.023463975E1,-9.142253235E-2,-2.084947532E-1,4.740267563E-1
1.024459375E1,-1.601142331E-1,-1.353659660E-1,6.024672800E-1
1.025454675E1,-1.365517813E-1,5.998775482E-2,6.032993388E-1
1.026450075E1,-3.490530467E-1,1.580157405E-1,7.346032441E-1
1.027445475E1,-3.715640961E-1,-7.038001120E-2,1.683904552E-1
1.028440875E1,1.507048937E-1,-2.331811130E-1,-5.193222123E-1
1.029436275E1,3.301058022E-1,-4.780642587E-1,-5.186760950E-1
1.030431675E1,4.863933250E-3,-5.241765708E-1,-2.535878956E-1
1.031427075E1,-3.264317773E-1,-3.205151260E-1,1.706913346E-1
1.032422475E1,-5.906599244E-1,-8.189610243E-3,3.746018708E-1
1.033417775E1,-6.402099607E-1,1.883189356E-1,4.253913707E-1
1.034413175E1,-3.203578359E-1,1.951987696E-1,7.312440187E-1
1.035408575E1,-3.226392002E-1,7.769487798E-2,3.095323008E-1
1.036403975E1,-2.867662398E-1,1.704346418E-1,3.770448375E-1
1.037399375E1,-1.601742402E-1,5.265096098E-1,7.129755628E-1
1.038394775E1,-1.475129718E-1,7.552906930E-1,5.087492770E-1
1.039390175E1,-5.616842665E-1,7.414023864E-1,2.556794264E-1
1.040385475E1,-3.615693773E-1,3.948057550E-1,7.528814575E-2
1.041380875E1,3.199273346E-1,-1.512885189E-1,-5.690241301E-1
1.042376275E1,7.954814567E-1,-4.435001975E-1,-6.991316950E-1
1.043371675E1,1.096165970E0,-2.584837693E-1,-3.466779077E-1
1.044367075E1,9.781733244E-1,1.207069963E-1,-1.997063881E-1
1.045362475E1,6.785900610E-1,2.453678799E-1,-1.356273182E-1
1.046357875E1,3.846707761E-1,2.833701038E-1,2.075936973E-2
1.047353275E1,1.253357253E-1,3.594540739E-1,2.747986704E-1
1.048348575E1,-2.512091021E-1,3.977913433E-1,5.689077705E-1
1.049343975E1,-8.423373885E-1,4.761756080E-1,9.156745559E-1
1.050339375E1,-1.267088562E0,5.028786725E-1,1.426052282E0
1.051334775E1,-1.323629237E0,4.412753320E-1,7.293039125E-1
1.052330175E1,-1.300689148E0,-3.743387461E-3,2.840553792E-1
1.053325575E1,-8.387993114E-1,-3.327662122E-1,-3.492267090E-1
1.054320975E1,-2.025726201E-1,-4.993609875E-1,-7.293524444E-1
1.055316275E1,6.949049621E-1,-5.232433552E-1,-6.364319285E-1
1.056311675E1,1.435052609E0,-3.577706605E-1,-7.483249050E-1
1.057307075E1,1.668381364E0,-2.787969965E-1,-8.111414697E-1
1.058302475E1,1.655051321E0,-1.848848659E-1,-6.564469477E-1
1.059297875E1,1.299612091E0,1.240019023E-1,-8.458925687E-2
1.060293275E1,8.380564957E-1,5.701701844E-1,6.864835829E-1
1.061288675E1,-3.222714834E-2,9.503538072E-1,-1.507752065E-1
1.062284075E1,-7.032195566E-1,1.071954258E0,-3.697336252E-1
1.063279375E1,-3.918116882E-2,9.928513706E-1,-3.319529376E-1
1.064274775E1,4.441471919E-1,8.003774035E-1,-3.105930588E-1
1.065270175E1,6.536842114E-1,3.129692942E-1,-6.173765105E-1
1.066265575E1,8.981997134E-1,-1.719666123E-3,-7.568413746E-1
1.067260975E1,1.078052100E0,-1.146370018E-1,-7.047754276E-1
1.068256375E1,9.770220807E-1,-3.226680708E-1,-2.485247185E-1
1.069251775E1,4.098572921E-1,-3.226405889E-1,2.650221258E-1
1.070247075E1,-2.457594240E-1,-1.408570862E-1,8.225341847E-1
1.071242475E1,-6.825605397E-1,-7.204354405E-2,1.162438678E0
1.072237875E1,-3.688726227E-1,-4.547204196E-2,2.127357972E0
1.073233600E1,-8.351530608E-1,-1.000131154E-1,1.463615381E0
1.074229000E1,-1.568353923E0,-3.684429985E-1,1.321593529E0
1.075224400E1,-1.379971545E0,-4.946966636E-1,1.703386306E0
1.076219800E1,-6.606508034E-1,-6.527100652E-1,6.205942333E-1
1.077215100E1,1.861247314E-1,-5.220809287E-1,-8.317230841E-1
1.078210500E1,6.984307601E-1,-4.355222565E-1,-1.401070054E0
1.079205900E1,6.834895892E-1,-7.055946225E-1,-1.785857189E0
1.080201300E1,6.979716074E-1,-1.092437055E0,-3.257092442E-1
1.081196700E1,6.545660446E-1,-1.043947265E0,1.427649961E-1
1.082192100E1,2.249874097E-1,-9.152921480E-1,2.459665617E-1
1.083187500E1,7.960764840E-3,-6.233061719E-1,1.424347381E-1
1.084182900E1,-3.178138951E-1,-5.796637237E-1,-1.224284166E-1
1.085178200E1,-3.231358846E-1,-8.347327191E-1,7.759079754E-2
1.086173600E1,-3.029569241E-1,-7.061606330E-1,-2.761101278E-1
1.087169000E1,-1.131103668E-1,-1.483041000E-1,-7.167668243E-1
1.088164400E1,-4.160482144E-2,3.976627046E-1,-1.212356431E0
1.089159800E1,6.746595992E-2,5.906547350E-1,-1.224027473E0
1.090155200E1,4.607661848E-1,2.254317981E-1,-3.825985960E-1
1.091150600E1,1.259635993E0,-3.640628493E-1,5.649702555E-1
1.092145900E1,1.283445709E0,-7.943758214E-1,-3.568672657E-2
1.093141300E1,8.934897081E-1,-1.125331736E0,-9.006407797E-2
1.094136700E1,9.185633728E-1,-1.315369753E0,2.367233562E-1
1.095132100E1,5.153161387E-1,-1.563879926E0,-8.150960147E-2
1.096127500E1,-4.261735819E-1,-1.719181974E0,-6.283792893E-1
1.097122900E1,-1.252867110E0,-1.462162347E0,-5.877111735E-1
1.098118300E1,-1.129012339E0,-4.060481966E-1,5.644942921E-1
1.099113700E1,-1.314681389E0,-1.375265121E-1,6.076034743E-1
1.100109000E1,-1.475630532E0,4.698840040E-1,-3.431621231E-2
1.101104400E1,-9.072446251E-1,1.017214964E0,-9.079439521E-2
1.102099800E1,-5.288848950E-1,1.315392557E0,-5.692106563E-1
1.103095200E1,-3.972213860E-1,1.458524795E0,-4.704855363E-1
1.104090600E1,-1.373660792E-1,9.563928115E-1,3.550546288E-2
1.105086000E1,-3.567125338E-1,3.095749855E-1,-3.686605880E-1
1.106081400E1,-2.205687419E-1,-2.098068684E-1,-3.692523263E-1
1.107076800E1,2.102951109E-3,-5.535781252E-1,-4.944186285E-2
1.108072100E1,2.279170109E-1,-6.776735830E-1,2.866598935E-1
1.109067500E1,2.862619905E-1,-6.829109341E-1,5.344476436E-1
1.110062900E1,1.549307495E-1,-5.885362887E-1,6.685320461E-1
1.111058300E1,4.151523113E-5,-3.556487060E-1,6.434276104E-1
1.112053700E1,-3.215652859E-1,-1.320997113E-1,1.058211547E-1
1.113049100E1,-6.331011352E-1,8.138973355E-2,-6.174762055E-2
1.114044500E1,-4.214114633E-1,4.254434109E-1,-8.325265646E-2
1.115039800E1,-3.155318365E-2,7.937864220E-1,-1.508008611E-1
1.116035200E1,2.786961320E-1,7.429062903E-1,-9.398054302E-2
1.117030600E1,8.670127116E-1,4.254229456E-1,1.680483931E-1
1.118026000E1,1.269013027E0,1.945666856E-1,2.511076529E-1
1.119021400E1,1.429689251E0,-1.201906872E-1,6.427855861E-1
1.120016800E1,1.508093981E0,-6.364390182E-1,1.050611921E0
1.121012200E1,1.440433948E0,-1.057777684E0,8.223642500E-1
1.122007600E1,1.245477399E0,-1.100344244E0,1.040272874E0
1.123002900E1,3.873242426E-1,-7.128796685E-1,1.041561016E0
1.123998300E1,6.206000805E-2,-2.691379809E-1,4.148029402E-2
1.124993700E1,-2.214887282E-1,4.825122356E-2,1.423621595E-2
1.125989100E1,-2.401727749E-1,1.154795855E-1,5.110349536E-2
1.126984500E1,-6.025864170E-1,-8.658323050E-2,-6.657815158E-1
1.127979900E1,-1.799518770E0,-2.797623718E-1,-1.522526078E0
1.128975300E1,-2.376145450E0,4.562494665E-1,-2.713844520E0
1.129970600E1,-1.758197813E0,1.206865895E0,-3.726753886E0
1.130966000E1,-2.177016621E0,4.461998570E-1,-3.947275193E0
1.131961400E1,-2.496505853E0,-9.700647712E-2,-1.987533212E0
1.132956800E1,-1.634492657E-1,3.288842458E-1,-1.797390237E-1
1.133952200E1,1.839783136E0,7.907803684E-1,1.651202829E0
1.134947600E1,2.057236408E0,6.734641725E-1,1.804520332E0
1.135943000E1,9.538872796E-1,-1.811888409E-1,1.867359482E0
1.136938400E1,3.725781494E-1,-2.331238103E-1,1.641038615E0
1.137933700E1,7.465286404E-2,7.063904285E-2,1.266325939E0
1.138929100E1,-6.384454903E-1,5.431016690E-1,1.218823451E0
