"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
8.387385762E0,5.137376785E-1,-6.953173876E-1,2.163837433E0
8.389511475E0,5.259549618E-1,-6.905831695E-1,2.133294106E0
8.391637380E0,5.345070958E-1,-6.820310354E-1,2.101529121E0
8.393763855E0,5.430592299E-1,-6.797403097E-1,2.070985794E0
8.395888683E0,5.516113043E-1,-6.724098921E-1,2.039373636E0
8.398014456E0,5.578727126E-1,-6.652322412E-1,2.005165100E0
8.400140138E0,5.627595782E-1,-6.568328738E-1,1.972178459E0
8.402262329E0,5.688682795E-1,-6.507241726E-1,1.936748266E0
8.404378469E0,5.739079118E-1,-6.435465217E-1,1.903761506E0
8.406517517E0,5.775730610E-1,-6.351471543E-1,1.868331313E0
8.408644369E0,5.826127529E-1,-6.278167367E-1,1.834122896E0
8.410772971E0,5.862779021E-1,-6.194173694E-1,1.798692703E0
8.412894461E0,5.900958180E-1,-6.134614348E-1,1.762193561E0
8.415017538E0,5.925393105E-1,-6.062837839E-1,1.727985024E0
8.417136384E0,5.949827433E-1,-6.013968587E-1,1.692554832E0
8.419271770E0,5.988006592E-1,-5.991060734E-1,1.655902982E0
8.421397430E0,6.000223756E-1,-5.942191482E-1,1.620472789E0
8.423524262E0,6.050620079E-1,-5.907067060E-1,1.582599163E0
8.425644227E0,6.064364910E-1,-5.896376967E-1,1.546099901E0
8.427775168E0,6.076582074E-1,-5.884159207E-1,1.508226275E0
8.429900687E0,6.065891981E-1,-5.861251950E-1,1.472796082E0
8.432027700E0,6.078109145E-1,-5.849034786E-1,1.436144233E0
8.434152081E0,6.067419052E-1,-5.838344693E-1,1.398270488E0
8.436277773E0,6.044511795E-1,-5.839871764E-1,1.361618638E0
8.438404655E0,6.020076871E-1,-5.839871764E-1,1.326341152E0
8.440528892E0,5.997169614E-1,-5.841398835E-1,1.289689302E0
8.442655112E0,5.962044597E-1,-5.841398835E-1,1.255480766E0
8.444779268E0,5.937610269E-1,-5.842925906E-1,1.220050573E0
8.446898633E0,5.902485251E-1,-5.830708742E-1,1.182176948E0
8.449032096E0,5.842925906E-1,-5.844452977E-1,1.147968531E0
8.451157777E0,5.806274414E-1,-5.832235813E-1,1.113760114E0
8.453285321E0,5.758932233E-1,-5.809328556E-1,1.079704285E0
8.455409252E0,5.699372888E-1,-5.798638463E-1,1.046717644E0
8.457535168E0,5.639813542E-1,-5.798638463E-1,1.012509108E0
8.459660952E0,5.578727126E-1,-5.775730610E-1,9.819658995E-1
8.461787406E0,5.506950021E-1,-5.751296282E-1,9.489791393E-1
8.463912051E0,5.435173512E-1,-5.716171265E-1,9.172141552E-1
8.466037803E0,5.361869931E-1,-5.691736937E-1,8.854491711E-1
8.468162773E0,5.302310586E-1,-5.656611919E-1,8.536841869E-1
8.470286349E0,5.230533481E-1,-5.621487498E-1,8.219192028E-1
8.472415306E0,5.146539807E-1,-5.572618246E-1,7.901542187E-1
8.474540987E0,5.085453391E-1,-5.513058901E-1,7.596109509E-1
8.476668693E0,5.001459122E-1,-5.477933884E-1,7.266241908E-1
8.478793683E0,4.941899776E-1,-5.429064631E-1,6.948592067E-1
8.480917982E0,4.868595898E-1,-5.369505286E-1,6.643159389E-1
8.483043592E0,4.809036553E-1,-5.296201706E-1,6.325509548E-1
8.485169507E0,4.737260044E-1,-5.248859525E-1,6.020076871E-1
8.487295179E0,4.700607955E-1,-5.201517344E-1,5.702427030E-1
8.489420922E0,4.628831446E-1,-5.140430927E-1,5.409211516E-1
8.491545636E0,4.581489265E-1,-5.093088746E-1,5.103778839E-1
8.493669263E0,4.532620013E-1,-5.056437254E-1,4.810563922E-1
8.495796837E0,4.509712756E-1,-4.996877611E-1,4.505131245E-1
8.497914453E0,4.474588037E-1,-4.961752892E-1,4.211915731E-1
8.500050479E0,4.437935948E-1,-4.900666475E-1,3.930917978E-1
8.502175153E0,4.439463317E-1,-4.841107130E-1,3.649919927E-1
8.504303450E0,4.402811229E-1,-4.804455042E-1,3.368921876E-1
8.506423903E0,4.392121136E-1,-4.732678533E-1,3.075706363E-1
8.508540643E0,4.392121136E-1,-4.683809280E-1,2.794708610E-1
8.510678714E0,4.404338300E-1,-4.624249935E-1,2.515237629E-1
8.512804975E0,4.393648207E-1,-4.576907754E-1,2.234239578E-1
8.514935846E0,4.405865669E-1,-4.479169548E-1,1.941024363E-1
8.517064325E0,4.431827366E-1,-4.419609904E-1,1.647808999E-1
8.519167779E0,4.456261992E-1,-4.323398769E-1,1.342376322E-1
8.521306959E0,4.457789063E-1,-4.262312353E-1,1.049161032E-1
8.523429661E0,4.482223690E-1,-4.178318381E-1,7.315111160E-2
8.525558475E0,4.531092942E-1,-4.106541574E-1,4.138612002E-2
8.527668176E0,4.557054639E-1,-4.008803070E-1,8.399397135E-3
8.529798283E0,4.605923891E-1,-3.912591934E-1,-2.336559631E-2
8.531936028E0,4.619668424E-1,-3.816380501E-1,-5.879577994E-2
8.534064680E0,4.644103050E-1,-3.695734739E-1,-9.300423414E-2
8.536187779E0,4.657847583E-1,-3.573561609E-1,-1.296561509E-1
8.538302271E0,4.694499373E-1,-3.428481221E-1,-1.650863290E-1
8.540438583E0,4.731151462E-1,-3.320052624E-1,-2.005165219E-1
8.542564528E0,4.732678533E-1,-3.187189400E-1,-2.383901626E-1
8.544694025E0,4.758640230E-1,-3.054326177E-1,-2.762638032E-1
8.546816747E0,4.795292318E-1,-2.909245789E-1,-3.141374588E-1
8.548941533E0,4.807509482E-1,-2.739730477E-1,-3.520110846E-1
8.551067101E0,4.821254015E-1,-2.582432926E-1,-3.898847401E-1
8.553193190E0,4.822781086E-1,-2.400700450E-1,-4.265366495E-1
8.555318679E0,4.847215712E-1,-2.231185287E-1,-4.644103050E-1
8.557446049E0,4.836525619E-1,-2.073887438E-1,-5.010622144E-1
8.559575943E0,4.848742783E-1,-1.904372424E-1,-5.389358401E-1
8.561696182E0,4.825835526E-1,-1.734857261E-1,-5.743660331E-1
8.563822565E0,4.813618064E-1,-1.553124934E-1,-6.110179424E-1
8.565945917E0,4.802927971E-1,-1.395827085E-1,-6.476698518E-1
8.568073186E0,4.790710807E-1,-1.226311997E-1,-6.831000447E-1
8.570199030E0,4.780020416E-1,-1.069014147E-1,-7.185302377E-1
8.572324599E0,4.757113159E-1,-8.994990587E-2,-7.528914213E-1
8.574450352E0,4.732678533E-1,-7.528914511E-2,-7.870998979E-1
8.576575892E0,4.685336351E-1,-5.955936015E-2,-8.213083148E-1
8.578700435E0,4.648684561E-1,-4.260785133E-2,-8.555167913E-1
8.580821397E0,4.589125216E-1,-2.687807009E-2,-8.897252083E-1
8.582951787E0,4.554000497E-1,-1.237002108E-2,-9.227119684E-1
8.585079137E0,4.505131245E-1,3.359758761E-3,-9.569203854E-1
8.587206528E0,4.433354437E-1,1.786780916E-2,-9.899071455E-1
8.589330877E0,4.386012554E-1,3.359758854E-2,-1.024115562E0
8.591456232E0,4.314235747E-1,4.810563847E-2,-1.057255030E0
8.593581965E0,4.240931869E-1,6.383541971E-2,-1.091463447E0
8.595707973E0,4.205807149E-1,7.834346592E-2,-1.124450207E0
8.597834418E0,4.158465266E-1,9.285151958E-2,-1.158658624E0
8.599955959E0,4.085161388E-1,1.075122803E-1,-1.192867160E0
8.602071854E0,4.050036669E-1,1.207986027E-1,-1.227075577E0
8.604210393E0,4.002694488E-1,1.328631938E-1,-1.260062337E0
8.606336411E0,3.978259861E-1,1.449277848E-1,-1.294270754E0
8.608465327E0,3.930917978E-1,1.557706445E-1,-1.328479171E0
8.610588018E0,3.882048726E-1,1.690569520E-1,-1.361465931E0
8.612714829E0,3.859141171E-1,1.776090711E-1,-1.395674348E0
8.614840613E0,3.824016452E-1,1.872301996E-1,-1.428661108E0
8.616961849E0,3.799581826E-1,1.968513280E-1,-1.462869525E0
8.619074052E0,3.788891733E-1,2.040289938E-1,-1.495856285E0
8.621203151E0,3.752239645E-1,2.089159191E-1,-1.530064702E0
8.623342443E0,3.717114925E-1,2.173153162E-1,-1.563051462E0
8.625471350E0,3.681990206E-1,2.244929820E-1,-1.597259879E0
8.627597093E0,3.657555580E-1,2.306016237E-1,-1.630246639E0
8.629719713E0,3.646865487E-1,2.377792895E-1,-1.663233399E0
8.631843227E0,3.599523604E-1,2.449569702E-1,-1.696220040E0
8.633959387E0,3.575088978E-1,2.522873580E-1,-1.729206800E0
8.636096747E0,3.515529633E-1,2.594650090E-1,-1.760971785E0
8.638222469E0,3.478877544E-1,2.666426897E-1,-1.792736769E0
8.640351447E0,3.443752825E-1,2.727513313E-1,-1.825723529E0
8.642475663E0,3.371976018E-1,2.799290121E-1,-1.856266737E0
8.644599555E0,3.335324228E-1,2.822197378E-1,-1.888031721E0
8.646725817E0,3.275764883E-1,2.883284092E-1,-1.918575048E0
8.648851651E0,3.203988075E-1,2.942843437E-1,-1.949118257E0
8.650976774E0,3.130684495E-1,2.990185320E-1,-1.979661584E0
8.653102281E0,3.046690524E-1,3.075706363E-1,-2.010204792E0
8.655228003E0,2.962696552E-1,3.123048544E-1,-2.039526224E0
8.657354174E0,2.854267955E-1,3.170390725E-1,-2.071291447E0
8.659480100E0,2.756529450E-1,3.268128932E-1,-2.100612879E0
8.661599769E0,2.648100853E-1,3.315471113E-1,-2.128712654E0
8.663704963E0,2.527455091E-1,3.352122903E-1,-2.158034086E0
8.665842150E0,2.406809032E-1,3.423899710E-1,-2.182468891E0
8.667982764E0,2.286163121E-1,3.471241891E-1,-2.208125114E0
8.670114072E0,2.176207453E-1,3.495676219E-1,-2.228894472E0
8.672238084E0,2.104430795E-1,3.507893682E-1,-2.249664068E0
8.674359769E0,2.006692290E-1,3.481931984E-1,-2.266768217E0
8.676483813E0,1.922698319E-1,3.469714522E-1,-2.280207157E0
8.678601041E0,1.849394590E-1,3.408628106E-1,-2.292424440E0
8.680725339E0,1.789835095E-1,3.335324228E-1,-2.299754858E0
8.682867317E0,1.753183305E-1,3.213151097E-1,-2.307085276E0
8.685003049E0,1.765400618E-1,3.043636084E-1,-2.311972141E0
8.687117470E0,1.777617931E-1,2.811507285E-1,-2.314262867E0
8.689240070E0,1.814269722E-1,2.593123019E-1,-2.315484762E0
8.691362577E0,1.863138974E-1,2.289217561E-1,-2.315484762E0
8.693491534E0,1.960877478E-1,1.960877478E-1,-2.314110279E0
8.695617216E0,2.083050460E-1,1.620320082E-1,-2.311514139E0
8.697743508E0,2.215913683E-1,1.218676195E-1,-2.307848930E0
8.699869749E0,2.386955917E-1,7.925976813E-2,-2.305252790E0
8.701994748E0,2.556470931E-1,3.665191308E-2,-2.302656651E0
8.704119403E0,2.776382565E-1,-1.084285788E-2,-2.298838615E0
8.706243050E0,2.994766831E-1,-5.818491429E-2,-2.295020819E0
8.708371550E0,3.251330256E-1,-1.044579595E-1,-2.292424440E0
8.710497354E0,3.518583775E-1,-1.531744599E-1,-2.288606644E0
8.712623686E0,3.785837293E-1,-1.992947906E-1,-2.286010504E0
8.714746132E0,4.077525437E-1,-2.467895597E-1,-2.283414364E0
8.716863513E0,4.382958114E-1,-2.965750694E-1,-2.279596329E0
8.719000558E0,4.699080884E-1,-3.477350473E-1,-2.272113323E0
8.721126086E0,5.015203953E-1,-4.024074674E-1,-2.262186766E0
8.723257058E0,5.367978215E-1,-4.607451260E-1,-2.252107382E0
8.725382933E0,5.684100986E-1,-5.167919993E-1,-2.242180824E0
8.727490090E0,6.024658680E-1,-5.763513446E-1,-2.233476162E0
8.729629017E0,6.365215778E-1,-6.346889734E-1,-2.224771261E0
8.731753151E0,6.669121385E-1,-6.907358766E-1,-2.219578981E0
8.733884764E0,6.997461319E-1,-7.454082966E-1,-2.220647812E0
8.736006327E0,7.325801253E-1,-7.941248417E-1,-2.222938538E0
8.738131957E0,7.643451095E-1,-8.403978348E-1,-2.230116367E0
8.740257730E0,7.922922373E-1,-8.817839622E-1,-2.244624376E0
8.742380146E0,8.240572214E-1,-9.109528065E-1,-2.262797594E0
8.744493163E0,8.507825732E-1,-9.341656566E-1,-2.289522886E0
8.746618824E0,8.788823485E-1,-9.463829994E-1,-2.323731422E0
8.748745869E0,9.057604671E-1,-9.463829994E-1,-2.363895893E0
8.750877502E0,9.326385260E-1,-9.343183637E-1,-2.409099817E0
8.753015501E0,9.582948685E-1,-9.101892114E-1,-2.462703228E0
8.755140695E0,9.851729274E-1,-8.700248003E-1,-2.518902779E0
8.757266591E0,1.008385777E0,-8.155050874E-1,-2.582585573E0
8.759389109E0,1.031598687E0,-7.498371005E-1,-2.649780750E0
8.761514952E0,1.056033254E0,-6.684392691E-1,-2.719572067E0
8.763640736E0,1.081689596E0,-5.798638463E-1,-2.792876005E0
8.765770111E0,1.106124282E0,-4.776966274E-1,-2.867554188E0
8.767906128E0,1.130711555E0,-3.695734739E-1,-2.944675922E0
8.770017995E0,1.156367898E0,-2.541199327E-1,-3.020576000E0
8.772143696E0,1.182024240E0,-1.301143020E-1,-3.096475840E0
8.774266255E0,1.205237150E0,-2.443460980E-3,-3.171306849E0
8.776395030E0,1.233336926E0,1.275181174E-1,-3.242320061E0
8.778520773E0,1.262505770E0,2.576324046E-1,-3.309667826E0
8.780646546E0,1.295492411E0,3.816380501E-1,-3.373350620E0
8.782772664E0,1.328479171E0,5.080871582E-1,-3.434742451E0
8.784899139E0,1.367421865E0,6.296493411E-1,-3.489873171E0
8.787023468E0,1.403921008E0,7.524332404E-1,-3.540116787E0
8.789143128E0,1.444085479E0,8.741481900E-1,-3.581808329E0
8.791255594E0,1.485471606E0,9.934195876E-1,-3.616169453E0
8.793401103E0,1.529301167E0,1.110094905E0,-3.641978502E0
8.795527202E0,1.571908951E0,1.224479437E0,-3.661831617E0
8.797657318E0,1.621694565E0,1.337642193E0,-3.671758175E0
8.799778545E0,1.672701716E0,1.446070790E0,-3.673132658E0
8.801905121E0,1.724930763E0,1.547168970E0,-3.664733410E0
8.804030080E0,1.780672193E0,1.643380284E0,-3.647781849E0
8.806155457E0,1.839009762E0,1.734704614E0,-3.623347282E0
8.808278087E0,1.897194743E0,1.819920301E0,-3.590513229E0
8.810393901E0,1.956754088E0,1.900401831E0,-3.549127102E0
8.812532725E0,2.018604279E0,1.977218032E0,-3.504075766E0
8.814658458E0,2.080454350E0,2.050369263E0,-3.449097872E0
8.816788657E0,2.139860868E0,2.120007753E0,-3.390607595E0
8.818906394E0,2.195602417E0,2.187050343E0,-3.327230215E0
8.821017905E0,2.247678757E0,2.246915102E0,-3.261256933E0
8.823161499E0,2.298533201E0,2.304336309E0,-3.191770792E0
8.825287131E0,2.345722437E0,2.357939959E0,-3.123506784E0
8.827420645E0,2.388177633E0,2.404518366E0,-3.052646399E0
8.829549185E0,2.424371481E0,2.448500633E0,-2.984382153E0
8.831651113E0,2.458274364E0,2.487596035E0,-2.915965319E0
8.833790366E0,2.483625412E0,2.524247885E0,-2.848922729E0
8.835913219E0,2.505311012E0,2.556012869E0,-2.784323692E0
8.838044751E0,2.520888090E0,2.582890987E0,-2.722015619E0
8.840164827E0,2.531730890E0,2.606256485E0,-2.661081791E0
8.842283286E0,2.536465168E0,2.630691290E0,-2.601217031E0
8.844418815E0,2.536312580E0,2.649169922E0,-2.541504860E0
8.846544466E0,2.532494545E0,2.663830519E0,-2.482861757E0
8.848667391E0,2.527454853E0,2.677422285E0,-2.425593138E0
8.850779584E0,2.517528296E0,2.683531046E0,-2.370768070E0
8.852936972E0,2.502867699E0,2.686127186E0,-2.315790176E0
8.855044120E0,2.486985207E0,2.683836460E0,-2.263255835E0
8.857165082E0,2.467284679E0,2.675436974E0,-2.210874081E0
8.859295311E0,2.445293665E0,2.666884899E0,-2.159561396E0
8.861424480E0,2.419637203E0,2.647642612E0,-2.109470367E0
8.863553530E0,2.392759085E0,2.627026081E0,-2.061975718E0
8.865675885E0,2.362368584E0,2.601522446E0,-2.014328241E0
8.867802086E0,2.326938391E0,2.568688393E0,-1.967902422E0
8.869930392E0,2.287995815E0,2.532341957E0,-1.925141811E0
8.872060641E0,2.250122070E0,2.484999895E0,-1.882381201E0
8.874174115E0,2.209957838E0,2.441170216E0,-1.842064142E0
8.876286023E0,2.167349815E0,2.390162945E0,-1.802968740E0
8.878428449E0,2.121076822E0,2.337934017E0,-1.767538548E0
8.880556216E0,2.074803829E0,2.281887054E0,-1.733330131E0
8.882686729E0,2.024865627E0,2.225992918E0,-1.701565146E0
8.884808993E0,1.976149082E0,2.168877125E0,-1.672243595E0
8.886934319E0,1.926210880E0,2.111608505E0,-1.645212770E0
8.889059176E0,1.876425266E0,2.061822891E0,-1.623221636E0
8.891179191E0,1.827708840E0,2.010663033E0,-1.598787069E0
8.893289044E0,1.778992295E0,1.955990553E0,-1.579239368E0
8.895436282E0,1.730428576E0,1.906052232E0,-1.559691668E0
8.897562055E0,1.685377240E0,1.862222672E0,-1.540143967E0
8.899692986E0,1.642769337E0,1.820989251E0,-1.521818042E0
8.901813713E0,1.602604985E0,1.783268332E0,-1.503492117E0
8.903940320E0,1.566105723E0,1.751656055E0,-1.482722640E0
8.906065168E0,1.533271790E0,1.724930763E0,-1.463174939E0
8.908190728E0,1.500437737E0,1.701717854E0,-1.441183805E0
8.910316430E0,1.474781394E0,1.683544636E0,-1.417970896E0
8.912438795E0,1.450346828E0,1.664149642E0,-1.393689036E0
8.914554853E0,1.430951834E0,1.642311215E0,-1.365589261E0
8.916693637E0,1.413847566E0,1.619251013E0,-1.336267710E0
8.918819767E0,1.402852058E0,1.594969153E0,-1.304502726E0
8.920949843E0,1.394147158E0,1.567022085E0,-1.271363258E0
8.923070234E0,1.386816859E0,1.535409808E0,-1.235933065E0
8.925193912E0,1.385595083E0,1.502728462E0,-1.195616007E0
8.927322330E0,1.389107585E0,1.461342335E0,-1.152702689E0
8.929448052E0,1.393841743E0,1.418887258E0,-1.108720422E0
8.931574538E0,1.403462887E0,1.372766972E0,-1.062141895E0
8.933698805E0,1.415527463E0,1.324203134E0,-1.013272762E0
8.935823368E0,1.427592039E0,1.275639296E0,-9.630290866E-1
8.937952071E0,1.444543600E0,1.223410368E0,-9.103419185E-1
8.940076756E0,1.462716818E0,1.172403097E0,-8.590292335E-1
8.942202996E0,1.482111812E0,1.120326877E0,-8.038986921E-1
8.944328292E0,1.502575755E0,1.066876173E0,-7.475463152E-1
8.946454095E0,1.526857734E0,1.017090678E0,-6.899722815E-1
8.948580123E0,1.548543453E0,9.637926221E-1,-6.313292384E-1
8.950702906E0,1.574046969E0,9.152288437E-1,-5.700899959E-1
8.952820398E0,1.599397898E0,8.642216325E-1,-5.100724697E-1
8.954950189E0,1.624748826E0,8.168795705E-1,-4.477642179E-1
8.957072555E0,1.650252461E0,7.696902156E-1,-3.865249753E-1
8.959210993E0,1.674381614E0,7.235698700E-1,-3.240640163E-1
8.961335453E0,1.700954318E0,6.762278080E-1,-2.616030276E-1
8.963462304E0,1.724014401E0,6.349944472E-1,-1.968513280E-1
8.965582301E0,1.748143673E0,5.937610269E-1,-1.319468915E-1
8.967698166E0,1.769982100E0,5.598580241E-1,-6.597344577E-2
8.969837285E0,1.791667819E0,5.235115290E-1,-1.069014193E-3
8.971963800E0,1.810909986E0,4.932736754E-1,6.612616032E-2
8.974089777E0,1.829083204E0,4.654793143E-1,1.320996135E-1
8.976201838E0,1.845882058E0,4.424191415E-1,1.992947906E-1
8.978322128E0,1.861611843E0,4.243986309E-1,2.652682364E-1
8.980465795E0,1.874745488E0,4.135557711E-1,3.300199509E-1
8.982593429E0,1.885588288E0,4.051563740E-1,3.935499489E-1
8.984721521E0,1.890322447E0,4.017966092E-1,4.570799172E-1
8.986843236E0,1.897500157E0,4.042400718E-1,5.193881989E-1
8.988969722E0,1.903303385E0,4.105014503E-1,5.792529583E-1
8.991094477E0,1.905594110E0,4.216497242E-1,6.365215778E-1
8.993220168E0,1.902997971E0,4.387539625E-1,6.939429045E-1
8.995343644E0,1.902845263E0,4.596760869E-1,7.512115240E-1
8.997459265E0,1.900249004E0,4.853324294E-1,8.060367107E-1
8.999584296E0,1.896583915E0,5.134322643E-1,8.584184051E-1
9.001722956E0,1.895209432E0,5.415320396E-1,9.060658813E-1
9.003851099E0,1.890169740E0,5.732970238E-1,9.547823668E-1
9.005978704E0,1.887573600E0,6.050620079E-1,9.998337030E-1
9.008100276E0,1.886199117E0,6.366742849E-1,1.042441487E0
9.010226152E0,1.884977460E0,6.672175527E-1,1.082758665E0
9.012351863E0,1.882381201E0,6.965391040E-1,1.120479584E0
9.014477402E0,1.884672046E0,7.246388793E-1,1.157131433E0
9.016600174E0,1.888337135E0,7.515169382E-1,1.191187263E0
9.018714433E0,1.890627980E0,7.722864151E-1,1.222799540E0
9.020846442E0,1.896583915E0,7.918340564E-1,1.253342748E0
9.022981431E0,1.903761506E0,8.101600409E-1,1.280220866E0
9.025109279E0,1.911091924E0,8.211556077E-1,1.307098866E0
9.027230749E0,1.921934724E0,8.321511745E-1,1.328937292E0
9.029341294E0,1.935221076E0,8.382598162E-1,1.350928545E0
9.031470454E0,1.946216702E0,8.394815922E-1,1.370476127E0
9.033609402E0,1.958281279E0,8.408560157E-1,1.388802171E0
9.035740231E0,1.974011064E0,8.384125233E-1,1.405906320E0
9.037872962E0,1.987450123E0,8.347473741E-1,1.421941519E0
9.039987342E0,2.003179789E0,8.287914395E-1,1.435380578E0
9.042112056E0,2.016466141E0,8.190175891E-1,1.451263070E0
9.044235500E0,2.033417702E0,8.093964458E-1,1.464702129E0
9.046363481E0,2.046856642E0,7.948883772E-1,1.477072120E0
9.048485959E0,2.060142994E0,7.802276611E-1,1.489289522E0
9.050602414E0,2.072360277E0,7.620543838E-1,1.501506805E0
9.052740586E0,2.081981421E0,7.437284589E-1,1.513876796E0
9.054865434E0,2.089311838E0,7.231117487E-1,1.524872422E0
9.056990628E0,2.094198704E0,7.012733221E-1,1.537089705E0
9.059115629E0,2.096642256E0,6.794348955E-1,1.549459696E0
9.061243761E0,2.094198704E0,6.562219858E-1,1.560455322E0
9.063370918E0,2.090533495E0,6.343835592E-1,1.571450830E0
9.065495663E0,2.083203316E0,6.113234162E-1,1.582446456E0
9.067620796E0,2.073429346E0,5.894849896E-1,1.593441963E0
9.069746295E0,2.058768511E0,5.674937963E-1,1.603368521E0
9.071872495E0,2.040595293E0,5.468770862E-1,1.611920714E0
9.073999021E0,2.022269487E0,5.285511613E-1,1.619251013E0
9.076123827E0,2.001652718E0,5.079344511E-1,1.627803206E0
9.078253100E0,1.974927306E0,4.908302128E-1,1.635133505E0
9.080386757E0,1.950492740E0,4.738787115E-1,1.641242146E0
9.082487841E0,1.923767328E0,4.592179358E-1,1.648419857E0
9.084626767E0,1.894598603E0,4.482223690E-1,1.653306842E0
9.086748919E0,1.862986326E0,4.349360466E-1,1.660637140E0
9.088882810E0,1.830152273E0,4.227187634E-1,1.666745782E0
9.091005176E0,1.796096563E0,4.117231667E-1,1.673923492E0
9.093129595E0,1.763262510E0,4.007275999E-1,1.680032134E0
9.095255073E0,1.727985024E0,3.923282027E-1,1.687362552E0
9.097381050E0,1.693929315E0,3.825543523E-1,1.694692850E0
9.099504708E0,1.657430172E0,3.752239645E-1,1.701870561E0
9.101620033E0,1.624596119E0,3.691153228E-1,1.706757545E0
9.103739652E0,1.588096976E0,3.617849350E-1,1.711644411E0
9.105869932E0,1.552819490E0,3.544545472E-1,1.717600346E0
9.107996671E0,1.518763661E0,3.448334336E-1,1.722487330E0
9.110128152E0,1.485929728E0,3.375030458E-1,1.727374196E0
9.112270414E0,1.455386400E0,3.277291954E-1,1.732108355E0
9.114390409E0,1.426217675E0,3.191770911E-1,1.736995339E0
9.116516325E0,1.395827055E0,3.081815243E-1,1.740660548E0
9.118636962E0,1.370323420E0,2.985603809E-1,1.745547414E0
9.120760853E0,1.342376351E0,2.875648141E-1,1.752877831E0
9.122873706E0,1.316720009E0,2.777909636E-1,1.756543040E0
9.125003762E0,1.292438149E0,2.643519342E-1,1.761277199E0
9.127141447E0,1.270599723E0,2.535090744E-1,1.766164184E0
9.129270476E0,1.249830246E0,2.425135076E-1,1.771051049E0
9.131396279E0,1.226770163E0,2.339613885E-1,1.774716258E0
9.133519184E0,1.208596945E0,2.229658216E-1,1.778381467E0
9.135644581E0,1.189049244E0,2.157881409E-1,1.779603124E0
9.137770089E0,1.174541116E0,2.084577680E-1,1.782046676E0
9.139895924E0,1.159880400E0,2.047925740E-1,1.779603124E0
9.142019173E0,1.145372391E0,1.999056488E-1,1.778381467E0
9.144134082E0,1.131933331E0,1.974621862E-1,1.773341775E0
9.146273110E0,1.120937705E0,1.997529417E-1,1.767233133E0
9.148398722E0,1.111316562E0,2.021963894E-1,1.758681059E0
9.150527710E0,1.103986263E0,2.083050460E-1,1.747685432E0
9.152650287E0,1.100473762E0,2.131919712E-1,1.734246373E0
9.154776213E0,1.098030329E0,2.215913683E-1,1.720807433E0
9.156903146E0,1.098030329E0,2.301434875E-1,1.704924941E0
9.159028493E0,1.102917194E0,2.397646159E-1,1.687820673E0
9.161152922E0,1.104138970E0,2.495384514E-1,1.669494748E0
9.163277618E0,1.111469269E0,2.591595948E-1,1.649947047E0
9.165404418E0,1.121243119E0,2.689334154E-1,1.630399346E0
9.167530374E0,1.133460522E0,2.761110961E-1,1.608408213E0
9.169656341E0,1.144456029E0,2.858849466E-1,1.587638736E0
9.171781737E0,1.160338521E0,2.930625975E-1,1.566869378E0
9.173907765E0,1.178664446E0,2.991712391E-1,1.543809175E0
9.176034230E0,1.196990490E0,3.063489199E-1,1.523039818E0
9.178158986E0,1.218828917E0,3.136793077E-1,1.503492117E0
9.180284729E0,1.242041707E0,3.210096955E-1,1.481500983E0
9.182408579E0,1.266476393E0,3.269656301E-1,1.460884213E0
9.184528351E0,1.290758252E0,3.355177343E-1,1.440114856E0
9.186661998E0,1.316414595E0,3.402519524E-1,1.418123722E0
9.188787648E0,1.341918230E0,3.475823104E-1,1.396285176E0
9.190915721E0,1.368796349E0,3.549126983E-1,1.373072386E0
9.193040130E0,1.396743417E0,3.657555580E-1,1.352302909E0
9.195165029E0,1.422399759E0,3.767511547E-1,1.329089999E0
9.197290721E0,1.449125051E0,3.875939846E-1,1.309695125E0
9.199416494E0,1.474781394E0,4.010330439E-1,1.288925648E0
9.201542348E0,1.501506805E0,4.143193662E-1,1.270599723E0
9.203664449E0,1.529606581E0,4.312708676E-1,1.252273798E0
9.205780670E0,1.555110216E0,4.483750761E-1,1.233947754E0
9.207919454E0,1.580766559E0,4.628831446E-1,1.218217969E0
9.210046042E0,1.606270194E0,4.824308157E-1,1.202335477E0
9.212174062E0,1.630552053E0,4.993823469E-1,1.186452985E0
9.214296977E0,1.654986620E0,5.175555944E-1,1.171792269E0
9.216422323E0,1.675603390E0,5.383250117E-1,1.155909777E0
9.218548117E0,1.698816299E0,5.577199459E-1,1.141248941E0
9.220673890E0,1.720654726E0,5.807801485E-1,1.124144793E0
9.222799520E0,1.738980651E0,5.991060734E-1,1.109483957E0
9.224922079E0,1.759750009E0,6.197227836E-1,1.094823241E0
9.227034384E0,1.781588435E0,6.378960609E-1,1.078940749E0
9.229176719E0,1.799914479E0,6.586654782E-1,1.063058257E0
9.231302165E0,1.816865921E0,6.768386960E-1,1.048397422E0
9.233432536E0,1.833970189E0,6.939429045E-1,1.031293273E0
9.235553875E0,1.849852681E0,7.121161819E-1,1.016632438E0
9.237679577E0,1.865582466E0,7.302893996E-1,1.001971722E0
9.239805330E0,1.880243182E0,7.449501753E-1,9.848675132E-1
9.241931285E0,1.896125674E0,7.606799603E-1,9.689850211E-1
9.244060995E0,1.907121301E0,7.741189599E-1,9.531024694E-1
9.246192109E0,1.916895151E0,7.861835957E-1,9.359982610E-1
9.248291851E0,1.925447226E0,7.959573865E-1,9.213374853E-1
