"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
8.435143048E0,2.786442041E0,2.190030813E0,1.397767353E1
8.445143048E0,3.008974552E0,1.942971945E0,1.209512043E1
8.455143048E0,3.090928555E0,1.797009826E0,1.070249748E1
8.465143048E0,3.200998545E0,1.698904037E0,9.430113792E0
8.475143048E0,3.281157970E0,1.500898004E0,8.543573380E0
8.485143048E0,3.433700562E0,8.691928387E-1,7.873582840E0
8.495143048E0,2.983251572E0,1.140179992E0,8.034500122E0
8.505143048E0,2.662015200E0,1.239482164E0,8.073982239E0
8.515143048E0,2.547757864E0,1.115055323E0,8.191828728E0
8.525143048E0,2.312064886E0,1.143769264E0,8.465806961E0
8.535143048E0,1.938186288E0,1.233500123E0,8.738588333E0
8.545143048E0,1.430907965E0,1.332203984E0,8.755936623E0
8.555143048E0,9.918249846E-1,1.415952802E0,8.455039024E0
8.565143048E0,4.683950245E-1,1.493719578E0,7.685148239E0
8.575143048E0,1.274178028E-1,1.567298889E0,6.716653347E0
8.585143048E0,-1.184447184E-1,1.693520188E0,5.782854080E0
8.595143048E0,-4.169493318E-1,1.776670814E0,4.881956577E0
8.605143048E0,-6.927221417E-1,1.889133453E0,4.357928276E0
8.615143048E0,-9.272187948E-1,2.012363911E0,4.316651821E0
8.625143048E0,-1.085743308E0,2.136790514E0,4.529613495E0
8.635143048E0,-1.255633712E0,2.361716032E0,4.999803066E0
8.645143048E0,-1.358525038E0,2.568096876E0,5.523232937E0
8.655143048E0,-1.403390527E0,2.688336134E0,5.909075737E0
8.665143048E0,-1.357328653E0,2.885145903E0,6.162116528E0
8.675143048E0,-1.372283816E0,3.076571703E0,6.233303070E0
8.685143048E0,-1.305284739E0,3.100499868E0,6.238687038E0
8.695143048E0,-1.286142230E0,3.281756163E0,6.043073654E0
8.705143048E0,-1.305284739E0,3.482155085E0,5.803791523E0
8.715143048E0,-1.190429211E0,3.850051641E0,5.460421085E0
8.725143048E0,-1.032503009E0,3.893122435E0,5.324030399E0
8.735143048E0,-1.214955688E0,4.027120590E0,5.488536835E0
8.745143048E0,-1.149751306E0,4.314857483E0,5.813362598E0
8.755143048E0,-1.128215909E0,4.530809879E0,6.190232277E0
8.765143048E0,-1.015753269E0,4.685146809E0,6.678368092E0
8.775143048E0,-7.746763229E-1,4.883750916E0,7.358527660E0
8.785143048E0,-6.161518097E-1,5.187041283E0,8.118248940E0
8.795143048E0,-5.186443329E-1,5.456233978E0,8.687142372E0
8.805143048E0,-5.258227587E-1,5.715256691E0,9.196813583E0
8.815143048E0,-6.131607890E-1,5.820540905E0,9.387042999E0
8.825143048E0,-4.989035130E-1,5.855237007E0,9.588638306E0
8.835143048E0,-5.006981492E-1,5.946762562E0,1.003669453E1
8.845143048E0,-4.935196638E-1,6.024528980E0,1.050927734E1
8.855143048E0,-3.990031779E-1,5.953940868E0,1.100698376E1
8.865143048E0,-3.391826153E-1,5.797809124E0,1.169551849E1
8.875143048E0,-2.883351147E-1,5.574678421E0,1.240259838E1
8.885143048E0,-1.944168359E-1,5.361717224E0,1.307258797E1
8.895143048E0,-4.725824669E-2,5.295914650E0,1.338485146E1
8.905143048E0,1.148554832E-1,5.382654667E0,1.343390465E1
8.915143048E0,1.782652885E-1,5.525027275E0,1.299541950E1
8.925143048E0,8.374879137E-3,5.566303730E0,1.228235817E1
8.935143048E0,-4.127618968E-1,5.414359570E0,1.128933716E1
8.945143048E0,-9.032905698E-1,5.306682587E0,1.090229797E1
8.955143048E0,-1.239482164E0,5.253442287E0,1.122293663E1
8.965143048E0,-1.433300734E0,4.992026329E0,1.224766254E1
8.975143048E0,-1.421934843E0,4.506881237E0,1.357567883E1
8.985143048E0,-1.270588875E0,4.140779495E0,1.428455257E1
8.995143048E0,-1.048654556E0,3.887738705E0,1.392921925E1
9.005143048E0,-9.343972206E-1,3.641875982E0,1.294816113E1
9.015143048E0,-1.013958573E0,3.590430260E0,1.129113197E1
9.025143048E0,-1.128814101E0,3.486940861E0,1.007258701E1
9.035143048E0,-1.334596872E0,3.406781197E0,8.724231720E0
9.045143048E0,-1.527219057E0,3.346960783E0,7.882555962E0
9.055143048E0,-1.602592945E0,3.217149973E0,7.666603565E0
9.065143048E0,-1.564307809E0,3.098107100E0,7.805985451E0
9.075143048E0,-1.378864050E0,2.913261652E0,8.233104706E0
9.085143048E0,-1.150349498E0,2.662015200E0,8.799605370E0
9.095143048E0,-1.046859860E0,2.500499725E0,9.326025963E0
9.105143048E0,-8.620143533E-1,2.335394859E0,9.901499748E0
9.115143048E0,-5.940182209E-1,2.169093609E0,1.002891827E1
9.125143048E0,-2.967100143E-1,2.102692842E0,9.827322960E0
9.135143048E0,1.022931710E-1,2.098505497E0,9.268598557E0
9.145143048E0,3.391826153E-1,2.145165443E0,8.478966713E0
9.155143048E0,5.054838061E-1,2.120040894E0,7.402794838E0
9.165143048E0,6.424728632E-1,2.090130568E0,6.583253384E0
9.175143048E0,8.033902049E-1,2.103291035E0,5.754738331E0
9.185143048E0,9.631111026E-1,2.197807550E0,5.116453171E0
9.195143048E0,1.016949654E0,2.245065928E0,4.716253281E0
9.205143048E0,1.091725349E0,1.761715651E0,4.274179459E0
9.215143048E0,1.003789067E0,2.669193745E0,3.927818298E0
9.225143048E0,1.189232826E0,2.899502754E0,3.981656790E0
9.235143048E0,1.304088354E0,2.723032236E0,4.127020836E0
9.245143048E0,1.183848977E0,2.751745939E0,4.306482315E0
9.255143048E0,9.756734371E-1,2.871985435E0,4.929214478E0
9.265143048E0,8.063812256E-1,2.967698336E0,5.337789059E0
9.275143048E0,7.190431952E-1,3.077768087E0,5.675177097E0
9.285143048E0,6.029912829E-1,3.259622574E0,5.845665932E0
9.295143048E0,5.497509837E-1,3.393620729E0,5.911468506E0
9.305143048E0,4.773681164E-1,3.494119167E0,6.091528416E0
9.315143048E0,4.522434771E-1,3.656831264E0,6.267400742E0
9.325143048E0,3.882354796E-1,3.829712629E0,6.648457527E0
9.335143048E0,2.901297510E-1,3.983451605E0,7.191030025E0
9.345143048E0,3.726821244E-1,4.214957237E0,8.002795219E0
9.355143048E0,4.827519655E-1,4.399204254E0,9.082556725E0
9.365143048E0,6.131607890E-1,4.625924587E0,9.923633575E0
9.375143048E0,7.860422134E-1,4.819743156E0,1.082273674E1
9.385143048E0,9.409775138E-1,4.893920422E0,1.154477119E1
9.395143048E0,1.150349498E0,4.919044971E0,1.182891846E1
9.405143048E0,1.613958836E0,4.916054249E0,1.190608692E1
9.415143048E0,2.149951220E0,4.974678040E0,1.164467144E1
9.425143048E0,2.509472847E0,4.951348305E0,1.130548859E1
9.435143048E0,2.793022156E0,4.803591251E0,1.105603695E1
9.445143048E0,3.005385160E0,4.579264164E0,1.081077290E1
9.455143048E0,3.097508907E0,4.278367043E0,1.071685410E1
9.465143048E0,3.025724173E0,4.006183147E0,1.091246796E1
9.475143048E0,2.852842808E0,3.757927895E0,1.138325596E1
9.485143048E0,2.726023197E0,3.844667673E0,1.207837009E1
9.495143048E0,2.632104874E0,4.151547432E0,1.256830120E1
9.505143048E0,2.636292458E0,4.418945312E0,1.255872917E1
9.515143048E0,2.659622431E0,4.576871395E0,1.248694515E1
9.525143048E0,2.818745136E0,4.409972191E0,1.238405323E1
9.535143048E0,2.742174864E0,4.075575352E0,1.261795235E1
9.545143048E0,2.578864574E0,3.435495138E0,1.337587833E1
9.555143048E0,2.638685226E0,2.893520832E0,1.453759384E1
9.565143048E0,2.726621389E0,2.670988321E0,1.551745510E1
9.575143048E0,2.821137905E0,2.571686029E0,1.596251965E1
9.585143048E0,2.916252613E0,2.393420935E0,1.497129345E1
9.595143048E0,2.839084148E0,2.239681959E0,1.261795235E1
9.605143048E0,2.798406124E0,2.211566210E0,1.063669491E1
9.615143048E0,2.914458036E0,2.270190477E0,8.800203323E0
9.625143048E0,2.870190859E0,2.358724833E0,7.820940971E0
9.635143048E0,2.765504837E0,2.391626120E0,7.648059368E0
9.645143048E0,2.616551638E0,2.291127682E0,7.947162151E0
9.655143048E0,2.508874655E0,2.167897224E0,8.733802795E0
9.665143048E0,2.295315027E0,2.107478619E0,9.690333366E0
9.675143048E0,2.005783558E0,2.054836512E0,1.037946606E1
9.685143048E0,1.703091502E0,2.011765718E0,1.088674450E1
9.695143048E0,1.473380566E0,2.039881229E0,1.090768242E1
9.705143048E0,1.351346612E0,2.047657967E0,1.036211872E1
9.715143048E0,1.183250785E0,1.987837434E0,9.272188187E0
9.725143048E0,9.870393276E-1,1.898106575E0,8.091329575E0
9.735143048E0,7.842476368E-1,1.876571178E0,7.243672371E0
9.745143048E0,5.916253924E-1,1.831107497E0,6.373282909E0
9.755143048E0,3.164508045E-1,1.776072621E0,5.773283005E0
9.765143048E0,3.050848842E-2,1.788634896E0,5.455037594E0
9.775143048E0,-1.986042857E-1,1.840080619E0,5.313860893E0
9.785143048E0,-4.516452849E-1,1.939382792E0,5.224728107E0
9.795143048E0,-6.430711150E-1,2.067996979E0,5.155336380E0
9.805143048E0,-7.585247755E-1,2.158325911E0,5.182255745E0
9.815143048E0,-9.200403094E-1,2.171486616E0,4.922634602E0
9.825143048E0,-9.302098155E-1,2.391626120E0,4.903491974E0
9.835143048E0,-8.733802438E-1,2.616551638E0,4.884349346E0
9.845143048E0,-9.272187948E-1,2.989233732E0,4.911866665E0
9.855143048E0,-1.019940615E0,3.185445070E0,5.277968407E0
9.865143048E0,-1.327418327E0,3.304488182E0,5.512465000E0
9.875143048E0,-1.433300734E0,3.342773199E0,5.697310925E0
9.885143048E0,-1.424925923E0,3.553341627E0,5.782854080E0
9.895143048E0,-1.468594909E0,3.701696634E0,5.949155331E0
9.905143048E0,-1.465005636E0,3.850051641E0,6.120840549E0
9.915143048E0,-1.409372568E0,4.080958843E0,6.426523209E0
9.925143048E0,-1.335195065E0,4.277768612E0,6.842276573E0
9.935143048E0,-1.275374413E0,4.465605259E0,7.362715244E0
9.945143048E0,-1.316052437E0,4.638486862E0,7.834699631E0
9.955143048E0,-1.361516118E0,4.878366947E0,8.358727455E0
9.965143048E0,-1.330409408E0,5.085346222E0,8.825926781E0
9.975143048E0,-1.313659668E0,5.248656273E0,9.236295700E0
9.985143048E0,-1.292124271E0,5.417350292E0,9.866804123E0
9.995143048E0,-1.332802176E0,5.538187981E0,1.048176003E1
1.000514305E1,-1.358525038E0,5.539384365E0,1.095374393E1
1.001514305E1,-1.308275819E0,5.368896008E0,1.165125179E1
1.002514305E1,-1.281356573E0,5.193621635E0,1.236790180E1
1.003514305E1,-1.125823021E0,5.066203594E0,1.305284786E1
1.004514305E1,-1.059422255E0,5.019543648E0,1.339262867E1
1.005514305E1,-7.878368497E-1,4.958526611E0,1.359123230E1
1.006514305E1,-5.868397355E-1,5.097908497E0,1.339801216E1
1.007514305E1,-4.755735099E-1,5.264808178E0,1.295952702E1
1.008514305E1,-4.731806815E-1,5.410770416E0,1.206700420E1
1.009514305E1,-6.699903607E-1,5.388636589E0,1.100518990E1
1.010514305E1,-1.088734269E0,5.305486202E0,1.062353420E1
1.011514305E1,-1.458425403E0,5.261816978E0,1.106261730E1
1.012514305E1,-1.639083505E0,4.905286312E0,1.237388420E1
1.013514305E1,-1.633699656E0,4.406383038E0,1.400758362E1
1.014514305E1,-1.534995675E0,4.036093712E0,1.490668678E1
1.015514305E1,-1.329811215E0,3.711866140E0,1.518186188E1
1.016514305E1,-9.296116233E-1,3.664009571E0,1.430369568E1
1.017514305E1,-7.902296782E-1,3.652045488E0,1.284467220E1
1.018514305E1,-8.494520187E-1,3.580260992E0,1.076770210E1
1.019514305E1,-1.030708313E0,3.524029493E0,9.352945328E0
1.020514305E1,-1.223928809E0,3.483351469E0,8.462815285E0
1.021514305E1,-1.318445325E0,3.372683525E0,8.371290207E0
1.022514305E1,-1.376471281E0,3.148356438E0,8.729017258E0
1.023514305E1,-1.316052437E0,2.891726255E0,9.360722542E0
1.024514305E1,-1.216152072E0,2.649452925E0,9.820143700E0
1.025514305E1,-1.015753269E0,2.392224550E0,1.009531879E1
1.026514305E1,-8.189435601E-1,2.201995134E0,1.001695347E1
1.027514305E1,-6.167500615E-1,2.115853310E0,9.737591743E0
1.028514305E1,-3.942175210E-1,2.062613010E0,9.034101486E0
1.029514305E1,-2.141576260E-1,2.013560295E0,8.152944565E0
1.030514305E1,-6.699903309E-2,2.002792597E0,7.219145775E0
1.031514305E1,4.007977992E-2,1.977667928E0,6.590431690E0
1.032514305E1,2.099701911E-1,1.957927108E0,5.900700569E0
1.033514305E1,3.792623878E-1,1.957328916E0,5.373083115E0
1.034514305E1,5.048855543E-1,1.942971945E0,5.049454212E0
1.035514305E1,6.400800347E-1,1.961516380E0,4.750350952E0
1.036514305E1,7.262216806E-1,2.004587173E0,4.555934429E0
1.037514305E1,8.123632669E-1,2.033301115E0,4.533202648E0
1.038514305E1,8.937192559E-1,2.086541414E0,4.509872437E0
1.039514305E1,9.026923180E-1,2.206182480E0,4.505086899E0
1.040514305E1,8.829515576E-1,2.383251429E0,4.637888432E0
1.041514305E1,8.386843204E-1,2.478964329E0,4.776073933E0
1.042514305E1,7.716853023E-1,2.560320139E0,4.874777794E0
1.043514305E1,7.704889178E-1,2.703889608E0,5.041677475E0
1.044514305E1,7.932206988E-1,2.861815929E0,5.175675392E0
1.045514305E1,8.823533654E-1,3.077768087E0,5.391029358E0
1.046514305E1,1.000798106E0,3.241676569E0,5.682953835E0
1.047514305E1,1.007976532E0,3.467200041E0,6.122036934E0
1.048514305E1,9.912267923E-1,3.659822226E0,6.631708145E0
1.049514305E1,9.062815905E-1,3.894917011E0,7.422535896E0
1.050514305E1,8.889335990E-1,4.035495281E0,8.190631866E0
1.051514305E1,9.822536707E-1,4.103690624E0,8.783453941E0
1.052514305E1,1.098305583E0,4.296911240E0,9.515059471E0
1.053514305E1,1.377667665E0,4.576871395E0,1.005703354E1
1.054514305E1,1.547558069E0,4.831109047E0,1.034477043E1
1.055514305E1,1.628315806E0,5.003990173E0,1.034536839E1
1.056514305E1,1.757528186E0,5.075775146E0,1.024666500E1
1.057514305E1,1.963310957E0,5.176871777E0,1.016291618E1
1.058514305E1,2.149353027E0,5.206183910E0,1.020778179E1
1.059514305E1,2.340180635E0,5.169095039E0,1.047757244E1
1.060514305E1,2.486740828E0,5.070391178E0,1.099023438E1
1.061514305E1,2.585444927E0,4.880760193E0,1.158305645E1
1.062514305E1,2.635694027E0,4.695914268E0,1.237687492E1
1.063514305E1,2.743969440E0,4.526023865E0,1.306062412E1
1.064514305E1,2.857030153E0,4.541577339E0,1.354397392E1
1.065514305E1,3.008376360E0,4.810171604E0,1.374078369E1
1.066514305E1,3.200400352E0,5.144568920E0,1.329392433E1
1.067514305E1,3.040081263E0,5.247459888E0,1.248036480E1
1.068514305E1,2.918047190E0,5.126622677E0,1.201137161E1
1.069514305E1,2.623131752E0,4.862215519E0,1.187498093E1
1.070514305E1,2.282752752E0,4.479962349E0,1.246361542E1
1.071514305E1,2.241476536E0,4.190430641E0,1.356610775E1
1.072514305E1,2.261217356E0,3.954139471E0,1.488933849E1
1.073514305E1,2.121835470E0,3.634099483E0,1.540858173E1
1.074514305E1,2.168495417E0,3.245863914E0,1.475115299E1
1.075514305E1,2.321636200E0,3.004786968E0,1.358883953E1
1.076514305E1,2.410170555E0,2.852842808E0,1.169492054E1
1.077514305E1,2.497508526E0,2.744567633E0,1.006899738E1
1.078514305E1,2.496312141E0,2.723630428E0,9.056833267E0
1.079514305E1,2.469991207E0,2.669791937E0,8.474181175E0
1.080514305E1,2.446661234E0,2.568695068E0,8.374280930E0
1.081514305E1,2.365903378E0,2.449054003E0,8.344968796E0
1.082514305E1,2.237289190E0,2.381456852E0,8.286344528E0
1.083514305E1,2.008176327E0,2.394617319E0,8.111668587E0
1.084514305E1,1.616351724E0,2.478964329E0,7.992027760E0
1.085514305E1,1.290927768E0,2.520838737E0,7.974081516E0
1.086514305E1,7.998009920E-1,2.523231506E0,7.734200954E0
1.087514305E1,3.744767308E-1,2.487937450E0,7.596015453E0
1.088514305E1,4.965107143E-2,2.491526604E0,7.491927624E0
1.089514305E1,-2.847459018E-1,2.475374937E0,7.454838753E0
1.090514305E1,-5.419743061E-1,2.402992249E0,7.356134892E0
1.091514305E1,-7.034898400E-1,2.334796667E0,7.025327206E0
1.092514305E1,-7.686942816E-1,2.266601324E0,6.709474564E0
1.093514305E1,-8.243274093E-1,2.136192322E0,6.232106686E0
1.094514305E1,-7.549355626E-1,2.097309113E0,5.674578667E0
1.095514305E1,-7.058826685E-1,2.130210400E0,5.268995285E0
1.096514305E1,-5.898307562E-1,2.148754835E0,4.888536453E0
1.097514305E1,-5.174478889E-1,2.191825628E0,4.683950424E0
1.098514305E1,-4.983053207E-1,2.315654039E0,4.588835716E0
1.099514305E1,-5.228317380E-1,2.444866419E0,4.545166492E0
1.100514305E1,-5.132604837E-1,2.483151674E0,4.583451748E0
1.101514305E1,-5.575276613E-1,2.626721144E0,4.725824833E0
1.102514305E1,-5.581258535E-1,2.746362209E0,4.835296154E0
1.103514305E1,-5.455635786E-1,2.909672260E0,5.112265587E0
1.104514305E1,-5.330012441E-1,3.149552822E0,5.464608669E0
1.105514305E1,-5.629115105E-1,3.355335474E0,5.664409637E0
1.106514305E1,-5.653043389E-1,3.667000771E0,5.964708805E0
1.107514305E1,-6.107679605E-1,4.006781578E0,6.354738712E0
1.108514305E1,-6.424728632E-1,4.380660057E0,6.883552551E0
1.109514305E1,-6.017948985E-1,4.635495663E0,7.360920429E0
1.110514305E1,-5.521438122E-1,5.038087845E0,7.789834023E0
1.111514305E1,-5.784648657E-1,5.411368370E0,8.047062874E0
1.112514305E1,-6.370890141E-1,5.655436516E0,8.260622025E0
1.113514305E1,-7.298108935E-1,5.919245243E0,8.559724808E0
1.114514305E1,-7.890332937E-1,6.105885029E0,8.959325790E0
1.115514305E1,-8.243274093E-1,6.216553211E0,9.354740143E0
1.116514305E1,-8.123632669E-1,6.256034851E0,9.932606697E0
1.117514305E1,-8.051848412E-1,6.195616245E0,1.063908768E1
1.118514305E1,-7.938188910E-1,6.040082455E0,1.156092262E1
1.119514305E1,-8.679963946E-1,5.941378593E0,1.250010586E1
1.120514305E1,-9.385846853E-1,5.861817360E0,1.359242916E1
1.121514305E1,-9.026923180E-1,5.777470112E0,1.429472256E1
1.122514305E1,-8.416753411E-1,5.821139336E0,1.449571991E1
1.123514305E1,-6.975077987E-1,6.155536175E0,1.407697582E1
1.124514305E1,-5.234299302E-1,6.388836384E0,1.325743389E1
1.125514305E1,-7.441678643E-1,6.395416737E0,1.221954727E1
1.126514305E1,-1.033699393E0,6.263811588E0,1.167697430E1
1.127514305E1,-1.301097274E0,6.095715523E0,1.173619652E1
1.128514305E1,-1.313061476E0,5.691328526E0,1.282014561E1
1.129514305E1,-1.398006678E0,5.368896008E0,1.417089367E1
1.130514305E1,-1.540379524E0,4.959722996E0,1.549173164E1
1.131514305E1,-1.702493310E0,4.481756687E0,1.582493210E1
1.132514305E1,-1.718046665E0,4.217350006E0,1.504726505E1
1.133514305E1,-1.811366796E0,4.112663746E0,1.317547989E1
1.134514305E1,-1.904088616E0,3.978665829E0,1.118883896E1
1.135514305E1,-1.993221283E0,3.793222189E0,9.470193863E0
1.136514305E1,-2.242672920E0,3.766302824E0,8.398209572E0
1.137514305E1,-2.613560438E0,3.639483213E0,7.854440212E0
1.138514305E1,-2.914458036E0,3.552145243E0,7.880163193E0
1.139514305E1,-3.144767046E0,3.542573929E0,8.106285095E0
1.140514305E1,-3.332603693E0,3.418745279E0,8.620143890E0
1.141514305E1,-3.299702406E0,3.285345554E0,8.978468895E0
1.142514305E1,-3.078964472E0,3.052045345E0,8.991030693E0
1.143514305E1,-2.504088879E0,2.833700180E0,8.860024452E0
1.144514305E1,-2.038684845E0,2.787040234E0,8.455039024E0
1.145514305E1,-1.563111424E0,2.600998163E0,7.878368378E0
1.146514305E1,-1.154536963E0,2.472383976E0,7.368099213E0
1.147514305E1,-7.070791125E-1,2.376671076E0,6.643074036E0
1.148514305E1,-3.032902777E-1,2.381456852E0,6.051448345E0
1.149514305E1,2.871387079E-2,2.353341103E0,5.544768333E0
1.150514305E1,7.106683254E-1,9.577272534E-1,4.663012981E0
1.151514305E1,5.294120312E-1,1.908874273E0,4.902295589E0
1.152514305E1,4.516452849E-1,2.558525562E0,4.733003139E0
1.153514305E1,8.111668825E-1,2.430509567E0,4.618147850E0
1.154514305E1,1.460219979E0,2.139183521E0,3.738187075E0
1.155514305E1,2.035095692E0,2.184048891E0,3.473181963E0
1.156514305E1,1.859821439E0,2.877369165E0,3.732205153E0
1.157514305E1,2.086541414E0,3.366103172E0,4.019941807E0
1.158514305E1,2.338385820E0,3.683152199E0,4.194019794E0
1.159514305E1,2.568096876E0,3.726821184E0,4.144368649E0
1.160514305E1,2.621337175E0,3.640679598E0,3.963710785E0
1.161514305E1,3.235096216E0,2.625524759E0,4.378865242E0
1.162514305E1,2.752344131E0,2.891128063E0,4.147958279E0
1.163514305E1,2.544168711E0,3.244667530E0,4.526622295E0
1.164514305E1,2.330609322E0,3.589233875E0,5.034498692E0
1.165514305E1,2.065006018E0,3.967299938E0,5.526822090E0
1.166514305E1,1.698904037E0,4.363312244E0,5.851049423E0
1.167514305E1,1.297508121E0,4.770092010E0,6.805187702E0
1.168514305E1,7.806583643E-1,5.033900738E0,7.996813297E0
1.169514305E1,4.899304509E-1,5.145166874E0,8.980861664E0
1.170514305E1,5.270192027E-1,5.231906891E0,9.324830055E0
1.171514305E1,7.393822074E-1,5.926423550E0,9.531210899E0
1.172514305E1,3.499503136E-1,6.407979012E0,9.702297211E0
1.173514305E1,-8.315058798E-2,6.904489517E0,1.007318497E1
1.174514305E1,2.231307179E-1,6.619145870E0,1.011565781E1
1.175514305E1,9.607182741E-1,5.933601856E0,1.039262676E1
1.176514305E1,1.357926846E0,5.467599869E0,1.076112175E1
1.177514305E1,1.552941918E0,5.124827862E0,1.131326580E1
1.178514305E1,1.805982947E0,4.854438782E0,1.175593758E1
1.179514305E1,1.334596872E0,4.849653244E0,1.249950695E1
1.180514305E1,1.284347534E0,5.112864017E0,1.290389442E1
1.181514305E1,1.752144337E0,5.492125988E0,1.284706497E1
1.182514305E1,1.956730723E0,5.770291805E0,1.274357510E1
1.183514305E1,2.024327993E0,5.741578102E0,1.259641647E1
1.184514305E1,1.996810555E0,5.268397331E0,1.271665573E1
1.185514305E1,1.830509305E0,4.699503899E0,1.305464172E1
1.186514305E1,1.777269006E0,4.327419758E0,1.355593872E1
1.187514305E1,1.529611826E0,4.199403763E0,1.467458344E1
1.188514305E1,1.335793257E0,4.448855400E0,1.522553062E1
1.189514305E1,1.368694544E0,4.582853794E0,1.523988724E1
1.190514305E1,1.503290772E0,4.497310162E0,1.517049599E1
1.191514305E1,1.662413478E0,3.601198196E0,1.416192055E1
1.192514305E1,1.757528186E0,3.126821041E0,1.335733414E1
1.193514305E1,1.805982947E0,2.875574589E0,1.219861031E1
1.194514305E1,2.123031855E0,2.581855536E0,1.059900761E1
1.195514305E1,3.116651535E0,5.587241054E-1,8.676973343E0
1.196514305E1,2.586043119E0,1.089332461E0,9.443274498E0
1.197514305E1,2.183450699E0,1.536790371E0,9.275178909E0
1.198514305E1,1.767099500E0,2.137388945E0,8.949156761E0
1.199514305E1,1.177268744E0,2.727817774E0,8.850452423E0
1.200514305E1,6.119644046E-1,3.170490026E0,8.790632248E0
1.201514305E1,-9.092725813E-2,3.473181963E0,8.638688087E0
1.202514305E1,-4.755735099E-1,3.293720484E0,8.061419487E0
1.203514305E1,-6.400800347E-1,2.976073265E0,7.444669247E0
1.204514305E1,-7.268198729E-1,2.548954248E0,6.719046116E0
1.205514305E1,-9.864411354E-1,2.206780672E0,6.019743443E0
1.206514305E1,-1.304686546E0,1.971087694E0,5.644070625E0
1.207514305E1,-1.585245013E0,1.911865234E0,5.431109428E0
1.208514305E1,-1.852642894E0,1.905883193E0,5.232504845E0
1.209514305E1,-1.986042738E0,1.886142492E0,5.121238708E0
1.210514305E1,-2.110469580E0,1.899901152E0,5.114658356E0
1.211514305E1,-2.130210400E0,2.129612207E0,5.171487808E0
1.212514305E1,-2.226521492E0,2.310868502E0,5.164907455E0
1.213514305E1,-2.351546526E0,2.453839540E0,5.163113117E0
1.214514305E1,-2.328216314E0,2.535195589E0,5.230112076E0
1.215514305E1,-2.299502611E0,2.678765059E0,5.182853699E0
1.216514305E1,-2.559123755E0,3.098107100E0,5.121238708E0
1.217514305E1,-2.761317253E0,3.509074450E0,5.233103275E0
1.218514305E1,-2.806182861E0,3.915256023E0,5.298307419E0
1.219514305E1,-2.887538671E0,4.264009953E0,5.129613400E0
1.220514305E1,-2.974876642E0,4.627120972E0,5.151747227E0
1.221514305E1,-3.192025423E0,5.104488850E0,5.191228867E0
1.222514305E1,-3.337389469E0,5.644070625E0,5.288736343E0
1.223514305E1,-3.386442184E0,5.754738331E0,5.536393166E0
1.224514305E1,-3.114258766E0,5.226522923E0,6.189633846E0
1.225514305E1,-3.202194929E0,5.050052166E0,6.785446644E0
1.226514305E1,-3.506681681E0,5.590830326E0,7.305885792E0
1.227514305E1,-3.681955814E0,5.982655048E0,7.732406139E0
1.228514305E1,-3.818346739E0,6.203392506E0,8.260622025E0
1.229514305E1,-3.781856298E0,6.233303070E0,8.737990379E0
1.230514305E1,-3.863810301E0,6.252445698E0,8.928219795E0
1.231514305E1,-3.994219303E0,6.272186279E0,9.251250267E0
1.232514305E1,-4.134797573E0,6.320042610E0,9.698110580E0
1.233514305E1,-4.409373760E0,6.301498413E0,1.035374355E1
1.234514305E1,-4.683950424E0,6.325426579E0,1.091366386E1
1.235514305E1,-5.059025288E0,6.287141323E0,1.151067352E1
1.236514305E1,-5.203192711E0,6.200999737E0,1.182413292E1
1.237514305E1,-5.155336380E0,6.248856544E0,1.176730347E1
1.238514305E1,-4.933402061E0,6.210571289E0,1.135932732E1
1.239514305E1,-4.697110653E0,6.038288116E0,1.083769226E1
1.240514305E1,-4.633700848E0,5.880361557E0,1.059960651E1
1.241514305E1,-4.858626366E0,5.908477306E0,1.064985561E1
1.242514305E1,-5.482554913E0,6.141777515E0,1.121934700E1
1.243514305E1,-6.089733601E0,6.385247231E0,1.224287701E1
1.244514305E1,-6.485147476E0,6.400202274E0,1.321675587E1
1.245514305E1,-6.510272026E0,5.871388435E0,1.407159138E1
1.246514305E1,-6.015556335E0,5.088935375E0,1.417448330E1
1.247514305E1,-5.385645390E0,4.473381996E0,1.363908863E1
1.248514305E1,-4.527220249E0,3.799204111E0,1.222313595E1
1.249514305E1,-4.132404804E0,3.491128206E0,1.040040398E1
1.250514305E1,-4.107878208E0,3.263810158E0,9.088538170E0
1.251514305E1,-4.348356724E0,3.256033421E0,8.121838570E0
1.252514305E1,-4.619344234E0,3.473181963E0,7.426125050E0
1.253514305E1,-4.958526611E0,3.619742393E0,7.159325123E0
1.254514305E1,-4.757529736E0,3.620340586E0,7.161718369E0
1.255514305E1,-4.528416634E0,3.311666489E0,7.584649563E0
1.256514305E1,-4.336990833E0,2.868396044E0,7.859824181E0
1.257514305E1,-3.695714474E0,2.584248543E0,8.092526436E0
1.258514305E1,-3.403790236E0,2.589632273E0,7.904689789E0
1.259514305E1,-3.273381472E0,2.608774900E0,7.605587006E0
1.260514305E1,-2.927618504E0,2.446661234E0,7.237690449E0
1.261514305E1,-2.600998163E0,2.389233351E0,6.840481758E0
1.262514305E1,-2.341377020E0,2.571087837E0,6.308676720E0
1.263514305E1,-2.139781713E0,2.814557552E0,5.857031822E0
1.264514305E1,-1.977069736E0,2.934198856E0,5.682355404E0
1.265514305E1,-1.766501307E0,3.011367321E0,5.508277893E0
