"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)"
1.370342256E1,-8.080341816E-1,6.683773994E-1,-4.628953934E-1
1.372042645E1,-1.180944204E0,7.763099670E-1,6.828393936E-1
1.373740929E1,-1.440593362E0,7.632703781E-1,2.564469337E0
1.375443653E1,-1.557048202E0,8.829407692E-1,4.209588051E0
1.377141888E1,-1.654685736E0,1.150074482E0,4.814134598E0
1.378843349E1,-1.918970585E0,1.230901718E0,4.073697090E0
1.380545173E1,-2.116063595E0,1.083895683E0,3.502297401E0
1.382245936E1,-2.085581303E0,7.197713852E-1,4.758353233E0
1.383946277E1,-1.844493270E0,2.460284233E-1,6.326796532E0
1.385646320E1,-1.142116308E0,-3.612608910E-1,5.982160568E0
1.387346838E1,-7.295831442E-1,-7.026863098E-1,3.216577530E0
1.389047668E1,-8.819330931E-1,-1.078106403E0,1.705570221E-1
1.390748277E1,-1.105712533E0,-1.351216793E0,-1.798377037E0
1.392448991E1,-1.260248780E0,-1.494458199E0,-1.877812862E0
1.394149164E1,-1.057070494E0,-1.813771486E0,-8.288307190E-1
1.395848366E1,-6.577495337E-1,-2.087724209E0,2.016773224E-1
1.397550307E1,-7.207828760E-2,-2.109195232E0,9.798583984E-1
1.399250677E1,4.982715249E-1,-2.061148167E0,9.848880768E-1
1.400951173E1,7.657924891E-1,-2.089708328E0,8.024120331E-2
1.402651378E1,9.452161789E-1,-2.119630098E0,-1.119853973E0
1.404352623E1,1.154217243E0,-2.085490465E0,-2.022707939E0
1.406052992E1,1.325373650E0,-2.051494598E0,-2.742779732E0
1.407752854E1,1.505266786E0,-2.187968016E0,-3.108563423E0
1.409453681E1,1.328105569E0,-1.772311926E0,-3.258775234E0
1.411154340E1,1.601195574E0,-1.873998642E0,-3.475910664E0
1.412853413E1,1.406034708E0,-1.795462608E0,-3.032057762E0
1.414555170E1,1.273604631E0,-1.579562902E0,-2.444606304E0
1.416255675E1,1.159738779E0,-1.423190117E0,-1.931203842E0
1.417956278E1,1.017264843E0,-1.214424849E0,-1.637557030E0
1.419656695E1,9.164932370E-1,-9.740104675E-1,-1.699535370E0
1.421355861E1,8.402843475E-1,-6.785254478E-1,-1.721224785E0
1.423057560E1,7.334933281E-1,-3.992872238E-1,-1.407695770E0
1.424758303E1,6.123224497E-1,-1.499094963E-1,-8.059053421E-1
1.426458686E1,6.257270575E-1,2.403249741E-1,1.045379639E-1
1.428159374E1,7.111737132E-1,5.833177567E-1,5.598068237E-1
1.429858542E1,8.817132115E-1,8.352289200E-1,4.503564835E-1
1.431560096E1,1.077426314E0,1.025985241E0,3.425836563E-1
1.433260683E1,1.143498778E0,1.063033104E0,7.371578217E-1
1.434961197E1,1.225213408E0,9.258866310E-1,1.642153740E0
1.436661784E1,1.320299149E0,9.405593872E-1,2.754314423E0
1.438362290E1,1.424696088E0,1.372531891E0,3.419389725E0
1.440061185E1,1.447862864E0,1.822532892E0,2.945309639E0
1.441763181E1,1.411681533E0,1.830955267E0,2.289484024E0
1.443463698E1,1.228107452E0,1.313042641E0,3.409560204E0
1.445164293E1,1.223706245E0,8.738262653E-1,5.895478249E0
1.446864696E1,1.242075920E0,4.298522472E-1,7.234955788E0
1.448564991E1,1.042913556E0,7.238674164E-2,6.417007446E0
1.450265359E1,6.187189817E-1,-3.854563236E-1,3.662372589E0
1.451966289E1,4.588619471E-1,-8.084056377E-1,4.022102356E-1
1.453665376E1,3.865820169E-1,-1.074576855E0,-1.846610069E0
1.455366554E1,1.992124319E-1,-1.267126083E0,-2.686005116E0
1.457067692E1,-1.235225201E-1,-1.441271305E0,-2.099914551E0
1.458766840E1,-4.807280898E-1,-1.638864040E0,-6.125307083E-1
1.460468687E1,-8.389784098E-1,-1.840888023E0,8.244104385E-1
1.462169203E1,-1.115669489E0,-1.899470091E0,1.535637856E0
1.463869695E1,-1.354337096E0,-2.020582199E0,9.589443207E-1
1.465570295E1,-1.471135736E0,-2.152794838E0,-2.214670181E-1
1.467270375E1,-1.444726348E0,-2.197036982E0,-1.209589005E0
1.468970660E1,-1.431975007E0,-2.105332851E0,-1.755407333E0
1.470669400E1,-1.419304609E0,-2.026527405E0,-2.060792446E0
1.472372298E1,-1.402298927E0,-1.958757162E0,-2.465188980E0
1.474072958E1,-1.445473313E0,-1.912817001E0,-2.912182331E0
1.475773205E1,-1.390648961E0,-1.861824036E0,-3.199812412E0
1.477472063E1,-1.283371091E0,-1.687946320E0,-3.243486881E0
1.479174295E1,-1.192085266E0,-1.608805895E0,-3.142930984E0
1.480874697E1,-1.049802065E0,-1.509738445E0,-3.031157494E0
1.482575316E1,-8.084536195E-1,-1.403075218E0,-3.046985626E0
1.484275737E1,-5.283123255E-1,-1.151685238E0,-2.974710464E0
1.485975192E1,-3.220156729E-1,-8.570780754E-1,-2.498702526E0
1.487676493E1,-1.115819514E-1,-4.483261108E-1,-1.786206245E0
1.489377196E1,3.029177338E-2,1.654386520E-2,-1.185246468E0
1.491077705E1,1.857390106E-1,4.338669777E-1,-9.354753494E-1
1.492778074E1,3.652330637E-1,9.235806465E-1,-7.415199280E-1
1.494478688E1,5.157080889E-1,1.307950497E0,-2.137355804E-1
1.496177888E1,4.683817923E-1,1.464199066E0,8.679046631E-1
1.497879912E1,4.508659840E-1,1.531394958E0,2.852540970E0
1.499580318E1,6.981559992E-1,1.747655869E0,4.910660744E0
1.501279334E1,8.977504969E-1,1.898405790E0,5.741625786E0
1.502981207E1,8.271201849E-1,2.052664995E0,4.825505257E0
1.504682032E1,5.404391289E-1,2.156346560E0,2.947460175E0
1.506382311E1,1.255691946E-1,2.408782005E0,1.551109314E0
1.508083030E1,-4.544127584E-1,2.467357397E0,1.969517708E0
1.509781262E1,-8.462204337E-1,2.058281183E0,4.487176895E0
1.511483576E1,-9.127473831E-1,1.654615879E0,7.532790184E0
1.513184358E1,-7.715197802E-1,1.143020630E0,7.662245750E0
1.514884706E1,-3.473681211E-1,4.594070911E-1,4.682847977E0
1.516585483E1,7.190775871E-2,-1.526031494E-1,1.026171684E0
1.518285708E1,2.711596489E-1,-7.071907520E-1,-1.194801331E0
1.519986311E1,2.635003328E-1,-1.150823593E0,-1.812634468E0
1.521686688E1,2.422376871E-1,-1.653915644E0,-1.220216751E0
1.523387212E1,3.888702989E-1,-2.192613602E0,-4.357376099E-1
1.525087426E1,6.530717015E-1,-2.739603996E0,-1.457548141E-1
1.526788343E1,9.026104212E-1,-3.097137928E0,-1.127767563E-1
1.528488714E1,1.111015558E0,-3.271352291E0,-3.306608200E-1
1.530189215E1,1.264199138E0,-3.401607037E0,-8.382978439E-1
1.531889382E1,1.455808163E0,-3.465445042E0,-1.514839649E0
1.533590327E1,1.665714383E0,-3.347704411E0,-2.052370071E0
1.535291339E1,1.822100639E0,-3.155443192E0,-2.365727425E0
1.536991545E1,1.864060402E0,-3.111030817E0,-2.390368462E0
1.538691712E1,1.872081757E0,-3.018269062E0,-2.256717682E0
1.540391176E1,1.832295656E0,-2.905368567E0,-2.166539669E0
1.542092740E1,1.762036324E0,-2.785009623E0,-2.113673210E0
1.543793243E1,1.665547132E0,-2.582422256E0,-2.096501350E0
1.545493722E1,1.581109285E0,-2.365006447E0,-2.050666332E0
1.547194345E1,1.408299088E0,-2.093722343E0,-1.822959423E0
1.548894724E1,1.231977105E0,-1.798304319E0,-1.128427982E0
1.550595750E1,1.016404271E0,-1.471543550E0,-2.930583954E-1
1.552295718E1,7.821340561E-1,-1.147319317E0,2.052497864E-1
1.553994705E1,6.667541265E-1,-8.437547684E-1,4.039325714E-1
1.555695697E1,5.473293066E-1,-5.356028080E-1,5.074481964E-1
1.557397207E1,3.309866190E-1,-1.323308945E-1,4.614076614E-1
1.559097383E1,5.405974388E-2,1.641135216E-1,3.921651840E-1
1.560798320E1,-1.062656343E-1,5.067539215E-1,2.989149094E-1
1.562498708E1,-3.300110400E-1,6.876363754E-1,3.846092224E-1
1.564197888E1,-4.657681286E-1,9.657044411E-1,8.405704498E-1
1.565899716E1,-4.809754491E-1,1.198282242E0,1.397563934E0
1.567599015E1,-4.485465884E-1,1.333623648E0,2.023641586E0
1.569301248E1,-3.547175527E-1,1.406264067E0,2.591214180E0
1.571001246E1,-1.682847738E-1,1.405074835E0,3.076964378E0
1.572701722E1,-6.854966283E-3,1.313570499E0,3.148554802E0
1.574402647E1,1.900441051E-1,1.274733543E0,2.555605888E0
1.576101417E1,3.331661224E-1,1.285410404E0,1.410251617E0
1.577802889E1,4.784759581E-1,1.328875065E0,5.061292648E-1
1.579503713E1,6.410482526E-1,1.251717091E0,4.008455276E-1
1.581203131E1,8.702576160E-1,8.790488243E-1,1.440936089E0
1.582905020E1,9.338017106E-1,2.347745895E-1,3.349628448E0
1.584605228E1,8.788032532E-1,-5.690519810E-1,4.313202858E0
1.586304703E1,7.303379774E-1,-1.129502058E0,3.926849365E0
1.588006328E1,4.668421745E-1,-1.547580600E0,2.851222992E0
1.589706742E1,4.715569019E-1,-1.942738295E0,1.210929871E0
1.591406348E1,9.441821575E-1,-2.100784302E0,-6.605234146E-1
1.593107637E1,1.254782438E0,-2.178101540E0,-1.864815712E0
1.594808332E1,1.529754281E0,-2.451419353E0,-2.367755890E0
1.596508732E1,1.333210468E0,-2.197096109E0,-1.843403816E0
1.598209459E1,9.600594044E-1,-1.779948831E0,-7.688560486E-1
1.599910046E1,8.810275197E-1,-2.129097223E0,-5.159282684E-2
1.601609985E1,7.469846010E-1,-1.530547619E0,-7.665252686E-2
1.603310709E1,7.038742304E-2,-1.755668402E0,1.220130920E-2
1.605011535E1,-3.256002665E-1,-1.615879297E0,-4.351282120E-1
1.606711660E1,-1.355806828E0,-1.764125347E0,-6.263523102E-1
1.608412328E1,-1.457641363E0,-1.738050222E0,-9.793376923E-1
1.610111123E1,-1.383369684E0,-1.506337404E0,-1.145720959E0
1.611813716E1,-1.288254857E0,-1.251595736E0,-1.057782173E0
1.613513728E1,-1.301749110E0,-1.048209190E0,-1.122594833E0
1.615214324E1,-1.306323767E0,-8.734645844E-1,-1.461064339E0
1.616914604E1,-1.168025970E0,-7.237031460E-1,-1.705078602E0
1.618614967E1,-8.690925837E-1,-5.568563938E-1,-1.709710121E0
1.620315388E1,-5.105746388E-1,-3.868057728E-1,-1.530807495E0
1.622016324E1,-1.073324084E-1,-2.076041698E-1,-1.121522427E0
1.623716729E1,2.019137144E-1,-5.451726913E-2,-6.431064606E-1
1.625417264E1,3.381209970E-1,4.568552971E-2,-2.829427719E-1
1.627117724E1,2.966254950E-1,1.252901554E-1,-9.495449066E-2
1.628817815E1,2.476277351E-1,1.788794994E-1,-1.421012878E-1
1.630518736E1,2.149982452E-1,3.159568310E-1,-2.071084976E-1
1.632219229E1,1.604505777E-1,5.533432961E-1,-1.533260345E-1
1.633919400E1,8.227187395E-1,6.424899101E-1,9.688186646E-2
1.635620576E1,1.994996786E0,1.296075106E0,8.240127563E-2
1.637320725E1,2.091025829E0,1.756242752E0,-2.584018707E-1
1.639020932E1,1.848221540E0,1.551831484E0,-1.743497849E-1
1.640721726E1,1.381474376E0,1.449762106E0,6.927185059E-1
1.642421016E1,1.140891314E0,9.215457439E-1,1.555091858E0
1.644122632E1,5.626417398E-1,1.302690744E0,2.028277397E0
1.645823244E1,2.598617673E-1,1.257789850E0,1.652204514E0
1.647522470E1,9.341236949E-2,1.203415632E0,6.156492233E-1
1.649224312E1,-2.356556356E-1,1.113676548E0,-4.135961533E-1
1.650925116E1,-6.141597629E-1,1.111658096E0,-4.512205124E-1
1.652624906E1,-4.791395068E-1,8.671121597E-1,5.741405487E-1
1.654324735E1,-3.241474330E-1,6.853582859E-1,3.435664177E0
1.656025029E1,-4.966106713E-1,3.922889233E-1,6.281887054E0
1.657726838E1,-7.881386280E-1,-3.423666954E-1,6.078554153E0
1.659427216E1,-6.640613675E-1,-1.018165827E0,3.555228233E0
1.661126422E1,-8.128780127E-2,-1.385484219E0,6.257915497E-2
1.662828628E1,1.794208586E-1,-1.464382172E0,-1.671821117E0
1.664528760E1,1.666743606E-1,-1.495314360E0,-1.630122662E0
1.666227476E1,7.634935528E-2,-1.450593948E0,-1.000832558E0
1.667929732E1,7.470095158E-2,-1.377574205E0,-7.643547058E-1
1.669629015E1,2.244776189E-1,-1.468178988E0,-8.076553345E-1
1.671331090E1,3.560741544E-1,-1.529011726E0,-7.017307281E-1
1.673031235E1,5.027259588E-1,-1.520216227E0,-2.418289185E-1
1.674731740E1,7.290112972E-1,-1.562314272E0,-8.479309082E-2
1.676432350E1,8.439320326E-1,-1.698375702E0,-1.302156448E-1
1.678132730E1,8.794940710E-1,-1.792691231E0,-2.436361313E-1
1.679833232E1,8.855705857E-1,-1.739156723E0,-2.773408890E-1
1.681534036E1,8.271224499E-1,-1.632789612E0,-4.162731171E-1
1.683233071E1,7.419532537E-1,-1.486291647E0,-7.366285324E-1
1.684934247E1,6.923216581E-1,-1.274843931E0,-9.456429482E-1
1.686635235E1,6.152943373E-1,-1.010502815E0,-9.753103256E-1
1.688335738E1,5.381111503E-1,-7.933959961E-1,-9.408860207E-1
1.690036351E1,4.232458472E-1,-6.079831123E-1,-8.099479675E-1
1.691736738E1,3.807117939E-1,-5.200679302E-1,-1.181888103E0
1.693435594E1,2.974962592E-1,-4.208571911E-1,-6.184492111E-1
1.695135961E1,2.578862607E-1,-3.657808304E-1,-3.194246292E-1
1.696838336E1,2.381009609E-1,-2.744059563E-1,2.231435776E-1
1.698537805E1,1.963320971E-1,-8.670067787E-2,7.094745636E-1
1.700239046E1,1.892040670E-1,-1.025867462E-1,8.401966095E-2
