"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
7.833317684E0,-6.951646209E-1,8.648324609E-1,1.940031648E0
7.843317684E0,-5.845980644E-1,7.176139355E-1,1.936977386E0
7.853317684E0,-5.131267905E-1,6.009386778E-1,1.936366439E0
7.863317684E0,-4.825835526E-1,4.885394871E-1,1.943086028E0
7.873317650E0,-4.801400900E-1,3.743076921E-1,1.968742371E0
7.883317650E0,-4.923573732E-1,2.967278063E-1,2.007837772E0
7.893317650E0,-5.149593949E-1,2.496911734E-1,2.027996302E0
7.903317650E0,-5.491678715E-1,2.130392492E-1,2.008448601E0
7.913317650E0,-5.858197808E-1,1.440114826E-1,1.968131423E0
7.923317650E0,-5.766568184E-1,6.154467165E-2,1.932090402E0
7.933317650E0,-5.131267905E-1,-4.841107130E-2,1.902158022E0
7.943317650E0,-4.050036669E-1,-1.412625909E-1,1.875279903E0
7.953317650E0,-3.017674387E-1,-1.583668143E-1,1.829465032E0
7.963317650E0,-2.638937831E-1,-6.062837690E-2,1.704848528E0
7.973317650E0,-3.481931984E-1,9.010262787E-3,1.588784099E0
7.983317650E0,-4.679227769E-1,1.450804994E-2,1.489823937E0
7.993317683E0,-5.381723046E-1,-3.497203439E-2,1.415298462E0
8.003317683E0,-4.984660447E-1,-1.217148975E-1,1.335275054E0
8.013317683E0,-3.378084898E-1,-2.848159075E-1,1.226541042E0
8.023317683E0,-7.330382615E-2,-5.377141237E-1,1.066494346E0
8.033317683E0,2.510656118E-1,-8.779660463E-1,8.374198675E-1
8.043317683E0,5.681046844E-1,-1.265254617E0,5.539784431E-1
8.053317683E0,8.026769161E-1,-1.613447785E0,2.387719452E-1
8.063317683E0,9.224064946E-1,-1.837024450E0,-7.338018715E-2
8.073317683E0,9.211847782E-1,-1.889558911E0,-3.604868650E-1
8.083317683E0,8.271115422E-1,-1.785100937E0,-6.494261026E-1
8.093317683E0,6.805039048E-1,-1.563967705E0,-9.365327954E-1
8.103317683E0,5.149593949E-1,-1.259756804E0,-1.189430952E0
8.113317683E0,2.767219543E-1,-7.985535860E-1,-1.496696234E0
8.123317683E0,1.380555481E-1,-6.104071140E-1,-1.673847079E0
8.133317683E0,3.909537569E-2,-5.126686692E-1,-1.836337328E0
8.143317683E0,-3.359758854E-2,-4.326453209E-1,-1.954234242E0
8.153317683E0,-1.185078546E-1,-3.819434941E-1,-2.028148890E0
8.163317683E0,-2.131919712E-1,-3.184134960E-1,-2.086791992E0
8.173317683E0,-2.932153046E-1,-2.225076705E-1,-2.140548229E0
8.183317683E0,-3.365867436E-1,-1.052215397E-1,-2.190639019E0
8.193317683E0,-3.335324228E-1,2.290744567E-3,-2.244395256E0
8.203317683E0,-2.785545588E-1,2.977968007E-2,-2.304870844E0
8.213317683E0,-1.673770845E-1,7.788531948E-3,-2.360459566E0
8.223317683E0,-9.773843922E-3,-7.895433158E-2,-2.414215803E0
8.233317683E0,1.740965992E-1,-1.974621862E-1,-2.464917660E0
8.243317683E0,3.597996235E-1,-3.465133011E-1,-2.521728039E0
8.253317683E0,5.290092826E-1,-4.961752892E-1,-2.575484276E0
8.263317683E0,7.391469479E-1,-6.971499324E-1,-2.619466543E0
8.273317683E0,8.381071091E-1,-7.777841687E-1,-2.621910095E0
8.283317683E0,8.930850029E-1,-8.150469661E-1,-2.598697186E0
8.293317649E0,9.083566070E-1,-8.101600409E-1,-2.556547403E0
8.303317649E0,8.918632865E-1,-7.551821470E-1,-2.511954308E0
8.313317649E0,8.478809595E-1,-6.849326491E-1,-2.474691391E0
8.323317649E0,7.831292152E-1,-6.207917929E-1,-2.451478481E0
8.333317649E0,7.031059265E-1,-5.621487498E-1,-2.426433086E0
8.343317649E0,6.072000265E-1,-5.059491396E-1,-2.386726856E0
8.353317649E0,5.039638281E-1,-4.729624093E-1,-2.310979605E0
8.363317649E0,4.123340547E-1,-4.454734921E-1,-2.209575891E0
8.373317649E0,3.402519524E-1,-4.302018583E-1,-2.103896379E0
8.383317649E0,2.785545588E-1,-4.179845452E-1,-1.998827457E0
8.393317649E0,2.278527319E-1,-3.831652105E-1,-1.889482617E0
8.403317649E0,1.753183305E-1,-3.404046595E-1,-1.773418188E0
8.413317649E0,8.063421398E-2,-2.713768780E-1,-1.602375865E0
8.423317649E0,-8.552113548E-3,-2.035708427E-1,-1.499750495E0
8.433317649E0,-1.178969890E-1,-1.180497110E-1,-1.419116378E0
8.443317649E0,-2.205223590E-1,-2.275473066E-2,-1.389794827E0
8.453317649E0,-2.919935882E-1,6.520986557E-2,-1.394681692E0
8.463317649E0,-3.316998184E-1,1.391245574E-1,-1.397736073E0
8.473317649E0,-3.402519524E-1,1.696678251E-1,-1.353142858E0
8.483317649E0,-3.237585723E-1,1.385136992E-1,-1.259069681E0
8.493317649E0,-2.742784917E-1,3.894266114E-2,-1.130787969E0
8.503317649E0,-2.052507252E-1,-9.544769675E-2,-9.908998013E-1
8.513317649E0,-1.459967941E-1,-1.895209402E-1,-8.699484468E-1
8.523317649E0,-1.386664063E-1,-1.632537395E-1,-7.618253231E-1
8.533317649E0,-1.893682331E-1,2.916881628E-2,-6.469826698E-1
8.543317649E0,-2.816088796E-1,3.113885522E-1,-5.278639197E-1
8.553317649E0,-4.098905921E-1,6.229298115E-1,-4.124104083E-1
8.563317649E0,-5.601634383E-1,8.990409374E-1,-1.436296850E-1
8.573317649E0,-5.638286471E-1,8.526151776E-1,1.196532324E-1
8.583317649E0,-4.483750761E-1,6.327036619E-1,3.688862622E-1
8.593317649E0,-2.156354338E-1,3.553708494E-1,5.466480255E-1
8.603317649E0,6.658431143E-2,9.697485715E-2,6.333909035E-1
8.613317649E0,3.078760803E-1,-1.156062484E-1,6.547712088E-1
8.623317649E0,4.477642179E-1,-2.457205504E-1,6.773731709E-1
8.633317649E0,4.807509482E-1,-2.683225572E-1,7.488444448E-1
8.643317649E0,4.514294267E-1,-1.937969923E-1,8.917868733E-1
8.653317649E0,3.750712574E-1,-5.513058975E-2,1.097648501E0
8.663317649E0,2.504547536E-1,1.207986027E-1,1.320614338E0
8.673317649E0,5.558873713E-2,3.346014321E-1,1.521588922E0
8.683317649E0,-1.887573600E-1,5.435173512E-1,1.695074677E0
8.693317649E0,-4.465425014E-1,7.310529947E-1,1.827021599E0
8.703317649E0,-6.811147332E-1,8.544477820E-1,1.901547194E0
8.713317649E0,-9.407324791E-1,9.637926221E-1,1.949194670E0
8.723317649E0,-1.046412110E0,9.918924570E-1,1.969353199E0
8.733317649E0,-1.086118460E0,1.004720569E0,1.990122557E0
8.743317649E0,-1.064127207E0,9.925032854E-1,2.014557123E0
8.753317649E0,-9.841039181E-1,9.491318464E-1,2.035937548E0
8.763317649E0,-8.655960560E-1,8.892670870E-1,2.060372114E0
8.773317649E0,-7.257078886E-1,7.664831877E-1,2.079308987E0
8.783317649E0,-5.797111392E-1,5.954409242E-1,2.073200226E0
8.793317649E0,-4.489859641E-1,3.901901841E-1,2.051209211E0
8.803317649E0,-3.457497358E-1,1.947132945E-1,2.027385473E0
8.813317649E0,-2.809980214E-1,3.772092983E-2,1.993176937E0
8.823317649E0,-2.492330223E-1,-8.139779419E-2,1.954081535E0
8.833317649E0,-2.547308207E-1,-1.461495161E-1,1.922316551E0
8.843317649E0,-2.846632004E-1,-1.437060535E-1,1.905823231E0
8.853317649E0,-3.268128932E-1,-9.911288321E-2,1.901547194E0
8.863317649E0,-4.007275999E-1,7.192938030E-2,1.915597081E0
8.873317649E0,-4.447098970E-1,2.185370475E-1,1.923538327E0
8.883317649E0,-4.740314186E-1,3.547599912E-1,1.905212283E0
8.893317649E0,-4.917465150E-1,4.579962194E-1,1.858786583E0
8.903317649E0,-4.972442985E-1,5.148066878E-1,1.805030465E0
8.913317649E0,-4.941899776E-1,5.270239711E-1,1.746998191E0
8.923317649E0,-4.801400900E-1,5.221370459E-1,1.687133431E0
8.933317649E0,-4.783074856E-1,5.777258277E-1,1.634599090E0
8.943317649E0,-5.143485069E-1,6.510296464E-1,1.599168897E0
8.953317649E0,-5.748242140E-1,7.047857642E-1,1.582675457E0
8.963317649E0,-6.334672570E-1,7.341073155E-1,1.577177763E0
8.973317649E0,-6.627888083E-1,7.255551815E-1,1.579621196E0
8.983317649E0,-6.536257863E-1,6.889032722E-1,1.588173270E0
8.993317649E0,-6.133087277E-1,6.094908118E-1,1.582675457E0
9.003317649E0,-5.473352671E-1,4.598288238E-1,1.555797458E0
9.013317649E0,-4.190535545E-1,2.319760770E-1,1.487380505E0
9.023317649E0,-3.426954150E-1,1.476766765E-1,1.398805022E0
9.033317649E0,-3.042109013E-1,1.452332139E-1,1.240590930E0
9.043317649E0,-3.347541690E-1,1.837177277E-1,1.051833630E0
9.053317649E0,-4.221078753E-1,2.557998300E-1,8.746826649E-1
9.063317649E0,-5.430592299E-1,3.266601861E-1,7.604508996E-1
9.073317649E0,-6.591235995E-1,3.895792961E-1,7.158576846E-1
9.083317649E0,-7.257078886E-1,4.170682430E-1,7.036404014E-1
9.093317649E0,-7.000515461E-1,3.956879675E-1,6.785949469E-1
9.103317649E0,-5.925393105E-1,2.991712391E-1,6.187301278E-1
9.113317649E0,-4.422664344E-1,1.250746548E-1,5.148830414E-1
9.123317649E0,-2.809980214E-1,-9.789115191E-2,3.621667325E-1
9.133317682E0,-1.282816976E-1,-3.385720551E-1,1.709659100E-1
9.143317682E0,2.260201424E-2,-5.609270334E-1,-4.894557595E-2
9.153317682E0,1.808161139E-1,-7.478517890E-1,-2.780200541E-1
9.163317682E0,4.141666293E-1,-9.891435504E-1,-5.865070224E-1
9.173317682E0,5.400048494E-1,-1.108262300E0,-7.557166815E-1
9.183317682E0,6.444628239E-1,-1.195005178E0,-9.017134309E-1
9.193317682E0,7.202101350E-1,-1.247539520E0,-1.033049464E0
9.203317682E0,7.556403279E-1,-1.246928692E0,-1.155833364E0
9.213317682E0,7.476990819E-1,-1.237765670E0,-1.276784778E0
9.223317682E0,7.098253965E-1,-1.202946424E0,-1.411785960E0
9.233317682E0,6.524040699E-1,-1.133307695E0,-1.566334844E0
9.243317682E0,5.821545720E-1,-1.083216786E0,-1.725770712E0
9.253317682E0,5.192354321E-1,-1.044732332E0,-1.876043558E0
9.263317682E0,4.758640230E-1,-9.879218340E-1,-2.015320778E0
9.273317682E0,4.410447180E-1,-9.213374853E-1,-2.144824266E0
9.283317682E0,3.995058835E-1,-8.388707042E-1,-2.256612539E0
9.293317682E0,3.536909819E-1,-7.417431474E-1,-2.346409798E0
9.303317682E0,3.158173263E-1,-6.342308521E-1,-2.406274557E0
9.313317682E0,2.901609838E-1,-5.083925724E-1,-2.428876638E0
9.323317682E0,2.981022298E-1,-4.570799172E-1,-2.409328938E0
9.333317682E0,3.255911767E-1,-4.222606122E-1,-2.371455193E0
9.343317682E0,3.750712574E-1,-4.289801121E-1,-2.332359791E0
9.353317682E0,4.447098970E-1,-4.790710807E-1,-2.290210247E0
9.363317682E0,5.210680366E-1,-5.560401082E-1,-2.249892950E0
9.373317682E0,5.778785348E-1,-6.415612102E-1,-2.202245474E0
9.383317682E0,6.078109145E-1,-7.246388793E-1,-2.158263206E0
9.393317682E0,6.084218025E-1,-7.637342811E-1,-2.138104677E0
9.403317682E0,5.736024380E-1,-7.020368576E-1,-2.137493849E0
9.413317682E0,4.966334403E-1,-5.346598029E-1,-2.132606983E0
9.423317682E0,3.836233616E-1,-2.866485119E-1,-2.108783245E0
9.433317648E0,2.553416789E-1,-8.093964309E-3,-2.075796366E0
9.443317648E0,1.423316002E-1,2.704605758E-1,-2.058081388E0
9.453317648E0,6.597344577E-2,5.190827250E-1,-2.048918486E0
9.463317648E0,2.443460934E-2,7.787004709E-1,-2.033035994E0
9.473317648E0,4.092797264E-2,9.191994667E-1,-2.028148890E0
9.483317648E0,8.002334833E-2,1.065807104E0,-2.034257650E0
9.493317648E0,1.343903542E-1,1.191034555E0,-2.055637836E0
9.503317648E0,2.089159191E-1,1.282053471E0,-2.079461575E0
9.513317648E0,3.280346394E-1,1.363909364E0,-2.098398447E0
9.523317648E0,4.996877611E-1,1.470199943E0,-2.117335320E0
9.533317648E0,6.780604124E-1,1.650405169E0,-2.105728865E0
9.543317648E0,7.904596329E-1,1.928348899E0,-2.070909500E0
9.553317648E0,8.295549750E-1,2.337017775E0,-2.055027008E0
9.563317648E0,7.910705209E-1,2.889850855E0,-2.064189911E0
9.573317648E0,7.104362845E-1,3.468950987E0,-2.058692217E0
9.583317648E0,6.359107494E-1,3.938706398E0,-2.035479307E0
9.593317648E0,6.456845403E-1,4.347986221E0,-2.029981613E0
9.603317648E0,7.562511563E-1,4.718170643E0,-2.065411806E0
9.613317648E0,1.044579625E0,5.144554615E0,-2.259666920E0
9.623317648E0,1.235780358E0,5.263673306E0,-2.402609348E0
9.633317648E0,1.409266114E0,5.238627434E0,-2.456365585E0
9.643317648E0,1.550375938E0,5.117065430E0,-2.354351044E0
9.653317648E0,1.631010175E0,5.053535461E0,-2.152765512E0
9.663317648E0,1.641394973E0,5.059033394E0,-1.916971445E0
9.673317648E0,1.592525721E0,5.081635475E0,-1.700725198E0
9.683317648E0,1.513113260E0,5.050481319E0,-1.545565486E0
9.693317948E0,1.458135366E0,4.976566315E0,-1.459433436E0
9.703317948E0,1.469741821E0,4.864778042E0,-1.436831355E0
9.713317948E0,1.546710849E0,4.757266045E0,-1.442329168E0
9.723317948E0,1.646281838E0,4.599051952E0,-1.406288147E0
9.733317948E0,1.726916075E0,4.343709946E0,-1.278617263E0
9.743317948E0,1.762957096E0,4.014453888E0,-1.090470791E0
9.753317948E0,1.750739813E0,3.675423384E0,-8.962156773E-1
9.763317948E0,1.677435994E0,3.186731339E0,-6.708064079E-1
9.773317948E0,1.578475833E0,2.845868349E0,-5.810092092E-1
9.783317948E0,1.445918083E0,2.462244987E0,-5.187009573E-1
9.793317948E0,1.304808140E0,2.067626238E0,-4.637230933E-1
9.803317948E0,1.161254883E0,1.745700121E0,-4.099669456E-1
9.813317948E0,1.010371089E0,1.511738777E0,-3.134502172E-1
9.823317948E0,8.692612648E-1,1.394452691E0,-2.028836161E-1
9.833317948E0,7.874053121E-1,1.377348423E0,-1.143081561E-1
9.843317948E0,7.910705209E-1,1.332144380E0,-6.116288155E-2
9.853317948E0,8.594874144E-1,1.173930287E0,-3.061962128E-2
9.863317948E0,9.639453292E-1,9.851729274E-1,-4.466952011E-2
9.873317948E0,1.056796908E0,8.367326856E-1,-8.987355232E-2
9.883317948E0,1.099557400E0,7.463245988E-1,-1.442405581E-1
9.893317948E0,1.083064079E0,6.791294217E-1,-1.778381467E-1
9.903317948E0,1.039081812E0,6.601926088E-1,-1.692860276E-1
9.913317948E0,9.486737251E-1,6.785185933E-1,-1.216385439E-1
9.923317948E0,8.973610401E-1,6.821837425E-1,-1.118647009E-1
9.933317948E0,8.686503768E-1,6.461427212E-1,-1.112538353E-1
9.943317948E0,8.313875794E-1,5.551238060E-1,-1.161407530E-1
9.953317948E0,7.751879692E-1,4.378376603E-1,-1.259146035E-1
9.963317948E0,7.024950385E-1,3.761402667E-1,-1.344667077E-1
9.973317948E0,6.279694438E-1,3.706424832E-1,-1.601230502E-1
9.983317948E0,5.326744914E-1,4.164573848E-1,-1.906663179E-1
9.993317648E0,4.007275999E-1,4.946481287E-1,-2.077705413E-1
1.000331765E1,2.626720667E-1,5.361869931E-1,-1.937206388E-1
1.001331765E1,1.484402567E-1,5.306891799E-1,-1.509600729E-1
1.002331765E1,3.585779071E-1,4.237877727E-1,-2.059379518E-1
1.003331765E1,7.654141784E-1,2.038762718E-1,-3.207806051E-1
1.004331758E1,9.071348906E-1,-2.915354371E-1,-4.258494377E-1
1.005331758E1,1.112996459E0,-3.758348525E-1,-6.414848566E-1
1.006331758E1,1.288314819E0,-4.986187518E-1,-9.573022127E-1
1.007331758E1,1.081842303E0,-5.676465034E-1,-8.302422166E-1
1.008331758E1,6.340781450E-1,-4.589125216E-1,-4.838816226E-1
1.009331758E1,2.583959997E-1,-1.925752759E-1,-3.336087763E-1
1.010331758E1,-9.162978269E-3,1.110247597E-1,-2.945134044E-1
1.011331758E1,-1.631010175E-1,3.119994104E-1,-2.835178375E-1
1.012331758E1,-1.692096740E-1,4.402811229E-1,-2.932916880E-1
1.013331758E1,-8.918632567E-2,4.488332272E-1,-2.700788081E-1
1.014331758E1,6.963863969E-2,3.437644243E-1,-2.108248621E-1
1.015331758E1,3.066543639E-1,1.385136992E-1,-1.332449764E-1
1.016331758E1,5.839871764E-1,-2.011273801E-1,-6.177374721E-2
1.017331758E1,8.680394888E-1,-5.267185569E-1,-2.451096848E-2
1.018331758E1,1.085507512E0,-6.940956116E-1,6.032294128E-3
1.019331758E1,1.133765936E0,-7.032586336E-1,3.901901841E-2
1.020331758E1,8.674286604E-1,-5.151121020E-1,7.933612168E-2
1.021331758E1,5.955936313E-1,-3.599523604E-1,8.727737516E-2
1.022331758E1,3.316998184E-1,-2.170098722E-1,7.261660695E-2
1.023331758E1,1.429424733E-1,-1.094975919E-1,6.162103266E-2
1.024331758E1,5.375614017E-2,-1.027780771E-1,5.978843570E-2
1.025331758E1,7.819075137E-2,-1.815796942E-1,9.399688989E-2
1.026331758E1,1.912008226E-1,-3.196352422E-1,1.245401502E-1
1.027331758E1,3.286454976E-1,-4.833471179E-1,1.837940812E-1
1.028331758E1,4.208861589E-1,-6.250678897E-1,2.118938863E-1
1.029331758E1,4.111123085E-1,-7.044803500E-1,2.186134011E-1
1.030331758E1,1.692096740E-1,-5.682573915E-1,2.235003263E-1
1.031331758E1,-3.280346394E-1,-1.198823079E-1,1.850158125E-1
1.032331758E1,-6.505714655E-1,2.771801054E-1,1.679115891E-1
1.033331758E1,-8.032878041E-1,5.190827250E-1,1.666898578E-1
1.034331765E1,-7.409795523E-1,4.824308157E-1,1.825723499E-1
1.035331765E1,-4.795292318E-1,2.405281961E-1,2.094504237E-1
1.036331765E1,-2.700024247E-1,7.254024595E-2,2.332741618E-1
1.037331765E1,-1.160643995E-2,-8.994990587E-2,2.516001165E-1
1.038331765E1,2.437352389E-1,-2.047925740E-1,2.595413625E-1
1.039331765E1,4.062253833E-1,-2.444988191E-1,2.491566688E-1
1.040331765E1,4.050036669E-1,-1.284344196E-1,2.473240644E-1
