"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)"
1.389197243E1,-6.167783737E-1,2.274199486E0,-7.689471245E-1
1.390896983E1,-2.897329330E-1,2.152280331E0,-7.682030797E-1
1.392597748E1,1.279516220E-1,2.038594246E0,-7.874972820E-1
1.394298886E1,6.974353790E-1,2.032619476E0,-8.489411473E-1
1.395998970E1,1.291243553E0,2.087267160E0,-9.692846537E-1
1.397699782E1,1.691431999E0,2.153247595E0,-1.093770266E0
1.399400300E1,2.051524162E0,1.995222092E0,-1.284985542E0
1.401099280E1,2.483378410E0,1.481508732E0,-1.377852321E0
1.402801326E1,3.129305840E0,6.956024170E-1,-1.213000774E0
1.404501818E1,3.777766228E0,-5.741834641E-2,-9.226701260E-1
1.406201047E1,4.191014290E0,-4.269461632E-1,-4.187343717E-1
1.407902957E1,4.161777020E0,-2.526116371E-1,2.201278210E-1
1.409603020E1,3.744091511E0,3.061065674E-1,7.234361172E-1
1.411303895E1,3.752299786E0,4.952201843E-1,1.103586316E0
1.413003063E1,4.443391800E0,-2.845029831E-1,1.110453129E0
1.414704562E1,4.980569363E0,-1.294178009E0,7.279989719E-1
1.416405381E1,4.852415085E0,-1.783376217E0,5.015751123E-1
1.418105420E1,3.876188278E0,-9.182739258E-1,4.840203524E-1
1.419806724E1,3.105049133E0,2.921161652E-1,4.090634584E-1
1.421507034E1,3.172444344E0,6.890254021E-1,4.648759365E-1
1.423207413E1,3.607712746E0,4.011244774E-1,5.036976337E-1
1.424908177E1,3.950342178E0,-3.311848640E-1,4.090286493E-1
1.426608432E1,4.120642662E0,-1.241275311E0,1.689093113E-1
1.428309053E1,3.857814789E0,-1.705597401E0,2.582813501E-1
1.430009448E1,3.138426781E0,-1.603082657E0,5.048103333E-1
1.431710012E1,2.090589523E0,-1.180347443E0,7.198978662E-1
1.433410433E1,1.225317955E0,-7.425630093E-1,9.236055613E-1
1.435111080E1,8.290491104E-1,-5.894615650E-1,1.098475933E0
1.436811480E1,4.820184708E-1,-1.088799953E0,8.612074852E-1
1.438512302E1,3.042411804E-1,-1.740109921E0,6.940382719E-1
1.440212512E1,-2.937793732E-1,-2.131788254E0,5.675581694E-1
1.441913110E1,-4.794378281E-1,-2.941037416E0,-1.561725140E-1
1.443611321E1,-1.194788933E0,-2.885014296E0,8.788225651E-1
1.445314018E1,-8.807916641E-1,-3.858732224E0,1.659076214E-1
1.447013863E1,-8.948402405E-1,-3.840727091E0,1.919691563E-1
1.448715155E1,-1.000555992E0,-4.034045219E0,1.844553947E-1
1.450415590E1,-9.129972458E-1,-4.068841934E0,-3.485727310E-2
1.452115783E1,-1.012094975E0,-3.865993023E0,3.026008606E-2
1.453816406E1,-1.434970379E0,-3.937630177E0,-6.211991310E-1
1.455517182E1,-1.311042309E0,-4.152824402E0,-1.226017952E0
1.457217913E1,-1.308823109E0,-4.031016827E0,-1.331530571E0
1.458917795E1,-1.501723289E0,-3.585118294E0,-1.344962597E0
1.460618601E1,-1.636725426E0,-3.408857346E0,-1.272565842E0
1.462318796E1,-1.560976028E0,-3.365023851E0,-1.261167526E0
1.464018740E1,-1.339019775E0,-3.114940166E0,-1.211044312E0
1.465720124E1,-9.300465584E-1,-2.993191242E0,-9.501609802E-1
1.467420643E1,-5.794162750E-1,-2.655863762E0,-7.373476028E-1
1.469119987E1,2.329254150E-2,-2.804656029E0,-8.799495697E-1
1.470821356E1,6.936645508E-1,-3.103140116E0,-5.460357666E-1
1.472522193E1,1.487257004E0,-2.131596088E0,7.105350494E-1
1.474223270E1,2.588227749E0,-1.834714890E0,1.575979233E0
1.475923282E1,1.867271185E0,-1.516604424E0,6.920633316E-1
1.477623822E1,1.929682612E0,-1.410478354E0,-4.235572815E-1
1.479324198E1,1.977645159E0,-1.823925018E0,-1.204299927E0
1.481024383E1,1.200693011E0,-6.945261955E-1,1.279313087E0
1.482725307E1,5.539652109E-1,3.994035721E-2,2.893668175E0
1.484425718E1,3.981000185E-1,-7.419369221E-1,3.180669785E0
1.486124719E1,-3.144938052E-1,-1.708382368E0,1.869874001E0
1.487826748E1,5.889186263E-2,-1.317533255E0,1.134975433E0
1.489527387E1,6.140429974E-1,-1.105394840E0,8.226594925E-1
1.491226444E1,1.128089070E0,-8.657932281E-1,4.610319138E-1
1.492928259E1,1.535724163E0,-3.294796944E-1,5.189838409E-1
1.494628767E1,1.820055485E0,-8.699417114E-2,1.067553520E0
1.496329221E1,1.929594517E0,-7.879183292E-1,7.300930023E-1
1.498029774E1,1.430293918E0,-1.090043545E0,-4.459505081E-1
1.499730817E1,1.112101316E0,-7.439336777E-1,-1.298396111E0
1.501430804E1,9.509628415E-1,-7.271356583E-1,-1.409641266E0
1.503129771E1,6.235710382E-1,-6.564700603E-1,-1.198079109E0
1.504831823E1,5.000737906E-1,-7.283589840E-1,-1.316241264E0
1.506531040E1,8.439438343E-1,-7.835254669E-1,-1.562482357E0
1.508231194E1,8.357410431E-1,-8.253781796E-1,-1.908094406E0
1.509933446E1,7.970851660E-1,-6.607069969E-1,-2.130870819E0
1.511634097E1,9.268102646E-1,-5.434052944E-1,-2.203282356E0
1.513334346E1,9.369029999E-1,-4.240064621E-1,-2.274088860E0
1.515034859E1,9.124122858E-1,-2.541327477E-1,-2.053869724E0
1.516734999E1,9.434089661E-1,-1.961162090E-1,-1.576641083E0
1.518435894E1,7.208492756E-1,-1.421720982E-1,-1.231597900E0
1.520136404E1,4.257810116E-1,2.333498001E-2,-9.770174026E-1
1.521836573E1,3.223831654E-1,1.461260319E-1,-8.290328979E-1
1.523537514E1,2.742962837E-1,2.137949467E-1,-6.311926842E-1
1.525236279E1,3.644633293E-1,2.266452312E-1,-8.372087479E-1
1.526939931E1,4.138422012E-1,2.790336609E-1,-1.221551895E0
1.528638977E1,1.298699379E-1,5.031294823E-1,-1.587916374E0
1.530339551E1,5.878164768E-1,6.350228786E-1,-7.579607964E-1
1.532039692E1,2.088651657E-1,6.319975853E-1,-3.407678604E-1
1.533740421E1,5.187296867E-2,8.084952831E-1,-1.220607758E-2
1.535440964E1,4.164109230E-1,6.587820053E-1,3.845348358E-1
1.537141565E1,2.901468277E-1,5.503876209E-1,5.629014969E-1
1.538842115E1,-2.563681602E-1,5.416162014E-1,-1.692409515E-1
1.540542476E1,-1.380290031E0,1.144662380E0,-1.712021828E-1
1.542243003E1,-6.571884155E-1,1.002001762E-1,1.389171124E0
1.543943928E1,-5.373625755E-1,2.097620964E-1,1.003956795E0
1.545644345E1,-5.088424683E-1,4.976060390E-1,-2.871818542E-1
1.547344523E1,-9.135923386E-1,5.210137367E-1,-3.310294151E-1
