"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
1.184936350E1,-1.111685157E0,8.286591172E-1,-1.038819313E0
1.185931750E1,-6.842685342E-1,1.136957765E0,-1.546944261E0
1.186927150E1,-1.842481792E-1,1.382882953E0,-2.045870781E0
1.187922450E1,3.323630095E-1,1.560908914E0,-2.514366388E0
1.188917850E1,7.879620194E-1,1.678773284E0,-2.946561337E0
1.189913250E1,1.137145281E0,1.727965593E0,-3.338879585E0
1.190908650E1,1.393821716E0,1.696120143E0,-3.669426441E0
1.191904050E1,1.607195020E0,1.603510857E0,-3.910044193E0
1.192899450E1,1.778489947E0,1.457715034E0,-4.067867756E0
1.193894750E1,1.880907416E0,1.258439183E0,-4.154903889E0
1.194890150E1,1.916726232E0,1.033049583E0,-4.168866158E0
1.195885550E1,1.929244876E0,8.219317198E-1,-4.132898331E0
1.196880950E1,1.937866569E0,6.520431638E-1,-4.099895954E0
1.197876350E1,1.950801849E0,5.197436810E-1,-4.111687183E0
1.198871750E1,1.964724302E0,4.419265091E-1,-4.182986736E0
1.199867050E1,1.960007548E0,3.977132440E-1,-4.312355995E0
1.200862450E1,1.950944662E0,3.867400587E-1,-4.487857342E0
1.201857850E1,1.926270723E0,3.909449279E-1,-4.685387135E0
1.202853250E1,1.897466063E0,4.146713614E-1,-4.878919601E0
1.203848650E1,1.894526482E0,4.684187472E-1,-5.041065216E0
1.204844050E1,1.941019654E0,5.018935800E-1,-5.186557770E0
1.205839350E1,2.053812504E0,4.988775551E-1,-5.253156185E0
1.206834750E1,2.189392567E0,4.800836444E-1,-5.268749714E0
1.207830150E1,2.317517519E0,4.282332361E-1,-5.265858173E0
1.208825550E1,2.429989576E0,3.067807257E-1,-5.247795105E0
1.209820950E1,2.525733709E0,1.328464746E-1,-5.224880695E0
1.210816350E1,2.600815773E0,-5.549515039E-2,-5.169853210E0
1.211811650E1,2.624859571E0,-2.296967804E-1,-5.063506126E0
1.212807050E1,2.572682142E0,-3.389771879E-1,-4.930897713E0
1.213802450E1,2.433500051E0,-3.534501493E-1,-4.768411636E0
1.214797850E1,2.229808807E0,-2.424794137E-1,-4.593322754E0
1.215793250E1,2.007992268E0,-2.565709502E-2,-4.436876297E0
1.216788650E1,1.842367291E0,2.313115299E-1,-4.299555302E0
1.217783950E1,1.773512602E0,4.925849438E-1,-4.179106712E0
1.218779350E1,1.774762392E0,6.590345502E-1,-4.074588776E0
1.219774750E1,1.807325125E0,7.390851974E-1,-3.976463795E0
1.220770150E1,1.869400501E0,7.654113173E-1,-3.845218897E0
1.221765550E1,1.958961844E0,7.370196581E-1,-3.691236019E0
1.222760950E1,2.045252323E0,6.421259642E-1,-3.495444536E0
1.223756250E1,2.062800646E0,5.327698588E-1,-3.232279062E0
1.224751650E1,2.042480469E0,3.816081583E-1,-2.818544865E0
1.225747050E1,1.941845059E0,3.619678617E-1,-2.292578220E0
1.226742450E1,1.716836095E0,4.849962890E-1,-1.726745129E0
1.227737850E1,1.350478053E0,6.999948621E-1,-1.149297953E0
1.228733250E1,9.041781425E-1,9.543486238E-1,-6.026629210E-1
1.229728550E1,4.597071707E-1,1.182006836E0,-1.178123131E-1
1.230723950E1,6.333863735E-2,1.284978986E0,2.818754911E-1
1.231719350E1,-2.463225573E-1,1.275974274E0,6.189656258E-1
1.232714750E1,-4.685305059E-1,1.184245229E0,9.088200927E-1
1.233710150E1,-5.826892853E-1,9.819701314E-1,1.168640614E0
1.234705550E1,-6.079705358E-1,6.920378804E-1,1.403474808E0
1.235700850E1,-5.608440042E-1,3.647947609E-1,1.610940337E0
1.236696250E1,-4.584988058E-1,1.389539521E-2,1.791322112E0
1.237691650E1,-3.356549144E-1,-3.413031697E-1,1.935422301E0
1.238687050E1,-2.159726918E-1,-6.651917696E-1,2.036576509E0
1.239682450E1,-1.273064762E-1,-9.234289527E-1,2.114424706E0
1.240677850E1,-9.462550282E-2,-1.139714837E0,2.196771383E0
1.241673150E1,-1.011044383E-1,-1.292863607E0,2.273097515E0
1.242668550E1,-1.245119274E-1,-1.332186103E0,2.329551935E0
1.243663950E1,-1.644478887E-1,-1.274181724E0,2.360776663E0
1.244659350E1,-2.312677652E-1,-1.167576432E0,2.393453598E0
1.245654750E1,-3.644505739E-1,-1.023801088E0,2.450443029E0
1.246650150E1,-5.582143068E-1,-8.467220664E-1,2.556613922E0
1.247645450E1,-7.802156806E-1,-6.499860883E-1,2.729864120E0
1.248640850E1,-1.015628338E0,-4.490342736E-1,2.997675180E0
1.249636250E1,-1.244591475E0,-2.352088094E-1,3.353447199E0
1.250631650E1,-1.458149552E0,-3.441164270E-2,3.764081955E0
1.251627050E1,-1.644751668E0,1.360924542E-1,4.170992374E0
1.252622450E1,-1.780079246E0,2.432160974E-1,4.514190674E0
1.253617750E1,-1.882815480E0,2.811129093E-1,4.777578354E0
1.254613150E1,-1.947362661E0,2.792989910E-1,4.980237961E0
1.255608550E1,-1.967634678E0,2.543885708E-1,5.130627155E0
1.256603950E1,-1.931962848E0,2.288412899E-1,5.240515232E0
1.257599350E1,-1.835844874E0,1.727029234E-1,5.308554173E0
1.258594750E1,-1.687637687E0,1.127716750E-1,5.347319126E0
1.259590050E1,-1.517614841E0,7.874340564E-2,5.362003803E0
1.260585450E1,-1.317715168E0,4.377057403E-2,5.382617474E0
1.261580850E1,-1.106062293E0,-1.634192187E-3,5.392954826E0
1.262576250E1,-9.047666192E-1,-5.910872295E-2,5.368769646E0
1.263571650E1,-7.663440704E-1,-1.079569533E-1,5.304749012E0
1.264567050E1,-6.841543913E-1,-1.686345488E-1,5.189484119E0
1.265561971E1,-6.510550380E-1,-2.461120188E-1,5.002807140E0
1.266557371E1,-6.678810120E-1,-2.852714956E-1,4.762139320E0
1.267552771E1,-7.297401428E-1,-2.531172931E-1,4.506123543E0
1.268548171E1,-8.204059005E-1,-1.363419592E-1,4.248387814E0
1.269543571E1,-9.096809030E-1,-1.447729953E-2,3.996756315E0
1.270538971E1,-9.775219560E-1,8.318508416E-2,3.746579885E0
1.271534271E1,-9.979302883E-1,1.753206104E-1,3.484259844E0
1.272529671E1,-1.006473660E0,2.532732785E-1,3.232085943E0
1.273525071E1,-1.015872955E0,3.058494031E-1,3.005866051E0
1.274520471E1,-1.034734488E0,3.199944198E-1,2.800268412E0
1.275515871E1,-1.046185613E0,3.117045164E-1,2.626386881E0
1.276511171E1,-1.049174070E0,3.112184703E-1,2.501931906E0
1.277506571E1,-1.077769399E0,3.578075469E-1,2.428747177E0
1.278501971E1,-1.149051309E0,4.334015250E-1,2.382928133E0
1.279497371E1,-1.244424462E0,5.238317847E-1,2.340625286E0
1.280492771E1,-1.365509272E0,6.127205491E-1,2.281329870E0
1.281488171E1,-1.504237652E0,6.722545028E-1,2.186250925E0
1.282483471E1,-1.604891777E0,7.547443509E-1,2.083067656E0
1.283478871E1,-1.640119553E0,8.633094430E-1,2.030547857E0
1.284474271E1,-1.632772207E0,9.114065766E-1,2.002024412E0
1.285469671E1,-1.575358152E0,9.427615404E-1,1.951202512E0
1.286465071E1,-1.458712578E0,1.007760048E0,1.878087163E0
1.287460471E1,-1.308449030E0,1.064901829E0,1.763664126E0
1.288455771E1,-1.127775788E0,1.112213135E0,1.563726783E0
1.289451171E1,-9.170440435E-1,1.150724053E0,1.255457401E0
1.290446571E1,-6.781588793E-1,1.177683830E0,8.299587965E-1
1.291441971E1,-4.167235494E-1,1.198435545E0,3.336153328E-1
1.292437371E1,-1.240091696E-1,1.187092900E0,-1.752317846E-1
1.293432771E1,1.757961959E-1,1.171809793E0,-6.427859068E-1
1.294428071E1,4.487499297E-1,1.196186423E0,-1.029645205E0
1.295423471E1,6.668380499E-1,1.206893444E0,-1.337615013E0
1.296418871E1,8.414101005E-1,1.184567094E0,-1.584953189E0
1.297414271E1,9.716309905E-1,1.100396752E0,-1.777765274E0
1.298409671E1,1.065000296E0,9.488426447E-1,-1.923470855E0
1.299405071E1,1.126670361E0,7.377029657E-1,-2.013431787E0
1.300400371E1,1.161533356E0,5.026678443E-1,-2.051090956E0
1.301395771E1,1.188013196E0,2.484693825E-1,-2.045617819E0
1.302391171E1,1.227996826E0,-1.731242239E-2,-2.011407137E0
1.303386571E1,1.298470020E0,-2.650548220E-1,-1.955113173E0
1.304381971E1,1.372364879E0,-4.740619063E-1,-1.902002692E0
1.305377371E1,1.421285629E0,-6.485817432E-1,-1.884459853E0
1.306372671E1,1.445111394E0,-7.840674520E-1,-1.929889798E0
1.307368071E1,1.446581125E0,-8.724923730E-1,-2.040204287E0
1.308363471E1,1.438001633E0,-9.217486978E-1,-2.212583303E0
1.309358871E1,1.403966188E0,-9.330601692E-1,-2.446314335E0
1.310354271E1,1.356958866E0,-9.165017605E-1,-2.707782984E0
1.311349571E1,1.294429183E0,-8.766747117E-1,-2.971370459E0
1.312344971E1,1.222042084E0,-8.313637972E-1,-3.219950676E0
1.313340371E1,1.150914907E0,-8.059284687E-1,-3.430725336E0
1.314335771E1,1.090599537E0,-7.906357646E-1,-3.595194817E0
1.315331171E1,1.052286983E0,-7.784755230E-1,-3.734230995E0
1.316326571E1,1.023997664E0,-7.611749768E-1,-3.877666235E0
1.317321871E1,1.000986099E0,-7.235341072E-1,-4.019243717E0
1.318317271E1,9.776622057E-1,-6.322072148E-1,-4.135304928E0
1.319312671E1,9.584618807E-1,-4.716356695E-1,-4.207001209E0
1.320308071E1,9.297379255E-1,-2.613901496E-1,-4.257655621E0
1.321303471E1,8.894150257E-1,-4.549965262E-2,-4.312244415E0
1.322298871E1,8.363019228E-1,1.490912288E-1,-4.372519493E0
1.323294171E1,7.721943259E-1,3.427419066E-1,-4.453997135E0
1.324289571E1,7.205441594E-1,5.211098194E-1,-4.539198875E0
1.325284971E1,7.011286020E-1,6.533663869E-1,-4.593928337E0
1.326280371E1,7.199109197E-1,7.425228357E-1,-4.611731529E0
1.327275771E1,7.846601009E-1,8.054605722E-1,-4.600758553E0
1.328271171E1,8.658422828E-1,8.487210870E-1,-4.536916733E0
1.329266471E1,9.387460351E-1,8.798616529E-1,-4.390429497E0
1.330261871E1,1.050162911E0,9.868202209E-1,-4.206808567E0
1.331257271E1,1.127507448E0,1.089311123E0,-4.106962681E0
1.332252671E1,1.126908064E0,1.162798285E0,-3.957427979E0
1.333248071E1,1.076671004E0,1.240533233E0,-3.769918442E0
1.334243471E1,1.009857416E0,1.329982042E0,-3.582662582E0
1.335238771E1,9.222927094E-1,1.425905108E0,-3.390350580E0
1.336234171E1,8.194665313E-1,1.534043193E0,-3.167598963E0
1.337229571E1,6.907690167E-1,1.654137850E0,-2.931643963E0
1.338224971E1,5.543326139E-1,1.764224410E0,-2.683478832E0
1.339220371E1,4.300309420E-1,1.895618677E0,-2.519466162E0
1.340215671E1,3.405158818E-1,1.982444882E0,-2.328727961E0
1.341211071E1,2.662286162E-1,2.008334160E0,-2.062994003E0
1.342206471E1,1.980859190E-1,1.994931221E0,-1.762943149E0
1.343201871E1,1.425949633E-1,1.954131007E0,-1.504921794E0
1.344197271E1,1.058450341E-1,1.925373316E0,-1.321968317E0
1.345192671E1,9.228474647E-2,1.889281631E0,-1.209389806E0
1.346187971E1,9.430348128E-2,1.837104440E0,-1.145462990E0
1.347183371E1,1.082624346E-1,1.770210385E0,-1.115131259E0
1.348178771E1,1.186501980E-1,1.674757123E0,-1.108503938E0
1.349174171E1,1.313153952E-1,1.566579580E0,-1.114403725E0
1.350169571E1,1.444237530E-1,1.458199501E0,-1.110420465E0
1.351164971E1,1.749283969E-1,1.375545382E0,-1.086501598E0
1.352160271E1,1.789696664E-1,1.302480102E0,-1.017228365E0
1.353155671E1,1.443714648E-1,1.282966137E0,-9.229596853E-1
1.354151071E1,8.070962876E-2,1.256042123E0,-7.764111757E-1
1.355146471E1,-1.427584328E-3,1.247789502E0,-5.778357387E-1
1.356141871E1,-1.066278517E-1,1.291601419E0,-3.631827533E-1
1.357137271E1,-2.403518260E-1,1.367674351E0,-1.619380563E-1
1.358132571E1,-3.816878498E-1,1.435891509E0,1.483828202E-2
1.359127971E1,-5.337554216E-1,1.465424657E0,1.508568376E-1
1.360123371E1,-6.681604385E-1,1.438796997E0,2.279596925E-1
1.361118771E1,-7.474088669E-1,1.321763873E0,3.008922338E-1
1.362114171E1,-7.684282660E-1,1.129843950E0,3.771496117E-1
1.363109571E1,-7.538056374E-1,9.287713170E-1,4.717517495E-1
1.364104871E1,-7.326698899E-1,7.720965743E-1,5.792280436E-1
1.365100271E1,-7.200901508E-1,6.572543979E-1,7.158383727E-1
1.366095646E1,-7.392595410E-1,6.201722026E-1,8.635037541E-1
1.367091046E1,-8.207727671E-1,6.710902452E-1,1.012839794E0
1.368086446E1,-9.537729025E-1,8.037548065E-1,1.118022442E0
1.369081846E1,-1.121396542E0,9.719164371E-1,1.160533428E0
1.370077146E1,-1.294799805E0,1.123930931E0,1.125010848E0
1.371072546E1,-1.434593081E0,1.201627016E0,1.040478110E0
1.372067946E1,-1.521332502E0,1.192837358E0,9.347366095E-1
1.373063346E1,-1.545854688E0,1.141015649E0,8.398370147E-1
1.374058746E1,-1.519822240E0,1.093398333E0,7.756398320E-1
1.375054146E1,-1.461839914E0,1.087969661E0,7.572080493E-1
1.376049446E1,-1.389389515E0,1.090203643E0,7.949748635E-1
1.377044846E1,-1.375454545E0,1.101595044E0,9.048845768E-1
1.378040246E1,-1.453818798E0,1.196130633E0,9.950445294E-1
1.379035646E1,-1.632272959E0,1.391617537E0,1.060482740E0
1.380031046E1,-1.856154561E0,1.665257812E0,1.089013696E0
1.381026446E1,-2.094804764E0,1.921539307E0,1.027057052E0
1.382021746E1,-2.313072443E0,2.066036224E0,8.297801614E-1
1.383017146E1,-2.462601185E0,2.208903313E0,5.068942308E-1
1.384012546E1,-2.490027666E0,2.425541878E0,1.418099701E-1
1.385007946E1,-2.372336864E0,2.604508638E0,-1.664839387E-1
1.386003346E1,-2.155256748E0,2.729629517E0,-3.835563362E-1
1.386998746E1,-1.835040092E0,2.936856985E0,-4.870169759E-1
1.387994146E1,-1.486350298E0,3.400249481E0,-5.538223386E-1
1.388989446E1,-1.270411611E0,4.081832409E0,-6.548248529E-1
1.389984846E1,-1.215224862E0,4.766613007E0,-7.722649574E-1
1.390980246E1,-1.233895659E0,5.230504990E0,-8.661230206E-1
1.391975646E1,-1.188897014E0,5.549930096E0,-9.234729409E-1
1.392971046E1,-1.044822216E0,5.768764496E0,-9.474738836E-1
1.393966446E1,-8.532428145E-1,5.638663292E0,-8.814191818E-1
1.394961746E1,-5.802720189E-1,5.300673008E0,-6.720156074E-1
1.395957146E1,-2.658596337E-1,4.899646759E0,-3.872793913E-1
1.396952546E1,3.644243628E-2,4.623444080E0,-1.376583874E-1
1.397947946E1,2.778314650E-1,4.314654827E0,7.316155732E-2
1.398943346E1,4.468013346E-1,3.811407328E0,2.480358928E-1
1.399938746E1,5.461124778E-1,2.965694666E0,3.323594332E-1
1.400934046E1,5.944062471E-1,1.716663837E0,3.309303820E-1
1.401929446E1,6.581099033E-1,7.680283785E-1,1.701789498E-1
1.402924846E1,8.272576332E-1,3.944265544E-1,-1.245440394E-1
1.403920246E1,1.049448729E0,1.275287718E-1,-3.780483305E-1
1.404915646E1,1.402744174E0,-6.468273699E-2,-4.956447482E-1
1.405911046E1,1.924756527E0,-1.733660251E-1,-4.499222040E-1
1.406906446E1,2.464153767E0,-4.111767113E-1,-4.003732800E-1
1.407901746E1,2.955477476E0,-6.738531590E-1,-4.314307570E-1
1.408897146E1,3.398088455E0,-7.935750484E-1,-4.657154977E-1
1.409892546E1,3.823184729E0,-7.772384882E-1,-4.566874802E-1
1.410887946E1,4.214969158E0,-6.736776829E-1,-3.913739920E-1
1.411883346E1,4.541032314E0,-5.587962866E-1,-2.629013658E-1
1.412878746E1,4.739974022E0,-3.394303620E-1,-9.093334526E-2
1.413874046E1,4.653766155E0,-2.560513094E-4,1.697888598E-2
1.414869446E1,4.364824295E0,-3.174992502E-1,1.563341171E-1
1.415864846E1,3.901045561E0,-9.408682585E-1,2.885997295E-1
1.416860246E1,3.384740829E0,-1.260751963E0,4.177526534E-1
1.417855646E1,2.926481724E0,-1.102856278E0,5.501345396E-1
1.418851046E1,2.523325443E0,-7.073408961E-1,6.469066143E-1
1.419846446E1,2.137668848E0,-3.039835989E-1,6.610162854E-1
1.420841746E1,1.742030859E0,2.977227420E-2,5.720896125E-1
1.421837146E1,1.346858621E0,4.315705895E-1,3.683661222E-1
1.422832546E1,9.970530272E-1,8.637888432E-1,1.024595872E-1
1.423827946E1,7.054895759E-1,1.227789164E0,-1.795898676E-1
1.424823346E1,4.557309151E-1,1.456508875E0,-4.078182578E-1
1.425818746E1,2.642399073E-1,1.552550316E0,-5.266333222E-1
1.426814046E1,1.453438997E-1,1.457080841E0,-4.922383428E-1
1.427809446E1,1.111125723E-1,1.245105386E0,-3.171030879E-1
1.428804846E1,1.059388444E-1,9.509289861E-1,-8.493510634E-2
1.429800246E1,1.070972607E-1,5.991895199E-1,1.522390395E-1
1.430795646E1,9.108793736E-2,2.981269360E-1,3.472852409E-1
1.431791046E1,6.022341177E-2,5.008005723E-2,4.986024499E-1
1.432786446E1,1.774385944E-2,-9.382571280E-2,5.934370756E-1
1.433781746E1,-2.147343755E-2,-8.215694688E-3,5.672386885E-1
1.434777146E1,-4.110280052E-2,1.732481122E-1,4.954769015E-1
1.435772546E1,-4.015097767E-2,3.701933324E-1,4.073392451E-1
1.436767946E1,-9.021021426E-3,5.396167040E-1,3.194312453E-1
1.437763346E1,6.500600278E-2,7.010522485E-1,2.424525470E-1
1.438758746E1,1.576778740E-1,8.052404523E-1,1.802637428E-1
1.439754046E1,2.623249292E-1,8.241834641E-1,1.318441629E-1
1.440749446E1,3.670273721E-1,8.050004244E-1,7.618861645E-2
1.441744946E1,4.492808878E-1,8.237169981E-1,-1.039516460E-2
1.442740346E1,5.021017790E-1,9.458248019E-1,-1.294184923E-1
1.443735746E1,4.933775067E-1,1.163500428E0,-2.680402398E-1
1.444731046E1,3.754434288E-1,1.414263964E0,-3.740942180E-1
1.445726446E1,1.414609104E-1,1.650403500E0,-3.916682899E-1
1.446721846E1,-1.946811527E-1,1.835214615E0,-2.878074050E-1
1.447717246E1,-5.720253587E-1,2.055771112E0,-5.225092918E-2
1.448712646E1,-8.899588585E-1,2.314678431E0,2.947054505E-1
1.449708046E1,-1.022858024E0,2.385174036E0,6.040021181E-1
1.450703446E1,-9.432489872E-1,2.216219425E0,8.131046891E-1
1.451698746E1,-6.603502035E-1,1.944426060E0,9.393221736E-1
1.452694146E1,-2.648204565E-1,1.640882373E0,9.721381664E-1
1.453689546E1,1.143337861E-1,1.313297272E0,8.892602324E-1
1.454684946E1,3.862670064E-1,9.672069550E-1,6.990444660E-1
1.455680346E1,5.312517881E-1,6.558718085E-1,4.677049816E-1
1.456675746E1,5.545096993E-1,3.917101920E-1,2.363124937E-1
1.457671146E1,4.568703473E-1,2.603668869E-1,4.220445827E-2
1.458666446E1,2.868509293E-1,2.897884250E-1,-5.350395665E-2
1.459661846E1,1.044271290E-1,4.504215717E-1,-2.442692593E-2
1.460657246E1,6.163409445E-3,6.232647300E-1,9.391756356E-2
1.461652646E1,3.177370504E-2,7.537214756E-1,2.565921843E-1
1.462648046E1,1.963900924E-1,7.850937843E-1,4.582637846E-1
1.463643446E1,3.854642808E-1,7.614490390E-1,6.070492864E-1
1.464638746E1,5.344804525E-1,6.699204445E-1,6.888669133E-1
1.465634158E1,6.108557582E-1,5.391784310E-1,7.002910376E-1
1.466629558E1,5.924125910E-1,3.555697203E-1,6.460744143E-1
1.467624958E1,4.869171977E-1,1.653993130E-1,5.664910674E-1
1.468620358E1,3.276007771E-1,1.472165063E-2,4.766898155E-1
1.469615758E1,1.305446327E-1,-5.765331164E-2,3.945342898E-1
1.470611158E1,-3.525925428E-2,-2.752443589E-2,3.728969097E-1
1.471606458E1,-1.025416330E-1,5.483260378E-2,4.021396041E-1
1.472601858E1,-4.922461882E-2,1.535535902E-1,4.733797014E-1
1.473597258E1,8.241323382E-2,1.952058077E-1,5.456528664E-1
1.474592658E1,2.295920253E-1,1.926015019E-1,5.940656662E-1
1.475588058E1,3.340803683E-1,1.803431213E-1,6.259483695E-1
1.476583458E1,3.369563222E-1,1.158727854E-1,6.394788623E-1
1.477578858E1,3.119840026E-1,-3.175749257E-2,6.692988873E-1
1.478574158E1,2.595492899E-1,-1.925184131E-1,6.582387686E-1
1.479569558E1,1.863733828E-1,-3.082098961E-1,6.112992764E-1
1.480564958E1,1.140275523E-1,-3.113806546E-1,6.002442241E-1
1.481560358E1,5.236429349E-2,-2.309146971E-1,6.252171397E-1
1.482555758E1,2.457847074E-2,-7.451576740E-2,6.673827171E-1
1.483551158E1,6.442893296E-2,1.036732569E-1,7.184590697E-1
1.484546558E1,1.684392244E-1,2.465007156E-1,7.447756529E-1
1.485541858E1,2.886925042E-1,3.297702670E-1,7.253721952E-1
1.486537258E1,3.660847843E-1,4.128909707E-1,6.694971919E-1
1.487532658E1,3.891898990E-1,3.935943246E-1,6.590194702E-1
1.488528058E1,3.899771273E-1,2.950456738E-1,6.464391947E-1
1.489523458E1,3.667816520E-1,1.422747076E-1,6.169399619E-1
1.490518858E1,3.253678977E-1,-1.352899242E-2,5.754321814E-1
1.491514258E1,2.597817779E-1,-1.185855716E-1,5.393654108E-1
1.492509558E1,1.632256508E-1,-1.796164364E-1,5.250780582E-1
