"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)"
7.916579390E0,-2.040675640E0,-9.699115753E-1,-1.333624721E0
7.926579390E0,-2.166633844E0,-6.790742874E-1,-1.501696587E0
7.936579390E0,-2.548341036E0,-5.274114609E-1,-1.804431915E0
7.946579390E0,-2.849776506E0,-6.547002792E-1,-1.966702819E0
7.956579390E0,-2.975288630E0,-1.090754509E0,-1.878446460E0
7.966579390E0,-3.126001835E0,-1.828206539E0,-1.752575636E0
7.976579390E0,-2.908952951E0,-2.207134724E0,-1.323342323E0
7.986579390E0,-2.666052818E0,-2.443520546E0,-5.786837339E-1
7.996579390E0,-2.298703671E0,-2.529851437E0,-8.285045624E-3
8.006579390E0,-1.642938137E0,-2.426387310E0,6.571048498E-1
8.016579390E0,-1.132488728E0,-2.141140938E0,9.302321076E-1
8.026579390E0,-5.476093292E-1,-1.185341835E0,8.460089564E-1
8.036579390E0,-5.468621254E-1,-9.020752907E-1,6.442986131E-1
8.046579390E0,-6.215777397E-1,-1.036414146E0,5.364770889E-1
8.056579390E0,-4.963302612E-1,-1.083491325E0,4.089788496E-1
8.066579390E0,-4.720239639E-1,-1.078232288E0,5.175192952E-1
8.076579390E0,-5.616436005E-1,-1.403068066E0,8.257113695E-1
8.086579390E0,-6.500277519E-1,-1.586691380E0,1.085921288E0
8.096579390E0,-6.820716858E-1,-1.753632545E0,1.161393642E0
8.106579390E0,-1.217910290E0,-1.550650120E0,8.044517636E-1
8.116579423E0,-1.716742039E0,-1.146245003E0,2.818781137E-1
8.126579423E0,-2.061643600E0,-5.363183022E-1,-2.553296685E-1
8.136579423E0,-2.145302773E0,-8.839511871E-2,-5.648152828E-1
8.146579423E0,-1.666849136E0,1.399621964E-1,-5.391513109E-1
8.156579423E0,-9.182181358E-1,1.008315086E-1,-2.765641809E-1
8.166579389E0,5.893898010E-2,-9.147787094E-2,2.492799163E-1
8.176579389E0,7.244672775E-1,1.062335968E-1,4.591828585E-1
8.186579389E0,8.913598061E-1,2.446260452E-1,1.120742440E0
8.196579389E0,8.767337799E-1,3.718366623E-1,1.261679411E0
8.206579389E0,7.582373619E-1,6.305637360E-1,1.412725210E0
8.216579389E0,6.719245911E-1,8.523683548E-1,1.290949345E0
8.226579389E0,6.685194969E-1,9.665350914E-1,1.000593424E0
8.236579389E0,7.171440125E-1,1.103485584E0,5.427174568E-1
8.246579389E0,4.700064659E-1,1.320652962E0,-6.188350916E-1
8.256579389E0,2.926435471E-1,1.524591446E0,-1.155166149E0
8.266579389E0,-2.224426270E-1,1.717128754E0,-1.995957494E0
8.276579389E0,-3.183774948E-1,1.741192341E0,-1.605155587E0
8.286579389E0,-5.629920959E-1,1.290066719E0,-8.352373838E-1
8.296579389E0,-5.850763321E-1,6.044950485E-1,-3.001899719E-1
8.306579389E0,-5.888252258E-1,-3.493494987E-1,1.132400036E-1
8.316579389E0,-5.502967834E-1,-1.030669212E0,2.229430676E-1
8.326579389E0,-2.577352524E-1,-1.539676428E0,3.648597002E-1
8.336579389E0,-6.440925598E-2,-1.417807817E0,4.456067681E-1
8.346579389E0,-1.819181442E-1,-1.025102139E0,1.934135556E-1
8.356579389E0,-2.836618423E-1,-6.107223034E-1,-1.421499252E-2
8.366579422E0,-4.370422363E-1,-4.589915276E-2,-3.181933165E-1
8.376579422E0,-3.558044434E-1,2.704482079E-1,-4.456961155E-1
8.386579422E0,-6.397724152E-2,5.005474091E-1,-4.478782415E-1
8.396579422E0,3.228473663E-2,6.911923885E-1,-4.174498320E-1
8.406579422E0,1.510601044E-1,8.813414574E-1,-3.975999355E-1
8.416579388E0,1.822357178E-1,1.114156246E0,-3.079903722E-1
8.426579388E0,1.370105743E-1,1.210462570E0,-1.332874298E-1
8.436579388E0,1.749973297E-1,1.232139349E0,-9.892272949E-2
8.446579388E0,2.838039398E-1,9.614048004E-1,2.451479435E-3
8.456579388E0,4.946489334E-1,7.114214897E-1,3.433656693E-2
8.466579388E0,7.094898224E-1,4.448666573E-1,1.125806570E-1
8.476579388E0,6.524534225E-1,4.236899614E-1,2.554059029E-4
8.486579388E0,6.834182739E-1,6.171077490E-1,-5.548632145E-2
8.496579388E0,2.035741806E-1,4.031026363E-1,-1.777178049E-2
8.506579388E0,-2.321758270E-1,-1.884627342E-2,4.736733437E-2
8.516579388E0,-3.444137573E-1,-1.513881087E-1,8.552139997E-2
8.526579388E0,-4.570312500E-1,-4.765627384E-1,1.633054912E-1
8.536579388E0,-3.595752716E-1,-5.296223164E-1,2.159644812E-1
8.546579388E0,-1.215372086E-1,-3.684672713E-1,2.602332532E-1
8.556579388E0,-1.018676758E-1,-1.292369068E-1,2.409218103E-1
8.566579388E0,-1.878499985E-1,2.133529782E-1,1.520177722E-1
8.576579388E0,-3.908443451E-2,4.234204888E-1,8.388999850E-2
8.586579388E0,1.270837784E-1,5.837332010E-1,-1.541676670E-1
8.596579388E0,2.511043549E-1,6.955771446E-1,-3.030734062E-1
8.606579388E0,4.121561050E-1,8.132712841E-1,-3.212128878E-1
8.616579421E0,4.354734421E-1,9.335767627E-1,-2.684323490E-1
8.626579421E0,4.810457230E-1,8.125207424E-1,-1.715694517E-1
8.636579421E0,5.007991791E-1,7.336424589E-1,-8.762333542E-2
8.646579421E0,5.278606415E-1,5.135160685E-1,1.845136881E-1
8.656579421E0,5.599813461E-1,2.178399563E-1,3.740899265E-1
8.666579387E0,6.625175476E-1,-2.882518768E-1,5.351169109E-1
8.676579387E0,6.114892960E-1,-9.838867188E-2,5.184615254E-1
8.686579387E0,8.903598785E-1,-6.808788776E-1,5.374503732E-1
8.696579387E0,9.364194870E-1,-5.603499413E-1,3.667161763E-1
8.706579387E0,1.048020363E0,-4.268810749E-1,1.194207370E-1
8.716579387E0,1.075248718E0,-3.127608299E-1,-1.314005256E-2
8.726579387E0,1.101205826E0,-3.134067059E-1,-4.084580392E-2
8.736579387E0,1.053894043E0,-4.158036709E-1,-2.431495488E-2
8.746579387E0,9.557905197E-1,-8.084385395E-1,-1.513794065E-2
8.756579387E0,8.641033173E-1,-8.945293427E-1,1.322188973E-2
8.766579387E0,8.398475647E-1,-1.019342184E0,1.549526602E-1
8.776579387E0,8.028049469E-1,-8.495783806E-1,2.147890180E-1
8.786579387E0,7.292280197E-1,-5.544247627E-1,1.520136893E-1
8.796579387E0,6.394348145E-1,-2.460098267E-1,2.196399868E-2
8.806579387E0,5.604238510E-1,1.471714973E-1,-1.967623532E-1
8.816579387E0,4.015111923E-1,2.656011581E-1,-2.591419220E-1
8.826579387E0,8.680152893E-2,2.755937576E-1,-4.498234987E-1
8.836579387E0,-8.564662933E-2,2.563333511E-1,-5.280418396E-1
8.846579387E0,-1.841526031E-1,7.382774353E-2,-4.988414943E-1
8.856579387E0,-2.690753937E-1,-6.765317917E-2,-3.485825658E-1
8.866579420E0,-3.311653137E-1,-2.658586502E-1,-1.250064373E-1
8.876579420E0,-3.892374039E-1,-3.065791130E-1,-5.913257599E-2
8.886579420E0,-3.038234711E-1,-4.946689606E-1,2.801438235E-2
8.896579420E0,-2.014636993E-1,-5.846281052E-1,9.895956144E-3
8.906579420E0,-2.454566956E-2,-5.649771690E-1,-1.249117404E-1
8.916579386E0,-4.420852661E-2,-4.874310493E-1,-2.199427336E-1
8.926579386E0,1.335144043E-5,-2.220754623E-1,-3.432850242E-1
8.936579386E0,3.843593597E-2,-6.090211868E-2,-3.908487558E-1
8.946579386E0,2.791776657E-1,-3.499984741E-2,-3.232744932E-1
8.956579386E0,4.537792206E-1,-4.850006104E-2,-2.452788353E-1
8.966579386E0,7.533898354E-1,-3.118314743E-1,2.403787896E-2
8.976579386E0,8.182921410E-1,-3.912019730E-1,1.577449292E-1
8.986579386E0,1.169584274E0,-5.286769867E-1,3.246411383E-1
8.996579386E0,1.224929333E0,-4.899477959E-1,3.722405136E-1
9.006579386E0,1.382256031E0,-4.081058502E-1,4.254413545E-1
9.016579386E0,1.513072014E0,-3.205742836E-1,3.797141910E-1
9.026579386E0,1.648501396E0,-1.962962151E-1,2.399936020E-1
9.036579386E0,1.783648491E0,-1.110491753E-1,6.623686105E-2
9.046579386E0,1.670405865E0,-2.173185349E-2,-1.794254184E-1
9.056579386E0,1.623268604E0,3.556776047E-2,-1.836485863E-1
9.066579386E0,1.103237629E0,-1.879930496E-1,-4.089040458E-1
9.076579386E0,1.068243027E0,-1.465024948E-1,-4.064636827E-1
9.086579386E0,7.560992241E-1,-5.909500122E-1,-3.960463405E-1
9.096579386E0,8.987936974E-1,-7.186837196E-1,-3.380769491E-1
9.106579386E0,1.398986340E0,-9.782109261E-1,-2.643055916E-1
9.116579386E0,1.631034851E0,-1.040524960E0,-2.286608666E-1
9.126579386E0,1.755111217E0,-1.077424049E0,-1.996469498E-1
9.136579386E0,1.591204643E0,-1.035387039E0,-1.924210936E-1
9.146579386E0,1.373692036E0,-9.285292625E-1,-2.090110034E-1
9.156579386E0,1.228523731E0,-7.825450897E-1,-2.734627426E-1
9.166579352E0,9.939751625E-1,-7.353606224E-1,-2.964946330E-1
9.176579352E0,9.693431854E-1,-8.686356544E-1,-2.282990515E-1
9.186579352E0,1.085054398E0,-9.646024704E-1,-1.178887188E-1
9.196579352E0,1.323786259E0,-9.438962936E-1,-2.693477273E-2
9.206579352E0,1.670303345E0,-9.637913704E-1,7.449146360E-3
9.216579352E0,1.874066830E0,-1.049678802E0,4.630173370E-2
9.226579352E0,2.140555382E0,-1.009167194E0,7.995207608E-2
9.236579352E0,2.210646629E0,-1.040409565E0,1.027384922E-1
9.246579352E0,2.150761604E0,-1.147657871E0,1.148907021E-1
9.256579352E0,2.118949890E0,-1.228258133E0,1.359095275E-1
9.266579352E0,2.204795361E0,-1.059008121E0,1.590180099E-1
9.276579352E0,2.345176697E0,-7.670879364E-1,3.524433821E-2
9.286579352E0,2.318526745E0,-3.836827278E-1,-2.310036421E-1
9.296579352E0,2.319231987E0,-2.193350792E-1,-3.753320277E-1
9.306579352E0,2.212512970E0,2.983999252E-2,-4.898691177E-1
9.316579352E0,2.188622952E0,1.805601120E-1,-4.973153174E-1
9.326579352E0,1.935672760E0,3.060054779E-1,-4.314496517E-1
9.336579352E0,1.926776409E0,3.374204636E-1,-3.956090808E-1
9.346579352E0,1.741503239E0,5.033731461E-1,-3.913204372E-1
9.356579352E0,1.624932766E0,4.295046329E-1,-3.637719452E-1
9.366579385E0,1.265210152E0,1.603555679E-1,-2.174813002E-1
9.376579385E0,1.271674156E0,-9.579396248E-2,-9.804594517E-2
9.386579385E0,1.720921993E0,-1.895904541E-2,-5.009352416E-2
9.396579385E0,1.967037678E0,2.482059002E-1,-7.027590275E-2
9.406579385E0,1.899437904E0,1.068971515E0,-6.460954249E-2
9.416579385E0,1.890535355E0,1.442504525E0,-1.435638517E-1
9.426579385E0,1.573318005E0,2.094975471E0,-2.845441103E-1
9.436579385E0,1.348625183E0,2.252722740E0,-3.729355335E-1
9.446579385E0,1.083252907E0,2.301692486E0,-5.447545648E-1
9.456579385E0,1.089239120E0,2.070257425E0,-4.907873869E-1
9.466579385E0,1.013037682E0,1.763000011E0,-3.432148695E-1
9.476579385E0,9.943504333E-1,1.448553681E0,-2.130991518E-1
9.486579385E0,1.041846275E0,1.447974086E0,-1.162976623E-1
9.496579385E0,1.200767517E0,1.576327801E0,5.573356152E-2
9.506579385E0,1.040287971E0,1.760110974E0,2.335182428E-1
9.516579385E0,8.089475632E-1,1.661604524E0,2.065115869E-1
9.526579385E0,7.424583435E-1,1.478798032E0,1.687747240E-2
9.536579385E0,8.030900955E-1,1.091726065E0,9.446340799E-2
9.546579385E0,9.743194580E-1,9.656503201E-1,4.791495800E-1
9.556579385E0,1.035865784E0,7.102391720E-1,7.377917767E-1
9.566579385E0,1.625853539E0,8.030858040E-1,9.120393991E-1
9.576579385E0,1.930377960E0,8.713800907E-1,8.611778617E-1
9.586579385E0,1.797419548E0,1.881944418E0,4.216261804E-1
9.596579385E0,1.454664230E0,2.247859716E0,3.469955921E-2
9.606579385E0,7.474002838E-1,2.714644909E0,-2.361889184E-1
9.616579418E0,4.499073029E-1,2.473759174E0,-6.718140841E-2
9.626579418E0,4.813337326E-1,1.548847198E0,-7.601678371E-3
9.636579418E0,9.280047417E-1,5.506448746E-1,2.915045917E-1
9.646579418E0,1.668150425E0,-3.293509483E-1,6.913292408E-1
9.656579418E0,1.326546192E0,-1.991577148E-1,6.193126440E-1
9.666579384E0,-1.760959625E-1,9.141254425E-1,2.172176838E-1
9.676579384E0,-1.081709385E0,1.479855061E0,-6.783610582E-2
9.686579384E0,-6.987543106E-1,1.837117195E0,-6.617957354E-2
9.696579384E0,-8.842206001E-1,1.627293110E0,-2.423894405E-2
9.706579384E0,3.909115791E-1,1.576757431E-2,3.460784554E-1
9.716579384E0,3.775448799E-1,-7.082438469E-1,7.276269197E-1
9.726579384E0,5.402531624E-1,-1.392892361E0,1.425613284E0
9.736579384E0,5.748109818E-1,-1.458417416E0,1.841816187E0
9.746579384E0,7.299947739E-2,-5.848240852E-1,1.732366800E0
9.756579384E0,-8.802719116E-1,7.265043259E-1,1.405371189E0
9.766579384E0,-1.114664078E0,2.182308197E0,1.004120946E0
9.776579384E0,-8.238525391E-1,3.157930374E0,3.568003178E-1
9.786579384E0,-2.734432220E-1,4.317795753E0,-3.762490749E-1
9.796579384E0,1.011133194E-1,4.481633186E0,-4.396831989E-1
9.806579384E0,3.975729942E-1,3.942290306E0,-5.844955444E-1
9.816579384E0,1.968121529E-1,3.434470177E0,-6.438356638E-1
9.826579384E0,-2.248268127E-1,2.919256210E0,-6.427080631E-1
9.836579417E0,-7.258040905E-1,2.644077301E0,-6.284376383E-1
9.846579417E0,-9.213457108E-1,2.302000999E0,-4.468079805E-1
9.856579417E0,-1.908996582E0,2.395275116E0,-8.047673702E-1
9.866579450E0,-2.975536823E0,2.493640900E0,-1.738091588E0
9.876579450E0,-3.037482023E0,2.353394508E0,-1.973451734E0
9.886579450E0,-2.792695522E0,2.247412682E0,-1.787034154E0
9.896579450E0,-3.051050425E0,2.075783730E0,-1.851935506E0
9.906579450E0,-2.944413185E0,8.660936356E-1,-2.539140224E0
9.916579416E0,-3.143469334E0,-1.728181839E-1,-2.803904057E0
9.926579416E0,-3.401394367E0,-1.078265190E0,-2.895439148E0
9.936579416E0,-3.414797306E0,-1.539461136E0,-2.794034481E0
9.946579416E0,-2.904748917E0,-2.130384445E0,-2.339547634E0
9.956579416E0,-2.875091314E0,-2.330272675E0,-1.958127975E0
9.966579416E0,-2.233212233E0,-2.251142025E0,-8.591472507E-1
9.976579416E0,-1.853727341E0,-2.125359058E0,-2.872457542E-2
9.986579416E0,-1.828099012E0,-2.164740562E0,4.964940846E-1
9.996579416E0,-1.823125839E0,-2.075191975E0,5.900520682E-1
1.000657942E1,-1.563344479E0,-2.171478271E0,1.003259778E0
1.001657942E1,-1.317335367E0,-2.061687469E0,1.106971145E0
1.002657945E1,-6.975345612E-1,-1.590174198E0,1.674480200E0
1.003657945E1,-5.835981369E-1,-1.130383015E0,2.007973433E0
1.004657945E1,-4.251296520E-1,-6.378488541E-1,2.526556253E0
1.005657945E1,-3.207759857E-1,-3.213129044E-1,2.606272936E0
1.006657965E1,1.309862137E-1,-5.977325439E-1,2.278537989E0
1.007657968E1,2.156219482E-1,-6.594638824E-1,1.853044033E0
1.008657968E1,4.255354404E-1,-7.635393143E-1,1.740545273E0
1.009657968E1,7.628417015E-1,-7.645525932E-1,1.496182442E0
1.010657968E1,1.274371147E0,-5.122895241E-1,1.356293201E0
1.011657972E1,1.413713217E0,-2.525863647E-1,1.287606239E0
1.012657972E1,1.466660976E0,1.455116272E-1,1.188996792E0
1.013657948E1,1.458009481E0,3.471360207E-1,9.892001152E-1
1.014657948E1,1.213405371E0,1.717672348E-1,7.339954376E-1
1.015657948E1,9.747366905E-1,-9.559154510E-3,3.996591568E-1
1.016657945E1,7.834501266E-1,-2.751226425E-1,5.026512146E-1
1.017657945E1,6.986615658E-1,-7.008280754E-1,1.051135540E0
1.018657945E1,1.051374912E0,-6.704649925E-1,2.289570808E0
1.019657945E1,1.476157904E0,-8.664836884E-1,3.646345139E0
1.020657945E1,1.051913500E0,3.856506348E-1,2.433832169E0
1.021657945E1,-3.823387623E-1,1.207060814E-1,3.396215439E-1
1.022657945E1,-7.836666107E-1,-7.637901306E-1,-1.129455090E0
1.023657945E1,-4.731552601E-1,-5.264697075E-1,-8.288388252E-1
1.024657945E1,-2.323148251E-1,5.526351929E-2,-2.117910385E-1
1.025657945E1,-4.958534241E-1,2.076516151E-1,-1.445021629E-1
1.026657945E1,-2.799112797E-1,5.492496490E-2,-1.989827156E-1
1.027657945E1,3.273439407E-2,-7.585144043E-2,1.795158386E-1
1.028657945E1,-2.051160336E-1,-3.488020897E-1,5.544867516E-1
1.029657945E1,-2.052516937E-1,-1.317000389E-1,8.709769249E-1
1.030657945E1,-3.949575424E-1,-1.873159409E-2,1.514155865E0
1.031657945E1,-1.284735203E-1,-3.142666817E-1,1.657945156E0
1.032657941E1,8.015644550E-1,-1.494822502E-1,1.662007332E0
1.033657941E1,9.307804108E-1,-8.631467819E-2,1.663913727E0
1.034657941E1,1.090460539E0,1.021075249E-1,1.400682926E0
1.035657941E1,9.456381798E-1,3.175330162E-1,1.227203369E0
1.036657925E1,5.591714382E-1,5.792989731E-1,8.875274658E-1
1.037657921E1,1.963744164E-1,8.090338707E-1,6.126413345E-1
1.038657921E1,-4.351735115E-2,9.855599403E-1,9.222226143E-1
1.039657921E1,-1.455295086E-1,9.213085175E-1,1.011435509E0
1.040657921E1,2.425525188E-1,6.426968575E-1,1.322372437E0
1.041657918E1,3.084826469E-2,6.595292091E-1,1.133822441E0
1.042657918E1,4.291946888E-1,6.580862999E-1,8.833999634E-1
1.043657938E1,4.204273224E-1,7.381138802E-1,6.368436813E-1
1.044657938E1,2.840847969E-1,7.175855637E-1,5.251598358E-1
1.045657938E1,1.783967018E-1,6.242995262E-1,6.144189835E-1
1.046657938E1,-6.677198410E-2,5.846858025E-1,6.647949219E-1
1.047657938E1,-1.864616871E-1,4.080662727E-1,5.499019623E-1
1.048657938E1,-7.156038284E-2,1.448287964E-1,4.080619812E-1
1.049657938E1,-9.486103058E-2,2.037196159E-1,5.045757294E-1
1.050657938E1,-7.321834564E-4,3.328471184E-1,8.624649048E-1
1.051657938E1,1.787383556E-1,1.730914116E-1,9.793109894E-1
1.052657938E1,2.515475750E-1,1.291961670E-1,1.034193039E0
1.053657938E1,2.051451206E-1,1.274924278E-1,8.577766418E-1
1.054657938E1,2.666401863E-1,1.407957077E-2,4.328184128E-1
1.055657938E1,2.010996342E-1,2.357587814E-1,5.130577087E-1
1.056657938E1,1.217248440E-1,2.934832573E-1,3.098468781E-1
1.057657938E1,1.785025597E-1,4.056634903E-1,1.863756180E-1
1.058657938E1,1.424684525E-1,4.885759354E-1,4.406833649E-2
1.059657938E1,1.004264355E-1,4.826340675E-1,6.444072723E-2
1.060657938E1,2.624177933E-1,4.563450813E-1,6.817626953E-2
1.061657941E1,4.024362564E-1,4.321331978E-1,-7.274293900E-2
1.062657941E1,4.788198471E-1,6.741075516E-1,7.928133011E-2
1.063657941E1,4.789459705E-1,6.191682816E-1,-5.846071243E-2
1.064657941E1,4.101865292E-1,4.790859222E-1,-3.075580597E-1
1.065657941E1,1.606903076E-1,5.626144409E-1,-3.249135017E-1
1.066657938E1,1.609785557E-1,4.297776222E-1,-3.156261444E-1
1.067657938E1,1.573479176E-1,3.398156166E-1,-3.505396843E-1
1.068657938E1,2.366409302E-1,3.976035118E-1,-4.358668327E-1
1.069657938E1,1.832888126E-1,4.974083900E-1,-5.033078194E-1
1.070657938E1,3.440713882E-2,3.665370941E-1,-6.564526558E-1
1.071657938E1,-3.625011444E-2,3.267631531E-1,-5.938768387E-1
1.072657938E1,2.291917801E-3,2.886600494E-1,-4.529752731E-1
1.073657938E1,-3.459930420E-2,2.272334099E-1,-3.934168816E-1
1.074657938E1,3.713846207E-3,1.264190674E-1,-8.795609474E-1
1.075657938E1,-2.565574646E-2,-2.459239960E-2,-7.709345818E-1
1.076657938E1,2.146251202E-1,2.623391151E-1,-4.747738838E-1
1.077657938E1,1.887683868E-1,2.708520889E-1,-3.546657562E-1
1.078657938E1,2.125859261E-1,1.466984749E-1,2.124247551E-1
1.079657938E1,2.358810902E-1,1.817908287E-1,5.037260056E-1
1.080657938E1,4.568576813E-2,8.772754669E-2,5.718278885E-1
1.081657938E1,-2.188992500E-2,-2.042818069E-2,4.944400787E-1
1.082657938E1,1.042041779E-1,3.703403473E-2,4.858512878E-1
1.083657938E1,9.056973457E-2,3.857374191E-2,2.932353020E-1
1.084657938E1,1.942849159E-2,3.009901047E-1,-1.320447922E-1
1.085657938E1,2.661123276E-1,3.476724625E-1,-2.416129112E-1
