"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)"
1.230609970E1,-3.919044971E0,-7.955738068E0,-1.864274740E-1
1.231609970E1,-3.832039833E0,-7.436687469E0,2.662099600E-1
1.232609970E1,-3.118242264E0,-6.893739700E0,1.101788163E0
1.233609970E1,-2.674641609E0,-6.695557117E0,1.403655052E0
1.234609970E1,-1.909692764E0,-6.597762108E0,1.702965975E0
1.235609970E1,-1.460107803E0,-6.704684258E0,1.732804060E0
1.236609970E1,-1.113379478E0,-6.978526115E0,1.534284115E0
1.237609970E1,-1.262746811E0,-7.182662010E0,1.047206044E0
1.238609970E1,-1.570788383E0,-7.478267670E0,5.088946819E-1
1.239609970E1,-1.785175800E0,-7.518633366E0,3.283674717E-1
1.240609970E1,-2.163596153E0,-7.277763367E0,2.275093794E-1
1.241609970E1,-2.221669197E0,-6.945295811E0,3.132143021E-1
1.242609970E1,-1.994363308E0,-6.266084671E0,6.253723502E-1
1.243609970E1,-1.817071438E0,-5.654184818E0,8.865858316E-1
1.244609970E1,-1.767306328E0,-4.713445663E0,1.098362207E0
1.245609970E1,-1.721930504E0,-4.545391083E0,1.127575397E0
1.246609970E1,-1.896264076E0,-3.346415997E0,1.029236078E0
1.247609970E1,-1.940856934E0,-2.966399431E0,9.305951595E-1
1.248609970E1,-2.124096394E0,-2.484689951E0,6.795972586E-1
1.249609970E1,-2.245532036E0,-2.034042120E0,4.019043446E-1
1.250609970E1,-2.490663528E0,-1.494438648E0,3.430902958E-2
1.251609970E1,-2.690321922E0,-1.158431292E0,-1.678601503E-1
1.252609970E1,-2.828370571E0,-1.014762402E0,-2.854021788E-1
1.253609970E1,-2.930521965E0,-9.087140560E-1,-2.586317062E-1
1.254609970E1,-3.020269394E0,-8.499460220E-1,-1.234656572E-1
1.255609970E1,-2.943024158E0,-8.251678944E-1,3.440028429E-2
1.256609970E1,-2.834732056E0,-9.984750748E-1,3.590139747E-1
1.257609970E1,-2.685199261E0,-1.025233269E0,5.219914913E-1
1.258609970E1,-2.489619255E0,-1.017644405E0,7.835065722E-1
1.259609970E1,-2.335853100E0,-1.007782459E0,8.601093888E-1
1.260609970E1,-2.226226330E0,-1.017195702E0,9.471890926E-1
1.261609970E1,-1.967550755E0,-9.162449837E-1,9.869260788E-1
1.262609970E1,-1.619934559E0,-7.879490852E-1,1.037196159E0
1.263609970E1,-1.273931980E0,-6.517429352E-1,1.127676606E0
1.264609970E1,-9.495139122E-1,-4.112386703E-1,1.310828328E0
1.265609970E1,-6.494531631E-1,-2.136321068E-1,1.444313288E0
1.266609970E1,-2.181572914E-1,4.375791550E-2,1.645792246E0
1.267609970E1,1.023693085E-1,2.311882973E-1,1.748692036E0
1.268609970E1,5.701189041E-1,4.128947258E-1,1.849673986E0
1.269609970E1,8.727302551E-1,5.256004333E-1,1.877581954E0
1.270609970E1,1.391993523E0,6.519899368E-1,1.986894608E0
1.271609970E1,1.784029007E0,7.498111725E-1,1.982930899E0
1.272609970E1,2.255631924E0,8.392124176E-1,1.843410254E0
1.273609970E1,2.612281799E0,9.294366837E-1,1.734640598E0
1.274609970E1,3.151334286E0,9.876532555E-1,1.498511314E0
1.275609970E1,3.454113960E0,1.124498367E0,1.368686080E0
1.276609970E1,3.810007095E0,1.196261883E0,1.157760143E0
1.277609970E1,4.112669468E0,1.326787472E0,1.063776016E0
1.278609970E1,4.419490814E0,1.478007317E0,9.005354643E-1
1.279609970E1,4.711056232E0,1.671702862E0,8.786702752E-1
1.280609970E1,5.250405788E0,1.749882698E0,9.298796654E-1
1.281609970E1,5.732434750E0,1.616298676E0,9.004162550E-1
1.282609970E1,6.486049175E0,1.057040691E0,9.232891202E-1
1.283609970E1,7.001725197E0,5.614242554E-1,9.923434258E-1
1.284609970E1,7.696731567E0,1.550626755E-2,1.198752165E0
1.285609970E1,8.062831879E0,-1.263041496E-1,1.257127166E0
1.286609970E1,8.532928467E0,-3.053202629E-1,1.393194437E0
1.287609970E1,8.929882050E0,-1.255517006E-1,1.513685465E0
1.288609970E1,9.332067490E0,5.197677612E-1,1.763635159E0
1.289609970E1,9.618977547E0,1.083626747E0,1.904311538E0
1.290609970E1,9.924779892E0,1.898993492E0,1.946105480E0
1.291609970E1,1.021170998E1,2.255650997E0,1.872216702E0
1.292609970E1,1.032132816E1,2.153277874E0,1.471875191E0
1.293609970E1,1.021207428E1,1.775200367E0,1.248227835E0
1.294609970E1,1.001659966E1,7.260518074E-1,1.312691689E0
1.295609970E1,9.757562637E0,6.300735474E-2,1.465612769E0
1.296609970E1,9.442663193E0,-8.911037445E-1,1.733933330E0
1.297609970E1,9.142474174E0,-1.459222317E0,1.873073578E0
1.298609970E1,8.985692024E0,-1.959489346E0,1.943428397E0
1.299609970E1,8.821757317E0,-2.422574043E0,1.933738708E0
1.300609970E1,8.397443771E0,-2.978367805E0,1.923803568E0
1.301609970E1,7.985503197E0,-3.454150200E0,2.022855043E0
1.302609970E1,7.361338615E0,-4.090410709E0,2.265186071E0
1.303609970E1,6.672045708E0,-4.632484436E0,2.396518707E0
1.304609970E1,5.518365860E0,-5.462173939E0,2.930449009E0
1.305609970E1,4.842912674E0,-6.108508587E0,3.373287439E0
1.306609970E1,3.889436722E0,-6.877921104E0,4.791332245E0
1.307609970E1,3.452355385E0,-7.461829185E0,5.650294781E0
1.308609970E1,2.927616119E0,-8.055706024E0,7.319758415E0
1.309609970E1,2.476847649E0,-9.254723549E0,8.380272865E0
1.310609970E1,1.911307335E0,-1.001693726E1,9.331417084E0
1.311609970E1,1.268636703E0,-1.086315155E1,9.601641655E0
1.312609970E1,6.806516647E-1,-1.160601425E1,9.073486328E0
1.313609970E1,-8.803653717E-2,-1.191909504E1,8.356618881E0
1.314609970E1,-1.304231644E0,-1.160052395E1,6.939697742E0
1.315609970E1,-1.799287796E0,-1.150515747E1,5.749292374E0
1.316609970E1,-2.224922180E0,-1.098369598E1,3.868825197E0
1.317609970E1,-2.502650261E0,-1.070296669E1,2.984168291E0
1.318609970E1,-2.930969238E0,-9.969078064E0,1.886989832E0
1.319609970E1,-3.016186237E0,-9.821743965E0,1.304943919E0
1.320609970E1,-3.045327187E0,-9.354606628E0,8.257802725E-1
1.321609970E1,-3.096126080E0,-9.087828636E0,4.508271217E-1
1.322609970E1,-3.007287502E0,-8.559153557E0,1.128768921E-2
1.323609970E1,-2.828531742E0,-8.265552521E0,-2.458347082E-1
1.324609970E1,-2.814987183E0,-7.766783237E0,-5.821248293E-1
1.325609970E1,-2.838190079E0,-7.536284447E0,-9.492664337E-1
1.326609970E1,-3.286356449E0,-7.081179142E0,-1.537502289E0
1.327609970E1,-3.462699413E0,-6.779933453E0,-2.070840836E0
1.328609970E1,-3.694535255E0,-6.206865311E0,-2.417816401E0
1.329609970E1,-3.844149113E0,-5.861968040E0,-2.685216665E0
1.330609970E1,-3.966748714E0,-5.380788803E0,-2.814107656E0
1.331609970E1,-3.899131775E0,-5.204645157E0,-2.944588184E0
1.332609970E1,-3.952933550E0,-4.979632854E0,-2.924209356E0
1.333609970E1,-3.879602432E0,-4.767178535E0,-2.831863880E0
1.334609970E1,-3.988565683E0,-4.205663681E0,-2.515385866E0
1.335609970E1,-3.789297819E0,-3.816754341E0,-2.318933964E0
1.336609970E1,-3.204693794E0,-3.587571621E0,-2.347151995E0
1.337609970E1,-2.683551311E0,-3.366510391E0,-2.358716011E0
1.338609970E1,-1.829071522E0,-2.680356026E0,-2.084607124E0
1.339609970E1,-1.354041100E0,-2.295868158E0,-1.993136406E0
1.340609970E1,-9.301743507E-1,-1.930501699E0,-1.704954624E0
1.341609970E1,-8.653111458E-1,-1.907547712E0,-1.542422295E0
1.342609970E1,-9.651207924E-1,-1.841443300E0,-1.198308468E0
1.343609970E1,-1.007537365E0,-1.735135555E0,-1.063885212E0
1.344609970E1,-1.051626205E0,-1.631120443E0,-1.045509815E0
1.345609970E1,-9.127087593E-1,-1.654639006E0,-1.084421158E0
1.346609970E1,-6.474022865E-1,-1.637611151E0,-1.287072659E0
1.347609970E1,-4.120326042E-1,-1.437762737E0,-1.517826557E0
1.348609970E1,1.580786705E-1,-1.004014015E0,-1.710587978E0
1.349609970E1,2.323327541E0,-1.093859196E0,-2.447772026E0
1.350609970E1,6.661235332E0,-7.252616882E-1,-1.348698139E0
1.351609970E1,5.359579086E0,9.839982986E-1,-8.468189240E-1
1.352609970E1,1.345157623E-1,-6.719756126E-1,7.153186798E-1
1.353609970E1,9.132575989E-2,-2.412945986E0,1.900201797E0
1.354609970E1,-6.959443092E-1,-2.654793262E0,3.201707840E0
1.355609970E1,-9.325261116E-1,-2.550400734E0,3.396872997E0
1.356609970E1,-4.364514351E-1,-3.108002663E0,2.605264187E0
1.357609970E1,-8.561372757E-1,-2.611000061E0,1.583307743E0
1.358609970E1,-7.717285156E-1,-2.625680208E0,7.707495689E-1
1.359609930E1,-7.445211411E-1,-2.660535097E0,4.539313316E-1
1.360609930E1,-6.692180634E-1,-2.649460077E0,8.551764488E-1
1.361609930E1,-5.006914139E-1,-2.796647787E0,1.254646778E0
1.362609930E1,-3.799204826E-1,-2.818576097E0,1.775263786E0
1.363609930E1,-4.437847137E-1,-2.804239035E0,1.689145088E0
1.364609930E1,-4.387221336E-1,-2.841260195E0,1.235723972E0
1.365609930E1,-3.894805908E-1,-2.816797972E0,9.899053574E-1
1.366609930E1,-2.315959930E-1,-2.535445690E0,4.432530403E-1
1.367609930E1,-3.326086998E-1,-2.501709461E0,2.359766960E-1
1.368609930E1,-7.942395210E-1,-2.604424953E0,-1.046376228E-1
1.369609930E1,-8.830103874E-1,-2.632997751E0,1.650528908E-1
1.370609930E1,-9.730238914E-1,-2.747402906E0,4.173512459E-1
1.371609930E1,-7.836298943E-1,-2.896861553E0,-2.421709061E0
1.372609930E1,-8.802762032E-1,-2.336715221E0,5.044083595E-1
1.373609930E1,-4.699683189E-1,-2.550009966E0,1.200885773E0
1.374609930E1,-6.093540192E-1,-2.805046082E0,2.319484234E0
1.375609930E1,-6.968817711E-1,-2.764422417E0,2.309599876E0
1.376609930E1,-7.718496323E-1,-2.790591717E0,2.401639462E0
1.377609930E1,-8.278322220E-1,-2.929461241E0,2.195095539E0
1.378609930E1,-4.909873009E-1,-2.445508718E0,1.353799820E0
1.379609930E1,-2.791914940E-1,-2.266461611E0,1.088156700E0
