"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
6.899465085E0,7.975875854E0,4.357928276E0,-1.868196249E0
6.901589883E0,8.013563156E0,4.334000111E0,-1.758126378E0
6.903715391E0,8.080561638E0,4.368097782E0,-1.685743570E0
6.905838244E0,8.099106789E0,4.430311203E0,-1.700100541E0
6.907951627E0,8.075178146E0,4.506881237E0,-1.648056626E0
6.910079568E0,8.017151833E0,4.564309120E0,-1.563111424E0
6.912218301E0,8.155337334E0,4.641477585E0,-1.518245935E0
6.914347349E0,8.270193100E0,4.660620213E0,-1.545763373E0
6.916474109E0,8.236693382E0,4.636692047E0,-1.512862086E0
6.918595609E0,8.150551796E0,4.641477585E0,-1.423131227E0
6.920721343E0,8.083553314E0,4.660022259E0,-1.433300734E0
6.922847065E0,8.016553879E0,4.679164886E0,-1.515254974E0
6.924972645E0,7.963912010E0,4.735994339E0,-1.616351724E0
6.927097105E0,7.907082558E0,4.764110088E0,-1.664806366E0
6.929214893E0,7.883154392E0,4.788038254E0,-1.651047587E0
6.931333139E0,7.868797302E0,4.773681164E0,-1.722234130E0
6.933476663E0,7.911868095E0,4.716253281E0,-1.731207132E0
6.935602558E0,7.955537319E0,4.654039860E0,-1.759322882E0
6.937731280E0,7.993822098E0,4.601995945E0,-1.763510346E0
6.939852792E0,8.099106789E0,4.587639332E0,-1.747956991E0
6.941978443E0,8.113463402E0,4.588237286E0,-1.762313843E0
6.944104145E0,8.084749222E0,4.578067780E0,-1.791027784E0
6.946229715E0,8.041678429E0,4.520640373E0,-1.767697692E0
6.948350615E0,8.047062874E0,4.487140656E0,-1.758126378E0
6.950465179E0,8.041678429E0,4.491926193E0,-1.729412556E0
6.952618488E0,8.032107353E0,4.501497746E0,-1.748555183E0
6.954719635E0,8.017750740E0,4.525425911E0,-1.701296926E0
6.956863728E0,8.002795219E0,4.558925152E0,-1.634896040E0
6.958980458E0,8.002795219E0,4.573282242E0,-1.606182218E0
6.961113352E0,7.993224144E0,4.563711166E0,-1.610967875E0
6.963235717E0,8.021938324E0,4.544568539E0,-1.629512191E0
6.965359263E0,8.036294937E0,4.530809879E0,-1.619940877E0
6.967475992E0,8.041678429E0,4.521238327E0,-1.639083505E0
6.969599690E0,8.046463966E0,4.516452789E0,-1.648056626E0
6.971725362E0,8.075178146E0,4.473381996E0,-1.652842283E0
6.973866627E0,8.099106789E0,4.435096741E0,-1.671386600E0
6.975993377E0,8.146963120E0,4.392025948E0,-1.680359721E0
6.978119170E0,8.157132149E0,4.334598064E0,-1.670788407E0
6.980241231E0,8.181060791E0,4.287340164E0,-1.665404558E0
6.982366974E0,8.214560509E0,4.249054909E0,-1.679163337E0
6.984493886E0,8.239086151E0,4.196412563E0,-1.726421595E0
6.986618631E0,8.272585869E0,4.143770695E0,-1.764108539E0
6.988746999E0,8.291728973E0,4.110270977E0,-1.768894196E0
6.990879069E0,8.301898003E0,4.067200184E0,-1.787438512E0
6.992987915E0,8.330612183E0,4.058227062E0,-1.792224169E0
6.995121562E0,8.359326363E0,4.043870449E0,-1.805982947E0
6.997244120E0,8.440083504E0,4.067798615E0,-1.791027784E0
6.999374929E0,8.559724808E0,4.063611031E0,-1.784447432E0
7.001499421E0,8.745168686E0,4.250849247E0,-1.620539188E0
7.003624116E0,8.726624489E0,4.174279213E0,-1.658824325E0
7.005749847E0,8.592027664E0,4.179064751E0,-1.612762451E0
7.007875610E0,8.482556343E0,4.173680782E0,-1.604387641E0
7.009998495E0,8.506484032E0,4.140181541E0,-1.637288928E0
7.012114055E0,8.544769287E0,4.077968121E0,-1.670190215E0
7.014245474E0,8.521439552E0,3.991826296E0,-1.674975872E0
7.016375498E0,8.492725372E0,3.939184189E0,-1.704287887E0
7.018491923E0,8.493324280E0,3.876971006E0,-1.727617979E0
7.020618663E0,8.493324280E0,3.848257065E0,-1.737189293E0
7.022755524E0,8.493324280E0,3.829114437E0,-1.761117458E0
7.024884269E0,8.483752251E0,3.814757586E0,-1.737189293E0
7.027010244E0,8.507680893E0,3.814757586E0,-1.679761529E0
7.029132813E0,8.498109818E0,3.824328899E0,-1.679761529E0
7.031252788E0,8.469395638E0,3.857828379E0,-1.670788407E0
7.033361583E0,8.516654015E0,3.886542082E0,-1.636690736E0
7.035509950E0,8.554939270E0,3.906282902E0,-1.612762451E0
7.037635651E0,8.531010628E0,3.949353695E0,-1.607976794E0
7.039767101E0,8.526225090E0,3.958925009E0,-1.579861164E0
7.041885367E0,8.535796165E0,3.954139471E0,-1.593619823E0
7.044004468E0,8.511868477E0,3.972683907E0,-1.618146300E0
7.046138856E0,8.550153732E0,3.939782381E0,-1.617548108E0
7.048259279E0,8.588438988E0,3.896711588E0,-1.616949916E0
7.050373110E0,8.612366676E0,3.877569199E0,-1.597209096E0
7.052513694E0,8.645866394E0,3.853640795E0,-1.578066587E0
7.054629193E0,8.698508263E0,3.825525284E0,-1.582253933E0
7.056772034E0,8.722436905E0,3.777668715E0,-1.562513232E0
7.058892946E0,8.732007980E0,3.777668715E0,-1.552941918E0
7.061021507E0,8.727222443E0,3.758526087E0,-1.533799291E0
7.063144187E0,8.669795036E0,3.768097401E0,-1.520040631E0
7.065269717E0,8.641080856E0,3.768097401E0,-1.515853167E0
7.067396049E0,8.602795601E0,3.758526087E0,-1.492523074E0
7.069522422E0,8.569295883E0,3.767499208E0,-1.478166223E0
7.071646934E0,8.540582657E0,3.762713671E0,-1.450050473E0
7.073770774E0,8.507082939E0,3.767499208E0,-1.455434322E0
7.075891176E0,8.454441071E0,3.738785267E0,-1.489532113E0
7.078007550E0,8.420941353E0,3.733999729E0,-1.494317770E0
7.080129722E0,8.416753769E0,3.695714474E0,-1.508674622E0
7.082272382E0,8.392825127E0,3.680759430E0,-1.532602906E0
7.084395318E0,8.431110382E0,3.652643681E0,-1.546361685E0
7.086512749E0,8.450253487E0,3.623929977E0,-1.565504193E0
7.088652825E0,8.412566185E0,3.594617844E0,-1.584646821E0
7.090778527E0,8.398209572E0,3.546761274E0,-1.609173179E0
7.092904330E0,8.441878319E0,3.518047571E0,-1.655833244E0
7.095016828E0,8.499305725E0,3.485146284E0,-1.693520188E0
7.097152265E0,8.580661774E0,3.422932863E0,-1.697109461E0
7.099265841E0,8.618947029E0,3.351746321E0,-1.677368641E0
7.101400973E0,8.581260681E0,3.346362352E0,-1.711466432E0
7.103517368E0,8.562117577E0,3.332005501E0,-1.740180254E0
7.105649141E0,8.605188370E0,3.303291559E0,-1.773081541E0
7.107786339E0,8.643473625E0,3.270390272E0,-1.786840320E0
7.109913668E0,8.667402267E0,3.270390272E0,-1.791625977E0
7.112040073E0,8.667402267E0,3.289532900E0,-1.772483349E0
7.114158929E0,8.648259163E0,3.284747362E0,-1.772483349E0
7.116276553E0,8.648259163E0,3.279961586E0,-1.782054663E0
7.118412834E0,8.676973343E0,3.270390272E0,-1.805384636E0
7.120539462E0,8.705686569E0,3.251247883E0,-1.819741607E0
7.122666975E0,8.743971825E0,3.251247883E0,-1.828714728E0
7.124789971E0,8.763114929E0,3.241676569E0,-1.832902193E0
7.126915754E0,8.778069496E0,3.222533941E0,-1.852044702E0
7.129041426E0,8.778069496E0,3.222533941E0,-1.885544300E0
7.131167464E0,8.797212601E0,3.193820000E0,-1.861017823E0
7.133292678E0,8.811569214E0,3.184248686E0,-1.889731646E0
7.135414514E0,8.801998138E0,3.165106058E0,-1.894517303E0
7.137526990E0,8.792427063E0,3.145963669E0,-1.884945989E0
7.139666212E0,8.797212601E0,3.145963669E0,-1.865803480E0
7.141795709E0,8.797212601E0,3.126821041E0,-1.884945989E0
7.143925745E0,8.763712883E0,3.150749207E0,-1.852044702E0
7.146048017E0,8.754141808E0,3.150749207E0,-1.847259045E0
7.148174280E0,8.744570732E0,3.169891834E0,-1.780858278E0
7.150304131E0,8.739186287E0,3.174677372E0,-1.766501307E0
7.152424920E0,8.729615211E0,3.189034462E0,-1.771286964E0
7.154551040E0,8.744570732E0,3.179463148E0,-1.795215130E0
7.156677973E0,8.773283958E0,3.179463148E0,-1.799402595E0
7.158814061E0,8.772686005E0,3.212962627E0,-1.813759565E0
7.160926905E0,8.781659126E0,3.413959742E0,-1.828714728E0
7.163052708E0,8.733802795E0,3.519243956E0,-1.829312921E0
7.165175461E0,8.743373871E0,3.433102369E0,-1.828714728E0
7.167304193E0,8.752944946E0,3.370888948E0,-1.752144337E0
7.169430129E0,8.757730484E0,3.299702406E0,-1.666002750E0
7.171556768E0,8.786444664E0,3.266202927E0,-1.637288928E0
7.173681920E0,8.781659126E0,3.247060299E0,-1.627717614E0
7.175807154E0,8.781659126E0,3.213560820E0,-1.642074585E0
7.177932916E0,8.777471542E0,3.208775282E0,-1.632503271E0
7.180059524E0,8.781659126E0,3.208775282E0,-1.618146300E0
7.182184301E0,8.748159409E0,3.232703447E0,-1.628315806E0
7.184309992E0,8.733802795E0,3.256631613E0,-1.623530149E0
7.186436009E0,8.743373871E0,3.323630571E0,-1.642672777E0
7.188564153E0,8.781659126E0,3.371487141E0,-1.632503271E0
7.190694015E0,8.791230202E0,3.290131092E0,-1.646860242E0
7.192812871E0,8.743373871E0,3.270988464E0,-1.628315806E0
7.194938696E0,8.729017258E0,3.323630571E0,-1.618744493E0
7.197060043E0,8.729017258E0,3.266202927E0,-1.637887120E0
7.199177444E0,8.762516975E0,3.251846075E0,-1.661217093E0
7.201305781E0,8.787042618E0,3.213560820E0,-1.651645780E0
7.203443731E0,8.787042618E0,3.208775282E0,-1.684547186E0
7.205577897E0,8.796614647E0,3.189632654E0,-1.694118381E0
7.207695450E0,8.801400185E0,3.175275564E0,-1.718046665E0
7.209818518E0,8.801400185E0,3.165704250E0,-1.765903115E0
7.211942348E0,8.811569214E0,3.132204771E0,-1.789233088E0
7.214069953E0,8.825926781E0,3.108276606E0,-1.803590059E0
7.216195745E0,8.821140289E0,3.074777126E0,-1.837089539E0
7.218315740E0,8.825926781E0,3.060420275E0,-1.832303882E0
7.220424912E0,8.825926781E0,3.041277647E0,-1.813161373E0
7.222573990E0,8.816354752E0,3.046063185E0,-1.803590059E0
7.224698736E0,8.825926781E0,3.031706333E0,-1.798804402E0
7.226826737E0,8.835497856E0,3.017349243E0,-1.769492388E0
7.228936844E0,8.821140289E0,3.012563705E0,-1.779661894E0
7.231075700E0,8.830712318E0,3.007778168E0,-1.765304923E0
7.233201514E0,8.816354752E0,3.017349243E0,-1.789233088E0
7.235330370E0,8.830712318E0,2.998206854E0,-1.788634896E0
7.237453171E0,8.840881348E0,2.998206854E0,-1.798206210E0
7.239580531E0,8.849854469E0,2.998206854E0,-1.779063582E0
7.241704911E0,8.864211082E0,2.993421078E0,-1.759921074E0
7.243817603E0,8.864211082E0,2.988635540E0,-1.750349760E0
7.245956203E0,8.854640007E0,2.960519791E0,-1.735992789E0
7.248079261E0,8.864211082E0,2.970091105E0,-1.716850281E0
7.250200557E0,8.868997574E0,2.960519791E0,-1.692921996E0
7.252330238E0,8.873783112E0,2.960519791E0,-1.692921996E0
7.254458768E0,8.888139725E0,2.936591625E0,-1.721037745E0
7.256587673E0,8.907281876E0,2.927020311E0,-1.725823283E0
7.258711015E0,8.902496338E0,2.917448997E0,-1.725823283E0
7.260832516E0,8.912068367E0,2.903092146E0,-1.721037745E0
7.262948249E0,8.917451859E0,2.874378204E0,-1.721037745E0
7.265087206E0,8.940781593E0,2.860021353E0,-1.701296926E0
7.267212938E0,8.931808472E0,2.836092949E0,-1.710868239E0
7.269341834E0,8.936594009E0,2.807379246E0,-1.706082582E0
7.271464627E0,8.936594009E0,2.793022156E0,-1.701296926E0
7.273591143E0,8.917451859E0,2.769093990E0,-1.706082582E0
7.275716020E0,8.907880783E0,2.759522676E0,-1.697109461E0
7.277841529E0,8.883952141E0,2.735594511E0,-1.673181176E0
7.279963244E0,8.898308754E0,2.726023197E0,-1.677966833E0
7.282073596E0,8.879166603E0,2.706880569E0,-1.682752490E0
7.284205880E0,8.874381065E0,2.697309256E0,-1.701895118E0
7.286344408E0,8.898907661E0,2.682952404E0,-1.710868239E0
7.288474403E0,8.879764557E0,2.673381090E0,-1.744965911E0
7.290600055E0,8.879764557E0,2.654238462E0,-1.721037745E0
7.292718310E0,8.874979019E0,2.639881611E0,-1.744965911E0
7.294834287E0,8.894122124E0,2.630310297E0,-1.777867198E0
7.296972989E0,8.879764557E0,2.606382132E0,-1.768295884E0
7.299098620E0,8.855836868E0,2.611167669E0,-1.778465390E0
7.301224393E0,8.846863747E0,2.582453728E0,-1.811964989E0
7.303335803E0,8.837292671E0,2.577668190E0,-1.802393675E0
7.305472013E0,8.822935104E0,2.568096876E0,-1.816750646E0
7.307602689E0,8.822935104E0,2.544168711E0,-1.807179332E0
7.309730578E0,8.818149567E0,2.539382935E0,-1.811964989E0
7.311854043E0,8.794221878E0,2.529811859E0,-1.798206210E0
7.313978951E0,8.808578491E0,2.525026083E0,-1.797608018E0
7.316105487E0,8.799007416E0,2.520240545E0,-1.769492388E0
7.318230568E0,8.794221878E0,2.558525562E0,-1.779063582E0
7.320355680E0,8.794221878E0,2.558525562E0,-1.783849239E0
7.322477690E0,8.779864311E0,2.553141832E0,-1.798206210E0
7.324589212E0,8.770293236E0,2.577069998E0,-1.802991867E0
7.326719887E0,8.765507698E0,2.591426849E0,-1.802991867E0
7.328858650E0,8.746364594E0,2.591426849E0,-1.813161373E0
7.330984953E0,8.732007980E0,2.591426849E0,-1.822732687E0
7.333100472E0,8.732007980E0,2.586641312E0,-1.817947030E0
7.335236022E0,8.727222443E0,2.586641312E0,-1.822732687E0
7.337361581E0,8.712865829E0,2.581855536E0,-1.832303882E0
7.339490792E0,8.693722725E0,2.562713146E0,-1.823330879E0
7.341613972E0,8.684151649E0,2.548356056E0,-1.842473388E0
7.343734374E0,8.693722725E0,2.548356056E0,-1.827518344E0
7.345843942E0,8.693722725E0,2.529213428E0,-1.827518344E0
7.347977355E0,8.674580574E0,2.519642353E0,-1.813759565E0
7.350115924E0,8.669795036E0,2.524427891E0,-1.804188251E0
7.352246235E0,8.651249886E0,2.514856577E0,-1.818545222E0
7.354370289E0,8.636295319E0,2.519642353E0,-1.800000787E0
7.356493346E0,8.602795601E0,2.538186550E0,-1.785643935E0
7.358619699E0,8.598010063E0,2.533401012E0,-1.780858278E0
7.360741251E0,8.564510345E0,2.542972326E0,-1.767099500E0
7.362858042E0,8.550153732E0,2.552543640E0,-1.753340840E0
7.364995992E0,8.535796165E0,2.542972326E0,-1.748555183E0
7.367108916E0,8.526225090E0,2.552543640E0,-1.729412556E0
7.369250538E0,8.492725372E0,2.562114954E0,-1.710868239E0
7.371372080E0,8.497511864E0,2.552543640E0,-1.715653777E0
7.373502177E0,8.473583221E0,2.533401012E0,-1.710868239E0
7.375625386E0,8.468797684E0,2.542972326E0,-1.710868239E0
7.377750091E0,8.459226608E0,2.528615236E0,-1.701895118E0
7.379875813E0,8.444869041E0,2.509472847E0,-1.701895118E0
7.382002003E0,8.440681458E0,2.475973129E0,-1.711466432E0
7.384128357E0,8.435895920E0,2.461616278E0,-1.725823283E0
7.386249857E0,8.440681458E0,2.452044964E0,-1.721037745E0
7.388365610E0,8.435895920E0,2.432902336E0,-1.711466432E0
7.390504578E0,8.411968231E0,2.423331022E0,-1.744965911E0
7.392631144E0,8.407182693E0,2.408974171E0,-1.730608940E0
7.394759237E0,8.416753769E0,2.389831543E0,-1.744965911E0
7.396883819E0,8.383254051E0,2.384447813E0,-1.749751568E0
7.399016134E0,8.383254051E0,2.370688915E0,-1.735394597E0
7.401133026E0,8.355138779E0,2.365305185E0,-1.764706731E0
7.403259084E0,8.345566750E0,2.346162558E0,-1.750349760E0
7.405378948E0,8.383254051E0,2.327618122E0,-1.721037745E0
7.407494059E0,8.513064384E0,2.275574446E0,-1.715055585E0
7.409624155E0,8.461020470E0,2.145763636E0,-1.753340840E0
7.411761984E0,8.412566185E0,2.217548370E0,-1.720439434E0
7.413890687E0,8.412566185E0,2.227119684E0,-1.749153376E0
7.416016225E0,8.355736732E0,2.193022013E0,-1.778465390E0
7.418138611E0,8.283951759E0,2.221735716E0,-1.798206210E0
7.420264466E0,8.216953278E0,2.225923300E0,-1.832902193E0
7.422390076E0,8.154739380E0,2.249851465E0,-1.857428551E0
7.424516216E0,8.116454124E0,2.254637241E0,-1.881356835E0
7.426639486E0,8.054241180E0,2.292324066E0,-1.892124534E0
7.428754701E0,8.001599312E0,2.297109842E0,-1.921436548E0
7.430893200E0,7.997411251E0,2.277967215E0,-1.940579176E0
7.433018953E0,8.107481003E0,2.134995937E0,-1.919641972E0
7.435147706E0,8.217551231E0,2.068595171E0,-1.861017823E0
7.437270234E0,8.222336769E0,2.111067772E0,-1.861017823E0
7.439395763E0,8.164310455E0,2.221137524E0,-1.819143414E0
7.441521882E0,8.087740898E0,2.316252232E0,-1.820339799E0
7.443648367E0,8.029714584E0,2.397608280E0,-1.782652855E0
7.445773184E0,8.020143509E0,2.407179594E0,-1.782652855E0
7.447897777E0,8.015955925E0,2.316252232E0,-1.801795483E0
7.450020774E0,8.078168869E0,2.292922258E0,-1.791625977E0
7.452151338E0,8.125427246E0,2.292922258E0,-1.767099500E0
7.454276125E0,8.106883049E0,2.278565407E0,-1.781456470E0
7.456399242E0,8.087141991E0,2.340778828E0,-1.796411633E0
7.458514131E0,8.063812256E0,2.344966173E0,-1.825125456E0
7.460654044E0,8.096714020E0,2.359921217E0,-1.805982947E0
7.462778800E0,8.115856171E0,2.383849621E0,-1.776670814E0
7.464907850E0,8.106285095E0,2.398206472E0,-1.758126378E0
7.467030336E0,8.115856171E0,2.412563324E0,-1.734198213E0
7.469153281E0,8.115258217E0,2.441277266E0,-1.734198213E0
7.471271140E0,8.120043755E0,2.455634356E0,-1.762912035E0
7.473407402E0,8.115258217E0,2.465205431E0,-1.738983870E0
7.475533612E0,8.115258217E0,2.479562521E0,-1.753340840E0
7.477662396E0,8.105687141E0,2.503490686E0,-1.724626899E0
7.479784396E0,8.096115112E0,2.513062000E0,-1.691725612E0
7.481910220E0,8.091329575E0,2.522633314E0,-1.686939955E0
7.484036075E0,8.095517159E0,2.565704107E0,-1.643869162E0
7.486161674E0,8.095517159E0,2.584846735E0,-1.619940877E0
7.488282401E0,8.109873772E0,2.570489645E0,-1.596012712E0
7.490392835E0,8.100302696E0,2.589632273E0,-1.552941918E0
7.492540357E0,8.118846893E0,2.608774900E0,-1.529013634E0
7.494665611E0,8.114061356E0,2.618346214E0,-1.505085468E0
7.496795514E0,8.114061356E0,2.627917528E0,-1.481755376E0
7.498915692E0,8.123632431E0,2.651845694E0,-1.467398524E0
7.501044315E0,8.123632431E0,2.647658348E0,-1.448255897E0
7.503177697E0,8.151748657E0,2.657229662E0,-1.442872047E0
7.505292982E0,8.109275818E0,2.661417007E0,-1.457827210E0
7.507418795E0,8.161319733E0,2.676372051E0,-1.442872047E0
7.509538974E0,8.209176064E0,2.642872572E0,-1.442273855E0
7.511657636E0,8.224131584E0,2.623729944E0,-1.465603828E0
7.513793755E0,8.219346046E0,2.638087034E0,-1.456630826E0
7.515918541E0,8.243273735E0,2.623729944E0,-1.465603828E0
7.518034538E0,8.243273735E0,2.614158630E0,-1.460818172E0
7.520161970E0,8.233104706E0,2.633301258E0,-1.465603828E0
7.522299137E0,8.204390526E0,2.690729141E0,-1.475773335E0
7.524427860E0,7.831708431E0,2.803789854E0,-1.657029629E0
7.526553571E0,7.945965767E0,2.842673302E0,-1.545763373E0
7.528676944E0,7.984251022E0,2.842673302E0,-1.540977836E0
7.530799330E0,8.041678429E0,2.847458839E0,-1.549352646E0
7.532915968E0,8.089534760E0,2.838485956E0,-1.543968797E0
7.535046472E0,8.127820015E0,2.833700180E0,-1.491326690E0
7.537178897E0,8.151150703E0,2.824128866E0,-1.443470240E0
7.539307051E0,8.199007034E0,2.824727058E0,-1.438086390E0
7.541431868E0,8.237890244E0,2.800798893E0,-1.480558991E0
7.543556289E0,8.261817932E0,2.796013355E0,-1.527817249E0
7.545682906E0,8.285746574E0,2.776870728E0,-1.508674622E0
7.547807814E0,8.300103188E0,2.796013355E0,-1.488933921E0
7.549933119E0,8.324031830E0,2.810370207E0,-1.503290772E0
7.552055699E0,8.361719131E0,2.839084148E0,-1.517049551E0
7.554169275E0,8.376075745E0,2.844467878E0,-1.517049551E0
7.556297194E0,8.385646820E0,2.891726255E0,-1.536192179E0
7.558435927E0,8.409575462E0,2.925823927E0,-1.526620865E0
7.560564976E0,8.433503151E0,2.940180779E0,-1.540379524E0
7.562691797E0,8.443074226E0,2.959323406E0,-1.526022673E0
7.564813217E0,8.447860718E0,2.983251572E0,-1.516451359E0
7.566939009E0,8.452047348E0,3.002394199E0,-1.487737536E0
7.569064782E0,8.442476273E0,3.021536827E0,-1.482951880E0
7.571190749E0,8.432905197E0,3.059821844E0,-1.445264935E0
7.573313287E0,8.404191017E0,3.078964472E0,-1.441077471E0
7.575430710E0,8.384450912E0,3.102892876E0,-1.383649707E0
7.577566584E0,8.370093346E0,3.122035265E0,-1.369890928E0
7.579689967E0,8.370093346E0,3.183650494E0,-1.389033556E0
7.581817520E0,8.350951195E0,3.202793121E0,-1.365105271E0
7.583924036E0,8.336593628E0,3.241078377E0,-1.389631748E0
7.586056919E0,8.345566750E0,3.274577856E0,-1.380060434E0
7.588197514E0,8.321639061E0,3.293720484E0,-1.384846091E0
7.590326126E0,8.312067986E0,3.312862873E0,-1.384846091E0
7.592451116E0,8.350353241E0,3.336791277E0,-1.394417405E0
7.594569840E0,8.335995674E0,3.355933666E0,-1.418345571E0
7.596686935E0,8.340781212E0,3.394218922E0,-1.399203062E0
7.598824773E0,8.340781212E0,3.408575773E0,-1.403988719E0
7.600950353E0,8.345566750E0,3.432504177E0,-1.394417405E0
7.603079330E0,8.359326363E0,3.456432343E0,-1.399203062E0
7.605202703E0,8.374280930E0,3.470789194E0,-1.423131227E0
7.607331995E0,8.368897438E0,3.504288673E0,-1.437488198E0
7.609453100E0,8.388039589E0,3.513859987E0,-1.427318692E0
7.611579270E0,8.388039589E0,3.513859987E0,-1.427318692E0
7.613701249E0,8.426324844E0,3.513859987E0,-1.422533035E0
7.615814001E0,8.435895920E0,3.537788391E0,-1.441077471E0
7.617943090E0,8.426324844E0,3.547359467E0,-1.432104349E0
7.620081986E0,8.440681458E0,3.537788391E0,-1.426720500E0
7.622210801E0,8.407182693E0,3.571287870E0,-1.427318692E0
7.624336513E0,8.402397156E0,3.580859184E0,-1.394417405E0
7.626458817E0,8.401798248E0,3.604787350E0,-1.360917926E0
7.628584977E0,8.377870560E0,3.614358664E0,-1.356132269E0
7.630711269E0,8.373085022E0,3.662214994E0,-1.356730461E0
7.632836137E0,8.387441635E0,3.690928936E0,-1.351346612E0
7.634962408E0,8.387441635E0,3.714857101E0,-1.346560955E0
7.637090042E0,8.372486115E0,3.767499208E0,-1.332802176E0
7.639213293E0,8.367700577E0,3.800998688E0,-1.299302697E0
7.641339077E0,8.338987350E0,3.829712629E0,-1.280758262E0
7.643464372E0,8.319246292E0,3.887140274E0,-1.233500123E0
7.645590979E0,8.333602905E0,3.925425529E0,-1.200000525E0
7.647717128E0,8.333004951E0,3.954139471E0,-1.156929731E0
7.649841915E0,8.323433876E0,3.982853174E0,-1.138385415E0
7.651967973E0,8.333004951E0,3.997210264E0,-1.095314622E0
7.654093594E0,8.318648338E0,4.006781578E0,-1.090528965E0
7.656220862E0,8.323433876E0,4.035495281E0,-1.109671474E0
7.658348039E0,8.313861847E0,4.030709743E0,-1.124028444E0
7.660470334E0,8.304290771E0,4.035495281E0,-1.138385415E0
7.662596087E0,8.304290771E0,4.054637909E0,-1.143171072E0
7.664721920E0,8.270791054E0,4.068396568E0,-1.153340459E0
7.666847551E0,8.275577545E0,4.092324734E0,-1.153340459E0
7.668973233E0,8.261219978E0,4.097110748E0,-1.138983607E0
7.671098914E0,8.227720261E0,4.125824451E0,-1.149153113E0
7.673226427E0,8.217551231E0,4.159324169E0,-1.158724308E0
7.675361254E0,8.199007034E0,4.168895245E0,-1.168295622E0
7.677487556E0,8.203194618E0,4.183252335E0,-1.149153113E0
7.679588986E0,8.184649467E0,4.188037872E0,-1.197607756E0
7.681726855E0,8.188837051E0,4.211966038E0,-1.178465128E0
7.683849586E0,8.169694901E0,4.240081787E0,-1.178465128E0
7.685982377E0,8.169694901E0,4.268795490E0,-1.168893814E0
7.688104774E0,8.126624107E0,4.302295208E0,-1.155135155E0
7.690230425E0,8.107481003E0,4.335794449E0,-1.141376376E0
7.692356423E0,8.078168869E0,4.398007870E0,-1.137188911E0
7.694478492E0,8.039883614E0,4.430909157E0,-1.156331539E0
7.696593350E0,7.982456207E0,4.473979950E0,-1.176670551E0
7.698724006E0,7.910671711E0,4.526023865E0,-1.182054400E0
7.700845854E0,7.862815380E0,4.549952030E0,-1.206580877E0
7.702987953E0,7.843672752E0,4.583451748E0,-1.240080357E0
7.705112048E0,7.829315662E0,4.593023300E0,-1.216750264E0
7.707239662E0,7.819744587E0,4.578666210E0,-1.216750264E0
7.709358661E0,7.829315662E0,4.569094658E0,-1.221535921E0
7.711474852E0,7.858029366E0,4.559523582E0,-1.206580877E0
7.713613737E0,7.872386456E0,4.540380955E0,-1.235294700E0
7.715740069E0,7.882555962E0,4.482953072E0,-1.215553880E0
7.717865476E0,7.916055679E0,4.473381996E0,-1.205982566E0
7.719977455E0,7.959126472E0,4.450051785E0,-1.210170031E0
7.722103218E0,8.002197266E0,4.440480709E0,-1.219143152E0
7.724243132E0,8.030911446E0,4.435695171E0,-1.213759303E0
7.726370359E0,8.068597794E0,4.441078663E0,-1.175474167E0
7.728496580E0,8.087740898E0,4.450650215E0,-1.103689432E0
7.730618854E0,8.106285095E0,4.479363918E0,-1.098903775E0
7.732745634E0,8.111070633E0,4.488935471E0,-1.113260746E0
7.734870391E0,8.111070633E0,4.527220249E0,-1.141974568E0
7.736996285E0,8.159524918E0,4.527220249E0,-1.169492126E0
7.739116962E0,8.173882484E0,4.532006264E0,-1.174277663E0
7.741227680E0,8.193024635E0,4.555934429E0,-1.202991605E0
7.743373371E0,8.231309891E0,4.536791801E0,-1.240678549E0
7.745499124E0,8.240880966E0,4.541577339E0,-1.264008522E0
7.747630034E0,8.245666504E0,4.508078098E0,-1.287936807E0
7.749751483E0,8.312665939E0,4.488935471E0,-1.320838094E0
7.751876240E0,8.337192535E0,4.460819721E0,-1.344168067E0
7.754002013E0,8.380263329E0,4.432105541E0,-1.329213023E0
7.756127643E0,8.403593063E0,4.441677094E0,-1.319641709E0
7.758253315E0,8.451449394E0,4.432105541E0,-1.290329576E0
7.760381346E0,8.456234932E0,4.442275047E0,-1.271187067E0
7.762514017E0,8.480163574E0,4.470989227E0,-1.247258782E0
7.764630747E0,8.493922234E0,4.518845558E0,-1.237687469E0
7.766757211E0,8.498707771E0,4.566701889E0,-1.194616675E0
7.768879597E0,8.545966148E0,4.614558697E0,-1.155733347E0
7.771007751E0,8.507680893E0,4.652843475E0,-1.146760225E0
7.773133514E0,8.522037506E0,4.715056896E0,-1.137188911E0
7.775259114E0,8.550153732E0,4.786841869E0,-1.132403374E0
7.777384745E0,8.588438988E0,4.844269276E0,-1.088734269E0
7.779510314E0,8.645268440E0,4.883152962E0,-1.021735311E0
7.781636454E0,8.735597610E0,4.859822750E0,-9.439685345E-1
7.783763041E0,8.725427628E0,4.907679081E0,-8.057830334E-1
7.785887775E0,8.686544418E0,5.008177757E0,-6.777670383E-1
7.788013671E0,8.700303078E0,5.094319344E0,-6.251249313E-1
7.790139353E0,8.690732002E0,5.204389095E0,-6.496513486E-1
7.792265828E0,8.690732002E0,5.300102234E0,-6.592226624E-1
7.794390463E0,8.709276199E0,5.414957523E0,-6.592226624E-1
