"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
1.023024640E1,4.046982229E-1,-1.872301996E-1,-6.330091357E-1
1.023238289E1,3.998112977E-1,-1.908953935E-1,-6.366742849E-1
1.023450721E1,3.985895813E-1,-1.994474977E-1,-6.415612102E-1
1.023662925E1,3.998112977E-1,-2.031126916E-1,-6.464481354E-1
1.023877579E1,3.985895813E-1,-2.043344229E-1,-6.513350606E-1
1.024088551E1,3.985895813E-1,-2.116648108E-1,-6.537785530E-1
1.024301397E1,3.985895813E-1,-2.189951837E-1,-6.585127115E-1
1.024513288E1,3.998112977E-1,-2.251038402E-1,-6.597344875E-1
1.024726247E1,4.010330439E-1,-2.287690341E-1,-6.609562039E-1
1.024938993E1,4.022547603E-1,-2.312124968E-1,-6.633996367E-1
1.025152102E1,4.046982229E-1,-2.359467000E-1,-6.633996367E-1
1.025364023E1,4.071416855E-1,-2.396118939E-1,-6.621779203E-1
1.025576630E1,4.108068645E-1,-2.444988191E-1,-6.621779203E-1
1.025788946E1,4.144720733E-1,-2.432770878E-1,-6.609562039E-1
1.026001641E1,4.156937897E-1,-2.432770878E-1,-6.597344875E-1
1.026214195E1,4.169155359E-1,-2.396118939E-1,-6.585127115E-1
1.026426775E1,4.156937897E-1,-2.396118939E-1,-6.560692787E-1
1.026639362E1,4.169155359E-1,-2.383901626E-1,-6.524040699E-1
1.026851951E1,4.193589985E-1,-2.298380435E-1,-6.499606371E-1
1.027064350E1,4.181372523E-1,-2.249511331E-1,-6.462954283E-1
1.027275882E1,4.181372523E-1,-2.212859392E-1,-6.414085031E-1
1.027489664E1,4.181372523E-1,-2.188424766E-1,-6.365215778E-1
1.027702154E1,4.192062616E-1,-2.127338201E-1,-6.328563690E-1
1.027915052E1,4.192062616E-1,-2.079996169E-1,-6.305656433E-1
1.028127311E1,4.167627990E-1,-2.031126916E-1,-6.281222105E-1
1.028339896E1,4.155410826E-1,-2.006692290E-1,-6.244570017E-1
1.028552461E1,4.167627990E-1,-1.970040351E-1,-6.220135093E-1
1.028765078E1,4.167627990E-1,-1.945605874E-1,-6.207917929E-1
1.028977496E1,4.167627990E-1,-1.884519309E-1,-6.183483601E-1
1.029189182E1,4.155410826E-1,-1.811215430E-1,-6.171266437E-1
1.029402728E1,4.130976200E-1,-1.762346178E-1,-6.159048676E-1
1.029615272E1,4.118759036E-1,-1.737911552E-1,-6.122397184E-1
1.029828148E1,4.106541574E-1,-1.713477075E-1,-6.110179424E-1
1.030040436E1,4.094324410E-1,-1.652390510E-1,-6.085745096E-1
1.030252997E1,4.045455158E-1,-1.627955884E-1,-6.050620079E-1
1.030465634E1,4.033237696E-1,-1.566869318E-1,-6.001750827E-1
1.030678344E1,4.008803070E-1,-1.495092660E-1,-5.940664411E-1
1.030890735E1,3.972151279E-1,-1.421788931E-1,-5.891795158E-1
1.031103252E1,3.935499489E-1,-1.360702366E-1,-5.842925906E-1
1.031315780E1,3.862195611E-1,-1.348485053E-1,-5.781839490E-1
1.031528384E1,3.813326359E-1,-1.311833113E-1,-5.696318150E-1
1.031740963E1,3.752239645E-1,-1.250746548E-1,-5.636758804E-1
1.031953532E1,3.703370690E-1,-1.189660057E-1,-5.587889552E-1
1.032166144E1,3.678936064E-1,-1.153008118E-1,-5.514585972E-1
1.032378778E1,3.642283976E-1,-1.140790880E-1,-5.465716720E-1
1.032591271E1,3.630066812E-1,-1.140790880E-1,-5.453499556E-1
1.032803786E1,3.642283976E-1,-1.153008118E-1,-5.465716720E-1
1.033016335E1,3.654501438E-1,-1.177442744E-1,-5.465716720E-1
1.033228427E1,3.630066812E-1,-1.189660057E-1,-5.453499556E-1
1.033439529E1,3.617849350E-1,-1.238529310E-1,-5.441282392E-1
1.033654071E1,3.642283976E-1,-1.261436790E-1,-5.416847467E-1
1.033866917E1,3.666718602E-1,-1.273654103E-1,-5.404630303E-1
1.034080807E1,3.678936064E-1,-1.273654103E-1,-5.416847467E-1
1.034291763E1,3.678936064E-1,-1.285871267E-1,-5.429064631E-1
1.034504333E1,3.703370690E-1,-1.395827085E-1,-5.404630303E-1
1.034716622E1,3.715587854E-1,-1.505782902E-1,-5.354233980E-1
1.034929459E1,3.740022480E-1,-1.566869318E-1,-5.305364728E-1
1.035142032E1,3.764457107E-1,-1.614211351E-1,-5.256495476E-1
1.035354614E1,3.776674271E-1,-1.675297916E-1,-5.219843388E-1
1.035567198E1,3.801108897E-1,-1.736384481E-1,-5.158756971E-1
1.035779844E1,3.811798990E-1,-1.809688359E-1,-5.134322643E-1
1.035992143E1,3.824016452E-1,-1.869247705E-1,-5.109887719E-1
1.036204102E1,3.848451078E-1,-1.905899495E-1,-5.085453391E-1
1.036417414E1,3.872885704E-1,-1.966986060E-1,-5.061018467E-1
1.036629984E1,3.897320330E-1,-1.979203373E-1,-5.097670555E-1
1.036842746E1,3.909537494E-1,-1.979203373E-1,-5.109887719E-1
1.037055137E1,3.921754956E-1,-2.003637999E-1,-5.109887719E-1
1.037267755E1,3.946189582E-1,-2.003637999E-1,-5.122104883E-1
1.037480496E1,3.972151279E-1,-1.834122837E-1,-5.537493229E-1
1.037692865E1,3.888157308E-1,-1.434006095E-1,-6.294966340E-1
1.037905073E1,3.791945875E-1,-7.299839705E-2,-6.992880106E-1
1.038116617E1,3.744603992E-1,4.734205548E-3,-7.556403279E-1
1.038330303E1,3.672827184E-1,5.451972410E-2,-7.886270285E-1
1.038542072E1,3.611740768E-1,5.818491429E-2,-8.020660877E-1
1.038756021E1,3.623957932E-1,4.230241850E-2,-7.984008789E-1
1.038968263E1,3.636175394E-1,2.901609987E-2,-7.739662528E-1
1.039181177E1,3.659082949E-1,2.290744567E-3,-7.373143435E-1
1.039393404E1,3.694207668E-1,-1.817324013E-2,-6.896668673E-1
1.039605946E1,3.704897761E-1,-3.634648025E-2,-6.383541822E-1
1.039818497E1,3.715587854E-1,-4.718934000E-2,-5.845980644E-1
1.040031084E1,3.715587854E-1,-5.681046844E-2,-5.345070958E-1
1.040243317E1,3.714060783E-1,-6.765332818E-2,-4.893030524E-1
1.040454900E1,3.712533414E-1,-7.605272532E-2,-4.489859641E-1
1.040668796E1,3.688098788E-1,-8.093964309E-2,-4.184426963E-1
1.040881454E1,3.700316250E-1,-8.200865984E-2,-4.013384581E-1
1.041094270E1,3.724750876E-1,-7.238753140E-2,-4.037819207E-1
1.041306471E1,3.639229834E-1,-5.894849449E-2,-4.063780904E-1
1.041519023E1,3.553708494E-1,-4.917465150E-2,-4.088215530E-1
1.041731612E1,3.504839242E-1,-4.932736978E-2,-4.124867618E-1
1.041944194E1,3.469714522E-1,-6.017022580E-2,-4.161519408E-1
1.042156737E1,3.469714522E-1,-7.483099401E-2,-4.173736870E-1
1.042369333E1,3.396410644E-1,-8.949175477E-2,-4.233296216E-1
1.042581984E1,3.384193480E-1,-9.437867999E-2,-4.257730842E-1
1.042794449E1,3.384193480E-1,-9.315694869E-2,-4.306600094E-1
1.043007003E1,3.371976018E-1,-9.071348608E-2,-4.355469346E-1
1.043219549E1,3.371976018E-1,-9.193521738E-2,-4.379903674E-1
1.043432144E1,3.396410644E-1,-9.437867999E-2,-4.392121136E-1
1.043644716E1,3.408628106E-1,-1.004873365E-1,-4.392121136E-1
1.043857276E1,3.396410644E-1,-1.101084575E-1,-4.367686510E-1
1.044069896E1,3.420845270E-1,-1.149953827E-1,-4.331034720E-1
1.044282289E1,3.433062732E-1,-1.223257631E-1,-4.294382632E-1
1.044493671E1,3.433062732E-1,-1.284344196E-1,-4.245513380E-1
1.044707556E1,3.433062732E-1,-1.333213449E-1,-4.184426963E-1
1.044920074E1,3.396410644E-1,-1.380555481E-1,-4.123340547E-1
1.045133007E1,3.384193480E-1,-1.429424733E-1,-4.074471295E-1
1.045345249E1,3.347541690E-1,-1.441642046E-1,-4.025602043E-1
1.045558022E1,3.323107064E-1,-1.441642046E-1,-3.976732790E-1
1.045770947E1,3.286454976E-1,-1.417207420E-1,-3.927863538E-1
1.045981747E1,3.225368559E-1,-1.429424733E-1,-3.891211748E-1
1.046195567E1,3.188716471E-1,-1.417207420E-1,-3.854559660E-1
1.046407767E1,3.139847219E-1,-1.392772794E-1,-3.817907870E-1
1.046620026E1,3.078760803E-1,-1.331686229E-1,-3.781255782E-1
1.046831916E1,3.042109013E-1,-1.307251602E-1,-3.769038618E-1
1.047045800E1,2.982549667E-1,-1.295034289E-1,-3.721696436E-1
1.047258501E1,2.909245789E-1,-1.270599663E-1,-3.697261810E-1
1.047471268E1,2.860376537E-1,-1.282816976E-1,-3.660610020E-1
1.047683581E1,2.823724449E-1,-1.282816976E-1,-3.636175394E-1
1.047896077E1,2.762638032E-1,-1.246165112E-1,-3.623957932E-1
1.048108615E1,2.725986242E-1,-1.233947799E-1,-3.611740768E-1
1.048321174E1,2.701551616E-1,-1.246165112E-1,-3.611740768E-1
1.048533300E1,2.677116990E-1,-1.233947799E-1,-3.636175394E-1
1.048744397E1,2.652682364E-1,-1.209513173E-1,-3.648392558E-1
1.048958980E1,2.640464902E-1,-1.221730486E-1,-3.660610020E-1
1.049171465E1,2.652682364E-1,-1.209513173E-1,-3.685044646E-1
1.049384606E1,2.629774809E-1,-1.209513173E-1,-3.685044646E-1
1.049596601E1,2.641992271E-1,-1.221730486E-1,-3.721696436E-1
1.049809161E1,2.641992271E-1,-1.209513173E-1,-3.733913898E-1
1.050021701E1,2.641992271E-1,-1.258382350E-1,-3.746131063E-1
1.050234273E1,2.617557645E-1,-1.282816976E-1,-3.758348525E-1
1.050446854E1,2.605340183E-1,-1.319468915E-1,-3.758348525E-1
1.050659151E1,2.605340183E-1,-1.380555481E-1,-3.770565689E-1
1.050870953E1,2.580905557E-1,-1.392772794E-1,-3.782783151E-1
1.051084776E1,2.532036304E-1,-1.392772794E-1,-3.782783151E-1
1.051297162E1,2.507601976E-1,-1.380555481E-1,-3.795000315E-1
1.051509955E1,2.483167201E-1,-1.380555481E-1,-3.782783151E-1
1.051722194E1,2.458732575E-1,-1.356120855E-1,-3.795000315E-1
1.051934810E1,2.434297949E-1,-1.368338168E-1,-3.782783151E-1
1.052147108E1,2.385428846E-1,-1.343903542E-1,-3.770565689E-1
1.052358353E1,2.338086665E-1,-1.295034289E-1,-3.746131063E-1
1.052570957E1,2.313652188E-1,-1.270599663E-1,-3.746131063E-1
1.052783855E1,2.252565622E-1,-1.247692257E-1,-3.721696436E-1
1.052997986E1,2.203696370E-1,-1.198823079E-1,-3.674354553E-1
1.053210533E1,2.130392492E-1,-1.162171140E-1,-3.637702465E-1
1.053423097E1,2.069306076E-1,-1.125519201E-1,-3.613267839E-1
1.053635030E1,2.008219510E-1,-1.113301888E-1,-3.576616049E-1
1.053846630E1,1.947132945E-1,-1.076650023E-1,-3.564398587E-1
1.054060499E1,1.886046380E-1,-1.052215397E-1,-3.515529633E-1
1.054272770E1,1.826487035E-1,-1.003346145E-1,-3.515529633E-1
1.054484467E1,1.740965992E-1,-8.827003092E-2,-3.798054755E-1
1.054696622E1,1.681406647E-1,-6.032294407E-2,-4.286746979E-1
1.054909643E1,1.597412676E-1,-1.542434748E-2,-4.824308157E-1
1.055123629E1,1.550070494E-1,2.947424725E-2,-5.265658498E-1
1.055336212E1,1.537853181E-1,5.619960278E-2,-5.448917747E-1
1.055548195E1,1.562287807E-1,6.230825558E-2,-5.461135507E-1
1.055758582E1,1.562287807E-1,4.169155285E-2,-5.277875662E-1
1.055972612E1,1.597412676E-1,1.007927675E-2,-4.935791194E-1
1.056186281E1,1.646281779E-1,-2.031126991E-2,-4.543310404E-1
1.056399314E1,1.705841124E-1,-5.054909736E-2,-4.115704596E-1
1.056611547E1,1.765400618E-1,-7.116580009E-2,-3.749185503E-1
1.056823842E1,1.800525337E-1,-7.956519723E-2,-3.431535661E-1
1.057036422E1,1.824959964E-1,-7.956519723E-2,-3.248275816E-1
1.057249004E1,1.837177277E-1,-7.590000331E-2,-3.126102984E-1
1.057461560E1,1.837177277E-1,-7.223481685E-2,-3.101668358E-1
1.057673895E1,1.812742651E-1,-6.734789163E-2,-3.138320148E-1
1.057885743E1,1.788308024E-1,-6.612616032E-2,-3.223841190E-1
1.058099282E1,1.763873398E-1,-6.383541971E-2,-3.284927905E-1
1.058311863E1,1.716531366E-1,-6.750060618E-2,-3.321579695E-1
1.058524482E1,1.692096740E-1,-7.590000331E-2,-3.358231783E-1
1.058736378E1,1.667662114E-1,-8.567385375E-2,-3.370448947E-1
1.058949533E1,1.643227488E-1,-9.666942805E-2,-3.346014321E-1
1.059162100E1,1.618792862E-1,-9.911288321E-2,-3.309362531E-1
1.059374824E1,1.606575549E-1,-1.027780771E-1,-3.272710443E-1
1.059587337E1,1.594358236E-1,-1.064432710E-1,-3.260493279E-1
1.059799500E1,1.606575549E-1,-1.039998084E-1,-3.211624026E-1
1.060011156E1,1.618792862E-1,-1.026253626E-1,-3.150537610E-1
1.060224916E1,1.618792862E-1,-1.014036313E-1,-3.101668358E-1
1.060437495E1,1.618792862E-1,-1.026253626E-1,-3.052799106E-1
1.060650368E1,1.617265791E-1,-1.038470939E-1,-2.991712391E-1
1.060862625E1,1.605048478E-1,-1.014036313E-1,-2.930625975E-1
1.061075232E1,1.605048478E-1,-1.026253626E-1,-2.881756723E-1
1.061287884E1,1.580613852E-1,-1.038470939E-1,-2.832887471E-1
1.061500371E1,1.568396538E-1,-1.026253626E-1,-2.784018219E-1
1.061712890E1,1.543961912E-1,-1.038470939E-1,-2.747366428E-1
1.061925096E1,1.519527286E-1,-1.014036313E-1,-2.735149264E-1
1.062136711E1,1.519527286E-1,-1.014036313E-1,-2.710714638E-1
1.062350603E1,1.495092660E-1,-1.026253626E-1,-2.698497176E-1
1.062563169E1,1.482875347E-1,-1.026253626E-1,-2.698497176E-1
1.062776110E1,1.482875347E-1,-1.050688252E-1,-2.698497176E-1
1.062988431E1,1.470658034E-1,-1.075122803E-1,-2.710714638E-1
1.063200752E1,1.447750628E-1,-1.111774743E-1,-2.735149264E-1
1.063413440E1,1.447750628E-1,-1.160643995E-1,-2.759583890E-1
1.063625964E1,1.459967941E-1,-1.197295859E-1,-2.784018219E-1
1.063838591E1,1.447750628E-1,-1.256855279E-1,-2.808452845E-1
1.064051131E1,1.472185254E-1,-1.317941695E-1,-2.845104933E-1
1.064263707E1,1.484402567E-1,-1.342376322E-1,-2.881756723E-1
1.064476336E1,1.484402567E-1,-1.391245574E-1,-2.893974185E-1
1.064689055E1,1.521054506E-1,-1.403462887E-1,-2.929098904E-1
1.064901448E1,1.533271819E-1,-1.452332139E-1,-2.941316068E-1
1.065113641E1,1.545489132E-1,-1.452332139E-1,-2.953533530E-1
1.065325185E1,1.569923609E-1,-1.476766765E-1,-2.965750694E-1
1.065539094E1,1.569923609E-1,-1.488984078E-1,-2.953533530E-1
1.065751676E1,1.582140923E-1,-1.440114826E-1,-2.941316068E-1
1.065964449E1,1.582140923E-1,-1.452332139E-1,-2.929098904E-1
1.066176392E1,1.592831165E-1,-1.440114826E-1,-2.904664278E-1
1.066389491E1,1.605048478E-1,-1.403462887E-1,-2.892446816E-1
1.066601979E1,1.605048478E-1,-1.403462887E-1,-2.855795026E-1
1.066814614E1,1.592831165E-1,-1.379028261E-1,-2.843577862E-1
1.067027049E1,1.580613852E-1,-1.293507218E-1,-2.808452845E-1
1.067239302E1,1.568396538E-1,-1.256855279E-1,-2.784018219E-1
1.067450888E1,1.543961912E-1,-1.185078546E-1,-2.771801054E-1
1.067664774E1,1.531744599E-1,-1.148426682E-1,-2.747366428E-1
1.067877391E1,1.519527286E-1,-1.099557430E-1,-2.722931802E-1
1.068090445E1,1.495092660E-1,-1.050688252E-1,-2.710714638E-1
1.068302369E1,1.470658034E-1,-1.014036313E-1,-2.698497176E-1
1.068513738E1,1.458440721E-1,-9.896016866E-2,-2.698497176E-1
1.068727585E1,1.434006095E-1,-9.773843735E-2,-2.698497176E-1
1.068940130E1,1.434006095E-1,-9.529497474E-2,-2.710714638E-1
1.069152750E1,1.411098689E-1,-9.407325089E-2,-2.710714638E-1
1.069363995E1,1.411098689E-1,-9.040805697E-2,-2.710714638E-1
1.069577904E1,1.374446750E-1,-9.040805697E-2,-2.724458873E-1
1.069790567E1,1.362229437E-1,-8.918632567E-2,-2.748893499E-1
1.070003388E1,1.337794960E-1,-8.674286306E-2,-2.748893499E-1
1.070215019E1,1.325577646E-1,-8.674286306E-2,-2.748893499E-1
1.070425562E1,1.288925707E-1,-8.674286306E-2,-2.748893499E-1
1.070639410E1,1.264491081E-1,-8.674286306E-2,-2.748893499E-1
1.070853285E1,1.240056455E-1,-8.674286306E-2,-2.736676335E-1
1.071066692E1,1.215621829E-1,-8.674286306E-2,-2.724458873E-1
1.071279943E1,1.191187203E-1,-8.429940045E-2,-2.712241709E-1
1.071491197E1,1.166752651E-1,-8.307767659E-2,-2.687807083E-1
1.071703554E1,1.130100712E-1,-7.834346592E-2,-2.675589919E-1
1.071915814E1,1.130100712E-1,-7.467827946E-2,-2.663372457E-1
1.072128632E1,1.093448773E-1,-7.101308554E-2,-2.638937831E-1
1.072340940E1,1.093448773E-1,-7.345654815E-2,-2.626720667E-1
1.072552564E1,1.069014147E-1,-7.345654815E-2,-2.590068579E-1
1.072766384E1,1.056796908E-1,-6.856962293E-2,-2.553416789E-1
1.072978980E1,1.069014147E-1,-6.368270516E-2,-2.528982162E-1
1.073191944E1,1.069014147E-1,-6.001751125E-2,-2.504547536E-1
1.073403797E1,1.056796908E-1,-5.757404864E-2,-2.480112910E-1
1.073615338E1,1.056796908E-1,-5.757404864E-2,-2.444988191E-1
1.073829219E1,1.081231460E-1,-5.513058975E-2,-2.432770878E-1
1.074041770E1,1.081231460E-1,-5.268712714E-2,-2.396118939E-1
1.074254576E1,1.093448773E-1,-5.024366826E-2,-2.383901626E-1
1.074466242E1,1.069014147E-1,-4.902193695E-2,-2.383901626E-1
1.074678503E1,1.093448773E-1,-4.535674304E-2,-2.383901626E-1
1.074892167E1,1.105666086E-1,-4.291328415E-2,-2.371684313E-1
1.075104768E1,1.093448773E-1,-4.046982154E-2,-2.383901626E-1
1.075317438E1,1.081231460E-1,-3.924809024E-2,-2.383901626E-1
1.075529410E1,1.069014147E-1,-3.436116874E-2,-2.396118939E-1
1.075741022E1,1.044579595E-1,-3.069597855E-2,-2.383901626E-1
1.075954887E1,1.020144969E-1,-3.069597855E-2,-2.408336252E-1
1.076167450E1,1.007927656E-1,-2.718350291E-2,-2.420553565E-1
1.076380050E1,9.834930301E-2,-2.718350291E-2,-2.432770878E-1
1.076590981E1,9.834930301E-2,-2.947424725E-2,-2.420553565E-1
1.076803569E1,9.590584040E-2,-3.313944116E-2,-2.432770878E-1
1.077017598E1,9.468411654E-2,-3.558290005E-2,-2.457205504E-1
1.077229758E1,9.224065393E-2,-3.924809024E-2,-2.469422817E-1
1.077442003E1,9.117163718E-2,-4.291328415E-2,-2.481640130E-1
1.077655456E1,9.117163718E-2,-4.413501546E-2,-2.506074607E-1
1.077868153E1,9.117163718E-2,-4.535674304E-2,-2.530509233E-1
1.078080924E1,9.239336848E-2,-4.780020565E-2,-2.554943860E-1
1.078293321E1,9.239336848E-2,-5.268712714E-2,-2.579378486E-1
1.078505454E1,9.239336848E-2,-5.757404864E-2,-2.603813112E-1
1.078717281E1,9.361509979E-2,-6.246097013E-2,-2.603813112E-1
1.078930773E1,9.483683109E-2,-6.612616032E-2,-2.614503205E-1
1.079143385E1,9.728029370E-2,-6.734789163E-2,-2.602286041E-1
1.079356210E1,1.009454802E-1,-7.101308554E-2,-2.626720667E-1
1.079568236E1,1.044579595E-1,-7.223481685E-2,-2.638937831E-1
1.079779839E1,1.093448773E-1,-7.590000331E-2,-2.626720667E-1
1.079993779E1,1.142318025E-1,-7.223481685E-2,-2.651155293E-1
1.080206246E1,1.166752651E-1,-7.345654815E-2,-2.663372457E-1
1.080419116E1,1.203404516E-1,-7.223481685E-2,-2.675589919E-1
1.080630893E1,1.240056455E-1,-7.223481685E-2,-2.687807083E-1
1.080842346E1,1.264491081E-1,-6.979135424E-2,-2.700024247E-1
1.081057693E1,1.337794960E-1,-6.979135424E-2,-2.687807083E-1
1.081269053E1,1.337794960E-1,-6.612616032E-2,-2.700024247E-1
1.081482123E1,1.386664063E-1,-6.612616032E-2,-2.700024247E-1
1.081694000E1,1.397354305E-1,-6.490442902E-2,-2.675589919E-1
1.081906771E1,1.409571618E-1,-6.246097013E-2,-2.675589919E-1
1.082119323E1,1.397354305E-1,-6.123924255E-2,-2.663372457E-1
1.082331863E1,1.409571618E-1,-5.879577994E-2,-2.663372457E-1
1.082544451E1,1.397354305E-1,-5.879577994E-2,-2.651155293E-1
1.082757025E1,1.397354305E-1,-5.757404864E-2,-2.663372457E-1
1.082969600E1,1.397354305E-1,-5.757404864E-2,-2.675589919E-1
1.083182199E1,1.374446750E-1,-5.635231733E-2,-2.687807083E-1
1.083394530E1,1.385136992E-1,-5.390885845E-2,-2.700024247E-1
1.083605709E1,1.362229437E-1,-5.513058975E-2,-2.712241709E-1
1.083818311E1,1.325577646E-1,-5.513058975E-2,-2.736676335E-1
1.084031085E1,1.313360333E-1,-5.390885845E-2,-2.761110961E-1
1.084245322E1,1.325577646E-1,-5.513058975E-2,-2.785545588E-1
1.084457857E1,1.337794960E-1,-5.635231733E-2,-2.822197378E-1
1.084670450E1,1.325577646E-1,-6.246097013E-2,-2.858849466E-1
1.084882740E1,1.337794960E-1,-6.368270516E-2,-2.895501256E-1
1.085095482E1,1.350012124E-1,-6.612616032E-2,-2.919935882E-1
1.085307891E1,1.350012124E-1,-6.734789163E-2,-2.944370508E-1
1.085520105E1,1.398881376E-1,-6.856962293E-2,-2.981022298E-1
1.085732048E1,1.423316002E-1,-6.856962293E-2,-3.017674387E-1
1.085946644E1,1.472185254E-1,-7.223481685E-2,-3.052799106E-1
1.086158113E1,1.496619880E-1,-7.834346592E-2,-3.101668358E-1
1.086370955E1,1.557706445E-1,-8.200865984E-2,-3.150537610E-1
1.086582980E1,1.594358236E-1,-8.567385375E-2,-3.174972236E-1
1.086795909E1,1.631010175E-1,-8.811730891E-2,-3.211624026E-1
1.087008370E1,1.679879427E-1,-9.178250283E-2,-3.248275816E-1
1.087220949E1,1.727221459E-1,-9.422596544E-2,-3.272710443E-1
1.087433484E1,1.812742651E-1,-9.544769675E-2,-3.297145069E-1
1.087645784E1,1.837177277E-1,-9.911288321E-2,-3.309362531E-1
1.087856937E1,1.886046380E-1,-1.027780771E-1,-3.320052624E-1
1.088069669E1,1.934915632E-1,-1.052215397E-1,-3.320052624E-1
1.088283809E1,1.971567571E-1,-1.075122803E-1,-3.332269788E-1
1.088496771E1,2.008219510E-1,-1.111774743E-1,-3.332269788E-1
1.088709313E1,2.044871449E-1,-1.111774743E-1,-3.332269788E-1
1.088921464E1,2.057088763E-1,-1.123992056E-1,-3.344487250E-1
1.089134012E1,2.093740702E-1,-1.136209369E-1,-3.356704414E-1
1.089346594E1,2.118175179E-1,-1.148426682E-1,-3.381139040E-1
1.089558632E1,2.118175179E-1,-1.172861308E-1,-3.405573666E-1
1.089769336E1,2.118175179E-1,-1.185078546E-1,-3.430008292E-1
1.089983388E1,2.118175179E-1,-1.185078546E-1,-3.454442918E-1
1.090196994E1,2.118175179E-1,-1.197295859E-1,-3.478877544E-1
1.090410027E1,2.130392492E-1,-1.172861308E-1,-3.503312171E-1
1.090622240E1,2.118175179E-1,-1.172861308E-1,-3.527746797E-1
1.090834548E1,2.118175179E-1,-1.185078546E-1,-3.539963961E-1
1.091047128E1,2.105957866E-1,-1.162171140E-1,-3.564398587E-1
1.091259703E1,2.105957866E-1,-1.149953827E-1,-3.576616049E-1
1.091472274E1,2.093740702E-1,-1.137736514E-1,-3.662137091E-1
1.091684891E1,2.058615834E-1,-1.041525230E-1,-4.101960063E-1
1.091897620E1,1.889100820E-1,-7.498370856E-2,-4.676173329E-1
1.092110004E1,1.829541475E-1,-3.497203439E-2,-5.311473012E-1
1.092322564E1,1.794416606E-1,1.374446787E-3,-5.789475441E-1
1.092535057E1,1.649336219E-1,1.832595654E-2,-6.082690954E-1
1.092747342E1,1.624901593E-1,1.710422710E-2,-6.192646623E-1
1.092958910E1,1.673770845E-1,-5.955935922E-3,-6.119342446E-1
1.093172723E1,1.673770845E-1,-3.878994286E-2,-5.800165534E-1
1.093385403E1,1.757764816E-1,-6.673702598E-2,-5.372560024E-1
1.093598379E1,1.866193265E-1,-8.964447677E-2,-4.859432876E-1
1.093810239E1,1.901318133E-1,-1.004873365E-1,-4.346306324E-1
1.094021776E1,1.997529417E-1,-1.052215397E-1,-3.943135142E-1
1.094235637E1,2.069306076E-1,-1.039998084E-1,-3.735440969E-1
1.094448188E1,2.093740702E-1,-9.193521738E-2,-3.796527386E-1
1.094660801E1,2.118175179E-1,-7.238753140E-2,-3.808744848E-1
1.094871933E1,2.118175179E-1,-6.017022580E-2,-3.834706545E-1
1.095085278E1,2.130392492E-1,-6.017022580E-2,-3.845396638E-1
1.095298591E1,2.130392492E-1,-6.872233748E-2,-3.845396638E-1
1.095511383E1,2.142609805E-1,-7.849618047E-2,-3.845396638E-1
1.095723776E1,2.105957866E-1,-8.827003092E-2,-3.869831264E-1
1.095936155E1,2.118175179E-1,-9.315694869E-2,-3.894265890E-1
1.096148751E1,2.142609805E-1,-9.437867999E-2,-3.918700516E-1
1.096361002E1,2.167044431E-1,-9.560041130E-2,-3.955352604E-1
1.096572618E1,2.179261744E-1,-9.437867999E-2,-3.992004395E-1
1.096785925E1,2.203696370E-1,-9.315694869E-2,-4.040873647E-1
1.096996998E1,2.240348309E-1,-9.315694869E-2,-4.065308273E-1
1.097212232E1,2.240348309E-1,-9.193521738E-2,-4.101960063E-1
1.097424185E1,2.277000248E-1,-8.582656831E-2,-4.126394689E-1
1.097637247E1,2.313652188E-1,-8.949175477E-2,-4.150829315E-1
1.097849195E1,2.325869352E-1,-8.704829961E-2,-4.163046777E-1
1.098061932E1,2.325869352E-1,-8.582656831E-2,-4.175263941E-1
1.098274794E1,2.325869352E-1,-8.460483700E-2,-4.187481403E-1
1.098487045E1,2.325869352E-1,-8.093964309E-2,-4.187481403E-1
1.098699764E1,2.325869352E-1,-7.605272532E-2,-4.175263941E-1
1.098912003E1,2.301434875E-1,-7.360926270E-2,-4.175263941E-1
1.099124064E1,2.301434875E-1,-6.887505949E-2,-4.150829315E-1
1.099335654E1,2.277000248E-1,-6.276640296E-2,-4.126394689E-1
1.099549528E1,2.252565622E-1,-5.910121277E-2,-4.101960063E-1
1.099761352E1,2.203696370E-1,-5.421429127E-2,-4.077525437E-1
1.099975343E1,2.154827118E-1,-4.566217586E-2,-4.042400718E-1
1.100187546E1,2.118175179E-1,-4.077525437E-2,-4.005748928E-1
1.100400471E1,2.081523389E-1,-3.100141138E-2,-3.944662213E-1
1.100612687E1,2.032654136E-1,-2.367102914E-2,-3.920227587E-1
1.100825217E1,1.983784884E-1,-1.771509275E-2,-3.883575797E-1
1.101037441E1,1.936442852E-1,-1.160643995E-2,-3.846924007E-1
1.101248733E1,1.899790913E-1,-9.162978269E-3,-3.811798990E-1
1.101461593E1,1.850921661E-1,-9.162978269E-3,-3.787364662E-1
1.101675483E1,1.814269722E-1,-7.941247895E-3,-3.762930036E-1
1.101888404E1,1.777617931E-1,-9.162978269E-3,-3.762930036E-1
1.102100778E1,1.789835095E-1,-1.038470957E-2,-3.738495409E-1
1.102311762E1,1.789835095E-1,-1.160643995E-2,-3.738495409E-1
1.102524464E1,1.765400618E-1,-1.404990070E-2,-3.726277947E-1
1.102738347E1,1.777617931E-1,-1.634064503E-2,-3.726277947E-1
1.102951165E1,1.777617931E-1,-2.122756653E-2,-3.726277947E-1
