"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
7.066774972E0,1.798998117E-1,3.280346394E-1,6.805039048E-1
7.068894906E0,1.762346178E-1,3.255911767E-1,6.829473376E-1
7.071021096E0,1.701259762E-1,3.231477141E-1,6.866125464E-1
7.073147102E0,1.652390510E-1,3.182607889E-1,6.902777553E-1
7.075271218E0,1.591303945E-1,3.123048544E-1,6.951646209E-1
7.077394042E0,1.530217379E-1,3.086396754E-1,6.988298297E-1
7.079523243E0,1.482875347E-1,3.000875413E-1,7.000515461E-1
7.081649149E0,1.434006095E-1,2.939788997E-1,7.024950385E-1
7.083775836E0,1.360702366E-1,2.903137207E-1,7.049384713E-1
7.085901325E0,1.311833113E-1,2.854267955E-1,7.061602473E-1
7.088029611E0,1.238529310E-1,2.817615867E-1,7.098253965E-1
7.090153115E0,1.189660057E-1,2.806925774E-1,7.122688890E-1
7.092274494E0,1.140790880E-1,2.806925774E-1,7.122688890E-1
7.094390115E0,1.069014147E-1,2.794708610E-1,7.147123218E-1
7.096525990E0,1.044579595E-1,2.782491148E-1,7.122688890E-1
7.098641866E0,9.834930301E-2,2.770273983E-1,7.122688890E-1
7.100783803E0,9.468411654E-2,2.793181241E-1,7.110471725E-1
7.102906249E0,9.101892263E-2,2.817615867E-1,7.086036801E-1
7.105032327E0,8.735372871E-2,2.854267955E-1,7.060074806E-1
7.107145619E0,8.491026610E-2,2.890919745E-1,7.035640478E-1
7.109283558E0,8.261952549E-2,2.939788997E-1,6.998988390E-1
7.111409495E0,8.261952549E-2,2.988658249E-1,6.974554062E-1
7.113537963E0,8.139779419E-2,3.037527502E-1,6.937901974E-1
7.115660552E0,8.261952549E-2,3.097086847E-1,6.913467646E-1
7.117786234E0,8.261952549E-2,3.133738637E-1,6.876815557E-1
7.119911977E0,8.384125680E-2,3.170390725E-1,6.852380633E-1
7.122038055E0,8.384125680E-2,3.219259977E-1,6.827946305E-1
7.124164478E0,8.750644326E-2,3.280346394E-1,6.791294217E-1
7.126286895E0,8.994990587E-2,3.316998184E-1,6.791294217E-1
7.128405385E0,9.239336848E-2,3.329215646E-1,6.766859889E-1
7.130540395E0,9.712757170E-2,3.376557529E-1,6.766859889E-1
7.132666646E0,1.007927656E-1,3.388774991E-1,6.779077053E-1
7.134795735E0,1.069014147E-1,3.413209617E-1,6.779077053E-1
7.136917714E0,1.142318025E-1,3.425426781E-1,6.791294217E-1
7.139043763E0,1.191187203E-1,3.437644243E-1,6.791294217E-1
7.141169963E0,1.299615800E-1,3.439171314E-1,6.815729141E-1
7.143294972E0,1.397354305E-1,3.439171314E-1,6.840163469E-1
7.145420654E0,1.531744599E-1,3.451388776E-1,6.864598393E-1
7.147541148E0,1.640173197E-1,3.463605940E-1,6.889032722E-1
7.149652415E0,1.750128865E-1,3.500257730E-1,6.902777553E-1
7.151798605E0,1.882992089E-1,3.512475193E-1,6.927211881E-1
7.153923452E0,1.992947906E-1,3.561344445E-1,6.939429045E-1
7.156054443E0,2.102903575E-1,3.597996235E-1,6.939429045E-1
7.158175720E0,2.223549485E-1,3.657555580E-1,6.951646209E-1
7.160300731E0,2.345722616E-1,3.706424832E-1,6.963863969E-1
7.162426799E0,2.441933751E-1,3.755294085E-1,6.951646209E-1
7.164551850E0,2.490803003E-1,3.840815127E-1,6.951646209E-1
7.166677735E0,2.588541508E-1,3.914119005E-1,6.939429045E-1
7.168800151E0,2.637410760E-1,3.962988257E-1,6.927211881E-1
7.170916251E0,2.686280012E-1,4.036292136E-1,6.927211881E-1
7.173055238E0,2.710714638E-1,4.085161388E-1,6.902777553E-1
7.175181703E0,2.710714638E-1,4.108068645E-1,6.902777553E-1
7.177309877E0,2.698497176E-1,4.132503271E-1,6.878342628E-1
7.179432709E0,2.698497176E-1,4.169155359E-1,6.878342628E-1
7.181557506E0,2.698497176E-1,4.156937897E-1,6.878342628E-1
7.183683605E0,2.649627924E-1,4.156937897E-1,6.866125464E-1
7.185809063E0,2.625193298E-1,4.156937897E-1,6.866125464E-1
7.187934887E0,2.564106882E-1,4.144720733E-1,6.866125464E-1
7.190057863E0,2.527455091E-1,4.095851481E-1,6.866125464E-1
7.192175640E0,2.454151064E-1,4.024074674E-1,6.866125464E-1
7.194312257E0,2.370157093E-1,3.914119005E-1,6.866125464E-1
7.196437959E0,2.284636050E-1,3.840815127E-1,6.878342628E-1
7.198566205E0,2.174680233E-1,3.755294085E-1,6.878342628E-1
7.200686301E0,2.066251636E-1,3.681990206E-1,6.866125464E-1
7.202803326E0,1.992947906E-1,3.596469164E-1,6.853908300E-1
7.204940970E0,1.882992089E-1,3.535382748E-1,6.817256212E-1
7.207066845E0,1.774563491E-1,3.451388776E-1,6.792821288E-1
7.209193178E0,1.701259762E-1,3.402519524E-1,6.780604124E-1
7.211304527E0,1.592831165E-1,3.316998184E-1,6.756169796E-1
7.213435456E0,1.482875347E-1,3.219259977E-1,6.756169796E-1
7.215569023E0,1.385136992E-1,3.145956099E-1,6.731734872E-1
7.217694409E0,1.276708394E-1,3.036000133E-1,6.707300544E-1
7.219809654E0,1.178969890E-1,2.939788997E-1,6.682865620E-1
7.221946332E0,1.081231460E-1,2.854267955E-1,6.633996367E-1
7.224072288E0,9.972374886E-2,2.805398703E-1,6.609562039E-1
7.226202069E0,9.361509979E-2,2.780964077E-1,6.548475623E-1
7.228323641E0,8.506298810E-2,2.756529450E-1,6.487388611E-1
7.230444695E0,8.277224004E-2,2.756529450E-1,6.438519955E-1
7.232555250E0,7.788532227E-2,2.767219543E-1,6.365215778E-1
7.234700655E0,7.666359097E-2,2.803871334E-1,6.291912198E-1
7.236826459E0,7.422012836E-2,2.840523422E-1,6.243042946E-1
7.238954572E0,7.544185966E-2,2.828305960E-1,6.169738770E-1
7.241062005E0,8.155050874E-2,2.791654170E-1,6.120869517E-1
7.243191693E0,8.643743396E-2,2.779437006E-1,6.059783101E-1
7.245329226E0,9.376781434E-2,2.767219543E-1,6.010913849E-1
7.247458366E0,9.987647086E-2,2.742784917E-1,5.974262357E-1
7.249580498E0,1.072068512E-1,2.706133127E-1,5.937610269E-1
7.251690839E0,1.168279797E-1,2.669481039E-1,5.914703012E-1
7.253820498E0,1.253800988E-1,2.608394623E-1,5.902485251E-1
7.255957787E0,1.351539344E-1,2.559525371E-1,5.878050923E-1
7.258084435E0,1.437060535E-1,2.522873580E-1,5.865833759E-1
7.260203291E0,1.533271819E-1,2.499966025E-1,5.865833759E-1
7.262335066E0,1.631010175E-1,2.487748712E-1,5.855143666E-1
7.264460950E0,1.753183305E-1,2.475531399E-1,5.867360830E-1
7.266588626E0,1.850921661E-1,2.475531399E-1,5.842925906E-1
7.268712314E0,1.971567571E-1,2.475531399E-1,5.818491578E-1
7.270838749E0,2.093740702E-1,2.463314086E-1,5.794056654E-1
7.272960188E0,2.191479057E-1,2.463314086E-1,5.757405162E-1
7.275076318E0,2.299907655E-1,2.463314086E-1,5.720753074E-1
7.277215783E0,2.385428846E-1,2.438879460E-1,5.697845817E-1
7.279340823E0,2.483167201E-1,2.426662147E-1,5.661193728E-1
7.281470025E0,2.568688393E-1,2.402227521E-1,5.624541640E-1
7.283591871E0,2.654209435E-1,2.365575731E-1,5.575672388E-1
7.285717726E0,2.713768780E-1,2.328923792E-1,5.551238060E-1
7.287843530E0,2.787072659E-1,2.316706479E-1,5.514585972E-1
7.289969344E0,2.872593701E-1,2.304489166E-1,5.477933884E-1
7.292095240E0,2.945897579E-1,2.304489166E-1,5.442809463E-1
7.294218794E0,3.031418920E-1,2.316706479E-1,5.381723046E-1
7.296334883E0,3.055853248E-1,2.304489166E-1,5.332853794E-1
7.298472080E0,3.092505336E-1,2.292271852E-1,5.283984542E-1
7.300597548E0,3.153591752E-1,2.280054539E-1,5.222898126E-1
7.302726333E0,3.190243840E-1,2.255619913E-1,5.161811113E-1
7.304849227E0,3.202461004E-1,2.255619913E-1,5.112941861E-1
7.306974939E0,3.214678466E-1,2.243402600E-1,5.051855445E-1
7.309101130E0,3.226895630E-1,2.206750661E-1,5.002986193E-1
7.311227401E0,3.251330256E-1,2.182316035E-1,4.954117239E-1
7.313349298E0,3.251330256E-1,2.157881409E-1,4.917465150E-1
7.315466038E0,3.239113092E-1,2.133446932E-1,4.893030524E-1
7.317603225E0,3.239113092E-1,2.109012306E-1,4.868595898E-1
7.319729233E0,3.226895630E-1,2.096794993E-1,4.844161272E-1
7.321858027E0,3.202461004E-1,2.060143054E-1,4.857905805E-1
7.323980992E0,3.165809214E-1,2.060143054E-1,4.856378734E-1
7.326106582E0,3.129157126E-1,2.011273801E-1,4.870123267E-1
7.328233169E0,3.104722500E-1,1.962404549E-1,4.882340431E-1
7.330357936E0,3.057380617E-1,1.950187236E-1,4.905247986E-1
7.332483820E0,3.020728528E-1,1.913535446E-1,4.929682612E-1
7.334606867E0,2.959642112E-1,1.913535446E-1,4.954117239E-1
7.336726354E0,2.898555696E-1,1.864666194E-1,4.978551865E-1
7.338860225E0,2.825251818E-1,1.828014255E-1,4.990769029E-1
7.340986323E0,2.764165103E-1,1.840231568E-1,5.015203953E-1
7.343112228E0,2.703078687E-1,1.817324162E-1,5.051855445E-1
7.345226699E0,2.643519342E-1,1.817324162E-1,5.064072609E-1
7.347347315E0,2.570215464E-1,1.817324162E-1,5.088507533E-1
7.349476354E0,2.509129047E-1,1.805106848E-1,5.112941861E-1
7.351617244E0,2.460259795E-1,1.792889535E-1,5.125159621E-1
7.353743840E0,2.374738604E-1,1.792889535E-1,5.137376785E-1
7.355866420E0,2.302961946E-1,1.719585657E-1,5.125159621E-1
7.357979722E0,2.229658216E-1,1.695151031E-1,5.137376785E-1
7.360119981E0,2.156354338E-1,1.682933718E-1,5.149593949E-1
7.362244584E0,2.058615834E-1,1.670716405E-1,5.149593949E-1
7.364372666E0,1.974621862E-1,1.621847153E-1,5.174028873E-1
7.366494858E0,1.889100820E-1,1.634064466E-1,5.160284042E-1
7.368620469E0,1.791362315E-1,1.609629989E-1,5.172501206E-1
7.370746343E0,1.705841124E-1,1.585195363E-1,5.184718966E-1
7.372872004E0,1.634064466E-1,1.585195363E-1,5.196936131E-1
7.374997747E0,1.560760736E-1,1.572978050E-1,5.209153295E-1
7.377121598E0,1.438587606E-1,1.560760736E-1,5.233588219E-1
7.379241492E0,1.353066564E-1,1.548543423E-1,5.258022547E-1
7.381375048E0,1.269072592E-1,1.511891484E-1,5.282457471E-1
7.383501002E0,1.171334088E-1,1.499674171E-1,5.306891799E-1
7.385628444E0,1.085812971E-1,1.499674171E-1,5.319108963E-1
7.387752092E0,1.000291854E-1,1.463022232E-1,5.331326723E-1
7.389877662E0,9.040805697E-2,1.438587606E-1,5.355761051E-1
7.392003557E0,8.185594529E-2,1.414152980E-1,5.366451144E-1
7.394129563E0,7.330382615E-2,1.389718503E-1,5.390886068E-1
7.396251471E0,6.352998316E-2,1.353066564E-1,5.390886068E-1
7.398361884E0,5.390885845E-2,1.317941695E-1,5.415320396E-1
7.400506395E0,4.535674304E-2,1.256855279E-1,5.439754725E-1
7.402631843E0,3.558290005E-2,1.256855279E-1,5.451972485E-1
7.404762701E0,2.580905706E-2,1.220203340E-1,5.464189649E-1
7.406884630E0,1.618792862E-2,1.207986027E-1,5.488623977E-1
7.409009193E0,5.192354787E-3,1.171334088E-1,5.549710989E-1
7.411135282E0,-2.138028387E-3,1.159116775E-1,5.561928153E-1
7.413261399E0,-1.313360315E-2,1.134682223E-1,5.623014569E-1
7.415386441E0,-2.397646010E-2,1.122464910E-1,5.659666657E-1
7.417508968E0,-3.497203439E-2,1.122464910E-1,5.719226003E-1
7.419624509E0,-4.352414981E-2,1.134682223E-1,5.768095255E-1
7.421763608E0,-5.451972410E-2,1.146899462E-1,5.816964507E-1
7.423889431E0,-6.414084882E-2,1.171334088E-1,5.865833759E-1
7.426018164E0,-7.513642311E-2,1.171334088E-1,5.914703012E-1
7.428140957E0,-8.491026610E-2,1.220203340E-1,5.975789428E-1
7.430267352E0,-9.590584040E-2,1.220203340E-1,6.023131609E-1
7.432392158E0,-1.056796908E-1,1.256855279E-1,6.084218025E-1
7.434518013E0,-1.165225431E-1,1.269072592E-1,6.145304441E-1
7.436643236E0,-1.250746548E-1,1.281289905E-1,6.206390858E-1
7.438764747E0,-1.348485053E-1,1.305724531E-1,6.267477274E-1
7.440875862E0,-1.470658034E-1,1.330159009E-1,6.339253783E-1
7.443015225E0,-1.556179225E-1,1.342376322E-1,6.400340796E-1
7.445146685E0,-1.640173197E-1,1.354593635E-1,6.461427212E-1
7.447277585E0,-1.737911552E-1,1.379028261E-1,6.546948552E-1
7.449400897E0,-1.811215430E-1,1.354593635E-1,6.620252132E-1
7.451530200E0,-1.896736622E-1,1.379028261E-1,6.705773473E-1
7.453649126E0,-1.945605874E-1,1.343903542E-1,6.791294217E-1
7.455775347E0,-2.031126916E-1,1.331686229E-1,6.863071322E-1
7.457899066E0,-2.067778856E-1,1.319468915E-1,6.960809231E-1
7.460025043E0,-2.128865421E-1,1.307251602E-1,7.034113407E-1
7.462144163E0,-2.165517360E-1,1.295034289E-1,7.131851912E-1
7.464268746E0,-2.214386463E-1,1.319468915E-1,7.241807580E-1
7.466403583E0,-2.263255715E-1,1.331686229E-1,7.351763248E-1
7.468530892E0,-2.299907655E-1,1.331686229E-1,7.437284589E-1
7.470653787E0,-2.324342281E-1,1.369865239E-1,7.547240257E-1
7.472767902E0,-2.360994220E-1,1.394299865E-1,7.669413090E-1
7.474907417E0,-2.360994220E-1,1.418734491E-1,7.777841687E-1
7.477032062E0,-2.386955917E-1,1.443169117E-1,7.875580192E-1
7.479161305E0,-2.399173230E-1,1.455386430E-1,7.985535860E-1
7.481281493E0,-2.411390543E-1,1.479821056E-1,8.107708693E-1
7.483398354E0,-2.423607856E-1,1.492038369E-1,8.217664957E-1
7.485535042E0,-2.423607856E-1,1.504255682E-1,8.327620625E-1
7.487660440E0,-2.411390543E-1,1.505782902E-1,8.449793458E-1
7.489789112E0,-2.425135076E-1,1.542434692E-1,8.535314798E-1
7.491912088E0,-2.425135076E-1,1.542434692E-1,8.645270467E-1
7.494037819E0,-2.449569702E-1,1.579086632E-1,8.755226135E-1
7.496163867E0,-2.437352389E-1,1.603521258E-1,8.852964640E-1
7.498290251E0,-2.449569702E-1,1.627955884E-1,8.961393237E-1
7.500410938E0,-2.449569702E-1,1.701259762E-1,9.034696817E-1
7.502526214E0,-2.449569702E-1,1.737911552E-1,9.120218158E-1
7.504673420E0,-2.463314086E-1,1.774563491E-1,9.193521738E-1
7.506792113E0,-2.463314086E-1,1.811215430E-1,9.254608750E-1
7.508921915E0,-2.487748712E-1,1.811215430E-1,9.303477407E-1
7.511041737E0,-2.499966025E-1,1.811215430E-1,9.352346659E-1
7.513166319E0,-2.499966025E-1,1.798998117E-1,9.376781583E-1
7.515283009E0,-2.524400651E-1,1.786780804E-1,9.413433671E-1
7.517420806E0,-2.524400651E-1,1.762346178E-1,9.425650835E-1
7.519546671E0,-2.548835278E-1,1.737911552E-1,9.437867999E-1
7.521674520E0,-2.573269904E-1,1.762346178E-1,9.437867999E-1
7.523796141E0,-2.573269904E-1,1.725694388E-1,9.450085163E-1
7.525926920E0,-2.609921694E-1,1.713477075E-1,9.450085163E-1
7.528045939E0,-2.609921694E-1,1.678352207E-1,9.450085163E-1
7.530159688E0,-2.632829249E-1,1.641700417E-1,9.437867999E-1
7.532288148E0,-2.632829249E-1,1.605048478E-1,9.425650835E-1
7.534426696E0,-2.608394623E-1,1.531744599E-1,9.401215911E-1
7.536555389E0,-2.620611787E-1,1.470658034E-1,9.364564419E-1
7.538680837E0,-2.583959997E-1,1.385136992E-1,9.352346659E-1
7.540803772E0,-2.571742535E-1,1.299615800E-1,9.305005074E-1
7.542928567E0,-2.547308207E-1,1.189660057E-1,9.256135821E-1
7.545047556E0,-2.547308207E-1,1.093448773E-1,9.207266569E-1
7.547180949E0,-2.510656118E-1,9.590584040E-2,9.133962393E-1
7.549307129E0,-2.474004179E-1,8.613199741E-2,9.062185884E-1
7.551434245E0,-2.437352389E-1,7.635815442E-2,8.976664543E-1
7.553558247E0,-2.412917763E-1,6.658431143E-2,8.903360963E-1
7.555683390E0,-2.388483137E-1,6.047565863E-2,8.830057383E-1
7.557809225E0,-2.364048511E-1,5.558873713E-2,8.732318878E-1
7.559934947E0,-2.364048511E-1,4.948008433E-2,8.646797538E-1
7.562060619E0,-2.315179259E-1,4.581489414E-2,8.562803864E-1
7.564183421E0,-2.277000248E-1,4.337143153E-2,8.465065360E-1
7.566299988E0,-2.277000248E-1,4.337143153E-2,8.367326856E-1
7.568437907E0,-2.264782935E-1,4.214970022E-2,8.269588351E-1
7.570563793E0,-2.252565622E-1,4.214970022E-2,8.184067011E-1
7.572692282E0,-2.240348309E-1,4.581489414E-2,8.086328506E-1
7.574815063E0,-2.240348309E-1,4.810563847E-2,7.988590002E-1
7.576941102E0,-2.252565622E-1,4.810563847E-2,7.915286422E-1
7.579067078E0,-2.240348309E-1,4.932736978E-2,7.854200006E-1
7.581192425E0,-2.228130996E-1,5.054909736E-2,7.780895829E-1
7.583318766E0,-2.238821089E-1,5.177082866E-2,7.744244337E-1
7.585440248E0,-2.251038402E-1,5.177082866E-2,7.707592249E-1
7.587556143E0,-2.263255715E-1,4.688390717E-2,7.670940161E-1
7.589694744E0,-2.263255715E-1,4.444044828E-2,7.658722997E-1
7.591820660E0,-2.287690341E-1,4.199698567E-2,7.634288669E-1
7.593949688E0,-2.287690341E-1,3.833179548E-2,7.634288669E-1
7.596071941E0,-2.312124968E-1,3.711006418E-2,7.634288669E-1
7.598194816E0,-2.312124968E-1,3.466660157E-2,7.622070909E-1
7.600311454E0,-2.324342281E-1,3.466660157E-2,7.609853745E-1
7.602449475E0,-2.324342281E-1,3.344487399E-2,7.646505833E-1
7.604572032E0,-2.312124968E-1,3.833179548E-2,7.658722997E-1
7.606690583E0,-2.336559594E-1,4.199698567E-2,7.670940161E-1
7.608826722E0,-2.336559594E-1,4.566217586E-2,7.707592249E-1
7.610953269E0,-2.324342281E-1,5.421429127E-2,7.744244337E-1
7.613081554E0,-2.348776907E-1,6.154467165E-2,7.793113589E-1
7.615203859E0,-2.336559594E-1,6.520986557E-2,7.841982841E-1
7.617330456E0,-2.348776907E-1,7.131851465E-2,7.903069258E-1
7.619456697E0,-2.338086665E-1,7.987063378E-2,7.962628603E-1
7.621580731E0,-2.325869352E-1,8.231408894E-2,8.023715019E-1
7.623706199E0,-2.313652188E-1,9.086620808E-2,8.097018600E-1
7.625828361E0,-2.301434875E-1,9.560041130E-2,8.145887852E-1
7.627941500E0,-2.301434875E-1,9.926560521E-2,8.206974864E-1
7.630070478E0,-2.289217561E-1,1.041525230E-1,8.255843520E-1
7.632209750E0,-2.264782935E-1,1.078177169E-1,8.292495608E-1
7.634339286E0,-2.217440903E-1,1.139263660E-1,8.316930532E-1
7.636464032E0,-2.193006277E-1,1.212567538E-1,8.365799785E-1
7.638586581E0,-2.168571651E-1,1.273654103E-1,8.402451277E-1
7.640711855E0,-2.107485086E-1,1.371392459E-1,8.439103365E-1
7.642837822E0,-2.058615834E-1,1.420261711E-1,8.474228382E-1
7.644963514E0,-2.035708427E-1,1.505782902E-1,8.486445546E-1
7.647090873E0,-1.986839175E-1,1.579086632E-1,8.523097038E-1
7.649218701E0,-1.937969923E-1,1.627955884E-1,8.547531962E-1
7.651328819E0,-1.901318133E-1,1.675297916E-1,8.584184051E-1
7.653466850E0,-1.864666194E-1,1.724167168E-1,8.633053303E-1
7.655590721E0,-1.817324162E-1,1.773036420E-1,8.645270467E-1
7.657720757E0,-1.756237596E-1,1.834122837E-1,8.681922555E-1
7.659843428E0,-1.695151031E-1,1.895209402E-1,8.718574047E-1
7.661969190E0,-1.658499092E-1,1.944078654E-1,8.767443299E-1
7.664094912E0,-1.586722434E-1,2.005165219E-1,8.816312551E-1
7.666220970E0,-1.537853181E-1,2.066251636E-1,8.865181804E-1
7.668344760E0,-1.476766765E-1,2.151772827E-1,8.926268220E-1
7.670458307E0,-1.417207420E-1,2.212859392E-1,9.011789560E-1
7.672584934E0,-1.343903542E-1,2.286163121E-1,9.072875977E-1
7.674723351E0,-1.282816976E-1,2.383901626E-1,9.170614481E-1
7.676848971E0,-1.198823079E-1,2.469422817E-1,9.254608750E-1
7.678966362E0,-1.125519201E-1,2.542726696E-1,9.364564419E-1
7.681100824E0,-1.029307917E-1,2.603813112E-1,9.462302923E-1
7.683226647E0,-9.315694869E-2,2.701551616E-1,9.560040832E-1
7.685356103E0,-8.109235764E-2,2.762638032E-1,9.657779336E-1
7.687477950E0,-6.887505949E-2,2.860376537E-1,9.767735004E-1
7.689603865E0,-5.681046844E-2,2.933680415E-1,9.853256345E-1
7.691729099E0,-4.459316283E-2,2.982549667E-1,9.950994849E-1
7.693855034E0,-3.130684420E-2,3.031418920E-1,1.003651619E0
7.695980717E0,-1.679879427E-2,3.068070710E-1,1.012203693E0
7.698106378E0,-3.359758761E-3,3.116939962E-1,1.020755768E0
7.700229648E0,1.114829071E-2,3.141374588E-1,1.028086185E0
7.702347579E0,2.580905706E-2,3.178026378E-1,1.035569310E0
7.704483727E0,4.031710699E-2,3.202461004E-1,1.044121385E0
7.706609542E0,5.497787148E-2,3.226895630E-1,1.050230026E0
7.708733209E0,6.948592514E-2,3.263547719E-1,1.056338668E0
7.710840570E0,8.292495459E-2,3.275764883E-1,1.061225653E0
7.712976790E0,9.865473956E-2,3.301726580E-1,1.066112518E0
7.715112146E0,1.108720452E-1,3.313944042E-1,1.070999503E0
7.717242588E0,1.229366288E-1,3.338378668E-1,1.075886369E0
7.719366927E0,1.351539344E-1,3.350595832E-1,1.079551578E0
7.721489375E0,1.484402567E-1,3.350595832E-1,1.081995010E0
7.723611709E0,1.582140923E-1,3.313944042E-1,1.084591269E0
7.725727563E0,1.692096740E-1,3.289509416E-1,1.084591269E0
7.727866440E0,1.776090711E-1,3.228422701E-1,1.083369493E0
7.729992610E0,1.824959964E-1,3.142901659E-1,1.080926061E0
7.732122859E0,1.873829067E-1,3.034473062E-1,1.076039076E0
7.734243820E0,1.922698319E-1,2.924517393E-1,1.072526693E0
7.736370457E0,1.947132945E-1,2.838996351E-1,1.067639709E0
7.738494685E0,1.971567571E-1,2.753475010E-1,1.062752843E0
7.740621068E0,1.959350258E-1,2.667953968E-1,1.056644201E0
7.742746140E0,1.947132945E-1,2.619084716E-1,1.051757216E0
7.744872380E0,1.960877478E-1,2.619084716E-1,1.045648575E0
7.746998784E0,1.936442852E-1,2.594650090E-1,1.040761709E0
7.749123937E0,1.924225539E-1,2.643519342E-1,1.033431292E0
7.751244726E0,1.887573600E-1,2.692388594E-1,1.029766083E0
7.753352798E0,1.863138974E-1,2.729040384E-1,1.026100874E0
7.755487523E0,1.838704348E-1,2.741257846E-1,1.022435665E0
7.757626786E0,1.779145002E-1,2.729040384E-1,1.018770456E0
7.759756882E0,1.766927689E-1,2.716823220E-1,1.015105367E0
7.761881211E0,1.718058437E-1,2.692388594E-1,1.012661815E0
7.764003534E0,1.681406647E-1,2.631302178E-1,1.008996725E0
7.766129278E0,1.632537395E-1,2.594650090E-1,1.005331516E0
7.768255295E0,1.608102769E-1,2.570215464E-1,1.001666307E0
7.770378587E0,1.572978050E-1,2.521346211E-1,9.980010986E-1
7.772491400E0,1.560760736E-1,2.472477108E-1,9.943358898E-1
7.774620957E0,1.511891484E-1,2.423607856E-1,9.906707406E-1
7.776752518E0,1.487456858E-1,2.399173230E-1,9.845620394E-1
7.778882168E0,1.450804919E-1,2.374738604E-1,9.821186066E-1
7.781012020E0,1.438587606E-1,2.325869352E-1,9.784533978E-1
7.783137508E0,1.414152980E-1,2.338086665E-1,9.772316813E-1
7.785268469E0,1.379028261E-1,2.313652188E-1,9.747881889E-1
7.787387447E0,1.342376322E-1,2.313652188E-1,9.735664725E-1
7.789512244E0,1.305724531E-1,2.325869352E-1,9.723447561E-1
7.791636746E0,1.293507218E-1,2.325869352E-1,9.711230397E-1
7.793763738E0,1.244637966E-1,2.325869352E-1,9.699012637E-1
7.795889451E0,1.232420653E-1,2.338086665E-1,9.711230397E-1
7.798014878E0,1.220203340E-1,2.338086665E-1,9.711230397E-1
7.800140581E0,1.207986027E-1,2.338086665E-1,9.711230397E-1
7.802266649E0,1.195768714E-1,2.374738604E-1,9.723447561E-1
7.804393123E0,1.171334088E-1,2.411390543E-1,9.747881889E-1
7.806517961E0,1.146899462E-1,2.458732575E-1,9.772316813E-1
7.808643887E0,1.134682223E-1,2.519819140E-1,9.808968902E-1
7.810769050E0,1.110247597E-1,2.593123019E-1,9.833403230E-1
7.812894019E0,1.110247597E-1,2.666426897E-1,9.870055318E-1
7.815013302E0,1.085812971E-1,2.776382565E-1,9.917397499E-1
7.817132320E0,1.085812971E-1,2.886338234E-1,9.954048991E-1
7.819271563E0,1.061378345E-1,2.994766831E-1,1.000291824E0
7.821399960E0,1.036943719E-1,3.080287874E-1,1.005178809E0
7.823527391E0,1.061378345E-1,3.153591752E-1,1.008843899E0
7.825649940E0,1.024726480E-1,3.263547719E-1,1.012356400E0
7.827774797E0,1.036943719E-1,3.324634135E-1,1.014799833E0
7.829900612E0,1.024726480E-1,3.373503387E-1,1.014799833E0
7.832026263E0,1.036943719E-1,3.422372639E-1,1.017243385E0
7.834152075E0,1.036943719E-1,3.434589803E-1,1.018465042E0
7.836278042E0,1.059851199E-1,3.445279896E-1,1.018465042E0
7.838404528E0,1.049161032E-1,3.434589803E-1,1.018465042E0
7.840529385E0,1.061378345E-1,3.420845270E-1,1.014799833E0
7.842652087E0,1.036943719E-1,3.361285925E-1,1.013578176E0
7.844764391E0,1.049161032E-1,3.287982047E-1,1.009912968E0
7.846890236E0,1.049161032E-1,3.226895630E-1,1.006247759E0
7.849016009E0,1.036943719E-1,3.141374588E-1,1.002735257E0
7.851144753E0,1.012509167E-1,3.068070710E-1,9.990701079E-1
7.853273933E0,9.880745411E-2,3.031418920E-1,9.929614663E-1
7.855413501E0,9.514226019E-2,2.945897579E-1,9.905179739E-1
7.857538399E0,9.162978828E-2,2.884811163E-1,9.844093323E-1
7.859661151E0,8.674286306E-2,2.788599730E-1,9.807441235E-1
7.861773221E0,8.063421398E-2,2.727513313E-1,9.770789742E-1
7.863910164E0,7.223481685E-2,2.666426897E-1,9.734137654E-1
7.866030149E0,6.734789163E-2,2.593123019E-1,9.697485566E-1
7.868166817E0,6.001751125E-2,2.532036304E-1,9.673051238E-1
7.870289589E0,5.390885845E-2,2.519819140E-1,9.660834074E-1
7.872418099E0,4.306599870E-2,2.483167201E-1,9.624181986E-1
7.874539264E0,3.451388702E-2,2.470949888E-1,9.611964822E-1
7.876659290E0,2.351831272E-2,2.483167201E-1,9.587529898E-1
7.878786853E0,1.267545391E-2,2.483167201E-1,9.563095570E-1
7.880918079E0,1.679879380E-3,2.483167201E-1,9.563095570E-1
7.883046110E0,-9.315694682E-3,2.470949888E-1,9.526443481E-1
7.885167183E0,-1.893682219E-2,2.469422817E-1,9.514226317E-1
7.887282062E0,-3.115412779E-2,2.457205504E-1,9.488264322E-1
7.889421569E0,-3.848451003E-2,2.432770878E-1,9.463829994E-1
7.891546833E0,-4.688390717E-2,2.396118939E-1,9.439395070E-1
7.893675840E0,-5.665775016E-2,2.371684313E-1,9.414960742E-1
7.895797595E0,-6.276640296E-2,2.359467000E-1,9.402743578E-1
7.897923481E0,-6.872233748E-2,2.335032374E-1,9.378308654E-1
7.900049173E0,-7.238753140E-2,2.322815061E-1,9.353874326E-1
7.902174956E0,-7.849618047E-2,2.322815061E-1,9.341656566E-1
7.904297789E0,-8.338310570E-2,2.322815061E-1,9.317222238E-1
