"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)"
1.302514645E1,1.581136703E0,-2.836055040E0,1.582452893E0
1.304215707E1,6.489744186E-1,-1.487131119E0,1.806302309E0
1.305915889E1,-4.488945007E-2,-6.318545341E-2,5.349813700E-1
1.307616991E1,-4.131135941E-1,4.708335400E-1,-3.811328411E-1
1.309317062E1,-5.573987961E-1,4.681861401E-1,-2.974186838E-1
1.311016197E1,-1.079153061E0,3.987927437E-1,-1.898072362E-1
1.312718210E1,-1.371559143E0,4.390258789E-1,4.882004857E-2
1.314418775E1,-1.708093643E0,4.178192616E-1,8.525232971E-2
1.316119691E1,-2.084353924E0,2.721343040E-1,-1.354873031E-1
1.317819936E1,-1.699523449E0,-1.309735775E-1,-8.477137983E-2
1.319520479E1,-1.365493774E0,-5.850365758E-1,9.598401934E-2
1.321220950E1,-1.117108345E0,-6.445311308E-1,1.836755574E-1
1.322921644E1,-1.182765961E0,-4.429297447E-1,9.520137310E-2
1.324622198E1,-1.388634682E0,-2.635918856E-1,-1.473209262E-1
1.326323069E1,-1.590315819E0,-1.364397407E-1,-3.072353303E-1
1.328023342E1,-1.570749283E0,-3.089617491E-1,-2.053134888E-1
1.329724419E1,-1.574854851E0,-4.777880311E-1,-7.002072781E-2
1.331424499E1,-1.520972252E0,-4.824345112E-1,8.139325678E-2
1.333125036E1,-1.360351562E0,-5.206443667E-1,1.028923392E-1
1.334825631E1,-1.130621910E0,-4.343655109E-1,1.100466028E-1
1.336526520E1,-1.007009506E0,-3.265497684E-1,1.525811702E-1
1.338225466E1,-8.866243362E-1,-3.569455743E-1,1.498793364E-1
1.339927317E1,-8.174581528E-1,-4.930811524E-1,1.340766847E-1
1.341626485E1,-8.588619232E-1,-4.158082008E-1,2.268232703E-1
1.343328470E1,-9.492197037E-1,-5.731112957E-1,3.052371740E-1
1.345029333E1,-1.101178169E0,-6.136746407E-1,4.690580964E-1
1.346728343E1,-1.164610863E0,-6.113125086E-1,6.309249401E-1
1.348429694E1,-1.164999962E0,-7.793369293E-1,5.399501324E-1
1.350130780E1,-1.236005783E0,-8.200099468E-1,2.326338887E-1
1.351831390E1,-1.494798660E0,-4.548861980E-1,1.107414067E-1
1.353529796E1,-1.667483330E0,-2.550027370E-1,8.439326286E-2
1.355232481E1,-1.665471077E0,-2.428517342E-1,1.848077774E-1
1.356933062E1,-1.387929916E0,-5.308580399E-1,1.849911213E-1
1.358633626E1,-8.392810822E-1,-8.498284817E-1,2.143025994E-1
1.360334183E1,-1.756944656E-1,-1.067347765E0,-4.805445671E-3
1.362034793E1,3.290815353E-1,-1.465291977E0,-3.824260235E-1
1.363734994E1,1.221366405E0,-2.011636734E0,-6.073399782E-1
1.365435909E1,2.602635860E0,-2.390564442E0,-8.270089626E-1
1.367135164E1,3.663494587E0,-2.420713902E0,-8.917524815E-1
1.368837183E1,4.141249657E0,-1.899465561E0,-8.581131697E-1
1.370538265E1,4.293148518E0,-1.426793575E0,-1.322545290E0
1.372236901E1,4.125111103E0,-1.315314293E0,-1.469293118E0
1.373939071E1,3.667239189E0,-1.326877117E0,-1.181289554E0
1.375639332E1,3.117251396E0,-1.024056435E0,-3.036199808E-1
1.377339741E1,2.415914774E0,-5.210952759E-1,3.285826445E-1
1.379040496E1,1.561529875E0,-1.143064499E-1,2.533780038E-1
1.380739188E1,9.342617989E-1,1.742982864E-1,7.120119035E-2
1.382439943E1,4.701298475E-1,6.535367966E-1,6.778776050E-1
1.384142450E1,5.364978313E-2,6.521282196E-1,7.471308112E-1
1.385841159E1,-7.334477305E-1,4.842376709E-1,3.221766949E-1
1.387543305E1,-7.831270695E-1,6.442003250E-1,7.960137129E-1
1.389244433E1,-2.269367576E-1,8.502302170E-1,9.923889637E-1
1.390944491E1,-2.298661470E-1,9.853057861E-1,7.969479561E-1
1.392645058E1,-2.624711990E-1,4.159250259E-1,1.051720381E0
1.394345598E1,-1.191225886E0,-2.609968185E-1,7.349004745E-1
1.396046207E1,-1.531970263E0,-6.931943893E-1,1.537086010E0
1.397745038E1,-1.355807900E0,-6.510868073E-1,3.574024200E0
1.399447342E1,-1.824049473E0,-1.058534145E0,3.519938469E0
1.401147892E1,-1.392294168E0,-1.357575417E0,2.895845890E0
1.402848491E1,-7.543897033E-1,-1.150388718E0,2.932102680E0
1.404549427E1,-9.293148518E-1,-1.155370712E0,2.334788799E0
1.406248330E1,-9.736678600E-1,-8.541359901E-1,1.280033112E0
1.407949848E1,-7.466581464E-1,-6.973762512E-1,6.664319038E-1
1.409650771E1,-5.553172231E-1,-7.013468742E-1,2.072160721E0
1.411351347E1,-4.354364276E-1,-4.320106506E-1,2.707041740E0
1.413052247E1,-2.510471344E-1,-1.088457108E-1,1.976065636E0
1.414752464E1,-1.946799010E-1,9.659099579E-2,1.018000603E0
1.416451552E1,-7.720331848E-2,1.584625244E-1,6.953048706E-1
1.418153959E1,1.078038961E-1,-4.124355316E-2,6.616826057E-1
1.419854211E1,1.953944117E-1,-1.994490623E-1,7.823796272E-1
1.421554752E1,1.263404340E-1,-1.852397919E-1,8.797559738E-1
1.423255333E1,6.904703379E-2,-9.914207458E-2,6.039743423E-1
1.424954241E1,-4.021763802E-3,1.584720612E-2,3.074913025E-1
1.426655868E1,-1.231981441E-1,8.022499084E-2,1.831421852E-1
1.428357039E1,-2.540588081E-1,6.774616241E-2,1.518273354E-1
1.430057454E1,-2.619527578E-1,-8.083534241E-2,1.654448509E-1
1.431758276E1,-1.541866511E-1,-3.212642670E-1,1.224427223E-1
1.433459264E1,-4.920463264E-2,-4.922680855E-1,-8.108615875E-3
1.435158158E1,-1.824700832E-2,-5.026440620E-1,-1.375651360E-1
1.436860248E1,-4.388942569E-2,-5.589313507E-1,-2.151865959E-1
1.438560499E1,6.072938442E-3,-6.604433060E-1,-3.452277184E-1
1.440259806E1,-7.509514689E-3,-6.785173416E-1,-4.456205368E-1
1.441961609E1,2.113134414E-2,-7.613363266E-1,-4.879622459E-1
1.443662216E1,1.023594290E-1,-8.189659119E-1,-3.877434731E-1
1.445362506E1,1.465226114E-1,-9.931020737E-1,-3.425726891E-1
1.447063125E1,3.004696369E-1,-1.169778347E0,-5.052452087E-1
1.448762933E1,5.436964035E-1,-1.206286430E0,-7.259397507E-1
1.450464315E1,7.014349103E-1,-1.285959721E0,-9.362893105E-1
1.452165059E1,7.990541458E-1,-1.487973690E0,-9.985113144E-1
1.453865301E1,1.012984157E0,-1.735881805E0,-1.158598900E0
1.455564898E1,1.277687192E0,-1.825602055E0,-1.476570129E0
1.457266776E1,1.332226276E0,-1.737231255E0,-1.750979424E0
1.458967339E1,1.401331186E0,-1.696134567E0,-1.825759888E0
1.460667917E1,1.486252785E0,-1.621724129E0,-1.739515066E0
1.462368468E1,1.245598912E0,-1.177857399E0,-1.368176937E0
1.464067753E1,9.018348455E-1,-6.976222992E-1,-8.469924927E-1
1.465769313E1,8.692697287E-1,-4.949879646E-1,-4.136443138E-1
1.467470224E1,1.091952443E0,-2.451672554E-1,-2.065815926E-1
1.469171111E1,9.455437660E-1,4.640960693E-2,1.632776260E-1
1.470871350E1,6.030684710E-1,2.474398613E-1,6.356463432E-1
1.472572420E1,4.257696867E-1,3.857412338E-1,1.052850723E0
1.474272240E1,2.310780287E-1,3.392858505E-1,1.490946770E0
1.475973048E1,-5.981600285E-2,4.310054779E-1,1.753665447E0
1.477673319E1,-3.782150745E-1,7.269744873E-1,1.717647076E0
1.479373936E1,-1.162069321E0,1.211949348E0,1.522431374E0
1.481073453E1,-1.789278507E0,1.859550476E0,1.119661331E0
1.482775331E1,-2.075444460E0,2.246733189E0,1.055587292E0
1.484476247E1,-2.082611084E0,2.117981434E0,1.138455868E0
1.486176162E1,-1.999543667E0,1.974661350E0,1.175127029E0
1.487875259E1,-2.010046244E0,1.783419609E0,1.216360092E0
1.489577262E1,-1.796271563E0,1.502131939E0,1.173071384E0
1.491278527E1,-1.583254099E0,1.066795349E0,1.230676174E0
1.492978782E1,-1.551311970E0,7.529959679E-1,1.189066887E0
1.494678813E1,-1.586184502E0,5.990915298E-1,9.167885780E-1
1.496379892E1,-1.466892481E0,4.595308304E-1,4.989490509E-1
1.498080492E1,-1.262842178E0,2.214903831E-1,1.179776192E-1
1.499781056E1,-1.122680902E0,2.536392212E-2,-1.339812279E-1
1.501481643E1,-1.034856796E0,-1.123480797E-1,-1.354374886E-1
1.503183345E1,-9.150562286E-1,-3.350501060E-1,2.743911743E-2
1.504883095E1,-8.487153053E-1,-4.813151360E-1,8.303070068E-2
1.506583353E1,-8.149161339E-1,-5.465450287E-1,-3.714084625E-2
1.508283960E1,-7.967371941E-1,-5.277113914E-1,-1.995682716E-1
1.509984735E1,-8.035056591E-1,-4.619898796E-1,-3.402338028E-1
1.511685200E1,-6.972465515E-1,-4.389529228E-1,-3.380837440E-1
1.513385602E1,-5.361473560E-1,-5.012617111E-1,-3.261766434E-1
1.515086197E1,-3.709492683E-1,-5.201673508E-1,-4.083695412E-1
1.516785443E1,-2.737312317E-1,-3.990025520E-1,-5.605416298E-1
1.518487328E1,-2.138745785E-1,-2.911601067E-1,-5.595550537E-1
1.520187929E1,-1.734740734E-1,-2.365880013E-1,-4.332060814E-1
1.521886899E1,-1.505432129E-1,-1.632862091E-1,-3.166575432E-1
1.523588648E1,-7.486343384E-2,-1.645836830E-1,-1.737442017E-1
1.525289638E1,-6.766223907E-2,-1.336755753E-1,-7.580852509E-2
1.526990516E1,-5.603694916E-2,-7.364130020E-2,-2.498149872E-3
1.528690751E1,4.673719406E-3,-3.991222382E-2,-2.933120728E-2
1.530392146E1,9.859585762E-2,-4.482650757E-2,-2.194595337E-2
1.532092288E1,1.398422718E-1,3.536701202E-3,-6.357908249E-2
1.533792495E1,6.414580345E-2,4.832267761E-2,-6.422185898E-2
1.535493061E1,-5.588364601E-2,9.273529053E-2,1.181602478E-3
1.537194103E1,-8.597445488E-2,6.640577316E-2,6.262874603E-2
1.538894202E1,-2.759504318E-2,-6.929445267E-2,2.082777023E-1
1.540593145E1,6.970643997E-3,-1.482396126E-1,1.736607552E-1
1.542295231E1,-9.186177254E-1,7.205862999E-1,-3.442324638E0
1.543995885E1,-5.588045120E-1,3.493266106E-1,-9.496803284E-1
1.545696920E1,-1.947956085E-1,-2.995262146E-1,-7.269382477E-3
1.547397097E1,2.522110939E-2,-3.261590004E-1,4.561882019E-1
1.549096191E1,-1.518793106E-1,-1.095643044E-1,2.556385994E-1
