"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
6.648009193E0,5.367699623E0,6.923034191E0,-7.920243144E-1
6.650129321E0,5.429912567E0,6.927819729E0,-8.147560954E-1
6.652255206E0,5.482554913E0,6.908677101E0,-8.141579032E-1
6.654380461E0,5.525625706E0,6.899703979E0,-8.374879360E-1
6.656506539E0,5.563910961E0,6.890132904E0,-8.231309652E-1
6.658629830E0,5.602196217E0,6.861418724E0,-8.177471161E-1
6.660744892E0,5.659623623E0,6.880561352E0,-8.644071817E-1
6.662883848E0,5.707480431E0,6.852446079E0,-8.494520187E-1
6.665010028E0,5.745765209E0,6.842874527E0,-8.398807645E-1
6.667138742E0,5.807978630E0,6.828517437E0,-8.386843204E-1
6.669260141E0,5.855835438E0,6.833901405E0,-8.338986635E-1
6.671375731E0,5.874977589E0,6.814758778E0,-8.476574421E-1
6.673512235E0,5.908477306E0,6.805187702E0,-8.237292171E-1
6.675634978E0,5.941977024E0,6.800402164E0,-8.279166222E-1
6.677756693E0,5.941977024E0,6.781259537E0,-7.992027402E-1
6.679887135E0,5.970690727E0,6.796214581E0,-7.698906660E-1
6.682005482E0,5.985047817E0,6.777071953E0,-7.555337548E-1
6.684143360E0,5.998806477E0,6.772286415E0,-7.411768436E-1
6.686266488E0,6.008377552E0,6.767500877E0,-7.028916478E-1
6.688388895E0,6.027520180E0,6.734001160E0,-6.789634228E-1
6.690492949E0,6.027520180E0,6.724429607E0,-6.789634228E-1
6.692632496E0,6.056233883E0,6.720242500E0,-6.687939167E-1
6.694769072E0,6.070590973E0,6.715456963E0,-6.400800347E-1
6.696900664E0,6.051448345E0,6.701099873E0,-6.496513486E-1
6.699024311E0,6.051448345E0,6.677171707E0,-6.448656917E-1
6.701146382E0,6.046662807E0,6.653243542E0,-6.400800347E-1
6.703272073E0,6.037689686E0,6.634100914E0,-6.592226624E-1
6.705397511E0,6.018547058E0,6.610172749E0,-6.831508875E-1
6.707523487E0,6.028118610E0,6.567101955E0,-6.975077987E-1
6.709647278E0,6.014359951E0,6.528816700E0,-7.118647099E-1
6.711760996E0,6.009573936E0,6.504290104E0,-7.262216806E-1
6.713880340E0,6.009573936E0,6.457031727E0,-7.214360237E-1
6.716027302E0,6.009573936E0,6.428318024E0,-7.262216806E-1
6.718154348E0,6.019743443E0,6.380461693E0,-7.351947427E-1
6.720283213E0,6.029314995E0,6.337390900E0,-7.064808607E-1
6.722403290E0,6.043671608E0,6.308676720E0,-7.064808607E-1
6.724529500E0,6.053243160E0,6.256034851E0,-6.915257573E-1
6.726656067E0,6.062814236E0,6.222535133E0,-6.915257573E-1
6.728780569E0,6.072385788E0,6.198606968E0,-6.867401004E-1
6.730902832E0,6.086742401E0,6.165705681E0,-6.957131624E-1
6.733015014E0,6.101697922E0,6.141777515E0,-7.004988194E-1
6.735147277E0,6.120840549E0,6.117849350E0,-6.957131624E-1
6.737283752E0,6.144768715E0,6.098706722E0,-7.381857634E-1
6.739412699E0,6.173482418E0,6.065207005E0,-7.471588850E-1
6.741539022E0,6.178267956E0,6.050850391E0,-7.710871100E-1
6.743666839E0,6.206982136E0,6.031707764E0,-7.704889178E-1
6.745786417E0,6.226722717E0,6.012565136E0,-8.087740541E-1
6.747912405E0,6.236293793E0,6.022136211E0,-8.129615188E-1
6.750037202E0,6.269793510E0,5.998208046E0,-8.464609981E-1
6.752160218E0,6.303293228E0,5.994020939E0,-8.650053740E-1
6.754272837E0,6.327221394E0,5.994020939E0,-8.691928387E-1
6.756401815E0,6.355935097E0,5.970092297E0,-8.644071817E-1
6.758540558E0,6.408577442E0,5.974878311E0,-8.781659007E-1
6.760669679E0,6.451648235E0,5.955735683E0,-8.727820516E-1
6.762794771E0,6.499504566E0,5.951548100E0,-8.578268886E-1
6.764916281E0,6.556932449E0,5.946762562E0,-8.476574421E-1
6.767044679E0,6.619145870E0,5.933003902E0,-8.470591903E-1
6.769169302E0,6.681358814E0,5.913861275E0,-8.554341197E-1
6.771295839E0,6.743572235E0,5.889933109E0,-8.548358679E-1
6.773416993E0,6.805785656E0,5.885745525E0,-8.446664214E-1
6.775534771E0,6.858428001E0,5.876173973E0,-8.249256015E-1
6.777678458E0,6.906284332E0,5.857629776E0,-8.195417523E-1
6.779798067E0,6.948757172E0,5.857629776E0,-8.285148144E-1
6.781927451E0,6.978068829E0,5.833701611E0,-8.374879360E-1
6.784048636E0,6.997211456E0,5.814558983E0,-8.422735929E-1
6.786175019E0,7.025925636E0,5.814558983E0,-8.560323119E-1
6.788300823E0,7.054639339E0,5.809773445E0,-8.368897438E-1
6.790426047E0,7.073781967E0,5.791228771E0,-8.410771489E-1
6.792548973E0,7.078567505E0,5.781657696E0,-8.410771489E-1
6.794662955E0,7.107281685E0,5.781657696E0,-8.410771489E-1
6.796791801E0,7.140780926E0,5.757729530E0,-8.261220455E-1
6.798929578E0,7.159923553E0,5.752943993E0,-8.261220455E-1
6.801058850E0,7.193423271E0,5.738586903E0,-8.255237937E-1
6.803183646E0,7.193423271E0,5.748157978E0,-8.350951076E-1
6.805306581E0,7.207779884E0,5.748157978E0,-8.446664214E-1
6.807431734E0,7.207779884E0,5.743372440E0,-8.632107973E-1
6.809557721E0,7.207779884E0,5.743372440E0,-8.488538265E-1
6.811680758E0,7.222136974E0,5.734399319E0,-8.584251404E-1
6.813796562E0,7.212565422E0,5.715256691E0,-8.632107973E-1
6.815925233E0,7.207779884E0,5.724229813E0,-8.632107973E-1
6.818055758E0,7.226922512E0,5.710471153E0,-8.632107973E-1
6.820197817E0,7.217351437E0,5.690730572E0,-8.919246197E-1
6.822314273E0,7.241279602E0,5.691328526E0,-9.056833982E-1
6.824439567E0,7.255636692E0,5.667400360E0,-9.152546525E-1
6.826561261E0,7.284948349E0,5.662614822E0,-9.290133715E-1
6.828689140E0,7.289734364E0,5.624329567E0,-9.720842242E-1
6.830815077E0,7.294519901E0,5.619544029E0,-9.720842242E-1
6.832940869E0,7.308876991E0,5.590830326E0,-9.858429432E-1
6.835067355E0,7.332805157E0,5.571687698E0,-1.024128079E0
6.837191480E0,7.338188648E0,5.547759533E0,-1.071386337E0
6.839312136E0,7.362117290E0,5.504688263E0,-1.100100160E0
6.841427026E0,7.386045456E0,5.495117188E0,-1.113858938E0
6.843552971E0,7.372286797E0,5.471189022E0,-1.128215909E0
6.845679477E0,7.396214962E0,5.437689304E0,-1.165902853E0
6.847810814E0,7.396214962E0,5.423332691E0,-1.175474167E0
6.849950077E0,7.405786037E0,5.389832973E0,-1.204187989E0
6.852076378E0,7.387241840E0,5.375475883E0,-1.204187989E0
6.854201449E0,7.396812916E0,5.361119270E0,-1.242473125E0
6.856323703E0,7.382455826E0,5.351547718E0,-1.218544960E0
6.858448927E0,7.420741081E0,5.322834015E0,-1.270588875E0
6.860575046E0,7.425527096E0,5.318048477E0,-1.270588875E0
6.862701633E0,7.439883709E0,5.313262463E0,-1.270588875E0
6.864826246E0,7.454240799E0,5.298905849E0,-1.298704505E0
6.866952457E0,7.459026337E0,5.298905849E0,-1.327418327E0
6.869078912E0,7.478767395E0,5.289334297E0,-1.336989641E0
6.871199050E0,7.512266636E0,5.270191669E0,-1.336391449E0
6.873308516E0,7.545766354E0,5.261219025E0,-1.331007600E0
6.875447829E0,7.574480057E0,5.246861935E0,-1.344766378E0
6.877594323E0,7.607979774E0,5.227719307E0,-1.354337573E0
6.879711165E0,7.617550850E0,5.208576679E0,-1.353739381E0
6.881834507E0,7.655836105E0,5.179862976E0,-1.348953724E0
6.883954604E0,7.684549809E0,5.179862976E0,-1.343569875E0
6.886084496E0,7.703692436E0,5.166104317E0,-1.333998680E0
6.888209476E0,7.727620602E0,5.151747227E0,-1.328614831E0
6.890335412E0,7.770691395E0,5.137390137E0,-1.318445325E0
6.892460402E0,7.789834023E0,5.151747227E0,-1.328016520E0
6.894589227E0,7.818548203E0,5.113461971E0,-1.332203984E0
6.896723820E0,7.842476368E0,5.099703312E0,-1.332203984E0
6.898837742E0,7.856832981E0,5.090131760E0,-1.345962763E0
6.900963749E0,7.885547161E0,5.085346222E0,-1.322034478E0
6.903087223E0,7.933403492E0,5.066203594E0,-1.340578914E0
6.905214919E0,7.971688747E0,5.042275429E0,-1.344766378E0
6.907340642E0,7.995616913E0,5.066203594E0,-1.368694544E0
6.909466090E0,8.029116631E0,5.014159679E0,-1.353739381E0
6.911592066E0,8.057829857E0,4.999803066E0,-1.381855130E0
6.913713667E0,8.096115112E0,4.995017052E0,-1.366899967E0
6.915823999E0,8.105687141E0,4.999803066E0,-1.357328653E0
6.917956863E0,8.124829292E0,4.986044407E0,-1.328614831E0
6.920095800E0,8.158329010E0,4.971687317E0,-1.347159147E0
6.922224890E0,8.163114548E0,4.966901779E0,-1.323230863E0
6.924349766E0,8.167900085E0,4.952544689E0,-1.304088354E0
6.926471868E0,8.148757935E0,4.962115765E0,-1.290329576E0
6.928598048E0,8.148757935E0,4.966901779E0,-1.261615753E0
6.930724473E0,8.129614830E0,4.971687317E0,-1.256830096E0
6.932849137E0,8.120043755E0,4.986044407E0,-1.252044439E0
6.934972183E0,8.115258217E0,5.000401020E0,-1.247856975E0
6.937086634E0,8.091329575E0,5.005186558E0,-1.243071318E0
6.939214574E0,8.096115112E0,5.005186558E0,-1.252642632E0
6.941352453E0,8.072187424E0,4.999803066E0,-1.271785259E0
6.943480474E0,8.062616348E0,5.004588604E0,-1.271785259E0
6.945606501E0,8.053044319E0,5.028516769E0,-1.277169108E0
6.947729071E0,8.053044319E0,5.014159679E0,-1.314856052E0
6.949854956E0,8.029116631E0,5.023731232E0,-1.305882931E0
6.951980810E0,8.038687706E0,5.023731232E0,-1.329811215E0
6.954107355E0,8.053044319E0,5.042873859E0,-1.320239902E0
6.956234726E0,8.038687706E0,5.038087845E0,-1.339382529E0
6.958365027E0,8.048258781E0,5.023731232E0,-1.348355532E0
6.960470444E0,8.033902168E0,5.038087845E0,-1.363310695E0
6.962609544E0,8.029116631E0,5.052444935E0,-1.387238979E0
6.964734716E0,8.024331093E0,5.062016487E0,-1.401595831E0
6.966871526E0,8.014759064E0,5.061418056E0,-1.401595831E0
6.968980810E0,8.019545555E0,5.070989609E0,-1.411167145E0
6.971113135E0,8.014759064E0,5.080560684E0,-1.425524116E0
6.973235622E0,8.009973526E0,5.075775146E0,-1.430309772E0
6.975364864E0,7.991429329E0,5.075775146E0,-1.454237938E0
6.977486293E0,7.986643791E0,5.094917774E0,-1.473380566E0
6.979607601E0,7.986643791E0,5.090131760E0,-1.478166223E0
6.981740627E0,7.981858253E0,5.104488850E0,-1.492523074E0
6.983866522E0,7.977072716E0,5.085346222E0,-1.526022673E0
6.985994136E0,7.986643791E0,5.094917774E0,-1.540379524E0
6.988118689E0,7.981858253E0,5.094917774E0,-1.540379524E0
6.990240119E0,7.972286701E0,5.109274387E0,-1.573879123E0
6.992357378E0,7.981858253E0,5.094917774E0,-1.569093466E0
6.994494696E0,7.962715626E0,5.114060402E0,-1.564307809E0
6.996621039E0,7.953144073E0,5.127819061E0,-1.584048629E0
6.998750322E0,7.938787460E0,5.118247509E0,-1.603191137E0
7.000871986E0,7.929215908E0,5.132604599E0,-1.612762451E0
7.002998073E0,7.919644833E0,5.146961689E0,-1.627119422E0
7.005124223E0,7.919644833E0,5.146961689E0,-1.598405480E0
7.007245887E0,7.914859295E0,5.137390137E0,-1.627119422E0
7.009361854E0,7.910073280E0,5.151747227E0,-1.594218135E0
7.011500465E0,7.924430370E0,5.142175674E0,-1.574477315E0
7.013626349E0,7.929215908E0,5.142175674E0,-1.574477315E0
7.015755337E0,7.905287743E0,5.132604599E0,-1.560718536E0
7.017877774E0,7.914859295E0,5.156532764E0,-1.555932879E0
7.020003750E0,7.929215908E0,5.142175674E0,-1.560120344E0
7.022130246E0,7.934001446E0,5.151747227E0,-1.574477315E0
7.024255022E0,7.938787460E0,5.146961689E0,-1.569691658E0
7.026377734E0,7.957930088E0,5.132604599E0,-1.574477315E0
7.028490059E0,7.972286701E0,5.127819061E0,-1.578664780E0
7.030615852E0,7.996214867E0,5.152345181E0,-1.607378602E0
7.032744891E0,8.015357971E0,5.137988567E0,-1.616351724E0
7.034887102E0,8.020143509E0,5.147559643E0,-1.635494232E0
7.037012744E0,8.020143509E0,5.128417015E0,-1.645065546E0
7.039136472E0,8.044071198E0,5.118845940E0,-1.649851203E0
7.041249499E0,8.053643227E0,5.123631477E0,-1.654038668E0
7.043386543E0,8.063214302E0,5.123631477E0,-1.663609982E0
7.045511614E0,8.063812256E0,5.109274387E0,-1.677966833E0
7.047640460E0,8.039883614E0,5.104488850E0,-1.659422517E0
7.049763456E0,8.067999840E0,5.109274387E0,-1.668395638E0
7.051889311E0,8.048856735E0,5.104488850E0,-1.654038668E0
7.054015185E0,8.048856735E0,5.075775146E0,-1.634896040E0
7.056136106E0,8.048856735E0,5.075775146E0,-1.601994753E0
7.058239754E0,8.029714584E0,5.051846981E0,-1.592423439E0
7.060373544E0,8.039285660E0,5.037489891E0,-1.573280931E0
7.062517882E0,8.029714584E0,5.037489891E0,-1.544566989E0
7.064649677E0,8.029714584E0,4.999204636E0,-1.511067510E0
7.066774972E0,8.020143509E0,4.970490932E0,-1.482353687E0
7.068894906E0,8.044071198E0,4.928018093E0,-1.458425403E0
7.071021096E0,8.053643227E0,4.913661480E0,-1.434497118E0
7.073147102E0,8.067999840E0,4.865804672E0,-1.414756417E0
7.075271218E0,8.097311974E0,4.822733879E0,-1.424327731E0
7.077394042E0,8.097311974E0,4.789234638E0,-1.428515077E0
7.079523243E0,8.116454124E0,4.770689964E0,-1.399801254E0
7.081649149E0,8.140382767E0,4.718048096E0,-1.385444283E0
7.083775836E0,8.169096947E0,4.674977303E0,-1.399203062E0
7.085901325E0,8.212167740E0,4.627120972E0,-1.369890928E0
7.088029611E0,8.245666504E0,4.575077057E0,-1.393221021E0
7.090153115E0,8.307880402E0,4.522434711E0,-1.359123230E0
7.092274494E0,8.346763611E0,4.479363918E0,-1.377667665E0
7.094390115E0,8.413763046E0,4.441677094E0,-1.376471281E0
7.096525990E0,8.452047348E0,4.389034748E0,-1.347159147E0
7.098641866E0,8.514261246E0,4.336990833E0,-1.351346612E0
7.100783803E0,8.557332039E0,4.284348965E0,-1.326820135E0
7.102906249E0,8.581260681E0,4.250849247E0,-1.302891970E0
7.105032327E0,8.629117012E0,4.222733974E0,-1.273579836E0
7.107145619E0,8.681758881E0,4.170091629E0,-1.244267821E0
7.109283558E0,8.720044136E0,4.151547432E0,-1.200598717E0
7.111409495E0,8.758329391E0,4.132404804E0,-1.180858016E0
7.113537963E0,8.796614647E0,4.109074593E0,-1.161715388E0
7.115660552E0,8.805587769E0,4.089931965E0,-1.104287624E0
7.117786234E0,8.824729919E0,4.056432724E0,-1.065404296E0
7.119911977E0,8.839086533E0,4.037290096E0,-1.046261668E0
7.122038055E0,8.863015175E0,4.009174347E0,-1.012762189E0
7.124164478E0,8.886942863E0,3.980460405E0,-9.978070259E-1
7.126286895E0,8.867800713E0,3.961317778E0,-9.314061999E-1
7.128405385E0,8.882157326E0,3.918246984E0,-8.883354068E-1
7.130540395E0,8.896514893E0,3.875176191E0,-8.733802438E-1
7.132666646E0,8.886942863E0,3.847060680E0,-8.117650747E-1
7.134795735E0,8.882157326E0,3.808775425E0,-7.639086246E-1
7.136917714E0,8.896514893E0,3.722633839E0,-6.921239495E-1
7.139043763E0,8.877371788E0,3.617947817E0,-5.964110494E-1
7.141169963E0,8.915657043E0,3.517449379E0,-5.192425251E-1
7.143294972E0,8.901300430E0,3.412165165E0,-5.240281820E-1
7.145420654E0,8.906683922E0,3.307479143E0,-5.240281820E-1
7.147541148E0,8.911469460E0,3.206980467E0,-5.090730190E-1
7.149652415E0,8.912068367E0,3.125624657E0,-4.851447940E-1
7.151798605E0,8.950352669E0,3.034697294E0,-4.654040039E-1
7.153923452E0,8.984451294E0,2.934797049E0,-4.600201547E-1
7.156054443E0,8.998807907E0,2.877369165E0,-4.648058116E-1
7.158175720E0,9.013164520E0,2.815155745E0,-4.450650215E-1
7.160300731E0,9.041878700E0,2.791825771E0,-4.354937077E-1
7.162426799E0,9.061020851E0,2.777468920E0,-4.348955154E-1
7.164551850E0,9.099306107E0,2.763111830E0,-4.438686073E-1
7.166677735E0,9.118449211E0,2.748754978E0,-4.582255483E-1
7.168800151E0,9.156734467E0,2.743969440E0,-4.767699242E-1
7.170916251E0,9.175876617E0,2.777468920E0,-4.767699242E-1
7.173055238E0,9.171091080E0,2.810968399E0,-4.911268353E-1
7.175181703E0,9.190233231E0,2.868396044E0,-5.150550604E-1
7.177309877E0,9.185447693E0,2.911466837E0,-5.389832854E-1
7.179432709E0,9.185447693E0,2.959323406E0,-5.341976285E-1
7.181557506E0,9.208778381E0,3.007179976E0,-5.533402562E-1
7.183683605E0,9.208778381E0,3.064607620E0,-5.676971674E-1
7.185809063E0,9.203991890E0,3.107080221E0,-6.059823632E-1
7.187934887E0,9.223134995E0,3.169891834E0,-5.964110494E-1
7.190057863E0,9.237491608E0,3.207578659E0,-6.197410822E-1
7.192175640E0,9.284749985E0,3.246462107E0,-5.910272002E-1
7.194312257E0,9.275178909E0,3.279961586E0,-6.340979934E-1
7.196437959E0,9.270393372E0,3.332005501E0,-6.867401004E-1
7.198566205E0,9.270393372E0,3.351148129E0,-7.106683254E-1
7.200686301E0,9.256634712E0,3.365504980E0,-7.489534616E-1
7.202803326E0,9.260822296E0,3.394218922E0,-7.489534616E-1
7.204940970E0,9.236893654E0,3.442075491E0,-7.160521746E-1
7.207066845E0,9.236893654E0,3.484548092E0,-7.878368497E-1
7.209193178E0,9.212965012E0,3.513261795E0,-7.974081635E-1
7.211304527E0,9.203393936E0,3.522833109E0,-8.309076428E-1
7.213435456E0,9.170493126E0,3.513261795E0,-8.697910309E-1
7.215569023E0,9.184849739E0,3.489333630E0,-9.026923180E-1
7.217694409E0,9.180064201E0,3.451048374E0,-9.266205430E-1
7.219809654E0,9.185447693E0,3.422334671E0,-9.649057388E-1
7.221946332E0,9.223732948E0,3.393620729E0,-9.786644578E-1
7.224072288E0,9.238089561E0,3.364906788E0,-9.780662656E-1
7.226202069E0,9.247661591E0,3.355335474E0,-1.025922656E0
7.228323641E0,9.228518486E0,3.340978622E0,-1.035493970E0
7.230444695E0,9.229117393E0,3.321835995E0,-1.059422255E0
7.232555250E0,9.219545364E0,3.330809116E0,-1.088136077E0
7.234700655E0,9.209974289E0,3.349951744E0,-1.064207911E0
7.236826459E0,9.218947411E0,3.364906788E0,-9.690931439E-1
7.238954572E0,9.218349457E0,3.407977581E0,-8.590233326E-1
7.241062005E0,9.213563919E0,3.460619688E0,-8.931210637E-1
7.243191693E0,9.203991890E0,3.498904943E0,-9.361918569E-1
7.245329226E0,9.208778381E0,3.527618885E0,-9.505487680E-1
7.247458366E0,9.194420815E0,3.532404423E0,-9.601200819E-1
7.249580498E0,9.189635277E0,3.541377544E0,-9.840483069E-1
7.251690839E0,9.160921097E0,3.536591768E0,-9.888339639E-1
7.253820498E0,9.141778946E0,3.541377544E0,-9.990034699E-1
7.255957787E0,9.113663673E0,3.531806231E0,-1.032503009E0
7.258084435E0,9.094520569E0,3.527020693E0,-1.051645517E0
7.260203291E0,9.065806389E0,3.521636724E0,-1.071386337E0
7.262335066E0,9.070592880E0,3.531208038E0,-1.104885817E0
7.264460950E0,9.104091644E0,3.536591768E0,-1.070788145E0
7.266588626E0,9.108877182E0,3.555136204E0,-1.099501967E0
7.268712314E0,9.137591362E0,3.574278831E0,-1.127617717E0
7.270838749E0,9.128020287E0,3.579064369E0,-1.180259824E0
7.272960188E0,9.132805824E0,3.574278831E0,-1.161117196E0
7.275076318E0,9.132805824E0,3.574278831E0,-1.180259824E0
7.277215783E0,9.128020287E0,3.564707518E0,-1.194616675E0
7.279340823E0,9.156734467E0,3.546163082E0,-1.170688510E0
7.281470025E0,9.175876617E0,3.550350666E0,-1.208375454E0
7.283591871E0,9.190233231E0,3.527020693E0,-1.184447169E0
7.285717726E0,9.190832138E0,3.522234917E0,-1.217946768E0
7.287843530E0,9.195617676E0,3.517449379E0,-1.213161111E0
7.289969344E0,9.223732948E0,3.517449379E0,-1.188634634E0
7.292095240E0,9.233304024E0,3.517449379E0,-1.207777262E0
7.294218794E0,9.262018204E0,3.536591768E0,-1.221535921E0
7.296334883E0,9.276374817E0,3.546163082E0,-1.202393413E0
7.298472080E0,9.295517921E0,3.546163082E0,-1.192822099E0
7.300597548E0,9.309874535E0,3.546163082E0,-1.202393413E0
7.302726333E0,9.309874535E0,3.541377544E0,-1.178465128E0
7.304849227E0,9.319445610E0,3.527618885E0,-1.140179992E0
7.306974939E0,9.305088997E0,3.522833109E0,-1.130608678E0
7.309101130E0,9.285946846E0,3.522833109E0,-1.111466169E0
7.311227401E0,9.276374817E0,3.513261795E0,-1.088136077E0
7.313349298E0,9.257232666E0,3.498904943E0,-1.078564763E0
7.315466038E0,9.257232666E0,3.465405464E0,-1.049850941E0
7.317603225E0,9.247661591E0,3.460619688E0,-1.016351461E0
7.319729233E0,9.233304024E0,3.441477060E0,-1.016949654E0
7.321858027E0,9.218947411E0,3.436691523E0,-9.882357717E-1
7.323980992E0,9.204590797E0,3.379263878E0,-9.738788009E-1
7.326106582E0,9.185447693E0,3.379263878E0,-9.553344250E-1
7.328233169E0,9.185447693E0,3.340978622E0,-9.451649189E-1
7.330357936E0,9.180662155E0,3.326621771E0,-9.122636318E-1
7.332483820E0,9.180662155E0,3.293122053E0,-8.931210637E-1
7.334606867E0,9.175876617E0,3.250051260E0,-8.596215248E-1
7.336726354E0,9.195018768E0,3.221337557E0,-8.638089895E-1
7.338860225E0,9.199805260E0,3.202194929E0,-8.494520187E-1
7.340986323E0,9.195018768E0,3.159722328E0,-8.063812256E-1
7.343112228E0,9.214161873E0,3.121437073E0,-8.063812256E-1
7.345226699E0,9.228518486E0,3.092723370E0,-7.818548083E-1
7.347347315E0,9.233304024E0,3.064009428E0,-7.531409264E-1
7.349476354E0,9.233304024E0,3.025724173E0,-7.196413875E-1
7.351617244E0,9.242876053E0,3.002394199E0,-6.574280262E-1
7.353743840E0,9.238089561E0,2.964108944E0,-6.197410822E-1
7.355866420E0,9.271589279E0,2.944966555E0,-6.191428304E-1
7.357979722E0,9.257232666E0,2.935395241E0,-6.191428304E-1
7.360119981E0,9.262018204E0,2.911466837E0,-5.760720372E-1
7.362244584E0,9.252447128E0,2.887538671E0,-5.617151260E-1
7.364372666E0,9.257232666E0,2.863610506E0,-5.569294691E-1
7.366494858E0,9.271589279E0,2.821137905E0,-5.330012441E-1
7.368620469E0,9.257232666E0,2.821137905E0,-4.947160780E-1
7.370746343E0,9.266803741E0,2.792423964E0,-4.947160780E-1
7.372872004E0,9.257232666E0,2.758924484E0,-4.803591371E-1
7.374997747E0,9.262018204E0,2.758924484E0,-4.564309120E-1
7.377121598E0,9.252447128E0,2.739781857E0,-4.325026870E-1
7.379241492E0,9.252447128E0,2.720639229E0,-4.181457460E-1
7.381375048E0,9.252447128E0,2.730210543E0,-3.948157430E-1
7.383501002E0,9.262018204E0,2.744567633E0,-3.750749528E-1
7.385628444E0,9.271589279E0,2.734996319E0,-3.846462369E-1
7.387752092E0,9.290732384E0,2.730210543E0,-3.655036688E-1
7.389877662E0,9.294919968E0,2.745165825E0,-3.272185028E-1
7.392003557E0,9.290133476E0,2.745165825E0,-3.032902777E-1
7.394129563E0,9.299705505E0,2.745165825E0,-2.841476798E-1
7.396251471E0,9.299705505E0,2.759522676E0,-2.793620527E-1
7.398361884E0,9.294919968E0,2.764308453E0,-2.745763958E-1
7.400506395E0,9.294919968E0,2.793022156E0,-2.697907388E-1
7.402631843E0,9.280562401E0,2.778665304E0,-2.608176768E-1
7.404762701E0,9.261420250E0,2.792423964E0,-2.656033039E-1
7.406884630E0,9.256634712E0,2.782852650E0,-2.895315289E-1
7.409009193E0,9.256634712E0,2.787638426E0,-2.799602449E-1
7.411135282E0,9.251849174E0,2.787638426E0,-2.751746178E-1
7.413261399E0,9.247062683E0,2.787638426E0,-2.847459018E-1
7.415386441E0,9.242277145E0,2.782852650E0,-2.895315289E-1
7.417508968E0,9.242277145E0,2.778067112E0,-2.751746178E-1
7.419624509E0,9.232706070E0,2.768495798E0,-2.847459018E-1
7.421763608E0,9.232706070E0,2.763710260E0,-2.757728100E-1
7.423889431E0,9.237491608E0,2.754138947E0,-3.134597540E-1
7.426018164E0,9.209376335E0,2.744567633E0,-3.332005441E-1
7.428140957E0,9.195018768E0,2.734996319E0,-3.379862010E-1
7.430267352E0,9.171091080E0,2.725425005E0,-3.475574851E-1
7.432392158E0,9.147162437E0,2.715853691E0,-3.481557071E-1
7.434518013E0,9.132805824E0,2.705684185E0,-3.529413342E-1
7.436643236E0,9.113663673E0,2.696112871E0,-3.385843933E-1
7.438764747E0,9.094520569E0,2.691327333E0,-3.631108403E-1
7.440875862E0,9.089735031E0,2.686541557E0,-3.678964674E-1
7.443015225E0,9.046664238E0,2.672184706E0,-3.493520916E-1
7.445146685E0,9.041878700E0,2.643470764E0,-3.158525825E-1
7.447277585E0,9.017950058E0,2.643470764E0,-3.110669553E-1
7.449400897E0,9.008378983E0,2.633899450E0,-3.110669553E-1
7.451530200E0,9.003593445E0,2.629113913E0,-3.014956415E-1
7.453649126E0,8.979664803E0,2.633899450E0,-2.925225794E-1
7.455775347E0,8.965308189E0,2.643470764E0,-2.829512656E-1
7.457899066E0,8.946166039E0,2.624328136E0,-3.026920557E-1
7.460025043E0,8.961120605E0,2.624328136E0,-3.212364316E-1
7.462144163E0,8.951549530E0,2.629113913E0,-3.260220885E-1
7.464268746E0,8.965906143E0,2.633899450E0,-3.451646566E-1
7.466403583E0,8.956335068E0,2.623729944E0,-3.595215976E-1
7.468530892E0,8.956335068E0,2.624328136E0,-3.403790295E-1
7.470653787E0,8.970691681E0,2.600399971E0,-3.547359705E-1
7.472767902E0,8.989834785E0,2.590828657E0,-3.445664644E-1
7.474907417E0,8.989834785E0,2.576471806E0,-3.445664644E-1
7.477032062E0,9.018548965E0,2.557329178E0,-3.493520916E-1
7.479161305E0,9.042476654E0,2.547757864E0,-3.439682424E-1
7.481281493E0,9.066405296E0,2.528615236E0,-3.200400174E-1
7.483398354E0,9.099904060E0,2.505285263E0,-3.002992272E-1
7.485535042E0,9.119047165E0,2.486142635E0,-2.955136001E-1
7.487660440E0,9.152546883E0,2.467000246E0,-3.044866920E-1
7.489789112E0,9.181260109E0,2.443071842E0,-3.230310678E-1
7.491912088E0,9.214759827E0,2.400599241E0,-3.176472187E-1
7.494037819E0,9.248857498E0,2.367099762E0,-3.511467278E-1
7.496163867E0,9.272786140E0,2.352742910E0,-3.649054468E-1
7.498290251E0,9.334999084E0,2.314457655E0,-3.882354796E-1
7.500410938E0,9.378069878E0,2.295315027E0,-3.876372576E-1
7.502526214E0,9.411569595E0,2.271985054E0,-3.918247223E-1
7.504673420E0,9.468997002E0,2.248056889E0,-3.577269912E-1
7.506792113E0,9.526425362E0,2.215155602E0,-3.379862010E-1
7.508921915E0,9.559925079E0,2.205584288E0,-3.230310678E-1
7.511041737E0,9.602995872E0,2.181656122E0,-3.367897868E-1
7.513166319E0,9.650852203E0,2.177468538E0,-2.979064286E-1
7.515283009E0,9.679565430E0,2.163111687E0,-3.266202807E-1
7.517420806E0,9.708279610E0,2.143969059E0,-3.212364316E-1
7.519546671E0,9.722636223E0,2.129612207E0,-3.403790295E-1
7.521674520E0,9.746564865E0,2.120040894E0,-3.445664644E-1
7.523796141E0,9.760921478E0,2.091326952E0,-3.397808075E-1
7.525926920E0,9.789635658E0,2.067398787E0,-3.631108403E-1
7.528045939E0,9.813564301E0,2.058425665E0,-3.481557071E-1
