"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)"
1.339963102E1,-3.827738762E-1,8.635139465E-2,-1.064363003E0
1.341662409E1,-4.714343548E-1,-3.643598557E-1,-1.087345481E0
1.343364676E1,-4.666471481E-1,-4.652652740E-1,-8.383069634E-1
1.345064705E1,-5.177562237E-1,-6.618719101E-1,-8.123891950E-1
1.346765224E1,-3.782641888E-1,-7.437314987E-1,-7.444105148E-1
1.348465773E1,-2.616584301E-1,-5.840406418E-1,-6.144201159E-1
1.350165672E1,-6.327033043E-2,-3.507061005E-1,-4.132890403E-1
1.351866855E1,1.457512379E-1,-1.993980408E-1,-2.851019204E-1
1.353567688E1,3.796842098E-1,-2.066078186E-1,-2.252901495E-1
1.355268222E1,6.991069317E-1,-1.036748886E-1,-1.780990884E-2
1.356968483E1,8.530533314E-1,-4.493331909E-2,9.870146215E-2
1.358668967E1,9.610437155E-1,1.771440506E-1,2.451686561E-1
1.360369510E1,9.284992218E-1,3.334836960E-1,3.531231284E-1
1.362070038E1,9.242023230E-1,4.433231354E-1,3.602780402E-1
1.363770608E1,9.008040428E-1,5.314636230E-1,3.281573057E-1
1.365469803E1,8.089681864E-1,5.889158249E-1,2.737918198E-1
1.367172075E1,7.881783247E-1,6.490497589E-1,2.531233728E-1
1.368872180E1,8.316884041E-1,5.527448654E-1,1.969980597E-1
1.370572742E1,8.251414299E-1,4.574995041E-1,1.479783356E-1
1.372273556E1,7.372431755E-1,4.186468124E-1,1.023860276E-1
1.373973793E1,5.427762270E-1,3.204069138E-1,-1.529055834E-2
1.375672511E1,3.855197430E-1,3.657817841E-1,-5.007410049E-2
1.377374887E1,3.595168591E-1,3.551549911E-1,-5.492007732E-2
1.379075391E1,3.019273281E-1,2.455387115E-1,-1.047078371E-1
1.380775296E1,2.306069136E-1,1.664037704E-1,-1.086295247E-1
1.382476317E1,1.848068237E-1,9.666347504E-2,-5.173039436E-2
1.384177034E1,9.819257259E-2,-3.546714783E-3,-6.815654039E-2
1.385877534E1,3.710198402E-2,-4.693031311E-3,-1.140325069E-1
1.387577448E1,7.426166534E-2,-8.127212524E-2,-1.352350116E-1
1.389278622E1,2.281606197E-1,-8.805370331E-2,-3.217315674E-2
1.390978854E1,1.418519020E-1,-2.217092514E-1,1.337295771E-2
1.392679683E1,3.093230724E-2,-2.794361115E-2,3.411239386E-2
1.394379835E1,9.530305862E-2,2.653217316E-2,-5.304813385E-4
1.396080747E1,5.624413490E-2,-2.200870514E-1,-1.206074357E-1
1.397781314E1,1.467784643E-1,-2.315645218E-1,-7.651972771E-2
1.399480335E1,2.319177389E-1,-1.114568710E-1,-4.173135757E-2
1.401182363E1,3.029479980E-1,-2.542018890E-2,3.146886826E-3
1.402881258E1,3.214280605E-1,-7.118606567E-2,-4.877507687E-3
1.404582163E1,3.133174181E-1,-1.218452454E-1,-2.006292343E-2
1.406283970E1,4.917858839E-1,-5.821704865E-2,5.434387922E-2
1.407983195E1,5.470446348E-1,-1.188659668E-1,8.847004175E-2
1.409684966E1,6.091036201E-1,-2.945804596E-2,2.600395679E-1
1.411385604E1,5.601446033E-1,9.041881561E-2,2.899785042E-1
1.413086121E1,6.109077334E-1,1.813240051E-1,2.561005354E-1
1.414786972E1,6.594080925E-1,1.422033310E-1,1.078859568E-1
1.416487188E1,7.077697515E-1,1.886205673E-1,2.816283703E-2
1.418187072E1,8.621205091E-1,2.467412949E-1,1.306080818E-2
1.419887391E1,1.032202721E0,2.161273956E-1,5.200076103E-2
1.421588792E1,1.044890404E0,1.929197311E-1,-1.005864143E-2
1.423289667E1,8.703761101E-1,1.362676620E-1,-7.641935349E-2
1.424989893E1,6.817190051E-1,1.126127243E-1,-1.092963219E-1
1.426689795E1,5.954190493E-1,1.389341354E-1,-1.950430870E-2
1.428390568E1,6.308070421E-1,1.871595383E-1,5.753016472E-2
1.430091484E1,6.229571104E-1,7.754993439E-2,3.710722923E-2
1.431792038E1,5.056414604E-1,6.675720215E-5,-5.058681965E-2
1.433492749E1,4.307027459E-1,1.604099274E-1,-7.247591019E-2
1.435193433E1,4.234902263E-1,1.460390091E-1,-1.453515887E-1
1.436893614E1,5.067242384E-1,1.181583405E-1,-9.815955162E-2
1.438594392E1,5.324261785E-1,6.434345245E-2,-5.196118355E-2
1.440293378E1,5.558792949E-1,1.557598114E-1,-6.225347519E-3
1.441995150E1,4.995152354E-1,9.270000458E-2,-1.508636475E-1
1.443695761E1,4.290174246E-1,1.422252655E-1,-1.823834777E-1
1.445396993E1,3.141195774E-1,1.330814362E-1,-2.042731047E-1
1.447096831E1,2.295480967E-1,1.197204590E-1,-1.185794473E-1
1.448797380E1,1.554117203E-1,1.339912415E-1,-9.537851810E-2
1.450497899E1,1.058354974E-1,2.007884979E-1,-3.848022223E-2
1.452198460E1,8.577287197E-2,3.741397858E-1,4.527688026E-3
1.453897976E1,1.117985845E-1,4.750280380E-1,-1.464700699E-2
1.455599184E1,2.544008493E-1,4.847660065E-1,-2.863168716E-2
1.457300038E1,3.342883289E-1,3.309669495E-1,-4.403531551E-2
1.458998409E1,3.525201678E-1,3.022079468E-1,-2.666532993E-2
1.460701395E1,3.588709831E-1,2.692070007E-1,2.548718452E-2
1.462401657E1,3.348200023E-1,2.766036987E-2,1.507842541E-2
1.464103851E1,2.609727979E-1,-1.651430130E-1,-2.860552073E-2
1.465803002E1,2.207887173E-1,-1.811885834E-1,2.027863264E-2
1.467503254E1,2.315613627E-1,-1.805114746E-1,2.289772034E-3
1.469203556E1,2.936739922E-1,-1.743373871E-1,1.818537712E-3
1.470904667E1,3.676375747E-1,-1.547460556E-1,-1.746487617E-2
1.472603106E1,3.502246737E-1,-1.274175644E-1,-4.105073214E-2
1.474305208E1,3.475622833E-1,-3.992366791E-2,-7.119977474E-2
1.476005635E1,3.182844818E-1,-8.947467804E-2,-1.194939613E-1
1.477705168E1,2.828127742E-1,-1.429901123E-1,-1.521285772E-1
1.479407024E1,2.753907442E-1,-4.347038269E-2,-1.005809903E-1
1.481107550E1,2.878114581E-1,-6.235980988E-2,-7.853215933E-2
1.482807773E1,2.971041203E-1,-7.524108887E-2,-9.806710482E-2
1.484508609E1,2.896602154E-1,-4.637432098E-2,-6.840360165E-2
1.486209178E1,3.433617353E-1,1.698207855E-2,-2.295792103E-2
1.487909721E1,3.468906581E-1,-4.246807098E-2,-7.601380348E-3
1.489610227E1,3.124783039E-1,-9.974288940E-2,-3.638476133E-2
1.491309454E1,3.221055269E-1,6.245326996E-2,1.489597559E-2
1.493011765E1,3.515074551E-1,1.171722412E-1,-5.038857460E-3
1.494711813E1,3.176275492E-1,4.063415527E-2,-1.073560715E-1
1.496412364E1,3.476476669E-1,8.038902283E-2,-1.317506731E-1
1.498111913E1,3.305512071E-1,1.080160141E-1,-1.787931025E-1
1.499813471E1,3.166629374E-1,1.158590317E-1,-1.933827102E-1
1.501512046E1,9.402867556E-1,1.784970284E0,-5.816364288E-2
1.503212895E1,6.072108746E-1,3.307685852E-1,-5.436210632E-1
1.504913776E1,-1.686564684E-1,-6.567764282E-1,-2.641665637E-1
1.506616950E1,8.158406615E-2,4.421377182E-1,-2.628334165E-1
1.508316336E1,-9.908145666E-2,7.212543488E-2,-3.033223152E-1
1.510016332E1,9.895464778E-2,2.603912354E-2,-2.836472392E-1
1.511717185E1,7.037055492E-2,-8.328247070E-2,-3.201862276E-1
1.513417781E1,1.893535256E-1,6.508159637E-2,-2.441060841E-1
1.515116075E1,2.401462644E-1,8.690357208E-2,-1.354703307E-1
1.516818823E1,3.155499697E-1,-1.097812653E-1,-9.759342670E-2
1.518519330E1,2.807330489E-1,-3.075914383E-1,1.180298924E-1
1.520220508E1,2.699152231E-1,-4.879379272E-2,2.581887841E-1
1.521920681E1,6.055241227E-1,2.418355942E-1,1.913632751E-1
1.523620822E1,5.854641199E-1,-3.725147247E-2,4.285711050E-2
1.525320349E1,5.361506939E-1,-2.261066437E-2,1.547497511E-1
1.527022046E1,4.836261272E-1,-2.262115479E-3,1.082164645E-1
1.528722542E1,4.849678278E-1,-1.113586426E-1,8.176749945E-2
1.530423057E1,4.427317977E-1,-3.948116302E-2,1.005878150E-1
1.532123871E1,3.957827389E-1,-1.851749420E-2,2.375000715E-2
1.533822878E1,3.799006939E-1,1.498403549E-1,3.302699327E-2
1.535524236E1,3.239869177E-1,1.198625565E-1,1.596781611E-2
1.537225227E1,2.943694592E-1,-7.359981537E-2,-6.982553005E-2
1.538925761E1,2.745290995E-1,-6.400966644E-2,-9.611549973E-2
1.540626641E1,2.554735243E-1,4.854583740E-2,-1.930976063E-1
1.542326863E1,2.382137179E-1,7.163143158E-2,-3.483512998E-1
1.544027363E1,1.503615975E-1,-1.306200027E-1,-5.000144243E-1
1.545727907E1,-2.664750814E-2,2.013492584E-2,-4.458585083E-1
1.547428503E1,1.469504237E-1,1.112709045E-1,-3.980070055E-1
1.549126790E1,2.665101588E-1,1.625728607E-1,-2.843542397E-1
1.550829511E1,3.128269911E-1,1.477823257E-1,-1.386049092E-1
1.552530061E1,2.846312225E-1,-1.041078568E-1,-2.825236022E-1
1.554230589E1,1.767604947E-1,4.868602753E-2,-1.877972931E-1
1.555931123E1,6.375098228E-2,2.329444885E-2,-1.887584627E-1
1.557630344E1,1.404712200E-1,6.842422485E-2,-4.806764424E-2
1.559331931E1,2.337555289E-1,3.593158722E-2,-4.575169832E-2
1.561032761E1,2.316858172E-1,7.665634155E-3,-1.679793745E-1
1.562733248E1,2.373971343E-1,-4.523277283E-2,-2.023967206E-1
1.564434121E1,3.133035898E-1,3.290176392E-4,-7.443417609E-2
1.566134362E1,3.464474976E-1,2.023315430E-2,2.607882023E-3
1.567833628E1,2.790656686E-1,-1.107025146E-2,-1.020808294E-1
1.569535057E1,2.225273252E-1,-3.662967682E-2,-2.608484626E-1
1.571235940E1,8.887982368E-2,-3.443002701E-1,-1.510605812E-1
1.572936203E1,2.535840571E-1,-2.243137360E-2,-2.565878630E-2
1.574637363E1,4.063179493E-1,1.492252350E-1,-8.932895958E-2
1.576337251E1,3.430270553E-1,2.307415009E-2,-1.084696725E-1
1.578038409E1,2.464562953E-1,-2.643966675E-2,-9.353097528E-2
1.579738628E1,2.625300884E-1,-4.996776581E-2,-1.376193911E-1
1.581439181E1,2.556997240E-1,2.998638153E-2,-8.864140511E-2
1.583139682E1,2.832189202E-1,1.875209808E-2,-1.251578927E-1
1.584840242E1,2.713819146E-1,1.693344116E-2,-7.741431892E-2
1.586540272E1,2.487547994E-1,-1.703643799E-2,-1.157855093E-1
1.588241315E1,2.183093429E-1,-6.479263306E-3,-1.500445455E-1
1.589940408E1,2.340449989E-1,2.178382874E-2,-1.107016951E-1
1.591642522E1,2.712790370E-1,8.786010742E-2,-1.056015790E-1
1.593342906E1,2.343465090E-1,4.850864410E-2,-1.218897700E-1
1.595042163E1,2.205910981E-1,2.514266968E-2,-1.177491993E-1
1.596743966E1,2.819733024E-1,3.756523132E-3,-6.699275970E-2
1.598444506E1,2.598503828E-1,2.216339111E-2,-6.922467053E-2
1.600145059E1,2.157177329E-1,2.682685852E-2,-1.483624876E-1
1.601845753E1,1.957051158E-1,6.476402283E-3,-1.304205209E-1
1.603544926E1,2.485483885E-1,2.792358398E-2,-1.009459868E-1
1.605245107E1,2.530797720E-1,4.037761688E-2,-1.087464020E-1
1.606947192E1,2.863227129E-1,1.621913910E-2,-7.444590330E-2
1.608647753E1,3.222288489E-1,-1.317024231E-3,-1.741886139E-2
1.610348611E1,2.719445229E-1,2.553081512E-2,-8.937148750E-2
1.612048791E1,1.948700547E-1,2.694988251E-2,-1.507911533E-1
1.613749332E1,2.088460624E-1,1.226806641E-2,-1.402132511E-1
1.615448710E1,2.326055169E-1,-3.840446472E-3,-1.228757575E-1
1.617150409E1,2.526136935E-1,-2.576541901E-2,-1.226989999E-1
1.618850432E1,2.709994912E-1,5.884170532E-4,-7.881952822E-2
1.620551180E1,3.197411895E-1,-4.312229156E-2,-1.006518975E-1
1.622252035E1,3.242626190E-1,-6.310367584E-2,-8.882154524E-2
1.623952555E1,2.423168421E-1,-1.319408417E-1,-1.804184914E-2
1.625653333E1,1.646548212E-1,4.045486450E-3,-2.571932971E-2
1.627353656E1,2.737971246E-1,1.421575546E-1,-1.467851102E-1
1.629052017E1,2.619613409E-1,6.571578979E-2,-4.054272920E-2
1.630754699E1,2.053734660E-1,-8.013725281E-3,-1.045241803E-1
1.632455241E1,2.128978074E-1,1.056671143E-2,-7.424888015E-2
1.634155763E1,2.873936296E-1,-2.584743500E-2,-9.247861803E-2
1.635856095E1,3.023512661E-1,-4.617023468E-2,-1.523363739E-1
1.637556842E1,2.667676210E-1,-1.647186279E-2,-1.338503659E-1
1.639257369E1,2.701375782E-1,-4.119491577E-2,-6.348992884E-2
1.640957781E1,2.357067466E-1,2.207756042E-3,-3.935883939E-2
1.642658475E1,1.477275789E-1,6.767940521E-2,-8.837008476E-2
1.644358649E1,1.689985991E-1,3.015327454E-2,-1.363705695E-1
1.646059510E1,1.583747268E-1,7.256603241E-2,-9.596051276E-2
1.647759636E1,1.805343032E-1,5.230236053E-2,-1.080115885E-1
1.649460612E1,1.636661291E-1,4.826164246E-2,-7.780778408E-2
1.651161082E1,2.622628808E-1,-3.017711639E-2,-8.952493221E-2
1.652859489E1,2.966613472E-1,4.651069641E-3,-1.657630503E-2
1.654561901E1,2.246068716E-1,6.247711182E-2,-2.588295937E-2
1.656262765E1,2.070233822E-1,8.603096008E-3,-1.730016619E-1
1.657963386E1,3.007435799E-1,1.203346252E-2,-1.280096918E-1
1.659663980E1,2.908022106E-1,-2.726745605E-2,-1.388034075E-1
1.661364340E1,2.914990783E-1,9.365081787E-4,-1.218380257E-1
1.663064587E1,2.968095541E-1,-4.553794861E-3,-1.168054789E-1
1.664765406E1,1.645423174E-1,1.065692902E-1,1.950525492E-1
1.666465944E1,2.436804175E-1,9.460639954E-2,-9.980929643E-2
1.668164875E1,1.864089966E-1,3.397560120E-2,-1.107534617E-1
1.669867057E1,1.384735107E-1,2.324390411E-2,-2.311232537E-1
1.671567556E1,2.714353800E-1,-2.244758606E-2,-4.065930843E-2
1.673268090E1,3.112828135E-1,8.734703064E-3,1.276630461E-1
1.674968660E1,2.215642333E-1,-1.908302307E-2,4.627579451E-2
1.676667983E1,2.097727954E-1,3.520011902E-3,3.741481900E-2
1.678368433E1,2.594185472E-1,-3.247261047E-3,-4.166062176E-2
1.680070242E1,2.777720690E-1,-4.306316376E-2,-3.500859439E-2
1.681770775E1,1.228840649E-1,-2.116203308E-3,6.174176931E-3
1.683471350E1,7.276105881E-2,3.448009491E-2,1.264122277E-1
1.685170263E1,1.271091700E-1,1.506519318E-2,8.946424723E-2
1.686871075E1,-3.730690479E-2,-1.043329239E-1,-1.612857580E-1
1.688572911E1,7.675486803E-2,1.647872925E-1,7.561899722E-2
1.690273500E1,1.356751919E-1,-2.133274078E-2,-1.434659362E-1
1.691972045E1,2.316880822E-1,9.303760529E-2,-8.395087719E-2
1.693674516E1,2.812709510E-1,-1.386022568E-1,-2.268407494E-1
1.695375058E1,3.995978832E-1,6.448936462E-2,-7.095260918E-2
1.697075263E1,4.186782241E-1,4.571342468E-2,-2.433830798E-1
1.698776455E1,4.181557298E-1,-3.800201416E-2,-3.840523958E-1
1.700475352E1,5.020297170E-1,3.714561462E-3,-3.086445630E-1
1.702177228E1,4.682513177E-1,-3.307628632E-2,-3.756198883E-1
1.703876458E1,3.425664604E-1,-3.359699249E-2,-1.908194721E-1
1.705578287E1,5.473958254E-1,-1.824617386E-1,3.791324794E-2
1.707279133E1,-4.424136877E-2,1.774349213E-1,1.678954065E-2
1.708979354E1,6.540489197E-2,1.400556564E-1,-1.018477231E-1
1.710679182E1,2.150708437E-1,-8.130645752E-2,-2.293143272E-1
1.712380421E1,1.734890938E-1,8.343124390E-2,-8.140102029E-2
1.714080975E1,2.267448902E-1,4.439449310E-2,-1.389008611E-1
1.715781230E1,2.099410295E-1,-2.741813660E-3,-1.340904832E-1
1.717482052E1,2.108171284E-1,2.564430237E-2,-7.330130041E-2
1.719183426E1,2.261263728E-1,2.130413055E-2,-1.718726754E-2
1.720883200E1,2.713000178E-1,2.253532410E-2,-9.155437350E-3
1.722583637E1,2.662364244E-1,7.540702820E-3,-1.351069212E-1
1.724284194E1,3.466581702E-1,-4.119873047E-3,-1.494579464E-1
1.725985083E1,3.224354982E-1,2.180480957E-2,-2.624140680E-2
1.727685246E1,3.450531960E-1,6.230354309E-3,-1.042394638E-1
1.729384181E1,4.275283813E-1,4.164028168E-2,-1.314638257E-1
1.731086344E1,3.191282749E-1,2.706212997E-1,6.701835990E-2
1.732786854E1,6.192022562E-2,-2.759017944E-1,-3.413357586E-2
1.734487397E1,8.882433176E-2,-1.084403992E-1,-3.445935249E-1
1.736187916E1,8.934569359E-2,8.903408051E-2,-4.755263031E-2
1.737887540E1,3.694567680E-1,2.674961090E-2,6.043218076E-2
1.739587675E1,2.186509669E-1,-1.591644287E-1,-4.241117835E-2
1.741289515E1,2.179830670E-1,6.134223938E-2,-2.591431141E-2
1.742990113E1,3.936932385E-1,1.027755737E-1,-1.813635230E-2
1.744690926E1,5.817344189E-1,1.825294495E-1,-2.001206130E-1
1.746391856E1,4.572162628E-1,9.028720856E-2,1.745724678E-2
1.748091396E1,4.024812877E-1,1.494121552E-2,-3.657965660E-1
1.749792217E1,3.194607496E-1,4.533767700E-3,-2.950409651E-1
1.751491485E1,3.784092069E-1,7.550334930E-2,-2.726759315E-1
1.753192930E1,2.569432259E-1,-1.101417542E-1,-2.121005207E-1
1.754893172E1,2.683346868E-1,5.242443085E-2,-3.574974537E-1
1.756595039E1,2.103201151E-1,-3.232841492E-1,-3.397262990E-1
1.758294602E1,1.421856880E-2,-2.848100662E-1,-3.107911348E-1
1.759995432E1,5.674231052E-2,3.155040741E-2,-2.878378332E-1
1.761695948E1,1.766391397E-1,-1.544666290E-2,-1.002258956E-1
1.763396208E1,4.382365942E-2,1.259803772E-2,-5.869320035E-2
1.765097057E1,-5.957722664E-2,6.101608276E-3,-6.193101406E-3
1.766797232E1,3.276312351E-2,4.025459290E-2,-1.969221234E-2
1.768498118E1,2.470678091E-2,-2.847862244E-2,-5.656924844E-2
1.770198632E1,7.940655947E-2,1.353836060E-2,2.688834071E-2
1.771899529E1,8.773666620E-2,1.089868546E-1,9.983563423E-2
1.773599712E1,9.030187130E-2,4.330730438E-2,1.198151112E-1
1.775298582E1,1.960929632E-1,7.707595825E-2,-4.875016212E-2
1.777000790E1,2.539517879E-1,1.325988770E-2,-1.095708609E-1
1.778701343E1,2.345238924E-1,-4.143714905E-3,-8.812409639E-2
1.780402176E1,1.769173741E-1,4.914474487E-2,-3.458335996E-2
1.782102384E1,1.313454509E-1,8.794498444E-2,-1.244110465E-1
1.783801618E1,2.124809027E-1,9.334945679E-2,-7.276090980E-2
1.785502981E1,2.697523832E-1,9.697151184E-2,-1.904903948E-1
1.787204007E1,5.541595221E-1,5.921649933E-1,-1.075391471E-1
1.788904537E1,4.668665230E-1,6.907672882E-1,-3.880614042E-2
1.790605199E1,5.025719404E-1,7.751893997E-1,8.569985628E-2
1.792304399E1,5.423058271E-1,6.201591492E-1,2.378486693E-1
1.794004259E1,6.542379856E-1,1.074441910E0,5.047239065E-1
1.795706678E1,1.076061130E0,2.000642776E0,6.382474899E-1
1.797407210E1,1.312730789E0,2.551015854E0,6.207259893E-1
1.799107776E1,1.447584867E0,2.501235008E0,4.814764559E-1
1.800807254E1,1.596519351E0,2.205439568E0,3.247316480E-1
1.802507511E1,1.657452822E0,1.925080299E0,2.498397231E-1
1.804209226E1,1.519331574E0,1.655569077E0,1.976494491E-1
1.805910228E1,1.251476765E0,1.358852386E0,8.243548870E-2
1.807610436E1,9.909163117E-1,1.093766212E0,1.002047658E-1
1.809311306E1,7.463957667E-1,5.489292145E-1,-7.012882829E-2
1.811011499E1,6.478170156E-1,1.264038086E-1,-7.466123998E-2
1.812711831E1,5.911786556E-1,-2.757673264E-1,-2.579367757E-1
1.814412568E1,6.655665636E-1,-7.446556091E-1,-3.071231842E-1
1.816113105E1,5.880461931E-1,-1.178758621E0,-4.972753823E-1
1.817812353E1,5.586870909E-1,-1.354345322E0,-4.218329787E-1
1.819514203E1,4.889335632E-1,-1.460296631E0,-3.526367545E-1
1.821213403E1,3.997433186E-1,-1.488513947E0,-2.176126838E-1
1.822915103E1,3.298079967E-1,-1.419487000E0,-5.131524801E-2
1.824615789E1,2.102608681E-1,-1.360412598E0,-3.045922518E-2
1.826316344E1,1.607635021E-1,-1.251694679E0,-5.800330639E-2
1.828016722E1,1.152348518E-1,-9.952669144E-1,-6.842476130E-2
1.829717316E1,-4.700493813E-2,-8.933858871E-1,-8.108270168E-2
1.831417636E1,-1.611635685E-1,-7.136964798E-1,-1.166731119E-1
1.833118504E1,-3.104903698E-1,-4.826583862E-1,-1.694851518E-1
1.834817682E1,-4.503245354E-1,-3.656253815E-1,-1.840097904E-1
1.836519638E1,-5.523061752E-1,-1.897935867E-1,-2.014853954E-1
1.838220070E1,-5.939025879E-1,-1.114292145E-1,-1.854892969E-1
1.839919670E1,-5.809917450E-1,-4.571437836E-2,-2.303627729E-1
1.841621151E1,-4.725437164E-1,3.004074097E-4,-1.970231533E-1
1.843321530E1,-3.055524826E-1,-5.717849731E-2,-1.987620592E-1
1.845022217E1,-1.385338306E-1,-9.374332428E-2,-2.195726633E-1
1.846722775E1,-2.303433418E-2,-2.565670013E-2,-2.230900526E-1
1.848423283E1,-8.222818375E-3,1.421432495E-1,-2.594718933E-1
1.850124459E1,-1.903629303E-2,2.463989258E-1,-2.225649357E-1
1.851824869E1,-1.783037186E-2,2.092514038E-1,-2.344304323E-1
1.853523357E1,1.633501053E-2,1.258220673E-1,-1.807787418E-1
1.855224152E1,6.867551804E-2,4.328632355E-2,-8.651340008E-2
1.856925995E1,1.071105003E-1,-8.544063568E-2,-3.110361099E-2
1.858623943E1,6.972885132E-2,-2.628097534E-1,-5.875825882E-4
1.860327096E1,6.106758118E-2,-2.680997849E-1,6.077229977E-2
1.862027612E1,7.450103760E-2,-3.126497269E-1,2.830815315E-2
1.863726997E1,-1.512336731E-2,-3.316888809E-1,-1.269721985E-2
1.865428903E1,-6.716585159E-2,-3.155121803E-1,-4.254186153E-2
1.867129225E1,-1.793308258E-1,-2.762784958E-1,-3.337788582E-2
1.868830048E1,-2.951149940E-1,-1.079068184E-1,-8.137083054E-2
1.870530611E1,-4.610109329E-1,-1.068406105E-1,-2.770657539E-1
1.872229563E1,-3.621330261E-1,-1.575703621E-1,-5.076358318E-1
1.873931987E1,-1.964731216E-1,-3.123126030E-1,-6.104507446E-1
1.875631924E1,1.053342819E-1,-1.602959633E-1,-4.470522404E-1
1.877332156E1,3.374133110E-1,-7.231903076E-2,-2.392404079E-1
1.879032948E1,4.238219261E-1,-1.740427017E-1,-1.712210178E-1
1.880733196E1,4.209804535E-1,-1.337647438E-1,-1.520767212E-1
1.882431934E1,2.911214828E-1,-9.559106827E-2,-9.348154068E-2
1.884134555E1,1.056103706E-1,-2.610349655E-2,-8.211636543E-2
1.885835091E1,1.189308167E-1,3.464555740E-2,-9.301829338E-2
1.887535648E1,1.406264305E-1,-8.144855499E-3,-8.604550362E-2
1.889235620E1,9.281921387E-2,-1.461029053E-3,-1.206979752E-1
1.890936693E1,-7.585573196E-2,-7.018566132E-3,-1.732232571E-1
1.892637233E1,-2.918362617E-1,1.450824738E-1,-2.550473213E-1
1.894338108E1,-4.562215805E-1,2.339920998E-1,-4.304418564E-1
1.896038299E1,-5.704436302E-1,2.177929878E-1,-4.643957615E-1
1.897738491E1,-6.852049828E-1,2.215304375E-1,-5.192320347E-1
1.899439374E1,-8.585605621E-1,1.613793373E-1,-6.658365726E-1
1.901138315E1,-9.663295746E-1,-2.130389214E-1,-8.302350044E-1
1.902840875E1,-3.496804237E-1,-1.321115494E-1,-8.321089745E-1
1.904541293E1,-9.484243393E-2,1.201462746E-1,-4.796073437E-1
1.906240890E1,-9.471988678E-2,2.561221123E-1,-3.778250217E-1
1.907942078E1,-4.337930679E-2,2.219667435E-1,-2.883205414E-1
1.909642959E1,-5.733633041E-2,2.881603241E-1,-1.632328033E-1
1.911342652E1,2.664136887E-2,2.730646133E-1,-2.026069164E-1
1.913043333E1,1.509108543E-1,3.175420761E-1,-1.232788563E-1
1.914744223E1,1.900763512E-1,1.705627441E-1,-3.756141663E-2
1.916444731E1,7.999992371E-2,5.242967606E-2,7.690191269E-3
1.918145506E1,1.740818024E-1,-2.994346619E-2,-8.128094673E-2
1.919845818E1,-4.796962738E-1,1.378436089E-1,-2.901842594E-1
1.921545433E1,-1.183109283E-1,2.138857841E-1,-5.076644421E-1
1.923246882E1,1.961708069E-2,1.093463898E-1,-5.093593597E-1
1.924947415E1,-6.778144836E-2,1.009316444E-1,-3.400950432E-1
1.926647576E1,1.191415787E-1,2.769138813E-1,-2.700319290E-1
1.928348220E1,1.229629517E-1,3.170268536E-1,-1.682641506E-1
1.930049030E1,-6.435012817E-2,2.286653519E-1,-1.045868397E-1
1.931749191E1,-2.855777740E-2,2.911021709E-1,-1.797235012E-1
1.933450110E1,1.039171219E-1,3.099179268E-1,-2.555735111E-1
1.935150660E1,2.243165970E-1,2.639241219E-1,-1.410658360E-1
1.936850914E1,2.660427094E-1,8.605384827E-2,-1.421952248E-2
1.938551701E1,3.912754059E-1,1.220748425E-1,-1.683235168E-2
1.940250045E1,3.129692078E-1,2.068731785E-1,-2.927136421E-2
1.941952802E1,3.113050461E-1,2.131042480E-1,-2.551317215E-3
1.943653300E1,4.158039093E-1,2.266960144E-1,3.919744492E-2
1.945353471E1,3.828115463E-1,1.694931984E-1,-6.538510323E-2
1.947054016E1,2.039804459E-1,3.771853447E-2,-1.718513966E-1
1.948754987E1,2.169132233E-1,-1.927661896E-2,-1.833972931E-1
1.950455465E1,3.427677155E-1,-2.028751373E-2,-2.294006348E-1
1.952155530E1,2.290773392E-1,-7.287347317E-2,-2.231431007E-1
1.953855278E1,2.081899643E-1,-7.814395428E-2,-1.780948639E-1
1.955555473E1,3.010034561E-1,2.423179150E-2,-1.071600914E-1
1.957257925E1,2.856121063E-1,7.106471062E-2,-1.292552948E-1
1.958956021E1,3.078851700E-1,2.662205696E-2,-2.479286194E-1
1.960658658E1,3.260335922E-1,2.427184582E-2,-2.249407768E-1
1.962359240E1,4.732198715E-1,1.683831215E-2,-1.316263676E-1
1.964059748E1,5.188703537E-1,2.515292168E-2,-8.665513992E-2
1.965760603E1,4.977540970E-1,-2.408528328E-2,-5.876088142E-2
1.967461144E1,4.924592972E-1,-1.389852166E-1,-1.041872501E-1
1.969159834E1,5.348243713E-1,-1.053372622E-1,-1.401693821E-1
1.970861529E1,5.828247070E-1,-1.250894070E-1,-1.133964062E-1
1.972562427E1,5.883083344E-1,-1.548184752E-1,-7.113599777E-2
1.974262971E1,6.097993851E-1,-1.220016479E-1,-2.982664108E-2
1.975963856E1,5.280008316E-1,-4.586905241E-2,-9.838604927E-2
1.977664036E1,4.334268570E-1,1.392263174E-2,-1.366047859E-1
1.979364142E1,3.917942047E-1,-2.537047863E-2,-2.010304928E-1
1.981065114E1,3.833379745E-1,-1.008839309E-1,-1.808154583E-1
1.982765971E1,4.524927139E-1,-1.820104420E-1,-1.395773888E-1
1.984466114E1,3.616371155E-1,-1.846361458E-1,-2.140989304E-1
1.986166711E1,2.438039780E-1,-1.761427522E-1,-2.646939754E-1
1.987865820E1,7.368564606E-2,1.375382245E-1,-2.323315144E-1
1.989569533E1,2.051019669E-1,-9.113055468E-2,-1.914725304E-1
1.991268317E1,1.690092087E-1,-4.489931464E-2,-2.780530453E-1
