"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)"
1.402476406E1,4.191821575E0,-1.695171356E0,-6.731411219E-1
1.404178800E1,5.167718887E0,-2.786588669E0,-7.111519575E-1
1.405878987E1,5.394448280E0,-2.794848442E0,-5.484220982E-1
1.407577994E1,4.987407207E0,-1.347615719E0,-3.540273905E-1
1.409278776E1,4.297243118E0,5.526943207E-1,-7.419390678E-1
1.410979383E1,3.611832619E0,1.987129211E0,-1.530595779E0
1.412678513E1,3.311602592E0,2.547823906E0,-2.251808643E0
1.414380068E1,3.434595585E0,2.157574654E0,-2.659567833E0
1.416081163E1,3.602173328E0,1.195834637E0,-2.944621801E0
1.417783195E1,3.632873535E0,1.494073868E-1,-3.300617456E0
1.419483239E1,3.495147228E0,-6.299295425E-1,-3.680082560E0
1.421183841E1,3.075149536E0,-9.644255638E-1,-3.937933445E0
1.422882642E1,2.620285988E0,-1.183932304E0,-4.048413277E0
1.424584895E1,2.325301170E0,-1.497441769E0,-3.810283422E0
1.426283636E1,1.982028961E0,-2.016161680E0,-3.478039742E0
1.427985484E1,1.536480904E0,-2.687450409E0,-3.132741213E0
1.429686769E1,1.082607269E0,-3.387637377E0,-2.770410061E0
1.431386971E1,5.439510345E-1,-4.007052422E0,-2.595792294E0
1.433087313E1,-1.256618500E-1,-4.398595810E0,-2.515103817E0
1.434787962E1,-8.990240097E-1,-4.573180199E0,-2.527019262E0
1.436486700E1,-1.642889977E0,-4.597627163E0,-2.578793764E0
1.438187660E1,-2.397203445E0,-4.462690830E0,-2.627362490E0
1.439888060E1,-3.045978546E0,-4.267701149E0,-2.621406078E0
1.441587340E1,-3.561159134E0,-4.085115910E0,-2.614841461E0
1.443288785E1,-4.006084442E0,-3.904105663E0,-2.536807060E0
1.444990059E1,-4.370917320E0,-3.750507593E0,-2.481557846E0
1.446691823E1,-4.720346928E0,-3.596549273E0,-2.465248346E0
1.448391730E1,-5.045903683E0,-3.396936417E0,-2.463347912E0
1.450090715E1,-5.229733467E0,-3.248093128E0,-2.451556683E0
1.451792733E1,-5.170118332E0,-3.285211802E0,-2.396768808E0
1.453493564E1,-4.808410168E0,-3.541148424E0,-2.193152666E0
1.455194553E1,-4.147752285E0,-3.884148598E0,-1.881102443E0
1.456892896E1,-3.252043724E0,-4.289248466E0,-1.571135402E0
1.458593840E1,-2.403268814E0,-4.621298790E0,-1.345688105E0
1.460294255E1,-1.636960983E0,-4.848023415E0,-1.163010359E0
1.461993556E1,-1.006702423E0,-4.784062862E0,-9.759066105E-1
1.463695309E1,-6.220083237E-1,-4.456195831E0,-8.417537212E-1
1.465396237E1,1.171007156E-1,-4.461476803E0,-6.937929392E-1
1.467097712E1,1.500315666E0,-5.272458076E0,-6.285194159E-1
1.468798320E1,3.013803482E0,-6.504705429E0,-6.074908972E-1
1.470497103E1,3.722435951E0,-7.219780922E0,-4.165433645E-1
1.472198913E1,2.629833221E0,-5.978778839E0,2.135286331E-1
1.473897920E1,8.713312149E-1,-3.644030094E0,1.084609389E0
1.475598956E1,-3.439950943E-1,-1.185523987E0,1.767766833E0
1.477300821E1,-4.255104065E-1,3.021354675E-1,1.944303751E0
1.479001402E1,1.355800629E-1,8.270769119E-1,1.703308225E0
1.480699198E1,8.502631187E-1,6.406345367E-1,1.480486155E0
1.482402454E1,1.425395012E0,5.346012115E-2,1.234216928E0
1.484102850E1,1.816821575E0,-6.840233803E-1,6.984244585E-1
1.485801646E1,2.055310726E0,-1.322491169E0,2.669095993E-1
1.487502390E1,1.771054268E0,-1.273043633E0,-1.827187538E-1
1.489203349E1,1.096339703E0,-4.536437988E-1,-5.342162848E-1
1.490903580E1,4.388384819E-1,6.095399857E-1,-7.950339317E-1
1.492603248E1,-1.074743271E-2,1.477566242E0,-1.064324260E0
1.494303268E1,-2.679691315E-1,2.082945824E0,-1.247048140E0
1.496006901E1,-4.784102440E-1,2.454146385E0,-1.268835664E0
1.497706225E1,-6.578869820E-1,2.471135616E0,-1.089775085E0
1.499408354E1,-7.013711929E-1,2.252941608E0,-7.524096966E-1
1.501108029E1,-4.902873039E-1,2.031219482E0,-4.709670544E-1
1.502808600E1,-1.121621132E-1,1.999701500E0,-3.087837696E-1
1.504506046E1,3.273735046E-1,2.405030251E0,-1.460232735E-1
1.506208326E1,9.172992706E-1,2.884024620E0,-8.385193348E-2
1.507908705E1,1.707604408E0,3.249474764E0,-1.952290535E-2
1.509609295E1,2.723381996E0,3.517882824E0,5.452706814E-1
1.511309763E1,3.527958393E0,4.211538315E0,1.123326540E0
1.513010356E1,4.080862999E0,4.538094044E0,1.823318958E0
1.514712187E1,4.629793167E0,4.371530056E0,2.130937576E0
1.516412739E1,5.127202511E0,3.951821566E0,1.985336065E0
1.518113382E1,5.692941189E0,3.872873306E0,2.539993048E0
1.519814202E1,6.322433472E0,4.098341942E0,2.820579767E0
1.521513811E1,6.511948586E0,3.790250301E0,2.238318682E0
1.523213111E1,6.236243725E0,3.556410074E0,1.749940395E0
1.524915323E1,6.406038761E0,3.275683403E0,1.265707016E0
1.526615808E1,6.687170506E0,2.452981472E0,8.446097374E-1
1.528316276E1,6.597218513E0,1.765120029E0,3.567590714E-1
1.530016903E1,6.088136673E0,1.260391712E0,-2.624626160E-1
1.531715648E1,5.136661530E0,1.463271618E0,3.800821304E-2
1.533417616E1,4.564370632E0,1.870486736E0,8.332772255E-1
1.535116940E1,4.264604092E0,2.042048931E0,1.483942986E0
1.536816243E1,4.314672947E0,1.755715132E0,1.870131969E0
1.538518001E1,4.065277576E0,1.485792160E0,1.540368557E0
1.540218621E1,3.778983116E0,4.888846874E-1,9.784808159E-1
1.541916830E1,3.316231728E0,-5.134174824E-1,3.358798027E-1
1.543619341E1,2.763309956E0,-1.401916265E0,-4.686675072E-1
1.545322065E1,2.264682770E0,-1.790846348E0,-7.950110435E-1
1.547022066E1,1.858699322E0,-2.017233372E0,-7.810668945E-1
1.548722455E1,1.184269428E0,-2.396983624E0,-1.054640770E0
1.550422935E1,1.360516071E0,-2.335954189E0,-5.297574997E-1
1.552122793E1,1.554111481E0,-2.477505684E0,-2.342891693E-2
1.553823131E1,1.271572590E0,-2.817940235E0,-5.983409882E-1
1.555522204E1,1.065473795E0,-2.667776108E0,-1.149489403E0
1.557223417E1,8.914234638E-1,-2.405771732E0,-1.554067135E0
1.558924530E1,6.468615532E-1,-2.415154457E0,-1.778971672E0
1.560623104E1,8.136185408E-1,-2.342991829E0,-1.877168655E0
1.562324966E1,9.562522173E-1,-1.972853899E0,-2.097394943E0
1.564026078E1,1.015820980E0,-1.763232946E0,-2.245849133E0
1.565727666E1,1.332252264E0,-1.601414084E0,-2.262137413E0
1.567428233E1,1.420568705E0,-1.606153846E0,-2.630317688E0
1.569130215E1,1.249789476E0,-1.390145540E0,-3.320873260E0
1.570828928E1,1.093240023E0,-1.089942575E0,-3.558386803E0
1.572530078E1,1.570541382E0,-8.113875389E-1,-3.048802376E0
1.574229674E1,2.044712305E0,-6.265881062E-1,-2.357874393E0
1.575931873E1,2.051901340E0,-6.360225677E-1,-1.287392616E0
1.577630797E1,1.228004575E0,-5.749001503E-1,-2.680862427E0
1.579330079E1,1.408479691E0,-7.107136250E-1,-2.973389626E0
1.581032397E1,1.754338145E0,-9.910004139E-1,-3.422950745E0
1.582732764E1,1.210143328E0,-8.108780384E-1,-3.094588280E0
1.584431629E1,1.061520576E0,-3.884149790E-1,-2.384552956E0
1.586132441E1,1.032917261E0,-1.862549782E-1,-1.540285110E0
1.587833047E1,8.111177087E-1,3.439538479E-1,-5.254268646E-1
1.589533456E1,9.316449165E-1,5.549569130E-1,5.112380981E-1
1.591234049E1,7.399190068E-1,6.293106079E-1,1.098855972E0
1.592934513E1,7.098283172E-1,2.371740341E-2,1.300319672E0
1.594636834E1,4.500161409E-1,6.248354912E-3,1.534969330E0
1.596336935E1,1.906718016E-1,2.689142227E-1,1.522453308E0
1.598037463E1,2.233660221E-1,7.442152500E-1,1.388576508E0
1.599736250E1,7.276642323E-1,1.026418924E0,1.068068504E0
1.601436855E1,1.535484552E0,2.901055813E-1,9.075345993E-1
1.603137594E1,1.636662602E0,2.716724873E-1,1.397735596E0
1.604836878E1,8.679062128E-1,5.417349339E-1,2.364806175E0
1.606538491E1,4.175245762E-2,6.865694523E-1,2.880082130E0
1.608239377E1,-5.257594585E-1,5.317227840E-1,2.696129799E0
1.609939653E1,-3.005031347E-1,1.716356277E-1,1.930891037E0
1.611641572E1,1.235218048E-1,-2.236785889E-1,9.366264343E-1
1.613341773E1,1.039022446E0,-6.346486807E-1,5.884170532E-4
1.615042685E1,2.085296392E0,-8.292145729E-1,-4.313106537E-1
1.616743710E1,2.512321949E0,-4.211497307E-1,-8.382110596E-1
1.618442997E1,2.241960764E0,-3.136670589E-1,-1.194397926E0
1.620141538E1,1.795492530E0,-4.282567501E-1,-1.464215279E0
1.621844942E1,1.450275898E0,-6.865658760E-1,-1.708620071E0
1.623545337E1,1.337347150E0,-6.894822121E-1,-1.827174664E0
1.625244567E1,1.090842962E0,-7.676374912E-1,-1.926895618E0
1.626946175E1,5.856597424E-1,-7.295575142E-1,-2.103558540E0
1.628646780E1,4.040527344E-2,-5.126454830E-1,-2.112880707E0
1.630347232E1,-3.682899475E-2,-4.413816929E-1,-2.008893490E0
1.632047773E1,-1.929357052E-1,-2.298085690E-1,-1.851249695E0
1.633746535E1,-1.714510918E-1,-4.024696350E-2,-1.562085152E0
1.635448616E1,2.592086792E-3,1.466178894E-1,-1.374419689E0
1.637147869E1,3.069076538E-1,2.016148567E-1,-1.242783546E0
1.638848482E1,6.004519463E-1,2.218120098E-1,-1.368586540E0
1.640548944E1,6.693944931E-1,4.335410595E-1,-1.598516464E0
1.642249674E1,3.209590912E-1,7.930898666E-1,-1.979626656E0
1.643951498E1,1.727933884E-1,6.915071011E-1,-2.586971283E0
1.645651892E1,-3.598589897E-1,1.213975430E0,-4.483852386E0
1.647352379E1,2.856006622E-1,1.015063286E0,-2.427534103E0
1.649052970E1,2.010064125E-1,1.246397495E0,-1.465588093E0
1.650751656E1,-2.354545593E-1,1.475754023E0,-2.260238647E0
