"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
8.225443167E0,8.604556732E0,1.840273132E0,8.042774963E-1
8.235397167E0,8.682095490E0,1.731299744E0,8.711883545E-1
8.245351167E0,8.980125732E0,1.583856354E0,5.960604858E-1
8.255304167E0,9.487121429E0,1.516496429E0,1.812730408E-1
8.265258167E0,9.980495453E0,1.661095734E0,-2.526745605E-1
8.275212167E0,1.031759445E1,1.783990173E0,-4.159849548E-1
8.285165167E0,1.041908340E1,1.855541382E0,-4.390370178E-1
8.295119167E0,1.030112869E1,1.835483093E0,-2.939886475E-1
8.305073167E0,1.003198837E1,1.592089233E0,8.113128662E-2
8.315026167E0,9.628726959E0,1.232387238E0,4.297563171E-1
8.324980167E0,9.184151459E0,1.063388672E0,6.813830566E-1
8.334934167E0,8.848998413E0,1.121916962E0,8.283773804E-1
8.344888167E0,8.699609070E0,1.306632843E0,8.414002991E-1
8.354841167E0,8.818312225E0,1.487756195E0,6.489006042E-1
8.364795167E0,9.097032623E0,1.574126587E0,1.911524963E-1
8.374749167E0,9.548793182E0,1.572330322E0,-2.532733154E-1
8.384702167E0,1.008288254E1,1.498234406E0,-5.701643372E-1
8.394656167E0,1.028900391E1,1.418899384E0,-5.966592407E-1
8.404610167E0,1.016386414E1,1.345402222E0,-3.195854187E-1
8.414563167E0,9.795180817E0,1.246158600E0,1.746867371E-1
8.424517167E0,9.332492981E0,1.135239258E0,6.722520447E-1
8.434471167E0,8.943002930E0,1.062490540E0,1.057251434E0
8.444425167E0,8.651708679E0,1.023421783E0,1.251697083E0
8.454378167E0,8.587791595E0,1.037043457E0,1.051263885E0
8.464332167E0,8.901389465E0,1.205443268E0,6.997947693E-1
8.474286167E0,9.564660187E0,1.371897125E0,2.375559998E-1
8.484239167E0,1.023451721E1,1.363215179E0,-2.415975952E-1
8.494193167E0,1.071501801E1,1.362317047E0,-6.352789307E-1
8.504147167E0,1.090123077E1,1.438807983E0,-6.897656250E-1
8.514100167E0,1.071561676E1,1.424138489E0,-5.230123901E-1
8.524054167E0,1.029544052E1,1.287173309E0,-1.273851013E-1
8.534008167E0,9.813143463E0,1.193917236E0,2.854563904E-1
8.543962167E0,9.456135864E0,1.116977234E0,6.631210327E-1
8.553915167E0,9.202712860E0,1.075663147E0,8.312214661E-1
8.563869167E0,9.158854065E0,1.026415558E0,8.940907288E-1
8.573823167E0,9.245523834E0,9.639953613E-1,8.071215820E-1
8.583776167E0,9.405541077E0,9.154962158E-1,6.634204102E-1
8.593730167E0,9.639354858E0,9.318122864E-1,5.162763977E-1
8.603684167E0,9.944121094E0,9.268725586E-1,2.930905151E-1
8.613637167E0,9.981393585E0,1.092128906E0,-5.972579956E-2
8.623591167E0,9.864636383E0,1.269809418E0,-8.083190918E-2
8.633545167E0,9.686357117E0,1.279539185E0,1.639091492E-1
8.643498167E0,9.333540802E0,1.205443268E0,3.520678711E-1
8.653452167E0,9.093589783E0,1.028810577E0,6.557862854E-1
8.663406167E0,8.988059235E0,8.852590942E-1,7.292834473E-1
8.673360167E0,9.168883209E0,8.234376526E-1,6.755451965E-1
8.683313167E0,9.612560577E0,7.972421265E-1,4.610412598E-1
8.693267167E0,9.979747009E0,9.541159058E-1,1.020877075E-1
8.703221167E0,1.029304550E1,1.159788208E0,-1.698966980E-1
8.713174167E0,1.052626053E1,1.356628876E0,-4.656816101E-1
8.723128167E0,1.052446426E1,1.474583588E0,-5.095404053E-1
8.733082167E0,1.020936951E1,1.406026154E0,-3.957769775E-1
8.743035167E0,9.623787231E0,1.213526459E0,-1.688488770E-1
8.752989167E0,9.031169586E0,1.045276337E0,3.290158081E-1
8.762943167E0,8.613538055E0,9.951306152E-1,7.375163269E-1
8.772897167E0,8.542884979E0,1.025667114E0,9.309141541E-1
8.782850167E0,8.840915222E0,1.026864624E0,7.921527100E-1
8.792804167E0,9.376800842E0,1.059945831E0,3.468287659E-1
8.802758167E0,9.997709656E0,1.151106262E0,-2.050735474E-1
8.812711167E0,1.050021469E1,1.288819885E0,-5.095404053E-1
8.822665667E0,1.077848602E1,1.337468719E0,-5.830375671E-1
8.832619667E0,1.073013657E1,1.281485138E0,-5.544470215E-1
8.842572667E0,1.042507095E1,1.179397430E0,-3.641926575E-1
8.852526667E0,9.842931519E0,1.231489105E0,-9.280700684E-2
8.862480667E0,9.276808777E0,8.587641907E-1,4.005670166E-1
8.872434667E0,8.924890594E0,6.108796692E-1,6.996450806E-1
8.882387667E0,8.794511719E0,6.466552734E-1,6.975494385E-1
8.892341667E0,8.907526703E0,7.667056274E-1,5.007087708E-1
8.902295667E0,9.374256134E0,8.355624390E-1,1.625619507E-1
8.912248667E0,9.980046387E0,9.148974609E-1,-2.634521484E-1
8.922202667E0,1.056383240E1,1.008303223E0,-7.000941467E-1
8.932156667E0,1.097787140E1,1.108145599E0,-8.996292114E-1
8.942109667E0,1.105705673E1,1.098266144E0,-8.280780029E-1
8.952063667E0,1.069016968E1,1.123413849E0,-6.306385803E-1
8.962017667E0,1.009291168E1,9.755213928E-1,-9.310638428E-2
8.971971667E0,9.578132172E0,7.116201782E-1,5.498066711E-1
8.981924667E0,9.001980286E0,5.319937134E-1,8.277786255E-1
8.991878667E0,8.683592377E0,5.206173706E-1,9.334588623E-1
9.001832667E0,8.685837708E0,5.559439087E-1,8.032296753E-1
9.011785667E0,8.984167328E0,5.625302124E-1,4.188290405E-1
9.021739667E0,9.582173767E0,6.173162842E-1,-1.173559570E-1
9.031693667E0,1.022643402E1,6.300398254E-1,-6.012995911E-1
9.041646667E0,1.061787003E1,6.411167908E-1,-1.005608826E0
9.051600667E0,1.075857742E1,6.520440674E-1,-1.066681824E0
9.061554667E0,1.056622742E1,6.039939880E-1,-8.723858643E-1
9.071508667E0,1.007030869E1,5.652246094E-1,-4.938230896E-1
9.081461667E0,9.505233765E0,4.903802490E-1,-6.122268677E-2
9.091415667E0,9.039103088E0,4.816983032E-1,2.671943665E-1
9.101369667E0,8.777297516E0,5.090913391E-1,4.495152283E-1
9.111322667E0,8.755143585E0,5.584886169E-1,3.977229309E-1
9.121276667E0,9.119785309E0,5.448669434E-1,9.355545044E-2
9.131230667E0,9.630822601E0,6.212081909E-1,-2.621049500E-1
9.141183667E0,1.009440857E1,6.189628601E-1,-4.399351501E-1
9.151137667E0,1.032522858E1,4.833448792E-1,-5.912704468E-1
9.161091667E0,1.036040543E1,4.224215698E-1,-6.310876465E-1
9.171045667E0,1.025741959E1,4.138893127E-1,-3.649411011E-1
9.180998667E0,9.963880005E0,2.661465454E-1,-3.592529297E-2
9.190952667E0,9.603878632E0,1.407073975E-2,1.691482544E-1
9.200906667E0,9.230405273E0,2.679428101E-2,3.493734741E-1
9.210859667E0,9.003477173E0,1.679507446E-1,4.755610657E-1
9.220813667E0,8.912466431E0,2.338137817E-1,4.502636719E-1
9.230767667E0,9.060508575E0,2.793191528E-1,2.579136658E-1
9.240720667E0,9.405541077E0,3.085084534E-1,7.798782349E-2
9.250674667E0,9.707463226E0,3.161425781E-1,-2.127076721E-1
9.260628667E0,9.914632416E0,2.004331970E-1,-5.420228577E-1
9.270582667E0,1.008722351E1,9.131011963E-2,-6.020480347E-1
9.280535667E0,1.000669098E1,2.689906311E-1,-4.724176025E-1
9.290489667E0,9.735305328E0,2.008822632E-1,-2.185455322E-1
9.300443667E0,9.397008820E0,-5.104385376E-2,2.155517578E-2
9.310396667E0,9.061257019E0,-1.553768921E-1,2.007325745E-1
9.320350667E0,8.934919739E0,-1.892065430E-1,3.314108276E-1
9.330304667E0,8.875493317E0,-2.395019531E-3,2.736309814E-1
9.340257667E0,8.874894562E0,3.905378723E-1,9.131011963E-2
9.350211667E0,9.025331726E0,7.006929016E-1,2.290237427E-2
9.360165667E0,9.248218231E0,7.789801025E-1,-8.053253174E-2
9.370118667E0,9.485774231E0,6.917115784E-1,-2.408491516E-1
9.380072667E0,9.613907776E0,5.881269836E-1,-2.665956116E-1
9.390026667E0,9.580527191E0,4.553530884E-1,-5.852828979E-2
9.399980667E0,9.400002594E0,2.420466614E-1,6.301895142E-2
9.409933667E0,9.169781342E0,1.609153748E-1,9.924362183E-2
9.419887667E0,9.003776550E0,2.525248718E-1,2.478845215E-1
9.429841667E0,8.883726196E0,3.773652649E-1,2.927911377E-1
9.439794667E0,8.933123474E0,4.957690430E-1,9.580078125E-2
9.449748667E0,9.168883209E0,7.177574158E-1,-1.975891113E-1
9.459702667E0,9.368418274E0,1.137783966E0,-5.291496277E-1
9.469655667E0,9.547895050E0,1.507215729E0,-6.689588928E-1
9.479609667E0,9.667496338E0,1.625320129E0,-5.602848816E-1
9.489563667E0,9.822424164E0,1.525627441E0,-3.492237854E-1
9.499517667E0,9.837093658E0,1.172362061E0,-2.228865051E-1
9.509470667E0,9.655970306E0,8.973838806E-1,-9.804611206E-2
9.519424667E0,9.389823761E0,8.565188599E-1,2.068698120E-1
9.529378667E0,8.996142426E0,7.716453552E-1,3.899391174E-1
9.539331667E0,8.496331787E0,8.890013123E-1,4.854405212E-1
9.549285667E0,8.245303802E0,1.110091553E0,5.457650757E-1
9.559239667E0,8.201594696E0,1.358574829E0,3.073109436E-1
9.569192667E0,8.405470734E0,1.715732117E0,-7.319778442E-2
9.579146667E0,9.000782776E0,2.078577576E0,-3.709286499E-1
9.589100667E0,9.558073883E0,2.464175720E0,-8.494834900E-1
9.599054667E0,9.885443115E0,2.549647980E0,-1.161883850E0
9.609007667E0,1.008946884E1,2.275567932E0,-1.098565521E0
9.618961667E0,9.864187317E0,2.132315826E0,-7.104226685E-1
9.628915667E0,9.334139557E0,2.048041077E0,-5.523513794E-2
9.638868667E0,8.730295258E0,1.854493561E0,6.062393188E-1
9.648822667E0,8.072563019E0,1.810784454E0,1.057550812E0
9.658776667E0,7.638615417E0,1.902843018E0,1.414109344E0
9.668729667E0,7.533833313E0,2.084415436E0,1.251846771E0
9.678683667E0,7.751630402E0,2.495610352E0,5.167254639E-1
9.688637667E0,8.252488861E0,2.948119354E0,-3.453318787E-1
9.698591667E0,8.776848450E0,3.441942444E0,-9.865983582E-1
9.708544667E0,9.226812744E0,3.887116699E0,-1.273701324E0
9.718498667E0,9.594747620E0,4.167184296E0,-1.034947815E0
9.728452667E0,9.395212555E0,4.178710327E0,-5.833369446E-1
9.738405667E0,8.874894562E0,3.969744873E0,-6.601272583E-2
9.748359667E0,8.365204468E0,3.811523895E0,3.942800903E-1
9.758313667E0,7.956554260E0,3.654799805E0,7.831713867E-1
9.768266667E0,7.699688416E0,3.485651550E0,9.370513916E-1
9.778220667E0,7.716004486E0,3.553310852E0,7.243437195E-1
9.788174667E0,7.864046631E0,3.822002106E0,1.335223389E-1
9.798128667E0,8.320597229E0,4.279750214E0,-4.409829712E-1
9.808081667E0,8.742869110E0,4.820575562E0,-9.798623657E-1
9.818035667E0,8.862171021E0,5.211861877E0,-1.209484863E0
9.827989875E0,8.535999298E0,5.323679352E0,-1.103954315E0
9.837942875E0,7.828420715E0,5.282365265E0,-6.436614990E-1
9.847896875E0,7.251370697E0,5.226082306E0,-3.697311401E-2
9.857850875E0,6.898255005E0,5.372926941E0,4.983137512E-1
9.867803875E0,6.549330597E0,5.624254303E0,6.655160522E-1
9.877757875E0,6.475683746E0,5.707032166E0,8.388555908E-1
9.887711875E0,7.045698395E0,5.882617035E0,5.917195129E-1
9.897665875E0,7.825726318E0,6.191724243E0,-8.771759033E-2
9.907618875E0,8.541837158E0,6.496191101E0,-9.982740784E-1
9.917572875E0,9.028774567E0,6.544839935E0,-1.615740051E0
9.927526875E0,8.993298340E0,6.699618073E0,-1.712888031E0
9.937479875E0,8.125552826E0,6.885830841E0,-1.433119812E0
9.947433875E0,6.949298859E0,6.860084381E0,-3.573069763E-1
9.957387875E0,5.790857849E0,6.803502045E0,9.589059448E-1
9.967340875E0,4.666695557E0,6.810687103E0,1.820514221E0
9.977294875E0,4.298311615E0,6.842271423E0,2.390977936E0
9.987248875E0,4.365222473E0,6.659351807E0,2.283800812E0
9.997202875E0,5.331014099E0,6.628515930E0,1.542991333E0
1.000715587E1,6.488257599E0,6.539002075E0,3.098556519E-1
1.001710987E1,7.544760590E0,6.708599396E0,-6.848258972E-1
1.002706387E1,8.170908508E0,6.911577301E0,-1.194216614E0
1.003701687E1,8.046517181E0,7.029831390E0,-1.277293854E0
1.004697088E1,7.152576141E0,7.042854309E0,-9.913883972E-1
1.005692488E1,6.182892609E0,7.065008240E0,-2.576142883E-1
1.006687788E1,5.256768494E0,7.116501160E0,5.605842590E-1
1.007683188E1,4.451293488E0,7.126380615E0,1.195863190E0
1.008678588E1,3.763324127E0,7.177574158E0,1.626517639E0
1.009673888E1,3.145109711E0,7.600744171E0,1.687141571E0
1.010669287E1,3.069217529E0,8.306526489E0,1.458566895E0
1.011664687E1,3.518283691E0,8.618477783E0,9.882449341E-1
1.012660087E1,4.275409241E0,8.873397675E0,1.766326904E-2
1.013655387E1,5.076992340E0,9.195976868E0,-1.124311981E0
1.014650788E1,5.076393585E0,9.094038849E0,-1.482068024E0
1.015646188E1,4.718936920E0,9.093440094E0,-9.524693298E-1
1.016641488E1,3.693120117E0,8.904981995E0,-2.887495422E-1
1.017636888E1,2.606080627E0,8.819509735E0,7.270381165E-1
1.018632288E1,1.827100525E0,8.859476624E0,1.784738617E0
1.019627588E1,1.221010895E0,8.872200165E0,2.357597351E0
1.020622987E1,8.884025574E-1,8.925339661E0,2.620151367E0
1.021618387E1,4.812492371E-1,9.095535736E0,2.677482147E0
1.022613787E1,4.489164734E-1,9.670340424E0,2.613265686E0
1.023609087E1,1.356778564E0,1.027074188E1,2.039359131E0
1.024604488E1,2.539918213E0,9.726623383E0,9.886940002E-1
1.025599888E1,3.086581421E0,9.300160217E0,2.031275940E-1
1.026595188E1,2.850372620E0,9.206455078E0,-4.709207153E-1
1.027590588E1,2.223925323E0,9.066645813E0,-3.200344849E-1
1.028585987E1,1.508712616E0,9.063202972E0,5.164260864E-1
1.029581287E1,6.680607605E-1,9.319320374E0,1.653611298E0
1.030576687E1,-1.957928467E-1,9.607920227E0,2.712958374E0
1.031572087E1,-8.569679260E-1,9.623188477E0,3.379522247E0
1.032567487E1,-1.117126923E0,9.478589172E0,3.459605713E0
1.033562787E1,-8.789721680E-1,9.398056641E0,2.980302429E0
1.034558188E1,-2.827619934E-1,9.572593689E0,1.924248505E0
1.035553588E1,5.252577209E-1,1.004680756E1,7.191046143E-1
1.036548888E1,1.490749969E0,1.040980270E1,6.511459351E-2
1.037544288E1,2.192939758E0,1.043854294E1,-2.390528870E-1
1.038539687E1,2.430046692E0,1.018526962E1,-1.128652954E-1
1.039534987E1,2.279310150E0,9.717492371E0,2.219883728E-1
1.040530387E1,1.849703522E0,9.235045624E0,6.358776855E-1
1.041525787E1,1.165177002E0,9.060209198E0,1.180145874E0
1.042521188E1,4.918771362E-1,9.159452820E0,1.794169006E0
1.043516488E1,-3.532653809E-2,9.552834778E0,2.233505402E0
1.044511888E1,-2.850073242E-1,1.021595581E1,2.358046417E0
1.045507288E1,-1.404080200E-1,1.087009552E1,1.965263214E0
1.046502588E1,3.998185730E-1,1.126736938E1,1.425485687E0
1.047497988E1,1.182241516E0,1.140628052E1,8.234376526E-1
1.048493387E1,1.865121460E0,1.130628845E1,1.237925720E-1
1.049488687E1,2.201621704E0,1.086964645E1,-1.984872437E-1
1.050484087E1,2.358046417E0,1.021116577E1,-9.175918579E-2
1.051479487E1,2.268981628E0,9.634415131E0,1.769320679E-1
1.052474888E1,1.925595703E0,9.244775391E0,5.686674500E-1
1.053470188E1,1.375489655E0,9.210646362E0,9.060658264E-1
1.054465588E1,8.589138794E-1,9.649533691E0,8.149053955E-1
1.055460988E1,4.412823486E-1,1.039812698E1,4.165837097E-1
1.056456288E1,1.080752563E-1,1.133158585E1,-1.886077881E-2
1.057451688E1,2.005828857E-2,1.224064545E1,-2.276765442E-1
1.058447087E1,6.466552734E-2,1.273776169E1,-1.884580994E-1
1.059442387E1,1.899549866E-1,1.257639725E1,3.112028503E-1
1.060437787E1,5.008584595E-1,1.217957245E1,6.976991272E-1
1.061433187E1,4.191284180E-1,1.157647659E1,6.881190491E-1
1.062428588E1,2.064207458E-1,1.090227859E1,9.264234924E-1
1.063423888E1,3.338058472E-2,1.045426025E1,1.034648438E0
1.064419288E1,-2.865042114E-1,1.037642212E1,7.165599060E-1
1.065414688E1,-6.574328613E-1,1.083087708E1,3.908372498E-1
1.066409988E1,-8.059240723E-1,1.157438095E1,3.454815674E-1
1.067405387E1,-9.431886292E-1,1.209903992E1,5.008584595E-1
1.068400787E1,-9.833052063E-1,1.228630051E1,7.911048889E-1
1.069396087E1,-9.267228699E-1,1.220097794E1,9.818083191E-1
1.070391487E1,-1.004561005E0,1.171643555E1,1.034049683E0
1.071386887E1,-1.059646454E0,1.102816681E1,9.102571106E-1
1.072382288E1,-8.897497559E-1,1.051293823E1,6.402186584E-1
1.073377588E1,-6.475534058E-1,1.020892044E1,3.673361206E-1
1.074372988E1,-3.201841736E-1,1.017284546E1,8.023315430E-2
1.075368388E1,-3.906875610E-2,1.026864624E1,-7.125183105E-2
1.076363688E1,1.426533508E-1,1.044228516E1,-1.788780212E-1
1.077359087E1,1.676513672E-1,1.075827805E1,-2.788700867E-1
1.078354487E1,9.280700684E-3,1.113938553E1,-1.489402771E-1
1.079349787E1,-2.336640930E-1,1.123683289E1,2.022294617E-1
1.080345187E1,-4.827461243E-1,1.101619171E1,4.336482239E-1
1.081340588E1,-6.689588928E-1,1.063014450E1,5.740562439E-1
1.082335942E1,-7.420069885E-1,1.014949402E1,7.502398682E-1
1.083331242E1,-8.059240723E-1,9.694140930E0,8.243357849E-1
1.084326642E1,-7.767347717E-1,9.425749054E0,7.547305298E-1
1.085322042E1,-6.277944946E-1,9.414821777E0,6.224057007E-1
1.086317342E1,-3.662882996E-1,9.628128204E0,4.974156189E-1
1.087312742E1,-7.050338745E-2,9.959688721E0,3.162922668E-1
1.088308142E1,1.097218323E-1,1.010578491E1,3.008743286E-1
1.089303442E1,1.624122620E-1,1.004845413E1,3.176394653E-1
1.090298842E1,2.523751831E-1,1.005354355E1,3.674858093E-1
1.091294242E1,9.729766846E-3,1.006716522E1,4.111949158E-1
1.092289642E1,-4.773573303E-1,1.001761826E1,8.337661743E-1
1.093284942E1,-7.765850830E-1,9.917775879E0,1.017434235E0
1.094280342E1,-1.071471863E0,9.793085175E0,1.012793884E0
1.095275742E1,-1.208287354E0,9.845027161E0,9.144483948E-1
1.096271042E1,-1.121916962E0,1.003273682E1,7.421566772E-1
1.097266442E1,-8.800199890E-1,1.017973114E1,5.999523926E-1
1.098261842E1,-5.864804077E-1,1.029813492E1,5.246589661E-1
1.099257142E1,-3.547622681E-1,1.034813095E1,4.929249573E-1
1.100252542E1,-1.811233521E-1,1.027343628E1,4.914280701E-1
1.101247942E1,-1.821711731E-1,1.009036697E1,3.803590393E-1
1.102243342E1,-2.736309814E-1,9.948911133E0,3.945794678E-1
1.103238642E1,-5.354365540E-1,9.890981598E0,3.758683777E-1
1.104234042E1,-9.354048157E-1,9.932595062E0,6.924600220E-1
1.105229442E1,-1.244512024E0,9.974956970E0,8.033793640E-1
1.106224742E1,-1.412462769E0,9.869127045E0,9.678872681E-1
1.107220142E1,-1.411564636E0,9.848919067E0,7.864645386E-1
1.108215542E1,-1.261875916E0,9.886191559E0,4.809498596E-1
1.109210842E1,-1.044677582E0,9.871671753E0,3.294648743E-1
1.110206242E1,-7.792794800E-1,9.843230896E0,2.845582581E-1
1.111201642E1,-4.852908325E-1,9.831704865E0,2.838098145E-1
1.112197042E1,-2.357597351E-1,9.720037079E0,2.674937439E-1
1.113192342E1,-1.663041687E-1,9.580676880E0,2.088157654E-1
1.114187742E1,-1.877096558E-1,9.470655670E0,2.390528870E-1
1.115183142E1,-2.959346008E-1,9.364226990E0,2.772235107E-1
1.116178442E1,-4.505630493E-1,9.367071075E0,2.884501648E-1
1.117173842E1,-7.430548096E-1,9.599088593E0,4.197271729E-1
1.118169242E1,-1.060544586E0,9.967173157E0,6.553372192E-1
1.119164542E1,-1.271306305E0,1.019440063E1,7.619155884E-1
1.120159942E1,-1.441951447E0,1.028541138E1,7.800279236E-1
1.121155342E1,-1.476379852E0,1.033690430E1,7.497908020E-1
1.122150742E1,-1.402134247E0,1.025203079E1,7.301815796E-1
1.123146042E1,-1.292711792E0,1.003079086E1,7.146139526E-1
1.124141442E1,-1.109492798E0,9.834998016E0,7.159611511E-1
1.125136842E1,-8.921447754E-1,9.743987274E0,6.640191650E-1
1.126132142E1,-6.200106812E-1,9.693841553E0,6.029461670E-1
1.127127542E1,-3.300636292E-1,9.656569061E0,4.915777588E-1
1.128122942E1,-1.327738953E-1,9.661957855E0,3.484753418E-1
1.129118242E1,-8.487350464E-2,9.680070190E0,3.085084534E-1
1.130113642E1,-2.378553772E-1,9.827663269E0,3.972738647E-1
1.131109042E1,-5.068460083E-1,9.987979889E0,5.541476440E-1
1.132104442E1,-9.211843872E-1,1.002734802E1,8.283773804E-1
1.133099742E1,-1.276994476E0,9.980046387E0,1.044976959E0
1.134095142E1,-1.433419189E0,9.795330505E0,1.159039764E0
1.135090542E1,-1.456620941E0,9.552685089E0,1.074465637E0
1.136085842E1,-1.500030670E0,9.296417999E0,9.681866455E-1
1.137081242E1,-1.176852722E0,9.217382355E0,9.024732971E-1
1.138076642E1,-7.015910339E-1,9.518705750E0,6.673123169E-1
1.139071942E1,-3.240760803E-1,9.684860229E0,4.664300537E-1
1.140067342E1,1.266366577E-1,9.657916260E0,4.387376404E-1
1.141062742E1,3.056643677E-1,9.647138672E0,1.249900818E-1
1.142058142E1,4.935237122E-1,9.631271667E0,2.456391907E-1
1.143053442E1,4.159849548E-1,9.578431549E0,3.942800903E-1
1.144048842E1,-2.959346008E-1,9.330397339E0,3.628454590E-1
1.145044242E1,-8.111631775E-1,9.355095978E0,5.171745300E-1
1.146039542E1,-1.068178711E0,9.404044189E0,5.700146484E-1
1.147034942E1,-1.274599457E0,9.362281036E0,6.318360901E-1
1.148030342E1,-1.347647552E0,9.519454193E0,5.608836365E-1
1.149025642E1,-1.253044281E0,9.707163849E0,4.514611816E-1
1.150021042E1,-1.025367737E0,9.805209961E0,2.972817993E-1
1.151016442E1,-7.584727478E-1,9.863887939E0,1.505868530E-1
1.152011842E1,-5.501060486E-1,9.902807007E0,1.636097717E-1
1.153007142E1,-5.198689270E-1,9.874964905E0,6.721023560E-2
1.154002542E1,-4.989125061E-1,9.830956421E0,9.220825195E-2
1.154997942E1,-5.737568665E-1,9.739346924E0,1.181044006E-1
1.155993242E1,-6.957531738E-1,9.649533691E0,1.787283325E-1
1.156988642E1,-8.237370300E-1,9.680369568E0,3.201841736E-1
1.157984042E1,-9.282197571E-1,9.845326538E0,3.457809448E-1
1.158979342E1,-9.538165283E-1,9.998458099E0,3.806584167E-1
1.159974742E1,-9.707313538E-1,1.006641678E1,3.462300110E-1
1.160970142E1,-9.810598755E-1,1.005025040E1,2.974314880E-1
1.161965542E1,-9.804611206E-1,9.976753235E0,2.161505127E-1
1.162960842E1,-9.657916260E-1,9.843081207E0,3.121009827E-1
1.163956242E1,-1.218166809E0,9.653425598E0,4.977149963E-1
1.164951642E1,-1.090781708E0,9.582473145E0,1.571731567E-2
1.165946942E1,-5.918692017E-1,9.615105286E0,2.884501648E-1
1.166942342E1,-6.053411865E-1,9.605375519E0,2.074685669E-1
1.167937742E1,-4.715194702E-1,9.621392212E0,-7.484436035E-2
1.168933042E1,-1.058299255E-1,9.596992950E0,-1.140628052E-1
1.169928442E1,-3.218307495E-2,9.645941162E0,-3.706292725E-1
1.170923842E1,-2.701881409E-1,9.833351440E0,-3.122506714E-1
1.171919242E1,-5.611830139E-1,9.913883972E0,-9.011260986E-2
1.172914542E1,-9.280700684E-1,9.935888214E0,1.359173584E-1
1.173909942E1,-1.290316772E0,9.966424713E0,3.330574036E-1
1.174905342E1,-1.479822693E0,9.960736542E0,5.511538696E-1
1.175900642E1,-1.544338531E0,9.948162689E0,6.156697083E-1
1.176896042E1,-1.500180359E0,9.921518097E0,4.837939453E-1
1.177891442E1,-1.441652069E0,9.952054596E0,4.073030090E-1
1.178886742E1,-1.254541168E0,1.009126511E1,1.862127686E-1
1.179882142E1,-1.019080811E0,1.010967682E1,1.631607056E-2
1.180877542E1,-7.589218140E-1,1.000758911E1,-8.068222046E-2
1.181872942E1,-4.689747620E-1,1.004561005E1,-6.301895142E-2
1.182868204E1,-2.770738220E-1,1.000758911E1,-7.185058594E-3
1.183863604E1,-3.638932800E-1,9.915680237E0,4.700225830E-2
1.184859004E1,-4.888833618E-1,9.771529999E0,7.933502197E-3
1.185854304E1,-7.029382324E-1,9.581575012E0,7.484436035E-2
1.186849704E1,-9.624984741E-1,9.416168976E0,2.014810181E-1
1.187845104E1,-1.013692017E0,9.336384888E0,1.848655701E-1
1.188840404E1,-9.416917419E-1,9.394164734E0,1.317260742E-2
1.189835804E1,-8.003855896E-1,9.666897583E0,-2.151026917E-1
1.190831204E1,-6.638694763E-1,1.003153931E1,-4.191284180E-1
1.191826604E1,-5.462141418E-1,1.029603928E1,-3.634442139E-1
1.192821904E1,-5.975573730E-1,1.043060944E1,-2.848576355E-1
1.193817304E1,-6.939569092E-1,1.042462189E1,-1.224453735E-1
1.194812704E1,-7.788304138E-1,1.025412643E1,6.032455444E-2
1.195808004E1,-9.618997192E-1,1.001252884E1,1.516346741E-1
1.196803404E1,-1.065484314E0,9.776619415E0,2.665956116E-1
1.197798804E1,-1.068029022E0,9.589658203E0,4.085005188E-1
1.198794104E1,-1.041234741E0,9.442813568E0,4.146377563E-1
1.199789504E1,-9.572593689E-1,9.393266602E0,2.930905151E-1
1.200784904E1,-8.143066406E-1,9.462273102E0,1.532812500E-1
1.201780304E1,-6.779402161E-1,9.610764313E0,-2.829116821E-2
1.202775604E1,-6.144721985E-1,9.701475677E0,-1.137634277E-1
1.203771004E1,-5.776487732E-1,9.743388519E0,-8.038284302E-2
1.204766404E1,-5.563929749E-1,9.757010193E0,5.134323120E-2
1.205761704E1,-5.568420410E-1,9.723779297E0,2.103126526E-1
1.206757104E1,-5.959107971E-1,9.658365326E0,2.972817993E-1
1.207752504E1,-7.011419678E-1,9.602681122E0,3.231779480E-1
1.208747804E1,-8.589138794E-1,9.563911743E0,3.357518005E-1
1.209743204E1,-1.094374237E0,9.607171783E0,3.658392334E-1
1.210738604E1,-1.314716034E0,9.752519531E0,3.791615295E-1
1.211734004E1,-1.420845337E0,9.883796539E0,3.516188049E-1
1.212729304E1,-1.494043121E0,1.001851639E1,3.086581421E-1
1.213724704E1,-1.484013977E0,1.010773087E1,2.350112915E-1
1.214720104E1,-1.379082184E0,1.010952713E1,1.866618347E-1
1.215715404E1,-1.290316772E0,1.003902374E1,1.761836243E-1
1.216710804E1,-1.235081635E0,9.965975647E0,1.507365417E-1
1.217706204E1,-1.200952606E0,9.914782104E0,1.519340515E-1
1.218701604E1,-1.202599182E0,9.854307861E0,1.797761536E-1
1.219696904E1,-1.172661438E0,9.865833893E0,2.234852600E-1
1.220692304E1,-1.161135406E0,9.920470276E0,2.484832764E-1
1.221687704E1,-1.176403656E0,1.000264938E1,2.091151428E-1
1.222683004E1,-1.202000427E0,1.010264145E1,1.772314453E-1
1.223678404E1,-1.268911285E0,1.019335281E1,7.274871826E-2
1.224673804E1,-1.321002960E0,1.024664200E1,3.607498169E-2
1.225669104E1,-1.316063232E0,1.020577698E1,9.475296021E-2
1.226664504E1,-1.297651520E0,1.004486160E1,1.434017944E-1
1.227659904E1,-1.262624359E0,9.777218170E0,1.712438965E-1
1.228655304E1,-1.138532410E0,9.454189911E0,2.661465454E-1
