"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
8.329503833E0,1.778002625E0,2.073338470E0,1.448358124E1
8.339457833E0,1.159638519E0,2.130220184E0,1.405651932E1
8.349410833E0,7.105723572E-1,2.300715637E0,1.443957275E1
8.359364833E0,5.263055420E-1,2.850671997E0,1.521885223E1
8.369318833E0,1.748364258E-1,3.466790771E0,1.607267670E1
8.379271833E0,1.435514832E-1,3.509152679E0,1.664149384E1
8.389225833E0,7.652087402E-1,3.228785706E0,1.697964066E1
8.399179833E0,1.850302277E0,2.883154449E0,1.703846832E1
8.409132833E0,3.024759979E0,2.503992920E0,1.684836365E1
8.419086833E0,4.017345886E0,2.259551239E0,1.656440414E1
8.429040833E0,4.687651978E0,2.058070221E0,1.580293762E1
8.438993833E0,4.928351440E0,1.964365082E0,1.460273346E1
8.448947833E0,4.615502014E0,1.855391693E0,1.318443283E1
8.458901833E0,3.809877319E0,1.723964996E0,1.233045868E1
8.468854833E0,3.037782898E0,1.989063721E0,1.176673096E1
8.478808833E0,2.706072693E0,2.101030884E0,1.084644470E1
8.488762833E0,2.939886475E0,1.986818390E0,9.616153107E0
8.498715833E0,3.369642792E0,1.682351532E0,8.555309143E0
8.508669833E0,3.578907623E0,1.360221405E0,8.026309204E0
8.518623833E0,3.511996765E0,1.276695099E0,7.985444183E0
8.528576833E0,3.356320496E0,1.375789032E0,7.893684998E0
8.538530833E0,3.108585663E0,1.625918884E0,7.567662964E0
8.548484833E0,2.753673706E0,1.884131927E0,7.086862793E0
8.558437833E0,2.384092255E0,1.969903564E0,6.477929077E0
8.568391833E0,2.094893646E0,1.916614380E0,5.815406799E0
8.578345833E0,1.883832550E0,1.786235504E0,5.124892731E0
8.588299833E0,1.729353790E0,1.711241455E0,4.453239441E0
8.598252833E0,1.542991333E0,1.641336823E0,3.865561523E0
8.608206833E0,1.353485413E0,1.650467834E0,3.368445282E0
8.618160833E0,1.172362061E0,1.828747101E0,2.937790833E0
8.628113833E0,9.201365662E-1,2.084116058E0,2.771336975E0
8.638067833E0,5.974076843E-1,2.344724121E0,2.922223206E0
8.648021833E0,2.885998535E-1,2.524051208E0,3.195554810E0
8.657974833E0,8.906478882E-2,2.619253235E0,3.439547424E0
8.667928833E0,-2.469863892E-2,2.671045532E0,3.684438171E0
8.677882833E0,-5.957611084E-2,2.696193237E0,3.991599426E0
8.687835833E0,-1.212478638E-2,2.690355377E0,4.396208038E0
8.697789833E0,7.484436035E-4,2.732866974E0,4.575984192E0
8.707743833E0,7.349716187E-2,2.977158966E0,4.948409729E0
8.717696833E0,9.280700684E-3,3.336262207E0,5.296286316E0
8.727650833E0,-1.145118713E-1,3.534749451E0,5.466781769E0
8.737604833E0,-2.312690735E-1,3.427272949E0,5.548661499E0
8.747557833E0,-4.680766296E-1,3.290906525E0,5.742059326E0
8.757511833E0,-5.987548828E-1,3.355871429E0,6.189478912E0
8.767465833E0,-7.855664063E-1,3.604055328E0,6.893914032E0
8.777418833E0,-1.011596375E0,3.939058685E0,7.729326782E0
8.787372833E0,-1.187630310E0,4.125870209E0,8.321345673E0
8.797326833E0,-1.303788757E0,3.997886353E0,8.691525879E0
8.807279833E0,-1.432970123E0,3.637136536E0,9.064101105E0
8.817233833E0,-1.724563751E0,3.243604889E0,9.457632751E0
8.827187833E0,-1.959275665E0,3.019520874E0,9.684860229E0
8.837140833E0,-2.211501160E0,2.974314880E0,9.882149963E0
8.847094833E0,-2.599494324E0,2.972668304E0,1.023496628E1
8.857048833E0,-2.712060242E0,3.056044922E0,1.086051544E1
8.867001833E0,-2.581531677E0,3.251538391E0,1.158470947E1
8.876955833E0,-2.461631012E0,3.302282867E0,1.243868362E1
8.886909833E0,-2.180964661E0,3.103047180E0,1.332154770E1
8.896862833E0,-1.905387726E0,2.769840088E0,1.408151733E1
8.906816833E0,-1.590442657E0,2.505489807E0,1.486124588E1
8.916770833E0,-1.322050781E0,2.373164978E0,1.551628372E1
8.926723833E0,-1.257534943E0,2.267634430E0,1.596310455E1
8.936677833E0,-1.296304321E0,2.112706604E0,1.621383316E1
8.946631833E0,-1.306632843E0,1.848206635E0,1.619003265E1
8.956584833E0,-1.351838837E0,1.363364868E0,1.590143280E1
8.966538833E0,-1.247954865E0,7.125183105E-1,1.536614594E1
8.976492833E0,-1.025517426E0,3.023712158E-2,1.453567291E1
8.986445833E0,-7.424560547E-1,-4.364923096E-1,1.348081650E1
8.996399833E0,-4.405339050E-1,-6.524931335E-1,1.257130783E1
9.006353833E0,-1.978884888E-1,-6.984475708E-1,1.192929291E1
9.016307833E0,-1.528321838E-1,-5.703140259E-1,1.129790588E1
9.026260833E0,-2.059716797E-1,-2.887495422E-1,1.112696136E1
9.036214833E0,-4.155358887E-1,2.565664673E-1,1.148681305E1
9.046168833E0,-1.005010071E0,8.776249695E-1,1.177316757E1
9.056121833E0,-1.480271759E0,1.045276337E0,1.175864777E1
9.066075833E0,-1.345701599E0,6.800358582E-1,1.149878815E1
9.076029833E0,-8.352630615E-1,2.074685669E-1,1.102846619E1
9.085982833E0,-1.380130005E-1,-8.876541138E-2,1.065499283E1
9.095936833E0,5.385800171E-1,-2.149530029E-1,1.047641418E1
9.105890833E0,1.110839996E0,-2.914439392E-1,1.051608170E1
9.115843833E0,1.697470093E0,-2.643502808E-1,1.060305084E1
9.125797833E0,2.090402985E0,-1.796264648E-1,1.057580750E1
9.135751833E0,2.155218201E0,-1.197509766E-2,1.046653473E1
9.145704833E0,2.034120026E0,2.023791504E-1,1.037791901E1
9.155658833E0,1.736089783E0,3.342549133E-1,1.012344818E1
9.165612833E0,1.362616425E0,5.484594727E-1,9.520352325E0
9.175565833E0,1.115929413E0,8.187973022E-1,8.897946625E0
9.185519833E0,9.065148926E-1,9.966275024E-1,8.023315430E0
9.195473833E0,7.843688965E-1,1.097667389E0,7.028933258E0
9.205426833E0,7.940986633E-1,1.107696533E0,6.155649261E0
9.215380833E0,6.673123169E-1,8.583151245E-1,5.455106049E0
9.225334833E0,6.045927429E-1,1.074465637E0,4.887187042E0
9.235287833E0,4.331991577E-1,1.289718018E0,4.368964691E0
9.245241833E0,3.077600098E-1,1.504371643E0,4.079017639E0
9.255195833E0,2.082170105E-1,1.735491028E0,4.012106781E0
9.265148833E0,2.306703186E-1,2.046843567E0,4.262386322E0
9.275102833E0,1.957928467E-1,2.387086029E0,4.709955597E0
9.285056833E0,3.236270142E-1,2.748434601E0,5.509742432E0
9.295009833E0,1.224453735E-1,2.829565887E0,6.304290161E0
9.304963833E0,-1.101708984E-1,2.388882294E0,6.904392242E0
9.314917833E0,-7.888595581E-2,1.787732391E0,7.325316925E0
9.324870833E0,-5.538482666E-2,1.343007202E0,7.628137207E0
9.334824833E0,1.432521057E-1,1.147513733E0,7.907606049E0
9.344778833E0,2.716850281E-1,1.262624359E0,7.944429474E0
9.354731833E0,3.878434753E-1,1.400936737E0,8.198900299E0
9.364685833E0,3.101550293E-1,1.442699890E0,8.349187775E0
9.374639833E0,2.806663513E-1,1.493594055E0,8.469986572E0
9.384592833E0,3.366499329E-1,1.481319580E0,8.690927124E0
9.394546833E0,4.107458496E-1,1.300495605E0,9.146579590E0
9.404500833E0,6.180647278E-1,1.012644196E0,9.720186768E0
9.414453833E0,6.867718506E-1,7.225474548E-1,1.018571869E1
9.424407833E0,6.595285034E-1,5.016069031E-1,1.071382050E1
9.434361833E0,6.447093201E-1,4.610412598E-1,1.132649643E1
9.444314833E0,6.114784241E-1,6.511459351E-1,1.179217804E1
9.454268833E0,6.324348450E-1,9.613009644E-1,1.203661972E1
9.464222833E0,6.477030945E-1,1.090781708E0,1.229812592E1
9.474176833E0,6.926097107E-1,1.006357269E0,1.266755768E1
9.484129833E0,8.957373047E-1,8.508306885E-1,1.321721466E1
9.494083833E0,1.231788483E0,8.214916992E-1,1.399454819E1
9.504037833E0,1.648970947E0,9.379495239E-1,1.483579880E1
9.513990833E0,2.120640106E0,1.102008362E0,1.554188049E1
9.523944833E0,2.692151642E0,1.226549377E0,1.611818207E1
9.533898833E0,3.311413879E0,1.103804626E0,1.671544006E1
9.543850625E0,3.821253662E0,6.735992432E-1,1.693458435E1
9.553804625E0,4.202959900E0,1.751358032E-1,1.684956116E1
9.563758625E0,4.534520416E0,-9.250762939E-2,1.635977966E1
9.573711625E0,4.734953613E0,-1.832189941E-1,1.554921524E1
9.583665625E0,4.823719025E0,-2.395019531E-1,1.446786392E1
9.593619625E0,4.822671204E0,-2.384541321E-1,1.325299026E1
9.603572625E0,4.741839294E0,-1.375639343E-1,1.207958038E1
9.613526625E0,4.644242249E0,4.805007935E-2,1.096275284E1
9.623480625E0,4.497098236E0,2.139051819E-1,9.966424713E0
9.633433625E0,4.143683167E0,3.284170532E-1,9.328002319E0
9.643387625E0,3.788322144E0,4.210743713E-1,9.020691376E0
9.653341625E0,3.491040344E0,5.086422729E-1,8.819060669E0
9.663294625E0,3.217109985E0,6.506968689E-1,8.755442963E0
9.673248625E0,2.978057098E0,8.198451233E-1,8.664581909E0
9.683202625E0,2.746638336E0,9.397457886E-1,8.408165131E0
9.693155625E0,2.519111481E0,9.584568787E-1,7.961044922E0
9.703109625E0,2.293380890E0,9.057664490E-1,7.352111206E0
9.713063625E0,2.055226135E0,8.530760193E-1,6.724616089E0
9.723016625E0,1.805994415E0,8.524772644E-1,6.177204437E0
9.732970625E0,1.617386627E0,9.659413147E-1,5.652246094E0
9.742924625E0,1.299597473E0,1.088985443E0,5.066214752E0
9.752877625E0,9.026229858E-1,1.039588165E0,4.441563721E0
9.762831625E0,1.108594666E0,8.099656677E-1,4.278253326E0
9.772785625E0,1.181193695E0,9.701325989E-1,4.032614136E0
9.782738625E0,1.059197388E0,1.327439575E0,3.682342529E0
9.792692625E0,8.875044250E-1,1.704804840E0,3.504961395E0
9.802646625E0,6.231541443E-1,1.955982513E0,3.744163971E0
9.812599625E0,2.668949890E-1,2.051483917E0,4.326752472E0
9.822553625E0,1.975891113E-2,1.969304810E0,5.056784363E0
9.832507625E0,-1.781295776E-1,1.906585236E0,5.550457764E0
9.842460625E0,-3.058140564E-1,1.987417145E0,5.755980377E0
9.852414625E0,-3.278182983E-1,2.140698395E0,5.976471863E0
9.862368625E0,-2.148033142E-1,2.262545013E0,6.300997009E0
9.872321625E0,-1.170565796E-1,2.374063110E0,6.571185150E0
9.882275625E0,-1.143621826E-1,2.461930389E0,6.761738892E0
9.892229625E0,-1.432521057E-1,2.430495758E0,6.992109833E0
9.902182625E0,-1.716929626E-1,2.343376923E0,7.372468872E0
9.912136625E0,-2.077679443E-1,2.328707428E0,7.831564178E0
9.922090625E0,-2.501298523E-1,2.369722137E0,8.251441040E0
9.932043625E0,-2.195933533E-1,2.323917389E0,8.630303192E0
9.941997625E0,-2.306703186E-1,2.229314117E0,8.992849274E0
9.951951625E0,-2.803669739E-1,2.212548981E0,9.344019012E0
9.961904625E0,-3.254232788E-1,2.232906647E0,9.593699799E0
9.971858625E0,-4.164340210E-1,2.249971161E0,9.758507080E0
9.981812625E0,-5.616320801E-1,2.170037384E0,1.002001328E1
9.991766625E0,-6.424639893E-1,2.010618896E0,1.050769913E1
1.000171963E1,-6.963519287E-1,1.891616364E0,1.113160172E1
1.001167363E1,-7.000941467E-1,1.902992706E0,1.176194092E1
1.002162763E1,-5.457650757E-1,2.007625122E0,1.237626343E1
1.003158063E1,-3.046165466E-1,2.158211975E0,1.310225372E1
1.004153462E1,-1.826202393E-2,2.176324310E0,1.390473495E1
1.005148863E1,2.710862732E-1,2.010319519E0,1.461889984E1
1.006144163E1,5.764512634E-1,1.821711731E0,1.517678970E1
1.007139563E1,8.508306885E-1,1.818268890E0,1.545790512E1
1.008134963E1,9.527687073E-1,1.877246246E0,1.562196396E1
1.009130263E1,9.132508850E-1,1.876497803E0,1.575354034E1
1.010125663E1,7.780819702E-1,1.884131927E0,1.579245941E1
1.011121063E1,7.180567932E-1,2.045047302E0,1.567749847E1
1.012116363E1,9.192384338E-1,2.277364197E0,1.540775940E1
1.013111763E1,1.263821869E0,2.233355713E0,1.512814087E1
1.014107162E1,1.506916351E0,1.870510254E0,1.501871841E1
1.015102462E1,1.601669312E0,1.452279968E0,1.509580811E1
1.016097863E1,1.549128571E0,1.281485138E0,1.511167511E1
1.017093263E1,1.365011444E0,1.410367126E0,1.491228973E1
1.018088563E1,1.096769257E0,1.621278534E0,1.454390579E1
1.019083963E1,8.433462524E-1,1.682201843E0,1.416938461E1
1.020079363E1,7.385641479E-1,1.436862030E0,1.380010254E1
1.021074663E1,8.487350464E-1,8.887019348E-1,1.344010117E1
1.022070063E1,1.014141083E0,4.004173279E-1,1.310898972E1
1.023065463E1,1.205293579E0,8.786727905E-2,1.278371613E1
1.024060763E1,1.362766113E0,-8.681945801E-2,1.236234238E1
1.025056162E1,1.358724518E0,-1.437011719E-1,1.176972473E1
1.026051563E1,1.248703308E0,-1.480421448E-1,1.108968887E1
1.027046863E1,1.027313690E0,-7.020401001E-2,1.040740768E1
1.028042263E1,8.560697937E-1,1.082249451E-1,9.631271667E0
1.029037663E1,6.686595154E-1,3.221301270E-1,8.809181213E0
1.030032963E1,5.240602112E-1,4.596940613E-1,7.941136322E0
1.031028363E1,4.061054993E-1,5.466632080E-1,7.015012207E0
1.032023763E1,2.818638611E-1,5.950126648E-1,6.127657471E0
1.033019063E1,1.309776306E-1,6.408174133E-1,5.334906006E0
1.034014463E1,-9.654922485E-2,6.259982300E-1,4.788841553E0
1.035009863E1,-3.775149536E-1,7.051835632E-1,4.426594849E0
1.036005163E1,-6.628216553E-1,8.894503784E-1,4.323010254E0
1.037000563E1,-9.271719360E-1,1.112636261E0,4.328399048E0
1.037995963E1,-1.172212372E0,1.320404205E0,4.379442902E0
1.038991263E1,-1.273551636E0,1.542093201E0,4.469854889E0
1.039986663E1,-1.325942688E0,1.794618073E0,4.589605865E0
1.040982063E1,-1.272803192E0,1.996099091E0,4.827610931E0
1.041977363E1,-1.046473846E0,2.193089447E0,5.115761719E0
1.042972763E1,-7.920030212E-1,2.303410034E0,5.369633789E0
1.043968162E1,-6.107299805E-1,2.202669525E0,5.553750916E0
1.044963462E1,-4.968168640E-1,2.051184540E0,5.656287689E0
1.045958863E1,-4.010160828E-1,2.018851776E0,5.727988586E0
1.046954263E1,-3.444337463E-1,2.063758392E0,5.834267578E0
1.047949663E1,-3.537144470E-1,2.145937500E0,6.036047974E0
1.048944963E1,-4.186793518E-1,2.276166687E0,6.351591797E0
1.049940363E1,-4.632865906E-1,2.436183929E0,6.753056946E0
1.050935663E1,-4.490661621E-1,2.618804169E0,7.154073029E0
1.051931063E1,-3.879931641E-1,2.797532501E0,7.580386505E0
1.052926463E1,-3.465293884E-1,2.955304413E0,7.903863831E0
1.053921862E1,-2.598596191E-1,3.044818268E0,8.292006683E0
1.054917233E1,-1.469943237E-1,3.095562744E0,8.759035492E0
1.055912633E1,-6.691085815E-2,3.077001343E0,9.176966400E0
1.056908033E1,1.764830017E-1,3.163970490E0,9.515711975E0
1.057903333E1,3.550616455E-1,3.354524231E0,9.963880005E0
1.058898733E1,2.424957275E-1,3.560645599E0,1.027268784E1
1.059894133E1,4.715194702E-2,3.649560699E0,1.071067703E1
1.060889433E1,-9.879455566E-2,3.689377899E0,1.097412918E1
1.061884833E1,-7.185058594E-2,3.781286774E0,1.124102417E1
1.062880233E1,4.610412598E-2,3.962410126E0,1.149803970E1
1.063875533E1,3.872447205E-1,4.182302856E0,1.187286026E1
1.064870933E1,7.897576904E-1,4.284839630E0,1.215816696E1
1.065866333E1,1.086141357E0,4.248764648E0,1.230381409E1
1.066861633E1,1.317560120E0,4.239933014E0,1.241293716E1
1.067857033E1,1.421294403E0,4.258943481E0,1.250125351E1
1.068852433E1,1.274449768E0,4.329147491E0,1.265199005E1
1.069847733E1,9.804611206E-1,4.430935822E0,1.290496399E1
1.070843133E1,7.768844604E-1,4.457580414E0,1.321047867E1
1.071838533E1,6.747967529E-1,4.375550995E0,1.347018860E1
1.072833833E1,7.084767151E-1,4.231101379E0,1.377764923E1
1.073829233E1,7.403604126E-1,4.064946899E0,1.392718826E1
1.074824633E1,9.773176575E-1,3.782484283E0,1.412133453E1
1.075819933E1,1.212927704E0,3.416495361E0,1.399529663E1
1.076815333E1,1.614991608E0,3.074157257E0,1.367556152E1
1.077810733E1,1.879940643E0,2.571801910E0,1.294942154E1
1.078806033E1,2.164049835E0,2.147135010E0,1.244646744E1
1.079801433E1,2.362537079E0,2.239942017E0,1.179592026E1
1.080796833E1,2.520458679E0,2.319277039E0,1.103639969E1
1.081792133E1,2.488574982E0,2.428849182E0,1.048434769E1
1.082787533E1,2.504292297E0,2.517913971E0,1.017134857E1
1.083782933E1,2.461631012E0,2.449955292E0,9.717941437E0
1.084778233E1,2.285746765E0,2.288590851E0,9.078171844E0
1.085773633E1,1.849853210E0,2.164498901E0,8.265960846E0
1.086769033E1,1.448837128E0,2.041754150E0,7.480693817E0
1.087764333E1,1.320553894E0,1.887874146E0,6.961273956E0
1.088759733E1,1.310075684E0,1.768721924E0,6.644532623E0
1.089755133E1,1.365011444E0,1.728605347E0,6.358178101E0
1.090750433E1,1.162033539E0,1.711840210E0,5.606441345E0
1.091745833E1,1.027912445E0,1.452130280E0,4.905149689E0
1.092741233E1,8.506809998E-1,1.066981201E0,4.730462952E0
1.093736533E1,7.117698669E-1,1.402733002E0,4.672084351E0
1.094731933E1,3.785627747E-1,1.636397095E0,4.364773407E0
1.095727333E1,1.303788757E-1,1.577120361E0,4.185296631E0
1.096722633E1,-4.969665527E-2,1.646575928E0,4.075874176E0
1.097718033E1,-3.611988831E-1,1.914369049E0,4.020040283E0
1.098713433E1,-7.268884277E-1,2.339784393E0,4.111200714E0
1.099708733E1,-1.204545135E0,2.754871216E0,4.269272003E0
1.100704133E1,-1.836381226E0,2.728076935E0,4.500690765E0
1.101699533E1,-2.228565674E0,2.506837006E0,4.740192719E0
1.102694933E1,-2.372865601E0,2.645448761E0,5.229674835E0
1.103690233E1,-2.552192688E0,3.300935669E0,5.879772949E0
1.104685633E1,-2.193538513E0,3.879033508E0,6.372099152E0
1.105680933E1,-1.587448883E0,4.399800568E0,7.282505951E0
1.106676333E1,-1.531764679E0,4.958438873E0,8.409961395E0
1.107671733E1,-1.415905609E0,5.214855652E0,8.489146729E0
1.108667133E1,-1.559157715E0,5.372328186E0,8.547076263E0
1.109662433E1,-1.642684021E0,5.389991455E0,8.989705811E0
1.110657833E1,-1.787433014E0,4.976551208E0,9.362131348E0
1.111653233E1,-2.160606995E0,3.942202148E0,9.528585205E0
1.112648533E1,-2.508932648E0,3.273842010E0,9.807455292E0
1.113643933E1,-2.730172577E0,3.442541199E0,9.983638916E0
1.114639333E1,-2.844385071E0,3.985761566E0,1.017688705E1
1.115634633E1,-2.867736511E0,4.354145508E0,1.039707916E1
1.116630033E1,-2.715353394E0,4.328249359E0,1.057356216E1
1.117625433E1,-2.613265686E0,4.060905304E0,1.070918015E1
1.118620733E1,-2.679428101E0,4.041146393E0,1.092727661E1
1.119616133E1,-2.880010986E0,4.256398773E0,1.110181366E1
1.120611533E1,-2.990331573E0,4.511168976E0,1.126662094E1
1.121606833E1,-3.000061340E0,4.583917694E0,1.151031418E1
1.122602233E1,-2.821931763E0,4.711302795E0,1.163335831E1
1.123597633E1,-2.638712769E0,4.818030853E0,1.195399155E1
1.124592933E1,-2.671344910E0,4.737348633E0,1.263537460E1
1.125588333E1,-2.594255219E0,4.608017578E0,1.308294388E1
1.126583733E1,-2.451003113E0,4.546794891E0,1.312171326E1
1.127579033E1,-2.292482758E0,4.587809601E0,1.316452423E1
1.128574433E1,-2.169438629E0,4.505480804E0,1.303788757E1
1.129569833E1,-2.074236603E0,4.150568848E0,1.264720001E1
1.130565133E1,-1.942809906E0,3.792064362E0,1.221325241E1
1.131560533E1,-1.801952820E0,3.574117584E0,1.166793640E1
1.132555933E1,-1.623972931E0,3.470682678E0,1.110420868E1
1.133551233E1,-1.586999817E0,3.322041779E0,1.090542206E1
1.134546633E1,-1.754651184E0,3.124752045E0,1.106079895E1
1.135542033E1,-1.995350647E0,3.019071808E0,1.153621033E1
1.136537333E1,-2.204765167E0,3.074306946E0,1.215756821E1
1.137532733E1,-2.185006256E0,3.247197418E0,1.253134094E1
1.138528133E1,-2.088606720E0,3.268004150E0,1.266905457E1
1.139523433E1,-1.942660217E0,2.980601807E0,1.281799484E1
1.140518833E1,-1.479373627E0,2.423161011E0,1.277293854E1
1.141514233E1,-7.204518127E-1,1.771566010E0,1.244691650E1
1.142509533E1,-1.037342834E-1,1.361718292E0,1.213212112E1
1.143504933E1,2.742297363E-1,1.151854706E0,1.178424454E1
1.144500333E1,9.020242310E-1,5.935157776E-1,1.143292511E1
1.145495633E1,3.155438232E-1,7.822732544E-1,1.094479019E1
1.146491033E1,3.203338623E-1,1.658551025E0,1.015832565E1
1.147486433E1,5.523513794E-1,2.201921082E0,9.563762054E0
1.148481733E1,-7.379653931E-2,2.365381165E0,9.294322357E0
1.149477133E1,-6.637197876E-1,2.315085754E0,8.837921448E0
1.150472533E1,-6.912625122E-1,2.183209991E0,8.371341705E0
1.151467833E1,-2.490820312E-1,2.199825439E0,7.866890717E0
1.152463233E1,-6.556365967E-2,2.256856842E0,7.075037384E0
1.153458633E1,2.600093079E-1,2.149829407E0,6.341712341E0
1.154453887E1,6.659651184E-1,1.746418304E0,5.634283447E0
1.155449288E1,8.298742676E-1,1.350940704E0,5.108127594E0
1.156444688E1,7.740403748E-1,1.288071442E0,4.805756378E0
1.157439988E1,3.857478333E-1,1.520987091E0,4.607418823E0
1.158435388E1,-1.760339355E-1,1.894460449E0,4.587510223E0
1.159430788E1,-7.438032532E-1,2.282603302E0,4.690046997E0
1.160426088E1,-1.281485138E0,2.567011871E0,4.922214203E0
1.161421488E1,-1.607806549E0,2.640209656E0,5.218448181E0
1.162416888E1,-1.579066315E0,2.507286072E0,5.454058228E0
1.163412287E1,-1.369352417E0,2.148781586E0,5.561834106E0
1.164407587E1,-9.198371887E-1,1.675316162E0,6.006409607E0
1.165402988E1,-2.676434326E-1,1.387464752E0,6.099216614E0
1.166398388E1,5.029541016E-1,1.128503265E0,6.189478912E0
1.167393688E1,1.055006104E0,1.170715485E0,6.726412354E0
1.168389088E1,1.214574280E0,1.456770630E0,7.222929840E0
1.169384488E1,1.163979492E0,1.791773987E0,7.653883667E0
1.170379788E1,1.012344818E0,2.151625671E0,8.172405396E0
1.171375188E1,7.509883118E-1,2.367027740E0,8.806486816E0
1.172370588E1,5.191204834E-1,2.499202881E0,9.621242523E0
1.173365888E1,1.456471252E-1,2.480791168E0,1.053554123E1
1.174361287E1,-2.743794250E-1,2.253713379E0,1.175715088E1
1.175356688E1,-2.149530029E-1,2.140099640E0,1.262759079E1
1.176351988E1,-4.351451111E-1,2.180216217E0,1.298849030E1
1.177347388E1,-2.459385681E-1,2.261048126E0,1.293774582E1
1.178342788E1,8.158035278E-2,2.219584351E0,1.249361938E1
1.179338088E1,2.859054565E-1,2.298769684E0,1.188738007E1
1.180333488E1,3.113525391E-2,2.548151093E0,1.151779861E1
1.181328888E1,-5.269042969E-1,2.728526001E0,1.130000153E1
1.182324188E1,-1.000669098E0,2.755320282E0,1.110944778E1
1.183319588E1,-1.102307739E0,3.329825592E0,1.110121490E1
1.184314987E1,-9.865983582E-1,3.809278564E0,1.126976440E1
1.185310288E1,-1.101559296E0,4.072730713E0,1.101574265E1
1.186305688E1,-1.034498749E0,4.061204681E0,1.114462463E1
1.187301088E1,-8.381071472E-1,4.336781616E0,1.126871658E1
1.188296388E1,-5.828878784E-1,4.471950531E0,1.148396896E1
1.189291788E1,-2.830613708E-1,4.540358276E0,1.184097656E1
1.190287188E1,-2.387535095E-1,4.835843811E0,1.209424988E1
1.191282488E1,-5.053491211E-1,4.392166443E0,1.235306168E1
1.192277888E1,-6.267466736E-1,3.570075989E0,1.249032623E1
1.193273287E1,-3.511697388E-1,3.270698547E0,1.218750595E1
1.194268587E1,7.229965210E-2,3.215613098E0,1.185684357E1
1.195263988E1,4.198768616E-1,3.108286285E0,1.142020157E1
1.196259388E1,6.610253906E-1,2.944077759E0,1.079794556E1
1.197254688E1,7.029382324E-1,2.825823669E0,1.002121078E1
1.198250088E1,4.977149963E-1,2.777923279E0,9.454339600E0
1.199245488E1,2.393522644E-1,2.948269043E0,9.023984528E0
1.200240788E1,-2.472857666E-1,3.088227997E0,8.710087280E0
1.201236188E1,-7.090754700E-1,3.179538116E0,8.529113617E0
1.202231588E1,-9.413923645E-1,3.017125854E0,8.622968445E0
1.203226888E1,-7.920030212E-1,2.211052094E0,9.427096252E0
1.204222287E1,-6.066883850E-1,1.688788147E0,9.867929535E0
1.205217688E1,-5.752537537E-1,1.378184052E0,9.679022369E0
1.206212988E1,-8.101153564E-1,1.413360901E0,9.404343567E0
1.207208388E1,-1.118623810E0,1.798809357E0,9.151519318E0
1.208203788E1,-1.449585571E0,2.280357971E0,8.789871368E0
1.209199088E1,-1.794318695E0,2.712060242E0,8.299940186E0
1.210194488E1,-2.089804230E0,3.106789398E0,7.827971649E0
1.211189888E1,-2.312840424E0,3.407064972E0,7.464078369E0
1.212185188E1,-2.573298798E0,3.708687744E0,7.189698944E0
1.213180588E1,-2.933150482E0,3.902235260E0,7.155270538E0
1.214175987E1,-3.066223755E0,4.007466431E0,7.093449097E0
1.215171287E1,-2.995870056E0,3.907923431E0,6.963668976E0
1.216166688E1,-3.026705933E0,3.501817932E0,6.669380951E0
1.217162088E1,-2.721790009E0,3.215463409E0,6.634054413E0
1.218157388E1,-2.376607819E0,3.038082275E0,6.650669861E0
1.219152788E1,-2.123633881E0,2.834056549E0,6.773414612E0
1.220148188E1,-1.905986481E0,2.602637787E0,6.957232361E0
1.221143488E1,-1.759141846E0,2.135309601E0,7.021149445E0
1.222138888E1,-1.052162018E0,2.389630737E0,6.696923676E0
1.223134288E1,-7.949967957E-1,3.040477295E0,6.796466675E0
1.224129588E1,-1.337618408E0,3.572770386E0,6.759044495E0
1.225124988E1,-2.143392792E0,3.639681244E0,6.808890839E0
1.226120388E1,-2.773881683E0,3.650907898E0,6.843768311E0
1.227115688E1,-3.125949554E0,3.966152344E0,7.020850067E0
1.228111088E1,-3.289409637E0,4.448299713E0,7.392377472E0
1.229106488E1,-3.240611115E0,4.625231781E0,7.626790009E0
1.230101788E1,-2.975961456E0,4.368216248E0,7.864046631E0
1.231097188E1,-2.735711060E0,4.024081879E0,7.948471069E0
1.232092588E1,-2.773582306E0,3.688330078E0,8.145311737E0
1.233087888E1,-3.058739319E0,3.725901947E0,8.200995941E0
1.234083287E1,-3.329675903E0,3.918102264E0,7.875123596E0
1.235078688E1,-3.982468414E0,4.120930481E0,7.637118530E0
1.236073988E1,-4.787344666E0,4.268373871E0,7.583829346E0
1.237069388E1,-4.529281311E0,3.991898804E0,8.559650116E0
1.238064788E1,-4.495301971E0,3.954925690E0,8.674611053E0
1.239060088E1,-4.972659302E0,3.819008331E0,9.320667572E0
1.240055488E1,-5.031636658E0,3.483256531E0,9.831106110E0
1.241050888E1,-4.656367035E0,2.868335266E0,1.005998016E1
1.242046288E1,-4.807103577E0,2.554138641E0,1.015667908E1
1.243041588E1,-4.797822876E0,2.531685333E0,1.085422852E1
1.244036987E1,-5.135370941E0,2.826272736E0,1.032927017E1
1.245032388E1,-5.246140594E0,3.306174774E0,1.027298721E1
1.246027688E1,-5.311404877E0,3.983366547E0,1.026744873E1
1.247023088E1,-5.877826996E0,4.414320374E0,1.014126114E1
1.248018488E1,-6.388714600E0,4.533472595E0,9.990225220E0
1.249013788E1,-6.152206421E0,4.695884857E0,9.850116577E0
1.250009188E1,-6.107000427E0,4.510121155E0,9.618398438E0
