"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)"
1.343647882E1,-1.179900169E-1,-1.553703308E0,-1.064945698E0
1.345349824E1,2.950694561E-1,-1.588265419E0,-1.042714596E0
1.347050362E1,1.157702923E0,-1.351504326E0,-7.855811119E-1
1.348750986E1,1.706024647E0,-1.098028660E0,-2.905960083E-1
1.350452041E1,1.372458816E0,-8.968725204E-1,-7.788944244E-2
1.352150983E1,7.622802258E-1,-8.526301384E-1,-3.654670715E-2
1.353851834E1,3.295495510E-1,-6.274747849E-1,1.828670502E-2
1.355553471E1,3.117038012E-1,-4.124665260E-1,4.347448349E-1
1.357254052E1,7.944726944E-2,-1.051530838E-1,-6.143207550E-1
1.358954672E1,-9.722404480E-1,7.163357735E-1,-2.083018303E0
1.360655326E1,-4.646584988E-1,8.176860809E-1,1.188402176E0
1.362354741E1,-1.126822710E0,1.553155899E0,3.336236000E0
1.364056215E1,-2.069466829E0,1.625838757E0,3.432040215E0
1.365756919E1,-3.508533478E0,1.408213615E0,3.280325890E0
1.367456432E1,-4.719172001E0,1.089501381E0,2.287406921E0
