"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
7.709329953E0,4.780020565E-2,3.349068761E-1,3.859141171E-1
7.719329953E0,9.621127695E-2,3.996585906E-1,4.590652287E-1
7.729329953E0,8.765916526E-2,4.897612035E-1,5.077817440E-1
7.739329953E0,2.306016348E-2,5.421429276E-1,5.270239711E-1
7.749329953E0,-1.229366288E-1,5.688682795E-1,5.316054821E-1
7.759329953E0,-2.967278063E-1,5.225952268E-1,5.375614166E-1
7.769329953E0,-4.233296216E-1,4.239404798E-1,5.777258277E-1
7.779329953E0,-4.271475375E-1,3.400992155E-1,6.487388611E-1
7.789329953E0,-2.583959997E-1,2.893974185E-1,7.748825550E-1
7.799329953E0,6.108652428E-2,3.422372639E-1,9.170614481E-1
7.809329953E0,3.672827184E-1,4.205807149E-1,1.016174316E0
7.819329953E0,6.989825368E-1,5.462662578E-1,1.103222609E0
7.829329953E0,8.544477820E-1,6.377432942E-1,1.139874578E0
7.839329953E0,8.458956480E-1,6.754642725E-1,1.148273945E0
7.849329953E0,7.643451095E-1,6.974554062E-1,1.159116745E0
7.859329953E0,7.241807580E-1,7.302893996E-1,1.174846530E0
7.869329953E0,7.570147514E-1,8.032878041E-1,1.182024240E0
7.879329953E0,7.898487449E-1,8.823948503E-1,1.172097683E0
7.889329953E0,7.764097452E-1,9.796751142E-1,1.134071350E0
7.899329953E0,6.537785530E-1,1.034194827E0,1.072679400E0
7.909329953E0,4.848742783E-1,1.014494419E0,1.018770456E0
7.919329953E0,2.247984111E-1,9.156870246E-1,9.647089243E-1
7.929329953E0,-1.466076635E-2,7.499898076E-1,9.610437751E-1
7.939329953E0,-1.533271819E-1,5.128213763E-1,1.028544307E0
7.949329953E0,-1.571450830E-1,2.780964077E-1,1.130406141E0
7.959329953E0,-2.596177347E-2,-2.199114859E-2,1.298546791E0
7.969329953E0,2.266310006E-1,-2.417499274E-1,1.477683067E0
7.979329953E0,4.657847583E-1,-2.875648141E-1,1.618640184E0
7.989329953E0,7.304421067E-1,-1.676825136E-1,1.766622305E0
7.999329953E0,8.943067193E-1,9.789115191E-2,1.863902569E0
8.009329953E0,9.256135821E-1,3.863722682E-1,1.912160993E0
8.019329953E0,8.512406945E-1,7.747298479E-1,1.941635132E0
8.029329953E0,6.869179606E-1,1.142165303E0,1.928196192E0
8.039329953E0,4.862487316E-1,1.418123722E0,1.866193295E0
8.049329953E0,3.234531581E-1,1.578475833E0,1.784948230E0
8.059329953E0,1.363756657E-1,1.696220040E0,1.681864738E0
8.069329953E0,-1.069014147E-2,1.727526903E0,1.597259879E0
8.079329953E0,-9.560041130E-2,1.689653277E0,1.538616896E0
8.089329953E0,-1.682933718E-1,1.574963331E0,1.472796082E0
8.099329953E0,-2.167044431E-1,1.403157473E0,1.393841743E0
8.109329953E0,-2.382374406E-1,1.244790673E0,1.303739190E0
8.119329953E0,-2.464841306E-1,1.118036151E0,1.239292860E0
8.129329953E0,-2.390010208E-1,9.535606503E-1,1.162781954E0
8.139329953E0,-2.070833147E-1,8.329147696E-1,1.091158032E0
8.149329953E0,-1.765400618E-1,7.817547917E-1,1.037554622E0
8.159329953E0,-1.605048478E-1,7.451028824E-1,9.743300676E-1
8.169329953E0,-1.882992089E-1,7.254024744E-1,9.095783234E-1
8.179329953E0,-2.405281961E-1,7.399105430E-1,8.495608568E-1
8.189329953E0,-3.291036487E-1,7.640396953E-1,7.577783465E-1
8.199329953E0,-4.150829315E-1,7.673994899E-1,6.527095437E-1
8.209329953E0,-4.757113159E-1,7.367035151E-1,5.464189649E-1
8.219329953E0,-5.035057068E-1,6.829473376E-1,4.732678533E-1
8.229329953E0,-4.983133376E-1,5.963571668E-1,4.088215530E-1
8.239329953E0,-4.641048610E-1,5.135849714E-1,3.700316250E-1
8.249329953E0,-4.337143302E-1,4.648684561E-1,3.518583775E-1
8.259329953E0,-4.129449129E-1,4.538728893E-1,3.310889602E-1
8.269329953E0,-4.347833395E-1,4.938845634E-1,3.005456924E-1
8.279329953E0,-4.845688641E-1,5.619960427E-1,2.623666227E-1
8.289329953E0,-5.865833759E-1,6.688974500E-1,1.985312104E-1
8.299329953E0,-7.044803500E-1,7.611380816E-1,1.345430762E-1
8.309329953E0,-8.016079068E-1,8.097018600E-1,8.674286306E-2
8.319329953E0,-8.478809595E-1,8.009970784E-1,5.604688451E-2
8.329329953E0,-8.768970370E-1,7.133378983E-1,2.825251780E-2
8.339329953E0,-8.816312551E-1,5.137376785E-1,2.626720630E-2
8.349329953E0,-8.681922555E-1,2.545780838E-1,4.886921868E-2
8.359329953E0,-8.243626356E-1,-2.089159191E-1,1.061378345E-1
8.369329953E0,-7.318165898E-1,-8.061894178E-1,1.919644028E-1
8.379329953E0,-5.627595782E-1,-1.441183805E0,2.926044464E-1
8.389329953E0,-3.559817076E-1,-1.869247675E0,3.744603992E-1
8.399329953E0,-5.925392732E-2,-2.232865095E0,4.503603876E-1
8.409329953E0,1.670716405E-1,-2.437047005E0,4.622722864E-1
8.419329953E0,2.412917763E-1,-2.502867699E0,4.344778955E-1
8.429329953E0,1.831068546E-1,-2.498133421E0,3.475823104E-1
8.439329953E0,-2.596177394E-3,-2.425593138E0,1.957823038E-1
8.449329953E0,-2.089159191E-1,-2.332436323E0,3.161227703E-2
8.459329953E0,-4.845688641E-1,-2.174833059E0,-1.853975952E-1
8.469329953E0,-7.053966522E-1,-2.023338318E0,-3.813326359E-1
8.479329953E0,-7.599163651E-1,-1.849699974E0,-5.174028873E-1
8.489329953E0,-6.504187584E-1,-1.661095262E0,-5.700899959E-1
8.499329953E0,-3.452915847E-1,-1.377348423E0,-5.751296282E-1
8.509329953E0,7.391469181E-2,-1.050840974E0,-5.384777188E-1
8.519329953E0,4.045455158E-1,-7.938193679E-1,-4.995350540E-1
8.529329953E0,7.144069076E-1,-5.331326723E-1,-4.689917862E-1
8.539329953E0,8.578075171E-1,-3.736968040E-1,-4.996877611E-1
8.549329953E0,8.665123582E-1,-3.057380617E-1,-5.778785348E-1
8.559329953E0,7.745771408E-1,-2.842050493E-1,-7.356344461E-1
8.569329953E0,6.059783101E-1,-3.005456924E-1,-9.518807530E-1
8.579329953E0,3.950771093E-1,-3.596469164E-1,-1.198823094E0
8.589329953E0,2.193006277E-1,-4.332561791E-1,-1.389412999E0
8.599329953E0,1.924225502E-2,-5.445863605E-1,-1.584737182E0
8.609329953E0,-1.568396538E-1,-6.398813725E-1,-1.721570969E0
8.619329953E0,-2.599231601E-1,-7.205155492E-1,-1.787544370E0
8.629329953E0,-3.119994104E-1,-8.313875794E-1,-1.836108208E0
8.639329953E0,-2.765692472E-1,-9.214902520E-1,-1.873676419E0
8.649329953E0,-1.840231568E-1,-9.702067375E-1,-1.910022855E0
8.659329953E0,-9.773843735E-2,-9.604328871E-1,-1.940413475E0
8.669329953E0,-7.635815535E-3,-8.947648406E-1,-1.981952310E0
8.679329953E0,3.375030309E-2,-7.817547917E-1,-2.027308941E0
8.689329953E0,2.168571576E-2,-6.563746929E-1,-2.065488100E0
8.699329953E0,-4.276056588E-2,-4.752531648E-1,-2.107485056E0
8.709329953E0,-1.365283877E-1,-3.365867436E-1,-2.114051819E0
8.719329953E0,-2.290744632E-1,-2.489275932E-1,-2.093740702E0
8.729329953E0,-3.385720551E-1,-1.600466967E-1,-2.051438093E0
8.739329953E0,-4.056145251E-1,-1.258382350E-1,-1.982105017E0
8.749329953E0,-4.120286107E-1,-1.366810948E-1,-1.896583915E0
8.759329953E0,-3.805690408E-1,-1.705841124E-1,-1.825570822E0
8.769329953E0,-3.113885522E-1,-2.371684313E-1,-1.731344819E0
8.779329953E0,-2.228130996E-1,-3.173444867E-1,-1.636966109E0
8.789329953E0,-1.560760736E-1,-3.730859458E-1,-1.563509583E0
8.799329953E0,-8.216137439E-2,-4.312708676E-1,-1.468061924E0
8.809329953E0,-2.275473066E-2,-4.917465150E-1,-1.381166339E0
8.819329953E0,3.069597855E-2,-5.354233980E-1,-1.302822828E0
8.829329953E0,6.826419383E-2,-5.291619897E-1,-1.256397128E0
8.839329953E0,9.361509979E-2,-4.621195495E-1,-1.216232657E0
8.849329953E0,7.895433158E-2,-3.149010241E-1,-1.203099132E0
8.859329953E0,3.023782931E-2,-1.456913650E-1,-1.209665895E0
8.869329953E0,-7.452555746E-2,9.025534242E-2,-1.232420683E0
8.879329953E0,-2.046398520E-1,3.103195429E-1,-1.280831695E0
8.889329953E0,-2.909245789E-1,4.063780904E-1,-1.287245750E0
8.899329953E0,-3.677408695E-1,3.930917978E-1,-1.217759848E0
8.909329953E0,-3.911064863E-1,2.959642112E-1,-1.090547204E0
8.919329953E0,-3.391829133E-1,2.075414658E-1,-9.388998747E-1
8.929329953E0,-2.530509233E-1,1.458440721E-1,-7.982481718E-1
8.939329953E0,-1.125519201E-1,7.467827946E-2,-5.975789428E-1
8.949329953E0,3.420845419E-2,7.024950348E-3,-4.068362415E-1
8.959329953E0,1.287398487E-1,-3.527746722E-2,-2.820670307E-1
8.969329953E0,1.977676302E-1,-1.165225431E-1,-1.571450830E-1
8.979329953E0,2.157881409E-1,-2.244929820E-1,-4.948008433E-2
8.989329953E0,2.168571651E-1,-2.973386645E-1,3.008511290E-2
8.999329953E0,2.044871449E-1,-3.579670191E-1,1.107193232E-1
9.009329953E0,1.606575549E-1,-4.236350358E-1,1.534798890E-1
9.019329953E0,8.659014851E-2,-4.955644310E-1,1.597412676E-1
9.029329953E0,1.725694351E-2,-5.528330207E-1,1.353066564E-1
9.039329953E0,-5.787948146E-2,-5.784893632E-1,7.544185966E-2
9.049329953E0,-9.422596544E-2,-5.009095073E-1,-1.404990070E-2
9.059329953E0,-1.026253626E-1,-3.368921876E-1,-1.157589629E-1
9.069329953E0,-1.267545372E-1,9.621127509E-3,-2.568688393E-1
9.079329953E0,-2.105957866E-1,4.376849532E-1,-3.825543523E-1
9.089329953E0,-3.368921876E-1,8.280278444E-1,-4.764748812E-1
9.099329953E0,-5.340489149E-1,9.521862268E-1,-4.479169548E-1
9.109329953E0,-8.202393055E-1,9.266825914E-1,-3.249803185E-1
9.119329953E0,-1.085507512E0,6.482807398E-1,-1.600466967E-1
9.129329953E0,-1.159880400E0,3.236058652E-1,-2.382374369E-2
9.139329953E0,-1.042136073E0,-1.311833113E-1,1.275181174E-1
9.149329953E0,-6.456845403E-1,-5.250386596E-1,2.145664245E-1
9.159329953E0,-2.312124968E-1,-7.144069076E-1,3.158173263E-1
9.169329953E0,3.011565804E-1,-7.319692969E-1,4.670064747E-1
9.179329953E0,7.176139355E-1,-5.256495476E-1,6.430884004E-1
9.189329953E0,9.334021211E-1,-1.137736514E-1,8.365799785E-1
9.199329953E0,9.170614481E-1,2.541199327E-1,1.000444531E0
9.209329953E0,6.754642725E-1,7.047857642E-1,1.204168081E0
9.219329953E0,4.233296216E-1,1.181871533E0,1.289231062E0
9.229329953E0,2.761110961E-1,1.428813815E0,1.275028467E0
9.239329953E0,1.459967941E-1,1.534493446E0,1.234253287E0
9.249329953E0,8.170322329E-2,1.393230915E0,1.197754025E0
9.259329953E0,9.040805697E-2,1.146135926E0,1.175152063E0
9.269329953E0,1.965458989E-1,8.077165484E-1,1.149343014E0
9.279329953E0,3.692680299E-1,5.218316317E-1,1.138041973E0
9.289329953E0,5.542075038E-1,3.297145069E-1,1.141248941E0
9.299329953E0,6.673702598E-1,2.554943860E-1,1.151481032E0
9.309329953E0,7.183775306E-1,2.214386463E-1,1.157742381E0
9.319329953E0,6.734789610E-1,2.312124968E-1,1.135598540E0
9.329329953E0,5.763513446E-1,2.565633953E-1,1.086576581E0
9.339329953E0,4.196644127E-1,2.903137207E-1,9.873109460E-1
9.349329953E0,2.582432926E-1,3.397938013E-1,8.599455357E-1
9.359329953E0,1.369865239E-1,3.601050675E-1,7.327328324E-1
9.369329953E0,8.735372871E-2,3.575088978E-1,6.447682381E-1
9.379329953E0,8.017606288E-2,3.463605940E-1,5.679519773E-1
9.389329953E0,1.021672115E-1,3.231477141E-1,5.300782919E-1
9.399329953E0,1.253800988E-1,3.109304011E-1,5.253441334E-1
9.409329953E0,1.508837193E-1,2.660318017E-1,5.267185569E-1
9.419329953E0,1.679879427E-1,2.099849284E-1,5.293147564E-1
9.429329953E0,1.765400618E-1,1.747074574E-1,5.256495476E-1
9.439329953E0,1.608102769E-1,1.333213449E-1,5.025894046E-1
9.449329953E0,1.207986027E-1,9.422596544E-2,4.671591818E-1
9.459329953E0,6.368270516E-2,6.856962293E-2,4.292855561E-1
9.469329953E0,1.145372353E-2,7.330382615E-2,3.950771093E-1
9.479329953E0,-6.994406879E-2,1.047633886E-1,3.460551500E-1
9.489329953E0,-1.695151031E-1,1.266018152E-1,2.944370508E-1
9.499329953E0,-2.533563673E-1,1.313360333E-1,2.565633953E-1
9.509329953E0,-3.504839242E-1,1.298088580E-1,2.112066597E-1
9.519329953E0,-4.294382632E-1,1.382082552E-1,1.695151031E-1
9.529329953E0,-4.706716835E-1,1.504255682E-1,1.485929638E-1
9.539329953E0,-5.022839308E-1,1.722639948E-1,1.327104717E-1
9.549329953E0,-5.314527750E-1,1.928807050E-1,1.325577646E-1
9.559329953E0,-5.656611919E-1,1.941024363E-1,1.531744599E-1
9.569329953E0,-5.839871764E-1,1.783726513E-1,1.861611903E-1
9.579329953E0,-5.876523852E-1,1.444696337E-1,2.400700450E-1
9.589329953E0,-5.453499556E-1,1.093448773E-1,3.084869385E-1
9.599329953E0,-4.857905805E-1,7.666359097E-2,3.648392558E-1
9.609329953E0,-4.021020532E-1,1.114829071E-2,4.298964143E-1
9.619329953E0,-3.400992155E-1,-9.590584040E-2,4.827362597E-1
9.629329953E0,-3.207042515E-1,-2.478585690E-1,5.221370459E-1
9.639329953E0,-3.315471113E-1,-3.889684379E-1,5.456553698E-1
9.649329953E0,-3.594942093E-1,-5.593998432E-1,5.667302608E-1
9.659329953E0,-3.898847401E-1,-7.017314434E-1,5.682573915E-1
9.669329953E0,-4.080579877E-1,-7.771732807E-1,5.586362481E-1
9.679329953E0,-4.298964143E-1,-8.258898258E-1,5.441282392E-1
9.689329953E0,-4.517348409E-1,-8.358163834E-1,5.282457471E-1
9.699329953E0,-4.650211632E-1,-8.126034737E-1,5.158756971E-1
9.709329953E0,-4.529565871E-1,-7.773260474E-1,5.012149215E-1
9.719329953E0,-3.871358633E-1,-7.347181439E-1,4.865541756E-1
9.729329953E0,-2.790127099E-1,-6.653849483E-1,4.682282209E-1
9.739329953E0,-1.901318133E-1,-6.082690954E-1,4.476115108E-1
9.749329953E0,-1.328631938E-1,-5.511531830E-1,3.962988257E-1
9.759329953E0,-1.751656085E-1,-5.015203953E-1,2.861903608E-1
9.769329953E0,-3.061962128E-1,-4.932736754E-1,1.467603743E-1
9.779329953E0,-5.925393105E-1,-5.415320396E-1,-9.040805697E-2
9.789329953E0,-9.651671052E-1,-6.372851729E-1,-3.607159257E-1
9.799329953E0,-1.339016676E0,-7.913759351E-1,-6.282749176E-1
9.809329953E0,-1.565800309E0,-9.295842052E-1,-8.164213896E-1
9.819329953E0,-1.678504944E0,-1.040609002E0,-9.518807530E-1
9.829329953E0,-1.560608029E0,-1.083216786E0,-9.589056969E-1
9.839329953E0,-1.322370529E0,-1.071915746E0,-8.852964640E-1
9.849329953E0,-8.849910498E-1,-9.836457372E-1,-7.260133624E-1
9.859329953E0,-3.992004395E-1,-7.615962625E-1,-5.607742667E-1
9.869329953E0,-4.108068720E-2,-4.676173329E-1,-3.680463135E-1
9.879329953E0,2.585487068E-1,-1.359175146E-1,-1.337794960E-1
9.889329953E0,3.446807265E-1,-1.649336144E-2,-9.728029370E-2
9.899329953E0,2.744311988E-1,-4.474587739E-2,-1.901318133E-1
9.909329953E0,1.617265791E-1,-1.508837193E-1,-3.145956099E-1
9.919329953E0,3.344487399E-2,-3.194825351E-1,-5.122104883E-1
9.929329953E0,-2.596177394E-3,-4.561636150E-1,-7.061602473E-1
9.939329953E0,4.764748737E-2,-4.709770977E-1,-8.219192028E-1
9.949329953E0,1.718058437E-1,-3.275764883E-1,-9.233227968E-1
9.959329953E0,3.008511364E-1,-1.159116775E-1,-1.004262447E0
9.969329953E0,3.738495409E-1,2.519819140E-2,-1.076497316E0
9.979329953E0,4.276056588E-1,1.576032341E-1,-1.182787776E0
9.989329953E0,4.411974251E-1,2.302961946E-1,-1.300226688E0
9.999329953E0,4.280638099E-1,2.641992271E-1,-1.402852058E0
1.000932995E1,4.051563740E-1,2.809980214E-1,-1.460273385E0
1.001932995E1,3.614795208E-1,2.797762752E-1,-1.500590444E0
1.002932995E1,2.921462953E-1,2.394591719E-1,-1.510364294E0
1.003932995E1,2.191479057E-1,1.701259762E-1,-1.487151384E0
1.004932995E1,1.327104717E-1,7.528914511E-2,-1.419956207E0
1.005932995E1,5.955936015E-2,1.221730490E-3,-1.326035738E0
1.006932995E1,2.779436857E-2,-7.513642311E-2,-1.219592452E0
1.007932995E1,3.237585723E-2,-1.382082552E-1,-1.129184365E0
1.008932995E1,6.994406879E-2,-2.037235647E-1,-1.016632438E0
1.009932995E1,1.243110746E-1,-2.690861523E-1,-8.979719281E-1
1.010932995E1,1.666134894E-1,-3.066543639E-1,-7.964155674E-1
1.011932995E1,2.003637999E-1,-3.367394805E-1,-6.583600044E-1
1.012932995E1,2.000583708E-1,-3.558290005E-1,-5.167919993E-1
1.013932995E1,1.815796942E-1,-3.446807265E-1,-4.143193662E-1
1.014932995E1,1.508837193E-1,-3.092505336E-1,-3.240640163E-1
1.015932995E1,1.130100712E-1,-2.483167201E-1,-2.852740586E-1
1.016932995E1,9.117163718E-2,-1.618792862E-1,-2.768746614E-1
1.017932995E1,7.895433158E-2,-7.788532227E-2,-2.784018219E-1
1.018932995E1,6.062837690E-2,-1.221730490E-3,-2.785545588E-1
1.019932995E1,3.145955876E-2,1.466076635E-2,-2.664899528E-1
1.020932995E1,2.290744707E-2,4.886921961E-3,-2.518292069E-1
1.021932995E1,4.474587739E-2,3.665191587E-3,-2.382374406E-1
1.022932995E1,1.224784851E-1,5.375614017E-2,-2.260201424E-1
1.023932995E1,2.122756690E-1,1.962404549E-1,-1.921171248E-1
1.024932995E1,3.043636084E-1,4.447098970E-1,-1.217148975E-1
1.025932995E1,3.187189400E-1,6.870706677E-1,-6.979135424E-2
1.026932995E1,2.153300047E-1,8.257371187E-1,-7.147123665E-2
1.027932995E1,5.864306539E-2,7.499898076E-1,-1.276708394E-1
1.028932995E1,-1.948660165E-1,3.539963961E-1,-2.993239760E-1
1.029932995E1,-4.505131245E-1,-2.200642079E-1,-5.926920176E-1
1.030932995E1,-6.075055003E-1,-6.418666840E-1,-8.849910498E-1
1.031932995E1,-7.002043128E-1,-1.012661815E0,-1.221119642E0
1.032932995E1,-6.583600044E-1,-1.121395826E0,-1.405142784E0
1.033932995E1,-5.004513264E-1,-8.936958313E-1,-1.387122273E0
1.034932995E1,-3.281873465E-1,-5.209153295E-1,-1.258229733E0
1.035932995E1,-1.589776874E-1,4.703662544E-2,-9.627236128E-1
1.036932995E1,-1.771509200E-1,5.345070958E-1,-6.183483601E-1
1.037932995E1,-3.480404615E-1,7.492262125E-1,-3.933972120E-1
1.038932995E1,-7.194465399E-1,7.396050692E-1,-2.267837226E-1
1.039932995E1,-1.204320788E0,3.474296033E-1,-2.315179259E-1
1.040932995E1,-1.568701982E0,-1.957823038E-1,-3.335324228E-1
1.041932995E1,-1.784337401E0,-9.263771176E-1,-4.700607955E-1
1.042932995E1,-1.630704761E0,-1.526399493E0,-5.258022547E-1
1.043932995E1,-1.172250390E0,-1.853365183E0,-4.583016634E-1
1.044932995E1,-6.837109327E-1,-1.833359361E0,-3.329215646E-1
1.045932995E1,3.924809024E-2,-1.440725684E0,-1.666134894E-1
1.046932995E1,5.607742667E-1,-9.428704977E-1,2.397646159E-1
1.047932995E1,7.043276429E-1,-4.405865669E-1,6.075055003E-1
1.048932995E1,5.862779021E-1,9.575312585E-2,1.023504734E0
1.049932995E1,3.593414724E-1,6.023131609E-1,1.219592452E0
1.050932995E1,1.317941695E-1,9.028588533E-1,1.207527876E0
1.051932995E1,-5.772676691E-2,9.292787313E-1,1.133918643E0
1.052932995E1,-2.275473028E-1,8.132143617E-1,9.984592199E-1
1.053932995E1,-2.513710558E-1,6.375905871E-1,8.327620625E-1
1.054932995E1,-1.562287807E-1,5.291619897E-1,7.159340382E-1
1.055932995E1,4.474587739E-2,4.973970354E-1,6.151412725E-1
1.056932995E1,2.539672256E-1,5.752823353E-1,5.603161454E-1
1.057932995E1,3.865249753E-1,6.860016584E-1,5.371032953E-1
1.058932995E1,4.838052690E-1,8.211556077E-1,5.125159621E-1
1.059932995E1,4.825835526E-1,9.439395070E-1,4.744895697E-1
1.060932995E1,4.011857510E-1,1.058171272E0,4.349360466E-1
1.061932995E1,2.955060601E-1,1.117730737E0,4.065308273E-1
1.062932995E1,1.605048478E-1,1.167363524E0,3.695734739E-1
1.063932995E1,4.398229718E-2,1.165989041E0,3.156646192E-1
1.064932995E1,-1.786780916E-2,1.100168347E0,2.596177161E-1
1.065932995E1,-3.588833287E-2,9.356928468E-1,1.719585657E-1
1.066932995E1,2.168571576E-2,7.005097270E-1,4.321871698E-2
1.067932995E1,7.299839705E-2,5.325217843E-1,7.177666761E-3
1.068932995E1,1.473712474E-1,3.255911767E-1,-1.298088674E-2
1.069932995E1,2.791654170E-1,8.796459436E-2,-1.818851233E-1
1.070932995E1,4.118759036E-1,1.499674171E-1,-2.587014437E-1
1.071932995E1,5.140430927E-1,1.695151031E-1,-2.683225572E-1
1.072932995E1,6.052147150E-1,1.951714456E-1,-2.377792895E-1
1.073932995E1,6.452264190E-1,1.965458989E-1,-1.828014255E-1
1.074932995E1,6.281222105E-1,1.673770845E-1,-1.595885456E-1
1.075932995E1,5.528330207E-1,1.015563458E-1,-1.777617931E-1
1.076932995E1,4.398229718E-1,2.596177347E-2,-2.168571651E-1
1.077932995E1,3.341432810E-1,-3.268129006E-2,-2.632829249E-1
1.078932995E1,2.820670307E-1,-7.422012836E-2,-3.109304011E-1
1.079932995E1,2.628247738E-1,-1.035416573E-1,-3.744603992E-1
1.080932995E1,2.774855494E-1,-1.133155003E-1,-4.170682430E-1
1.081932995E1,3.005456924E-1,-9.880745411E-2,-4.280638099E-1
1.082932995E1,3.321579695E-1,-4.764748737E-2,-4.146247804E-1
1.083932995E1,3.465133011E-1,-2.443460980E-3,-3.488040566E-1
1.084932995E1,3.463605940E-1,-4.734205548E-3,-2.719877362E-1
1.085932995E1,3.521638215E-1,-2.275473066E-2,-1.583668143E-1
1.086932995E1,3.846924007E-1,-2.367102914E-2,-3.619376570E-2
1.087932995E1,4.440990388E-1,-7.483099122E-3,6.765332818E-2
1.088932995E1,5.071708560E-1,-1.710422710E-2,1.238529310E-1
1.089932995E1,5.787948370E-1,-3.405573592E-2,1.557706445E-1
1.090932995E1,6.055201888E-1,-8.750644326E-2,1.534798890E-1
1.091932995E1,5.826127529E-1,-1.716531366E-1,1.317941695E-1
1.092932995E1,5.219843388E-1,-3.068070710E-1,8.796459436E-2
1.093932995E1,4.358523488E-1,-4.105014503E-1,2.947424725E-2
1.094932995E1,3.533855379E-1,-5.006040931E-1,-2.657263726E-2
1.095932995E1,2.344195396E-1,-6.395758986E-1,-1.058324054E-1
1.096932995E1,1.131627858E-1,-8.176431060E-1,-1.824959964E-1
1.097932995E1,1.481348183E-2,-9.978483915E-1,-2.396118939E-1
1.098932995E1,-3.359758854E-2,-1.168279767E0,-2.649627924E-1
1.099932995E1,-4.321871698E-2,-1.422705173E0,-2.924517393E-1
1.100932995E1,1.053742506E-2,-1.660179019E0,-3.480404615E-1
1.101932995E1,8.139779419E-2,-1.803885102E0,-4.159992337E-1
1.102932995E1,1.777617931E-1,-1.834581017E0,-5.450445414E-1
1.103932995E1,2.487748712E-1,-1.720654726E0,-7.637342811E-1
1.104932995E1,1.960877478E-1,-1.694540143E0,-1.078788042E0
1.105932995E1,-6.948592514E-2,-1.925447226E0,-1.371697903E0
1.106932995E1,-6.520986557E-1,-2.624887943E0,-1.618945599E0
1.107932995E1,-1.178359032E0,-2.966208935E0,-1.707062960E0
1.108932995E1,-1.442252874E0,-2.922379255E0,-1.683239222E0
1.109932995E1,-1.577406764E0,-2.840981483E0,-1.658041000E0
1.110932995E1,-1.478904724E0,-2.818837643E0,-1.610240817E0
1.111932995E1,-1.270141602E0,-2.782032967E0,-1.508684397E0
1.112932995E1,-9.156870246E-1,-2.490497589E0,-1.295034289E0
1.113932995E1,-4.909829497E-1,-1.912771821E0,-1.051451802E0
1.114932995E1,-3.940080851E-2,-1.208749652E0,-8.765916228E-1
1.115932995E1,3.066543639E-1,-5.949827433E-1,-8.162686825E-1
1.116932995E1,6.811147332E-1,1.847867295E-2,-8.622363210E-1
1.117932995E1,9.584475756E-1,3.359758854E-1,-9.882272482E-1
1.118932995E1,1.092379808E0,3.869831264E-1,-1.082147837E0
1.119932995E1,1.137736559E0,1.872301996E-1,-1.154840708E0
1.120932995E1,1.015105367E0,-2.193006277E-1,-1.173624873E0
1.121932995E1,8.268061280E-1,-5.103778839E-1,-1.186605692E0
1.122932995E1,6.980662346E-1,-5.676465034E-1,-1.220966935E0
1.123932995E1,5.606215596E-1,-5.203045011E-1,-1.211498499E0
1.124932995E1,4.314235747E-1,-3.449861407E-1,-1.142623425E0
1.125932995E1,3.217732608E-1,-1.976149082E-1,-1.098030329E0
1.126932995E1,1.684460938E-1,-1.027780771E-1,-1.049619198E0
1.127932995E1,3.726277873E-2,-2.732094824E-1,-1.082453251E0
1.128932995E1,-1.374446787E-3,-3.222314119E-1,-1.186147571E0
1.129932995E1,-1.328631863E-2,-3.358231783E-1,-1.293507099E0
1.130932995E1,-5.772676691E-2,-4.980078936E-1,-1.453248382E0
1.131932995E1,-1.473712474E-1,-4.937318265E-1,-1.637729764E0
1.132932995E1,-2.564106882E-1,-3.869831264E-1,-1.772425532E0
1.133932995E1,-4.265366495E-1,-1.438587606E-1,-1.875814438E0
1.134932995E1,-5.845980644E-1,1.928807050E-1,-1.961182833E0
1.135932995E1,-6.905831695E-1,4.703662395E-1,-1.966833353E0
1.136932995E1,-7.565566301E-1,7.892379165E-1,-1.912771821E0
1.137932995E1,-7.568620443E-1,9.039278626E-1,-1.797012806E0
1.138932995E1,-7.243334651E-1,8.043568134E-1,-1.673465371E0
1.139932995E1,-6.418666840E-1,6.064364910E-1,-1.508073568E0
1.140932995E1,-5.389358401E-1,4.888449013E-1,-1.347721457E0
1.141932995E1,-4.370740950E-1,4.356996417E-1,-1.194852471E0
1.142932995E1,-3.607159257E-1,3.995058835E-1,-1.073748350E0
1.143932995E1,-2.736676335E-1,3.220787048E-1,-9.097310901E-1
1.144932995E1,-1.960877478E-1,2.057088763E-1,-7.324274182E-1
1.145932995E1,-1.320996135E-1,9.285151958E-2,-5.769622326E-1
1.146932995E1,-5.222897977E-2,-5.497787148E-2,-3.726277947E-1
1.147932995E1,1.786780916E-2,-1.482875347E-1,-1.721112877E-1
1.148932995E1,7.452555746E-2,-1.490511149E-1,2.092213556E-2
1.149932995E1,9.972374886E-2,-7.681630552E-2,1.611157060E-1
1.150932995E1,9.804387391E-2,7.559457421E-2,2.803871334E-1
1.151932995E1,6.505715102E-2,2.570215464E-1,3.263547719E-1
1.152932995E1,2.855795063E-2,4.187481403E-1,3.246748745E-1
1.153932995E1,-2.504547499E-2,6.597344875E-1,2.959642112E-1
1.154932995E1,-8.338310570E-2,9.248499870E-1,2.464841306E-1
1.155932995E1,-1.380555481E-1,1.096197724E0,1.788308024E-1
1.156932995E1,-2.025018334E-1,1.229977131E0,1.136209369E-1
1.157932995E1,-2.620611787E-1,1.257771492E0,1.012509167E-1
