"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
7.849855384E0,-4.717406929E-1,-3.284927905E-1,-8.619308472E-1
7.859855384E0,-4.709770977E-1,-3.231477141E-1,-8.249735236E-1
7.869855384E0,-4.818199575E-1,-3.324634135E-1,-7.932085395E-1
7.879855384E0,-5.030475259E-1,-3.463605940E-1,-7.619016767E-1
7.889855384E0,-5.681046844E-1,-3.623957932E-1,-6.766859889E-1
7.899855384E0,-5.942191482E-1,-3.382666409E-1,-6.152940392E-1
7.909855384E0,-5.946773291E-1,-2.700024247E-1,-5.320636034E-1
7.919855384E0,-5.563455224E-1,-1.583668143E-1,-4.331034720E-1
7.929855384E0,-4.781547785E-1,-2.367102914E-2,-3.268128932E-1
7.939855384E0,-3.643811047E-1,1.125519201E-1,-2.246456891E-1
7.949855384E0,-1.053742543E-1,2.854267955E-1,-9.101892263E-2
7.959855384E0,-1.832595654E-2,2.959642112E-1,-7.849618047E-2
7.969855384E0,1.282817032E-2,2.971859276E-1,-7.849618047E-2
7.979855384E0,-1.298088674E-2,3.119994104E-1,-6.490442902E-2
7.989855384E0,-7.528914511E-2,3.500257730E-1,-2.000583708E-2
7.999855384E0,-1.473712474E-1,4.266893864E-1,7.406741381E-2
8.009855384E0,-2.293798923E-1,6.901249886E-1,4.576907754E-1
8.019855384E0,-2.150245607E-1,8.254316449E-1,6.976081133E-1
8.029855384E0,-1.672243625E-1,9.237809777E-1,9.269880056E-1
8.039855384E0,-9.361509979E-2,9.798278809E-1,1.108720422E0
8.049855384E0,-1.069014193E-3,1.004415154E0,1.212567568E0
8.059855384E0,1.795943826E-1,9.356928468E-1,1.196837783E0
8.069855384E0,2.331978083E-1,8.455902338E-1,1.106429696E0
8.079855384E0,2.617557645E-1,7.353290319E-1,9.931141734E-1
8.089855384E0,2.729040384E-1,6.301075220E-1,8.898779750E-1
8.099855384E0,2.764165103E-1,5.430592299E-1,8.219192028E-1
8.109855384E0,2.732094824E-1,4.827362597E-1,8.064948320E-1
8.119855384E0,2.638937831E-1,4.453207552E-1,9.028588533E-1
8.129855384E0,2.612976134E-1,4.604396820E-1,9.786061049E-1
8.139855384E0,2.528982162E-1,4.889976382E-1,1.039692640E0
8.149855384E0,2.336559594E-1,5.306891799E-1,1.065959811E0
8.159855384E0,2.041817009E-1,5.827654600E-1,1.060767531E0
8.169855384E0,1.719585657E-1,6.522513628E-1,1.036791086E0
8.179855384E0,9.193521738E-2,8.475755453E-1,9.763153791E-1
8.189855384E0,3.161227703E-2,9.511171579E-1,9.491318464E-1
8.199855384E0,-4.291328415E-2,1.043968678E0,9.326385260E-1
8.209855384E0,-1.206458881E-1,1.117272496E0,9.280570149E-1
8.219855384E0,-1.931861341E-1,1.172403097E0,9.353874326E-1
8.229855384E0,-3.019201458E-1,1.226770163E0,9.610437751E-1
8.239855384E0,-3.394883573E-1,1.224326611E0,9.656252265E-1
8.249855384E0,-3.645338416E-1,1.199128509E0,9.653198123E-1
8.259855384E0,-3.770565689E-1,1.157436967E0,9.628763199E-1
8.269855384E0,-3.827070892E-1,1.100779176E0,9.534079432E-1
8.279855384E0,-3.875939846E-1,1.031445980E0,9.370672703E-1
8.289855384E0,-3.915646076E-1,8.704829812E-1,8.950703144E-1
8.299855384E0,-3.854559660E-1,7.930558324E-1,8.816312551E-1
8.309855384E0,-3.732386529E-1,7.276932001E-1,8.822421432E-1
8.319855384E0,-3.575088978E-1,6.788240075E-1,8.944594264E-1
8.329855384E0,-3.379611969E-1,6.476698518E-1,9.179777503E-1
8.339855384E0,-3.174972236E-1,6.330091357E-1,9.526443481E-1
8.349855384E0,-2.678644061E-1,6.527095437E-1,1.047786593E0
8.359855384E0,-2.359467000E-1,6.747006774E-1,1.102000952E0
8.369855384E0,-1.970040351E-1,7.023423314E-1,1.152702689E0
8.379855384E0,-1.498146951E-1,7.270823717E-1,1.198212147E0
8.389855384E0,-9.483683109E-2,7.399105430E-1,1.236696720E0
8.399855384E0,1.221730467E-2,7.298312783E-1,1.293201685E0
8.409855384E0,5.299255997E-2,7.102835774E-1,1.309236884E0
8.419855384E0,8.261952549E-2,6.831000447E-1,1.318858027E0
8.429855384E0,1.027780771E-1,6.488916278E-1,1.322828650E0
8.439855384E0,1.171334088E-1,6.104071140E-1,1.324050426E0
8.449855384E0,1.217148975E-1,5.624541640E-1,1.318247199E0
8.459855384E0,9.437867999E-2,4.517348409E-1,1.284496903E0
8.469855384E0,6.276640296E-2,3.967569768E-1,1.261131287E0
8.479855384E0,1.893682219E-2,3.394883573E-1,1.239445567E0
8.489855384E0,-3.252857551E-2,2.825251818E-1,1.220355988E0
8.499855384E0,-8.216137439E-2,2.443460971E-1,1.207985997E0
8.509855384E0,-1.230893433E-1,2.312124968E-1,1.204931736E0
8.519855384E0,-1.725694388E-1,2.751947939E-1,1.204931736E0
8.529855384E0,-1.832595766E-1,3.106249869E-1,1.182024240E0
8.539855384E0,-1.908953935E-1,3.434589803E-1,1.128573537E0
8.549855384E0,-2.032654136E-1,3.704897761E-1,1.040914416E0
8.559855384E0,-2.275473028E-1,3.842342496E-1,9.126327038E-1
8.569855384E0,-3.419318199E-1,3.506366611E-1,5.429064631E-1
8.579855384E0,-4.109596014E-1,3.327688277E-1,3.469714522E-1
8.589855384E0,-4.631885588E-1,3.306308091E-1,1.782199293E-1
8.599855384E0,-4.897612035E-1,3.365867436E-1,5.421429127E-2
8.609855384E0,-4.903720617E-1,3.526219726E-1,-2.031126991E-2
8.619855384E0,-4.622722864E-1,3.938553631E-1,-3.924809024E-2
8.629855384E0,-2.945897579E-1,5.342016816E-1,5.345070735E-2
8.639855384E0,-2.003637999E-1,5.674937963E-1,1.404990107E-1
8.649855384E0,-1.272126883E-1,5.615378618E-1,1.753183305E-1
8.659855384E0,-7.696902007E-2,4.961752892E-1,1.284344196E-1
8.669855384E0,-4.673119262E-2,3.530801237E-1,2.199114859E-2
8.679855384E0,-3.298672289E-2,1.207986027E-1,-1.290452778E-1
8.689855384E0,1.420261711E-2,-4.746423066E-1,-4.888449013E-1
8.699855384E0,7.208210230E-2,-7.606799603E-1,-6.467535496E-1
8.709855384E0,1.473712474E-1,-1.014952660E0,-7.696902156E-1
8.719855384E0,2.232712507E-1,-1.227533698E0,-8.633053303E-1
8.729855384E0,2.886338234E-1,-1.390787482E0,-9.283624291E-1
8.739855384E0,3.723223805E-1,-1.537395120E0,-9.705121517E-1
8.749855384E0,3.827070892E-1,-1.529453874E0,-9.712757468E-1
8.759855384E0,3.691153228E-1,-1.499674201E0,-9.844093323E-1
8.769855384E0,3.486513495E-1,-1.466076612E0,-1.024115562E0
8.779855384E0,3.303253949E-1,-1.425606728E0,-1.085202098E0
8.789855384E0,3.246748745E-1,-1.367879987E0,-1.167821646E0
8.799855384E0,3.532328308E-1,-1.234253287E0,-1.376737595E0
8.809855384E0,3.834706545E-1,-1.182787776E0,-1.491122007E0
8.819855384E0,4.156937897E-1,-1.142623425E0,-1.605201125E0
8.829855384E0,4.416555762E-1,-1.109331250E0,-1.713018894E0
8.839855384E0,4.557054639E-1,-1.076191902E0,-1.808008432E0
8.849855384E0,4.523457289E-1,-1.048550248E0,-1.890017033E0
8.859855384E0,4.017966092E-1,-1.028391600E0,-2.025171041E0
8.869855384E0,3.666718602E-1,-1.028544307E0,-2.078774452E0
8.879855384E0,3.233004212E-1,-1.040150762E0,-2.121229649E0
8.889855384E0,2.776382565E-1,-1.062294602E0,-2.153605461E0
8.899855384E0,2.319760770E-1,-1.093601465E0,-2.177123785E0
8.909855384E0,1.536326110E-1,-1.162171125E0,-2.199114799E0
8.919855384E0,1.229366288E-1,-1.188591003E0,-2.197587729E0
8.929855384E0,9.514226019E-2,-1.213178396E0,-2.182774305E0
8.939855384E0,7.009678334E-2,-1.231657028E0,-2.158186913E0
8.949855384E0,4.428773001E-2,-1.244790673E0,-2.125658274E0
8.959855384E0,1.664607786E-2,-1.241736293E0,-2.086868286E0
8.969855384E0,-4.382958263E-2,-1.196379542E0,-2.001041889E0
8.979855384E0,-8.231408894E-2,-1.158658624E0,-1.962404609E0
8.989855384E0,-1.293507218E-1,-1.104444385E0,-1.922087550E0
8.999855384E0,-1.800525337E-1,-1.033125877E0,-1.874898195E0
9.009855384E0,-2.299907655E-1,-9.472993016E-1,-1.819156647E0
9.019855384E0,-2.774855494E-1,-8.561276197E-1,-1.754099607E0
9.029855384E0,-3.581197560E-1,-6.502660513E-1,-1.587791443E0
9.039855384E0,-3.898847401E-1,-5.398521423E-1,-1.487762332E0
9.049855384E0,-4.196644127E-1,-4.390594065E-1,-1.381013632E0
9.059855384E0,-4.444044530E-1,-3.572034538E-1,-1.275639296E0
9.069855384E0,-4.712825418E-1,-2.869539559E-1,-1.172403097E0
9.079855384E0,-5.364924073E-1,-1.805106848E-1,-9.697485566E-1
9.089855384E0,-5.713117123E-1,-1.583668143E-1,-8.668177724E-1
9.099855384E0,-6.017022729E-1,-1.507309973E-1,-7.553348541E-1
9.109855384E0,-6.210972667E-1,-1.473712474E-1,-6.298020482E-1
9.119855384E0,-6.230825782E-1,-1.308778822E-1,-4.851797223E-1
9.129855384E0,-5.997169614E-1,-1.010981947E-1,-3.167336285E-1
9.139855384E0,-4.353941977E-1,-3.481931984E-2,6.078109145E-2
9.149855384E0,-2.875648141E-1,-7.330383174E-3,2.504547536E-1
9.159855384E0,-1.014036313E-1,1.160643995E-2,4.309654236E-1
9.169855384E0,1.035416573E-1,2.183843218E-2,5.665774941E-1
9.179855384E0,2.962696552E-1,-3.817907767E-3,6.476698518E-1
9.189855384E0,4.401284158E-1,-6.200282276E-2,6.786713004E-1
9.199855384E0,5.274821520E-1,-2.324342281E-1,6.389650702E-1
9.209855384E0,4.923573732E-1,-2.880229652E-1,6.105598211E-1
9.219855384E0,4.352414906E-1,-2.784018219E-1,6.113234162E-1
9.229855384E0,3.573561609E-1,-1.954768747E-1,6.713408828E-1
9.239855384E0,2.609921694E-1,-4.642575979E-2,7.993171811E-1
9.249855384E0,7.819075137E-2,3.452915847E-1,1.142776132E0
9.259855384E0,1.420261711E-2,5.393940210E-1,1.295034289E0
9.269855384E0,-2.321287990E-2,7.070765495E-1,1.402852058E0
9.279855384E0,-3.039054573E-2,8.287914395E-1,1.452637553E0
9.289855384E0,-1.466076635E-2,8.950703144E-1,1.438893080E0
9.299855384E0,1.175915636E-2,9.144652486E-1,1.368032694E0
9.309855384E0,8.216137439E-2,8.805622458E-1,1.135293007E0
9.319855384E0,1.253800988E-1,8.478809595E-1,1.017701507E0
9.329855384E0,1.698205322E-1,8.142833710E-1,9.338602424E-1
9.339855384E0,2.154827118E-1,7.820602059E-1,9.074403048E-1
9.349855384E0,2.658790946E-1,7.486153841E-1,9.343183637E-1
9.359855384E0,3.248275816E-1,7.095199823E-1,9.920451641E-1
9.369855384E0,4.524984360E-1,6.241515875E-1,1.066570759E0
9.379855384E0,4.922046661E-1,5.931501389E-1,1.051146388E0
9.389855384E0,5.001459122E-1,5.754350424E-1,1.011440158E0
9.399855384E0,4.752531648E-1,5.696318150E-1,9.578366876E-1
9.409855384E0,4.208861589E-1,5.771149397E-1,8.958339095E-1
9.419855384E0,2.503020465E-1,6.433938146E-1,7.750352621E-1
9.429855384E0,1.322523206E-1,6.992880106E-1,7.301366925E-1
9.439855384E0,-5.803219974E-3,7.670940161E-1,6.959282160E-1
9.449855384E0,-1.551597714E-1,8.410087228E-1,6.747006774E-1
9.459855384E0,-3.068070710E-1,9.159924388E-1,6.617197990E-1
9.469855384E0,-4.451680481E-1,9.796751142E-1,6.592763066E-1
9.479855384E0,-6.288857460E-1,1.042594314E0,6.835582256E-1
9.489855384E0,-6.750060916E-1,1.047786593E0,7.047857642E-1
9.499855384E0,-6.974554062E-1,1.039998055E0,7.307475209E-1
9.509855384E0,-7.046330571E-1,1.016785145E0,7.611380816E-1
9.519855384E0,-7.029531598E-1,9.837985039E-1,7.942775488E-1
9.529855384E0,-6.911939979E-1,9.471465349E-1,8.326093554E-1
9.539855384E0,-6.328563690E-1,8.631525636E-1,9.242390990E-1
9.549855384E0,-5.905539989E-1,8.202393055E-1,9.766207933E-1
9.559855384E0,-5.381723046E-1,7.855727077E-1,1.035722017E0
9.569855384E0,-4.764748812E-1,7.608326674E-1,1.098793864E0
9.579855384E0,-4.065308273E-1,7.435756922E-1,1.161407590E0
9.589855384E0,-3.277291954E-1,7.247915864E-1,1.219287038E0
9.599855384E0,-1.510364264E-1,6.889032722E-1,1.320385218E0
9.609855384E0,-5.757404864E-2,6.768386960E-1,1.364367485E0
9.619855384E0,3.527746722E-2,6.632469296E-1,1.404226542E0
9.629855384E0,1.226311997E-1,6.443101168E-1,1.434006214E0
9.639855384E0,1.997529417E-1,6.201809645E-1,1.455080986E0
9.649855384E0,2.919935882E-1,5.583308339E-1,1.453401089E0
9.659855384E0,3.063489199E-1,5.152648091E-1,1.423316002E0
9.669855384E0,3.046690524E-1,4.645630121E-1,1.379944563E0
9.679855384E0,2.897028327E-1,4.114177525E-1,1.325577617E0
9.689855384E0,2.582432926E-1,3.572034538E-1,1.265101910E0
9.699855384E0,2.060143054E-1,3.005456924E-1,1.203709960E0
9.709855384E0,4.902193695E-2,1.922698319E-1,1.090547204E0
9.719855384E0,-4.245513305E-2,1.554652005E-1,1.051451802E0
9.729855384E0,-1.298088580E-1,1.383609772E-1,1.027322650E0
9.739855384E0,-1.983784884E-1,1.508837193E-1,1.010829210E0
9.749855384E0,-2.444988191E-1,1.965458989E-1,9.899071455E-1
9.759855384E0,-2.751947939E-1,2.629774809E-1,9.463829994E-1
9.769855384E0,-3.260493279E-1,4.541783035E-1,7.512115240E-1
9.779855384E0,-3.637702465E-1,5.523748994E-1,6.079636216E-1
9.789855384E0,-4.173736870E-1,6.253733039E-1,4.382958114E-1
9.799855384E0,-4.999932051E-1,6.577491760E-1,2.448042482E-1
9.809855384E0,-6.131559610E-1,6.574437022E-1,4.260785133E-2
9.819855384E0,-8.466592431E-1,6.517932415E-1,-2.779437006E-1
9.829855384E0,-9.034696817E-1,6.879869699E-1,-3.530801237E-1
9.839855384E0,-9.068294764E-1,7.455610037E-1,-3.573561609E-1
9.849855384E0,-8.622363210E-1,8.103127480E-1,-2.964223623E-1
9.859855384E0,-7.706065178E-1,8.713992834E-1,-1.820378453E-1
9.869855384E0,-6.337726712E-1,9.239336848E-1,-3.955352306E-2
9.879855384E0,-3.081815243E-1,8.833111525E-1,1.148426682E-1
9.889855384E0,-1.617265791E-1,7.475463152E-1,8.200865984E-2
9.899855384E0,-4.016438872E-2,5.203045011E-1,-1.649336144E-2
9.909855384E0,6.291911751E-2,2.180788964E-1,-1.644754708E-1
9.919855384E0,1.652390510E-1,-1.255328059E-1,-3.361285925E-1
9.929855384E0,2.823724449E-1,-4.683809280E-1,-5.059491396E-1
9.939855384E0,5.422956347E-1,-1.071915746E0,-7.444919944E-1
9.949855384E0,6.496551633E-1,-1.310458660E0,-8.046622276E-1
9.959855384E0,7.290676832E-1,-1.494939923E0,-8.338310719E-1
9.969855384E0,7.867944241E-1,-1.609935403E0,-8.316930532E-1
9.979855384E0,8.239045143E-1,-1.652237773E0,-8.040513992E-1
9.989855384E0,8.333728909E-1,-1.611309767E0,-7.681630254E-1
9.999855384E0,8.051204085E-1,-1.582141042E0,-7.968736887E-1
1.000985538E1,7.654141784E-1,-1.551903129E0,-8.587238193E-1
1.001985538E1,7.292203903E-1,-1.506546378E0,-9.454666972E-1
1.002985538E1,7.021896243E-1,-1.449125051E0,-1.051146388E0
1.003985538E1,6.864598393E-1,-1.390787482E0,-1.169806957E0
1.004985538E1,6.609562039E-1,-1.301142931E0,-1.428508401E0
1.005985538E1,6.411030889E-1,-1.264949203E0,-1.548085213E0
1.006985538E1,6.133087277E-1,-1.231657028E0,-1.651015997E0
1.007985538E1,5.774203539E-1,-1.198059440E0,-1.733024716E0
1.008985538E1,5.319108963E-1,-1.165989041E0,-1.798692703E0
1.009985538E1,4.769330323E-1,-1.135140300E0,-1.851532578E0
1.010985538E1,3.660610020E-1,-1.089478135E0,-1.926516294E0
1.011985538E1,3.174972236E-1,-1.082147837E0,-1.952478051E0
1.012985538E1,2.716823220E-1,-1.081842303E0,-1.972789288E0
1.013985538E1,2.325869352E-1,-1.087492824E0,-1.988671780E0
1.014985538E1,1.963931769E-1,-1.097724795E0,-1.998445630E0
1.015985538E1,1.285871267E-1,-1.114829063E0,-2.004096270E0
1.016985538E1,9.361509979E-2,-1.109636664E0,-1.999361992E0
1.017985538E1,5.818491429E-2,-1.090699911E0,-1.987144589E0
1.018985538E1,2.260201424E-2,-1.060003877E0,-1.969429493E0
1.019985538E1,-1.481348183E-2,-1.021366715E0,-1.948507428E0
1.020985538E1,-5.528330430E-2,-9.729556441E-1,-1.924378276E0
1.021985538E1,-1.366810948E-1,-8.472700715E-1,-1.843744040E0
1.022985538E1,-1.766927689E-1,-7.709119320E-1,-1.782352090E0
1.023985538E1,-2.124283910E-1,-6.925684810E-1,-1.709506392E0
1.024985538E1,-2.443460971E-1,-6.105598211E-1,-1.629941225E0
1.025985538E1,-2.674062550E-1,-5.258022547E-1,-1.541976571E0
1.026985538E1,-2.837468982E-1,-4.396702647E-1,-1.445459843E0
1.027985538E1,-3.078760803E-1,-2.947424948E-1,-1.240209222E0
1.028985538E1,-3.167336285E-1,-2.391537428E-1,-1.137125611E0
1.029985538E1,-3.258966208E-1,-1.925752759E-1,-1.035874724E0
1.030985538E1,-3.375030458E-1,-1.620320082E-1,-9.340129495E-1
1.031985538E1,-3.500257730E-1,-1.455386430E-1,-8.342891932E-1
1.032985538E1,-3.795000315E-1,-1.284344196E-1,-6.372851729E-1
1.033985538E1,-3.886630237E-1,-1.166752651E-1,-5.326744914E-1
1.034985538E1,-3.857614100E-1,-9.972374886E-2,-4.204280078E-1
1.035985538E1,-3.642283976E-1,-7.788532227E-2,-3.017674387E-1
1.036985538E1,-3.194825351E-1,-4.932736978E-2,-1.797471046E-1
1.037985538E1,-2.454151064E-1,-1.740965992E-2,-5.451972410E-2
1.038985538E1,-1.298088674E-2,4.016438872E-2,1.831068546E-1
1.039985538E1,1.223257631E-1,3.115412779E-2,2.674062550E-1
1.040985538E1,2.374738604E-1,-1.130100712E-2,3.112358451E-1
1.041985538E1,2.991712391E-1,-8.155050874E-2,3.196352422E-1
1.042985538E1,2.906191349E-1,-1.637118906E-1,3.040581644E-1
1.043985538E1,2.165517360E-1,-2.281581759E-1,2.939788997E-1
1.044985538E1,-2.214386500E-2,-1.537853181E-1,4.039346576E-1
1.045985538E1,-1.212567538E-1,1.756237634E-2,5.674937963E-1
1.046985538E1,-1.808161139E-1,2.495384514E-1,7.896960378E-1
1.047985538E1,-2.043344229E-1,4.914411008E-1,1.034194827E0
1.048985538E1,-2.014328092E-1,7.060074806E-1,1.259451389E0
1.049985538E1,-9.865473956E-2,9.534079432E-1,1.505630136E0
1.050985538E1,1.832595794E-3,9.821186066E-1,1.509295344E0
1.051985538E1,1.154535338E-1,9.505063295E-1,1.446528912E0
1.052985538E1,2.284636050E-1,8.732318878E-1,1.343292713E0
1.053985538E1,3.381139040E-1,7.739662528E-1,1.219287038E0
1.054985538E1,4.341724813E-1,6.650795341E-1,1.092990637E0
1.055985538E1,5.627595782E-1,4.483750761E-1,9.480628371E-1
1.056985538E1,6.000223756E-1,3.750712574E-1,9.555459619E-1
1.057985538E1,6.282749176E-1,3.361285925E-1,1.009149432E0
1.058985538E1,6.400340796E-1,3.174972236E-1,1.088867307E0
1.059985538E1,6.308710575E-1,3.019201458E-1,1.145372391E0
1.060985538E1,5.965099335E-1,2.834414840E-1,1.149190187E0
1.061985538E1,4.384485185E-1,3.066543639E-1,1.056796908E0
1.062985538E1,3.196352422E-1,3.677408695E-1,9.926560521E-1
1.063985538E1,1.808161139E-1,4.622722864E-1,9.248499870E-1
1.064985538E1,2.703078650E-2,5.789475441E-1,8.593347073E-1
1.065985538E1,-1.354593635E-1,7.076873779E-1,8.046622276E-1
1.066985538E1,-4.619668424E-1,9.850202203E-1,7.414376736E-1
1.067985538E1,-6.094908118E-1,1.104138970E0,7.342600226E-1
1.068985538E1,-7.270823717E-1,1.191492677E0,7.408268452E-1
1.069985538E1,-7.997753024E-1,1.250288486E0,7.547240257E-1
1.070985538E1,-8.284859657E-1,1.282206178E0,7.753407359E-1
1.071985538E1,-8.187121153E-1,1.291674614E0,8.034405112E-1
1.072985538E1,-7.371616364E-1,1.234100461E0,8.738427162E-1
1.073985538E1,-6.745479703E-1,1.159880400E0,9.068294764E-1
1.074985538E1,-6.053674817E-1,1.061989188E0,9.320276380E-1
1.075985538E1,-5.274821520E-1,9.534079432E-1,9.494373202E-1
1.076985538E1,-4.431827366E-1,8.407033086E-1,9.613491893E-1
1.077985538E1,-3.613267839E-1,7.283040881E-1,9.761626720E-1
1.078985538E1,-2.183843255E-1,5.476406813E-1,1.026406288E0
1.079985538E1,-1.637118906E-1,4.938845634E-1,1.062752843E0
1.080985538E1,-1.203404516E-1,4.608978331E-1,1.100779176E0
1.081985538E1,-8.323039114E-2,4.382958114E-1,1.136209369E0
1.082985538E1,-4.627304152E-2,4.262312353E-1,1.167821646E0
1.083985538E1,4.505131021E-2,4.231768847E-1,1.214858294E0
1.084985538E1,9.468411654E-2,4.250094891E-1,1.227075577E0
1.085985538E1,1.379028261E-1,4.248567820E-1,1.230282545E0
1.086985538E1,1.676825136E-1,4.262312353E-1,1.227075577E0
1.087985538E1,1.838704348E-1,4.285219610E-1,1.216079950E0
1.088985538E1,1.852448881E-1,4.355469346E-1,1.195157886E0
1.089985538E1,1.438587606E-1,4.361577928E-1,1.124908328E0
1.090985538E1,1.018617824E-1,4.274529517E-1,1.081078768E0
1.091985538E1,4.932736978E-2,4.112650156E-1,1.034042120E0
1.092985538E1,-1.557706390E-2,3.882048726E-1,9.871582389E-1
1.093985538E1,-8.796459436E-2,3.608686328E-1,9.480628371E-1
1.094985538E1,-1.634064466E-1,3.275764883E-1,9.196576476E-1
1.095985538E1,-2.819143236E-1,2.900082767E-1,9.075930119E-1
1.096985538E1,-3.191770911E-1,3.002402782E-1,9.251554012E-1
1.097985538E1,-3.413209617E-1,3.300199509E-1,9.555459619E-1
1.098985538E1,-3.532328308E-1,3.712533414E-1,9.845620394E-1
1.099985538E1,-3.570507467E-1,4.138612151E-1,9.950994849E-1
1.100985538E1,-3.301726580E-1,4.879286289E-1,9.315695167E-1
1.101985538E1,-3.179553747E-1,4.932736754E-1,8.376489878E-1
1.102985538E1,-3.297145069E-1,4.636467099E-1,6.936374903E-1
1.103985538E1,-3.683517575E-1,4.040873647E-1,5.181664228E-1
1.104985538E1,-4.218024611E-1,3.433062732E-1,3.303253949E-1
1.105985538E1,-4.746423066E-1,3.113885522E-1,1.488984078E-1
1.106985538E1,-5.624541640E-1,3.985895813E-1,-1.206458881E-1
1.107985538E1,-5.361869931E-1,4.543310404E-1,-1.501201391E-1
1.108985538E1,-4.491386712E-1,5.743660331E-1,-1.026253626E-1
1.109985538E1,-3.291036487E-1,7.186829448E-1,-1.878410578E-2
1.110985538E1,-2.083050460E-1,7.936666608E-1,3.145955876E-2
1.111985538E1,-1.136209369E-1,7.701483369E-1,1.069014147E-2
1.112985538E1,-3.359758761E-3,4.422664344E-1,-1.815796942E-1
1.113985538E1,2.641992271E-2,1.560760736E-1,-3.414736688E-1
1.114985538E1,6.062837690E-2,-1.802052408E-1,-5.152648091E-1
1.115985538E1,1.131627858E-1,-5.199990273E-1,-6.821837425E-1
1.116985538E1,1.864666194E-1,-8.303185701E-1,-8.202393055E-1
1.117985538E1,2.732094824E-1,-1.093754172E0,-9.193521738E-1
1.118985538E1,4.566217661E-1,-1.439351201E0,-9.980010986E-1
1.119985538E1,5.476406813E-1,-1.509142637E0,-9.862419367E-1
1.120985538E1,6.259841323E-1,-1.522734284E0,-9.593638778E-1
1.121985538E1,6.846272349E-1,-1.507615447E0,-9.395107627E-1
1.122985538E1,7.214318514E-1,-1.483180761E0,-9.451612234E-1
1.123985538E1,7.730499506E-1,-1.434158921E0,-1.032820463E0
1.124985538E1,8.029823899E-1,-1.413847566E0,-1.102153659E0
1.125985538E1,8.312348723E-1,-1.401477575E0,-1.179275393E0
1.126985538E1,8.472700715E-1,-1.393841743E0,-1.261131287E0
1.127985538E1,8.426886201E-1,-1.387580395E0,-1.342529058E0
1.128985538E1,8.199338913E-1,-1.383457065E0,-1.420719862E0
1.129985538E1,7.334964275E-1,-1.367879987E0,-1.555721045E0
1.130985538E1,6.837109327E-1,-1.356578946E0,-1.613142371E0
1.131985538E1,6.307183504E-1,-1.343598127E0,-1.664913177E0
1.132985538E1,5.745187402E-1,-1.327868342E0,-1.709964514E0
1.133985538E1,5.114469528E-1,-1.306488037E0,-1.747838140E0
1.134985538E1,4.434881806E-1,-1.279762745E0,-1.773341775E0
1.135985538E1,2.947424948E-1,-1.216996312E0,-1.795791149E0
1.136985538E1,2.211332172E-1,-1.180955291E0,-1.799456239E0
1.137985538E1,1.447750628E-1,-1.142470717E0,-1.799761772E0
1.138985538E1,7.345654815E-2,-1.109178543E0,-1.796401978E0
1.139985538E1,5.803219974E-3,-1.079856992E0,-1.791973233E0
1.140985538E1,-1.119410545E-1,-1.023504734E0,-1.778381467E0
1.141985538E1,-1.119410545E-1,-1.023504734E0,-1.778381467E0
1.142985538E1,-2.070833147E-1,-9.305005074E-1,-1.747227311E0
1.143985538E1,-2.460259795E-1,-8.720101118E-1,-1.721265554E0
1.144985538E1,-2.825251818E-1,-8.116871715E-1,-1.687667966E0
1.145985538E1,-3.149010241E-1,-7.447974682E-1,-1.648419857E0
1.146985538E1,-3.665191531E-1,-5.998696685E-1,-1.533729911E0
1.147985538E1,-3.836233616E-1,-5.282457471E-1,-1.456913590E0
1.148985538E1,-3.932445049E-1,-4.608978331E-1,-1.370018005E0
1.149985538E1,-3.952298164E-1,-3.995058835E-1,-1.275944829E0
1.150985538E1,-3.894265890E-1,-3.489567637E-1,-1.177900910E0
1.151985538E1,-3.752239645E-1,-3.098613918E-1,-1.084591269E0
1.152985538E1,-3.335324228E-1,-2.848159075E-1,-9.378308654E-1
1.153985538E1,-3.142901659E-1,-2.994766831E-1,-8.915578127E-1
1.154985538E1,-3.017674387E-1,-3.184134960E-1,-8.587238193E-1
1.155985538E1,-2.994766831E-1,-3.399465084E-1,-8.271115422E-1
1.156985538E1,-3.126102984E-1,-3.620903790E-1,-7.935139537E-1
1.157985538E1,-3.796527386E-1,-3.558290005E-1,-6.976081133E-1
1.158985538E1,-4.237877727E-1,-3.081815243E-1,-6.220135093E-1
1.159985538E1,-4.540255964E-1,-2.284636050E-1,-5.239696503E-1
1.160985538E1,-4.511239827E-1,-1.134682223E-1,-3.959933817E-1
1.161985538E1,-4.103487432E-1,2.412917651E-2,-2.414444834E-1
1.162985538E1,-3.330742717E-1,1.594358236E-1,-7.620543987E-2
1.163985538E1,-1.227839142E-1,3.294090927E-1,1.991420686E-1
1.164985538E1,-2.336559631E-2,3.433062732E-1,2.745839357E-1
1.165985538E1,4.535674304E-2,3.274237812E-1,3.127630055E-1
1.166985538E1,6.780604273E-2,2.898555696E-1,3.309362531E-1
1.167985538E1,4.550946131E-2,2.385428846E-1,3.445279896E-1
1.168985538E1,-1.496619824E-2,1.963931769E-1,3.706424832E-1
1.169985538E1,-1.899790913E-1,2.597704530E-1,5.422956347E-1
1.170985538E1,-2.469422817E-1,3.723223805E-1,7.076873779E-1
1.171985538E1,-2.611449063E-1,5.145012736E-1,8.975137472E-1
1.172985538E1,-2.486221492E-1,6.546948552E-1,1.067639709E0
1.173985538E1,-2.348776907E-1,7.707592249E-1,1.174999356E0
