"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
8.054437941E0,-3.220201254E0,8.885181427E0,-7.709329724E-1
8.064437941E0,-3.272873640E0,8.743924141E0,-6.775590777E-1
8.074437941E0,-3.093308687E0,8.858845711E0,-6.440402865E-1
8.084437941E0,-2.901772499E0,9.047987938E0,-7.589619160E-1
8.094437941E0,-2.952050686E0,8.868422508E0,-9.481038451E-1
8.104437941E0,-3.040636063E0,8.679280281E0,-1.098938584E0
8.114437974E0,-3.213018656E0,8.583512306E0,-1.065419793E0
8.124437974E0,-3.318363667E0,8.494926453E0,-9.313444495E-1
8.134437974E0,-3.356670856E0,8.329727173E0,-7.948749661E-1
8.144437974E0,-3.292027235E0,8.217199326E0,-6.727706790E-1
8.154437974E0,-3.210624456E0,8.154950142E0,-5.386953950E-1
8.164437940E0,-3.138798475E0,8.037634850E0,-4.501099288E-1
8.174437940E0,-3.189076662E0,7.685686588E0,-3.208230138E-1
8.184437940E0,-3.375824451E0,7.398382664E0,-2.274491638E-1
8.194437940E0,-3.596091032E0,7.063194275E0,-8.140286058E-2
8.204437940E0,-3.663128614E0,6.907571316E0,-1.197100803E-2
8.214437940E0,-3.797203779E0,6.838139534E0,-6.703764945E-2
8.224437940E0,-3.998316765E0,6.795043468E0,-2.609679997E-1
8.234437940E0,-4.292803764E0,6.706458092E0,-5.243301988E-1
8.244437940E0,-4.338293552E0,6.620266914E0,-5.051765442E-1
8.254437940E0,-4.419696331E0,6.493374348E0,-4.596867263E-1
8.264437940E0,-4.558559895E0,6.440701962E0,-4.453215301E-1
8.274437940E0,-4.817133904E0,6.433519363E0,-4.118026793E-1
8.284437940E0,-5.032911301E0,6.615478516E0,-3.758896589E-1
8.294437940E0,-5.265148640E0,6.847716331E0,-3.854664862E-1
8.304437940E0,-5.399224281E0,7.053617477E0,-5.530605912E-1
8.314437940E0,-5.638644218E0,7.355287075E0,-8.475474119E-1
8.324437940E0,-5.815814972E0,7.410353661E0,-1.039083481E0
8.334437940E0,-5.902006626E0,7.381623268E0,-1.089361787E0
8.344437940E0,-5.813420773E0,7.431901455E0,-1.058237195E0
8.354437940E0,-5.650615215E0,7.314585686E0,-8.858546019E-1
8.364437973E0,-5.566818237E0,7.266701221E0,-7.924807668E-1
8.374437973E0,-5.490203857E0,7.486968040E0,-8.236053586E-1
8.384437973E0,-5.475838661E0,7.601889610E0,-8.690952063E-1
8.394437973E0,-5.557241440E0,7.656956196E0,-8.547300100E-1
8.404437973E0,-5.636250019E0,7.654561996E0,-8.978256583E-1
8.414437939E0,-5.827786446E0,7.565976620E0,-9.696516991E-1
8.424437939E0,-6.067206383E0,7.441478252E0,-9.768342972E-1
8.434437939E0,-6.294655323E0,7.439084053E0,-9.744400978E-1
8.444437939E0,-6.452672958E0,7.491756439E0,-9.888052940E-1
8.454437939E0,-6.565200329E0,7.561188221E0,-9.337386489E-1
8.464437939E0,-6.510133743E0,7.690474987E0,-1.036689281E0
8.474437939E0,-6.361693382E0,7.671321392E0,-1.065419793E0
8.484437939E0,-6.287472725E0,7.570765018E0,-1.015141487E0
8.494437939E0,-6.316203594E0,7.340921879E0,-8.379706144E-1
8.504437939E0,-6.462249756E0,7.204452038E0,-7.541735172E-1
8.514437939E0,-6.739976883E0,6.933907509E0,-6.296750307E-1
8.524437939E0,-6.969820499E0,6.823774338E0,-6.177040339E-1
8.534437939E0,-7.187692642E0,6.799831867E0,-7.015010715E-1
8.544437939E0,-7.331345081E0,6.883629322E0,-7.852981687E-1
8.554437939E0,-7.367258072E0,7.022492886E0,-9.193734527E-1
8.564437939E0,-7.384017467E0,7.029675484E0,-9.744400978E-1
8.574437939E0,-7.305008888E0,6.977003098E0,-9.816226959E-1
8.584437939E0,-7.326556683E0,6.905177116E0,-9.935936928E-1
8.594437939E0,-7.386411667E0,6.656179905E0,-8.619126081E-1
8.604437939E0,-7.472602844E0,6.526893139E0,-6.655880809E-1
8.614437972E0,-7.656956196E0,6.553229332E0,-4.979939461E-1
8.624437972E0,-7.695263386E0,6.617872715E0,-5.027823448E-1
8.634437972E0,-7.805397034E0,6.577171326E0,-5.530605912E-1
8.644437972E0,-7.975385189E0,6.479009151E0,-6.129156351E-1
8.654437972E0,-8.145373344E0,6.364087582E0,-7.900865674E-1
8.664437938E0,-8.312967300E0,6.253953934E0,-8.834604025E-1
8.674437938E0,-8.576330185E0,6.127061367E0,-9.121908545E-1
8.684437938E0,-8.657732964E0,6.014533997E0,-9.050082564E-1
8.694437938E0,-8.638579369E0,6.055235386E0,-9.241618514E-1
8.704437938E0,-8.602665901E0,6.119878769E0,-9.145850539E-1
8.714437938E0,-8.717587471E0,6.316203594E0,-9.840168953E-1
8.724437938E0,-8.803778648E0,6.517316341E0,-1.113303781E0
8.734437938E0,-8.846874237E0,6.574777126E0,-1.055842996E0
8.744437938E0,-8.894758224E0,6.507739544E0,-9.672574997E-1
8.754437938E0,-8.846874237E0,6.378452778E0,-9.145850539E-1
8.764437938E0,-8.662521362E0,6.210858345E0,-7.541735172E-1
8.774437938E0,-8.425495148E0,6.000168800E0,-5.363011956E-1
8.784437938E0,-8.312967300E0,5.897218227E0,-4.740519226E-1
8.794437938E0,-8.451830864E0,5.767930984E0,-3.926490843E-1
8.804437938E0,-8.815750122E0,5.590760231E0,-3.591302633E-1
8.814437938E0,-9.304166794E0,5.418377876E0,-4.836287498E-1
8.824437938E0,-9.524434090E0,5.234024048E0,-5.410895944E-1
8.834437938E0,-9.727940559E0,4.951508522E0,-6.081272364E-1
8.844437938E0,-9.708786964E0,4.786009312E0,-6.464344859E-1
8.854437938E0,-9.495702744E0,4.515464306E0,-5.770025849E-1
8.864437971E0,-9.289801598E0,4.395754337E0,-4.955997467E-1
8.874437971E0,-9.059958458E0,4.170699596E0,-3.519476354E-1
8.884437971E0,-8.942642212E0,4.022258759E0,-3.423708379E-1
8.894437971E0,-8.854057312E0,3.878606796E0,-4.453215301E-1
8.904437971E0,-8.873210907E0,3.648763418E0,-3.926490843E-1
8.914437937E0,-9.124602318E0,3.397372246E0,-3.663128614E-1
8.924437937E0,-9.423876762E0,3.148375273E0,-3.303998411E-1
8.934437937E0,-9.790189743E0,2.578555346E0,-1.580173075E-1
8.944437937E0,-9.996091843E0,2.291250944E0,9.576806799E-3
8.954437937E0,-9.952995300E0,2.250549555E0,5.985504389E-2
8.964437937E0,-9.754277229E0,2.288856745E0,5.746084079E-2
8.974437937E0,-9.399934769E0,2.245761156E0,-9.816227108E-2
8.984437937E0,-9.265859604E0,2.262520552E0,-1.723825186E-1
8.994437937E0,-9.335291862E0,2.202665567E0,-2.418143749E-1
9.004437937E0,-9.435848236E0,2.099714994E0,-2.777273953E-1
9.014437937E0,-9.545981407E0,1.920149803E0,-2.609679997E-1
9.024437937E0,-9.653720856E0,1.881842494E0,-2.274491638E-1
9.034437937E0,-9.615413666E0,1.977610588E0,-3.016694188E-1
9.044437937E0,-9.605836868E0,1.898601890E0,-3.423708379E-1
9.054437937E0,-9.639355659E0,1.580173135E0,-3.160346150E-1
9.064437937E0,-9.668086052E0,1.383848548E0,-3.160346150E-1
9.074437937E0,-9.754277229E0,8.355764151E-1,-2.106897533E-1
9.084437937E0,-9.761459351E0,4.692635238E-1,-9.576806426E-2
9.094437937E0,-9.847650528E0,-1.005564705E-1,2.178723514E-1
9.104437970E0,-9.912294388E0,-3.902548850E-1,3.758896589E-1
9.114438003E0,-9.747094154E0,-4.932055473E-1,3.040636182E-1
9.124438003E0,-9.481337547E0,-2.130839527E-1,-2.394201700E-3
9.134438003E0,-9.275436401E0,5.985504389E-2,-3.232172430E-1
9.144438003E0,-9.273042679E0,1.580173075E-1,-4.836287498E-1
9.154438003E0,-9.495702744E0,-3.351882473E-2,-5.506663918E-1
9.164438003E0,-9.579500198E0,-2.633621991E-1,-5.339069963E-1
9.174438003E0,-9.821314812E0,-5.770025849E-1,-6.081272364E-1
9.184438003E0,-9.945813179E0,-8.307880163E-1,-6.105214357E-1
9.194438003E0,-1.005355263E1,-1.223437071E0,-4.477157295E-1
9.204438003E0,-1.012777233E1,-1.441309452E0,-3.184288144E-1
9.214438003E0,-9.766247749E0,-1.711854219E0,-1.867477298E-1
9.224438003E0,-9.615413666E0,-1.618480325E0,-1.819593310E-1
9.234438003E0,-9.457395554E0,-1.556231141E0,-1.340752989E-1
9.244438003E0,-9.244312286E0,-1.687912226E0,-2.585737705E-1
9.254438003E0,-8.952219009E0,-1.877054095E0,-6.823474765E-1
9.264438003E0,-9.124602318E0,-1.987187386E0,-7.661445141E-1
9.274438003E0,-9.232340813E0,-2.104503393E0,-6.344634295E-1
9.284438003E0,-9.277831078E0,-2.157175779E0,-7.062895298E-1
9.294438003E0,-9.359233856E0,-2.547430515E0,-6.727706790E-1
9.304438003E0,-9.337685585E0,-2.736572504E0,-5.698199868E-1
9.314438003E0,-9.057564735E0,-2.868253708E0,-6.296750307E-1
9.324438003E0,-8.851662636E0,-2.875436306E0,-6.488286853E-1
9.334438003E0,-8.576330185E0,-2.923320293E0,-5.841852427E-1
9.344438003E0,-8.523657799E0,-2.964021683E0,-5.315127969E-1
9.354438003E0,-8.559570312E0,-3.244143248E0,-4.094084799E-1
9.364438036E0,-8.511686325E0,-3.593696833E0,-3.280056417E-1
9.374438036E0,-8.403946877E0,-3.904942989E0,-2.944868207E-1
9.384438036E0,-8.300996780E0,-4.050989151E0,-2.418143749E-1
9.394438036E0,-8.133402824E0,-4.151545525E0,-1.795651317E-1
9.404438002E0,-8.020874977E0,-4.106055737E0,-1.867477298E-1
9.414437968E0,-7.901165009E0,-4.086902142E0,-2.082955539E-1
9.424437968E0,-7.822156429E0,-4.070142746E0,-2.633621991E-1
9.434437968E0,-7.561188221E0,-3.967192173E0,-4.046200812E-1
9.444437968E0,-7.465420246E0,-3.847482204E0,-4.285621047E-1
9.454437968E0,-7.470208645E0,-3.835511208E0,-4.596867263E-1
9.464437934E0,-7.510910034E0,-3.773261786E0,-5.219359994E-1
9.474437934E0,-7.824550629E0,-4.158728123E0,-5.363011956E-1
9.484437934E0,-8.133402824E0,-4.520252705E0,-5.147533417E-1
9.494437934E0,-8.454225540E0,-4.932354927E0,-5.243301988E-1
9.504130340E0,-8.590695381E0,-5.140650272E0,-4.572925270E-1
9.514130340E0,-8.432677269E0,-5.248389244E0,-3.088520169E-1
9.524130340E0,-8.092700958E0,-5.155015469E0,-2.585737705E-1
9.534130340E0,-7.585130215E0,-4.817133904E0,-3.423708379E-1
9.544130340E0,-7.431901455E0,-4.599261284E0,-3.950432837E-1
9.554130340E0,-7.431901455E0,-4.438849926E0,-5.147533417E-1
9.564130340E0,-7.451055050E0,-4.280832767E0,-5.123591423E-1
9.574130340E0,-7.563582420E0,-4.687847137E0,-3.758896589E-1
9.584130340E0,-7.565976620E0,-4.790797710E0,-3.782838583E-1
9.594130340E0,-7.316979885E0,-4.879383087E0,-3.711012602E-1
9.604130340E0,-7.010521889E0,-4.802768707E0,-1.819593310E-1
9.614130373E0,-6.823774338E0,-4.532223701E0,-4.788403399E-3
9.624130373E0,-6.979397297E0,-4.165910721E0,3.351882473E-2
9.634130373E0,-7.132626057E0,-3.591302633E0,3.830722719E-2
9.644130373E0,-7.407959461E0,-3.581725836E0,2.154781483E-2
9.654130373E0,-7.810185432E0,-3.610456228E0,-5.267243832E-2
9.664130339E0,-8.131008148E0,-3.593696833E0,-3.160346150E-1
9.674130339E0,-8.241141319E0,-3.402160645E0,-2.681505978E-1
9.684130339E0,-8.231564522E0,-3.335123062E0,-2.226607651E-1
9.694130339E0,-8.260294914E0,-3.150769472E0,-3.112462163E-1
9.704130339E0,-8.308178902E0,-3.055001259E0,-3.974374831E-1
9.714130339E0,-8.310573578E0,-2.794033289E0,-5.195417404E-1
9.724130339E0,-8.358457565E0,-2.286462545E0,-5.674257874E-1
9.734130339E0,-8.633790970E0,-2.166752577E0,-5.315127969E-1
9.744130339E0,-8.976161003E0,-2.128445387E0,-5.889736414E-1
9.754130339E0,-9.371204376E0,-1.980004787E0,-7.805097699E-1
9.764130339E0,-9.399934769E0,-1.965639591E0,-7.206547260E-1
9.774130339E0,-8.808567047E0,-1.879448295E0,-5.530605912E-1
9.784130339E0,-8.425495148E0,-1.637633920E0,-4.596867263E-1
9.794130339E0,-8.032846451E0,-1.065419793E0,-3.878606856E-1
9.804130339E0,-7.996932983E0,-7.326257229E-1,-3.711012602E-1
9.814130339E0,-8.370428085E0,-1.675941199E-1,-4.764461517E-1
9.824130339E0,-8.827720642E0,-4.788403399E-3,-5.195417404E-1
9.834130339E0,-9.462183952E0,8.858546615E-2,-5.458779931E-1
9.844130339E0,-9.550769806E0,1.053448766E-1,-5.099649429E-1
9.854130339E0,-9.225158691E0,2.130839527E-1,-2.585737705E-1
9.864130372E0,-8.966584206E0,3.423708379E-1,-1.197100878E-1
9.874130372E0,-8.538022995E0,6.847416759E-1,-5.746084079E-2
9.884130372E0,-8.391976357E0,9.696516991E-1,-2.873042040E-2
9.894130372E0,-8.480561256E0,1.479616642E0,-7.182604820E-2
9.904130372E0,-8.827720642E0,1.826775908E0,-2.825157940E-1
9.914130338E0,-9.306561470E0,2.264914751E0,-7.924807668E-1
9.924130338E0,-9.440636635E0,2.454056740E0,-9.672574997E-1
9.934130338E0,-9.062353134E0,2.698265314E0,-8.451532125E-1
9.944130338E0,-8.688857079E0,2.817975283E0,-6.847416759E-1
9.954130338E0,-8.073547363E0,3.086126089E0,-3.088520169E-1
9.964130338E0,-7.700051785E0,3.411737442E0,-5.746084079E-2
9.974130338E0,-7.640196800E0,3.806780815E0,-3.351882473E-2
9.984130338E0,-7.755118370E0,4.017470360E0,-1.771709323E-1
9.994130338E0,-8.195652008E0,4.151545525E0,-3.663128614E-1
1.000413034E1,-8.327332497E0,4.266467571E0,-5.099649429E-1
1.001413034E1,-8.111854553E0,4.647145271E0,-4.668693244E-1
1.002413034E1,-7.937077999E0,5.095160484E0,-1.532289088E-1
1.003413034E1,-7.570765018E0,5.822998047E0,2.561795712E-1
1.004413034E1,-7.360075474E0,6.110301971E0,4.596867263E-1
1.005413034E1,-7.137414455E0,6.495768547E0,7.038952708E-1
1.006413034E1,-7.156568050E0,6.747159481E0,7.206547260E-1
1.007413034E1,-7.158962250E0,7.309797287E0,4.429273009E-1
1.008413034E1,-7.429507256E0,7.695263386E0,6.224924326E-2
1.009413034E1,-8.025663376E0,8.035240173E0,-4.644751251E-1
1.010412944E1,-8.358457565E0,8.245929718E0,-6.081272364E-1
1.011412947E1,-8.650549889E0,8.274660110E0,-6.248866320E-1
1.012412947E1,-8.549993515E0,8.166921616E0,-4.644751251E-1
1.013412947E1,-8.054393768E0,8.229170799E0,-2.322375625E-1
1.014412947E1,-7.759906769E0,8.403946877E0,-4.070143029E-2
1.015412947E1,-7.714416981E0,8.696040154E0,1.532289088E-1
1.016412944E1,-7.822156429E0,8.889969826E0,1.556231081E-1
1.017412944E1,-8.217199326E0,9.036016464E0,-4.548983276E-2
1.018412944E1,-8.346486092E0,9.148544312E0,-2.968810201E-1
1.019412944E1,-8.162133217E0,9.416694641E0,-6.009446383E-1
1.020412944E1,-7.980173588E0,9.512462616E0,-7.900865674E-1
1.021412944E1,-7.764695168E0,9.452607155E0,-7.565677166E-1
1.022412944E1,-7.757512569E0,9.457395554E0,-5.530605912E-1
1.023412944E1,-7.824550629E0,9.495702744E0,-3.687070608E-1
1.024412944E1,-7.707234383E0,9.644144058E0,-3.519476354E-1
1.025412944E1,-7.532457829E0,9.723152161E0,-5.075707436E-1
1.026412944E1,-7.446266651E0,9.670479774E0,-6.153098345E-1
1.027412944E1,-7.281066418E0,9.440636635E0,-8.092401624E-1
1.028412944E1,-7.175721645E0,9.222764015E0,-8.738836050E-1
1.029412944E1,-6.871658325E0,8.715193748E0,-9.002198577E-1
1.030412944E1,-6.634632111E0,8.391976357E0,-8.619126081E-1
1.031412944E1,-6.086359978E0,7.951443195E0,-6.344634295E-1
1.032412944E1,-5.578789234E0,7.618649006E0,-3.136404157E-1
1.033412944E1,-5.174169064E0,7.192481041E0,1.436521020E-2
1.034412944E1,-4.841075897E0,6.912359715E0,1.723825186E-1
1.035412944E1,-4.491522312E0,6.522104740E0,2.609679997E-1
1.036412947E1,-4.352658749E0,6.337751389E0,3.136404157E-1
1.037412947E1,-4.295197964E0,6.158185959E0,3.639186621E-1
1.038412947E1,-4.400542736E0,6.045658588E0,3.591302633E-1
1.039412947E1,-4.563348293E0,5.911583424E0,3.711012602E-1
1.040413037E1,-4.673481941E0,5.969044209E0,3.351882398E-1
1.041413034E1,-4.778826714E0,6.069600582E0,2.178723514E-1
1.042413034E1,-4.718971729E0,6.110301971E0,1.340752989E-1
1.043413034E1,-4.592078686E0,6.227617741E0,5.506663769E-2
1.044413034E1,-4.419696331E0,6.213252544E0,6.943184882E-2
1.045413034E1,-4.340687752E0,6.148609161E0,1.244984865E-1
1.046413034E1,-4.338293552E0,5.995380402E0,1.675941199E-1
1.047413034E1,-4.122815132E0,5.978621006E0,1.819593310E-1
1.048413034E1,-3.964797974E0,6.151003361E0,1.268926859E-1
1.049413034E1,-3.763684988E0,6.637026310E0,-7.661445439E-2
1.050413034E1,-3.682282209E0,6.960243702E0,-2.609679997E-1
1.051413034E1,-3.610456228E0,7.400776863E0,-7.038952708E-1
1.052413034E1,-3.610456228E0,7.561188221E0,-1.027112484E0
1.053413034E1,-3.485957623E0,7.723993778E0,-1.237802267E0
1.054413034E1,-3.284844637E0,7.822156429E0,-1.170764685E0
1.055413034E1,-2.667140722E0,8.257901192E0,-1.012747288E0
1.056413034E1,-2.042253971E0,8.748712540E0,-8.068459630E-1
1.057413034E1,-1.381454349E0,9.191639900E0,-5.554547906E-1
1.058413034E1,-1.039083481E0,9.505280495E0,-4.620809257E-1
1.059413034E1,-7.517793179E-1,9.914688110E0,-4.668693244E-1
1.060413034E1,-6.129156351E-1,1.025705910E1,-4.620809257E-1
1.061413037E1,-5.003881454E-1,1.065210247E1,-6.775590777E-1
1.062413037E1,-2.154781520E-1,1.092743587E1,-8.547300100E-1
1.063413037E1,1.819593310E-1,1.119558620E1,-8.619126081E-1
1.064413037E1,4.668693244E-1,1.122671127E1,-7.972691655E-1
1.065413037E1,1.077390790E0,1.141345882E1,-6.655880809E-1
1.066413034E1,1.369483352E0,1.155711079E1,-5.386953950E-1
1.067413034E1,1.917755604E0,1.177737713E1,-2.992752194E-1
1.068413034E1,2.193088770E0,1.192342377E1,-2.011129409E-1
1.069413034E1,2.219424963E0,1.217720890E1,-7.182605099E-3
1.070413034E1,2.111685991E0,1.236635113E1,4.548983276E-2
1.071413034E1,1.968033791E0,1.251957989E1,2.394201607E-2
1.072413034E1,1.936909199E0,1.259858894E1,3.112462163E-2
1.073413034E1,1.905784607E0,1.258901215E1,2.466027737E-1
1.074413034E1,2.044648170E0,1.251239777E1,4.070142806E-1
1.075413034E1,2.240972757E0,1.245972538E1,4.501099288E-1
1.076413034E1,2.250549555E0,1.239747524E1,4.620809257E-1
1.077413034E1,2.267308950E0,1.227297688E1,3.351882398E-1
1.078413034E1,2.176329374E0,1.221551609E1,2.346317619E-1
1.079413034E1,1.889025092E0,1.216284370E1,5.027823523E-2
1.080413034E1,1.663970232E0,1.206468201E1,-8.619125932E-2
1.081413034E1,1.407790542E0,1.185638618E1,-1.747767180E-1
1.082413034E1,1.173158884E0,1.168639755E1,-1.867477298E-1
1.083413034E1,1.072602391E0,1.154992867E1,-2.322375625E-1
1.084413034E1,1.106121182E0,1.143500614E1,-2.825157940E-1
1.085413034E1,1.142034173E0,1.123389339E1,-3.375824392E-1
1.086413037E1,1.070208192E0,1.108784771E1,-3.758896589E-1
1.087413037E1,1.041477680E0,1.093222427E1,-3.758896589E-1
1.088413037E1,9.768342972E-1,1.088194561E1,-3.950432837E-1
1.089413037E1,8.355764151E-1,1.081011963E1,-4.548983276E-1
1.090413037E1,7.876923680E-1,1.083166790E1,-4.309563041E-1
1.091413033E1,6.799532771E-1,1.082927322E1,-4.357447028E-1
1.092413033E1,6.464344859E-1,1.077181244E1,-5.147533417E-1
1.093413033E1,6.320692301E-1,1.069519806E1,-5.841852427E-1
1.094413033E1,6.488286853E-1,1.067843914E1,-5.817909837E-1
1.095413033E1,7.469909191E-1,1.067365074E1,-6.919242740E-1
1.096413033E1,8.044517636E-1,1.065928555E1,-7.589619160E-1
1.097413033E1,9.313444495E-1,1.067365074E1,-8.020575643E-1
1.098413033E1,8.930372596E-1,1.065449715E1,-8.068459630E-1
1.099413033E1,7.350199223E-1,1.053478718E1,-8.355764151E-1
1.100413033E1,6.105214357E-1,1.040310574E1,-7.876923680E-1
1.101413033E1,4.548983276E-1,1.024269390E1,-6.895300746E-1
1.102413033E1,3.950432837E-1,1.013495541E1,-6.057330370E-1
1.103413033E1,3.064578176E-1,9.981725693E0,-5.386953950E-1
1.104413033E1,2.633621991E-1,9.840468407E0,-5.099649429E-1
1.105413033E1,2.705447972E-1,9.732728958E0,-5.243301988E-1
1.106413033E1,2.801215947E-1,9.651326180E0,-5.339069963E-1
1.107413033E1,3.232172430E-1,9.689633369E0,-5.386953950E-1
1.108413033E1,3.854664862E-1,9.656114578E0,-5.243301988E-1
1.109413033E1,4.070142806E-1,9.706393242E0,-5.889736414E-1
1.110413033E1,4.285621047E-1,9.732728958E0,-6.009446383E-1
1.111413037E1,3.375824392E-1,9.794978142E0,-5.698199868E-1
1.112413037E1,2.082955539E-1,9.787796021E0,-5.602431893E-1
1.113413037E1,4.070143029E-2,9.644144058E0,-4.955997467E-1
1.114413037E1,-6.224924326E-2,9.577106476E0,-4.548983276E-1
1.115413037E1,-2.035071403E-1,9.555558205E0,-3.256114423E-1
1.116413033E1,-2.633621991E-1,9.569923401E0,-2.011129409E-1
1.117413033E1,-2.849099934E-1,9.581894875E0,-1.723825186E-1
1.118413033E1,-2.753331959E-1,9.648932457E0,-2.609679997E-1
1.119413033E1,-1.699883193E-1,9.727940559E0,-3.734954596E-1
1.120413033E1,-6.943184882E-2,9.828496933E0,-4.860229492E-1
1.121413033E1,7.182605099E-3,1.000088024E1,-7.374141216E-1
1.122413033E1,3.112462163E-2,1.008228302E1,-8.906430602E-1
1.123413033E1,7.182604820E-2,1.008467674E1,-9.744400978E-1
1.124413033E1,8.379705995E-2,1.012537861E1,-1.027112484E0
1.125413033E1,1.197100803E-2,1.016129112E1,-1.046266198E0
1.126413033E1,-2.394201700E-3,1.015410900E1,-1.022324085E0
1.127413033E1,-7.182605099E-3,1.013495541E1,-9.720458984E-1
1.128413033E1,-7.900865376E-2,1.010143661E1,-9.576807022E-1
1.129413033E1,-1.795651317E-1,1.005115795E1,-9.050082564E-1
1.130413033E1,-1.963245422E-1,1.003679276E1,-8.978256583E-1
1.131413033E1,-1.747767180E-1,9.967360497E0,-9.193734527E-1
1.132413033E1,-1.843535304E-1,9.897929192E0,-9.672574997E-1
1.133413033E1,-1.723825186E-1,9.859622002E0,-1.022324085E0
1.134413033E1,-8.619125932E-2,9.862015724E0,-9.672574997E-1
1.135413033E1,2.394201700E-3,9.862015724E0,-9.433154464E-1
1.136413037E1,3.830722719E-2,9.871592522E0,-9.121908545E-1
1.137413037E1,1.484405100E-1,9.833285332E0,-9.217676520E-1
1.138413037E1,2.346317619E-1,9.885957718E0,-9.744400978E-1
1.139413037E1,3.423708379E-1,9.897929192E0,-9.768342972E-1
1.140413037E1,3.998316824E-1,9.931447983E0,-9.744400978E-1
1.141413033E1,4.501099288E-1,9.890746117E0,-9.169792533E-1
1.142413033E1,4.596867263E-1,9.869198799E0,-8.954314590E-1
1.143413033E1,3.591302633E-1,9.871592522E0,-9.313444495E-1
1.144413033E1,1.747767180E-1,9.775824547E0,-9.097966552E-1
1.145413033E1,-3.591302410E-2,9.644144058E0,-8.690952063E-1
1.146413033E1,-1.628057212E-1,9.567529678E0,-8.212111592E-1
1.147413033E1,-2.753331959E-1,9.498097420E0,-7.278373241E-1
1.148413033E1,-3.375824392E-1,9.464578629E0,-6.607996821E-1
1.149413033E1,-2.801215947E-1,9.445425034E0,-6.584054828E-1
1.150413033E1,-2.059013397E-1,9.469367027E0,-6.751648784E-1
1.151413033E1,-1.029506698E-1,9.498097420E0,-6.847416759E-1
1.152413033E1,-8.619125932E-2,9.519645691E0,-7.134721279E-1
1.153413033E1,-1.388636976E-1,9.466972351E0,-7.182605267E-1
1.154413033E1,-1.651999205E-1,9.474155426E0,-6.895300746E-1
1.155413033E1,-1.628057212E-1,9.490914345E0,-6.033388376E-1
1.156413033E1,-1.316810995E-1,9.474155426E0,-5.458779931E-1
1.157413033E1,-7.422025502E-2,9.605836868E0,-5.410895944E-1
1.158413033E1,-1.915361360E-2,9.668086052E0,-5.339069963E-1
1.159413033E1,1.364694983E-1,9.749488831E0,-5.051765442E-1
1.160413033E1,2.322375625E-1,9.797372818E0,-4.525041282E-1
1.161413037E1,2.801215947E-1,9.933841705E0,-4.357447028E-1
1.162413037E1,3.064578176E-1,9.984120369E0,-4.525041282E-1
1.163413036E1,3.136404157E-1,1.011101341E1,-3.782838583E-1
1.164413036E1,2.825157940E-1,1.014932060E1,-3.663128614E-1
1.165413036E1,2.753331959E-1,1.017565632E1,-3.854664862E-1
1.166413033E1,2.418143749E-1,1.010143661E1,-3.711012602E-1
1.167413033E1,1.268926859E-1,1.003439903E1,-3.519476354E-1
1.168413033E1,8.379705995E-2,1.002482224E1,-3.447650373E-1
1.169413033E1,1.843535304E-1,1.006791782E1,-4.620809257E-1
1.170413033E1,2.537853718E-1,1.002961063E1,-5.889736414E-1
1.171413033E1,2.011129409E-1,1.003439903E1,-8.212111592E-1
1.172413033E1,1.221042871E-1,1.002961063E1,-9.074024558E-1
1.173413033E1,-5.985504389E-2,1.001285076E1,-8.714894056E-1
1.174413033E1,-1.508347094E-1,1.002482224E1,-8.283938169E-1
1.175413033E1,-2.561795712E-1,1.002721596E1,-7.565677166E-1
1.176413033E1,-3.016694188E-1,9.962572098E0,-6.871358752E-1
1.177413033E1,-2.394201756E-1,9.921871185E0,-6.392518282E-1
1.178413033E1,-1.173158810E-1,9.909899712E0,-6.344634295E-1
1.179413033E1,6.943184882E-2,9.878775597E0,-5.913678408E-1
1.180413033E1,1.891419291E-1,9.850045204E0,-5.291185975E-1
1.181413033E1,3.303998411E-1,9.842862129E0,-5.027823448E-1
1.182413033E1,3.734954596E-1,9.835680008E0,-4.764461517E-1
1.183413033E1,4.644751251E-1,9.845256805E0,-4.525041282E-1
1.184413033E1,5.003881454E-1,9.835680008E0,-4.237737060E-1
1.185413033E1,6.248866320E-1,9.845256805E0,-4.094084799E-1
1.186413033E1,6.488286853E-1,9.852438927E0,-4.381389022E-1
1.187413033E1,6.943184733E-1,9.919476509E0,-5.171475410E-1
1.188413033E1,7.422025204E-1,9.974543571E0,-5.458779931E-1
1.189413033E1,6.799532771E-1,9.986514091E0,-5.889736414E-1
1.190413033E1,5.386953950E-1,9.948206902E0,-6.272808313E-1
1.191413030E1,4.596867263E-1,9.943418503E0,-5.674257874E-1
1.192413030E1,4.141969085E-1,1.000088024E1,-5.578489900E-1
1.193413030E1,3.064578176E-1,9.984120369E0,-4.860229492E-1
1.194413030E1,2.178723514E-1,9.914688110E0,-4.381389022E-1
1.195413030E1,1.460463107E-1,9.739912033E0,-4.309563041E-1
1.196413030E1,6.224924326E-2,9.677662849E0,-4.189853072E-1
1.197413030E1,2.394201700E-3,9.613018990E0,-3.447650373E-1
1.198413030E1,-2.394201700E-3,9.627384186E0,-3.375824392E-1
1.199413030E1,-3.830722719E-2,9.634567261E0,-3.734954596E-1
1.200413030E1,-8.379705995E-2,9.629778862E0,-3.639186621E-1
1.201413030E1,-1.053448766E-1,9.646537781E0,-3.519476354E-1
