"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
7.746579391E0,8.898015618E-1,-1.414382100E0,-1.328250170E0
7.756579391E0,1.008920312E0,-1.738140702E0,-1.500514150E0
7.766579391E0,1.183016896E0,-2.110157728E0,-1.791285992E0
7.776579391E0,1.373606920E0,-2.430251122E0,-2.156583309E0
7.786579391E0,1.528155804E0,-2.514550447E0,-2.542650223E0
7.796579391E0,1.626505017E0,-2.297693253E0,-2.912223816E0
7.806579391E0,1.612455130E0,-1.999590993E0,-3.218267202E0
7.816579391E0,1.509218931E0,-1.811444521E0,-3.442454815E0
7.826579391E0,1.396819711E0,-1.814498901E0,-3.622659922E0
7.836579391E0,1.381548166E0,-1.928119779E0,-3.801032543E0
7.846579391E0,1.490893006E0,-2.065564394E0,-4.010559559E0
7.856579391E0,1.761506319E0,-2.100383759E0,-4.298887730E0
7.866579424E0,1.893453240E0,-1.944002271E0,-4.363639355E0
7.876579424E0,1.922774673E0,-1.736918926E0,-4.297666073E0
7.886579424E0,1.843362212E0,-1.517618299E0,-4.130899906E0
7.896579424E0,1.690035105E0,-1.279380918E0,-3.930536032E0
7.906579424E0,1.500055909E0,-1.084514856E0,-3.713068008E0
7.916579390E0,1.313131213E0,-9.586766362E-1,-3.473608971E0
7.926579390E0,1.150030136E0,-8.786532879E-1,-3.231706142E0
7.936579390E0,9.967030287E-1,-7.137196660E-1,-2.972088575E0
7.946579390E0,8.329911232E-1,-4.944190681E-1,-2.690479517E0
7.956579390E0,6.491206884E-1,-3.966806233E-1,-2.420477152E0
7.966579390E0,4.224896729E-1,-4.082870483E-1,-2.192013502E0
7.976579390E0,1.793653071E-1,-3.936263025E-1,-1.992871523E0
7.986579390E0,-2.832887508E-2,-3.814089894E-1,-1.821829200E0
7.996579390E0,-1.816560477E-1,-4.412737787E-1,-1.683773637E0
8.006579390E0,-2.482403666E-1,-5.267949104E-1,-1.587257028E0
8.016579390E0,-1.505019218E-1,-6.043748260E-1,-1.626963258E0
8.026579390E0,1.137736533E-2,-6.422484517E-1,-1.728366852E0
8.036579390E0,1.757001132E-1,-5.946009755E-1,-1.825494409E0
8.046579390E0,2.844341397E-1,-5.206862688E-1,-1.871309280E0
8.056579390E0,3.296381533E-1,-4.938081801E-1,-1.895743966E0
8.066579390E0,3.326924741E-1,-4.999168515E-1,-1.936061025E0
8.076579390E0,3.308598995E-1,-5.164102316E-1,-2.009975672E0
8.086579390E0,3.504075706E-1,-5.646685362E-1,-2.115655422E0
8.096579390E0,4.004985392E-1,-5.884923339E-1,-2.230498075E0
8.106579390E0,4.573090076E-1,-5.548947453E-1,-2.317851782E0
8.116579423E0,5.098434091E-1,-4.699844420E-1,-2.308078051E0
8.126579423E0,5.440518856E-1,-3.288745880E-1,-2.161470413E0
8.136579423E0,5.635995269E-1,-2.238057554E-1,-1.938504457E0
8.146579423E0,5.391649604E-1,-1.608866304E-1,-1.704543114E0
8.156579423E0,4.481460154E-1,-1.388954818E-1,-1.490740299E0
8.166579389E0,4.133267105E-1,-1.993711442E-1,-1.514564037E0
8.176579389E0,4.279874563E-1,-2.598468065E-1,-1.633071899E0
8.186579389E0,4.933500290E-1,-2.897791862E-1,-1.776014328E0
8.196579389E0,6.375142336E-1,-2.977204621E-1,-1.897576571E0
8.206579389E0,7.810675502E-1,-2.531272769E-1,-2.017916918E0
8.216579389E0,9.405034184E-1,-2.818379402E-1,-2.127872705E0
8.226579389E0,1.104826212E0,-2.922226489E-1,-2.215837240E0
8.236579389E0,1.229442716E0,-2.971095741E-1,-2.304412842E0
8.246579389E0,1.259375095E0,-2.879466116E-1,-2.374051332E0
8.256579389E0,1.127428174E0,-2.274709493E-1,-2.380770922E0
8.266579389E0,8.745299578E-1,-1.694387496E-1,-2.302580118E0
8.276579389E0,5.422192812E-1,-1.376737505E-1,-2.154139996E0
8.286579389E0,2.832123935E-1,-1.266781837E-1,-1.984930277E0
8.296579389E0,1.610393524E-1,-7.536549866E-2,-1.840766072E0
8.306579389E0,1.078940704E-1,-6.337726954E-3,-1.691714883E0
8.316579389E0,1.286634952E-1,-2.061670180E-3,-1.645900011E0
8.326579389E0,1.555415690E-1,-2.832887508E-2,-1.670334697E0
8.336579389E0,1.952477992E-1,-7.231117040E-2,-1.790064216E0
8.346579389E0,2.398409694E-1,-1.468367279E-1,-1.963549972E0
8.356579389E0,2.838232517E-1,-2.207514346E-1,-2.119320631E0
8.366579422E0,3.113121986E-1,-2.910009325E-1,-2.217669964E0
8.376579422E0,3.137556612E-1,-3.600287139E-1,-2.254321814E0
8.386579422E0,3.082578778E-1,-4.168391824E-1,-2.261041403E0
8.396579422E0,2.948188484E-1,-4.699844420E-1,-2.272647858E0
8.406579422E0,2.581669390E-1,-5.243514776E-1,-2.281810760E0
8.416579388E0,2.025781870E-1,-5.628359914E-1,-2.272647858E0
8.426579388E0,1.500437707E-1,-5.811619163E-1,-2.234774113E0
8.436579388E0,9.628763795E-2,-5.872705579E-1,-2.175520182E0
8.446579388E0,5.047274008E-2,-5.738315582E-1,-2.116266251E0
8.456579388E0,3.436116967E-3,-5.542838573E-1,-2.049071074E0
8.466579388E0,-3.894265974E-3,-5.634468198E-1,-2.046627760E0
8.476579388E0,1.382082608E-2,-5.964335799E-1,-2.092442513E0
8.486579388E0,4.680754989E-2,-5.970444083E-1,-2.172465801E0
8.496579388E0,7.796167582E-2,-5.860488415E-1,-2.266539097E0
8.506579388E0,9.201157838E-2,-5.921574831E-1,-2.337399483E0
8.516579388E0,8.468119800E-2,-5.762749910E-1,-2.378327370E0
8.526579388E0,5.780312419E-2,-5.616142154E-1,-2.399707794E0
8.536579388E0,2.359467000E-2,-5.475643277E-1,-2.391155720E0
8.546579388E0,1.259909570E-2,-5.347361565E-1,-2.357558012E0
8.556579388E0,2.176207490E-2,-4.846452177E-1,-2.314797401E0
8.566579388E0,3.336851299E-2,-4.168391824E-1,-2.262263060E0
8.576579388E0,3.764457256E-2,-3.410918713E-1,-2.196900606E0
8.586579388E0,3.947716579E-2,-2.861140072E-1,-2.141922712E0
8.596579388E0,4.680754989E-2,-2.714532316E-1,-2.102216482E0
8.606579388E0,5.108360574E-2,-2.806162238E-1,-2.076560020E0
8.616579421E0,3.947716579E-2,-2.708423734E-1,-2.079614401E0
8.626579421E0,1.992947794E-2,-2.830596864E-1,-2.093664169E0
8.636579421E0,1.687515154E-2,-3.172681332E-1,-2.119320631E0
8.646579421E0,1.259909570E-2,-2.781727612E-1,-2.132759571E0
8.656579421E0,5.879578181E-3,-2.250274867E-1,-2.114433765E0
8.666579387E0,-2.290744742E-4,-1.786017269E-1,-2.060677528E0
8.676579387E0,-4.505131394E-3,-1.046870351E-1,-1.975156426E0
8.686579387E0,-3.894265974E-3,-3.504839167E-2,-1.874974489E0
8.696579387E0,1.259909570E-2,-2.344195358E-2,-1.777236104E0
8.706579387E0,4.069889709E-2,-6.864598393E-2,-1.699045300E0
8.716579387E0,7.612907887E-2,-1.144608781E-1,-1.652008653E0
8.726579387E0,1.103375331E-1,-1.156826094E-1,-1.618411064E0
8.736579387E0,1.249983013E-1,-8.452847600E-2,-1.567098379E0
8.746579387E0,1.182787865E-1,-3.321579844E-2,-1.470581770E0
8.756579387E0,9.078984708E-2,7.246389240E-2,-1.236009479E0
8.766579387E0,9.017898142E-2,1.757001132E-1,-1.046641231E0
8.776579387E0,1.036180183E-1,2.856558561E-1,-8.676577210E-1
8.786579387E0,1.463785917E-1,3.876703680E-1,-7.259370089E-1
8.796579387E0,2.044107765E-1,4.713588953E-1,-6.306419969E-1
8.806579387E0,2.563343346E-1,5.067890882E-1,-5.854379535E-1
8.816579387E0,2.960405648E-1,4.579198658E-1,-5.793293118E-1
8.826579387E0,3.119230568E-1,3.852269053E-1,-6.037639380E-1
8.836579387E0,2.856558561E-1,3.137556612E-1,-6.605743766E-1
8.846579387E0,2.435061634E-1,2.227367461E-1,-7.289913297E-1
8.856579387E0,1.879174262E-1,1.530981064E-1,-8.029059768E-1
8.866579420E0,1.298852265E-1,1.268308908E-1,-8.639925122E-1
8.876579420E0,8.834638447E-2,1.030071527E-1,-9.098074436E-1
8.886579420E0,7.673994452E-2,1.292743534E-1,-9.427941442E-1
8.896579420E0,9.201157838E-2,1.793653071E-1,-9.623418450E-1
8.906579420E0,1.329395473E-1,1.378264725E-1,-9.953285456E-1
8.916579386E0,1.530981064E-1,9.812022746E-2,-1.040532589E0
8.926579386E0,1.512655020E-1,5.474879593E-2,-1.096121311E0
8.936579386E0,1.262200326E-1,-1.977676153E-2,-1.152931809E0
8.946579386E0,8.468119800E-2,-9.857837856E-2,-1.211574912E0
8.956579386E0,3.886630014E-2,-1.633300930E-1,-1.271439672E0
8.966579386E0,-6.337726954E-3,-2.091449946E-1,-1.328860998E0
8.976579386E0,-4.237877578E-2,-2.341904640E-1,-1.355738997E0
8.986579386E0,-6.436992437E-2,-2.372447848E-1,-1.341078281E0
8.996579386E0,-6.620252132E-2,-2.262492180E-1,-1.284878731E0
9.006579386E0,-6.314819306E-2,-2.042580694E-1,-1.182864189E0
9.016579386E0,-5.093089119E-2,-1.731039435E-1,-1.047863007E0
9.026579386E0,-2.099849284E-2,-1.254564524E-1,-9.195812941E-1
9.036579386E0,5.268712528E-3,-7.536549866E-2,-8.206210732E-1
9.046579386E0,2.725986205E-2,-3.260493279E-2,-7.509824634E-1
9.056579386E0,2.664899640E-2,1.931861416E-2,-6.514114141E-1
9.066579386E0,9.544769302E-3,3.886630014E-2,-5.475643277E-1
9.076579386E0,-1.855503209E-2,5.597052723E-2,-4.192826450E-1
9.086579386E0,-4.543310404E-2,5.719225854E-2,-2.622902691E-1
9.096579386E0,-6.864598393E-2,5.413793400E-2,-9.246972948E-2
9.106579386E0,-8.575020730E-2,7.246389240E-2,6.757696718E-2
9.116579386E0,-8.819366992E-2,7.796167582E-2,1.866956949E-1
9.126579386E0,-7.047858089E-2,5.780312419E-2,2.612212598E-1
9.136579386E0,-4.115704447E-2,5.352706835E-2,3.253620863E-1
9.146579386E0,-1.550070569E-2,7.551821321E-2,4.133267105E-1
9.156579386E0,-5.726861767E-3,9.262244403E-2,5.190063715E-1
9.166579352E0,-1.977676153E-2,1.146135926E-1,6.283512712E-1
9.176579352E0,-5.093089119E-2,1.396590620E-1,7.395287156E-1
9.186579352E0,-9.308059514E-2,1.341612786E-1,8.427649736E-1
9.196579352E0,-1.333976984E-1,1.164461896E-1,9.301186800E-1
9.206579352E0,-1.645518243E-1,9.078984708E-2,1.029689670E0
9.216579352E0,-1.566105783E-1,6.391177326E-2,1.084667563E0
9.226579352E0,-1.217912585E-1,1.504255645E-2,1.128039002E0
9.236579352E0,-6.620252132E-2,-1.611157134E-2,1.164690971E0
9.246579352E0,-5.726861767E-3,-1.061378326E-2,1.207451463E0
9.256579352E0,4.130976275E-2,1.931861416E-2,1.273424983E0
9.266579352E0,7.918340713E-2,6.330090761E-2,1.367498159E0
9.276579352E0,1.091158018E-1,9.567677230E-2,1.482951760E0
9.286579352E0,1.213331074E-1,9.812022746E-2,1.611233473E0
9.296579352E0,1.170570552E-1,7.673994452E-2,1.747456431E0
9.306579352E0,8.895725012E-2,7.735081017E-2,1.876959801E0
9.316579352E0,4.864014685E-2,7.002042979E-2,2.007684946E0
9.326579352E0,1.320996135E-2,5.879578181E-3,2.131079674E0
9.336579352E0,-5.115996581E-3,-6.314819306E-2,2.237981081E0
9.346579352E0,-6.948592141E-3,-9.796751291E-2,2.325945854E0
9.356579352E0,-1.794416644E-2,-8.575020730E-2,2.475607872E0
9.366579385E0,-4.482223839E-2,-4.848742858E-2,2.622215509E0
9.376579385E0,-8.452847600E-2,-3.199406713E-2,2.800588131E0
9.386579385E0,-1.126282811E-1,3.817907709E-4,2.964910746E0
9.396579385E0,-1.169043332E-1,7.429648191E-2,3.082807779E0
9.406579385E0,-9.491318464E-2,1.256091595E-1,3.200704813E0
9.416579385E0,-4.421137273E-2,1.427133977E-1,3.336927652E0
9.426579385E0,1.626428775E-2,1.805870384E-1,3.476815939E0
9.436579385E0,6.085744873E-2,2.154063582E-1,3.613038778E0
9.446579385E0,7.857254148E-2,2.465604842E-1,3.743153095E0
9.456579385E0,6.940956414E-2,2.929862440E-1,3.865326166E0
9.466579385E0,4.680754989E-2,3.052035570E-1,3.950236559E0
9.476579385E0,3.642284125E-2,2.557234764E-1,3.989942789E0
9.486579385E0,5.841398984E-2,1.909717470E-1,3.993607998E0
9.496579385E0,1.262200326E-1,1.952477992E-1,3.949014664E0
9.506579385E0,2.514474094E-1,1.659262776E-1,3.790800571E0
9.516579385E0,3.076470196E-1,1.023962870E-1,3.691229582E0
9.526579385E0,3.192534447E-1,5.535966158E-2,3.620980024E0
9.536579385E0,2.832123935E-1,5.841398984E-2,3.569667339E0
9.546579385E0,2.190715522E-1,4.802928120E-2,3.545843601E0
9.556579385E0,1.097266674E-1,1.158353239E-1,3.563558817E0
9.566579385E0,-1.305724494E-2,1.518763751E-1,3.577608585E0
9.576579385E0,-7.292203605E-2,1.928043365E-1,3.555617571E0
9.586579385E0,-4.237877578E-2,2.111303061E-1,3.476815939E0
9.596579385E0,8.162686974E-2,2.276236564E-1,3.396792650E0
9.606579385E0,1.818087697E-1,3.082578778E-1,3.363194942E0
9.616579418E0,2.312888503E-1,4.829653203E-1,3.417562008E0
9.626579418E0,2.367866337E-1,6.998224854E-1,3.506748199E0
9.636579418E0,1.366047412E-1,9.179013968E-1,3.575165272E0
9.646579418E0,-4.054617882E-2,9.667705894E-1,3.517132998E0
9.656579418E0,-2.348013222E-1,6.521750093E-1,3.171994209E0
9.666579384E0,-2.659554482E-1,4.780784249E-1,2.921539307E0
9.676579384E0,-2.299144119E-1,5.238932967E-1,2.807918549E0
9.686579384E0,-1.614975035E-1,7.053202987E-1,2.814637899E0
9.696579384E0,-9.002626687E-2,8.348237276E-1,2.845792055E0
9.706579384E0,-3.565925732E-2,8.226063848E-1,2.881833076E0
9.716579384E0,-4.115704447E-2,7.633524537E-1,2.908711195E0
9.726579384E0,-1.297325045E-1,6.430120468E-1,2.894050360E0
9.736579384E0,-2.659554482E-1,5.043455958E-1,2.807307482E0
9.746579384E0,-3.960697651E-1,4.731914997E-1,2.659478188E0
9.756579384E0,-5.011385679E-1,5.813146234E-1,2.589228630E0
9.766579384E0,-5.610033870E-1,7.914522886E-1,2.739501476E0
9.776579384E0,-5.426774025E-1,1.040685296E0,2.992399693E0
9.786579384E0,-4.968625307E-1,1.297859550E0,3.196428776E0
9.796579384E0,-4.962516427E-1,1.533653498E0,3.314936638E0
9.806579384E0,-5.414556861E-1,1.664989591E0,3.297832489E0
9.816579384E0,-5.915466547E-1,1.692478538E0,3.182378769E0
9.826579384E0,-6.666830778E-1,1.731573939E0,3.018666983E0
9.836579417E0,-7.173848748E-1,1.806099415E0,2.842737675E0
9.846579417E0,-7.039458156E-1,1.976530910E0,2.670473814E0
9.856579417E0,-6.593526602E-1,2.079766989E0,2.523866177E0
9.866579450E0,-6.104834676E-1,2.009517670E0,2.493322849E0
9.876579450E0,-5.994879007E-1,1.931326866E0,2.530585527E0
9.886579450E0,-6.196464300E-1,1.942933321E0,2.539748669E0
9.896579450E0,-6.721808314E-1,1.995467663E0,2.556852818E0
9.906579450E0,-7.925212979E-1,2.203772783E0,2.686356306E0
9.916579416E0,-1.044808626E0,2.547689915E0,2.901991606E0
9.926579416E0,-1.433929801E0,2.914209127E0,3.259958744E0
9.936579416E0,-1.912848115E0,3.356475353E0,3.783470154E0
9.946579416E0,-2.433305264E0,3.832950354E0,4.321642399E0
9.956579416E0,-3.156569719E0,4.608749390E0,4.841488838E0
9.966579416E0,-3.515147686E0,5.099274158E0,4.980155468E0
9.976579416E0,-3.738724470E0,5.237940311E0,4.978933334E0
9.986579416E0,-3.862119198E0,5.143867016E0,4.862258434E0
9.996579416E0,-3.882888556E0,5.079726219E0,4.668613911E0
1.000657942E1,-3.838906288E0,5.142645359E0,4.410829067E0
1.001657942E1,-3.766213417E0,5.157917023E0,4.159763336E0
1.002657945E1,-3.636099100E0,4.992372513E0,3.948403835E0
1.003657945E1,-3.415576696E0,4.719316006E0,3.783470154E0
1.004657945E1,-3.114420176E0,4.455421925E0,3.691229582E0
1.005657945E1,-2.780276775E0,4.080961704E0,3.624645233E0
1.006657965E1,-2.432083607E0,3.653966904E0,3.515911341E0
1.007657968E1,-2.105270624E0,3.414507627E0,3.339371204E0
1.008657968E1,-1.854205132E0,3.323488712E0,3.151835680E0
1.009657968E1,-1.710651755E0,3.219641685E0,3.008893013E0
1.010657968E1,-1.631239295E0,3.114572763E0,2.907489538E0
1.011657972E1,-1.609248161E0,3.112129450E0,2.858009338E0
1.012657972E1,-1.595198274E0,3.032105923E0,2.760881901E0
1.013657948E1,-1.549994230E0,2.757827520E0,2.575789690E0
1.014657948E1,-1.494405508E0,2.431014538E0,2.298456907E0
1.015657948E1,-1.454088330E0,2.219044447E0,1.974698305E0
1.016657945E1,-1.431486368E0,2.077323675E0,1.655215740E0
1.017657945E1,-1.407051682E0,1.930105090E0,1.367498159E0
1.018657945E1,-1.345354319E0,2.007074118E0,1.142088890E0
1.019657945E1,-1.035034776E0,2.010739326E0,9.081275463E-1
1.020657945E1,-3.245985210E-1,1.981417775E0,7.163158655E-1
1.021657945E1,6.513350457E-2,2.063273668E0,5.819255114E-1
1.022657945E1,1.359938681E-1,2.098703861E0,7.212027907E-1
1.023657945E1,8.468119800E-2,2.062052011E0,9.136253595E-1
1.024657945E1,3.436116967E-3,1.945987582E0,1.030300617E0
1.025657945E1,-3.894265974E-3,1.827479720E0,1.010752916E0
1.026657945E1,-4.115704447E-2,1.749289036E0,9.374490976E-1
1.027657945E1,-1.401172131E-1,1.632002831E0,8.623126745E-1
1.028657945E1,-2.348013222E-1,1.597794414E0,8.109999895E-1
1.029657945E1,-3.502548635E-1,1.523879766E0,7.963392138E-1
1.030657945E1,-4.351651371E-1,1.410869598E0,8.445975780E-1
1.031657945E1,-5.127450228E-1,1.307633400E0,9.062949419E-1
1.032657941E1,-4.553236961E-1,9.918161035E-1,9.368382096E-1
1.033657941E1,-3.997349441E-1,9.154579043E-1,8.543714285E-1
1.034657941E1,-3.771329224E-1,7.511351705E-1,6.821073890E-1
1.035657941E1,-3.710242808E-1,5.385540724E-1,4.646393657E-1
1.036657925E1,-3.698025346E-1,3.583488166E-1,2.483930737E-1
1.037657921E1,-3.838524520E-1,2.337323129E-1,8.956811577E-2
1.038657921E1,-4.431063831E-1,1.243874356E-1,3.581197560E-2
1.039657921E1,-5.103015304E-1,3.520110995E-2,5.169447139E-2
1.040657921E1,-5.280166268E-1,-2.649627998E-2,1.213331074E-1
1.041657918E1,-4.705953002E-1,-1.071304902E-1,1.451568604E-1
1.042657918E1,-4.021784067E-1,-2.115884423E-1,1.714240611E-1
1.043657938E1,-3.142138124E-1,-2.537381649E-1,1.653154045E-1
1.044657938E1,-2.470186353E-1,-2.085341215E-1,1.524872333E-1
1.045657938E1,-1.938733608E-1,-1.761582643E-1,1.702023298E-1
1.046657938E1,-1.462258697E-1,-1.743256748E-1,2.031890452E-1
1.047657938E1,-1.077413559E-1,-1.669952869E-1,2.190715522E-1
1.048657938E1,-9.796751291E-2,-1.957059503E-1,2.111303061E-1
1.049657938E1,-1.205695271E-1,-2.476294935E-1,1.744783819E-1
1.050657938E1,-1.431715488E-1,-3.129920661E-1,1.329395473E-1
1.051657938E1,-1.089630872E-1,-3.478114009E-1,9.995282441E-2
1.052657938E1,-1.244637929E-2,-3.856850564E-1,7.490734756E-2
1.053657938E1,9.140071273E-2,-3.936263025E-1,5.902485549E-2
1.054657938E1,1.506546438E-1,-3.777438104E-1,4.130976275E-2
1.055657938E1,1.262200326E-1,-3.820198476E-1,2.481640130E-2
1.056657938E1,1.011745557E-1,-3.624721766E-1,1.687515154E-2
1.057657938E1,7.735081017E-2,-3.258202374E-1,1.687515154E-2
1.058657938E1,4.925100878E-2,-2.818379402E-1,1.626428775E-2
1.059657938E1,4.657847341E-3,-2.732858360E-1,2.115120925E-2
1.060657938E1,-2.099849284E-2,-2.757292986E-1,2.481640130E-2
1.061657941E1,-3.283400787E-3,-2.708423734E-1,9.544769302E-3
1.062657941E1,1.626428775E-2,-3.087160289E-1,-1.244637929E-2
1.063657941E1,4.558581859E-2,-2.940552533E-1,-5.093089119E-2
1.064657941E1,7.918340713E-2,-2.922226489E-1,-7.658722997E-2
1.065657941E1,8.651378751E-2,-2.793944776E-1,-7.108944654E-2
1.066657938E1,8.468119800E-2,-2.384665161E-1,-7.170030475E-2
1.067657938E1,9.017898142E-2,-2.189188302E-1,-7.231117040E-2
1.068657938E1,1.060614809E-1,-2.213622928E-1,-5.948300287E-2
1.069657938E1,1.188896447E-1,-2.073123902E-1,-4.298964143E-2
1.070657938E1,8.407033235E-2,-1.816560477E-1,-3.504839167E-2
1.071657938E1,3.581197560E-2,-1.535562575E-1,-1.794416644E-2
1.072657938E1,1.015563495E-2,-1.230129898E-1,9.544769302E-3
1.073657938E1,1.603521290E-3,-7.231117040E-2,2.359467000E-2
1.074657938E1,-4.360050708E-2,-2.405281924E-2,3.581197560E-2
1.075657938E1,-1.553888470E-1,4.558581859E-2,4.314235970E-2
1.076657938E1,-2.488512248E-1,9.995282441E-2,3.275764734E-2
1.077657938E1,-3.087160289E-1,1.133918613E-1,1.382082608E-2
1.078657938E1,-3.264311254E-1,1.036180183E-1,7.101308554E-3
1.079657938E1,-2.683989108E-1,6.024658307E-2,-4.505131394E-3
1.080657938E1,-1.443932652E-1,-1.672243699E-2,-2.649627998E-2
1.081657938E1,-2.344195358E-2,-1.260673106E-1,-4.054617882E-2
1.082657938E1,7.490734756E-2,-2.140319049E-1,-6.253732741E-2
1.083657938E1,1.573741585E-1,-2.958878577E-1,-9.185886383E-2
1.084657938E1,1.873065531E-1,-3.099377453E-1,-9.980010986E-2
1.085657938E1,1.164461896E-1,-2.219731659E-1,-6.681338698E-2
