"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)"
8.348638529E0,6.182650566E0,1.950721025E0,2.443249702E0
8.358638529E0,6.313429832E0,1.535924435E0,2.196449280E0
8.368638529E0,6.869393349E0,9.521019459E-1,2.185765266E0
8.378638529E0,7.003173351E0,7.156066895E-1,2.214221954E0
8.388638529E0,7.283084393E0,5.776898861E-1,2.276821613E0
8.398638529E0,7.343023300E0,5.506455898E-1,2.249016762E0
8.408638529E0,7.417934895E0,3.881299496E-1,2.290686607E0
8.418638529E0,7.466733456E0,2.669639587E-1,2.167940617E0
8.428638529E0,7.235039711E0,2.765257359E-1,1.986236572E0
8.438638529E0,6.997764587E0,4.388401508E-1,1.779088497E0
8.448638562E0,6.697051048E0,6.614899635E-1,1.493991852E0
8.458638562E0,6.622058868E0,7.331166267E-1,1.224663734E0
8.468638562E0,6.637665272E0,7.206747532E-1,8.553872108E-1
8.478638562E0,6.691109180E0,6.975841522E-1,5.970444679E-1
8.488638562E0,6.795947552E0,6.739223003E-1,1.710157394E-1
8.498638528E0,6.915732384E0,6.585879326E-1,-5.976343155E-2
8.508638528E0,7.036523819E0,7.233171463E-1,-2.984027863E-1
8.518638528E0,7.068542004E0,7.349264622E-1,-3.838186264E-1
8.528638528E0,7.054399014E0,8.883540630E-1,-3.939285278E-1
8.538638528E0,7.035432816E0,1.045653820E0,-2.907667160E-1
8.548638528E0,6.966894627E0,1.160845518E0,-1.461033821E-1
8.558638528E0,6.933633327E0,1.219860792E0,-1.175785065E-2
8.568638528E0,6.834205151E0,1.284428835E0,2.862982750E-1
8.578638528E0,6.802551270E0,1.313683748E0,5.349216461E-1
8.588638528E0,6.739745617E0,1.330479383E0,8.654184341E-1
8.598638528E0,6.697097301E0,1.383241653E0,1.056748390E0
8.608638528E0,6.652371883E0,1.452403307E0,1.305460930E0
8.618638528E0,6.619427204E0,1.536764622E0,1.425335884E0
8.628638528E0,6.654403687E0,1.720301628E0,1.581529617E0
8.638638528E0,6.649808884E0,1.836299062E0,1.642280579E0
8.648638528E0,6.737329483E0,2.059355736E0,1.645896912E0
8.658638528E0,6.816860676E0,2.253415585E0,1.525649071E0
8.668638528E0,6.870910645E0,2.529041529E0,1.448278427E0
8.678638528E0,6.972075462E0,2.728213072E0,1.342068195E0
8.688638528E0,7.101448536E0,2.970334768E0,1.242597103E0
8.698638561E0,7.118817329E0,3.096353531E0,1.210446358E0
8.708638561E0,7.162151814E0,3.243826866E0,1.289745808E0
8.718638561E0,7.189363003E0,3.346886158E0,1.433364391E0
8.728638561E0,7.220270157E0,3.410223722E0,1.754535198E0
8.738638561E0,7.244011402E0,3.364142418E0,2.000683308E0
8.748638527E0,7.334434509E0,3.270522118E0,2.439757347E0
8.758638527E0,7.391667843E0,3.203352451E0,2.689546585E0
8.768638527E0,7.459317684E0,3.123806715E0,3.052365780E0
8.778638527E0,7.543263435E0,3.115179300E0,3.543305874E0
8.788638527E0,7.548992157E0,3.154592514E0,4.042260170E0
8.798638527E0,7.443613052E0,3.265233994E0,4.404597759E0
8.808638527E0,7.258925438E0,3.381289005E0,4.423350334E0
8.818638527E0,7.218978405E0,3.493617535E0,4.199167252E0
8.828638527E0,7.283260345E0,3.740294456E0,3.754481792E0
8.838638527E0,7.494726181E0,3.842593670E0,3.555743694E0
8.848638527E0,7.799512863E0,4.011010647E0,3.571497917E0
8.858638527E0,7.997973442E0,4.041939259E0,3.827330589E0
8.868638527E0,8.311054230E0,3.836951256E0,4.431793690E0
8.878638527E0,8.454665184E0,3.518577099E0,4.811834812E0
8.888638527E0,8.732086182E0,2.793176651E0,5.291852951E0
8.898638527E0,8.674692154E0,2.253619194E0,5.565009594E0
8.908638527E0,8.438630104E0,1.921084046E0,5.669332504E0
8.918638527E0,8.137039185E0,1.766216278E0,5.591390610E0
8.928638527E0,7.821741104E0,1.600847244E0,5.170307159E0
8.938638527E0,7.774931431E0,1.555798054E0,4.874296188E0
8.948638560E0,7.810308933E0,1.495558739E0,4.250250816E0
8.958638560E0,7.867380619E0,1.510931730E0,4.303253651E0
8.968638560E0,7.947312355E0,1.715195656E0,3.256955624E0
8.978638560E0,7.958087921E0,1.767287135E0,3.042787552E0
8.988638560E0,8.021894455E0,1.657280803E0,2.878668785E0
8.998638526E0,8.161747932E0,1.587685108E0,2.782358170E0
9.008638526E0,8.303615570E0,1.462182045E0,2.649403095E0
9.018638526E0,8.431231499E0,1.443666577E0,2.457133770E0
9.028638526E0,8.572492599E0,1.493306637E0,2.326653957E0
9.038638526E0,8.612485886E0,1.576522470E0,2.060981750E0
9.048638526E0,8.499228477E0,1.654822350E0,1.578938961E0
9.058638526E0,8.383069992E0,1.760985613E0,1.219632149E0
9.068638192E0,8.105091095E0,1.933786869E0,8.543181419E-1
9.078638225E0,7.875739098E0,2.009175539E0,6.566500664E-1
9.088638225E0,7.406117916E0,2.119305611E0,3.286523819E-1
9.098638225E0,7.180649281E0,2.155402899E0,1.541390419E-1
9.108638225E0,6.877583504E0,2.098587990E0,-2.265181541E-1
9.118638225E0,6.826026440E0,2.073071480E0,-4.193191528E-1
9.128638225E0,6.820064545E0,1.986609817E0,-7.064366341E-1
9.138638225E0,6.865619183E0,2.047134399E0,-8.546218872E-1
9.148638225E0,6.956384182E0,2.179789066E0,-9.998149872E-1
9.158638225E0,7.091179371E0,2.296553850E0,-1.107655525E0
9.168638225E0,7.367649555E0,2.408166885E0,-1.164738178E0
9.178638225E0,7.558468342E0,2.527796745E0,-1.046958447E0
9.188638225E0,7.725196838E0,2.681103468E0,-6.860513687E-1
9.198638258E0,7.714874744E0,2.799748421E0,-2.591857910E-1
9.208638258E0,7.596602440E0,2.848992348E0,3.244519234E-1
9.218638258E0,7.445755005E0,2.913383722E0,5.610241890E-1
9.228638258E0,7.185785294E0,2.946879625E0,8.588438034E-1
9.238638258E0,7.057944298E0,2.979559898E0,9.374504089E-1
9.248638224E0,6.891964436E0,3.131696224E0,9.833879471E-1
9.258638224E0,6.772796631E0,3.330872536E0,9.140300751E-1
9.268638224E0,6.723852158E0,3.541986465E0,7.959394455E-1
9.278638224E0,6.823201656E0,3.789091110E0,7.814760208E-1
9.288638224E0,6.945306778E0,3.984371901E0,7.714881897E-1
9.298638224E0,7.102277756E0,4.114349842E0,7.374410629E-1
9.308638224E0,7.219021797E0,4.308029175E0,5.538053513E-1
9.318638224E0,7.210524559E0,4.455039024E0,4.943618774E-1
9.328638224E0,7.146594524E0,4.738966465E0,5.039105415E-1
9.338638224E0,7.079137802E0,4.860217571E0,5.500755310E-1
9.348638224E0,6.996661663E0,5.062926292E0,7.816758156E-1
9.358638224E0,6.975997925E0,5.213359833E0,9.932618141E-1
9.368638557E0,7.010631561E0,5.357555389E0,1.320051193E0
9.378638523E0,7.004926205E0,5.432094097E0,1.501740456E0
9.388638523E0,6.962657928E0,5.517385006E0,1.705038071E0
9.398638523E0,6.940412521E0,5.612927914E0,1.948071003E0
9.408638523E0,6.868575573E0,5.653094769E0,2.192097187E0
9.418638523E0,6.813080788E0,5.668057919E0,2.265575886E0
9.428638523E0,6.652318478E0,5.670679092E0,2.326904297E0
9.438638523E0,6.609575748E0,5.690746307E0,2.398104668E0
9.448638556E0,6.480751991E0,5.720430374E0,2.612683773E0
9.458638556E0,6.415071011E0,5.719807148E0,2.734604359E0
9.468638556E0,6.363638401E0,5.751832008E0,2.959313393E0
9.478638556E0,6.345335960E0,5.798670292E0,2.958560944E0
9.488638556E0,6.326808453E0,5.899896145E0,2.827897072E0
9.498638522E0,6.308967590E0,5.997033119E0,2.661165714E0
9.508638522E0,6.385076046E0,6.035980225E0,2.663899899E0
9.518638522E0,6.537084103E0,5.970463276E0,2.758509159E0
9.528638522E0,6.849323273E0,5.780593395E0,3.150615215E0
9.538638522E0,7.016278267E0,5.456743240E0,3.571679592E0
9.548638522E0,7.270843983E0,4.876834869E0,4.406352043E0
9.558638522E0,7.247601032E0,4.446160316E0,4.942658901E0
9.568638522E0,7.111731052E0,3.786874533E0,5.503810883E0
9.578638522E0,7.034488678E0,3.417896509E0,5.623011112E0
9.588638522E0,7.159986973E0,2.611735582E0,5.461262226E0
9.598638522E0,7.163046360E0,2.296664000E0,5.184019089E0
9.608638522E0,7.009866238E0,2.263582230E0,4.423003197E0
9.618638522E0,6.712607861E0,2.575497627E0,3.539376736E0
9.628638522E0,6.591746807E0,2.859221458E0,2.557280540E0
9.638638522E0,6.653698921E0,2.954863071E0,1.812762737E0
9.648638522E0,6.723103046E0,3.167812347E0,1.020567417E0
9.658638522E0,6.597097397E0,3.352904797E0,6.697950363E-1
9.668638522E0,6.418850899E0,3.559772730E0,3.945960999E-1
9.678638522E0,6.411295414E0,3.510980368E0,4.118814468E-1
9.688638522E0,6.562709808E0,3.158723831E0,5.549554825E-1
9.698638555E0,6.620059013E0,2.983220339E0,5.693345070E-1
9.708638555E0,6.653249741E0,2.783859491E0,6.238212585E-1
9.718638555E0,6.659538269E0,2.797786951E0,6.502704620E-1
9.728638555E0,6.641093254E0,2.771265030E0,7.248735428E-1
9.738638555E0,6.520619392E0,2.712596893E0,8.479275703E-1
9.748638521E0,6.313064098E0,2.680222511E0,1.010066986E0
9.758638521E0,6.114044189E0,2.728533745E0,1.111867428E0
9.768638521E0,5.963607311E0,2.836924553E0,1.082913399E0
9.778638521E0,5.900835037E0,2.935245275E0,9.764294624E-1
9.788638521E0,5.891904354E0,3.001567364E0,6.668181419E-1
9.798638521E0,5.927905560E0,3.057830095E0,4.187874794E-1
9.808638521E0,5.956904888E0,3.109986067E0,9.636878967E-4
9.818638521E0,6.016016006E0,3.163977861E0,-2.066817284E-1
9.828638521E0,6.127928257E0,3.321915388E0,-5.253634453E-1
9.838638521E0,6.166896820E0,3.360313892E0,-6.570520401E-1
9.848638521E0,6.269057274E0,3.459181070E0,-7.315397263E-1
9.858638521E0,6.218698025E0,3.557260275E0,-9.026551247E-1
9.868638521E0,6.206338882E0,3.634984255E0,-1.171672344E0
9.878638521E0,6.128629684E0,3.707322598E0,-1.293575764E0
9.888638521E0,5.984665871E0,3.810651779E0,-1.270388126E0
9.898638521E0,5.869956493E0,3.883028984E0,-1.160481930E0
9.908638521E0,5.704177380E0,3.974816799E0,-9.671907425E-1
9.918638521E0,5.576723099E0,4.085707664E0,-8.058533669E-1
9.928638521E0,5.519009590E0,4.239846230E0,-5.983238220E-1
9.938638521E0,5.498454571E0,4.362804413E0,-4.815540314E-1
9.948638554E0,5.558682442E0,4.560342312E0,-2.486839294E-1
9.958638554E0,5.580224514E0,4.697357655E0,-6.001567841E-2
9.968638554E0,5.722359657E0,4.891699791E0,1.354942322E-1
9.978638554E0,5.718021870E0,5.071190357E0,2.133789062E-1
9.988638554E0,5.702926636E0,5.306374550E0,2.273192406E-1
9.998638520E0,5.681617737E0,5.464110374E0,2.648162842E-1
1.000863852E1,5.643957615E0,5.652848244E0,2.967314720E-1
1.001863852E1,5.615810871E0,5.779940128E0,3.282327652E-1
1.002863852E1,5.598594189E0,5.866954803E0,3.162813187E-1
1.003863852E1,5.597212315E0,5.907929897E0,3.216371536E-1
1.004863852E1,5.618641853E0,5.957192898E0,3.826847076E-1
1.005863852E1,5.661745548E0,5.960844517E0,5.028791428E-1
1.006863852E1,5.891409397E0,5.958169937E0,9.016828537E-1
1.007863852E1,5.971006870E0,5.889630318E0,1.072257996E0
1.008863852E1,6.083634853E0,5.764681339E0,1.362569809E0
1.009863852E1,6.072900772E0,5.736383915E0,1.531818390E0
1.010863852E1,6.041841984E0,5.774078369E0,1.789996147E0
1.011863852E1,5.985185146E0,5.810279846E0,1.996728897E0
1.012863852E1,5.955379963E0,5.807806015E0,2.183599472E0
1.013863852E1,5.931749821E0,5.774188042E0,2.121893883E0
1.014863852E1,5.885840893E0,5.759853363E0,1.946414948E0
1.015863852E1,5.888735771E0,5.808680534E0,1.807355881E0
1.016863852E1,6.071456432E0,5.975791931E0,1.637267113E0
1.017863852E1,6.317340851E0,6.053854942E0,1.564605713E0
1.018863852E1,6.828119278E0,6.217910767E0,1.588884354E0
1.019863855E1,6.787402630E0,6.196036816E0,1.561174393E0
1.020863855E1,7.356575012E0,6.106225014E0,1.848819733E0
1.021863855E1,7.505517960E0,5.778706551E0,2.152129173E0
1.022863855E1,7.563166618E0,5.262627125E0,2.787361145E0
1.023863855E1,7.406438351E0,4.838067055E0,3.321296692E0
1.024863852E1,7.020136833E0,4.452867508E0,3.906737328E0
1.025863852E1,6.704069138E0,4.215972900E0,4.060965538E0
1.026863852E1,6.338208675E0,3.877296925E0,3.963633537E0
1.027863852E1,6.171640396E0,3.714365959E0,3.763516426E0
1.028863852E1,6.152567387E0,3.728248596E0,3.365024567E0
1.029863852E1,6.164221764E0,3.759154320E0,3.376664162E0
1.030863852E1,6.401783466E0,4.071451187E0,2.753545761E0
1.031863852E1,6.485514641E0,4.092491150E0,2.574926376E0
1.032863852E1,6.660227776E0,4.034932613E0,2.203750610E0
1.033863852E1,6.745213985E0,4.030489922E0,1.838134766E0
1.034863852E1,6.710248947E0,4.050929546E0,1.342204094E0
1.035863852E1,6.684928417E0,4.126122475E0,9.673175812E-1
1.036863852E1,6.602320194E0,4.279104233E0,4.300727844E-1
1.037863852E1,6.505475521E0,4.403588295E0,7.859325409E-2
1.038863852E1,6.414708138E0,4.527371407E0,-3.430919647E-1
1.039863852E1,6.293959618E0,4.619235992E0,-5.527648926E-1
1.040863852E1,6.026122570E0,4.613442421E0,-8.699021339E-1
1.041863852E1,5.832807541E0,4.597055435E0,-1.003771782E0
1.042863852E1,5.438098907E0,4.507169724E0,-1.262487411E0
1.043863852E1,5.257647514E0,4.501007080E0,-1.390475273E0
1.044863855E1,4.996361256E0,4.520726204E0,-1.522614002E0
1.045863855E1,4.859457016E0,4.513935089E0,-1.527981758E0
1.046863855E1,4.818856239E0,4.485475540E0,-1.479804516E0
1.047863855E1,4.831094742E0,4.487681389E0,-1.519629002E0
1.048863855E1,4.903125763E0,4.522439480E0,-1.606971264E0
1.049863852E1,4.977853775E0,4.575863838E0,-1.697133541E0
1.050863852E1,5.081882477E0,4.711730480E0,-1.699796677E0
1.051863852E1,5.151893139E0,4.831412315E0,-1.692861080E0
1.052863852E1,5.220069885E0,5.022216797E0,-1.665948868E0
1.053863852E1,5.185486794E0,5.129158020E0,-1.623901844E0
1.054863852E1,5.113352776E0,5.260633469E0,-1.515983105E0
1.055863852E1,5.074641228E0,5.299069405E0,-1.451047897E0
1.056863852E1,5.052428246E0,5.337333679E0,-1.453735352E0
1.057863852E1,4.809970379E0,5.508190155E0,-1.189010620E0
1.058863852E1,4.791759491E0,5.547063828E0,-1.189093590E0
1.059863865E1,4.606649876E0,5.661643028E0,-7.674517632E-1
1.060863865E1,4.560461521E0,5.692413330E0,-5.616436005E-1
1.061863865E1,4.532258034E0,5.776733398E0,-4.745178223E-1
1.062863865E1,4.585374832E0,5.925678253E0,-3.980617523E-1
1.063863865E1,4.568445206E0,5.948193073E0,-4.007167816E-1
1.064863865E1,4.608175278E0,6.268594742E0,-3.304662704E-1
1.065863865E1,4.555490971E0,6.377282619E0,-2.845649719E-1
1.066863865E1,4.429914474E0,6.521134377E0,-1.335067749E-1
1.067863865E1,4.375900745E0,6.611063957E0,-1.228904724E-2
1.068863865E1,4.229561329E0,6.683718681E0,2.589035034E-1
1.069863868E1,4.162261963E0,6.702330112E0,4.339599609E-1
1.070863868E1,4.117280006E0,6.639044762E0,6.026620865E-1
1.071863868E1,4.132315636E0,6.576895237E0,7.106504440E-1
1.072863868E1,4.326474667E0,6.567947865E0,9.646644592E-1
1.073863868E1,4.502923012E0,6.569587708E0,1.150369644E0
1.074863865E1,4.657663345E0,6.810593128E0,1.440981865E0
1.075863865E1,4.657422066E0,6.760104179E0,1.428874016E0
1.076863865E1,4.854944706E0,7.006821632E0,1.918169975E0
1.077863865E1,4.747004509E0,7.031737328E0,1.969213486E0
1.078863865E1,4.578542709E0,7.212952614E0,1.885149956E0
1.079863865E1,4.555662155E0,7.249980927E0,1.753897667E0
1.080863865E1,4.506261826E0,7.310468674E0,1.500959396E0
1.081863865E1,4.578102589E0,7.304116249E0,1.465458870E0
1.082863865E1,4.685572147E0,7.238775253E0,1.734946251E0
1.083863865E1,4.884721756E0,7.128635883E0,2.302786827E0
1.084863865E1,5.235259533E0,6.752132416E0,3.203905106E0
1.085863865E1,5.484013557E0,6.316648960E0,3.950263977E0
1.086863865E1,5.676226139E0,5.779347420E0,4.559432983E0
1.087863865E1,5.752542496E0,5.449050903E0,4.645213127E0
1.088863865E1,5.955265999E0,4.901914597E0,4.315052986E0
1.089863852E1,6.038674355E0,4.639519215E0,3.840465546E0
1.090863852E1,5.873594284E0,4.691581726E0,2.470930099E0
1.091863852E1,5.736918449E0,4.914505959E0,1.797378540E0
1.092863852E1,5.685218334E0,5.377234459E0,8.235130310E-1
1.093863852E1,5.614982128E0,5.684310913E0,2.028541565E-1
1.094863855E1,5.450804710E0,5.865386963E0,-2.730340958E-1
1.095863855E1,5.329388142E0,5.825284481E0,-5.171661377E-1
1.096863855E1,5.262523174E0,5.533494473E0,-7.248859406E-1
1.097863855E1,5.387145042E0,5.192106247E0,-8.116679192E-1
1.098863855E1,5.568497181E0,4.849555016E0,-8.725790977E-1
1.099863852E1,5.485494614E0,4.842713833E0,-9.115738869E-1
1.100863852E1,5.842988491E0,4.589612484E0,-8.689842224E-1
1.101863852E1,5.862906456E0,4.480144978E0,-8.498487473E-1
1.102863852E1,5.699136257E0,4.283634663E0,-8.241672516E-1
1.103863852E1,5.960707664E0,3.435402393E0,-6.148529053E-2
1.104863852E1,5.118564129E0,4.307456970E0,-2.337894440E-1
1.105863852E1,4.296472073E0,5.307427406E0,-4.582414627E-1
1.106863852E1,4.336615562E0,4.629283428E0,-8.492860794E-1
1.107863852E1,4.396911621E0,4.040205479E0,-1.178893566E0
1.108863852E1,3.785251141E0,4.505804062E0,-1.527510166E0
1.109863852E1,3.454275846E0,4.819539070E0,-1.643877983E0
1.110863852E1,3.694689035E0,4.852079391E0,-1.602822781E0
1.111863852E1,4.053867817E0,4.817405224E0,-1.470928192E0
1.112863852E1,4.600923538E0,4.955577374E0,-1.239493847E0
1.113863852E1,4.774503708E0,5.136010647E0,-1.205100060E0
1.114863852E1,4.925142288E0,5.424789429E0,-1.149083614E0
1.115863852E1,4.824561119E0,5.548991203E0,-1.100023746E0
1.116863852E1,4.488776684E0,5.669624805E0,-1.016791344E0
1.117863852E1,4.204053879E0,5.602221489E0,-9.775934219E-1
1.118863852E1,3.810011864E0,5.504732132E0,-9.719953537E-1
1.119863855E1,3.560743093E0,5.519967556E0,-1.019569397E0
1.120863855E1,3.399550676E0,5.714345455E0,-1.144402504E0
1.121863855E1,3.361357927E0,5.842939377E0,-1.182721138E0
1.122863855E1,3.636769772E0,5.803010941E0,-1.192286968E0
1.123863855E1,3.916198969E0,5.814910889E0,-1.261062145E0
1.124863851E1,3.585210800E0,6.672977924E0,-1.121693611E0
1.125863851E1,3.673048735E0,6.820204735E0,-1.069103718E0
1.126863851E1,4.122021675E0,6.823780060E0,-1.172590256E0
1.127863851E1,4.106099129E0,6.901654243E0,-1.050809383E0
1.128863851E1,3.843465090E0,7.039755821E0,-9.825210571E-1
1.129863851E1,3.708487749E0,7.083086967E0,-1.043575287E0
1.130863851E1,3.531446934E0,7.087817192E0,-1.189550400E0
1.131863851E1,3.512408018E0,7.074041367E0,-1.190659523E0
1.132863851E1,3.683560371E0,6.986068726E0,-1.183185577E0
1.133863851E1,3.829957962E0,6.982064247E0,-1.112968445E0
1.134863851E1,3.899468422E0,6.979624748E0,-9.786281586E-1
1.135863851E1,3.882021904E0,6.897793770E0,-8.249473572E-1
1.136863851E1,3.871348858E0,6.730910301E0,-4.142665863E-1
1.137863851E1,3.787446022E0,6.662498474E0,-1.683616638E-1
1.138863851E1,3.540530205E0,6.608803749E0,-2.212896347E-1
1.139863851E1,3.630910873E0,6.804048061E0,-1.130781174E0
1.140863851E1,3.973771572E0,6.796117783E0,-2.172346115E-1
1.141863851E1,4.127234936E0,6.733428001E0,6.404838562E-1
1.142863851E1,4.415973663E0,6.918985367E0,1.367593765E0
1.143863851E1,4.406634808E0,7.383328438E0,1.337359428E0
1.144863855E1,4.163902283E0,7.818125725E0,1.267518044E0
1.145863858E1,4.037971497E0,7.712585926E0,1.348293304E0
1.146863858E1,3.702821255E0,7.477467537E0,8.073034286E-1
1.147863858E1,3.507973671E0,7.382004738E0,3.656558990E-1
1.148863858E1,3.674701214E0,6.942353249E0,8.023014069E-1
