"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)"
1.208199788E1,-4.182337761E0,-1.135818863E1,-8.109767437E-1
1.209199788E1,-4.147037506E0,-1.112365627E1,-1.018264651E0
1.210199788E1,-3.903864384E0,-1.082964325E1,-1.287850857E0
1.211199788E1,-3.606912613E0,-1.028598118E1,-1.377193213E0
1.212199788E1,-3.022555351E0,-9.291488647E0,-1.198732853E0
1.213199785E1,-2.355169296E0,-8.352726936E0,-8.900550008E-1
1.214199785E1,-1.561473370E0,-7.015822887E0,-4.788561463E-1
1.215199785E1,-1.210296631E0,-6.029283047E0,-2.760697007E-1
1.216199785E1,-1.118917465E0,-4.989309788E0,-3.343763649E-1
1.217199785E1,-1.082396507E0,-4.355229378E0,-4.566191435E-1
1.218199785E1,-1.027102470E0,-3.542049885E0,-8.739041090E-1
1.219199785E1,-1.037272930E0,-2.875613213E0,-1.179420233E0
1.220199785E1,-1.307681561E0,-2.038480759E0,-1.710886836E0
1.221199785E1,-1.308144569E0,-1.549149036E0,-2.047487259E0
1.222199785E1,-1.164589405E0,-1.181842804E0,-2.447693586E0
1.223199785E1,-1.021804810E0,-8.583049774E-1,-2.705226421E0
1.224199785E1,-1.065341949E0,-6.375870705E-1,-3.048354864E0
1.225199785E1,-9.436960220E-1,-4.030961990E-1,-3.122170448E0
1.226199785E1,-4.628744125E-1,-3.738250732E-1,-2.955905437E0
1.227199785E1,9.209489822E-2,-4.537525177E-1,-2.659145594E0
1.228199725E1,5.955600739E-1,-4.741878510E-1,-1.937927485E0
1.229199725E1,8.785276413E-1,-3.243598938E-1,-1.295214057E0
1.230199725E1,1.293468952E0,-2.053508759E-1,-5.037847757E-1
1.231199725E1,1.665929794E0,4.707956314E-2,-7.637834549E-2
1.232199725E1,1.918128490E0,2.835745811E-1,3.827729225E-1
1.233199728E1,2.141460896E0,4.999856949E-1,5.245712399E-1
1.234199728E1,2.483615398E0,7.926063538E-1,5.636740327E-1
1.235199728E1,2.802391052E0,1.064905167E0,5.358347893E-1
1.236199728E1,3.083453178E0,1.332782269E0,4.694774449E-1
1.237199728E1,3.460771084E0,1.576231956E0,4.612328112E-1
1.238199725E1,3.855804443E0,1.645198345E0,5.059349537E-1
1.239199725E1,4.267406464E0,1.655354977E0,6.307531595E-1
1.240199725E1,4.952035904E0,1.466202259E0,8.412249088E-1
1.241199725E1,5.708868504E0,1.288980484E0,1.054028988E0
1.242199725E1,6.720289230E0,9.519295692E-1,1.275768161E0
1.243199725E1,7.247640610E0,8.259706497E-1,1.396998644E0
1.244199725E1,7.743106842E0,5.608854294E-1,1.327988505E0
1.245199725E1,7.934225559E0,4.845170975E-1,1.221754551E0
1.246199725E1,8.252704620E0,6.936769485E-1,1.127478480E0
1.247199725E1,8.708164215E0,7.364645004E-1,1.094742537E0
1.248199725E1,9.530195236E0,5.191011429E-1,1.072311044E0
1.249199725E1,1.002273178E1,-2.396583557E-2,9.210983515E-1
1.250199725E1,1.022790623E1,-7.902536392E-1,6.987853646E-1
1.251199725E1,1.022566414E1,-1.010271072E0,7.133809328E-1
1.252199725E1,1.024058151E1,-5.218324661E-1,1.055972099E0
1.253199725E1,1.042209530E1,4.584217072E-2,1.477519989E0
1.254199725E1,1.082793999E1,9.323444366E-1,2.026775599E0
1.255199725E1,1.107786179E1,1.181289673E0,2.110988379E0
1.256199725E1,1.134418106E1,1.234453201E0,2.034097910E0
1.257199725E1,1.116246510E1,1.137628555E0,1.865648389E0
1.258199788E1,1.048906136E1,6.895580292E-1,1.444523096E0
1.259199788E1,9.894472122E0,1.867923737E-1,9.680372477E-1
1.260199788E1,9.283621788E0,-3.218402863E-1,5.377648473E-1
1.261199788E1,8.919322014E0,-6.802091599E-1,2.900204659E-1
1.262199788E1,8.643260956E0,-1.261915207E0,1.862041205E-1
1.263199785E1,8.324885368E0,-1.490381241E0,1.676496565E-1
1.264199785E1,7.900973320E0,-1.563157082E0,3.565376103E-1
1.265199785E1,7.407726765E0,-1.536195755E0,4.713467956E-1
1.266199785E1,6.388456821E0,-1.168583870E0,8.060837388E-1
1.267199785E1,5.672363281E0,-8.911228180E-1,1.099697590E0
1.268199785E1,4.538217545E0,-3.390455246E-1,1.818762898E0
1.269199785E1,3.874068260E0,-1.805973053E-1,2.262007236E0
1.270199785E1,2.975742817E0,-1.009054184E-1,2.797328472E0
1.271199785E1,2.023722172E0,-7.660484314E-2,3.071124077E0
1.272199785E1,1.253633976E0,-1.472835541E-1,3.206181049E0
1.273199785E1,6.972341537E-1,-3.667116165E-1,3.112900019E0
1.274199785E1,-7.298374176E-2,-5.407958031E-1,2.795249462E0
1.275199785E1,-5.821819305E-1,-7.844338417E-1,2.499425411E0
1.276199785E1,-1.230155945E0,-1.064624786E0,2.089228630E0
1.277199785E1,-1.750844002E0,-1.347810268E0,1.772019625E0
1.278199785E1,-2.442034721E0,-1.681526184E0,1.423300266E0
1.279199785E1,-2.856448174E0,-1.932228088E0,1.302764297E0
1.280199785E1,-3.300114155E0,-2.113598347E0,1.145930648E0
1.281199785E1,-3.623777866E0,-2.255089283E0,1.049480438E0
1.282199785E1,-3.832838297E0,-2.336713314E0,1.040590405E0
1.283199788E1,-3.978109360E0,-2.488046169E0,1.001290083E0
1.284199788E1,-4.293174744E0,-2.414860725E0,1.038296819E0
1.285199788E1,-4.611278057E0,-2.420613766E0,1.071547270E0
1.286199788E1,-4.877654076E0,-2.610542774E0,1.166895628E0
1.287199788E1,-5.124625206E0,-2.810389996E0,1.176519871E0
1.288199784E1,-5.397510529E0,-2.877215862E0,1.137227058E0
1.289199784E1,-5.542970181E0,-2.969519615E0,9.996089935E-1
1.290199784E1,-5.232265949E0,-3.091164112E0,6.034621596E-1
1.291199784E1,-4.922367096E0,-3.047741413E0,3.594944477E-1
1.292199784E1,-4.382835865E0,-2.895314693E0,-4.761046171E-2
1.293199785E1,-4.159087181E0,-3.176974773E0,-3.202578127E-1
1.294199785E1,-3.971868515E0,-3.971326351E0,-7.816221118E-1
1.295199785E1,-4.072275162E0,-4.779067039E0,-1.120854139E0
1.296199784E1,-4.373743057E0,-5.860572338E0,-1.386438012E0
1.297199784E1,-4.507211208E0,-6.609311104E0,-1.293272257E0
1.298199784E1,-4.739431381E0,-7.539075851E0,-8.584089875E-1
1.299199784E1,-4.986134529E0,-7.718743324E0,-2.080348432E-1
1.300199784E1,-4.766045094E0,-7.912583351E0,6.042810678E-1
1.301199785E1,-4.581089020E0,-8.200675011E0,1.002204895E0
1.302199785E1,-4.364209652E0,-9.003085136E0,9.454904795E-1
1.303199785E1,-4.416894913E0,-9.549702644E0,6.884013414E-1
1.304199785E1,-5.142279625E0,-9.953853607E0,-5.387888849E-2
1.305199784E1,-5.725670815E0,-9.768285751E0,-2.636561990E-1
1.306199784E1,-7.028532982E0,-9.187795639E0,-4.745990634E-1
1.307199784E1,-7.816537857E0,-8.540425301E0,-4.287923872E-1
1.308199788E1,-8.211882591E0,-7.979825020E0,6.307107955E-2
1.309199788E1,-7.780739307E0,-7.867277145E0,5.515934229E-1
1.310199788E1,-6.457200050E0,-8.169460297E0,1.025142193E0
1.311199788E1,-5.486800194E0,-8.480745316E0,1.144776225E0
1.312199788E1,-4.458777428E0,-8.948423386E0,1.019998312E0
1.313199784E1,-4.152455330E0,-9.006666183E0,6.430536509E-1
1.314199784E1,-3.845288277E0,-9.312965393E0,-1.919265985E-1
1.315199784E1,-3.812211514E0,-9.446342468E0,-7.389414907E-1
1.316199784E1,-3.916521072E0,-9.302530289E0,-1.419209242E0
1.317199784E1,-3.773950100E0,-8.853190422E0,-1.661728501E0
1.318199784E1,-3.265214920E0,-8.118252754E0,-1.734541297E0
1.319199784E1,-2.716497898E0,-7.241658211E0,-1.601429939E0
1.320199784E1,-2.283195972E0,-6.168713093E0,-1.249284625E0
1.321199784E1,-1.970860004E0,-5.304466248E0,-9.125836492E-1
1.322199784E1,-1.744961262E0,-4.208856583E0,-5.123386383E-1
1.323199784E1,-1.616549015E0,-3.443848610E0,-3.540858030E-1
1.324199784E1,-1.624731541E0,-2.621944427E0,-3.693067431E-1
1.325199784E1,-1.638274193E0,-2.120669842E0,-4.886158705E-1
1.326199784E1,-1.772612095E0,-1.428299904E0,-7.309802771E-1
1.327199784E1,-1.640105247E0,-8.891835213E-1,-8.427478671E-1
1.328199784E1,-1.492553234E0,-1.532111168E-1,-1.018343449E0
1.329199784E1,-1.174270153E0,2.514481544E-1,-1.132289052E0
1.330199784E1,-6.674571037E-1,4.073867798E-1,-1.390156150E0
1.331199784E1,1.735162735E-2,3.230366707E-1,-1.731775284E0
1.332199784E1,8.885192871E-1,2.937555313E-1,-1.870955229E0
1.333199788E1,1.592025757E0,4.329204559E-1,-1.879773855E0
1.334199788E1,2.046337605E0,1.029628754E0,-1.848239541E0
1.335199788E1,2.229372501E0,1.187370300E0,-1.819816589E0
1.336199788E1,2.406633854E0,1.333491325E0,-1.785867572E0
1.337199788E1,2.121430397E0,1.458499432E0,-1.993113279E0
1.338199784E1,1.711171150E0,1.663962364E0,-2.163618803E0
1.339199784E1,1.845143318E0,1.832069874E0,-2.017228603E0
1.340199784E1,2.995091915E0,2.314048767E0,-1.208032012E0
1.341199784E1,3.980790138E0,2.880796909E0,-5.951449871E-1
1.342199784E1,5.281005859E0,3.546452045E0,1.060576737E-1
1.343199784E1,6.604764938E0,4.073772430E0,7.326233983E-1
1.344199784E1,7.899932861E0,4.344944000E0,1.135730505E0
1.345199784E1,9.093151093E0,4.627616405E0,1.200641632E0
1.346199784E1,1.003919792E1,5.303210735E0,1.162297606E0
1.347199784E1,1.053235245E1,5.463662148E0,1.016248822E0
1.348199694E1,1.105021667E1,5.215607643E0,7.735206485E-1
1.349199694E1,1.097038460E1,4.982682228E0,4.860410690E-1
1.350199694E1,1.110811043E1,4.376314163E0,3.841945529E-2
1.351199694E1,1.138045502E1,3.913074017E0,-2.615995705E-1
1.352199694E1,1.159027863E1,3.430391788E0,-6.963403821E-1
1.353199694E1,1.154808426E1,3.516440868E0,-8.127256632E-1
1.354199694E1,1.153475094E1,3.691288471E0,-8.615195155E-1
1.355199694E1,1.162595558E1,3.439714432E0,-8.139783144E-1
1.356199694E1,1.217160702E1,2.499592304E0,-5.967884064E-1
1.357199694E1,1.275578880E1,1.646482468E0,-3.335486650E-1
1.358199698E1,1.367753887E1,5.452136993E-1,2.229802161E-1
1.359199698E1,1.412776756E1,9.405994415E-2,7.472633123E-1
1.360199698E1,1.475508022E1,-3.480176926E-1,1.342851043E0
1.361199698E1,1.487104511E1,-8.589258194E-1,1.568699002E0
1.362199698E1,1.456870747E1,-1.749810219E0,1.382388115E0
1.363199694E1,1.424565506E1,-2.733483315E0,1.125970364E0
1.364199694E1,1.376809406E1,-4.433729172E0,8.269409537E-1
1.365199694E1,1.315891647E1,-5.301324844E0,7.898194194E-1
1.366199694E1,1.227008629E1,-6.427124500E0,9.103045464E-1
1.367199694E1,1.164193535E1,-7.574950218E0,1.243130207E0
1.368199694E1,1.077895546E1,-8.530802727E0,1.816174269E0
1.369199694E1,9.961198807E0,-9.114612579E0,2.403550625E0
1.370199694E1,9.140846252E0,-1.017733765E1,3.137795448E0
1.371199694E1,8.452383041E0,-1.120681095E1,3.563484192E0
1.372199694E1,7.190665722E0,-1.211844826E1,4.239032745E0
1.373199694E1,5.728239059E0,-1.275596714E1,4.275844097E0
1.374199694E1,2.499835014E0,-1.281080437E1,4.479076862E0
1.375199694E1,7.845287323E-1,-1.273439217E1,4.759006977E0
1.376199694E1,-1.089068413E0,-1.226029015E1,5.684254169E0
1.377199694E1,-1.908210754E0,-1.231886387E1,5.929229736E0
1.378199784E1,-2.643152714E0,-1.215242100E1,5.992551327E0
1.379199784E1,-2.899820805E0,-1.192775726E1,5.765670300E0
1.380199784E1,-2.863246918E0,-1.193567657E1,5.046146393E0
1.381199784E1,-2.999098301E0,-1.197732544E1,4.086624146E0
1.382199784E1,-3.119923592E0,-1.184757423E1,2.439821959E0
1.383199788E1,-3.027645588E0,-1.177411652E1,1.120014191E0
1.384199788E1,-3.132679462E0,-1.146634388E1,-3.939237595E-1
1.385199788E1,-3.261983871E0,-1.118321705E1,-1.377326965E0
1.386199788E1,-3.598913193E0,-1.056679058E1,-2.760603905E0
1.387199788E1,-3.347053528E0,-1.094176579E1,-3.278839588E0
1.388199784E1,-3.866743088E0,-9.584702492E0,-4.855933189E0
1.389199784E1,-4.150665283E0,-9.311742783E0,-5.821212292E0
1.390199784E1,-4.331898689E0,-8.551520348E0,-6.769747734E0
1.391199784E1,-4.016423225E0,-7.684152603E0,-7.180459976E0
1.392199784E1,-3.804251671E0,-6.921775818E0,-7.130993843E0
1.393199784E1,-3.575873852E0,-6.285792828E0,-6.815933704E0
1.394199784E1,-3.310969591E0,-5.938170910E0,-6.355232239E0
1.395199784E1,-2.885108471E0,-5.732263565E0,-6.102644920E0
1.396199784E1,-2.318663359E0,-5.410766125E0,-5.637361526E0
1.397199784E1,-1.949309111E0,-5.316589832E0,-5.356717110E0
1.398199784E1,-2.059170008E0,-5.006409645E0,-4.835590839E0
1.399199784E1,-2.307670593E0,-4.752756119E0,-4.734869003E0
1.400199784E1,-2.114753723E0,-4.152095795E0,-4.524060726E0
1.401199784E1,-1.404018164E0,-4.039088249E0,-4.426318645E0
1.402199784E1,-8.764450550E-1,-3.579864979E0,-3.943435192E0
1.403199784E1,-3.513567448E-1,-3.189161301E0,-3.488623142E0
1.404199784E1,-1.248092651E-1,-2.106240511E0,-2.662492275E0
1.405199784E1,2.058219910E-2,-2.275304079E0,-2.643002987E0
1.406199784E1,1.026616096E-1,-1.802656293E0,-2.832236767E0
1.407199784E1,2.463986874E-1,-1.582417965E0,-3.200872421E0
1.408199787E1,3.828723431E-1,-1.351345301E0,-3.836783886E0
1.409199787E1,4.969987869E-1,-1.109372377E0,-4.232028484E0
1.410199804E1,9.146761894E-1,-5.055294037E-1,-4.712948799E0
1.411199804E1,9.366638660E-1,-1.818284988E-1,-4.795761108E0
1.412199804E1,1.119415522E0,3.531317711E-1,-4.451597214E0
1.413199801E1,1.255666018E0,3.320064545E-1,-4.197168827E0
1.414199801E1,1.379537106E0,1.993899345E-1,-3.615461826E0
1.415199801E1,1.461359501E0,-7.932519913E-2,-3.041123390E0
1.416199801E1,1.652625561E0,-7.909741402E-1,-1.910318851E0
1.417199801E1,1.647875786E0,-1.339466572E0,-1.127664566E0
1.418199801E1,2.510724545E0,-1.797386646E0,6.820936203E-1
1.419199801E1,7.614095688E0,-1.487579823E0,9.605836868E0
1.420199801E1,3.117236853E0,-6.297683716E-2,4.557042122E0
1.421199801E1,2.289530039E0,-1.400401592E0,2.689099312E0
1.422199801E1,2.098978758E0,-1.137871981E0,-1.328315735E-1
1.423199801E1,1.065790176E0,-7.493207455E-1,-6.672978401E-1
1.424199801E1,4.907686710E-1,-4.269657135E-1,-1.670861244E0
1.425199801E1,2.484076023E-1,-2.071905136E-2,-1.238433838E0
1.426199801E1,1.796223640E0,-1.264342546E0,-7.058291435E-1
1.427199801E1,2.163924217E0,-8.789730072E-1,-5.054421425E-1
1.428199801E1,2.621651888E0,-7.923805714E-1,1.283760071E-1
1.429199801E1,2.672525406E0,-1.035991192E0,1.179428101E-1
1.430199801E1,1.899056911E0,-1.288242102E0,-9.247684479E-2
1.431199801E1,1.465305090E0,-1.283696413E0,5.241394043E-3
1.432199801E1,1.438322544E0,-1.285435915E0,1.383972168E-2
1.433199804E1,5.501296520E-1,-1.546144962E0,-7.794137001E-1
1.434199804E1,7.195007801E-1,-1.565292358E0,-9.293785095E-1
1.435199804E1,9.572713375E-1,-1.443515778E0,-6.830978394E-1
1.436199804E1,1.262077570E0,-1.353361130E0,-2.830448151E-1
1.437199804E1,1.176122189E0,-1.395419121E0,-4.157733917E-1
1.438199801E1,5.301997662E-1,-1.548258781E0,-7.266783714E-1
1.439199801E1,-1.675853729E-1,-1.581362247E0,-9.306845665E-1
1.440199784E1,-2.085275650E-1,-1.590087891E0,-1.170176506E0
1.441199784E1,-2.131869793E-1,-1.385340214E0,-1.316075802E0
1.442199784E1,-1.471815109E-1,-1.017641544E0,-1.611248970E0
1.443199784E1,-7.673000097E-1,-1.376612902E0,-1.963173389E0
1.444199784E1,-1.261329651E-2,-5.363569260E-1,-1.655604362E0
1.445199784E1,4.836199284E-1,-7.124955654E-1,-1.854547977E0
1.446199784E1,2.397897243E-1,-8.568322659E-1,-2.344354630E0
1.447199784E1,9.717178345E-2,-8.453891277E-1,-2.300466537E0
1.448199784E1,-2.083024979E-1,-1.016989231E0,-1.791509628E0
1.449199784E1,-3.796405792E-1,-1.083714008E0,-1.388785362E0
1.450199784E1,-4.428763390E-1,-1.067877769E0,-8.212270737E-1
1.451199784E1,-4.898929596E-1,-1.080811501E0,-1.820708752E0
1.452199784E1,5.532362461E-1,-5.400762558E-1,-3.208690166E0
1.453199784E1,1.241759539E0,-2.155427933E-1,-1.791032791E0
1.454199784E1,9.679093361E-1,-5.664248466E-1,2.072858810E-1
1.455199784E1,6.525549889E-1,-7.261812687E-1,7.397308350E-1
1.456199784E1,7.230160236E-1,-6.700937748E-1,1.035718918E0
1.457199784E1,9.556248188E-1,-3.387699127E-1,1.229125023E0
1.458199787E1,8.157851696E-1,-2.818098068E-1,1.021578789E0
1.459199787E1,8.019556999E-1,-6.070947647E-2,3.659982681E-1
1.460199787E1,1.350993156E0,6.088376045E-1,-3.924894333E-1
