"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
8.131171458E0,3.671951150E0,4.093456753E0,-3.488846469E-1
8.141124458E0,3.857132470E0,3.815067893E0,-3.644826794E-1
8.151077458E0,3.985028618E0,3.534514393E0,-2.712464869E-1
8.161030458E0,4.046025602E0,3.284561711E0,-2.168889429E-1
8.170983458E0,4.125067094E0,3.089587474E0,-1.782307345E-1
8.180937458E0,4.217782884E0,2.928870320E0,-1.066508746E-1
8.190890458E0,4.344640859E0,2.693395929E0,-1.846433759E-2
8.200843458E0,4.596009151E0,2.327892911E0,1.070368639E-1
8.210796458E0,4.924696346E0,1.841121563E0,7.926131051E-2
8.220749458E0,5.222655253E0,1.403334680E0,-1.908644479E-2
8.230702458E0,5.493153881E0,8.578052473E-1,-8.276788574E-2
8.240655458E0,5.745592214E0,1.440186757E-1,1.063070583E-1
8.250609458E0,5.857886236E0,-6.379891151E-1,2.464425981E-1
8.260562458E0,5.860491171E0,-1.489829033E0,3.673904997E-1
8.270515458E0,5.913465191E0,-2.466063786E0,5.599282014E-1
8.280468458E0,5.942004281E0,-3.584838454E0,6.668211508E-1
8.290421458E0,5.930829667E0,-4.577240759E0,7.958610141E-1
8.300374458E0,5.811855785E0,-5.395116540E0,9.058939183E-1
8.310327458E0,5.499451332E0,-6.102633142E0,9.316484182E-1
8.320281458E0,5.099103001E0,-6.784393344E0,8.620631897E-1
8.330234458E0,4.576269536E0,-7.581758847E0,6.922460139E-1
8.340187458E0,4.183170583E0,-8.534878387E0,5.394968605E-1
8.350140458E0,3.673254787E0,-9.083898023E0,4.580229270E-1
8.360093458E0,2.993290265E0,-9.204603850E0,4.750055071E-1
8.370046458E0,2.187648613E0,-9.187282058E0,4.211831661E-1
8.379999458E0,1.335295894E0,-9.055691639E0,2.658857961E-1
8.389953458E0,4.536854625E-1,-9.040826848E0,1.260544578E-2
8.399906458E0,-3.521140641E-1,-8.694441301E0,-5.048018217E-2
8.409859458E0,-1.180240014E0,-8.076390606E0,-1.515249291E-2
8.419812458E0,-1.957702764E0,-7.314334100E0,-1.149808272E-1
8.429765458E0,-2.556874554E0,-6.364637520E0,-2.263515651E-1
8.439718458E0,-2.993878495E0,-5.592587537E0,-2.765376323E-1
8.449671458E0,-3.341179715E0,-5.265387290E0,-2.888670713E-1
8.459624458E0,-3.442280413E0,-5.210511171E0,-3.036260283E-1
8.469578458E0,-3.423374026E0,-5.232794325E0,-2.966280806E-1
8.479531458E0,-3.402338083E0,-5.314079393E0,-3.326866901E-1
8.489484458E0,-3.390465311E0,-5.491886789E0,-4.039700961E-1
8.499437458E0,-3.423907292E0,-5.712437332E0,-4.368221291E-1
8.509390458E0,-3.653234505E0,-5.891251034E0,-5.062613233E-1
8.519343458E0,-3.979437802E0,-6.030296652E0,-6.181430805E-1
8.529296458E0,-4.481849282E0,-6.101641454E0,-6.051973816E-1
8.539250458E0,-5.049958908E0,-5.987872764E0,-5.840082049E-1
8.549203458E0,-5.478224770E0,-5.759127349E0,-7.337694311E-1
8.559156458E0,-5.832823901E0,-5.504732537E0,-9.180222130E-1
8.569109458E0,-6.157101710E0,-5.246580305E0,-1.019805865E0
8.579062458E0,-6.407281848E0,-4.978512365E0,-1.034253750E0
8.589015458E0,-6.643667235E0,-4.673613690E0,-1.071459584E0
8.598968458E0,-6.896309636E0,-4.341942076E0,-1.118985168E0
8.608922458E0,-7.093200005E0,-4.083678747E0,-1.068872191E0
8.618875458E0,-7.217331131E0,-3.924271369E0,-1.000853285E0
8.628828458E0,-7.302590552E0,-3.781492596E0,-9.882121897E-1
8.638781458E0,-7.342800100E0,-3.620353273E0,-9.640666974E-1
8.648734458E0,-7.357456146E0,-3.484646122E0,-9.843161899E-1
8.658687458E0,-7.329924531E0,-3.469557674E0,-1.047243340E0
8.668640458E0,-7.280965210E0,-3.513851794E0,-1.102167333E0
8.678594458E0,-7.264561431E0,-3.478446904E0,-1.136931442E0
8.688547458E0,-7.210883991E0,-3.463096501E0,-1.227964988E0
8.698504083E0,-7.166412992E0,-3.512268076E0,-1.348680755E0
8.708457083E0,-7.113436634E0,-3.544608733E0,-1.403521791E0
8.718410083E0,-7.058789141E0,-3.532979206E0,-1.463708351E0
8.728363083E0,-6.947231868E0,-3.558841733E0,-1.540583450E0
8.738316083E0,-6.666336890E0,-3.644788494E0,-1.498668415E0
8.748270083E0,-6.303811274E0,-3.727408482E0,-1.471807914E0
8.758223083E0,-5.990088859E0,-3.789102747E0,-1.451413996E0
8.768176083E0,-5.647103468E0,-3.820424819E0,-1.461484070E0
8.778129083E0,-5.281769434E0,-3.831803793E0,-1.358966008E0
8.788082083E0,-4.934499203E0,-3.822546481E0,-1.267850600E0
8.798035083E0,-4.553768281E0,-3.829567233E0,-1.214830461E0
8.807988083E0,-4.207616622E0,-3.849776380E0,-1.100044940E0
8.817942083E0,-3.825282978E0,-3.886863222E0,-9.813680968E-1
8.827895083E0,-3.239722922E0,-4.041911501E0,-1.001822169E0
8.837848083E0,-2.683480806E0,-4.196938437E0,-1.036828279E0
8.847801083E0,-2.210465618E0,-4.382027663E0,-9.816802651E-1
8.857754083E0,-1.756388392E0,-4.788359450E0,-8.002201865E-1
8.867707083E0,-1.098895304E0,-5.415525076E0,-4.909614623E-1
8.877660083E0,-1.302186620E-1,-6.269249552E0,-2.788643125E-1
8.887614083E0,9.521471483E-1,-7.223103502E0,-1.762181228E-1
8.897567083E0,2.195105567E0,-8.111275095E0,-1.380697185E-1
8.907520083E0,3.636795058E0,-8.906375971E0,-1.149394490E-1
8.917473083E0,4.978823436E0,-9.501918978E0,1.046066880E-3
8.927426083E0,6.314371346E0,-1.008934722E1,1.741213113E-1
8.937379083E0,7.644783645E0,-1.068326295E1,3.842543813E-1
8.947332083E0,8.651014030E0,-1.081207477E1,7.572815969E-1
8.957286083E0,9.297960495E0,-1.027737496E1,1.110727145E0
8.967239083E0,1.000414393E1,-9.415287216E0,1.374566379E0
8.977192083E0,1.055356703E1,-8.395398905E0,1.494239003E0
8.987145083E0,1.097110149E1,-7.095334824E0,1.709115407E0
8.997098083E0,1.127643608E1,-5.613189617E0,1.896853715E0
9.007051083E0,1.150249645E1,-4.126658998E0,2.094318280E0
9.017004083E0,1.167542084E1,-2.803082094E0,2.250476360E0
9.026957083E0,1.178117124E1,-1.777037834E0,2.273280501E0
9.036911083E0,1.191482924E1,-8.705159247E-1,2.168148733E0
9.046864083E0,1.189423300E1,1.074057502E-1,1.962440178E0
9.056817083E0,1.140541045E1,1.065526999E0,1.636855516E0
9.066770083E0,1.071996241E1,1.861128396E0,1.281178159E0
9.076723083E0,1.022296545E1,2.289967285E0,7.885484862E-1
9.086676083E0,9.794302565E0,2.323246713E0,2.885992322E-1
9.096629083E0,9.329801508E0,2.197769558E0,-1.465733973E-1
9.106583083E0,8.932280890E0,2.074392723E0,-4.770504977E-1
9.116536083E0,8.553177833E0,2.029793671E0,-7.230077038E-1
9.126489083E0,8.182689478E0,2.051979761E0,-9.003677148E-1
9.136442083E0,7.759505432E0,2.201345716E0,-9.558935324E-1
9.146395083E0,7.349806234E0,2.428641021E0,-8.970634532E-1
9.156348083E0,6.974117950E0,2.659416590E0,-7.635194796E-1
9.166301083E0,6.576686211E0,2.919316555E0,-6.610055101E-1
9.176255083E0,6.265258242E0,3.200233752E0,-5.431860150E-1
9.186208083E0,6.019955267E0,3.424673277E0,-5.048357356E-1
9.196161083E0,5.763347869E0,3.597901719E0,-5.232111955E-1
9.206114083E0,5.570303214E0,3.732985849E0,-6.130273515E-1
9.216067083E0,5.362574446E0,3.835993323E0,-7.437857115E-1
9.226020083E0,5.106833020E0,3.859695597E0,-9.066324216E-1
9.235973083E0,4.897952643E0,3.768145157E0,-1.017807287E0
9.245927083E0,4.680805473E0,3.649710388E0,-1.053675862E0
9.255880083E0,4.401865804E0,3.523587701E0,-1.154151492E0
9.265833083E0,4.154264580E0,3.368658121E0,-1.256632717E0
9.275786083E0,3.931395909E0,3.188213046E0,-1.320891278E0
9.285739083E0,3.769427159E0,2.940921432E0,-1.369637907E0
9.295692083E0,3.653956636E0,2.665419926E0,-1.427241752E0
9.305645083E0,3.609885002E0,2.324261790E0,-1.500204332E0
9.315599083E0,3.588532725E0,1.936075083E0,-1.518685627E0
9.325552083E0,3.559742497E0,1.643445913E0,-1.483421654E0
9.335505083E0,3.559772318E0,1.414557241E0,-1.377834388E0
9.345458083E0,3.499191070E0,1.211387547E0,-1.343306580E0
9.355411083E0,3.506919628E0,9.237021983E-1,-1.256560358E0
9.365364083E0,3.590746773E0,5.610140294E-1,-1.205213618E0
9.375317083E0,3.686367460E0,2.515746993E-1,-1.136468781E0
9.385270083E0,3.812143992E0,-4.962181091E-2,-1.004097905E0
9.395224083E0,3.844601302E0,-3.758116597E-1,-8.940632468E-1
9.405177083E0,3.819996511E0,-7.138485521E-1,-6.337318305E-1
9.415130083E0,3.767777367E0,-1.175710761E0,-2.577780835E-1
9.425083083E0,3.635019259E0,-1.967813185E0,5.329042710E-2
9.435036083E0,3.576690359E0,-2.870865356E0,4.477832830E-1
9.444989083E0,3.641338345E0,-3.839843715E0,8.027186286E-1
9.454942083E0,3.677924373E0,-4.806303678E0,1.113002297E0
9.464896083E0,3.551173695E0,-5.650543385E0,1.447123893E0
9.474849083E0,3.349260567E0,-6.400717179E0,1.743299400E0
9.484802083E0,3.210874515E0,-7.013294295E0,2.069545966E0
9.494755083E0,2.848010345E0,-7.363077659E0,2.320614882E0
9.504708083E0,2.387808745E0,-7.877817993E0,2.426704423E0
9.514661083E0,2.005984978E0,-8.791463565E0,2.345589363E0
9.524614083E0,1.567973562E0,-9.373013016E0,2.358774980E0
9.534568083E0,1.165711437E0,-9.654164686E0,2.216305232E0
9.544521083E0,8.063035566E-1,-1.003073590E1,2.000435240E0
9.554474083E0,4.313087529E-1,-1.033668327E1,1.734855874E0
9.564427083E0,1.099849570E-1,-9.622528911E0,1.542233534E0
9.574380083E0,-7.163529146E-1,-1.009053654E1,1.402897893E0
9.584333083E0,-1.481719530E0,-1.009238075E1,9.220579612E-1
9.594286083E0,-2.444168887E0,-8.567849082E0,1.123730768E0
9.604240083E0,-3.228637771E0,-7.105121309E0,1.361283259E0
9.614193083E0,-4.028187793E0,-6.121647118E0,1.178444334E0
9.624146083E0,-4.713678519E0,-5.493062080E0,8.287247050E-1
9.634099083E0,-4.939126105E0,-5.210866097E0,7.196811497E-1
9.644052083E0,-4.680945221E0,-5.283466296E0,7.457269871E-1
9.654005083E0,-4.325407612E0,-5.635593224E0,6.548320198E-1
9.663958083E0,-4.097508289E0,-5.950490929E0,3.636383780E-1
9.673912083E0,-4.034336141E0,-6.144442488E0,1.257069870E-1
9.683865083E0,-4.050432356E0,-6.377797848E0,5.119116705E-2
9.693818083E0,-4.271627846E0,-6.574809254E0,3.694150250E-2
9.703767125E0,-4.657444092E0,-6.597390032E0,-4.873303413E-2
9.713720125E0,-5.070821773E0,-6.521157542E0,-1.421212908E-1
9.723673125E0,-5.471758334E0,-6.362060652E0,-3.015397783E-1
9.733626125E0,-5.841447374E0,-6.067924070E0,-3.653960510E-1
9.743580125E0,-6.247164618E0,-5.673968500E0,-3.494413018E-1
9.753533125E0,-6.709704520E0,-5.237967941E0,-4.411010849E-1
9.763486125E0,-7.126209877E0,-4.763269632E0,-6.319121039E-1
9.773439125E0,-7.402976720E0,-4.396510924E0,-7.937010527E-1
9.783392125E0,-7.505945018E0,-4.181683636E0,-8.931101507E-1
9.793345125E0,-7.518745158E0,-4.014347434E0,-9.340091584E-1
9.803298125E0,-7.494418986E0,-3.823328547E0,-1.077784590E0
9.813252125E0,-7.364140683E0,-3.647318000E0,-1.343510063E0
9.823205125E0,-7.261384054E0,-3.515782253E0,-1.544692873E0
9.833158125E0,-7.132887982E0,-3.386449151E0,-1.638592724E0
9.843111125E0,-7.035021964E0,-3.232244334E0,-1.743143864E0
9.853064125E0,-6.905939416E0,-3.098859404E0,-1.892200647E0
9.863017125E0,-6.614516526E0,-3.057450300E0,-1.981951021E0
9.872970125E0,-6.220291985E0,-3.061864071E0,-1.963172250E0
9.882924125E0,-5.829880412E0,-3.064443278E0,-1.943961807E0
9.892877125E0,-5.490698635E0,-3.030932885E0,-1.867278498E0
9.902830125E0,-5.157250637E0,-3.031569939E0,-1.779009077E0
9.912783125E0,-4.784685352E0,-3.077269730E0,-1.578535972E0
9.922736125E0,-4.299292193E0,-3.206553422E0,-1.326928967E0
9.932689125E0,-3.800041133E0,-3.321712873E0,-1.112529111E0
9.942642125E0,-3.340426009E0,-3.335126093E0,-8.232248139E-1
9.952596125E0,-2.978343612E0,-3.278396407E0,-4.914606683E-1
9.962549125E0,-2.615295839E0,-3.255548412E0,-2.481363903E-1
9.972502125E0,-2.144311974E0,-3.314729543E0,-6.047073483E-2
9.982455125E0,-1.527095677E0,-3.530814859E0,9.499035716E-2
9.992408125E0,-7.774083710E-1,-3.958332862E0,1.521001124E-1
1.000236112E1,-8.452910364E-2,-4.460522733E0,2.186135061E-1
1.001231412E1,7.639451569E-1,-4.988783584E0,3.085189784E-1
1.002226812E1,1.778309019E0,-5.751893173E0,3.171404786E-1
1.003222112E1,2.959171761E0,-6.614077985E0,3.902829337E-1
1.004217412E1,4.244711359E0,-7.376983507E0,4.986785444E-1
1.005212712E1,5.567444510E0,-8.012068895E0,4.243388718E-1
1.006208012E1,6.750112873E0,-8.190865640E0,3.311547927E-1
1.007203312E1,7.627793975E0,-7.779750831E0,3.096013711E-1
1.008198612E1,8.246661526E0,-7.047874728E0,4.127988801E-1
1.009194012E1,8.734096532E0,-6.249888251E0,6.861561388E-1
1.010189312E1,9.331128826E0,-5.814634382E0,9.327502529E-1
1.011184612E1,1.000075489E1,-5.603078611E0,1.000476651E0
1.012179912E1,1.051109987E1,-4.870861616E0,1.005401761E0
1.013175212E1,1.099412081E1,-3.785773927E0,1.019733945E0
1.014170512E1,1.145098131E1,-2.962569578E0,9.009172069E-1
1.015165812E1,1.183084217E1,-2.338946487E0,7.595100439E-1
1.016161112E1,1.197727048E1,-1.479188270E0,6.248866012E-1
1.017156512E1,1.192612723E1,-8.285551357E-1,5.310838866E-1
1.018151812E1,1.164183443E1,-4.302708721E-1,4.599752393E-1
1.019147112E1,1.119131348E1,1.057749617E-1,3.034161133E-1
1.020142412E1,1.076222959E1,5.426537722E-1,1.765449822E-2
1.021137713E1,1.052441047E1,7.154541975E-1,-3.194439892E-1
1.022133013E1,1.038577883E1,8.756222981E-1,-8.239043335E-1
1.023128313E1,1.022022077E1,1.127608057E0,-1.348048233E0
1.024123712E1,9.871039084E0,1.443491018E0,-1.686658737E0
1.025119012E1,9.460906023E0,1.770490707E0,-1.818531577E0
1.026114312E1,9.187693702E0,2.082925565E0,-1.864919000E0
1.027109612E1,8.958578158E0,2.318742603E0,-1.930269383E0
1.028104912E1,8.753427427E0,2.500298649E0,-1.922918848E0
1.029100212E1,8.622785427E0,2.646350402E0,-1.901066487E0
1.030095512E1,8.489508671E0,2.688584840E0,-1.779858531E0
1.031090912E1,8.400088956E0,2.676216225E0,-1.537456943E0
1.032086212E1,8.235494514E0,2.623303016E0,-1.450575066E0
1.033081512E1,8.036754670E0,2.483671507E0,-1.274056981E0
1.034076812E1,7.837237147E0,2.350184251E0,-1.085721674E0
1.035072112E1,7.601572137E0,2.256884909E0,-1.047439222E0
1.036067412E1,7.382786869E0,2.183072582E0,-1.018267609E0
1.037062712E1,7.075834944E0,2.138992762E0,-1.031257199E0
1.038058112E1,6.706492644E0,2.084285628E0,-1.055557057E0
1.039053412E1,6.346418765E0,1.994188805E0,-9.981537719E-1
1.040048712E1,5.982155356E0,1.846011005E0,-8.836452627E-1
1.041044012E1,5.561204946E0,1.595289415E0,-8.423558803E-1
1.042039312E1,5.185783296E0,1.194283857E0,-7.344617414E-1
1.043034612E1,4.879147413E0,6.342661929E-1,-7.211049467E-1
1.044029912E1,4.680013175E0,3.213161945E-2,-7.202992004E-1
1.045025312E1,4.491931929E0,-6.249311131E-1,-6.176295488E-1
1.046020612E1,4.232908754E0,-1.253710864E0,-4.175198489E-1
1.047015912E1,3.898062395E0,-1.666214386E0,-2.211633307E-1
1.048011212E1,3.563074533E0,-1.944374036E0,1.037113331E-2
1.049006512E1,3.193355672E0,-2.356118590E0,2.186442040E-1
1.050001812E1,2.776119413E0,-2.845794834E0,5.105665185E-1
1.050997112E1,2.380200933E0,-3.223817326E0,8.765297860E-1
1.051992513E1,2.074654679E0,-3.589654221E0,1.114530174E0
1.052987813E1,1.846273545E0,-4.073132417E0,1.255467952E0
1.053983113E1,1.557334553E0,-4.615462253E0,1.416336549E0
1.054978413E1,1.192764750E0,-5.155760182E0,1.575491327E0
1.055973713E1,8.676151210E-1,-5.729880161E0,1.639144701E0
1.056969013E1,6.029683864E-1,-6.290788940E0,1.757018137E0
1.057964313E1,2.929870194E-1,-6.803814286E0,1.842013264E0
1.058959712E1,-4.832957625E-2,-7.270612130E0,1.898907841E0
1.059955012E1,-4.132490426E-1,-7.800277482E0,2.053829820E0
1.060950312E1,-7.432313955E-1,-8.437221115E0,2.168313625E0
1.061945612E1,-9.548737049E-1,-9.140343534E0,2.202137429E0
1.062940912E1,-1.206874081E0,-9.662540238E0,2.258032132E0
1.063936212E1,-1.547594846E0,-9.902281927E0,2.302294385E0
1.064931512E1,-2.007880061E0,-9.962977195E0,2.320586815E0
1.065926912E1,-2.535252720E0,-9.835558180E0,2.347234915E0
1.066922212E1,-3.083961868E0,-9.581919998E0,2.390608392E0
1.067917512E1,-3.564139311E0,-9.389437260E0,2.398337241E0
1.068912812E1,-3.891536610E0,-9.582531617E0,2.337922640E0
1.069908112E1,-4.179913684E0,-9.716769655E0,2.226692226E0
1.070903838E1,-4.549146641E0,-9.316182758E0,2.208727241E0
1.071899138E1,-4.973446337E0,-8.779335855E0,2.092433138E0
1.072894537E1,-5.392348468E0,-8.467850000E0,1.869596919E0
1.073889837E1,-5.718550596E0,-8.116898947E0,1.764412526E0
1.074885137E1,-5.922169356E0,-7.705454940E0,1.668513511E0
1.075880437E1,-6.106936693E0,-7.193914202E0,1.548984729E0
1.076875737E1,-6.295654993E0,-6.536626351E0,1.553664840E0
1.077871037E1,-6.430885888E0,-5.857965174E0,1.591285826E0
1.078866337E1,-6.455977460E0,-5.323153102E0,1.714738090E0
1.079861737E1,-6.393796999E0,-4.995909001E0,1.822754874E0
1.080857037E1,-6.329042594E0,-4.773184756E0,1.806072768E0
1.081852337E1,-6.333636752E0,-4.554028189E0,1.795070793E0
1.082847637E1,-6.341697723E0,-4.366358587E0,1.774382029E0
1.083842937E1,-6.385497462E0,-4.211064141E0,1.607779652E0
1.084838237E1,-6.397447416E0,-4.119952242E0,1.326277149E0
1.085833537E1,-6.417467698E0,-4.104125583E0,9.768441061E-1
1.086828937E1,-6.455318479E0,-4.110529746E0,6.807691721E-1
1.087824237E1,-6.428319545E0,-4.174479574E0,3.977463198E-1
1.088819537E1,-6.301571206E0,-4.293419250E0,9.295903444E-2
1.089814837E1,-6.130463549E0,-4.393365122E0,-1.875108504E-1
1.090810137E1,-5.920890570E0,-4.455978861E0,-4.191178930E-1
1.091805437E1,-5.742402558E0,-4.471750556E0,-6.463529724E-1
1.092800737E1,-5.540512819E0,-4.389618811E0,-8.415640211E-1
1.093796137E1,-5.331480707E0,-4.131827060E0,-9.598514396E-1
1.094791437E1,-5.085091318E0,-3.786309532E0,-1.146300436E0
1.095786737E1,-4.728478407E0,-3.515727581E0,-1.208486086E0
1.096782037E1,-4.292264425E0,-3.328053009E0,-1.213701875E0
1.097777337E1,-3.869644634E0,-3.159688573E0,-1.269524074E0
1.098772637E1,-3.455177032E0,-2.966354773E0,-1.263899052E0
1.099767937E1,-3.066306201E0,-2.810502503E0,-1.211990980E0
1.100763338E1,-2.719970355E0,-2.691136858E0,-1.169363608E0
1.101758638E1,-2.371222533E0,-2.562931684E0,-1.102104256E0
1.102753938E1,-1.921803199E0,-2.491418483E0,-1.038157936E0
1.103749238E1,-1.417085577E0,-2.488756245E0,-9.388301146E-1
1.104744538E1,-8.471136135E-1,-2.492534716E0,-8.628111948E-1
1.105739838E1,-3.028524417E-1,-2.482049489E0,-9.218345976E-1
1.106735138E1,2.508139765E-1,-2.411625039E0,-9.410577576E-1
1.107730537E1,7.097005373E-1,-2.303153341E0,-9.229672033E-1
1.108725837E1,1.032174481E0,-2.304088896E0,-8.878219289E-1
1.109721137E1,1.449969149E0,-2.455648726E0,-7.182795721E-1
1.110716437E1,2.000750551E0,-2.634201642E0,-4.673558141E-1
1.111711737E1,2.621492134E0,-2.742625392E0,-3.324517782E-1
1.112707037E1,3.159824229E0,-2.691786191E0,-2.986769450E-1
1.113702337E1,3.582180895E0,-2.558510020E0,-2.116901104E-1
1.114697737E1,3.995565593E0,-2.411256664E0,-1.237336613E-1
1.115693037E1,4.365973256E0,-2.157817873E0,-1.753068343E-2
1.116688337E1,4.720252251E0,-1.785836724E0,-2.961746290E-2
1.117683637E1,5.132084806E0,-1.380428798E0,5.131092533E-2
1.118678937E1,5.513865888E0,-1.028441618E0,1.607691944E-1
1.119674237E1,5.787498039E0,-8.052580744E-1,9.295896135E-2
1.120669537E1,6.078198212E0,-6.828302425E-1,-7.248954043E-2
1.121664937E1,6.549041744E0,-6.650131917E-1,-6.337248869E-2
1.122660237E1,7.090269381E0,-7.998488152E-1,-1.832056917E-2
1.123655537E1,7.647738243E0,-1.012046610E0,-1.219115227E-1
1.124650837E1,8.153400775E0,-1.197898605E0,-2.917199278E-1
1.125646137E1,8.718470433E0,-1.326730308E0,-4.370249909E-1
1.126641437E1,9.300008190E0,-1.442351981E0,-5.669400363E-1
1.127636737E1,9.804853281E0,-1.643235998E0,-5.834438024E-1
1.128632137E1,1.031193435E1,-1.824221356E0,-4.089753127E-1
1.129627437E1,1.066190424E1,-1.780964824E0,-2.188361388E-1
1.130622737E1,1.090605473E1,-1.529984787E0,-1.663766742E-2
1.131618037E1,1.113521763E1,-1.240157602E0,1.631354164E-1
1.132613337E1,1.131198715E1,-1.117813970E0,1.340437643E-1
1.133608637E1,1.141790244E1,-1.086417931E0,6.721374393E-3
1.134603937E1,1.147980458E1,-1.005563217E0,-1.327499217E-1
1.135599237E1,1.151621870E1,-7.751507610E-1,-4.793545930E-1
1.136594638E1,1.145512582E1,-2.275239319E-1,-9.580433343E-1
1.137589938E1,1.110517815E1,6.381218469E-1,-1.315375600E0
1.138585238E1,1.047132477E1,1.547761492E0,-1.504032212E0
1.139580537E1,9.752855746E0,2.286552511E0,-1.576997570E0
1.140575837E1,9.013106368E0,2.807365764E0,-1.559850025E0
1.141571137E1,8.268992043E0,3.115234532E0,-1.478409421E0
1.142566537E1,7.628365833E0,3.181962372E0,-1.490837678E0
1.143561837E1,7.185808207E0,3.034897297E0,-1.652361894E0
1.144557137E1,6.813838168E0,2.746769314E0,-1.799253453E0
1.145552437E1,6.519042605E0,2.355869499E0,-1.884207064E0
1.146547737E1,6.258849694E0,1.880129508E0,-1.909604884E0
1.147543037E1,5.987800258E0,1.321987047E0,-1.898439479E0
1.148538337E1,5.788021365E0,8.285984051E-1,-1.796022574E0
1.149533737E1,5.662693899E0,3.724524343E-1,-1.561961601E0
1.150529037E1,5.518823158E0,-2.101378208E-1,-1.286584495E0
1.151524337E1,5.317840322E0,-8.232891333E-1,-9.090631092E-1
1.152519637E1,5.212423210E0,-1.418237479E0,-5.582655457E-1
1.153514937E1,5.137899862E0,-2.015928168E0,-3.022700590E-1
1.154510237E1,4.982401932E0,-2.501233034E0,-2.048118845E-2
1.155505537E1,4.826222510E0,-2.798479165E0,3.748110549E-1
1.156500937E1,4.626082551E0,-3.088087664E0,7.383846384E-1
1.157496237E1,4.393005811E0,-3.453000113E0,1.036962765E0
1.158491537E1,4.201739878E0,-3.909455402E0,1.246865528E0
1.159486837E1,3.997802153E0,-4.356104910E0,1.384681478E0
1.160482137E1,3.757261734E0,-4.683016305E0,1.593240550E0
1.161477437E1,3.433483862E0,-4.981235998E0,1.712340878E0
1.162472737E1,3.032844340E0,-5.394676829E0,1.790112062E0
1.163468037E1,2.699662975E0,-5.795158476E0,1.874829592E0
1.164463437E1,2.408557005E0,-6.014627869E0,1.992850962E0
1.165458738E1,2.080826415E0,-6.261356980E0,1.996336488E0
1.166454038E1,1.831157323E0,-6.564137501E0,1.929769446E0
1.167449338E1,1.502845520E0,-6.734630030E0,1.907065877E0
1.168444638E1,1.191300607E0,-6.944595358E0,1.851478736E0
1.169439938E1,8.854099524E-1,-7.118743567E0,1.854402344E0
1.170434908E1,5.132118720E-1,-7.170962126E0,1.877383071E0
1.171430208E1,9.690590501E-2,-7.259879565E0,1.810666925E0
1.172425508E1,-3.268195939E-1,-7.461261181E0,1.692949026E0
1.173420808E1,-7.996698904E-1,-7.621963717E0,1.564405006E0
1.174416108E1,-1.339919288E0,-7.680465109E0,1.408895967E0
1.175411408E1,-1.922685544E0,-7.679285726E0,1.221303840E0
1.176406708E1,-2.499264277E0,-7.705364308E0,1.121686581E0
1.177402008E1,-3.028182939E0,-7.719415167E0,1.176277941E0
1.178397408E1,-3.504841527E0,-7.793773624E0,1.099338523E0
1.179392708E1,-3.977896476E0,-7.925675114E0,9.306077600E-1
1.180388008E1,-4.419220925E0,-8.086146685E0,8.067426825E-1
1.181383308E1,-4.740368720E0,-8.324969777E0,7.181971264E-1
1.182378608E1,-4.945175634E0,-8.697468404E0,5.613104467E-1
1.183373908E1,-5.154919937E0,-8.960032361E0,4.925319513E-1
1.184369208E1,-5.412334836E0,-8.972068269E0,4.519213210E-1
1.185364608E1,-5.683245108E0,-8.812842155E0,3.961073087E-1
1.186359908E1,-6.009729656E0,-8.574589752E0,3.627466410E-1
1.187355208E1,-6.318073218E0,-8.302447472E0,3.522467959E-1
1.188350508E1,-6.523737334E0,-8.172370897E0,3.505914491E-1
1.189345808E1,-6.565758349E0,-8.409048645E0,2.175123292E-1
1.190341108E1,-6.402587119E0,-8.756984289E0,1.721554774E-1
1.191336508E1,-6.427569932E0,-8.786736676E0,2.191729385E-1
1.192331808E1,-6.517408308E0,-8.749132648E0,1.993637047E-1
1.193327108E1,-6.492526651E0,-8.803752658E0,1.296339405E-1
1.194322408E1,-6.465107887E0,-8.799897004E0,7.530570567E-2
1.195317708E1,-6.347626215E0,-8.766426373E0,8.391920250E-2
1.196313008E1,-6.171995738E0,-8.658972090E0,5.460305393E-2
1.197308308E1,-6.055013418E0,-8.294932630E0,6.153551280E-2
1.198303708E1,-5.879271843E0,-7.776103338E0,2.825450617E-1
1.199299008E1,-5.618099524E0,-7.332542914E0,4.635409810E-1
1.200294308E1,-5.322627438E0,-7.040482094E0,5.780744505E-1
1.201289608E1,-4.987451003E0,-6.840897328E0,6.691769940E-1
1.202284908E1,-4.607432272E0,-6.654397461E0,6.671187741E-1
1.203280208E1,-4.137695618E0,-6.513076690E0,6.617217940E-1
1.204275508E1,-3.690918640E0,-6.376741256E0,6.384738493E-1
1.205270908E1,-3.284890909E0,-6.252679712E0,5.354739761E-1
1.206266208E1,-2.965588496E0,-6.148750716E0,4.261836684E-1
1.207261508E1,-2.744156193E0,-6.024611989E0,3.627665216E-1
1.208256808E1,-2.598526025E0,-5.896935697E0,3.157630938E-1
1.209252108E1,-2.380148892E0,-5.872717699E0,2.953329223E-1
1.210247408E1,-2.086150305E0,-5.933367358E0,1.967529595E-1
1.211242708E1,-1.788265073E0,-5.958225042E0,1.276248098E-1
1.212238108E1,-1.560228925E0,-5.863451031E0,1.774676546E-1
1.213233408E1,-1.392973414E0,-5.656169575E0,2.999662377E-1
1.214228708E1,-1.204363287E0,-5.428450931E0,3.214951193E-1
1.215224008E1,-9.712213504E-1,-5.201180184E0,3.234024445E-1
