"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
8.224075792E0,1.271530838E1,-8.394693146E0,1.471739502E0
8.234029792E0,1.313443680E1,-8.242160339E0,1.369951172E0
8.243982792E0,1.359532837E1,-8.176147614E0,1.252445526E0
8.253936792E0,1.381791550E1,-8.404123535E0,1.156195679E0
8.263890792E0,1.361718292E1,-8.504265289E0,1.052162018E0
8.273844792E0,1.319176758E1,-8.204438782E0,9.608518982E-1
8.283798792E0,1.262684235E1,-7.821385345E0,8.422984314E-1
8.293752792E0,1.202135147E1,-7.757917328E0,6.352789307E-1
8.303706792E0,1.146480881E1,-8.003107452E0,4.822970581E-1
8.313659792E0,1.110854965E1,-8.382418671E0,2.980302429E-1
8.323613792E0,1.078941330E1,-8.794811096E0,2.948867798E-2
8.333567792E0,1.060080551E1,-9.458081818E0,-6.691085815E-2
8.343521792E0,1.067400330E1,-1.037327866E1,-8.143066406E-2
8.353475792E0,1.083012863E1,-1.122156464E1,-1.103205872E-1
8.363429792E0,1.089928482E1,-1.190713898E1,-8.921447754E-2
8.373383792E0,1.092533066E1,-1.252176086E1,2.231858826E-1
8.383336792E0,1.076980408E1,-1.304881485E1,7.453001404E-1
8.393290792E0,1.050126251E1,-1.356179810E1,1.197509766E0
8.403244792E0,1.029349457E1,-1.403616165E1,1.707948303E0
8.413198792E0,1.009366013E1,-1.438448730E1,2.164498901E0
8.423152792E0,9.937684479E0,-1.471874222E1,2.480791168E0
8.433106792E0,9.795929260E0,-1.508458145E1,2.630030823E0
8.443059792E0,9.765841827E0,-1.531480270E1,2.624642029E0
8.453013792E0,9.673932953E0,-1.518921387E1,2.707419891E0
8.462967792E0,9.386231232E0,-1.477951584E1,2.797382812E0
8.472921792E0,9.019493866E0,-1.434467010E1,2.911445618E0
8.482875792E0,8.665180664E0,-1.396940048E1,3.019969940E0
8.492829792E0,8.307125244E0,-1.349788101E1,3.035836945E0
8.502783792E0,7.972570953E0,-1.305061111E1,3.081791382E0
8.512736792E0,7.694000244E0,-1.276620255E1,3.071163483E0
8.522690792E0,7.518415375E0,-1.259974869E1,3.002456360E0
8.532644792E0,7.444469147E0,-1.262774048E1,2.878963165E0
8.542598792E0,7.390730896E0,-1.263013550E1,2.761756897E0
8.552552792E0,7.187303925E0,-1.250394791E1,2.697540436E0
8.562506792E0,6.816375275E0,-1.224603424E1,2.637215881E0
8.572460792E0,6.400689697E0,-1.189606201E1,2.504142609E0
8.582413792E0,5.989794159E0,-1.148501678E1,2.394420776E0
8.592367792E0,5.626649323E0,-1.104852448E1,2.303559723E0
8.602321792E0,5.262306976E0,-1.056922119E1,2.248474274E0
8.612275792E0,4.981341248E0,-1.015623001E1,2.205064545E0
8.622229792E0,4.747377777E0,-9.842781830E0,2.100881195E0
8.632183792E0,4.561314697E0,-9.500144348E0,2.011517029E0
8.642136792E0,4.400698700E0,-9.203012238E0,1.899849243E0
8.652090792E0,4.286635895E0,-8.972491608E0,1.767374725E0
8.662044792E0,4.234843597E0,-8.739426270E0,1.797462158E0
8.671998792E0,4.142635345E0,-8.565937042E0,1.788630524E0
8.681952792E0,4.151916046E0,-8.473279724E0,1.762434998E0
8.691906792E0,4.420307922E0,-8.673114166E0,1.747316437E0
8.701860792E0,4.865482178E0,-9.191037140E0,1.755848694E0
8.711813792E0,5.188809814E0,-9.429191895E0,1.722318420E0
8.721767792E0,5.150489502E0,-9.157656555E0,1.786983948E0
8.731721792E0,4.864134979E0,-8.680748291E0,1.878294067E0
8.741675792E0,4.485422516E0,-8.029602356E0,1.944007416E0
8.751629792E0,4.231999512E0,-7.520960083E0,2.038311310E0
8.761583792E0,4.163142700E0,-7.500303040E0,1.991608429E0
8.771537792E0,4.130211182E0,-7.350314941E0,1.997296600E0
8.781490792E0,4.088448029E0,-6.950945435E0,1.998194733E0
8.791444792E0,3.882476349E0,-6.774612122E0,1.976340179E0
8.801398792E0,3.646716614E0,-6.546486511E0,2.004331970E0
8.811352792E0,3.502416687E0,-6.116879883E0,2.032174072E0
8.821306792E0,3.412603455E0,-5.839057617E0,2.044747925E0
8.831260792E0,3.431015167E0,-5.723946991E0,2.156415710E0
8.841214792E0,3.577261047E0,-5.749543762E0,2.184557190E0
8.851167792E0,3.836072845E0,-5.979615326E0,2.112856293E0
8.861121792E0,4.160897369E0,-6.293662262E0,1.994751892E0
8.871075792E0,4.511618042E0,-6.594835968E0,1.918859711E0
8.881029792E0,4.855602722E0,-6.951095123E0,1.770069122E0
8.890983792E0,5.171894989E0,-7.389533386E0,1.551822968E0
8.900937792E0,5.440885620E0,-7.803572388E0,1.310225372E0
8.910890792E0,5.677094421E0,-8.151598663E0,1.056353302E0
8.920844792E0,5.875132599E0,-8.480464783E0,8.246351624E-1
8.930798792E0,6.025869141E0,-8.812174988E0,6.598278809E-1
8.940752792E0,6.113886108E0,-8.996741180E0,5.769003296E-1
8.950706792E0,6.160289612E0,-9.016051025E0,5.665718079E-1
8.960660792E0,6.176306305E0,-8.953780518E0,6.496490479E-1
8.970614792E0,6.205495605E0,-8.901988220E0,7.259902954E-1
8.980567792E0,6.339467010E0,-8.873247986E0,7.530839539E-1
8.990521792E0,6.538553009E0,-8.860225067E0,7.214996338E-1
9.000475625E0,6.733747101E0,-8.872649231E0,7.364685059E-1
9.010429625E0,6.934030609E0,-8.947493591E0,7.839198303E-1
9.020383625E0,7.169490967E0,-9.091344452E0,7.676037598E-1
9.030337625E0,7.443271637E0,-9.187594299E0,7.650590515E-1
9.040291625E0,7.737110596E0,-9.295370178E0,8.687933350E-1
9.050244625E0,8.019573212E0,-9.494905243E0,9.695338440E-1
9.060198625E0,8.213569794E0,-9.670340424E0,1.029858398E0
9.070152625E0,8.415050812E0,-9.805509338E0,1.141825562E0
9.080106625E0,8.689130859E0,-1.002809647E1,1.275198212E0
9.090060625E0,9.050928497E0,-1.030606842E1,1.412462769E0
9.100014625E0,9.531878357E0,-1.058508820E1,1.581910400E0
9.109968625E0,9.967472534E0,-1.084854034E1,1.723815308E0
9.119921625E0,1.048329987E1,-1.101110229E1,1.797462158E0
9.129875625E0,1.099388809E1,-1.116558105E1,1.958078156E0
9.139829625E0,1.147393982E1,-1.125554398E1,2.145338745E0
9.149783625E0,1.184516785E1,-1.123578506E1,2.376009064E0
9.159737625E0,1.210891937E1,-1.112232101E1,2.502645721E0
9.169691625E0,1.234782257E1,-1.092937225E1,2.565664673E0
9.179644625E0,1.250394791E1,-1.062131287E1,2.662962341E0
9.189598625E0,1.255574020E1,-1.036369858E1,2.683918762E0
9.199552625E0,1.257190659E1,-1.013946487E1,2.703527985E0
9.209506625E0,1.247086670E1,-9.966125336E0,2.723885651E0
9.219460625E0,1.224798019E1,-9.904453583E0,2.708916779E0
9.229414625E0,1.233375183E1,-1.022059616E1,2.709365845E0
9.239368625E0,1.236309082E1,-1.024155258E1,2.537523193E0
9.249322625E0,1.219603821E1,-1.014545242E1,2.167492676E0
9.259275625E0,1.217208801E1,-1.023616379E1,2.055824890E0
9.269229625E0,1.217343521E1,-1.003393433E1,2.207160187E0
9.279183625E0,1.196776291E1,-9.740245056E0,2.299069061E0
9.289137625E0,1.200383789E1,-9.868079224E0,2.511177979E0
9.299091625E0,1.240500366E1,-9.850865021E0,2.542612610E0
9.309045625E0,1.252340744E1,-9.452842712E0,2.201022949E0
9.318998625E0,1.236024673E1,-9.013955383E0,2.285597076E0
9.328952625E0,1.247520767E1,-8.877139893E0,2.539020081E0
9.338906625E0,1.253268814E1,-8.578810272E0,2.376607819E0
9.348860625E0,1.248553619E1,-7.852221222E0,2.272574158E0
9.358814625E0,1.248628464E1,-7.144343262E0,2.255958710E0
9.368768625E0,1.239138199E1,-6.730154572E0,1.947899323E0
9.378722625E0,1.221774307E1,-6.411317596E0,1.451531525E0
9.388675625E0,1.203587128E1,-6.150410156E0,1.257984009E0
9.398629625E0,1.187435715E1,-6.096971283E0,1.187929688E0
9.408583625E0,1.187869812E1,-6.216422882E0,1.331181793E0
9.418537625E0,1.183573746E1,-6.443650360E0,1.033750305E0
9.428491625E0,1.167691772E1,-6.691684570E0,8.167016602E-1
9.438445625E0,1.148561554E1,-6.926097107E0,1.009650421E0
9.448399625E0,1.132335297E1,-7.307054901E0,1.150657196E0
9.458352625E0,1.109552673E1,-7.876321106E0,1.122665405E0
9.468306625E0,1.092113937E1,-8.416547699E0,1.231339417E0
9.478260625E0,1.078252762E1,-8.776698761E0,1.379231873E0
9.488214625E0,1.056922119E1,-9.082812195E0,1.561253357E0
9.498168625E0,1.044273422E1,-9.367370453E0,1.836381226E0
9.508122625E0,1.030172745E1,-9.540859680E0,1.898202667E0
9.518076625E0,1.050350784E1,-9.853858795E0,1.725012817E0
9.528029625E0,1.019484970E1,-9.862989807E0,2.310894470E0
9.537983625E0,9.886341248E0,-9.851463776E0,2.404300232E0
9.547937625E0,9.865684204E0,-9.976453857E0,2.390678558E0
9.557891625E0,9.758656769E0,-1.017763550E1,2.622696075E0
9.567845625E0,9.642049255E0,-1.044857208E1,2.742447052E0
9.577799625E0,9.494905243E0,-1.086036575E1,2.845732269E0
9.587752625E0,9.440119171E0,-1.138981476E1,2.885998535E0
9.597706625E0,9.356293488E0,-1.185295166E1,2.866988068E0
9.607660625E0,9.205407257E0,-1.227821732E1,2.876418457E0
9.617614625E0,9.012009430E0,-1.274614426E1,2.812950439E0
9.627568625E0,8.868008881E0,-1.312710205E1,2.756817169E0
9.637522625E0,8.783135376E0,-1.345102844E1,2.701132965E0
9.647476625E0,8.685688019E0,-1.375759094E1,2.603835297E0
9.657430625E0,8.550818481E0,-1.387449783E1,2.498454437E0
9.667383625E0,8.348139954E0,-1.380609009E1,2.400857391E0
9.677337625E0,8.051756287E0,-1.359757370E1,2.353555756E0
9.687291625E0,7.757468262E0,-1.330762665E1,2.310744781E0
9.697245625E0,7.509583740E0,-1.303743851E1,2.235301666E0
9.707199625E0,7.364535370E0,-1.288849823E1,2.178120575E0
9.717153625E0,7.304510193E0,-1.283610718E1,2.069745941E0
9.727106625E0,7.194638672E0,-1.291125092E1,1.958826599E0
9.737060625E0,7.147187347E0,-1.303414536E1,1.848506012E0
9.747014625E0,7.061864777E0,-1.313234116E1,1.778451691E0
9.756968625E0,6.858587494E0,-1.306108932E1,1.701212311E0
9.766922625E0,6.495592346E0,-1.273476791E1,1.690434723E0
9.776876625E0,6.030808868E0,-1.208212509E1,1.721270599E0
9.786830625E0,5.426216125E0,-1.131556915E1,1.695673828E0
9.796783625E0,4.852758636E0,-1.046743286E1,1.847607880E0
9.806737625E0,4.294419708E0,-9.617200928E0,1.889670410E0
9.816691625E0,3.832630005E0,-8.964408417E0,1.947599945E0
9.826645625E0,3.732637939E0,-8.908424835E0,1.895059204E0
9.836599625E0,3.826043701E0,-9.114097137E0,1.608405304E0
9.846553625E0,3.776945801E0,-8.749305725E0,1.467697906E0
9.856507625E0,3.540886688E0,-8.256530457E0,1.447190552E0
9.866460625E0,3.264261932E0,-8.012388153E0,1.378932495E0
9.876414625E0,3.032543793E0,-7.753875732E0,1.275796967E0
9.886368625E0,2.865940247E0,-7.394772491E0,1.227447510E0
9.896322625E0,2.930755463E0,-7.141050110E0,1.230740662E0
9.906276625E0,3.191064148E0,-7.029532013E0,1.219364319E0
9.916230625E0,3.545077972E0,-6.958130493E0,1.278042297E0
9.926184625E0,3.777394867E0,-6.850953369E0,1.280137939E0
9.936137625E0,4.098477173E0,-6.846313019E0,1.235081635E0
9.946091625E0,4.433929596E0,-6.905440063E0,1.163680115E0
9.956045625E0,4.699477386E0,-6.966662750E0,1.061891785E0
9.965999625E0,4.932842102E0,-7.040908356E0,9.578581238E-1
9.975953625E0,5.110372925E0,-7.112160187E0,7.848179626E-1
9.985907625E0,5.289849701E0,-7.244185638E0,6.020480347E-1
9.995861625E0,5.473368073E0,-7.422015839E0,3.956272888E-1
1.000581850E1,5.596711578E0,-7.592810669E0,2.043251038E-1
1.001577250E1,5.693410492E0,-7.686216431E0,6.750961304E-2
1.002572650E1,5.695805511E0,-7.699688416E0,-2.948867798E-2
1.003568050E1,5.674998779E0,-7.637717285E0,-6.286926270E-2
1.004563450E1,5.677992554E0,-7.500153351E0,-5.942642212E-2
1.005558850E1,5.650898895E0,-7.310797119E0,-3.397933960E-2
1.006554250E1,5.620512085E0,-7.119944000E0,-7.484436035E-3
1.007549550E1,5.629044342E0,-6.995552673E0,8.307723999E-2
1.008544950E1,5.686674500E0,-6.904541931E0,1.537303162E-1
1.009540350E1,5.838159485E0,-6.957831116E0,2.583627319E-1
1.010535750E1,6.102210388E0,-7.116650848E0,4.191284180E-1
1.011531150E1,6.407276001E0,-7.353608093E0,4.978646851E-1
1.012526550E1,6.600673828E0,-7.561675415E0,6.167175293E-1
1.013521950E1,7.100484467E0,-8.030051422E0,7.694000244E-1
1.014517250E1,7.408394165E0,-8.338110809E0,7.954458618E-1
1.015512650E1,7.596852264E0,-8.687184906E0,7.593708801E-1
1.016508050E1,7.938890991E0,-9.023834839E0,7.897576904E-1
1.017503450E1,8.188272400E0,-9.309141541E0,8.828640747E-1
1.018498850E1,8.466843109E0,-9.657916260E0,9.398954773E-1
1.019494250E1,8.731492767E0,-9.968071289E0,1.068927155E0
1.020489650E1,9.006470947E0,-1.021984772E1,1.215622101E0
1.021484950E1,9.229207764E0,-1.042686722E1,1.361718292E0
1.022480350E1,9.404493256E0,-1.052641022E1,1.545086975E0
1.023475750E1,9.465715942E0,-1.052416489E1,1.712888031E0
1.024471150E1,9.555678864E0,-1.051413574E1,1.818717957E0
1.025466550E1,9.669741669E0,-1.053524185E1,1.862427063E0
1.026461950E1,9.792935486E0,-1.064122147E1,1.868863678E0
1.027457350E1,1.007479935E1,-1.104627914E1,2.044149170E0
1.028452650E1,1.039333694E1,-1.164248932E1,2.244881744E0
1.029448050E1,1.074495575E1,-1.228136078E1,2.364632721E0
1.030443450E1,1.098086517E1,-1.258597733E1,2.411335602E0
1.031438850E1,1.113264954E1,-1.274359955E1,2.364033966E0
1.032434250E1,1.121318207E1,-1.286858963E1,2.501597900E0
1.033429650E1,1.130688721E1,-1.291110123E1,2.603535919E0
1.034425050E1,1.136870865E1,-1.271006927E1,2.525997162E0
1.035420350E1,1.128278732E1,-1.225845840E1,2.502645721E0
1.036415750E1,1.112471603E1,-1.174816956E1,2.584525452E0
1.037411150E1,1.107891129E1,-1.156090897E1,2.717748413E0
1.038406550E1,1.106409210E1,-1.160821060E1,2.755170593E0
1.039401950E1,1.091859467E1,-1.117426300E1,2.620151367E0
1.040397350E1,1.079989151E1,-1.057835220E1,2.608176270E0
1.041392750E1,1.069316345E1,-1.031070877E1,2.752027130E0
1.042388050E1,1.054482193E1,-1.005099884E1,2.697690125E0
1.043383450E1,1.036070480E1,-9.341174927E0,2.464624786E0
1.044378850E1,1.021894958E1,-8.413553925E0,2.374661865E0
1.045374250E1,9.999655609E0,-7.619754639E0,2.291135559E0
1.046369650E1,9.814490662E0,-7.150779877E0,2.119143219E0
1.047365050E1,9.782906342E0,-6.810687103E0,2.036365356E0
1.048360450E1,9.686806183E0,-6.461163940E0,1.827549591E0
1.049355750E1,9.529483337E0,-6.268963623E0,1.640738068E0
1.050351150E1,9.689500580E0,-6.435267792E0,1.598226471E0
1.051346550E1,1.001627106E1,-6.779701538E0,1.460213470E0
1.052341950E1,1.051174072E1,-7.016509094E0,1.192120972E0
1.053337350E1,1.092248657E1,-7.131320343E0,1.062191162E0
1.054332750E1,1.104897354E1,-7.049141235E0,1.211131439E0
1.055328150E1,1.081501007E1,-6.833290100E0,1.482517090E0
1.056323450E1,1.045171555E1,-6.608008575E0,1.793270874E0
1.057318850E1,1.015338593E1,-6.515051880E0,2.025737457E0
1.058314250E1,9.813442841E0,-6.619983673E0,2.239343262E0
1.059309650E1,9.539811859E0,-6.773414612E0,2.424358521E0
1.060305050E1,9.320517883E0,-6.931785278E0,2.479743347E0
1.061300450E1,9.203461304E0,-7.121590576E0,2.567011871E0
1.062295850E1,9.088200989E0,-7.323820038E0,2.619851990E0
1.063291150E1,8.891809387E0,-7.570656738E0,2.647544403E0
1.064286550E1,8.677604828E0,-7.784262543E0,2.663112030E0
1.065281950E1,8.488248596E0,-7.944279785E0,2.819836121E0
1.066277350E1,8.215964813E0,-8.047265625E0,2.922672272E0
1.067272750E1,7.920030212E0,-8.116571503E0,2.913541260E0
1.068268150E1,7.738308105E0,-8.173153839E0,2.954705658E0
1.069263550E1,7.550897827E0,-8.294401703E0,2.945724335E0
1.070258850E1,7.331603851E0,-8.501870270E0,3.006647644E0
1.071254250E1,7.266638947E0,-8.849746857E0,3.059188385E0
1.072249650E1,7.348219299E0,-9.283544769E0,3.030897217E0
1.073245050E1,7.564818878E0,-9.748627625E0,3.000510406E0
1.074240450E1,7.861801300E0,-1.039094193E1,3.002905426E0
1.075235850E1,8.251441040E0,-1.115689911E1,2.956202545E0
1.076231250E1,8.572673035E0,-1.172227341E1,2.924169159E0
1.077226550E1,8.793763275E0,-1.209529770E1,3.039728851E0
1.078221950E1,8.941506042E0,-1.241413467E1,3.128045197E0
1.079217350E1,9.045839081E0,-1.262070511E1,3.278332672E0
1.080212750E1,9.104217682E0,-1.269300476E1,3.412902832E0
1.081208150E1,9.245074768E0,-1.294118866E1,3.485352173E0
1.082203550E1,9.416318665E0,-1.338486603E1,3.576063538E0
1.083198950E1,9.513017578E0,-1.382539993E1,3.539240112E0
1.084194350E1,9.638756104E0,-1.427476547E1,3.523373108E0
1.085189650E1,9.806407471E0,-1.481813553E1,3.486549683E0
1.086185050E1,1.000639160E1,-1.548978882E1,3.347039795E0
1.087180450E1,1.032088760E1,-1.610381195E1,3.215912476E0
1.088175850E1,1.041459274E1,-1.643417496E1,3.009641418E0
1.089171250E1,1.010159363E1,-1.614647324E1,2.865042114E0
1.090166650E1,9.278904419E0,-1.535566772E1,2.868484955E0
1.091162050E1,8.198002167E0,-1.437071594E1,2.756368103E0
1.092157350E1,7.390132141E0,-1.334250412E1,3.095712433E0
1.093152750E1,6.713389435E0,-1.286649399E1,3.092868347E0
1.094148150E1,6.150110779E0,-1.275018585E1,2.969225464E0
1.095143550E1,5.866151276E0,-1.164697998E1,2.598895569E0
1.096138950E1,5.262606354E0,-1.057835220E1,2.280807037E0
1.097134350E1,4.523593140E0,-9.770931244E0,2.485132141E0
1.098129750E1,3.917802887E0,-8.823251953E0,2.485431519E0
1.099125050E1,3.415148163E0,-7.922275543E0,2.295476532E0
1.100120525E1,3.115770721E0,-7.263944550E0,2.222428436E0
1.101115925E1,2.985990601E0,-6.816524963E0,2.212399292E0
1.102111325E1,3.045117645E0,-6.530619507E0,2.187251587E0
1.103106725E1,3.138224030E0,-6.433770905E0,2.099533997E0
1.104102125E1,3.109184418E0,-6.350843353E0,2.068698120E0
1.105097525E1,3.081342316E0,-6.162534943E0,2.008972321E0
1.106092825E1,3.129991150E0,-6.023474121E0,1.872156830E0
1.107088225E1,3.137924652E0,-5.979615326E0,1.742676086E0
1.108083625E1,3.142864380E0,-5.961952057E0,1.652862854E0
1.109079025E1,3.207978973E0,-5.969436493E0,1.448388062E0
1.110074425E1,3.283122711E0,-6.010750580E0,1.280287628E0
1.111069825E1,3.278931427E0,-6.025420074E0,1.176104279E0
1.112065225E1,3.233426056E0,-5.924679565E0,1.046773224E0
1.113060625E1,3.178190918E0,-5.707930298E0,9.481283569E-1
1.114055925E1,3.025209045E0,-5.439538422E0,6.764433289E-1
1.115051325E1,2.971470795E0,-5.168302460E0,3.128494263E-1
1.116046725E1,3.067121887E0,-4.985233154E0,6.421646118E-2
1.117042125E1,3.254681854E0,-4.805756378E0,6.930587769E-2
1.118037525E1,3.493585052E0,-4.718936920E0,1.297801208E-1
1.119032925E1,3.629801788E0,-4.622687073E0,3.273692322E-1
1.120028325E1,3.665727081E0,-4.536166992E0,5.695655823E-1
1.121023625E1,3.711681519E0,-4.546645203E0,7.041357422E-1
1.122019025E1,3.879332886E0,-4.584516449E0,7.996371460E-1
1.123014425E1,4.115242310E0,-4.638703766E0,7.809260559E-1
1.124009825E1,4.297263794E0,-4.746329956E0,6.424639893E-1
1.125005225E1,4.441264343E0,-4.822371826E0,4.167333984E-1
1.126000625E1,4.628524933E0,-4.894072723E0,2.134561157E-1
1.126996025E1,4.825664978E0,-5.022355957E0,7.933502197E-3
1.127991425E1,5.032534790E0,-5.180576935E0,-8.158035278E-2
1.128986725E1,5.209466858E0,-5.349276123E0,-1.085243225E-1
1.129982125E1,5.378914490E0,-5.653892670E0,-1.431024170E-1
1.130977525E1,5.584437103E0,-6.033652954E0,-9.280700684E-2
1.131972925E1,5.844296722E0,-6.475234680E0,-5.867797852E-2
1.132968325E1,6.107449493E0,-6.988068237E0,-1.945953369E-3
1.133963725E1,6.412365417E0,-7.477101288E0,1.323248291E-1
1.134959125E1,6.758146362E0,-7.967481537E0,2.029779053E-1
1.135954425E1,7.105424194E0,-8.518485718E0,2.987786865E-1
1.136949825E1,7.571854248E0,-9.194479980E0,5.400769043E-1
1.137945225E1,8.170309753E0,-1.000654129E1,6.976991272E-1
1.138940625E1,8.896000671E0,-1.082204544E1,7.506889343E-1
1.139936025E1,9.719887390E0,-1.167796555E1,8.229885864E-1
1.140931425E1,1.071726334E1,-1.254720795E1,8.527766418E-1
1.141926825E1,1.169757477E1,-1.332304459E1,7.891589355E-1
1.142922225E1,1.245829285E1,-1.393033173E1,8.813671875E-1
1.143917525E1,1.307111847E1,-1.428000458E1,1.164278870E0
1.144912925E1,1.358095825E1,-1.437790100E1,1.288520508E0
1.145908325E1,1.394604904E1,-1.431054108E1,1.492845612E0
1.146903725E1,1.421384216E1,-1.432476151E1,1.874701538E0
1.147899125E1,1.463012650E1,-1.454600143E1,2.194286957E0
1.148894525E1,1.477098358E1,-1.426847855E1,2.474055176E0
1.149889925E1,1.459779373E1,-1.336540649E1,2.874472504E0
1.150885225E1,1.438927734E1,-1.268701721E1,3.225791931E0
1.151880625E1,1.427521454E1,-1.203706879E1,3.564387817E0
1.152876025E1,1.423090668E1,-1.099403778E1,3.647015991E0
1.153871425E1,1.413525558E1,-1.003752686E1,3.613485718E0
1.154866825E1,1.411235321E1,-9.351653137E0,3.619173889E0
1.155862225E1,1.413645309E1,-8.709937592E0,3.554658051E0
1.156857625E1,1.402253998E1,-8.044122162E0,3.403622131E0
1.157852925E1,1.359562775E1,-7.365433502E0,3.202590179E0
1.158848325E1,1.293879364E1,-6.765481110E0,3.037483521E0
1.159843725E1,1.213242050E1,-6.223757629E0,2.950514374E0
1.160839125E1,1.132978958E1,-5.948480072E0,2.807711334E0
1.161834525E1,1.070468948E1,-5.940546570E0,2.571053467E0
1.162829925E1,1.051473450E1,-6.037993927E0,2.353855133E0
1.163825325E1,1.042072998E1,-6.151757355E0,2.280807037E0
1.164820725E1,1.032732422E1,-6.330485687E0,2.182162170E0
1.165816025E1,1.012853760E1,-6.532864838E0,2.262545013E0
1.166811425E1,1.043659698E1,-6.435417480E0,2.282603302E0
1.167806825E1,1.084464844E1,-5.838159485E0,1.976938934E0
1.168802225E1,1.115031281E1,-6.405030670E0,1.966311035E0
1.169797625E1,1.111573471E1,-6.626719666E0,2.631677399E0
1.170793025E1,1.113100296E1,-6.091133423E0,2.915038147E0
1.171788425E1,1.111378876E1,-5.646857300E0,3.012784882E0
1.172783725E1,1.110091553E1,-5.565726013E0,3.482208710E0
1.173779125E1,1.090422455E1,-5.498815155E0,3.915407867E0
1.174774525E1,1.064107178E1,-5.505251770E0,4.292024689E0
1.175769925E1,1.054631882E1,-5.621859283E0,4.608316956E0
1.176765325E1,1.062535446E1,-5.905669098E0,4.825066223E0
1.177760725E1,1.083252365E1,-6.252348175E0,4.950804749E0
1.178756125E1,1.107112747E1,-6.634802856E0,5.300926666E0
1.179751525E1,1.137065460E1,-7.122339020E0,5.658982086E0
1.180746825E1,1.177466446E1,-7.739355927E0,6.063441010E0
1.181742225E1,1.206910217E1,-8.308622131E0,6.601571960E0
1.182737625E1,1.204979233E1,-8.766819305E0,6.863676910E0
1.183733025E1,1.194411209E1,-9.286089478E0,7.200925598E0
1.184728425E1,1.202195023E1,-9.813742218E0,7.633076935E0
1.185723825E1,1.210053680E1,-1.024110352E1,7.946225739E0
1.186719225E1,1.234752319E1,-1.075872711E1,8.065078583E0
1.187714525E1,1.271396118E1,-1.118968094E1,8.433163147E0
1.188709925E1,1.252340744E1,-1.130973129E1,8.801696777E0
1.189705325E1,1.242536133E1,-1.154594009E1,8.862171021E0
1.190700725E1,1.244272522E1,-1.185863983E1,9.247020721E0
1.191696125E1,1.220666611E1,-1.142828476E1,8.960217133E0
1.192691525E1,1.212553482E1,-1.198258209E1,9.166937256E0
1.193686925E1,1.228854584E1,-1.264944534E1,9.371711426E0
1.194682325E1,1.231563950E1,-1.260962814E1,9.679321747E0
1.195677625E1,1.203886505E1,-1.237686218E1,9.831106110E0
1.196673025E1,1.145702499E1,-1.214619186E1,9.785900116E0
1.197668425E1,1.078641953E1,-1.175520493E1,9.648785248E0
1.198663825E1,1.008961853E1,-1.112935638E1,9.665550385E0
1.199659225E1,9.227261810E0,-1.042432251E1,9.652677155E0
1.200654612E1,8.530610504E0,-9.645791473E0,9.598789215E0
1.201650012E1,8.148006134E0,-8.901389465E0,9.408684540E0
1.202645413E1,7.585625610E0,-8.323890381E0,9.447304230E0
1.203640713E1,6.750811615E0,-7.957901459E0,8.723259888E0
1.204636113E1,5.990243225E0,-7.488178253E0,7.937992859E0
1.205631513E1,5.201683044E0,-6.831643524E0,7.417824554E0
1.206626912E1,4.499942322E0,-6.015989685E0,7.071594543E0
1.207622312E1,3.808829498E0,-5.047204285E0,6.697372742E0
1.208617712E1,3.232527924E0,-3.902983704E0,6.185137939E0
1.209613112E1,3.034190369E0,-3.107687531E0,6.251749420E0
1.210608413E1,3.149899750E0,-2.505938873E0,6.931485901E0
1.211603813E1,3.243455200E0,-2.089205475E0,7.045997772E0
1.212599213E1,3.020718384E0,-1.649719391E0,6.167324982E0
1.213594613E1,2.562670898E0,-9.445358276E-1,5.233566742E0
1.214590012E1,2.003134460E0,-3.845503235E-1,4.450395355E0
1.215585412E1,1.624272308E0,-1.272354126E-2,3.827989655E0
1.216580812E1,1.493594055E0,3.171903992E-1,3.409160614E0
1.217576212E1,1.513502655E0,6.593788147E-1,3.104843445E0
1.218571513E1,1.720671844E0,7.002438354E-1,3.196153564E0
1.219566913E1,2.407593384E0,-4.805007935E-2,4.891977081E0
1.220562313E1,3.266357574E0,6.256988525E-2,6.695277100E0
1.221557713E1,2.903512115E0,3.167413330E-1,5.540278931E0
1.222553112E1,1.742376709E0,3.683839417E-1,3.422333221E0
1.223548512E1,1.228645020E0,5.207670593E-1,2.664309540E0
1.224543912E1,1.322799225E0,5.622308350E-1,2.496957550E0
1.225539313E1,1.243164825E0,6.712042236E-1,2.518363037E0
1.226534613E1,9.786648560E-1,8.728349304E-1,2.768941956E0
1.227530013E1,7.640112305E-1,1.149010620E0,3.294948120E0
1.228525413E1,7.429051208E-1,1.572330322E0,4.002377014E0
1.229520813E1,1.097966766E0,2.056273956E0,4.893324280E0
1.230516212E1,1.553768921E0,2.217788086E0,5.356461182E0
1.231511612E1,1.691482544E0,1.984573059E0,5.257217560E0
1.232507012E1,1.454674988E0,1.888921967E0,5.319787445E0
1.233502413E1,1.136586456E0,2.149979095E0,5.433101807E0
1.234497713E1,1.074465637E0,2.512076111E0,5.467081146E0
1.235493113E1,8.393046570E-1,3.254382477E0,5.732628937E0
1.236488513E1,1.871109009E-1,4.501439209E0,6.228098602E0
1.237483913E1,-7.500901794E-1,5.775739288E0,6.113736420E0
1.238479312E1,-2.039508820E0,6.837481384E0,5.506748657E0
1.239474712E1,-3.180735626E0,6.929689636E0,4.699477386E0
