"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.134966679E1,-1.424052827E-1,-4.738758981E-2,-8.453904390E-3
1.135962079E1,-1.582029976E-1,-4.527148247E-2,-1.182523352E-1
1.136957479E1,-7.482287183E-2,-6.512862682E-2,-1.545407403E-1
1.137952879E1,9.864691347E-3,-1.431690753E-2,-2.027007473E-1
1.138948179E1,4.774353907E-2,-1.882569551E-2,-1.852174628E-1
1.139943579E1,9.058915794E-2,1.556879640E-2,-1.178330167E-1
1.140938979E1,6.971532896E-2,6.781308353E-2,-1.551854689E-2
1.141934379E1,7.765409365E-2,1.155608618E-1,9.271169722E-2
1.142929679E1,2.856101722E-2,1.208028907E-1,1.718368042E-1
1.143925079E1,4.805241823E-2,7.787029445E-2,3.201701403E-2
1.144920092E1,1.683679435E-1,-2.318596423E-2,-1.028051609E-1
1.145915492E1,2.862349471E-1,-8.248257816E-2,-2.586393052E-1
1.146910792E1,3.305306755E-1,-1.168431562E-1,-2.545240349E-1
1.147906192E1,2.277025643E-1,-5.163734615E-2,-2.099817733E-1
1.148901592E1,1.325566712E-1,2.644871056E-2,-7.647273682E-2
1.149896992E1,6.902506515E-2,9.399574578E-2,-5.579815172E-2
1.150892292E1,1.122927068E-1,1.405834365E-1,-4.421200354E-2
1.151887692E1,2.084240019E-1,1.818823206E-1,2.007224880E-2
1.152883092E1,2.053602071E-1,1.508803833E-1,1.145235658E-2
1.153878492E1,1.741093245E-1,9.324203968E-2,2.843091667E-2
1.154873792E1,1.068220519E-1,7.568226635E-2,1.031115184E-1
1.155869192E1,4.871344596E-2,4.637017429E-2,1.003071938E-1
1.156864592E1,8.707922056E-2,1.165934801E-2,4.141232014E-2
1.157859992E1,2.302189136E-1,3.205268204E-2,-9.107447684E-2
1.158855292E1,3.924908423E-1,9.146624029E-2,-2.015710652E-1
1.159850692E1,4.496004514E-1,6.305988193E-2,-1.915091034E-1
1.160846092E1,3.255551335E-1,8.195866764E-2,-1.825178399E-1
1.161841492E1,1.106756593E-1,1.259554571E-1,-8.984539211E-2
1.162836792E1,-9.667070076E-2,1.442473018E-1,3.445537604E-2
1.163832192E1,-2.020900056E-1,1.344251490E-1,4.195618428E-2
1.164827592E1,-2.250770183E-1,1.047902906E-1,4.877922714E-2
1.165822992E1,-2.620119792E-1,6.175419867E-2,2.330279890E-2
1.166818392E1,-2.955454686E-1,1.077700317E-2,1.097182874E-1
1.167813692E1,-3.167125355E-1,1.573368788E-2,2.840652647E-1
1.168809092E1,-3.033035544E-1,4.144857287E-2,2.996727258E-1
1.169804492E1,-8.494615629E-2,-6.051341951E-2,8.122067593E-2
1.170799792E1,2.791416898E-1,-1.484122735E-1,-1.082279418E-1
1.171795192E1,4.762963530E-1,-9.892027080E-2,-1.762906283E-1
1.172790592E1,4.954177715E-1,5.630693257E-2,-1.165560579E-1
1.173785992E1,3.102710965E-1,1.912618393E-1,5.119237304E-3
1.174781292E1,1.526653920E-1,1.823512673E-1,1.056626952E-1
1.175776692E1,9.004785195E-2,1.953297472E-1,1.662637498E-1
1.176772092E1,-2.657778785E-2,2.020008355E-1,7.157861732E-2
1.177767492E1,-5.691387355E-2,1.227891898E-1,7.096349023E-2
1.178762792E1,-1.369796513E-1,3.625390649E-2,1.671729919E-1
1.179758192E1,-3.077316508E-1,3.591652215E-2,1.605627146E-1
1.180753592E1,-4.016019738E-1,-2.299183667E-2,5.123907767E-2
1.181748992E1,-1.618729294E-1,-5.593855798E-2,-1.165157852E-1
1.182744392E1,2.569278983E-1,3.652521729E-2,-1.966770188E-1
1.183739692E1,4.328227432E-1,3.796714067E-2,-2.228280330E-1
1.184735092E1,4.442982694E-1,-5.578828454E-3,-4.184097952E-1
1.185730492E1,4.764214104E-1,-3.893310070E-2,-3.901970527E-1
1.186725892E1,4.438008906E-1,-3.694212377E-2,-1.781336707E-1
1.187721192E1,3.359247319E-1,-6.866677701E-2,-1.641152635E-2
1.188716592E1,1.512281464E-1,-1.313097525E-1,1.788821143E-1
1.189711992E1,-4.183975160E-2,-1.628858864E-2,3.446185914E-1
1.190707392E1,-3.626552783E-1,6.970114946E-2,3.995104247E-1
1.191702692E1,-7.192679708E-1,-3.197257519E-3,3.643564526E-1
1.192698092E1,-9.037590998E-1,-1.630203724E-2,4.343078629E-1
1.193693492E1,-8.159222263E-1,-2.283922434E-2,3.494763120E-1
1.194688892E1,-3.784745548E-1,-7.796618879E-2,1.839791322E-1
1.195684192E1,9.692351975E-2,-1.443455350E-1,6.768678367E-2
1.196679592E1,4.354969673E-1,-1.680688584E-1,-1.157766241E-1
1.197674992E1,5.951334098E-1,-1.367020547E-1,-1.601974098E-1
1.198670392E1,5.566877476E-1,-5.774534762E-2,-1.046207213E-1
1.199665692E1,4.917734943E-1,9.126685023E-2,-5.813959613E-3
1.200661092E1,2.706994799E-1,2.043286121E-1,5.414214715E-2
1.201656492E1,8.251970798E-2,2.745706290E-1,1.273639783E-1
1.202651892E1,-1.181598030E-1,3.577671522E-1,2.579171010E-1
1.203647192E1,-2.612294756E-1,6.353982139E-1,2.372554163E-1
1.204642592E1,-9.979676843E-2,6.757042408E-1,1.250170521E-1
1.205637992E1,3.473763576E-1,5.098976701E-1,-1.900396981E-1
1.206633392E1,7.918764290E-1,3.341946870E-1,-5.718622955E-1
1.207628692E1,9.118146627E-1,1.220150185E-1,-7.936601952E-1
1.208624092E1,8.977779099E-1,1.300151789E-1,-6.447613603E-1
1.209619492E1,7.904274159E-1,2.867749375E-1,-2.768364251E-1
1.210614892E1,4.681803446E-1,3.678220242E-1,8.938514315E-2
1.211610192E1,8.395578414E-2,2.399866873E-1,3.008281356E-1
1.212605592E1,-3.015572103E-1,9.952253401E-2,5.062893168E-1
1.213600992E1,-6.279169207E-1,1.159836155E-1,6.074110278E-1
1.214596392E1,-8.388428731E-1,2.478377438E-1,6.773652886E-1
1.215591692E1,-1.065998357E0,4.399772501E-1,7.210768801E-1
1.216587092E1,-1.215774932E0,5.141526890E-1,7.448715395E-1
1.217582492E1,-1.145293107E0,3.612140858E-1,5.749700175E-1
1.218577892E1,-9.200337283E-1,1.563720882E-1,1.552101734E-1
1.219573192E1,-4.988496120E-1,2.806663513E-5,-3.365067492E-1
1.220568592E1,-6.385886740E-2,-1.238989913E-1,-6.975435913E-1
1.221563992E1,3.120430952E-1,-1.516054380E-1,-8.160110309E-1
1.222559392E1,4.820995319E-1,-1.087523639E-2,-6.765461668E-1
1.223554692E1,3.651422818E-1,2.537147802E-1,-3.747141373E-1
1.224550092E1,1.029445804E-1,4.964578450E-1,-2.991786361E-2
1.225545492E1,-2.307950836E-1,7.002315563E-1,2.539936924E-1
1.226540892E1,-6.146791899E-1,7.976105011E-1,4.815287340E-1
1.227536192E1,-1.068153202E0,6.354034764E-1,5.595212352E-1
1.228531592E1,-1.252933184E0,2.011524045E-1,4.899264320E-1
1.229526992E1,-1.145129531E0,-2.597116846E-1,4.068486073E-1
1.230522392E1,-9.447489586E-1,-4.898306108E-1,2.076112390E-1
1.231517792E1,-6.258195245E-1,-3.819348639E-1,-1.369751197E-1
1.232513092E1,-1.829316766E-1,6.364928126E-2,-5.655497146E-1
1.233508492E1,2.157872544E-1,4.830794156E-1,-8.692774844E-1
1.234503892E1,3.542294040E-1,6.417506289E-1,-7.764839262E-1
1.235499292E1,2.971765494E-1,7.780708605E-1,-6.917976055E-1
1.236494592E1,2.026966725E-1,9.663365865E-1,-5.661842106E-1
1.237489992E1,3.805655739E-2,1.205679495E0,-2.269866458E-1
1.238485392E1,-1.265649288E-1,1.324928196E0,1.569666038E-1
1.239480792E1,-3.835274262E-1,1.059518400E0,3.451184553E-1
1.240476092E1,-7.434690848E-1,6.129805738E-1,2.608403434E-1
1.241471492E1,-8.274601715E-1,2.485142666E-1,2.060120255E-3
1.242466892E1,-5.145489475E-1,9.562945783E-2,-2.731761412E-1
1.243462292E1,-4.904796151E-2,8.630373359E-2,-4.087147462E-1
1.244457592E1,4.324448669E-1,8.500565171E-2,-5.560789794E-1
1.245453379E1,7.627407767E-1,1.385029972E-1,-6.015666626E-1
1.246448779E1,8.897010047E-1,3.630109352E-1,-4.047015828E-1
1.247444179E1,7.171848272E-1,6.360642117E-1,8.686550483E-3
1.248439479E1,1.284052760E-1,8.687927502E-1,4.164363599E-1
1.249434879E1,-5.626756619E-1,7.417561430E-1,7.153017314E-1
1.250430279E1,-1.039488470E0,2.638520980E-1,6.125796010E-1
1.251425679E1,-1.255771276E0,-2.774100369E-1,4.101891216E-1
1.252420979E1,-1.141936878E0,-7.862236333E-1,2.627510673E-1
1.253416379E1,-5.816270360E-1,-1.053386425E0,8.634714916E-2
1.254411779E1,-2.091518341E-1,-1.192951276E0,-2.484088705E-1
1.255407179E1,2.692582509E-1,-1.102513561E0,-5.823743467E-1
1.256402479E1,9.315665571E-1,-8.287872702E-1,-8.063936037E-1
1.257397879E1,1.499122013E0,-6.070398027E-1,-5.746842349E-1
1.258393279E1,1.481676991E0,-4.965285963E-1,-3.623823595E-1
1.259388679E1,8.047299246E-1,-1.612369716E-1,-3.367313553E-1
1.260383979E1,3.793359227E-1,1.195545101E-1,-9.184353188E-2
1.261379379E1,-1.268859866E-1,-1.698265314E-2,3.426433289E-1
1.262374779E1,-6.649648791E-1,-2.437441081E-1,3.882476641E-1
1.263370179E1,-9.569708088E-1,-6.773397070E-1,1.556867945E-1
1.264365479E1,-7.997782832E-1,-1.112018210E0,-1.703546812E-1
1.265360879E1,-3.811514832E-2,-1.133052984E0,-4.307790682E-1
1.266356279E1,4.546646153E-1,-1.115463974E0,-8.573609320E-1
1.267351679E1,1.266382803E0,-8.720724535E-1,-1.222080935E0
1.268346979E1,2.138198125E0,-4.904404753E-1,-1.219640892E0
1.269342379E1,2.618394864E0,-6.842879534E-2,-1.161455249E0
1.270337779E1,2.869980673E0,1.508610874E-1,-9.133568658E-1
1.271333179E1,2.651205930E0,1.155421507E-1,-7.051321077E-1
1.272328579E1,1.753475748E0,6.746751308E-2,-6.606774813E-1
1.273323879E1,7.800257309E-1,3.037289393E-1,-4.734736097E-1
1.274319279E1,-2.468768270E-1,3.622636610E-1,1.158847976E-1
1.275314679E1,-1.217725637E0,1.535560691E-1,2.813229936E-1
1.276310079E1,-1.404691819E0,-1.079208899E-1,1.101991113E-1
1.277305379E1,-9.921687081E-1,-3.023039728E-1,1.878477962E-1
1.278300779E1,-2.546082713E-1,-2.418244672E-1,1.547260970E-1
1.279296179E1,2.499472730E-1,-4.000273186E-1,-2.318727985E-2
1.280291579E1,6.889152937E-1,-5.156636095E-1,-2.645517173E-1
1.281286879E1,1.041785549E0,-4.583930558E-1,-4.841155422E-1
1.282282279E1,1.150396629E0,-3.359617156E-1,-5.891215950E-1
1.283277679E1,1.070582282E0,-1.850351393E-1,-6.444871259E-1
1.284273079E1,9.300809989E-1,3.313675582E-2,-5.718268467E-1
1.285268379E1,5.304667861E-1,1.694610804E-1,-2.734872861E-1
1.286263779E1,6.051970527E-2,2.283179837E-1,9.736476526E-2
1.287259179E1,-5.235844671E-1,4.733379543E-2,4.626069979E-1
1.288254579E1,-1.171143793E0,-3.232633173E-1,4.476295012E-1
1.289249879E1,-1.238985528E0,-7.250260895E-1,4.141343111E-1
1.290245279E1,-7.529820661E-1,-8.297818816E-1,3.030032998E-1
1.291240679E1,-2.610639263E-1,-7.885110641E-1,2.080620593E-1
1.292236079E1,9.048953600E-2,-7.671120089E-1,-1.450214732E-1
1.293231379E1,5.580769730E-1,-4.471202087E-1,-4.669457781E-1
1.294226779E1,9.100801592E-1,-3.979614973E-2,-4.976617867E-1
1.295222179E1,1.089475659E0,3.503148758E-1,-5.253793430E-1
1.296217579E1,1.031477273E0,6.723169488E-1,-3.699049486E-1
1.297212879E1,4.935785298E-1,5.323451310E-1,-6.056136668E-2
1.298208279E1,-1.870802030E-2,3.405816007E-1,3.062091820E-1
1.299203679E1,-6.622925553E-1,1.952999264E-1,6.488304377E-1
1.300199079E1,-1.119576614E0,-1.099335015E-1,7.960433011E-1
1.301194379E1,-1.240472475E0,-4.573399723E-1,7.205503383E-1
1.302189779E1,-1.085501745E0,-5.922872776E-1,4.245674980E-1
1.303185179E1,-5.364112117E-1,-4.664440870E-1,9.337360203E-2
1.304180579E1,1.664876251E-1,2.346780002E-2,-2.068663037E-1
1.305175979E1,8.956292043E-1,5.435524893E-1,-3.543478467E-1
1.306171279E1,1.246914352E0,8.367845070E-1,-4.342757763E-1
1.307166679E1,1.280185156E0,8.118993419E-1,-4.581980512E-1
1.308162079E1,9.855734874E-1,5.843900281E-1,-4.272563401E-1
1.309157479E1,3.214554314E-1,2.111084586E-1,-2.023516685E-1
1.310152779E1,-2.092573763E-1,-1.559978664E-2,1.502358739E-1
1.311148179E1,-6.141848809E-1,-3.160314810E-1,5.123018990E-1
1.312143579E1,-8.378061618E-1,-6.871840793E-1,5.750990948E-1
1.313138979E1,-7.679760081E-1,-8.995491046E-1,4.705915171E-1
1.314134279E1,-5.134514616E-1,-9.171042001E-1,3.842907071E-1
1.315129679E1,-1.991406700E-1,-8.374657077E-1,1.044936906E-1
1.316125079E1,2.103323869E-1,-6.290311807E-1,-2.635350327E-1
1.317120479E1,7.161690196E-1,-2.877484989E-1,-4.034574415E-1
1.318115779E1,9.293547016E-1,-1.650844395E-1,-2.613015425E-1
1.319111179E1,8.195273271E-1,-2.731012237E-1,-2.688198924E-2
1.320106579E1,2.799279942E-1,-5.536564779E-1,1.212192124E-1
1.321101979E1,-2.168052547E-1,-7.323959202E-1,3.227768290E-1
1.322097279E1,-6.049396290E-1,-6.854258215E-1,6.097884326E-1
1.323092679E1,-8.977898236E-1,-6.710019100E-1,8.291952597E-1
1.324088079E1,-8.896890910E-1,-6.413249516E-1,8.028460979E-1
1.325083479E1,-5.441630848E-1,-3.275534195E-1,4.905673599E-1
1.326078779E1,5.010034704E-1,1.924067241E-1,-2.348962475E-1
1.327074179E1,8.380194390E-1,2.087011600E-1,-5.317450605E-1
1.328069579E1,7.671434377E-1,-3.579665422E-1,-2.115269731E-1
1.329064979E1,5.817856783E-1,-3.857542652E-1,-2.652244395E-1
1.330060279E1,9.701013163E-2,-4.049079895E-2,-3.592523450E-1
1.331055679E1,-3.182874830E-1,1.591384059E-1,-9.589550614E-2
1.332051079E1,-1.019532069E0,2.836829299E-1,2.829122669E-1
1.333046479E1,-1.115621557E0,6.311548895E-1,7.226303391E-1
1.334041779E1,-9.725537847E-1,9.866679400E-1,4.576048511E-1
1.335037179E1,-6.460034551E-1,1.161214929E0,1.159912169E-1
1.336032579E1,-2.868366256E-1,8.643383414E-1,-1.575888938E-1
1.337027979E1,-2.218413153E-1,3.145550591E-1,-5.458760266E-1
1.338023379E1,-5.736820221E-2,6.382820606E-3,-6.168689722E-1
1.339018679E1,1.873105833E-1,-5.066553891E-2,-7.721113783E-1
1.340014079E1,3.916710627E-1,7.789017498E-2,-1.018902763E0
1.341009479E1,4.518700482E-1,1.357261544E-1,-9.601246507E-1
1.342004879E1,4.760149558E-1,1.622637427E-1,-6.921917810E-1
1.343000179E1,2.691954298E-1,3.587898302E-1,-2.880205406E-1
1.343995579E1,-2.524415490E-1,3.184463811E-1,4.637119755E-2
1.344990592E1,-6.391511030E-1,2.539977854E-1,2.346163121E-1
1.345985992E1,-7.456056574E-1,2.927098614E-1,3.573198402E-1
1.346981292E1,-7.438478382E-1,1.911460644E-1,3.800921139E-1
1.347976692E1,-6.368816525E-1,-8.751527667E-3,3.617774650E-1
1.348972092E1,-4.690327956E-1,-2.327338010E-1,2.819145857E-1
1.349967492E1,-2.747070153E-1,-4.206282288E-1,1.487420565E-1
1.350962792E1,-1.488584161E-2,-5.007438540E-1,1.056591868E-2
1.351958192E1,2.072738546E-1,-5.150502366E-1,-1.821717578E-1
1.352953592E1,4.542478184E-1,-4.547888321E-1,-4.030941832E-1
1.353948992E1,6.933841744E-1,-3.387461597E-1,-4.900323397E-1
1.354944292E1,7.618286110E-1,-1.251374316E-1,-3.979229057E-1
1.355939692E1,4.687721559E-1,-9.894658327E-3,-8.065824687E-2
1.356935092E1,-3.760081261E-2,6.013861299E-2,1.946514702E-1
1.357930492E1,-2.925383918E-1,2.373215264E-1,4.260389498E-1
1.358925792E1,-4.270718604E-1,2.112686723E-1,4.209156194E-1
1.359921192E1,-3.132943994E-1,1.317833769E-1,1.866986722E-1
1.360916592E1,-3.318060994E-2,1.241434050E-1,-4.060672000E-2
1.361911992E1,2.052094951E-1,5.870779932E-2,-1.415143132E-1
1.362907392E1,3.542827964E-1,-1.388889134E-2,-3.038037837E-1
1.363902692E1,4.837622242E-1,4.974401772E-2,-5.129564948E-1
1.364898092E1,5.787895650E-1,9.293155253E-2,-5.659221822E-1
1.365893492E1,5.259756128E-1,2.150249237E-1,-5.121321836E-1
1.366888892E1,4.049649999E-1,3.547552514E-1,-2.446176821E-1
1.367884192E1,7.792584300E-2,4.878349560E-1,-5.293133497E-2
1.368879592E1,-2.476431777E-1,5.676436025E-1,8.686097324E-2
1.369874992E1,-4.201534349E-1,7.236350369E-1,1.183194320E-1
1.370870392E1,-5.993034978E-1,2.310229057E-1,3.765710668E-1
1.371865692E1,-3.849118276E-1,-6.261607826E-2,3.374963173E-1
1.372861092E1,2.580814809E-3,-1.651627922E-1,1.863829225E-1
1.373856492E1,1.770830722E-1,-4.073299062E-1,4.300861001E-2
1.374851892E1,1.997455645E-1,-6.491438484E-1,-2.168907702E-2
1.375847192E1,1.849319360E-1,-6.760924959E-1,-9.026288331E-2
