"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
8.529020292E0,3.657194824E0,7.976911926E-1,9.191186829E0
8.538974292E0,3.671265564E0,8.173004150E-1,9.199120331E0
8.548928292E0,3.697161713E0,8.190966797E-1,9.128317566E0
8.558882292E0,3.682641907E0,8.081694031E-1,9.078321533E0
8.568835292E0,3.822002106E0,7.682025146E-1,9.039103088E0
8.578789292E0,4.031865692E0,6.800358582E-1,8.991651764E0
8.588743292E0,4.231251068E0,6.515950012E-1,8.861721954E0
8.598697292E0,4.411326599E0,5.948629761E-1,8.675209808E0
8.608650292E0,4.485123138E0,5.535488892E-1,8.667725372E0
8.618604292E0,4.277654572E0,5.903723145E-1,8.728798370E0
8.628558292E0,4.033512268E0,5.989045715E-1,8.834029541E0
8.638512292E0,3.870501251E0,5.164260864E-1,8.908424835E0
8.648465292E0,3.658542023E0,3.980223083E-1,8.854686584E0
8.658419292E0,3.421135712E0,3.347039795E-1,8.896150360E0
8.668373292E0,3.221151581E0,2.374063110E-1,9.066346436E0
8.678327292E0,3.118465118E0,1.007405090E-1,9.160350952E0
8.688280292E0,3.192561035E0,5.703140259E-2,9.204658813E0
8.698234292E0,3.473826141E0,-2.918930054E-2,9.135951691E0
8.708188292E0,3.919599152E0,-1.457968140E-1,8.932075653E0
8.718142292E0,4.251608734E0,-1.913021851E-1,8.687035217E0
8.728095292E0,4.390669556E0,-1.365161133E-1,8.668922882E0
8.738049292E0,4.242777100E0,-1.242416382E-2,8.788374481E0
8.748003292E0,3.863765259E0,5.538482666E-2,8.916208649E0
8.757957292E0,3.497926025E0,3.023712158E-2,8.991053009E0
8.767910292E0,3.185375977E0,-4.745132446E-2,9.063801727E0
8.777864292E0,2.966231689E0,-1.116677856E-1,9.105265503E0
8.787818292E0,2.858755188E0,-2.017803955E-1,9.113049316E0
8.797772292E0,2.902763672E0,-2.281256104E-1,8.979826355E0
8.807725292E0,3.308420105E0,-2.357597351E-1,8.859925690E0
8.817679292E0,3.845203857E0,-3.565585327E-1,8.693920898E0
8.827633292E0,4.257296906E0,-3.579057312E-1,8.485554199E0
8.837587292E0,4.664001160E0,-4.215234375E-1,8.744066620E0
8.847540292E0,4.717290344E0,-2.760260010E-1,8.638386383E0
8.857494292E0,4.658013611E0,-2.216889954E-1,8.665330353E0
8.867448292E0,4.420607300E0,-1.167572021E-1,8.730594635E0
8.877402292E0,4.056414642E0,2.170486450E-2,8.718320160E0
8.887355292E0,3.736829224E0,1.796264648E-2,8.959169312E0
8.897309292E0,3.340902557E0,5.119354248E-2,8.898545380E0
8.907263292E0,3.130889282E0,1.664538574E-1,8.977581024E0
8.917217292E0,3.090173950E0,2.052232361E-1,9.198521576E0
8.927170292E0,3.363206177E0,-2.903961182E-2,9.268725586E0
8.937124292E0,3.942052460E0,-4.328997803E-1,9.178313599E0
8.947078292E0,4.356390839E0,-4.927752686E-1,9.145980835E0
8.957031292E0,4.423451385E0,-3.167413330E-1,9.088500366E0
8.966985292E0,4.396657104E0,-1.083746338E-1,9.070537720E0
8.976939292E0,4.232897644E0,5.194198608E-2,9.130263519E0
8.986893292E0,3.963308258E0,1.107696533E-1,9.150321808E0
8.996846292E0,3.761527863E0,5.733078003E-2,9.125473480E0
9.006800292E0,3.634442139E0,-1.257385254E-2,9.100625153E0
9.016754292E0,3.588338013E0,-4.805007935E-2,9.246272278E0
9.026708292E0,3.555107117E0,-3.008743286E-2,9.330996094E0
9.036661292E0,3.784130859E0,-8.442443848E-2,9.146729279E0
9.046615292E0,4.256548462E0,-3.483256531E-1,8.841513977E0
9.056569292E0,4.533771973E0,-4.549040222E-1,8.659642181E0
9.066523292E0,4.480782166E0,-3.155438232E-1,8.692124634E0
9.076476292E0,4.212539978E0,-1.932481384E-1,8.796008606E0
9.086430292E0,3.927532654E0,-1.701960754E-1,8.767717438E0
9.096384292E0,3.758384399E0,-2.049238586E-1,8.685089264E0
9.106338292E0,3.610491943E0,-3.876937866E-1,8.724307709E0
9.116291292E0,3.396137695E0,-5.427713013E-1,8.791517944E0
9.126245292E0,3.198847961E0,-5.031037903E-1,8.851543121E0
9.136199292E0,3.236419830E0,-3.728746033E-1,8.995543671E0
9.146153292E0,3.395838318E0,-3.728746033E-1,8.963061218E0
9.156106292E0,3.633544006E0,-3.367996216E-1,8.794811096E0
9.166060292E0,3.939208374E0,-2.427951050E-1,8.668773193E0
9.176014292E0,4.053720245E0,-1.965412903E-1,8.625513153E0
9.185968292E0,3.995940399E0,-8.831634521E-2,8.626411285E0
9.195921292E0,3.823498993E0,2.245330811E-3,8.701704712E0
9.205875292E0,3.575614471E0,3.936813354E-2,8.742569733E0
9.215829292E0,3.217409363E0,2.544708252E-2,8.724756775E0
9.225783292E0,3.023712158E0,-2.544708252E-3,8.873098297E0
9.235736292E0,3.134481812E0,-3.817062378E-2,9.036408691E0
9.245690292E0,3.521277466E0,-1.279838562E-1,9.113348694E0
9.255644292E0,4.097728729E0,-2.139051819E-1,9.011410675E0
9.265598292E0,4.486021271E0,7.735913086E-1,8.454119568E0
9.275551292E0,4.783303070E0,5.830375671E-1,8.412206726E0
9.285505292E0,4.827461243E0,1.987866211E-1,8.448431396E0
9.295459292E0,5.041516113E0,2.395019531E-1,8.741222534E0
9.305413292E0,4.609514465E0,1.945953369E-1,8.724008331E0
9.315366292E0,4.205654297E0,5.438191223E-1,8.826844482E0
9.325320292E0,3.667223969E0,5.435197449E-1,8.970695343E0
9.335274292E0,3.324885864E0,4.784051514E-1,8.965755615E0
9.345228292E0,3.153342590E0,3.682342529E-1,8.955127716E0
9.355181292E0,3.252436523E0,2.715353394E-1,8.896449738E0
9.365135292E0,3.533701630E0,2.145039368E-1,8.657845917E0
9.375089292E0,3.793411560E0,2.483335876E-1,8.380323029E0
9.385043292E0,4.085304565E0,3.764671326E-1,8.171956329E0
9.394996292E0,4.246369629E0,4.173321533E-1,8.077652435E0
9.404950292E0,4.110601959E0,5.167254639E-1,8.057594147E0
9.414904292E0,3.678450623E0,6.863227844E-1,8.202193451E0
9.424858292E0,3.221900024E0,7.948471069E-1,8.352031860E0
9.434811292E0,2.985840912E0,8.214916992E-1,8.462502136E0
9.444764917E0,3.044967957E0,8.759783936E-1,8.526419220E0
9.454718917E0,3.444786530E0,9.003776550E-1,8.416098633E0
9.464672917E0,4.024231567E0,8.650511169E-1,8.142916718E0
9.474625917E0,4.658013611E0,9.319619751E-1,7.821834412E0
9.484579917E0,5.159171448E0,1.129102020E0,7.619455261E0
9.494533917E0,5.357359314E0,1.347797241E0,7.514074402E0
9.504487917E0,5.106331329E0,1.690434723E0,7.523355103E0
9.514440917E0,4.323758698E0,1.974693604E0,7.561675415E0
9.524394917E0,3.300037537E0,2.101030884E0,7.753426666E0
9.534348917E0,2.386786652E0,2.205363922E0,8.061635742E0
9.544302917E0,2.063159637E0,2.481389923E0,8.438102875E0
9.554255917E0,2.292931824E0,2.550546112E0,8.542435913E0
9.564209917E0,2.951861572E0,2.206112366E0,8.159681854E0
9.574163917E0,3.896098022E0,1.711540833E0,7.705077209E0
9.584117917E0,4.851411438E0,1.645079041E0,7.429949341E0
9.594070917E0,5.425168304E0,1.874252472E0,7.379953308E0
9.604024917E0,5.562133484E0,2.290087738E0,7.293882294E0
9.613978917E0,5.302124176E0,2.625240784E0,7.211553497E0
9.623932917E0,4.794829102E0,3.279679871E0,7.307354279E0
9.633885917E0,4.186943207E0,3.976929932E0,7.513475647E0
9.643839917E0,3.482208710E0,4.503983917E0,7.605833588E0
9.653793917E0,3.010090485E0,4.928800507E0,7.562124481E0
9.663747917E0,2.914738770E0,5.159321136E0,7.363786926E0
9.673700917E0,3.093616791E0,5.106331329E0,7.373965759E0
9.683654917E0,3.384761353E0,5.144801331E0,7.477999420E0
9.693608917E0,3.773203583E0,5.016069031E0,7.660020905E0
9.703562917E0,4.025728455E0,4.656067657E0,7.913144531E0
9.713515917E0,4.111500092E0,4.475692749E0,8.113278351E0
9.723469917E0,4.080963593E0,4.615352325E0,8.352331238E0
9.733423917E0,3.815415802E0,4.849016418E0,8.375233612E0
9.743377917E0,3.548670502E0,4.898264008E0,8.284522247E0
9.753330917E0,3.348087616E0,5.014572144E0,8.080646210E0
9.763284917E0,3.171005859E0,5.221591644E0,7.497608643E0
9.773238917E0,3.355272675E0,5.631589050E0,6.874903564E0
9.783192917E0,3.686533813E0,5.985453186E0,6.712191925E0
9.793145917E0,4.127965851E0,6.208190002E0,6.615193634E0
9.803099917E0,4.288282471E0,6.266269226E0,6.768774261E0
9.813053917E0,3.970193939E0,6.189628601E0,7.056925049E0
9.823007917E0,3.586990814E0,6.069727936E0,7.304959259E0
9.832960917E0,3.210972748E0,5.847739563E0,7.310647430E0
9.842914917E0,2.959645386E0,5.181624756E0,7.291786652E0
9.852868917E0,2.890189819E0,4.521048431E0,7.255262604E0
9.862822917E0,2.850821686E0,4.404590607E0,7.149133301E0
9.872775917E0,2.963537292E0,4.684358826E0,7.019802246E0
9.882729917E0,3.206332397E0,5.296136627E0,6.772217102E0
9.892683917E0,3.553909607E0,5.684578857E0,6.652915192E0
9.902636917E0,3.872896271E0,5.918392639E0,6.489155731E0
9.912590917E0,4.033362579E0,6.136189728E0,6.184239807E0
9.922544917E0,3.908821564E0,6.128106537E0,5.908363495E0
9.932498917E0,3.520529022E0,6.111191711E0,5.713019714E0
9.942451917E0,3.033741302E0,6.243965607E0,5.396727448E0
9.952405917E0,2.582280121E0,6.489155731E0,5.017116852E0
9.962359917E0,2.333198090E0,6.939269714E0,4.729115753E0
9.972313917E0,2.181413727E0,7.515421600E0,4.530927887E0
9.982267917E0,2.319277039E0,7.995772705E0,4.392914886E0
9.992220917E0,2.868185577E0,8.279732208E0,4.346810760E0
1.000217492E1,3.366948395E0,8.335117035E0,4.333638153E0
1.001212892E1,3.499273224E0,8.268804932E0,4.298012238E0
1.002208192E1,3.287164307E0,8.247249756E0,4.366869049E0
1.003203592E1,2.966980133E0,8.185578003E0,4.475243683E0
1.004198992E1,2.631228333E0,8.059540100E0,4.387825470E0
1.005194392E1,2.410736847E0,7.920928345E0,4.017495575E0
1.006189692E1,2.355202332E0,7.920329590E0,3.513793030E0
1.007185092E1,2.499352570E0,7.999365234E0,3.092718658E0
1.008180492E1,2.533780975E0,7.620802460E0,2.813249817E0
1.009175892E1,2.729424133E0,7.566016388E0,2.497256927E0
1.010171192E1,3.158731384E0,8.358767853E0,2.465373230E0
1.011166592E1,3.442092133E0,9.120833130E0,3.128344574E0
1.012161992E1,3.195105743E0,9.256451111E0,3.520079956E0
1.013157392E1,2.743644562E0,8.959618378E0,3.526965637E0
1.014152692E1,2.441722412E0,8.796307983E0,3.338806915E0
1.015148092E1,2.162103882E0,8.508905640E0,3.212170258E0
1.016143492E1,1.915865936E0,8.281079407E0,3.078198853E0
1.017138892E1,1.950444031E0,8.270601196E0,2.812651062E0
1.018134192E1,2.195035400E0,8.290210419E0,2.607128448E0
1.019129592E1,2.346520386E0,8.367599487E0,2.366878052E0
1.020124992E1,2.406844940E0,8.568032684E0,2.349963226E0
1.021120392E1,2.463726654E0,8.880732422E0,2.565814362E0
1.022115692E1,2.659519501E0,9.840386810E0,2.183509369E0
1.023111092E1,2.786305847E0,1.058029816E1,2.132315826E0
1.024106492E1,2.378703461E0,1.042462189E1,2.345322876E0
1.025101892E1,1.961820374E0,1.035965698E1,2.050585785E0
1.026097292E1,1.715881805E0,1.056009018E1,1.806593170E0
1.027092592E1,1.502725067E0,1.056353302E1,1.860481110E0
1.028087992E1,1.409468994E0,1.050156189E1,1.648222504E0
1.029083392E1,1.538500671E0,1.038959473E1,1.412313080E0
1.030078692E1,1.639241180E0,9.956395569E0,1.157842255E0
1.031074092E1,2.007475433E0,1.048240173E1,8.017327881E-1
1.032069492E1,2.422861633E0,1.117171829E1,7.908055115E-1
1.033064892E1,2.541564789E0,1.133353180E1,1.117725677E0
1.034060192E1,2.281106415E0,1.119806351E1,1.338815918E0
1.035055592E1,1.918710022E0,1.109208389E1,1.402433624E0
1.036050992E1,1.623074799E0,1.103580093E1,1.332229614E0
1.037046392E1,1.358574829E0,1.101873642E1,1.109343109E0
1.038041692E1,1.171763306E0,1.106843307E1,8.975335693E-1
1.039037092E1,1.283580780E0,1.102247864E1,8.354127502E-1
1.040032492E1,1.677112427E0,1.087338867E1,4.872367859E-1
1.041027892E1,2.168690186E0,1.033795212E1,3.290158081E-1
1.042023192E1,2.513572998E0,1.022074585E1,1.893562317E-1
1.043018592E1,2.763104095E0,1.082279388E1,2.525248718E-1
1.044013992E1,2.909499664E0,1.120958954E1,6.963519287E-1
1.045009779E1,2.842588806E0,1.119956039E1,9.659413147E-1
1.046005079E1,2.455942841E0,1.091051147E1,9.192384338E-1
1.047000479E1,2.068398743E0,1.068253555E1,8.225395203E-1
1.047995879E1,1.706451416E0,1.063298859E1,8.746311951E-1
1.048991279E1,1.435365143E0,1.063553329E1,8.692424011E-1
1.049986579E1,1.418300629E0,1.074256073E1,6.113287354E-1
1.050981979E1,1.751058655E0,1.089000412E1,4.159849548E-1
1.051977379E1,2.108515320E0,1.094329330E1,4.010160828E-1
1.052972779E1,2.160157928E0,1.097817078E1,4.164340210E-1
1.053968079E1,2.273172913E0,1.143157791E1,3.559597778E-1
1.054963479E1,2.390379181E0,1.165745819E1,4.614903259E-1
1.055958879E1,2.333497467E0,1.151061356E1,5.682183838E-1
1.056954279E1,2.171534271E0,1.132260452E1,6.803352356E-1
1.057949579E1,2.036065979E0,1.124401794E1,6.271957397E-1
1.058944979E1,1.942211151E0,1.108130630E1,4.683760071E-1
1.059940379E1,1.836680603E0,1.101993393E1,2.972817993E-1
1.060935779E1,1.766925659E0,1.105570953E1,2.240840149E-1
1.061931079E1,1.719174957E0,1.102457428E1,2.086660767E-1
1.062926479E1,1.714384918E0,1.089943451E1,2.179467773E-1
1.063921879E1,1.759441223E0,1.068777466E1,1.782792664E-1
1.064917279E1,1.840422821E0,1.050515442E1,2.341131592E-1
1.065912679E1,1.835034027E0,1.034768188E1,3.293151855E-1
1.066907979E1,1.809137878E0,1.017179764E1,3.794609070E-1
1.067903379E1,1.855242004E0,9.977651367E0,4.095483398E-1
1.068898779E1,1.857487335E0,9.773775330E0,4.323010254E-1
1.069894079E1,1.786834259E0,9.737101593E0,4.668791199E-1
1.070889479E1,1.645228729E0,9.680369568E0,4.978646851E-1
1.071884879E1,1.437610474E0,9.553283844E0,5.876779175E-1
1.072880279E1,1.251547394E0,9.519753571E0,5.704637146E-1
1.073875579E1,1.165177002E0,9.445058899E0,5.028044128E-1
1.074870979E1,1.217268677E0,9.283395081E0,4.725672913E-1
1.075866379E1,1.338666229E0,9.164242859E0,4.453239441E-1
1.076861779E1,1.445244598E0,9.077124023E0,4.983137512E-1
1.077857079E1,1.520538025E0,9.048234100E0,5.876779175E-1
1.078852479E1,1.529968414E0,9.056017914E0,6.027964783E-1
1.079847879E1,1.442999268E0,9.193132782E0,4.433779907E-1
1.080843279E1,1.389710083E0,9.315877533E0,3.162922668E-1
1.081838679E1,1.404080200E0,9.403295746E0,3.135978699E-1
1.082833979E1,1.496887207E0,9.568103027E0,3.668870544E-1
1.083829379E1,1.537452850E0,9.732161865E0,3.097059631E-1
1.084824779E1,1.669328613E0,9.837093658E0,1.282832336E-1
1.085820179E1,1.838925934E0,9.857900391E0,8.158035278E-2
1.086815479E1,1.903441772E0,9.689051514E0,1.917512512E-1
1.087810879E1,1.773062897E0,9.542655945E0,3.556604004E-1
1.088806279E1,1.592687988E0,9.511969757E0,4.061054993E-1
1.089801679E1,1.520238647E0,9.468410339E0,5.923182678E-1
1.090796979E1,1.549427948E0,9.519304504E0,6.430627441E-1
1.091792379E1,1.596130829E0,9.585616608E0,5.366340637E-1
1.092787779E1,1.680106201E0,9.610015869E0,4.306544495E-1
1.093783179E1,1.679657135E0,9.622140656E0,2.701881409E-1
1.094778479E1,1.814526672E0,9.825118561E0,1.498384094E-1
1.095773879E1,2.042203217E0,1.002420456E1,1.381626892E-1
1.096769279E1,2.174977112E0,9.967921600E0,1.163081360E-1
1.097764679E1,2.137854309E0,9.849068756E0,7.035369873E-2
1.098759979E1,2.068847809E0,9.897717590E0,1.014889526E-1
1.099755379E1,1.966909790E0,9.920769653E0,2.725831604E-1
1.100750779E1,1.826651459E0,9.893226929E0,4.070036316E-1
1.101746179E1,1.731748810E0,9.815089417E0,4.641847229E-1
1.102741479E1,1.660347290E0,9.697284393E0,4.635859680E-1
1.103736879E1,1.614841919E0,9.622140656E0,4.501139832E-1
1.104732279E1,1.577719116E0,9.559421082E0,4.552033997E-1
1.105727679E1,1.572030945E0,9.540111237E0,4.077520752E-1
1.106722979E1,1.626517639E0,9.542206879E0,3.909869385E-1
1.107718379E1,1.592089233E0,9.572593689E0,4.598437500E-1
1.108713779E1,1.518143005E0,9.522747345E0,5.516029358E-1
1.109709179E1,1.432970123E0,9.442813568E0,5.989045715E-1
1.110704479E1,1.326242065E0,9.411079559E0,6.592291260E-1
1.111699879E1,1.266965332E0,9.476493530E0,6.984475708E-1
1.112695279E1,1.372196503E0,9.587263184E0,7.640112305E-1
1.113690679E1,1.499132538E0,9.717791748E0,7.231462097E-1
1.114685979E1,1.543739777E0,9.800719299E0,5.544470215E-1
1.115681379E1,1.630409546E0,9.859546967E0,4.731660461E-1
1.116676779E1,1.667981415E0,9.851014709E0,4.420307922E-1
1.117672179E1,1.605710907E0,9.736353149E0,4.025129700E-1
1.118667479E1,1.456171875E0,9.681417389E0,3.276686096E-1
1.119662879E1,1.345252533E0,9.677525482E0,3.538641357E-1
1.120658279E1,1.342408447E0,9.681267700E0,3.944297791E-1
1.121653679E1,1.409618683E0,9.638756104E0,3.589535522E-1
1.122648979E1,1.510059814E0,9.617200928E0,3.424877930E-1
1.123644379E1,1.536704407E0,9.639654236E0,3.814068604E-1
1.124639779E1,1.492995300E0,9.649384003E0,5.049000549E-1
1.125635179E1,1.446142731E0,9.707612915E0,6.465055847E-1
1.126630479E1,1.438358917E0,9.706116028E0,7.110214233E-1
1.127625879E1,1.457219696E0,9.673783264E0,6.045927429E-1
1.128621279E1,1.555415497E0,9.744436340E0,5.096900940E-1
1.129616679E1,1.634900208E0,9.804461517E0,5.194198608E-1
1.130611979E1,1.562600555E0,9.777068481E0,5.276527405E-1
1.131607379E1,1.392404480E0,9.709259491E0,4.830455017E-1
1.132602779E1,1.295855255E0,9.650880890E0,4.987628174E-1
1.133598179E1,1.258433075E0,9.634564819E0,5.025050354E-1
1.134593479E1,1.229842529E0,9.656419373E0,4.987628174E-1
1.135588879E1,1.218615875E0,9.648485870E0,3.694317627E-1
1.136584279E1,1.316961365E0,9.641600189E0,3.692820740E-1
1.137579679E1,1.385518799E0,9.687105560E0,3.053649902E-1
1.138574979E1,1.424288177E0,9.679770813E0,3.544628906E-1
1.139570379E1,1.455423431E0,9.720336456E0,4.185296631E-1
1.140565779E1,1.435365143E0,9.775421906E0,5.284011841E-1
1.141561179E1,1.442101135E0,9.818382568E0,6.394702148E-1
1.142556479E1,1.388811951E0,9.817484436E0,6.991960144E-1
1.143551879E1,1.427581329E0,9.766440582E0,5.463638306E-1
1.144546892E1,1.553768921E0,9.665849762E0,4.113446045E-1
1.145542292E1,1.673669586E0,9.611213379E0,2.649490356E-1
1.146537592E1,1.699266357E0,9.585317230E0,2.817141724E-1
1.147532992E1,1.589843903E0,9.658365326E0,3.300636292E-1
1.148528392E1,1.492695923E0,9.735005951E0,4.679269409E-1
1.149523792E1,1.432221680E0,9.799821167E0,4.712200928E-1
1.150519092E1,1.483265533E0,9.846823425E0,4.978646851E-1
1.151514492E1,1.560355225E0,9.882748718E0,5.632786560E-1
1.152509892E1,1.533560944E0,9.846673737E0,5.577401733E-1
1.153505292E1,1.490001526E0,9.793234863E0,5.915698242E-1
1.154500592E1,1.403780823E0,9.780960388E0,6.671626282E-1
1.155495992E1,1.337618408E0,9.750723267E0,6.601272583E-1
1.156491392E1,1.376836853E0,9.718989258E0,5.888754272E-1
1.157486792E1,1.523681488E0,9.752669220E0,4.614903259E-1
1.158482092E1,1.673819275E0,9.802066498E0,3.561094666E-1
1.159477492E1,1.712438965E0,9.771979065E0,3.758683777E-1
1.160472892E1,1.572480011E0,9.798923035E0,3.878434753E-1
1.161468292E1,1.358574829E0,9.841135254E0,4.984634399E-1
1.162463592E1,1.164727936E0,9.852511597E0,6.149212646E-1
1.163458992E1,1.075663147E0,9.841135254E0,6.213578796E-1
1.164454392E1,1.053658905E0,9.806557159E0,6.342311096E-1
1.165449792E1,1.007405090E0,9.764644318E0,6.195616150E-1
1.166445192E1,9.696835327E-1,9.715845795E0,7.301815796E-1
1.167440492E1,9.389973450E-1,9.732760620E0,9.078620911E-1
1.168435892E1,9.580078125E-1,9.747579803E0,8.949888611E-1
1.169431292E1,1.198557587E0,9.634265442E0,6.710545349E-1
1.170426592E1,1.555116119E0,9.562714233E0,4.926255798E-1
1.171421992E1,1.719624023E0,9.624835052E0,4.501139832E-1
1.172417392E1,1.722468109E0,9.793683929E0,5.117857361E-1
1.173412792E1,1.518442383E0,9.907147980E0,6.456074524E-1
1.174408092E1,1.391206970E0,9.891730042E0,7.417076111E-1
1.175403492E1,1.316811676E0,9.908046112E0,8.015830994E-1
1.176398892E1,1.213676147E0,9.907297668E0,7.003935242E-1
1.177394292E1,1.186732178E0,9.818382568E0,7.289840698E-1
1.178389592E1,1.092128906E0,9.739197235E0,8.202941895E-1
1.179384992E1,9.148974609E-1,9.744286652E0,8.099656677E-1
1.180380392E1,8.349636841E-1,9.676926727E0,6.858737183E-1
1.181375792E1,1.109193420E0,9.662855988E0,5.261558533E-1
1.182371192E1,1.494641876E0,9.758357391E0,4.767585754E-1
1.183366492E1,1.613644409E0,9.746981049E0,4.267625427E-1
1.184361892E1,1.603016510E0,9.708511047E0,2.381547546E-1
1.185357292E1,1.612297211E0,9.680968323E0,2.948867798E-1
1.186352692E1,1.556014252E0,9.687255249E0,5.057981873E-1
1.187347992E1,1.427880707E0,9.645641785E0,6.637197876E-1
1.188343392E1,1.231489105E0,9.597891083E0,8.511300659E-1
1.189338792E1,1.021625519E0,9.730664978E0,1.020128632E0
1.190334192E1,6.697073364E-1,9.792935486E0,1.040935364E0
1.191329492E1,3.080593872E-1,9.721683655E0,1.030906219E0
1.192324892E1,1.206491089E-1,9.717941437E0,1.097368011E0
1.193320292E1,2.246827698E-1,9.709558868E0,1.001118164E0
1.194315692E1,6.500981140E-1,9.651180267E0,8.463400269E-1
1.195310992E1,1.084644470E0,9.591155090E0,7.258406067E-1
1.196306392E1,1.373094635E0,9.579030304E0,5.433700562E-1
1.197301792E1,1.475182343E0,9.615704041E0,5.093907166E-1
1.198297192E1,1.410067749E0,9.712852020E0,5.641767883E-1
1.199292492E1,1.300645294E0,9.857900391E0,6.480024719E-1
1.200287892E1,1.063688049E0,9.974507904E0,6.908134460E-1
1.201283292E1,8.562194824E-1,1.003722748E1,7.701484680E-1
1.202278692E1,6.438111877E-1,1.014530273E1,8.795709229E-1
1.203273992E1,5.083428955E-1,1.042402313E1,8.421487427E-1
1.204269392E1,7.018904114E-1,1.041998154E1,7.150630188E-1
1.205264792E1,1.146465912E0,1.025128235E1,3.755690002E-1
1.206260192E1,1.548529816E0,1.006941055E1,7.185058594E-3
1.207255492E1,1.602567444E0,9.873917084E0,-1.859133911E-1
1.208250892E1,1.570384369E0,9.913883972E0,2.993774414E-3
1.209246292E1,1.414408722E0,1.007539810E1,3.782633972E-1
1.210241692E1,1.062340851E0,1.013407608E1,7.313790894E-1
1.211236992E1,6.638694763E-1,9.988129578E0,9.321116638E-1
1.212232392E1,2.713856506E-1,9.866582336E0,1.131347351E0
1.213227792E1,-5.328918457E-2,9.897268524E0,1.220711517E0
1.214223192E1,-2.748284912E-1,1.004486160E1,1.290915527E0
1.215218492E1,-5.233117676E-1,1.023631348E1,1.335822144E0
1.216213892E1,-6.641688538E-1,1.028092072E1,1.367256775E0
1.217209292E1,-5.989045715E-1,1.010832962E1,1.179547119E0
1.218204692E1,-3.808081055E-1,9.907746735E0,7.635621643E-1
1.219199992E1,1.945953369E-2,9.756710815E0,2.999761963E-1
1.220195392E1,4.093986511E-1,9.639803925E0,-2.365081787E-2
1.221190792E1,7.379653931E-1,9.634265442E0,-1.032852173E-1
1.222186192E1,8.508306885E-1,9.796078949E0,6.571334839E-2
1.223181492E1,7.006929016E-1,1.006447083E1,3.842509460E-1
1.224176892E1,4.348457336E-1,1.029993118E1,7.200027466E-1
1.225172292E1,1.146615601E-1,1.049826874E1,1.011746063E0
1.226167692E1,-2.616558838E-1,1.056697586E1,1.223405914E0
1.227162992E1,-6.839277649E-1,1.036519547E1,1.300345917E0
1.228158392E1,-8.246351624E-1,9.910590820E0,1.237776031E0
1.229153792E1,-7.228468323E-1,9.464967499E0,1.189875641E0
1.230149192E1,-5.671705627E-1,9.272018738E0,1.006207581E0
1.231144592E1,-2.923420715E-1,9.423354034E0,6.999444580E-1
1.232139892E1,8.187973022E-2,9.895771637E0,2.932402039E-1
1.233135292E1,3.933819580E-1,1.027508286E1,7.454498291E-2
1.234130692E1,4.381388855E-1,1.041803558E1,2.044747925E-1
1.235126092E1,3.315605164E-1,1.055829391E1,3.088078308E-1
1.236121392E1,2.124082947E-1,1.075288925E1,4.704716492E-1
1.237116792E1,4.206253052E-2,1.098909805E1,8.577163696E-1
1.238112192E1,-1.068777466E-1,1.106783432E1,1.253343658E0
1.239107592E1,-3.748205566E-1,1.075438614E1,1.434317322E0
1.240102892E1,-7.209008789E-1,1.030651749E1,1.354383545E0
1.241098292E1,-7.611671448E-1,9.964628448E0,1.108894043E0
1.242093692E1,-4.328997803E-1,9.825717316E0,8.752299500E-1
1.243089092E1,1.945953369E-2,9.827214203E0,7.599696350E-1
1.244084392E1,4.815486145E-1,9.819729767E0,6.173162842E-1
1.245080179E1,7.810757446E-1,9.899364166E0,5.888754272E-1
1.246075579E1,9.111552429E-1,1.013482452E1,8.060737610E-1
1.247070979E1,7.331753540E-1,1.041474243E1,1.207987976E0
1.248066279E1,1.676513672E-1,1.061801971E1,1.611548767E0
1.249061679E1,-4.453239441E-1,1.044093796E1,1.855541382E0
1.250057079E1,-8.458909607E-1,9.934241638E0,1.725162506E0
1.251052479E1,-1.011895752E0,9.394913177E0,1.530417480E0
1.252047779E1,-8.339158630E-1,8.906927948E0,1.383872223E0
1.253043179E1,-2.874023438E-1,8.664282532E0,1.183888092E0
1.254038579E1,2.769241333E-2,8.544531555E0,8.232879639E-1
1.255033979E1,5.022056580E-1,8.673563232E0,4.769082642E-1
1.256029279E1,1.132844238E0,8.955427094E0,2.706372070E-1
1.257024679E1,1.657802582E0,9.161548462E0,5.156776428E-1
1.258020079E1,1.535207520E0,9.284143524E0,6.622229004E-1
1.259015479E1,8.936416626E-1,9.649234314E0,6.727011108E-1
1.260010779E1,5.394781494E-1,9.879305878E0,9.475296021E-1
1.261006179E1,4.505630493E-2,9.713899841E0,1.346749420E0
1.262001579E1,-4.415817261E-1,9.471404114E0,1.361269226E0
1.262996979E1,-7.179071045E-1,9.015003204E0,1.129850464E0
1.263992279E1,-5.212161255E-1,8.613987122E0,8.607101440E-1
1.264987679E1,1.487905884E-1,8.614136810E0,6.463558960E-1
1.265983079E1,5.137316895E-1,8.638835449E0,2.522254944E-1
1.266978479E1,1.247954865E0,8.902437286E0,-1.272354126E-2
1.267973779E1,1.946402435E0,9.288334808E0,4.730163574E-2
1.268969179E1,2.294129333E0,9.690548401E0,1.541793823E-1
1.269964579E1,2.442171478E0,9.870474243E0,4.354444885E-1
1.270959979E1,2.114502869E0,9.814490662E0,6.253994751E-1
1.271955379E1,1.163979492E0,9.787397003E0,6.568341064E-1
