"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
1.255576614E1,-2.047059774E0,5.997610092E0,1.195693493E1
1.256576614E1,-2.289931297E0,5.924628735E0,1.172961617E1
1.257576614E1,-2.448455811E0,5.714658737E0,1.212443256E1
1.258576614E1,-2.494517565E0,5.286343575E0,1.331785297E1
1.259576614E1,-2.554936409E0,4.744369030E0,1.477388477E1
1.260576614E1,-2.361117840E0,4.264009953E0,1.579382610E1
1.261576614E1,-2.008176327E0,3.860221148E0,1.638126373E1
1.262576614E1,-1.786242127E0,3.778865099E0,1.589731503E1
1.263576614E1,-1.718046665E0,3.742374659E0,1.422293758E1
1.264576614E1,-1.730608940E0,3.766901016E0,1.232782269E1
1.265576614E1,-1.920240164E0,3.824328899E0,1.053559780E1
1.266576614E1,-2.082353830E0,3.806382656E0,9.087342262E0
1.267576614E1,-2.051247120E0,3.709473372E0,8.386244774E0
1.268576614E1,-2.035693884E0,3.641875982E0,8.152944565E0
1.269576614E1,-2.007578135E0,3.470789194E0,8.435297966E0
1.270576614E1,-1.860419631E0,3.228515863E0,8.924032211E0
1.271576614E1,-1.674377680E0,3.090928555E0,9.294321060E0
1.272576614E1,-1.526620865E0,2.929413080E0,9.534799576E0
1.273576614E1,-1.411167145E0,2.776870728E0,9.488738060E0
1.274576614E1,-1.324427366E0,2.700300455E0,9.270393372E0
1.275576614E1,-1.150349498E0,2.676372051E0,8.794819832E0
1.276576614E1,-9.804590940E-1,2.632104874E0,8.124231339E0
1.277576614E1,-8.877372146E-1,2.578864574E0,7.600203037E0
1.278576614E1,-7.088736892E-1,2.511267424E0,7.067800045E0
1.279576614E1,-4.677968323E-1,2.439482689E0,6.574280262E0
1.280576614E1,-2.697907388E-1,2.353341103E0,6.161518097E0
1.281576614E1,-7.716853172E-2,2.334198475E0,5.867799282E0
1.282576614E1,1.968096644E-1,2.152942181E0,5.461019516E0
1.283576614E1,3.511467278E-1,2.276770830E0,5.080560684E0
1.284576614E1,5.138586760E-1,2.425125837E0,4.814957142E0
1.285576614E1,7.728816867E-1,2.440080881E0,4.651049137E0
1.286576614E1,9.882357717E-1,2.502892494E0,4.500899315E0
1.287576614E1,1.141376376E0,2.507678032E0,4.450051785E0
1.288576614E1,1.144965649E0,2.680559635E0,4.626522541E0
1.289576614E1,1.124626637E0,2.757728100E0,4.988437176E0
1.290576614E1,1.070189953E0,2.787040234E0,5.341378212E0
1.291576614E1,9.924231768E-1,2.858824968E0,5.631507874E0
1.292576614E1,9.625129104E-1,2.969492912E0,5.916851997E0
1.293576614E1,8.991031051E-1,3.093919754E0,6.221338749E0
1.294576614E1,8.356932998E-1,3.147160053E0,6.550352097E0
1.295576614E1,7.998009920E-1,3.215355396E0,7.131807804E0
1.296576614E1,7.633104324E-1,3.393620729E0,7.761120319E0
1.297576614E1,8.470591903E-1,3.562314749E0,8.306085587E0
1.298576614E1,9.505487680E-1,3.706482172E0,8.626724243E0
1.299576614E1,1.054038405E0,3.965505362E0,8.866005898E0
1.300576614E1,1.143769264E0,4.219742775E0,8.914461136E0
1.301576614E1,1.219741344E0,4.425525665E0,8.857631683E0
1.302576614E1,1.224527001E0,4.692923546E0,8.737391472E0
1.303576614E1,1.285543919E0,4.951348305E0,8.771489143E0
1.304576614E1,1.322632670E0,5.195415974E0,8.900103569E0
1.305576614E1,1.377667665E0,5.397609711E0,9.391828537E0
1.306576614E1,1.499701619E0,5.523830891E0,9.970891953E0
1.307576614E1,1.692921996E0,5.444868088E0,1.071745300E1
1.308576614E1,1.848455548E0,5.317450047E0,1.150229836E1
1.309576614E1,1.926222205E0,5.272584915E0,1.261555958E1
1.310576614E1,1.869990945E0,5.312664509E0,1.351705551E1
1.311576614E1,1.810768485E0,5.456831932E0,1.393579865E1
1.312576614E1,1.661815286E0,5.752345562E0,1.379043484E1
1.313576614E1,1.611566067E0,5.989234924E0,1.298285770E1
1.314576614E1,1.676770449E0,5.968297958E0,1.207657623E1
1.315576614E1,1.682752490E0,5.834300041E0,1.186241817E1
1.316576614E1,1.706082582E0,5.505286694E0,1.236431313E1
1.317576614E1,1.716252089E0,4.954339504E0,1.400279808E1
1.318576614E1,1.914258122E0,4.417748928E0,1.532303810E1
1.319576614E1,2.070987940E0,3.850649834E0,1.610907936E1
1.320576614E1,2.363510609E0,3.331407309E0,1.630947876E1
1.321576614E1,2.523829699E0,3.105883837E0,1.587219048E1
1.322576614E1,2.705684185E0,2.955734253E0,1.452862072E1
1.323576614E1,2.814557552E0,2.655434847E0,1.247856998E1
1.324576614E1,3.019144058E0,2.488535643E0,1.021376324E1
1.325576614E1,3.201596737E0,2.266601324E0,8.775078773E0
1.326576614E1,3.273381472E0,2.254637241E0,7.530212879E0
1.327576614E1,3.246462107E0,2.176870346E0,6.981060028E0
1.328576614E1,3.103491068E0,2.090130568E0,6.998407841E0
1.329576614E1,2.700300455E0,1.989632010E0,7.595417500E0
1.330576614E1,2.099701881E0,1.945963025E0,8.333004951E0
1.331576614E1,1.668395638E0,1.844866276E0,8.872586250E0
1.332576614E1,1.188036442E0,1.911267042E0,9.372686386E0
1.333576614E1,8.057830334E-1,1.861616015E0,9.296713829E0
1.334576614E1,4.348955154E-1,1.859223247E0,8.815158844E0
1.335576614E1,1.453639716E-1,1.871187329E0,8.176873207E0
1.336576614E1,-1.956132501E-1,1.863410592E0,7.232904434E0
1.337576614E1,-4.887340367E-1,1.846062660E0,6.327221394E0
1.338576614E1,-6.873382926E-1,1.896910191E0,5.694917679E0
1.339576614E1,-9.056833982E-1,1.985444546E0,5.209773064E0
1.340576614E1,-1.019940615E0,2.090130568E0,4.989035130E0
1.341576614E1,-1.149751306E0,2.257030010E0,4.948955536E0
1.342576614E1,-1.222134113E0,2.414358139E0,5.043471813E0
1.343576614E1,-1.275972724E0,2.553141832E0,5.237888813E0
1.344576614E1,-1.305882931E0,2.687737942E0,5.437689304E0
1.345576614E1,-1.301695466E0,2.778665304E0,5.628517151E0
1.346576614E1,-1.312463164E0,2.932404041E0,5.828317642E0
1.347576614E1,-1.198804140E0,3.066402197E0,5.848656654E0
1.348576614E1,-1.088734269E0,3.133999348E0,5.816353798E0
1.349576614E1,-1.131805062E0,3.281756163E0,5.729613781E0
1.350576614E1,-1.122233868E0,3.377469063E0,5.657829285E0
1.351576614E1,-1.108475089E0,3.510869026E0,5.638686657E0
1.352576614E1,-1.080359459E0,3.631108284E0,5.787041664E0
1.353576614E1,-1.052842021E0,3.798605919E0,5.930012703E0
1.354576614E1,-9.493523836E-1,3.972085476E0,6.189035892E0
1.355576614E1,-8.165507317E-1,4.106681824E0,6.404987812E0
1.356576614E1,-6.658028960E-1,4.328018188E0,6.821339130E0
1.357576614E1,-5.916253924E-1,4.558925152E0,7.323233604E0
1.358576614E1,-4.408775866E-1,4.761118889E0,7.773084164E0
1.359576614E1,-3.900300860E-1,4.948357105E0,8.050053596E0
1.360576614E1,-2.667997181E-1,5.107480049E0,8.285148621E0
1.361576614E1,-2.111666054E-1,5.318048477E0,8.419146538E0
1.362576614E1,-2.542374134E-1,5.508875847E0,8.379665375E0
1.363576614E1,-2.985046208E-1,5.662016392E0,8.498109818E0
1.364576614E1,-4.534398913E-1,5.705685616E0,9.002396584E0
1.365576614E1,-6.173482537E-1,5.581857204E0,9.540184021E0
1.366576614E1,-9.445667267E-1,5.538786411E0,1.010429192E1
1.367576614E1,-1.243669510E0,5.434698582E0,1.103629589E1
1.368576614E1,-1.442872047E0,5.445466042E0,1.190788174E1
1.369576614E1,-1.630708575E0,5.373681545E0,1.239721394E1
1.370576614E1,-1.774876237E0,5.277968407E0,1.263888931E1
1.371576614E1,-1.955534339E0,5.343770981E0,1.235534000E1
1.372576614E1,-2.068595171E0,5.337789059E0,1.191984558E1
1.373576614E1,-2.230110645E0,5.503491879E0,1.133061314E1
1.374576614E1,-2.416152716E0,5.679364681E0,1.111765194E1
1.375576614E1,-2.622533560E0,5.717051506E0,1.133001518E1
1.376576614E1,-2.796013355E0,5.526223660E0,1.187258816E1
1.377576614E1,-2.985644341E0,5.283950806E0,1.294457245E1
1.378576614E1,-3.151945591E0,4.961517811E0,1.435155201E1
1.379576614E1,-3.192623615E0,4.690530777E0,1.528714561E1
1.380576614E1,-2.949752092E0,4.391427994E0,1.573938942E1
1.381576614E1,-2.697309256E0,4.189832687E0,1.496949863E1
1.382576614E1,-2.438884497E0,4.063611031E0,1.366481209E1
1.383576614E1,-2.217548370E0,3.979264021E0,1.198265743E1
1.384576614E1,-2.077568293E0,3.818944931E0,1.043330479E1
1.385576614E1,-1.953739643E0,3.601796389E0,9.294321060E0
1.386576614E1,-1.759921074E0,3.396013498E0,8.767302513E0
1.387576614E1,-1.529013634E0,3.209373474E0,8.522037506E0
1.388576614E1,-1.226919770E0,3.034099102E0,8.550153732E0
1.389576614E1,-9.637092948E-1,2.877369165E0,8.610571861E0
1.390576614E1,-6.239284873E-1,2.667997360E0,8.638688087E0
1.391576614E1,-4.947160780E-1,2.659024239E0,8.664410591E0
1.392576614E1,-2.691925466E-1,2.592623234E0,8.423334122E0
1.393576614E1,-1.196411327E-1,2.587837696E0,8.143971443E0
1.394576614E1,-1.046859920E-1,2.592025042E0,7.953144073E0
1.395576614E1,-1.328016520E-1,2.557927370E0,7.718647480E0
1.396576614E1,-1.316052526E-1,2.523829699E0,7.485347271E0
1.397576614E1,-5.383851007E-2,2.499901533E0,7.142575741E0
1.398576614E1,3.828516230E-2,2.484946251E0,6.818946362E0
1.399576614E1,1.393819153E-1,2.446661234E0,6.614958286E0
1.400576614E1,3.361915946E-1,2.446661234E0,6.364310265E0
1.401576614E1,4.277170599E-1,2.494517565E0,6.141179085E0
1.402576614E1,5.246263742E-1,2.499303341E0,5.903691769E0
1.403576614E1,6.155536175E-1,2.494517565E0,5.761318684E0
1.404576614E1,7.262216806E-1,2.546561480E0,5.480760098E0
1.405576614E1,8.033902049E-1,2.608774900E0,5.347958565E0
1.406576614E1,8.560323119E-1,2.627917528E0,5.224728107E0
1.407576614E1,8.847461939E-1,2.656631231E0,5.167300701E0
1.408576614E1,9.511470199E-1,2.709871531E0,5.297111034E0
1.409576614E1,9.361918569E-1,2.762513638E0,5.444868088E0
1.410576614E1,9.218349457E-1,2.734398127E0,5.563910961E0
1.411576614E1,8.721838593E-1,2.839682341E0,5.849255085E0
1.412576614E1,8.997012973E-1,2.940778971E0,6.183651924E0
1.413576614E1,9.559326172E-1,2.998805046E0,6.389434814E0
1.414576614E1,9.738788009E-1,3.075973511E0,6.656832695E0
1.415576614E1,9.427721500E-1,3.278167009E0,7.176074982E0
1.416576614E1,9.020941257E-1,3.417548895E0,7.686344624E0
1.417576614E1,8.901300430E-1,3.528815269E0,8.277970314E0
1.418576614E1,7.686942816E-1,3.620340586E0,8.715258598E0
1.419576614E1,7.722834945E-1,3.735794306E0,9.053842545E0
1.420576614E1,8.512466550E-1,4.009174347E0,9.326624870E0
1.421576614E1,7.740781307E-1,4.200001717E0,9.430113792E0
1.422576614E1,6.825526357E-1,4.481756687E0,9.318847656E0
1.423576614E1,6.634100676E-1,4.663012981E0,9.222537041E0
1.424576614E1,6.005984545E-1,4.868197441E0,9.164510727E0
1.425576614E1,3.936193287E-1,5.002195835E0,9.505488396E0
1.426576614E1,2.673979402E-1,5.174479008E0,9.842277527E0
1.427576614E1,1.214357466E-1,5.242076397E0,1.046560764E1
1.428576614E1,-1.076770201E-2,5.286941528E0,1.132343483E1
1.429576614E1,-1.722832322E-1,5.331208706E0,1.232363510E1
1.430576614E1,-2.847459018E-1,5.370690346E0,1.300499153E1
1.431576614E1,-1.531406492E-1,5.505885124E0,1.358824158E1
1.432576614E1,3.170489892E-2,5.784648895E0,1.377129269E1
1.433576614E1,1.848455518E-1,5.966503143E0,1.354337597E1
1.434576614E1,3.433700502E-1,6.166902065E0,1.308694553E1
1.435576614E1,5.078766346E-1,6.237490654E0,1.247797203E1
1.436576614E1,7.244270444E-1,6.218945980E0,1.214118195E1
1.437576614E1,1.030708313E0,6.038288116E0,1.224526978E1
1.438576614E1,1.187438250E0,5.662614822E0,1.288295746E1
1.439576614E1,1.246660590E0,5.063212872E0,1.420678616E1
1.440576614E1,1.430309772E0,4.502694130E0,1.558026600E1
1.441576614E1,1.824527264E0,3.823132277E0,1.688435555E1
1.442576614E1,2.294118643E0,3.303889751E0,1.701476288E1
1.443576614E1,2.836092949E0,2.256431818E0,1.612104416E1
1.444576614E1,2.731407166E0,2.582453728E0,1.432463264E1
1.445576614E1,2.845664263E0,2.548954248E0,1.182951736E1
1.446576614E1,3.127419233E0,2.129612207E0,9.719645500E0
1.447576614E1,3.221935749E0,2.103291035E0,8.599205971E0
1.448576614E1,3.210569859E0,2.054238319E0,7.840083599E0
1.449576614E1,3.250051260E0,1.938784599E0,7.616354465E0
1.450576614E1,3.230908871E0,1.800599098E0,7.664210796E0
1.451576614E1,3.211766243E0,1.590628862E0,7.931608677E0
1.452576614E1,3.090928555E0,1.514656782E0,8.388637543E0
1.453576614E1,2.783450842E0,1.576271892E0,8.652446747E0
1.454576614E1,2.391626120E0,1.465005636E0,8.729017258E0
1.455576614E1,1.996212244E0,1.314856052E0,8.481359482E0
1.456576614E1,1.557727575E0,1.278963685E0,8.075178146E0
1.457576614E1,1.320838094E0,1.162313581E0,7.585845947E0
1.458576614E1,1.022333503E0,1.111466169E0,6.871588230E0
1.459576614E1,7.956135273E-1,1.099501967E0,6.162116528E0
1.460576614E1,6.442674994E-1,1.069591761E0,5.683551788E0
1.461576614E1,5.407779217E-1,1.106680512E0,5.199603558E0
1.462576614E1,5.557330847E-1,1.272981644E0,4.803591251E0
1.463576614E1,5.084748268E-1,1.401595831E0,4.654638290E0
1.464576614E1,4.360919297E-1,1.649851203E0,4.653441906E0
1.465576614E1,2.578266263E-1,1.855035782E0,4.755734921E0
1.466576614E1,5.084748194E-2,2.218146563E0,4.896313190E0
1.467576614E1,-2.153540403E-2,2.365903378E0,4.966303349E0
1.468576614E1,-1.561316848E-1,2.495115757E0,5.074578762E0
1.469576614E1,-2.045863420E-1,2.633301258E0,5.082953453E0
1.470576614E1,-2.338984162E-1,2.748156786E0,5.134997368E0
1.471576614E1,-1.633101404E-1,2.811566591E0,5.450850010E0
1.472576614E1,-2.817548811E-1,3.094517946E0,6.165107727E0
1.473576614E1,-3.565305769E-1,3.263211966E0,6.812964439E0
1.474576614E1,-4.456632137E-1,3.527020693E0,7.431509018E0
1.475576614E1,-6.646065116E-1,4.024727821E0,8.201399803E0
1.476576614E1,-7.106683254E-1,4.355535507E0,8.691927910E0
1.477576614E1,-2.470589429E-1,4.672584534E0,8.472386360E0
1.478576614E1,-1.051645517E0,4.961517811E0,8.591429710E0
1.479576614E1,-1.378265858E0,5.175675392E0,8.758927345E0
1.480576614E1,-1.354337573E0,4.908875465E0,8.983852386E0
1.481576614E1,-1.537986755E0,4.885545731E0,9.573683739E0
1.482576614E1,-1.802991867E0,5.124229908E0,9.918250084E0
1.483576614E1,-2.134397745E0,5.591428280E0,9.899705887E0
1.484576614E1,-2.253440619E0,5.767300606E0,9.664012909E0
1.485576614E1,-2.176272154E0,5.848656654E0,9.478569031E0
1.486576614E1,-1.999801517E0,6.016752720E0,9.422935486E0
1.487576614E1,-1.889133453E0,6.007181168E0,9.242876053E0
1.488576614E1,-1.740180254E0,5.901896954E0,9.039485931E0
1.489576614E1,-1.681556106E0,5.982655048E0,8.705686569E0
1.490576614E1,-1.633101463E0,5.996413708E0,8.405985832E0
1.491576614E1,-1.508674622E0,6.192625046E0,8.234899521E0
1.492576614E1,-1.365105271E0,5.916254044E0,8.447261810E0
1.493576614E1,-1.342373490E0,5.487340450E0,9.111868858E0
1.494576614E1,-1.257428288E0,5.149952412E0,9.781859398E0
1.495576614E1,-1.216750264E0,5.208576679E0,1.044048309E1
1.496576614E1,-1.433300734E0,5.495117188E0,1.059063339E1
1.497576614E1,-1.582253933E0,5.804987907E0,1.044467068E1
1.498576614E1,-1.451845169E0,5.580660820E0,1.031785107E1
1.499576614E1,-1.738385677E0,5.584249973E0,1.021436119E1
1.500576614E1,-2.210968018E0,5.624927998E0,9.975079536E0
1.501576614E1,-2.547159672E0,5.796014786E0,1.013300610E1
1.502576614E1,-2.988037348E0,6.000600815E0,1.032323551E1
1.503576614E1,-3.237488985E0,5.756533146E0,1.079761219E1
1.504576614E1,-3.487539053E0,5.317450047E0,1.148315620E1
1.505576614E1,-3.566502094E0,4.774279594E0,1.269093323E1
1.506576614E1,-3.439682484E0,4.189234257E0,1.390110302E1
1.507576614E1,-3.095714331E0,3.766302824E0,1.434497166E1
1.508576614E1,-2.338385820E0,3.371487141E0,1.413500118E1
1.509576614E1,-1.680957913E0,3.286541939E0,1.351286793E1
1.510576614E1,-1.164706469E0,3.066402197E0,1.240259838E1
1.511576614E1,-8.344969153E-1,2.825923443E0,1.122293663E1
1.512576614E1,-6.137589812E-1,2.746960402E0,9.707681656E0
1.513576614E1,-4.731806815E-1,2.452643156E0,8.173283577E0
1.514576614E1,-6.317051649E-1,2.767299414E0,8.084749222E0
1.515576614E1,-5.976074338E-1,2.962912560E0,7.683951855E0
1.516576614E1,-4.307080805E-1,2.873181820E0,7.925028801E0
1.517576614E1,-3.978067636E-1,2.815753937E0,8.092526436E0
1.518576614E1,-3.397808075E-1,2.782852650E0,7.997411251E0
1.519576614E1,-2.147558331E-1,2.438884497E0,8.094919205E0
1.520576614E1,6.759724021E-2,2.024327993E0,8.304290771E0
1.521576614E1,1.405783296E-1,1.766501307E0,8.330014229E0
1.522576614E1,9.272187948E-2,2.038684845E0,8.075776100E0
1.523576614E1,1.758724600E-1,2.123630047E0,7.484749317E0
1.524576614E1,1.483550072E-1,1.884347796E0,7.375277519E0
1.525576614E1,-7.238288224E-2,1.917249203E0,7.543971539E0
1.526576614E1,7.417750359E-2,2.100300074E0,7.865208149E0
1.527576614E1,5.174478889E-1,2.316850424E0,7.936992645E0
1.528576614E1,1.071386337E0,2.510071039E0,7.966903210E0
1.529576614E1,1.176670551E0,3.069393158E0,7.532605648E0
1.530576614E1,1.426720500E0,3.207578659E0,6.924230576E0
1.531576614E1,1.675574064E0,3.346960783E0,6.783652306E0
1.532576614E1,1.378864050E0,4.085146427E0,6.134599209E0
1.533576614E1,2.334796667E0,3.680759430E0,5.220541000E0
1.534576614E1,2.316850424E0,4.231706619E0,5.748756409E0
1.535576614E1,2.244467735E0,4.527220249E0,5.618945599E0
1.536576614E1,2.394617319E0,4.517649174E0,5.162514687E0
1.537576614E1,2.017747641E0,4.195814610E0,5.244469166E0
1.538576614E1,2.207378864E0,3.397808075E0,5.076373100E0
1.539576614E1,2.778067112E0,2.573480844E0,5.361717224E0
1.540576614E1,2.244467735E0,3.064607620E0,5.760122299E0
1.541576614E1,2.090130568E0,3.308077335E0,5.877370834E0
1.542576614E1,2.515454769E0,3.095116138E0,6.139982700E0
1.543576614E1,2.307279348E0,3.432504177E0,7.898109436E0
1.544576614E1,1.783849239E0,4.260420799E0,9.117252350E0
1.545576614E1,1.560718536E0,4.929812908E0,9.346963882E0
1.546576614E1,1.459023595E0,4.660022259E0,8.621339798E0
1.547576614E1,2.064407825E0,3.380460262E0,6.248856544E0
1.548576614E1,1.047458172E0,3.147160053E0,6.061019897E0
1.549576614E1,1.110867858E0,3.259024382E0,6.992425919E0
1.550576614E1,1.054636598E0,3.279961586E0,8.032107353E0
1.551576614E1,8.225327730E-1,3.347558975E0,8.730812073E0
1.552576614E1,4.947160780E-1,3.486342669E0,9.247062683E0
1.553576614E1,2.362912297E-1,3.447459221E0,9.391828537E0
1.554576614E1,-3.110669367E-2,3.399004459E0,9.431908607E0
1.555576614E1,-5.982056726E-3,3.073580742E0,9.370891571E0
1.556576614E1,-3.224328458E-1,2.910868645E0,9.753743172E0
1.557576614E1,-8.835497499E-1,2.885744095E0,1.013420200E1
1.558576614E1,-1.354337573E0,3.138186932E0,1.065763187E1
1.559576614E1,-2.429911375E0,3.809971809E0,1.134556866E1
1.560576614E1,-3.754936934E0,4.801198483E0,1.201555920E1
1.561576614E1,-4.456034184E0,5.735595703E0,1.191984558E1
1.562576614E1,-4.795814991E0,6.426523209E0,1.147059345E1
1.563576614E1,-5.331208706E0,7.441080093E0,1.053141022E1
1.564576614E1,-5.209773064E0,7.984251022E0,9.396016121E0
1.565576614E1,-4.618147850E0,7.502695560E0,8.931210518E0
1.566576614E1,-2.900699139E0,5.236692429E0,1.065942669E1
1.567576614E1,-2.244467735E0,3.663411379E0,1.171107197E1
1.568576614E1,-2.100300074E0,3.644268990E0,1.144068336E1
1.569576614E1,-2.196012974E0,4.321437836E0,1.087956619E1
1.570576614E1,-2.401795626E0,4.878965378E0,1.044167995E1
1.571576614E1,-2.458027124E0,4.878366947E0,1.010249710E1
1.572576614E1,-2.265404940E0,4.548755646E0,1.004806042E1
1.573576614E1,-2.074577332E0,4.086941242E0,1.056670475E1
1.574576614E1,-2.214557409E0,3.834498405E0,1.126241779E1
1.575576614E1,-2.397608280E0,3.791427374E0,1.167996597E1
1.576576614E1,-2.600399971E0,3.882952929E0,1.211186981E1
1.577576614E1,-2.581257343E0,3.491128206E0,1.243789196E1
1.578576614E1,-2.581257343E0,2.976073265E0,1.286800194E1
1.579576614E1,-2.566900492E0,2.851646423E0,1.297388458E1
1.580576614E1,-2.589034081E0,2.965305567E0,1.245284748E1
1.581576614E1,-2.553141832E0,3.083152056E0,1.162732315E1
1.582576614E1,-2.770888567E0,3.133999348E0,1.101356411E1
1.583576614E1,-2.921038151E0,3.155534744E0,1.021496010E1
1.584576614E1,-3.025724173E0,3.166302681E0,8.709874153E0
1.585576614E1,-3.111865759E0,3.230310678E0,7.315456867E0
1.586576614E1,-3.129812002E0,3.248256683E0,6.904489517E0
1.587576614E1,-3.142972469E0,3.438486099E0,6.498308182E0
1.588576614E1,-2.913261652E0,3.419941664E0,6.424728870E0
1.589576614E1,-2.855235577E0,3.114258766E0,6.440282345E0
1.590576614E1,-2.921636343E0,2.918047190E0,6.554539204E0
1.591576614E1,-2.801995277E0,3.052045345E0,6.407381058E0
1.592576614E1,-2.866601467E0,3.330210924E0,6.764509678E0
1.593576614E1,-3.101098061E0,3.405584812E0,6.742375851E0
1.594576614E1,-2.922234535E0,3.147758245E0,6.430112839E0
1.595576614E1,-2.828914642E0,3.178864956E0,3.075375319E0
1.596576614E1,-3.373281717E0,3.719642878E0,6.361319065E0
1.597576614E1,-3.914657831E0,3.577867985E0,8.236095428E0
1.598576614E1,-4.413561344E0,3.391227961E0,8.827122688E0
1.599576614E1,-4.881358147E0,3.116651535E0,8.889336586E0
1.600576614E1,-5.110470772E0,2.796013355E0,9.082556725E0
1.601576614E1,-4.930410862E0,3.078964472E0,9.256035805E0
1.602576614E1,-4.608576298E0,3.251247883E0,8.724829674E0
1.603576614E1,-4.166502476E0,3.380460262E0,7.947162151E0
1.604576614E1,-4.033102512E0,3.572484255E0,7.919644833E0
