"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
7.690015672E0,1.114829071E-2,1.867720485E-1,-8.494081497E-1
7.700015672E0,6.582073122E-2,9.330966324E-2,-7.869471312E-1
7.710015672E0,9.850201756E-2,2.031126991E-2,-7.402159572E-1
7.720015672E0,1.166752651E-1,-4.153883830E-2,-6.717990637E-1
7.730015672E0,1.140790880E-1,-6.811147183E-2,-6.119342446E-1
7.740015672E0,9.819658846E-2,-7.177666575E-2,-5.679519773E-1
7.750015672E0,7.376197726E-2,-6.673702598E-2,-5.192354321E-1
7.760015672E0,4.321871698E-2,-6.185010448E-2,-4.703662395E-1
7.770015672E0,5.345070735E-3,-6.291911751E-2,-4.143193662E-1
7.780015672E0,-2.031126991E-2,-5.910121277E-2,-3.619376719E-1
7.790015672E0,-4.108068720E-2,-2.733621933E-2,-2.948952019E-1
7.800015672E0,-6.322455406E-2,2.748893574E-2,-2.302961946E-1
7.810015672E0,-8.032877743E-2,7.880161703E-2,-1.791362315E-1
7.820015672E0,-8.903361112E-2,1.482875347E-1,-1.171334088E-1
7.830015672E0,-5.772676691E-2,2.044871449E-1,-5.131268129E-2
7.840015672E0,6.108652451E-4,2.483167201E-1,2.443460980E-3
7.850015672E0,7.696902007E-2,2.973386645E-1,7.574728876E-2
7.860015672E0,1.192714423E-1,3.170390725E-1,1.600466967E-1
7.870015672E0,9.834930301E-2,2.892446816E-1,2.539672256E-1
7.880015672E0,2.535090782E-2,2.235766798E-1,3.223841190E-1
7.890015672E0,-1.024726480E-1,9.101892263E-2,3.944662213E-1
7.900015672E0,-2.058615834E-1,-2.947424725E-2,4.398229718E-1
7.910015672E0,-2.425135076E-1,-5.375614017E-2,4.653266072E-1
7.920015672E0,-2.243402600E-1,1.450804994E-2,4.798346460E-1
7.930015672E0,-1.623374373E-1,1.860084683E-1,4.674646258E-1
7.940015672E0,-1.136209369E-1,3.321579695E-1,4.402811229E-1
7.950015672E0,-9.071348608E-2,5.170974135E-1,4.228714705E-1
7.960015672E0,-1.504255682E-1,6.339253783E-1,4.480696619E-1
7.970015672E0,-3.025310040E-1,6.314819455E-1,5.015203953E-1
7.980015672E0,-4.497495294E-1,5.511531830E-1,5.587889552E-1
7.990015672E0,-5.653557777E-1,4.028656185E-1,6.469063163E-1
8.000015672E0,-5.193881989E-1,3.240640163E-1,7.509061098E-1
8.010015672E0,-3.616322279E-1,3.547599912E-1,8.390234113E-1
8.020015672E0,-7.131851465E-2,4.914411008E-1,9.442449808E-1
8.030015672E0,2.165517360E-1,6.597344875E-1,1.040761709E0
8.040015672E0,3.891211748E-1,7.660250068E-1,1.114065528E0
8.050015672E0,4.132503271E-1,7.892379165E-1,1.167668939E0
8.060015672E0,3.303253949E-1,7.735081315E-1,1.248150468E0
8.070015672E0,1.635591686E-1,7.029531598E-1,1.323745012E0
8.080015672E0,1.878410578E-2,6.215553880E-1,1.374904990E0
8.090015672E0,-1.284344196E-1,5.108360648E-1,1.429882765E0
8.100015672E0,-2.038762718E-1,4.123340547E-1,1.473865151E0
8.110015672E0,-2.124283910E-1,3.356704414E-1,1.494787216E0
8.120015672E0,-1.747074574E-1,2.457205504E-1,1.503644824E0
8.130015672E0,-1.004873365E-1,1.495092660E-1,1.489442229E0
8.140015672E0,-3.054326167E-3,3.634648025E-2,1.450804949E0
8.150015672E0,8.720101416E-2,-6.108652428E-2,1.407128096E0
8.160015672E0,2.041817009E-1,-1.792889535E-1,1.342987299E0
8.170015672E0,2.979495227E-1,-2.608394623E-1,1.275028467E0
8.180015672E0,3.407101035E-1,-2.864958048E-1,1.216538191E0
8.190015672E0,3.469714522E-1,-2.866485119E-1,1.143234253E0
8.200015672E0,3.094032407E-1,-2.637410760E-1,1.069930434E0
8.210015672E0,2.475531399E-1,-2.298380435E-1,1.003804326E0
8.220015672E0,1.953241676E-1,-1.814269722E-1,9.498954415E-1
8.230015672E0,1.359175146E-1,-6.475171447E-2,8.787296414E-1
8.240015672E0,7.528914511E-2,6.643159688E-2,8.013024926E-1
8.250015672E0,1.939497143E-2,1.576032341E-1,7.498371005E-1
8.260015672E0,-5.589416996E-2,2.157881409E-1,6.811147332E-1
8.270015672E0,-1.226311997E-1,2.034181207E-1,6.102544069E-1
8.280015672E0,-1.637118906E-1,1.704314053E-1,5.552765131E-1
8.290015672E0,-2.037235647E-1,1.264491081E-1,4.821254015E-1
8.300015672E0,-2.315179259E-1,9.224065393E-2,4.126394689E-1
8.310015672E0,-2.544253767E-1,8.720101416E-2,3.466660380E-1
8.320015672E0,-2.761110961E-1,9.804387391E-2,3.002402782E-1
8.330015672E0,-3.173444867E-1,1.015563458E-1,2.377792895E-1
8.340015672E0,-3.488040566E-1,8.063421398E-2,1.744020283E-1
8.350015672E0,-3.559817076E-1,4.886921868E-2,1.255328059E-1
8.360015672E0,-3.266601861E-1,6.108652335E-3,6.963863969E-2
8.370015672E0,-2.632829249E-1,-3.283400834E-2,2.214386500E-2
8.380015672E0,-2.035708427E-1,-5.849034712E-2,-5.803219974E-3
8.390015672E0,-1.450804919E-1,-8.643743396E-2,-3.848451003E-2
8.400015672E0,-1.291979998E-1,-1.375973970E-1,-7.498370856E-2
8.410015672E0,-1.449277848E-1,-2.119702399E-1,-1.127046347E-1
8.420015672E0,-1.702786833E-1,-2.887865305E-1,-1.455386430E-1
8.430015672E0,-2.162462920E-1,-4.129449129E-1,-1.892155111E-1
8.440015672E0,-2.707660198E-1,-5.700899959E-1,-2.390010208E-1
8.450015672E0,-3.229950070E-1,-7.029531598E-1,-2.864958048E-1
8.460015672E0,-3.895792961E-1,-8.527678847E-1,-3.509420753E-1
8.470015672E0,-4.660901725E-1,-9.405797720E-1,-4.045455158E-1
8.480015672E0,-5.218316317E-1,-9.321803451E-1,-4.486805201E-1
8.490015672E0,-5.291619897E-1,-8.142833710E-1,-4.891503453E-1
8.500015672E0,-4.767803252E-1,-5.502368808E-1,-5.506950021E-1
8.510015672E0,-3.733913898E-1,-2.765692472E-1,-6.036875844E-1
8.520015672E0,-2.895501256E-1,-1.305724531E-1,-6.356052756E-1
8.530015672E0,-2.469422817E-1,-6.979135424E-2,-6.783658266E-1
8.540015672E0,-3.112358451E-1,-1.392772794E-1,-7.113525867E-1
8.550015672E0,-4.340197444E-1,-2.658790946E-1,-7.173085213E-1
8.560015672E0,-6.076582074E-1,-4.790710807E-1,-7.415903807E-1
8.570015672E0,-6.864598393E-1,-6.908885837E-1,-8.119926453E-1
8.580015672E0,-5.511531830E-1,-7.994698882E-1,-8.994990587E-1
8.590015672E0,-2.834414840E-1,-7.884743214E-1,-9.648616314E-1
8.600015672E0,1.484402567E-1,-7.434229851E-1,-1.049771905E0
8.610015672E0,5.254968405E-1,-7.202101350E-1,-1.123533845E0
8.620015672E0,6.873761415E-1,-7.128797174E-1,-1.164767265E0
8.630015672E0,6.947064996E-1,-7.250970602E-1,-1.202641010E0
8.640015672E0,5.561928153E-1,-7.252497673E-1,-1.224784851E0
8.650015672E0,3.604104817E-1,-6.585127115E-1,-1.239903688E0
8.660015672E0,1.986839175E-1,-5.345070958E-1,-1.246623278E0
8.670015672E0,2.703078650E-2,-3.216205537E-1,-1.248608589E0
8.680015672E0,-7.651086897E-2,-1.220203340E-1,-1.234711409E0
8.690015672E0,-9.605856240E-2,-3.054326226E-4,-1.214247346E0
8.700015672E0,-3.894266114E-2,1.032362282E-1,-1.191187263E0
8.710015672E0,8.017606288E-2,1.459967941E-1,-1.166599870E0
8.720015672E0,1.931861341E-1,1.582140923E-1,-1.142012596E0
8.730015672E0,3.243694305E-1,1.754710376E-1,-1.106429696E0
8.740015672E0,4.143193662E-1,2.121229619E-1,-1.068556070E0
8.750015672E0,4.470006526E-1,2.608394623E-1,-1.023504734E0
8.760015672E0,4.407392740E-1,2.913827300E-1,-9.819658995E-1
8.770015672E0,4.040873647E-1,3.268128932E-1,-9.334021211E-1
8.780015672E0,3.407101035E-1,3.573561609E-1,-8.871290684E-1
8.790015672E0,2.799290121E-1,3.622430861E-1,-8.506298661E-1
8.800015672E0,2.055561543E-1,3.342960179E-1,-7.933612466E-1
8.810015672E0,1.495092660E-1,2.808452845E-1,-7.273877859E-1
8.820015672E0,1.201877370E-1,2.104430795E-1,-6.747006774E-1
8.830015672E0,9.697485715E-2,8.277224004E-2,-6.122397184E-1
8.840015672E0,1.029307917E-1,-5.100724846E-2,-5.496259928E-1
8.850015672E0,1.308778822E-1,-1.627955884E-1,-4.908302128E-1
8.860015672E0,1.466076523E-1,-2.260201424E-1,-4.515821338E-1
8.870015672E0,1.392772794E-1,-2.660318017E-1,-4.111123085E-1
8.880015672E0,1.136209369E-1,-2.756529450E-1,-3.685044646E-1
8.890015672E0,8.674286306E-2,-2.597704530E-1,-3.355177343E-1
8.900015672E0,4.780020565E-2,-2.257147133E-1,-2.979495227E-1
8.910015672E0,2.596177394E-3,-1.782199293E-1,-2.577851415E-1
8.920015672E0,-3.772092983E-2,-1.317941695E-1,-2.104430795E-1
8.930015672E0,-6.215553731E-2,-1.049161032E-1,-1.676825136E-1
8.940015672E0,-9.880745411E-2,-7.803803682E-2,-1.093448773E-1
8.950015672E0,-1.401935667E-1,-8.170322329E-2,-5.558873713E-2
8.960015672E0,-1.634064466E-1,-1.119410545E-1,-2.504547499E-2
8.970015672E0,-1.501201391E-1,-1.301143020E-1,3.054326167E-3
8.980015672E0,-7.834346592E-2,-1.033889428E-1,1.771509275E-2
8.990015672E0,1.404990070E-2,-7.040221989E-2,1.908953860E-2
9.000015672E0,1.319468915E-1,-3.512475267E-2,1.069014147E-2
9.010015672E0,1.941024363E-1,-8.246680722E-3,-3.970623948E-3
9.020015672E0,1.600466967E-1,7.483099122E-3,-1.007927675E-2
9.030015672E0,7.483099401E-2,2.565634064E-2,-5.497787148E-3
9.040015672E0,-8.567385375E-2,4.398229718E-2,1.252273750E-2
9.050015672E0,-2.646573782E-1,5.482515693E-2,4.764748737E-2
9.060015672E0,-3.886630237E-1,6.704246253E-2,7.544185966E-2
9.070015672E0,-4.738787115E-1,1.229366288E-1,9.468411654E-2
9.080015672E0,-4.667010605E-1,2.373211533E-1,8.949175477E-2
9.090015672E0,-3.914119005E-1,3.688098788E-1,9.789115191E-2
9.100015672E0,-3.318525553E-1,4.541783035E-1,1.233947799E-1
9.110015672E0,-3.126102984E-1,5.090034604E-1,1.806633919E-1
9.120015672E0,-3.953825235E-1,4.471533597E-1,2.515237629E-1
9.130015672E0,-5.097670555E-1,3.388774991E-1,3.199406862E-1
9.140015672E0,-6.157521605E-1,1.918116808E-1,4.105014503E-1
9.150015672E0,-5.757405162E-1,1.226311997E-1,4.864014387E-1
9.160015672E0,-4.190535545E-1,1.702786833E-1,5.413793325E-1
9.170015672E0,-8.979719132E-2,3.324634135E-1,5.991060734E-1
9.180015672E0,2.748893499E-1,5.506950021E-1,6.455318332E-1
9.190015672E0,5.068654418E-1,7.431175709E-1,6.992880106E-1
9.200015672E0,5.626068711E-1,8.223773241E-1,7.528914213E-1
9.210015672E0,5.053382516E-1,8.457429409E-1,8.234463334E-1
9.220015672E0,3.287982047E-1,7.811439037E-1,8.770498037E-1
9.230015672E0,1.403462887E-1,6.594290137E-1,9.063712955E-1
9.240015672E0,-7.849618047E-2,4.610505402E-1,9.405797720E-1
9.250015672E0,-2.183843255E-1,2.614503205E-1,9.627236128E-1
9.260015672E0,-2.559525371E-1,1.336267740E-1,9.532552361E-1
9.270015672E0,-2.205223590E-1,3.375030309E-2,9.230173826E-1
9.280015672E0,-1.328631938E-1,-2.229658142E-2,8.940013051E-1
9.290015672E0,-2.947424725E-2,-8.307767659E-2,8.552113175E-1
9.300015672E0,5.345070735E-2,-1.391245574E-1,8.225300312E-1
9.310015672E0,1.398881376E-1,-2.170098722E-1,7.875580192E-1
9.320015672E0,2.104430795E-1,-2.779437006E-1,7.634288669E-1
9.330015672E0,2.481640130E-1,-3.071125150E-1,7.524332404E-1
9.340015672E0,2.750420868E-1,-3.387247920E-1,7.489207983E-1
9.350015672E0,2.846632004E-1,-3.666718602E-1,7.564038634E-1
9.360015672E0,2.968805134E-1,-3.678936064E-1,7.673994899E-1
9.370015672E0,3.077233732E-1,-3.507893682E-1,7.783950567E-1
9.380015672E0,3.234531581E-1,-3.191770911E-1,8.002334833E-1
9.390015672E0,3.258966208E-1,-2.680171132E-1,8.220719099E-1
9.400015672E0,3.246748745E-1,-2.362521291E-1,8.342891932E-1
9.410015672E0,3.210096955E-1,-2.107485086E-1,8.316930532E-1
9.420015672E0,3.112358451E-1,-1.815796942E-1,8.097018600E-1
9.430015672E0,2.967278063E-1,-1.511891484E-1,7.802276611E-1
9.440015672E0,2.616030276E-1,-1.026253626E-1,7.399105430E-1
9.450015672E0,2.142609805E-1,-7.238753140E-2,6.921103001E-1
9.460015672E0,1.730275750E-1,-4.092797264E-2,6.296493411E-1
9.470015672E0,1.438587606E-1,3.054326226E-4,5.781839490E-1
9.480015672E0,1.052215397E-1,6.582073122E-2,5.120577812E-1
9.490015672E0,6.872233748E-2,1.447750628E-1,4.520402849E-1
9.500015672E0,4.337143153E-2,1.994474977E-1,4.091269970E-1
9.510015672E0,2.153299935E-2,2.747366428E-1,3.613267839E-1
9.520015672E0,9.468411095E-3,3.646865487E-1,3.220787048E-1
9.530015672E0,7.024950348E-3,4.474588037E-1,2.816088796E-1
9.540015672E0,8.246680722E-3,4.862487316E-1,2.460259795E-1
9.550015672E0,3.268129006E-2,5.044219494E-1,1.983784884E-1
9.560015672E0,6.566801667E-2,4.581489265E-1,1.498146951E-1
9.570015672E0,9.147707373E-2,3.558290005E-1,1.073595658E-1
9.580015672E0,1.001819000E-1,1.389718503E-1,5.910121277E-2
9.590015672E0,7.727445662E-2,-1.360702366E-1,1.695151068E-2
9.600015672E0,3.985895589E-2,-3.539963961E-1,-1.557706390E-2
9.610015672E0,-3.298672289E-2,-5.671883821E-1,-5.558873713E-2
9.620015672E0,-1.191187203E-1,-6.707300544E-1,-9.208793938E-2
9.630015672E0,-2.029599845E-1,-6.940956116E-1,-1.458440721E-1
9.640015672E0,-2.393064648E-1,-6.259841323E-1,-2.156354338E-1
9.650015672E0,-2.257147133E-1,-4.095851481E-1,-3.077233732E-1
9.660015672E0,-1.759291887E-1,-1.322523206E-1,-3.827070892E-1
9.670015672E0,-1.369865239E-1,4.413501546E-2,-4.221078753E-1
9.680015672E0,-1.404990107E-1,1.498146951E-1,-4.871650338E-1
9.690015672E0,-2.412917763E-1,1.533271819E-1,-5.445863605E-1
9.700015672E0,-4.114177525E-1,6.062837690E-2,-5.581781268E-1
9.710015672E0,-6.837109327E-1,-1.207986027E-1,-5.728389025E-1
9.720015672E0,-8.975137472E-1,-3.182607889E-1,-6.288857460E-1
9.730015672E0,-9.008735418E-1,-5.106833577E-1,-7.066183686E-1
9.740015672E0,-7.267768979E-1,-6.313292384E-1,-7.695375085E-1
9.750015672E0,-3.616322279E-1,-7.614435554E-1,-8.527678847E-1
9.760015672E0,6.185010448E-2,-9.146180153E-1,-9.103419185E-1
9.770015672E0,3.597996235E-1,-1.007011414E0,-9.193521738E-1
9.780015672E0,5.700899959E-1,-1.050688267E0,-8.920159936E-1
9.790015672E0,5.664247870E-1,-1.006705880E0,-8.530732989E-1
9.800015672E0,4.153883755E-1,-8.242099285E-1,-8.049677014E-1
9.810015672E0,2.423607856E-1,-5.856670737E-1,-7.593054771E-1
9.820015672E0,1.954768784E-2,-2.156354338E-1,-7.142542005E-1
9.830015672E0,-1.594358236E-1,1.493565589E-1,-6.861543655E-1
9.840015672E0,-2.593123019E-1,3.585779071E-1,-6.806566119E-1
9.850015672E0,-3.104722500E-1,5.059491396E-1,-6.750060916E-1
9.860015672E0,-2.751947939E-1,5.461135507E-1,-6.615670323E-1
9.870015672E0,-1.889100820E-1,5.047274232E-1,-6.516404748E-1
9.880015672E0,-2.703078650E-2,3.880521357E-1,-6.498079300E-1
9.890015672E0,1.420261711E-1,2.347249687E-1,-6.577491760E-1
9.900015672E0,2.625193298E-1,7.177666575E-2,-6.681338549E-1
9.910015672E0,3.087923825E-1,-4.871650413E-2,-6.774495840E-1
9.920015672E0,3.016147017E-1,-1.498146951E-1,-6.858489513E-1
9.930015672E0,2.335032374E-1,-1.838704348E-1,-6.956228018E-1
9.940015672E0,1.521054506E-1,-1.730275750E-1,-6.969972253E-1
9.950015672E0,4.016438872E-2,-1.487456858E-1,-6.997461319E-1
9.960015672E0,-5.955936015E-2,-1.195768714E-1,-7.047857642E-1
9.970015672E0,-1.142318025E-1,-9.162978828E-2,-7.049384713E-1
9.980015672E0,-1.337794960E-1,-5.146539584E-2,-6.989825368E-1
9.990015672E0,-1.094975919E-1,-6.414085161E-3,-6.734789610E-1
1.000001567E1,-4.764748737E-2,4.001167417E-2,-6.343835592E-1
1.001001567E1,1.557706390E-2,8.277224004E-2,-6.001750827E-1
1.002001567E1,9.560041130E-2,1.255328059E-1,-5.415320396E-1
1.003001567E1,1.586722434E-1,1.560760736E-1,-4.755585790E-1
1.004001567E1,1.913535446E-1,1.684460938E-1,-4.193589985E-1
1.005001567E1,2.020436823E-1,1.747074574E-1,-3.486513495E-1
1.006001567E1,1.970040351E-1,1.760819107E-1,-2.790127099E-1
1.007001567E1,1.980730593E-1,1.762346178E-1,-2.167044431E-1
1.008001567E1,2.052507252E-1,1.786780804E-1,-1.692096740E-1
1.009001567E1,2.234239578E-1,1.824959964E-1,-1.142318025E-1
1.010001567E1,2.475531399E-1,2.034181207E-1,-6.169738993E-2
1.011001567E1,2.645046413E-1,2.521346211E-1,-1.786780916E-2
1.012001567E1,2.667953968E-1,3.375030458E-1,3.084869497E-2
1.013001567E1,2.422080636E-1,4.494441152E-1,6.948592514E-2
1.014001567E1,1.983784884E-1,5.395467281E-1,9.605856240E-2
1.015001567E1,1.107193232E-1,6.308710575E-1,1.201877370E-1
1.016001567E1,-2.061670274E-2,6.673702598E-1,1.284344196E-1
1.017001567E1,-1.835650057E-1,6.172793508E-1,1.295034289E-1
1.018001567E1,-3.258966208E-1,5.222898126E-1,1.269072592E-1
1.019001567E1,-4.752531648E-1,3.822489381E-1,1.148426682E-1
1.020001567E1,-5.542075038E-1,2.532036304E-1,9.056077152E-2
1.021001567E1,-5.493205786E-1,2.018909603E-1,6.505715102E-2
1.022001567E1,-4.628831446E-1,2.359467000E-1,3.100141138E-2
1.023001567E1,-3.362813294E-1,3.321579695E-1,-6.872233935E-3
1.024001567E1,-2.377792895E-1,4.720461071E-1,-3.023782931E-2
1.025001567E1,-2.391537428E-1,5.816964507E-1,-1.954768784E-2
1.026001567E1,-3.523165286E-1,6.510296464E-1,2.412917651E-2
1.027001567E1,-5.494732857E-1,6.012440920E-1,8.491026610E-2
1.028001567E1,-6.821837425E-1,5.598580241E-1,1.409571618E-1
1.029001567E1,-7.530441284E-1,4.092797041E-1,2.948952019E-1
1.030001567E1,-6.171266437E-1,3.391829133E-1,4.479169548E-1
1.031001567E1,-3.669773042E-1,3.820962012E-1,5.569564104E-1
1.032001567E1,3.390302137E-2,5.032002330E-1,6.965391040E-1
1.033001567E1,4.227187634E-1,6.508769393E-1,8.298604488E-1
1.034001567E1,6.496551633E-1,7.426594496E-1,9.472993016E-1
1.035001567E1,6.896668673E-1,7.452555895E-1,1.031598687E0
1.036001567E1,6.165157557E-1,7.211264372E-1,1.121854067E0
1.037001567E1,4.654793143E-1,6.591235995E-1,1.187674761E0
1.038001567E1,3.353650272E-1,5.849034786E-1,1.219287038E0
1.039001567E1,2.052507252E-1,4.923573732E-1,1.232726097E0
1.040001567E1,1.372919679E-1,3.996585906E-1,1.214552879E0
1.041001567E1,1.362229437E-1,3.278819323E-1,1.190270901E0
1.042001567E1,1.837177277E-1,2.438879460E-1,1.155146122E0
1.043001567E1,2.593123019E-1,1.403462887E-1,1.107956886E0
1.044001567E1,3.457497358E-1,3.558290005E-2,1.049771905E0
1.045001567E1,4.103487432E-1,-3.023782931E-2,1.008538485E0
1.046001567E1,4.641048610E-1,-8.750644326E-2,9.575312734E-1
1.047001567E1,4.715879560E-1,-1.143845171E-1,9.013316631E-1
1.048001567E1,4.424191415E-1,-1.096503139E-1,8.573493958E-1
1.049001567E1,3.769038618E-1,-9.025534242E-2,8.034405112E-1
1.050001567E1,2.893974185E-1,-6.734789163E-2,7.531968355E-1
1.051001567E1,1.971567571E-1,-3.588833287E-2,7.102835774E-1
1.052001567E1,1.278235465E-1,-6.719517522E-3,6.820310354E-1
1.053001567E1,5.131268129E-2,2.962696366E-2,6.586654782E-1
1.054001567E1,-1.802052557E-2,8.429940045E-2,6.424775124E-1
1.055001567E1,-6.536258012E-2,1.183551401E-1,6.301075220E-1
1.056001567E1,-1.018617824E-1,1.098030284E-1,6.191119552E-1
1.057001567E1,-1.006400511E-1,8.659014851E-2,6.191119552E-1
1.058001567E1,-8.475755155E-2,6.230825558E-2,6.168211699E-1
1.059001567E1,-6.658431143E-2,2.214386500E-2,6.059783101E-1
1.060001567E1,-7.254024595E-2,-1.191187184E-2,5.852088928E-1
1.061001567E1,-1.174388453E-1,-3.756821156E-2,5.571091175E-1
1.062001567E1,-1.660026312E-1,-6.933320314E-2,5.265658498E-1
1.063001567E1,-2.157881409E-1,-1.035416573E-1,4.801400900E-1
1.064001567E1,-2.374738604E-1,-1.061378345E-1,4.361577928E-1
1.065001567E1,-2.386955917E-1,-9.407325089E-2,3.970624208E-1
1.066001567E1,-2.263255715E-1,-8.689557761E-2,3.483459055E-1
1.067001567E1,-2.177734673E-1,-8.323039114E-2,2.982549667E-1
1.068001567E1,-2.321287990E-1,-8.949175477E-2,2.408336252E-1
1.069001567E1,-2.599231601E-1,-1.091921628E-1,1.895209402E-1
1.070001567E1,-2.974913716E-1,-1.701259762E-1,1.188132912E-1
1.071001567E1,-3.324634135E-1,-2.616030276E-1,4.459316283E-2
1.072001567E1,-3.688098788E-1,-3.408628106E-1,-1.511891466E-2
1.073001567E1,-4.451680481E-1,-4.506658316E-1,-8.704829961E-2
1.074001567E1,-5.641340613E-1,-5.676465034E-1,-1.565342247E-1
1.075001567E1,-6.745479703E-1,-6.336199641E-1,-2.151772827E-1
1.076001567E1,-8.008443117E-1,-6.508769393E-1,-2.898555696E-1
1.077001567E1,-8.881980777E-1,-6.049093008E-1,-3.645338416E-1
1.078001567E1,-8.978192210E-1,-5.027421117E-1,-4.393648207E-1
1.079001567E1,-8.272642493E-1,-3.872885704E-1,-4.992296100E-1
1.080001567E1,-6.580545902E-1,-2.559525371E-1,-5.700899959E-1
1.081001567E1,-4.755585790E-1,-2.133446932E-1,-6.174320579E-1
1.082001567E1,-3.782783151E-1,-2.632829249E-1,-6.403394938E-1
1.083001567E1,-3.587306142E-1,-4.262312353E-1,-6.388123035E-1
1.084001567E1,-4.705189466E-1,-6.661485434E-1,-6.273586154E-1
1.085001567E1,-6.198754907E-1,-8.596401215E-1,-6.320928335E-1
1.086001567E1,-7.535023093E-1,-1.038776398E0,-6.600399017E-1
1.087001567E1,-6.913467646E-1,-1.046106696E0,-6.940956116E-1
1.088001567E1,-4.201225638E-1,-9.486737251E-1,-7.560984492E-1
1.089001567E1,-1.062905490E-1,-8.840747476E-1,-8.106181622E-1
1.090001567E1,2.927571833E-1,-8.755226135E-1,-8.709411025E-1
1.091001567E1,5.749769211E-1,-8.681922555E-1,-9.130908251E-1
1.092001567E1,6.685920358E-1,-8.535314798E-1,-9.300423265E-1
1.093001567E1,6.357579827E-1,-8.060367107E-1,-9.340129495E-1
1.094001567E1,5.044219494E-1,-6.637051105E-1,-9.332493544E-1
1.095001567E1,3.533855379E-1,-4.265366495E-1,-9.292787313E-1
1.096001567E1,2.377792895E-1,-1.941024363E-1,-9.288206100E-1
1.097001567E1,1.258382350E-1,7.590000331E-2,-9.295842052E-1
1.098001567E1,5.879577994E-2,2.669481039E-1,-9.277516007E-1
1.099001567E1,6.230825558E-2,3.594942093E-1,-9.181304574E-1
1.100001567E1,1.243110746E-1,4.008803070E-1,-9.010262489E-1
1.101001567E1,2.167044431E-1,3.755294085E-1,-8.886561990E-1
1.102001567E1,2.909245789E-1,3.486513495E-1,-9.176723361E-1
1.103001567E1,3.785837293E-1,2.926044464E-1,-9.466884136E-1
1.104001567E1,4.880813360E-1,1.649336219E-1,-9.291260242E-1
1.105001567E1,5.563455224E-1,7.987063378E-2,-9.385944605E-1
1.106001567E1,5.465716720E-1,6.643159688E-2,-9.556986690E-1
1.107001567E1,4.821254015E-1,1.162171140E-1,-9.802860022E-1
1.108001567E1,3.897320330E-1,2.037235647E-1,-1.000291824E0
1.109001567E1,3.071125150E-1,2.790127099E-1,-1.016479731E0
1.110001567E1,2.086104751E-1,3.617849350E-1,-1.036332846E0
1.111001567E1,1.270599663E-1,4.005748928E-1,-1.038929105E0
1.112001567E1,7.116580009E-2,3.836233616E-1,-1.023199320E0
1.113001567E1,4.550946131E-2,3.507893682E-1,-1.009760261E0
1.114001567E1,3.573561832E-2,2.936734557E-1,-9.802860022E-1
1.115001567E1,2.840523422E-2,2.121229619E-1,-9.337075353E-1
1.116001567E1,2.107485011E-2,1.502728462E-1,-8.860600591E-1
1.117001567E1,1.527163084E-3,9.926560521E-2,-8.211556077E-1
1.118001567E1,-3.878994286E-2,6.291911751E-2,-7.602217793E-1
1.119001567E1,-8.506298810E-2,3.863722831E-2,-7.076873779E-1
1.120001567E1,-1.461495161E-1,8.246680722E-3,-6.418666840E-1
1.121001567E1,-1.960877478E-1,-2.565634064E-2,-5.722280145E-1
1.122001567E1,-2.315179259E-1,-6.444628537E-2,-5.086980462E-1
1.123001567E1,-2.437352389E-1,-9.239336848E-2,-4.561636150E-1
1.124001567E1,-2.220495194E-1,-1.055269688E-1,-3.853032589E-1
1.125001567E1,-1.857030392E-1,-9.926560521E-2,-3.205515444E-1
1.126001567E1,-1.689042449E-1,-1.027780771E-1,-2.777909636E-1
1.127001567E1,-1.543961912E-1,-9.544769675E-2,-2.179261744E-1
1.128001567E1,-1.388191283E-1,-4.291328415E-2,-1.521054506E-1
1.129001567E1,-1.401935667E-1,1.924225502E-2,-9.865473956E-2
1.130001567E1,-1.866193265E-1,9.605856240E-2,-3.176499158E-2
1.131001567E1,-2.961169183E-1,1.411098689E-1,2.412917651E-2
1.132001567E1,-4.641048610E-1,1.168279797E-1,8.246681094E-2
1.133001567E1,-6.052147150E-1,6.582073122E-2,1.299615800E-1
1.134001567E1,-7.489207983E-1,-1.328631863E-2,1.896736622E-1
1.135001567E1,-8.049677014E-1,-8.628471941E-2,2.325869352E-1
1.136001567E1,-7.623597980E-1,-1.081231460E-1,2.509129047E-1
1.137001567E1,-6.152940392E-1,-6.658431143E-2,2.535090744E-1
1.138001567E1,-4.280638099E-1,4.306599870E-2,2.536617815E-1
1.139001567E1,-2.774855494E-1,2.063197345E-1,2.901609838E-1
1.140001567E1,-2.338086665E-1,3.365867436E-1,3.436116874E-1
1.141001567E1,-3.168863356E-1,4.207334518E-1,4.360050559E-1
1.142001567E1,-5.067127347E-1,4.075998366E-1,5.346598029E-1
1.143001567E1,-6.734789610E-1,3.564398587E-1,6.113234162E-1
1.144001567E1,-7.722864151E-1,2.774855494E-1,7.127270103E-1
1.145001567E1,-6.739370823E-1,2.559525371E-1,8.069530129E-1
1.146001567E1,-4.637994468E-1,2.976440787E-1,8.791878223E-1
1.147001567E1,-1.039998084E-1,3.880521357E-1,9.566149712E-1
1.148001567E1,2.703078687E-1,5.100724697E-1,1.016785145E0
1.149001567E1,4.999932051E-1,5.833762884E-1,1.065807104E0
1.150001567E1,5.302310586E-1,5.529857874E-1,1.092837930E0
1.151001567E1,4.195117056E-1,4.677700698E-1,1.124602914E0
1.152001567E1,2.286163121E-1,3.436116874E-1,1.148884773E0
