"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)"
1.372176389E1,-8.928939104E-1,8.303637505E-1,3.609627724E0
1.373876589E1,-9.895220995E-1,9.982261658E-1,2.791585922E0
1.375575849E1,-1.136098742E0,1.232802868E0,2.623954773E0
1.377277645E1,-1.324957371E0,1.037840843E0,3.572854996E0
1.378976548E1,-1.505071759E0,6.370215416E-1,5.546281815E0
1.380678521E1,-1.353059649E0,1.858887672E-1,6.877981186E0
1.382379146E1,-9.233201742E-1,-1.797795296E-1,5.722254753E0
1.384079644E1,-5.633406639E-1,-4.439058304E-1,3.255022049E0
1.385778367E1,-4.013775587E-1,-8.330798149E-1,1.092506409E0
1.387480639E1,-1.469278336E-1,-1.262984514E0,1.159906387E-1
1.389181606E1,1.760332584E-1,-1.601811647E0,3.646755219E-2
1.390881985E1,5.175479650E-1,-1.930161476E0,9.516525269E-2
1.392582186E1,7.553210258E-1,-2.087551117E0,-3.915977478E-2
1.394281360E1,9.087596536E-1,-2.138094664E0,-4.088544846E-1
1.395983205E1,8.833198547E-1,-2.212890863E0,-7.665185928E-1
1.397683669E1,9.441059232E-1,-2.298914433E0,-1.246836662E0
1.399384215E1,1.088117480E0,-2.375651360E0,-1.721065521E0
1.401084763E1,1.319803953E0,-2.422813177E0,-2.107764244E0
1.402784862E1,1.460900068E0,-2.423105478E0,-2.446401596E0
1.404484417E1,1.611856341E0,-2.433086872E0,-2.796334743E0
1.406184985E1,1.716020226E0,-2.380725861E0,-3.063882828E0
1.407886714E1,1.763826609E0,-2.343879700E0,-3.207598686E0
1.409587213E1,1.790153265E0,-2.253386974E0,-3.028622627E0
1.411287720E1,1.720232248E0,-2.217948914E0,-2.744429111E0
1.412988251E1,1.690748930E0,-2.008083344E0,-2.295442104E0
1.414688724E1,1.683166265E0,-1.833406210E0,-1.902012348E0
1.416389235E1,1.600127339E0,-1.489341736E0,-1.144734383E0
1.418088110E1,1.476782680E0,-1.211148262E0,-2.657852173E-1
1.419790129E1,1.337540388E0,-9.206082821E-1,3.668794632E-1
1.421490741E1,1.323041916E0,-4.874229431E-1,7.191505432E-1
1.423191258E1,1.216786623E0,-2.004528046E-2,5.929889679E-1
1.424891764E1,1.112317324E0,3.922352791E-1,4.740152359E-1
1.426592290E1,8.525230289E-1,7.469196320E-1,9.550409317E-1
1.428292779E1,6.207350492E-1,9.868021011E-1,1.916524887E0
1.429993284E1,3.739951253E-1,1.159374714E0,3.352732658E0
1.431693793E1,2.994058430E-1,1.367346287E0,4.490620613E0
1.433394312E1,5.439763069E-1,1.806467533E0,4.707089424E0
1.435094689E1,7.744368315E-1,2.134840012E0,4.054943085E0
1.436795296E1,1.075847983E0,2.187452793E0,3.287676811E0
1.438495813E1,1.385262966E0,1.845675468E0,3.642367363E0
1.440196715E1,1.451870799E0,9.933352470E-1,5.483453751E0
1.441895202E1,1.811061502E0,-3.493762016E-2,7.655392647E0
1.443596992E1,2.471142530E0,-1.292368174E0,7.387733459E0
1.445297509E1,2.480392933E0,-1.461014986E0,4.542317390E0
1.446997065E1,2.726662397E0,-2.044812679E0,1.188646317E0
1.448698833E1,2.774815083E0,-2.327224970E0,-6.470050812E-1
1.450399346E1,2.758007526E0,-2.648385525E0,-1.022943020E0
1.452100753E1,2.738054037E0,-3.031546593E0,-6.255807877E-1
1.453800381E1,2.395591736E0,-3.125459671E0,-2.388858795E-2
1.455501266E1,1.874307752E0,-3.368677616E0,2.877235413E-2
1.457201264E1,1.339513183E0,-3.547630787E0,-5.811214447E-1
1.458902121E1,9.458289146E-1,-3.743699551E0,-1.568711281E0
1.460602411E1,7.007320523E-1,-3.851125717E0,-2.595665932E0
1.462302611E1,6.647486687E-1,-3.826523542E0,-3.355185509E0
1.464003392E1,6.875555515E-1,-3.572572231E0,-3.740000248E0
1.465702615E1,5.809872150E-1,-3.198458195E0,-3.708287239E0
1.467403484E1,4.148764312E-1,-2.721776962E0,-3.525661945E0
1.469104933E1,3.462666273E-1,-2.436842203E0,-3.381807327E0
1.470803410E1,3.700602651E-1,-2.188334942E0,-3.327878475E0
1.472505957E1,4.271394014E-1,-1.856193304E0,-2.675201416E0
1.474206454E1,3.520449996E-1,-1.439274549E0,-1.649218559E0
1.475906938E1,1.373701692E-1,-7.168149948E-1,-4.944362640E-1
1.477607743E1,2.785668373E-1,-5.486106873E-2,-1.230506897E-1
1.479306670E1,-3.340063691E-1,4.657254219E-1,-1.184272766E-2
1.481008468E1,-4.432556629E-1,3.932027817E-1,4.116697311E-1
1.482708862E1,-7.413699031E-1,6.620368958E-1,1.073532104E0
1.484408148E1,-1.158267617E0,1.298256874E0,1.037120819E0
1.486109705E1,-1.119593501E0,1.576170921E0,7.660779953E-1
1.487810487E1,-8.671141863E-1,1.655335426E0,5.136623383E-1
1.489510976E1,-7.010874748E-1,1.585136414E0,1.295166016E-1
1.491211351E1,-5.787131786E-1,1.659045219E0,-2.763099670E-1
1.492913022E1,-3.679116964E-1,1.459253311E0,-2.102804184E-1
1.494610206E1,-2.183109522E-1,8.260159492E-1,8.813991547E-1
1.496312994E1,-2.254732847E-1,7.162127495E-1,1.774944305E0
1.498013501E1,-3.193811178E-1,1.232142925E0,1.740330696E0
1.499713733E1,-3.431336880E-1,1.145103931E0,1.605650902E0
1.501414567E1,-8.238469362E-1,1.264196873E0,1.460093498E0
1.503115395E1,-1.273922682E0,1.478052616E0,1.801584244E0
1.504814192E1,-1.568149447E0,9.228529930E-1,2.893229485E0
1.506516345E1,-1.529722452E0,1.199889183E-1,4.739142418E0
1.508215293E1,-9.103709459E-1,-6.786756516E-1,5.631353378E0
1.509917036E1,7.189774513E-2,-1.018204212E0,4.900155067E0
1.511617555E1,7.785072923E-1,-1.435350180E0,3.017436981E0
1.513315874E1,1.069546938E0,-1.661158562E0,7.077341080E-1
1.515018585E1,1.014745235E0,-1.635832787E0,-5.160179138E-1
1.516719062E1,1.104637265E0,-1.594480515E0,-6.941022873E-1
1.518419316E1,1.113051176E0,-1.720547676E0,-5.393514633E-1
1.520120381E1,1.156972528E0,-2.201805353E0,-4.106941223E-1
1.521819682E1,1.323632360E0,-2.828975439E0,-2.259225845E-1
1.523520701E1,1.176546693E0,-2.628600836E0,-7.565259933E-1
1.525221590E1,9.280095696E-1,-2.920385599E0,-1.095482826E0
1.526922096E1,8.097281456E-1,-2.745268345E0,-7.114963531E-1
1.528622075E1,1.395934939E0,-2.496084690E0,-4.822010994E-1
1.530323095E1,1.645593047E0,-1.966929197E0,-1.138431072E0
1.532023606E1,1.888107061E0,-1.724939823E0,-1.621195316E0
1.533723881E1,2.223283052E0,-1.508365631E0,-2.809254646E0
1.535424946E1,2.199363232E0,-9.362044334E-1,-2.610449791E0
1.537123819E1,2.230942488E0,-8.529472351E-1,-2.973392963E0
1.538825645E1,2.085750818E0,-1.851406574E0,-3.109842300E0
1.540526138E1,2.455690622E0,-2.459244251E0,-2.738972187E0
1.542226663E1,2.423979282E0,-2.184013844E0,-2.424785614E0
1.543927461E1,2.568995953E0,-1.839161873E0,-4.839868546E-1
1.545627316E1,2.021057844E0,-5.813632011E-1,9.038419724E-1
1.547327828E1,2.242173195E0,-1.138224602E0,-8.125252724E-1
1.549028673E1,1.629022241E0,-1.864831924E0,-1.988444328E0
1.550729266E1,1.768319368E0,-1.670880556E0,-7.173848152E-1
1.552429954E1,1.561647654E0,-1.296490192E0,4.228553772E-1
1.554130180E1,1.319659829E0,-9.986476898E-1,6.911287308E-1
1.555829112E1,1.405974030E0,-1.052143097E0,6.807270050E-1
1.557531219E1,1.107413650E0,-1.061890364E0,1.098912239E0
1.559231700E1,3.752872944E-1,-4.313700199E-1,2.022360802E0
1.560932209E1,-1.247911692E0,1.114534616E0,3.039066315E0
1.562632469E1,-2.103125095E0,2.563473940E0,2.830948830E0
1.564333208E1,-2.674153090E0,3.988853693E0,1.432147980E0
1.566034344E1,-1.654278278E0,3.371310472E0,6.969203949E-1
1.567734763E1,1.153910160E-1,5.303540230E-1,2.649980545E0
1.569435206E1,3.861801624E-1,4.079587460E-1,2.359912872E0
1.571135220E1,1.229507923E-1,1.149382830E0,1.687709808E0
1.572836062E1,2.643854618E-1,8.061890602E-1,1.431138039E0
1.574536239E1,3.482289314E-1,1.441624165E-1,2.249844551E0
1.576235464E1,3.595352173E-4,-4.892754555E-2,3.132092476E0
1.577937249E1,-1.267354488E-1,-4.744322300E-1,3.776185989E0
1.579637778E1,-9.551429749E-2,-1.118804455E0,4.278318405E0
1.581336625E1,-4.529500008E-2,-1.120220423E0,3.529652596E0
1.583039256E1,-4.818367958E-2,-1.047782898E0,2.459109306E0
1.584739270E1,2.479243279E-2,-1.124145031E0,8.330726624E-1
1.586439777E1,2.070305347E-1,-1.101119757E0,-8.867759705E-1
1.588140464E1,4.762756824E-1,-8.951599598E-1,-1.513252735E0
1.589840824E1,8.315334320E-1,-1.161007404E0,-1.580658436E0
1.591539709E1,1.147052050E0,-1.363128662E0,-1.371362209E0
1.593241801E1,1.083535433E0,-1.063143730E0,-9.528613091E-1
1.594942289E1,1.372920513E0,-1.401680708E0,-1.950775623E0
1.596643457E1,1.006589413E0,-9.415321350E-1,-1.810496807E0
1.598343303E1,2.231116295E-1,-9.398059845E-1,6.784276962E-1
1.600043823E1,-7.184047699E-1,-1.326261044E0,1.155906200E0
1.601744323E1,-8.866772652E-1,-1.331941605E0,1.383359909E0
1.603444883E1,-3.553638458E-1,-1.019583464E0,4.352049828E-1
