"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
7.807173463E0,-6.352998614E-1,4.506658316E-1,1.400637627E0
7.817173496E0,-5.852088928E-1,4.732678533E-1,1.428737402E0
7.827173462E0,-5.296201706E-1,4.732678533E-1,1.461724162E0
7.837173462E0,-4.685336351E-1,4.592179358E-1,1.488602281E0
7.847173462E0,-4.025602043E-1,4.451680481E-1,1.489213109E0
7.857173462E0,-3.433062732E-1,3.883575797E-1,1.462334991E0
7.867173462E0,-2.919935882E-1,3.211624026E-1,1.416520119E0
7.877173462E0,-2.419026345E-1,2.466368377E-1,1.351768374E0
7.887173495E0,-1.857030392E-1,1.824959964E-1,1.282740712E0
7.897173495E0,-1.130100712E-1,1.495092660E-1,1.221654177E0
7.907173495E0,-3.359758854E-2,1.653917581E-1,1.147739410E0
7.917173495E0,4.459316283E-2,2.741257846E-1,1.023733735E0
7.927173495E0,4.153883830E-2,3.877467215E-1,9.247736335E-1
7.937173495E0,-3.665191587E-3,4.958698750E-1,8.135961294E-1
7.947173495E0,-6.841690838E-2,5.545129180E-1,6.993643641E-1
7.957173495E0,-1.386664063E-1,5.392413139E-1,5.949063897E-1
7.967173495E0,-2.101376504E-1,4.781547785E-1,5.002222657E-1
7.977173495E0,-2.583959997E-1,3.877467215E-1,4.079816341E-1
7.987173495E0,-2.761110961E-1,2.875648141E-1,3.462842405E-1
7.997173495E0,-2.706133127E-1,2.350303978E-1,3.132975101E-1
8.007173495E0,-2.565633953E-1,2.619084716E-1,3.206278980E-1
8.017173495E0,-2.400700450E-1,3.486513495E-1,3.261256814E-1
8.027173495E0,-2.364048511E-1,3.840815127E-1,2.589305043E-1
8.037173495E0,-2.229658216E-1,3.584251702E-1,1.153771728E-1
8.047173495E0,-1.765400618E-1,2.661845386E-1,-1.081995070E-1
8.057173495E0,-2.993239649E-2,2.855795063E-2,-4.869359732E-1
8.067173495E0,1.233947799E-1,-1.516472995E-1,-7.111235261E-1
8.077173495E0,3.072652221E-1,-3.593414724E-1,-9.011026025E-1
8.087173495E0,4.960225821E-1,-5.566509366E-1,-1.044655919E0
8.097173495E0,6.713408828E-1,-7.081455588E-1,-1.154000759E0
8.107173495E0,7.880161405E-1,-8.400924206E-1,-1.243798018E0
8.117173461E0,8.265006542E-1,-9.543242455E-1,-1.317712665E0
8.127173494E0,8.124507666E-1,-1.024573684E0,-1.380020976E0
8.137173494E0,7.629706860E-1,-1.020908594E0,-1.427668452E0
8.147173494E0,6.914994717E-1,-9.512699246E-1,-1.474094152E0
8.157173494E0,6.078109145E-1,-8.688030839E-1,-1.522352576E0
8.167173494E0,5.338962078E-1,-7.735081315E-1,-1.584049940E0
8.177173494E0,4.844161272E-1,-6.940956116E-1,-1.661018968E0
8.187173460E0,4.575380683E-1,-6.598871946E-1,-1.745929241E0
8.197173460E0,4.721988440E-1,-6.684392691E-1,-1.828396082E0
8.207173460E0,5.619960427E-1,-6.739370823E-1,-1.921247602E0
8.217173460E0,6.365215778E-1,-6.507241726E-1,-1.951790810E0
8.227173460E0,6.982190013E-1,-6.165157557E-1,-1.968284130E0
8.237173460E0,7.354817390E-1,-5.774203539E-1,-1.974392772E0
8.247173460E0,7.556403279E-1,-5.480988622E-1,-1.970727682E0
8.257173460E0,7.507534027E-1,-5.218316317E-1,-1.962786436E0
8.267173460E0,7.177666426E-1,-4.851797223E-1,-1.957899451E0
8.277173460E0,6.560692787E-1,-4.631885588E-1,-1.959121227E0
8.287173460E0,5.815436840E-1,-4.778493345E-1,-1.954234242E0
8.297173460E0,5.161811113E-1,-5.224425197E-1,-1.941406131E0
8.307173460E0,4.801400900E-1,-5.523748994E-1,-1.918804049E0
8.317173460E0,4.526511431E-1,-5.413793325E-1,-1.879097819E0
8.327173460E0,4.257730842E-1,-4.925101101E-1,-1.830839515E0
8.337173460E0,3.952298164E-1,-4.259257913E-1,-1.775250793E0
8.347173460E0,3.665191531E-1,-3.196352422E-1,-1.711720824E0
8.357173460E0,3.097086847E-1,-9.850201756E-2,-1.614593148E0
8.367173460E0,2.583959997E-1,2.550362423E-2,-1.553506732E0
8.377173460E0,2.113593817E-1,1.146899462E-1,-1.504637480E0
8.387173460E0,1.814269722E-1,1.837177277E-1,-1.461876869E0
8.397173460E0,1.631010175E-1,2.069306076E-1,-1.428890109E0
8.407173460E0,1.527163088E-1,1.684460938E-1,-1.401401281E0
8.417173460E0,1.441642046E-1,9.514226019E-2,-1.376355767E0
8.427173426E0,1.288925707E-1,2.306016348E-2,-1.342147350E0
8.437173426E0,8.552113175E-2,-8.704829961E-3,-1.285336852E0
8.447173426E0,2.199114859E-2,1.511891466E-2,-1.187598348E0
8.457173426E0,-5.375614017E-2,7.376197726E-2,-1.053207994E0
8.467173426E0,-1.307251602E-1,1.293507218E-1,-8.925504684E-1
8.477173426E0,-1.930334121E-1,1.525636017E-1,-7.196756005E-1
8.487173426E0,-2.156354338E-1,1.244637966E-1,-5.510768294E-1
8.497173426E0,-1.838704348E-1,6.398813426E-2,-4.105778039E-1
8.507173426E0,-7.635815442E-2,1.572977938E-2,-2.731331289E-1
8.517173426E0,-2.565634064E-2,-1.985311974E-3,-1.973858327E-1
8.527173426E0,-2.076941915E-2,-1.603521220E-2,-1.332449764E-1
8.537173426E0,-5.131268129E-2,4.123340361E-3,-7.215845585E-2
8.547173426E0,-1.130100712E-1,8.964447677E-2,3.046690486E-2
8.557173426E0,-2.015855312E-1,2.411390543E-1,1.929570585E-1
8.567173426E0,-3.084869385E-1,4.042400718E-1,3.829361498E-1
8.577173426E0,-3.927863538E-1,5.319108963E-1,5.839108229E-1
8.587173426E0,-4.331034720E-1,5.862779021E-1,7.983245254E-1
8.597173426E0,-4.147774875E-1,5.514585972E-1,1.002964377E0
8.607173426E0,-3.133738637E-1,4.286746979E-1,1.184391379E0
8.617173426E0,-1.411098689E-1,2.270891517E-1,1.333442450E0
8.627173426E0,5.375614017E-2,1.572977938E-2,1.445230842E0
8.637173426E0,2.205223590E-1,-2.090686262E-1,1.537471414E0
8.647173426E0,3.536909819E-1,-4.399756789E-1,1.643151164E0
8.657173426E0,5.045747161E-1,-7.496843934E-1,1.846569300E0
8.667173459E0,5.760459304E-1,-9.170614481E-1,1.991344333E0
8.677173459E0,6.444628239E-1,-1.025184631E0,2.132454157E0
8.687173459E0,7.104362845E-1,-1.050840974E0,2.220418692E0
8.697173459E0,7.635815740E-1,-1.000749946E0,2.249129534E0
8.707173459E0,7.831292152E-1,-8.706356883E-1,2.191097260E0
8.717173459E0,7.654141784E-1,-6.861543655E-1,2.063426495E0
8.727173459E0,6.914994717E-1,-4.405865669E-1,1.902768850E0
8.737173459E0,5.516113043E-1,-1.687515229E-1,1.746387362E0
8.747173459E0,3.579670191E-1,1.195768714E-1,1.634599090E0
8.757173459E0,1.288925707E-1,3.938553631E-1,1.549688816E0
8.767173459E0,-9.957103431E-2,6.119342446E-1,1.475774050E0
8.777173459E0,-3.139847219E-1,7.603744864E-1,1.406746268E0
8.787173459E0,-4.911356568E-1,8.092437387E-1,1.348103285E0
8.797173459E0,-6.004805565E-1,8.043568134E-1,1.301677465E0
8.807173459E0,-6.444628239E-1,7.689266205E-1,1.258306026E0
8.817173459E0,-6.261368990E-1,7.487680912E-1,1.237536669E0
8.827173459E0,-5.968153477E-1,7.469354868E-1,1.224708438E0
8.837173459E0,-5.699372888E-1,7.652614117E-1,1.206993341E0
8.847173459E0,-5.491678715E-1,8.202393055E-1,1.190500021E0
8.857173459E0,-5.222898126E-1,9.039278626E-1,1.177060962E0
8.867173459E0,-4.728097022E-1,9.375254512E-1,1.134911299E0
8.877173459E0,-3.995058835E-1,9.069821835E-1,1.059774876E0
8.887173459E0,-3.133738637E-1,8.367326856E-1,9.986883402E-1
8.897173459E0,-2.339613885E-1,7.444919944E-1,9.711993933E-1
8.907173459E0,-1.844813079E-1,6.815729141E-1,9.699776769E-1
8.917173459E0,-1.765400618E-1,6.516404748E-1,9.742537141E-1
8.927173459E0,-2.034181207E-1,6.265950203E-1,9.718102217E-1
8.937173459E0,-2.370157093E-1,5.997169614E-1,9.620364308E-1
8.947173459E0,-2.571742535E-1,5.868887901E-1,9.498190880E-1
8.957173459E0,-2.382374406E-1,5.899431109E-1,9.333257079E-1
8.967173425E0,-2.009746730E-1,6.406449080E-1,9.180541039E-1
8.977173425E0,-1.502728462E-1,7.011205554E-1,8.624653816E-1
8.987173425E0,-1.007927656E-1,7.170031071E-1,7.922158837E-1
8.997173425E0,-6.352998316E-2,6.950119138E-1,7.195228934E-1
9.007173425E0,-4.581489414E-2,6.656904221E-1,6.492733955E-1
9.017173425E0,-4.398229718E-2,6.296493411E-1,5.802456141E-1
9.027173425E0,-6.047565863E-2,5.905539989E-1,5.203808546E-1
9.037173425E0,-7.880161703E-2,5.758932233E-1,4.702898860E-1
9.047173025E0,-8.368854225E-2,5.697845817E-1,4.030947089E-1
9.057173025E0,-9.224065393E-2,5.740606189E-1,3.077997267E-1
9.067173025E0,-1.307251602E-1,6.333145499E-1,2.051743716E-1
9.077173025E0,-2.076941878E-1,7.530441284E-1,1.184315011E-1
9.087173025E0,-3.176499307E-1,8.520042896E-1,4.940372705E-2
9.097173025E0,-4.239404798E-1,8.941540122E-1,-2.817615867E-2
9.107173025E0,-5.192354321E-1,8.495608568E-1,-1.118647009E-1
9.117173025E0,-5.375614166E-1,7.958046794E-1,-1.265254617E-1
9.127173025E0,-5.314527750E-1,6.986771226E-1,-1.020908505E-1
9.137173025E0,-4.966334403E-1,5.661193728E-1,-4.894557595E-2
9.147173025E0,-4.001167417E-1,4.109596014E-1,2.496911772E-2
9.157173025E0,-2.461786866E-1,2.277000248E-1,7.750352472E-2
9.167173025E0,-1.221730486E-1,3.588833287E-2,6.467536092E-2
9.177173025E0,-9.712757170E-2,-9.850201756E-2,-1.656972058E-2
9.187173025E0,-1.716531366E-1,-1.711949855E-1,-1.185842156E-1
9.197173025E0,-3.213151097E-1,-1.925752759E-1,-2.254856378E-1
9.207173025E0,-4.831944108E-1,-1.889100820E-1,-3.189480305E-1
9.217173025E0,-5.864306092E-1,-1.583668143E-1,-4.014148116E-1
9.227173025E0,-5.888741016E-1,-1.669189334E-1,-4.722751975E-1
9.237173025E0,-4.990769029E-1,-2.579378486E-1,-5.431355834E-1
9.247173025E0,-3.433062732E-1,-3.709479272E-1,-5.956699848E-1
9.257173025E0,-4.092797264E-2,-4.906775057E-1,-6.995170712E-1
9.267173025E0,1.386664063E-1,-5.615378618E-1,-7.844273448E-1
9.277173025E0,2.590068579E-1,-6.232352853E-1,-8.632289767E-1
9.287173025E0,3.255911767E-1,-7.093672752E-1,-9.145416021E-1
9.297173025E0,3.457497358E-1,-8.107708693E-1,-9.359219074E-1
9.307173025E0,3.036000133E-1,-9.097310901E-1,-9.450848699E-1
9.317173025E0,2.174680233E-1,-9.983065128E-1,-9.689086080E-1
9.327173025E0,1.496619880E-1,-1.008080363E0,-1.044045091E0
9.337173025E0,1.343903542E-1,-9.017898440E-1,-1.179046273E0
9.347173425E0,1.466076523E-1,-7.203628421E-1,-1.367803693E0
9.357173425E0,1.539380401E-1,-5.719226003E-1,-1.590769410E0
9.367173425E0,1.514945775E-1,-5.077817440E-1,-1.811902642E0
9.377173425E0,1.576032341E-1,-4.723515511E-1,-1.989053607E0
9.387173425E0,1.832595766E-1,-3.972151279E-1,-2.093511581E0
9.397173425E0,2.138028294E-1,-2.616030276E-1,-2.137493849E0
9.407173425E0,2.266310006E-1,2.855795063E-2,-2.108172417E0
9.417173425E0,1.936442852E-1,2.386955917E-1,-2.040977240E0
9.427173425E0,1.398881376E-1,4.109596014E-1,-1.979279757E0
9.437173425E0,1.056796908E-1,5.203045011E-1,-1.943238735E0
9.447173425E0,1.185078546E-1,5.850561857E-1,-1.925523639E0
9.457173425E0,1.679879427E-1,5.942191482E-1,-1.920025826E0
9.467173425E0,2.211332172E-1,5.587889552E-1,-1.915749788E0
9.477173425E0,2.651155293E-1,4.720461071E-1,-1.920636654E0
9.487173425E0,3.078760803E-1,3.529273868E-1,-1.926745296E0
9.497173425E0,3.604104817E-1,2.258674204E-1,-1.915138960E0
9.507173425E0,4.141666293E-1,1.861611903E-1,-1.871156573E0
9.517173425E0,4.483750761E-1,2.258674204E-1,-1.792965889E0
9.527173425E0,4.465425014E-1,2.796235681E-1,-1.700114369E0
9.537173425E0,4.178318381E-1,2.808452845E-1,-1.598099828E0
9.547173425E0,3.830125034E-1,2.136501223E-1,-1.496085286E0
9.557173425E0,3.707951903E-1,1.023199316E-2,-1.361084104E0
9.567173425E0,3.915646076E-1,-1.986839175E-1,-1.307938814E0
9.577173425E0,4.324925840E-1,-4.069889784E-1,-1.288391113E0
9.587173425E0,4.679227769E-1,-5.279402733E-1,-1.274341226E0
9.597173425E0,4.819726646E-1,-6.061310172E-1,-1.241354585E0
9.607173425E0,4.783074856E-1,-6.641632318E-1,-1.197983146E0
9.617173425E0,4.550946057E-1,-6.983717084E-1,-1.142394423E0
9.627173525E0,4.159992337E-1,-6.885978580E-1,-1.078253508E0
9.637173525E0,3.909537494E-1,-6.250678897E-1,-9.994518757E-1
9.647173525E0,3.720169365E-1,-5.022839308E-1,-8.858309388E-1
9.657173525E0,3.408628106E-1,-3.807217777E-1,-7.331146598E-1
9.667173525E0,3.048217595E-1,-3.074179292E-1,-5.425246954E-1
9.677173525E0,2.913827300E-1,-2.958115041E-1,-3.122285008E-1
9.687173525E0,2.944370508E-1,-3.336851299E-1,-6.727153808E-2
9.697173525E0,2.755002379E-1,-4.027129114E-1,1.642463952E-1
9.707173525E0,1.453859210E-1,-4.937318265E-1,4.214206636E-1
9.717173525E0,-2.015855350E-2,-4.839579761E-1,5.313764215E-1
9.727173525E0,-2.211332172E-1,-3.764457107E-1,6.230061650E-1
9.737173525E0,-4.013384581E-1,-1.730275750E-1,7.189120650E-1
9.747173525E0,-5.082398653E-1,1.049161032E-1,8.154287338E-1
9.757173525E0,-5.161811113E-1,3.920227587E-1,9.137780666E-1
9.767173525E0,-4.227187634E-1,5.655084848E-1,1.026177287E0
9.777173525E0,-2.474004179E-1,5.184718966E-1,1.134911299E0
9.787173525E0,-6.719517522E-3,2.124283910E-1,1.211269379E0
9.797173525E0,2.712241709E-1,-2.591595948E-1,1.258306026E0
9.807173525E0,5.082398653E-1,-7.502952218E-1,1.329166412E0
9.817173525E0,6.524040699E-1,-1.114370942E0,1.436678648E0
9.827173525E0,6.908885837E-1,-1.297019601E0,1.563127756E0
9.837173525E0,6.493497491E-1,-1.304350019E0,1.678581357E0
9.847173525E0,5.687155724E-1,-1.189507365E0,1.751274347E0
9.857173525E0,4.642575979E-1,-8.339837790E-1,1.742111325E0
9.867173525E0,4.288274050E-1,-5.688682795E-1,1.704237700E0
9.877173525E0,3.952298164E-1,-3.538436890E-1,1.678581357E0
9.887173525E0,3.500257730E-1,-2.200642079E-1,1.682857394E0
9.897173525E0,2.999348342E-1,-1.699732542E-1,1.682246566E0
9.907173525E0,2.553416789E-1,-2.005165219E-1,1.674916148E0
9.917173525E0,2.235766798E-1,-2.774855494E-1,1.663309693E0
9.927173425E0,2.070833147E-1,-3.605632186E-1,1.640707731E0
9.937173425E0,2.021963894E-1,-4.332561791E-1,1.612607837E0
9.947173425E0,2.028072625E-1,-4.870123267E-1,1.568014741E0
9.957173425E0,1.960877478E-1,-5.181664228E-1,1.512426019E0
9.967173425E0,1.844813079E-1,-5.132794976E-1,1.450728655E0
9.977173425E0,1.692096740E-1,-4.711298347E-1,1.393307209E0
9.987173425E0,1.423316002E-1,-4.051563740E-1,1.346270680E0
9.997173425E0,9.285151958E-2,-3.318525553E-1,1.309007883E0
1.000717343E1,-2.871066704E-2,-1.620320082E-1,1.271745086E0
1.001717343E1,-1.142318025E-1,-5.268712714E-2,1.247921348E0
1.002717342E1,-1.789835095E-1,4.077525437E-2,1.226541042E0
1.003717342E1,-2.205223590E-1,1.299615800E-1,1.202717304E0
1.004717342E1,-2.474004179E-1,2.173153162E-1,1.181947947E0
1.005717342E1,-2.638937831E-1,3.181080818E-1,1.157513261E0
1.006717342E1,-2.602286041E-1,3.853032589E-1,1.111087561E0
1.007717342E1,-2.247984111E-1,3.633120954E-1,1.040227175E0
1.008717343E1,-1.466076523E-1,2.301434875E-1,9.547060132E-1
1.009717343E1,-3.054326214E-2,-5.039638374E-3,8.673523068E-1
1.010717343E1,1.123992056E-1,-2.909245789E-1,7.928267121E-1
1.011717342E1,2.712241709E-1,-4.980078936E-1,7.457901239E-1
1.012717342E1,4.019493461E-1,-5.542075038E-1,7.299076319E-1
1.013717342E1,4.495968223E-1,-4.870123267E-1,7.225772142E-1
1.014717342E1,4.214970171E-1,-3.501785100E-1,7.005860806E-1
1.015717342E1,3.286454976E-1,-7.406741381E-2,6.285039783E-1
1.016717343E1,2.846632004E-1,1.104138941E-1,5.631414056E-1
1.017717343E1,2.742784917E-1,2.796235681E-1,4.849506319E-1
1.018717343E1,2.895501256E-1,3.822489381E-1,4.263075888E-1
1.019717342E1,3.109304011E-1,3.871358633E-1,4.079816341E-1
1.020717342E1,3.316998184E-1,3.174972236E-1,4.134794176E-1
1.021717342E1,3.378084898E-1,2.319760770E-1,4.269184470E-1
1.022717342E1,3.237585723E-1,1.495092660E-1,4.501313269E-1
1.023717342E1,2.736676335E-1,1.055269688E-1,4.788419902E-1
1.024717343E1,1.747074574E-1,9.514226019E-2,4.916701615E-1
1.025717343E1,3.726277873E-2,1.153008118E-1,4.965570867E-1
1.026717343E1,-1.172861308E-1,1.873829067E-1,5.026657581E-1
1.027717342E1,-2.638937831E-1,2.667953968E-1,4.983896911E-1
1.028717342E1,-3.634648323E-1,2.851213515E-1,5.161047578E-1
1.029717342E1,-3.866777122E-1,2.319760770E-1,5.417611003E-1
1.030717342E1,-2.987131178E-1,-1.237002108E-2,5.325981379E-1
1.031717342E1,-1.832595766E-1,-2.713768780E-1,5.014439821E-1
1.032717342E1,-4.520402849E-2,-4.931209683E-1,3.902665377E-1
1.033717343E1,7.635815442E-2,-6.788240075E-1,2.332741618E-1
1.034717343E1,1.429424733E-1,-8.290968537E-1,5.001459271E-2
1.035717343E1,1.594358236E-1,-9.268352985E-1,-1.546252668E-1
1.036717342E1,1.612684280E-1,-9.659306407E-1,-3.543781936E-1
1.037717342E1,1.948660165E-1,-9.457721114E-1,-5.290856361E-1
1.038717342E1,2.883284092E-1,-9.604328871E-1,-6.628651619E-1
1.039717342E1,4.379903674E-1,-1.028238893E0,-7.697665691E-1
1.040717342E1,6.017022729E-1,-1.108873129E0,-8.632289767E-1
1.041717343E1,7.464773059E-1,-1.177290082E0,-9.518043995E-1
1.042717343E1,8.387179971E-1,-1.262200356E0,-1.041601658E0
1.043717343E1,8.594874144E-1,-1.339169383E0,-1.131398797E0
1.044717342E1,8.191702962E-1,-1.349554062E0,-1.213254690E0
1.045717342E1,6.517932415E-1,-1.240820050E0,-1.324432254E0
1.046717342E1,4.679227769E-1,-1.128420830E0,-1.405677319E0
1.047717342E1,2.455678284E-1,-1.010523796E0,-1.492420197E0
1.048717342E1,2.199114859E-2,-8.785769343E-1,-1.597488999E0
1.049717343E1,-1.661553532E-1,-7.509061098E-1,-1.712942481E0
1.050717343E1,-2.950479090E-1,-6.226243973E-1,-1.828396082E0
1.051717343E1,-3.622430861E-1,-5.059491396E-1,-1.945071340E0
1.052717342E1,-3.695734739E-1,-3.911064863E-1,-2.051361799E0
1.053717342E1,-3.329215646E-1,-2.658790946E-1,-2.175978422E0
1.054717342E1,-2.803871334E-1,-6.307183951E-2,-2.315866470E0
1.055717342E1,-2.266310006E-1,2.454151064E-1,-2.468582869E0
1.056717342E1,-1.704314053E-1,6.058256030E-1,-2.599918842E0
1.057717342E1,-1.014036313E-1,9.491318464E-1,-2.701322556E0
1.058717343E1,-1.466076635E-2,1.261283994E0,-2.784400225E0
1.059717343E1,8.124507964E-2,1.548390627E0,-2.862590790E0
1.060717343E1,2.247984111E-1,2.046245813E0,-3.001868248E0
1.061717342E1,2.968805134E-1,2.407878160E0,-3.108158827E0
1.062717342E1,3.384193480E-1,2.756071329E0,-3.194901705E0
1.063717342E1,3.549126983E-1,3.112205744E0,-3.226666689E0
1.064717342E1,3.891211748E-1,3.475670576E0,-3.210784197E0
1.065717342E1,4.862487316E-1,3.800040007E0,-3.170466900E0
1.066717343E1,6.878342628E-1,4.067598820E0,-3.113045692E0
1.067717343E1,9.853256345E-1,4.282623291E0,-3.045239687E0
1.068717343E1,1.321301579E0,4.380362034E0,-2.985985756E0
1.069717342E1,1.656666517E0,4.325384140E0,-2.951777220E0
1.070717342E1,1.976149082E0,4.161672115E0,-2.927342653E0
1.071717342E1,2.241875410E0,3.897778511E0,-2.908405781E0
1.072717342E1,2.419026375E0,3.641825914E0,-2.866867065E0
1.073717342E1,2.475225925E0,3.536146164E0,-2.775237083E0
1.074717343E1,2.404365540E0,3.630219460E0,-2.628629446E0
1.075717343E1,2.185675859E0,4.102418423E0,-2.416048288E0
1.076717343E1,2.070833206E0,4.387692451E0,-2.218739033E0
1.077717342E1,2.037846565E0,4.465883255E0,-1.949958205E0
1.078717342E1,2.095267773E0,4.291175842E0,-1.715385914E0
1.079717342E1,2.243708134E0,3.894724131E0,-1.572443485E0
1.080717342E1,2.438574076E0,3.427412271E0,-1.539456725E0
1.081717342E1,2.599231720E0,2.995530367E0,-1.557782769E0
1.082717342E1,2.651766062E0,2.680934906E0,-1.587715149E0
1.083717343E1,2.601064205E0,2.545933723E0,-1.563280463E0
1.084717343E1,2.505158424E0,2.505005598E0,-1.427668452E0
1.085717343E1,2.422691584E0,2.478738546E0,-1.202259183E0
1.086717342E1,2.375654936E0,2.422538757E0,-9.627999663E-1
1.087717342E1,2.341446400E0,2.234392405E0,-7.777078152E-1
1.088717342E1,2.308459759E0,1.923461914E0,-6.848562956E-1
1.089717342E1,2.258368731E0,1.515403986E0,-6.989061832E-1
1.090717342E1,2.083661318E0,9.833403230E-1,-7.942011952E-1
1.091717343E1,1.816713214E0,7.768678665E-1,-7.722100019E-1
1.092717343E1,1.439198494E0,6.388123035E-1,-6.738607287E-1
1.093717343E1,1.036638379E0,5.667302608E-1,-5.248095989E-1
1.094717342E1,6.988298297E-1,5.697845817E-1,-3.702606857E-1
1.095717342E1,4.654793143E-1,6.406449080E-1,-2.218204439E-1
1.096717342E1,3.384193480E-1,7.860308290E-1,-1.112538353E-1
1.097717342E1,2.840523422E-1,8.642216325E-1,-1.045343131E-1
1.098717342E1,1.753183305E-1,8.013024926E-1,-2.700788081E-1
1.099717343E1,4.459316283E-2,8.031350970E-1,-6.659194827E-1
1.100717343E1,7.024950534E-2,1.104291677E0,-9.951758385E-1
1.101717343E1,2.351831198E-1,1.405448198E0,-8.791114688E-1
1.102717342E1,6.615670323E-1,1.187980175E0,-5.608506799E-1
1.103717342E1,6.658431292E-1,9.375254512E-1,-2.963460088E-1
1.104717342E1,3.561344445E-1,6.375905871E-1,-1.784490049E-1
1.105717342E1,-1.160643995E-2,4.977024496E-1,-5.199990422E-2
1.106717342E1,3.604105115E-2,3.846924007E-1,1.392009109E-1
1.107717343E1,2.309070677E-1,9.636399150E-2,2.381610870E-1
1.108717343E1,3.469714522E-1,-2.787072659E-1,1.923462003E-1
1.109717343E1,2.651155293E-1,-5.022839308E-1,1.178206354E-1
1.110717343E1,2.522873580E-1,-4.528038502E-1,6.528622657E-2
1.111717342E1,2.926044464E-1,-2.200642079E-1,5.245805159E-2
1.112717342E1,2.455678284E-1,4.566217586E-2,8.422304690E-2
1.113717342E1,1.539380401E-1,2.826778889E-1,1.080467924E-1
1.114717342E1,8.002334833E-2,4.201225638E-1,9.338602424E-2
1.115717342E1,6.047565863E-2,4.634940028E-1,6.772968173E-2
1.116717343E1,8.124507964E-2,4.262312353E-1,4.757113010E-2
1.117717343E1,1.007927656E-1,3.431535661E-1,1.091921609E-2
1.118717343E1,1.032362282E-1,2.374738604E-1,-2.267837152E-2
1.119717342E1,8.735372871E-2,1.543961912E-1,-1.473712362E-2
1.120717342E1,1.123992056E-1,4.077525437E-2,7.444920391E-2
1.121717342E1,1.857030392E-1,1.679879380E-3,1.214858219E-1
1.122717342E1,2.700024247E-1,1.634064503E-2,1.550834179E-1
1.123717342E1,3.103195429E-1,5.665775016E-2,1.880701333E-1
1.124717343E1,3.115412891E-1,1.360702366E-1,2.118938863E-1
1.125717343E1,1.869247705E-1,2.997821271E-1,2.454914749E-1
1.126717343E1,-4.001167417E-1,7.664831877E-1,2.357176244E-1
1.127717342E1,-3.640756905E-1,9.576839805E-1,2.033417672E-1
1.128717342E1,-1.966986060E-1,9.002626538E-1,1.227075532E-1
1.129717342E1,1.832595654E-2,6.094908118E-1,1.062141955E-1
1.130717342E1,2.156354338E-1,3.547599912E-1,1.135445759E-1
1.131717342E1,3.970624208E-1,2.796235681E-1,1.624137908E-1
1.132717343E1,4.941899776E-1,3.315471113E-1,2.473240644E-1
1.133717343E1,4.825835526E-1,4.854851663E-1,3.187952936E-1
1.134717343E1,3.891211748E-1,6.760751009E-1,3.847687542E-1
