"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
8.273028958E0,6.986721039E0,7.300318909E0,6.153703308E-1
8.282982958E0,6.620582428E0,7.895481262E0,4.526586914E-1
8.292935958E0,6.175707550E0,8.172106018E0,3.065625000E-1
8.302889958E0,5.878276062E0,8.145611115E0,2.505789185E-1
8.312842958E0,5.669759674E0,7.912845154E0,3.435356140E-1
8.322793208E0,5.621260529E0,7.410938873E0,5.677693176E-1
8.332747208E0,5.682183838E0,6.798712006E0,7.680528259E-1
8.342700208E0,5.946384430E0,6.260281677E0,1.054257660E0
8.352654208E0,5.993985443E0,6.022276611E0,1.058748322E0
8.362607208E0,5.667813721E0,6.372099152E0,1.043480072E0
8.372560208E0,5.584287415E0,7.117249603E0,8.232879639E-1
8.382514208E0,5.485941925E0,7.936196594E0,6.839277649E-1
8.392467208E0,5.293891296E0,8.513246613E0,5.827381897E-1
8.402420208E0,5.131029968E0,8.719966736E0,6.707551575E-1
8.412374208E0,4.863985291E0,8.453670502E0,8.255332947E-1
8.422327208E0,4.674329681E0,7.965984650E0,1.028211823E0
8.432281208E0,4.705165558E0,7.723189545E0,1.237476654E0
8.442234208E0,4.619393921E0,7.651039581E0,1.361867981E0
8.452187208E0,4.404590607E0,7.651937714E0,1.328637085E0
8.462141208E0,4.079167328E0,7.786507874E0,1.319356384E0
8.472094208E0,3.862268372E0,8.141719208E0,1.405577087E0
8.482048208E0,3.843108215E0,8.592132568E0,1.541644135E0
8.492001208E0,3.854634247E0,9.094787292E0,1.767674103E0
8.501954208E0,3.935316467E0,9.476643219E0,1.907034302E0
8.511908208E0,4.054319000E0,9.545949097E0,2.015558624E0
8.521861208E0,4.122127991E0,9.422755280E0,2.061213684E0
8.531814208E0,4.051025848E0,9.155411224E0,1.993105316E0
8.541768208E0,3.684438171E0,8.859177246E0,1.800006866E0
8.551721208E0,3.177741852E0,8.604257355E0,1.519789581E0
8.561675208E0,2.570604401E0,8.565787354E0,1.303190002E0
8.571628208E0,2.051783295E0,8.853788452E0,1.160536652E0
8.581581208E0,1.681004333E0,9.426796875E0,1.095871124E0
8.591535208E0,1.539698181E0,1.009410919E1,1.067729645E0
8.601488208E0,1.689386902E0,1.052895493E1,1.154549103E0
8.611442208E0,2.105072479E0,1.050754944E1,1.326541443E0
8.621395208E0,2.593506775E0,9.865235138E0,1.566791840E0
8.631348208E0,2.765798492E0,9.015452271E0,1.711989899E0
8.641302208E0,2.485431519E0,8.440647583E0,1.451681213E0
8.651255208E0,1.828298035E0,8.218359833E0,1.156944122E0
8.661208208E0,1.165476379E0,8.390950928E0,7.656578064E-1
8.671162208E0,5.932164001E-1,8.689879303E0,5.869294739E-1
8.681115208E0,2.507286072E-1,9.161249084E0,5.352868652E-1
8.691069208E0,3.448828125E-1,9.794582062E0,6.225553894E-1
8.701022208E0,7.858657837E-1,1.015667908E1,8.994795227E-1
8.710975208E0,1.306782532E0,1.007929001E1,1.247206421E0
8.720929208E0,1.712588654E0,9.762249298E0,1.506766663E0
8.730882208E0,1.904938660E0,9.566157074E0,1.495689697E0
8.740836208E0,1.582359467E0,9.599837036E0,1.256636810E0
8.750789208E0,1.034798126E0,9.604477386E0,8.607101440E-1
8.760742208E0,5.490582275E-1,9.497150574E0,5.243595886E-1
8.770696208E0,1.666035461E-1,9.427844696E0,4.384382629E-1
8.780649208E0,6.616241455E-2,9.588760071E0,4.649331665E-1
8.790603208E0,1.047821045E-1,9.690997467E0,6.312373352E-1
8.800556208E0,1.998344421E-1,9.973011017E0,8.878038025E-1
8.810509208E0,3.348536682E-1,1.028496231E1,1.065634003E0
8.820463208E0,3.984713745E-1,1.041025177E1,1.235081635E0
8.830416208E0,4.454736328E-1,1.034872971E1,1.322200470E0
8.840369208E0,4.620890808E-1,1.015039215E1,1.287322998E0
8.850323208E0,3.864962769E-1,9.866282959E0,1.164129181E0
8.860276208E0,1.749861145E-1,9.651030579E0,9.702822876E-1
8.870230208E0,-7.005432129E-2,9.616153107E0,6.905140686E-1
8.880183208E0,-3.685336304E-1,9.691446533E0,5.096900940E-1
8.890136208E0,-6.222560120E-1,9.938732300E0,4.954696655E-1
8.900090208E0,-6.753955078E-1,1.020996826E1,5.640270996E-1
8.910043208E0,-7.243437195E-1,1.051129166E1,7.370672607E-1
8.919997208E0,-7.294331360E-1,1.085991669E1,1.105451202E0
8.929950208E0,-5.057981873E-1,1.122395966E1,1.335223389E0
8.939903208E0,-1.845661926E-1,1.139699982E1,1.453776855E0
8.949857208E0,4.266128540E-2,1.128637985E1,1.519190826E0
8.959810208E0,4.745132446E-2,1.111633347E1,1.463806000E0
8.969763208E0,-2.119592285E-1,1.095826218E1,1.318009186E0
8.979717208E0,-4.141886902E-1,1.087683151E1,1.200353851E0
8.989670208E0,-5.581892395E-1,1.090991272E1,1.204245758E0
8.999624208E0,-6.827302551E-1,1.120764359E1,1.280587006E0
9.009577208E0,-6.409671021E-1,1.168365372E1,1.390458527E0
9.019530208E0,-5.126838684E-1,1.215681976E1,1.563199310E0
9.029484208E0,-3.817062378E-1,1.241383530E1,1.668430481E0
9.039437208E0,-3.266207886E-1,1.231938171E1,1.779050446E0
9.049391208E0,-3.071612549E-1,1.199829941E1,1.859732666E0
9.059344208E0,-2.835104370E-1,1.160312119E1,1.817670135E0
9.069297208E0,-3.628454590E-1,1.115674942E1,1.691183167E0
9.079251208E0,-4.266128540E-1,1.080662750E1,1.549427948E0
9.089204208E0,-4.860392761E-1,1.062011536E1,1.407523041E0
9.099158208E0,-6.182144165E-1,1.049302963E1,1.283880157E0
9.109111208E0,-6.768923950E-1,1.046009811E1,1.247505798E0
9.119064208E0,-5.457650757E-1,1.060035645E1,1.259031830E0
9.129018208E0,-3.484753418E-1,1.081845291E1,1.278491364E0
9.138971208E0,-1.987866211E-1,1.088790848E1,1.328487396E0
9.148924208E0,-5.733078003E-2,1.086365891E1,1.360520782E0
9.158878208E0,1.960922241E-2,1.065978287E1,1.360520782E0
9.168831208E0,-3.802093506E-2,1.037717056E1,1.340163116E0
9.178785208E0,-1.441502380E-1,1.008916946E1,1.295705566E0
9.188738208E0,-1.965412903E-1,9.761201477E0,1.215622101E0
9.198691208E0,-2.607577515E-1,9.585616608E0,1.108295288E0
9.208645208E0,-3.577560425E-1,9.557325439E0,1.009500732E0
9.218598208E0,-4.228706360E-1,9.633816376E0,9.535171509E-1
9.228552208E0,-3.815565491E-1,9.741891632E0,9.940827942E-1
9.238505208E0,-2.619552612E-1,9.998458099E0,1.087638245E0
9.248458208E0,-1.769320679E-1,1.031639694E1,1.194216614E0
9.258412208E0,-8.307723999E-2,1.037297928E1,1.220112762E0
9.268365208E0,-4.146377563E-2,1.023736130E1,1.254092102E0
9.278319208E0,-5.972579956E-2,1.007884094E1,1.224603424E0
9.288272208E0,-1.472937012E-1,9.871072998E0,1.163231049E0
9.298225208E0,-2.197430420E-1,9.658814392E0,1.104852448E0
9.308179208E0,-2.796185303E-1,9.539063416E0,1.069675598E0
9.318135000E0,-3.465293884E-1,9.499545593E0,1.017733612E0
9.328088000E0,-3.903881836E-1,9.453441467E0,9.725276184E-1
9.338042000E0,-3.881428528E-1,9.370064850E0,9.611512756E-1
9.347995000E0,-2.866539001E-1,9.419611816E0,1.020577698E0
9.357949000E0,-1.438508606E-1,9.667196960E0,1.074465637E0
9.367902000E0,-2.769241333E-2,9.846224670E0,1.122216339E0
9.377855000E0,2.694396973E-3,9.852361908E0,1.170116730E0
9.387809000E0,-4.879852295E-2,9.835596771E0,1.225501556E0
9.397762000E0,-7.888595581E-2,9.839488678E0,1.263223114E0
9.407716000E0,-1.103205872E-1,9.765692139E0,1.239123230E0
9.417669000E0,-1.498384094E-1,9.645791473E0,1.219214630E0
9.427622000E0,-2.031275940E-1,9.531429291E0,1.149609375E0
9.437576000E0,-2.366578674E-1,9.411229248E0,1.077908478E0
9.447529000E0,-3.077600098E-1,9.280700684E0,1.028511200E0
9.457483000E0,-3.724255371E-1,9.325607300E0,1.011446686E0
9.467436000E0,-3.128494263E-1,9.576485596E0,1.023122406E0
9.477389000E0,-2.134561157E-1,9.813891907E0,1.080752563E0
9.487343000E0,-8.801696777E-2,9.948162689E0,1.140927429E0
9.497296000E0,-1.062789917E-2,9.995913391E0,1.182690582E0
9.507250000E0,-1.317260742E-2,9.937385101E0,1.234632568E0
9.517203000E0,-6.735992432E-2,9.822873230E0,1.219214630E0
9.527156000E0,-1.474433899E-1,9.643546143E0,1.188378754E0
9.537110000E0,-1.993853760E-1,9.480684814E0,1.125210114E0
9.547063000E0,-1.856140137E-1,9.384285278E0,1.055754547E0
9.557016000E0,-1.366658020E-1,9.340875549E0,1.017434235E0
9.566970000E0,-1.230441284E-1,9.277407532E0,1.005908203E0
9.576923000E0,-1.742376709E-1,9.290280762E0,1.032852173E0
9.586877000E0,-2.197430420E-1,9.503437500E0,1.075513458E0
9.596830000E0,-1.989363098E-1,9.857151947E0,1.187929688E0
9.606783000E0,-1.088237000E-1,1.021041733E1,1.254391479E0
9.616737000E0,-6.661148071E-2,1.037387741E1,1.324595490E0
9.626690000E0,-5.224136353E-2,1.040665924E1,1.363065491E0
9.636644000E0,-7.753875732E-2,1.025592270E1,1.378932495E0
9.646597000E0,-1.703457642E-1,1.006387207E1,1.354084167E0
9.656550000E0,-2.219883728E-1,9.921218719E0,1.272952881E0
9.666504000E0,-2.465373230E-1,9.808203735E0,1.204245758E0
9.676457000E0,-2.038760376E-1,9.768536224E0,1.128054199E0
9.686411000E0,-1.695973206E-1,9.800120544E0,1.095871124E0
9.696364000E0,-1.437011719E-1,9.842781830E0,1.076710968E0
9.706317000E0,-9.400451660E-2,9.844877472E0,1.113684082E0
9.716271000E0,-5.763015747E-2,9.967322845E0,1.182241516E0
9.726224000E0,1.586700439E-2,1.022912842E1,1.291065216E0
9.736177000E0,6.855743408E-2,1.047297134E1,1.368454285E0
9.746131000E0,1.190025330E-1,1.060574524E1,1.418450317E0
9.756084000E0,1.456471252E-1,1.058374100E1,1.443448334E0
9.766038000E0,1.184037781E-1,1.043001068E1,1.409918060E0
9.775991000E0,7.364685059E-2,1.020862106E1,1.344504089E0
9.785944000E0,3.233276367E-2,1.003363495E1,1.258133698E0
9.795898000E0,2.095642090E-2,9.920769653E0,1.178499298E0
9.805851000E0,5.209167480E-2,9.826765137E0,1.088686066E0
9.815805000E0,8.337661743E-2,9.784852295E0,1.050515442E0
9.825758000E0,1.022373962E-1,9.792935486E0,1.059347076E0
9.835711000E0,1.279838562E-1,9.806257782E0,1.066232758E0
9.845665000E0,1.681004333E-1,9.845625916E0,1.141975250E0
9.855618000E0,2.064207458E-1,1.001776794E1,1.206940155E0
9.865572000E0,2.740800476E-1,1.018556900E1,1.198707275E0
9.875525000E0,3.189866638E-1,1.025726990E1,1.187031555E0
9.885478000E0,3.282673645E-1,1.024798920E1,1.163680115E0
9.895432000E0,3.026705933E-1,1.019829254E1,1.119821320E0
9.905385000E0,2.395019531E-1,1.005653732E1,1.038690033E0
9.915339000E0,1.848655701E-1,9.832602997E0,9.463320923E-1
9.925292000E0,1.604663086E-1,9.719438324E0,8.505313110E-1
9.935245000E0,1.709445190E-1,9.677675171E0,8.327183533E-1
9.945199000E0,1.460961914E-1,9.577982483E0,8.409512329E-1
9.955152000E0,2.137554932E-1,9.516759796E0,8.171507263E-1
9.965105000E0,3.016227722E-1,9.571246490E0,8.776249695E-1
9.975059000E0,3.990701294E-1,9.794731750E0,1.002764740E0
9.985012000E0,4.903802490E-1,1.002136047E1,1.067280579E0
9.994966000E0,5.692662048E-1,1.019170624E1,1.084195404E0
1.000491900E1,6.033952332E-1,1.027373566E1,1.040336609E0
1.001487200E1,5.903723145E-1,1.018122803E1,9.915380859E-1
1.002482600E1,5.092410278E-1,9.973310394E0,9.671388245E-1
1.003477900E1,4.324507141E-1,9.810149689E0,9.021739197E-1
1.004473300E1,4.065545654E-1,9.655521240E0,8.446934509E-1
1.005468600E1,4.070036316E-1,9.552086334E0,7.885601807E-1
1.006463900E1,4.357438660E-1,9.520352325E0,7.334747314E-1
1.007459300E1,4.468208313E-1,9.519005127E0,7.288343811E-1
1.008454600E1,4.806504822E-1,9.619745636E0,8.077203369E-1
1.009450000E1,6.360273743E-1,9.885892181E0,9.038204956E-1
1.010445300E1,7.869136047E-1,1.012374756E1,9.839039612E-1
1.011440600E1,8.872050476E-1,1.027253815E1,1.079704742E0
1.012436000E1,9.339079285E-1,1.035217255E1,1.098415833E0
1.013431300E1,8.904981995E-1,1.029978149E1,1.040635986E0
1.014426700E1,7.473957825E-1,1.012659164E1,9.375004578E-1
1.015422000E1,5.938151550E-1,9.933493195E0,8.364605713E-1
1.016417300E1,5.539979553E-1,9.754315796E0,7.143145752E-1
1.017412700E1,5.656736755E-1,9.593400421E0,6.477030945E-1
1.018408000E1,6.399192810E-1,9.474697266E0,6.177653503E-1
1.019403300E1,7.800279236E-1,9.444460144E0,6.096821594E-1
1.020398700E1,8.964857483E-1,9.460027771E0,6.727011108E-1
1.021394000E1,1.033151550E0,9.567953339E0,7.785310364E-1
1.022389400E1,1.154100037E0,9.737850037E0,8.532257080E-1
1.023384700E1,1.236428833E0,9.895921326E0,8.720864868E-1
1.024380000E1,1.241069183E0,9.980944519E0,8.692424011E-1
1.025375400E1,1.194216614E0,9.952503662E0,8.367599487E-1
1.026370700E1,1.099313965E0,9.841135254E0,7.321275330E-1
1.027366100E1,9.951306152E-1,9.702523499E0,5.947132874E-1
1.028361400E1,8.854087830E-1,9.550439758E0,4.938230896E-1
1.029356700E1,7.982899475E-1,9.401798859E0,4.580474854E-1
1.030352100E1,8.080197144E-1,9.348809052E0,4.454736328E-1
1.031347400E1,8.587641907E-1,9.355245667E0,4.522096252E-1
1.032342796E1,9.687854004E-1,9.345665588E0,5.102888489E-1
1.033338096E1,1.149759064E0,9.455387421E0,6.472540283E-1
1.034333396E1,1.318009186E0,9.714049530E0,7.735913086E-1
1.035328796E1,1.488205261E0,9.994715881E0,8.943901062E-1
1.036324096E1,1.581461334E0,1.016940262E1,9.286688232E-1
1.037319496E1,1.600022736E0,1.030876282E1,9.401948547E-1
1.038314796E1,1.532213745E0,1.030816406E1,8.842112732E-1
1.039310096E1,1.369651794E0,1.013347733E1,7.893086243E-1
1.040305496E1,1.206940155E0,9.941277008E0,6.718029785E-1
1.041300796E1,1.074465637E0,9.730664978E0,5.628295898E-1
1.042296096E1,1.018931122E0,9.579329681E0,5.210664368E-1
1.043291496E1,1.070573730E0,9.499395905E0,5.367837524E-1
1.044286796E1,1.203048248E0,9.467063141E0,5.954617310E-1
1.045282196E1,1.379980316E0,9.539512482E0,7.442523193E-1
1.046277496E1,1.595382385E0,9.711355133E0,8.717871094E-1
1.047272796E1,1.758243713E0,9.847571869E0,9.642947388E-1
1.048268196E1,1.868863678E0,9.973310394E0,1.043929138E0
1.049263496E1,1.967508545E0,1.012299911E1,1.042132874E0
1.050258896E1,2.007026367E0,1.018182678E1,9.895921326E-1
1.051254196E1,1.970801697E0,1.010803024E1,9.412426758E-1
1.052249496E1,1.898801422E0,9.979297943E0,8.593629456E-1
1.053244896E1,1.864971771E0,9.799521790E0,7.485932922E-1
1.054240196E1,1.779050446E0,9.573641510E0,6.830296326E-1
1.055235596E1,1.676513672E0,9.312584381E0,6.607260132E-1
1.056230896E1,1.648671570E0,9.169032898E0,6.233038330E-1
1.057226196E1,1.722019043E0,9.188492432E0,6.333329773E-1
1.058221596E1,1.861678619E0,9.281598816E0,7.509883118E-1
1.059216896E1,2.041604462E0,9.436077576E0,8.598120117E-1
1.060212296E1,2.212399292E0,9.588460693E0,9.704319763E-1
1.061207596E1,2.351011047E0,9.748178558E0,1.046922913E0
1.062202896E1,2.425106964E0,9.899663544E0,1.073567505E0
1.063198296E1,2.437980194E0,9.957892456E0,1.059796143E0
1.064193596E1,2.377056885E0,9.880952454E0,9.891430664E-1
1.065188996E1,2.283351746E0,9.755962372E0,8.943901062E-1
1.066184296E1,2.180365906E0,9.569300537E0,7.909552002E-1
1.067179596E1,2.112107849E0,9.330547028E0,7.156617737E-1
1.068174996E1,2.170336761E0,9.117090912E0,6.803352356E-1
1.069170296E1,2.318678284E0,8.971743164E0,6.798861694E-1
1.070165696E1,2.505938873E0,8.919052734E0,7.479945374E-1
1.071160996E1,2.819087677E0,8.990304565E0,8.695417786E-1
1.072156296E1,2.983595581E0,9.046138458E0,9.909393311E-1
1.073151696E1,3.223845978E0,9.237889709E0,1.025966492E0
1.074146996E1,3.373085632E0,9.397607574E0,1.022224274E0
1.075142296E1,3.415148163E0,9.399104462E0,9.587562561E-1
1.076137696E1,3.401077423E0,9.375453644E0,8.616082764E-1
1.077132996E1,3.318748627E0,9.260043640E0,7.614665222E-1
1.078128396E1,3.250789948E0,9.106163635E0,6.245013428E-1
1.079123696E1,3.151696014E0,8.931027832E0,5.167254639E-1
1.080118996E1,3.062182159E0,8.715027008E0,4.240681458E-1
1.081114396E1,3.066223755E0,8.568481750E0,4.278103638E-1
1.082109696E1,3.223097534E0,8.586594086E0,4.818479919E-1
1.083105096E1,3.469934235E0,8.679999847E0,5.786965942E-1
1.084100396E1,3.656147003E0,8.736282806E0,6.941065979E-1
1.085095696E1,3.853885803E0,8.810378723E0,7.882608032E-1
1.086091096E1,3.985761566E0,8.967551880E0,7.732919312E-1
1.087086396E1,4.025129700E0,9.104966125E0,7.286846924E-1
1.088081796E1,4.005071411E0,9.118887177E0,6.351292419E-1
1.089077096E1,3.909869385E0,9.025182037E0,5.523513794E-1
1.090072396E1,3.767814789E0,8.875493317E0,4.432283020E-1
1.091067796E1,3.614533539E0,8.701555023E0,3.335064697E-1
1.092063096E1,3.508254547E0,8.495733032E0,2.565664673E-1
1.093058496E1,3.515738983E0,8.296197968E0,2.481838989E-1
1.094053796E1,3.605701904E0,8.310119019E0,2.716850281E-1
1.095049096E1,3.720363464E0,8.440048828E0,3.339555359E-1
1.096044496E1,3.817361755E0,8.576265564E0,4.620890808E-1
1.097039796E1,4.016747131E0,8.769962769E0,5.727090454E-1
1.098035196E1,4.206253052E0,8.955876160E0,5.936654663E-1
1.099030496E1,4.280348969E0,9.040450287E0,5.933660889E-1
1.100025796E1,4.233197021E0,9.048982544E0,5.447172546E-1
1.101021196E1,4.137994995E0,8.964857483E0,4.631369019E-1
1.102016496E1,3.989952850E0,8.803642731E0,3.384461975E-1
1.103011896E1,3.847898254E0,8.582702179E0,2.234852600E-1
1.104007196E1,3.791166229E0,8.392148438E0,1.407073975E-1
1.105002496E1,3.816014557E0,8.282276917E0,1.008901978E-1
1.105997896E1,3.882326660E0,8.198002167E0,1.456471252E-1
1.106993196E1,4.040248260E0,8.217012634E0,2.386038208E-1
1.107988496E1,4.254153442E0,8.365354156E0,3.400927734E-1
1.108983896E1,4.452790375E0,8.521329803E0,4.653822327E-1
1.109979196E1,4.574786682E0,8.738528137E0,5.635780334E-1
1.110974596E1,4.612508240E0,8.955427094E0,5.634283447E-1
1.111969896E1,4.546794891E0,9.032367096E0,5.201683044E-1
1.112965196E1,4.463867340E0,8.998387756E0,4.278103638E-1
1.113960596E1,4.326004028E0,8.801247711E0,3.426374817E-1
1.114955896E1,4.209396515E0,8.559949493E0,2.553689575E-1
1.115951296E1,4.142485657E0,8.358618164E0,1.725910950E-1
1.116946596E1,4.080215149E0,8.159382477E0,1.698966980E-1
1.117941896E1,4.107458496E0,8.075556793E0,1.281335449E-1
1.118937296E1,4.187991028E0,8.233927460E0,1.904040527E-1
1.119932596E1,4.298311615E0,8.506959686E0,3.216810608E-1
1.120927996E1,4.415517883E0,8.728798370E0,4.893324280E-1
1.121923296E1,4.578229523E0,8.978030090E0,5.878276062E-1
1.122918596E1,4.678970032E0,9.154812469E0,6.489006042E-1
1.123913996E1,4.735103302E0,9.203311615E0,6.848258972E-1
1.124909296E1,4.736151123E0,9.190139008E0,6.599775696E-1
1.125904696E1,4.690046997E0,9.088650055E0,5.737568665E-1
1.126899996E1,4.557871857E0,8.919651489E0,4.665797424E-1
1.127895296E1,4.427792358E0,8.738977203E0,3.734733582E-1
1.128890696E1,4.413871307E0,8.593180389E0,3.306623840E-1
1.129885996E1,4.425846405E0,8.473279724E0,3.065625000E-1
1.130881396E1,4.488715668E0,8.342152405E0,3.311114502E-1
1.131876313E1,4.624183960E0,8.399183807E0,3.697311401E-1
1.132871612E1,4.806804199E0,8.560099182E0,4.825964355E-1
1.133867012E1,4.925357666E0,8.664132843E0,6.065386963E-1
1.134862312E1,5.061275024E0,8.870104523E0,6.283932495E-1
1.135857713E1,5.195845184E0,9.025930481E0,6.099815369E-1
1.136853013E1,5.285508728E0,8.988059235E0,5.746549988E-1
1.137848313E1,5.311404877E0,8.849297791E0,4.854405212E-1
1.138843713E1,5.304668884E0,8.742869110E0,3.692820740E-1
1.139839013E1,5.244943085E0,8.538094940E0,2.447410583E-1
1.140834313E1,5.147046661E0,8.262068939E0,1.212478638E-1
1.141829713E1,5.099146271E0,8.045619049E0,4.400848389E-2
1.142825013E1,5.096451874E0,7.914042664E0,7.933502197E-3
1.143820413E1,5.090913391E0,7.842641144E0,1.227447510E-2
1.144815713E1,5.121300201E0,7.908354492E0,5.194198608E-2
1.145811013E1,5.113516388E0,8.116571503E0,1.339714050E-1
1.146806413E1,5.146896973E0,8.413703613E0,2.553689575E-1
1.147801713E1,5.276078339E0,8.718020782E0,3.902384949E-1
1.148797112E1,5.395979004E0,8.882079620E0,4.459226990E-1
1.149792412E1,5.411846008E0,8.830886078E0,4.634362793E-1
1.150787712E1,5.370681610E0,8.714577942E0,4.514611816E-1
1.151783113E1,5.289550323E0,8.535699921E0,3.902384949E-1
1.152778413E1,5.238805847E0,8.337661743E0,3.056643677E-1
1.153773813E1,5.280119934E0,8.122109985E0,2.847079468E-1
1.154769113E1,5.363047485E0,7.938142548E0,2.538720703E-1
1.155764413E1,5.534590759E0,7.768395538E0,2.483335876E-1
1.156759813E1,5.667065277E0,7.671846313E0,2.903961182E-1
1.157755113E1,5.763165436E0,7.682773590E0,4.110452271E-1
1.158750513E1,5.936804352E0,7.871381378E0,5.125341797E-1
1.159745813E1,6.201154633E0,8.082143097E0,5.671705627E-1
1.160741113E1,6.372697906E0,8.253686371E0,5.126838684E-1
1.161736513E1,6.328689423E0,8.343798981E0,4.029620361E-1
1.162731813E1,6.160439301E0,8.266709290E0,3.017724609E-1
1.163727212E1,5.937403107E0,8.103099518E0,2.056723022E-1
1.164722512E1,5.714217224E0,7.859555969E0,1.071771240E-1
1.165717812E1,5.506898346E0,7.578440552E0,1.811233521E-2
1.166713213E1,5.449417877E0,7.382947083E0,-5.044509888E-2
1.167708513E1,5.474266205E0,7.285649414E0,-4.834945679E-2
1.168703913E1,5.535937958E0,7.277117157E0,-5.673202515E-2
1.169699213E1,5.677543488E0,7.411986694E0,8.532257080E-3
1.170694513E1,5.853128357E0,7.623496857E0,2.264790344E-1
1.171689913E1,6.049669647E0,7.919730835E0,3.957769775E-1
1.172685213E1,6.320456543E0,8.193062439E0,4.794529724E-1
1.173680613E1,6.524482269E0,8.232580261E0,4.451742554E-1
1.174675913E1,6.471941528E0,8.160280609E0,3.635939026E-1
1.175671213E1,6.320905609E0,7.999514923E0,2.618055725E-1
1.176666613E1,6.132148132E0,7.729925537E0,1.059796143E-1
1.177661913E1,5.964796143E0,7.359146576E0,-6.047424316E-2
1.178657312E1,5.931116180E0,6.946005707E0,-1.805245972E-1
1.179652612E1,6.017187195E0,6.675218811E0,-2.483335876E-1
1.180647912E1,6.154751129E0,6.643784180E0,-1.981878662E-1
1.181643313E1,6.294560394E0,6.819069672E0,-8.397537231E-2
1.182638613E1,6.444997559E0,7.120542755E0,8.876541138E-2
1.183634013E1,6.662794647E0,7.448361053E0,2.679428101E-1
1.184629313E1,6.776857452E0,7.806865540E0,3.782633972E-1
1.185624613E1,6.836882629E0,8.094267883E0,4.343966675E-1
1.186620013E1,6.857539673E0,8.143515472E0,3.782633972E-1
1.187615313E1,6.800657959E0,7.899373169E0,2.716850281E-1
1.188610713E1,6.662944336E0,7.497159576E0,1.294807434E-1
1.189606013E1,6.524931335E0,7.123237152E0,5.388793945E-3
1.190601313E1,6.330036621E0,6.806346130E0,-1.038839722E-1
1.191596713E1,6.349496155E0,6.624025269E0,-2.468367004E-1
1.192592013E1,6.462361450E0,6.548432465E0,-2.197430420E-1
1.193587413E1,6.739734650E0,6.597230988E0,-2.204914856E-1
1.194582713E1,6.823710022E0,6.716832275E0,-1.469943237E-1
1.195578012E1,6.951095123E0,7.085365906E0,8.397537231E-2
1.196573412E1,7.116800537E0,7.420818329E0,2.695893860E-1
1.197568712E1,7.295828247E0,7.673043823E0,2.682421875E-1
1.198564012E1,7.314090271E0,7.656727753E0,1.173559570E-1
1.199559413E1,7.200326843E0,7.451055450E0,-2.305206299E-2
1.200554713E1,7.078180847E0,7.173981628E0,-1.538800049E-1
1.201550113E1,7.012916565E0,6.818021851E0,-2.661465454E-1
1.202545413E1,7.096742249E0,6.553072815E0,-3.558100891E-1
1.203540713E1,7.113507385E0,6.312073975E0,-4.170327759E-1
1.204536113E1,7.031477966E0,6.158792725E0,-3.989204407E-1
1.205531413E1,6.957382050E0,6.272107086E0,-2.966830444E-1
1.206526813E1,6.936126251E0,6.645879822E0,-1.751358032E-2
1.207522113E1,7.172185364E0,7.174281006E0,1.722917175E-1
1.208517413E1,7.424560547E0,7.532785492E0,3.062631226E-1
1.209512813E1,7.664361877E0,7.473359070E0,2.706372070E-1
1.210508113E1,7.688611450E0,7.150330811E0,2.092648315E-1
1.211503512E1,7.643704834E0,6.643335114E0,2.859054565E-2
1.212498812E1,7.558831329E0,6.006259918E0,-9.325607300E-2
1.213494112E1,7.494016113E0,5.705684967E0,-2.243833923E-1
1.214489513E1,7.322472839E0,5.623056793E0,-3.917353821E-1
1.215484813E1,7.136858826E0,5.578748932E0,-4.968168640E-1
1.216480213E1,7.083719330E0,5.909860382E0,-5.069956970E-1
1.217475513E1,7.111112366E0,6.289171600E0,-4.046086121E-1
1.218470813E1,7.102879486E0,6.426286469E0,-2.008822632E-1
1.219466213E1,7.229216766E0,6.540648651E0,-3.951782227E-2
1.220461513E1,7.464677124E0,6.573580170E0,7.544311523E-2
1.221456913E1,7.807763672E0,6.395151215E0,1.222956848E-1
1.222452213E1,8.137078857E0,5.956114197E0,8.981323242E-4
1.223447513E1,8.329877930E0,5.463937683E0,-1.713935852E-1
1.224442913E1,8.271649017E0,5.085973663E0,-2.942880249E-1
1.225438213E1,8.128546600E0,5.049150238E0,-4.185296631E-1
1.226433612E1,7.910450134E0,5.285658417E0,-5.528004456E-1
1.227428912E1,7.642806702E0,5.348228302E0,-6.773414612E-1
1.228424212E1,7.542814636E0,5.479355621E0,-7.107220459E-1
1.229419613E1,7.630681915E0,5.667514343E0,-5.471122742E-1
1.230414913E1,7.776329041E0,5.857619019E0,-3.204835510E-1
1.231410313E1,7.916437683E0,6.035748596E0,-1.233435059E-1
1.232405683E1,8.183781738E0,6.075416107E0,-2.499801636E-2
1.233400983E1,8.490194550E0,6.002667389E0,-2.095642090E-2
1.234396383E1,8.660839691E0,5.686375122E0,-9.280700684E-2
1.235391683E1,8.684939575E0,5.293591919E0,-1.679507446E-1
1.236387083E1,8.558901672E0,5.054988098E0,-2.483335876E-1
1.237382383E1,8.433761902E0,5.061424713E0,-3.132984924E-1
1.238377683E1,8.380023651E0,5.238057404E0,-3.893403625E-1
1.239373083E1,8.168663177E0,5.247787170E0,-4.610412598E-1
1.240368383E1,7.870333557E0,5.289700012E0,-4.611909485E-1
1.241363783E1,7.858059082E0,5.357059937E0,-4.064048767E-1
1.242359083E1,8.022716675E0,5.430856476E0,-2.749781799E-1
